date,Open,High,Low,Close,Volume,aVWAP_peak_406,aVWAP_peak_405,aVWAP_peak_368,aVWAP_peak_311,aVWAP_peak_247,aVWAP_peak_219,aVWAP_peak_182,aVWAP_peak_161,aVWAP_peak_129,aVWAP_peak_75,aVWAP_peak_45,aVWAP_valley_396,aVWAP_valley_376,aVWAP_valley_343,aVWAP_valley_301,aVWAP_valley_281,aVWAP_valley_231,aVWAP_valley_191,aVWAP_valley_172,aVWAP_valley_141,aVWAP_valley_95,aVWAP_valley_26,aVWAP_OB_bull_396,aVWAP_OB_bull_95,aVWAP_OB_bear_311,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-01-23 17:00:00+00:00,38.03,38.16,37.88,38.16,879.0,,,,,39.8901286918749,39.87289246630881,39.14821836598893,39.234634982782815,38.91389091905951,37.845665279486575,37.7884683700385,,,,,37.73135730525572,40.18940787086328,39.268073067987025,39.100021022128956,39.089518411451834,37.9096822190492,37.57965927515671,,37.9096822190492,,38.825829874816634,"rgba(239, 83, 80, 0.5)",2.0353451530126505,39.39223917159061,-0.6054202501068155,53.00303123287107,-3.8379164611810594,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8149864376130197,0.9147830018083184,False,False,False,False,-0.1256491670820131,-0.12074331732384304,False,False,False,False,45863.0,40766.825669812955,False,False,False,False,1469.8667964475733,False,False,False,False
2025-01-24 17:00:00+00:00,38.16,38.16,37.78,37.88,413.0,,,,,39.876451363651825,39.86490122962444,39.14510377915927,39.231993784166484,38.91236542847464,37.845775596247684,37.78862851949285,,,,,37.73691160672081,40.17834880878687,39.2643428047434,39.0972657545486,39.08757776860316,37.9097207848742,37.580014990717956,,37.9097207848742,,38.8228144442723,"rgba(239, 83, 80, 0.5)",2.0433868017636354,39.38663922049305,-0.7373245335600082,52.066527738387684,-3.8379164611810594,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8138826185101578,0.9146726862302482,False,False,False,False,-0.12990168849736075,-0.1253225029106019,False,False,False,False,45450.0,40839.43302376934,False,False,False,False,1453.4812647197039,False,False,False,False
2025-01-27 17:00:00+00:00,38.145,38.145,37.355,37.38,1989.0,,,,,39.80294299794663,39.82120596299059,39.126483848229455,39.21637469080543,38.90273913087123,37.84454850826118,37.78780832898384,,,,,37.72438362947304,40.11932893762669,39.24248558436445,39.08063402892287,39.075795701976695,37.907997301994044,37.580235731045775,,37.907997301994044,,38.80235459882085,"rgba(239, 83, 80, 0.5)",2.057094145712471,39.35304844528937,-0.9591434837349181,49.0942052444413,-3.8379164611810594,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8099926441464377,0.9218582017767215,False,False,False,False,-0.1486705415661394,-0.13699652223837067,False,False,False,False,43461.0,40880.07747301323,False,False,False,False,1461.7838807705612,False,False,False,False
2025-01-28 17:00:00+00:00,37.365,38.155,37.27,38.005,3343.0,,,,,39.69919625338692,39.75731113054,39.09989873789848,39.193746470490076,38.889158903230296,37.84422634372761,37.78799561819842,,,,,37.73811362691483,40.032912636936196,39.21105703622517,39.056931900401565,39.05886731501633,37.90700457166179,37.58204856636662,,37.90700457166179,,38.77560493649959,"rgba(239, 83, 80, 0.5)",2.061888948521775,39.2710892250175,-0.6140433634532982,50.236031866665,-3.8379164611810594,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8282712292587698,0.917666647528277,False,False,False,False,-0.15187981700437556,-0.14443816962137312,False,False,False,False,46804.0,40971.92123312155,False,False,False,False,1490.9500221539633,False,False,False,False
2025-01-29 17:00:00+00:00,38.325,38.94,38.325,38.85,3896.0,,,,,39.642329990897636,39.719740644349336,39.090818677211196,39.18475051338258,38.88652971993805,37.853480263248684,37.79692715156183,,,,,37.89036442755907,39.9774215219381,39.19844018037504,39.04944386494746,39.0534365841553,37.91631571328744,37.59228018294443,,37.91631571328744,,38.77516281684258,#000000,2.0632642684449407,39.285103228055775,-0.21088099799436047,54.16961110740812,-2.0847216697451927,True,False,True,False,True,0.09095561509492,0.0,0.0,0.0,0.0,0,0.8512406231967683,0.9067512983266013,False,False,False,False,-0.07387419253719829,-0.10915618107928571,False,False,False,False,50700.0,41122.74415973982,False,False,False,False,1528.2376187097157,False,False,False,False
2025-01-30 17:00:00+00:00,39.33,39.36,38.96,39.0,669.0,,,,,39.63712000058156,39.71600497607597,39.09088100374857,39.184504498352446,38.88706807013184,37.855789447590524,37.79911401150898,,,,,37.92238623693151,39.97121780740708,39.198048960510434,39.04965217091635,39.053576491064035,37.91869592420898,37.59464582063682,,37.91869592420898,,38.77705038711894,#000000,2.064087962543581,39.30286989443182,-0.14673303654103717,57.279047506661044,0.9635825904009323,True,False,True,False,True,0.5899141779959862,0.0,0.0,0.0,0.0,0,0.8602112676056336,0.8970657276995307,False,False,False,False,-0.029609287608259125,-0.06938273434377241,False,False,False,False,51369.0,41281.60083943378,False,False,False,False,1514.9161052413479,False,False,False,False
2025-01-31 17:00:00+00:00,39.14,39.31,38.37,38.5,1648.0,,,,,39.615816496523806,39.70137441672649,39.08738638502846,39.18097847201127,38.88610755825573,37.85972462289882,37.80291348202059,,,,,37.97137009251389,39.949752169044146,39.193150370361025,39.046781591218775,39.051473495952735,37.92265627060304,37.59898521413148,,37.92265627060304,,38.776319331235015,#000000,2.0668919697010315,39.28320399039872,-0.37892836291390963,56.68238623195714,0.9635825904009323,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8511459307764262,0.9037652011225444,False,False,False,False,-0.056437026211157426,-0.06290988027746491,False,False,False,False,49721.0,41412.444237272015,False,False,False,False,1516.9794214391566,False,False,False,False
2025-02-03 17:00:00+00:00,37.8,37.925,37.46,37.73,1493.0,,,,,39.576151724968966,39.67498189191822,39.07547352573352,39.17075173954339,38.87973466039278,37.859093818125565,37.80255147171719,,,,,37.957441451853924,39.915216452669966,39.17927074678644,39.036064222114035,39.043671835989144,37.9216940224848,37.59935210597239,,37.9216940224848,,38.76367497644788,"rgba(239, 83, 80, 0.5)",2.0735964275008625,39.229762343942966,-0.7232662653409905,52.96766159984549,0.9635825904009323,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8535176758837939,0.9106288647765726,False,False,False,False,-0.15359269678975837,-0.10825128853361164,False,False,False,False,48228.0,41518.1117684771,False,False,False,False,1516.6076474633555,False,False,False,False
2025-02-04 17:00:00+00:00,37.8,37.98,37.65,37.82,1572.0,,,,,39.538518241355554,39.64946971747959,39.0641543303093,39.160944682484825,38.87372927402489,37.85891247050977,37.80260620741714,,,,,37.950095217545254,39.88176359340458,39.166019729991106,39.02589454315237,39.03623159727312,37.921207397779256,37.60014109966589,,37.921207397779256,,38.75212057874233,"rgba(239, 83, 80, 0.5)",2.076027959852729,39.196766217606815,-0.6631732540367522,50.90939936860235,7.0728885295424035,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8534291389180976,0.911964014487674,False,False,False,False,-0.14311495167503915,-0.1256831201043254,False,False,False,False,49800.0,41646.51313640769,False,False,False,False,1517.4664436267142,False,False,False,False
2025-02-05 17:00:00+00:00,38.175,38.3,37.97,37.97,577.0,,,,,39.527156948775776,39.641600684729156,39.06091681442501,39.15807874635652,38.8720868851107,37.85925878819471,37.80300047048624,,,,,37.95253667090105,39.87128262644796,39.16215701141206,39.0230078507909,39.034108053046374,37.92147698996744,37.600779720621134,,37.92147698996744,,38.749103447233225,"rgba(239, 83, 80, 0.5)",2.0753172947465335,39.19005267384267,-0.5878872965262321,50.27160185086552,6.23652000889323,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8611581838368491,0.9056857359901831,False,False,False,False,-0.11588524232089098,-0.12078418121260819,False,False,False,False,50377.0,41781.86952188974,False,False,False,False,1502.8855685317262,False,False,False,False
2025-02-06 17:00:00+00:00,38.15,38.29,37.71,37.845,764.0,,,,,39.51103896913739,39.63043365042096,39.05609165942905,39.15384667866349,38.869562887064966,37.85944315458293,37.80327346516625,,,,,37.95243460988399,39.85658467977256,39.156467329284,39.01868270365375,39.03092473275081,37.92153722737457,37.60139109092124,,37.92153722737457,,38.74440805986471,"rgba(239, 83, 80, 0.5)",2.0771910216782508,39.179301222121765,-0.6423584582238988,49.23610596620719,4.9388915445157195,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8662954279015238,0.9050996483001174,False,False,False,False,-0.12734962472928732,-0.12406690297094775,False,False,False,False,49613.0,41903.28239751935,False,False,False,False,1491.429978321932,False,False,False,False
2025-02-07 17:00:00+00:00,36.13,36.87,36.11,36.74,1764.0,,,,,39.443388249935836,39.58458104469575,39.031477150741594,39.133170220980666,38.85516753797074,37.853326120796744,37.797962174605246,,,,36.57333333333333,37.87922341930241,39.79964688668455,39.128810044065695,38.99616868306227,39.01440033898607,37.9145911935909,37.59723251201029,,37.9145911935909,,38.573498594050804,"rgba(239, 83, 80, 1.0)",2.0882792562903187,38.95637959644488,-1.0613425334608377,44.28615729311605,0.08806146458108088,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8522021702547434,0.918064179191087,False,False,False,False,-0.25863401081366527,-0.1913504568923065,False,False,False,False,47849.0,41995.46406577487,False,False,False,False,1495.655870130894,False,False,False,False
2025-02-10 17:00:00+00:00,36.89,37.145,36.8,36.96,2288.0,,,,,39.371604786472155,39.53465548493998,39.00528358719677,39.11090318268799,38.839948719214206,37.847900005359506,37.79334122078621,,,,36.79637380717342,37.820544011787774,39.73736218075065,39.09921766182557,38.972238460454015,38.99671057553876,37.9083098039216,37.593950098812364,,37.9083098039216,,38.561889572461396,"rgba(239, 83, 80, 0.5)",2.09586831217569,38.91164656572144,-0.9311875915025711,42.237518797959666,-1.9243534482981062,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8556563190326704,0.9176839902336937,False,False,False,False,-0.21593833828170964,-0.20364439758700809,False,False,False,False,50137.0,42121.689429096186,False,False,False,False,1507.9402752451435,False,False,False,False
2025-02-11 17:00:00+00:00,37.465,37.89,37.29,37.7,1435.0,,,,,39.34043121192506,39.51208978596095,38.99439277915405,39.10138961100837,38.83384192324152,37.84705252643898,37.79276099307643,,,,37.01351801227143,37.81301494731904,39.708636928358715,39.0866752336125,38.96235260437199,38.9893216047666,37.907142088738674,37.594056846017665,,37.907142088738674,,38.5664451397508,"rgba(239, 83, 80, 0.5)",2.0985251191434116,38.90775377556118,-0.5755250506861543,44.54148549765917,-1.9243534482981062,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8516882664032079,0.9132911024583019,False,False,False,False,-0.1623854816449326,-0.18301493961597035,False,False,False,False,51572.0,42268.205872055936,False,False,False,False,1506.8094182645987,False,False,False,False
2025-02-12 17:00:00+00:00,37.26,37.83,37.26,37.665,2533.0,,,,,39.28676637660872,39.47268172864224,38.97500992672143,39.08442482182108,38.822844247049225,37.84529248356483,37.79149212652534,,,,37.19401226101413,37.79838757334008,39.65881824496411,39.06443242110598,38.94471904925567,38.97607866387201,37.90480162611423,37.59400498333489,,37.90480162611423,,38.56091776892893,"rgba(239, 83, 80, 0.5)",2.1076777109732707,38.88824487788268,-0.5803756767526925,45.92377551702682,-1.9243534482981062,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8556928252421552,0.9118380604373298,False,False,False,False,-0.16625352664708015,-0.17463423313152526,False,False,False,False,49039.0,42373.17942442716,False,False,False,False,1522.7193497643723,False,False,False,False
2025-02-13 17:00:00+00:00,37.8,38.11,37.575,38.0,810.0,,,,,39.27329235740099,39.46243178318201,38.970281055679585,39.08018474671501,38.82023871101944,37.8453990143265,37.79169388314962,,,,37.25831577953945,37.800329652148726,39.645685066875025,39.05891944088775,38.94043905393751,38.97282840973906,37.90477890684396,37.594555147869094,,37.90477890684396,,38.56129153395425,#000000,2.0966102457354148,38.886393164331196,-0.4227744122371591,48.4144875750023,-7.32521743400423,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8560720511330623,0.9126089482858805,False,False,False,False,-0.1407671680946852,-0.15770070061310523,False,False,False,False,49849.0,42489.08361939728,False,False,False,False,1511.6694373649248,False,False,False,False
2025-02-14 17:00:00+00:00,37.715,38.34,37.65,38.08,2085.0,,,,,39.24290047656811,39.4387610937118,38.959727243894704,39.070575163028145,38.81451968815614,37.84637522706363,37.79285030001773,,,,37.40445060314552,37.81130092811073,39.61517543068459,39.046503483702786,38.93091380361018,38.9655367609324,37.90548206263147,37.596563077409144,,37.90548206263147,,38.562775689511135,#000000,2.0863247741095483,38.884003072762084,-0.3853681280783514,50.448647093179645,-5.242348655772652,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8625971915980039,0.9080886619473136,False,False,False,False,-0.12777485324407298,-0.1427377769285891,False,False,False,False,51934.0,42635.516431499644,False,False,False,False,1520.5582832972514,False,False,False,False
2025-02-17 17:00:00+00:00,38.08,38.08,38.08,38.08,0.0,,,,,39.24290047656811,39.4387610937118,38.959727243894704,39.070575163028145,38.81451968815614,37.84637522706363,37.79285030001773,,,,37.40445060314552,37.81130092811073,39.61517543068459,39.046503483702786,38.93091380361018,38.9655367609324,37.90548206263147,37.596563077409144,,37.90548206263147,,38.562775689511135,#000000,2.084889713418269,38.884003072762084,-0.3856333827096721,51.80475343863121,-3.763039188473442,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8645281481050241,0.9134307504220763,False,False,False,False,-0.12055208828352647,-0.13164493260605778,False,False,False,False,51934.0,42779.67896744538,False,False,False,False,1496.983736269387,False,False,False,False
2025-02-18 17:00:00+00:00,38.745,39.2,38.6,39.075,2995.0,,,,,39.233297012856795,39.42767196378845,38.95970527990123,39.069128056558796,38.815987099338514,37.85506992961352,37.801148718095035,,,,37.73902132758208,37.887011386593194,39.59789846162853,39.045010721688335,38.93131686970122,38.96545816529872,37.91437626868776,37.605662184602735,,37.91437626868776,,38.58985089639566,#000000,2.0835871117504174,38.92223490921208,0.07331831240767553,56.87285754207298,1.0998162076908287,True,False,True,False,True,1.6419992382403983,0.0,0.0,0.0,0.0,0,0.870766023970818,0.9047536332580629,False,False,False,False,-0.051401802946437,-0.0915233677762474,False,False,False,False,54929.0,42968.04053384158,False,False,False,False,1520.2087946217994,False,False,False,False
2025-02-19 17:00:00+00:00,39.22,39.725,39.14,39.66,445.0,,,,,39.23466923416154,39.42794764761152,38.96098673091256,39.069967797513165,38.817035145309625,37.85698845377208,37.80295287299546,,,,37.79386938349008,37.9027575294631,39.59754979150264,39.04617330626744,38.93257440483478,38.96633682134173,37.91637445137448,37.60754926717721,,37.91637445137448,,38.59558218918183,#000000,2.058580482663672,38.930760432068325,0.3542438947969047,61.9422303379083,5.761814204660304,True,False,True,False,True,3.5907110975915373,0.0,0.0,0.0,0.0,0,0.8731932822283337,0.9037977646439231,False,False,False,False,-0.006798841023943025,-0.04916110440009521,False,False,False,False,55374.0,43160.380990681246,False,False,False,False,1503.5388908292134,False,False,False,False
2025-02-20 17:00:00+00:00,39.375,39.8,39.085,39.7,2061.0,,,,,39.241301801949916,39.42951192834425,38.9670585318233,39.07399106500232,38.82198728061139,37.865923182737035,37.811356672960855,,,,38.01162828947369,37.97272916188048,39.59632392663693,39.0517123173138,38.938527719056665,38.97051827356865,37.92567944958397,37.616332073914506,,37.92567944958397,,38.619638778323846,#000000,2.040814291642717,38.966533337032445,0.35939902320909717,65.43058161385903,8.887827127071745,True,False,True,False,True,3.722818972354741,0.0,0.0,0.0,0.0,0,0.8730029154518949,0.9045481049562685,False,False,False,False,-0.005962039884013682,-0.027561572142054448,False,False,False,False,57435.0,43381.69291330634,False,False,False,True,1512.1816987233342,False,False,False,False
2025-02-21 17:00:00+00:00,39.68,39.81,38.835,39.26,4330.0,,,,39.30166666666667,39.244036387223694,39.42545920210066,38.974416515581645,39.07811353603443,38.828902331971655,37.88186917745677,37.82645246210484,,,,38.28087856293583,38.08294155765387,39.585753459650974,39.057602846838215,38.945994746206466,38.97561498295615,37.94216682024932,37.63236817142677,,37.94216682024932,39.30166666666667,38.69151483919112,#000000,2.0133302204498813,39.02533767881773,0.11655431324615723,64.70637945642878,8.887827127071745,True,False,True,False,True,2.1213619156189374,-1.0,39.81,38.835,421.0,0,0.8752896200185355,0.9008341056533828,False,False,False,True,-0.016004539908935234,-0.02178305602549484,False,False,False,False,53105.0,43532.44186038686,False,False,False,False,1555.868804169484,False,False,False,False
2025-02-24 17:00:00+00:00,38.82,38.86,38.085,38.24,1939.0,,,,39.02123491253257,39.22715525727531,39.411036001568846,38.96876652853771,39.07261918094985,38.826119213805285,37.88440861861702,37.829019725422995,,,,38.29063309088238,38.09411572791627,39.56692704935855,39.050683299672365,38.94096748338564,38.97164066692085,37.94458362234434,37.63560389068561,,37.94458362234434,39.02123491253257,38.670969641867224,#000000,1.97920848225153,39.001186446296856,-0.38459134200502976,58.99721953381389,8.887827127071745,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8682562482045387,0.9048549267451884,False,False,False,False,-0.08734985451767115,-0.05456645527158299,False,False,False,False,51166.0,43650.79159898552,False,False,False,False,1561.808822709492,False,False,False,False
2025-02-25 17:00:00+00:00,38.595,39.14,38.39,38.75,1212.0,,,,38.97891213295905,39.22142073652442,39.40538952457965,38.96750178279849,39.07105536248871,38.82585518310095,37.887108812640754,37.831639988327034,,,,38.314438283745524,38.108693447972726,39.559030563360565,39.048798159672245,38.93994126518472,38.97073900465405,37.94729481692822,37.63857795125174,,37.94729481692822,38.97891213295905,38.66977481351181,#000000,1.9610110120010484,38.99985907241552,-0.12741339588937722,57.329214873141936,14.35359358545935,True,False,True,False,False,0.32968662598554843,0.0,0.0,0.0,0.0,0,0.8694732025396099,0.9032202711205174,False,False,False,False,-0.06273510794129222,-0.05865078160643761,False,False,False,False,52378.0,43786.097155590396,False,False,False,False,1556.385430109345,False,False,False,False
