date,Close,High,Low,Open,Volume,aVWAP_peak_179,aVWAP_peak_163,aVWAP_peak_154,aVWAP_peak_148,aVWAP_peak_133,aVWAP_peak_127,aVWAP_peak_119,aVWAP_peak_103,aVWAP_peak_70,aVWAP_peak_66,aVWAP_peak_56,aVWAP_peak_45,aVWAP_peak_32,aVWAP_peak_16,aVWAP_peak_10,aVWAP_valley_182,aVWAP_valley_165,aVWAP_valley_157,aVWAP_valley_150,aVWAP_valley_136,aVWAP_valley_130,aVWAP_valley_121,aVWAP_valley_112,aVWAP_valley_92,aVWAP_valley_79,aVWAP_valley_60,aVWAP_valley_51,aVWAP_valley_35,aVWAP_valley_30,aVWAP_valley_19,aVWAP_valley_4,aVWAP_OB_bull_165,aVWAP_OB_bull_92,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-06-06 00:00:00+00:00,25.8646691248,27.5410828644,25.6704845333,25.9444983505,4119144,26.3587455075,21.541171328493256,20.927713281520063,20.668125926948605,19.912820195610177,19.4239917524987,19.033662479489834,18.053717497558665,16.646755757282108,16.617168590154368,16.347010800677754,16.035567402110885,15.537924628308408,14.965092903156567,14.834422261449799,,21.777407904779658,21.105130306168633,20.68667769209198,20.096585665291855,19.681262465627352,19.152323434205734,18.517206565418597,17.197889901013216,16.73362893212147,16.43248748636731,16.210801390892726,15.614225150903733,15.470807055490205,15.022493226061599,14.732897396436234,21.777407904779658,17.197889901013216,21.27556402740316,"rgba(0, 255, 0, 1.0)",2.889477524056921,22.695613761735387,1.0967572291807115,69.76013055667461,14.774054800900359,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.1467607864269151,0.7648977402278543,False,False,False,False,0.34282824565541814,0.33492928187810533,False,False,False,False,-17836442,-30688780.32686409,False,False,False,False,4128377.2929190528,False,False,False,False
2025-06-13 00:00:00+00:00,26.7427906074,26.8824917524,25.5353735688,25.8047972055,3847341,26.372335367280655,21.76414263716057,21.127058777026328,20.844081091683663,20.05989028537758,19.561890293925295,19.163181713644782,18.167219386922344,16.735139414423802,16.70225520196961,16.426866019318904,16.11171074864688,15.61142344062224,15.03342203564611,14.89904518924053,,22.010528860006826,21.312849020083245,20.87022828818621,20.24977966640661,19.824816510962897,19.28460905288893,18.637069506518806,17.30296540443697,16.83019091796115,16.51351886630503,16.288915319145676,15.688187271539135,15.54390035979106,15.091921856152823,14.796133081604319,22.010528860006826,17.30296540443697,21.443571050417457,"rgba(0, 255, 0, 1.0)",3.0041428539317363,22.864963971132827,1.2908263104705504,71.08188061952998,16.1270402867992,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.1476484042185315,0.7946629227255703,False,False,False,False,0.30844494261818606,0.3216871122481457,False,False,False,False,-13989101,-29451767.043392677,False,False,False,False,4107559.7897398635,False,False,False,False
2025-06-20 00:00:00+00:00,25.7549039395,26.8824917524,25.4655229963,26.5731535028,4641177,26.24789888888668,21.988707332126733,21.33410328164416,21.029830002682928,20.21924647149033,19.712915692026982,19.306143665119915,18.294392854748413,16.835830391932745,16.799280463307536,16.518172791994516,16.198986231213834,15.695914859916458,15.112243367137282,14.973683033989722,,22.241901375350963,21.52669978801556,21.063324923226055,20.414873315457424,19.98114074524898,19.430281212203834,18.770531541069875,17.42176965385182,16.939932844399916,16.606102590560244,16.37833053173272,15.773173615430645,15.627957916799263,15.171975821135852,14.869216246011655,22.241901375350963,17.42176965385182,21.60477261241298,"rgba(0, 255, 0, 1.0)",3.0883106389129322,23.001301846094986,0.8916208294299911,70.17802923342305,16.1270402867992,True,False,True,False,True,19.444299236262932,0.0,0.0,0.0,0.0,0,1.1632295437149298,0.773598709647633,False,False,False,False,0.30545363541551224,0.31357037383182895,False,False,False,False,-18630278,-28650175.262400627,False,False,False,False,4147086.9904998736,False,False,False,False
2025-06-27 00:00:00+00:00,24.9765689889,26.3536231322,24.7071453522,25.7449252862,3528025,26.050652811642827,22.117751315516184,21.458768417017428,21.144134398637366,20.32112511632738,19.81108610850756,19.400179169589197,18.379989442477378,16.905303537155177,16.86629678399967,16.581489097664573,16.259736091811472,15.75501404993886,15.167678670804877,15.026263149918664,25.345779157766668,22.371890222441056,21.653814498836176,21.18168519683708,20.519579268702888,20.081876073293333,19.525762878850575,18.859490161937465,17.502890154999307,17.015434594149358,16.670232723774507,16.440441182283,15.832575740866355,15.686790733425408,15.228242230485023,14.920751256998546,22.371890222441056,17.502890154999307,22.216518040372506,"rgba(0, 255, 0, 1.0)",3.134081359773514,23.971518376841683,0.320684276087506,68.2054898439079,16.1270402867992,True,False,True,False,False,16.99728402668113,0.0,0.0,0.0,0.0,0,1.1427229781191977,0.7746552300599959,False,False,False,False,0.251208310469288,0.28238934215055844,False,False,False,False,-22158303,-28169295.835556135,False,False,False,False,4101230.546759142,False,False,False,False
2025-07-04 00:00:00+00:00,26.03,26.2301,24.9,25.05,1947605,26.015044463945237,22.192603543645376,21.53063712514047,21.21007132870935,20.37971141923033,19.86739440226679,19.454035971972342,18.428848968671353,16.944850706721898,16.904457127990025,16.61753058075596,16.294295081748736,15.788591048545324,15.199140396922292,15.056106076271442,25.478896133092704,22.447547120644444,21.727179639339944,21.249888290076022,20.57983437014894,20.139721502152724,19.580468942775056,18.91034966282579,17.549067425926673,17.058382842262944,16.70674335585586,16.475786990591523,15.866330925672202,15.720211179161266,15.260176781798588,14.949997489167005,22.447547120644444,17.549067425926673,22.28114134339728,"rgba(0, 255, 0, 1.0)",3.1998938985199006,24.03352281533194,0.623919807338464,67.74315216630426,16.1270402867992,True,False,True,False,False,19.00108250645016,0.0,0.0,0.0,0.0,0,1.1496435404023047,0.7850336774624748,False,False,False,False,0.25409076250313684,0.26824005232684767,False,False,False,False,-20210698,-27579770.069959387,False,False,False,False,3941702.728480687,False,False,False,False
2025-07-11 00:00:00+00:00,27.87,27.91,25.52,25.89,6492080,26.301657343559448,22.510492943454125,21.827076414504216,21.480013391370886,20.614312052185753,20.09006318848402,19.66523113225937,18.61707479574202,17.094484217367633,17.048862674542193,16.753549710792488,16.42429284884753,15.914226650951209,15.316251911713294,15.167110215129025,26.35829043595194,22.773436762478546,22.031983198553565,21.52896594170282,20.822292427409977,20.36988545014708,19.79550846053397,19.107846609127982,17.724688288704584,17.220862394715912,16.844658967564598,16.608988569016354,15.992730654345559,15.845177378412812,15.379096875337899,15.05869797123091,22.773436762478546,17.724688288704584,22.624852091117127,"rgba(0, 255, 0, 1.0)",3.331758002364756,24.485969371361016,1.0156892025882815,68.79183017928219,16.1270402867992,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.1527099825715268,0.7673487881729751,False,False,False,False,0.3428282457671306,0.30553414904698917,False,False,False,False,-13718618,-26553018.06477721,False,False,False,False,4130619.5634080432,False,False,False,False
2025-07-18 00:00:00+00:00,27.4,28.22,26.86,27.87,4125496,26.47295023021041,22.707496948800628,22.012460430756907,21.650189813191822,20.76360224364138,20.232121283256316,19.80026527550388,18.73784920887126,17.190949840107677,17.142029411869864,16.841382735696108,16.508273171011567,15.995380449865978,15.391926390723805,15.23888276931803,26.649258869027076,22.974577375078518,22.222016258488278,21.704454053509572,20.9762924365825,20.51649479768463,19.932902027684786,19.234410765079165,17.837514946493265,17.325411318988596,16.93370258963428,16.695020724748627,16.074378210335233,15.925898599662021,15.455927652979,15.128991993710667,22.974577375078518,17.837514946493265,22.813329865928708,"rgba(0, 255, 0, 1.0)",3.430134171639872,24.701070855779157,0.7868290303438895,68.76497186872776,16.1270402867992,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.1821082363458564,0.7533606647200898,False,False,False,False,0.34282824652702404,0.3241811977870066,False,False,False,False,-17844114,-25907914.0599789,False,False,False,False,4130240.0401926325,False,False,False,False
2025-07-25 00:00:00+00:00,27.92,28.87,27.53,27.76,3754191,26.66192796530854,22.895002736108697,22.18865480968313,21.81228799260309,20.905811829560967,20.367263198759854,19.928638922600634,18.852433641147112,17.28232517350102,17.230316627983743,16.924602119716702,16.58780069828294,16.07213483431817,15.46342618989864,15.306705803189459,26.92493165560097,23.166169704235646,22.402630344213954,21.871400996245757,21.122999449056067,20.656036687126647,20.063538237004106,19.35461848106709,17.944324816867088,17.424346427508322,17.018079511756493,16.776516365834198,16.151613237691592,16.002232112276037,15.528520863002244,15.195411249945515,23.166169704235646,17.944324816867088,22.99518174826168,"rgba(0, 255, 0, 1.0)",3.524421638809663,24.91200801531346,0.8534710919838918,69.13155643859233,16.1270402867992,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.1851753494792274,0.748300503504445,False,False,False,False,0.3428282470451056,0.3335047224160561,False,False,False,False,-14089923,-25032507.314795278,False,False,False,False,4102384.5557339187,False,False,False,False
2025-08-01 00:00:00+00:00,27.94,28.25,27.401,27.75,3305539,26.77301095517209,23.042428110582904,22.32953512055121,21.943166064884764,21.02246851282082,20.478854402028126,20.035167807214517,18.948439814514842,17.359745339001723,17.305173456050905,16.995294527900136,16.65546839073868,16.1375671697709,15.524521563008076,15.364711824042143,27.05895462313058,23.315665974118808,22.546328486222915,22.00589615514305,21.242941109400707,20.770851403929417,20.171781322894265,19.454930947819438,18.034342205503773,17.508019223227752,17.089719587458678,16.8457966495444,16.217436192113283,16.067322063482532,15.590530839484238,15.252242496129776,23.315665974118808,18.034342205503773,23.128039511202783,"rgba(0, 255, 0, 1.0)",3.608147851630858,25.047514915751094,0.8016537024505589,69.40858694051146,16.1270402867992,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.1940111360309065,0.7513657987999883,False,False,False,False,0.31546883590643576,0.3244867791612459,False,False,False,False,-10784384,-23977090.772958588,False,False,False,False,4043358.9590128874,False,False,False,False
2025-08-08 00:00:00+00:00,30.41,30.76,28.2,28.2,5280131,27.16116432794128,23.3477598412278,22.614088037539062,22.205200913200276,21.25115258947838,20.695114626521026,20.239966064691973,19.12985780380231,17.503343701133865,17.444005526432882,17.12602148983979,16.78017951031205,16.2575176730639,15.635915717963355,15.470374741650083,27.566120359307227,23.628869517820668,22.838512367716916,22.27531548832811,21.479159935205256,20.994651636478366,20.380361843330164,19.645954763749277,18.20231640980542,17.663278611808042,17.222324718933326,16.973721252886083,16.338197338213902,16.186563656591034,15.703645347209632,15.35567789007913,23.628869517820668,18.20231640980542,23.436734337776496,"rgba(0, 255, 0, 1.0)",3.7833146232035144,25.425978511574243,1.317369022882254,71.23076030758023,16.984615768994985,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.1944556580578576,0.71933457853762,False,False,False,False,0.3428282478778157,0.33365751351953077,False,False,False,False,-5504253,-22608732.4194061,False,False,False,False,4134971.702789711,False,False,False,False
2025-08-15 00:00:00+00:00,30.55,31.28,29.3,29.64,4228227,27.461499811868983,23.593551536569077,22.844153099962423,22.41802326328417,21.43785586366454,20.87189291022199,20.407566829932776,19.2785713778314,17.621341684730524,17.558150981571178,17.233555699517783,16.882778079844538,16.356161358554928,15.727517109691822,15.557299075065506,27.929964724491516,23.880521794939487,23.074380860034466,22.49379865824393,21.671811680732247,21.17744468984302,20.55099172515663,19.802462362595342,18.34004179023673,17.79068469403553,17.331396821533513,17.078958420275093,16.437512454286345,16.28462019623699,15.796652796848834,15.440775330104476,23.880521794939487,18.34004179023673,23.680556129379084,"rgba(0, 255, 0, 1.0)",3.9598723827671023,25.716384466967266,1.2206493204346835,72.61128627439322,18.429222936430875,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.1854153404654757,0.7287820011933233,False,False,False,False,0.34282824831404074,0.3382428809167858,False,False,False,False,-1276026,-21028531.94389454,False,False,False,False,4141879.5025830655,False,False,False,False
2025-08-22 00:00:00+00:00,30.87,31.1498,29.94,30.65,3094450,27.665719567273072,23.76971552594133,23.009940763891368,22.572058032924655,21.5738060535165,21.00087928789886,20.530063004612412,19.38759076199646,17.708180530072053,17.642195415329844,17.31278871539237,16.95840863669196,16.428892284657266,15.795090102297554,15.621450804448738,28.165650540313553,24.060464427282128,23.244049816432458,22.651726711745955,21.811915012141398,21.31066080516423,20.675634827167336,19.917061897247017,18.44114951208135,17.88433487044653,17.41175080985309,17.156515831799744,16.510735521259605,16.356920686050373,15.865254226903327,15.503587901478774,24.060464427282128,18.44114951208135,23.852504645146244,"rgba(0, 255, 0, 1.0)",4.128081844794552,25.915387515202518,1.200221475997423,73.78337342376824,19.65161847870702,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.2323354357584824,0.7104640688131714,False,False,False,False,0.34282824843952225,0.34053556467815405,False,False,False,False,1818424,-19336164.836939387,False,False,False,False,4064292.1320213573,False,False,False,False
2025-08-29 00:00:00+00:00,32.16,32.2,30.48,31.06,3214257,27.911730038527956,23.96788201528258,23.195569136725933,22.74436878232547,21.72532641877062,21.144279096260465,20.666015058043293,19.508103820800777,17.803763986853994,17.734716968726076,17.399956782369628,17.04153870146003,16.50870611280352,15.869128135399437,15.691730734735927,28.45001641834479,24.263305303171997,23.434244802034918,22.82834503387593,21.96819641119256,21.458943622109977,20.81403660463402,20.043981030587496,18.55254790794928,17.98738400351774,17.5001734830601,17.241807304545432,16.59110837695169,16.436245844150015,15.940426901507744,15.572385516549577,24.263305303171997,18.55254790794928,24.048898436025276,"rgba(0, 255, 0, 1.0)",4.320293471908253,26.148233443831835,1.391518098309371,75.31994012680634,21.207230224504244,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.2590600303712591,0.666835851090014,False,False,False,False,0.34282824873039175,0.3416819067042729,False,False,False,False,5032681,-17531065.145314246,False,False,False,False,4001326.5666864417,False,False,False,False
2025-09-05 00:00:00+00:00,33.3,33.37,32.01,32.99,2671035,28.15700849215168,24.15141723093121,23.36638469398628,22.902595285576336,21.863657406233777,21.27474145476498,20.789394709422925,19.616856678898134,17.889469559282457,17.817680312872735,17.47803962618076,17.11591071964982,16.579962209485508,15.935087510182624,15.75432239442704,28.73502986027804,24.451700136533177,23.609565834108928,22.990528684121827,22.111061989248366,21.594085345405954,20.939730309980504,20.15881258541816,18.65262890133588,18.079782232387885,17.579407635143124,17.31816707017456,16.662885693953683,16.5070466253167,16.007408613582225,15.63363703164955,24.451700136533177,18.65262890133588,24.233894961316963,"rgba(0, 255, 0, 1.0)",4.546534524344249,26.37378892997353,1.523404481576095,76.95642816770035,22.833065278747767,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.2930444155239287,0.6446912142410903,False,False,False,False,0.3428282491548734,0.34225507792957316,False,False,False,False,7703716,-15661822.097513191,False,False,False,False,3902786.4506355943,False,False,False,False
