date,Open,High,Low,Close,Volume,aVWAP_peak_432,aVWAP_peak_431,aVWAP_peak_407,aVWAP_peak_403,aVWAP_peak_402,aVWAP_peak_299,aVWAP_peak_257,aVWAP_peak_256,aVWAP_peak_223,aVWAP_peak_155,aVWAP_peak_110,aVWAP_peak_62,aVWAP_valley_423,aVWAP_valley_339,aVWAP_valley_276,aVWAP_valley_229,aVWAP_valley_195,aVWAP_valley_171,aVWAP_valley_170,aVWAP_valley_118,aVWAP_valley_88,aVWAP_valley_21,aVWAP_OB_bull_339,aVWAP_OB_bear_257,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-04-28 17:00:00+00:00,10.33,10.44,10.33,10.41,200.0,,,,,,10.803381553978527,10.99322565922921,11.013338470716914,11.085880876855947,11.29160116676599,11.234629195840203,11.057977702895968,,9.88491182314953,10.933505210676264,11.06572334732666,11.241788313383019,11.280140915925877,11.279283258644172,11.257131890270424,11.167685262947415,10.83055913678757,9.88491182314953,10.99322565922921,11.026297736587106,"rgba(239, 83, 80, 0.5)",0.6716798089609235,10.847296129189928,-0.6510484956610758,59.7753884812293,3.2957770733929834,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8791798107255517,0.9447949526813877,False,False,False,False,-0.03926640944065689,-0.06045486593280394,False,False,False,False,3789.0,2876.4828760656283,False,False,False,False,185.7280389045013,False,False,False,False
2025-04-29 17:00:00+00:00,10.425,10.47,10.425,10.47,100.0,,,,,,10.800685728288064,10.990510090817358,11.010576333234392,11.083074841732271,11.288985398492951,11.232627477662529,11.056718324665646,,9.90538912835249,10.930829605606503,11.062918905267026,11.238837783444584,11.277412997002557,11.276576075056928,11.255001903042217,11.165979253939762,10.8299059677438,9.90538912835249,10.990510090817358,11.025376863396817,"rgba(239, 83, 80, 0.5)",0.6717055607633282,10.847153571380673,-0.5614864509266143,62.04281733045778,5.54022171558735,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.883365821962313,0.9311241065627027,False,False,False,False,-0.025432627895425983,-0.04294374691411496,False,False,False,False,3889.0,2892.1808159715874,False,False,False,False,184.39892202226093,False,False,False,False
2025-04-30 17:00:00+00:00,10.47,10.47,10.435,10.435,0.0,,,,,,10.800685728288064,10.990510090817358,11.010576333234392,11.083074841732271,11.288985398492951,11.232627477662529,11.056718324665646,,9.90538912835249,10.930829605606503,11.062918905267026,11.238837783444584,11.277412997002557,11.276576075056928,11.255001903042217,11.165979253939762,10.8299059677438,9.90538912835249,10.990510090817358,11.025376863396817,"rgba(239, 83, 80, 0.5)",0.6718511807007752,10.847153571380673,-0.613459622041261,62.843965354822906,6.506648869608945,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8831423895253679,0.9378068739770864,False,False,False,False,-0.024326415729269222,-0.033635081321692094,False,False,False,False,3889.0,2907.635376964276,False,False,False,False,181.54002400641193,False,False,False,False
2025-05-01 17:00:00+00:00,10.6,10.65,10.6,10.61,108.0,,,,,,10.799188217839509,10.988502107587315,11.008500639700816,11.080861036105823,11.286733975257862,11.230933403318318,11.055735442237824,,9.932075841401568,10.928963798725361,11.060733150559743,11.236341537810311,11.275074065533449,11.274255410830389,11.253186026601712,11.164571385367179,10.829512435047269,9.932075841401568,10.988502107587315,11.025323029620278,#000000,0.6704225842268875,10.848415105382657,-0.35561914379359805,65.18654855963078,8.974245056324733,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8853105488005254,0.9375616168255008,False,False,False,False,0.013819963723342843,-0.009907558799174626,False,False,False,False,3997.0,2924.5247509648298,False,False,False,False,180.3998685954598,False,False,False,False
2025-05-02 17:00:00+00:00,10.61,10.755,10.61,10.755,0.0,,,,,,10.799188217839509,10.988502107587315,11.008500639700816,11.080861036105823,11.286733975257862,11.230933403318318,11.055735442237824,,9.932075841401568,10.928963798725361,11.060733150559743,11.236341537810311,11.275074065533449,11.274255410830389,11.253186026601712,11.164571385367179,10.829512435047269,9.932075841401568,10.988502107587315,11.025323029620278,#000000,0.6678888144507924,10.848415105382657,-0.13986625222863083,67.9988971498623,11.833859236086411,True,False,True,False,True,0.06438877772081497,0.0,0.0,0.0,0.0,0,0.8817589576547228,0.9192182410423448,False,False,False,False,0.026538880169650808,0.008315660685238091,False,False,False,False,3997.0,2941.152274205685,False,False,False,False,177.60297140793327,False,False,False,False
2025-05-05 17:00:00+00:00,10.755,10.755,10.755,10.755,0.0,,,,,,10.799188217839509,10.988502107587315,11.008500639700816,11.080861036105823,11.286733975257862,11.230933403318318,11.055735442237824,,9.932075841401568,10.928963798725361,11.060733150559743,11.236341537810311,11.275074065533449,11.274255410830389,11.253186026601712,11.164571385367179,10.829512435047269,9.932075841401568,10.988502107587315,11.025323029620278,#000000,0.6652790378466878,10.848415105382657,-0.14041492376644377,69.87379621001665,13.79811988407566,True,False,True,False,True,0.06438877772081497,0.0,0.0,0.0,0.0,0,0.8902759526938236,0.922470433639947,False,False,False,False,0.04258853170721002,0.025452096196224055,False,False,False,False,3997.0,2957.5220063885426,False,False,False,False,174.8494369675002,False,False,False,False
2025-05-06 17:00:00+00:00,10.71,10.71,10.71,10.71,0.0,,,,,,10.799188217839509,10.988502107587315,11.008500639700816,11.080861036105823,11.286733975257862,11.230933403318318,11.055735442237824,,9.932075841401568,10.928963798725361,11.060733150559743,11.236341537810311,11.275074065533449,11.274255410830389,11.253186026601712,11.164571385367179,10.829512435047269,9.932075841401568,10.988502107587315,11.025323029620278,#000000,0.6625921115636095,10.848415105382657,-0.20889941634834522,69.97932241263658,14.193311935685571,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.890599410415984,0.9194235178512934,False,False,False,False,0.03262462309984754,0.0290383596480358,False,False,False,False,3997.0,2973.6379442739917,False,False,False,False,172.13859298350795,False,False,False,False
2025-05-07 17:00:00+00:00,10.71,10.73,10.71,10.73,0.0,,,,,,10.799188217839509,10.988502107587315,11.008500639700816,11.080861036105823,11.286733975257862,11.230933403318318,11.055735442237824,,9.932075841401568,10.928963798725361,11.060733150559743,11.236341537810311,11.275074065533449,11.274255410830389,11.253186026601712,11.164571385367179,10.829512435047269,9.932075841401568,10.988502107587315,11.025323029620278,#000000,0.6586325582954909,10.848415105382657,-0.17978932849768106,70.27607510271292,14.8772159191859,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8907425580634606,0.9182204775924104,False,False,False,False,0.03483819591349528,0.03193827778076554,False,False,False,False,3997.0,2989.5040226573406,False,False,False,False,169.4697775884148,False,False,False,False
2025-05-08 17:00:00+00:00,10.77,10.81,10.77,10.81,20.0,,,,,,10.79918435368937,10.988309772074059,11.008292367187755,11.080609659015522,11.286428741967969,11.230711135564887,11.0556275126544,,9.938013965201467,10.928816899844549,11.060492048999466,11.236013348759672,11.274759075147047,11.27394301630909,11.252944398867342,11.1643957870956,10.82950103541225,9.938013965201467,10.988309772074059,11.025502694861903,#000000,0.6546325425502326,10.84893289965737,-0.05947290598432543,71.37691860220963,16.33170626386537,True,False,True,False,True,0.829591164686132,0.0,0.0,0.0,0.0,0,0.8910531528557276,0.9293496203367443,False,False,False,False,0.05034398427885874,0.041141131029812136,False,False,False,False,4017.0,3005.4341928486997,False,False,False,False,167.15241669557113,False,False,False,False
2025-05-09 17:00:00+00:00,10.775,10.775,10.775,10.775,0.0,,,,,,10.79918435368937,10.988309772074059,11.008292367187755,11.080609659015522,11.286428741967969,11.230711135564887,11.0556275126544,,9.938013965201467,10.928816899844549,11.060492048999466,11.236013348759672,11.274759075147047,11.27394301630909,11.252944398867342,11.1643957870956,10.82950103541225,9.938013965201467,10.988309772074059,11.025502694861903,#000000,0.6504664854154018,10.84893289965737,-0.11366135122266126,71.0373433252439,16.386315933653805,True,False,True,False,True,0.3416168626865108,0.0,0.0,0.0,0.0,0,0.8764044943820223,0.9306014540647715,False,False,False,False,0.047019532209525164,0.04408033161966865,False,False,False,False,4017.0,3021.117383657247,False,False,False,False,164.5609063592057,False,False,False,False
2025-05-12 17:00:00+00:00,10.775,10.99,10.775,10.975,108.0,,,,,,10.800121209818373,10.987906029783275,11.00779087204564,11.079814472467978,11.285178104017302,11.229836370287197,11.055308115972146,,9.97289293598234,10.928724613686535,11.05977006011599,11.234717926796025,11.273478600796048,11.272673760483208,11.251976514051993,11.163750366967388,10.829657856144843,9.97289293598234,10.987906029783275,11.02709986308852,#000000,0.6476126497715748,10.852666266465548,0.18889954292523703,72.98058177817097,18.573550002874455,True,False,True,False,True,3.0416872409044693,0.0,0.0,0.0,0.0,0,0.8770949720670389,0.9135721327637195,False,False,False,False,0.07087217797125264,0.057476254795460646,False,False,False,False,4125.0,3038.2318428253516,False,False,False,False,163.68399308231875,False,False,False,False
2025-05-13 17:00:00+00:00,10.95,10.95,10.935,10.935,37.0,,,,,,10.8005134131555,10.987817813832347,11.007668440149038,11.079587141852699,11.284782159391538,11.229562946720726,11.05521951320817,,9.98459818994657,10.928747590460981,11.059569085411942,11.234313139562222,11.273074331334712,11.272273092238754,11.251672202889388,11.163553478564188,10.829728525846296,9.98459818994657,10.987817813832347,11.027667566535317,#000000,0.6449274210160355,10.853975170681885,0.12563402745454222,73.06976536220759,18.98625369394715,True,False,True,False,True,2.4699013601162854,0.0,0.0,0.0,0.0,0,0.8855163312438137,0.9142197294622232,False,False,False,False,0.08421863806804261,0.07084744643175163,False,False,False,False,4088.0,3054.507318130385,False,False,False,False,161.7199001663138,False,False,False,False
2025-05-14 17:00:00+00:00,10.975,10.975,10.965,10.965,108.0,,,,,,10.801875751653636,10.987713644539049,11.007462167192683,11.07906162526242,11.283726156634948,11.228845593158574,11.055025072523824,,10.018166403370195,10.928981658910486,11.059124394500104,11.233251069126583,11.27199979322429,11.271208331981796,11.250867770767622,11.163053341556765,10.829987157115125,10.018166403370195,10.987713644539049,11.029396870719882,#000000,0.6416112389773097,10.857899225681336,0.1669247167324807,73.46991785326516,19.716784271132468,True,False,True,False,True,2.874320667687652,0.0,0.0,0.0,0.0,0,0.8858177031918392,0.9128002632444879,False,False,False,False,0.0903454978223041,0.08059647212702786,False,False,False,False,4196.0,3072.204879089604,False,False,False,False,160.88703349706861,False,False,False,False
2025-05-15 17:00:00+00:00,10.995,11.005,10.995,11.0,0.0,,,,,,10.801875751653636,10.987713644539049,11.007462167192683,11.07906162526242,11.283726156634948,11.228845593158574,11.055025072523824,,10.018166403370195,10.928981658910486,11.059124394500104,11.233251069126583,11.27199979322429,11.271208331981796,11.250867770767622,11.163053341556765,10.829987157115125,10.018166403370195,10.987713644539049,11.029396870719882,#000000,0.6374733133435795,10.857899225681336,0.22291250683630637,74.1462293165089,20.6870319064589,True,False,True,False,True,3.349930629320582,0.0,0.0,0.0,0.0,0,0.8891454965357966,0.9112504124051464,False,False,False,False,0.09703708462830664,0.08881677837766724,False,False,False,False,4196.0,3089.6280592587577,False,False,False,False,158.39266088471095,False,False,False,False
2025-05-16 17:00:00+00:00,11.05,11.07,11.045,11.065,0.0,,,,,,10.801875751653636,10.987713644539049,11.007462167192683,11.07906162526242,11.283726156634948,11.228845593158574,11.055025072523824,,10.018166403370195,10.928981658910486,11.059124394500104,11.233251069126583,11.27199979322429,11.271208331981796,11.250867770767622,11.163053341556765,10.829987157115125,10.018166403370195,10.987713644539049,11.029396870719882,#000000,0.6331280985623726,10.857899225681336,0.3271072233074497,75.33798314106568,22.086097395094924,True,False,True,False,True,4.234238411972271,0.0,0.0,0.0,0.0,0,0.8893293690122233,0.9127849355797814,False,False,False,False,0.1098874010851883,0.09935208973142777,False,False,False,False,4196.0,3106.781112603583,False,False,False,False,155.93696071595573,False,False,False,False
2025-05-19 17:00:00+00:00,11.04,11.075,11.04,11.075,0.0,,,,,,10.801875751653636,10.987713644539049,11.007462167192683,11.07906162526242,11.283726156634948,11.228845593158574,11.055025072523824,,10.018166403370195,10.928981658910486,11.059124394500104,11.233251069126583,11.27199979322429,11.271208331981796,11.250867770767622,11.163053341556765,10.829987157115125,10.018166403370195,10.987713644539049,11.029396870719882,#000000,0.6302980847786958,10.857899225681336,0.3444414310649368,76.24728007917,23.167219534238356,True,False,True,False,True,4.371083729657503,0.0,0.0,0.0,0.0,0,0.8846407382992748,0.9126565589980219,False,False,False,False,0.10988740108518803,0.1046197454083079,False,False,False,False,4196.0,3123.668227136861,False,False,False,False,153.51933341803394,False,False,False,False
2025-05-20 17:00:00+00:00,11.085,11.085,11.085,11.085,0.0,,,,,,10.801875751653636,10.987713644539049,11.007462167192683,11.07906162526242,11.283726156634948,11.228845593158574,11.055025072523824,,10.018166403370195,10.928981658910486,11.059124394500104,11.233251069126583,11.27199979322429,11.271208331981796,11.250867770767622,11.163053341556765,10.829987157115125,10.018166403370195,10.987713644539049,11.029396870719882,#000000,0.6270923535013292,10.857899225681336,0.36214884944882847,76.97845206826177,24.058444874883264,True,False,True,False,True,4.510177314282032,0.0,0.0,0.0,0.0,0,0.885970744680851,0.9119015957446803,False,False,False,False,0.11604574697595003,0.11033274619212896,False,False,False,False,4196.0,3140.2935259409405,False,False,False,False,151.13918871387835,False,False,False,False
2025-05-21 17:00:00+00:00,11.11,11.11,11.02,11.02,0.0,,,,,,10.801875751653636,10.987713644539049,11.007462167192683,11.07906162526242,11.283726156634948,11.228845593158574,11.055025072523824,,10.018166403370195,10.928981658910486,11.059124394500104,11.233251069126583,11.27199979322429,11.271208331981796,11.250867770767622,11.163053341556765,10.829987157115125,10.018166403370195,10.987713644539049,11.029396870719882,#000000,0.6199879249042219,10.857899225681336,0.2614579539491919,74.56082475831619,24.058444874883264,True,False,True,False,False,3.485001133887156,0.0,0.0,0.0,0.0,0,0.8823529411764705,0.9107732980832779,False,False,False,False,0.11156610743222134,0.11094942681217515,False,False,False,False,4196.0,3156.6610681744146,False,False,False,False,148.79594547800426,False,False,False,False
2025-05-22 17:00:00+00:00,11.05,11.1,11.04,11.06,121.0,,,,,,10.804262321539415,10.988183741757702,11.007807974512454,11.078996374447103,11.28291765430199,11.228348162230677,11.055054187938786,,10.056775207952933,10.929887776931725,11.059165357511558,11.232509140655674,11.27119181571816,11.270408669897687,11.250283710245197,11.162777475538322,10.830480919540223,10.056775207952933,10.988183741757702,11.031815655669975,#000000,0.6117239116988645,10.863002602275499,0.3220364513419225,73.66986086837385,26.59820944023612,True,False,True,False,False,4.059370648317866,0.0,0.0,0.0,0.0,0,0.8858839050131924,0.9102902374670181,False,False,False,False,0.11268559241133026,0.11181750961175271,False,False,False,False,4317.0,3174.650819055431,False,False,False,False,148.3650005868724,False,False,False,False
2025-05-23 17:00:00+00:00,11.02,11.08,11.02,11.08,104.0,,,,,,10.80622822578658,10.9885493978263,11.008068683957733,11.078910808898899,11.282206265917951,11.22790552156546,11.055064796672506,,10.08755260570305,10.930619614205877,11.059169235580574,11.231851288256577,11.270479948575012,11.269704010218762,11.249766540354551,11.16252526682555,10.83089173436137,10.08755260570305,10.9885493978263,11.033718371544172,#000000,0.6040750654386429,10.867112626521134,0.3524187400853566,73.43782738432057,26.263165733053427,True,False,True,False,False,4.348876433320751,0.0,0.0,0.0,0.0,0,0.8848706038487058,0.9077637690776373,False,False,False,False,0.10820931136872655,0.11001341049023963,False,False,False,False,4421.0,3193.97406217085,False,False,False,False,147.67717112040927,False,False,False,False
2025-05-26 17:00:00+00:00,11.08,11.08,11.08,11.08,0.0,,,,,,10.80622822578658,10.9885493978263,11.008068683957733,11.078910808898899,11.282206265917951,11.22790552156546,11.055064796672506,,10.08755260570305,10.930619614205877,11.059169235580574,11.231851288256577,11.270479948575012,11.269704010218762,11.249766540354551,11.16252526682555,10.83089173436137,10.08755260570305,10.9885493978263,11.033718371544172,#000000,0.5951547455672239,10.867112626521134,0.3577008753848873,73.28313839495172,25.945005565869323,True,False,True,False,False,4.348876433320751,0.0,0.0,0.0,0.0,0,0.8878566688785665,0.9077637690776373,False,False,False,False,0.11492540926580487,0.11246940987802226,False,False,False,False,4421.0,3212.9977201216893,False,False,False,False,145.38760257590678,False,False,False,False
2025-05-27 17:00:00+00:00,11.195,11.195,11.17,11.175,0.0,,,,,,10.80622822578658,10.9885493978263,11.008068683957733,11.078910808898899,11.282206265917951,11.22790552156546,11.055064796672506,,10.08755260570305,10.930619614205877,11.059169235580574,11.231851288256577,11.270479948575012,11.269704010218762,11.249766540354551,11.16252526682555,10.83089173436137,10.08755260570305,10.9885493978263,11.033718371544172,"rgba(38, 166, 154, 0.5)",0.5868328721363822,10.867112626521134,0.524659384464939,74.87766558839272,25.945005565869323,True,False,True,False,True,5.746674073847384,0.0,0.0,0.0,0.0,0,0.8887059598287783,0.9068159367797165,False,False,False,False,0.13795394761185434,0.1252116787449383,False,False,False,False,4421.0,3231.726437639182,False,False,False,False,143.13353121814077,False,False,False,False
2025-05-28 17:00:00+00:00,11.05,11.105,11.05,11.07,126.0,,,,,,10.808708287562553,10.98907940833009,11.00847130717082,11.07888958288463,11.281408222527897,11.227419984879038,11.055116468837637,,10.122938945771711,10.931596834264433,11.05925785241459,11.231129948658053,11.269684904239297,11.268917201197352,11.249192953209526,11.16226582288408,10.831419943900617,10.122938945771711,10.98907940833009,11.035968604295771,#000000,0.5800070906680718,10.8719907306841,0.34139111831861635,71.00075167689906,23.861205918058317,True,False,True,False,False,3.9842701235375415,0.0,0.0,0.0,0.0,0,0.8856956237753101,0.9088830829523183,False,False,False,False,0.11436534827897825,0.11978851351195827,False,False,False,False,4295.0,3248.2112990711325,False,False,False,False,142.86789507522386,False,False,False,False
2025-05-29 17:00:00+00:00,11.07,11.145,11.07,11.14,0.0,,,,,,10.808708287562553,10.98907940833009,11.00847130717082,11.07888958288463,11.281408222527897,11.227419984879038,11.055116468837637,,10.122938945771711,10.931596834264433,11.05925785241459,11.231129948658053,11.269684904239297,11.268917201197352,11.249192953209526,11.16226582288408,10.831419943900617,10.122938945771711,10.98907940833009,11.035968604295771,#000000,0.5725182006627437,10.8719907306841,0.4681235793126829,69.94300808018541,22.954966089952734,True,False,True,False,False,5.023273838055037,0.0,0.0,0.0,0.0,0,0.8875528111797203,0.9067273318167043,False,False,False,False,0.1210908988012783,0.12043970615661828,False,False,False,False,4295.0,3264.440581256076,False,False,False,False,140.65288895002658,False,False,False,False
2025-05-30 17:00:00+00:00,11.11,11.11,11.065,11.065,0.0,,,,,,10.808708287562553,10.98907940833009,11.00847130717082,11.07888958288463,11.281408222527897,11.227419984879038,11.055116468837637,,10.122938945771711,10.931596834264433,11.05925785241459,11.231129948658053,11.269684904239297,11.268917201197352,11.249192953209526,11.16226582288408,10.831419943900617,10.122938945771711,10.98907940833009,11.035968604295771,#000000,0.5633124762917661,10.8719907306841,0.34263269044999944,66.28496585007393,19.63921217437087,True,False,True,False,False,3.76340830763235,0.0,0.0,0.0,0.0,0,0.885834411384217,0.9075032341526517,False,False,False,False,0.1166060244302512,0.11852286529343474,False,False,False,False,4295.0,3280.418246662958,False,False,False,False,138.47222400506493,False,False,False,False
2025-06-02 17:00:00+00:00,11.19,11.19,11.175,11.19,0.0,,,,,,10.808708287562553,10.98907940833009,11.00847130717082,11.07888958288463,11.281408222527897,11.227419984879038,11.055116468837637,,10.122938945771711,10.931596834264433,11.05925785241459,11.231129948658053,11.269684904239297,11.268917201197352,11.249192953209526,11.16226582288408,10.831419943900617,10.122938945771711,10.98907940833009,11.035968604295771,"rgba(38, 166, 154, 0.5)",0.5554102209300158,10.8719907306841,0.5725664694888104,66.53672267550084,19.63921217437087,True,False,True,False,False,5.621034695292064,0.0,0.0,0.0,0.0,0,0.8841863517060364,0.9248687664041992,False,False,False,False,0.13795394761185434,0.12823840645264453,False,False,False,False,4295.0,3296.148196327098,False,False,False,False,136.3253678189399,False,False,False,False
2025-06-03 17:00:00+00:00,11.245,11.29,11.245,11.275,245.0,,,,,,10.81683896882494,10.9923888060778,11.011494974281534,11.080885407786303,11.281323422330102,11.227681277395122,11.056194053272195,,10.19766108304529,10.935992612622167,11.061526984266502,11.231474454051057,11.269687376567925,11.268925643065504,11.249324895606868,11.162883217939129,10.833257517457596,10.19766108304529,10.9923888060778,11.042346293411878,"rgba(38, 166, 154, 0.5)",0.5486336180429179,10.884377824385522,0.7119909585706812,68.1416249429304,19.63921217437087,True,False,True,False,True,6.854076936291801,0.0,0.0,0.0,0.0,0,0.8634289439374181,0.9224250325945238,False,False,False,False,0.1571606518007472,0.14269952912669587,False,False,False,False,4540.0,3315.43272041505,False,False,False,False,138.0102458372509,False,False,False,False
2025-06-04 17:00:00+00:00,11.33,11.33,11.33,11.33,0.0,,,,,,10.81683896882494,10.9923888060778,11.011494974281534,11.080885407786303,11.281323422330102,11.227681277395122,11.056194053272195,,10.19766108304529,10.935992612622167,11.061526984266502,11.231474454051057,11.269687376567925,11.268925643065504,11.249324895606868,11.162883217939129,10.833257517457596,10.19766108304529,10.9923888060778,11.042346293411878,"rgba(38, 166, 154, 0.5)",0.5426844187724518,10.884377824385522,0.821144223418966,70.04177678859054,16.37823746099579,True,False,True,False,True,7.644466333348731,0.0,0.0,0.0,0.0,0,0.8646788990825685,0.9210353866317167,False,False,False,False,0.1796879590922037,0.16119374410944978,False,False,False,False,4540.0,3334.4182596334213,False,False,False,False,135.87055210334003,False,False,False,False
2025-06-05 17:00:00+00:00,11.375,11.375,11.28,11.28,100.0,,,,,,10.82037345238095,10.99391667065448,11.012904826765613,11.081864954725523,11.281415204678368,11.227891109723098,11.056715894544755,,10.226513856513856,10.937973911361919,11.062621495872348,11.231763507911907,11.269821388667204,11.26906122125298,11.249485835742815,11.16323042098386,10.834074263764396,10.226513856513856,10.99391667065448,11.044976750971504,"rgba(38, 166, 154, 0.5)",0.5372340070941095,10.889439362530517,0.7269842048570582,69.2987167541181,16.37823746099579,True,False,True,False,True,6.764738127944181,0.0,0.0,0.0,0.0,0,0.8643232588699077,0.9178712220762153,False,False,False,False,0.17910798458627572,0.17015086434786275,False,False,False,False,4440.0,3351.559061809647,False,False,False,False,135.31441951259055,False,False,False,False
2025-06-06 17:00:00+00:00,11.38,11.385,11.365,11.385,100.0,,,,,,10.824330614657208,10.995747487736343,11.014613155065215,11.083117990983375,11.281707478890233,11.228266043613715,11.057371507392906,,10.255592863754945,10.940284175366806,11.063996906857192,11.232289923260186,11.270166693184835,11.269406745718054,11.24981760909123,11.163731219345634,10.83500184632864,10.255592863754945,10.995747487736343,11.047840141327907,"rgba(38, 166, 154, 0.5)",0.5364298229544758,10.894824147897602,0.9137744232836903,70.53836992446534,16.903559054619777,True,False,True,False,True,8.286482812193576,0.0,0.0,0.0,0.0,0,0.8652528548123977,0.9089722675367045,False,False,False,False,0.19014837210656435,0.18014961822721354,False,False,False,False,4540.0,3369.984502711823,False,False,False,False,134.76690913255038,False,False,False,False
2025-06-09 17:00:00+00:00,11.385,11.39,11.36,11.36,117.0,,,,,,10.828821246864083,10.997821350762528,11.016546401339037,11.08452965751216,11.282017910268358,11.22867812235973,11.058115361411067,,10.28756580022887,10.942905760072307,11.065548740843482,11.232866177873152,11.27053700885592,11.269777529246218,11.250178591293789,11.164291563150611,10.836066528325842,10.28756580022887,10.997821350762528,11.051016734400447,"rgba(38, 166, 154, 0.5)",0.5364298229544758,10.900837852893135,0.8559593957285097,70.35430680389867,16.903559054619777,True,False,True,False,True,7.837649243579023,0.0,0.0,0.0,0.0,0,0.8638605721802035,0.9177902005919103,False,False,False,False,0.19014837210656435,0.18514899516688893,False,False,False,False,4423.0,3386.3103243752053,False,False,False,False,134.49145317700697,False,False,False,False
2025-06-10 17:00:00+00:00,11.41,11.455,11.4,11.455,589.0,,,,,,10.853002048718986,11.009731219954231,11.02774479190237,11.093041875290703,11.284707572983724,11.231678422440472,11.062596023739662,,10.432588386543818,10.957618421274516,11.074787475345166,11.237070825598094,11.273582365939438,11.27281788376481,11.252956434508462,11.167966237573877,10.842023879692151,10.432588386543818,11.009731219954231,11.067119616579404,"rgba(38, 166, 154, 0.5)",0.5416029761585502,10.930774860537538,0.9679140672022442,71.73962527861923,18.340333324134775,True,False,True,False,True,9.212364048788697,0.0,0.0,0.0,0.0,0,0.8619439868204279,0.9120263591433275,False,False,False,False,0.21442701999416158,0.19978800758052526,False,False,False,False,5012.0,3411.5148154701633,False,False,False,False,141.53809731379755,False,False,False,False
2025-06-11 17:00:00+00:00,11.49,11.495,11.435,11.445,79.0,,,,,,10.856214757585935,11.01135823156735,11.029278724747474,11.09422240403627,11.285111651200474,11.232116108530928,11.06322328337446,,10.44966252282624,10.959611592596326,11.076063861156745,11.237681407479856,11.274035496222707,11.273270081250645,11.253365933890283,11.168490713431044,10.842842723399478,10.44966252282624,11.01135823156735,11.069159343331012,"rgba(38, 166, 154, 0.5)",0.5476047351383673,10.948171263554006,0.9072761876693001,72.22760976818499,18.97475981753871,True,False,True,False,True,9.027624819247233,0.0,0.0,0.0,0.0,0,0.8647850344601243,0.9015425008204788,False,False,False,False,0.24987374706216792,0.2248308773213466,False,False,False,False,4933.0,3435.103733059773,False,False,False,False,140.56851440970766,False,False,False,False
2025-06-12 17:00:00+00:00,11.43,11.435,11.42,11.43,0.0,,,,,,10.856214757585935,11.01135823156735,11.029278724747474,11.09422240403627,11.285111651200474,11.232116108530928,11.06322328337446,,10.44966252282624,10.959611592596326,11.076063861156745,11.237681407479856,11.274035496222707,11.273270081250645,11.253365933890283,11.168490713431044,10.842842723399478,10.44966252282624,11.01135823156735,11.069159343331012,"rgba(38, 166, 154, 0.5)",0.5537148337521152,10.948171263554006,0.87017487536138,71.85156902642885,18.97475981753871,True,False,True,False,True,8.7464251989113,0.0,0.0,0.0,0.0,0,0.8622398414271552,0.9041955731747602,False,False,False,False,0.24471578799603985,0.2347733326586932,False,False,False,False,4933.0,3458.3269309968305,False,False,False,False,138.38915759715405,False,False,False,False
2025-06-13 17:00:00+00:00,11.41,11.41,11.32,11.36,133.0,,,,,,10.860705819683046,11.0134943341699,11.031270264616673,11.095678655708353,11.285416935657416,11.232541318454635,11.064021991435544,,10.474568900731025,10.96229916412233,11.07766434874888,11.238262461898634,11.274402704346125,11.27363816079239,11.253733838104347,11.169081414786117,10.844004357335029,10.474568900731025,11.0134943341699,11.071924041911902,"rgba(38, 166, 154, 0.5)",0.5584020396075334,10.949751198102884,0.7346835663162223,68.49346294620369,21.65403701675598,True,False,True,False,False,7.432794258040683,0.0,0.0,0.0,0.0,0,0.8657606894265822,0.9042094796155118,False,False,False,False,0.22874290726103372,0.23175811995986345,False,False,False,False,4800.0,3479.1280638495928,False,False,False,False,138.3056047661904,False,False,False,False
