date,Open,High,Low,Close,Volume,aVWAP_peak_864,aVWAP_peak_822,aVWAP_peak_756,aVWAP_peak_708,aVWAP_peak_624,aVWAP_peak_576,aVWAP_peak_551,aVWAP_peak_525,aVWAP_peak_487,aVWAP_peak_464,aVWAP_peak_432,aVWAP_peak_394,aVWAP_peak_357,aVWAP_peak_308,aVWAP_peak_287,aVWAP_peak_255,aVWAP_peak_221,aVWAP_peak_180,aVWAP_peak_166,aVWAP_peak_131,aVWAP_peak_72,aVWAP_peak_48,aVWAP_valley_852,aVWAP_valley_816,aVWAP_valley_792,aVWAP_valley_774,aVWAP_valley_726,aVWAP_valley_661,aVWAP_valley_637,aVWAP_valley_587,aVWAP_valley_586,aVWAP_valley_568,aVWAP_valley_533,aVWAP_valley_506,aVWAP_valley_474,aVWAP_valley_406,aVWAP_valley_372,aVWAP_valley_334,aVWAP_valley_317,aVWAP_valley_281,aVWAP_valley_242,aVWAP_valley_192,aVWAP_valley_156,aVWAP_valley_126,aVWAP_valley_12,aVWAP_OB_bull_792,aVWAP_OB_bull_726,aVWAP_OB_bull_661,aVWAP_OB_bull_474,aVWAP_OB_bull_334,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-02-14 16:00:00+00:00,113.28,113.445,112.455,112.96,131490.0,,,,,,,,,,,,,,,,,,,,,,112.54980171759325,,,,,,,,,,,,,,,,,,,,,,,110.42083508071752,,,,,,111.48531839915539,#000000,,111.38948814628418,,58.98782300583728,9.704004344957127,True,False,True,False,True,0.9976817569304544,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1643992.0,571187.5806582954,False,False,False,False,141144.63099172956,False,False,False,False
2025-02-14 17:00:00+00:00,112.96,113.21,111.7,112.695,131495.0,,,,,,,,,,,,,,,,,,,,,,112.54827021827396,,,,,,,,,,,,,,,,,,,,,,,110.46325255891405,,,,,,111.50576138859401,#000000,,111.42531465960131,,58.680755842503864,9.704004344957127,True,False,True,False,True,0.23535905382169275,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1512497.0,585781.5251442133,False,False,False,False,140995.02430968723,False,False,False,False
2025-02-14 18:00:00+00:00,112.7,112.91,112.47,112.53,65643.0,,,,,,,,,,,,,,,,,,,,,,112.55261178819968,,,,,,,,,,,,,,,,,,,,,,,110.48480514971081,,,,,,111.51870846895525,#000000,,111.44468218191842,,57.82296056173955,9.704004344957127,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1446854.0,599131.4859946907,False,False,False,False,139826.77587077735,False,False,False,False
2025-02-14 19:00:00+00:00,112.53,112.87,112.47,112.835,72566.0,,,,,,,,,,,,,,,,,,,,,,112.56148952621162,,,,,,,,,,,,,,,,,,,,,,,110.5090965526681,,,,,,111.53529303943986,#000000,,111.46751759695924,,58.21038921537462,9.704004344957127,True,False,True,False,True,0.6470493540175895,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,1519420.0,613399.5249715172,False,False,False,False,138783.97314409862,False,False,False,False
2025-02-14 20:00:00+00:00,112.835,113.245,112.68,113.095,171679.0,,,,,,,,,,,,,,,,,,,,,,112.6098379026313,,,,,,,,,,,,,,,,,,,,,,,110.57156600702618,,,,,,111.59070195482875,#000000,,111.53391280843283,,59.27747574495486,9.704004344957127,True,False,True,False,True,1.4027218908730283,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,1691099.0,630108.0439642068,False,False,False,False,139293.97356046917,False,False,False,False
2025-02-17 15:00:00+00:00,113.095,113.095,113.095,113.095,0.0,,,,,,,,,,,,,,,,,,,,,,112.6098379026313,,,,,,,,,,,,,,,,,,,,,,,110.57156600702618,,,,,,111.59070195482875,#000000,,111.53391280843283,,59.98886676467502,6.009849069063236,True,False,True,False,True,1.4027218908730283,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,1691099.0,646557.5161508083,False,False,False,False,137134.37707115957,False,False,False,False
2025-02-17 16:00:00+00:00,113.095,113.095,113.095,113.095,0.0,,,,,,,,,,,,,,,,,,,,,,112.6098379026313,,,,,,,,,,,,,,,,,,,,,,,110.57156600702618,,,,,,111.59070195482875,#000000,,111.53391280843283,,60.463127444488464,6.771478910174743,True,False,True,False,True,1.4027218908730283,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,1691099.0,662751.9577608733,False,False,False,False,135008.2626979633,False,False,False,False
2025-02-17 17:00:00+00:00,113.095,113.095,113.095,113.095,0.0,,,,,,,,,,,,,,,,,,,,,,112.6098379026313,,,,,,,,,,,,,,,,,,,,,,,110.57156600702618,,,,,,111.59070195482875,#000000,,111.53391280843283,,60.77930123103076,7.387617522666112,True,False,True,False,True,1.4027218908730283,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1691099.0,678695.3227568287,False,False,False,False,132915.11133830497,False,False,False,False
2025-02-17 18:00:00+00:00,113.095,113.095,113.095,113.095,0.0,,,,,,,,,,,,,,,,,,,,,,112.6098379026313,,,,,,,,,,,,,,,,,,,,,,,110.57156600702618,,,,,,111.59070195482875,#000000,,111.53391280843283,,60.99008375539229,7.90496663153349,True,False,True,False,True,1.4027218908730283,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1691099.0,694391.5037993585,False,False,False,False,130854.41193771109,False,False,False,False
2025-02-17 19:00:00+00:00,113.095,113.095,113.095,113.095,0.0,,,,,,,,,,,,,,,,,,,,,,112.6098379026313,,,,,,,,,,,,,,,,,,,,,,,110.57156600702618,,,,,,111.59070195482875,#000000,,111.53391280843283,,61.13060543829998,8.351043445188502,True,False,True,False,True,1.4027218908730283,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1691099.0,709844.333197818,False,False,False,False,128825.66136503339,False,False,False,False
2025-02-17 20:00:00+00:00,113.095,113.095,113.095,113.095,0.0,,,,,,,,,,,,,,,,,,,,,,112.6098379026313,,,,,,,,,,,,,,,,,,,,,,,110.57156600702618,,,,,,111.59070195482875,#000000,,111.53391280843283,,61.22428656023844,8.742094218335865,True,False,True,False,True,1.4027218908730283,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1691099.0,725057.5838459139,False,False,False,False,126828.36428960651,False,False,False,False
2025-02-18 15:00:00+00:00,114.195,114.38,113.615,113.98,177609.0,,,,,,,,,,,,,,,,,,,,,,112.74941276339868,,,,,,,,,,,,,,,,,,,,,,,110.65783243571977,,,,,,111.70362259955922,#000000,,111.65028703250239,,65.33494145303133,12.731287892299264,True,False,True,False,True,4.223143878012493,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1868708.0,742788.5980498532,False,False,False,False,127615.66096728704,False,False,False,False
2025-02-18 16:00:00+00:00,113.98,114.58,113.855,114.1,124380.0,,,,,,,,,,,,,,,,,,,,,,112.84381110608894,,,,,,,,,,,,,,,,,,,,,,,110.71893909925377,,,,,,111.78137510267135,#000000,,111.73066542127229,,68.47916712458053,15.587501959071943,True,False,True,False,True,4.596444600209214,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1993088.0,762173.0849017935,False,False,False,False,127565.49568097251,False,False,False,False
2025-02-18 17:00:00+00:00,114.1,114.19,113.685,113.965,68299.0,,,,,,,,,,,,,,,,,,,,,,112.8824178564497,,,,,,,,,,,,,,,,,,,,,,,110.74941278801442,,,,,,111.81591532223206,#000000,,111.76746262717468,,69.20955944290903,16.17619422513097,True,False,True,False,True,4.117410890484944,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1924789.0,780198.1378490526,False,False,False,False,126646.6352828179,False,False,False,False
2025-02-18 18:00:00+00:00,113.965,114.165,113.78,114.055,69234.0,,,,,,,,,,,,,,,,,,,,,,112.92071665618963,,,,,,,,,,,,,,,,,,,,,,,110.78022752169935,,,,,,111.85047208894449,#000000,,111.80427686072572,,70.08244205345854,16.992435149884187,True,False,True,False,True,4.4064257970887155,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1994023.0,799017.12795992,False,False,False,False,125756.5169063401,False,False,False,False
2025-02-18 19:00:00+00:00,114.055,114.51,113.635,114.135,74786.0,,,,,,,,,,,,,,,,,,,,,,112.96257447462527,,,,,,,,,,,,,,,,,,,,,,,110.81380965250356,,,,,,111.88819206356442,#000000,,111.84431645961928,,71.0210024324125,17.924489088176102,True,False,True,False,True,4.666539993235897,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2068809.0,818703.8236504638,False,False,False,False,124966.27633414877,False,False,False,False
2025-02-18 20:00:00+00:00,114.135,114.285,113.46,114.26,432545.0,,,,,,,,,,,,,,,,,,,,,,113.14039153351446,,,,,,,,,,,,,,,,,,,,,,,110.99034861161911,,,,,,112.0653700725668,#000000,,112.03633885440122,,72.2120622731754,19.11613935660847,True,False,True,False,True,5.0773215066717725,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2501354.0,844791.42328379,False,False,False,False,129734.93871656507,False,False,False,False
2025-02-19 15:00:00+00:00,113.72,116.105,113.61,115.1,136994.0,,,,,,,,,,,,,,,,,,,,,114.93833333333333,113.23282786631466,,,,,,,,,,,,,,,,,,,,,,,111.05839988477148,,,,,,113.07652036147316,#000000,,112.52177279891313,,75.72591920992411,22.402825390053437,True,False,True,False,True,7.76982542636377,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2638348.0,872598.5019925685,False,False,False,False,129847.48230235475,False,False,False,False
2025-02-19 16:00:00+00:00,115.1,115.5,114.87,115.145,123597.0,,,,,,,,,,,,,,,,,,,,,115.04900215919456,113.31877350431031,,,,,,,,,,,,,,,,,,,,,,,111.12138706679133,,,,,,113.16305424343206,#000000,,112.6031468542542,,78.17765062888631,24.59691804179984,True,False,True,False,True,7.911045509846144,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2761945.0,901890.6957601255,False,False,False,False,129750.57559999266,False,False,False,False
2025-02-19 17:00:00+00:00,115.145,115.145,114.595,114.87,54892.0,,,,,,,,,,,,,,,,,,,,,115.01785694210676,113.34872313851344,,,,,,,,,,,,,,,,,,,,,,,111.14670880005549,,,,,,113.17109629355856,"rgba(38, 166, 154, 0.5)",2.6407692368251663,112.62341879924789,0.850729843949956,76.61432161377603,24.59691804179984,True,False,True,False,False,6.839064758951878,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2707053.0,929877.7082289607,False,False,False,False,128589.97752867495,False,False,False,False
2025-02-19 18:00:00+00:00,114.87,114.91,114.32,114.78,57537.0,,,,,,,,,,,,,,,,,,,,,114.9642012537308,113.37493193401049,,,,,,,,,,,,,,,,,,,,,,,111.17147990404841,,,,,,113.1702043639299,"rgba(38, 166, 154, 0.5)",2.639918939855733,112.63882988328943,0.8110741903414581,74.57314706789005,28.499555660554734,True,False,True,False,False,6.487222621002996,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2649516.0,956538.7670161086,False,False,False,False,127488.38097784278,False,False,False,False
2025-02-19 19:00:00+00:00,114.78,115.43,114.765,115.26,39406.0,,,,,,,,,,,,,,,,,,,,,114.9821129810762,113.39874584204496,,,,,,,,,,,,,,,,,,,,,,,111.19055335289036,,,,,,113.19047072533719,"rgba(38, 166, 154, 0.5)",2.656108534971709,112.6604031457182,0.9787238812172592,75.14603010306601,28.499555660554734,True,False,True,False,False,8.053567122555972,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2688922.0,983397.4217910527,False,False,False,False,126122.76266810879,False,True,False,False
2025-02-19 20:00:00+00:00,115.26,115.29,114.37,114.635,72856.0,,,,,,,,,,,,,,,,,,,,,114.94951753482167,113.43178368393099,,,,,,,,,,,,,,,,,,,,,,,111.22194446543854,,,,,,113.2010818947304,"rgba(38, 166, 154, 0.5)",2.6668444709867205,112.68484877568248,0.7312579513105147,69.842175515093,24.153992361395353,True,False,True,False,False,5.605118263455676,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2616066.0,1008710.1129260751,False,False,False,False,125296.92138643267,False,False,False,False
2025-02-20 15:00:00+00:00,114.24,114.98,113.12,113.22,115572.0,,,,,,,,,,,,,,,,,,,,,114.7232829411693,113.44440119760162,,,,,,,,,,,,,,,,,,,,,,,111.2569997429327,,,,,,113.1415612939012,#000000,2.6589560252370013,112.67637924139639,0.20444894667077257,59.14210852143126,14.593289020157002,False,False,True,False,False,0.4654924183052387,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2500494.0,1031838.5452838104,False,False,False,False,125146.14741144922,False,False,False,False
2025-02-20 16:00:00+00:00,113.225,113.94,113.105,113.49,92178.0,,,,,,,,,,,,,,,,,,,,,114.56212968280445,113.44632639612736,,,,,,,,,,,,,,,,,,,,,,,111.28143970162093,,,,,,113.09663192685092,#000000,2.651308521065378,112.66743452669986,0.31024887023317765,53.50832030930138,10.034025146842062,False,True,False,False,False,1.3794981247176992,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2592672.0,1056037.5135739837,False,False,False,False,124635.01334305466,False,False,False,False
2025-02-20 17:00:00+00:00,113.49,113.975,113.42,113.49,46980.0,,,,,,,,,,,,,,,,,,,,,114.50284719482026,113.4489431789515,,,,,,,,,,,,,,,,,,,,,,,111.29433420129293,,,,,,113.08204152502157,#000000,2.6450622448780465,112.6669210699847,0.31117563740102006,49.752461501214796,7.080419602904065,False,True,False,True,False,1.3794981247176992,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2592672.0,1079861.3040612086,False,False,False,False,123431.0596478135,False,False,False,False
2025-02-20 18:00:00+00:00,113.495,113.76,113.37,113.72,46570.0,,,,,,,,,,,,,,,,,,,,,114.45038041170532,113.45129996965589,,,,,,,,,,,,,,,,,,,,,,,111.30691388763684,,,,,,113.06953142299936,#000000,2.592993716616842,112.66709150005603,0.40605902482391254,48.640068395216716,6.299589572493325,False,True,False,True,False,2.1716418028935287,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2639242.0,1104037.7489594845,False,False,False,False,122239.41531218847,False,False,False,False
2025-02-20 19:00:00+00:00,113.72,114.15,113.625,113.94,53150.0,,,,,,,,,,,,,,,,,,,,,114.41586110211354,113.45846113054779,,,,,,,,,,,,,,,,,,,,,,,111.322877065963,,,,,,113.06573309954143,"rgba(38, 166, 154, 0.5)",2.5119230671928445,112.67335242703469,0.5042541268514371,49.18739378941979,6.299589572493325,False,True,False,False,False,2.9285396639535115,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2692392.0,1128663.3962624383,False,False,False,False,121168.26158641811,False,False,False,False
2025-02-20 20:00:00+00:00,113.94,114.19,113.48,114.155,76505.0,,,,,,,,,,,,,,,,,,,,,114.37626627535597,113.46919549867236,,,,,,,,,,,,,,,,,,,,,,,111.34583479547405,,,,,,113.06376552316745,"rgba(38, 166, 154, 0.5)",2.438026971449152,112.68389909530318,0.6033981255844804,50.7704528537167,6.299589572493325,False,True,False,False,False,3.6678247240814805,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2768897.0,1154093.3746149587,False,False,False,False,120475.80791841164,False,False,False,False
2025-02-21 15:00:00+00:00,114.79,115.29,113.015,113.33,111617.0,,,,,,,,,,,,,,,,,,,,,114.32219460643243,113.48203955964631,,,,,,,,,,,,,,,,,,,,,,,111.37781628398118,,,,,,113.06068348335332,#000000,2.3272573077716587,112.69788550566956,0.27161349637599164,47.495112209221034,4.863126655351813,False,True,False,True,False,0.630205711110154,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2657280.0,1177398.5936131764,False,False,False,False,120338.46205921145,False,False,False,False
2025-02-21 16:00:00+00:00,113.315,113.45,112.62,112.94,100405.0,,,,,,,,,,,,,,,,,,,,,114.20482770209087,113.4688923834116,,,,,,,,,,,,,,,,,,,,,,,111.39607458085314,,,,,,113.0232648887852,#000000,2.2068200145405132,112.68597925359647,0.11510714273470844,43.7617176106118,1.1569492826861492,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2556875.0,1198785.824719949,False,False,False,False,120029.41613581283,False,False,False,False
2025-02-21 17:00:00+00:00,112.935,112.995,111.54,111.745,112188.0,,,,,,,,,,,,,,,,,,,,,114.01386079238641,113.42793738506492,,,,,,,,,,,,,,,,,,,,,,,111.40471703527581,,,,,,112.94883840424238,#000000,2.01674843553981,112.64819473968275,-0.4478470015230203,37.86927783919777,-4.424636753865556,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2444687.0,1218102.1220111125,False,False,False,False,119907.84379262193,False,False,False,False
2025-02-21 18:00:00+00:00,111.755,112.39,111.23,111.38,118621.0,,,,,,,,,,,,,,,,,,,,,113.80899502085254,113.37418374182589,,,,,,,,,,,,,,,,,,,,,,,111.40810564346583,,,,,,112.86376146871476,"rgba(239, 83, 80, 0.5)",1.9799498992660451,112.60081591315206,-0.6165892953173283,33.17456880183954,-8.759171913453542,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2326066.0,1235279.856553576,False,False,False,False,119887.89272606965,False,False,False,False
2025-02-21 19:00:00+00:00,111.38,111.56,110.43,110.685,87868.0,,,,,,,,,,,,,,,,,,,,,113.63183458816884,113.31930119507662,,,,,,,,,,,,,,,,,,,,,,,111.4032039067454,,,,,,112.78477989666362,"rgba(239, 83, 80, 0.5)",1.9744526941513336,112.55256838873156,-0.9458663629995353,28.78549611361262,-12.801476422473094,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2238198.0,1250828.9750566212,False,False,False,False,119391.46028070422,False,False,False,False
2025-02-21 20:00:00+00:00,110.685,111.395,110.535,110.845,175997.0,,,,,,,,,,,,,,,,,,,,,113.33829519559136,113.21777503075496,,,,,,,,,,,,,,,,,,,,,,,111.39428236873071,,,,,,112.65011753169235,"rgba(239, 83, 80, 0.5)",1.9751454775934039,112.46802503500228,-0.8217243000145206,26.91296615728931,-14.601342847027922,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2414195.0,1268865.6576138828,False,False,False,False,120269.06554767005,False,False,False,False
2025-02-24 15:00:00+00:00,108.995,109.65,108.17,108.68,119969.0,,,,,,,,,,,,,,,,,,,,,113.02820560383391,113.09460578755034,,,,,,,,,,,,,,,,,,,,,,,111.36212332338415,,,,,,112.49497823825612,"rgba(255, 0, 0, 1.0)",2.003210412052357,112.36096781049987,-1.8375342841437157,22.76423664838239,-18.628122384539644,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2294226.0,1284762.7171857604,False,False,False,False,120264.41336863641,False,False,False,False
2025-02-24 16:00:00+00:00,108.705,109.94,108.56,109.52,104740.0,,,,,,,,,,,,,,,,,,,,,112.81912686728994,113.00472378269988,,,,,,,,,,,,,,,,,,,,,,,111.34019436804233,,,,,,112.38801500601072,"rgba(239, 83, 80, 1.0)",2.0142099316229847,112.2859395879165,-1.3732131613946528,24.014001987526235,-18.628122384539644,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2398966.0,1302037.1866867563,False,False,False,False,120023.7247892777,False,False,False,False
2025-02-24 17:00:00+00:00,109.54,110.045,109.47,109.705,33111.0,,,,,,,,,,,,,,,,,,,,,112.76491827652717,112.9802026624027,,,,,,,,,,,,,,,,,,,,,,,111.33472727513173,,,,,,112.3599494046872,"rgba(239, 83, 80, 1.0)",2.0295344227120156,112.26610764999722,-1.261918803315926,25.67315875097754,-18.628122384539644,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2432077.0,1319557.183792388,False,False,False,False,118676.24068401757,False,False,False,False
2025-02-24 18:00:00+00:00,109.7,110.085,109.45,109.54,36020.0,,,,,,,,,,,,,,,,,,,,,112.7071657294143,112.95355041992231,,,,,,,,,,,,,,,,,,,,,,,111.32864315794056,,,,,,112.32978643575906,"rgba(239, 83, 80, 1.0)",2.0313231009715222,112.24463670735761,-1.3314655389209424,26.463001660096033,-18.628122384539644,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2396057.0,1336247.103423514,False,False,False,False,117394.74858038938,False,False,False,False
2025-02-24 19:00:00+00:00,109.53,109.78,109.11,109.17,36073.0,,,,,,,,,,,,,,,,,,,,,112.64521368812491,112.92456446132368,,,,,,,,,,,,,,,,,,,,,,,111.32134505104479,,,,,,112.29704106683113,"rgba(239, 83, 80, 1.0)",2.0400496438933957,112.22106013892835,-1.4955813198278154,26.276687099329756,-18.628122384539644,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2359984.0,1352118.9932929168,False,False,False,False,116133.94627681744,False,False,False,False
2025-02-24 20:00:00+00:00,109.175,109.335,107.98,108.125,179452.0,,,,,,,,,,,,,,,,,,,,,112.29467360096946,112.75340569617916,,,,,,,,,,,,,,,,,,,,,,,111.27006419882436,,,,,,112.10604783199098,"rgba(255, 0, 0, 1.0)",2.074410857425652,112.07981100144035,-1.9064743068054877,24.46826328409513,-18.77274106880522,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2180532.0,1364962.6058000033,False,False,False,False,117115.62152833966,False,False,False,False
2025-02-25 15:00:00+00:00,107.03,107.07,105.05,106.055,177103.0,,,,,,,,,,,,,,,,,,,,,111.81642206716516,112.50827193398477,,,,,,,,,,,,,,,,,,,,,,,111.17885821086902,,,,,,111.83451740400632,"rgba(255, 26, 202, 1.0)",2.172304165485906,111.87191298780682,-2.677761742681958,21.156831937375518,-22.322015995178212,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2003429.0,1374861.3095860498,False,False,False,False,118045.65840386927,False,False,False,False
2025-02-25 16:00:00+00:00,106.06,106.14,105.24,105.72,149726.0,,,,,,,,,,,,,,,,,,,,,111.44401860429873,112.30385508284496,,,,,,,,,,,,,,,,,,,,,,,111.09898071306667,,,,,,111.61561813340346,"rgba(255, 26, 202, 1.0)",2.269757472062163,111.70020189113511,-2.634731668358322,18.69594485340112,-24.949880344431186,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1853703.0,1382285.2117630101,False,False,False,False,118536.82649063098,False,False,False,False
2025-02-25 17:00:00+00:00,105.72,106.03,105.19,105.645,146333.0,,,,,,,,,,,,,,,,,,,,,111.11701215396386,112.11336039213101,,,,,,,,,,,,,,,,,,,,,,,111.02203178611141,,,,,,111.41746811073544,"rgba(255, 26, 202, 1.0)",2.368397188658036,111.54162197386168,-2.4897099194762955,16.995684784950544,-26.8411468479017,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1707370.0,1387325.2859992427,False,False,False,False,118967.77491713283,False,False,False,False
2025-02-25 18:00:00+00:00,105.665,106.165,105.41,105.67,129523.0,,,,,,,,,,,,,,,,,,,,,110.86276290017159,111.95670459972546,,,,,,,,,,,,,,,,,,,,,,,110.95725971794819,,,,,,111.25890907261508,"rgba(255, 26, 202, 1.0)",2.425339749581685,111.41242609889248,-2.3676790436815773,16.001859582697705,-28.104360383027924,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1836893.0,1394295.3280767738,False,False,False,False,119131.4218176424,False,False,False,False
