date,Open,High,Low,Close,Volume,aVWAP_peak_864,aVWAP_peak_806,aVWAP_peak_762,aVWAP_peak_729,aVWAP_peak_684,aVWAP_peak_659,aVWAP_peak_620,aVWAP_peak_546,aVWAP_peak_491,aVWAP_peak_456,aVWAP_peak_399,aVWAP_peak_356,aVWAP_peak_324,aVWAP_peak_290,aVWAP_peak_257,aVWAP_peak_226,aVWAP_peak_210,aVWAP_peak_193,aVWAP_peak_163,aVWAP_peak_120,aVWAP_peak_118,aVWAP_peak_53,aVWAP_valley_820,aVWAP_valley_793,aVWAP_valley_768,aVWAP_valley_744,aVWAP_valley_714,aVWAP_valley_690,aVWAP_valley_672,aVWAP_valley_633,aVWAP_valley_606,aVWAP_valley_557,aVWAP_valley_493,aVWAP_valley_476,aVWAP_valley_438,aVWAP_valley_377,aVWAP_valley_343,aVWAP_valley_304,aVWAP_valley_252,aVWAP_valley_207,aVWAP_valley_165,aVWAP_valley_132,aVWAP_valley_103,aVWAP_valley_16,aVWAP_OB_bull_820,aVWAP_OB_bull_438,aVWAP_OB_bull_377,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-05-15 17:00:00+00:00,35.675,35.82,35.655,35.815,6401.0,,,,,,,,,,,36.15933509824239,35.031901116846484,35.13593342199155,35.12203511542194,34.67198948245758,34.44110460146041,34.61519705489367,34.83957210926407,35.163298834035025,35.29890626570824,35.30779107172172,35.61207985186643,,,,,,,,,,,,,,35.18080992335607,35.07848696440041,35.145977158766875,34.60392401439536,34.65961967057007,35.15183913815916,35.28862347024864,35.2434166361019,35.87280463693994,,,35.18080992335607,35.124983125564185,"rgba(38, 166, 154, 1.0)",0.7173394600191411,35.08075110750041,1.0235724275923619,47.09220103659162,4.624843815966422,False,True,False,True,False,3.9583627905331866,0.0,0.0,0.0,0.0,0,1.015520470966016,0.9233342253144241,False,False,False,False,0.15388996534340837,0.14826797223854238,False,False,False,False,666489.0,444507.5687861777,False,False,False,False,25623.89743702851,False,False,False,False
2025-05-15 18:00:00+00:00,35.815,35.885,35.75,35.8,9171.0,,,,,,,,,,,36.146404179357084,35.03584514545999,35.13852816838997,35.12426957655563,34.67478610719791,34.44368813378143,34.617363139771605,34.841234798911756,35.16428671949848,35.29958853166866,35.308449237398065,35.61228162111565,,,,,,,,,,,,,,35.187596472212974,35.081619803695645,35.14822993799884,34.60679367672255,34.661680175614684,35.15284879246381,35.28934748649095,35.244099934027105,35.872746655826646,,,35.187596472212974,35.12627087115045,"rgba(38, 166, 154, 0.5)",0.7184728987971353,35.0845197075286,0.9958347679769859,46.970605503094205,4.252194920221989,False,True,False,True,False,3.8213380681639926,0.0,0.0,0.0,0.0,0,1.0152692204661133,0.9217787302437728,False,False,False,False,0.17293264636530165,0.160600309301922,False,False,False,False,657318.0,447806.9553166246,False,False,False,False,25368.81375583427,False,False,False,False
2025-05-15 19:00:00+00:00,35.8,35.985,35.78,35.98,22568.0,,,,,,,,,,,36.127000774056114,35.04665315264031,35.14579654194628,35.13052434922951,34.68223018175283,34.45048152189975,34.623118504553304,34.84573533528587,35.16709092809027,35.30159698392457,35.310392635251404,35.613032827452614,,,,,,,,,,,,,,35.206356034599665,35.090291509383654,35.15456260666847,34.614398289291024,34.667172226011736,35.15570788059497,35.29147143257129,35.246079279775856,35.87284503442987,,,35.206356034599665,35.13059704901949,"rgba(38, 166, 154, 1.0)",0.7212391239204419,35.09406300306402,1.228354047296109,49.140772566538914,4.252194920221989,False,True,False,False,False,5.3024019064585985,0.0,0.0,0.0,0.0,0,1.0242186442971184,0.9212555811121643,False,False,False,False,0.18849617237803087,0.17454824083997644,False,False,False,False,679886.0,451405.0800403979,False,False,False,False,25325.390286751568,False,False,False,False
2025-05-16 14:00:00+00:00,35.76,35.82,35.6,35.62,21083.0,,,,,,,,,,,36.09452934704209,35.05384436108852,35.150427557583704,35.1345549835191,34.68779377543083,34.45576216507837,34.62747953947283,34.84898921091315,35.16887455106325,35.3027471691117,35.311495637846825,35.61318771486181,,,,,,,,,,,,,,35.21749896316763,35.095968743188564,35.1585855509322,34.620153788998046,34.67130149635289,35.15753884433173,35.29269971276369,35.24727194406917,35.872426487892,,,35.21749896316763,35.13253007355753,"rgba(38, 166, 154, 0.5)",0.7202347465165384,35.09586947530842,0.7277217979645797,46.631035935324014,3.4427566343072584,False,True,False,True,False,2.031292545312379,0.0,0.0,0.0,0.0,0,1.0146959687205073,0.9130376162869094,False,False,False,False,0.1465426852545652,0.16054546304727083,False,False,False,False,658803.0,454620.5516676785,False,False,False,False,25259.616793933714,False,False,False,False
2025-05-16 15:00:00+00:00,35.625,35.775,35.625,35.765,10013.0,,,,,,,,,,,36.08209442303571,35.05742629312338,35.15276981643666,35.1365932787823,34.6905244843141,34.458339076857634,34.629619651037494,34.85060274792419,35.16978601534105,35.303351046919126,35.31207615841185,35.61330674437158,,,,,,,,,,,,,,35.2230699046833,35.09881657762705,35.16062564158417,34.62297215175253,34.67333137338271,35.15847295002987,35.29334281283892,35.247890405943004,35.87227124730304,,,35.2230699046833,35.13368013341427,"rgba(38, 166, 154, 0.5)",0.7190451313377715,35.09723385921002,0.928684600850591,46.73632602756875,3.157222450037004,False,True,False,True,False,3.2328149301915268,0.0,0.0,0.0,0.0,0,1.015145368492225,0.9144016227180536,False,False,False,False,0.13665552708894366,0.14860049506810724,False,False,False,False,668816.0,457941.4113317455,False,False,False,False,25023.23513821381,False,False,False,False
2025-05-16 16:00:00+00:00,35.765,35.975,35.74,35.95,7060.0,,,,,,,,,,,36.077642913625404,35.060556766634484,35.1548902460486,35.13842894093937,34.6927510126391,34.46038858899081,34.63135311070814,34.85195383852096,35.17062040529461,35.30394501144673,35.312650640226394,35.613519356711045,,,,,,,,,,,,,,35.22821291303853,35.10134215323217,35.16247989005533,34.6252508117195,34.674984688022214,35.15932407245289,35.29397108298947,35.24847856525633,35.87228290054865,,,35.22821291303853,35.135001329004794,"rgba(38, 166, 154, 1.0)",0.7209769273211052,35.09926913304558,1.17996961444444,48.85701256706078,3.157222450037004,False,True,False,False,False,4.73903005503162,0.0,0.0,0.0,0.0,0,1.0115352925020602,0.9166437791815443,False,False,False,False,0.17570919805813465,0.16215484656312096,False,False,False,False,675876.0,461320.24216381146,False,False,False,False,24744.7353686291,False,False,False,False
2025-05-16 17:00:00+00:00,35.95,36.05,35.905,35.915,9616.0,,,,,,,,,,,36.07397221249307,35.06513171002433,35.1580260206845,35.14114133181376,34.69594292084844,34.46330380875561,34.63383442236101,34.853909391290635,35.17186167228294,35.3048464484352,35.31352392736554,35.61388029012605,,,,,,,,,,,,,,35.23580334103414,35.10505264591237,35.1652266375048,34.62850846288898,34.67735575809775,35.16058851092732,35.29492281800244,35.24936329377573,35.87236620431984,,,35.23580334103414,35.13707437280688,"rgba(38, 166, 154, 1.0)",0.7237357725497072,35.10249388494957,1.1226557341334515,49.844528297742464,3.157222450037004,False,True,False,False,True,4.417259552209469,0.0,0.0,0.0,0.0,0,1.0118506269808467,0.9171834091222275,False,False,False,False,0.20581839117939743,0.1839866188712592,False,False,False,False,666260.0,464497.602750419,False,False,False,False,24510.181331906166,False,False,False,False
2025-05-16 18:00:00+00:00,35.915,35.955,35.745,35.845,18737.0,,,,,,,,,,,36.06137651669079,35.072846154776215,35.16324688661574,35.14567990711851,34.701585864237664,34.468541959763044,34.63824894689115,34.85732762616113,35.173936767604026,35.30630504406736,35.31493327797604,35.61435982344055,,,,,,,,,,,,,,35.2479923356185,35.11128286741494,35.16979934359385,34.6342964603671,34.68156162575866,35.16270709531984,35.296467152429855,35.250817802069236,35.872320063807194,,,35.2479923356185,35.14026826293912,"rgba(38, 166, 154, 1.0)",0.7227482147896572,35.10674609676493,1.0214537900310479,49.6149670650995,3.157222450037004,False,True,False,False,True,3.768577024375908,0.0,0.0,0.0,0.0,0,1.0042948185092828,0.9262953726794133,False,False,False,False,0.17383834597829292,0.17891248242477606,False,False,False,False,647523.0,467335.205808552,False,False,False,False,24420.67464458979,False,False,False,False
2025-05-16 19:00:00+00:00,35.845,35.885,35.665,35.67,26319.0,,,,,,,,,,,36.03800928061853,35.081950712313485,35.16930964038746,35.15098966172666,34.70867950242999,34.47526072267659,34.643845593257275,34.86156900734761,35.176365364543926,35.30793383530919,35.316500901703805,35.614719750788026,,,,,,,,,,,,,,35.26137088320054,35.11859917227052,35.17511084511132,34.64161718223553,34.686874827984425,35.16519428463886,35.29819892176415,35.25248072537644,35.871964184966224,,,35.26137088320054,35.14364500003098,"rgba(38, 166, 154, 0.5)",0.72170827751765,35.11037490012196,0.7754173220832352,47.392275418068614,2.496931322217094,False,True,False,True,True,2.1607922386743077,0.0,0.0,0.0,0.0,0,1.0005548619780835,0.9257872104314059,False,False,False,False,0.1551937161464756,0.16705309928562584,False,False,False,False,621204.0,469720.76850919455,False,False,False,False,24450.106045448865,False,False,False,False
2025-05-19 14:00:00+00:00,35.17,35.395,35.13,35.26,3590.0,,,,,,,,,,,36.03038523227642,35.082284628038146,35.169441877305665,35.15112437412527,34.70919429713295,34.47582715262945,34.64427338397438,34.86183107552361,35.17641525496166,35.30791014576965,35.3164733312979,35.61458184524913,,,,,,,,,,,,,,35.26137197622082,35.11882590474139,35.17522068484537,34.64217664937646,34.68726813270243,35.16525094580929,35.29817947557235,35.25248498282074,35.87174037272417,,,35.26137197622082,35.143441034433195,#000000,0.7193740209248857,35.10691515180805,0.212802858789822,42.33489273424452,-2.4273652685340394,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9902485922263429,0.932976239527538,False,False,False,False,0.02995394678773242,0.09850352303667913,False,False,False,False,617614.0,472013.6868268814,False,False,False,False,24126.693548620202,False,False,False,False
2025-05-19 15:00:00+00:00,35.26,35.48,35.255,35.465,6412.0,,,,,,,,,,,36.01951882967045,35.083335497291735,35.170029979861376,35.151664243251766,34.710341004200885,34.47701454251957,34.64520684385581,34.86245994160998,35.17664857351514,35.307994284812395,35.31654827338133,35.61443224550228,,,,,,,,,,,,,,35.26228094179468,35.11961953745764,35.175729002705445,34.643395964476184,34.68813812090783,35.16549694298055,35.2982761874416,35.25260699445659,35.87143158503669,,,35.26228094179468,35.14343664460619,#000000,0.7168753708260273,35.11075118276737,0.49415676929232927,41.746513235294984,-3.0812413979107873,False,True,False,True,False,0.34296847800287367,0.0,0.0,0.0,0.0,0,1.000964718853363,0.9277839029768474,False,False,False,False,0.055409509924315176,0.07695651648049714,False,False,False,False,624026.0,474370.46687607706,False,False,False,False,23852.047137013687,False,False,False,False
2025-05-19 16:00:00+00:00,35.46,35.5,35.32,35.415,8144.0,,,,,,,,,,,36.00649567635398,35.08470905264116,35.17081030395097,35.15237862912676,34.7118165268498,34.47853728428027,34.64640740362483,34.86327385007731,35.17695965733094,35.30811445297478,35.31665654502435,35.61425285808623,,,,,,,,,,,,,,35.26351475077329,35.1206627848068,35.176404735403636,34.644962787270615,34.68925811135792,35.16582415368278,35.298412816059795,35.2527739163681,35.871049661788305,,,35.26351475077329,35.14348933132536,#000000,0.7168102202755962,35.11151898787508,0.4233770718395147,40.91210071419081,-4.081020325049721,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.000137136588042,0.9205979155238625,False,False,False,False,0.06573151966927437,0.07134401807488576,False,False,False,False,615882.0,476564.4441338123,False,False,False,False,23608.511522486344,False,False,False,False
2025-05-19 17:00:00+00:00,35.415,35.49,35.26,35.3,8651.0,,,,,,,,,,,35.99188718265298,35.08588275871121,35.17142288912476,35.152953740828835,34.71323961150456,34.48004286021639,34.64757615513358,34.86403886482068,35.177202621267966,35.30816596215943,35.31669681344149,35.61400475164866,,,,,,,,,,,,,,35.26426692041126,35.121529731883875,35.176931267463154,34.646486862372775,34.690342801024144,35.166083835361725,35.298478760765256,35.252882179538425,35.8705902894126,,,35.26426692041126,35.14336699332113,#000000,0.7150062180789395,35.11016493756104,0.26550127486863445,39.335469044032976,-5.806098486484402,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.998500953938403,0.9213682202234948,False,False,False,False,0.05723012176539933,0.06428706992014255,False,False,False,False,607231.0,478590.2822092571,False,False,False,False,23376.61211903694,False,False,False,False
2025-05-19 18:00:00+00:00,35.305,35.38,35.285,35.325,18429.0,,,,,,,,,,,35.96193151260194,35.088162034402984,35.1725693996823,35.15404456921426,34.7161555541075,34.48315953089813,34.64998249228302,34.86559382249178,35.17765828948291,35.308223011910705,35.31673095074587,35.61343784488959,,,,,,,,,,,,,,35.26546261585384,35.12319511555476,35.17791394673053,34.64962001330553,34.69257195612403,35.16657470184616,35.2985643651097,35.253064677989244,35.86957690418971,,,35.26546261585384,35.143056824257826,#000000,0.71455683361656,35.10753791403272,0.304331406176121,38.68259512190864,-6.683028069592787,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9991844501834989,0.9245616419736312,False,False,False,False,0.04691797572062111,0.05560252282038183,False,False,False,False,625660.0,480870.43287267943,False,False,False,False,23299.904954400707,False,False,False,False
2025-05-19 19:00:00+00:00,35.325,35.445,35.31,35.375,30186.0,,,,,,,,,,,35.92153962755924,35.092507771590654,35.174958121910564,35.15626880513228,34.72123125703625,34.4884940474554,34.65415551391013,34.868372179649946,35.17862565757817,35.30851468875915,35.31698181653977,35.61266622924499,,,,,,,,,,,,,,35.268680054748515,35.126468954486775,35.17998217854708,34.65503817448153,34.696454720598446,35.16760018799447,35.298910250767534,35.25354193632816,35.868068052680236,,,35.268680054748515,35.14328858223806,#000000,0.7138996888677156,35.10661204835488,0.37594630706562604,39.09101990718803,-6.683028069592787,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.999864572047671,0.9230769230769238,False,False,False,False,0.05783707601225816,0.056719799416319994,False,False,False,False,655846.0,483583.2323630255,False,False,False,False,23406.66611789837,False,False,False,False
2025-05-20 14:00:00+00:00,35.53,35.565,35.38,35.415,12747.0,,,,,,,,,,,35.908280793189554,35.09478841119684,35.17632717504534,35.157516870514705,34.72359926472142,34.49092043905245,34.65608881232371,34.86971197622259,35.17918839145026,35.30877483336074,35.31722239193445,35.61244726016119,,,,,,,,,,,,,,35.27090887570155,35.128242065018675,35.18117810708877,34.657542501217186,34.69826445068199,35.16818793326609,35.29919850250285,35.25386717315296,35.867532637787946,,,35.27090887570155,35.14379946979005,#000000,0.7132503509026253,35.10743197831892,0.43122028792814154,40.06634779325961,-6.683028069592787,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0016168148746971,0.9201023982753982,False,False,False,False,0.08093702715662367,0.06882841328647182,False,False,False,False,668593.0,486451.6008535212,False,False,False,False,23241.399976535606,False,False,False,False
2025-05-20 15:00:00+00:00,35.415,35.465,35.25,35.335,13021.0,,,,,,,,,,,35.89258538755012,35.09642560883783,35.17719529882096,35.15833940803742,34.72566211406655,34.49312164885631,34.65779931536343,34.87083305219029,35.17954507097545,35.30885034135421,35.317281360806284,35.612079346002815,,,,,,,,,,,,,,35.27187217281337,35.12946410063359,35.18192923318773,34.65975441139624,34.6998523972719,35.16856915355123,35.299295184424416,35.25402676452853,35.86685104998673,,,35.27187217281337,35.143872972412154,#000000,0.7114166934444021,35.10675967582428,0.32082508926051717,39.691473897852596,-6.683028069592787,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9981245813797724,0.9232417950435371,False,False,False,False,0.05298259605987044,0.06090550467317113,False,False,False,False,655572.0,489073.62254571466,False,False,False,False,23082.944162945907,False,False,False,False
2025-05-20 16:00:00+00:00,35.335,35.41,35.275,35.4,15917.0,,,,,,,,,,,35.87494572470272,35.09848940103788,35.17831563924719,35.15939601337999,34.7282121574092,34.49583358279213,34.65991388009297,34.872229571819815,35.180008765499174,35.30896833110552,35.31737875826128,35.611650961195906,,,,,,,,,,,,,,35.2731894609621,35.13101782099496,35.1829014964393,34.66248453032269,34.70181768394586,35.16906282172342,35.299439949075996,35.254244759983415,35.8660390570565,,,35.2731894609621,35.1440733508118,#000000,0.7105182222461282,35.10629848219544,0.41336240030001214,40.7178031268588,-6.683028069592787,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,1.0036363636363639,0.9284848484848492,False,False,False,False,0.04934338510635133,0.05512444488976123,False,False,False,False,671489.0,491901.76793260284,False,False,False,False,22971.84425344287,False,False,False,False
2025-05-20 17:00:00+00:00,35.405,35.425,35.345,35.345,13738.0,,,,,,,,,,,35.86091582320092,35.10031172358424,35.17932386843271,35.16034383348657,34.73043120779451,34.498187556409405,34.66175463934824,34.87345303428348,35.1804290140457,35.30908898958203,35.317481382993996,35.61129714143177,,,,,,,,,,,,,,35.27442076325679,35.132399639460246,35.18377871248802,34.6648573421942,34.70353013157616,35.169508900102834,35.299584349178375,35.25444965297011,35.86535417346088,,,35.27442076325679,35.144328660918156,#000000,0.7058545392857397,35.106136214736985,0.3384036964680036,40.5989479658533,-6.683028069592787,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,1.0050094773896563,0.9266179258055789,False,False,False,False,0.05965819597512505,0.05739132043244314,False,False,False,False,657751.0,494473.0738561284,False,False,False,False,22828.6838774205,False,False,False,False
2025-05-20 18:00:00+00:00,35.345,35.345,35.085,35.165,17087.0,,,,,,,,,,,35.83871214008113,35.10111832010029,35.1794463631565,35.160553648518125,34.732429632464324,34.50052027122016,34.663475116052396,34.87443989148752,35.18047771043993,35.30882452240453,35.317201898153684,35.61054125263881,,,,,,,,,,,,,,35.273255612135465,35.13286718755295,35.183862354586,34.66706819153069,34.70509845807639,35.169587618982455,35.2993331994411,35.254328127328236,35.86420682169874,,,35.273255612135465,35.14368325419283,#000000,0.7026078705931724,35.10352515484212,0.08749524127303351,38.20876473134288,-8.588528305979885,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9982430058115964,0.9264765508852554,False,False,False,False,0.018453043870771017,0.03792218215160708,False,False,False,False,640664.0,496739.59984285507,False,False,False,False,22739.665522731808,False,False,False,False
2025-05-20 19:00:00+00:00,35.16,35.3,35.09,35.22,38189.0,,,,,,,,,,,35.794440675760164,35.10296421549107,35.179785496872434,35.16107526953816,34.736882208816894,34.50571500768895,34.66731631163362,34.87665768022889,35.18061580372475,35.30826452894615,35.31660804815122,35.608882194644416,,,,,,,,,,,,,,35.27094172374998,35.13396655500176,35.18410926633704,34.67198963240442,34.70860310998367,35.169792341913194,35.29880393166864,35.25408249806313,35.861675883292904,,,35.27094172374998,35.14253201828149,#000000,0.6991295617722051,35.09910653449131,0.17291997380605212,37.85251621695393,-9.083513376606788,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9995953601294851,0.9250067439978427,False,False,False,False,0.01361219380190402,0.02576718797675555,False,False,False,False,678853.0,499563.0634111829,False,False,False,False,22979.190088270847,False,False,False,False
