date,Open,High,Low,Close,Volume,aVWAP_peak_425,aVWAP_peak_408,aVWAP_peak_306,aVWAP_peak_288,aVWAP_peak_252,aVWAP_peak_216,aVWAP_peak_165,aVWAP_peak_132,aVWAP_peak_83,aVWAP_peak_45,aVWAP_valley_416,aVWAP_valley_341,aVWAP_valley_322,aVWAP_valley_291,aVWAP_valley_264,aVWAP_valley_233,aVWAP_valley_184,aVWAP_valley_146,aVWAP_valley_95,aVWAP_valley_59,aVWAP_valley_21,aVWAP_OB_bull_322,aVWAP_OB_bull_184,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-05-20 17:00:00+00:00,12.25,12.285,12.095,12.165,27743.0,,,11.861357988578863,12.45119207915109,12.820338136559936,12.514383177641633,12.085145511196483,11.863812383684218,11.530693042938436,11.18323084922023,,11.784198416495688,11.284350157303379,12.36643095769477,12.707111411267597,12.677331648346634,12.293518704492396,11.938349151540388,11.620200942249475,11.267011186254917,10.972911250146023,11.284350157303379,12.293518704492396,11.956753721931229,#000000,1.6314733378919355,12.193400776412329,-0.017408054273830072,58.27853895209435,6.119545464738167,True,False,True,False,False,0.3549714804083699,0.0,0.0,0.0,0.0,0,0.8823340557027047,0.8519142788345774,False,False,False,False,-0.10173144271556932,-0.09065126109385677,False,False,False,False,1396745.0,1248972.615182467,False,False,False,False,34949.793143045754,False,False,False,False
2025-05-21 17:00:00+00:00,11.875,11.89,11.565,11.63,12859.0,,,11.860580925137203,12.448411711606612,12.817175665091122,12.512633630198005,12.084444784162253,11.863535493883852,11.530939377161022,11.183948536058363,,11.782979294455435,11.287580497290383,12.363874913690141,12.703990609833298,12.675034851300133,12.292358159407813,11.937938146338421,11.620315026914948,11.26762037036627,10.973889196778982,11.287580497290383,12.292358159407813,11.955958399426347,#000000,1.6023940057144344,12.149896359537824,-0.324449765590595,52.716883016689785,7.534621455499419,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8807830603276068,0.8505793048341987,False,False,False,False,-0.1467128720100946,-0.11868206655197569,False,False,False,False,1383886.0,1251064.295567235,False,False,False,False,34607.30022609931,False,False,False,False
2025-05-22 17:00:00+00:00,11.76,11.94,11.76,11.765,32756.0,,,11.860123343866963,12.44259609197877,12.810099880945153,12.508895762845711,12.083248008667054,11.863361286587265,11.532045447743846,11.186218529775806,,11.784280901753872,11.298072420518306,12.358667458315068,12.697114359419942,12.669982359099794,12.290044686269056,11.937440053969103,11.621094293270032,11.269621955510969,10.976803900490292,11.298072420518306,12.290044686269056,11.954983930057056,#000000,1.580167464611336,12.14469781953955,-0.24028960729990806,50.18245264414669,5.305073922536721,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8783881605404971,0.8562696050832461,False,False,False,False,-0.13474874130596498,-0.12671540392897035,False,False,False,False,1416642.0,1253631.391759991,False,False,False,False,34578.5978970125,False,False,False,False
2025-05-23 17:00:00+00:00,11.815,11.92,11.815,11.845,13550.0,,,11.860122746806772,12.440368389095205,12.807314580552296,12.507446926912797,12.082828208996503,11.863355511179293,11.532560766784972,11.187209189198574,,11.78532025222805,11.302601997170694,12.356694141084928,12.694424317768124,12.668003427242166,12.289172100698377,11.937303066184501,11.621476159260983,11.270502919395122,10.978058198990828,11.302601997170694,12.289172100698377,11.95470904997501,#000000,1.5619968076238273,12.14310385457177,-0.19084792818831478,49.19952250095888,4.410656959863545,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8718739850600844,0.8644040272815847,False,False,False,False,-0.13304278378527595,-0.12987909385712315,False,False,False,False,1430192.0,1256368.765531154,False,False,False,False,34252.57312341541,False,False,False,False
2025-05-26 17:00:00+00:00,11.845,11.845,11.845,11.845,0.0,,,11.860122746806772,12.440368389095205,12.807314580552296,12.507446926912797,12.082828208996503,11.863355511179293,11.532560766784972,11.187209189198574,,11.78532025222805,11.302601997170694,12.356694141084928,12.694424317768124,12.668003427242166,12.289172100698377,11.937303066184501,11.621476159260983,11.270502919395122,10.978058198990828,11.302601997170694,12.289172100698377,11.95470904997501,#000000,1.5359014813328236,12.14310385457177,-0.19409047923639006,48.54423573883368,3.6691019311240396,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8731093124029107,0.8638704930095658,False,False,False,False,-0.13523630054049127,-0.13255769719880722,False,False,False,False,1430192.0,1259063.6993988878,False,False,False,False,33721.525478091135,False,False,False,False
2025-05-27 17:00:00+00:00,11.945,11.97,11.88,11.905,17649.0,,,11.860487461896376,12.437781293046797,12.803932989979211,12.50573863164617,12.082426302264889,11.863478276189763,11.533348695149282,11.188606671555403,,11.787656590346186,11.308999541983022,12.354446299576228,12.691189471239666,12.665625347415569,12.288194606677248,11.937259458932358,11.622092909868076,11.271759605370288,10.97979430765494,11.308999541983022,12.288194606677248,11.954601025599525,#000000,1.4973480822037608,12.14281028072558,-0.15882097392850542,48.729461885291485,3.6126443539028656,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8709203655352481,0.8581919060052218,False,False,False,False,-0.12744285681332146,-0.13000027700606434,False,False,False,False,1447841.0,1261990.4792531685,False,False,False,False,33472.33903657034,False,False,False,False
2025-05-28 17:00:00+00:00,12.075,12.58,12.07,12.495,35360.0,,,11.866948663155974,12.437229609190851,12.800739175031413,12.505021970476614,12.08388398996609,11.865786236201798,11.536805960070419,11.193158120441465,,11.807849865116646,11.33087370224421,12.354723109119961,12.688626084353034,12.663832050797085,12.2886856450678,11.939296853495874,11.62524152909362,11.276056548373397,10.984961075854866,11.33087370224421,12.2886856450678,11.958317788225063,#000000,1.4405794067065614,12.16387930885248,0.22985243965448934,53.62444944758734,-1.3982268953546182,False,False,True,False,True,2.2479962602482466,0.0,0.0,0.0,0.0,0,0.8721316792345739,0.8536446930998134,False,False,False,False,-0.08868663273408889,-0.10934345487007661,False,False,False,False,1483201.0,1265420.0997298635,False,False,False,False,33501.60509801886,False,False,False,False
2025-05-29 17:00:00+00:00,12.705,12.94,12.7,12.875,55461.0,,,11.885476691035286,12.443320776665178,12.801179930127784,12.508014572012401,12.08960462497754,11.872533121656273,11.545072722972895,11.202943644323948,,11.860013658945308,11.377594936166533,12.362315623650966,12.690545790582837,12.665543603766407,12.293177541185281,11.945715376584793,11.633077716165118,11.28548580020207,10.9956134220757,11.377594936166533,12.293177541185281,11.969846086283129,#000000,1.3746326192251657,12.211740324393595,0.48249959031254613,58.95214144278908,3.508326874473056,True,False,True,False,True,4.180235795403899,0.0,0.0,0.0,0.0,0,0.8766512683361698,0.8537158602804115,False,False,False,False,-0.04107858973947462,-0.07521102230477561,False,False,False,False,1538662.0,1269656.4082611834,False,False,False,False,33842.0608329333,False,False,False,False
2025-05-30 17:00:00+00:00,12.675,12.815,12.63,12.72,12232.0,,,11.888979605582273,12.44424992763594,12.800974858865946,12.508436809285394,12.090659881294663,11.873830344207425,11.546718650104888,11.204933359552948,,11.869527338664374,11.386720133431018,12.363555612163386,12.690633556727398,12.66566474846128,12.293948467383418,11.946935261136177,11.634626413423328,11.28739503982581,10.997798648303924,11.386720133431018,12.293948467383418,11.97197714755831,#000000,1.2569185185055411,12.218503958512539,0.39898850570181255,60.83151843277981,5.147990283957952,True,False,True,False,True,3.3145101824660657,0.0,0.0,0.0,0.0,0,0.8766487542745481,0.853281224556261,False,False,False,False,-0.05043445299825684,-0.06282273765151622,False,False,False,False,1526430.0,1273637.3941796145,False,False,False,False,33507.02113009712,False,False,False,False
2025-06-02 17:00:00+00:00,12.435,12.56,12.32,12.555,32077.0,,,11.895383614892904,12.444545698598203,12.798807382530146,12.508281600114875,12.092349790264175,11.876242452563131,11.550123722331815,11.209293333862762,,11.886658832838563,11.405815180710057,12.364584908471892,12.689075002584259,12.664610316640328,12.29481433262746,11.949117055110033,11.637762393183987,11.291532420161648,11.002697762955039,11.405815180710057,12.29481433262746,11.975649766691184,#000000,1.122672174239129,12.227008809135674,0.2921522403337521,60.37362393269007,5.147990283957952,True,False,True,False,True,2.3953221560644558,0.0,0.0,0.0,0.0,0,0.8727583958265406,0.8544179980436908,False,False,False,False,-0.07759825446733633,-0.07021049605942628,False,False,False,False,1494353.0,1277059.3415566746,False,False,False,False,33484.85025986306,False,False,False,False
2025-06-03 17:00:00+00:00,12.55,12.69,12.545,12.585,26025.0,,,11.901599506050129,12.44567914699769,12.797765809239461,12.50869143979574,12.094162347683422,11.878599491764852,11.553247558073473,11.213164339342729,,11.90272998139719,11.422619386752496,12.36633352058683,12.688587069221139,12.664346906831042,12.295997972323262,11.951300161991064,11.640675469102485,11.295228836553974,11.006992410883306,11.422619386752496,12.295997972323262,11.979317853032795,#000000,1.0079170699119164,12.236127475727752,0.346132171670371,60.28449838157938,5.147990283957952,True,False,True,False,True,2.553080841562913,0.0,0.0,0.0,0.0,0,0.8790579769400606,0.849047346471502,False,False,False,False,-0.06051992090715545,-0.06536520848329086,False,False,False,False,1520378.0,1280831.7238581213,False,False,False,False,33369.193666686886,False,False,False,False
2025-06-04 17:00:00+00:00,12.455,12.62,12.4,12.605,29380.0,,,11.907852441936567,12.44643081160879,12.796208087262773,12.508845786053309,12.095935699316986,11.881006241813667,11.55653574154055,11.2173060394499,,11.918434358180242,11.44002266348783,12.367751694339836,12.687611542265845,12.663720525704226,12.297046124884313,11.953504633614317,11.64372323050712,11.299171290555563,11.011617265962473,11.44002266348783,12.297046124884313,11.982929121026906,#000000,0.9113345476045891,12.243866838551813,0.396268486032284,60.38270116063573,5.320198743294725,True,False,True,False,True,2.660008435667013,0.0,0.0,0.0,0.0,0,0.8798290317277658,0.8446490218642115,False,False,False,False,-0.07085829152244956,-0.0681117500028702,False,False,False,False,1549758.0,1285001.1234882278,False,False,False,False,33307.34570286228,False,False,False,False
2025-06-05 17:00:00+00:00,12.625,12.795,12.61,12.785,16746.0,,,11.912405004782041,12.447690878326085,12.795979343580225,12.509434230839982,12.0973646274755,11.882759071353226,11.558756602449025,11.219989255620582,,11.929646893203055,11.451356872944547,12.369414086453634,12.687771359481527,12.663912852743927,12.298096442763867,11.95515377397695,11.645813602925648,11.301746192523733,11.01456382928905,11.451356872944547,12.298096442763867,11.985658606707366,"rgba(38, 166, 154, 0.5)",0.8106822007609605,12.250484447057577,0.6593404325896032,61.85617727945886,7.077679305691916,True,False,True,False,True,3.627434129081365,0.0,0.0,0.0,0.0,0,0.8883022603530771,0.8387229830061045,False,False,False,False,-0.052354641757829064,-0.06023319588034963,False,False,False,False,1566504.0,1289365.509170581,False,False,False,False,33050.58065320549,False,False,False,False
2025-06-06 17:00:00+00:00,13.395,13.54,13.335,13.41,26882.0,,,11.925761481674733,12.454636462271159,12.799467105481835,12.513342439676086,12.102162261685029,11.887864574770019,11.564419358434582,11.22625953582339,,11.962164211249048,11.478853435534468,12.377157863042113,12.692226559929889,12.667457114529808,12.302480852228095,11.960159266203489,11.651303048625673,11.30787186719538,11.021189782413995,11.478853435534468,12.302480852228095,11.994154290042712,"rgba(38, 166, 154, 1.0)",0.8021488763439263,12.274578776330905,1.4154744301882882,66.30023345975576,11.450232630797203,True,False,True,False,True,6.856273781741631,0.0,0.0,0.0,0.0,0,0.8914417001723148,0.8414704192992533,False,False,False,False,0.018075956877879898,-0.021078619501234866,False,False,False,False,1593386.0,1294079.0051524325,False,False,False,False,32954.943743853466,False,False,False,False
2025-06-09 17:00:00+00:00,13.665,13.67,13.48,13.535,32610.0,,,11.943061375042305,12.46406688815385,12.804532909663363,12.5187234006384,12.108516434554275,11.89454501692263,11.57173096509081,11.234275923883484,,12.00318415828399,11.513411560835792,12.38757340304201,12.698525635585312,12.672458452070092,12.308378539980051,11.96673316342582,11.658413218798081,11.315719875067575,11.0296214454668,11.513411560835792,12.308378539980051,12.005192909250257,"rgba(0, 255, 255, 0.75)",0.8115480535638336,12.304245664573198,1.5165513983085352,69.77782579792907,14.728303940988894,True,False,True,False,True,7.47965503878514,0.0,0.0,0.0,0.0,0,0.8908985794516021,0.8446481665014864,False,False,False,False,0.03125064272144871,0.005086011610106921,False,False,False,False,1625996.0,1299225.00507255,False,False,False,False,32949.59577883248,False,False,False,False
2025-06-10 17:00:00+00:00,13.8,13.875,13.675,13.74,20329.0,,,11.954982935360663,12.47093022079444,12.80848910247264,12.522693261087706,12.112995544027543,11.899183192731304,11.576721165099858,11.239676147050425,,12.030881404649481,11.536445247563991,12.39507367889313,12.703313220360375,12.676248767975597,12.312614388810182,11.971318811290875,11.663285791190876,11.321021529092262,11.035265852457163,11.536445247563991,12.312614388810182,12.012841125606029,"rgba(0, 255, 255, 0.75)",0.8346598972899966,12.324189060070738,1.6962728705741912,72.89526864202477,17.608289917044402,True,False,True,False,True,8.497735421849885,0.0,0.0,0.0,0.0,0,0.8955753673435694,0.8348192174343733,False,False,False,False,0.05043444339825376,0.027760227504180342,False,False,False,False,1646325.0,1304606.400342743,False,False,False,False,32753.927627222674,False,False,False,False
2025-06-11 17:00:00+00:00,14.075,14.105,13.82,13.87,17049.0,,,11.965780803416134,12.477372979100267,12.812362394911952,12.526452219138303,12.117114565608386,11.903404957030412,11.581209563676767,11.244488222428657,,12.055639044505678,11.556834991197226,12.40206718891889,12.707927639083096,12.679896374647882,12.31655783246969,11.975506136119707,11.667680997347405,11.325755341882843,11.040272600767837,11.556834991197226,12.31655783246969,12.019795769569507,"rgba(0, 255, 255, 0.75)",0.8526981183754803,12.342013010738233,1.791943662515421,75.44987558675379,19.966942920753993,True,False,True,False,True,9.140320220172491,0.0,0.0,0.0,0.0,0,0.8984027663428289,0.8286678741972664,False,False,False,False,0.06845274060215252,0.048106484053166435,False,False,False,False,1663374.0,1310168.6887095221,False,False,False,False,32510.440377188213,False,False,False,False
2025-06-12 17:00:00+00:00,13.75,13.84,13.73,13.81,13710.0,,,11.973773726973509,12.482023950693666,12.81507523294296,12.529164335774805,12.120161891374133,11.90655652033033,11.584594834358855,11.248146840282976,,12.073651085931191,11.57204083039423,12.407140582117467,12.711196634576238,12.682491810708598,12.319444641129012,11.978623225909198,11.670987873223632,11.329348198316264,11.044094226530879,11.57204083039423,12.319444641129012,12.02491758008711,"rgba(0, 255, 255, 0.75)",0.8874789681558218,12.35452387982431,1.640011957917341,76.23106466418065,20.76391987482573,True,False,True,False,True,8.759159493902931,0.0,0.0,0.0,0.0,0,0.8950020652622882,0.8368442792234612,False,False,False,False,0.05139449044427034,0.04975048724871839,False,False,False,False,1649664.0,1315432.181907824,False,False,False,False,32218.960681417855,False,False,False,False
2025-06-13 17:00:00+00:00,13.63,13.65,13.195,13.24,17781.0,,,11.981601784750959,12.486037603266093,12.817028647435503,12.531469344406968,12.123082225424234,11.909696718409581,11.588114866122382,11.252074111691254,,12.090736673530081,11.587683470081883,12.411633678328338,12.713727535605862,12.684538887148587,12.322080261400021,11.98169215256028,11.674392191242106,11.333178739447325,11.048259113698855,11.587683470081883,12.322080261400021,12.029834889141684,"rgba(38, 166, 154, 0.5)",0.905657583006768,12.365177125020322,0.9659532381711868,69.79135748767334,25.673682962052055,True,False,True,False,False,5.23570095137201,0.0,0.0,0.0,0.0,0,0.8862009380399901,0.842096601662141,False,False,False,False,0.016639180007189475,0.03319483362795393,False,False,False,False,1631883.0,1320338.396141811,False,False,False,False,31995.116329767967,False,False,False,False
2025-06-16 17:00:00+00:00,13.675,13.79,13.61,13.78,33246.0,,,11.999812912197832,12.496532284254204,12.823066618789086,12.537624902378871,12.130104103719782,11.916998742843122,11.596005994478817,11.260641831479502,,12.130329512469853,11.622078691085676,12.423106551688424,12.721043412612879,12.690378930056973,12.328690324914591,11.988901980052372,11.682089797276952,11.34158407406754,11.057228711555851,11.622078691085676,12.328690324914591,12.041456631995683,"rgba(38, 166, 154, 1.0)",0.9360285473432125,12.391525708653216,1.4833674627635831,68.69311891123776,24.71569086270013,True,False,True,False,False,7.961862715206088,0.0,0.0,0.0,0.0,0,0.9040265670402656,0.8271481942714819,False,False,False,False,0.043236928166533115,0.03821588089724352,False,False,False,False,1665129.0,1325683.9868993023,False,False,False,False,32014.50987504288,False,False,False,False
2025-06-17 17:00:00+00:00,13.98,14.045,13.84,13.885,22381.0,,,12.01323196179479,12.504611415358527,12.827961297396593,12.54241270917505,12.13537469112075,11.922412086767928,11.60177285465923,11.266833553114209,,12.159073991434505,11.646723161503413,12.431866253264678,12.726860771763638,12.695012832136385,12.33372634001111,11.994267636845942,11.687734670130482,11.3476731643724,11.06367560442993,11.646723161503413,12.33372634001111,12.050068055293307,"rgba(0, 255, 255, 0.75)",0.9671719151802933,12.410875165898268,1.5241600908427284,68.47916547416882,24.371987636613127,True,False,True,False,False,8.477632089332811,0.0,0.0,0.0,0.0,0,0.9034752244762221,0.8175091453275689,False,False,False,False,0.06652887824270494,0.05237237956997423,False,False,False,False,1687510.0,1331293.6925287705,False,False,False,False,31865.153132794152,False,False,False,False
2025-06-18 17:00:00+00:00,14.105,14.16,13.995,14.115,13586.0,,,12.021989656194565,12.5100421534535,12.831360208347958,12.545651792415216,12.138855856758132,11.925956467566184,11.605509925580396,11.270813035371434,,12.177683933563788,11.66250383332652,12.43772260941248,12.730852815434504,12.698188188535358,12.337086779579224,11.997790427823206,11.691401871243366,11.35159372665878,11.067802214373605,11.66250383332652,12.337086779579224,12.055711416424346,"rgba(0, 255, 255, 0.75)",1.0044464568530707,12.42353034439428,1.6839819027338625,69.4293230976385,24.371987636613127,True,False,True,False,False,9.602259888404301,0.0,0.0,0.0,0.0,0,0.9027568922305764,0.8220551378446114,False,False,False,False,0.07952521491262955,0.0659487972413019,False,False,False,False,1701096.0,1337027.0616368514,False,False,False,False,31581.755409805093,False,False,False,False
2025-06-19 17:00:00+00:00,14.115,14.115,14.115,14.115,0.0,,,12.021989656194565,12.5100421534535,12.831360208347958,12.545651792415216,12.138855856758132,11.925956467566184,11.605509925580396,11.270813035371434,,12.177683933563788,11.66250383332652,12.43772260941248,12.730852815434504,12.698188188535358,12.337086779579224,11.997790427823206,11.691401871243366,11.35159372665878,11.067802214373605,11.66250383332652,12.337086779579224,12.055711416424346,"rgba(0, 255, 255, 0.75)",1.0285519778655687,12.42353034439428,1.6445154858540312,70.06276151328495,24.371987636613127,True,False,True,False,False,9.602259888404301,0.0,0.0,0.0,0.0,0,0.9098470845236095,0.8206183834649639,False,False,False,False,0.08313988424832033,0.07454434074481112,False,False,False,False,1701096.0,1342671.5413013962,False,False,False,False,31092.115791048425,False,False,False,False
2025-06-20 17:00:00+00:00,14.0,14.08,13.84,13.85,15913.0,,,12.03133473692425,12.515689913529616,12.834793982278784,12.549020884546563,12.142570590438664,11.929774618901723,11.609580154138927,11.27518516291517,,12.197169891350754,11.679478762414117,12.443843019193773,12.734929242329233,12.701445909718549,12.340633792990355,12.001574073765367,11.695385503349312,11.355892949583765,11.072355576837058,11.679478762414117,12.340633792990355,12.061703264733666,"rgba(38, 166, 154, 1.0)",1.0422225903941682,12.436373934332313,1.356357153161547,67.39035791854016,22.609342062953232,True,False,True,False,False,7.920481313779575,0.0,0.0,0.0,0.0,0,0.9057428739594721,0.824014125956445,False,False,False,False,0.06821223042806565,0.07137828558643838,False,False,False,False,1685183.0,1347981.796475018,False,False,False,False,30856.780662505036,False,False,False,False
2025-06-23 17:00:00+00:00,13.855,14.23,13.855,14.165,22859.0,,,12.045721038169829,12.524637607047605,12.840408465539564,12.554391945114988,12.14835684412011,11.935672066249019,11.615804673514344,11.281818501989992,,12.226937266341023,11.705129180915678,12.453488566648074,12.741518343408362,12.706704247428439,12.346213700912461,12.007433685096839,11.701492339953706,11.362426988695017,11.079236779956473,11.705129180915678,12.346213700912461,12.07096623561675,"rgba(0, 255, 255, 0.75)",1.0501418479905,12.456228586833117,1.6271815245118588,67.48435205499511,22.41214278135567,True,False,True,False,False,9.499793990837667,0.0,0.0,0.0,0.0,0,0.903082964324505,0.8224580165427353,False,False,False,False,0.07615339538384498,0.07376584048514168,False,False,False,False,1708042.0,1353564.1252118393,False,False,False,False,30732.784063086354,False,False,False,False
2025-06-24 17:00:00+00:00,14.385,14.485,14.3,14.465,15520.0,,,12.056953264324946,12.531941364900058,12.845206302407899,12.558807583504995,12.152939145650343,11.94027633795191,11.620581443742225,11.286838080142658,,12.250151663256927,11.724632178810202,12.461299104158616,12.74705764969213,12.711110570208003,12.350704889454668,12.012029075642825,11.706198538656414,11.367386721151899,11.084407251156405,11.724632178810202,12.350704889454668,12.07825117582295,"rgba(0, 255, 255, 0.75)",1.0667323473584656,12.472122734009206,1.8682074007840186,69.02404903093512,22.41214278135567,True,False,True,False,False,10.964939087173029,0.0,0.0,0.0,0.0,0,0.9106486125041792,0.8215479772651287,False,False,False,False,0.10996228963900995,0.09186406506207581,False,False,False,False,1723562.0,1359300.5263713456,False,False,False,False,30496.9269458292,False,False,False,False
2025-06-25 17:00:00+00:00,14.29,14.445,14.29,14.395,35985.0,,,12.082156943171299,12.548306145573482,12.85593876596095,12.568746949517273,12.16330638660466,11.950715053163643,11.631436975905013,11.298267008277964,,12.301169139004264,11.768134432724837,12.478806247210182,12.75945698019505,12.72100274354219,12.36084349301935,12.022440773311311,11.716887804094346,11.378674679364398,11.096191029901046,11.768134432724837,12.36084349301935,12.094582308363403,"rgba(0, 255, 255, 0.75)",1.0884962641723295,12.5065190915128,1.7349447771629811,69.21577597271283,22.41214278135567,True,False,True,False,False,10.509528428401676,0.0,0.0,0.0,0.0,0,0.9089006112367078,0.8215691199866031,False,False,False,False,0.10753995805158055,0.09970201155682817,False,False,False,False,1687577.0,1364390.0841020225,False,False,False,False,30582.013349769833,False,False,False,False
2025-06-26 17:00:00+00:00,14.435,14.545,14.345,14.515,25208.0,,,12.100181147282267,12.56016416729693,12.863815660828688,12.575994882452308,12.170809793092964,11.958248702994958,11.639242861735651,11.306459810897124,,12.33698876648102,11.798809343116266,12.491464040260357,12.76851709444403,12.728242455152902,12.368205724390295,12.029961741166943,11.72458127311735,11.386771984465113,11.104624877737015,11.798809343116266,12.368205724390295,12.106282462606234,"rgba(0, 255, 255, 0.75)",1.0893074707197072,12.530590732496364,1.8217163848078026,69.9797412464371,22.41214278135567,True,False,True,False,True,11.101673941233795,0.0,0.0,0.0,0.0,0,0.9103639107831628,0.8190508133489854,False,False,False,False,0.11505340700018063,0.1073777092785044,False,False,False,False,1712785.0,1369791.5556663321,False,False,False,False,30498.695313339293,False,False,False,False
2025-06-27 17:00:00+00:00,14.785,14.865,14.66,14.735,30019.0,,,12.123834049696699,12.576176419609201,12.874744481361041,12.585843381375794,12.180782298888928,11.96817354253661,11.649413473010691,11.317035599460661,,12.383631161784093,11.838245718292601,12.508472126931357,12.780969917099894,12.738185307059695,12.378086942136962,12.039897789531272,11.734632964097385,11.397246189286077,11.115459787460283,11.838245718292601,12.378086942136962,12.121712841645513,"rgba(0, 255, 255, 0.75)",1.118358405218346,12.562369237868666,1.9426963234627401,71.57777621075226,22.41214278135567,True,False,True,False,True,12.180722981772941,0.0,0.0,0.0,0.0,0,0.9131999665187913,0.8149326190675482,False,False,False,False,0.14597919895587577,0.1266784541171901,False,False,False,False,1742804.0,1375574.6943381717,False,False,False,False,30491.258176698375,False,False,False,False
2025-06-30 17:00:00+00:00,14.69,14.935,14.635,14.905,24129.0,,,12.143052380828815,12.589296533235068,12.883769384938756,12.593954776843562,12.18896420355015,11.97630405149185,11.657728128827566,11.325665701837805,,12.420931428295232,11.869949962936326,12.522389317476584,12.791226276556639,12.746388499161267,12.386208076591567,12.048041443181443,11.742854852839695,11.405796906218217,11.124292903779168,11.869949962936326,12.386208076591567,12.134267490477207,"rgba(0, 255, 0, 1.0)",1.1500527719971712,12.587702615327643,2.014948740698358,73.40514926940001,19.617645524823303,True,False,True,False,True,13.006190879737353,0.0,0.0,0.0,0.0,0,0.9097193303906055,0.8141084367452319,False,False,False,False,0.14818066015938924,0.13742955713828967,False,False,False,False,1766933.0,1381642.2649685876,False,False,False,False,30392.618515044134,False,False,False,False
2025-07-01 17:00:00+00:00,14.835,14.9,14.74,14.885,29324.0,,,12.166186344751292,12.605154132316759,12.894718758536316,12.60380685545959,12.198902216310154,11.98618043240527,11.667827379336293,11.336146566651225,,12.465059986572257,11.907797923564248,12.53920022809876,12.803654146084323,12.756350687651464,12.396072380879056,12.057933569131933,11.752841936459552,11.416181723449661,11.135019427804012,11.907797923564248,12.396072380879056,12.149390816414565,"rgba(0, 255, 255, 0.75)",1.175277854822439,12.6175031855036,1.9293282904909104,74.31896105997558,20.65440138626252,True,False,True,False,True,12.867582039814014,0.0,0.0,0.0,0.0,0,0.9145745577085089,0.8225779275484415,False,False,False,False,0.15160799973519415,0.1445187784367419,False,False,False,False,1737609.0,1387161.1290776017,False,False,False,False,30376.050786128722,False,False,False,False
2025-07-02 17:00:00+00:00,14.74,14.97,14.695,14.91,45982.0,,,12.201895010414399,12.629757229909739,12.911788557850226,12.619196637863798,12.214433972888406,12.001620509759254,11.683617808411643,11.352533582953997,,12.53157033778317,11.965569302380908,12.565262998303677,12.822998315543861,12.771906079658436,12.41148602618857,12.073396842586325,11.768457195742377,11.432418632433514,11.151790331677553,11.965569302380908,12.41148602618857,12.17276107624166,"rgba(0, 255, 255, 0.75)",1.2053968431805133,12.662124796738215,1.8648424508319008,75.05851661496634,21.545267978055463,True,False,True,False,True,12.992150561741301,0.0,0.0,0.0,0.0,0,0.9092989743155041,0.8242773586505044,False,False,False,False,0.15283290262858917,0.14867584053266553,False,False,False,False,1783591.0,1393307.3286267861,False,False,False,False,30618.003487118975,False,False,False,False
2025-07-03 17:00:00+00:00,15.035,15.035,15.035,15.035,0.0,,,12.201895010414399,12.629757229909739,12.911788557850226,12.619196637863798,12.214433972888406,12.001620509759254,11.683617808411643,11.352533582953997,,12.53157033778317,11.965569302380908,12.565262998303677,12.822998315543861,12.771906079658436,12.41148602618857,12.073396842586325,11.768457195742377,11.432418632433514,11.151790331677553,11.965569302380908,12.41148602618857,12.17276107624166,"rgba(0, 255, 255, 0.75)",1.2334872268243136,12.662124796738215,1.9237128294963326,76.21185094637612,22.82063788535409,True,False,True,False,True,13.620007668993225,0.0,0.0,0.0,0.0,0,0.9082162622392508,0.8260536398467433,False,False,False,False,0.17274255465934507,0.1607091975960053,False,False,False,False,1783591.0,1399358.2382604792,False,False,False,False,30143.30575863651,False,False,False,False
