date,Close,High,Low,Open,Volume,aVWAP_peak_187,aVWAP_peak_171,aVWAP_peak_159,aVWAP_peak_136,aVWAP_peak_129,aVWAP_peak_120,aVWAP_peak_107,aVWAP_peak_95,aVWAP_peak_86,aVWAP_peak_70,aVWAP_peak_64,aVWAP_peak_52,aVWAP_peak_39,aVWAP_peak_24,aVWAP_peak_19,aVWAP_peak_4,aVWAP_valley_162,aVWAP_valley_152,aVWAP_valley_142,aVWAP_valley_135,aVWAP_valley_124,aVWAP_valley_117,aVWAP_valley_104,aVWAP_valley_83,aVWAP_valley_76,aVWAP_valley_57,aVWAP_valley_46,aVWAP_valley_33,aVWAP_valley_23,aVWAP_valley_13,aVWAP_OB_bull_152,aVWAP_OB_bear_95,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-05-30 00:00:00+00:00,47.9079003025,48.6396205548,46.6125576937,47.7002499607,990355,,54.33277012159239,49.22266678333777,45.88053379260137,46.43823488305993,47.67450749045484,48.639989766850505,50.750024592926145,52.08161990790633,53.20759482870988,53.763158299000715,54.64947160717344,56.35988595777105,58.24288714828216,59.195952305358325,60.59332591633126,50.53273175050265,47.49283709118175,45.196931441448825,45.952306849508346,47.01743413950331,47.889599762504375,48.86552983158689,52.26959670914406,52.59924092383453,54.411331897592966,55.133358675896375,56.99170313160739,58.33946971988551,59.71415293103548,47.49283709118175,50.750024592926145,47.974095434319125,"rgba(239, 83, 80, 0.5)",6.110857196920758,50.39525143665364,-0.4070380069439362,51.58918917925645,7.003886378960999,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,1.0760392349436116,0.8768022514711414,False,False,False,False,-0.058605168644130436,-0.034608839388374626,False,False,False,False,46436275,46978624.15007456,False,False,False,False,1910162.6449279678,False,False,False,False
2025-06-06 00:00:00+00:00,44.9810192933,49.0549212386,44.8722500666,47.8485716334,1075678,,53.56189425812881,49.129463988295974,45.8839443835161,46.43736965264754,47.66721186247967,48.62951224047615,50.7325556579935,52.0604192513981,53.18440917398354,53.73883513472652,54.62408995554312,56.33181659040308,58.21243951457754,59.164466308694536,60.56282782639028,50.37499728999338,47.46236424702989,45.20831394592742,45.95498420352634,47.01330871511238,47.88156303664703,48.85437874752671,52.24816839448259,52.577372983483585,54.386255545280825,55.107378500141614,56.96295954339733,58.30893869018459,59.682787934893426,47.46236424702989,50.7325556579935,47.86938525466575,"rgba(239, 83, 80, 1.0)",6.100736705317587,50.13217994586201,-0.8443505926213968,49.74834248091834,5.248242056032964,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,1.0547836370524135,0.8810087264489493,False,False,False,False,-0.09611594852306997,-0.0653623939557223,False,False,False,False,45360597,46858770.287106074,False,False,False,False,1848348.9675258962,False,False,False,False
2025-06-13 00:00:00+00:00,46.3159143482,46.5730052477,43.3198165584,44.1256976471,859774,,52.980463927821916,49.0367546148683,45.88085838118284,46.43211696781628,47.65762728898275,48.61799242104995,50.715875146311696,52.04095458539996,53.163580321854326,53.71716898269798,54.601731744673636,56.30749072162981,58.18638431730958,59.13765743213817,60.53701230293985,50.23109368330899,47.4210611805325,45.209901921641006,45.95163326443102,47.00591303249889,47.871569922437025,48.842416841765704,52.2285759504932,52.55751224812167,54.36410490725685,55.08461159001307,56.93816625136904,58.282826242654465,59.65614477175109,47.4210611805325,50.715875146311696,47.78074242630845,"rgba(239, 83, 80, 1.0)",6.009399265167974,49.91734335163292,-0.5992993383394792,48.98402047015652,4.505016043046858,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,1.0392832853197824,0.9158636829378913,False,False,False,False,-0.20882852190670428,-0.1370954579312133,False,False,False,False,46220371,46811481.451024145,False,False,False,False,1775121.1921536075,False,False,False,False
2025-06-20 00:00:00+00:00,45.9994947796,46.4543479095,44.7338165054,45.3468794195,732229,,52.5655596044645,48.96813029689396,45.8800343794515,46.42909040937681,47.65070041157911,48.609235368017494,50.70261869999702,52.02527745287995,53.146671260107944,53.699526255092465,54.583448049125735,56.287476138488834,58.164842050643024,59.115448279889584,60.5155682089684,50.122797281452414,47.39264945207471,45.2134861303697,45.95048945072607,47.00093910662862,47.86423914695973,48.833254933380246,52.21277167797416,52.5414517836714,54.34600999948302,55.06595680806716,56.91772961372055,58.2612319764346,59.63404999282117,47.39264945207471,50.70261869999702,47.71738765230174,"rgba(239, 83, 80, 1.0)",5.9120293569061335,49.762284158721386,-0.6364632433236966,48.31914365448019,3.8063857456984422,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,1.03704841745117,0.9523040734236896,False,False,False,False,-0.18845241631342932,-0.1627739371223213,False,False,False,False,45488142,46713456.30650384,False,False,False,False,1697869.9186607476,False,False,False,False
2025-06-27 00:00:00+00:00,43.27,46.9685297084,42.5702,46.3356905712,707602,,52.13087729478487,48.875775715314575,45.87162168559977,46.4201418733735,47.63900442221723,48.59655966849668,50.68613472224528,52.00670625635126,53.12720263166908,53.67944198881698,54.56294977810619,56.26554257411285,58.141659778121365,59.091723235387796,60.49286441797836,49.989820034733135,47.34277583777651,45.207232306896366,45.94217701268333,46.99069433708253,47.85239166712832,48.820312881865355,52.19414985550994,52.522692939393366,54.32564566683626,55.0451927404764,56.89548374518443,58.2380121037648,59.61053044795344,47.34277583777651,50.68613472224528,47.64101205204618,"rgba(255, 0, 0, 1.0)",5.818091135646753,49.584812220652275,-1.0853752671494208,46.83705243865565,2.2937657261588242,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9965400419007208,0.9443420399560707,False,False,False,False,-0.21442767843738803,-0.18860080777985466,False,False,False,False,44780540,46570277.32083689,False,False,False,False,1624516.739500692,False,False,False,False
2025-07-04 00:00:00+00:00,40.46,43.78,40.4,42.87,680401,,51.623196207735695,48.73982246158692,45.85000608901908,46.40080066293507,47.618807109686855,48.57681468788987,50.66367141503904,51.98267761295455,53.1028327079996,53.65464527490042,54.53812249320392,56.239757422110756,58.115080328815196,59.06480384957846,60.46743906986814,49.80931976832843,47.25511955780041,45.184059357438855,45.921374863942155,46.97113043191171,47.83247096714286,48.80053255296621,52.170201709468415,52.49881058505756,54.3008604772012,55.020275835306784,56.86956946246915,58.21141921640044,59.5839807861769,47.25511955780041,50.66367141503904,47.53736365103852,"rgba(255, 26, 202, 1.0)",5.803316403456935,49.35686449886286,-1.5330655577495573,44.83040935864301,0.2882261791227947,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9751106038372402,0.9750537762346921,False,False,False,False,-0.30102675379796934,-0.244813780788912,False,False,False,False,44100139,46387304.11188601,False,False,False,False,1554582.2402784186,False,False,False,False
2025-07-11 00:00:00+00:00,40.97,42.14,39.39,41.03,1301911,,50.71614963447314,48.468808994211734,45.8024852327819,46.35884086216703,47.57603507444885,48.53553792888155,50.61765636347683,51.933884690882124,53.05362609497286,53.60470076805523,54.48828584920723,56.188286741836876,58.062279108540764,59.011436542096575,60.417151740905744,49.45657539149239,47.074514616033866,45.131989998837575,45.87571329684245,46.929213642621164,47.79041640550257,48.75928963711957,52.121620387013316,52.45044388305478,54.25106481190231,54.970343523503445,56.81792992832808,58.158602609740214,59.53139585569882,47.074514616033866,50.61765636347683,47.339032674391014,"rgba(255, 26, 202, 1.0)",5.754107885281091,48.92901215905278,-1.3831878577410408,43.65054088483562,-0.9115517329080376,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9736557244466217,0.9963701022256696,False,False,False,False,-0.34282825441539394,-0.29382101760215296,False,False,False,False,45402050,46314322.32582038,False,False,False,False,1535865.852109647,False,False,False,False
2025-07-18 00:00:00+00:00,40.77,42.71,39.66,41.13,1135010,,50.05588340072072,48.25344805607121,45.7635322804441,46.32416539911224,47.540349785068024,48.500896920322184,50.57875740099204,51.89250483129065,53.01179181803492,53.56219744103828,54.44580709604033,56.14431377974327,58.017076132408285,58.96570806303713,60.37399608879952,49.17799049940683,46.930258344971996,45.08980505353344,45.83822503204553,46.89439745259536,47.755274977613794,48.724639206895596,52.080399523562896,52.409372048531345,54.208637745544266,54.92775087507453,56.77377824839806,58.1133819503172,59.48631252401595,46.930258344971996,50.57875740099204,47.18680553039694,"rgba(255, 26, 202, 1.0)",5.754298876446204,48.604395075292686,-1.361485602939541,42.73620661622475,-1.8760938126918276,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9743731717544047,0.9970156704120063,False,False,False,False,-0.3286860876532657,-0.3112535526277093,False,False,False,False,44267040,46162671.78316702,False,False,False,False,1506172.8260274509,False,False,False,False
2025-07-25 00:00:00+00:00,40.01,41.34,39.17,40.3,1014687,,49.48731388583973,48.049149345028646,45.72289671329034,46.28848010708111,47.504529806938415,48.466601802760366,50.54108717246419,51.85281966141576,52.971926625054856,53.52180823406376,54.40559778914008,56.1029565644353,57.97479879688701,58.92304107270023,60.333841879502884,48.918995497210815,46.788724485554766,45.044834700891016,45.79918103070279,46.859022616409796,47.72011793608704,48.690430979970216,52.04091111242679,52.3701009964201,54.16843710954335,54.88751169391763,56.73233561673403,58.07109864173779,59.44429420356971,46.788724485554766,50.54108717246419,47.04631281889474,"rgba(255, 26, 202, 1.0)",5.7866085872036095,48.31104580340849,-1.4345269216523922,41.80058714874325,-2.8831697517728827,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9833413390384078,0.9712650580397009,False,False,False,False,-0.34282825441539394,-0.32704090352155163,False,False,False,False,43252353,45947092.614043534,False,False,False,False,1469766.468543936,False,False,False,False
2025-08-01 00:00:00+00:00,43.63,44.6,39.58,39.69,1173609,42.60333333333333,49.05781016706972,47.894415976711564,45.6968874462462,46.263916227127595,47.47712090683817,48.43880584130568,50.507988336124065,51.81673334143145,52.93482138867403,53.483845083296224,54.367264934742536,56.062644607343756,57.93279004752539,58.880297081006,60.29317127295905,48.715655971434664,46.689722855060026,45.01927530519241,45.773905996417746,46.8332723433179,47.692822038854246,48.66239634360318,52.00484875697279,52.333979584840755,54.13025010613892,54.84888418282024,56.69165587201966,58.029047097346826,59.402021879100836,46.689722855060026,50.507988336124065,46.45481956219112,"rgba(255, 0, 0, 1.0)",5.750444053996634,47.067803862137325,-0.5978327638450814,43.05079618408781,-2.8831697517728827,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.986739156775085,0.9523546401805884,False,False,False,False,-0.2832880599834217,-0.30516448175248667,False,False,False,False,44425962,45834416.27226253,False,False,False,False,1447828.8782814222,False,False,False,False
2025-08-08 00:00:00+00:00,41.57,43.18,40.59,43.0,995304,42.225509529427875,48.69207393467443,47.75054690294163,45.66938649474915,46.23871139226181,47.45022894980281,48.41214167351729,50.47723243233743,51.78363432357998,52.901069797830026,53.44943526123909,54.33268892257838,56.02656558710508,57.895439330243896,58.84239744212173,60.25722709367419,48.531314283732584,46.59316897689031,44.99076938654813,45.74729674340055,46.80747386637092,47.66619229413598,48.635619235891745,51.97182110830323,52.30098046250359,54.09576276772627,54.81412537880204,56.65533420493209,57.991669237695696,59.36458895085863,46.59316897689031,50.47723243233743,46.32462515109974,"rgba(255, 0, 0, 1.0)",5.773207615167355,46.799861162694135,-0.9058848237077528,43.10809595104803,-2.8831697517728827,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9921240586856831,0.9714179110914998,False,False,False,False,-0.28983647812923413,-0.2975004799408604,False,False,False,False,43430658,45656360.10394678,False,False,False,False,1414308.5169272427,False,False,False,False
2025-08-15 00:00:00+00:00,39.03,41.76,37.5695,41.41,1088523,41.29908796043882,48.21075426085702,47.54238517065591,45.62201765272261,46.19725120755297,47.409157210838224,48.37307791062802,50.43491030417203,51.739322400557654,52.856715746339816,53.404575826357174,54.28812210372033,55.98090501016084,57.848918142704065,58.795513680669174,60.213145577732064,48.27488302340979,46.442837023948364,44.93798189277807,45.701766557694405,46.76663940140058,47.62593696807408,48.59671288392797,51.92775255825704,52.25719653876446,54.051180765906295,54.76957359756693,56.60963069592478,57.94514793826692,59.31843866006858,46.442837023948364,50.43491030417203,46.09956041514586,"rgba(255, 26, 202, 1.0)",5.836191547132256,46.331777603840386,-1.2511202802156618,42.19477466327606,-2.8831697517728827,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9605873881690553,0.9803048761672718,False,False,False,False,-0.34282825441539394,-0.32016436717812713,False,False,False,False,42342135,45410861.948098876,False,False,False,False,1390176.2564141136,False,False,False,False
2025-08-22 00:00:00+00:00,36.4,40.21,36.2,38.99,951202,40.463803673025176,47.74888016011134,47.32916811908145,45.568975354392414,46.151609675574626,47.365345812382195,48.332198494693245,50.392007431981035,51.695069606063164,52.81287982552036,53.36044386224999,54.24456657392089,55.93676740383736,57.804388874163706,58.75082927735976,60.17135896905486,48.01781588219572,46.28313952306755,44.877389093217154,45.650896381669874,46.72239377562773,47.58319251849365,48.55615986672031,51.883823754495786,52.213687315720556,54.00753604161654,54.72617679007782,56.56560645112718,57.90063864334674,59.27454613958706,46.28313952306755,50.392007431981035,45.8814071637963,"rgba(255, 26, 202, 1.0)",5.924114842335382,45.88991695860342,-1.6019130640050765,40.64259691375411,-4.466877322581226,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9489613439314025,1.0063786373960122,False,False,False,False,-0.34282825441539394,-0.33149631079676056,False,False,False,False,41390933,45113089.43342488,False,False,False,False,1357659.644827883,False,False,False,False
2025-08-29 00:00:00+00:00,36.35,37.16,35.7606,36.64,828561,39.79922591206608,47.33502381509389,47.1291178703418,45.51658148886853,46.1068132632259,47.322927136829605,48.29295383860839,50.35144312952832,51.653539187972285,52.77195455800389,53.31933905103654,54.204134988355406,55.89602993691224,57.763504176610255,58.709896495820914,60.13318940875432,47.779531207180916,46.13038282341908,44.81698946480804,45.60068273418133,46.679258136204645,47.541888581232584,48.517299646744114,51.842634574417346,52.17295439783181,53.96698616923746,54.6859613482428,56.525048601215985,57.85978210720746,59.234383542762714,46.13038282341908,50.35144312952832,45.68936067153902,"rgba(255, 26, 202, 1.0)",6.024655837242175,45.51072470117067,-1.5205390894766948,39.51704340360106,-5.678726635886008,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9178926019761442,1.0535935590965788,False,False,False,False,-0.34282825441539394,-0.3371622826060773,False,False,False,False,40562372,44775999.25317119,False,False,False,False,1318467.1526184103,False,False,False,False
