date,Open,High,Low,Close,Volume,aVWAP_peak_864,aVWAP_peak_841,aVWAP_peak_827,aVWAP_peak_786,aVWAP_peak_737,aVWAP_peak_720,aVWAP_peak_677,aVWAP_peak_648,aVWAP_peak_576,aVWAP_peak_535,aVWAP_peak_498,aVWAP_peak_448,aVWAP_peak_426,aVWAP_peak_386,aVWAP_peak_368,aVWAP_peak_300,aVWAP_peak_286,aVWAP_peak_255,aVWAP_peak_211,aVWAP_peak_197,aVWAP_peak_149,aVWAP_peak_102,aVWAP_peak_50,aVWAP_peak_32,aVWAP_valley_881,aVWAP_valley_852,aVWAP_valley_815,aVWAP_valley_774,aVWAP_valley_703,aVWAP_valley_689,aVWAP_valley_661,aVWAP_valley_602,aVWAP_valley_564,aVWAP_valley_514,aVWAP_valley_467,aVWAP_valley_396,aVWAP_valley_372,aVWAP_valley_331,aVWAP_valley_317,aVWAP_valley_281,aVWAP_valley_264,aVWAP_valley_204,aVWAP_valley_155,aVWAP_valley_126,aVWAP_valley_59,aVWAP_valley_42,aVWAP_OB_bull_703,aVWAP_OB_bull_467,aVWAP_OB_bull_396,aVWAP_OB_bull_331,aVWAP_OB_bull_1,aVWAP_OB_bear_720,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-06-20 14:00:00+00:00,24.04,24.055,23.445,23.555,36876.0,,,,,,,,,24.105101794359804,24.74803999087915,26.001778533532953,25.271902526633962,25.130052933651122,24.882647544157297,24.767724680712032,24.173385163689417,24.02976640091568,23.678080491721566,23.575409002655338,23.559309502269674,23.415821110721144,23.48150920105664,23.922115292806524,24.233010352562548,,,,,,,,,24.071001955623135,25.048573619547543,25.44225605010808,24.956913539973563,24.795441346485774,24.4457969752369,24.350585044646675,23.950269792321176,23.7477271001024,23.565667434938533,23.434986546691135,23.360819606090793,23.84061927336304,24.024019040537397,,25.44225605010808,24.956913539973563,24.4457969752369,24.560157561774005,,24.340362347506595,"rgba(239, 83, 80, 1.0)",0.9097494952699572,24.898811741761158,-1.4771228219944195,40.464805267769854,-6.177187678033036,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9045253364646374,1.0149038027278476,False,False,False,False,-0.17226698918167313,-0.15463481067236068,False,False,False,False,34775.0,179235.98253548876,False,False,False,False,23162.126924752756,False,False,False,False
2025-06-20 15:00:00+00:00,23.555,23.755,23.475,23.67,21402.0,,,,,,,,,24.07901136199198,24.72987959269634,25.983597390122895,25.262631573961507,25.12244159446068,24.876983003227963,24.76279764215626,24.171373478199705,24.028345893526662,23.67793256661411,23.57558788146647,23.559533607865124,23.416432459179166,23.481884594427946,23.921451619634787,24.231678347997097,,,,,,,,,24.057965767014554,25.032632013066706,25.43118469332057,24.95074061612588,24.790332025091136,24.44258406092713,24.34780069897852,23.949152170252365,23.747340247393467,23.565873671537,23.435550157717486,23.361556533097996,23.840138284264437,24.023131849378906,,25.43118469332057,24.95074061612588,24.44258406092713,24.55817186295387,,24.334370427999666,"rgba(239, 83, 80, 1.0)",0.9198482150542753,24.887840017628115,-1.3239575809322572,37.309827108754014,-8.770439913010819,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9104072398190047,1.0145701357466064,False,False,False,False,-0.22232972763423706,-0.18848226915329885,False,False,False,False,56177.0,177328.09133338815,False,False,False,False,23134.838135221704,False,False,False,False
2025-06-20 16:00:00+00:00,23.67,23.72,23.525,23.55,19773.0,,,,,,,,,24.055645421803746,24.713100550475588,25.966799941377527,25.253977020544756,25.115314393648237,24.87164907272171,24.758143622433618,24.169408146523104,24.0269270398162,23.677690196464308,23.575652591754448,23.55964182971574,23.41690357953878,23.482149998655245,23.920767010316943,24.23038129849493,,,,,,,,,24.045656151661678,25.017859192708013,25.42087899421646,24.944938330765375,24.785509769769718,24.439510788647326,24.345122346786827,23.94801294060166,23.746876145724165,23.56596481738283,23.435976387107626,23.362146611575067,23.839621012538082,24.02224248305868,,25.42087899421646,24.944938330765375,24.439510788647326,24.556275709020486,,24.32877223535058,"rgba(239, 83, 80, 1.0)",0.9302314591365771,24.877661795979876,-1.4272381168576957,34.052900181969974,-11.4989588748615,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9079513221703724,1.0290053984811054,False,False,False,False,-0.2295486331119567,-0.20901545113262776,False,False,False,False,36404.0,175143.22170031237,False,False,False,False,23082.7166137454,False,False,False,False
2025-06-20 17:00:00+00:00,23.55,23.62,23.39,23.56,18165.0,,,,,,,,,24.032890028945946,24.697110735676297,25.951093583353206,25.24574864278753,25.108504471133077,24.866501659188966,24.753626379546354,24.167378921302575,24.025405143196153,23.67725962436209,23.575516205820758,23.559549030141227,23.41715621299584,23.482236048286726,23.919994926842406,24.229053562902365,,,,,,,,,24.03311377551583,25.003850420353373,25.41112757773275,24.939357164233208,24.780836226681398,24.436457118759083,24.342433199138334,23.946749778947265,23.746238338599365,23.5658551273153,23.436186015804996,23.36251479951675,23.83900064936931,24.02128474335812,,25.41112757773275,24.939357164233208,24.436457118759083,24.55440448026926,,24.323298407241904,"rgba(239, 83, 80, 1.0)",0.9413695074461182,24.867888349923458,-1.3893464145356542,32.13179519325218,-13.067697904876908,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9016949152542373,1.0310581768208888,False,False,False,False,-0.24146603441368628,-0.22524074277315703,False,False,False,False,54569.0,173273.85392201293,False,False,False,False,23006.47294531524,False,False,False,False
2025-06-20 18:00:00+00:00,23.565,23.67,23.46,23.495,14022.0,,,,,,,,,24.017198258579526,24.685246967233912,25.939197395126165,25.23951731489627,25.103347779137536,24.862608915161584,24.75021357610674,24.165865551757935,24.024279299488548,23.676968286117845,23.575448228774405,23.55951381891012,23.417383939271446,23.482331748391807,23.91942843695986,24.22805859413415,,,,,,,,,24.024170104923623,24.993346725035504,25.40374093609205,24.935134199498915,24.777304460635207,24.43416085145795,24.3404155801427,23.94582183823921,23.74578877280803,23.56580718070305,23.43638104378528,23.3628301337352,23.838551153405458,24.020575078911936,,25.40374093609205,24.935134199498915,24.43416085145795,24.55299026510682,,24.31926764630475,"rgba(239, 83, 80, 1.0)",0.9504235044640024,24.86064106939383,-1.4368763640415123,30.187113151499673,-14.784417804959467,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9027051811095829,1.029619440623567,False,False,False,False,-0.2353723478396999,-0.23030654530642847,False,False,False,False,40547.0,171216.07324105146,False,False,False,False,22867.178791124305,False,False,False,False
2025-06-20 19:00:00+00:00,23.495,23.695,23.495,23.61,42150.0,,,,,,,,,23.980646952205564,24.65275408145627,25.904987615079655,25.221691638627686,25.088620626128744,24.85155460930446,24.740559104623312,24.16178118124392,24.021331627533318,23.676474357920316,23.575595550285726,23.559752044129766,23.418382450048842,23.482898577250722,23.91799712538013,24.22533770758843,,,,,,,,,24.002169445445976,24.963895134241515,25.382568805721363,24.923117300624828,24.76730370830911,24.42777525957295,24.334849884026134,23.943456812668252,23.74483201951601,23.566009712005904,23.437285397378314,23.364078393851223,23.837472004727477,24.018712728991954,,25.382568805721363,24.923117300624828,24.42777525957295,24.54900666859325,,24.30845894847796,"rgba(239, 83, 80, 1.0)",0.9473447149843646,24.840809097773143,-1.2992198914557274,31.91036760229276,-14.784417804959467,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.899593946105574,1.0377445551864157,False,False,False,False,-0.23233195580566168,-0.23131925055604508,False,False,False,False,82697.0,169843.68450863205,False,False,False,False,23166.137259478965,False,False,False,False
2025-06-23 14:00:00+00:00,23.51,23.845,23.51,23.575,25075.0,,,,,,,,,23.9639371076389,24.635089315229738,25.885480596108955,25.211548345478494,25.08024662023911,24.84529429195178,24.735107477014527,24.15956451924591,24.01977577207659,23.67634831847801,23.575836490979004,23.56004359596405,23.41911179750452,23.483357026938172,23.91726691291248,24.223841602693653,,,,,,,,,23.991428632251115,24.94749585970543,25.370508173795002,24.916301320259798,24.76165234855412,24.424219091980365,24.33177129219484,23.942240729019264,23.744437301047558,23.5662812215834,23.43796068783277,23.364950023795934,23.836950944430797,24.017726474495603,,25.370508173795002,24.916301320259798,24.424219091980365,24.546760081875156,,24.30266523719717,"rgba(239, 83, 80, 1.0)",0.9465808218277245,24.829986580694243,-1.3258102760533723,32.58323585947774,-14.784417804959467,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8930840777235474,1.0359149092918318,False,False,False,False,-0.22399241133710177,-0.22765583094657343,False,False,False,False,57622.0,168103.81343097886,False,False,False,False,23195.732030649833,False,False,False,False
2025-06-23 15:00:00+00:00,23.575,23.79,23.575,23.635,21914.0,,,,,,,,,23.95160138435737,24.620501522911724,25.8688807167424,25.202920209314044,25.073124871876974,24.839981227964177,24.730488139976202,24.157729619727714,24.018510133759424,23.676316246211798,23.576117967457023,23.5603676494349,23.419811269147548,23.483813669115793,23.9166860118629,24.222592685882095,,,,,,,,,23.983149740122563,24.933744366174878,25.360244624150244,24.910511851558528,24.756861824178593,24.42122959854131,24.329193583853574,23.941268323655596,23.744173880367434,23.566588331440983,23.438613876210468,23.365770806519382,23.836552457849045,24.01692223697279,,25.360244624150244,24.910511851558528,24.42122959854131,24.54485628495538,,24.297908070626196,"rgba(239, 83, 80, 1.0)",0.9407838499103026,24.821006407213453,-1.2606577029638943,34.62320883904817,-14.784417804959467,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8983912721893492,1.0364275147928996,False,False,False,False,-0.2234879790501381,-0.22557190499835578,False,False,False,False,79536.0,166730.66903670013,False,False,False,False,23175.860216221154,False,False,False,False
2025-06-23 16:00:00+00:00,23.635,23.65,22.885,23.1,22097.0,,,,,,,,,23.921883656132092,24.5994225536425,25.848985060415686,25.191769023143546,25.063716153013644,24.8326132420009,24.72389551517861,24.154191603112306,24.015604540326866,23.67476932171249,23.574982673973,23.559302277118675,23.419219925609955,23.48313177585924,23.91504194518819,24.22031290833148,,,,,,,,23.211666666666662,23.96381569968838,24.91530072672219,25.347272795288607,24.90261239929996,24.750075135394177,24.41643557325373,24.324843280510972,23.938681517130323,23.742361327835972,23.565496816957022,23.43796217500726,23.365349240861665,23.83508140635668,24.01506637126453,,25.347272795288607,24.90261239929996,24.41643557325373,24.541954607331686,,24.28387518636542,"rgba(255, 0, 0, 1.0)",0.9432259672130662,24.758248026570868,-1.7580601936463478,30.561697320168953,-14.784417804959467,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8930898412407084,1.0310177112966872,True,False,False,False,-0.2732243247673738,-0.24939811488286479,False,False,False,False,57439.0,165036.22455551097,False,False,False,False,23159.13370124098,False,False,False,False
2025-06-23 17:00:00+00:00,23.1,23.48,23.09,23.41,14051.0,,,,,,,,,23.907061224646537,24.58742767195621,25.837033000806105,25.185151014486514,25.05815109481511,24.828292621048025,24.72004963237215,24.152228408702328,24.01403053507933,23.674033950879455,23.574491779805832,23.558851195187003,23.419053025558387,23.48288288275031,23.91417077457307,24.219033260926174,,,,,,,,23.25636803327063,23.953821570452995,24.90455479669678,25.339545249422358,24.897966432105285,24.746110832513068,24.413695974103206,24.322378551610434,23.93730482764421,23.74146353838679,23.565030682074465,23.437759321304995,23.36528206930634,23.83432148324245,24.014058995707618,,25.339545249422358,24.897966432105285,24.413695974103206,24.54027499249259,,24.281274198597124,"rgba(239, 83, 80, 1.0)",0.9354880212154708,24.7530286208062,-1.4356449151120256,33.41344334475679,-14.784417804959467,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.894573075867118,1.0345932094811017,False,False,False,False,-0.2713953555649798,-0.26039673522392226,False,False,False,False,71490.0,163585.89549263482,False,False,False,False,23017.92232602794,False,False,False,False
2025-06-23 18:00:00+00:00,23.41,23.51,23.35,23.355,12933.0,,,,,,,,,23.89581127174107,24.5772589480847,25.82647177571896,25.1793559609325,25.053290568076044,24.824543948647662,24.71672637637277,24.15060031144855,24.012752493718722,23.67351184983134,23.574183933237748,23.558577102309805,23.41902973894199,23.482769016762795,23.91347780710376,24.217961774049524,,,,,,,,23.295533030432686,23.94601065751677,24.89527627112563,25.332759390963158,24.89392625769996,24.742681716977707,24.411367340348793,24.32029829713484,23.9362049908974,23.740796013241642,23.56474371090678,23.437704455183173,23.3653454497259,23.833731650182614,24.013239743591615,,25.332759390963158,24.89392625769996,24.411367340348793,24.538832639655407,,24.27917665645962,"rgba(239, 83, 80, 1.0)",0.9318135954022007,24.748663105210195,-1.4956458159516814,34.7780061333356,-14.784417804959467,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8989834233904205,1.0336111365509661,False,False,False,False,-0.26653360503083917,-0.2634651701273807,False,False,False,False,58557.0,161957.54052375676,False,False,False,False,22861.56694112828,False,False,False,False
2025-06-23 19:00:00+00:00,23.355,23.495,23.32,23.43,38367.0,,,,,,,,,23.865841950442356,24.548344664350097,25.795800878989198,25.162479889359364,25.039124521169068,24.813615957502055,24.707040114298277,24.145876100366166,24.009054292441668,23.67203208270391,23.573330814097883,23.557822268461454,23.419010026412746,23.482476357553928,23.911473317276545,24.214838532360293,,,,,,,,23.347948056749917,23.92449906414496,24.868594270162397,25.313008683166675,24.882147959422664,24.73268659405858,24.404590070248293,24.314248979330003,23.93302971797278,23.73888973901501,23.563951322819772,23.437592205130112,23.36557940617442,23.832031941962743,24.01086201393634,,25.313008683166675,24.882147959422664,24.404590070248293,24.534612791170968,,24.270822408912615,"rgba(239, 83, 80, 1.0)",0.9349570351933063,24.73320330646529,-1.3938643781592015,36.924745794824574,-18.552518577260297,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8953295181834963,1.0438434557873362,False,False,False,False,-0.2689180607498047,-0.2661916154385927,False,False,False,False,96924.0,160949.268577652,False,False,False,False,23101.961252118537,False,False,False,False
2025-06-24 14:00:00+00:00,23.91,24.2,23.91,24.145,20816.0,,,,,,,,,23.873010895385967,24.542174019951247,25.78407631735216,25.15691718702449,25.03466929681409,24.81056401123396,24.704538936566355,24.145664720786563,24.009308364248177,23.67331064529804,23.57481428211686,23.55932169665346,23.420772901195324,23.48388476457738,23.911851078396257,24.21456510736159,,,,,,,,23.489661583413383,23.92795085408272,24.861005353691667,25.30618514702289,24.878718371836044,24.730051911670238,24.40341498804179,24.313420865747368,23.933530371743167,23.73998499850943,23.56544295594911,23.43932413165005,23.367413786950685,23.832587831258742,24.011021540105286,,25.30618514702289,24.878718371836044,24.40341498804179,24.533698700103603,,24.27511339231938,"rgba(239, 83, 80, 0.5)",0.9295647387909051,24.736444718472463,-0.6362598469922186,45.97966178934108,-10.199029328164983,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8931674746181287,1.036129150278972,False,False,False,False,-0.2013694889008049,-0.23378055216969879,False,False,False,False,117740.0,160279.3574369132,False,False,False,False,23066.519992395766,False,False,False,False
2025-06-24 15:00:00+00:00,24.145,24.245,24.06,24.155,18919.0,,,,,,,,,23.881104334471793,24.537523796399654,25.773981769713718,25.152230152245235,25.030944799133785,24.808071444904254,24.702531894616875,24.145688845684614,24.00974495389717,23.674657584535183,23.576334705719713,23.56085328918587,23.422531045712045,23.485303987210393,23.912327924983817,24.214448135358193,,,,,,,,23.58838551535976,23.93227181985754,24.854830659705076,25.300392264950258,24.875892987287415,24.72792756436728,24.40258205744686,24.312897003126658,23.93418653943216,23.74117041881489,23.56696859734736,23.441055947031824,23.369230893226167,23.833227150220733,24.0112993095304,,25.300392264950258,24.875892987287415,24.40258205744686,24.532997162542696,,24.27819039963788,"rgba(239, 83, 80, 0.5)",0.9246684187775014,24.738433515256773,-0.6309651150713309,52.08910804589143,-4.9022931696389875,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8995509119237467,1.0318944184767664,False,False,False,False,-0.1913674058983694,-0.21257397903403408,False,False,False,False,136659.0,159913.15034486805,False,False,False,False,23002.217356854744,False,False,False,False
2025-06-24 16:00:00+00:00,24.155,24.265,24.1,24.24,28475.0,,,,,,,,,23.894454280737527,24.531585326425887,25.759468041653516,25.145595027367193,25.02570350660333,24.804629649082134,24.699801938437805,24.145952648077895,24.01061661638432,23.676873940954103,23.578798523655134,23.563330501857298,23.425335341239066,23.487582483262205,23.913185311721037,24.21441149122079,,,,,,,,23.700574935649524,23.939827284839,24.846364139723867,25.292145115909438,24.871963447762937,24.725026033901482,24.401579904313376,24.312351854449574,23.93538298078892,23.74314956223319,23.56943802232786,23.443822527051214,23.3721176477012,23.834329166050882,24.01185691576844,,25.292145115909438,24.871963447762937,24.401579904313376,24.532079943616004,,24.281750846057022,"rgba(239, 83, 80, 0.5)",0.9210362016145102,24.734640973577974,-0.5370483513144282,56.816260335277605,-0.8883345233057938,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.90031067251462,1.0263157894736843,False,False,False,False,-0.18829752612034817,-0.20043575257719112,False,False,False,False,165134.0,159994.09375037396,False,False,False,False,23087.06670015932,False,False,False,False
2025-06-24 17:00:00+00:00,24.24,24.26,23.95,23.955,16760.0,,,,,,,,,23.89829541090836,24.526676535375447,25.750257496193015,25.141132702904695,25.022105827135398,24.80213372649463,24.697739977714473,24.14570106269826,24.01073494656284,23.67780761374242,23.579900298937076,23.564446666436403,23.426666442991234,23.488642752283056,23.913432225234878,24.214142943537283,,,,,,,,23.735027046673395,23.941697627578915,24.840372185317577,25.28670346041825,24.869170507756863,24.722858724484556,24.40056538248951,24.311611604671945,23.93569707596403,23.743936445992205,23.57054742755495,23.44512818566541,23.373508656053556,23.834716970646475,24.01193116783074,,25.28670346041825,24.869170507756863,24.40056538248951,24.53130386452298,,24.281876575306477,"rgba(239, 83, 80, 0.5)",0.8945234928603494,24.730459823029904,-0.866897101327408,56.17300935029993,-0.8883345233057938,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8981464655642377,1.0262584045066327,False,False,False,False,-0.19623537093547988,-0.1983355617563355,False,False,False,False,148374.0,159813.9372581201,False,False,False,False,22988.97264279251,False,False,False,False
2025-06-24 18:00:00+00:00,23.955,24.075,23.9,23.935,26591.0,,,,,,,,,23.900917741713666,24.51772581995596,25.735124238683014,25.13357909914086,25.01595533786065,24.797761023450825,24.69406636740671,24.144933341910928,24.01056336534481,23.678947836175883,23.581327046906633,23.565902132834943,23.428482690100903,23.490065591662624,23.91358805677437,24.213492143760753,,,,,,,,23.766423444835826,23.942408525363394,24.83004048772163,25.27757833649991,24.864319718099164,24.719014752024925,24.39857495910932,24.31005969371787,23.93583939222788,23.744837851615955,23.571990207011527,23.44690117734788,23.375430186896974,23.8350931221156,24.011816982404536,,25.27757833649991,24.864319718099164,24.39857495910932,24.529858910345062,,24.28053098348244,"rgba(239, 83, 80, 0.5)",0.8731156440745568,24.72290440147163,-0.9024055482441358,55.499377161367406,-0.8883345233057938,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8975636264831084,1.0295263110225523,False,False,False,False,-0.20831725411601126,-0.20332640793617338,False,False,False,False,121783.0,159224.31032388567,False,False,False,False,23044.81802817557,False,False,False,False
