date,Open,High,Low,Close,Volume,aVWAP_peak_420,aVWAP_peak_397,aVWAP_peak_348,aVWAP_peak_328,aVWAP_peak_298,aVWAP_peak_281,aVWAP_peak_226,aVWAP_peak_196,aVWAP_peak_153,aVWAP_peak_112,aVWAP_peak_91,aVWAP_peak_62,aVWAP_peak_43,aVWAP_valley_409,aVWAP_valley_362,aVWAP_valley_345,aVWAP_valley_316,aVWAP_valley_293,aVWAP_valley_272,aVWAP_valley_214,aVWAP_valley_194,aVWAP_valley_193,aVWAP_valley_178,aVWAP_valley_143,aVWAP_valley_44,aVWAP_OB_bull_362,aVWAP_OB_bear_196,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-03-14 17:00:00+00:00,0.3915,0.396,0.3915,0.396,500.0,,,,,,,,,,,,0.3952555555555556,0.3508930394345238,,,,,,,,,,,,0.3516422429375089,,,0.3659302793091961,#000000,,0.3656303067210647,,76.34990368882008,20.494224391408864,True,False,True,False,True,9.032036032296674,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,7618.0,180.06967888711546,False,False,False,False,767.4140187568564,False,False,False,False
2024-03-15 17:00:00+00:00,0.396,0.396,0.396,0.396,0.0,,,,,,,,,,,,0.3952555555555556,0.3508930394345238,,,,,,,,,,,,0.3516422429375089,,,0.3659302793091961,#000000,,0.3656303067210647,,76.04818130658644,20.494224391408864,True,False,True,False,True,9.032036032296674,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,7618.0,295.3864280516563,False,False,False,False,755.5161269931842,False,False,False,False
2024-03-18 17:00:00+00:00,0.386,0.389,0.386,0.389,100.0,,,,,,,,,,,,0.39453000000000005,0.35109896041435446,,,,,,,,,,,,0.3518624195078625,,,0.3658304599740723,#000000,,0.3654704217110738,,72.71854514606136,20.494224391408864,True,False,True,False,False,6.406285404171843,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,7518.0,407.36493304310346,False,False,False,False,745.3530862646077,False,False,False,False
2024-03-19 17:00:00+00:00,0.389,0.389,0.389,0.389,0.0,,,,,,,,,,,,0.39453000000000005,0.35109896041435446,,,,,,,,,,,,0.3518624195078625,,,0.3658304599740723,#000000,,0.3654704217110738,,70.4987877057113,20.494224391408864,True,False,True,False,False,6.406285404171843,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,7518.0,517.60733718197,False,False,False,False,733.7972244620556,False,False,False,False
2024-03-20 17:00:00+00:00,0.389,0.389,0.38,0.3856,500.0,,,,,,,,,,,,0.39130888888888893,0.35201061555075597,,,,,,,,,,,,0.35283239091675,,,0.3653839651187983,#000000,,0.36490886278711,,67.45464317184592,24.12918623916778,True,False,True,False,False,5.139841963272193,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,7018.0,618.388618776048,False,False,False,False,730.1724612921012,False,False,False,False
2024-03-21 17:00:00+00:00,0.3856,0.3856,0.3856,0.3856,0.0,,,,,,,,,,,,0.39130888888888893,0.35201061555075597,,,,,,,,,,,,0.35283239091675,,,0.3653839651187983,#000000,,0.36490886278711,,65.42521348260233,21.965584885368003,True,False,True,False,False,5.139841963272193,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,7018.0,717.6073998802954,False,False,False,False,718.8519580162546,False,False,False,False
2024-03-22 17:00:00+00:00,0.3902,0.3902,0.3848,0.3848,300.0,,,,,,,,,,,,0.3905240740740741,0.3525619872476089,,,,,,,,,,,,0.3534175167022854,,,0.36550119267465614,#000000,,0.3650496829584657,,63.64847836049962,20.01903855404896,True,False,True,False,False,4.8355551520609446,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,6718.0,810.6367425178101,False,False,False,False,712.358129209801,False,False,False,False
2024-03-25 17:00:00+00:00,0.3848,0.3848,0.3706,0.3706,529.0,,,,,,,,,,,,0.38707370831544297,0.3531845538959808,,,,,,,,,,,,0.3540673018719874,,,0.3647751880278037,#000000,,0.3642697262794559,,56.60200529763627,13.313711215831532,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,6189.0,894.0222193779991,False,False,False,False,709.5153675166257,False,False,False,False
2024-03-26 17:00:00+00:00,0.3798,0.3798,0.3658,0.371,1293.0,,,,,,,,,,,,0.3817640161973127,0.3543756677324548,,,,,,,,,,,,0.3552925738176117,,,0.3638107525824597,#000000,,0.3645714603466975,,52.080440954814264,9.194168334337306,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,7482.0,996.1614097752395,False,False,False,False,718.5616408884609,False,False,False,False
2024-03-27 17:00:00+00:00,0.371,0.3848,0.371,0.3848,500.0,,,,,,,,,,,,0.3815743005013747,0.354986403052376,,,,,,,,,,,,0.3559268347338936,,,0.3641625127625481,"rgba(38, 166, 154, 0.5)",0.026534828379266302,0.3652180314589257,0.7379723079865553,54.05747199181733,9.194168334337306,True,False,True,False,False,4.424304781847454,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,7982.0,1104.4689848174837,False,False,False,False,715.1730883165469,False,False,False,False
2024-03-28 17:00:00+00:00,0.3862,0.3862,0.3852,0.3852,500.0,,,,,,,,,,,,0.3820025818548968,0.3556921356621384,,,,,,,,,,,,0.3566620345997848,,,0.36478558403894,"rgba(38, 166, 154, 0.5)",0.026193203024538328,0.3661261336171875,0.7281990814542121,55.494449413623926,9.194168334337306,True,False,True,False,True,4.551461356181534,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,8482.0,1218.8493106342667,False,False,False,False,711.837071443422,False,False,False,False
2024-03-29 17:00:00+00:00,0.3852,0.3852,0.3852,0.3852,0.0,,,,,,,,,,,,0.3820025818548968,0.3556921356621384,,,,,,,,,,,,0.3566620345997848,,,0.36478558403894,"rgba(38, 166, 154, 0.5)",0.025950781341845017,0.3661261336171875,0.7350016221691308,56.45243436149499,9.194168334337306,True,False,True,False,True,4.551461356181534,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,8482.0,1331.4562980662936,False,False,False,False,700.8008377776325,False,False,False,False
2024-04-01 17:00:00+00:00,0.413,0.4142,0.413,0.4142,100.0,,,,,,,,,,,,0.3826759706339122,0.35595939655965414,,,,,,,,,,,,0.35694440655629683,,,0.36519325791662105,"rgba(0, 255, 255, 0.75)",0.026407229217677384,0.3667094742803777,1.7983910893548598,63.17154984897913,5.893818595039967,True,False,True,False,True,12.9859644764636,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,8582.0,1443.8678283288316,False,False,False,False,691.4860961066614,False,False,False,False
2024-04-02 17:00:00+00:00,0.4349,0.4349,0.43,0.4341,700.0,,,,,,,,,,,,0.3891729865978114,0.3583624097674004,,,,,,,,,,,,0.3594874643738556,,,0.36900762024635575,"rgba(0, 255, 0, 1.0)",0.02755916766744819,0.3718453420839888,2.2589455047129006,69.6216434813544,11.829463652528183,True,False,True,False,True,17.78268067911574,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,9282.0,1565.3892573469893,False,False,False,False,691.6180946166356,False,False,False,False
2024-04-03 17:00:00+00:00,0.444,0.463,0.444,0.4579,412.0,,,,,,,,,,,,0.3938193692149469,0.3601039409585485,,,,,,,,,,,,0.36133022594900144,,,0.37175117870749896,"rgba(0, 255, 0, 1.0)",0.02942399449857635,0.3753322301499497,2.8061373466490154,75.40021632394601,17.012619316085974,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,9694.0,1691.4142301012994,False,False,False,False,687.2829303590133,False,False,False,False
2024-04-04 17:00:00+00:00,0.4585,0.4585,0.4351,0.4351,100.0,,,,,,,,,,,,0.39464647792382884,0.360464645232494,,,,,,,,,,,,0.36171055780917305,,,0.3722738936551653,"rgba(0, 255, 255, 0.75)",0.03033469645486844,0.37596605809386396,1.9493830107749626,73.02750770737813,17.012619316085974,True,False,True,False,True,15.119389081702405,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,9594.0,1813.934939712132,False,False,False,False,678.1777686480209,False,False,False,False
2024-04-05 17:00:00+00:00,0.462,0.462,0.4585,0.4585,142.0,,,,,,,,,,,,0.3961660412552118,0.3610745641380903,,,,,,,,,,,,0.3623548566399556,,,0.37319848734441924,"rgba(0, 255, 0, 1.0)",0.03201338813402635,0.3771002895252411,2.5426771491343927,73.54645141531938,17.012619316085974,True,False,True,False,True,19.628536449403605,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,9736.0,1936.7576538251221,False,False,False,False,669.8649350255708,False,False,False,False
2024-04-08 17:00:00+00:00,0.43,0.4305,0.42,0.4305,5931.0,,,,,,,,,,,,0.41139684073179533,0.3745449110598179,,,,,,,,,,,,0.3762869186046512,,,0.38740955679875483,"rgba(38, 166, 154, 1.0)",0.03269086298222367,0.3915167874938317,1.1924803737168468,68.64588434143421,17.012619316085974,True,False,True,False,False,11.660597733951072,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3805.0,1965.7226514402364,False,False,False,False,751.4329205290503,False,False,False,False
2024-04-09 17:00:00+00:00,0.4441,0.4491,0.4441,0.4491,360.0,,,,,,,,,,,,0.41244585321150373,0.375437817175395,,,,,,,,,,,,0.37720559540889526,,,0.38836308859859797,"rgba(0, 255, 255, 0.75)",0.033897748629697536,0.3924888055102066,1.6700576521532409,67.24761971131247,17.012619316085974,True,False,True,False,False,15.080553523211929,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,4165.0,1999.8199746737212,False,False,False,False,745.3641930789875,False,False,False,False
2024-04-10 17:00:00+00:00,0.435,0.447,0.435,0.447,500.0,,,,,,,,,,,,0.4136331597627005,0.3765681109958622,,,,,,,,,,,,0.3783647639182523,,,0.38952201155893834,"rgba(0, 255, 255, 0.75)",0.03499140656408845,0.3936478810097371,1.52472061654755,65.95004045474145,24.113960775437818,True,False,True,False,False,14.523669598158087,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3665.0,2025.636719252423,False,False,False,False,741.560097062259,False,False,False,False
2024-04-11 17:00:00+00:00,0.444,0.4575,0.444,0.4575,5500.0,,,,,,,,,,,,0.42542156403695036,0.38844748448111827,,,,,,,,,,,,0.39048087367178275,,,0.4014499740632838,"rgba(38, 166, 154, 1.0)",0.03642965290543968,0.40548689059454074,1.4277684594050215,66.15158296034411,23.810702307513054,True,False,True,False,False,16.372837884860335,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,9165.0,2136.324522054711,False,False,False,False,815.3343591233092,False,False,False,False
2024-04-12 17:00:00+00:00,0.464,0.464,0.4042,0.4042,1600.0,,,,,,,,,,,,0.42531833525316776,0.3899911987094565,,,,,,,,,,,,0.3919984592258549,,,0.40243599772949307,#000000,0.036631234051122376,0.4062273092002167,-0.05534373200169577,58.904311004484725,16.65872015029528,False,False,True,False,False,3.879785505327469,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,7565.0,2220.4900333406845,False,False,False,False,827.4997178965913,False,False,False,False
2024-04-15 17:00:00+00:00,0.404,0.4113,0.4005,0.4113,603.0,,,,,,,,,,,,0.42480186193485664,0.39027527445242527,,,,,,,,,,,,0.3922608550656357,,,0.40244599715097246,#000000,0.03693114664876779,0.40631972455350807,0.13485298720499111,54.95287903395683,12.853240482118395,False,True,True,False,False,5.177420064008555,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,8168.0,2312.6994901881153,False,False,False,False,824.0191021152488,False,False,False,False
2024-04-16 17:00:00+00:00,0.421,0.469,0.421,0.469,900.0,,,,,,,,,,,,0.42598389846297163,0.39174194769204124,,,,,,,,,,,,0.3937389728614048,,,0.40382160633880587,"rgba(0, 255, 255, 0.75)",0.03867994801416333,0.4108755005187923,1.5027036608199265,57.662303644183226,12.853240482118395,False,True,True,False,False,14.353486935132427,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,9068.0,2417.4328314255085,False,False,False,False,825.1971005320665,False,False,False,False
2024-04-17 17:00:00+00:00,0.4696,0.4696,0.4603,0.4603,100.0,,,,,,,,,,,,0.4261573620769588,0.3919276384210072,,,,,,,,,,,,0.39392682451078215,,,0.4040039416695827,"rgba(38, 166, 154, 1.0)",0.04006323344257017,0.4112559360415765,1.2241663925785506,58.44146271750828,12.853240482118395,False,False,True,False,True,12.582579850254774,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,8968.0,2518.9920123336406,False,False,False,False,813.9537346323445,False,False,False,False
2024-04-18 17:00:00+00:00,0.466,0.4662,0.466,0.4662,100.0,,,,,,,,,,,,0.42634183817874177,0.3921194339622641,,,,,,,,,,,,0.394121016772898,,,0.4041940963046346,"rgba(38, 166, 154, 1.0)",0.04154110232025603,0.41163769764286284,1.3134534066163142,59.43995133760597,12.853240482118395,False,False,True,False,True,13.42704350188658,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,9068.0,2620.527019894359,False,False,False,False,802.8846844830058,False,False,False,False
2024-04-19 17:00:00+00:00,0.466,0.4718,0.466,0.4718,700.0,,,,,,,,,,,0.4698666666666667,0.4277038131426017,0.39350108064652617,,,,,,,,,,,,0.3955206407447492,,,0.42164805030013597,"rgba(38, 166, 154, 1.0)",0.043091278480466094,0.4201971895223173,1.1975233109195165,60.580538859063225,12.853240482118395,False,False,True,False,True,14.223425265544346,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,9768.0,2731.34055446964,False,False,False,False,801.2895730956724,False,False,False,False
2024-04-22 17:00:00+00:00,0.453,0.469,0.453,0.4643,3647.0,,,,,,,,,,,0.4633506709608159,0.4325253872468001,0.39931422419468515,,,,,,,,,,,,0.401367376193916,,,0.4241394146490543,"rgba(38, 166, 154, 0.5)",0.04433770067223717,0.42460732228325165,0.8952353666279002,60.23598394291513,12.853240482118395,False,False,True,False,True,12.67372425878209,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,6121.0,2783.8934140902657,False,False,False,False,845.409114598065,False,False,False,False
2024-04-23 17:00:00+00:00,0.459,0.459,0.4512,0.4512,1463.0,,,,,,,,,,,0.46094574297188756,0.433658020378457,0.4011055205992509,,,,,,,,,,,,0.4031515952209274,,,0.4247152197926307,"rgba(38, 166, 154, 0.5)",0.04517135044362632,0.42543586825765733,0.5703644342999263,58.14266018818359,12.853240482118395,False,True,True,False,True,10.04114133294145,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,4658.0,2812.9493301508815,False,False,False,False,854.9841670849166,False,False,False,False
2024-04-24 17:00:00+00:00,0.4522,0.4551,0.4522,0.4544,3417.0,,,,,,,,,,,0.45833651963440625,0.43589664692364954,0.40487033759765145,,,,,,,,,,,,0.40688801623213383,,,0.42649788009696027,"rgba(38, 166, 154, 0.5)",0.046064889875905256,0.42744607352901326,0.5851295106446203,57.133157105836574,12.853240482118395,False,True,True,False,True,10.523716763116301,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,8075.0,2894.5315110787747,False,False,False,False,894.7053427890264,False,False,False,False
2024-04-25 17:00:00+00:00,0.4501,0.4559,0.4501,0.4551,1092.0,,,,,,,,,,,0.4578458636172756,0.4365043952608709,0.4059583416651363,,,,,,,,,,,,0.40796415379001577,,,0.4270681885833246,"rgba(38, 166, 154, 0.5)",0.046933795618628274,0.428046317938182,0.5764222071798571,56.55219921917917,11.874656940452113,False,True,True,False,False,10.630457262623999,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,9167.0,2991.7790845504214,False,False,False,False,897.7641746837702,False,False,False,False
2024-04-26 17:00:00+00:00,0.4591,0.4628,0.4591,0.4609,2000.0,,,,,,,,,,,0.4583471169196634,0.43794185667912167,0.4081138433086971,,,,,,,,,,,,0.410104236192477,,,0.4286267632749898,"rgba(38, 166, 154, 0.5)",0.047892577355637955,0.42960925933188565,0.6533526152864427,56.97135302563681,11.856702083032651,False,True,True,False,False,11.518997078880407,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,11167.0,3118.526695642663,False,False,False,False,914.8531022080527,False,False,False,False
2024-04-29 17:00:00+00:00,0.4647,0.4647,0.461,0.4622,1210.0,,,,,,,,,,,0.4587304654199621,0.4387906503025654,0.4093771494411357,,,,,,,,,,,,0.4113575925487721,,,0.42956396442810885,"rgba(38, 166, 154, 0.5)",0.04883552199996442,0.43054276927274404,0.6482418827688383,57.44051838256357,11.856702083032651,False,True,True,False,False,11.718781025910811,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,12377.0,3262.068917415645,False,False,False,False,919.4290231040519,False,False,False,False
2024-04-30 17:00:00+00:00,0.4596,0.4596,0.4429,0.4429,200.0,,,,,,,,,,,0.45858094544395084,0.43884531860598697,0.4095262919933611,,,,,,,,,,,,0.41150336986695984,,,0.4296139814775647,#000000,0.04933361195441165,0.4305960754573904,0.24940246730726784,54.174865547088686,8.506170771360985,False,True,True,False,False,7.772476116549015,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,12177.0,3400.2849031921464,False,False,False,False,908.2750847613534,False,False,False,False
2024-05-01 17:00:00+00:00,0.441,0.459,0.441,0.4442,1376.0,,,,,,,,,,,0.45762314024053846,0.4391903512349875,0.410512100257149,,,,,,,,,,,,0.4124655618880048,,,0.42994778840516995,#000000,0.04984383692372888,0.43094671117722116,0.26589623995157163,52.23761141663246,6.508879853530502,False,True,False,False,False,7.982093982364997,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,13553.0,3557.6913388015705,False,False,False,False,915.5266338348208,False,False,False,False
2024-05-02 17:00:00+00:00,0.4548,0.4548,0.4426,0.4426,879.0,,,,,,,,,,,0.45702061644978315,0.439364879339955,0.41109336125641677,,,,,,,,,,,,0.413031002313465,,,0.430127464839905,#000000,0.05022825298771795,0.43113352752629214,0.2282873042889167,50.64506996633992,4.866318266871765,False,True,False,False,False,7.65841180231757,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,12674.0,3699.0294575798407,False,False,False,False,914.9603294342809,False,False,False,False
2024-05-03 17:00:00+00:00,0.4426,0.4455,0.4397,0.4426,100.0,,,,,,,,,,,0.45693095830224656,0.43937344828804004,0.4111508824137972,,,,,,,,,,,,0.4130865132258245,,,0.4301354505574771,#000000,0.05058797713519122,0.43228827196508385,0.20383752462287832,49.58337566614489,3.7099305774005984,False,True,False,False,False,7.65841180231757,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,12674.0,3838.176287694882,False,False,False,False,902.3252855670827,False,False,False,False
2024-05-06 17:00:00+00:00,0.4426,0.4525,0.4426,0.4525,1725.0,,,,,,,,,,,0.45618212888614373,0.4398028107770375,0.41231257957367967,,,,,,,,,,,,0.41421932826592944,,,0.4306292118756976,#000000,0.050969310745171324,0.433357525361645,0.3755686384314801,51.10989828550278,3.7099305774005984,False,True,False,False,False,9.309239515483494,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,14399.0,4001.909988660853,False,False,False,False,915.0799323024767,False,False,False,False
2024-05-07 17:00:00+00:00,0.4525,0.4525,0.4508,0.4508,491.0,,,,,,,,,,,0.4560529271402551,0.4399448636477357,0.41264905188044676,,,,,,,,,,,,0.4145480657739006,,,0.43079872711058453,#000000,0.051276576954240455,0.4335620667774407,0.33617558437924844,51.69332013743137,3.7099305774005984,False,True,False,False,True,8.94864448652612,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,13908.0,4155.492779534327,False,False,False,False,908.5050496311204,False,False,False,False
2024-05-08 17:00:00+00:00,0.4508,0.4525,0.4508,0.4525,603.0,,,,,,,,,,,0.4559215133400342,0.44012303748798454,0.41306035918716966,,,,,,,,,,,,0.4149500077262298,,,0.43101372943535454,#000000,0.051555641244621746,0.4338057619678966,0.362603152260347,52.496260480464855,3.7099305774005984,False,True,True,False,True,9.235662357210561,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,14511.0,4316.043279076431,False,False,False,False,903.7685372337387,False,False,False,False
2024-05-09 17:00:00+00:00,0.4525,0.4525,0.4483,0.4483,201.0,,,,,,,,,,,0.4558560545784478,0.4401702481973806,0.4131877870828574,,,,,,,,,,,,0.41507409940720463,,,0.43107204731647264,#000000,0.051716614961374474,0.43385623869145745,0.27928667255832806,51.80105974967664,3.7099305774005984,False,True,False,False,True,8.322883051370844,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,14310.0,4470.988344517105,False,False,False,False,892.8729009975566,False,False,False,False
2024-05-10 17:00:00+00:00,0.4553,0.4553,0.45,0.4529,838.0,,,,,,,,,,,0.4557248320128372,0.4404232489025601,0.41375299324600895,,,,,,,,,,,,0.41562654471188903,,,0.4313819047183238,#000000,0.05187748238280629,0.4341903563945788,0.36065057026788433,52.61950022801199,3.7099305774005984,False,True,True,False,True,9.120696322048733,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,15148.0,4636.523408943197,False,False,False,False,892.0221583464316,False,False,False,False
2024-05-13 17:00:00+00:00,0.4529,0.4529,0.4421,0.4421,1500.0,,,,,,,,,,,0.45502353325249506,0.44060684341559964,0.4145499151865894,,,,,,,,,,,,0.41639601478322663,,,0.4316440766594777,#000000,0.05183388220212859,0.43428954171078155,0.150682487156976,50.09037999324895,3.4524762552645427,False,True,False,False,False,6.776506140425273,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,13648.0,4776.236224308419,False,False,False,False,901.4481713953242,False,False,False,False
2024-05-14 17:00:00+00:00,0.448,0.4528,0.448,0.4528,140.0,,,,,,,,,,,0.45499873042350103,0.44064113181664044,0.41463504612423674,,,,,,,,,,,,0.41647893076944886,,,0.43168845978345677,#000000,0.05185678129006624,0.43433355720161726,0.3561046856165016,51.323193038848395,3.4524762552645427,False,True,False,False,False,8.64586182496378,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,13788.0,4915.953492148598,False,False,False,False,889.642773389195,False,False,False,False
