date,Open,High,Low,Close,Volume,aVWAP_peak_862,aVWAP_peak_816,aVWAP_peak_780,aVWAP_peak_738,aVWAP_peak_719,aVWAP_peak_703,aVWAP_peak_684,aVWAP_peak_647,aVWAP_peak_620,aVWAP_peak_605,aVWAP_peak_513,aVWAP_peak_460,aVWAP_peak_409,aVWAP_peak_360,aVWAP_peak_312,aVWAP_peak_270,aVWAP_peak_257,aVWAP_peak_217,aVWAP_peak_198,aVWAP_peak_167,aVWAP_peak_107,aVWAP_peak_79,aVWAP_peak_55,aVWAP_peak_36,aVWAP_valley_808,aVWAP_valley_744,aVWAP_valley_721,aVWAP_valley_673,aVWAP_valley_636,aVWAP_valley_613,aVWAP_valley_567,aVWAP_valley_539,aVWAP_valley_526,aVWAP_valley_476,aVWAP_valley_445,aVWAP_valley_405,aVWAP_valley_366,aVWAP_valley_304,aVWAP_valley_287,aVWAP_valley_253,aVWAP_valley_252,aVWAP_valley_207,aVWAP_valley_179,aVWAP_valley_157,aVWAP_valley_141,aVWAP_valley_97,aVWAP_valley_65,aVWAP_valley_12,aVWAP_OB_bull_526,aVWAP_OB_bull_476,aVWAP_OB_bull_304,aVWAP_OB_bear_780,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-02-21 15:00:00+00:00,64.51,64.85,64.385,64.845,68366.0,,,,,,,,,,,,,,,,,,,,,,,,64.70339126895102,,,,,,,,,,,,,,,,,,,,,,,,63.95050355561438,,,,,64.3269474122827,#000000,,64.3269474122827,,50.838789691572494,-5.091401686352391,False,True,False,False,True,15.915484785066276,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,1006432.0,283343.411377348,False,False,False,False,69608.4911902366,False,False,False,False
2025-02-21 16:00:00+00:00,64.845,64.96,64.69,64.765,69181.0,,,,,,,,,,,,,,,,,,,,,,,64.80499999999999,64.70903698733044,,,,,,,,,,,,,,,,,,,,,,,,63.96773437768708,,,,,64.49392378833916,#000000,,64.49392378833916,,52.61429360306387,-3.3849878095320562,False,True,True,False,True,14.579002879462873,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,937251.0,293481.5135265364,False,False,False,False,69601.86341984534,False,False,False,False
2025-02-21 17:00:00+00:00,64.765,64.79,64.375,64.445,45554.0,,,,,,,,,,,,,,,,,,,,,,,64.69846183233828,64.702953052418,,,,,,,,,,,,,,,,,,,,,,,,63.97518971594483,,,,,64.4588682002337,#000000,,64.4588682002337,,49.98182733855536,-3.3849878095320562,False,True,False,False,False,9.508406381346337,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,891697.0,302756.1722315514,False,False,False,False,69229.02832806479,False,False,False,False
2025-02-21 18:00:00+00:00,64.435,64.53,64.07,64.11,57177.0,,,,,,,,,,,,,,,,,,,,,,,64.54487126165324,64.68317225410509,,,,,,,,,,,,,,,,,,,,,,,,63.97942078437687,,,,,64.40248810004506,#000000,,64.40248810004506,,45.34128313769861,1.6726365012947468,False,True,False,True,False,4.689770006887688,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,834520.0,311000.57266207,False,False,False,False,69042.17517569168,False,False,False,False
2025-02-21 19:00:00+00:00,64.11,64.175,63.94,63.98,34199.0,,,,,,,,,,,,,,,,,,,,,,,64.45971770874269,64.66705024695841,,,,,,,,,,,,,,,,,,,,,,,,63.97992159972897,,,,,64.36889651847669,#000000,,64.36889651847669,,41.31088121123487,-2.0386488333936796,False,True,False,True,False,2.930216036629332,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,800321.0,318586.9358766115,False,False,False,False,68501.97090940189,False,False,False,False
2025-02-21 20:00:00+00:00,63.975,64.06,63.88,64.02,77477.0,,,,,,,,,,,,,,,,,,,,,,,64.33047889896609,64.63093212176938,,,,,,,,,,,,,,,,,,,,,,,,63.98006496399484,,,,,64.31382532824342,#000000,,64.31382532824342,,39.208380073637244,-3.9926840367102017,False,True,False,True,False,3.426400817320271,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,877798.0,327256.8748552687,False,False,False,False,68641.11864724063,False,False,False,False
2025-02-24 15:00:00+00:00,63.78,63.94,63.56,63.63,56672.0,,,,,,,,,,,,,,,,,,,,,,,64.22713504379004,64.59650899892249,,,,,,,,,,,,,,,,,,,,,,,,63.975930506274565,,,,,64.26652484966236,#000000,,64.26652484966236,,35.196971205225445,-7.779891255927012,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,821126.0,334913.76051642734,False,False,False,False,68455.55091627566,False,False,False,False
2025-02-24 16:00:00+00:00,63.64,63.69,63.375,63.395,28379.0,,,,,,,,,,,,,,,,,,,,,,,64.17013143843525,64.57611705390119,,,,,,,,,,,,,,,,,,,,,,,,63.972208258360176,,,,,64.23948558356554,#000000,,64.23948558356554,,31.330114381274477,-11.397498843552,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,792747.0,342011.9502758626,False,False,False,False,67834.20904160473,False,False,False,False
2025-02-24 17:00:00+00:00,63.4,63.64,63.315,63.315,10787.0,,,,,,,,,,,,,,,,,,,,,,,64.14890012808821,64.56812191075542,,,,,,,,,,,,,,,,,,,,,,,,63.97062560762318,,,,,64.2292158821556,#000000,,64.2292158821556,,28.37464701386588,-14.188795433978044,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,781960.0,348832.85027158563,False,False,False,False,66949.75618824652,False,False,False,False
2025-02-24 18:00:00+00:00,63.315,63.415,63.275,63.375,24435.0,,,,,,,,,,,,,,,,,,,,,,,64.10086639957807,64.5493579473474,,,,,,,,,,,,,,,,,,,,,,,,63.96663064614391,,,,,64.20561833102313,#000000,,64.20561833102313,,27.41038469922362,-15.249024521973489,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,806395.0,355926.8370890804,False,False,False,False,66290.612681452,False,False,False,False
2025-02-24 19:00:00+00:00,63.375,63.475,63.25,63.305,30612.0,,,,,,,,,,,,,,,,,,,,,,,64.04749230677166,64.52643235389333,,,,,,,,,,,,,,,,,,,,,,,,63.9616042800189,,,,,64.17850964689463,#000000,,64.17850964689463,,26.35468123327047,-16.55420000742948,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,775783.0,362436.2349636683,False,False,False,False,65737.45589569304,False,False,False,False
2025-02-24 20:00:00+00:00,63.305,63.39,63.19,63.245,148679.0,,,,,,,,,,,,,,,,,,,,,,,63.85053956772848,64.42065867942351,,,,,,,,,,,,,,,,,,,,,,,63.275,63.93572584053132,,,,,63.87048102192083,#000000,,63.87048102192083,,25.28907130936623,-17.956555781797114,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,627104.0,366539.611165782,False,False,False,False,67023.37130816291,False,False,False,False
2025-02-25 15:00:00+00:00,63.775,63.99,63.615,63.77,56555.0,,,,,,,,,,,,,,,,,,,,,,,63.84533475221209,64.40106601179033,,,,,,,,,,,,,,,,,,,,,,,63.41737447661369,63.93368968156619,,,,,63.899366230545574,#000000,,63.899366230545574,,32.41413797788403,-24.567049337154366,False,True,False,True,True,0.6366080037571216,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,683659.0,371456.1908376303,False,False,False,False,66861.07097780379,False,False,False,False
2025-02-25 16:00:00+00:00,63.78,64.16,63.64,64.15,64696.0,,,,,,,,,,,,,,,,,,,,,,,63.858009252752574,64.3866930143285,,,,,,,,,,,,,,,,,,,,,,,63.55302177107646,63.93447958692123,,,,,63.933050906269685,#000000,,63.933050906269685,,40.70958498167053,-16.967060761114098,False,True,False,True,True,4.895380665562403,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,748355.0,377299.58322774456,False,False,False,False,66827.50398589985,False,False,False,False
2025-02-25 17:00:00+00:00,64.15,64.425,64.08,64.415,61717.0,,,,,,,,,,,,,,,,,,,,,,,63.894152141091915,64.38414979723034,,,,,,,,,,,,,,,,,,,,,,,63.69326938984322,63.94004448799837,,,,,63.977903954040954,#000000,,63.977903954040954,,48.165443655627506,-10.394815518599017,False,True,False,False,True,7.640494497426431,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,810072.0,384009.2331001826,False,False,False,False,66748.27136596342,False,False,False,False
2025-02-25 18:00:00+00:00,64.415,64.45,64.16,64.165,65476.0,,,,,,,,,,,,,,,,,,,,,,,63.92282607379866,64.38004620425713,,,,,,,,,,,,,,,,,,,,,,,63.786434798958176,63.94501452874718,,,,,64.00858040144028,#000000,,64.00858040144028,,50.49612858742777,-8.520301309132535,False,False,True,False,True,4.638533564058278,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,744596.0,389599.7256102573,False,False,False,False,66728.54622850662,False,False,False,False
2025-02-25 19:00:00+00:00,64.155,64.325,64.07,64.28,86559.0,,,,,,,,,,,,,,,,,,,,,,,63.95131350008078,64.37363728702833,,,,,,,,,,,,,,,,,,,,,,,63.86491976477658,63.95067731723577,,,,,64.03513696728037,#000000,,64.03513696728037,,52.96187508234077,-6.232421530142048,False,False,True,False,True,5.8181372911172815,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,831155.0,396445.5438178502,False,False,False,False,67035.99512418869,False,False,False,False
2025-02-25 20:00:00+00:00,64.275,64.415,64.165,64.32,109266.0,,,,,,,,,,,,,,,,,,,,,,,63.98839623354659,64.36998550825933,,,,,,,,,,,,,,,,,,,,,,,63.94509454735772,63.95937384037904,,,,,64.06571253238567,#000000,,64.06571253238567,,54.93297373697749,-4.204495574660093,False,False,True,False,True,6.227353723553776,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,940421.0,404879.2718206742,False,False,False,False,67690.7238819532,False,False,False,False
2025-02-26 15:00:00+00:00,64.36,64.775,64.32,64.645,51033.0,,,,,,,,,,,,,,,,,,,,,,,64.01639122917312,64.37473971070241,,,,,,,,,,,,,,,,,,,,,,,63.99540834538079,63.966507204478745,,,,,64.08826162243378,#000000,,64.08826162243378,,58.65541574950404,-0.4524295183797449,True,False,True,False,True,9.44235713249699,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,991454.0,413973.45365291176,False,False,False,False,67432.46459696168,False,False,False,False
2025-02-26 16:00:00+00:00,64.645,64.78,64.5,64.555,43625.0,,,,,,,,,,,,,,,,,,,,,,,64.03953477874552,64.379237543346,,,,,,,,,,,,,,,,,,,,,,,64.03450670878381,63.972784454856544,,,,,64.10651587143296,#000000,,64.10651587143296,,59.99365848754934,1.1352621445788103,True,False,True,False,True,8.341427128635537,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,947829.0,422250.2838288356,False,False,False,False,67063.35661871421,False,False,False,False
2025-02-26 17:00:00+00:00,64.565,64.695,64.27,64.295,37055.0,,,,,,,,,,,,,,,,,,,,,,,64.05169742669958,64.37988440797011,,,,,,,,,,,,,,,,,,,,,,,64.0542186208448,63.97645014874845,,,,,64.11556265106573,#000000,0.9415717786841438,64.11556265106573,0.19057214011345722,57.871095460830716,1.1352621445788103,True,False,True,False,True,5.256914299197064,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,910774.0,429824.2949322645,False,False,False,False,66598.11077966438,False,False,False,False
2025-02-26 18:00:00+00:00,64.29,64.405,64.03,64.075,24528.0,,,,,,,,,,,,,,,,,,,,,,,64.05414890821872,64.37770263092278,,,,,,,,,,,,,,,,,,,,,,,64.05800923398502,63.97749462240444,,,,,64.11683884888274,#000000,0.93261366237218,64.11683884888274,-0.04486193004755333,54.297016701496304,1.1352621445788103,False,False,True,False,False,2.771663104064583,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,886246.0,436900.6004371906,False,False,False,False,65945.86100013468,False,False,False,False
2025-02-26 19:00:00+00:00,64.075,64.21,63.94,64.125,29317.0,,,,,,,,,,,,,,,,,,,,,,,64.05505569071407,64.37419232092668,,,,,,,,,,,,,,,,,,,,,,,64.0592767064951,63.978226316577185,,,,,64.11668775867827,#000000,0.922934133302275,64.11668775867827,0.009006321276677809,52.442049805630276,1.1352621445788103,False,False,False,False,False,3.2866652035486688,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,915563.0,444321.7229110326,False,False,False,False,65377.971682303134,False,False,False,False
2025-02-26 20:00:00+00:00,64.13,64.345,64.03,64.055,89789.0,,,,,,,,,,,,,,,,,,,,,,,64.0611399369138,64.36582953391823,,,,,,,,,,,,,,,,,,,,,,,64.06796886810743,63.981404633897405,,,,,64.11908574320923,#000000,0.9125923771579807,64.11908574320923,-0.0702238423345114,50.47350924176868,8.292242792040604,False,False,False,False,False,2.49727851965271,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,825774.0,450235.7117031096,False,False,False,False,65756.43723761626,False,False,False,False
2025-02-27 15:00:00+00:00,64.63,65.2,64.35,64.95,117295.0,,,,,,,,,,,,,,,,,,,,,,,64.12492191308883,64.38695302249721,,,,,,,,,,,,,,,,,,,,,,,64.15905484193901,64.00230265416161,,,,,64.16830810792166,"rgba(38, 166, 154, 0.5)",0.9086148105076656,64.16830810792166,0.8603116337511509,56.16907663825485,8.292242792040604,True,False,True,False,True,10.926361144852251,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,943069.0,457876.5378782552,False,False,False,False,66555.48472230438,False,False,False,False
2025-02-27 16:00:00+00:00,64.955,65.29,64.8,64.84,113878.0,,,,,,,,,,,,,,,,,,,,,,64.97666666666667,64.18815445531041,64.41173504329646,,,,,,,,,,,,,,,,,,,,,,,64.24373943428398,64.02496796632951,,,,,64.36905271317741,"rgba(38, 166, 154, 0.5)",0.9035385541961815,64.36905271317741,0.5212254470331525,58.80480407915255,0.9278927366395564,True,False,True,False,True,9.691524449810622,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,829191.0,463633.3512444838,False,False,False,False,67289.1671297105,False,False,False,False
2025-02-27 17:00:00+00:00,64.845,65.005,64.67,64.88,58808.0,,,,,,,,,,,,,,,,,,,,,,64.93409807396083,64.21265287039367,64.42107948200062,,,,,,,,,,,,,,,,,,,,,,,64.27460512146213,64.0347808891501,,,,,64.37544328739348,"rgba(38, 166, 154, 0.5)",0.8968186916906742,64.37544328739348,0.5626072664200715,60.80935289400425,3.0527710927371956,True,False,True,False,True,10.03792948438645,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,887999.0,470212.66362829023,False,False,False,False,67157.67616645918,False,False,False,False
2025-02-27 18:00:00+00:00,64.88,65.01,64.81,64.835,77798.0,,,,,,,,,,,,,,,,,,,,,,64.91884866897686,64.24396432825095,64.4337591666813,,,,,,,,,,,,,,,,,,,,,,,64.31302312941351,64.04792548599015,,,,,64.39150415586256,#000000,0.8882332499441312,64.39150415586256,0.4993011060611905,61.5951559730393,4.147268042316817,True,False,True,False,True,9.523273055899256,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,810201.0,475483.8006263012,False,False,False,False,67322.64242744431,False,False,False,False
2025-02-27 19:00:00+00:00,64.835,64.835,64.25,64.27,101593.0,,,,,,,,,,,,,,,,,,,,,,64.78404173424185,64.2558714595536,64.4343762800158,,,,,,,,,,,,,,,,,,,,,,,64.32355281496318,64.0559152551672,,,,,64.37075150878832,#000000,0.871552451477066,64.37075150878832,-0.11560005208816947,56.546284884129946,4.147268042316817,True,False,True,False,False,3.4411066917759108,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,708608.0,479098.12929876166,False,False,False,False,67853.96580066223,False,False,False,False
2025-02-27 20:00:00+00:00,64.26,64.27,63.75,63.84,203667.0,,,,,,,,,,,,,,,,,,,,,,64.47960680037332,64.22468570479471,64.40329075062954,,,,,,,,,,,,,,,,,,,,,,,64.27463318354967,64.05200088045497,,,,,64.28684346396044,"rgba(239, 83, 80, 0.5)",0.8514833215318164,64.28684346396044,-0.5247824034375256,50.320020539287974,8.107671410487363,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,504941.0,479498.7939607964,False,False,False,False,69959.59423786127,False,False,False,False
2025-02-28 15:00:00+00:00,63.505,63.64,63.22,63.435,88435.0,,,,,,,,,,,,,,,,,,,,,,64.33574215137925,64.19071166558959,64.3767716979744,,,,,,,,,,,,,,,,,,,,,,,64.22889188897322,64.0418901164744,,,,,64.23480150407818,"rgba(239, 83, 80, 0.5)",0.826027032038096,64.23480150407818,-0.9682510051817392,44.1027917132067,2.412086904782818,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,416506.0,478522.16149628785,False,False,False,False,70246.03463727426,False,False,False,False
2025-02-28 16:00:00+00:00,63.44,63.44,63.165,63.23,67818.0,,,,,,,,,,,,,,,,,,,,,,64.23502353708419,64.16169012129113,64.35425213139726,,,,,,,,,,,,,,,,,,,,,,,64.1909174110075,64.03246415358109,,,,,64.19486947087225,"rgba(239, 83, 80, 1.0)",0.8046780845902467,64.19486947087225,-1.1990751200383152,39.057826015707356,-2.1269016655885267,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,348688.0,476509.22875991126,False,False,False,False,70208.39068940954,False,False,False,False
2025-02-28 17:00:00+00:00,63.225,63.415,63.01,63.08,38513.0,,,,,,,,,,,,,,,,,,,,,,64.18028550585602,64.14406475233343,64.3406039562214,,,,,,,,,,,,,,,,,,,,,,,64.16823278420982,64.02644836909333,,,,,64.1719270735428,"rgba(239, 83, 80, 1.0)",0.7900684940087371,64.1719270735428,-1.3820663421249277,35.06118218836848,-5.752666641579765,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,310175.0,473930.40350781963,False,False,False,False,69716.98928337218,False,False,False,False
2025-02-28 18:00:00+00:00,63.08,63.34,62.825,63.105,57464.0,,,,,,,,,,,,,,,,,,,,,,64.10274320089508,64.11687903821463,64.31949174339147,,,,,,,,,,,,,,,,,,,,,,,64.13368728223061,64.01682122989115,,,,,64.13792449892459,"rgba(239, 83, 80, 1.0)",0.7603809026515106,63.963270415770495,-1.1287374693099719,32.69209621128314,-8.014927602896144,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,367639.0,472282.47477126424,False,False,False,False,69527.02045727338,False,False,False,False
2025-02-28 19:00:00+00:00,63.11,63.465,63.09,63.42,33977.0,,,,,,,,,,,,,,,,,,,,,,64.07135731176754,64.10498447253936,64.309663162316,,,,,,,,,,,,,,,,,,,,,,,64.11865245248488,64.01264134261112,,,,,64.12345974834378,"rgba(239, 83, 80, 0.5)",0.7276642751278275,63.965769729919685,-0.750029578989307,34.64077486063515,-8.014927602896144,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,401616.0,471186.87051124463,False,False,False,False,68975.85734940866,False,False,False,False
2025-02-28 20:00:00+00:00,63.425,64.16,63.39,64.105,151695.0,,,,,,,,,,,,,,,,,,,,,,64.04290706650055,64.09115905093225,64.29171713405235,,,,,,,,,,,,,,,,,,,,,,,64.10074457854782,64.00928869018037,,,,,64.10716330404266,#000000,0.6922034148771423,64.02577751098055,0.11444972289470505,41.356373976917396,-8.014927602896144,False,True,False,True,True,2.1309006114614206,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,553311.0,472460.11282889976,False,False,False,False,70258.3246773248,False,False,False,False
2025-03-03 15:00:00+00:00,64.255,64.545,64.055,64.37,45630.0,,,,,,,,,,,,,,,,,,,,,,64.05521934019453,64.09546675820886,64.29211398443347,,,,,,,,,,,,,,,,,,,,,,,64.10576057707853,64.01175047409424,,,,,64.11206222680192,#000000,0.6483528888410066,64.04841340100256,0.49600550029523105,47.388607460597015,-12.407330717852908,False,False,False,False,True,4.276954921317618,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,598941.0,474421.0568160486,False,False,False,False,69876.49018620347,False,False,False,False
2025-03-03 16:00:00+00:00,64.37,64.49,64.105,64.41,51467.0,,,,,,,,,,,,,,,,,,,,,,64.06842086541009,64.10037675816714,64.29271267951984,,,,,,,,,,,,,,,,,,,,,,,64.11144283776575,64.01458350809177,,,,,64.11750732979093,"rgba(38, 166, 154, 0.5)",0.6102951213430642,64.06819976392833,0.560057297065508,51.64285180058176,-8.427757575469514,True,False,True,False,True,4.5963150824648125,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,650408.0,477149.53655533463,False,False,False,False,69591.07173370419,False,False,False,False
2025-03-03 17:00:00+00:00,64.395,64.495,64.325,64.36,47791.0,,,,,,,,,,,,,,,,,,,,,,64.0820593617172,64.10584877571573,64.29400033828712,,,,,,,,,,,,,,,,,,,,,,,64.1177851363668,64.01764098721964,,,,,64.1234669198613,#000000,0.5729558808856503,64.08490107952714,0.48013979723468575,54.00492830507335,-6.074853912849896,True,False,True,False,True,4.140485575077584,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,602617.0,479094.7685467248,False,False,False,False,69253.0861254297,False,False,False,False
2025-03-03 18:00:00+00:00,64.36,64.385,63.92,64.04,45415.0,,,,,,,,,,,,,,,,,,,,,,64.08332292888741,64.10600837668947,64.29184968136406,,,,,,,,,,,,,,,,,,,,,,,64.11772683505575,64.01838216359569,,,,,64.12345799711848,#000000,0.5529413324369293,64.08878664871662,-0.0882311483238219,52.73176185616589,-6.074853912849896,True,False,True,False,True,1.2873912195047552,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,557202.0,480305.73337545776,False,False,False,False,68883.50339480289,False,False,False,False
2025-03-03 19:00:00+00:00,64.03,64.17,63.75,63.795,38157.0,,,,,,,,,,,,,,,,,,,,,,64.07775527109213,64.10310550536317,64.28798358787714,,,,,,,,,,,,,,,,,,,,,,,64.11405014322625,64.01766156058358,,,,,64.12011121362845,"rgba(239, 83, 80, 0.5)",0.5450017191476403,64.08585701456506,-0.5336809120895085,50.02027023979856,-6.074853912849896,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,519045.0,480906.34216033434,False,False,False,False,68407.12349720905,False,False,False,False
2025-03-03 20:00:00+00:00,63.79,63.795,63.195,63.525,124526.0,,,,,,,,,,,,,,,,,,,,,,64.02479134116322,64.076185412559,64.2632532414751,,,,,,,,,,,,,,,,,,,,,,,64.08153069261846,64.00724433201484,,,,,64.09060100396611,"rgba(239, 83, 80, 0.5)",0.54872782435852,64.04700519825495,-0.9513007634799502,46.40931988977125,-6.074853912849896,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,394519.0,479567.0035221896,False,False,False,False,69277.1835980275,False,False,False,False
2025-03-04 15:00:00+00:00,63.115,63.4,62.885,62.96,85950.0,,,,,,,,,,,,,,,,,,,,,,63.96820709972157,64.04622063032727,64.23804381959287,,,,,,,,,,,,,,,,,,,,,,,64.04599214820121,63.994442520634074,,,,,64.0585812436954,"rgba(255, 0, 0, 1.0)",0.5707267770606739,64.00462588470191,-1.8303432162091355,41.100373385298624,0.43401583175791814,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,308569.0,476915.8716846363,False,False,False,False,69535.67687557747,False,False,False,False
2025-03-04 16:00:00+00:00,62.955,63.04,62.61,62.8,127467.0,,,,,,,,,,,,,,,,,,,,,,63.8741181291955,63.9936294676173,64.19444949148,,,,,,,,,,,,,,,,,,,,,,62.81666666666666,63.98443651083285,63.9707694320621,,,,,63.80567828297573,"rgba(255, 0, 0, 1.0)",0.5961697336760414,63.77490645689613,-1.6352833795918595,36.8895287788682,-3.71268577916301,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,181102.0,472329.61010813026,False,False,False,False,70433.83692401813,False,False,False,False
2025-03-04 17:00:00+00:00,62.795,63.24,62.78,63.15,108912.0,,,,,,,,,,,,,,,,,,,,,,63.820773399338464,63.9605942783222,64.16539431585423,,,,,,,,,,,,,,,,,,,,,,62.92724704817264,63.94637159165525,63.955335732641664,,,,,63.79595272766408,"rgba(239, 83, 80, 0.5)",0.6080569259742351,63.757530760314005,-0.999134676972249,37.41794432693753,-3.71268577916301,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,290014.0,469503.01150180266,False,False,False,False,71030.39759186281,False,False,False,False
