date,Open,High,Low,Close,Volume,aVWAP_BoS_CHoCH_bull_377,aVWAP_BoS_CHoCH_bull_553,aVWAP_BoS_CHoCH_bear_147,aVWAP_BoS_CHoCH_bear_395,aVWAP_BoS_CHoCH_bear_443,aVWAP_BoS_CHoCH_bear_575,aVWAP_BoS_CHoCH_bear_751,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2025-06-13 17:00:00+00:00,4.14,4.15,4.14,4.15,100.0,4.371484720134809,,3.938632660341699,4.352453771886761,4.26698975820927,,,4.238807205270065,"rgba(239, 83, 80, 1.0)",0.1089407641339601,4.238807205270065,-0.8151880150286293,6,0.4655616236356001,2.7933697418136005,0.0,0.0,0.0,0.0,38.441077051338624,-9.820282864205438,False,True,False,True,True,0.0
2025-06-13 18:00:00+00:00,4.185,4.2,4.185,4.19,112.0,4.368774503207286,,3.9394497462807023,4.34955996571857,4.264409095543999,,,4.239356557031397,"rgba(239, 83, 80, 1.0)",0.10949013695347679,4.239356557031397,-0.45078541688525336,6,0.46706844922774016,2.802410695366441,0.0,0.0,0.0,0.0,43.69277747595586,-12.353494894403248,False,False,False,True,True,0.0
2025-06-13 19:00:00+00:00,4.19,4.2,4.17,4.19,749.0,4.352099837000816,,3.944675537869591,4.332060384394722,4.249917039986727,,,4.230398242749563,"rgba(239, 83, 80, 1.0)",0.10986445375188093,4.230398242749563,-0.3677098585571473,6,0.4685929705646295,2.811557823387777,0.0,0.0,0.0,0.0,47.193911092367344,-9.05674689653194,True,False,False,False,True,0.0
2025-06-16 14:00:00+00:00,4.3,4.3,4.19,4.19,111.0,4.35042053632453,,3.9455561651286635,4.3304087251164765,4.249291999677081,,,4.230767733130881,"rgba(239, 83, 80, 1.0)",0.10976009875760971,4.230767733130881,-0.37142580584689733,6,0.47013551718032315,2.8208131030819388,0.0,0.0,0.0,0.0,49.528000169975,-6.8368472029947895,True,False,False,False,True,0.0
2025-06-16 15:00:00+00:00,4.19,4.19,4.19,4.19,0.0,4.35042053632453,,3.9455561651286635,4.3304087251164765,4.249291999677081,,,4.230767733130881,"rgba(239, 83, 80, 1.0)",0.10956095839122865,4.230767733130881,-0.3721009174208178,5,0.4750036334254107,2.3750181671270534,0.0,0.0,0.0,0.0,51.08405955504678,-5.254881067316518,True,False,True,False,True,0.0
2025-06-16 16:00:00+00:00,4.19,4.255,4.18,4.195,13.0,4.350200706486835,,3.9456528484780273,4.33018813416009,4.249168678577177,,,4.2307315558951375,"rgba(239, 83, 80, 1.0)",0.10920094709684414,4.2307315558951375,-0.3272092124205564,5,0.47226066770629815,2.3613033385314908,0.0,0.0,0.0,0.0,52.68053047950428,-3.5479192900220866,True,False,True,False,True,0.0
2025-06-16 17:00:00+00:00,4.195,4.215,4.17,4.17,14.0,4.3499226576901515,,3.9457470504999357,4.329902250351617,4.248952518447225,,,4.23057476362394,"rgba(239, 83, 80, 1.0)",0.1092586813917335,4.23057476362394,-0.5544160230778976,5,0.4681984508553437,2.3409922542767183,0.0,0.0,0.0,0.0,50.56377270152017,-3.5479192900220866,True,False,False,False,True,0.0
2025-06-16 18:00:00+00:00,4.17,4.225,4.17,4.185,0.0,4.3499226576901515,,3.9457470504999357,4.329902250351617,4.248952518447225,,,4.23057476362394,"rgba(239, 83, 80, 1.0)",0.10583111652640753,4.23057476362394,-0.4306367079909646,5,0.46513673354662927,2.3256836677331463,0.0,0.0,0.0,0.0,51.00192548925901,-3.5479192900220866,True,False,False,False,True,0.0
2025-06-16 19:00:00+00:00,4.185,4.255,4.185,4.22,160.0,4.347470708500433,,3.946975128972971,4.3274834938101785,4.24787920914427,,,4.230619356083237,"rgba(38, 166, 154, 1.0)",0.10389669158603326,4.230619356083237,-0.10221072414460193,5,0.4647866572790177,2.3239332863950883,0.0,0.0,0.0,0.0,54.71767033671793,-1.0970009786690937,True,False,True,False,True,0.0
2025-06-17 14:00:00+00:00,4.22,4.35,4.22,4.35,330.0,4.345941946715108,,3.9502667239769624,4.3265796052631575,4.25205481417707,,,4.238445812606402,"rgba(38, 166, 154, 1.0)",0.10169323238797302,4.238445812606402,1.0969676621941133,5,0.4649414011865584,2.324707005932792,0.0,0.0,0.0,0.0,63.14270511910907,6.7407562616535515,True,False,True,False,True,4.821780563786543
2025-06-17 15:00:00+00:00,4.35,4.39,4.35,4.365,188.0,4.346409885875204,,3.952434963723135,4.327587527820579,4.256577023858778,,,4.249749693119793,"rgba(38, 166, 154, 1.0)",0.0995609732143481,4.249749693119793,1.1575851777993462,6,0.5690067565433709,3.414040539260225,1.0,0.0,4.39,618.0,69.14396783153947,12.022113030215309,True,False,True,False,True,5.714188116095588
2025-06-17 16:00:00+00:00,4.365,4.365,4.34,4.35,41.0,4.346433735384162,,3.9528860108386126,4.327713628815941,4.257376752136753,,,4.250753191593674,"rgba(38, 166, 154, 1.0)",0.09733614089496802,4.250753191593674,1.0196295794531194,6,0.5693143548043551,3.4158861288261306,0.0,0.0,0.0,0.0,71.49696549024594,13.963945311028155,True,False,True,False,True,4.680271249712522
2025-06-17 17:00:00+00:00,4.35,4.355,4.325,4.335,117.0,4.346330201733305,,3.9541247104494532,4.32786999748301,4.259274172008547,,,4.253051439152185,"rgba(38, 166, 154, 1.0)",0.09489671958180701,4.253051439152185,0.8635552546910762,6,0.5691616605631564,3.4149699633789385,0.0,0.0,0.0,0.0,71.43640397474746,13.963945311028155,True,False,True,False,True,3.652206256571649
2025-06-17 18:00:00+00:00,4.335,4.345,4.31,4.34,142.0,4.346106210556512,,3.955591534652109,4.327936655126936,4.26127645760291,,,4.255569432824181,"rgba(38, 166, 154, 1.0)",0.09353527060338022,4.255569432824181,0.9026602118235315,6,0.5689365869267521,3.4136195215605127,0.0,0.0,0.0,0.0,71.62060868727849,14.421878946003432,True,False,True,False,True,3.9639524978228273
2025-06-17 19:00:00+00:00,4.34,4.34,4.275,4.275,559.0,4.343301877219686,,3.96072953720671,4.325915153617825,4.264751449148077,,,4.259630671563445,"rgba(38, 166, 154, 1.0)",0.0921701325448436,4.259630671563445,0.16674955337703762,6,0.5687352763813439,3.4124116582880637,0.0,0.0,0.0,0.0,65.60804131969216,14.421878946003432,True,False,True,False,False,0.0
2025-06-18 14:00:00+00:00,4.275,4.325,4.275,4.325,0.0,4.343301877219686,,3.96072953720671,4.325915153617825,4.264751449148077,,,4.259630671563445,"rgba(38, 166, 154, 1.0)",0.0916314592502216,4.259630671563445,0.7133939475747982,6,0.5687271242782209,3.4123627456693253,0.0,0.0,0.0,0.0,64.40285704421423,21.626024355602297,True,False,True,False,False,2.7450280135080334
2025-06-18 15:00:00+00:00,4.325,4.325,4.3,4.3,0.0,4.343301877219686,,3.96072953720671,4.325915153617825,4.264751449148077,,,4.259630671563445,"rgba(38, 166, 154, 1.0)",0.09012543811042076,4.259630671563445,0.4479237969095297,6,0.5687945438024976,3.4127672628149854,0.0,0.0,0.0,0.0,61.688269767098674,18.8328618257286,True,False,True,False,False,1.1432998251773263
2025-06-18 16:00:00+00:00,4.3,4.325,4.3,4.325,60.0,4.34314069591528,,3.9613041236188815,4.325851422227326,4.26529289066574,,,4.260357406317337,"rgba(38, 166, 154, 1.0)",0.0875457152135553,4.260357406317337,0.7383867220111998,6,0.5687950234988275,3.412770140992965,0.0,0.0,0.0,0.0,61.25260126573735,18.104688330393017,True,False,True,False,False,2.6640034719982886
2025-06-18 17:00:00+00:00,4.325,4.325,4.325,4.325,0.0,4.34314069591528,,3.9613041236188815,4.325851422227326,4.26529289066574,,,4.260357406317337,"rgba(38, 166, 154, 1.0)",0.08686444861065487,4.260357406317337,0.7441777932926866,6,0.5688022190894199,3.4128133145365194,0.0,0.0,0.0,0.0,60.96215559816313,17.382000550846456,True,False,True,False,False,2.6640034719982886
2025-06-18 18:00:00+00:00,4.325,4.325,4.245,4.245,0.0,4.34314069591528,,3.9613041236188815,4.325851422227326,4.26529289066574,,,4.260357406317337,"rgba(38, 166, 154, 1.0)",0.08599481442568943,4.260357406317337,-0.1785852602845922,6,0.5678099609136315,3.406859765481789,0.0,0.0,0.0,0.0,55.208608414678984,11.6703793359411,True,False,True,False,False,0.0
2025-06-18 19:00:00+00:00,4.245,4.26,4.2,4.24,251.0,4.3404295363630405,,3.9631288471988366,4.323259098012949,4.263956806573396,,,4.258497737957663,"rgba(38, 166, 154, 1.0)",0.08471132751296986,4.258497737957663,-0.21836203611412933,7,0.5070577294726929,3.54940410630885,0.0,0.0,0.0,0.0,51.09536068755314,7.736818164567779,False,False,False,False,False,0.0
2025-06-19 14:00:00+00:00,4.24,4.24,4.24,4.24,0.0,4.3404295363630405,,3.9631288471988366,4.323259098012949,4.263956806573396,,,4.258497737957663,"rgba(38, 166, 154, 1.0)",0.08408623844301824,4.258497737957663,-0.21998531864638127,7,0.5060457870470149,3.542320509329104,0.0,0.0,0.0,0.0,48.3531955361359,5.118210624893294,False,False,False,True,False,0.0
2025-06-19 15:00:00+00:00,4.24,4.24,4.24,4.24,0.0,4.3404295363630405,,3.9631288471988366,4.323259098012949,4.263956806573396,,,4.258497737957663,"rgba(38, 166, 154, 1.0)",0.08342537259607177,4.258497737957663,-0.22172796335264988,6,0.4256619364981642,2.553971618988985,0.0,0.0,0.0,0.0,46.52508543519107,3.2813878020080125,False,True,False,True,False,0.0
2025-06-19 16:00:00+00:00,4.24,4.24,4.24,4.24,0.0,4.3404295363630405,,3.9631288471988366,4.323259098012949,4.263956806573396,,,4.258497737957663,"rgba(38, 166, 154, 1.0)",0.0823786576926563,4.258497737957663,-0.22454527028924817,6,0.4263430175637313,2.5580581053823876,0.0,0.0,0.0,0.0,45.30634536789452,1.9086935047265499,False,True,False,True,False,0.0
2025-06-19 17:00:00+00:00,4.24,4.24,4.24,4.24,0.0,4.3404295363630405,,3.9631288471988366,4.323259098012949,4.263956806573396,,,4.258497737957663,"rgba(38, 166, 154, 1.0)",0.08163514743845252,4.258497737957663,-0.22659036625871265,6,0.42712053235943565,2.562723194156614,0.0,0.0,0.0,0.0,44.49385198969682,0.8148248316850015,False,True,False,True,False,0.0
2025-06-19 18:00:00+00:00,4.24,4.24,4.24,4.24,0.0,4.3404295363630405,,3.9631288471988366,4.323259098012949,4.263956806573396,,,4.258497737957663,"rgba(38, 166, 154, 1.0)",0.08121681581527156,4.258497737957663,-0.22775748805193557,6,0.4279960443814174,2.5679762662885044,0.0,0.0,0.0,0.0,43.95218973756502,-0.10559029761321881,False,True,False,True,False,0.0
2025-06-19 19:00:00+00:00,4.24,4.24,4.24,4.24,0.0,4.3404295363630405,,3.9631288471988366,4.323259098012949,4.263956806573396,,,4.258497737957663,"rgba(38, 166, 154, 1.0)",0.08064056609983254,4.258497737957663,-0.22938502111657888,6,0.42897133233573054,2.5738279940143833,0.0,0.0,0.0,0.0,43.591081569477154,-0.9106782888716722,False,True,False,True,False,0.0
2025-06-20 14:00:00+00:00,4.255,4.255,4.19,4.205,30.0,4.340065385118347,,3.963331953679224,4.3229033155318195,4.263721688211247,,,4.258190835777815,"rgba(239, 83, 80, 1.0)",0.08024074137604364,4.258190835777815,-0.6628906321856998,6,0.4293625297812403,2.576175178687442,0.0,0.0,0.0,0.0,40.01750498270205,-4.630973909464487,False,True,False,True,False,0.0
2025-06-20 15:00:00+00:00,4.205,4.23,4.2,4.215,18.0,4.339844984008877,,3.9634528607396713,4.322687652675993,4.263576779026217,,,4.258003249017873,"rgba(239, 83, 80, 1.0)",0.0799871611319372,4.258003249017873,-0.5376268942329453,6,0.43180968018071814,2.590858081084309,0.0,0.0,0.0,0.0,39.19566224530154,-5.67859339908162,False,True,False,True,False,0.0
2025-06-20 16:00:00+00:00,4.215,4.245,4.21,4.245,10.0,4.339740805946793,,3.9635248730332364,4.322588546288081,4.263526888815573,,,4.257940587228981,"rgba(239, 83, 80, 1.0)",0.0792278616021825,4.257940587228981,-0.16333379403772813,6,0.43532167233644864,2.611930034018692,0.0,0.0,0.0,0.0,42.613792375087506,-5.67859339908162,False,True,False,True,True,0.0
2025-06-20 17:00:00+00:00,4.24,4.24,4.215,4.215,7.0,4.339661160525202,,3.9635733913136253,4.322511544571281,4.263480529466689,,,4.257881579091709,"rgba(239, 83, 80, 1.0)",0.07855261621049951,4.257881579091709,-0.5458962560431889,6,0.43825700466523726,2.6295420279914237,0.0,0.0,0.0,0.0,41.983071873555815,-5.67859339908162,False,True,False,True,True,0.0
2025-06-20 18:00:00+00:00,4.215,4.225,4.215,4.225,0.0,4.339661160525202,,3.9635733913136253,4.322511544571281,4.263480529466689,,,4.257881579091709,"rgba(239, 83, 80, 1.0)",0.07777607033733204,4.257881579091709,-0.42277244079181064,6,0.4411535843894632,2.6469215063367795,0.0,0.0,0.0,0.0,42.789296531747496,-5.67859339908162,False,True,False,True,True,0.0
2025-06-20 19:00:00+00:00,4.225,4.225,4.135,4.15,761.0,4.327915150412422,4.170000000000001,3.9676808733167714,4.3106491891523575,4.253064909712054,,,4.24042733795751,"rgba(239, 83, 80, 1.0)",0.07775521766334627,4.24042733795751,-1.162974533092168,6,0.4531924460303903,2.7191546761823417,0.0,-1.0,4.135,742.0,38.23903703082874,-6.872630993050656,False,True,False,True,False,0.0
2025-06-23 14:00:00+00:00,4.2,4.2,4.2,4.2,57.0,4.327255256885993,4.1720904645476775,3.9680266043548618,4.3100082986146395,4.252625719955471,,,4.240097329512844,"rgba(239, 83, 80, 1.0)",0.07702357191555773,4.240097329512844,-0.5205851730273343,6,0.46075477559753436,2.7645286535852063,0.0,0.0,0.0,0.0,40.04703060901844,-6.872630993050656,False,True,False,True,False,0.0
2025-06-23 15:00:00+00:00,4.2,4.2,4.19,4.19,166.0,4.325272997473623,4.175674119241193,3.9689988648573684,4.308072849005696,4.251230209367172,,,4.238882640723979,"rgba(239, 83, 80, 1.0)",0.07692385377293397,4.238882640723979,-0.6354679117906886,6,0.4692062947859479,2.8152377687156873,0.0,0.0,0.0,0.0,40.61072892928456,-6.872630993050656,False,True,False,True,True,0.0
2025-06-23 16:00:00+00:00,4.19,4.19,4.19,4.19,0.0,4.325272997473623,4.175674119241193,3.9689988648573684,4.308072849005696,4.251230209367172,,,4.238882640723979,"rgba(239, 83, 80, 1.0)",0.07679022554166105,4.238882640723979,-0.6365737355134906,6,0.4786299987350138,2.8717799924100826,0.0,0.0,0.0,0.0,40.986527809461975,-6.872630993050656,False,True,False,True,True,0.0
2025-06-23 17:00:00+00:00,4.19,4.19,4.16,4.17,47.0,4.324638903687919,4.17556741028128,3.969248214981174,4.3074429746038065,4.25071455399061,,,4.238342396186208,"rgba(239, 83, 80, 1.0)",0.07683784259109878,4.238342396186208,-0.889436687465309,6,0.4873830420546199,2.9242982523277194,0.0,0.0,0.0,0.0,39.8403881105445,-6.872630993050656,False,True,False,True,True,0.0
2025-06-23 18:00:00+00:00,4.17,4.17,4.14,4.14,112.0,4.322919230994668,4.173062117235346,3.9697723095244233,4.305708407108663,4.2491504899242,,,4.236554254982336,"rgba(239, 83, 80, 1.0)",0.07728104787307662,4.236554254982336,-1.249391120328918,6,0.4950050448137806,2.9700302688826836,0.0,0.0,0.0,0.0,37.26316716482573,-8.365233719585724,False,True,False,True,False,0.0
2025-06-23 19:00:00+00:00,4.14,4.18,4.14,4.17,130.0,4.321115843764488,4.172068604346688,3.9704215582561404,4.303910742035742,4.247630981567239,,,4.234939058596204,"rgba(239, 83, 80, 1.0)",0.0772271716174846,4.234939058596204,-0.8408835547915066,6,0.5003882208947399,3.0023293253684393,0.0,0.0,0.0,0.0,38.71632055088968,-8.365233719585724,False,True,False,True,False,0.0
2025-06-24 14:00:00+00:00,4.17,4.21,4.17,4.21,11.0,4.3209969604863225,4.172279335410177,3.9704857528545854,4.30379628731283,4.247554739562084,,,4.234879022308165,"rgba(239, 83, 80, 1.0)",0.07544355326818915,4.234879022308165,-0.3297700231552545,6,0.5068489985709933,3.04109399142596,0.0,0.0,0.0,0.0,43.06497154729253,-11.463316826742052,False,True,False,True,True,0.0
2025-06-24 15:00:00+00:00,4.21,4.25,4.21,4.245,11.0,4.320914888079126,4.172812097812098,3.970560784617101,4.303722943722944,4.24753598587724,,,4.2349024177749754,"rgba(38, 166, 154, 1.0)",0.07377418675004815,4.2349024177749754,0.13687148133853294,5,0.5493644320647084,2.746822160323542,0.0,0.0,0.0,0.0,48.311843984720426,-6.701605974129308,False,False,False,False,True,0.0
2025-06-24 16:00:00+00:00,4.245,4.3,4.245,4.265,311.0,4.319577173270255,4.191632420091325,3.972943122708277,4.3027362247938035,4.248446254071661,,,4.237735234608811,"rgba(38, 166, 154, 1.0)",0.07211558540050822,4.237735234608811,0.3780703607932751,5,0.540140021264927,2.7007001063246348,0.0,0.0,0.0,0.0,52.988064698910236,-2.6029727472861808,False,False,True,False,True,0.4812556106231973
2025-06-24 17:00:00+00:00,4.265,4.265,4.265,4.265,0.0,4.319577173270255,4.191632420091325,3.972943122708277,4.3027362247938035,4.248446254071661,,,4.237735234608811,"rgba(38, 166, 154, 1.0)",0.07038971311002791,4.237735234608811,0.3873401976872693,5,0.5570131394596496,2.785065697298248,0.0,0.0,0.0,0.0,56.10554517503677,0.056745187173667944,True,False,True,False,True,0.4812556106231973
2025-06-24 18:00:00+00:00,4.265,4.29,4.235,4.235,100.0,4.319022227807099,4.195249120750293,3.9736585863740728,4.302275763507006,4.24850911039657,,,4.2379345109605335,"rgba(38, 166, 154, 1.0)",0.06846449727696607,4.2379345109605335,-0.042861790814908755,4,0.6397539257911358,2.559015703164543,0.0,0.0,0.0,0.0,55.27286893676273,0.056745187173667944,True,False,True,False,True,0.0
2025-06-24 19:00:00+00:00,4.235,4.25,4.185,4.185,246.0,4.316753536348464,4.196688012295082,3.9751120803326883,4.300132725892179,4.247225823878984,,,4.235841290122691,"rgba(38, 166, 154, 1.0)",0.06659870409690924,4.235841290122691,-0.7633975887685601,4,0.6446253771123721,2.5785015084494884,0.0,0.0,0.0,0.0,51.0005858031561,0.056745187173667944,False,False,False,False,False,0.0
2025-06-25 14:00:00+00:00,4.2,4.2,4.2,4.2,0.0,4.316753536348464,4.196688012295082,3.9751120803326883,4.300132725892179,4.247225823878984,,,4.235841290122691,"rgba(38, 166, 154, 1.0)",0.06448632790357005,4.235841290122691,-0.5557967291343713,4,0.6538539286604282,2.615415714641713,0.0,0.0,0.0,0.0,49.41071983365277,5.930821130986246,False,False,False,False,False,0.0
2025-06-25 15:00:00+00:00,4.2,4.23,4.2,4.2,111.0,4.315789680603005,4.197404265632574,3.975771360659466,4.2992302603884776,4.246717699622888,,,4.235233734655424,"rgba(38, 166, 154, 1.0)",0.06221873649610241,4.235233734655424,-0.5662881736216326,4,0.6583361521024507,2.6333446084098027,0.0,0.0,0.0,0.0,48.35080918731722,4.761647035987352,False,True,False,True,False,0.0
2025-06-25 16:00:00+00:00,4.2,4.245,4.2,4.245,11.0,4.315712989299743,4.197577145612344,3.975842054704482,4.299161635276801,4.246695116459944,,,4.235226753910487,"rgba(38, 166, 154, 1.0)",0.059810135029545734,4.235226753910487,0.16340451471452686,4,0.6646699830943195,2.658679932377278,0.0,0.0,0.0,0.0,51.21824771539849,4.761647035987352,False,False,False,False,False,0.0
2025-06-25 17:00:00+00:00,4.245,4.27,4.245,4.265,111.0,4.315214910867698,4.200748283752861,3.976637172603289,4.298773792529145,4.246874040869073,,,4.235863304646528,"rgba(38, 166, 154, 1.0)",0.06002799647131832,4.235863304646528,0.48538510472182134,5,0.5648151182936574,2.824075591468287,0.0,0.0,0.0,0.0,54.43083134547885,4.761647035987352,False,False,True,False,True,0.738456222261874
2025-06-25 18:00:00+00:00,4.265,4.265,4.245,4.245,0.0,4.315214910867698,4.200748283752861,3.976637172603289,4.298773792529145,4.246874040869073,,,4.235863304646528,"rgba(38, 166, 154, 1.0)",0.060048928998560194,4.235863304646528,0.15215417669966208,5,0.5707820927103725,2.8539104635518626,0.0,0.0,0.0,0.0,54.69498267934026,4.761647035987352,False,False,True,False,True,0.0
2025-06-25 19:00:00+00:00,4.245,4.245,4.195,4.195,100.0,4.314387583892618,4.201226112326769,3.9772281592865433,4.2980034783634,4.246452597558055,,,4.235411698604007,"rgba(38, 166, 154, 1.0)",0.05997957610345208,4.235411698604007,-0.6737576560111856,5,0.5730515331547777,2.8652576657738886,0.0,0.0,0.0,0.0,51.06895240907366,4.761647035987352,False,False,False,False,False,0.0
2025-06-26 14:00:00+00:00,4.195,4.195,4.17,4.17,24.0,4.314127192982456,4.200988162263607,3.97734945007078,4.297750029415225,4.246257460014322,,,4.231055438978815,"rgba(38, 166, 154, 1.0)",0.06025561167840703,4.231055438978815,-1.0132739055853666,6,0.5688388903975177,3.413033342385106,0.0,0.0,0.0,0.0,47.131286223553836,3.459316184513824,False,True,False,True,False,0.0
2025-06-26 15:00:00+00:00,4.17,4.25,4.17,4.24,100.0,4.313382515822784,4.201777362667775,3.977957703523589,4.297069920690459,4.245947747110166,,,4.2304796222235765,"rgba(38, 166, 154, 1.0)",0.060252621340308725,4.2304796222235765,0.1580076943483052,6,0.5738834984418112,3.443300990650867,0.0,0.0,0.0,0.0,49.50588476305204,3.459316184513824,False,False,False,False,False,0.0
2025-06-26 16:00:00+00:00,4.24,4.24,4.21,4.21,12.0,4.313293945621245,4.201867685529396,3.9780304890782245,4.296989106373062,4.245911071849233,,,4.230492187170818,"rgba(38, 166, 154, 1.0)",0.06021747374429114,4.230492187170818,-0.34030300337468233,7,0.5126253321511359,3.5883773250579516,0.0,0.0,0.0,0.0,49.16494282707997,3.459316184513824,False,False,False,False,False,0.0
2025-06-26 17:00:00+00:00,4.21,4.21,4.21,4.21,24.0,4.313098374881666,4.201947511929108,3.978169918271596,4.296807057318916,4.245809842612167,,,4.230295455614121,"rgba(38, 166, 154, 1.0)",0.05999346811292434,4.230295455614121,-0.33829442191804837,8,0.4877587751760931,3.902070201408745,0.0,0.0,0.0,0.0,48.93764820309859,3.459316184513824,False,False,False,False,False,0.0
2025-06-26 18:00:00+00:00,4.21,4.21,4.2,4.21,117.0,4.312124990229031,4.202163023679418,3.9788375035375956,4.295896705509998,4.245279226045648,,,4.229430570283333,"rgba(38, 166, 154, 1.0)",0.059764929907489266,4.229430570283333,-0.3251165911749592,8,0.49267201814823325,3.941376145185866,0.0,0.0,0.0,0.0,48.78611845377767,3.459316184513824,False,False,False,False,False,0.0
2025-06-26 19:00:00+00:00,4.21,4.225,4.2,4.215,449.0,4.308775235362231,4.2038287390678635,3.981437543729676,4.292816187468838,4.243699522760645,,,4.228435123225037,"rgba(38, 166, 154, 1.0)",0.05968890823064221,4.228435123225037,-0.2250857592020686,8,0.4980631869863529,3.984505495890823,0.0,0.0,0.0,0.0,49.1079567017706,3.459316184513824,False,False,False,False,False,0.0
2025-06-27 14:00:00+00:00,4.26,4.26,4.205,4.25,263.0,4.307403430828088,4.20660048869884,3.9830952205701924,4.291650944674852,4.243548467658496,,,4.229513629646295,"rgba(38, 166, 154, 1.0)",0.0596913985684984,4.229513629646295,0.3432047304134794,8,0.5040521129810119,4.0324169038480955,0.0,0.0,0.0,0.0,52.04297877743191,3.459316184513824,True,False,True,False,True,0.1599905061478566
2025-06-27 15:00:00+00:00,4.25,4.265,4.21,4.255,239.0,4.306289289871944,4.209099535060253,3.9846123293574305,4.290729764943628,4.243543101648924,,,4.230452029058585,"rgba(38, 166, 154, 1.0)",0.05959510530720503,4.230452029058585,0.4119125356834739,9,0.4860827631423159,4.374744868280843,0.0,0.0,0.0,0.0,54.35654821577336,-0.3309607543961235,True,False,True,False,True,0.47993807721931603
2025-06-27 16:00:00+00:00,4.255,4.315,4.255,4.31,0.0,4.306289289871944,4.209099535060253,3.9846123293574305,4.290729764943628,4.243543101648924,,,4.230452029058585,"rgba(38, 166, 154, 1.0)",0.06019540253613049,4.230452029058585,1.3214957885474377,9,0.4860827631423159,4.374744868280843,0.0,0.0,0.0,0.0,59.17250493654711,4.248555469304826,True,False,True,False,True,3.8920986039685666
2025-06-27 17:00:00+00:00,4.31,4.31,4.28,4.28,11.0,4.306276263177026,4.209352062050701,3.984694246651058,4.290729125156079,4.243596372354841,,,4.232921657288332,"rgba(38, 166, 154, 1.0)",0.05990405241296946,4.232921657288332,0.7858957919427041,9,0.48779772386154846,4.390179514753936,0.0,0.0,0.0,0.0,59.44510061976102,4.5395276447604545,True,False,True,False,True,1.9314812979483058
2025-06-27 18:00:00+00:00,4.28,4.28,4.28,4.28,0.0,4.306276263177026,4.209352062050701,3.984694246651058,4.290729125156079,4.243596372354841,,,4.232921657288332,"rgba(38, 166, 154, 1.0)",0.05976869830686956,4.232921657288332,0.7876755566928065,9,0.4895401608586332,4.405861447727699,0.0,0.0,0.0,0.0,59.626831075236964,4.911068928723516,True,False,True,False,True,1.9314812979483058
2025-06-27 19:00:00+00:00,4.28,4.28,4.23,4.25,79.0,4.305973928967279,4.2103164029975035,3.985210772263731,4.290495142298959,4.243675902950096,,,4.231730052740119,"rgba(38, 166, 154, 1.0)",0.059495400685288205,4.231730052740119,0.3070816743721673,9,0.49217283053802174,4.4295554748421955,0.0,0.0,0.0,0.0,56.95818929566666,4.911068928723516,True,False,True,False,False,0.0
2025-06-30 14:00:00+00:00,4.25,4.25,4.21,4.23,163.0,4.305089185777905,4.211168348380245,3.9861780606060586,4.289724111866969,4.243449245890527,,,4.230877920825526,"rgba(38, 166, 154, 1.0)",0.05884205458163121,4.230877920825526,-0.014919955323912869,9,0.4949624532107115,4.454662078896403,0.0,0.0,0.0,0.0,53.54919929141984,8.348037571481001,True,False,True,False,False,0.0
2025-06-30 15:00:00+00:00,4.23,4.27,4.23,4.245,22.0,4.305000118886274,4.2113841957057385,3.986317802222651,4.289653032550152,4.243460146765411,,,4.230994161469363,"rgba(38, 166, 154, 1.0)",0.058889345003618754,4.230994161469363,0.23783315181678982,9,0.5063005503802102,4.5567049534218915,0.0,0.0,0.0,0.0,52.59063827383267,7.374224802327213,True,False,False,False,False,0.0
2025-06-30 16:00:00+00:00,4.245,4.245,4.22,4.245,160.0,4.304229024143687,4.212408814589667,3.9872845867928155,4.2889994346362394,4.243351635552893,,,4.231145128339936,"rgba(38, 166, 154, 1.0)",0.05892620212857419,4.231145128339936,0.23512242702887431,10,0.4865313906358898,4.865313906358898,0.0,0.0,0.0,0.0,51.951597595441214,6.597983609632486,True,False,False,False,False,0.0
2025-06-30 17:00:00+00:00,4.245,4.245,4.245,4.245,0.0,4.304229024143687,4.212408814589667,3.9872845867928155,4.2889994346362394,4.243351635552893,,,4.231145128339936,"rgba(38, 166, 154, 1.0)",0.05856674024617863,4.231145128339936,0.23656552510566586,10,0.4974216503624535,4.974216503624535,0.0,0.0,0.0,0.0,51.52557047651358,5.94089543287587,False,False,False,False,False,0.0
2025-06-30 18:00:00+00:00,4.245,4.245,4.245,4.245,0.0,4.304229024143687,4.212408814589667,3.9872845867928155,4.2889994346362394,4.243351635552893,,,4.231145128339936,"rgba(38, 166, 154, 1.0)",0.057301321463311475,4.231145128339936,0.2417897407293703,10,0.5092803585762831,5.09280358576283,0.0,0.0,0.0,0.0,51.24155239722849,5.360787086254248,False,False,False,False,False,0.0
