date,Close,High,Low,Open,Volume,aVWAP_BoS_CHoCH_bull_72,aVWAP_BoS_CHoCH_bull_102,aVWAP_BoS_CHoCH_bull_502,aVWAP_BoS_CHoCH_bull_589,aVWAP_BoS_CHoCH_bull_646,aVWAP_BoS_CHoCH_bull_684,aVWAP_BoS_CHoCH_bull_734,aVWAP_BoS_CHoCH_bear_125,aVWAP_BoS_CHoCH_bear_184,aVWAP_BoS_CHoCH_bear_757,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2023-12-08 00:00:00+00:00,7.3842422064,7.4897313807,7.2212134823,7.2883429569,157359,12.646097010884898,11.792259150616053,,,,,,11.4900111112564,10.108765000346628,,9.724997252262051,"rgba(255, 26, 202, 1.0)",0.9229361217090831,9.724997252262051,-2.53620482588488,0,,,0.0,0.0,0.0,0.0,39.66618076964326,-6.28736301121377,False,True,False,True,False,0.0
2023-12-11 00:00:00+00:00,7.2883429569,7.3746522814,7.2135415424,7.3171127318,212803,12.63703389223147,11.783174408225616,,,,,,11.481037514139466,10.100273270026417,,9.714112587876453,"rgba(255, 26, 202, 1.0)",0.9281679389573981,9.714112587876453,-2.6135029332097983,0,,,0.0,0.0,0.0,0.0,38.80959437201763,-7.243892543886986,False,True,False,True,False,0.0
2023-12-12 00:00:00+00:00,6.9910552837,7.2979328819,6.9239258091,7.2979328819,274933,12.62488730219459,11.770915995739662,,,,,,11.468891383437727,10.088519518495792,,9.432000415374716,"rgba(255, 26, 202, 1.0)",0.9378374593209713,9.432000415374716,-2.6027379343986223,0,,,0.0,0.0,0.0,0.0,36.37812496903402,-9.65176981496321,False,True,False,True,False,0.0
2023-12-13 00:00:00+00:00,7.6623500297,7.6623500297,7.0006452086,7.1444940828,782781,12.59288216375992,11.7390872252471,,,,,,11.43755799181189,10.059600278005034,,9.413597246887253,"rgba(255, 0, 0, 1.0)",0.9334728368654579,9.413597246887253,-1.8760558936753098,0,,,0.0,0.0,0.0,0.0,40.967370191133355,-13.291274851202196,False,False,False,True,True,0.0
2023-12-14 00:00:00+00:00,7.9692276279,8.2761052261,7.8541485286,7.8925082284,436052,12.577251598016243,11.72397116589482,,,,,,11.42286622712646,10.047340790186801,,9.414247132469947,"rgba(255, 0, 0, 1.0)",0.923432935392404,9.414247132469947,-1.5648342713224763,0,,,0.0,0.0,0.0,0.0,46.026616929373745,-8.7357111915925,True,False,False,True,True,0.0
2023-12-15 00:00:00+00:00,7.5568608553,8.0938966522,7.5376810055,8.0075873277,498361,12.558333121215844,11.70543631146658,,,,,,11.404739162203393,10.031424591884877,,9.401594695408555,"rgba(255, 26, 202, 1.0)",0.918394607625646,9.401594695408555,-2.008650556951551,0,,,0.0,0.0,0.0,0.0,46.573269663386434,-8.452105875547566,True,False,False,False,True,0.0
2023-12-18 00:00:00+00:00,7.614400405,7.7678392041,7.5280910805,7.6431701798,175976,12.551560484744636,11.698780861900532,,,,,,11.398220377462126,10.025632290459201,,9.396131509823787,"rgba(255, 0, 0, 1.0)",0.9177583541513098,9.396131509823787,-1.9413945912499269,0,,,0.0,0.0,0.0,0.0,47.33288111869476,-7.798873427911047,True,False,False,False,True,0.0
2023-12-19 00:00:00+00:00,8.0267671776,8.0938966522,7.6048104801,7.6048104801,239404,12.54288435323322,11.69036475974742,,,,,,11.39002613549685,10.018688278580825,,9.391945966795976,"rgba(255, 0, 0, 1.0)",0.9084288423540097,9.391945966795976,-1.5027911109233294,0,,,0.0,0.0,0.0,0.0,50.42267179921255,-4.897890877580544,True,False,False,False,True,0.0
2023-12-20 00:00:00+00:00,7.8733283785,8.3047791017,7.8445586036,7.9692276279,261860,12.53363352121782,11.681441939788627,,,,,,11.381361008924795,10.011499022207339,,9.388327455170238,"rgba(255, 0, 0, 1.0)",0.9029056305773518,9.388327455170238,-1.6779151944168187,0,,,0.0,0.0,0.0,0.0,51.38072259444023,-4.003000998007657,True,False,False,False,True,0.0
2023-12-21 00:00:00+00:00,7.9884074778,8.2089757515,7.7966089789,7.959637703,412821,12.519095391605031,11.667426266091987,,,,,,11.367751836096764,10.000215435173411,,9.381908060095974,"rgba(255, 0, 0, 1.0)",0.8991497564786439,9.381908060095974,-1.5497980978756694,0,,,0.0,0.0,0.0,0.0,52.7349701984917,-2.6559212303749646,True,False,True,False,True,0.0
2023-12-22 00:00:00+00:00,8.0267671776,8.3863893629,8.0171772526,8.1322563519,241823,12.510895008596588,11.659589040036556,,,,,,11.360172464490372,9.994140159262443,,9.37942899240607,"rgba(255, 0, 0, 1.0)",0.8959172546665615,9.37942899240607,-1.5098066342181309,0,,,0.0,0.0,0.0,0.0,53.88396128581182,-1.4579100803760454,True,False,True,False,True,0.0
2023-12-26 00:00:00+00:00,8.1706160517,8.2377455263,8.1034865771,8.1418462769,228965,12.503207056449662,11.65225768425577,,,,,,11.353089207041844,9.988508357657778,,9.37715651202576,"rgba(239, 83, 80, 1.0)",0.8922978648133353,9.37715651202576,-1.3521723046800778,0,,,0.0,0.0,0.0,0.0,55.584631793515214,0.2834649109397773,True,False,True,False,True,0.0
2023-12-27 00:00:00+00:00,8.1897959016,8.2377455263,8.0555369524,8.1706160517,272718,12.494065285304421,11.643541539412148,,,,,,11.344668052113168,9.98181045167969,,9.37415036991586,"rgba(239, 83, 80, 1.0)",0.8883404020255375,9.37415036991586,-1.333221438105674,0,,,0.0,0.0,0.0,0.0,56.845532438726615,1.614812140519291,True,False,True,False,True,0.0
2023-12-28 00:00:00+00:00,8.3048750009,8.3240548508,8.0363571025,8.1706160517,447398,12.479360208188451,11.629584191464199,,,,,,11.33121057155339,9.971291142471513,,9.369906027063724,"rgba(239, 83, 80, 1.0)",0.881053174083918,9.369906027063724,-1.2088158325643616,0,,,0.0,0.0,0.0,0.0,58.469265737798935,3.297453356541425,True,False,True,False,True,0.0
2023-12-29 00:00:00+00:00,8.0459470275,8.3336447758,7.9788175529,8.3144649259,213600,12.472207426588465,11.622761833952735,,,,,,11.324616403712863,9.96602210238344,,9.366934170342263,"rgba(255, 0, 0, 1.0)",0.8708991775710473,9.366934170342263,-1.516808348041525,0,,,0.0,0.0,0.0,0.0,56.976311792599965,3.297453356541425,True,False,True,False,True,0.0
2024-01-02 00:00:00+00:00,8.3336447758,8.5829828243,7.9116880782,8.0171772526,330129,12.461594673268976,11.612738686236039,,,,,,11.314973367575902,9.95862307690355,,9.364107739611493,"rgba(239, 83, 80, 1.0)",0.8424185960878767,9.364107739611493,-1.2232196304745393,0,,,0.0,0.0,0.0,0.0,58.01624353920645,3.297453356541425,True,False,True,False,True,0.0
2024-01-03 00:00:00+00:00,8.3432347007,8.6501122989,8.1274613895,8.2569253762,369625,12.45005106425032,11.601913236947837,,,,,,11.304592873811865,9.950890969324416,,9.200566894056182,"rgba(239, 83, 80, 1.0)",0.8141609177143342,9.200566894056182,-1.0530254826810486,0,,,1.0,0.0,8.650112,531.0,58.7739400826769,3.9029754504334235,True,False,True,False,True,0.0
2024-01-04 00:00:00+00:00,7.9212780032,8.4007742504,7.8541485286,8.4007742504,259766,12.441353725544914,11.593610676467124,,,,,,11.296562364018634,9.944426171829233,,9.190081505953131,"rgba(255, 0, 0, 1.0)",0.7840789604560152,9.190081505953131,-1.6182088370477419,0,,,0.0,0.0,0.0,0.0,55.463399551033504,3.9029754504334235,True,False,True,False,False,0.0
2024-01-05 00:00:00+00:00,7.9884074778,8.1514362018,7.7582492792,7.959637703,285510,12.431632734253549,11.58429192398288,,,,,,11.287530308183776,9.937024634863482,,9.180513181322752,"rgba(255, 0, 0, 1.0)",0.7620404869381013,9.180513181322752,-1.564360062170271,0,,,0.0,0.0,0.0,0.0,53.80475517664663,8.746738041112032,True,False,True,False,False,0.0
2024-01-08 00:00:00+00:00,7.9979974027,8.0171772526,7.6911198046,7.959637703,246403,12.423157512501216,11.576146562620083,,,,,,11.279625403950948,9.930475524787282,,9.172825775965473,"rgba(255, 0, 0, 1.0)",0.7411416237194197,9.172825775965473,-1.5851604277325506,0,,,0.0,0.0,0.0,0.0,52.78197609129991,7.692855444237793,True,False,False,False,False,0.0
2024-01-09 00:00:00+00:00,7.7966089789,7.9212780032,7.7456864775,7.9212780032,154003,12.41778204138881,11.570962244251037,,,,,,11.274585620491727,9.926241248504864,,9.16769597857557,"rgba(255, 0, 0, 1.0)",0.7276583409440888,9.16769597857557,-1.8842455621365846,0,,,0.0,0.0,0.0,0.0,50.34022192970487,5.296567819966626,True,False,False,False,False,0.0
2024-01-10 00:00:00+00:00,7.8061989039,7.8061989039,7.6239903299,7.7678392041,192598,12.410966596036518,11.56436825267663,,,,,,11.268165680473826,9.9207800335988,,9.160857686448658,"rgba(255, 0, 0, 1.0)",0.7117957787415071,9.160857686448658,-1.9031565274856876,0,,,0.0,0.0,0.0,0.0,48.810950747726615,3.7886336126764206,True,False,False,False,False,0.0
2024-01-11 00:00:00+00:00,7.7390694293,7.8045686166,7.5568608553,7.7966089789,99744,12.407410581995308,11.560921837886214,,,,,,11.264807415140554,9.917903808629136,,9.157253289568963,"rgba(255, 26, 202, 1.0)",0.6890984237638826,9.157253289568963,-2.0580280136512106,0,,,0.0,0.0,0.0,0.0,47.18031899806758,2.1704362172181746,False,False,False,True,False,0.0
2024-01-12 00:00:00+00:00,7.7390694293,7.959637703,7.7294795043,7.8829183034,100971,12.403899691386055,11.557537812023353,,,,,,11.26151824501924,9.915142811511464,,9.154404783978423,"rgba(255, 26, 202, 1.0)",0.6783609032851693,9.154404783978423,-2.0864046672268857,0,,,0.0,0.0,0.0,0.0,46.09323116496155,1.0439596378673528,False,False,False,True,False,0.0
2024-01-16 00:00:00+00:00,7.5568608553,7.6911198046,7.5376810055,7.6815298796,166829,12.39784070413545,11.551641193575916,,,,,,11.255761107184577,9.910134395830747,,9.14782390986647,"rgba(255, 26, 202, 1.0)",0.666830402779774,9.14782390986647,-2.3858586050280897,0,,,0.0,0.0,0.0,0.0,43.665916870292136,-1.3459519969414373,False,True,False,True,False,0.0
2024-01-17 00:00:00+00:00,7.614400405,7.6527601048,7.4369867936,7.4993213057,186237,12.391056692167403,11.545034226112367,,,,,,11.249307988045125,9.904503484841793,,9.14060967198248,"rgba(255, 26, 202, 1.0)",0.6491859910751068,9.14060967198248,-2.3509584124804497,0,,,0.0,0.0,0.0,0.0,42.83969543394333,-2.2159067757125896,False,True,False,True,False,0.0
2024-01-18 00:00:00+00:00,7.6623500297,7.6911198046,7.4897313807,7.6431701798,163043,12.385190116482619,11.539335261633058,,,,,,11.243747954200591,9.899693385661642,,9.134990225024184,"rgba(255, 26, 202, 1.0)",0.6331266797932785,9.134990225024184,-2.325980316932805,0,,,0.0,0.0,0.0,0.0,42.96269604678109,-2.250370871552306,False,True,False,True,False,0.0
2024-01-19 00:00:00+00:00,7.6623500297,7.7102996544,7.4226019061,7.7102996544,331384,12.373270833583367,11.527755964070469,7.598417196733332,,,,,11.232449935861927,9.889910948746158,,8.942201758469473,"rgba(255, 26, 202, 1.0)",0.6230180423114421,8.942201758469473,-2.0542771506602446,0,,,0.0,0.0,0.0,0.0,43.044696455339604,-2.4038579511306892,False,True,False,True,False,0.0
2024-01-22 00:00:00+00:00,7.7294795043,7.7582492792,7.5472709304,7.7198895794,164360,12.36747967184562,11.52215435786758,7.624912727767719,,,,,11.226994938668163,9.885257976824597,,8.939170396430336,"rgba(255, 0, 0, 1.0)",0.6098186251610578,8.939170396430336,-1.9836896451151314,0,,,0.0,0.0,0.0,0.0,44.14092911380811,-2.4038579511306892,False,True,False,True,False,0.0
2024-01-23 00:00:00+00:00,7.787019054,7.9260729657,7.6815298796,7.8253787538,157645,12.362080172696771,11.51696398210584,7.666723996097571,,,,,11.221954728625843,9.881054876222603,,8.938037741692252,"rgba(255, 0, 0, 1.0)",0.5887719300450347,8.938037741692252,-1.954948306730947,0,,,0.0,0.0,0.0,0.0,45.75399760368873,-2.4038579511306892,False,False,False,True,True,0.0
2024-01-24 00:00:00+00:00,7.8061989039,7.9788175529,7.7486593542,7.9212780032,128052,12.357748095734538,11.512810994105381,7.695865130448645,,,,,11.217926835273754,9.877728918566534,,8.937169951663913,"rgba(255, 0, 0, 1.0)",0.5690504844633927,8.937169951663913,-1.9874704945210684,0,,,0.0,0.0,0.0,0.0,47.13145058790357,-2.4038579511306892,False,False,False,True,True,0.0
2024-01-25 00:00:00+00:00,8.1610261268,8.1706160517,7.868533416,7.9116880782,150349,12.352922152268532,11.508241437488616,7.7557052664463875,,,,,11.213520488913705,9.874262870097281,,8.938904003360193,"rgba(239, 83, 80, 1.0)",0.5435007901507521,8.938904003360193,-1.4312359625906552,0,,,0.0,0.0,0.0,0.0,52.48471226864407,-1.9239162806052903,True,False,True,False,True,0.0
2024-01-26 00:00:00+00:00,8.3528246256,8.3815944005,8.1706160517,8.2185656764,131887,12.348929302439734,11.504515939457495,7.823401337051269,,,,,11.209953191417062,9.87162713222719,,8.942471028759472,"rgba(239, 83, 80, 1.0)",0.515078886975881,8.942471028759472,-1.1447691180304247,0,,,0.0,0.0,0.0,0.0,57.726373817187344,2.816408007580179,True,False,True,False,True,0.17800964359037863
2024-01-29 00:00:00+00:00,8.4103641753,8.4391339501,8.1802059767,8.3720044755,104111,12.345815225745074,11.501619235028487,7.869745683219265,,,,,11.207183500022312,9.869607633855622,,8.94505793986416,"rgba(239, 83, 80, 1.0)",0.4808436792250564,8.94505793986416,-1.111990835412229,0,,,0.0,0.0,0.0,0.0,61.67705532849075,6.2261031235155855,True,False,True,False,True,0.6558072781778108
2024-01-30 00:00:00+00:00,8.4391339501,8.4966734998,8.2569253762,8.2569253762,156258,12.341213783723221,11.49735621503597,7.932038051469137,,,,,11.203115245867552,9.866694164026576,,8.94883419928239,"rgba(239, 83, 80, 1.0)",0.44749598226845344,8.94883419928239,-1.13900519642346,0,,,0.0,0.0,0.0,0.0,64.54541673279363,8.63116475303697,True,False,True,False,True,0.897238293240946
2024-01-31 00:00:00+00:00,8.3432347007,8.5925727492,8.295285076,8.3720044755,190673,12.335631564898344,11.492191515335236,7.992249798340472,,,,,11.19818946413882,9.863185409597914,,8.952597189923612,"rgba(239, 83, 80, 1.0)",0.4153047498493988,8.952597189923612,-1.4672658799221145,0,,,0.0,0.0,0.0,0.0,64.6259467645832,8.63116475303697,True,False,True,False,True,0.0680487670749308
2024-02-01 00:00:00+00:00,8.4007742504,8.5733928993,8.2832976698,8.3911843254,159206,12.33099312918231,11.487904635965709,8.03285248959397,,,,,11.194102808942016,9.860286284359953,,8.955193684510993,"rgba(239, 83, 80, 1.0)",0.41122858098456677,8.955193684510993,-1.3482025806270521,0,,,0.0,0.0,0.0,0.0,65.25561279959548,9.179570071675982,True,False,True,False,True,0.5659288836790921
2024-02-02 00:00:00+00:00,8.2761052261,8.4007742504,8.1034865771,8.3240548508,197534,12.3250199152169,11.482327526144104,8.056840970772463,,,,,11.188759354924315,9.856310185867134,,8.955752002805223,"rgba(255, 0, 0, 1.0)",0.3967470757640384,8.955752002805223,-1.7130479799917575,0,,,0.0,0.0,0.0,0.0,63.35386585480483,9.179570071675982,True,False,True,False,True,0.0
2024-02-05 00:00:00+00:00,8.1514362018,8.2396635113,8.0267671776,8.1514362018,239444,12.31758831443539,11.475340381169799,8.06619321347931,,,,,11.182042072228349,9.85115405179213,,8.9542516415551,"rgba(255, 26, 202, 1.0)",0.37961922953579835,8.9542516415551,-2.114791288989207,0,,,0.0,0.0,0.0,0.0,60.03587749442666,9.179570071675982,True,False,True,False,False,0.0
2024-02-06 00:00:00+00:00,8.1610261268,8.285695151,7.9692276279,8.1322563519,305134,12.308154611377116,11.466476870270013,8.075344115471081,,,,,11.173522919369965,9.844625631616886,,8.952129529161585,"rgba(255, 26, 202, 1.0)",0.3682839843409493,8.952129529161585,-2.1480798405536943,0,,,0.0,0.0,0.0,0.0,57.95845886969272,14.193485200991958,True,False,True,False,False,0.0
2024-02-07 00:00:00+00:00,8.3048750009,8.3911843254,8.0747168023,8.2281556014,217999,12.30163131582692,11.46039727534014,8.090372206680785,,,,,11.16770173717597,9.840313146755557,,8.951921695912404,"rgba(255, 0, 0, 1.0)",0.36745952195119636,8.951921695912404,-1.7608652283021833,0,,,0.0,0.0,0.0,0.0,58.499434056666374,14.193485200991958,True,False,True,False,False,0.0
2024-02-08 00:00:00+00:00,8.3911843254,8.4535188375,8.2665153012,8.2665153012,136137,12.297682259328429,11.456746410338837,8.104134156415148,,,,,11.164219536829147,9.837824091334305,,8.952523769910416,"rgba(255, 0, 0, 1.0)",0.3712728781276753,8.952523769910416,-1.5119322675581488,0,,,0.0,0.0,0.0,0.0,59.88741320731941,14.193485200991958,True,False,True,False,False,0.5715840025627408
2024-02-09 00:00:00+00:00,8.3336447758,8.4966734998,8.2761052261,8.3720044755,199276,12.29191360830094,11.451415080417707,8.121896075126152,,,,,11.15913502400339,9.834191847614676,,8.953213000263803,"rgba(255, 0, 0, 1.0)",0.3739865792941277,8.953213000263803,-1.656658978600764,0,,,0.0,0.0,0.0,0.0,59.70658484426013,14.193485200991958,True,False,True,False,False,0.04053364380730429
2024-02-12 00:00:00+00:00,8.5733928993,8.6788820737,8.4199541002,8.4199541002,228095,12.28564789470219,11.445707269074097,8.152963193585805,,,,,11.153729689749104,9.830588562973064,,8.955917509636606,"rgba(239, 83, 80, 1.0)",0.3804879446339901,8.955917509636606,-1.0053527732779426,0,,,0.0,0.0,0.0,0.0,62.23284382061676,14.193485200991958,True,False,True,False,True,2.2151412742825336
2024-02-13 00:00:00+00:00,8.1897959016,8.4583138,8.1130765021,8.3144649259,267102,12.277741866044174,11.438352149573493,8.160731570940106,,,,,11.14669142956708,9.825394546213657,,8.95479420525324,"rgba(255, 26, 202, 1.0)",0.38050220598760676,8.95479420525324,-2.0104963693118676,0,,,0.0,0.0,0.0,0.0,58.1795104171921,13.988993554829804,True,False,True,False,False,0.0
2024-02-14 00:00:00+00:00,8.6501122989,8.6788820737,8.3144649259,8.3144649259,266353,12.27046275391815,11.431725541418698,8.188365484018929,,,,,11.140416878444979,9.821211883285814,,8.957168104037596,"rgba(239, 83, 80, 0.5)",0.38613258868071726,8.957168104037596,-0.7952082112175516,0,,,0.0,0.0,0.0,0.0,59.6783880520217,13.988993554829804,True,False,True,False,False,2.7254417772909036
2024-02-15 00:00:00+00:00,8.9857596719,9.1104286962,8.793961173,8.8131410229,294021,12.263353738266286,11.425494768248965,8.244979234533924,,,,,11.134630220317604,9.818122860154029,,8.964821534730552,#000000,0.40288786318707387,8.964821534730552,0.05197013631489344,0,,,0.0,0.0,0.0,0.0,62.77250886589151,13.988993554829804,True,False,True,False,True,5.440966374179663
2024-02-16 00:00:00+00:00,9.0528891465,9.139198471,8.8227309479,8.9569898971,227345,12.257946731559692,11.420779441909518,8.285609136131859,,,,,11.130262100057463,9.815864940118717,,8.97066318536191,#000000,0.41913389318416955,8.97066318536191,0.1961806536651495,0,,,0.0,0.0,0.0,0.0,65.20483500711099,9.120681108995186,True,False,True,False,True,5.970274258507239
2024-02-20 00:00:00+00:00,9.0720689964,9.2494826078,8.8898604225,8.976169747,164677,12.254120040639036,11.417467697335471,8.314870493331883,,,,,11.127206446641404,9.814368769675268,,8.975107237148631,#000000,0.43657737586523626,8.975107237148631,0.22209524499340985,0,,,0.0,0.0,0.0,0.0,66.9371466427166,10.794203068839884,True,False,True,False,True,6.1230781566481305
2024-02-21 00:00:00+00:00,9.3597667447,9.4460760692,9.0528891465,9.0528891465,195114,12.249904431043877,11.413915541696912,8.355963762467734,,,,,11.12397632712725,9.813115757070424,,8.981857209613088,"rgba(38, 166, 154, 0.5)",0.462366375291168,8.981857209613088,0.8173378413361694,0,,,0.0,0.0,0.0,0.0,69.6194857757335,13.382825098545766,True,False,True,False,True,8.380259265775567
2024-02-22 00:00:00+00:00,9.1583783209,9.5105203648,9.1296085461,9.3885365195,231823,12.24487741010439,11.40967076482735,8.399524340804806,,,,,11.120111429686402,9.811578277191987,,8.989267761507282,#000000,0.47547312346119947,8.989267761507282,0.35566796743774054,0,,,0.0,0.0,0.0,0.0,68.7454324370066,13.382825098545766,True,False,True,False,True,6.4731346695023255
2024-02-23 00:00:00+00:00,9.2638674953,9.3214070449,8.9953495968,9.1008387712,154603,12.241452776394954,11.406753631262253,8.42408278881188,,,,,11.117442227928857,9.81042182721635,,8.993535697487182,"rgba(38, 166, 154, 0.5)",0.4812529621695155,8.993535697487182,0.5617249535340961,0,,,0.0,0.0,0.0,0.0,68.79883929631751,13.382825098545766,True,False,True,False,True,7.300784776010193
2024-02-26 00:00:00+00:00,9.2542775703,9.3980305452,9.1104286962,9.2638674953,238175,12.236296722708127,11.40239746508322,8.46183974955755,,,,,11.113473899806559,9.808823178629147,,9.000376424938207,"rgba(38, 166, 154, 0.5)",0.49192589024614125,9.000376424938207,0.5161369840378804,0,,,0.0,0.0,0.0,0.0,68.70239541708808,13.382825098545766,True,False,True,False,True,7.208679433313435
2024-02-27 00:00:00+00:00,9.4556659941,9.5419753186,9.3549717822,9.3789465946,209448,12.232075240054838,11.398930560199183,8.499875523820217,,,,,11.110365729557872,9.807920674419742,,9.007673188600846,"rgba(38, 166, 154, 0.5)",0.5166960078246094,9.007673188600846,0.8670336110884452,0,,,0.0,0.0,0.0,0.0,69.86869423334579,14.416830381175785,True,False,True,False,True,8.796334302948775
2024-02-28 00:00:00+00:00,9.4940256939,9.7529536674,9.3597667447,9.4173062944,296016,12.226311790695112,11.394263842772148,8.55326700748343,,,,,11.106215900579166,9.806953671720983,,9.018402037941826,"rgba(38, 166, 154, 0.5)",0.5420791823054979,9.018402037941826,0.8774062378402274,0,,,0.0,0.0,0.0,0.0,70.8683810746387,15.668463262376193,True,False,True,False,True,9.096323949880286
2024-02-29 00:00:00+00:00,11.5462696318,11.6901185059,10.1269607402,10.3571189388,766335,12.220230030903544,11.392504252861634,8.855612532656043,,,,,11.106316862535381,9.81892375305636,,9.086193097564601,"rgba(0, 255, 0, 1.0)",0.6727863224009591,9.086193097564601,3.6565495645871215,0,,,0.0,0.0,0.0,0.0,76.82759866275467,21.4504840739811,True,False,True,False,True,20.0
2024-03-01 00:00:00+00:00,11.680528581,11.8147875302,11.3544711329,11.5558595567,451498,12.218279308502316,11.39335154176739,9.034717234972494,,,,,11.10834582751174,9.828519333169224,,9.130096697561317,"rgba(0, 255, 0, 1.0)",0.7868808583348429,9.130096697561317,3.2411919243222886,0,,,0.0,0.0,0.0,0.0,80.9520085163893,25.257504083590533,True,False,True,False,True,20.0
2024-03-04 00:00:00+00:00,11.335291283,11.8627371549,11.172262559,11.7956076803,370090,12.2162674241124,11.393547465053096,9.157003395179343,,,,,11.109477721304124,9.835612429112976,,9.162095461299227,"rgba(0, 255, 0, 1.0)",0.8669967505213123,9.162095461299227,2.5065789697528422,0,,,0.0,0.0,0.0,0.0,80.65148036885884,25.257504083590533,True,False,True,False,True,19.61270673220237
2024-03-05 00:00:00+00:00,11.2585718835,11.507909932,11.1818524839,11.2010323338,392138,12.213754614946179,11.393294786153646,9.266643046747001,,,,,11.110186557177473,9.842414731745214,,9.192552384329952,"rgba(0, 255, 0, 1.0)",0.934888671002406,9.192552384329952,2.209909653686167,0,,,0.0,0.0,0.0,0.0,79.79839155614326,25.257504083590533,True,False,True,False,True,18.906877142121356
2024-03-06 00:00:00+00:00,11.0955431594,11.2888453051,10.9409014429,11.2598499832,294451,12.21144256980463,11.392598518850054,9.33429105262216,,,,,11.110182044115431,9.846767495733552,,9.212517875645117,"rgba(0, 255, 255, 0.75)",0.9902683624437081,9.212517875645117,1.9015302873133275,0,,,0.0,0.0,0.0,0.0,77.82172404626488,25.257504083590533,True,False,True,False,False,17.411979265518823
2024-03-07 00:00:00+00:00,11.3371708415,11.4144916997,11.0085571939,11.114873374,236146,12.209838113468829,11.392326205860762,9.38920418717102,,,,,11.110476548947279,9.850635443208757,,9.229097694365056,"rgba(0, 255, 0, 1.0)",1.0485594439584789,9.229097694365056,2.01044696061926,0,,,0.0,0.0,0.0,0.0,77.20980369654926,25.257504083590533,True,False,True,False,False,18.76583034578336
2024-03-08 00:00:00+00:00,11.5884636308,11.5981287381,11.356501056,11.4048265924,205631,12.208825364373855,11.392533754110842,9.440867994997658,,,,,11.111198432165411,9.854609644163737,,9.24482615543697,"rgba(0, 255, 0, 1.0)",1.111407180082993,9.24482615543697,2.10871183609595,0,,,0.0,0.0,0.0,0.0,77.4809663215791,25.257504083590533,True,False,True,False,False,20.0
2024-03-11 00:00:00+00:00,12.4389930716,12.4679883934,11.491812558,11.5884636308,541726,12.208535324996124,11.395836214890807,9.602903824744397,,,,,11.115986876075201,9.868857480292432,,9.294613385681957,"rgba(0, 255, 0, 1.0)",1.202422227683091,9.294613385681957,2.615037890622538,0,,,0.0,0.0,0.0,0.0,79.4201865680583,25.257504083590533,True,False,True,False,False,20.0
2024-03-12 00:00:00+00:00,12.487318608,12.9318168919,12.1991051089,12.7869369337,457486,12.20959975306315,11.400127659546175,9.7449477632198,,,,,11.121598322018746,9.882887107612147,,9.339913383972192,"rgba(0, 255, 0, 1.0)",1.2837504284744559,9.339913383972192,2.451726717449299,0,,,0.0,0.0,0.0,0.0,80.79528706129014,25.658885612206888,True,False,True,False,True,20.0
2024-03-13 00:00:00+00:00,12.8255973629,12.9705739721,12.2650211405,12.487318608,542403,12.21141393204348,11.405828139147832,9.904527044393703,,,,,11.128881189634463,9.900245020130376,,9.393266438263307,"rgba(0, 255, 0, 1.0)",1.3717027722978288,9.393266438263307,2.5022410058171505,0,,,0.0,0.0,0.0,0.0,82.27247807222294,27.24442462674618,True,False,True,False,True,20.0
2024-03-14 00:00:00+00:00,12.7579416119,12.9072675194,12.5839696808,12.8255973629,250638,12.212357420197137,11.408573234587868,9.974094065276242,,,,,11.132358092427284,9.908372244454632,,9.417436962155332,"rgba(0, 255, 0, 1.0)",1.4506375625843164,9.417436962155332,2.3027837799770925,0,,,0.0,0.0,0.0,0.0,82.63267234378813,27.7895125294487,True,False,True,False,True,20.0
2024-03-15 00:00:00+00:00,13.1445459032,13.241196976,12.4389930716,12.5646394663,599171,12.21540005221657,11.416022665847438,10.137968859931517,,,,,11.141588587987956,9.928913696861208,,9.47615722425383,"rgba(0, 255, 0, 1.0)",1.534997469950199,9.47615722425383,2.3898336972927945,0,,,0.0,0.0,0.0,0.0,83.5465484553352,28.89016287038831,True,False,True,False,True,20.0
2024-03-18 00:00:00+00:00,13.0092344012,13.5118199799,12.8159322556,13.1445459032,437513,12.218124428750555,11.42202037746761,10.253258098940034,,,,,11.148903147182299,9.944578333816926,,9.519120474576392,"rgba(0, 255, 0, 1.0)",1.606629196544863,9.519120474576392,2.172320740920976,0,,,0.0,0.0,0.0,0.0,82.8849067893598,28.89016287038831,True,False,True,False,True,20.0
2024-03-19 00:00:00+00:00,13.2025365469,13.3378480488,12.9029182211,12.931913543,271336,12.219872360835337,11.425796305366804,10.32120509919941,,,,,11.153493647669288,9.954323803736035,,9.545231487782434,"rgba(0, 255, 0, 1.0)",1.6795035899350534,9.545231487782434,2.1776107422664057,0,,,0.0,0.0,0.0,0.0,82.84684771322904,28.89016287038831,True,False,True,False,True,20.0
