date,Open,High,Low,Close,Volume,aVWAP_BoS_CHoCH_bull_80,aVWAP_BoS_CHoCH_bull_146,aVWAP_BoS_CHoCH_bull_306,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2024-08-26 17:00:00+00:00,521.21,521.8,518.68,520.29,49025.0,486.9215994311956,498.8451354766762,,493.85604291298944,"rgba(38, 166, 154, 1.0)",22.86437385407156,490.9256849092486,1.2842824945990077,10,0.5217577452310755,5.217577452310755,0.0,0.0,0.0,0.0,59.00637341288877,13.277597756416988,True,False,True,False,False,6.003709777795763
2024-08-27 17:00:00+00:00,520.5,521.07,518.26,519.145,55848.0,487.1104838610804,499.2412490071976,,493.9404857278115,"rgba(38, 166, 154, 1.0)",22.822742257914232,491.0314901444714,1.2318199775392764,10,0.5212161375858502,5.212161375858502,0.0,0.0,0.0,0.0,56.422415032947775,10.793740025388217,True,False,True,False,False,5.755930967972578
2024-08-28 17:00:00+00:00,515.46,519.14,512.63,516.85,66152.0,487.3089908370294,499.61822485654966,,493.9997772938306,"rgba(38, 166, 154, 1.0)",22.860486194218378,491.12383711977543,1.1253550192091264,10,0.5218241886751498,5.218241886751498,0.0,0.0,0.0,0.0,53.991768477521646,8.495369541110904,False,False,True,False,False,5.253847130347282
2024-08-29 17:00:00+00:00,523.85,523.94,515.77,518.48,154317.0,487.8116705716922,500.59291008884895,,494.2918286559214,"rgba(38, 166, 154, 1.0)",22.8052932801709,491.44792819924305,1.1853419935739757,10,0.5229227775236067,5.229227775236067,0.0,0.0,0.0,0.0,52.91480508022295,7.430615126533745,False,False,True,False,False,5.5667059637458856
2024-08-30 17:00:00+00:00,517.705,522.05,516.99,521.505,57313.0,487.9989178960852,500.9449903833309,,494.41619409244925,"rgba(38, 166, 154, 1.0)",22.749861711687714,491.57859613227026,1.3154543199862652,10,0.5209312322594715,5.209312322594714,0.0,0.0,0.0,0.0,53.226235085880546,7.430615126533745,False,False,True,False,False,6.151541941116424
2024-09-02 17:00:00+00:00,521.505,521.505,521.505,521.505,0.0,487.9989178960852,500.9449903833309,,494.41619409244925,"rgba(38, 166, 154, 1.0)",22.62220246544093,491.57859613227026,1.3228775541836453,10,0.517745985189381,5.1774598518938095,0.0,0.0,0.0,0.0,53.43385508965228,7.430615126533745,False,False,True,False,False,6.151541941116424
2024-09-03 17:00:00+00:00,515.54,515.54,508.76,511.48,90550.0,488.2156179648237,501.2482245001247,,494.4657106545862,"rgba(38, 166, 154, 1.0)",22.28873868425824,491.66939037447685,0.8888169898781537,10,0.5165026727137048,5.165026727137048,0.0,0.0,0.0,0.0,49.83380353209439,4.001176437445956,False,True,False,False,False,3.8594762978635444
2024-09-04 17:00:00+00:00,515.23,515.54,512.435,513.635,78956.0,488.41661949448525,501.54497664004566,,494.55026485300976,"rgba(38, 166, 154, 1.0)",22.01525657991054,491.77828877434297,0.9927983871694598,10,0.5147384490094216,5.147384490094216,0.0,0.0,0.0,0.0,48.350719503919066,2.524099050605521,False,True,False,True,False,4.297504261843979
2024-09-05 17:00:00+00:00,514.66,517.73,514.22,515.755,50306.0,488.5531426586814,501.75686395166747,,494.62681491326884,"rgba(38, 166, 154, 1.0)",21.695065705661936,491.86451322268306,1.101194488250941,10,0.5129896703767712,5.129896703767712,0.0,0.0,0.0,0.0,48.27945914549646,2.296873796612047,False,True,False,True,False,4.7318204253141545
2024-09-06 17:00:00+00:00,500.92,503.33,498.25,500.62,163769.0,488.74696743888694,501.70994127384256,,495.01683697559287,"rgba(239, 83, 80, 1.0)",21.52235739645908,493.7050167969576,0.3212930198891734,9,0.5295771492371335,4.7661943431342015,0.0,0.0,0.0,0.0,43.60868013778773,-2.167341429535796,False,True,False,True,False,1.3166601304851113
2024-09-09 17:00:00+00:00,507.4,507.97,502.9,505.05,69689.0,488.8583479639668,501.77876387697546,,495.1369376004362,"rgba(239, 83, 80, 1.0)",21.345923753117127,493.8111536296852,0.5265101899688756,9,0.5294859345428643,4.765373410885779,0.0,0.0,0.0,0.0,42.3935507791497,-3.297716169418109,False,True,False,True,False,2.2473890783159725
2024-09-10 17:00:00+00:00,502.56,506.97,502.35,505.12,56411.0,488.94474417540465,501.82504940675045,,495.18145224419897,"rgba(239, 83, 80, 1.0)",21.188005153562795,493.85989616854044,0.5314376577620454,8,0.5692573157066152,4.554058525652922,0.0,0.0,0.0,0.0,41.61424493932532,-4.117197791313686,False,True,False,True,False,2.26220341797271
2024-09-11 17:00:00+00:00,504.19,513.04,504.05,512.94,118645.0,489.1819538845765,502.0794607765314,,495.4700432733884,"rgba(239, 83, 80, 1.0)",20.9628284043859,494.11204150006745,0.8981592625159958,8,0.5675935459937493,4.540748367949995,0.0,0.0,0.0,0.0,44.331509103679124,-4.117197791313686,False,True,False,True,True,3.912305383367965
2024-09-12 17:00:00+00:00,522.12,526.67,521.96,525.58,105539.0,489.5345664886441,502.68906141438373,,496.1516509257938,"rgba(38, 166, 154, 1.0)",20.688765709355252,494.6677910078578,1.4941543360493506,7,0.4141286136007235,2.8989002952050646,0.0,0.0,0.0,0.0,49.95309729301362,-4.827311104722995,False,False,False,False,True,6.476235021314459
2024-09-13 17:00:00+00:00,525.3,527.54,524.01,524.39,82556.0,489.8099928736526,503.1554027651032,,496.5992714789509,"rgba(38, 166, 154, 1.0)",20.3657133924152,495.0437658624242,1.4409627383102226,8,0.3796168150826431,3.036934520661145,0.0,0.0,0.0,0.0,53.220789085591775,-1.9745830375669442,False,False,True,False,True,6.194906172915086
2024-09-16 17:00:00+00:00,525.825,534.0,524.68,533.13,102202.0,490.1950817604165,503.838380504787,,497.2203381792533,"rgba(38, 166, 154, 1.0)",20.379291558870733,495.567594137638,1.8431654384968914,9,0.3554013398158251,3.198612058342426,0.0,0.0,0.0,0.0,57.58297935371722,1.8936263044021615,True,False,True,False,True,7.930494872075503
2024-09-17 17:00:00+00:00,532.69,536.315,530.61,536.315,74163.0,490.49592228725487,504.38065466026717,,497.69071651953,"rgba(38, 166, 154, 1.0)",20.416296398481524,495.9672942721946,1.9762499985455915,9,0.363584289969456,3.272258609725104,0.0,0.0,0.0,0.0,61.193737354941334,5.054734834736408,True,False,True,False,True,8.553753932677193
2024-09-18 17:00:00+00:00,536.39,544.2,535.175,538.06,84932.0,490.87203912293535,505.0727063646796,,498.2767769138971,"rgba(38, 166, 154, 1.0)",20.703336023997245,496.46645470612395,2.0090262383639477,9,0.36875365779027014,3.3187829201124313,0.0,0.0,0.0,0.0,63.99181876320679,7.530792541613998,True,False,True,False,True,8.897172249994398
2024-09-19 17:00:00+00:00,556.6,562.1,556.205,558.83,110349.0,491.55001882791765,506.4334693124042,,499.45008327224934,"rgba(38, 166, 154, 1.0)",21.503777108404655,497.45050937082766,2.8543585770884166,9,0.3673041443405459,3.3057372990649134,0.0,0.0,0.0,0.0,69.2235896997791,12.291732264504553,True,False,True,False,True,12.801513864656211
2024-09-20 17:00:00+00:00,563.3,564.22,560.2,561.81,121147.0,492.31172250160256,507.93215414154776,,500.67879313642203,"rgba(38, 166, 154, 1.0)",22.325985495838278,498.4950777775017,2.8359295599426324,9,0.36226863642830526,3.2604177278547475,0.0,0.0,0.0,0.0,73.05590250246317,15.71675610757488,True,False,True,False,True,13.334752906626228
2024-09-23 17:00:00+00:00,563.39,565.92,562.56,564.295,61277.0,492.7026191615539,508.6891905418867,,501.281003886673,"rgba(38, 166, 154, 1.0)",23.225450907094555,499.0118333078236,2.810846039257504,9,0.35397878741975286,3.185809086777776,0.0,0.0,0.0,0.0,75.90351927668044,18.31251212601316,True,False,True,False,True,13.781343909921855
2024-09-24 17:00:00+00:00,561.19,563.38,561.0,562.915,58683.0,493.06355193887583,509.3721339280326,,501.8109974765859,"rgba(38, 166, 154, 1.0)",24.035180328873412,499.4709683281498,2.6396320228825148,7,0.4174411198280004,2.9220878387960028,0.0,0.0,0.0,0.0,77.04928381567457,19.486149613436012,True,False,True,False,True,13.41848384412619
2024-09-25 17:00:00+00:00,569.31,576.76,567.43,568.28,136317.0,493.98742968420095,511.13411262052875,,503.1734408856894,"rgba(38, 166, 154, 1.0)",24.95779637130919,500.65157858597456,2.7097112424464376,7,0.4069005509701013,2.848303856790709,0.0,0.0,0.0,0.0,78.556572163257,21.163073181344117,True,False,True,False,True,14.401017323725604
2024-09-26 17:00:00+00:00,563.77,569.49,562.45,568.09,154000.0,494.95017139175826,512.8768105048158,,504.46677065015484,"rgba(38, 166, 154, 1.0)",25.805159357025182,501.7944891854535,2.569079690511514,7,0.3972029722126441,2.7804208054885087,0.0,0.0,0.0,0.0,79.4449796434334,22.36694641378783,True,False,True,False,True,14.349500757280328
2024-09-27 17:00:00+00:00,569.01,569.98,566.11,567.16,56632.0,495.3030302947308,513.5027255044807,,504.9256713184599,"rgba(38, 166, 154, 1.0)",26.57174650157885,502.2030977223001,2.4445853521084984,7,0.38881241245092796,2.721686887156496,0.0,0.0,0.0,0.0,79.41346000626,22.81729422353399,True,False,True,False,True,14.093080873996833
2024-09-30 17:00:00+00:00,572.975,573.34,567.15,572.455,87267.0,495.8640789202318,514.4955781657378,,505.6538631246433,"rgba(38, 166, 154, 1.0)",27.447772217645205,502.8521132136377,2.5358300934025193,7,0.38099804973350715,2.66698634813455,0.0,0.0,0.0,0.0,80.27762573413776,24.16728517596154,True,False,True,False,True,15.09193439500839
2024-10-01 17:00:00+00:00,576.42,580.0,573.26,576.33,92733.0,496.4945913245317,515.6137118747906,,506.47671067240486,"rgba(38, 166, 154, 1.0)",28.342545558554963,503.585125671656,2.566631644926001,7,0.37234393091684687,2.606407516417928,0.0,0.0,0.0,0.0,81.42798517629012,25.757950439937574,True,False,True,False,True,15.81672710739024
2024-10-02 17:00:00+00:00,572.48,574.39,571.55,572.98,70525.0,496.9465295289891,516.3893573219244,,507.0391378989853,"rgba(38, 166, 154, 1.0)",29.081521308274592,504.09156592264276,2.3688043464822583,7,0.36434475538021005,2.5504132876614705,0.0,0.0,0.0,0.0,79.81747254960024,25.757950439937574,True,False,True,False,True,14.857700085123511
2024-10-03 17:00:00+00:00,579.0,583.36,578.795,582.41,146725.0,497.9736829500391,518.1715929409837,,508.3441796089552,"rgba(38, 166, 154, 1.0)",30.045939832737112,505.2622351322854,2.567660232869693,7,0.35562594718418383,2.489381630289287,0.0,0.0,0.0,0.0,80.40113924632566,25.757950439937574,True,False,True,False,True,16.6282513721781
2024-10-04 17:00:00+00:00,587.06,596.84,586.87,595.95,117146.0,498.88837158648124,519.7761220060471,,516.50339644504,"rgba(38, 166, 154, 1.0)",31.30781958420523,513.5442634750611,2.6321135620224583,7,0.3442341433861312,2.4096390037029183,0.0,0.0,0.0,0.0,82.35996131912592,27.657629353882285,True,False,True,False,True,19.041890880374574
2024-10-07 17:00:00+00:00,592.805,593.28,584.14,584.68,103676.0,499.6340250973101,521.031290629584,,517.1133136168063,"rgba(38, 166, 154, 1.0)",32.161561047452864,514.1728053992264,2.1922814784003655,7,0.3377551988181229,2.36428639172686,0.0,0.0,0.0,0.0,78.11373220769973,27.657629353882285,True,False,True,False,False,15.851236797098842
2024-10-08 17:00:00+00:00,588.72,593.505,586.96,592.77,56749.0,500.05391767824574,521.7361357690396,,517.5958840459831,"rgba(38, 166, 154, 1.0)",33.25382727752751,514.6313041250007,2.3497654938445036,7,0.3307008056063253,2.314905639244277,0.0,0.0,0.0,0.0,76.64870548271814,31.43886289449287,True,False,True,False,False,17.28554182993779
2024-10-09 17:00:00+00:00,586.9,592.14,586.8,590.435,82358.0,500.64796326441115,522.7156677771687,,518.2347787906236,"rgba(38, 166, 154, 1.0)",34.22056139039662,515.2469199446452,2.197160917309056,7,0.3246543919245333,2.272580743471733,0.0,0.0,0.0,0.0,74.64099844793358,29.44476213143861,True,False,True,False,False,16.63112993611194
2024-10-10 17:00:00+00:00,585.14,586.0,582.55,583.78,84016.0,501.2078070095037,523.6040694339285,,518.7239058339401,"rgba(38, 166, 154, 1.0)",34.97715169755686,515.7417230035365,1.9452206281626947,7,0.3210198597471858,2.2471390182303006,0.0,0.0,0.0,0.0,70.51094910249375,25.54427518710996,True,False,True,False,False,14.779601902042401
2024-10-11 17:00:00+00:00,587.75,591.2,586.03,589.875,104392.0,501.933758189869,524.7597297707244,,519.4915229098541,"rgba(38, 166, 154, 1.0)",35.78185348862065,516.4839430125501,2.0510691826176575,6,0.3350920500391717,2.0105523002350303,0.0,0.0,0.0,0.0,69.1275556739403,24.244807994738338,True,False,True,False,False,15.89570891542072
2024-10-14 17:00:00+00:00,594.2,595.42,590.03,590.57,65709.0,502.3999627907817,525.4991233198011,,520.0113951011648,"rgba(38, 166, 154, 1.0)",36.551096419142816,516.9809716542338,2.0133193133770297,6,0.32942099997008417,1.9765259998205051,0.0,0.0,0.0,0.0,68.35974442089241,23.40280056531971,True,False,True,False,False,16.022892395335496
2024-10-15 17:00:00+00:00,587.33,587.56,581.82,585.79,74633.0,502.8830447727714,526.2337317049938,,520.4595966661726,"rgba(38, 166, 154, 1.0)",37.19232029248475,517.4274922246174,1.8380812823123658,6,0.32507049482209155,1.9504229689325494,0.0,0.0,0.0,0.0,65.70254981231926,20.762117618949503,False,False,True,False,False,14.668733143024465
2024-10-16 17:00:00+00:00,576.505,578.04,574.11,576.445,79169.0,503.3347731818267,526.8790296796631,,520.7742762240251,"rgba(38, 166, 154, 1.0)",37.613019142433174,517.7658037422543,1.560076739267833,6,0.32328106331208856,1.9396863798725312,0.0,0.0,0.0,0.0,60.41245729912214,15.809219108616759,False,False,True,False,False,12.084190152621154
2024-10-17 17:00:00+00:00,579.82,581.02,576.01,576.93,76955.0,503.7792120919499,527.5126764063491,,521.1202503373124,"rgba(38, 166, 154, 1.0)",38.01665513007839,518.1261014546953,1.5467930659365021,5,0.35848762153128844,1.7924381076564422,0.0,0.0,0.0,0.0,57.054676215643795,12.787149822939682,False,True,True,False,False,12.18008084551801
2024-10-18 17:00:00+00:00,579.44,580.95,575.26,576.44,59230.0,504.1157043449656,527.9856487109022,,521.3837346176541,"rgba(38, 166, 154, 1.0)",38.415732765260756,518.3999943765291,1.5108394776203873,5,0.35825662003413505,1.7912831001706753,0.0,0.0,0.0,0.0,54.62566181482451,10.586593468503295,False,True,True,False,False,12.043314151317364
2024-10-21 17:00:00+00:00,573.305,574.935,572.185,574.74,45001.0,504.3568936815908,528.3134169822329,,521.5525136444397,"rgba(38, 166, 154, 1.0)",38.80086433420161,518.5810270476146,1.4473639676857202,4,0.4023151653088901,1.6092606612355604,0.0,0.0,0.0,0.0,52.30244002587933,8.403469741990534,False,True,False,False,False,11.56256341638047
2024-10-22 17:00:00+00:00,579.09,583.49,578.37,582.02,79348.0,504.8225632953666,528.9712462035377,,521.9656295117073,"rgba(38, 166, 154, 1.0)",39.29692449190599,518.9967951897282,1.6037693948098324,4,0.4001240689157735,1.600496275663094,0.0,0.0,0.0,0.0,53.71489302421063,8.403469741990534,False,True,True,False,False,13.057523125623291
2024-10-23 17:00:00+00:00,569.12,569.2,562.595,563.94,170799.0,505.5996540040658,529.9154999650982,,522.3534815479014,"rgba(239, 83, 80, 1.0)",39.50115018418974,523.7200971760296,1.01819573952731,4,0.39889965732922156,1.5955986293168862,0.0,0.0,0.0,0.0,48.594313109864956,4.9423466225989685,False,True,False,True,False,8.095030381608058
2024-10-24 17:00:00+00:00,566.72,568.02,565.9,567.91,60689.0,505.88022407818113,530.2579070507694,,522.5225288462317,"rgba(239, 83, 80, 1.0)",39.70328478388999,523.9313450478354,1.107683034075038,4,0.3974333994294393,1.5897335977177571,0.0,0.0,0.0,0.0,46.69320126537639,3.1439122543554205,False,True,False,True,False,8.929303612107784
2024-10-25 17:00:00+00:00,578.61,578.61,573.22,573.34,81245.0,506.2989464319038,530.8008810452147,,522.8578579358924,"rgba(239, 83, 80, 1.0)",39.84527919181788,524.4109897488963,1.2279750887314937,4,0.39550122620359845,1.5820049048143938,0.0,0.0,0.0,0.0,47.36258666223469,3.1439122543554205,False,True,False,True,False,10.059486931855194
2024-10-28 17:00:00+00:00,577.22,580.66,576.79,578.22,89506.0,506.77759992806784,531.4301465402903,,523.2740371361675,"rgba(239, 83, 80, 1.0)",40.00483679788318,524.9563070809505,1.331431326370713,4,0.39222774480464356,1.5689109792185743,0.0,0.0,0.0,0.0,49.403746108658964,3.1439122543554205,False,True,False,False,True,11.06246131190483
2024-10-29 17:00:00+00:00,587.46,593.67,587.38,592.855,127307.0,507.5665414063377,532.5315952486752,,524.103310633303,"rgba(38, 166, 154, 1.0)",40.30191165318272,526.0398971757177,1.6578643563922812,4,0.3864193065216345,1.545677226086538,0.0,0.0,0.0,0.0,54.47572738187457,-1.897170778053173,False,True,True,False,True,13.947961599036901
2024-10-30 17:00:00+00:00,597.37,597.49,589.42,591.99,383080.0,509.8996252303242,535.701676393338,,531.6086835585562,"rgba(38, 166, 154, 1.0)",39.983898924082155,534.1961005448441,1.4454293105554772,4,0.38114203072474384,1.5245681228989754,0.0,0.0,0.0,0.0,57.519593676406274,0.9841356806302315,False,True,True,False,True,13.706516697623307
2024-10-31 17:00:00+00:00,567.92,570.98,563.05,567.81,256234.0,510.92934274152276,536.7720648845996,,531.377838590104,"rgba(38, 166, 154, 1.0)",39.54852895727896,533.9289142912995,0.8566964840917191,4,0.37983353019783733,1.5193341207913493,0.0,0.0,0.0,0.0,52.55067991145951,0.9841356806302315,False,True,True,False,False,7.331760847425571
2024-11-01 17:00:00+00:00,572.31,572.91,565.94,567.12,124017.0,511.4264210285079,537.2867133679864,,531.4949532859347,"rgba(239, 83, 80, 1.0)",39.083774758221615,534.0239157588944,0.8467985614450798,4,0.37872109698533285,1.5148843879413314,0.0,0.0,0.0,0.0,49.089139793264096,6.252551643599112,False,True,False,False,False,7.159837712528411
2024-11-04 17:00:00+00:00,561.93,564.91,559.565,560.73,165023.0,511.99632390063755,537.8007716804472,,531.4976868980327,"rgba(239, 83, 80, 1.0)",38.72529691521063,537.3671675631167,0.6032964056553636,4,0.37814359270181885,1.5125743708072754,0.0,0.0,0.0,0.0,45.39728324422026,2.8279474773358118,False,True,False,True,False,5.569952689987236
2024-11-05 17:00:00+00:00,570.13,573.3,568.51,572.5,140086.0,512.5624771362094,538.390611166086,,531.8113666864218,"rgba(239, 83, 80, 1.0)",38.47681451528043,537.9166404829879,0.8988103602827598,4,0.37703478181185746,1.5081391272474298,0.0,0.0,0.0,0.0,46.43790096668675,2.8279474773358118,False,True,False,True,False,8.006573047963226
2024-11-06 17:00:00+00:00,565.36,572.02,561.24,571.3,164282.0,513.1769285007933,538.9910161075979,,532.0981302965693,"rgba(239, 83, 80, 1.0)",37.524136816812984,538.1934635130158,0.8822730992748786,4,0.3762039309147239,1.5048157236588957,0.0,0.0,0.0,0.0,46.82324879649427,2.8279474773358118,False,True,False,True,False,7.7046134413878775
2024-11-07 17:00:00+00:00,593.02,594.715,588.82,591.705,235014.0,514.3992165649337,540.4691580907886,,533.3843919089333,"rgba(239, 83, 80, 1.0)",36.53552234038457,539.9809853648884,1.4157184931755709,4,0.3727270797784254,1.4909083191137016,0.0,0.0,0.0,0.0,51.749163696667026,2.8279474773358118,False,True,True,False,True,11.700091293730534
2024-11-08 17:00:00+00:00,585.81,589.28,584.62,589.155,72524.0,514.7493600721755,540.8739054097206,,533.713269936097,"rgba(239, 83, 80, 1.0)",35.782227695420296,540.3727904010843,1.3633083444147662,4,0.3704911236210589,1.4819644944842356,0.0,0.0,0.0,0.0,54.28945892687577,-2.868595442006466,False,True,True,False,True,11.048605756467737
2024-11-11 17:00:00+00:00,582.78,585.61,580.88,583.42,108804.0,515.2372481750449,541.41264250166,,534.1235735661298,"rgba(239, 83, 80, 1.0)",34.84530159146363,540.8163468877988,1.2226512949062318,4,0.3689268205603724,1.4757072822414896,0.0,0.0,0.0,0.0,54.32180916564663,-2.54573965597546,False,True,True,False,True,9.58988941735269
2024-11-12 17:00:00+00:00,582.72,587.5,582.145,584.715,183173.0,516.0606753707887,542.3204010960428,,534.8279791250184,"rgba(239, 83, 80, 1.0)",33.74785376452511,541.569069512836,1.2784792416197426,4,0.36652760812607554,1.4661104325043022,0.0,0.0,0.0,0.0,54.66082069997543,-1.780003771968154,False,True,True,False,True,9.844390183472548
2024-11-13 17:00:00+00:00,581.66,585.57,579.07,580.02,104251.0,516.4990309100515,542.7822157854723,,535.1700055737444,"rgba(239, 83, 80, 1.0)",32.83347534491721,541.9062235002468,1.1608206593839407,4,0.364682944928133,1.458731779712532,0.0,0.0,0.0,0.0,53.439286603098026,-1.780003771968154,False,True,True,False,True,8.640462532971515
2024-11-14 17:00:00+00:00,578.18,578.61,573.06,577.16,142348.0,517.0403990694363,543.3120453712099,,535.5290857081854,"rgba(239, 83, 80, 1.0)",32.43112726384431,542.2135512344972,1.0775588674792265,4,0.3629575329041505,1.451830131616602,0.0,0.0,0.0,0.0,51.75742390944326,-1.780003771968154,False,True,False,False,True,7.909181607531551
2024-11-15 17:00:00+00:00,560.56,560.68,552.06,554.16,299195.0,517.7612999564819,543.7085222032551,,536.9560817823302,"rgba(239, 83, 80, 1.0)",31.606506739013504,544.4973561673836,0.30571691811449947,4,0.36379171785476994,1.4551668714190797,0.0,0.0,0.0,0.0,45.54080426223209,1.418063331069682,False,True,False,True,False,2.3589141434039433
2024-11-18 17:00:00+00:00,557.45,557.74,553.68,554.1,155630.0,518.1213133316583,543.8972598732812,,536.9563749230174,"rgba(239, 83, 80, 1.0)",30.379074554433807,544.3247917803972,0.32177439118783735,4,0.3646802269472391,1.4587209077889565,0.0,0.0,0.0,0.0,41.38617028271421,-2.4412444284940378,False,True,False,True,False,2.3451312117379963
2024-11-19 17:00:00+00:00,553.06,561.405,552.38,561.005,69080.0,518.2920451552213,544.0014740598399,,537.0149779263767,"rgba(239, 83, 80, 1.0)",29.61871006203348,544.3193087438465,0.5633496942036631,4,0.3649372081476677,1.459748832590671,0.0,0.0,0.0,0.0,41.00488457280874,-2.8422961981899704,False,True,False,True,False,3.8341132535280344
2024-11-20 17:00:00+00:00,565.36,566.28,559.31,565.65,140814.0,518.6827401009585,544.2891931737238,,537.2864311804304,"rgba(239, 83, 80, 1.0)",28.67961861875403,544.4929199051338,0.7377043738312207,4,0.36495302725523593,1.4598121090209437,0.0,0.0,0.0,0.0,42.24374585296492,-2.8422961981899704,False,True,False,True,False,4.821359850604651
2024-11-21 17:00:00+00:00,558.42,563.93,557.47,563.33,78516.0,518.887333420953,544.4285206732164,,537.3851180129335,"rgba(239, 83, 80, 1.0)",28.20787464920552,544.5378227245596,0.6662032325774562,4,0.3651881359829963,1.4607525439319853,0.0,0.0,0.0,0.0,42.4671833268426,-2.8422961981899704,False,True,False,True,False,4.260971162033378
2024-11-22 17:00:00+00:00,556.42,561.37,556.37,559.12,75536.0,519.0703452457727,544.5402731947582,,537.4380459024843,"rgba(239, 83, 80, 1.0)",27.87427335181957,544.5365275551981,0.5231875378681383,4,0.3646924334979007,1.4587697339916028,0.0,0.0,0.0,0.0,41.5258688413413,-3.0902873703708167,False,True,False,True,False,3.2438134818581936
2024-11-25 17:00:00+00:00,564.6,565.17,556.485,565.055,96386.0,519.3204858568372,544.7123207803796,,537.5622341403306,"rgba(239, 83, 80, 1.0)",27.503177869129384,544.6037707537865,0.7435951344796652,4,0.36399836268587943,1.4559934507435177,0.0,0.0,0.0,0.0,43.067998612604136,-3.0902873703708167,False,True,False,True,False,4.544452090731806
2024-11-26 17:00:00+00:00,575.18,576.025,571.62,573.97,125412.0,519.72871707603,545.0765773411332,,537.9592841189033,"rgba(239, 83, 80, 1.0)",27.388954617274006,544.9698181121485,1.0588276293525045,4,0.3626906305569343,1.4507625222277372,0.0,0.0,0.0,0.0,46.86292141278077,-3.0902873703708167,False,True,False,True,True,6.448973258968461
2024-11-27 17:00:00+00:00,565.415,569.53,564.19,569.215,70664.0,519.9299119499592,545.2343180546576,,538.0969742615482,"rgba(239, 83, 80, 1.0)",27.19781901397951,545.0799120173824,0.8873905650380397,4,0.3617104266897199,1.4468417067588797,0.0,0.0,0.0,0.0,47.856138060148616,-7.152134166183735,False,True,False,False,True,5.268064090846529
2024-11-28 17:00:00+00:00,569.215,569.215,569.215,569.215,0.0,519.9299119499592,545.2343180546576,,538.0969742615482,"rgba(239, 83, 80, 1.0)",27.131709509870486,545.0799120173824,0.8895527933408436,4,0.3616303933377652,1.4465215733510608,0.0,0.0,0.0,0.0,48.51828249172718,-6.28894476188767,False,True,False,False,True,5.268064090846529
2024-11-29 17:00:00+00:00,576.21,576.21,573.585,574.47,37154.0,520.0506829745021,545.3424074929076,,538.2093681617861,"rgba(239, 83, 80, 1.0)",26.96656900248593,545.1849200846879,1.0859772302739923,4,0.36241524834063477,1.449660993362539,0.0,0.0,0.0,0.0,50.729966030412854,-3.9774717043867653,False,True,False,False,True,6.412381879447874
2024-12-02 17:00:00+00:00,592.91,594.5,589.73,592.64,171774.0,520.778979504248,546.1239125561067,,539.1447409283696,"rgba(38, 166, 154, 1.0)",27.038232573575744,546.1608278010076,1.7190166580790538,4,0.361830174206652,1.447320696826608,0.0,0.0,0.0,0.0,56.56527646382412,1.526470487117109,False,False,True,False,True,10.166194351222398
2024-12-03 17:00:00+00:00,604.51,614.18,602.73,613.5,175461.0,521.6898154401051,547.1941635771891,,540.4430753409455,"rgba(38, 166, 154, 1.0)",27.485884821385774,547.5679138243801,2.3987616408957866,4,0.35934514403125295,1.4373805761250118,0.0,0.0,0.0,0.0,63.353020579868556,7.624916755804648,True,False,True,False,True,14.072561616649
2024-12-04 17:00:00+00:00,608.22,614.885,607.8,613.63,165808.0,522.5524189588104,548.203772589692,,541.6067640758471,"rgba(38, 166, 154, 1.0)",28.006082061125323,548.8302056965344,2.3137757777769576,4,0.36164333437534707,1.4465733375013883,0.0,0.0,0.0,0.0,67.89291042266959,11.49879114497972,True,False,True,False,True,14.095897329850725
2024-12-05 17:00:00+00:00,611.74,613.2,607.05,608.43,87669.0,522.9891180280437,548.7042428274052,,542.1578725724357,"rgba(38, 166, 154, 1.0)",28.317228512845688,549.4240856606596,2.08374609515805,4,0.36277887634807177,1.451115505392287,0.0,0.0,0.0,0.0,68.8839086042149,12.220204389157473,True,False,True,False,True,12.724501003865733
2024-12-06 17:00:00+00:00,625.98,627.92,621.42,624.11,134615.0,523.7653288384498,549.6416122362779,,543.2159502177641,"rgba(38, 166, 154, 1.0)",28.906329398548177,550.5844555480187,2.543579416059451,4,0.3616264980792919,1.4465059923171677,0.0,0.0,0.0,0.0,71.60398705946221,14.762288807567131,True,False,True,False,True,15.54056606784496
2024-12-09 17:00:00+00:00,611.16,613.77,609.1,613.645,149684.0,524.510791888156,550.4900096663404,,544.1058972633004,"rgba(38, 166, 154, 1.0)",29.025122579686723,551.5406940493629,2.13967420051831,4,0.3610546038662438,1.444218415464975,0.0,0.0,0.0,0.0,69.88993105112574,14.762288807567131,True,False,True,False,True,12.835592035749276
2024-12-10 17:00:00+00:00,620.26,621.67,612.84,619.17,80467.0,524.9321842257997,550.9780751837352,,544.6196173724937,"rgba(38, 166, 154, 1.0)",29.19360372836358,552.0960307389731,2.297557022597381,4,0.359797410392821,1.439189641571284,0.0,0.0,0.0,0.0,69.59045768893562,14.762288807567131,True,False,True,False,True,13.82027045896885
