date,Close,High,Low,Open,Volume,aVWAP_BoS_CHoCH_bull_75,aVWAP_BoS_CHoCH_bull_108,aVWAP_BoS_CHoCH_bull_156,aVWAP_BoS_CHoCH_bull_391,aVWAP_BoS_CHoCH_bull_563,aVWAP_BoS_CHoCH_bull_598,aVWAP_BoS_CHoCH_bull_689,aVWAP_BoS_CHoCH_bull_731,aVWAP_BoS_CHoCH_bull_833,aVWAP_BoS_CHoCH_bear_82,aVWAP_BoS_CHoCH_bear_115,aVWAP_BoS_CHoCH_bear_351,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2025-02-10 00:00:00+00:00,33.6878035996,33.6976452016,33.1760402963,33.5401795698,4823202,26.449249317123886,26.492936644556455,26.66458984273948,27.666937833313675,30.14198036296566,31.24284493133681,32.33964254094921,32.58483133743212,,26.460093142299332,26.589443091351256,27.20522412254834,30.839247496980636,"rgba(0, 255, 0, 1.0)",0.838294127064839,30.839247496980636,3.398038958704336,0,,,0.0,0.0,0.0,0.0,64.1832454324865,8.758925958542783,True,False,True,False,True,10.152657823716364
2025-02-11 00:00:00+00:00,33.9732100572,33.9928932612,33.2252483062,33.6238331867,4178561,26.457814247767104,26.501961825240457,26.67459045465481,27.681505881626542,30.15764398384181,31.257727197201792,32.35580440225547,32.63744151386705,,26.469002235852216,26.598935889382815,27.219039581099437,30.858838782520706,"rgba(0, 255, 0, 1.0)",0.8555046112876229,30.858838782520706,3.6403909851424903,0,,,0.0,0.0,0.0,0.0,65.99405782873781,10.725949953103111,True,False,True,False,True,11.52014452121347
2025-02-12 00:00:00+00:00,33.9732100572,33.9830516592,33.377793137,33.4417635499,6925077,26.47205706953267,26.51696778618897,26.691213471109098,27.70568444989404,30.183645804710487,31.282470139602943,32.38267656583849,32.7181085696313,,26.483815591385163,26.61471729980291,27.24197372761529,30.890813623318206,"rgba(0, 255, 0, 1.0)",0.873712292093343,30.890813623318206,3.5279307178987085,0,,,0.0,0.0,0.0,0.0,67.20126609290534,12.087374135072238,True,False,True,False,True,11.52014452121347
2025-02-13 00:00:00+00:00,33.8649524354,34.3275077287,32.9152378437,33.6582787936,10472864,26.493270287305798,26.53930963472538,26.71593926592701,27.741437938828962,30.221455997628325,31.317875861513794,32.41934398809803,32.81323000844028,,26.505873702625802,26.638202311646573,27.2759573036194,30.934651947027202,"rgba(0, 255, 0, 1.0)",0.8876724856041681,30.934651947027202,3.3011054593839018,0,,,0.0,0.0,0.0,0.0,67.01710420617043,12.137012366189225,True,False,True,False,True,10.805502410452153
2025-02-14 00:00:00+00:00,33.1957235003,34.101150883,33.1661986943,33.9436852512,7404366,26.50774839991762,26.55455046380105,26.73278114057745,27.765557718834707,30.246081358759252,31.340089363458794,32.43992327249812,32.85635829347198,,26.520924515831858,26.654210446110625,27.298972774690558,30.960530125766837,"rgba(0, 255, 0, 1.0)",0.88635965105881,30.960530125766837,2.5217679661558234,0,,,0.0,0.0,0.0,0.0,61.90258755587065,16.910969817091328,True,False,True,False,False,6.5561919822348536
2025-02-18 00:00:00+00:00,33.6582787936,33.7271700075,33.1760402963,33.3236643261,4573556,26.51670327697482,26.56397550287018,26.7431926207131,27.780440046731705,30.2612594524639,31.35379061843981,32.452629052614355,32.88159346823022,,26.530232404564952,26.66410836927776,27.31317894820679,30.976348000851022,"rgba(0, 255, 0, 1.0)",0.8939140384750305,30.976348000851022,3.0002110687557897,0,,,0.0,0.0,0.0,0.0,60.843261015958376,15.889889329665237,True,False,True,False,False,8.866077583009517
2025-02-19 00:00:00+00:00,33.8452692314,34.140517291,33.5893875797,33.7074868036,4760708,26.526448863709923,26.57423438174817,26.754534906415135,27.79675693934913,30.278532420373832,31.3700666073454,32.469626876807006,32.91875760882441,,26.540361983655526,26.67488730989343,27.328698909476817,30.995844567801164,"rgba(0, 255, 0, 1.0)",0.8964363543235241,30.995844567801164,3.1786134619106274,0,,,0.0,0.0,0.0,0.0,60.97531822687718,15.889889329665237,True,False,True,False,False,9.774119558261795
2025-02-20 00:00:00+00:00,33.6090707837,33.9387644503,33.4614467539,33.7665364155,5031270,26.536455979274205,26.584765028612047,26.766165314511497,27.813372544694285,30.295655241843374,31.385752620942963,32.48476955204461,32.947787570898576,,26.55076170079762,26.68594558455475,27.344549592790774,31.013949450488326,"rgba(0, 255, 0, 1.0)",0.8957046791955124,31.013949450488326,2.8972957197706175,0,,,0.0,0.0,0.0,0.0,59.47010606687813,14.330951951463618,True,False,True,False,False,8.29991494435409
2025-02-21 00:00:00+00:00,34.1700420969,34.3078245247,33.5303379678,33.5303379678,4496235,26.54579156404242,26.59459045155438,26.77702558027926,27.828981597105983,30.312307240924756,31.40160795672776,32.5016948604274,32.98301312402616,,26.560463348813954,26.69626811819154,27.359389944230415,31.032827421874067,"rgba(0, 255, 0, 1.0)",0.9093536996068793,31.032827421874067,3.449938870191184,0,,,0.0,0.0,0.0,0.0,60.924779717843045,14.330951951463618,True,False,True,False,False,10.997224697026915
2025-02-24 00:00:00+00:00,34.3275077287,34.5932309824,33.9633684552,34.3275077287,5803660,26.558277772378236,26.607732840371586,26.79156020587901,27.849960805658828,30.33526454853827,31.4240574789738,32.527134087263306,33.037211331694536,,26.57343859426418,26.710079994583893,27.379285662661633,31.059974279043576,"rgba(0, 255, 0, 1.0)",0.9059666246086906,31.059974279043576,3.6066819250298003,0,,,0.0,0.0,0.0,0.0,62.49368377704822,14.330951951463618,True,False,True,False,True,11.73008423183888
2025-02-25 00:00:00+00:00,34.4259237486,34.5095773655,34.2094085049,34.4948149625,4635316,26.568333233286573,26.618315679478023,26.803262570213846,27.86684382585775,30.353809461742344,31.442274399934387,32.547913483508616,33.080161721950454,,26.58388687094942,26.721201392930986,27.395293066898027,31.081885357148735,"rgba(0, 255, 0, 1.0)",0.9145003866646302,31.081885357148735,3.656683409011619,0,,,0.0,0.0,0.0,0.0,63.918113508931526,14.330951951463618,True,False,True,False,True,12.188767809385762
2025-02-26 00:00:00+00:00,34.3176661267,34.5489437734,34.1602004949,34.3767157386,3073129,26.57495206393818,26.62528053955875,26.810960951072296,27.877921580294146,30.36589172101389,31.45406857455675,32.56114475100594,33.10633910020754,,26.59076359207503,26.72851911686039,27.40580582433656,31.095899570918704,"rgba(0, 255, 0, 1.0)",0.9273599258499426,31.095899570918704,3.474127429895663,0,,,0.0,0.0,0.0,0.0,64.0122303940665,14.330951951463618,True,False,True,False,True,11.485009747244579
2025-02-27 00:00:00+00:00,33.9043188433,34.4554485545,33.8403484304,34.110992485,5263709,26.58586149054664,26.63675598684759,26.823629280163004,27.89600285534035,30.38499480786517,31.472142209550594,32.57992283108949,33.13928615618986,,26.60209616009378,26.740567985679675,27.42302611631217,31.116639117892355,"rgba(0, 255, 0, 1.0)",0.9302760269722399,31.116639117892355,2.996615675973803,0,,,0.0,0.0,0.0,0.0,61.10024311772669,14.330951951463618,True,False,True,False,False,8.848151020271526
2025-02-28 00:00:00+00:00,34.6522805943,34.7211718082,34.0273388681,34.2290917089,4565833,26.59580371393752,26.64721600822932,26.835187454801236,27.912613227190054,30.403190158838456,31.490005543227984,32.60011957849152,33.17765284667856,,26.612423999582155,26.751556593548024,27.438786849204288,31.137706015694214,"rgba(0, 255, 0, 1.0)",0.9449493149152061,31.137706015694214,3.719326024297044,0,,,0.0,0.0,0.0,0.0,62.389795268510156,14.330951951463618,True,False,True,False,False,12.373809528062171
2025-03-03 00:00:00+00:00,35.1049942856,35.1246774896,34.5784685794,34.5932309824,3407283,26.603648057718964,26.655470871075234,26.844318862560957,27.92583750129212,30.418218539497,31.505276849064508,32.61862931542757,33.21477308290262,,26.620572826550053,26.760233935741695,27.451284522159686,31.156140484302618,"rgba(0, 255, 0, 1.0)",0.9794236657432285,31.156140484302618,4.031813748650665,0,,,0.0,0.0,0.0,0.0,64.72193277534046,10.135263037636875,True,False,True,False,True,14.369564004454794
2025-03-04 00:00:00+00:00,34.1700420969,35.3411927333,34.101150883,35.1738854996,8644638,26.62253507683594,26.67533617338828,26.866257457428574,27.9572714855067,30.452578956503398,31.538989612206247,32.6564450237755,33.28201373937743,,26.640188286507815,26.781097662793723,27.4811276498626,31.47440964335547,"rgba(0, 255, 0, 1.0)",0.9910983407502708,31.47440964335547,2.7198435742551106,0,,,0.0,0.0,0.0,0.0,61.12655923478945,10.135263037636875,True,False,True,False,False,8.745475234436313
2025-03-05 00:00:00+00:00,33.9928932612,34.3865573406,33.7665364155,34.101150883,5309404,26.633377047782293,26.68673210673873,26.878815265882295,27.9750068603251,30.470908447246984,31.55601116259271,32.67309508912906,33.30522597772162,,26.651444991294685,26.793052397733444,27.49807148641332,31.482859606660234,"rgba(0, 255, 0, 1.0)",0.9984497731822248,31.482859606660234,2.5139308175111053,0,,,0.0,0.0,0.0,0.0,57.932269155564065,13.01368846112129,True,False,True,False,False,7.738788125754624
2025-03-06 00:00:00+00:00,33.3531891321,33.9092396443,33.2154067042,33.8944772413,4846300,26.642505721242465,26.696319995705135,26.889353474277975,27.989631540705645,30.48490177912744,31.56792649826152,32.68194453514752,33.310265419224635,,26.660919905974236,26.803096479106348,27.5121549107878,31.695893153159183,"rgba(0, 255, 255, 0.75)",0.9996849209280682,31.695893153159183,1.6578183227993952,0,,,0.0,0.0,0.0,0.0,53.22925049751318,8.756694318499683,False,False,False,False,False,4.229377586887654
2025-03-07 00:00:00+00:00,33.5303379678,33.8501900324,33.2646147142,33.3433475301,8132178,26.657893591745797,26.71247961372552,26.90711023377998,28.01424553745163,30.50852390825037,31.588164462033042,32.69736482732592,33.32054701495697,,26.67688945742059,26.820023075551266,27.535858040935327,31.706753621120896,"rgba(0, 255, 255, 0.75)",1.0008856770150576,31.706753621120896,1.821970669135343,0,,,0.0,0.0,0.0,0.0,50.91101245670362,6.787841921778288,False,False,False,False,False,5.067556625029216
2025-03-10 00:00:00+00:00,34.0051952637,34.2928704861,33.4893638303,33.5389630065,6673203,26.671164570173747,26.726418694659625,26.92244206261774,28.035659871114127,30.530031757147302,31.60763151891092,32.71509525554105,33.341373108844415,,26.690661821234706,26.834632035867067,27.556393034102896,31.731822291273467,"rgba(0, 255, 0, 1.0)",1.008889328124832,31.731822291273467,2.253342273579136,0,,,0.0,0.0,0.0,0.0,51.40704659741039,6.787841921778288,False,False,False,False,False,7.261953544530488
2025-03-11 00:00:00+00:00,34.0051952637,34.3623093329,33.7968787232,33.9555960874,7891951,26.687067511444535,26.74312054303729,26.940811420127645,28.061321600218086,30.556048604869677,31.631463796439494,32.73751926172155,33.369121981884966,,26.707163679914565,26.85213639831219,27.580984277664328,31.761325725078514,"rgba(0, 255, 0, 1.0)",1.0161451398169543,31.761325725078514,2.2082175574108374,0,,,0.0,0.0,0.0,0.0,51.73773602454824,6.787841921778288,False,False,False,False,False,7.261953544530488
2025-03-12 00:00:00+00:00,33.6976803707,34.0845539457,33.6480811944,33.9059969111,5036061,26.696843999936934,26.75338335583779,26.952082530207072,28.076919082584578,30.571303728055078,31.64491943839243,32.748854495789324,33.37980220199296,,26.717305958373665,26.862884135778685,27.595990101713646,31.773046261978532,"rgba(0, 255, 255, 0.75)",1.0189288144040893,31.773046261978532,1.888879852560721,0,,,0.0,0.0,0.0,0.0,50.52591299035697,6.365835750473337,False,False,False,False,False,5.557468558187601
2025-03-13 00:00:00+00:00,33.8762374053,33.9952754284,33.6381613591,33.8167183938,4855836,26.706280199913532,26.76328769600907,26.96295709657277,28.09194746261163,30.585997116597593,31.657893681683106,32.759826322765036,33.39022513925312,,26.727094256066867,26.873255189607605,27.61045191132686,31.784744217604715,"rgba(0, 255, 0, 1.0)",1.0229046349879785,31.784744217604715,2.0446609744024364,0,,,0.0,0.0,0.0,0.0,50.57899670559284,6.1899989908184665,False,False,False,False,False,6.399649159277871
2025-03-14 00:00:00+00:00,34.6103052144,34.7293432375,33.747279547,33.786958888,3955581,26.714513972107515,26.77193353500992,26.97246582842004,28.10524691213365,30.599789205615448,31.670872749880335,32.772886650492595,33.40796528704022,,26.735636150598793,26.88231686880849,27.62317372380924,31.801761612854243,"rgba(0, 255, 0, 1.0)",1.033358035845483,31.801761612854243,2.717880448133193,0,,,0.0,0.0,0.0,0.0,53.63438867707246,6.1899989908184665,False,False,True,False,True,9.720793094644481
2025-03-17 00:00:00+00:00,34.8682209311,35.136056483,34.5954254615,34.6003853791,5407139,26.726480869165588,26.784503353734983,26.98630871424706,28.124793569735683,30.62098534039316,31.69170100127398,32.79595501197987,33.44346675315672,,26.748051725292125,26.895501117836748,27.641782076958652,31.832997017465097,"rgba(0, 255, 0, 1.0)",1.053954609767619,31.832997017465097,2.8798431028297533,0,,,0.0,0.0,0.0,0.0,56.560908477207576,0.9622535981832314,False,False,True,False,True,10.834519116810117
2025-03-18 00:00:00+00:00,34.5408663676,34.8384614253,34.3175708759,34.7194234022,3643131,26.734226584572703,26.79263591877535,26.995253065335717,28.137314759117675,30.634144278925625,31.70426616871705,32.80899555285844,33.46157221379836,,26.756086239137428,26.904025215025662,27.653745892804405,31.84910141712924,"rgba(0, 255, 0, 1.0)",1.0671736016935731,31.84910141712924,2.5223308993016795,0,,,0.0,0.0,0.0,0.0,56.74936898587167,1.2572839758395418,False,False,True,False,True,8.978902685695989
2025-03-19 00:00:00+00:00,34.709503567,34.7392630727,34.3821490035,34.5111068618,3823387,26.742385376307574,26.80120155367336,27.00467255063522,28.150494182339923,30.648016062025825,31.71753945765049,32.82281903787425,33.48069947468497,,26.764548677202065,26.913002760026238,27.666338137146305,31.865884860937978,"rgba(0, 255, 0, 1.0)",1.079137643999264,31.865884860937978,2.6350843396803607,0,,,0.0,0.0,0.0,0.0,57.52966778230601,2.19912264298317,False,False,True,False,True,9.720742846062844
2025-03-20 00:00:00+00:00,34.6995837317,34.8583010958,34.5656659557,34.7690225785,3041131,26.74894314523276,26.808086225642494,27.012244086683467,28.161096585333986,30.65925072440104,31.7283638960789,32.83425550010661,33.496739476911614,,26.771350234939238,26.920218901856618,27.67646177525268,31.879699925550703,"rgba(0, 255, 0, 1.0)",1.0885437206393316,31.879699925550703,2.590510378851025,0,,,0.0,0.0,0.0,0.0,57.991656919959695,2.882863849917257,True,False,True,False,True,9.663641078869606
2025-03-21 00:00:00+00:00,34.481347356,34.7293432375,34.1639126278,34.6003853791,8732283,26.767124439441336,26.827165723833524,27.03319984018629,28.19019688705304,30.68919892864631,31.756445875332556,32.86206138511701,33.53151948684994,,26.79020330099639,26.94020335647858,27.704343219756865,31.911083335571895,"rgba(0, 255, 0, 1.0)",1.0945120148370135,31.911083335571895,2.3483196032442364,0,,,0.0,0.0,0.0,0.0,56.98887410586144,2.882863849917257,False,False,True,False,True,8.401722261981885
2025-03-24 00:00:00+00:00,34.5011870265,34.7243833198,34.3722291682,34.5111068618,5036426,26.77767279087018,26.838233656265466,27.045353289321085,28.207056557411914,30.70659484682171,31.772820073840432,32.878397491031784,33.551978918663316,,26.801140086382425,26.951795057283125,27.720496104247243,31.929410202781845,"rgba(0, 255, 0, 1.0)",1.1058392984161027,31.929410202781845,2.3256334147300763,0,,,0.0,0.0,0.0,0.0,56.419842882159,2.882863849917257,False,False,True,False,True,8.493677959715779
2025-03-25 00:00:00+00:00,33.8067985585,34.4317481797,33.6381613591,34.4218283445,5316143,26.787954547548015,26.849013350121652,27.05715937771112,28.223150403121128,30.72205905141247,31.786345839289027,32.88943658146132,33.560571877679486,,26.81179668726842,26.963069158987597,27.736034459838063,31.940082086081865,"rgba(0, 255, 255, 0.75)",1.1085356807378504,31.940082086081865,1.6839480269824347,0,,,0.0,0.0,0.0,0.0,52.29320864696151,7.004115533332566,False,True,False,False,False,4.5698827481785
2025-03-26 00:00:00+00:00,34.3226299919,34.3920688387,33.826638229,33.8663175701,3559776,26.795035132695084,26.856437734519115,27.065295454706416,28.23429116214022,30.733035325361467,31.796223815210663,32.89820862478936,33.56921480722192,,26.81913544494003,26.970836652328,27.746764884390494,31.949254998005678,"rgba(0, 255, 0, 1.0)",1.1185327107903824,31.949254998005678,2.121864627648877,0,,,0.0,0.0,0.0,0.0,52.20007841413871,6.822961073576529,False,True,False,False,False,6.992521399985275
2025-03-27 00:00:00+00:00,34.6995837317,34.7987820843,34.3027903214,34.4714275208,6714761,26.809111632844324,26.87120204318791,27.0814947568275,28.256668957733623,30.756050300844617,31.817879389271198,32.91974899253813,33.59564020322115,,26.83372616804482,26.98629373447878,27.768223401288658,31.973257822650062,"rgba(0, 255, 0, 1.0)",1.1346649410961864,31.973257822650062,2.4027585680192685,0,,,0.0,0.0,0.0,0.0,53.78184425371623,6.822961073576529,False,True,True,False,False,8.693277240334517
2025-03-28 00:00:00+00:00,35.4237317055,35.6816474222,34.7739824961,34.9178201074,10031863,26.831909062099296,26.895122941642047,27.10778504723811,28.293428846256855,30.796033665994084,31.8575181978201,32.96378734942788,33.65823377097683,,26.857358295210346,27.0113607325769,27.803258592823187,32.02380819186505,"rgba(0, 255, 0, 1.0)",1.1668750933262515,32.02380819186505,2.9136996179627546,0,,,0.0,0.0,0.0,0.0,57.3969869457912,2.69746834024059,False,False,True,False,True,11.791917103199346
2025-03-31 00:00:00+00:00,35.8205251158,36.1230800912,35.5030903876,35.6419680812,7952122,26.85100386787569,26.915162012244867,27.1298282324017,28.324450743594138,30.83085498339345,31.89298393869721,33.005124566189416,33.7195013751702,,26.877151923731017,27.032370494168028,27.83272064825765,32.07092560752601,"rgba(0, 255, 0, 1.0)",1.2056967322987104,32.07092560752601,3.1099026876561484,0,,,0.0,0.0,0.0,0.0,60.951976702243954,5.99344316941751,True,False,True,False,True,13.401432763389515
2025-04-01 00:00:00+00:00,35.7709259395,35.8056453629,35.4380162683,35.751086269,5188529,26.863219499138406,26.927977651604117,27.143913196446054,28.344167523886092,30.85266659562501,31.91494646330349,33.03010642055593,33.7550143801033,,26.889812252241814,27.04580086468302,27.851482514770538,32.098709470585405,"rgba(0, 255, 0, 1.0)",1.2403985531261517,32.098709470585405,2.960513344408202,0,,,0.0,0.0,0.0,0.0,63.02305735829187,7.8497993360984,True,False,True,False,True,13.115240718558344
2025-04-02 00:00:00+00:00,35.8403647863,36.018921821,35.4832507171,35.8106052806,3650450,26.871900102847764,26.9370842354985,27.153921708374153,28.35818220603941,30.868240444101577,31.930691292172938,33.04811986847628,33.78061693235131,,26.898808359748024,27.055344395706737,27.86481268640349,32.118604310625166,"rgba(0, 255, 0, 1.0)",1.2726291079756116,32.118604310625166,2.924465936187087,0,,,0.0,0.0,0.0,0.0,64.62143392323874,9.309565236966847,True,False,True,False,True,13.400132546209363
2025-04-03 00:00:00+00:00,35.9395631389,36.3462763845,35.7163668456,36.1082003383,5113550,26.8843309392944,26.950125672305877,27.16825904790979,28.37830433239586,30.890860611838892,31.953779593221654,33.07495876681894,33.81923682054414,,26.91169075828917,27.0690139773052,27.88392700526989,32.45782419232485,"rgba(0, 255, 0, 1.0)",1.2991724060814749,32.45782419232485,2.679966823707922,0,,,0.0,0.0,0.0,0.0,66.01208903957792,10.63562692928641,True,False,True,False,True,13.810759292535966
2025-04-04 00:00:00+00:00,34.1837522983,36.1974788556,33.9952754284,36.1082003383,8277406,26.901723288926807,26.96834837895642,27.18820677324463,28.405523818941663,30.9184957730325,31.97960616829918,33.09985933895201,33.84588264224772,,26.929704081509108,27.088070754043322,27.910099360972545,32.444608377457286,"rgba(38, 166, 154, 1.0)",1.291275824231371,32.444608377457286,1.3468415409062087,0,,,0.0,0.0,0.0,0.0,58.4301240017136,14.333926906554879,False,False,True,False,False,4.267243377789711
2025-04-07 00:00:00+00:00,33.2512877841,34.0349547694,32.6213782452,33.7671192175,8720136,26.916519816356026,26.983816658565917,27.205014086861603,28.427320148999193,30.9361547780619,31.992167014022378,33.10290894385766,33.83064575363101,,26.94501349220695,27.104183156315226,27.931536151600202,32.40553734215704,"rgba(38, 166, 154, 0.5)",1.2792607692013975,32.40553734215704,0.6611243479864833,0,,,0.0,0.0,0.0,0.0,50.806138738691445,7.547488108754095,False,True,False,False,False,0.0
2025-04-08 00:00:00+00:00,33.2711274546,34.1837522983,32.8544943738,33.786958888,5888296,26.926681293958605,26.994439462030257,27.216559218170605,28.442330050998258,30.948598323488852,32.0013678279838,33.10626374390149,33.82332011908095,,26.955526561429313,27.11524997247476,27.946273782223717,32.396100636314344,"rgba(38, 166, 154, 0.5)",1.265825803585088,32.396100636314344,0.6912695378838006,0,,,0.0,0.0,0.0,0.0,45.81267450469956,3.364515679274632,False,True,False,True,False,0.0
2025-04-09 00:00:00+00:00,33.8861572406,34.2234316393,32.2394645878,32.9239332206,7180096,26.939054351280333,27.00737200770967,27.230609227522823,28.460559764694995,30.963684983561663,32.01253170628621,33.110424574504066,33.81504071092193,,26.96832611508614,27.128720570135652,27.964181226210098,32.5640709352814,"rgba(38, 166, 154, 1.0)",1.2392097026438418,32.5640709352814,1.066878594073256,0,,,0.0,0.0,0.0,0.0,45.1368711550812,3.098097440408793,False,True,False,True,False,2.723112957205128
2025-04-10 00:00:00+00:00,33.9258365816,34.3424696624,33.2562477017,33.747279547,6395768,26.95069729594204,27.01954629798485,27.24385640162248,28.47795328501982,30.979065298144725,32.025004183489074,33.118230544566714,33.81555321565108,,26.9803717890319,27.141412367026284,27.98116709433193,32.57751232118688,"rgba(38, 166, 154, 1.0)",1.2210398664028306,32.57751232118688,1.104242619354657,0,,,0.0,0.0,0.0,0.0,44.84983262471698,2.898128828782859,False,True,False,True,False,2.895774048380069
2025-04-11 00:00:00+00:00,34.4615076855,34.5904655439,33.479443995,33.9754357579,4405230,26.95908329533299,27.028317714471697,27.253412439885413,28.490613781324537,30.99079449449573,32.035065447677475,33.125961019669965,33.82031051143943,,26.989048638334996,27.15056274907588,27.993476266852536,32.591616382273514,"rgba(0, 255, 255, 0.75)",1.214008363638461,32.591616382273514,1.5402622907986432,0,,,0.0,0.0,0.0,0.0,46.789146912731624,2.898128828782859,False,True,False,True,False,5.192989735202769
2025-04-14 00:00:00+00:00,35.1658159888,35.2650143414,34.5607060381,34.6797440612,5074896,26.9698148299608,27.039551984878887,27.26568854910311,28.50722258076458,31.007650701802046,32.05093302393625,33.141567084289484,33.83788173514333,,27.000156014667823,27.162301476663174,28.0094686377814,32.62482033808205,"rgba(0, 255, 0, 1.0)",1.2159952219915593,32.62482033808205,2.0896427919809573,0,,,0.0,0.0,0.0,0.0,50.42193045702547,2.898128828782859,False,True,False,False,True,8.054535694218664
2025-04-15 00:00:00+00:00,35.0864573068,35.4336515408,35.0467779657,35.2947738472,2505111,26.97522796856466,27.045219236643067,27.271884004982457,28.515631282746682,31.016316699777125,32.05920899287901,33.149961419392106,33.847766495735144,,27.005758794299776,27.168224627070156,28.01755195387224,32.6410093482268,"rgba(0, 255, 0, 1.0)",1.2182172160977927,32.6410093482268,2.0073989484457333,0,,,0.0,0.0,0.0,0.0,52.51052761089798,2.898128828782859,False,True,False,False,True,7.664927092530679
2025-04-16 00:00:00+00:00,34.9971787894,35.4138118703,34.8682209311,35.1955754946,3984785,26.983723414621934,27.054111740157595,27.281599822234885,28.528771594797476,31.029712512343522,32.0718831023498,33.16255173389249,33.86209211078898,,27.014550894926266,27.17751594067859,28.03020091494549,32.662562181348335,"rgba(0, 255, 255, 0.75)",1.2179776069565273,32.662562181348335,1.916797644486576,0,,,0.0,0.0,0.0,0.0,53.50617476230666,-4.480491744477547,False,True,True,False,True,7.222154751926208
2025-04-17 00:00:00+00:00,35.4336515408,35.8602044569,34.9574994484,35.1955754946,5110918,26.99502812597903,27.06594721025082,27.294541618034398,28.546377017612745,31.04812573975256,32.08971188091172,33.1811341493679,33.884702527476485,,27.026250988852997,27.189887771941553,28.047099844125558,32.69369984214079,"rgba(0, 255, 0, 1.0)",1.2225119468983334,32.69369984214079,2.241247380535474,0,,,0.0,0.0,0.0,0.0,55.67500153650994,-2.1726594663744123,False,True,True,False,True,8.986074593068537
2025-04-21 00:00:00+00:00,35.0269382952,35.3542928587,34.5011870265,35.2848540119,13269578,27.022655180205913,27.094849536935058,27.326074326647138,28.588660943828508,31.090300054913534,32.128898000331084,33.218419798224645,33.923848752003735,,27.054832873970835,27.220064246844412,28.087921739567527,32.74149592958959,"rgba(0, 255, 255, 0.75)",1.215816201985165,32.74149592958959,1.8797597547053364,0,,,0.0,0.0,0.0,0.0,55.23650355674845,-2.1726594663744123,False,True,True,False,True,6.957983505991599
2025-04-22 00:00:00+00:00,35.9197234684,36.018921821,35.2650143414,35.3344531882,8669347,27.04235061170591,27.115464334268573,27.348609385954187,28.619304324184657,31.12277670308981,32.1607651257961,33.25239488030578,33.965883820550296,,27.07521185314272,27.24161108763883,28.117305649899368,32.789603461581116,"rgba(0, 255, 0, 1.0)",1.2264398354764314,32.789603461581116,2.552200210948739,0,,,0.0,0.0,0.0,0.0,57.76334428746991,0.38640494882297816,False,False,True,False,True,10.449486749718805
2025-04-23 00:00:00+00:00,35.9494829742,36.366116055,35.5675693168,35.711406928,8009187,27.06093937371372,27.13492030371454,27.36988077729209,28.648275412148397,31.153833140134243,32.1915435188494,33.28576820123116,34.00777579319919,,27.09444438372441,27.261948783692993,28.145053298426806,32.83507657122159,"rgba(0, 255, 0, 1.0)",1.229437347251894,32.83507657122159,2.5331965146006854,0,,,0.0,0.0,0.0,0.0,59.53155094085899,2.346023931619108,True,False,True,False,True,10.561955093337943
2025-04-24 00:00:00+00:00,35.9594028094,36.326436714,35.6022887402,35.7709259395,9141983,27.08206672318613,27.157027869890108,27.394037323902378,28.681073313419866,31.18881040837319,32.22608654121885,33.322893533250294,34.05353186179439,,27.116299683138436,27.285051731582147,28.176493176456045,32.88272403291637,"rgba(0, 255, 0, 1.0)",1.2320370900069706,32.88272403291637,2.497229021300177,0,,,0.0,0.0,0.0,0.0,60.74074345482398,3.7869736039874624,True,False,True,False,True,10.600120361804592
2025-04-25 00:00:00+00:00,35.6419680812,36.0437214091,35.5824490696,35.8998837979,5288941,27.09396049038993,27.169468357625554,27.407615200935375,28.699379304974855,31.207948576846622,32.244694014229836,33.34226036396243,34.07627731150975,,27.128600349841626,27.298044636215053,28.194087270779097,32.905794621516655,"rgba(0, 255, 0, 1.0)",1.211258398906424,32.905794621516655,2.2589510728294453,0,,,0.0,0.0,0.0,0.0,59.863834801432034,3.7869736039874624,True,False,True,False,True,8.9760482627035
2025-04-28 00:00:00+00:00,36.1677193499,36.2272383614,35.5576494815,35.6221284107,5004450,27.10548013675866,27.181518474898322,27.42077219389296,28.717170829254112,31.226811258394342,32.26325320472353,33.36200920062545,34.10009486077904,,27.140514106080214,27.310632654365556,28.21115996225096,32.92969925032532,"rgba(0, 255, 0, 1.0)",1.2065364126195872,32.92969925032532,2.6837317678166106,0,,,0.0,0.0,0.0,0.0,61.054382881645125,4.66293933714487,True,False,True,False,True,11.027329585069033
2025-04-29 00:00:00+00:00,36.0982805031,36.2768375377,35.8701242921,35.9494829742,7234305,27.122262344030354,27.19907207946896,27.43993624714099,28.74307989911468,31.25437052805372,32.29045342644099,33.39108408910087,34.13522148495432,,27.157869110107555,27.328969137208418,28.236016006554188,32.96448959037358,"rgba(0, 255, 0, 1.0)",1.2014467806082314,32.96448959037358,2.6083476715797094,0,,,0.0,0.0,0.0,0.0,61.46461746955025,5.411874531949891,True,False,True,False,True,10.66862115550747
