date,Open,High,Low,Close,Volume,aVWAP_BoS_CHoCH_bull_227,aVWAP_BoS_CHoCH_bull_337,aVWAP_BoS_CHoCH_bull_427,aVWAP_BoS_CHoCH_bull_610,aVWAP_BoS_CHoCH_bull_672,aVWAP_BoS_CHoCH_bull_736,aVWAP_BoS_CHoCH_bull_798,aVWAP_BoS_CHoCH_bear_217,aVWAP_BoS_CHoCH_bear_604,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2025-06-06 14:00:00+00:00,3.12,3.12,3.12,3.12,0.0,2.940330409356725,3.0106253469614344,3.183797066983749,,,,,2.924353691180614,,3.1066111289414424,"rgba(239, 83, 80, 1.0)",0.07178032052319118,3.1066111289414424,0.18652565161271373,2,0.2717258030335163,0.5434516060670326,0.0,0.0,0.0,0.0,43.598402297062464,0.2734319298518244,False,True,False,True,False,1.432098437596828
2025-06-06 15:00:00+00:00,3.12,3.12,3.12,3.12,0.0,2.940330409356725,3.0106253469614344,3.183797066983749,,,,,2.924353691180614,,3.1066111289414424,"rgba(239, 83, 80, 1.0)",0.07170497614253321,3.1066111289414424,0.18672164442177133,2,0.2803531626397569,0.5607063252795138,0.0,0.0,0.0,0.0,40.27455294513332,-2.965775659235298,False,True,False,True,False,1.432098437596828
2025-06-06 16:00:00+00:00,3.12,3.175,3.12,3.175,339.0,2.942322261151398,3.0122243395129513,3.1817730340375583,,,,,2.9264155866823756,,3.1275758736990125,"rgba(239, 83, 80, 1.0)",0.07127146428704323,3.1275758736990125,0.6654013184012667,2,0.2881513505084109,0.5763027010168218,0.0,0.0,0.0,0.0,42.550003392879816,-2.965775659235298,False,True,False,True,False,4.681488470228242
2025-06-06 17:00:00+00:00,3.175,3.175,3.175,3.175,0.0,2.942322261151398,3.0122243395129513,3.1817730340375583,,,,,2.9264155866823756,,3.1275758736990125,"rgba(239, 83, 80, 1.0)",0.07115254517360813,3.1275758736990125,0.6665134210628054,2,0.2958028817391699,0.5916057634783398,0.0,0.0,0.0,0.0,44.066970358044145,-2.965775659235298,False,True,False,True,True,4.681488470228242
2025-06-06 18:00:00+00:00,3.175,3.21,3.175,3.21,1018.0,2.9492102087022403,3.018148634563269,3.1848040273282985,,,,,2.933474783022637,,3.134808669212975,"rgba(38, 166, 154, 1.0)",0.07129162289843845,3.134808669212975,1.0547007871337444,2,0.3038155145670696,0.6076310291341392,0.0,0.0,0.0,0.0,47.5561429250172,-9.113906137555226,False,True,False,False,True,6.680929625748817
2025-06-06 19:00:00+00:00,3.245,3.275,3.245,3.26,669.0,2.954609844353261,3.023104331934618,3.1928775477451445,,,,,2.9389520752887686,,3.1433590423798927,"rgba(38, 166, 154, 1.0)",0.07165514258905019,3.1433590423798927,1.6278099994728261,2,0.31879801130751934,0.6375960226150387,0.0,0.0,0.0,0.0,52.674357218111396,-4.247713908887135,False,False,True,False,True,9.399989380917862
2025-06-09 14:00:00+00:00,3.4,3.415,3.37,3.415,2293.0,2.9796418212864695,3.047837368591762,3.248594556546222,,,,,2.964018652440229,,3.1903477969479273,"rgba(38, 166, 154, 1.0)",0.07749234196396894,3.1903477969479273,2.899024566279436,2,0.3255573862648686,0.6511147725297372,0.0,0.0,0.0,0.0,60.92266265863741,3.2913497114334973,True,False,True,False,True,16.73529141024028
2025-06-09 15:00:00+00:00,3.415,3.43,3.405,3.43,871.0,2.9888811695064392,3.056929187725128,3.2646398793684583,,,,,2.9732787792903714,,3.203249704129262,"rgba(38, 166, 154, 1.0)",0.08357297075872715,3.203249704129262,2.713201335457608,2,0.3168436235374567,0.6336872470749134,0.0,0.0,0.0,0.0,66.72899432213731,8.368385961540135,True,False,True,False,True,17.371623697026152
2025-06-09 16:00:00+00:00,3.43,3.43,3.43,3.43,0.0,2.9888811695064392,3.056929187725128,3.2646398793684583,,,,,2.9732787792903714,,3.203249704129262,"rgba(38, 166, 154, 1.0)",0.08906041071516768,3.203249704129262,2.546027960683105,2,0.3091423222839327,0.6182846445678654,0.0,0.0,0.0,0.0,70.59988209780391,11.71986022949227,True,False,True,False,True,17.371623697026152
2025-06-09 17:00:00+00:00,3.43,3.55,3.43,3.515,105.0,2.9901616596848193,3.0582195556545466,3.2672228070175438,,,,,2.974556402709864,,3.205322517080601,"rgba(38, 166, 154, 1.0)",0.09760981341890396,3.205322517080601,3.1726060328625167,2,0.29487154283573924,0.5897430856714785,0.0,0.0,0.0,0.0,74.8162576336637,15.537374441561283,True,False,True,False,True,20.0
2025-06-09 18:00:00+00:00,3.51,3.535,3.51,3.535,5266.0,3.050220658574435,3.118117634680135,3.3597482956341147,,,,,3.03460582026974,,3.28278093045912,"rgba(38, 166, 154, 1.0)",0.1060835129118057,3.28278093045912,2.377552011786854,2,0.2815445712797571,0.5630891425595143,0.0,0.0,0.0,0.0,77.94311732342798,18.46743224280715,True,False,True,False,True,20.0
2025-06-09 19:00:00+00:00,3.53,3.59,3.515,3.575,19896.0,3.201744774937628,3.2620549552499454,3.4746928432673627,,,,,3.1876256349450327,,3.4042390557694033,"rgba(38, 166, 154, 1.0)",0.11540789393269199,3.4042390557694033,1.4796296718679207,2,0.26767453505867334,0.5353490701173467,0.0,0.0,0.0,0.0,80.62259861976298,21.132039604081683,True,False,True,False,True,20.0
2025-06-10 14:00:00+00:00,3.575,3.575,3.535,3.535,4900.0,3.2253855719661644,3.283315398605638,3.483813676423504,,,,,3.2117670814381785,,3.4174171698117677,"rgba(38, 166, 154, 1.0)",0.1221012355044337,3.4174171698117677,0.9629945979044808,2,0.2587621368664823,0.5175242737329646,0.0,0.0,0.0,0.0,79.17804559957665,21.132039604081683,True,False,True,False,True,20.0
2025-06-10 15:00:00+00:00,3.535,3.58,3.535,3.565,1000.0,3.229979589128236,3.28744625261272,3.4856919448416415,,,,,3.2164594253477605,,3.4200491573733864,"rgba(38, 166, 154, 1.0)",0.1295558246923277,3.4200491573733864,1.1188292226215708,2,0.24882527986901937,0.49765055973803873,0.0,0.0,0.0,0.0,78.90147723550518,21.132039604081683,True,False,True,False,True,20.0
2025-06-10 16:00:00+00:00,3.565,3.585,3.565,3.585,1581.0,3.237380315694232,3.2941540380099474,3.4891673983026044,,,,,3.224007815042528,,3.42460055403595,"rgba(38, 166, 154, 1.0)",0.13677758627825504,3.42460055403595,1.1727027090369884,2,0.23971634535827205,0.4794326907165441,0.0,0.0,0.0,0.0,79.15847992465422,21.132039604081683,True,False,True,False,True,20.0
2025-06-10 17:00:00+00:00,3.585,3.635,3.58,3.585,5200.0,3.2610636832542057,3.3157155542902075,3.5013408881284804,,,,,3.2481473730564407,,3.4540124254603035,"rgba(38, 166, 154, 1.0)",0.14272344580334137,3.4540124254603035,0.917771945614207,2,0.23134099385245338,0.46268198770490676,0.0,0.0,0.0,0.0,79.32981505075358,21.905920608199963,True,False,True,False,True,20.0
2025-06-10 18:00:00+00:00,3.585,3.585,3.575,3.575,8378.0,3.291270569116778,3.342501998644574,3.5129171826301273,,,,,3.279099997762163,,3.4687080341768413,"rgba(38, 166, 154, 1.0)",0.14821308011479425,3.4687080341768413,0.7171564462517983,2,0.22281028902182537,0.44562057804365074,0.0,0.0,0.0,0.0,78.45453799756115,21.905920608199963,True,False,True,False,True,20.0
2025-06-10 19:00:00+00:00,3.575,3.59,3.575,3.59,1700.0,3.296837595879415,3.3474191207751365,3.5150512588309737,,,,,3.284810095309206,,3.471524840058668,"rgba(38, 166, 154, 1.0)",0.1537041735704344,3.471524840058668,0.7707998890937143,2,0.2159727481618406,0.4319454963236812,0.0,0.0,0.0,0.0,78.33037787558357,22.259654591440764,True,False,True,False,True,20.0
2025-06-11 14:00:00+00:00,3.59,3.595,3.565,3.565,1000.0,3.299904571315163,3.3501016238600956,3.5160774093790477,,,,,3.287961866799896,,3.4729412087377165,"rgba(38, 166, 154, 1.0)",0.1579664692439589,3.4729412087377165,0.5827742539469594,2,0.2098652094395928,0.4197304188791856,0.0,0.0,0.0,0.0,75.64899475213973,22.259654591440764,True,False,True,False,False,20.0
2025-06-11 15:00:00+00:00,3.565,3.565,3.55,3.55,14023.0,3.334064591907868,3.3791652674097903,3.5236116632617374,,,,,3.3232573636834917,,3.485600828795236,"rgba(38, 166, 154, 1.0)",0.16183068674132342,3.485600828795236,0.3979416543396507,2,0.20470134564883674,0.4094026912976735,0.0,0.0,0.0,0.0,72.38216319327617,22.259654591440764,True,False,True,False,False,19.312712430922293
2025-06-11 16:00:00+00:00,3.55,3.59,3.55,3.57,350.0,3.334850526796677,3.3798384939993817,3.523834702493795,,,,,3.32406867396308,,3.4859409580305885,"rgba(38, 166, 154, 1.0)",0.1656644551848973,3.4859409580305885,0.5074054170255985,2,0.19916679347063482,0.39833358694126964,0.0,0.0,0.0,0.0,71.1891307335548,26.47702129331303,True,False,True,False,False,20.0
2025-06-11 17:00:00+00:00,3.57,3.57,3.5,3.5,700.0,3.336097943001573,3.3808438425814717,3.5238299271595865,,,,,3.325370510367571,,3.48617511173478,"rgba(38, 166, 154, 1.0)",0.1675347751987569,3.48617511173478,0.08251951422514389,2,0.19592575388900302,0.39185150777800604,0.0,0.0,0.0,0.0,64.56635242120103,20.173511568224455,True,False,True,False,False,15.311344743326586
2025-06-11 18:00:00+00:00,3.5,3.515,3.5,3.515,150.0,3.3363442190101242,3.3810374567767982,3.5238017580069885,,,,,3.3256286251300935,,3.4861983139123915,"rgba(38, 166, 154, 1.0)",0.16951953832485195,3.4861983139123915,0.16990186719607286,2,0.19249281053057116,0.3849856210611423,0.0,0.0,0.0,0.0,61.08773328044647,17.022799871514138,False,False,True,False,False,15.967460526043421
2025-06-11 19:00:00+00:00,3.515,3.6,3.51,3.6,1350.0,3.3392848197832863,3.3835529325918037,3.5246333928936533,,,,,3.3286651326184673,,3.4874706236441044,"rgba(38, 166, 154, 1.0)",0.1733122475047051,3.4874706236441044,0.649286925627346,2,0.18711125389332128,0.37422250778664257,0.0,0.0,0.0,0.0,62.88135394165039,17.022799871514138,False,False,True,False,False,19.495385736858278
2025-06-12 14:00:00+00:00,3.6,3.6,3.5,3.51,600.0,3.3403827173083402,3.3844534956671763,3.524728902646594,,,,,3.3298075274230707,,3.4877636288171727,"rgba(38, 166, 154, 1.0)",0.1747344961481308,3.4877636288171727,0.12725804962962908,2,0.18428849435431188,0.36857698870862377,0.0,0.0,0.0,0.0,58.70074310103077,15.059380379183281,False,False,True,False,False,13.763967299171707
2025-06-12 15:00:00+00:00,3.51,3.515,3.51,3.51,0.0,3.3403827173083402,3.3844534956671763,3.524728902646594,,,,,3.3298075274230707,,3.4877636288171727,"rgba(38, 166, 154, 1.0)",0.1759690032081987,3.4877636288171727,0.1263652733005368,2,0.18165419384504833,0.36330838769009666,0.0,0.0,0.0,0.0,55.913669207284364,12.47058871675349,False,True,True,False,False,13.763967299171718
2025-06-12 16:00:00+00:00,3.51,3.51,3.51,3.51,0.0,3.3403827173083402,3.3844534956671763,3.524728902646594,,,,,3.3298075274230707,,3.4877636288171727,"rgba(38, 166, 154, 1.0)",0.17701969656783928,3.4877636288171727,0.12561523725302182,2,0.179191583736667,0.358383167473334,0.0,0.0,0.0,0.0,54.05561994478676,10.662968228169511,False,True,True,False,False,13.763967299171718
2025-06-12 17:00:00+00:00,3.51,3.51,3.51,3.51,0.0,3.3403827173083402,3.3844534956671763,3.524728902646594,,,,,3.3298075274230707,,3.4877636288171727,"rgba(38, 166, 154, 1.0)",0.17832799520510165,3.4877636288171727,0.12469366437531128,2,0.17684546534411635,0.3536909306882327,0.0,0.0,0.0,0.0,52.81692043645503,9.316119154640361,False,True,False,False,False,13.763967299171718
2025-06-12 18:00:00+00:00,3.51,3.51,3.51,3.51,0.0,3.3403827173083402,3.3844534956671763,3.524728902646594,,,,,3.3298075274230707,,3.4877636288171727,"rgba(38, 166, 154, 1.0)",0.17948186186558124,3.4877636288171727,0.1238920242507874,2,0.17469400722879153,0.34938801445758305,0.0,0.0,0.0,0.0,51.99112076423387,8.243715779187553,False,True,False,False,False,13.763967299171718
2025-06-12 19:00:00+00:00,3.51,3.51,3.51,3.51,0.0,3.3403827173083402,3.3844534956671763,3.524728902646594,,,,,3.3298075274230707,,3.4877636288171727,"rgba(38, 166, 154, 1.0)",0.18048425850351707,3.4877636288171727,0.12320393682640056,2,0.17267636341440315,0.3453527268288063,0.0,0.0,0.0,0.0,51.44058764941976,7.340305805188457,False,True,False,False,False,13.763967299171707
2025-06-13 14:00:00+00:00,3.51,3.51,3.36,3.36,1305.0,3.3412148802217865,3.384776174298518,3.5227819174068142,,,,,3.3307541685511834,,3.487469756048496,"rgba(239, 83, 80, 1.0)",0.17966480301227122,3.487469756048496,-0.7094865210733013,2,0.17230034667560978,0.34460069335121957,0.0,0.0,0.0,0.0,43.51396322293324,-0.25548609475855244,False,True,False,True,False,4.672156636832419
2025-06-13 15:00:00+00:00,3.36,3.43,3.36,3.43,10.0,3.3412208748534584,3.3847782928631105,3.5227668196613307,,,,,3.330761034732272,,3.4884787218384616,"rgba(239, 83, 80, 1.0)",0.1784122162827301,3.4884787218384616,-0.32777308110892006,2,0.4851983064675368,0.9703966129350736,0.0,0.0,0.0,0.0,42.84189160975915,-0.8978397569222665,False,True,False,True,False,7.9428474527121615
2025-06-13 16:00:00+00:00,3.43,3.43,3.43,3.43,0.0,3.3412208748534584,3.3847782928631105,3.5227668196613307,,,,,3.330761034732272,,3.4884787218384616,"rgba(239, 83, 80, 1.0)",0.17751850557002935,3.4884787218384616,-0.32942324323134964,2,0.48285079665774566,0.9657015933154913,0.0,0.0,0.0,0.0,42.39384386764309,-1.5324739815128297,False,True,False,True,False,7.9428474527121615
2025-06-13 17:00:00+00:00,3.43,3.43,3.43,3.43,0.0,3.3412208748534584,3.3847782928631105,3.5227668196613307,,,,,3.330761034732272,,3.4884787218384616,"rgba(239, 83, 80, 1.0)",0.17708380975027718,3.4884787218384616,-0.3302318937057426,2,0.48174092545932695,0.9634818509186539,0.0,0.0,0.0,0.0,42.095145372899054,-2.1636652615999097,False,True,False,True,False,7.9428474527121615
2025-06-13 18:00:00+00:00,3.43,3.43,3.43,3.43,0.0,3.3412208748534584,3.3847782928631105,3.5227668196613307,,,,,3.330761034732272,,3.4884787218384616,"rgba(239, 83, 80, 1.0)",0.17674874007221036,3.4884787218384616,-0.3308579275562027,2,0.48100809871157074,0.9620161974231415,0.0,0.0,0.0,0.0,41.89601304306969,-2.785327315685919,False,True,False,True,False,7.9428474527121615
2025-06-13 19:00:00+00:00,3.43,3.43,3.4,3.4,200.0,3.3413466320485625,3.384827017750603,3.5224743328707837,,,,,3.3309041170097506,,3.4884114036804954,"rgba(239, 83, 80, 1.0)",0.17609382736493825,3.4884114036804954,-0.5020698624334571,2,0.4811591727244124,0.9623183454488248,0.0,0.0,0.0,0.0,40.15771031502801,-4.832965180097467,False,True,False,True,False,6.18846041646157
2025-06-16 14:00:00+00:00,3.415,3.415,3.415,3.415,0.0,3.3413466320485625,3.384827017750603,3.5224743328707837,,,,,3.3309041170097506,,3.4884114036804954,"rgba(239, 83, 80, 1.0)",0.17554227436742043,3.4884114036804954,-0.4181978611422166,2,0.4811034267176467,0.9622068534352934,0.0,0.0,0.0,0.0,40.29240302265015,-5.0831506691848105,False,True,False,True,False,6.923126514736136
2025-06-16 15:00:00+00:00,3.415,3.415,3.415,3.415,0.0,3.3413466320485625,3.384827017750603,3.5224743328707837,,,,,3.3309041170097506,,3.4884114036804954,"rgba(239, 83, 80, 1.0)",0.174855487307199,3.4884114036804954,-0.41984043401234994,2,0.48119239232377725,0.9623847846475545,0.0,0.0,0.0,0.0,40.382198161064906,-5.415675915149244,False,True,False,True,False,6.923126514736136
2025-06-16 16:00:00+00:00,3.415,3.415,3.415,3.415,0.0,3.3413466320485625,3.384827017750603,3.5224743328707837,,,,,3.3309041170097506,,3.4884114036804954,"rgba(239, 83, 80, 1.0)",0.17428394043023143,3.4884114036804954,-0.42121725902727736,2,0.48065759287659127,0.9613151857531825,0.0,0.0,0.0,0.0,40.44206158667475,-5.788196229932538,False,True,False,True,False,6.923126514736136
2025-06-16 17:00:00+00:00,3.415,3.415,3.415,3.415,0.0,3.3413466320485625,3.384827017750603,3.5224743328707837,,,,,3.3309041170097506,,3.4884114036804954,"rgba(239, 83, 80, 1.0)",0.17387805087639188,3.4884114036804954,-0.4222005210576163,2,0.4812780209112526,0.9625560418225052,0.0,0.0,0.0,0.0,40.48197053708131,-6.171811665672635,False,True,False,True,False,6.923126514736136
2025-06-16 18:00:00+00:00,3.415,3.415,3.415,3.415,0.0,3.3413466320485625,3.384827017750603,3.5224743328707837,,,,,3.3309041170097506,,3.4884114036804954,"rgba(239, 83, 80, 1.0)",0.17341625701817787,3.4884114036804954,-0.42332480785120524,2,0.4836293716811281,0.9672587433622561,0.0,0.0,0.0,0.0,40.50857650401902,-6.547449421064854,False,True,False,True,False,6.923126514736136
2025-06-16 19:00:00+00:00,3.415,3.415,3.385,3.385,0.0,3.3413466320485625,3.384827017750603,3.5224743328707837,,,,,3.3309041170097506,,3.4884114036804954,"rgba(239, 83, 80, 1.0)",0.1727343687925442,3.4884114036804954,-0.5986730052818487,2,0.4856275931401868,0.9712551862803736,0.0,0.0,0.0,0.0,38.080134089188746,-9.108242539699901,False,True,False,True,False,5.0325468623499425
2025-06-17 14:00:00+00:00,3.385,3.385,3.385,3.385,0.0,3.3413466320485625,3.384827017750603,3.5224743328707837,,,,,3.3309041170097506,,3.4884114036804954,"rgba(239, 83, 80, 1.0)",0.17211987756284494,3.4884114036804954,-0.6008103488380517,3,0.3585883552060449,1.0757650656181346,0.0,0.0,0.0,0.0,36.4611724793019,-10.762477373877573,False,True,False,True,False,5.0325468623499425
2025-06-17 15:00:00+00:00,3.385,3.385,3.385,3.385,0.0,3.3413466320485625,3.384827017750603,3.5224743328707837,,,,,3.3309041170097506,,3.4884114036804954,"rgba(239, 83, 80, 1.0)",0.1715194418102956,3.4884114036804954,-0.6029135973685769,3,0.36031316186102397,1.0809394855830718,0.0,0.0,0.0,0.0,35.381864739377335,-11.86748320922863,False,True,False,True,False,5.032546862349953
2025-06-17 16:00:00+00:00,3.385,3.385,3.385,3.385,0.0,3.3413466320485625,3.384827017750603,3.5224743328707837,,,,,3.3309041170097506,,3.4884114036804954,"rgba(239, 83, 80, 1.0)",0.1710347944159239,3.4884114036804954,-0.6046220246216034,3,0.3613823432960099,1.0841470298880296,0.0,0.0,0.0,0.0,34.662326246094295,-12.641540716312086,False,True,False,True,False,5.032546862349953
2025-06-17 17:00:00+00:00,3.385,3.385,3.345,3.345,0.0,3.3413466320485625,3.384827017750603,3.5224743328707837,,,,,3.3309041170097506,,3.4884114036804954,"rgba(239, 83, 80, 1.0)",0.17043664115631088,3.4884114036804954,-0.8414352847341653,3,0.3634832478394369,1.0904497435183107,0.0,0.0,0.0,0.0,31.096089940620452,-15.99389088157455,False,True,False,True,False,2.448871240136768
2025-06-17 18:00:00+00:00,3.345,3.345,3.335,3.335,0.0,3.3413466320485625,3.384827017750603,3.5224743328707837,,,,,3.3309041170097506,,3.4884114036804954,"rgba(239, 83, 80, 1.0)",0.16914597352688232,3.4884114036804954,-0.9069763854361795,3,0.3657608857815555,1.0972826573446666,0.0,0.0,0.0,0.0,28.13796753447992,-18.63571468447795,False,True,False,True,False,1.8162577788910461
2025-06-17 19:00:00+00:00,3.335,3.335,3.305,3.315,0.0,3.3413466320485625,3.384827017750603,3.5224743328707837,,,,,3.3309041170097506,,3.4884114036804954,"rgba(239, 83, 80, 1.0)",0.1678423488099784,3.4884114036804954,-1.0331802724997732,3,0.36823548203739564,1.104706446112187,0.0,0.0,0.0,0.0,25.12471213380016,-21.274266150259653,False,True,False,True,False,0.556750938266724
2025-06-18 14:00:00+00:00,3.315,3.315,3.315,3.315,0.0,3.3413466320485625,3.384827017750603,3.5224743328707837,,,,,3.3309041170097506,,3.4884114036804954,"rgba(239, 83, 80, 1.0)",0.1665025227739402,3.4884114036804954,-1.0414941515086555,3,0.37082476316503526,1.1124742894951059,0.0,0.0,0.0,0.0,23.115875200013647,-22.986449740970365,False,True,False,True,False,0.556750938266724
2025-06-18 15:00:00+00:00,3.315,3.315,3.315,3.315,0.0,3.3413466320485625,3.384827017750603,3.5224743328707837,,,,,3.3309041170097506,,3.4884114036804954,"rgba(239, 83, 80, 1.0)",0.16512561421071184,3.4884114036804954,-1.0501787049173992,3,0.3735346211981159,1.1206038635943478,0.0,0.0,0.0,0.0,21.776650577489306,-24.1578007640344,False,True,False,True,False,0.556750938266724
2025-06-18 16:00:00+00:00,3.315,3.315,3.315,3.315,0.0,3.3413466320485625,3.384827017750603,3.5224743328707837,,,,,3.3309041170097506,,3.4884114036804954,"rgba(239, 83, 80, 1.0)",0.16171524300391774,3.4884114036804954,-1.0723256537807904,3,0.37637144207945467,1.129114326238364,0.0,0.0,0.0,0.0,20.88383416247308,-25.01651838023346,False,True,False,True,False,0.556750938266724
2025-06-18 17:00:00+00:00,3.315,3.4,3.315,3.4,100.0,3.3413743256244444,3.3848143180187917,3.5222790089238294,,,,,3.3309408864032717,,3.4864880999962202,"rgba(38, 166, 154, 1.0)",0.1566495486143429,3.4864880999962202,-0.5521120281625977,3,0.37869476487746573,1.1360842946323972,0.0,0.0,0.0,0.0,33.475272269396896,-21.741356331540196,False,True,False,True,True,5.785850361848492
2025-06-18 18:00:00+00:00,3.4,3.4,3.4,3.4,0.0,3.3413743256244444,3.3848143180187917,3.5222790089238294,,,,,3.3309408864032717,,3.4864880999962202,"rgba(38, 166, 154, 1.0)",0.1512286914481289,3.4864880999962202,-0.5719027200991522,3,0.3802255518884033,1.14067665566521,0.0,0.0,0.0,0.0,41.869564340679446,-14.692696255280339,False,True,False,True,True,5.785850361848492
2025-06-18 19:00:00+00:00,3.4,3.4,3.39,3.39,200.0,3.3414690687186224,3.3848307280379863,3.5219458547025106,,,,,3.331053244492467,,3.4836810955505095,"rgba(38, 166, 154, 1.0)",0.14694109256665036,3.4836810955505095,-0.6375418469684851,3,0.38200355928461277,1.1460106778538384,0.0,0.0,0.0,0.0,46.13876667573993,-11.449128206702042,False,False,False,False,True,5.096651009752989
2025-06-19 14:00:00+00:00,3.39,3.39,3.39,3.39,0.0,3.3414690687186224,3.3848307280379863,3.5219458547025106,,,,,3.331053244492467,,3.4836810955505095,"rgba(38, 166, 154, 1.0)",0.14207814116954934,3.4836810955505095,-0.6593631840855436,3,0.3839055601060197,1.1517166803180592,0.0,0.0,0.0,0.0,48.98490156578025,-9.240496953716672,False,False,False,False,True,5.0966510097529785
2025-06-19 15:00:00+00:00,3.39,3.39,3.39,3.39,0.0,3.3414690687186224,3.3848307280379863,3.5219458547025106,,,,,3.331053244492467,,3.4836810955505095,"rgba(38, 166, 154, 1.0)",0.13688615642137075,3.4836810955505095,-0.6843723134583086,3,0.38607550210020497,1.158226506300615,0.0,0.0,0.0,0.0,50.88232482580713,-7.611802406627767,False,False,True,False,True,5.096651009752989
2025-06-19 16:00:00+00:00,3.39,3.39,3.39,3.39,0.0,3.3414690687186224,3.3848307280379863,3.5219458547025106,,,,,3.331053244492467,,3.4836810955505095,"rgba(38, 166, 154, 1.0)",0.13199245815199115,3.4836810955505095,-0.7097458208001122,3,0.39042442180818854,1.1712732654245657,0.0,0.0,0.0,0.0,52.147273665825054,-6.305569737594546,False,False,True,False,True,5.0966510097529785
2025-06-19 17:00:00+00:00,3.39,3.39,3.39,3.39,0.0,3.3414690687186224,3.3848307280379863,3.5219458547025106,,,,,3.331053244492467,,3.4836810955505095,"rgba(38, 166, 154, 1.0)",0.12911155174030284,3.4836810955505095,-0.7255826011520732,3,0.3939459856389827,1.1818379569169482,0.0,0.0,0.0,0.0,52.990572892503664,-5.182065046877227,True,False,True,False,True,5.0966510097529785
2025-06-19 18:00:00+00:00,3.39,3.39,3.39,3.39,0.0,3.3414690687186224,3.3848307280379863,3.5219458547025106,,,,,3.331053244492467,,3.4836810955505095,"rgba(38, 166, 154, 1.0)",0.12837592600785583,3.4836810955505095,-0.7297403684922724,3,0.39635829660309724,1.1890748898092918,0.0,0.0,0.0,0.0,53.55277237695607,-4.1698484963100455,True,False,True,False,True,5.096651009752989
2025-06-19 19:00:00+00:00,3.39,3.39,3.39,3.39,0.0,3.3414690687186224,3.3848307280379863,3.5219458547025106,,,,,3.331053244492467,,3.4836810955505095,"rgba(38, 166, 154, 1.0)",0.12767674553867447,3.4836810955505095,-0.7337365559817823,3,0.39847231681465667,1.19541695044397,0.0,0.0,0.0,0.0,53.927572033257675,-3.235613048394505,True,False,True,False,True,5.096651009752989
2025-06-20 14:00:00+00:00,3.39,3.39,3.39,3.39,0.0,3.3414690687186224,3.3848307280379863,3.5219458547025106,,,,,3.331053244492467,,3.4836810955505095,"rgba(38, 166, 154, 1.0)",0.12727985764510516,3.4836810955505095,-0.7360245154557032,3,0.4007162800603285,1.2021488401809854,0.0,0.0,0.0,0.0,54.17743847079208,-2.3661669447145286,True,False,True,False,True,5.0966510097529785
2025-06-20 15:00:00+00:00,3.39,3.39,3.34,3.34,0.0,3.3414690687186224,3.3848307280379863,3.5219458547025106,,,,,3.331053244492467,,3.4836810955505095,"rgba(239, 83, 80, 1.0)",0.12653247989533964,3.4836810955505095,-1.1355273813439393,3,0.40324190033171115,1.2097257009951334,0.0,0.0,0.0,0.0,45.86119944996589,2.578153564601692,False,False,False,True,False,1.2724672433088102
2025-06-20 16:00:00+00:00,3.34,3.35,3.335,3.35,12.0,3.3414694549786077,3.3848261250589857,3.521918428677835,,,,,3.331054751272448,,3.483228658502816,"rgba(239, 83, 80, 1.0)",0.1264589809933242,3.483228658502816,-1.0535325957580577,3,0.40600686106206324,1.2180205831861897,0.0,0.0,0.0,0.0,42.55329141821442,-0.5566986611173732,False,False,False,True,False,1.9839212372730408
2025-06-20 17:00:00+00:00,3.35,3.35,3.32,3.32,100.0,3.3414590088284943,3.3847733766920984,3.521670859079045,,,,,3.3310538025162217,,3.4797160633413355,"rgba(239, 83, 80, 1.0)",0.12613616980600523,3.4797160633413355,-1.2662193848677634,3,0.4084421993263813,1.225326597979144,0.0,0.0,0.0,0.0,37.44444386431629,-5.319506140591685,False,True,False,True,False,0.0
2025-06-20 18:00:00+00:00,3.32,3.33,3.315,3.325,100.0,3.341442515347844,3.3847143218728872,3.521415338632586,,,,,3.3310468641407245,,3.477272547483822,"rgba(239, 83, 80, 1.0)",0.12545980297353493,3.477272547483822,-1.2137158187307442,3,0.4104039214055819,1.2312117642167457,0.0,0.0,0.0,0.0,35.0930694955542,-7.503719424650008,False,True,False,True,False,0.14034830029952516
2025-06-20 19:00:00+00:00,3.325,3.325,3.325,3.325,0.0,3.341442515347844,3.3847143218728872,3.521415338632586,,,,,3.3310468641407245,,3.477272547483822,"rgba(239, 83, 80, 1.0)",0.12484303658506478,3.477272547483822,-1.2197119811329427,3,0.4124297158793076,1.2372891476379229,0.0,0.0,0.0,0.0,33.52548658304613,-9.103689394888683,False,True,False,True,False,0.14034830029954648
2025-06-23 14:00:00+00:00,3.325,3.325,3.325,3.325,0.0,3.341442515347844,3.3847143218728872,3.521415338632586,,,,,3.3310468641407245,,3.477272547483822,"rgba(239, 83, 80, 1.0)",0.12383918662580182,3.477272547483822,-1.229599060141888,3,0.41452188363752795,1.2435656509125839,0.0,0.0,0.0,0.0,32.48043130804076,-10.359799820223714,False,True,False,True,False,0.14034830029952516
