date,Close,High,Low,Open,Volume,aVWAP_BoS_CHoCH_bull_92,aVWAP_BoS_CHoCH_bull_321,aVWAP_BoS_CHoCH_bull_397,aVWAP_BoS_CHoCH_bull_503,aVWAP_BoS_CHoCH_bull_607,aVWAP_BoS_CHoCH_bull_692,aVWAP_BoS_CHoCH_bull_734,aVWAP_BoS_CHoCH_bull_762,aVWAP_BoS_CHoCH_bear_87,aVWAP_BoS_CHoCH_bear_183,aVWAP_BoS_CHoCH_bear_252,aVWAP_BoS_CHoCH_bear_307,aVWAP_BoS_CHoCH_bear_589,aVWAP_BoS_CHoCH_bear_751,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2022-05-18 00:00:00+00:00,94.645118413,101.0628417263,92.6052324832,100.4387670355,3940095,,,,,,,,,98.42052203259733,,,,,,91.74412871592688,#000000,11.426879508059214,91.74412871592688,0.2538741828009215,0,,,0.0,0.0,0.0,0.0,55.841698576686525,1.0714873606274509,False,False,True,False,True,7.837303375888599
2022-05-19 00:00:00+00:00,93.4714854123,95.3716531277,90.8727266251,93.3224526503,3020687,,,,,,,,,97.23784023087893,,,,,,91.6241125447123,#000000,11.264898943548019,91.6241125447123,0.1639937363704251,0,,,0.0,0.0,0.0,0.0,53.86925428441352,1.0714873606274509,False,True,True,False,False,6.867638570591268
2022-05-20 00:00:00+00:00,89.2240516955,95.2319349133,86.3272273843,94.7010056987,3684379,,,,,,,,,95.71858082967056,,,,,,91.36297358614777,#000000,11.070796353137126,91.36297358614777,-0.19320397760199737,0,,,0.0,0.0,0.0,0.0,50.32939076624416,7.584928896508302,False,True,False,False,False,3.475317248893539
2022-05-23 00:00:00+00:00,94.1607619365,94.7010056987,89.6432063386,89.9505864102,2593371,,,,,,,,,95.33533483464367,,,,,,91.33161706409473,#000000,10.87186523631415,91.33161706409473,0.26022626393080833,0,,,0.0,0.0,0.0,0.0,50.73094072146807,7.584928896508302,False,True,False,False,False,6.825670094655035
2022-05-24 00:00:00+00:00,93.2572508169,94.0583019127,91.5340595064,93.1454762454,2294633,,,,,,,,,95.08433074670324,,,,,,91.31671307077283,#000000,10.683475821995682,91.31671307077283,0.1816391760939717,0,,,0.0,0.0,0.0,0.0,50.508214658215195,7.51572664182504,False,True,False,False,False,6.116073833934404
2022-05-25 00:00:00+00:00,93.67640546,95.2226203657,91.7855522923,92.1581341972,2267012,,,,,,,,,94.94093342424084,,,,,,91.32609804827895,#000000,10.422884753278636,91.32609804827895,0.22549490542738004,0,,,0.0,0.0,0.0,0.0,50.59876239760548,7.274028171756278,False,True,False,False,False,6.3977013723354474
2022-05-26 00:00:00+00:00,90.080990077,93.6018890791,88.590662457,92.9032980072,3552994,,,,,,,,,94.40297334548535,,,,,,91.2202695388512,#000000,10.146465010741164,91.2202695388512,-0.11228338743051383,5,0.22883550916000467,1.1441775458000234,0.0,0.0,0.0,0.0,48.639341955613006,5.061742182967976,False,True,False,False,False,3.5854878299734416
2022-05-27 00:00:00+00:00,89.1588498621,89.3730844575,85.8149272649,89.3730844575,4033522,,,,,,,,,93.6019823499256,,,,,,91.0021155375513,#000000,9.846865854209058,91.0021155375513,-0.18719313360640527,5,0.23030003402956378,1.151500170147819,0.0,0.0,0.0,0.0,46.84757051566153,3.0652839491999373,False,True,False,True,False,2.88129574847121
2022-05-31 00:00:00+00:00,91.9997868876,94.7382638892,90.2020791961,91.0031302918,6283177,,,,,,,,,93.38860210852836,,,,,,90.99966920203104,#000000,9.555294657576685,90.99966920203104,0.10466633645629425,5,0.23204561870612722,1.1602280935306362,0.0,0.0,0.0,0.0,47.53290341016988,3.0652839491999373,False,True,False,True,False,4.857220157854133
2022-06-01 00:00:00+00:00,88.963244362,92.6797488642,87.6871513375,92.1488196496,2877503,,,,,,,,,93.13400169989902,,,,,,90.92943998339315,#000000,9.317447219780627,90.92943998339315,-0.2110229953563877,5,0.23416384088715114,1.1708192044357557,0.0,0.0,0.0,0.0,46.28405062475241,2.0035428711704952,False,True,False,True,False,2.540141975215512
2022-06-02 00:00:00+00:00,90.8261538869,92.0606108836,88.3857424093,89.0191316478,2145632,,,,,,,,,92.99868246869006,,,,,,90.89486432420301,#000000,8.923188715705262,90.89486432420301,-0.007700211156811816,6,0.22152888431163043,1.3291733058697826,0.0,0.0,0.0,0.0,46.68738991257203,2.0035428711704952,False,True,False,True,False,3.8328264632941895
2022-06-03 00:00:00+00:00,89.2892535289,90.4069992438,87.6219495041,90.0903046246,1980891,,,,,,,,,92.8271328718058,,,,,,90.8411829006993,#000000,8.523563458135632,90.8411829006993,-0.182075182454117,6,0.22421066145142984,1.345263968708579,0.0,0.0,0.0,0.0,46.06218883928142,1.1878075848217549,False,True,False,True,False,2.6664033273711993
2022-06-06 00:00:00+00:00,87.8454986471,90.4163137915,87.0258184561,90.1182482675,2877090,,,,,,,,,92.56256117211545,,,,,,90.75167260285383,#000000,8.172048757925708,90.75167260285383,-0.35562366816953456,6,0.22674028136616173,1.3604416881969703,0.0,0.0,0.0,0.0,44.82173642972097,-0.30110640677658296,False,True,False,True,False,1.5802590048428549
2022-06-07 00:00:00+00:00,86.0664200508,87.6685222422,85.6565799553,86.904729337,3898514,,,,,,,,,92.1028899234405,,,,,,90.57693340177167,"rgba(239, 83, 80, 0.5)",7.865054906398698,90.57693340177167,-0.5734878401550748,6,0.22984933033983712,1.3790959820390227,0.0,0.0,0.0,0.0,43.01324466655137,-2.266909876194539,False,True,False,True,False,0.2569042404228732
2022-06-08 00:00:00+00:00,83.6818958589,87.0630766466,82.415117382,83.8309286209,4520631,,,,,,,,,91.48270304188456,,,,,,90.31989213133714,"rgba(239, 83, 80, 0.5)",7.460791280203943,90.31989213133714,-0.8897174606733783,6,0.23390808196410093,1.4034484917846055,0.0,0.0,0.0,0.0,40.586334617611115,-4.731928479763752,False,True,False,True,False,0.0
2022-06-09 00:00:00+00:00,82.7970138346,85.3771435266,81.4650335243,82.8994738585,4250101,,,,,,,,,90.901711710742,,,,,,90.06368223203614,"rgba(239, 83, 80, 1.0)",7.062177837166209,90.06368223203614,-1.0289557364576356,6,0.23795991489465204,1.4277594893679122,0.0,0.0,0.0,0.0,38.53277469217188,-6.770870932759415,False,True,False,True,False,0.0
2022-06-10 00:00:00+00:00,81.7072117625,86.1036782413,81.3291342744,82.5362065011,3466206,,,,,,,,,90.47602598411447,,,,,,89.86728511680289,"rgba(239, 83, 80, 1.0)",6.680355966749562,89.86728511680289,-1.2215027754386738,6,0.24163809916363832,1.44982859498183,0.0,0.0,0.0,0.0,36.62200928377807,-8.642709156119828,False,True,False,True,False,0.0
2022-06-13 00:00:00+00:00,80.4683769284,82.8469398098,78.8010729037,80.2261986902,4311268,,,,,,,,,89.85903063328264,,,,,,89.57011814680726,"rgba(239, 83, 80, 1.0)",6.458002772357948,89.57011814680726,-1.409374002960365,6,0.24595388244825864,1.4757232946895518,0.0,0.0,0.0,0.0,34.738730955781065,-10.473550454957838,False,True,False,True,False,0.0
2022-06-14 00:00:00+00:00,86.8581565989,88.2739678378,81.371888048,81.371888048,5720460,,,,,,,,,89.52213137475411,,,,,,89.3958151833702,#000000,6.1556701987449705,89.3958151833702,-0.4122473268609469,6,0.25184339208518747,1.5110603525111248,0.0,0.0,0.0,0.0,39.01158445908608,-10.473550454957838,False,True,False,True,True,1.0136140691758406
2022-06-15 00:00:00+00:00,85.7590399792,87.798925909,84.0172195734,86.1223073365,4799890,,,,,,,,,89.29894310904268,,,,,,89.27372743798018,"rgba(239, 83, 80, 0.5)",5.905726382905227,89.27372743798018,-0.5951321193873519,6,0.2575524769422083,1.5453148616532497,0.0,0.0,0.0,0.0,41.170814715681615,-14.096336788299112,False,True,False,True,True,0.20831542448598483
2022-06-16 00:00:00+00:00,84.399116026,88.9073570763,82.9087884061,83.1882248348,5236342,,,,,,,,,89.05629315509718,,,,,,89.13658977783408,"rgba(239, 83, 80, 0.5)",5.701786992456309,89.13658977783408,-0.8308752603529279,7,0.23966161866383606,1.6776313306468524,0.0,0.0,0.0,0.0,41.76304109729729,-13.559888513996817,False,True,False,True,True,0.0
2022-06-17 00:00:00+00:00,80.9713625002,84.2035105259,80.3845459998,81.8469299769,8468265,,,,,,,,,88.39683141810627,,,,,,88.76289795684664,"rgba(239, 83, 80, 1.0)",5.635365382377329,88.76289795684664,-1.3826140681156176,7,0.24326982696643945,1.702888788765076,0.0,0.0,0.0,0.0,40.23750934779069,-13.559888513996817,False,True,False,True,True,0.0
2022-06-21 00:00:00+00:00,84.5108905975,85.242082586,82.7690701917,82.8342720251,4391728,,,,,,,,,88.20542144084746,,,,,,88.64381534537287,"rgba(239, 83, 80, 0.5)",5.556766840632499,88.64381534537287,-0.7437642907116194,7,0.24890540071021025,1.7423378049714717,0.0,0.0,0.0,0.0,41.98891642106024,-13.362110101584278,False,True,False,True,True,0.0
2022-06-22 00:00:00+00:00,82.5082628582,83.9892759305,81.2414843813,81.669953572,4334962,,,,,,,,,87.96449555763957,,,,,,88.49542859088606,"rgba(239, 83, 80, 1.0)",5.598133469278217,88.49542859088606,-1.0694932097533587,7,0.2546444175004872,1.7825109225034106,0.0,0.0,0.0,0.0,42.00355609601221,-13.207060235500727,False,True,False,True,True,0.0
2022-06-23 00:00:00+00:00,75.0752538538,82.9274175013,74.8423901632,82.6014083345,4906795,,,,,,,,,87.48600187328178,,,,,,88.20878775234242,"rgba(255, 26, 202, 1.0)",5.90273852325156,88.20878775234242,-2.2249899511570645,8,0.23847450322634717,1.9077960258107773,0.0,0.0,0.0,0.0,38.69424868453872,-13.207060235500727,False,True,False,True,False,0.0
2022-06-24 00:00:00+00:00,77.6088108077,79.313373023,74.8703338061,75.91356314,8492055,,,,,,,,,86.72869567878921,,,,,,87.73782572011538,"rgba(255, 0, 0, 1.0)",6.087252112955035,87.73782572011538,-1.6639716450808033,8,0.24353449034491853,1.9482759227593482,0.0,0.0,0.0,0.0,38.33499673515163,-13.207060235500727,False,True,False,True,False,0.0
2022-06-27 00:00:00+00:00,80.8689024763,81.3532589528,77.9813927127,78.7079274274,2772700,,,,,,,,,86.57137645779554,,,,,,87.63249326006803,"rgba(239, 83, 80, 1.0)",6.17070697189732,87.63249326006803,-1.096080370461737,8,0.24695097384824832,1.9756077907859866,0.0,0.0,0.0,0.0,40.24796311977254,-13.207060235500727,False,True,False,True,False,0.0
2022-06-28 00:00:00+00:00,81.8003572388,84.5202051451,80.9154752144,82.5734646916,2411516,,,,,,,,,86.48765517611199,,,,,,87.57104251509628,"rgba(239, 83, 80, 0.5)",6.263025524972681,87.57104251509628,-0.9213893913232053,9,0.2340008721321342,2.106007849189208,0.0,0.0,0.0,0.0,42.110631487997885,-12.973369120244726,False,True,False,True,True,0.0
2022-06-29 00:00:00+00:00,80.4497478332,82.9928056256,79.3753147647,82.1543100485,2325828,,,,,,,,,86.3819950221607,,,,,,87.49690927617903,"rgba(239, 83, 80, 1.0)",6.377122153515016,87.49690927617903,-1.1050692261076882,9,0.23786257043338052,2.1407631339004247,0.0,0.0,0.0,0.0,42.62133747312138,-12.350245139025837,False,True,False,True,True,0.0
2022-06-30 00:00:00+00:00,79.8536167852,80.8782170239,77.8603035936,78.9780493085,2825320,,,,,,,,,86.22708629166209,,,,,,87.39061231566379,"rgba(239, 83, 80, 1.0)",6.495615592252915,87.39061231566379,-1.1603204382126437,9,0.24120127014376744,2.170811431293907,0.0,0.0,0.0,0.0,42.63151686879001,-12.124746456481475,False,True,False,True,True,0.0
2022-07-01 00:00:00+00:00,79.4344621421,81.2507989289,77.4597780457,79.0246220466,2303965,,,,,,,,,86.10315615432427,,,,,,87.30472696378757,"rgba(239, 83, 80, 1.0)",6.619226109297411,87.30472696378757,-1.1890007520113175,9,0.24588949208135713,2.213005428732214,0.0,0.0,0.0,0.0,42.39295192875312,-12.101546099933522,False,True,False,True,True,0.0
2022-07-05 00:00:00+00:00,77.8230454031,79.1177675229,76.1929995688,76.8636469977,3560547,,,,,,,,,85.8747571545524,,,,,,87.14892335808474,"rgba(239, 83, 80, 1.0)",6.706525555018571,87.14892335808474,-1.390567720718828,9,0.2500816261063996,2.2507346349575963,0.0,0.0,0.0,0.0,41.28360340248729,-12.101546099933522,False,True,False,True,True,0.0
2022-07-06 00:00:00+00:00,77.8603035936,78.7265565227,74.2462591152,77.3945762123,3250390,,,,,,,,,85.65825361097474,,,,,,87.00050299225632,"rgba(239, 83, 80, 1.0)",6.8423345125885096,87.00050299225632,-1.3358305388080933,9,0.25464595512028915,2.2918135960826023,0.0,0.0,0.0,0.0,40.57911359753906,-12.101546099933522,False,True,False,True,True,0.0
2022-07-07 00:00:00+00:00,78.8290165465,81.0528647919,78.6054674035,79.9933349996,2752632,,,,,,,,,85.53427799644818,,,,,,86.90972860010959,"rgba(239, 83, 80, 1.0)",6.970034331835401,86.90972860010959,-1.1593503946890482,9,0.2593657707677719,2.3342919369099473,0.0,0.0,0.0,0.0,41.06375951193366,-12.101546099933522,False,True,False,True,True,0.0
2022-07-08 00:00:00+00:00,80.1051095711,80.2727714283,77.0732243193,79.8815604281,2599821,,,,,,,,,85.41523912344708,,,,,,86.82234251705205,"rgba(239, 83, 80, 0.5)",7.056445900746914,86.82234251705205,-0.9519286394927282,9,0.2630459945990573,2.367413951391516,0.0,0.0,0.0,0.0,42.620470745847584,-11.104554584036975,False,False,False,True,True,0.0
2022-07-11 00:00:00+00:00,80.4218041903,80.9853343216,78.4750637368,78.4750637368,2307539,,,,,,,,,85.32643479623067,,,,,,86.75471229134615,"rgba(239, 83, 80, 0.5)",7.138875383814575,86.75471229134615,-0.8871016456463542,9,0.27018487176753975,2.431663845907858,0.0,0.0,0.0,0.0,43.9681446057469,-9.676432368025743,False,False,False,True,True,0.0
2022-07-12 00:00:00+00:00,79.5555512612,81.6233808339,78.717241975,79.4717203326,2248013,,,,,,,,,85.24273129593067,,,,,,86.6903104784599,"rgba(239, 83, 80, 0.5)",7.203662870786383,86.6903104784599,-0.9904349141870725,9,0.2771492009190968,2.4943428082718713,0.0,0.0,0.0,0.0,44.10417611069364,-9.39463165858649,False,False,False,True,True,0.0
2022-07-13 00:00:00+00:00,79.6766403804,81.2042261908,78.3726037129,78.9873638561,1800255,,,,,,,,,85.1749156541642,,,,,,86.63809335335108,"rgba(239, 83, 80, 0.5)",7.2205836893975155,86.63809335335108,-0.9641122203421122,9,0.2830508944417065,2.5474580499753587,0.0,0.0,0.0,0.0,44.333561158106896,-8.985944312857868,False,False,False,True,True,0.0
2022-07-14 00:00:00+00:00,75.121826592,77.3945762123,73.7525880911,76.6959851405,3470909,75.42299696513334,,,,,,,,84.94813119018266,,,,,,85.2491036514754,"rgba(239, 83, 80, 1.0)",7.270024079416577,85.2491036514754,-1.3930183653928294,9,0.28592068030953544,2.573286122785819,0.0,0.0,0.0,0.0,40.957433429943634,-5.658441091990461,False,True,False,True,False,0.0
2022-07-15 00:00:00+00:00,78.7545001655,79.015307499,75.3267466397,76.1464268307,2430286,76.36026090159133,,,,,,,,84.83198163869201,,,,,,85.27617304691711,"rgba(239, 83, 80, 0.5)",7.302194839947439,85.27617304691711,-0.893111321234486,9,0.29308713037813716,2.6377841734032343,0.0,0.0,0.0,0.0,42.47335375652883,-5.658441091990461,False,False,False,True,False,0.0
2022-07-18 00:00:00+00:00,77.8975617841,80.9341043097,74.8889629013,79.2947439278,4474282,77.02721757065412,,,,,,,,84.63355972577968,,,,,,85.2161277746708,"rgba(239, 83, 80, 0.5)",7.399557483058387,85.2161277746708,-0.9890545491844572,9,0.2999262009388498,2.699335808449648,0.0,0.0,0.0,0.0,42.836814090365316,-5.658441091990461,False,False,False,True,True,0.0
2022-07-19 00:00:00+00:00,80.9527334049,81.6885826673,77.6740126411,77.9068763317,2562997,77.63692069047079,,,,,,,,84.560434473811,,,,,,85.22936227747486,"rgba(239, 83, 80, 0.5)",7.430397474246203,85.22936227747486,-0.575558560278596,9,0.30814759816467885,2.7733283834821094,0.0,0.0,0.0,0.0,45.775577573067835,-7.814079113539329,False,False,False,True,True,0.0
2022-07-20 00:00:00+00:00,79.7232131185,80.5801514999,78.493692832,79.7325276661,1708838,77.8658301591578,,,,,,,,84.5075868621228,,,,,,85.21608753269685,"rgba(239, 83, 80, 0.5)",7.453426017421547,85.21608753269685,-0.7369596748338106,9,0.3127407375197602,2.814666637677842,0.0,0.0,0.0,0.0,46.70743203909658,-6.957793336744274,False,False,False,False,True,0.0
2022-07-21 00:00:00+00:00,79.462405785,79.6021239994,77.6740126411,78.1397400223,1748413,77.97748235425956,,,,,,,,84.44727048254137,,,,,,85.18529567641745,"rgba(239, 83, 80, 0.5)",7.506831743395211,85.18529567641745,-0.7623575546971147,9,0.3166505038951672,2.8498545350565045,0.0,0.0,0.0,0.0,47.10635769627057,-6.542777924751491,True,False,False,False,True,0.0
2022-07-22 00:00:00+00:00,78.9966784038,81.3625735004,78.7265565227,79.6766403804,1916410,78.15725300455632,,,,,,,,84.39177285156653,,,,,,85.1638444655691,"rgba(239, 83, 80, 0.5)",7.545261613362989,85.1638444655691,-0.8173561604340893,9,0.3191302669156881,2.8721724022411927,0.0,0.0,0.0,0.0,46.95293381085527,-6.542777924751491,True,False,False,False,True,0.0
2022-07-25 00:00:00+00:00,84.0917359544,84.1476232401,79.5276076184,79.9467622615,1979683,78.58961605291412,,,,,,,,84.37028264060714,,,,,,85.189417241547,#000000,7.508569550942928,85.189417241547,-0.14619046673266342,9,0.32304407192974494,2.9073966473677046,0.0,0.0,0.0,0.0,51.12166717057157,-2.607243026359299,True,False,False,False,True,0.7076192366500003
2022-07-26 00:00:00+00:00,84.2035105259,85.9919036698,83.3931448826,85.293312598,1766914,79.06540491058313,,,,,,,,84.37195899049807,,,,,,85.23418832111345,#000000,7.47269877965016,85.23418832111345,-0.13792577830384614,9,0.32560919134828376,2.930482722134554,0.0,0.0,0.0,0.0,53.97868642865243,-0.009399792184524358,True,False,True,False,True,0.7916278083992054
2022-07-27 00:00:00+00:00,88.1435641711,88.8328406953,83.1975393824,84.2966560021,2853794,79.94279093758793,,,,,,,,84.41129316301863,,,,,,85.33985296330053,#000000,7.3820849852430825,85.33985296330053,0.37979936744214327,9,0.32757426590145294,2.9481683931130767,0.0,0.0,0.0,0.0,58.336960993430665,3.916482048395096,True,False,True,False,True,3.691980069245197
2022-07-28 00:00:00+00:00,87.5101749326,90.6212338392,87.2493675991,88.8514697905,2189874,80.63100236522865,,,,,,,,84.4625804624802,,,,,,85.43507262411987,#000000,7.227529393897018,85.43507262411987,0.2871108777824354,10,0.33489677190240486,3.3489677190240483,0.0,0.0,0.0,0.0,60.543280594264495,5.761460039161392,True,False,True,False,True,3.1906828236438116
2022-07-29 00:00:00+00:00,88.9446152668,89.4476008385,87.3052548849,88.7769534095,1856052,81.13957378127374,,,,,,,,84.50616438753757,,,,,,85.50782928815126,#000000,7.094010922998838,85.50782928815126,0.48446302323931534,10,0.3348944835370122,3.348944835370122,0.0,0.0,0.0,0.0,62.85867378440278,7.765800471883011,True,False,True,False,True,4.232483257202492
2022-08-01 00:00:00+00:00,87.9665877662,88.7490097667,85.9639600269,88.5254606237,2251227,81.60268347375076,,,,,,,,84.54500566332555,,,,,,85.57122672680131,#000000,6.884665531985378,85.57122672680131,0.3479270021572024,10,0.3350282475946046,3.350282475946046,0.0,0.0,0.0,0.0,63.24520597353262,8.045581489060446,True,False,True,False,True,3.4407335965347983
2022-08-02 00:00:00+00:00,91.4409140302,94.3377383414,87.5101749326,87.5101749326,3898695,82.65692257949482,,,,,,,,84.68620466442245,,,,,,85.75284046519018,"rgba(38, 166, 154, 0.5)",6.705317293437582,85.75284046519018,0.8482929764675988,10,0.3350799468216238,3.3507994682162376,0.0,0.0,0.0,0.0,65.51004180765628,10.191982258831082,True,False,True,False,True,5.942178543209149
2022-08-03 00:00:00+00:00,90.2765955771,95.2039912705,89.8108681959,93.1454762454,2750133,83.3184693906268,,,,,,,,84.79219697214671,,,,,,85.87641359897738,"rgba(38, 166, 154, 0.5)",6.524881148258025,85.87641359897738,0.6743696748096863,10,0.3350757723417782,3.3507577234177823,0.0,0.0,0.0,0.0,65.66337571368398,10.398015643245344,True,False,True,False,True,4.986054042479736
2022-08-04 00:00:00+00:00,92.2605942211,93.7183209244,87.947958671,89.8853845769,2349500,83.7853826809078,,,,,,,,84.87451972430598,,,,,,85.96680530088163,"rgba(38, 166, 154, 0.5)",6.308646446148939,85.96680530088163,0.9976448948189777,10,0.3346611692070331,3.346611692070331,0.0,0.0,0.0,0.0,66.87968767441248,11.695825135860446,True,False,True,False,True,6.395141488623487
2022-08-05 00:00:00+00:00,93.1920489836,93.9185836983,91.5806322445,91.7110359113,1648799,84.1443056987693,,,,,,,,84.94501511541982,,,,,,86.04147769502703,"rgba(38, 166, 154, 1.0)",6.182025501412434,86.04147769502703,1.1566712701102988,10,0.3340220500147471,3.340220500147471,0.0,0.0,0.0,0.0,68.18435906554676,13.092365600947886,True,False,True,False,True,7.050283366994737
2022-08-08 00:00:00+00:00,92.6238615785,95.3716531277,91.8507541256,93.8347527697,2122373,84.58528223119397,,,,,,,,85.03826111963392,,,,,,86.13712568946863,"rgba(38, 166, 154, 1.0)",6.065567751981516,86.13712568946863,1.0694358968972462,10,0.3335613648163651,3.335613648163651,0.0,0.0,0.0,0.0,68.31375624706209,13.416221914932166,True,False,True,False,True,6.565452237975769
2022-08-09 00:00:00+00:00,95.5672586278,95.8279728158,93.1547907931,93.3597108408,2184602,85.07103835155918,,,,,,,,85.14993259328618,,,,,,86.24885550348972,"rgba(0, 255, 255, 0.75)",6.12052448249155,86.24885550348972,1.522484413054244,10,0.3337779191826229,3.337779191826229,0.0,0.0,0.0,0.0,69.98888370934012,15.22283910657184,True,False,True,False,True,8.638261487321827
2022-08-10 00:00:00+00:00,95.2971367467,98.0169846531,94.3097946985,98.0169846531,1802703,85.47706525063133,,,,,,,,85.24971946989585,,,,,,86.34654234848009,"rgba(38, 166, 154, 1.0)",6.1913258718332616,86.34654234848009,1.4456668221809548,10,0.33287425215616906,3.328742521561691,0.0,0.0,0.0,0.0,70.73698252845759,16.13229879734091,True,False,True,False,True,8.401700197240277
2022-08-11 00:00:00+00:00,95.3530240325,97.3277081289,95.0482520342,96.2844787949,1331965,85.75893726100918,,,,,,,,85.3225034920137,,,,,,86.4163783673775,"rgba(38, 166, 154, 1.0)",6.271896568927157,86.4163783673775,1.4248713394601087,10,0.33160951010082573,3.3160951010082576,0.0,0.0,0.0,0.0,71.26737179244074,16.858452998281194,True,False,True,False,True,8.44144403042301
2022-08-12 00:00:00+00:00,97.7282336767,97.8404360116,94.436965187,94.8203231645,1172303,86.0123387921081,,,,,,,,85.39027866280199,,,,,,86.48080488615629,"rgba(0, 255, 255, 0.75)",6.397443935656076,86.48080488615629,1.758112912542508,10,0.3299845358816276,3.299845358816276,0.0,0.0,0.0,0.0,72.89253326908306,18.606602191261317,True,False,True,False,True,10.120544411098606
2022-08-15 00:00:00+00:00,95.9610469024,96.3163542962,93.3242920329,94.8577239428,2273087,86.40832127275827,,,,,,,,85.50260530700402,,,,,,86.58418586293367,"rgba(38, 166, 154, 1.0)",6.472880673412929,86.58418586293367,1.448638019542269,10,0.3289288218839534,3.289288218839534,0.0,0.0,0.0,0.0,71.40274762147166,18.606602191261317,True,False,True,False,True,8.520903937704496
