date,Close,High,Low,Open,Volume,aVWAP_BoS_CHoCH_bull_152,aVWAP_BoS_CHoCH_bull_230,aVWAP_BoS_CHoCH_bull_266,aVWAP_BoS_CHoCH_bull_597,aVWAP_BoS_CHoCH_bull_636,aVWAP_BoS_CHoCH_bull_709,aVWAP_BoS_CHoCH_bull_826,aVWAP_BoS_CHoCH_bull_858,aVWAP_BoS_CHoCH_bear_94,aVWAP_BoS_CHoCH_bear_139,aVWAP_BoS_CHoCH_bear_241,aVWAP_BoS_CHoCH_bear_408,aVWAP_BoS_CHoCH_bear_656,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2022-05-19 00:00:00+00:00,134.2404308615,135.2839755627,130.5493746038,130.8295856809,729038,,,,,,,,,,,,,,143.53041187000414,"rgba(239, 83, 80, 0.5)",9.841766867674643,143.53041187000414,-0.9439342684510409,0,,,0.0,0.0,0.0,0.0,29.772386376071232,-18.463192071541215,False,True,False,True,True,0.0
2022-05-20 00:00:00+00:00,134.32739292,134.6655787027,131.8054932255,134.3080680181,622611,,,,,,,,,,,,,,143.45615291212135,"rgba(239, 83, 80, 0.5)",9.732783836218431,143.45615291212135,-0.937939252092569,0,,,0.0,0.0,0.0,0.0,32.58469138691507,-23.34846965645024,False,True,False,True,True,0.0
2022-05-23 00:00:00+00:00,135.2743131117,137.2068032991,134.2404308615,136.7333432032,414946,,,,,,,,,,,,,,143.4663508227884,"rgba(239, 83, 80, 0.5)",9.629896511643473,143.4663508227884,-0.8506880319205342,0,,,0.0,0.0,0.0,0.0,35.26186566450588,-20.774529262540124,False,True,False,True,True,0.0
2022-05-24 00:00:00+00:00,136.8203052616,137.5739764346,133.7476458638,135.2066759552,649706,,,,,,,,,,,,,,143.45568485145705,"rgba(239, 83, 80, 0.5)",9.479906441161944,143.45568485145705,-0.6999414636674156,0,,,0.0,0.0,0.0,0.0,38.340858144897965,-17.85613204898548,False,True,False,True,True,0.0
2022-05-25 00:00:00+00:00,135.8057479133,136.7285119777,134.5206419387,135.2743131117,565651,,,,,,,,,,,,,,143.39754153709734,"rgba(239, 83, 80, 0.5)",9.415700182300196,143.39754153709734,-0.8062909265174496,0,,,0.0,0.0,0.0,0.0,39.72499299340697,-16.52672764554812,False,True,False,True,True,0.0
2022-05-26 00:00:00+00:00,136.1729210488,137.2454531028,135.1873510533,135.4482372286,506626,,,,,,,,,,,,,,143.35240753174648,"rgba(239, 83, 80, 0.5)",9.389797562363979,143.35240753174648,-0.7646050338426015,2,0.23985916391167655,0.4797183278233531,0.0,0.0,0.0,0.0,40.985621907436865,-15.23549948790506,False,True,False,True,True,0.0
2022-05-27 00:00:00+00:00,137.7575630024,138.1150736871,136.7140183013,137.371064965,548996,,,,,,,,,,,,,,143.33964690388763,"rgba(239, 83, 80, 0.5)",9.29798897453748,143.33964690388763,-0.6003538955331265,2,0.24066129686388282,0.48132259372776565,0.0,0.0,0.0,0.0,43.28010145985318,-12.93816816247702,False,True,False,True,True,0.0
2022-05-31 00:00:00+00:00,137.2647780047,140.5500113231,136.9362546728,138.1730483927,1053264,,,,,,,,,,,,,,143.3234819474449,"rgba(239, 83, 80, 0.5)",9.155457720186666,143.3234819474449,-0.6617587157205911,2,0.2427230492629736,0.4854460985259472,0.0,0.0,0.0,0.0,44.3991361200888,-11.73767628093816,False,True,False,True,True,0.0
2022-06-01 00:00:00+00:00,137.4483645725,139.8736397575,135.9893344811,138.1730483927,541336,,,,,,,,,,,,,,143.28787811643772,"rgba(239, 83, 80, 0.5)",9.148146528579296,143.28787811643772,-0.6383275044507405,2,0.2462373467386713,0.4924746934773426,0.0,0.0,0.0,0.0,45.330786649791634,-10.656628769443678,False,False,False,False,True,0.0
2022-06-02 00:00:00+00:00,142.2312777861,142.550138667,138.7238080961,138.9653693695,439502,,,,,,,,,,,,,,143.32902518625085,#000000,9.104843499627679,143.32902518625085,-0.12056741010383394,2,0.2499467101482508,0.4998934202965016,0.0,0.0,0.0,0.0,50.00416014765908,-6.10263806406445,False,False,True,False,True,0.21341213566100592
2022-06-03 00:00:00+00:00,138.8494199583,141.704480961,138.6851582923,140.10553858,360153,,,,,,,,,,,,,,143.33215994255704,#000000,9.068899853867613,143.33215994255704,-0.4942981019186465,2,0.25228365315275286,0.5045673063055057,0.0,0.0,0.0,0.0,50.11529924631732,-5.914031990307777,False,False,True,False,True,0.0
2022-06-06 00:00:00+00:00,139.2359179957,140.6852856362,138.4725843717,140.3181125006,351477,,,,,,,,,,,,,,143.3276600008329,#000000,9.078714862470969,143.3276600008329,-0.45069616868871,2,0.25431888242823447,0.5086377648564689,0.0,0.0,0.0,0.0,50.49951638708772,-5.340555010876969,False,False,True,False,True,0.0
2022-06-07 00:00:00+00:00,141.3423322999,142.3858770011,139.2455804467,139.2552428976,483429,,,,,,,,,,,,,,143.35038626446354,#000000,9.09728292172658,143.35038626446354,-0.22073117675254558,2,0.2563924646829796,0.5127849293659592,0.0,0.0,0.0,0.0,52.39582056742381,-3.308621529889038,True,False,True,False,True,0.0
2022-06-08 00:00:00+00:00,139.4291670145,141.487269064,139.2649053485,141.2746951433,523416,,,,,,,,,,,,,,143.34790595674482,#000000,9.125552654164329,143.34790595674482,-0.42942483493934613,2,0.2590697039784512,0.5181394079569024,0.0,0.0,0.0,0.0,51.943772806288244,-3.308621529889038,True,False,True,False,True,0.0
2022-06-09 00:00:00+00:00,136.6850309485,138.9750318204,136.5641536873,138.4919092736,452539,,,,,,,,,,,,,,143.29369026824546,"rgba(239, 83, 80, 0.5)",9.163970817646272,143.29369026824546,-0.7211567399385116,2,0.26208338771946316,0.5241667754389263,0.0,0.0,0.0,0.0,49.493378377133894,-3.308621529889038,False,False,False,False,False,0.0
2022-06-10 00:00:00+00:00,141.8447797486,143.0313287236,133.8539328241,135.2839755627,840336,,,,,,,,,139.57668043209998,,,,,142.65025489019692,#000000,9.16232544310761,142.65025489019692,-0.08791164935129549,2,0.26570972330604514,0.5314194466120903,0.0,0.0,0.0,0.0,51.68550564062478,-3.308621529889038,True,False,True,False,False,0.11437934434288266
2022-06-13 00:00:00+00:00,136.2792080091,139.1296310354,134.9554522308,137.6029637875,754393,,,,,,,,,138.2575298103554,,,,,142.34152171058454,"rgba(239, 83, 80, 0.5)",9.208345665530972,142.34152171058454,-0.6583499275203403,2,0.2664330983818652,0.5328661967637304,0.0,0.0,0.0,0.0,49.45962698855272,-3.308621529889038,False,False,False,False,False,0.0
2022-06-14 00:00:00+00:00,133.8539328241,135.8733850698,132.8200505739,135.7477732076,650683,,,,,,,,,137.07664133613318,,,,,142.02118517279771,"rgba(239, 83, 80, 0.5)",9.315650354084376,142.02118517279771,-0.8767237968647924,2,0.2675578313990899,0.5351156627981798,0.0,0.0,0.0,0.0,46.679516885464736,2.140221793413289,False,False,False,False,False,0.0
2022-06-15 00:00:00+00:00,134.3853676256,136.8549747706,131.7220658025,135.828392977,706067,,,,,,,,,136.4173763726796,,,,,141.78679818388716,"rgba(239, 83, 80, 0.5)",9.410701865259394,141.78679818388716,-0.7864908127214536,2,0.2702785018723608,0.5405570037447216,0.0,0.0,0.0,0.0,45.22650079468208,0.7199287448652001,False,False,False,True,False,0.0
2022-06-16 00:00:00+00:00,135.2569936768,136.5838022214,130.9182328886,132.661484991,776235,,,,,,,,,135.96668266463053,,,,,141.58036510076795,"rgba(239, 83, 80, 0.5)",9.502932323901709,141.58036510076795,-0.6654126545827814,2,0.27384902084908386,0.5476980416981677,0.0,0.0,0.0,0.0,44.94033263322005,0.32773704423836847,False,False,False,True,False,0.0
2022-06-17 00:00:00+00:00,134.6178012392,136.7097037621,133.9495546,135.8865013804,1456582,,,,,,,,,135.72103068804213,,,,,141.34115925222792,"rgba(239, 83, 80, 0.5)",9.605380962363538,141.34115925222792,-0.6999574550319092,2,0.27708279590164187,0.5541655918032837,0.0,0.0,0.0,0.0,44.33784586608049,-0.4478200725878523,False,False,False,True,False,0.0
2022-06-21 00:00:00+00:00,135.9833487194,136.9518221096,134.540323368,134.6274859731,573128,,,,,,,,,135.73139680603805,,,,,141.27955701311961,"rgba(239, 83, 80, 0.5)",9.681779379945363,141.27955701311961,-0.5470284010695463,3,0.220795539500778,0.6623866185023339,0.0,0.0,0.0,0.0,45.10012083330979,-0.4478200725878523,False,False,False,True,False,0.0
2022-06-22 00:00:00+00:00,135.6443830329,137.1842557233,134.3563134239,135.634698299,895466,,,,,,,,,135.73098232310699,,,,,141.18191350803954,"rgba(239, 83, 80, 0.5)",9.734183467826703,141.18191350803954,-0.5688746768994141,3,0.22475391287402532,0.674261738622076,0.0,0.0,0.0,0.0,45.35203105931278,-0.4478200725878523,False,False,False,True,False,0.0
2022-06-23 00:00:00+00:00,131.4896321889,136.9760339444,130.4921045969,135.1214074021,995528,,,,,,,,,135.3736819188064,,,,,140.9565654658213,"rgba(239, 83, 80, 0.5)",9.78498965552591,140.9565654658213,-0.9674954813646651,3,0.227713479475121,0.683140438425363,0.0,0.0,0.0,0.0,42.73976609776024,-2.599277700472456,False,False,False,True,False,0.0
2022-06-24 00:00:00+00:00,134.1045103424,134.637170707,129.988498434,131.479947455,479587,,,,,,,,,135.22831769625,,,,,140.85497820151235,"rgba(239, 83, 80, 0.5)",9.80443248701969,140.85497820151235,-0.6885118407464629,2,0.21989685013635235,0.4397937002727047,0.0,0.0,0.0,0.0,43.32767162932185,-2.599277700472456,False,False,False,True,False,0.0
2022-06-27 00:00:00+00:00,135.1988852734,135.8380777109,132.6130613215,134.2207271492,532975,,,,,,,,,135.18657622403427,,,,,140.7835508098621,"rgba(239, 83, 80, 0.5)",9.813370321035622,140.7835508098621,-0.5690874137798498,2,0.22213983223972178,0.44427966447944356,0.0,0.0,0.0,0.0,44.62542848664772,-2.599277700472456,False,False,False,True,False,0.0
2022-06-28 00:00:00+00:00,133.1650911539,136.3029449382,133.0682438149,135.9349250499,423317,,,,,,,,,135.13961323354283,,,,,140.7223054478307,"rgba(239, 83, 80, 0.5)",9.850110738763425,140.7223054478307,-0.7672212520607092,2,0.22344342377811788,0.44688684755623576,0.0,0.0,0.0,0.0,44.05837090867304,-2.599277700472456,False,False,False,True,False,0.0
2022-06-29 00:00:00+00:00,132.8164407334,135.0439295309,132.070716223,134.4628454968,504191,,,,,,,,,135.0434258130868,,,,,140.6348098457246,"rgba(239, 83, 80, 0.5)",9.911423580621536,140.6348098457246,-0.7888240320604198,2,0.22431620301346664,0.4486324060269333,0.0,0.0,0.0,0.0,43.43897109577067,-2.599277700472456,False,False,False,True,False,0.0
2022-06-30 00:00:00+00:00,127.4317286839,132.4290513774,126.9959156583,131.973868884,679028,,,,,,,,,134.64059311080717,,,,,140.4130582562824,"rgba(239, 83, 80, 1.0)",10.103611008616047,140.4130582562824,-1.2848207993471161,2,0.22362696397321272,0.44725392794642543,0.0,0.0,0.0,0.0,39.89270689102822,-5.981614967653222,False,True,False,True,False,0.0
2022-07-01 00:00:00+00:00,130.3468335884,130.9325662948,124.9814910066,126.0274422681,504209,,,,,,,,,134.36503282370472,,,,,140.25404482705403,"rgba(239, 83, 80, 0.5)",10.219612936340376,140.25404482705403,-0.9694311614703675,2,0.2230021921780333,0.4460043843560666,0.0,0.0,0.0,0.0,40.151842823579415,-5.981614967653222,False,True,False,True,False,0.0
2022-07-05 00:00:00+00:00,127.1896103363,130.5308435325,125.0008604744,129.6592174814,871852,,,,,,,,,133.85651428054885,,,,,139.96057963051211,"rgba(239, 83, 80, 1.0)",10.390943042273188,139.96057963051211,-1.2290481472428754,2,0.22063248696346294,0.4412649739269259,0.0,0.0,0.0,0.0,38.664715887773454,-7.2847863719402355,False,True,False,True,False,0.0
2022-07-06 00:00:00+00:00,127.2477187397,127.8772264434,124.5166237793,127.0733935295,890711,,,,,,,,,133.33709938858854,,,,,139.65299176445606,"rgba(239, 83, 80, 1.0)",10.53163407674815,139.65299176445606,-1.1779058154085078,2,0.21890097683945714,0.4378019536789143,0.0,0.0,0.0,0.0,37.726304403489074,-8.27450872252686,False,True,False,True,False,0.0
2022-07-07 00:00:00+00:00,129.0878181811,129.9207052967,127.4026744822,127.8094333061,463295,,,,,,,,,133.1755088727511,,,,,139.5349385439278,"rgba(239, 83, 80, 0.5)",10.642018274978032,139.5349385439278,-0.9816860009901993,2,0.21858297046295433,0.43716594092590866,0.0,0.0,0.0,0.0,38.79646186326586,-8.27450872252686,False,True,False,True,False,0.0
2022-07-08 00:00:00+00:00,128.6520051555,130.8407550174,127.8965959112,130.2596709833,356185,,,,,,,,,133.06759730585085,,,,,139.4504742908251,"rgba(239, 83, 80, 1.0)",10.718289410786179,139.4504742908251,-1.0074806456017344,2,0.21646923531610213,0.43293847063220425,0.0,0.0,0.0,0.0,39.23368373818998,-8.27450872252686,False,True,False,True,False,0.0
2022-07-11 00:00:00+00:00,127.7513249026,129.5623701423,127.0540240617,127.2767729414,365751,,,,,,,,,132.9357670593318,,,,,139.35456402206182,"rgba(239, 83, 80, 1.0)",10.82392652886693,139.35456402206182,-1.0719990650820195,2,0.21396854708099738,0.42793709416199477,0.0,0.0,0.0,0.0,38.93700897143704,-8.27450872252686,False,True,False,True,False,0.0
2022-07-12 00:00:00+00:00,126.1146048732,129.2427739236,125.6255258111,127.7416401687,576853,,,,,,,,,132.69603125702125,,,,,139.1887033252164,"rgba(239, 83, 80, 1.0)",10.920920956318842,139.1887033252164,-1.1971607984628572,2,0.21123849326424166,0.4224769865284833,0.0,0.0,0.0,0.0,37.7061173562807,-8.735877966616734,False,True,False,True,False,0.0
2022-07-13 00:00:00+00:00,128.7004288251,130.4630503952,125.2914024915,125.2914024915,711614,,,,,,,,,132.48055520832867,,,,,139.01693504465007,"rgba(239, 83, 80, 0.5)",10.958769564661125,139.01693504465007,-0.9413927502242427,1,0.31887882384390764,0.31887882384390764,0.0,0.0,0.0,0.0,39.544181741722866,-8.735877966616734,False,False,False,True,True,0.0
2022-07-14 00:00:00+00:00,124.1098649555,125.7562697188,121.9598540292,124.0614412859,765608,,,,,,,,,132.06611642799524,,,,,138.74995306544946,"rgba(239, 83, 80, 1.0)",11.078998429415108,138.74995306544946,-1.321427040830653,1,0.313221109230288,0.313221109230288,0.0,0.0,0.0,0.0,37.97620470464442,-8.735877966616734,False,True,False,True,True,0.0
2022-07-15 00:00:00+00:00,123.267293106,124.8362199981,122.1438639733,124.6037863845,588787,,,,,,,,,131.75484153728507,,,,,138.54527194587465,"rgba(239, 83, 80, 1.0)",11.231839992458028,138.54527194587465,-1.360238291333702,1,0.30750886236654157,0.30750886236654157,0.0,0.0,0.0,0.0,36.49338867595607,-9.917505548010105,False,True,False,True,False,0.0
2022-07-18 00:00:00+00:00,122.0276471665,126.3857774224,121.9889082309,125.4173040322,529903,,,,,,,,,131.49486978495156,,,,,138.3683777202737,"rgba(239, 83, 80, 1.0)",11.380576012144012,138.3683777202737,-1.4358438919380536,1,0.301692424941352,0.301692424941352,0.0,0.0,0.0,0.0,34.86262948614781,-11.48663615950042,False,True,False,True,False,0.0
2022-07-19 00:00:00+00:00,120.1681782573,122.3375586514,118.9193318206,122.1922876428,998131,,,,,,,,,130.88005728443804,,,,,137.9730763300153,"rgba(255, 0, 0, 1.0)",11.48702946909471,137.9730763300153,-1.550000208549869,1,0.2951593121195938,0.2951593121195938,0.0,0.0,0.0,0.0,32.86319117793384,-13.378066272485533,False,True,False,True,False,0.0
2022-07-20 00:00:00+00:00,119.1803353993,122.3956670548,118.8801086483,120.8461096304,758930,,,,,,,,,130.44348343111696,,,,,137.68219036217423,"rgba(255, 0, 0, 1.0)",11.631428780910122,137.68219036217423,-1.5906777500318845,1,0.28870836751328866,0.28870836751328866,0.0,0.0,0.0,0.0,31.066752868216454,-15.05420521386145,False,True,False,True,False,0.0
2022-07-21 00:00:00+00:00,121.1269669136,122.3569281192,119.403084279,119.4515079485,720987,,,,,,,,,130.09058339112153,,,,,137.4320616608782,"rgba(239, 83, 80, 1.0)",11.634674873024585,137.4320616608782,-1.4014224656231815,1,0.28360798358350475,0.28360798358350475,0.0,0.0,0.0,0.0,32.154823158830254,-15.05420521386145,False,True,False,True,False,0.0
2022-07-22 00:00:00+00:00,120.7783164931,124.9911757405,120.4490355405,122.7152632735,636564,,,,,,,,,129.83548109267127,,,,,137.23656492038523,"rgba(239, 83, 80, 1.0)",11.642096036872351,137.23656492038523,-1.4136843035102422,1,0.2787045935578425,0.2787045935578425,0.0,0.0,0.0,0.0,32.67093966057135,-15.05420521386145,False,True,False,True,False,0.0
2022-07-25 00:00:00+00:00,120.0810156522,121.4949868019,118.5217734939,120.8267401626,691912,,,,,,,,,129.50779378768823,,,,,134.57447857592263,"rgba(239, 83, 80, 1.0)",11.687008223137614,134.57447857592263,-1.2401345705420894,1,0.27390644876174813,0.27390644876174813,-1.0,0.0,118.521774,166.0,32.58053520693911,-15.05420521386145,False,True,False,True,False,0.0
2022-07-26 00:00:00+00:00,121.3206615916,122.1826029089,119.8292125707,120.8654790982,448310,,,,,,,,,129.3297815986185,,,,,134.51624418029817,"rgba(239, 83, 80, 1.0)",11.621112736549462,134.51624418029817,-1.1354835709662174,1,0.2700200067101753,0.2700200067101753,0.0,0.0,0.0,0.0,34.104636777428325,-15.05420521386145,False,True,False,True,True,0.0
2022-07-27 00:00:00+00:00,122.473144926,123.3157167755,119.7614194334,120.9332722356,746125,,,,,,,,,129.07487271533077,,,,,134.4139704131341,"rgba(239, 83, 80, 1.0)",11.499999408582743,134.4139704131341,-1.0383327044540858,1,0.26701760814336,0.26701760814336,0.0,0.0,0.0,0.0,36.52599949641704,-17.280775067905722,False,True,False,True,True,0.0
2022-07-28 00:00:00+00:00,122.569992265,125.6981613154,121.7855288189,125.1267620152,820319,,,,,,,,,128.8681585527996,,,,,134.34736795084834,"rgba(239, 83, 80, 1.0)",11.301847186890068,134.34736795084834,-1.0420752900915062,1,0.2649842055358749,0.2649842055358749,0.0,0.0,0.0,0.0,38.26068172387751,-15.624165605257772,False,True,False,True,True,0.0
2022-07-29 00:00:00+00:00,123.9452244791,124.5747321828,121.2625531882,122.8314800804,615363,,,,,,,,,128.72025038949744,,,,,134.2651770214828,"rgba(239, 83, 80, 0.5)",11.0705782609264,134.2651770214828,-0.9321963405296596,1,0.2648767824828434,0.2648767824828434,0.0,0.0,0.0,0.0,41.12264979286514,-12.946999647329605,False,False,False,True,True,0.0
2022-08-01 00:00:00+00:00,123.2479236382,124.6715795218,122.5118838616,124.3132443674,291559,,,,,,,,,128.65553201932767,,,,,134.22622411022786,"rgba(239, 83, 80, 1.0)",10.850456781964692,134.22622411022786,-1.011782332544346,1,0.26425993964089667,0.26425993964089667,0.0,0.0,0.0,0.0,42.30157341595267,-11.881608641063032,False,False,False,True,True,0.0
2022-08-02 00:00:00+00:00,121.8533219563,125.4560429678,121.7080509477,124.4100917064,507160,,,,,,,,,128.53677548397172,,,,,134.141765992696,"rgba(239, 83, 80, 1.0)",10.568885835620517,134.141765992696,-1.162700044973524,1,0.2631365687198573,0.2631365687198573,0.0,0.0,0.0,0.0,41.70090848274196,-11.881608641063032,False,False,False,True,True,0.0
2022-08-03 00:00:00+00:00,120.5652523473,122.473144926,118.9285323178,122.473144926,509149,,,,,,,,,128.37390239319393,,,,,133.9972137305198,"rgba(239, 83, 80, 1.0)",10.265261392848366,133.9972137305198,-1.3084870291347497,1,0.2617173056400977,0.2617173056400977,0.0,0.0,0.0,0.0,40.13337063400509,-11.881608641063032,False,False,False,True,False,0.0
2022-08-04 00:00:00+00:00,125.1170772813,126.2598758817,121.0979127119,121.3012921238,661847,,,,,,,,,128.26361617521306,,,,,133.92420048385105,"rgba(239, 83, 80, 0.5)",9.859644193264032,133.92420048385105,-0.8932495970359615,1,0.26125732666288354,0.26125732666288354,0.0,0.0,0.0,0.0,44.37062112659737,-10.099967566787633,True,False,False,True,True,0.0
2022-08-05 00:00:00+00:00,124.1970275606,124.2260817623,120.9526417034,123.0929678957,524563,,,,,,,,,128.1592373111149,,,,,133.83954778336866,"rgba(239, 83, 80, 1.0)",9.481676834498659,133.83954778336866,-1.0169636015946855,1,0.2598970853591349,0.2598970853591349,0.0,0.0,0.0,0.0,46.26250364907531,-8.41643018178712,True,False,False,False,True,0.0
2022-08-08 00:00:00+00:00,126.7828515124,127.1508714007,125.5335208391,125.7756391866,667367,,,,,,,,,128.11716169554498,,,,,133.82046908303982,"rgba(239, 83, 80, 0.5)",8.919827748858514,133.82046908303982,-0.7889858155097715,1,0.2594018332044,0.2594018332044,0.0,0.0,0.0,0.0,49.866617884417636,-5.127372538447581,True,False,False,False,True,0.0
2022-08-09 00:00:00+00:00,127.6351080958,127.7222707009,125.4269887661,126.9668614566,594091,,,,,,,,,128.0910806058727,,,,,133.8051743194638,"rgba(239, 83, 80, 0.5)",8.50967782780222,133.8051743194638,-0.7250646086160131,1,0.25915225672590486,0.25915225672590486,0.0,0.0,0.0,0.0,52.963820272287435,-2.368337693378166,True,False,True,False,True,0.0
2022-08-10 00:00:00+00:00,129.5720548762,130.5792672021,127.3784626474,128.2258768638,653889,,,,,,,,,128.116669753895,,,,,133.832784965347,"rgba(239, 83, 80, 0.5)",8.189949734013659,133.832784965347,-0.520238857077689,1,0.2597198019651319,0.2597198019651319,0.0,0.0,0.0,0.0,56.50175918489439,0.788049904168652,True,False,True,False,True,0.0
2022-08-11 00:00:00+00:00,126.6085263022,130.6761145411,126.133974341,129.6689022153,1101259,,,,,,,,,128.10481454234503,127.80620506143335,,,,133.0574535967354,"rgba(239, 83, 80, 0.5)",7.959502452547544,133.0574535967354,-0.8102173889614583,1,0.25948692577515303,0.25948692577515303,0.0,1.0,130.67612,216.0,55.59550184560752,0.788049904168652,True,False,True,False,True,0.0
2022-08-12 00:00:00+00:00,129.1362418506,129.697956417,126.7441125768,127.4317286839,812403,,,,,,,,,128.11635690236628,128.11182211630026,,,,133.08755534007568,"rgba(239, 83, 80, 0.5)",7.802152007140653,133.08755534007568,-0.5064389268319035,1,0.26049137895544616,0.26049137895544616,0.0,0.0,0.0,0.0,56.93689149561609,0.9671580752969149,True,False,True,False,True,0.0
2022-08-15 00:00:00+00:00,128.1871379282,128.5106080406,126.1146048732,126.724743109,430815,,,,,,,,,128.10902118258556,128.0185275340252,,,,133.05866020174432,"rgba(239, 83, 80, 0.5)",7.6674619250688165,133.05866020174432,-0.635350044271735,1,0.2609745506994714,0.2609745506994714,0.0,0.0,0.0,0.0,56.84594124004698,0.9828916084908457,True,False,True,False,True,0.0
2022-08-16 00:00:00+00:00,128.8360150997,128.9522319065,126.6666347056,127.7900638383,346938,,,,,,,,,128.10950694257244,128.03568480811452,,,,133.0511469912041,"rgba(239, 83, 80, 0.5)",7.448268889980912,133.0511469912041,-0.5659210151736196,1,0.2622643696094507,0.2622643696094507,0.0,0.0,0.0,0.0,57.30450468925416,1.6401898911149786,True,False,True,False,True,0.0
