date,Close,High,Low,Open,Volume,aVWAP_BoS_CHoCH_bull_219,aVWAP_BoS_CHoCH_bull_280,aVWAP_BoS_CHoCH_bull_620,aVWAP_BoS_CHoCH_bull_751,aVWAP_BoS_CHoCH_bull_808,aVWAP_BoS_CHoCH_bear_44,aVWAP_BoS_CHoCH_bear_114,aVWAP_BoS_CHoCH_bear_457,aVWAP_BoS_CHoCH_bear_479,aVWAP_BoS_CHoCH_bear_531,aVWAP_BoS_CHoCH_bear_599,aVWAP_BoS_CHoCH_bear_793,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2024-06-03 00:00:00+00:00,18.56,18.9,18.52,18.81,460750,20.705492474545515,20.455699546688916,,,,20.86466546027635,20.30288717520013,19.785719759138022,19.624968687563236,19.151115581518184,,,19.906801770356374,"rgba(255, 0, 0, 1.0)",0.7661502451856016,19.906801770356374,-1.7578820587991975,6,0.3374640133182798,2.024784079909679,0.0,0.0,0.0,0.0,30.817042028068254,-11.144905641272679,False,True,False,True,False,0.0
2024-06-04 00:00:00+00:00,18.48,18.57,18.33,18.52,901000,20.68844979504292,20.437800459176493,,,,20.852510150186298,20.292212194576944,19.76952530621866,19.60806142236211,19.101489166148312,,,19.88639381749261,"rgba(255, 0, 0, 1.0)",0.7767557154222939,19.88639381749261,-1.8105998959119403,6,0.33752376814938984,2.025142608896339,0.0,0.0,0.0,0.0,30.540569391422544,-11.144905641272679,False,True,False,True,False,0.0
2024-06-05 00:00:00+00:00,18.7,18.775,18.42,18.54,413455,20.681311273172707,20.430397499747773,,,,20.847370582857685,20.287809995033893,19.763182540644276,19.60160182761086,19.086501988235064,,,19.879023812726974,"rgba(255, 0, 0, 1.0)",0.7807636594332819,19.879023812726974,-1.5100905356977938,6,0.33933925802194387,2.036035548131663,0.0,0.0,0.0,0.0,32.584381049076995,-11.144905641272679,False,True,False,True,False,0.0
2024-06-06 00:00:00+00:00,18.85,19.01,18.61,18.61,1022239,20.665503390286094,20.414274943920397,,,,20.835855330998772,20.278273511314378,19.750405563471688,19.58907655481211,19.06726330209356,,,19.865692248128468,"rgba(239, 83, 80, 1.0)",0.7846445916049459,19.865692248128468,-1.2944615422008146,6,0.34135789431895275,2.0481473659137164,0.0,0.0,0.0,0.0,35.35746754972827,-11.144905641272679,False,True,False,True,True,0.0
2024-06-07 00:00:00+00:00,18.49,18.88,18.48,18.71,686218,20.653868111547155,20.402249796594806,,,,20.82741220331557,20.271041660915145,19.740152650806998,19.578683337654205,19.046185139256895,,,19.853904427194273,"rgba(255, 0, 0, 1.0)",0.793800869122462,19.853904427194273,-1.718194676080483,6,0.34010930896925756,2.0406558538155455,0.0,0.0,0.0,0.0,35.161633524766984,-11.144905641272679,False,True,False,True,True,0.0
2024-06-10 00:00:00+00:00,18.11,18.46,18.0,18.44,1287123,20.62789982803959,20.37483581616212,,,,20.808724459087163,20.254190536353153,19.714296632502897,19.55139095564362,18.977122220506466,,,19.821492924814038,"rgba(255, 26, 202, 1.0)",0.811429991207119,19.821492924814038,-2.1092305477493456,6,0.3349684824402588,2.0098108946415527,0.0,0.0,0.0,0.0,33.31235610038932,-11.144905641272679,False,True,False,True,True,0.0
2024-06-11 00:00:00+00:00,18.18,18.28,17.95,17.96,536360,20.617006182232902,20.3633376042994,,,,20.80085797608452,20.247069392080448,19.703406817956303,19.5398987325427,18.949790299433197,,,19.808040900502974,"rgba(255, 0, 0, 1.0)",0.8256209675036937,19.808040900502974,-1.9718986854530074,6,0.3327428578432568,1.996457147059541,0.0,0.0,0.0,0.0,32.763948600011666,-11.144905641272679,False,True,False,True,True,0.0
2024-06-12 00:00:00+00:00,18.6,18.74,18.44,18.48,824904,20.603487471908903,20.34946235329041,,,,20.790907922635213,20.23856008376415,19.69174602971573,19.52821887065629,18.93281122805077,,,19.795329072387354,"rgba(239, 83, 80, 1.0)",0.8251451851500619,19.795329072387354,-1.4486287915137848,6,0.33316290452755404,1.9989774271653242,0.0,0.0,0.0,0.0,36.075837464265064,-11.144905641272679,False,True,False,True,True,0.0
2024-06-13 00:00:00+00:00,18.26,18.585,18.2,18.5,764196,20.589616939786723,20.3350345424139,,,,20.78075106501276,20.22959244654086,19.678798673540072,19.514883901902216,18.908109758964876,,,19.780335366277495,"rgba(255, 0, 0, 1.0)",0.832826512546132,19.780335366277495,-1.8255126888666124,6,0.3292648778068958,1.9755892668413746,0.0,0.0,0.0,0.0,36.494681605400096,-11.144905641272679,False,True,False,True,True,0.0
2024-06-14 00:00:00+00:00,18.03,18.115,17.74,18.11,858229,20.571589131857312,20.31597175009414,,,,20.76764734420472,20.217573023546894,19.660412201716433,19.49541662908808,18.86522440230649,,,19.629153327242303,"rgba(255, 0, 0, 1.0)",0.8416743929712581,19.629153327242303,-1.899966709925688,6,0.3249265357106591,1.9495592142639546,0.0,0.0,0.0,0.0,35.7095201682598,-11.144905641272679,False,True,False,True,True,0.0
2024-06-17 00:00:00+00:00,18.16,18.16,17.84,17.93,924895,20.55310853552272,20.296554718405172,,,,20.75411834056949,20.205282340932516,19.642078998940256,19.4761978537302,18.827424068405335,,,19.610817564023257,"rgba(255, 0, 0, 1.0)",0.8504084869016455,19.610817564023257,-1.706024324038822,6,0.32128886810187635,1.927733208611258,0.0,0.0,0.0,0.0,36.29461153745002,-11.144905641272679,False,True,False,True,True,0.0
2024-06-18 00:00:00+00:00,18.98,19.0,18.13,18.13,912751,20.539808248150056,20.283175178435183,,,,20.744080166048608,20.19691170317962,19.63162825964285,19.46616501179989,18.821972927475066,,,19.612981322678056,"rgba(239, 83, 80, 0.5)",0.8495476697884556,19.612981322678056,-0.7450804059478774,6,0.32088761659950976,1.9253256995970585,0.0,0.0,0.0,0.0,42.0929853826907,-13.794550835884422,False,True,False,True,True,0.0
2024-06-20 00:00:00+00:00,19.06,19.14,18.7,18.83,1049445,20.526909674674876,20.270585260539526,,,,20.734133142215292,20.1890786993109,19.62322438920125,19.458819401786396,18.828929671482772,,,19.61688699473073,"rgba(239, 83, 80, 0.5)",0.8491478929750081,19.61688699473073,-0.6558186145639087,6,0.3206037213283159,1.9236223279698952,0.0,0.0,0.0,0.0,46.376741193795475,-9.764233241867338,False,False,False,False,True,0.0
2024-06-21 00:00:00+00:00,19.41,19.47,19.03,19.08,677213,20.520469780325463,20.26465283110435,,,,20.728984608102255,20.185454346304518,19.62063663524243,19.457357733102302,18.84320547030441,,,19.623131567678847,#000000,0.8471254626968202,19.623131567678847,-0.25159386308651777,6,0.32184796552766765,1.931087793166006,0.0,0.0,0.0,0.0,50.96470667517779,-5.564014355920484,True,False,True,False,True,0.0
2024-06-24 00:00:00+00:00,19.33,19.64,19.315,19.49,619974,20.515232748453656,20.259983209442638,,,,20.724714041777048,20.18262874256458,19.61922295434247,19.457110077980843,18.858892797547945,19.42833333333333,,19.57678538740165,#000000,0.8474023476120954,19.57678538740165,-0.2912257537367822,6,0.32238577975310967,1.934314678518658,0.0,1.0,19.64,720.0,53.45841589744657,-3.3660293425848806,True,False,True,False,True,0.0
2024-06-25 00:00:00+00:00,18.88,19.28,18.72,19.28,417133,20.51023118414527,20.25511779527044,,,,20.720824113003626,20.179566409079975,19.61597839845444,19.45427247543562,18.860684298987746,19.239965799093056,,19.566097552105525,"rgba(239, 83, 80, 0.5)",0.8507319159362388,19.566097552105525,-0.8064791496043368,6,0.3219118224609525,1.931470934765715,0.0,0.0,0.0,0.0,52.2282471117591,-3.3660293425848806,True,False,True,False,True,0.0
2024-06-26 00:00:00+00:00,18.95,18.98,18.65,18.73,347079,20.50582717226987,20.250786713387427,,,,20.71741743869599,20.17682206371282,19.612895130882745,19.45146328888967,18.86067435687586,19.14469092304069,,19.55933982860771,"rgba(239, 83, 80, 0.5)",0.8530380260419953,19.55933982860771,-0.7143173106068673,6,0.3216724611144442,1.9300347666866653,0.0,0.0,0.0,0.0,51.822997459622925,-3.3660293425848806,True,False,True,False,True,0.0
2024-06-27 00:00:00+00:00,18.97,19.03,18.68,18.93,785878,20.49614189320715,20.241311366356165,,,,20.7098873446723,20.170806365404058,19.606310908460294,19.445552664475283,18.861714528477233,19.053663008710036,,19.55073695667735,"rgba(239, 83, 80, 0.5)",0.8553604161060943,19.55073695667735,-0.6789383115495035,6,0.32103750437504575,1.9262250262502745,0.0,0.0,0.0,0.0,51.67900346616583,-3.3660293425848806,True,False,True,False,True,0.0
2024-06-28 00:00:00+00:00,18.58,18.99,18.515,18.98,729385,20.486156862782877,20.231358129004533,,,,20.702196974760025,20.164414318514016,19.598636728724482,19.43824744692871,18.8569279419348,18.963437790536524,,19.539202981840354,"rgba(239, 83, 80, 1.0)",0.8620039087721626,19.539202981840354,-1.112759434242756,6,0.3190761900986858,1.914457140592115,0.0,0.0,0.0,0.0,49.14748607279559,-3.3660293425848806,True,False,False,False,False,0.0
2024-07-01 00:00:00+00:00,18.5,19.01,18.4,18.84,333077,20.48148657912421,20.226684467922446,,,,20.69860312799152,20.16139859249119,19.594951640475035,19.434700447856677,18.854077439971572,18.929767544535345,,19.53395714199986,"rgba(239, 83, 80, 1.0)",0.8686612252910053,19.53395714199986,-1.1902881260222933,6,0.3181135150020454,1.9086810900122724,0.0,0.0,0.0,0.0,47.003040946422786,-3.3660293425848806,False,False,False,False,False,0.0
2024-07-02 00:00:00+00:00,18.73,18.81,18.4,18.4,601567,20.473156524477655,20.218365122953706,,,,20.692175234868433,20.156017507894052,19.58843580438958,19.42845244948591,18.849340261726663,18.88534917862799,,19.525543100339863,"rgba(239, 83, 80, 0.5)",0.8723843892013816,19.525543100339863,-0.9119180835733862,6,0.3186152958044563,1.9116917748267377,0.0,0.0,0.0,0.0,47.282502674772935,-3.3660293425848806,False,False,False,False,False,0.0
2024-07-03 00:00:00+00:00,19.17,19.23,18.82,18.82,209952,20.47094202281976,20.216264813149785,,,,20.69040728221195,20.154676801397954,19.587203492348994,19.42747249469867,18.851111638244966,18.895108627211943,,19.52571144920801,#000000,0.8714760596380527,19.52571144920801,-0.40817122314954396,6,0.3215919716437207,1.9295518298623242,0.0,0.0,0.0,0.0,50.22442394918813,-3.3660293425848806,True,False,False,False,False,0.0
2024-07-05 00:00:00+00:00,18.71,19.2,18.7,19.16,229098,20.468183156505237,20.213575575409287,,,,20.68824048235275,20.152943234333073,19.58533608752911,19.42579889746067,18.851273237842385,18.893762466721412,,19.524339762341945,"rgba(239, 83, 80, 0.5)",0.8733197509429924,19.524339762341945,-0.9324646115728376,6,0.32658588154091733,1.959515289245504,0.0,0.0,0.0,0.0,49.30232964716767,-3.3660293425848806,False,False,False,False,False,0.0
2024-07-08 00:00:00+00:00,18.8,18.875,18.68,18.7,236104,20.465199163072146,20.21064069214029,,,,20.68590867035204,20.151043497945967,19.58319424902781,19.423822429815704,18.850694004219303,18.88806766813469,,19.5223106235497,"rgba(239, 83, 80, 0.5)",0.8728114870300651,19.5223106235497,-0.8275677328761123,5,0.3442751671612152,1.721375835806076,0.0,0.0,0.0,0.0,49.250046611937314,-3.3660293425848806,False,False,False,False,False,0.0
2024-07-09 00:00:00+00:00,18.35,18.79,18.23,18.79,890847,20.451853204594254,20.197149290217133,,,,20.67565087912616,20.14221137069275,19.571932842686255,19.4126964275928,18.838114865114314,18.816899964766044,,19.506674277067386,"rgba(239, 83, 80, 1.0)",0.8716856818416068,19.506674277067386,-1.3269396310648165,4,0.34418525846023773,1.376741033840951,0.0,0.0,0.0,0.0,46.75605352150562,-3.3660293425848806,False,False,False,True,False,0.0
2024-07-10 00:00:00+00:00,18.73,18.77,18.47,18.47,246886,20.448553501781323,20.193872419814912,,,,20.67307948037647,20.14006844333245,19.56940418498482,19.410293766218256,18.83652359074015,18.80989456399704,,19.50399319782924,"rgba(239, 83, 80, 0.5)",0.8711176418519393,19.50399319782924,-0.8885059383986061,4,0.34363387592101835,1.3745355036840734,0.0,0.0,0.0,0.0,47.46877179235697,-3.3660293425848806,False,False,False,False,False,0.0
2024-07-11 00:00:00+00:00,18.64,18.98,18.64,18.9,586044,20.441189152976857,20.186635164761956,,,,20.667293151925374,20.135336228658964,19.56408720017016,19.405374925778425,18.83482710357046,18.80457654021547,,19.499300806530478,"rgba(239, 83, 80, 0.5)",0.8690738987227595,19.499300806530478,-0.9887545901371041,4,0.34216619003656423,1.368664760146257,0.0,0.0,0.0,0.0,47.44035761906562,-3.3660293425848806,False,False,False,False,False,0.0
2024-07-12 00:00:00+00:00,18.94,18.96,18.69,18.81,514294,20.43519670507141,20.180826471714937,,,,20.662534103330856,20.13153834527459,19.560103302160062,19.40183663820053,18.835328285794873,18.809055099868324,,19.496694140944903,"rgba(239, 83, 80, 0.5)",0.8636524576282418,19.496694140944903,-0.6445812039644894,4,0.34201659099139126,1.368066363965565,0.0,0.0,0.0,0.0,49.20617111346611,-3.3660293425848806,False,False,False,False,False,0.0
2024-07-15 00:00:00+00:00,18.81,19.01,18.76,18.95,322956,20.431448967840943,20.177195676869413,,,,20.659552912340224,20.12915875942961,19.557612787849326,19.399624642954223,18.835597698803074,18.811382161191112,,19.49501223906037,"rgba(239, 83, 80, 0.5)",0.857797766964185,19.49501223906037,-0.7985707884093513,4,0.3412040710163155,1.364816284065262,0.0,0.0,0.0,0.0,49.57013181284068,-3.3660293425848806,False,False,False,False,False,0.0
2024-07-16 00:00:00+00:00,19.28,19.29,18.74,18.84,776658,20.42389319498063,20.170143397427932,,,,20.653387817861194,20.124562741749813,19.553759451287306,19.396744073895665,18.84244870236394,18.84027832257669,,19.43550976610745,#000000,0.8465069296714078,19.43550976610745,-0.18370761142831366,4,0.34124190017730416,1.3649676007092166,0.0,0.0,0.0,0.0,52.387181303417634,-2.224449040183252,True,False,True,False,True,0.0
2024-07-17 00:00:00+00:00,19.09,19.26,18.98,19.26,489734,20.419196651725045,20.165771386661255,,,,20.649541981213087,20.1217045433761,19.551398564291897,19.394996924719862,18.846697186021267,18.85612301108541,,19.43596898687047,#000000,0.832105502666157,19.43596898687047,-0.41577538636861344,4,0.34103793805387866,1.3641517522155147,0.0,0.0,0.0,0.0,53.01518029103872,-1.4799679015904559,True,False,True,False,True,0.0
2024-07-18 00:00:00+00:00,18.61,19.29,18.54,19.16,536391,20.412934103345023,20.159690064904456,,,,20.644544221708276,20.117679897410763,19.547122736106843,19.39114089842891,18.846126843150582,18.85353630415463,,19.356850807878626,"rgba(239, 83, 80, 0.5)",0.8282232584065088,19.356850807878626,-0.9017505851206812,4,0.33968091176366627,1.358723647054665,0.0,0.0,0.0,0.0,50.679333472180495,-1.4799679015904559,True,False,False,False,False,0.0
2024-07-19 00:00:00+00:00,18.47,18.67,18.25,18.56,543055,20.405266860652976,20.152002522681965,,,,20.63855020123368,20.11254377796978,19.540803087640935,19.384955278272592,18.83961453888392,18.83103214592888,,19.33465528313673,"rgba(239, 83, 80, 1.0)",0.8313338246021605,19.33465528313673,-1.0400819232280325,4,0.33923997389503296,1.3569598955801319,0.0,0.0,0.0,0.0,48.40781803923023,2.948891109330958,False,False,False,False,False,0.0
2024-07-22 00:00:00+00:00,18.61,18.61,18.16,18.53,494437,20.398326411417788,20.145049874826118,,,,20.633113067259444,20.107885741730563,19.535095374211366,19.379374625554092,18.833824190884492,18.812521363010937,,19.32197061301268,"rgba(239, 83, 80, 0.5)",0.8298924710546783,19.32197061301268,-0.8579070636800278,4,0.3389084681798885,1.355633872719554,0.0,0.0,0.0,0.0,47.80542208752727,2.3101556975534407,False,False,False,False,False,0.0
2024-07-23 00:00:00+00:00,18.53,18.66,18.45,18.46,336998,20.39383450073847,20.140585795835356,,,,20.62956993043538,20.104892122600926,19.53155036886084,19.3759643374608,18.830869536763345,18.803778538903018,,19.316738063057436,"rgba(239, 83, 80, 0.5)",0.8286084720781736,19.316738063057436,-0.9494690068570903,4,0.3392722001951634,1.3570888007806536,0.0,0.0,0.0,0.0,46.94210731836584,1.3684166004918552,False,False,False,True,False,0.0
2024-07-24 00:00:00+00:00,17.81,18.46,17.8,18.41,604612,20.383562064397438,20.130029723621902,,,,20.621653620038767,20.097755720272485,19.521907655205265,19.366098186475824,18.816232477325038,18.760297187714755,,19.29168555948727,"rgba(255, 0, 0, 1.0)",0.8403251837319514,19.29168555948727,-1.7632287930572152,4,0.33446078437647664,1.3378431375059066,0.0,0.0,0.0,0.0,42.939808846918126,-2.477771372769382,False,True,False,True,False,0.0
2024-07-25 00:00:00+00:00,17.65,17.865,17.54,17.82,681375,20.37044733430113,20.11636848987189,,,,20.611635481307406,20.088469506138193,19.5087670842942,19.352392033517052,18.79358753298975,18.696771071497544,,19.258467152941265,"rgba(255, 0, 0, 1.0)",0.8513995473271703,19.258467152941265,-1.8892036741043448,4,0.32796364338900846,1.3118545735560339,0.0,0.0,0.0,0.0,39.658484221020935,-5.504531649998768,False,True,False,True,False,0.0
2024-07-26 00:00:00+00:00,17.67,17.91,17.61,17.77,508076,20.36091331622573,20.106467465310146,,,,20.604323879932227,20.081720287590247,19.499329126679356,19.34258836760966,18.77794523818807,18.655979750492946,,19.238453037843254,"rgba(255, 0, 0, 1.0)",0.8626414076532134,19.238453037843254,-1.8181981805280771,4,0.3218469449510222,1.2873877798040887,0.0,0.0,0.0,0.0,37.63122549078092,-7.320432025282258,False,True,False,True,False,0.0
2024-07-29 00:00:00+00:00,17.97,18.015,17.68,17.74,463106,20.352802332165126,20.098110610390734,,,,20.598057016981883,20.076013931511657,19.491575412845165,19.334622381908797,18.76617740947414,18.62755034340644,,19.224901828784958,"rgba(239, 83, 80, 1.0)",0.8699679604743901,19.224901828784958,-1.4424690170206569,4,0.31803986432017683,1.2721594572807073,0.0,0.0,0.0,0.0,38.627124802553105,-7.320432025282258,False,True,False,True,False,0.0
2024-07-30 00:00:00+00:00,17.9,18.02,17.72,17.96,355262,20.34659522228436,20.091718368052504,,,,20.593254368476266,20.07163990752054,19.48564706333216,19.328535478195196,18.75727515649214,18.606898968256402,,19.215064518958805,"rgba(239, 83, 80, 1.0)",0.8779449797037988,19.215064518958805,-1.4978894456489549,4,0.3140870823522649,1.2563483294090596,0.0,0.0,0.0,0.0,38.932379045594615,-7.320432025282258,False,True,False,True,False,0.0
2024-07-31 00:00:00+00:00,18.18,18.34,17.9292,18.0,455821,20.339542579455003,20.084564208620986,,,,20.587727228960855,20.066740817143053,19.4793713634199,19.322240312353447,18.749544095771796,18.59124946071455,,19.207550189057148,"rgba(239, 83, 80, 1.0)",0.8827674543038465,19.207550189057148,-1.1640100504922648,4,0.3117894724693291,1.2471578898773164,0.0,0.0,0.0,0.0,41.23963586037086,-7.320432025282258,False,True,False,True,True,0.0
2024-08-01 00:00:00+00:00,17.06,18.185,17.04,18.18,1061614,20.317937305941097,20.061967742194458,,,,20.571170348541063,20.05116945366468,19.457173867955973,19.298973926812014,18.71151437418668,18.5053808804871,,19.166291933277655,"rgba(255, 26, 202, 1.0)",0.9120432066577352,19.166291933277655,-2.3094212180981577,4,0.30268766904684413,1.2107506761873765,0.0,0.0,0.0,0.0,37.96690620967805,-7.320432025282258,False,True,False,True,False,0.0
2024-08-02 00:00:00+00:00,16.62,16.88,16.36,16.81,638443,20.301506178166612,20.044448278241454,,,,20.55875698665578,20.039034343368762,19.438827325585002,19.279326870482624,18.675925527459324,18.425218402538402,,19.128323921312354,"rgba(255, 26, 202, 1.0)",0.9532036640849304,19.128323921312354,-2.631466931802375,4,0.2908359296341285,1.163343718536514,0.0,0.0,0.0,0.0,34.53103291548407,-9.995121656156286,False,True,False,True,False,0.0
2024-08-05 00:00:00+00:00,16.29,16.35,15.95,16.0,533052,20.286334162717107,20.02816543821336,16.19666666666667,,,20.547344821000088,20.02772161421318,19.421416803495898,19.260566087682044,18.641196245424855,18.34881857047882,,18.90075098236265,"rgba(255, 26, 202, 1.0)",1.0028854766517405,18.90075098236265,-2.603239395866984,4,0.27792563184195884,1.1117025273678354,0.0,0.0,0.0,0.0,31.411603623868654,-12.841255382129326,False,True,False,True,False,0.0
2024-08-06 00:00:00+00:00,16.65,16.785,16.27,16.27,553340,20.27212344701879,20.013033531337054,16.38597037410683,,,20.536567936165895,20.017181022943184,19.405600681305298,19.243664583748792,18.611486606920394,18.28763371597142,,18.88177311447861,"rgba(255, 26, 202, 1.0)",1.0367226948155683,18.88177311447861,-2.152719454912328,4,0.26973131380265675,1.078925255210627,0.0,0.0,0.0,0.0,31.760731070233664,-12.841255382129326,False,True,False,True,False,0.0
2024-08-07 00:00:00+00:00,16.55,16.94,16.43,16.78,562041,20.25807720230922,19.99811554507705,16.47258297223282,,,20.52587780287255,20.00676135380653,19.390115638093324,19.22716727175079,18.583197472754705,18.232063526246655,,18.85996419444303,"rgba(255, 26, 202, 1.0)",1.0720537165510307,18.85996419444303,-2.15470937582732,4,0.26169766381134263,1.0467906552453705,0.0,0.0,0.0,0.0,31.680864373752957,-12.841255382129326,False,True,False,True,False,0.0
2024-08-08 00:00:00+00:00,16.79,16.815,16.575,16.7,1037891,20.23303680950034,19.971613409832077,16.57075101886444,,,20.506727159622418,19.988178930350553,19.362858285553894,19.19824803589351,18.535273400318076,18.14380107201863,,18.82235639596056,"rgba(255, 0, 0, 1.0)",1.0987396875059197,18.82235639596056,-1.8497160146948932,4,0.25614417021500946,1.0245766808600378,0.0,0.0,0.0,0.0,33.2453838437541,-12.841255382129326,False,True,False,True,False,0.0
2024-08-09 00:00:00+00:00,16.61,16.8,16.44,16.8,477830,20.221269639372103,19.959147290122285,16.57768490197801,,,20.497720551314572,19.979408293311796,19.3499802264655,19.184575122791994,18.5127399168888,18.103662995476903,,18.80305151301189,"rgba(255, 0, 0, 1.0)",1.1291737870855594,18.80305151301189,-1.9421735946175662,4,0.250404504718559,1.001618018874236,0.0,0.0,0.0,0.0,33.61862011945193,-12.841255382129326,False,True,False,True,False,0.0
2024-08-12 00:00:00+00:00,16.45,16.64,16.2,16.57,778998,20.20126415639804,19.937897459044216,16.548508688818828,,,20.482424378904817,19.96441878692015,19.327826090131772,19.1609942997702,18.473610495685644,18.034894622883225,,18.767663883288083,"rgba(255, 0, 0, 1.0)",1.1620007132774741,18.767663883288083,-1.9945460074211239,4,0.24469483992628985,0.9787793597051594,0.0,0.0,0.0,0.0,33.28043390565829,-12.841255382129326,False,True,False,True,False,0.0
2024-08-13 00:00:00+00:00,16.76,16.88,16.59,16.69,619162,20.1868220353172,19.922681764703384,16.574948784030795,,,20.47128221453947,19.953643067878673,19.312334103991585,19.144655404006134,18.44815305180948,17.994048840506203,,18.747817716521695,"rgba(255, 0, 0, 1.0)",1.1858521549219498,18.747817716521695,-1.6762778633669786,4,0.2420368915574222,0.9681475662296888,0.0,0.0,0.0,0.0,35.26695289208153,-12.841255382129326,False,True,False,True,True,0.0
2024-08-14 00:00:00+00:00,17.56,17.7,16.6,17.14,959179,20.168178406761818,19.90337405796933,16.69858651153471,,,20.456648463697135,19.93989272164826,19.29369688708603,19.125404879254617,18.422269669969726,17.961011172104055,,18.7341833375957,"rgba(239, 83, 80, 0.5)",1.1938040040139326,18.7341833375957,-0.9835645831708875,3,0.19768814515520403,0.593064435465612,0.0,0.0,0.0,0.0,41.01559027173337,-14.188786495360446,False,True,False,True,True,0.0
2024-08-15 00:00:00+00:00,17.95,18.09,17.67,17.72,656043,20.158263811778877,19.893404313869215,16.826528415752385,,,20.44864877840526,19.932736308619774,19.28500228809855,19.116805601138715,18.41447883362062,17.959225750384835,,18.73608012669813,"rgba(239, 83, 80, 0.5)",1.1953798898596117,18.73608012669813,-0.6575985871658342,3,0.19820871182582359,0.5946261354774708,0.0,0.0,0.0,0.0,46.507833668663906,-9.170791461354234,True,False,False,False,True,0.0
2024-08-16 00:00:00+00:00,17.41,17.69,17.26,17.69,558837,20.14821467004456,19.883087150865954,16.87852698823734,,,20.440676060818333,19.92533684484163,19.275296882002156,19.106894124193076,18.40234234140571,17.946228857024263,,18.729553391959097,"rgba(239, 83, 80, 1.0)",1.2034683361167966,18.729553391959097,-1.0964587537191626,3,0.19781728025685397,0.5934518407705619,0.0,0.0,0.0,0.0,47.53015842166894,-8.405259991741005,True,False,False,False,True,0.0
2024-08-19 00:00:00+00:00,17.62,17.71,17.38,17.5,344014,20.142331778909625,19.877082166807696,16.912123512928506,,,20.435980062378515,19.921017677907642,19.26975262425248,19.101277599096022,18.395922353214516,17.940371390937365,,18.726520931634553,"rgba(239, 83, 80, 0.5)",1.204185224146911,18.726520931634553,-0.9188959550790472,3,0.19813101672468345,0.5943930501740503,0.0,0.0,0.0,0.0,49.146820939280914,-6.936775285912951,True,False,False,False,True,0.0
2024-08-20 00:00:00+00:00,17.77,17.87,17.51,17.63,441675,20.135246468869738,19.86990523674853,16.95936409635195,,,20.430280801330706,19.91584002265988,19.26329672771096,19.09481145614212,18.389261764156704,17.93598745520327,,18.724196287147684,"rgba(239, 83, 80, 0.5)",1.1958753136366083,18.724196287147684,-0.7979061665266863,3,0.19925170873638512,0.5977551262091554,0.0,0.0,0.0,0.0,50.889391879391965,-5.273331064961269,True,False,False,False,True,0.0
2024-08-21 00:00:00+00:00,17.63,17.94,17.56,17.84,335421,20.129878512072807,19.864469864596767,16.991407314954845,,,20.42595795535395,19.911912308903712,19.258408695016403,19.089917522160764,18.384240860861375,17.932673512354274,,18.722211337314544,"rgba(239, 83, 80, 0.5)",1.182644281047849,18.722211337314544,-0.9235332676253434,2,0.2480791515856908,0.4961583031713816,0.0,0.0,0.0,0.0,51.30389750082613,-4.777129940719696,True,False,True,False,True,0.0
2024-08-22 00:00:00+00:00,17.68,17.875,17.6056,17.68,576525,20.120745983168838,19.855235064589486,17.041225527451875,,,20.418587602952655,19.90522501937206,19.250133464242587,19.081647697234185,18.375910104009215,17.927449759597753,,18.71868967346568,"rgba(239, 83, 80, 0.5)",1.1606382214457556,18.71868967346568,-0.8949297500920051,1,0.22737871586127079,0.22737871586127079,0.0,0.0,0.0,0.0,51.83453112976256,-4.065065363868783,True,False,True,False,True,0.0
2024-08-23 00:00:00+00:00,17.87,18.085,17.73,17.84,442302,20.11429319526244,19.84877964624265,17.083768673957234,,,20.413324864081677,19.900530440962903,19.24456341662725,19.076176518941587,18.3713255792967,17.92684903576344,,18.71771666145557,"rgba(239, 83, 80, 0.5)",1.1390389975051427,18.71771666145557,-0.7442384881574174,1,0.2273795667089882,0.2273795667089882,0.0,0.0,0.0,0.0,53.16897262685016,-2.5519559306636594,True,False,True,False,True,0.0
2024-08-26 00:00:00+00:00,17.94,18.07,17.88,17.93,338449,20.109531999426057,19.844040373302345,17.116074215469627,,,20.40942149269988,19.897074831357813,19.240546299556186,19.072264167515677,18.368370969535697,17.92735864206226,,18.717387101473445,"rgba(239, 83, 80, 0.5)",1.1121740255296126,18.717387101473445,-0.6989797312549674,1,0.2280759223562838,0.2280759223562838,0.0,0.0,0.0,0.0,54.42201407889172,-1.1203449618352295,True,False,True,False,True,0.0
2024-08-27 00:00:00+00:00,17.79,17.93,17.71,17.9,303519,20.104976304935107,19.83946557567836,17.13820213190523,,,20.40571276821533,19.89374143209459,19.236535208660076,19.068297007677195,18.364768068588965,17.925906763724914,,18.715862731629368,"rgba(239, 83, 80, 0.5)",1.0728477386236817,18.715862731629368,-0.8629954636592938,1,0.2286564723792185,0.2286564723792185,0.0,0.0,0.0,0.0,54.213857848218936,-1.067886518386345,True,False,True,False,True,0.0
