date,Open,High,Low,Close,Volume,aVWAP_BoS_CHoCH_bull_221,aVWAP_BoS_CHoCH_bear_95,aVWAP_BoS_CHoCH_bear_193,aVWAP_BoS_CHoCH_bear_244,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2025-04-02 17:00:00+00:00,3.555,3.59,3.49,3.505,5095.0,4.196833321009679,4.336584894946051,4.145439402464236,4.093008441197522,4.2700868091667195,"rgba(239, 83, 80, 1.0)",0.3588677389430052,4.203446283450242,-1.9462498510103428,2,0.4661700455146913,0.9323400910293826,0.0,0.0,0.0,0.0,30.70954724748453,-14.23322406856392,False,True,False,True,False,0.0
2025-04-03 17:00:00+00:00,3.19,3.21,3.11,3.11,4246.0,4.186597676373362,4.330201933159559,4.13830142308576,4.06942320590208,4.259542309045086,"rgba(239, 83, 80, 1.0)",0.3763097248398185,4.190322806605072,-2.87083414351018,2,0.4477793263551343,0.8955586527102686,0.0,0.0,0.0,0.0,27.31004827847611,-17.67745544709034,False,True,False,True,False,0.0
2025-04-04 17:00:00+00:00,2.845,2.92,2.82,2.855,2623.0,4.178712718634827,4.325376089507906,4.132723091852309,4.051224093799026,4.251419124092798,"rgba(239, 83, 80, 1.0)",0.40353569117745336,4.180188593614671,-3.2839439548655056,2,0.42364378674157854,0.8472875734831571,0.0,0.0,0.0,0.0,23.7014395799537,-21.15433186882937,False,True,False,True,False,0.0
2025-04-07 17:00:00+00:00,2.785,2.88,2.785,2.84,5301.0,4.1627038430477095,4.3155212417179625,4.121334071715809,4.015184450208319,4.2351038836731965,"rgba(239, 83, 80, 1.0)",0.42950377820865143,4.159889730463441,-3.0730573220295234,2,0.4028884372870283,0.8057768745740566,0.0,0.0,0.0,0.0,21.22522790338263,-23.504382862650644,False,True,False,True,False,0.0
2025-04-08 17:00:00+00:00,2.77,2.805,2.585,2.665,7292.0,4.138876761440613,4.300823962444747,4.104200927508729,3.963087035763904,4.211120263661788,"rgba(239, 83, 80, 1.0)",0.4602780397475909,4.130130057672548,-3.1831413431672773,2,0.38047104167133405,0.7609420833426681,0.0,0.0,0.0,0.0,18.79288919825464,-25.82356042966464,False,True,False,True,False,0.0
2025-04-09 17:00:00+00:00,2.6,2.94,2.57,2.9,5195.0,4.123709056487456,4.291268900592665,4.093239212124159,3.9316054182189966,4.116500083573576,"rgba(239, 83, 80, 1.0)",0.48002306626260693,4.018681286016985,-2.33047402227331,2,0.3676888252672116,0.7353776505344232,0.0,0.0,0.0,0.0,22.299935870522127,-25.82356042966464,False,True,False,True,True,0.0
2025-04-10 17:00:00+00:00,2.83,2.855,2.745,2.79,4964.0,4.109462650458234,4.282211545661117,4.082882888101511,3.9029115714166878,4.102813119035893,"rgba(239, 83, 80, 1.0)",0.5028819466358514,4.001953807572404,-2.4100165370422575,2,0.3535678730035656,0.7071357460071312,0.0,0.0,0.0,0.0,23.79730452936127,-25.82356042966464,False,True,False,True,True,0.0
2025-04-11 17:00:00+00:00,2.79,2.86,2.74,2.79,3763.0,4.0988652296656065,4.275418360373911,4.075141772906378,3.8821085991091393,4.092792835626418,"rgba(239, 83, 80, 1.0)",0.5242129063378564,3.989754671907237,-2.288678240085131,2,0.3400947630178355,0.680189526035671,0.0,0.0,0.0,0.0,24.7955503019207,-30.76646309314787,False,True,False,True,True,0.0
2025-04-14 17:00:00+00:00,2.83,2.87,2.785,2.87,2032.0,4.093408815831818,4.271886691129316,4.0711460048772246,3.871649516666832,4.087966719004714,"rgba(239, 83, 80, 1.0)",0.5418016491549635,3.9839118095055817,-2.0559402342959383,2,0.32939549404738233,0.6587909880947647,0.0,0.0,0.0,0.0,27.25169006901723,-28.276887757555883,False,True,False,True,True,0.0
2025-04-15 17:00:00+00:00,2.945,2.96,2.91,2.92,5080.0,4.080920929931175,4.26367380673268,4.0619785645795785,3.8485647482361576,4.077941783229811,"rgba(239, 83, 80, 1.0)",0.5570595905173867,3.9718933390616704,-1.8882958968262107,2,0.3205572469056581,0.6411144938113162,0.0,0.0,0.0,0.0,29.998534625180184,-25.562185780109203,False,True,False,True,True,0.0
2025-04-16 17:00:00+00:00,2.87,2.905,2.83,2.9,3528.0,4.072022514170981,4.2578102764237755,4.055411413423243,3.8323225589097785,4.070057335434561,"rgba(239, 83, 80, 1.0)",0.5720571539517696,3.9624196902691566,-1.8571915112501676,2,0.3125020778274278,0.6250041556548556,0.0,0.0,0.0,0.0,31.57420232091179,-23.9422272881176,False,True,False,True,True,0.0
2025-04-17 17:00:00+00:00,2.93,2.94,2.885,2.915,5013.0,4.059966888677188,4.249772774974,4.046478152777125,3.8109705273012953,4.059652464462719,"rgba(239, 83, 80, 1.0)",0.5858915590097968,3.9499927060520736,-1.766526057827652,2,0.3054195892548477,0.6108391785096954,0.0,0.0,0.0,0.0,33.01411911649954,-22.39729887812105,False,True,False,True,True,0.0
2025-04-18 17:00:00+00:00,2.915,2.915,2.915,2.915,0.0,4.059966888677188,4.249772774974,4.046478152777125,3.8109705273012953,4.059652464462719,"rgba(239, 83, 80, 1.0)",0.5984766096116568,3.9499927060520736,-1.7293787082567287,2,0.2991810950143754,0.5983621900287508,0.0,0.0,0.0,0.0,33.97406364689138,-21.249684647761942,False,False,False,True,True,0.0
2025-04-21 17:00:00+00:00,2.905,3.0,2.885,2.98,2485.0,4.0542971039630205,4.2459471283665255,4.0422623793795704,3.801224157365152,4.054903439714532,"rgba(239, 83, 80, 1.0)",0.6090221670842625,3.944357819351472,-1.583452740264619,2,0.2949431927117877,0.5898863854235754,0.0,0.0,0.0,0.0,36.52427107517573,-18.625439422540836,False,False,False,True,True,0.0
2025-04-22 17:00:00+00:00,2.985,3.025,2.95,2.995,4122.0,4.0453149398600114,4.239821637112067,4.03556362165899,3.7861864898410738,4.0475391091169195,"rgba(239, 83, 80, 1.0)",0.6188179519516778,3.9356708762376797,-1.520109223190627,2,0.29105844808047043,0.5821168961609409,0.0,0.0,0.0,0.0,38.66576184643642,-16.444725118458038,False,False,False,True,True,0.0
2025-04-23 17:00:00+00:00,3.04,3.07,3.02,3.03,3739.0,4.037677361129456,4.234536982063802,4.029847702420215,3.773847128546473,4.041475360859851,"rgba(239, 83, 80, 1.0)",0.6277670279980089,3.928579035881767,-1.431389346374874,2,0.28838226807710343,0.5767645361542069,0.0,0.0,0.0,0.0,41.162067759323236,-13.968527257257968,True,False,False,True,True,0.0
2025-04-24 17:00:00+00:00,3.215,3.25,3.17,3.24,4234.0,4.030702899674786,4.229501946943729,4.024616501645126,3.763666530635282,3.981683602717567,"rgba(38, 166, 154, 1.0)",0.6327863593477565,3.865349207024992,-0.98824697749422,2,0.28635207503484505,0.5727041500696901,0.0,0.0,0.0,0.0,47.76208240508982,-7.836159428484315,True,False,False,False,True,0.0
2025-04-25 17:00:00+00:00,3.225,3.245,3.18,3.235,1818.0,4.027744575380649,4.227355301479616,4.022391004146327,3.759409128305415,3.979786575152727,"rgba(38, 166, 154, 1.0)",0.6376425825359175,3.863229285387961,-0.9852373454882519,2,0.2842049527483626,0.5684099054967252,0.0,0.0,0.0,0.0,52.01350324030122,-4.08524496632657,True,False,True,False,True,0.0
2025-04-28 17:00:00+00:00,3.15,3.205,3.13,3.195,2453.0,4.023574691407343,4.224349318037528,4.019246494710295,3.753316177201882,3.976256719423899,"rgba(38, 166, 154, 1.0)",0.6430296183614729,3.8591634308965967,-1.0328660017076288,2,0.28193398447957074,0.5638679689591415,0.0,0.0,0.0,0.0,53.60223151788523,-2.731763666990183,True,False,True,False,True,0.0
2025-04-29 17:00:00+00:00,3.165,3.2,3.15,3.155,694.0,4.022390822319825,4.223495247817746,4.018352335960386,3.751590842767938,3.975266587877332,"rgba(38, 166, 154, 1.0)",0.6488278204119733,3.8580248643303463,-1.0835307029281833,2,0.2794756173535269,0.5589512347070538,0.0,0.0,0.0,0.0,53.43205388918196,-2.731763666990183,True,False,True,False,True,0.0
2025-04-30 17:00:00+00:00,3.11,3.125,3.06,3.125,1441.0,4.019756822694472,4.221617316511891,4.016360206947119,3.747645082261506,3.972562212328443,"rgba(38, 166, 154, 1.0)",0.6548098204065913,3.854854337738222,-1.1146050578243207,2,0.2769105510022825,0.553821102004565,0.0,0.0,0.0,0.0,52.399118205354114,-2.731763666990183,True,False,True,False,True,0.0
2025-05-01 17:00:00+00:00,3.055,3.07,2.975,2.99,6974.0,4.005965437286301,4.2118791988262485,4.005884416037474,3.7265851178337903,3.957580914080073,"rgba(38, 166, 154, 1.0)",0.6627025136678094,3.8371917288560295,-1.278389188788709,2,0.2734305544086003,0.5468611088172006,0.0,0.0,0.0,0.0,48.21648439681024,-2.731763666990183,True,False,False,True,False,0.0
2025-05-02 17:00:00+00:00,3.1,3.17,3.095,3.135,7043.0,3.9940733993534727,4.203183468699735,3.9967921820958807,3.709922815259091,3.9487227364803212,"rgba(38, 166, 154, 1.0)",0.6671908502300089,3.8272042585044694,-1.037490634450154,2,0.27112435693783815,0.5422487138756763,0.0,0.0,0.0,0.0,49.45897893429991,-2.731763666990183,True,False,False,False,False,0.0
2025-05-05 17:00:00+00:00,3.085,3.085,2.985,3.0,2485.0,3.9894281018376776,4.1998366722219656,3.993226256845983,3.703185618519996,3.944408155406871,"rgba(38, 166, 154, 1.0)",0.673467395894816,3.8222134049836374,-1.2208659394582673,2,0.268092504208297,0.536185008416594,0.0,0.0,0.0,0.0,47.275433015454695,-2.731763666990183,True,False,False,True,False,0.0
2025-05-06 17:00:00+00:00,3.0,3.02,2.97,3.005,9278.0,3.9720315596966693,4.187245097241892,3.9798029513787867,3.6782751547471673,3.9283116773541544,"rgba(38, 166, 154, 1.0)",0.6792473444592673,3.7361462563172783,-1.076406499460556,2,0.26522260833265143,0.5304452166653029,0.0,0.0,0.0,0.0,45.95667467587685,1.7270143601020393,True,False,False,True,False,0.0
2025-05-07 17:00:00+00:00,3.175,3.21,3.12,3.205,6761.0,3.9620075865126454,4.179598630465087,3.971999663026679,3.665723047862372,3.921542628190257,"rgba(38, 166, 154, 1.0)",0.6823465738514838,3.734011303736448,-0.7752824209997281,2,0.26358309072492214,0.5271661814498443,0.0,0.0,0.0,0.0,49.69894952525961,1.7270143601020393,True,False,False,False,True,0.0
2025-05-08 17:00:00+00:00,3.31,3.315,3.26,3.28,1963.0,3.9595341668853536,4.177634408301471,3.9700631049139803,3.6629677958874196,3.9202633570628493,"rgba(38, 166, 154, 1.0)",0.6842338057279197,3.7342844997589526,-0.6639316794288815,2,0.26235921221700687,0.5247184244340137,0.0,0.0,0.0,0.0,53.528812386644496,-2.4637588814280207,True,False,True,False,True,0.0
2025-05-09 17:00:00+00:00,3.25,3.28,3.24,3.255,1437.0,3.9576638155484942,4.17615918035673,3.968597454633518,3.660835454209848,3.919177472971904,"rgba(38, 166, 154, 1.0)",0.6861002080567438,3.733995986559112,-0.6981428965249589,2,0.2610442688393613,0.5220885376787227,0.0,0.0,0.0,0.0,55.39085569561444,-0.6624217122633169,True,False,True,False,True,0.0
2025-05-12 17:00:00+00:00,3.425,3.48,3.325,3.325,5364.0,3.9519360656742024,4.171398663992131,3.9640820926617724,3.6553534136546184,3.91703688217273,"rgba(38, 166, 154, 1.0)",0.6876353134651652,3.7360682211087255,-0.5977997538219066,2,0.26005604087755413,0.5201120817551083,0.0,0.0,0.0,0.0,57.946712265208106,1.8411283672107288,True,False,True,False,True,0.0
2025-05-13 17:00:00+00:00,3.265,3.34,3.24,3.245,7881.0,3.942270999062166,4.163624556704416,3.9564447052437024,3.6448698870240253,3.911014421567059,"rgba(38, 166, 154, 1.0)",0.6895291643349685,3.7319418556179134,-0.7061947206940188,2,0.25878168394066825,0.5175633678813365,0.0,0.0,0.0,0.0,57.331560920109304,1.8411283672107288,True,False,True,False,True,0.0
2025-05-14 17:00:00+00:00,3.61,3.665,3.6,3.66,11260.0,3.936261484870597,4.157236134903792,3.9515377513998797,3.644748523115886,3.9135347800522227,"rgba(38, 166, 154, 1.0)",0.6888080970739282,3.744259339157027,-0.12232629017423326,2,0.25866546142292374,0.5173309228458475,0.0,0.0,0.0,0.0,62.65288495413141,6.498163317025259,True,False,True,False,True,0.0
2025-05-15 17:00:00+00:00,3.59,3.965,3.59,3.94,16961.0,3.9332038726742296,4.151342529888802,3.9487876090752763,3.654840194131079,3.9226857272952658,"rgba(38, 166, 154, 1.0)",0.688495205973622,3.7673087371039005,0.25082420530712557,2,0.2590592403221619,0.5181184806443238,0.0,0.0,0.0,0.0,68.24037077049007,11.646132740853275,True,False,True,False,True,3.7424971274362306
2025-05-16 17:00:00+00:00,4.03,4.15,4.02,4.13,5977.0,3.934904616735389,4.151017079532203,3.950000335453396,3.663151594096963,3.9219102615887165,"rgba(38, 166, 154, 1.0)",0.6890869072662587,3.7831829330678683,0.5032994579856728,2,0.25908003607567154,0.5181600721513431,0.0,0.0,0.0,0.0,72.98702239216759,15.900598230328896,True,False,True,False,True,6.3871733747942265
2025-05-19 17:00:00+00:00,4.045,4.11,4.04,4.1,2638.0,3.935569602553369,4.150828249925967,3.950470630130487,3.6665857723992845,3.9241700298103113,"rgba(38, 166, 154, 1.0)",0.6833003178137238,3.7876122838126767,0.45717484397904784,2,0.25893219065429907,0.5178643813085981,0.0,0.0,0.0,0.0,75.44302755186945,18.079460715924895,True,False,True,False,True,5.903390804187602
2025-05-20 17:00:00+00:00,4.08,4.1,4.03,4.04,2125.0,3.9360050619744977,4.1506171108191685,3.9507715096737,3.6691371491654663,3.92561801996401,"rgba(38, 166, 154, 1.0)",0.6769320564200078,3.790600171385001,0.36842667775842064,2,0.25889327861926437,0.5177865572385287,0.0,0.0,0.0,0.0,75.61256784297454,18.34921833992952,True,False,True,False,True,4.93371144598726
2025-05-21 17:00:00+00:00,4.0,4.0,3.89,3.91,4182.0,3.9359862874515796,4.149662480857792,3.9506748165286596,3.672494656723614,3.925723849823185,"rgba(38, 166, 154, 1.0)",0.6704059547350066,3.792545215120384,0.1751994952461946,2,0.25897769263283915,0.5179553852656783,0.0,0.0,0.0,0.0,72.74237612003907,18.34921833992952,True,False,True,False,False,2.8702376735058692
2025-05-22 17:00:00+00:00,3.89,3.955,3.88,3.905,2332.0,3.9358978680717365,4.149084907865128,3.9505597126556022,3.674189362896266,3.9259307884384462,"rgba(38, 166, 154, 1.0)",0.6646634791686332,3.7937213255189954,0.16742107542931753,2,0.2591119433991791,0.5182238867983582,0.0,0.0,0.0,0.0,70.71562118008009,18.34921833992952,True,False,True,False,False,2.7914240539940742
2025-05-23 17:00:00+00:00,3.69,3.74,3.64,3.675,6671.0,3.933127358430706,4.145862921102748,3.9482385251901593,3.6744026804544525,3.920737260880408,"rgba(38, 166, 154, 1.0)",0.6590161039194997,3.78877665505559,-0.17264624396718595,2,0.2595168491641869,0.5190336983283738,0.0,0.0,0.0,0.0,64.74413052651188,22.0436260472933,True,False,True,False,False,0.0
2025-05-26 17:00:00+00:00,3.675,3.675,3.675,3.675,0.0,3.933127358430706,4.145862921102748,3.9482385251901593,3.6744026804544525,3.920737260880408,"rgba(38, 166, 154, 1.0)",0.6525786894666096,3.78877665505559,-0.17434932659015662,2,0.25985330866143014,0.5197066173228603,0.0,0.0,0.0,0.0,60.76313675746641,18.31739231129815,True,False,True,False,False,0.0
2025-05-27 17:00:00+00:00,3.755,3.755,3.675,3.68,1809.0,3.932441316684711,4.1450313500138645,3.9476594093115986,3.674556660174294,3.9198691995456976,"rgba(38, 166, 154, 1.0)",0.6440805094883048,3.7881147087463343,-0.16785899767752135,2,0.26013064973214417,0.5202612994642883,0.0,0.0,0.0,0.0,58.19863497635853,15.87021690729999,True,False,True,False,False,0.0
2025-05-28 17:00:00+00:00,3.65,3.675,3.615,3.62,2196.0,3.9313732572314355,4.143874341235909,3.9467692522589313,3.6743134248513516,3.9183654518207844,"rgba(38, 166, 154, 1.0)",0.6379676557081411,3.7866605315520196,-0.2612366474394805,2,0.26012851715936747,0.5202570343187349,0.0,0.0,0.0,0.0,55.22739902620257,12.964330156272197,True,False,True,False,False,0.0
2025-05-29 17:00:00+00:00,3.665,3.71,3.665,3.69,1412.0,3.9308102587070564,4.143208675752302,3.9462944934135606,3.674371056457076,3.9177614353918755,"rgba(38, 166, 154, 1.0)",0.6304261178679875,3.7862155135109283,-0.15261980870385847,2,0.2602174686300418,0.5204349372600836,0.0,0.0,0.0,0.0,54.69348563465989,12.216154346123027,True,False,True,False,False,0.0
2025-05-30 17:00:00+00:00,3.59,3.66,3.57,3.605,2703.0,3.9294012765000628,4.141725938004174,3.945121841810485,3.6738814798125543,3.886072790375618,"rgba(38, 166, 154, 1.0)",0.6227192837116239,3.7590185319467277,-0.2473322024471824,2,0.26023009561703514,0.5204601912340703,0.0,0.0,0.0,0.0,52.46631187217931,9.773663263523822,True,False,False,False,False,0.0
2025-06-02 17:00:00+00:00,3.655,3.72,3.65,3.68,2187.0,3.928525428822842,4.140693680623269,3.9443816732707164,3.673940814350449,3.8869501803630344,"rgba(38, 166, 154, 1.0)",0.6146512597979302,3.7605642193735354,-0.13107305661428417,2,0.26020915067822553,0.5204183013564511,0.0,0.0,0.0,0.0,52.6127706131747,9.504670738089054,True,False,True,False,False,0.0
2025-06-03 17:00:00+00:00,3.8,3.82,3.77,3.8,4706.0,3.927523188078088,4.139034679362175,3.943488422097748,3.675576510238183,3.8910826281828563,"rgba(38, 166, 154, 1.0)",0.6022768586077552,3.7669122445491166,0.05493778314406786,2,0.2602494377294922,0.5204988754589844,0.0,0.0,0.0,0.0,54.98487276607068,9.504670738089054,True,False,True,False,False,1.3066507895051735
2025-06-04 17:00:00+00:00,3.87,3.875,3.815,3.83,1741.0,3.927277766056084,4.138502143973549,3.9432574193785483,3.6763832641454663,3.8923976393136415,"rgba(38, 166, 154, 1.0)",0.5890118614875124,3.7690113408968102,0.10354402532602115,2,0.2603421689177571,0.5206843378355142,0.0,0.0,0.0,0.0,57.09186559702947,9.504670738089054,True,False,True,False,True,1.7733226405976872
2025-06-05 17:00:00+00:00,3.8,3.8,3.685,3.71,3467.0,3.9261915390135003,4.1370644602114695,3.9423210420684773,3.676918203097235,3.8918935188674437,"rgba(38, 166, 154, 1.0)",0.5660622478742775,3.769105291206533,-0.10441482615823577,2,0.2604529717020493,0.5209059434040986,0.0,0.0,0.0,0.0,55.43532365737966,9.504670738089054,True,False,True,False,True,0.0
2025-06-06 17:00:00+00:00,3.74,3.76,3.675,3.68,4439.0,3.9246300098443525,4.135118366090663,3.9409839296261113,3.6772618545484286,3.890676018201841,"rgba(38, 166, 154, 1.0)",0.5439230453651424,3.7684377333046335,-0.16259236312604475,2,0.26086166096838376,0.5217233219367675,0.0,0.0,0.0,0.0,53.628563967169356,9.501355631153054,False,False,True,False,False,0.0
2025-06-09 17:00:00+00:00,3.805,3.905,3.805,3.82,6366.0,3.923815190985481,4.13324568637572,3.9402012337254075,3.6801261255891533,3.8934550367307863,"rgba(38, 166, 154, 1.0)",0.51852113859628,3.773415261876214,0.08984154098307004,2,0.2613337189856424,0.5226674379712848,0.0,0.0,0.0,0.0,55.34126979721525,9.501355631153054,False,False,True,False,False,1.5934163556278271
2025-06-10 17:00:00+00:00,3.79,3.81,3.765,3.805,2301.0,3.9233441942477434,4.132458982810581,3.9397769673230494,3.680827490639124,3.893737402168351,"rgba(38, 166, 154, 1.0)",0.5013598894394625,3.7742490834212603,0.06133501547784452,2,0.26181899113589524,0.5236379822717905,0.0,0.0,0.0,0.0,56.07821296572893,9.501355631153054,False,False,True,False,False,1.3470592657770588
2025-06-11 17:00:00+00:00,3.825,3.945,3.805,3.925,8987.0,3.9229038045751032,4.130301850574436,3.9392402131785333,3.6858087117378346,3.8980771262585447,"rgba(38, 166, 154, 1.0)",0.480319413243677,3.7817465390059577,0.29824624415371354,2,0.2620466749481251,0.5240933498962502,0.0,0.0,0.0,0.0,58.78864760770541,9.501355631153054,True,False,True,False,True,3.231453159256354
2025-06-12 17:00:00+00:00,3.91,4.015,3.91,3.94,7192.0,3.92325696275025,4.129054027081665,3.939379677229626,3.6908038321254204,3.9024625441599055,"rgba(38, 166, 154, 1.0)",0.465843243943646,3.7898698526718784,0.3222761074244175,2,0.26232676923450093,0.5246535384690019,0.0,0.0,0.0,0.0,60.8530487902663,5.680150610113834,True,False,True,False,True,3.464898243493348
2025-06-13 17:00:00+00:00,3.87,3.88,3.81,3.835,5166.0,3.9226171690201928,4.127592105168141,3.938762489607275,3.6927881972116205,3.903194276240817,"rgba(38, 166, 154, 1.0)",0.4521320065549029,3.7888314400566196,0.10211300963886533,2,0.2627234198998184,0.5254468397996368,0.0,0.0,0.0,0.0,59.083041816986295,5.680150610113834,True,False,True,False,True,1.6832456232593422
2025-06-16 17:00:00+00:00,3.9,3.94,3.895,3.925,4438.0,3.922599656432518,4.126688858278265,3.9386612295973067,3.6953269660554517,3.9049029531976416,"rgba(38, 166, 154, 1.0)",0.44337193830427185,3.7920708422393763,0.2998140979986842,3,0.21302328227196618,0.6390698468158985,0.0,0.0,0.0,0.0,59.723661281007395,5.680150610113834,True,False,True,False,True,3.1109474320538837
2025-06-17 17:00:00+00:00,3.88,3.9,3.85,3.85,4503.0,3.922222464332426,4.125545959929705,3.9382691356412067,3.6972477076020485,3.9057420430305947,"rgba(38, 166, 154, 1.0)",0.43518214059805677,3.79337561078467,0.13011652807606697,3,0.21326312536759576,0.6397893761027873,0.0,0.0,0.0,0.0,58.05048672227011,5.680150610113834,False,False,True,False,False,1.8385980326385223
2025-06-18 17:00:00+00:00,3.86,3.89,3.845,3.855,2452.0,3.9220070094341137,4.12491987808381,3.938047564955487,3.6982553780601872,3.906145991341919,"rgba(38, 166, 154, 1.0)",0.42873110496017397,3.794079736396882,0.1420943404812602,3,0.21347886050259648,0.6404365815077895,0.0,0.0,0.0,0.0,57.051095197751415,5.680150610113834,False,False,True,False,False,1.9195781113772235
2025-06-19 17:00:00+00:00,3.855,3.855,3.855,3.855,0.0,3.9220070094341137,4.12491987808381,3.938047564955487,3.6982553780601872,3.906145991341919,"rgba(38, 166, 154, 1.0)",0.4240883173360382,3.794079736396882,0.1436499453363767,3,0.21362786052270877,0.6408835815681263,0.0,0.0,0.0,0.0,56.384834181405616,5.680150610113834,False,False,True,False,False,1.9195781113772448
2025-06-20 17:00:00+00:00,3.785,3.805,3.74,3.785,3766.0,3.921194864269486,4.123647422158962,3.9373179947157317,3.698979308242709,3.90575339960737,"rgba(38, 166, 154, 1.0)",0.41926574599623223,3.7841452633133663,0.002038651368007319,3,0.21382679797689233,0.641480393930677,0.0,0.0,0.0,0.0,53.740918145377236,8.00248673512867,False,True,True,False,False,0.6981792978159227
2025-06-23 17:00:00+00:00,3.775,3.835,3.77,3.815,1075.0,3.9210124764270797,4.123317162187656,3.9371496122432483,3.699262361353244,3.9057405844432673,"rgba(38, 166, 154, 1.0)",0.4167209297999618,3.78456314443215,0.07303894139048976,2,0.12209816863085186,0.24419633726170373,0.0,0.0,0.0,0.0,52.9171071196579,7.0527620184612445,False,True,True,False,False,1.2105824837354184
2025-06-24 17:00:00+00:00,3.94,3.955,3.9,3.92,2500.0,3.921027189819538,4.122837799903828,3.937113306335616,3.7006338495960556,3.9065757221106936,"rgba(38, 166, 154, 1.0)",0.4146104434524427,3.789314078316977,0.31520171222607685,2,0.12330889631903569,0.24661779263807138,0.0,0.0,0.0,0.0,55.243755630375084,7.0527620184612445,False,True,True,False,True,2.9842883037790173
2025-06-25 17:00:00+00:00,4.02,4.095,4.0,4.085,2472.0,3.9215323931441692,4.122687970782998,3.9374753382450245,3.7027798633506874,3.9083311134067755,"rgba(38, 166, 154, 1.0)",0.4188969535072666,3.796380249815133,0.6889994013285661,2,0.12431498311469137,0.24862996622938274,0.0,0.0,0.0,0.0,59.98145194298469,5.5588073802120235,False,False,True,False,True,5.657039056410987
2025-06-26 17:00:00+00:00,4.03,4.05,4.005,4.01,1003.0,3.9216798725810373,4.1225903323629645,3.93757585605017,3.7035506484993674,3.908916141105144,"rgba(38, 166, 154, 1.0)",0.42254804087447645,3.7982896653477396,0.5010325789562744,2,0.12526000043291324,0.2505200008658265,0.0,0.0,0.0,0.0,60.62431478462226,6.122074826720571,True,False,True,False,True,4.2921027616225516
2025-06-27 17:00:00+00:00,4.015,4.035,3.96,4.035,2403.0,3.921990422551974,4.122330222255549,3.93778242800327,3.7053150629790528,3.910206348202133,"rgba(38, 166, 154, 1.0)",0.4249570725538344,3.8020125042184456,0.5482612499690523,2,0.12610918146011313,0.25221836292022626,0.0,0.0,0.0,0.0,61.549967418976884,7.084310743073232,True,False,True,False,True,4.696770009186391
2025-06-30 17:00:00+00:00,4.005,4.035,3.98,3.99,2541.0,3.9222855705161104,4.122036170692292,3.9379745268330715,3.7071084086286814,3.9114673809647726,"rgba(38, 166, 154, 1.0)",0.42647104186516693,3.805223219330431,0.43326923174302717,2,0.12713496785166492,0.25426993570332984,0.0,0.0,0.0,0.0,60.614672624180685,7.084310743073232,False,False,True,False,True,3.8677292182938494
2025-07-01 17:00:00+00:00,4.06,4.105,4.055,4.065,1319.0,3.9225786577153214,4.121976745522568,3.9381880746230062,3.7082604143668063,3.9068507906339165,"rgba(38, 166, 154, 1.0)",0.42575211668866225,3.8174153652064224,0.5815229686212646,2,0.12844303406543506,0.2568860681308701,0.0,0.0,0.0,0.0,61.655908619291004,7.438370751768893,True,False,True,False,True,5.104270150609576
2025-07-02 17:00:00+00:00,4.04,4.05,4.01,4.02,1794.0,3.92284965375787,4.121813248703393,3.938375224705806,3.709610770303655,3.9064405060253877,"rgba(38, 166, 154, 1.0)",0.4252593485316048,3.8179420309205048,0.4751405695775741,2,0.1293591828811142,0.2587183657622284,0.0,0.0,0.0,0.0,60.745122975977,7.438370751768893,False,False,True,False,True,4.260692892201721
2025-07-03 17:00:00+00:00,4.1,4.1,4.1,4.1,0.0,3.92284965375787,4.121813248703393,3.938375224705806,3.709610770303655,3.9064405060253877,"rgba(38, 166, 154, 1.0)",0.42786667536968015,3.8179420309205048,0.6592192973098328,3,0.12036469479439273,0.3610940843831782,0.0,0.0,0.0,0.0,61.93504634435672,8.034373704923283,True,False,True,False,True,5.58675222988467
2025-07-04 17:00:00+00:00,4.1,4.1,4.1,4.1,0.0,3.92284965375787,4.121813248703393,3.938375224705806,3.709610770303655,3.9064405060253877,"rgba(38, 166, 154, 1.0)",0.43172561773540885,3.8179420309205048,0.653326922222066,3,0.1213420516183395,0.3640261548550185,0.0,0.0,0.0,0.0,62.7283285899432,9.000285957414903,True,False,True,False,True,5.58675222988467
2025-07-07 17:00:00+00:00,3.95,3.96,3.88,3.92,4666.0,3.922830487129257,4.120916833734103,3.938274688129776,3.711906116942302,3.9037903849229885,"rgba(38, 166, 154, 1.0)",0.431405340216807,3.814898345758718,0.2436262244423355,3,0.12256826268523387,0.3677047880557016,0.0,0.0,0.0,0.0,57.42446114573742,11.423285612965884,False,True,True,False,False,2.1965140340111518
2025-07-08 17:00:00+00:00,3.99,4.05,3.98,4.035,3037.0,3.9232612840046235,4.120630721147349,3.938570606497171,3.71409024388734,3.9060153683944527,"rgba(38, 166, 154, 1.0)",0.4338212776027846,3.8190202376524782,0.49785423974818793,3,0.12447897707268407,0.3734369312180522,0.0,0.0,0.0,0.0,56.788194023985724,10.863992598908325,False,True,True,False,False,4.13993709667151
