date,Open,High,Low,Close,Volume,aVWAP_BoS_CHoCH_bull_90,aVWAP_BoS_CHoCH_bull_190,aVWAP_BoS_CHoCH_bull_371,aVWAP_BoS_CHoCH_bull_445,aVWAP_BoS_CHoCH_bull_617,aVWAP_BoS_CHoCH_bull_780,aVWAP_BoS_CHoCH_bull_809,aVWAP_BoS_CHoCH_bear_51,aVWAP_BoS_CHoCH_bear_116,aVWAP_BoS_CHoCH_bear_343,aVWAP_BoS_CHoCH_bear_672,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2025-06-09 16:00:00+00:00,1.235,1.265,1.235,1.265,37.0,1.1354591149836146,1.1414055747495104,1.1528211485384519,1.2111078953275822,,,,1.1276270561238024,1.1379781910666333,1.1358044866651693,,1.1648737528634332,"rgba(38, 166, 154, 1.0)",0.04673077964003512,1.1648737528634332,2.142618803020926,2,0.6607462626791706,1.3214925253583412,0.0,0.0,0.0,0.0,53.24022822396853,4.62597413625155,False,True,True,False,True,10.7894590259709
2025-06-09 17:00:00+00:00,1.265,1.275,1.26,1.265,2066.0,1.1359486299770183,1.1419370975504726,1.1539170308660958,1.2128893769141627,,,,1.1281107764008798,1.1384789197194303,1.1366664541195879,,1.167772838285083,"rgba(38, 166, 154, 1.0)",0.04731559748925844,1.167772838285083,2.054864925609138,2,0.6617503055447307,1.3235006110894614,0.0,0.0,0.0,0.0,56.180130367474106,0.05374072471679625,False,False,True,False,True,10.7894590259709
2025-06-09 18:00:00+00:00,1.265,1.275,1.26,1.26,353.0,1.136030842394329,1.1420262559964098,1.1540994314173323,1.2131733168686165,,,,1.1281920990126781,1.1385629781801303,1.1368107230472166,,1.1678962402197368,"rgba(38, 166, 154, 1.0)",0.047805442790127085,1.1678962402197368,1.9266375208490847,2,0.6715217646799623,1.3430435293599245,0.0,0.0,0.0,0.0,56.93393027596834,0.8729600047205253,False,False,True,False,True,9.998262512319503
2025-06-09 19:00:00+00:00,1.265,1.265,1.235,1.245,5522.0,1.137138943457992,1.1432175662969113,1.1564593282267805,1.215934828679932,,,,1.1292983113842747,1.139692084884069,1.1387380097705704,,1.168161438035569,"rgba(38, 166, 154, 1.0)",0.04805917898471048,1.168161438035569,1.598832181233819,2,0.6844199363818522,1.3688398727637043,0.0,0.0,0.0,0.0,54.2333981112198,0.8729600047205253,False,True,True,False,True,7.664458198214728
2025-06-10 14:00:00+00:00,1.245,1.245,1.235,1.235,0.0,1.137138943457992,1.1432175662969113,1.1564593282267805,1.215934828679932,,,,1.1292983113842747,1.139692084884069,1.1387380097705704,,1.168161438035569,"rgba(38, 166, 154, 1.0)",0.04820629468074267,1.168161438035569,1.3865110854730693,2,0.6974258224393035,1.394851644878607,0.0,0.0,0.0,0.0,50.64610227324119,6.8005569300111475,False,True,False,False,False,6.1487387277345995
2025-06-10 15:00:00+00:00,1.235,1.25,1.235,1.245,4100.0,1.1379112841035215,1.1440437070551346,1.1580451778932417,1.2174445504679217,,,,1.1300726183654564,1.1404776203363762,1.140063101701218,,1.168796636055958,"rgba(38, 166, 154, 1.0)",0.04838611594472084,1.168796636055958,1.5749014455117925,2,0.7121221707890402,1.4242443415780803,0.0,0.0,0.0,0.0,50.32589802650536,6.335147483382585,False,True,False,False,False,7.413286551702367
2025-06-10 16:00:00+00:00,1.245,1.255,1.245,1.245,0.0,1.1379112841035215,1.1440437070551346,1.1580451778932417,1.2174445504679217,,,,1.1300726183654564,1.1404776203363762,1.140063101701218,,1.168796636055958,"rgba(38, 166, 154, 1.0)",0.04825448679133629,1.168796636055958,1.5791974800926438,2,0.7286359904751593,1.4572719809503185,0.0,0.0,0.0,0.0,50.11242852868147,5.809723629134659,False,True,False,False,False,7.413286551702367
2025-06-10 17:00:00+00:00,1.245,1.26,1.245,1.26,2901.0,1.138510739778601,1.1446877859128102,1.1592815008219708,1.2188538271157792,,,,1.130669949164061,1.1410885124934955,1.1410842326836783,,1.1697886311123742,"rgba(38, 166, 154, 1.0)",0.048517016611707,1.1697886311123742,1.8593758476455478,2,0.7420865867310541,1.4841731734621082,0.0,0.0,0.0,0.0,52.86583359734395,5.809723629134659,False,True,True,False,True,9.29798197051787
2025-06-10 18:00:00+00:00,1.26,1.265,1.255,1.255,39.0,1.138518986242016,1.1446966538481547,1.1592984780764786,1.218873733521231,,,,1.1306781548064424,1.1410969197362664,1.141098234891239,,1.1698031913277858,"rgba(38, 166, 154, 1.0)",0.048517016611707,1.1698031913277858,1.756019117046377,2,0.7550591367240034,1.5101182734480068,0.0,0.0,0.0,0.0,53.51823883270921,5.809723629134659,False,True,True,False,True,8.505936947585706
2025-06-10 19:00:00+00:00,1.255,1.26,1.25,1.255,3206.0,1.139174275362955,1.1453996950322463,1.1606281555123146,1.2203115547113907,,,,1.1313315920944484,1.1417644051779605,1.1422055560777946,,1.1708387542529552,"rgba(38, 166, 154, 1.0)",0.0487892138426839,1.1708387542529552,1.7249969638456246,2,0.7712323048093908,1.5424646096187815,0.0,0.0,0.0,0.0,53.95317565628604,5.809723629134659,False,True,True,False,True,8.505936947585727
2025-06-11 14:00:00+00:00,1.255,1.265,1.255,1.265,0.0,1.139174275362955,1.1453996950322463,1.1606281555123146,1.2203115547113907,,,,1.1313315920944484,1.1417644051779605,1.1422055560777946,,1.1708387542529552,"rgba(38, 166, 154, 1.0)",0.04926962041151976,1.1708387542529552,1.911142098529924,2,0.7877985261093694,1.5755970522187388,0.0,0.0,0.0,0.0,56.25187073774875,1.4716352569679785,False,True,True,False,True,9.782016939075344
2025-06-11 15:00:00+00:00,1.265,1.275,1.265,1.275,0.0,1.139174275362955,1.1453996950322463,1.1606281555123146,1.2203115547113907,,,,1.1313315920944484,1.1417644051779605,1.1422055560777946,,1.1708387542529552,"rgba(38, 166, 154, 1.0)",0.04989105247553779,1.1708387542529552,2.087774071274929,2,0.804641082520387,1.609282165040774,0.0,0.0,0.0,0.0,59.48718350055877,4.689948687871222,False,False,True,False,True,11.034621324370399
2025-06-11 16:00:00+00:00,1.275,1.275,1.265,1.275,5521.0,1.1404455395397557,1.1467705616570802,1.1632228514511769,1.2236055990581747,,,,1.132590412230492,1.1430622312822751,1.1443372562118876,,1.173375243481627,"rgba(38, 166, 154, 1.0)",0.05046629416597373,1.173375243481627,2.0137154549955487,2,0.8240227663037505,1.648045532607501,0.0,0.0,0.0,0.0,61.64405867576545,6.8121461656444,False,False,True,False,True,11.034621324370399
2025-06-11 17:00:00+00:00,1.275,1.275,1.265,1.265,5700.0,1.1416999800953591,1.148118041453968,1.1656989216204898,1.226383598114208,,,,1.133835982661208,1.1443411740929605,1.1464099300680166,,1.1755207165249288,"rgba(38, 166, 154, 1.0)",0.05085777731589594,1.1755207165249288,1.759402164181951,2,0.848645672538066,1.697291345076132,0.0,0.0,0.0,0.0,59.96575650692385,6.8121461656444,False,False,True,False,True,9.347803466084414
2025-06-11 18:00:00+00:00,1.265,1.275,1.265,1.275,4700.0,1.1427427237892998,1.149237044274221,1.167718025848509,1.228589689104491,,,,1.134870997200249,1.1454040875012657,1.1481128807996195,,1.1772689105416143,"rgba(38, 166, 154, 1.0)",0.05140959001923368,1.1772689105416143,1.901028376647661,1,1.17863344301545,1.17863344301545,0.0,0.0,0.0,0.0,60.835998687990134,6.8121461656444,False,False,True,False,True,10.635505046898494
2025-06-11 19:00:00+00:00,1.275,1.3,1.275,1.295,6309.0,1.1443117590167198,1.1509278592018035,1.1707676191906773,1.232359161210187,,,,1.1364191021905583,1.1470064531597457,1.1506559149865396,,1.1802251525319605,"rgba(38, 166, 154, 1.0)",0.05235206527672507,1.1802251525319605,2.1923652268799145,1,1.1803322477168157,1.1803322477168157,0.0,0.0,0.0,0.0,64.36400800779228,9.54881962752642,True,False,True,False,True,13.112761630373495
2025-06-12 14:00:00+00:00,1.375,1.385,1.365,1.385,1722.0,1.1449903737008882,1.1516709804993208,1.1721709547348045,1.234764476978773,,,,1.137076245530456,1.147704031066125,1.1517642790573202,,1.181984928823633,"rgba(38, 166, 154, 1.0)",0.05618101375292233,1.181984928823633,3.613588606093938,1,1.128654394950089,1.128654394950089,0.0,0.0,0.0,0.0,71.905114176981,16.467794078908213,True,False,True,False,True,20.0
2025-06-12 15:00:00+00:00,1.385,1.415,1.385,1.415,1956.0,1.145843993223575,1.1526078311704029,1.173945374140383,1.2378922015260674,,,,1.137900398138421,1.1485823459500593,1.153156885071529,,1.1842407434855553,"rgba(38, 166, 154, 1.0)",0.06095878093410916,1.1842407434855553,3.7854965761843937,1,1.0695314949934087,1.0695314949934087,0.0,0.0,0.0,0.0,77.66823031670873,21.473927109189646,True,False,True,False,True,20.0
2025-06-12 16:00:00+00:00,1.415,1.42,1.39,1.395,3557.0,1.1473622451397192,1.1542715942774764,1.1770582384107315,1.2431872057299715,,,,1.139367661506366,1.1501437304694166,1.1556174806954647,,1.2007294741954344,"rgba(38, 166, 154, 1.0)",0.06449910956854264,1.2007294741954344,3.0119877174136183,1,1.0299800452146226,1.0299800452146226,0.0,0.0,0.0,0.0,78.1549768570291,21.67530193373311,True,False,True,False,True,20.0
2025-06-12 17:00:00+00:00,1.395,1.4,1.37,1.37,3950.0,1.1488854047253603,1.1559337785077217,1.1800928155197692,1.2479289800645796,,,,1.1408450050747379,1.151707774521981,1.1580578179034784,,1.203478862982183,"rgba(38, 166, 154, 1.0)",0.06686903968555402,1.203478862982183,2.4902576409182564,1,1.002184344070665,1.002184344070665,0.0,0.0,0.0,0.0,74.86686383600558,21.67530193373311,True,False,True,False,False,17.969146810573623
2025-06-12 18:00:00+00:00,1.37,1.37,1.335,1.345,4881.0,1.1504994695640598,1.157683708725907,1.183175285487202,1.2521209265538624,,,,1.1424198041230116,1.153361158202707,1.1606031548089648,,1.205689744798926,"rgba(38, 166, 154, 1.0)",0.06831016966220334,1.205689744798926,2.039377970951748,1,0.9870058072464366,0.9870058072464366,0.0,0.0,0.0,0.0,69.63555510853533,26.78279343287487,True,False,True,False,False,14.391612388994513
2025-06-12 19:00:00+00:00,1.345,1.355,1.315,1.325,100938.0,1.1762873924895334,1.1850279203867313,1.2236866172407048,1.288652604567149,,,,1.1679165323904634,1.1795847113065492,1.1974185147043461,,1.2368184994384441,"rgba(239, 83, 80, 1.0)",0.06915532849650258,1.2368184994384441,1.2751222860002098,1,0.9805249869481408,0.9805249869481408,0.0,0.0,0.0,0.0,64.032152003964,21.719633872363616,False,False,True,False,False,11.66907988839543
2025-06-13 14:00:00+00:00,1.315,1.335,1.315,1.335,400.0,1.1763731104869,1.1851171186059133,1.2237996324505482,1.2887246900740428,,,,1.1680021334432584,1.1796713540073958,1.1975300713731323,,1.2369049120514393,"rgba(239, 83, 80, 1.0)",0.07008148410539072,1.2369049120514393,1.399729032579308,1,0.967116862623841,0.967116862623841,0.0,0.0,0.0,0.0,61.19140054945059,19.201214156764024,False,False,True,False,False,12.638114893097757
2025-06-13 15:00:00+00:00,1.335,1.365,1.335,1.365,1532.0,1.1767579734073654,1.1855211432799833,1.2243400786384626,1.289182629063514,,,,1.1683835310787867,1.1800616219690214,1.1980423285478996,,1.2373733456678335,"rgba(239, 83, 80, 1.0)",0.07173506059744171,1.2373733456678335,1.7791391443630846,1,0.9508978261441022,0.9508978261441022,0.0,0.0,0.0,0.0,61.686922427401385,19.201214156764024,False,False,True,False,False,15.428458492321742
2025-06-13 16:00:00+00:00,1.365,1.365,1.365,1.365,0.0,1.1767579734073654,1.1855211432799833,1.2243400786384626,1.289182629063514,,,,1.1683835310787867,1.1800616219690214,1.1980423285478996,,1.2373733456678335,"rgba(239, 83, 80, 1.0)",0.0733512467883479,1.2373733456678335,1.73993844576941,1,0.9331330250484282,0.9331330250484282,0.0,0.0,0.0,0.0,62.01727034603525,19.201214156764024,False,False,True,False,False,15.428458492321731
2025-06-13 17:00:00+00:00,1.365,1.375,1.365,1.375,1289.0,1.1771106673610943,1.1858928811899754,1.2248489289982365,1.2896593918902757,,,,1.1687317819453509,1.180419799635411,1.1985162518987844,,1.2378367714796883,"rgba(239, 83, 80, 1.0)",0.07446584560831812,1.2378367714796883,1.8419616053482384,1,0.9128700989796503,0.9128700989796503,0.0,0.0,0.0,0.0,63.02928715280056,19.201214156764024,False,False,True,False,False,16.33944348576709
2025-06-13 18:00:00+00:00,1.375,1.395,1.365,1.385,1066.0,1.1774163240370588,1.1862156759083824,1.2252955814193747,1.2900971033378852,,,,1.1690330319796751,1.1807304372903726,1.1989287580622219,,1.2382529832079523,"rgba(239, 83, 80, 1.0)",0.07559565267065566,1.2382529832079523,1.9412097337313055,1,0.888284376417987,0.888284376417987,0.0,0.0,0.0,0.0,64.48230161179012,19.201214156764024,False,False,True,False,True,17.240740486385413
2025-06-13 19:00:00+00:00,1.385,1.385,1.35,1.35,3929.0,1.1784255060992135,1.1872754694413443,1.2267123086645315,1.2913304064712596,,,,1.170032292032493,1.181753993158042,1.2002685758908587,,1.239501437582695,"rgba(239, 83, 80, 1.0)",0.0760171270412353,1.239501437582695,1.453600875462782,1,0.8752572274877605,0.8752572274877605,0.0,0.0,0.0,0.0,60.772197050296356,17.41093328364157,False,False,True,False,False,12.442455272796845
2025-06-16 14:00:00+00:00,1.345,1.36,1.34,1.36,0.0,1.1784255060992135,1.1872754694413443,1.2267123086645315,1.2913304064712596,,,,1.170032292032493,1.181753993158042,1.2002685758908587,,1.239501437582695,"rgba(239, 83, 80, 1.0)",0.0764538958994105,1.239501437582695,1.5760944684342015,1,0.8613031761737628,0.8613031761737628,0.0,0.0,0.0,0.0,59.274505368076646,15.694191166167712,False,True,True,False,False,13.377025234009633
2025-06-16 15:00:00+00:00,1.36,1.385,1.355,1.365,400.0,1.1785313436890883,1.1873867434683256,1.2268619358667217,1.2914652609641726,,,,1.1701369615131867,1.1818613865313647,1.2004093256871997,,1.2396356626193301,"rgba(239, 83, 80, 1.0)",0.0767865298810336,1.2396356626193301,1.6326344942908415,1,0.8468305978068712,0.8468305978068712,0.0,0.0,0.0,0.0,58.77290519455751,14.845771299514197,False,True,True,False,False,13.843170218760786
2025-06-16 16:00:00+00:00,1.365,1.37,1.345,1.345,7982.0,1.180453957223796,1.1893972372487238,1.2294732900649021,1.2935543569459422,,,,1.1720464332288676,1.1838085342570992,1.2029229517300273,,1.2418627963178825,"rgba(239, 83, 80, 1.0)",0.07688484427557209,1.2418627963178825,1.3414503814620622,1,0.8367105203668997,0.8367105203668997,0.0,0.0,0.0,0.0,55.877140089249835,11.774703456933011,False,True,True,False,False,11.182260419337073
2025-06-16 17:00:00+00:00,1.345,1.355,1.345,1.355,0.0,1.180453957223796,1.1893972372487238,1.2294732900649021,1.2935543569459422,,,,1.1720464332288676,1.1838085342570992,1.2029229517300273,,1.2418627963178825,"rgba(239, 83, 80, 1.0)",0.07679198531753621,1.2418627963178825,1.4732944227746307,1,0.8256352528042465,0.8256352528042465,0.0,0.0,0.0,0.0,55.10483134612029,10.731529301554055,False,True,True,False,False,12.142777780688423
2025-06-16 18:00:00+00:00,1.355,1.37,1.345,1.365,3125.0,1.1812237851471752,1.1902026225109943,1.230519971568164,1.2944213046080186,,,,1.1728102982302133,1.1845883688716727,1.2039273135625244,,1.24277323675864,"rgba(239, 83, 80, 1.0)",0.07697244154082968,1.24277323675864,1.587928884606388,1,0.8130532115631024,0.8130532115631024,0.0,0.0,0.0,0.0,55.714191806380555,10.731529301554055,False,True,True,False,False,13.093543839395952
2025-06-16 19:00:00+00:00,1.365,1.375,1.355,1.36,1633.0,1.1816308979250438,1.1906286698392896,1.231074184994859,1.2948879710379313,,,,1.1732140629258279,1.1850008312160807,1.2044581609284477,,1.2432595841588385,"rgba(239, 83, 80, 1.0)",0.07674298981982763,1.2432595841588385,1.521186705329534,1,0.8023479084622966,0.8023479084622966,0.0,0.0,0.0,0.0,55.3755917814366,10.271104643497885,False,True,True,False,False,12.418910494845832
2025-06-17 14:00:00+00:00,1.345,1.375,1.345,1.35,2093.0,1.1821309891986984,1.1911507132731551,1.2317423218022685,1.295419565086308,,,,1.1737110095416086,1.1855070460284611,1.205105060986341,,1.2438328372848013,"rgba(239, 83, 80, 1.0)",0.07622128760841267,1.2438328372848013,1.3928807298642503,1,0.7936428194026387,0.7936428194026387,0.0,0.0,0.0,0.0,53.67039324240638,8.288637855189656,False,True,True,False,False,11.073676007206167
2025-06-17 15:00:00+00:00,1.345,1.355,1.345,1.345,100.0,1.182153673797702,1.1911743218176387,1.2317719487713765,1.2954413102322162,,,,1.1737336070308118,1.1855299834758712,1.205134139326512,,1.2438574670015707,"rgba(239, 83, 80, 1.0)",0.07539344249449581,1.2438574670015707,1.3415295767375692,1,0.7863103160818318,0.7863103160818318,0.0,0.0,0.0,0.0,51.8023006609267,6.245173067808693,False,True,False,False,False,10.40315797494328
2025-06-17 16:00:00+00:00,1.345,1.345,1.33,1.335,7.0,1.1821551500237266,1.1911758514896003,1.2317738145756727,1.2954424961200166,,,,1.1737350829539566,1.1855314738119325,1.2051360085700697,,1.2438589365874944,"rgba(239, 83, 80, 1.0)",0.07442409519735942,1.2438589365874944,1.2246176882744193,1,0.7805463139148976,0.7805463139148976,0.0,0.0,0.0,0.0,49.124045165381546,3.5447900137659474,False,True,False,False,False,9.066661457778274
2025-06-17 17:00:00+00:00,1.335,1.345,1.325,1.335,100.0,1.1821760084409958,1.1911974501447182,1.2318000382755343,1.2954587453051976,,,,1.1737559490014122,1.185552526369362,1.2051623679550965,,1.2438794070036425,"rgba(239, 83, 80, 1.0)",0.07309286947142815,1.2438794070036425,1.246641343475731,1,0.774971110295044,0.774971110295044,0.0,0.0,0.0,0.0,47.33854150168479,1.7468452850650351,False,True,False,True,False,9.066661457778274
2025-06-17 18:00:00+00:00,1.335,1.335,1.325,1.325,452.0,1.1822661078113819,1.1912904730175218,1.2319107570455738,1.2955196703499452,,,,1.1738462995435208,1.1856433684294492,1.2052752682415404,,1.2439624583271818,"rgba(239, 83, 80, 1.0)",0.07177184822893905,1.2439624583271818,1.1290992732181464,1,0.7707385210401347,0.7707385210401347,0.0,0.0,0.0,0.0,44.66481891659693,-0.843799474451906,False,True,False,True,False,7.7187977992747605
2025-06-17 19:00:00+00:00,1.325,1.335,1.315,1.335,1151.0,1.1824950414592348,1.1915267831915353,1.2321915544985322,1.2956737986609312,,,,1.1740758973875596,1.1858741730034954,1.2055618319272194,,1.2506456464572964,"rgba(239, 83, 80, 1.0)",0.07017513483812629,1.2506456464572964,1.2020547411456302,1,0.765626063896526,0.765626063896526,0.0,0.0,0.0,0.0,44.9586043978461,-0.843799474451906,False,True,False,True,False,8.801831722895283
2025-06-18 14:00:00+00:00,1.365,1.375,1.335,1.345,201.0,1.1825413313603164,1.1915749907892494,1.2322522828942872,1.295719689401569,,,,1.1741219765093251,1.1859209911180675,1.2056212228152243,,1.2584361181632127,"rgba(239, 83, 80, 1.0)",0.06855503477347558,1.2584361181632127,1.2626918230414126,1,0.7596056576106611,0.7596056576106611,0.0,0.0,0.0,0.0,47.03351625026313,-0.843799474451906,False,True,False,True,True,9.87160711364356
2025-06-18 15:00:00+00:00,1.345,1.35,1.345,1.345,100.0,1.1825636711552612,1.1915982151289266,1.2322812089433623,1.2957404546757583,,,,1.174144247179564,1.1859435715001458,1.2056497415605312,,1.2584253493367072,"rgba(239, 83, 80, 1.0)",0.06676521994717192,1.2584253493367072,1.2967028451609244,1,0.7538794069967963,0.7538794069967963,0.0,0.0,0.0,0.0,48.416790818541145,-0.843799474451906,False,True,False,False,True,9.87160711364356
2025-06-18 16:00:00+00:00,1.345,1.35,1.345,1.345,100.0,1.1825860048695052,1.1916214325141465,1.2323101203700657,1.2957612030295744,,,,1.1741665121015097,1.18596614553926,1.205678248775449,,1.258449397608381,"rgba(239, 83, 80, 1.0)",0.06462699628366071,1.258449397608381,1.3392329424027563,1,0.7484317454584486,0.7484317454584486,0.0,0.0,0.0,0.0,49.338973864059824,-4.853416313820254,False,True,False,False,True,9.87160711364356
2025-06-18 17:00:00+00:00,1.34,1.355,1.34,1.345,6456.0,1.1840151165692843,1.1931057746129383,1.2341462093309157,1.2970658547139176,,,,1.175591874115277,1.1874102263985666,1.207494597177961,,1.2601912354327893,"rgba(239, 83, 80, 1.0)",0.06408046743201824,1.2601912354327893,1.3234729390384468,1,0.7432483946098036,0.7432483946098036,0.0,0.0,0.0,0.0,49.95376256107228,-4.058327145730715,False,True,False,False,True,9.87160711364356
2025-06-18 18:00:00+00:00,1.345,1.355,1.335,1.335,188.0,1.184055091821426,1.1931471796665987,1.2341964569065875,1.297099116324396,,,,1.1756318252621647,1.1874505814800282,1.2075449135440457,,1.260217133882867,"rgba(239, 83, 80, 1.0)",0.0632293123950086,1.260217133882867,1.1827246459671523,1,0.7414011709026094,0.7414011709026094,0.0,0.0,0.0,0.0,47.93691381560687,-4.058327145730715,False,True,False,True,False,8.410232166498425
2025-06-18 19:00:00+00:00,1.335,1.335,1.325,1.33,1525.0,1.184354664044673,1.19345587769654,1.2345582617237476,1.2972969502449896,,,,1.1759324665732689,1.187752445760218,1.2079162921273832,,1.2601959710708988,"rgba(239, 83, 80, 1.0)",0.06212875326273354,1.2601959710708988,1.1235382212469345,1,0.7410529170989455,0.7410529170989455,0.0,0.0,0.0,0.0,45.50821932573977,-0.5160107310864959,False,True,False,True,False,7.683852192372008
2025-06-19 14:00:00+00:00,1.33,1.33,1.33,1.33,0.0,1.184354664044673,1.19345587769654,1.2345582617237476,1.2972969502449896,,,,1.1759324665732689,1.187752445760218,1.2079162921273832,,1.2601959710708988,"rgba(239, 83, 80, 1.0)",0.06093734782840487,1.2601959710708988,1.145504873721521,1,0.7414168545641455,0.7414168545641455,0.0,0.0,0.0,0.0,43.88908966582837,-2.108020621718893,False,True,False,True,False,7.683852192372008
2025-06-19 15:00:00+00:00,1.33,1.33,1.33,1.33,0.0,1.184354664044673,1.19345587769654,1.2345582617237476,1.2972969502449896,,,,1.1759324665732689,1.187752445760218,1.2079162921273832,,1.2601959710708988,"rgba(239, 83, 80, 1.0)",0.05937565552032336,1.2601959710708988,1.1756338236166248,1,0.7425507920994348,0.7425507920994348,0.0,0.0,0.0,0.0,42.809669892554105,-3.2222573538252774,False,True,False,True,False,7.683852192372008
2025-06-19 16:00:00+00:00,1.33,1.33,1.33,1.33,0.0,1.184354664044673,1.19345587769654,1.2345582617237476,1.2972969502449896,,,,1.1759324665732689,1.187752445760218,1.2079162921273832,,1.2601959710708988,"rgba(239, 83, 80, 1.0)",0.05768679021895222,1.2601959710708988,1.2100522262403177,1,0.7430310558212099,0.7430310558212099,0.0,0.0,0.0,0.0,42.09005671037126,-4.050914981587226,False,True,False,True,False,7.683852192372008
2025-06-19 17:00:00+00:00,1.33,1.33,1.33,1.33,0.0,1.184354664044673,1.19345587769654,1.2345582617237476,1.2972969502449896,,,,1.1759324665732689,1.187752445760218,1.2079162921273832,,1.2601959710708988,"rgba(239, 83, 80, 1.0)",0.05656519797208577,1.2601959710708988,1.2340455161767265,1,0.7429135905913353,0.7429135905913353,0.0,0.0,0.0,0.0,41.610314588916026,-4.706832468389216,False,True,False,True,False,7.683852192372008
2025-06-19 18:00:00+00:00,1.33,1.33,1.33,1.33,0.0,1.184354664044673,1.19345587769654,1.2345582617237476,1.2972969502449896,,,,1.1759324665732689,1.187752445760218,1.2079162921273832,,1.2601959710708988,"rgba(239, 83, 80, 1.0)",0.05548411021622424,1.2601959710708988,1.2580904453017567,1,0.7486374261505965,0.7486374261505965,0.0,0.0,0.0,0.0,41.29048650794587,-5.254744092792066,False,True,False,True,False,7.683852192372008
2025-06-19 19:00:00+00:00,1.33,1.33,1.33,1.33,0.0,1.184354664044673,1.19345587769654,1.2345582617237476,1.2972969502449896,,,,1.1759324665732689,1.187752445760218,1.2079162921273832,,1.2601959710708988,"rgba(239, 83, 80, 1.0)",0.054321117291375884,1.2601959710708988,1.2850256476625073,1,0.7556977962445112,0.7556977962445112,0.0,0.0,0.0,0.0,41.07726778729911,-5.73080518514157,False,True,False,True,False,7.683852192372008
2025-06-20 14:00:00+00:00,1.295,1.295,1.26,1.265,2900.0,1.1847006310954276,1.1937970498320734,1.2348347430191862,1.2970260334637995,,,,1.1762918651891832,1.1880956920512293,1.2082914046743385,,1.25851064657632,"rgba(239, 83, 80, 1.0)",0.05310833734448036,1.25851064657632,0.12219086019559401,1,0.7638781940964412,0.7638781940964412,0.0,0.0,0.0,0.0,31.624040157696314,-14.534606250776207,False,True,False,True,False,0.0
2025-06-20 15:00:00+00:00,1.265,1.265,1.24,1.24,282.0,1.1847246811539043,1.1938196913552075,1.2348440960346476,1.296972562091605,,,,1.17631770512571,1.188119176414367,1.2083137195616,,1.2583124472129144,"rgba(239, 83, 80, 1.0)",0.05229188695621025,1.2583124472129144,-0.3501967184364448,1,0.7729194711414825,0.7729194711414825,0.0,0.0,0.0,0.0,24.350336924099683,-20.818960303734652,False,True,False,True,False,0.0
2025-06-20 16:00:00+00:00,1.245,1.245,1.235,1.235,0.0,1.1847246811539043,1.1938196913552075,1.2348440960346476,1.296972562091605,,,,1.17631770512571,1.188119176414367,1.2083137195616,,1.2583124472129144,"rgba(239, 83, 80, 1.0)",0.05178855138014273,1.2583124472129144,-0.45014673304519076,2,0.5092916192407411,1.0185832384814821,0.0,0.0,0.0,0.0,19.340964362164193,-24.88744024475478,False,True,False,True,False,0.0
2025-06-20 17:00:00+00:00,1.235,1.235,1.235,1.235,0.0,1.1847246811539043,1.1938196913552075,1.2348440960346476,1.296972562091605,,,,1.17631770512571,1.188119176414367,1.2083137195616,,1.2583124472129144,"rgba(239, 83, 80, 1.0)",0.05170010542446244,1.2583124472129144,-0.450916821571581,2,0.5146230152127701,1.0292460304255402,0.0,0.0,0.0,0.0,16.001382654207198,-27.521756320253488,False,True,False,True,False,0.0
2025-06-20 18:00:00+00:00,1.235,1.24,1.235,1.235,1342.0,1.1848179372639263,1.1939041776926231,1.2348500859590432,1.2966590480617755,,,,1.1764205402374013,1.1882090797943907,1.20838871434841,,1.257313486097223,"rgba(239, 83, 80, 1.0)",0.051987524491000074,1.257313486097223,-0.4292084748348768,2,0.5218845271339766,1.0437690542679532,0.0,0.0,0.0,0.0,13.774994848902534,-29.333209781275954,False,True,False,True,False,0.0
2025-06-20 19:00:00+00:00,1.235,1.24,1.2,1.2,4184.0,1.1849766651056652,1.194022890535821,1.2346318504081437,1.295330024448138,,,,1.1766156084686157,1.188353305051686,1.208429156859832,,1.254650272813892,"rgba(239, 83, 80, 1.0)",0.0528828383749797,1.254650272813892,-1.0334217015051244,2,0.5266975226301243,1.0533950452602485,0.0,0.0,0.0,0.0,11.270593075541795,-31.59728521175287,False,True,False,True,False,0.0
2025-06-23 14:00:00+00:00,1.22,1.245,1.21,1.245,1900.0,1.1850985908994802,1.194131660829359,1.2346258970411517,1.29488421440394,,,,1.1767513927196958,1.1884702547625143,1.2085213140701039,,1.2541991963872299,"rgba(239, 83, 80, 1.0)",0.0528828383749797,1.2541991963872299,-0.1739542859254347,2,0.5349194402630043,1.0698388805260086,0.0,0.0,0.0,0.0,19.661188443009447,-38.178516797380084,False,True,False,True,True,0.0
