date,Open,High,Low,Close,Volume,aVWAP_BoS_CHoCH_bull_93,aVWAP_BoS_CHoCH_bull_660,aVWAP_BoS_CHoCH_bear_83,aVWAP_BoS_CHoCH_bear_326,aVWAP_BoS_CHoCH_bear_510,aVWAP_BoS_CHoCH_bear_745,aVWAP_BoS_CHoCH_bear_804,aVWAP_BoS_CHoCH_bear_846,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2025-08-11 16:00:00+00:00,189.32,189.705,189.02,189.03,8449.0,188.83827460398317,186.83401287055818,188.71440903458992,187.18442789835018,184.80021305550193,,,,186.36450879098874,"rgba(38, 166, 154, 1.0)",1.3184401034199766,186.36450879098874,2.021700646162913,1,0.12218363755592916,0.12218363755592916,0.0,0.0,0.0,0.0,56.43124695304663,8.999502113358801,True,False,True,False,True,5.895715612622801
2025-08-11 17:00:00+00:00,189.025,189.35,188.84,189.275,6998.0,188.83867962781582,186.84987010888617,188.71491342016833,187.18818919680427,184.8124749031151,,,,186.3807083501106,"rgba(38, 166, 154, 1.0)",1.3194550813542312,186.3807083501106,2.1935507246816024,1,0.12387901997840785,0.12387901997840785,0.0,0.0,0.0,0.0,57.18376728948006,8.999502113358801,True,False,True,False,True,6.5908476732675325
2025-08-11 18:00:00+00:00,189.26,189.61,189.2,189.585,4230.0,188.83916338239655,186.8606254624404,188.7154321061117,187.19081304109983,184.82037997133375,,,,186.39273327399786,"rgba(38, 166, 154, 1.0)",1.3292808358433288,186.39273327399786,2.4014990962966016,1,0.12434693733178524,0.12434693733178524,0.0,0.0,0.0,0.0,58.70410152678882,8.999502113358801,True,False,True,False,True,7.4679331521598655
2025-08-11 19:00:00+00:00,189.585,190.64,189.55,190.56,26893.0,188.84605746951837,186.94699092006476,188.72214906903196,187.21306384277509,184.87840548633577,190.25,,,186.76108451920885,"rgba(38, 166, 154, 1.0)",1.356120549931221,186.76108451920885,2.8013110493634383,0,,,0.0,0.0,0.0,0.0,62.36295327279673,8.348248376325579,True,False,True,False,True,10.136894568152815
2025-08-12 14:00:00+00:00,189.315,189.56,187.98,188.79,23890.0,188.8457575548425,186.98749049996266,188.72236023068007,187.2231018135964,184.91506560518488,189.55689535211914,,,186.75327679107698,"rgba(38, 166, 154, 1.0)",1.3546972435276567,186.75327679107698,1.5034526855752228,0,,,0.0,0.0,0.0,0.0,57.89011934084653,12.257838658859555,True,False,True,False,False,4.329148475853813
2025-08-12 15:00:00+00:00,188.79,189.075,187.89,188.02,9608.0,188.84485970203008,186.99932151684297,188.72174739357166,187.22594804192894,184.92792648448318,189.36143536840478,,,186.74799422687792,"rgba(38, 166, 154, 1.0)",1.3544002795026746,186.74799422687792,0.9391653208969802,0,,,0.0,0.0,0.0,0.0,52.83417507844641,7.758709279765718,False,False,False,False,False,1.997527367788713
2025-08-12 16:00:00+00:00,188.01,188.095,187.16,187.605,11086.0,188.84241222875565,187.00557689568737,188.71977376954823,187.2271154516472,184.93957968149948,189.091340757633,,,186.72898780339193,"rgba(38, 166, 154, 1.0)",1.356019024422001,186.72898780339193,0.6460176301593236,0,,,0.0,0.0,0.0,0.0,48.4444080934591,3.9672991505403985,False,True,False,True,False,0.7727156461866898
2025-08-12 17:00:00+00:00,187.65,188.79,187.27,188.745,9797.0,188.84140028771148,187.016724302455,188.71906023647827,187.2298343571954,184.95226495643388,188.99213309299407,,,186.72874820753725,"rgba(38, 166, 154, 1.0)",1.3551204128538297,186.72874820753725,1.4878764819257704,0,,,0.0,0.0,0.0,0.0,49.16027304864574,3.9672991505403985,False,True,False,False,False,3.9411269191726106
2025-08-12 18:00:00+00:00,188.74,188.75,188.045,188.16,12513.0,188.84022530201472,187.0312365209597,188.71825289988323,187.23345264258825,184.96856920517743,188.90223517118577,,,186.73144303359283,"rgba(38, 166, 154, 1.0)",1.3548941051004089,186.73144303359283,1.0543679842058975,0,,,0.0,0.0,0.0,0.0,48.041221310810855,3.8288926848693166,False,True,False,True,False,2.2152648563032358
2025-08-12 19:00:00+00:00,188.165,188.165,186.96,187.45,31799.0,188.8327598635726,187.0448412568441,188.71217473047227,187.2358948505317,184.99965419523903,188.55351237399074,,,186.70237365345878,"rgba(239, 83, 80, 1.0)",1.3571311487674118,186.70237365345878,0.5508873237639763,0,,,0.0,0.0,0.0,0.0,45.547780624526546,1.3732323009257144,False,True,False,True,False,0.1797236771641728
2025-08-13 14:00:00+00:00,185.715,185.87,184.315,184.75,10073.0,188.82584187043307,187.02696076317608,188.70615965136378,187.22992026722426,184.99957238696592,188.2880469166562,,,186.65480378865044,"rgba(239, 83, 80, 1.0)",1.4140539510840293,186.65480378865044,-1.347051707037201,0,,,0.0,0.0,0.0,0.0,39.441398892770565,-4.331349931212586,False,True,False,True,False,0.0
2025-08-13 15:00:00+00:00,184.77,185.7,184.675,185.485,8037.0,188.8207808735563,187.01502878899947,188.701770056212,187.22582561923826,185.00044863004473,188.12017799150058,,,186.6308824566467,"rgba(239, 83, 80, 1.0)",1.444964228491967,186.6308824566467,-0.7930178713438365,1,0.9801334137111594,0.9801334137111594,0.0,0.0,0.0,0.0,37.58896574154695,-5.9904781345991935,False,True,False,True,False,0.0
2025-08-13 16:00:00+00:00,185.485,186.17,185.34,185.925,3029.0,188.81916001921758,187.01192729800655,188.70037249328118,187.22470348226318,185.00138068965612,188.07252094053501,,,186.6271335139383,"rgba(239, 83, 80, 1.0)",1.461170137653698,186.6271335139383,-0.4805282395558378,1,1.0192369570446236,1.0192369570446236,0.0,0.0,0.0,0.0,37.63269082028434,-6.0754876263265345,False,True,False,True,False,0.0
2025-08-13 17:00:00+00:00,185.905,185.92,185.65,185.69,3850.0,188.8170624459655,187.00781768533707,188.69856224349638,187.22322098724058,185.00247722911166,188.01322243621672,,,186.62013513579225,"rgba(239, 83, 80, 1.0)",1.4816589405851686,186.62013513579225,-0.6277660197730165,1,1.063826144764973,1.063826144764973,0.0,0.0,0.0,0.0,37.23828086559185,-6.764519572782774,False,True,False,True,False,0.0
2025-08-13 18:00:00+00:00,185.69,186.05,185.41,185.64,5460.0,188.81404092393544,187.00178948165234,188.6959523702492,187.22104755548216,185.0039167794326,187.9322778116021,,,186.6080550585858,"rgba(239, 83, 80, 1.0)",1.5049480042497263,186.6080550585858,-0.6432481759184873,1,1.0859160182902898,1.0859160182902898,0.0,0.0,0.0,0.0,36.87815582117739,-7.517078169949599,False,True,False,True,False,0.0
2025-08-13 19:00:00+00:00,185.64,185.9,185.47,185.75,16848.0,188.80477406733672,186.9836270560144,188.68794546572047,187.21440911650592,185.00836378838832,187.715384903856,,,186.5694561398872,"rgba(239, 83, 80, 1.0)",1.517823165642789,186.5694561398872,-0.5398890716891643,1,1.0986965365163162,1.0986965365163162,0.0,0.0,0.0,0.0,37.05119315522022,-7.80208521661892,False,True,False,True,False,0.0
2025-08-14 14:00:00+00:00,185.52,186.06,184.84,185.22,11764.0,188.797643589283,186.9680120286613,188.68175782463905,187.2087911142608,185.00996930871605,187.56617102723936,,,186.5347540341012,"rgba(239, 83, 80, 1.0)",1.5363021503913312,186.5347540341012,-0.8557913127741931,1,1.102897285323812,1.102897285323812,0.0,0.0,0.0,0.0,35.979706494790534,-9.265440479787841,False,True,False,True,False,0.0
2025-08-14 15:00:00+00:00,185.2,185.22,184.62,184.96,7348.0,188.7926344288704,186.95576233955427,188.67739217181781,187.2044623276616,185.00975931112245,187.46540751061224,,,186.50780471277648,"rgba(239, 83, 80, 1.0)",1.5640031998077024,186.50780471277648,-0.9896429322950069,1,1.1094631382974045,1.1094631382974045,0.0,0.0,0.0,0.0,34.70232533676213,-10.856073548783385,False,True,False,True,False,0.0
2025-08-14 16:00:00+00:00,184.81,185.19,184.735,185.15,5204.0,188.78917876626917,186.94756489708007,188.67438202348325,187.20152988068216,185.00978883085136,187.40100616635988,,,186.4906290255472,"rgba(239, 83, 80, 1.0)",1.583748839742939,186.4906290255472,-0.8464909282994654,1,1.1114148100245698,1.1114148100245698,0.0,0.0,0.0,0.0,34.74238728814166,-11.190150669863058,False,True,False,True,False,0.0
2025-08-14 17:00:00+00:00,185.155,185.33,184.995,185.32,5489.0,188.78572434861965,186.93984067969515,188.67137741702868,187.19871463732275,185.01020721801908,187.34180686572466,,,186.47520566261323,"rgba(239, 83, 80, 1.0)",1.6014376902256817,186.47520566261323,-0.7213553606637324,1,1.1161633113835092,1.1161633113835092,0.0,0.0,0.0,0.0,35.59832228013931,-11.190150669863058,False,True,False,True,False,0.0
2025-08-14 18:00:00+00:00,185.3,185.36,184.96,185.045,5345.0,188.7822792090902,186.93198156582648,188.66837777544498,187.19585228599473,185.0104280629163,187.28476471681574,,,186.4597516817395,"rgba(239, 83, 80, 1.0)",1.6089529161806277,186.4597516817395,-0.879299616236061,1,1.1307785564116817,1.1307785564116817,0.0,0.0,0.0,0.0,35.36119898507476,-11.216811507269604,False,True,False,True,False,0.0
2025-08-14 19:00:00+00:00,184.96,185.485,184.72,184.79,9766.0,188.77578968306167,186.91682963040228,188.66271998702015,187.19033296188036,185.01038443482304,187.182242258535,,,186.43065942153208,"rgba(239, 83, 80, 1.0)",1.6209609178807871,186.43065942153208,-1.0121523618700559,1,1.1348813884712214,1.1348813884712214,0.0,0.0,0.0,0.0,34.46521276189729,-12.370586557546403,False,True,False,True,False,0.0
2025-08-15 14:00:00+00:00,184.915,184.915,183.54,184.12,7079.0,188.77009800979445,186.90143821670688,188.65772935686033,187.1848835874101,185.00824929951875,187.08810105924098,,,186.36498816633815,"rgba(239, 83, 80, 1.0)",1.6380711987736787,186.36498816633815,-1.3705070744292607,1,1.1371185628462162,1.1371185628462162,-1.0,0.0,183.54,840.0,32.14776425838667,-14.74784308727179,False,True,False,True,False,0.0
2025-08-15 15:00:00+00:00,184.12,184.65,183.82,184.4,4938.0,188.76622120074228,186.89119025897085,188.6543312078997,187.1812185483355,185.0069450633558,187.02797894837607,,,186.3479088646361,"rgba(239, 83, 80, 1.0)",1.6425072901505626,186.3479088646361,-1.1859362063821022,1,1.1399132274641184,1.1399132274641184,0.0,0.0,0.0,0.0,32.27295444237462,-14.772586727836163,False,True,False,True,False,0.0
2025-08-15 16:00:00+00:00,184.385,184.715,184.31,184.53,3405.0,188.7636880157516,186.88478669796757,188.65211352165386,187.1788958810172,185.00633402637357,186.99133840863385,,,186.33951417785082,"rgba(239, 83, 80, 1.0)",1.6041582452099845,186.33951417785082,-1.1280147599241055,1,1.142762630128073,1.142762630128073,0.0,0.0,0.0,0.0,33.14017653634654,-14.772586727836163,False,True,False,True,False,0.0
2025-08-15 17:00:00+00:00,184.48,184.75,184.21,184.745,6084.0,188.75922249485288,186.87367049319462,188.64820476743577,187.17483365171822,185.00535750634276,186.92973684210526,,,186.323779893892,"rgba(239, 83, 80, 1.0)",1.6106798491866856,186.323779893892,-0.9801947262761196,1,1.1467281374726213,1.1467281374726213,0.0,0.0,0.0,0.0,35.04006683115003,-14.772586727836163,False,True,False,True,True,0.0
2025-08-15 18:00:00+00:00,184.745,184.87,184.49,184.545,4534.0,188.75595365620197,186.86569302471807,188.64534421465223,187.17189177423825,185.0047431804203,186.88706796287715,,,186.31236134938135,"rgba(239, 83, 80, 1.0)",1.6159856362529994,186.31236134938135,-1.093673922423814,1,1.127072278839,1.127072278839,0.0,0.0,0.0,0.0,35.53114289120843,-17.224507793762015,False,True,False,True,True,0.0
2025-08-15 19:00:00+00:00,184.5,185.005,184.24,184.83,13961.0,188.74605873926004,186.84209718981907,188.6366857126454,187.16307724300776,185.00315225194572,186.76817735971036,,,186.27809242218876,"rgba(239, 83, 80, 1.0)",1.6134973122307885,186.27809242218876,-0.8974867272550008,1,1.1123862036682257,1.1123862036682257,0.0,0.0,0.0,0.0,37.7126654336049,-15.108187155201598,False,True,False,True,True,0.0
2025-08-18 14:00:00+00:00,184.27,184.74,184.155,184.59,2172.0,188.74444919204507,186.8381406804229,188.63527507975422,187.16160286190473,185.00275083647423,186.74918554049412,,,186.27157708891548,"rgba(239, 83, 80, 1.0)",1.6171416307959623,186.27157708891548,-1.0398452781700989,1,1.0971425265499233,1.0971425265499233,0.0,0.0,0.0,0.0,38.09208512372468,-14.695604548996599,False,True,False,True,True,0.0
2025-08-18 15:00:00+00:00,184.59,185.23,184.28,185.13,2059.0,188.74306264409995,186.83501655764272,188.63406298953393,187.1604082674625,185.0026589828837,186.73449776298736,,,186.2675293946849,"rgba(239, 83, 80, 1.0)",1.6051396195339342,186.2675293946849,-0.7086794075989536,1,1.0898085653537652,1.0898085653537652,0.0,0.0,0.0,0.0,41.65686398063138,-11.354571724577184,False,True,False,True,True,0.0
2025-08-18 16:00:00+00:00,185.13,185.17,184.785,184.875,2848.0,188.74117783180174,186.830851136677,188.6324159834042,187.1588038032265,185.00259764221028,186.71523902108763,,,186.26233573854137,"rgba(239, 83, 80, 1.0)",1.6053855673386193,186.26233573854137,-0.8641760376862415,1,1.0788056190233164,1.0788056190233164,0.0,0.0,0.0,0.0,42.741213369099235,-10.401397307539632,False,True,False,True,True,0.0
2025-08-18 17:00:00+00:00,184.875,184.89,184.49,184.56,2963.0,188.73906587463293,186.82585887100197,188.63056636114692,187.1569138205698,185.00221517292644,186.69235545582842,,,186.25472038234255,"rgba(239, 83, 80, 1.0)",1.6125077358566353,186.25472038234255,-1.050984342374173,1,1.0651720439582482,1.0651720439582482,0.0,0.0,0.0,0.0,41.97544867764877,-10.401397307539632,False,True,False,True,True,0.0
2025-08-18 18:00:00+00:00,184.56,184.795,184.43,184.795,6268.0,188.7346344275152,186.81550126885207,188.62668543038797,187.15296743592927,185.00146927068735,186.64618701737743,,,186.2392515014309,"rgba(239, 83, 80, 1.0)",1.6172736011263433,186.2392515014309,-0.893016185032071,1,1.0566145734436907,1.0566145734436907,0.0,0.0,0.0,0.0,42.99418385725237,-10.180314348353122,False,True,False,True,True,0.0
2025-08-18 19:00:00+00:00,184.795,185.01,184.555,184.79,17142.0,188.72289617279336,186.7891277057573,188.6164091651302,187.14272162815806,185.00013487283303,186.53664453234083,,,186.2024762938431,"rgba(239, 83, 80, 1.0)",1.6265297359658784,186.2024762938431,-0.868398691158469,1,1.0457859262874818,1.0457859262874818,0.0,0.0,0.0,0.0,43.645714295633624,-9.465077668895681,False,False,False,True,True,0.0
2025-08-19 14:00:00+00:00,185.4,186.41,185.185,185.87,1809.0,188.72198653268103,186.7878034214809,188.61562046883208,187.14211869359352,185.00066895503272,186.532231133905,,,186.202446633188,"rgba(239, 83, 80, 1.0)",1.6280484697388637,186.202446633188,-0.2041994690989285,1,1.042371487825366,1.042371487825366,0.0,0.0,0.0,0.0,49.75081930821645,-3.8052794847012095,True,False,False,False,True,0.0
2025-08-19 15:00:00+00:00,185.77,186.01,185.48,185.51,1360.0,188.72126651661844,186.78665087094424,188.6149949445363,187.14161260594392,185.00099430037852,186.52823288759973,,,186.20196374005212,"rgba(239, 83, 80, 1.0)",1.6333984414305323,186.20196374005212,-0.4236343824634168,1,1.0374893225357606,1.0374893225357606,0.0,0.0,0.0,0.0,51.67600345815413,-2.215366168209144,True,False,True,False,True,0.0
2025-08-19 16:00:00+00:00,185.53,185.88,185.5,185.88,1558.0,188.72046548264572,186.78543537764222,188.61429973212663,187.1410673060529,185.0014150958186,186.52415390393688,,,186.2016434259098,"rgba(239, 83, 80, 1.0)",1.6375571731987602,186.2016434259098,-0.19641660833221986,1,1.0340825762545793,1.0340825762545793,0.0,0.0,0.0,0.0,54.548709212093534,0.31115046198566887,True,False,True,False,True,0.0
2025-08-19 17:00:00+00:00,185.86,186.21,185.615,185.615,3369.0,188.71876981099936,186.78296899244071,188.61282907102225,187.13994053811518,185.00239589103958,186.51615400247647,,,186.20121564017523,"rgba(239, 83, 80, 1.0)",1.6389544293911407,186.20121564017523,-0.35767659531143925,1,1.0296940173878655,1.0296940173878655,0.0,0.0,0.0,0.0,54.865834902216776,0.5445048939043531,True,False,True,False,True,0.0
2025-08-19 18:00:00+00:00,185.615,186.05,185.345,185.99,5342.0,188.7160682078426,186.77901030177244,188.6104850537559,187.13813317522076,185.00391117548932,186.50351031649654,,,186.20002150416408,"rgba(239, 83, 80, 1.0)",1.640219327236653,186.20002150416408,-0.12804476857244895,1,1.027177344331051,1.027177344331051,0.0,0.0,0.0,0.0,56.743885456325096,2.353989987683427,True,False,True,False,True,0.0
2025-08-19 19:00:00+00:00,185.96,186.37,185.905,186.16,7928.0,188.71254728437026,186.77526238962346,188.60744506155928,187.13615645934016,185.00713956999485,186.49441848624625,,,186.20266146734903,"rgba(239, 83, 80, 1.0)",1.6412573130276629,186.20266146734903,-0.025993162077880605,1,1.0251523394930702,1.0251523394930702,0.0,0.0,0.0,0.0,58.70950980040064,4.254765821486359,True,False,True,False,True,0.0
2025-08-20 14:00:00+00:00,188.31,188.32,187.82,188.135,1602.0,188.71237552129836,186.77683297945256,188.60731658499378,187.13654060535072,185.00890197774328,186.50256179852758,188.09166666666664,,186.37233572041418,"rgba(38, 166, 154, 1.0)",1.6462960829668576,186.37233572041418,1.070684852999976,1,1.0252538707577294,1.0252538707577294,0.0,0.0,0.0,0.0,65.18344143324583,10.217991003629137,True,False,True,False,True,5.307931212025778
2025-08-20 15:00:00+00:00,188.135,188.135,187.31,187.31,1841.0,188.71201722400602,186.7779395289604,188.60702402620166,187.1367477028225,185.0105923657205,186.50886681157542,187.82074789427824,,186.36377941783573,"rgba(38, 166, 154, 1.0)",1.646845037207753,186.36377941783573,0.5745656456958463,2,0.9892900402635623,1.9785800805271245,0.0,0.0,0.0,0.0,65.25224937174424,10.217991003629137,True,False,True,False,True,2.6713065022523175
2025-08-20 16:00:00+00:00,187.38,187.42,187.03,187.15,5200.0,188.71066112457487,186.77956551797885,188.60588763486498,187.1368300998257,185.01464274795626,186.5200536427806,187.44727930116858,,186.35514376361513,"rgba(38, 166, 154, 1.0)",1.6465853884450308,186.35514376361513,0.4827300436180258,2,0.9909524853757161,1.9819049707514322,0.0,0.0,0.0,0.0,64.54923259067903,10.217991003629137,True,False,True,False,True,2.1699139783057824
2025-08-20 17:00:00+00:00,187.165,187.165,186.665,187.08,2611.0,188.7098775920691,186.77993318337582,188.60522449167803,187.1367210489704,185.01645741015952,186.52368103242435,187.33654744979563,,186.3533666227318,"rgba(38, 166, 154, 1.0)",1.6460120302120618,186.3533666227318,0.4414508302072285,2,0.9931491624931943,1.9862983249863886,0.0,0.0,0.0,0.0,63.73054409392282,10.217991003629137,True,False,True,False,False,1.948162013758104
2025-08-20 18:00:00+00:00,187.075,187.095,186.785,187.09,3521.0,188.70883422785965,186.78047868310244,188.6043420042185,187.13659183079972,185.0189242000296,186.52869613380045,187.25396243654822,,186.35420515255012,"rgba(38, 166, 154, 1.0)",1.6448701665675904,186.35420515255012,0.44732700635290307,2,1.0012743540386027,2.0025487080772053,0.0,0.0,0.0,0.0,63.2184314085015,10.217991003629137,True,False,True,False,False,1.9787495579540497
2025-08-20 19:00:00+00:00,187.095,187.45,185.83,185.83,18918.0,188.7012356246977,186.77483036228205,188.5978022491137,187.13298143899843,185.02793716532986,186.5200270084789,186.75763378149765,,186.33431179660218,"rgba(239, 83, 80, 1.0)",1.649580899544901,186.33431179660218,-0.3057211663527992,2,1.0131053343335252,2.0262106686670505,0.0,0.0,0.0,0.0,57.1920559329197,12.115440156707379,True,False,True,False,False,0.0
2025-08-21 14:00:00+00:00,186.145,187.2,186.145,187.2,18848.0,188.6952573837937,186.7758244168275,188.59271546254107,187.13165203968694,185.03995613002647,186.5369728255363,186.79017037488185,,186.3516656289033,"rgba(239, 83, 80, 1.0)",1.649836964372005,186.3516656289033,0.5141928502126839,3,0.7800388449474475,2.3401165348423425,0.0,0.0,0.0,0.0,57.76772947107841,12.115440156707379,True,False,True,False,False,2.1739484776791507
2025-08-21 15:00:00+00:00,187.2,187.235,186.63,186.7,4987.0,188.69368773327756,186.77610672237722,188.59137961756903,187.13131059623635,185.04312135328837,186.5412576253695,186.79579033977657,,186.35563505100896,"rgba(239, 83, 80, 1.0)",1.6489988854828084,186.35563505100896,0.20883273604530203,4,0.7182037163618418,2.872814865447367,0.0,0.0,0.0,0.0,56.31543490376794,11.232198637449628,True,False,True,False,False,0.6625753864536819
2025-08-21 16:00:00+00:00,186.7,186.81,186.585,186.625,2128.0,188.69295266755165,186.77595059436908,188.5907506528341,187.1310695321998,185.0443335427559,186.54201259914296,186.7914221536811,,186.3563836897829,"rgba(239, 83, 80, 1.0)",1.648049316479566,186.3563836897829,0.16299045637233073,4,0.7335892423971321,2.9343569695885283,0.0,0.0,0.0,0.0,55.07072894537616,9.89302144303614,True,False,True,False,False,0.43645100255597313
2025-08-21 17:00:00+00:00,186.72,186.91,186.26,186.84,4943.0,188.6912444764767,186.77557803738227,188.58928872305907,187.13050648701798,185.04713657043578,186.54368972854712,186.78213114754098,,186.35804717775247,"rgba(239, 83, 80, 1.0)",1.6393324970960717,186.35804717775247,0.29399333149392887,4,0.763661883970823,3.054647535883292,0.0,0.0,0.0,0.0,54.99486071687103,9.571386746421226,True,False,True,False,False,1.0826463221028462
2025-08-21 18:00:00+00:00,186.805,187.07,186.69,186.98,2764.0,188.6904053968142,186.77584836595923,188.5885757377068,187.13035829188806,185.04893412581654,186.54637853383903,186.78751456041647,,186.36038811871313,"rgba(239, 83, 80, 1.0)",1.6258678292522408,186.36038811871313,0.3810960953522438,4,0.7755107551506111,3.1020430206024443,0.0,0.0,0.0,0.0,55.45248206597521,9.571386746421226,True,False,True,False,False,1.505853948492895
2025-08-21 19:00:00+00:00,186.95,187.075,186.335,186.535,11570.0,188.6863791313838,186.77480943320313,188.58512670935332,187.12898534455425,185.05535700112975,186.54939121170258,186.7671133746342,,186.36337746598423,"rgba(239, 83, 80, 1.0)",1.6161408348895163,186.36337746598423,0.10619280839314993,4,0.7889341591889825,3.15573663675593,0.0,0.0,0.0,0.0,53.73349652205694,7.827516951438,True,False,True,False,False,0.11103852380009371
2025-08-22 14:00:00+00:00,187.585,187.97,186.05,186.275,3250.0,188.6853155910905,186.77478703427872,188.5842183125574,187.12869435934152,185.0572833654491,186.55116610224735,186.76702979935024,,186.4618155684028,"rgba(239, 83, 80, 1.0)",1.6105171655526416,186.4618155684028,-0.11599725380058391,4,0.8021080759159412,3.208432303663765,0.0,0.0,0.0,0.0,51.478898373148866,5.514351461488822,True,False,False,False,False,0.0
2025-08-22 15:00:00+00:00,186.23,186.65,185.945,186.15,4077.0,188.68362456956768,186.7732833434567,188.58275677171372,187.12781235675664,185.05896451710038,186.54807079691875,186.74251408532345,,186.44518571107264,"rgba(239, 83, 80, 1.0)",1.610957112967005,186.44518571107264,-0.18323623186279048,5,0.6756663577529967,3.3783317887649833,0.0,0.0,0.0,0.0,49.43521020058907,3.4761308843850998,False,False,False,False,False,0.0
2025-08-22 16:00:00+00:00,185.955,186.1,185.72,185.85,3791.0,188.68182322101063,186.7709436467344,188.58119104088124,187.12666030353353,185.06005379809068,186.54187527059037,186.70662463492909,,186.4306550058063,"rgba(239, 83, 80, 1.0)",1.614386824716735,186.4306550058063,-0.3596752630263754,5,0.686576958587358,3.43288479293679,0.0,0.0,0.0,0.0,46.78365685820671,0.9315953099810272,False,False,False,True,False,0.0
2025-08-22 17:00:00+00:00,185.85,185.86,185.29,185.315,2877.0,188.68026126474717,186.7683704785328,188.5798268523473,187.12550393106457,185.0604793984296,186.5344012968525,186.66890700327133,,186.417133310275,"rgba(239, 83, 80, 1.0)",1.621975391666077,186.417133310275,-0.6795006360379533,5,0.6921708498831796,3.460854249415898,0.0,0.0,0.0,0.0,42.99588626774508,-2.574824387999314,False,True,False,True,False,0.0
2025-08-22 18:00:00+00:00,185.26,185.27,183.975,184.62,9606.0,188.67364408304343,186.75408651003272,188.5740062031978,187.1196170712418,185.05902822948568,186.49014346151134,186.4771092515653,,186.35521376383605,"rgba(239, 83, 80, 1.0)",1.6364847571424237,186.35521376383605,-1.0603299274635571,5,0.6930858294200994,3.4654291471004974,0.0,0.0,0.0,0.0,38.3933394852656,-6.714223494813041,False,True,False,True,False,0.0
2025-08-22 19:00:00+00:00,184.635,184.845,184.46,184.7,9592.0,188.66713389221076,186.74031979705327,188.5682795186839,187.1138756506071,185.05774231730413,186.4490014965878,186.32237459049043,,186.31484071657286,"rgba(239, 83, 80, 1.0)",1.646854774607576,186.31484071657286,-0.9805604850358872,5,0.6932975886070025,3.4664879430350126,0.0,0.0,0.0,0.0,35.85079755017841,-8.901794204762282,False,True,False,True,False,0.0
2025-08-25 14:00:00+00:00,183.675,183.97,183.01,183.475,19501.0,188.650065953031,186.69721558198825,188.55317153833803,187.09667747202633,185.04728831792116,186.31889087478012,185.90200763014678,,186.19440302944378,"rgba(239, 83, 80, 1.0)",1.6829785318707537,186.19440302944378,-1.6158275212346096,5,0.6815503306205298,3.407751653102649,0.0,0.0,0.0,0.0,31.311698958224436,-12.969697683234948,False,True,False,True,False,0.0
2025-08-25 15:00:00+00:00,183.475,183.475,183.005,183.27,5719.0,188.64485502051159,186.68388114893162,188.54855322988416,187.0913385182245,185.0437916040292,186.27988556121534,185.79157972080242,,186.16213351357104,"rgba(239, 83, 80, 1.0)",1.7215783403554588,186.16213351357104,-1.6799314011896076,5,0.6660308737724219,3.330154368862109,0.0,0.0,0.0,0.0,27.917886715170727,-15.95130796369687,False,True,False,True,False,0.0
2025-08-25 16:00:00+00:00,183.275,183.82,183.1,183.68,8272.0,188.6377305715543,186.66635205250122,188.54224393290508,187.0842100468179,185.03955301709092,186.23030525755294,185.66329740599832,,186.12422641352822,"rgba(239, 83, 80, 1.0)",1.7457597999949273,186.12422641352822,-1.40009319353975,5,0.655238182812741,3.2761909140637053,0.0,0.0,0.0,0.0,28.29572848253369,-15.95130796369687,False,True,False,True,False,0.0
2025-08-25 17:00:00+00:00,183.68,183.73,183.17,183.265,6679.0,188.63182960771857,186.65169187715586,188.53701409927837,187.0782409826197,185.0358202125812,186.18947729871772,185.56352863155544,,186.09357640860944,"rgba(239, 83, 80, 1.0)",1.7775556351448076,186.09357640860944,-1.5912730677366516,5,0.6405800888834058,3.202900444417029,0.0,0.0,0.0,0.0,27.553791009527096,-16.396264182965552,False,True,False,True,False,0.0
2025-08-25 18:00:00+00:00,183.26,183.295,182.655,182.66,7478.0,188.62458688792054,186.63285023781228,188.5305829858243,187.07064509061675,185.03035220677233,186.1369298409023,185.4374625567204,,186.05330936384823,"rgba(239, 83, 80, 1.0)",1.8280415848757483,186.05330936384823,-1.8562539232819886,5,0.6229432589680075,3.1147162948400373,0.0,0.0,0.0,0.0,25.80722280237579,-18.297995271189887,False,True,False,True,False,0.0
2025-08-25 19:00:00+00:00,182.66,182.665,182.15,182.195,12856.0,188.611027777857,186.59636378289824,188.51852232396848,187.0560004312064,185.01871113566548,186.03624713291532,185.2065432434885,,185.97637002946865,"rgba(239, 83, 80, 1.0)",1.8867193344124669,185.97637002946865,-2.0042037840494156,5,0.6023683369794407,3.0118416848972034,0.0,0.0,0.0,0.0,23.81891953364041,-20.42256373399584,False,True,False,True,False,0.0
2025-08-26 14:00:00+00:00,181.665,181.93,181.345,181.65,6718.0,188.60318333387227,186.5744722098358,188.51153214690694,187.04726205631349,185.01110196536553,185.97623743394718,185.07301118675505,,185.7739220840626,"rgba(239, 83, 80, 1.0)",1.9537182729577547,185.7739220840626,-2.110806937286485,5,0.5793043256601165,2.896521628300582,-1.0,0.0,181.345,882.0,21.650456904824548,-22.691730493429834,False,True,False,True,False,0.0
