date,Close,High,Low,Open,Volume,aVWAP_BoS_CHoCH_bull_56,aVWAP_BoS_CHoCH_bull_217,aVWAP_BoS_CHoCH_bull_314,aVWAP_BoS_CHoCH_bull_403,aVWAP_BoS_CHoCH_bull_864,aVWAP_BoS_CHoCH_bear_88,aVWAP_BoS_CHoCH_bear_132,aVWAP_BoS_CHoCH_bear_211,aVWAP_BoS_CHoCH_bear_241,aVWAP_BoS_CHoCH_bear_300,aVWAP_BoS_CHoCH_bear_412,aVWAP_BoS_CHoCH_bear_553,aVWAP_BoS_CHoCH_bear_675,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2025-03-12 00:00:00+00:00,4.4,4.455,4.36,4.43,739319,9.073257600532886,7.956707146735744,7.428427755344194,7.064269939979991,,8.88321444342035,8.48858775941743,8.088135603391787,7.8428523331568325,7.593414367773969,6.810757822568328,6.054348299395273,5.1060493251200825,5.20373935611179,"rgba(255, 26, 202, 1.0)",0.3425427966953574,5.20373935611179,-2.346391060812762,0,,,0.0,0.0,0.0,0.0,44.91149257464554,-10.75114515506197,False,False,False,True,True,0.0
2025-03-13 00:00:00+00:00,4.12,4.215,4.1,4.14,1019285,9.059656569109292,7.944864951169189,7.4172220730707465,7.053584161506578,,8.869943808617498,8.475982680374718,8.07610168765194,7.831183286121213,7.58205713069477,6.800563497038664,6.044573775928955,5.0975968985960005,5.193417368401544,"rgba(255, 26, 202, 1.0)",0.3417486563901224,5.193417368401544,-3.1409556360513875,0,,,0.0,0.0,0.0,0.0,42.648632923121134,-10.75114515506197,False,True,False,True,True,0.0
2025-03-14 00:00:00+00:00,4.33,4.34,4.285,4.31,831003,9.049012470365954,7.9357024827356915,7.408623684179726,7.045445707681054,,8.859574292512255,8.466169145092328,8.066775095620853,7.822168892865809,7.573317178809485,6.7928485155823255,6.037398975032564,5.092049056302333,5.188169696250542,"rgba(255, 26, 202, 1.0)",0.33437854149050766,5.188169696250542,-2.566461628862938,0,,,0.0,0.0,0.0,0.0,44.16597501302192,-10.75114515506197,False,False,False,True,True,0.0
2025-03-17 00:00:00+00:00,4.35,4.4,4.335,4.34,523688,9.042390421633892,7.93002103480241,7.4033051894836355,7.040422883592752,,8.85312590844917,8.460072896566803,8.060989005667375,7.816581820227867,7.5679063765455545,6.788095923912426,6.033021262926424,5.088786816018315,5.185311379872292,"rgba(255, 26, 202, 1.0)",0.3245260993964888,5.185311379872292,-2.573942069453568,0,,,0.0,0.0,0.0,0.0,45.44393675732432,-10.150613517324828,False,False,False,True,True,0.0
2025-03-18 00:00:00+00:00,4.33,4.41,4.31,4.41,605820,9.03473407995568,7.92344962155837,7.397152180754992,7.034610510524313,,8.845669910766885,8.453023091854009,8.05429692704445,7.810119220887706,7.561646984260835,6.782594769812729,6.027950274432371,5.0849891430685625,5.1818727678510825,"rgba(255, 26, 202, 1.0)",0.3214106295583635,5.1818727678510825,-2.650418777442439,0,,,0.0,0.0,0.0,0.0,46.033871376338524,-9.409616584745514,False,False,False,True,True,0.0
2025-03-19 00:00:00+00:00,4.3,4.36,4.255,4.32,810874,9.024427223470935,7.914581333301768,7.388834196307632,7.026740245133317,,8.835629303676347,8.44352180175956,8.04526908434668,7.80139481197662,7.5531901080412185,6.775134862077901,6.021029772258071,5.079659245024258,5.176647111499544,"rgba(255, 26, 202, 1.0)",0.320222445207586,5.176647111499544,-2.7376191913444807,0,,,0.0,0.0,0.0,0.0,46.01306646853707,-9.176042851524542,False,False,False,True,True,0.0
2025-03-20 00:00:00+00:00,4.22,4.23,4.18,4.18,461067,9.018469134260608,7.909425934436907,7.383979388846189,7.02212988622599,,8.829820645494637,8.438015137346941,8.040025280327322,7.796319148529659,7.548260978409273,6.770750754987079,6.016903001264661,5.076293308143826,5.1729558151747375,"rgba(255, 26, 202, 1.0)",0.32042944157386394,5.1729558151747375,-2.9739958054231,0,,,0.0,0.0,0.0,0.0,44.90122276766545,-9.176042851524542,False,False,False,True,True,0.0
2025-03-21 00:00:00+00:00,4.14,4.2,4.11,4.2,600148,9.010639344568837,7.902628374913247,7.37756325786886,7.016023812345407,,8.822183708119548,8.430767394707246,8.033114531063552,7.789623687708599,7.541751779366739,6.76493339544567,6.011382040987867,5.071650109625299,5.167626850871253,"rgba(255, 26, 202, 1.0)",0.32401968575546186,5.167626850871253,-3.1714951160307114,0,,,0.0,0.0,0.0,0.0,43.12067647573298,-9.176042851524542,False,True,False,True,False,0.0
2025-03-24 00:00:00+00:00,4.07,4.17,4.07,4.15,623639,9.002451859404493,7.895503222233813,7.370826892774551,7.009603312530367,,8.81419520711451,8.423180052117822,8.02587325694003,7.782603279727484,7.534921462000416,6.758808237510072,6.005536500508072,5.066632408696691,5.161733177767258,"rgba(255, 26, 202, 1.0)",0.3240065620517029,5.161733177767258,-3.3694786020816627,0,,,0.0,0.0,0.0,0.0,41.06730612506554,-9.176042851524542,False,True,False,True,False,0.0
2025-03-25 00:00:00+00:00,4.07,4.18,4.06,4.13,839909,8.99146813750969,7.885949285253068,7.361798125792566,7.00100086515312,,8.803479042474285,8.41300346316274,8.016162870479652,7.773190434156696,7.525765247865293,6.750603367489114,5.997720171143616,5.059956243685824,5.154006337746795,"rgba(255, 26, 202, 1.0)",0.3276434009689653,5.154006337746795,-3.308494340313213,0,,,0.0,0.0,0.0,0.0,39.69839255795392,-5.616885315859079,False,True,False,True,False,0.0
2025-03-26 00:00:00+00:00,4.12,4.18,4.1,4.1,536584,8.984519734057933,7.879919029367554,7.356108951256975,6.99558834063933,,8.79670193715273,8.406572196027017,8.010031795212825,7.767251071334626,7.51999229869709,6.745447199097076,5.992838720802575,5.055871584883447,5.1494359340619535,"rgba(255, 26, 202, 1.0)",0.3296408091595689,5.1494359340619535,-3.1229019752940705,0,,,0.0,0.0,0.0,0.0,39.91485229969194,-5.616885315859079,False,True,False,True,False,0.0
2025-03-27 00:00:00+00:00,4.1,4.1591,4.095,4.1,378084,8.979620320415956,7.875664354932256,7.352093338208277,6.991766539339687,,8.791922873347277,8.402036054749844,8.005706371706594,7.763060175817443,7.51591806613185,6.741805071224338,5.989386336397364,5.0529676662723055,5.146172395752183,"rgba(255, 26, 202, 1.0)",0.331577284348322,5.146172395752183,-3.1551389227652247,0,,,0.0,0.0,0.0,0.0,39.748536746551636,-5.942900192935909,False,True,False,True,False,0.0
2025-03-28 00:00:00+00:00,4.13,4.265,4.1,4.25,818585,8.969148540569366,7.866600233077859,7.3435589846911755,6.983661355796624,,8.78171279943892,8.392355027819146,7.996487053144988,7.754135911105175,7.507251812491203,6.734094575911904,5.982141523248056,5.047054401133339,5.139807311383972,"rgba(255, 26, 202, 1.0)",0.3335751195168385,5.139807311383972,-3.027226109808823,0,,,0.0,0.0,0.0,0.0,40.37899160404919,-5.942900192935909,False,True,False,True,False,0.0
2025-03-31 00:00:00+00:00,4.23,4.27,4.1501,4.2,827409,8.958723479275683,7.85761062951259,7.335118513255899,6.97566530380539,,8.771553412800493,8.382733622784652,7.98733836011914,7.745289611763409,7.4986723720084285,6.726503612305072,5.975083542866475,5.041502564715866,5.134131165060738,"rgba(255, 26, 202, 1.0)",0.3243092173663608,5.134131165060738,-2.7878676172172208,0,,,0.0,0.0,0.0,0.0,43.10709677383963,-5.942900192935909,False,True,False,True,True,0.0
2025-04-01 00:00:00+00:00,4.32,4.375,4.29,4.34,700713,8.950137444110792,7.850264470225564,7.328260645992771,6.969202227385821,,8.763194967628484,8.374837501476248,7.979853471245806,7.738068341263436,7.491687507510228,6.720395065094203,5.9695269718527495,5.037487121112669,5.130511797761676,"rgba(255, 26, 202, 1.0)",0.3157460491722435,5.130511797761676,-2.566973679913033,0,,,0.0,0.0,0.0,0.0,46.72787230146834,-7.483673756376795,False,False,False,False,True,0.0
2025-04-02 00:00:00+00:00,4.14,4.2,4.105,4.2,595706,8.942579786154539,7.843725236487269,7.3221066900399,6.963359640977729,,8.755826381551636,8.367851288414515,7.973201801854904,7.731630373437075,7.4854370216434845,6.714837408912038,5.964317627944231,5.033251318109853,5.125957024468682,"rgba(255, 26, 202, 1.0)",0.31534405634828033,5.125957024468682,-3.1266072869302675,0,,,0.0,0.0,0.0,0.0,45.763221461610456,-7.483673756376795,False,False,False,True,True,0.0
2025-04-03 00:00:00+00:00,3.58,3.805,3.56,3.68,3659657,8.891878819189916,7.7986859060337546,7.278942352347478,6.92170854436323,,8.706212598420933,8.32040757553375,7.927563071443724,7.687131707289636,7.4418673999237495,6.674664329509205,5.924322643553746,4.993872416625695,5.076130546618341,"rgba(255, 26, 202, 1.0)",0.32723895448685086,5.076130546618341,-4.571981807497366,0,,,0.0,0.0,0.0,0.0,39.403524249574424,-5.845300366250854,False,True,False,True,False,0.0
2025-04-04 00:00:00+00:00,3.23,3.31,3.12,3.28,5297434,8.814328212160651,7.728622946494715,7.211064723382319,6.855587570366384,,8.63014000275866,8.247253756271224,7.85673617565105,7.617758375154857,7.373597412036066,6.610371282423056,5.858370209604574,4.923747874250924,4.987752031885192,"rgba(255, 26, 202, 1.0)",0.35555321695971825,4.987752031885192,-4.943710105945499,0,,,0.0,0.0,0.0,0.0,33.27835018943145,-11.270045239806066,False,True,False,True,False,0.0
2025-04-07 00:00:00+00:00,3.12,3.31,3.0225,3.12,2889367,8.77240513294107,7.690732390635307,7.174365371225297,6.8198419444822695,,8.589011190975837,8.207694302158263,7.818433172125983,7.5802397871463665,7.336678781769408,6.575607482344511,5.822827948308531,4.886327513086802,4.942927666272306,"rgba(255, 26, 202, 1.0)",0.38781541072152825,4.942927666272306,-4.700503424762723,0,,,0.0,0.0,0.0,0.0,28.71632874980078,-15.116922529080519,False,True,False,True,False,0.0
2025-04-08 00:00:00+00:00,2.93,3.12,2.87,3.1,2286104,8.738638772080034,7.660039615386679,7.144534766896013,6.790699858292527,,8.555856547071622,8.175743416529063,7.787430579901614,7.549826461604256,7.3067031880237145,6.5471929891755405,5.793536266343897,4.8549054770165,4.905577171664911,"rgba(255, 26, 202, 1.0)",0.4247819578466429,4.905577171664911,-4.650802924116057,0,,,0.0,0.0,0.0,0.0,24.92506058783019,-18.266922370948375,False,True,False,True,False,0.0
2025-04-09 00:00:00+00:00,3.25,3.29,2.78,2.86,3153810,8.693758946704461,7.619533037008161,7.10536381607695,6.752593154911501,,8.511832421348911,8.133413657061485,7.746472963913063,7.509726070896234,7.267271604420849,6.510156724330584,5.7559657638730375,4.816168145764795,4.729068673481653,"rgba(255, 26, 202, 1.0)",0.4458201471489589,4.729068673481653,-3.317635335550374,0,,,0.0,0.0,0.0,0.0,27.23075287995114,-18.266922370948375,False,True,False,True,False,0.0
2025-04-10 00:00:00+00:00,3.18,3.22,3.09,3.185,1685034,8.670312489016165,7.598453026464174,7.085037440276591,6.732866095164278,,8.488844840563145,8.111337669139129,7.72514602502319,7.48886821644153,7.2467886732893625,6.491017797689123,5.736740071452902,4.796829757710077,4.709643453595598,"rgba(255, 26, 202, 1.0)",0.46872078167229514,4.709643453595598,-3.2634427859975794,0,,,0.0,0.0,0.0,0.0,28.338007488033043,-18.266922370948375,False,True,False,True,False,0.0
2025-04-11 00:00:00+00:00,3.44,3.445,3.29,3.32,1833864,8.646068703154919,7.576906119042245,7.064426823060203,6.712999278271899,,8.465113465140263,8.088632091228854,7.703310343309691,7.467580741827301,7.225961265536287,6.471847912527041,5.717965715796873,4.779162025214862,4.695726852632658,"rgba(255, 26, 202, 1.0)",0.48150185465515355,4.695726852632658,-2.6079377275337734,0,,,0.0,0.0,0.0,0.0,32.362882361320445,-25.364100935796635,False,True,False,True,True,0.0
2025-04-14 00:00:00+00:00,3.52,3.57,3.465,3.55,2271078,8.617068217428367,7.551324578586859,7.0400884152087855,6.689646959555695,,8.436754931339541,8.06156443896523,7.677357414042309,7.442332528581903,7.201320047595279,6.449396748124688,5.696371422541556,4.759830560532642,4.681406652775188,"rgba(255, 26, 202, 1.0)",0.49115044208172476,4.681406652775188,-2.364665799449562,0,,,0.0,0.0,0.0,0.0,35.95685014249362,-22.041484303669026,False,True,False,True,True,0.0
2025-04-15 00:00:00+00:00,3.42,3.475,3.39,3.47,1191463,8.601718408159766,7.537735796291395,7.027130121555793,6.677187954983708,,8.421737129748683,8.047213141410037,7.663578329825728,7.428914524907303,7.188210485356967,6.437396793386396,5.684750069026909,4.749205826111304,4.671979863907404,"rgba(255, 26, 202, 1.0)",0.5031668360148372,4.671979863907404,-2.4882002832763916,0,,,0.0,0.0,0.0,0.0,37.49990759140099,-20.593277316614397,False,True,False,True,True,0.0
2025-04-16 00:00:00+00:00,3.45,3.53,3.425,3.49,793423,8.59162553410489,7.528823884933798,7.018647686198442,6.669045382924907,,8.41186599419136,8.037787828265245,7.65453817510577,7.420117656709584,7.179623276533906,6.429564007925352,5.677212997251828,4.742435551041976,4.666134485502469,"rgba(255, 26, 202, 1.0)",0.513525949588936,4.666134485502469,-2.3682045405416265,0,,,0.0,0.0,0.0,0.0,38.90877181335735,-19.14287613088505,False,True,False,True,True,0.0
2025-04-17 00:00:00+00:00,3.59,3.61,3.535,3.59,923823,8.58017502129668,7.5187761255588095,7.009126394371986,6.659940532121987,,8.400676627878267,8.027125240450045,7.644336529426837,7.410207867205162,7.169969444448839,6.42083266376517,5.668935356364227,4.735315044439225,4.660630089721384,"rgba(255, 26, 202, 1.0)",0.5209783934932468,4.660630089721384,-2.0550374124781485,0,,,0.0,0.0,0.0,0.0,41.59035488070292,-16.43225631808029,False,False,False,True,True,0.0
2025-04-21 00:00:00+00:00,3.49,3.5954,3.44,3.56,574714,8.572978832588419,7.512440748577604,7.003109622211692,6.654175578376111,,8.393641306608371,8.020413921103078,7.637907158924641,7.403956765561626,7.163873508727341,6.415294941961406,5.663647668654406,4.730664281373231,4.656671184462482,"rgba(255, 26, 202, 1.0)",0.5302291532491146,4.656671184462482,-2.200315047396783,0,,,0.0,0.0,0.0,0.0,42.3476497142142,-15.49505466971543,False,False,False,True,True,0.0
2025-04-22 00:00:00+00:00,3.65,3.67,3.59,3.59,699731,8.56446587219116,7.505000321920737,6.996079604868698,6.64746988290672,,8.385326937794044,8.012500968155505,7.630348332528125,7.396622440137258,7.156738215256696,6.408877074995344,5.657625476326753,4.725638203785026,4.6529543762450745,"rgba(255, 0, 0, 1.0)",0.535500103044508,4.6529543762450745,-1.8729303141921416,0,,,0.0,0.0,0.0,0.0,44.795643803644026,-12.908271900091727,True,False,False,True,True,0.0
2025-04-23 00:00:00+00:00,3.65,3.68,3.55,3.63,1194640,8.549970127219856,7.492330532086084,6.984109452060678,6.636052172397796,,8.371169160848668,7.999026398627664,7.617476904553647,7.3841333102378215,7.144588306662079,6.39794891720139,5.647375693542167,4.717085330707725,4.553064375083542,"rgba(255, 0, 0, 1.0)",0.5385963739706876,4.553064375083542,-1.6766996933638663,0,,,0.0,0.0,0.0,0.0,46.42763986326391,-11.101896825757308,True,False,False,False,True,0.0
2025-04-24 00:00:00+00:00,3.5,3.6,3.495,3.59,852699,8.539476789041565,7.483116718102109,6.97537710909438,6.6276995881635274,,8.360913857708915,7.98925130379495,7.608122661467317,7.375045321028444,7.135734273719595,6.389935481458914,5.639781763946601,4.7105367043159765,4.545815571194245,"rgba(255, 0, 0, 1.0)",0.5448146060406917,4.545815571194245,-1.9195806419259878,0,,,0.0,0.0,0.0,0.0,45.77011687084608,-11.101896825757308,True,False,False,False,True,0.0
2025-04-25 00:00:00+00:00,3.56,3.57,3.495,3.51,362274,8.535040781581191,7.479225013491941,6.97169121429915,6.624175952286653,,8.356578972727604,7.985120523074746,7.604171127469561,7.371207214712461,7.1319961101180285,6.386556337876724,5.6365871411872,4.707799747271345,4.543283875297095,"rgba(255, 0, 0, 1.0)",0.5496822013880766,4.543283875297095,-1.788822473811363,0,,,0.0,0.0,0.0,0.0,46.152222568120486,-10.740907878403064,True,False,False,False,True,0.0
2025-04-28 00:00:00+00:00,3.53,3.59,3.53,3.59,493514,8.529020473191528,7.4739470146946125,6.966694922677472,6.619401687444239,,8.350696432153796,7.979516156670979,7.598811439481536,7.366002388547735,7.126928017142579,6.381979367867534,5.6322680813048525,4.704118335414189,4.54009643565797,"rgba(255, 0, 0, 1.0)",0.5560146151429582,4.54009643565797,-1.8166724545509692,0,,,0.0,0.0,0.0,0.0,46.03487661342719,-10.425897448663406,True,False,False,False,True,0.0
2025-04-29 00:00:00+00:00,3.57,3.61,3.545,3.57,483646,8.523164187598493,7.468821157408301,6.961848393360539,6.614775242667859,,8.344975416804585,7.974068497326794,7.593604999396114,7.360948699829555,7.122009774262547,6.377547694044293,5.62810330553565,4.700610838113329,4.537364607631267,"rgba(255, 0, 0, 1.0)",0.561537464756043,4.537364607631267,-1.7227071537453584,0,,,0.0,0.0,0.0,0.0,46.565828906381775,-9.459477744762971,True,False,False,False,True,0.0
2025-04-30 00:00:00+00:00,3.48,3.52,3.43,3.51,656064,8.51508482189995,7.4617144029204505,6.955105953249252,6.608319627032926,,8.337077219796615,7.9665355661053106,7.586391688914906,7.353937389933958,7.115175571409229,6.371348317964058,5.622211384552759,4.695474993147024,4.532179436165918,"rgba(255, 0, 0, 1.0)",0.560480392405114,4.532179436165918,-1.8772814364671024,0,,,0.0,0.0,0.0,0.0,45.696943070939014,-9.459477744762971,True,False,False,True,True,0.0
2025-05-01 00:00:00+00:00,3.45,3.505,3.43,3.46,471707,8.509274517003504,7.4566011209238425,6.950253433496102,6.603672304946672,,8.33139679445328,7.961116956263274,7.58120208015169,7.348892469866665,7.110257433275337,6.3668843316397306,5.6179655465064995,4.691763780751338,4.528463217445906,"rgba(255, 0, 0, 1.0)",0.5547664064866281,4.528463217445906,-1.9439951749708204,0,,,0.0,0.0,0.0,0.0,44.715209868295915,-9.459477744762971,True,False,False,True,True,0.0
2025-05-02 00:00:00+00:00,3.55,3.57,3.51,3.53,640378,8.501535211788989,7.449821815490224,6.943841013578392,6.597548552246117,,8.32383530679801,7.953914748418401,7.574316909197722,7.342207948867759,7.103750811550299,6.36101574523051,5.612445429709329,4.687093241085803,4.5246535337923826,"rgba(255, 0, 0, 1.0)",0.5509870585949004,4.5246535337923826,-1.7689227334629154,0,,,0.0,0.0,0.0,0.0,45.806745373017876,-9.171700391623112,True,False,False,True,True,0.0
2025-05-05 00:00:00+00:00,3.48,3.565,3.47,3.55,686194,8.493205015973347,7.442512476754398,6.936919396043421,6.590931798869205,,8.315694533821084,7.946156426562476,7.566895237126109,7.334999181497366,7.096730184418723,6.354669120546874,5.606453902574749,4.681964200533794,4.520107528341666,"rgba(255, 0, 0, 1.0)",0.5462039351186154,4.520107528341666,-1.90424759227667,0,,,0.0,0.0,0.0,0.0,45.48160099441054,-9.171700391623112,True,False,False,True,True,0.0
2025-05-06 00:00:00+00:00,3.41,3.4686,3.41,3.44,385278,8.48846944067027,7.438341926941408,6.932960119464449,6.58713853072591,,8.31106425760481,7.941738384659983,7.562662838585982,7.330884009809848,7.092717729118497,6.351023982216453,5.60298447066791,4.678920452365334,4.418694914706258,"rgba(255, 0, 0, 1.0)",0.5448505208682585,4.418694914706258,-1.8513241266592344,0,,,0.0,0.0,0.0,0.0,44.2559816791253,-9.171700391623112,True,False,False,True,True,0.0
2025-05-07 00:00:00+00:00,3.43,3.4999,3.43,3.47,979178,8.476530172066385,7.427844057624937,6.923005782103805,6.577611095316968,,8.299392982988193,7.930607738878738,7.552006762091356,7.320527765142424,7.082625448106417,6.341875707998163,5.594312408033476,4.671396877946228,4.412874946713159,"rgba(255, 0, 0, 1.0)",0.5310736024050661,4.412874946713159,-1.850732068515599,0,,,0.0,0.0,0.0,0.0,43.84193632764958,-9.171700391623112,True,False,False,True,False,0.0
2025-05-08 00:00:00+00:00,3.52,3.56,3.44,3.46,567514,8.469709509106217,7.421866316372297,6.917350790537981,6.5722095040452615,,8.292728367804447,7.92425844239063,7.545936036689379,7.314633235640813,7.07688735721594,6.3366973956549915,5.589442674638087,4.667267676241985,4.410481515622552,"rgba(255, 0, 0, 1.0)",0.5203755746949144,4.410481515622552,-1.7112285028839467,0,,,0.0,0.0,0.0,0.0,45.337297765746996,-8.641100177366198,True,False,False,True,False,0.0
2025-05-09 00:00:00+00:00,3.57,3.59,3.53,3.55,652478,8.461980077761272,7.415115261976645,6.91097990382931,6.566137025407078,,8.285179295986593,7.917074411934353,7.539076525528944,7.307979212284819,7.070417266469563,6.330885894501766,5.584023447034108,4.662786348314185,4.408576476126102,"rgba(255, 0, 0, 1.0)",0.514085631034714,4.408576476126102,-1.6311999898504783,0,,,0.0,0.0,0.0,0.0,47.26285160739614,-6.646234667333701,True,False,False,False,True,0.0
2025-05-12 00:00:00+00:00,3.72,3.765,3.7,3.75,609982,8.455018710553528,7.409094683842339,6.905338286791878,6.560792901158439,,8.27838951334467,7.910633373819219,7.532950366345717,7.302053041419482,7.06467365271391,6.3257974838430115,5.579394880420265,4.659253483182665,4.409413278751485,"rgba(239, 83, 80, 1.0)",0.5099326222939691,4.409413278751485,-1.3519693555789953,0,,,0.0,0.0,0.0,0.0,51.00792673487977,-3.0565303009094436,True,False,True,False,True,0.0
2025-05-13 00:00:00+00:00,3.81,3.83,3.735,3.75,429118,8.450199148917687,7.404943693535542,6.901460298699629,6.55712918612428,,8.273691378445578,7.906182443475853,7.5287239909717485,7.2979694410800935,7.0607213538939115,6.32231672086852,5.5762634635567805,4.656952101275095,4.410259610132426,"rgba(239, 83, 80, 1.0)",0.504112528550686,4.410259610132426,-1.190725435565272,0,,,0.0,0.0,0.0,0.0,54.75874825511552,0.38672798178735945,True,False,True,False,True,0.0
2025-05-14 00:00:00+00:00,3.81,3.86,3.785,3.85,1687195,8.431453836481268,7.3888346569666625,6.886436072657518,6.542955793674172,,8.255423712463072,7.88888807676833,7.5123169245984265,7.282126754094994,7.045399923405914,6.308866596058876,5.5642394673572175,4.648295989612608,4.411768976930453,"rgba(239, 83, 80, 1.0)",0.5005330491922171,4.411768976930453,-1.202256230435963,0,,,0.0,0.0,0.0,0.0,57.25929593527269,2.5867561145662776,True,False,True,False,True,0.0
2025-05-15 00:00:00+00:00,3.71,3.76,3.7,3.75,649105,8.42413472619106,7.382511723295711,6.880517046926177,6.5373531760737436,,8.248285916019713,7.882119053211906,7.505881969913541,7.275903931717355,7.039371503090901,6.303534498181392,5.559407909191913,4.644637423170954,4.410237357621368,"rgba(239, 83, 80, 1.0)",0.49790002252737225,4.410237357621368,-1.4063814539853166,0,,,0.0,0.0,0.0,0.0,56.67170335495983,2.5867561145662776,True,False,True,False,True,0.0
2025-05-16 00:00:00+00:00,3.86,3.87,3.82,3.84,928983,8.413980488788589,7.373812292777889,6.872422641822839,6.529732661435306,,8.238394372679924,7.872763478099104,7.497017486611466,7.267351942478646,7.031109855410132,6.296314234832315,5.553011063876446,4.640164442290598,4.41020602707725,"rgba(239, 83, 80, 1.0)",0.49459303500008556,4.41020602707725,-1.1124419232413074,0,,,0.0,0.0,0.0,0.0,58.53490528359868,3.6237790654934514,True,False,True,False,True,0.0
2025-05-19 00:00:00+00:00,4.1,4.13,3.895,3.9,1814798,8.395100971711312,7.357858374383607,6.857728948018076,6.516025649561976,,8.22003710393724,7.85547659427046,7.480727465795059,7.251698070714639,7.016058339470349,6.283426680386561,5.542042726734255,4.6336547343248435,4.415121561158698,"rgba(239, 83, 80, 0.5)",0.48585216303382883,4.415121561158698,-0.6485955711115304,0,,,0.0,0.0,0.0,0.0,62.43213613650066,7.2557726646891325,True,False,True,False,True,0.0
2025-05-20 00:00:00+00:00,4.42,4.5,4.41,4.46,1258944,8.383299120735014,7.348210109283609,6.8490662319415465,6.50813455473756,,8.208611675867607,7.844829241095155,7.470826199512377,7.242275447674405,7.0071037189628775,6.276159078239021,5.536538993911255,4.632229454538481,4.425644264849835,#000000,0.48157279860960406,4.425644264849835,-0.011720481028269914,0,,,0.0,0.0,0.0,0.0,67.37628793786794,11.747507152863427,True,False,True,False,True,2.1668990213855217
2025-05-21 00:00:00+00:00,4.53,4.77,4.51,4.67,1689615,8.36820906942474,7.336068943287106,6.838304087033302,6.498451329707916,,8.194032936349377,7.831310811517507,7.458335768703021,7.2304456236002554,6.995927261796837,6.267338697029789,5.5303070537913275,4.63194191985068,4.4078511680583965,#000000,0.47702221981635634,4.4078511680583965,0.25606528766863,0,,,0.0,0.0,0.0,0.0,71.29419762209915,15.181100695497022,True,False,True,False,True,3.4668518991446504
2025-05-22 00:00:00+00:00,4.48,4.58,4.47,4.49,1794611,8.35191860088005,7.322853939415332,6.826512886550135,6.48777236290302,,8.178277662836908,7.81666365386539,7.444757952393856,7.217553985189589,6.983710877519426,6.257551704548498,5.523121011008303,4.630666596455448,4.417217918157627,#000000,0.47077325695050437,4.417217918157627,0.1333594908280313,1,0.22187566554045712,0.22187566554045712,0.0,0.0,0.0,0.0,72.86668617110456,16.456026126159273,True,False,True,False,True,2.8225998809630433
2025-05-23 00:00:00+00:00,4.56,4.56,4.42,4.44,1667424,8.33691849555752,7.310700206378288,6.815679489365086,6.477969068770003,,8.163772477633366,7.803183474370176,7.4322682204467,7.205699630040103,6.9724825551273755,6.248572685493442,5.516556052420772,4.629537413282407,4.425893808305924,#000000,0.46902628674519287,4.425893808305924,0.28592468158811624,1,0.22173045978357278,0.22173045978357278,0.0,0.0,0.0,0.0,74.43363577426234,17.863829431452956,True,False,True,False,True,3.7773323701705976
2025-05-27 00:00:00+00:00,4.56,4.63,4.505,4.61,1870025,8.32046009483183,7.297443670457189,6.803919816896972,6.467375897229072,,8.14786914263719,7.788431049191871,7.418632634216394,7.192780707526785,6.960272773819384,6.238908591626171,5.5096682196616245,4.628848294771392,4.436473779028308,#000000,0.4712203822512082,4.436473779028308,0.2621410822289933,1,0.2215043845466296,0.2215043845466296,0.0,0.0,0.0,0.0,75.4782688430342,18.89338610272179,True,False,True,False,True,3.7773323701705976
2025-05-28 00:00:00+00:00,4.51,4.585,4.49,4.58,823515,8.313187346377033,7.291568521408704,6.798695844407759,6.462658833801935,,8.140838962539947,7.781903558591988,7.412592260072169,7.187052695928358,6.954853354976321,6.2345953965093255,5.506549995193654,4.628377859587653,4.440090720134585,#000000,0.4743122854665164,4.440090720134585,0.14739082669270134,1,0.2216264551467958,0.2216264551467958,0.0,0.0,0.0,0.0,74.96575969984005,18.89338610272179,True,False,True,False,True,3.1049951671570533
2025-05-29 00:00:00+00:00,4.61,4.65,4.57,4.61,1069861,8.303983560191021,7.2841974953266835,6.792187725390628,6.456822161734405,,8.131952010233373,7.773674252056105,7.405003702177749,7.179875337405213,6.948084487619251,6.229290979517584,5.502864198397131,4.628266792032725,4.446041507296017,#000000,0.47748202173632365,4.446041507296017,0.3433814997007888,1,0.22220365829118452,0.22220365829118452,0.0,0.0,0.0,0.0,75.43427188465243,19.20948419455668,True,False,True,False,True,4.335800129740981
2025-05-30 00:00:00+00:00,4.44,4.5302,4.42,4.53,836442,8.296535323584651,7.278148446185979,6.786786404338765,6.451924269639623,,8.124747170488266,7.766973312659837,7.398789668961688,7.173973177745821,6.942489475991801,6.224794655615063,5.499533914630997,4.627491461759635,4.448313321762998,#000000,0.47482560098595916,4.448313321762998,-0.0175081582495457,1,0.222883874015037,0.222883874015037,0.0,0.0,0.0,0.0,71.96591415720374,19.20948419455668,True,False,True,False,False,2.0477101297963607
