date,Close,High,Low,Open,Volume,aVWAP_BoS_CHoCH_bull_339,aVWAP_BoS_CHoCH_bull_444,aVWAP_BoS_CHoCH_bull_494,aVWAP_BoS_CHoCH_bull_719,aVWAP_BoS_CHoCH_bear_48,aVWAP_BoS_CHoCH_bear_115,aVWAP_BoS_CHoCH_bear_378,aVWAP_BoS_CHoCH_bear_417,aVWAP_BoS_CHoCH_bear_517,aVWAP_BoS_CHoCH_bear_618,aVWAP_BoS_CHoCH_bear_712,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2022-05-31 00:00:00+00:00,4.02,4.17,3.87,3.99,189815,,,,,5.080722075790131,,,,,,,5.7085408729133595,"rgba(239, 83, 80, 1.0)",1.6827487888827857,5.7085408729133595,-1.003442037260012,7,0.23966781143771268,1.6776746800639888,0.0,0.0,0.0,0.0,37.46552166463518,-17.595972332818818,False,True,False,True,True,0.0
2022-06-01 00:00:00+00:00,3.72,4.14,3.66,4.11,63884,,,,,5.065745230259988,,,,,,,5.6970563035551525,"rgba(239, 83, 80, 1.0)",1.7053082387618916,5.6970563035551525,-1.159354220320051,7,0.23929413713375972,1.675058959936318,0.0,0.0,0.0,0.0,39.14919922438257,-16.0490405652087,False,False,False,True,True,0.0
2022-06-02 00:00:00+00:00,4.14,4.29,3.63,3.66,101483,,,,,5.046069813146749,,,,,,,5.474096691620504,"rgba(239, 83, 80, 0.5)",1.7192024313617043,5.474096691620504,-0.7759974435144473,7,0.23945457675323165,1.6761820372726215,0.0,0.0,0.0,0.0,42.90421699017185,-12.557507752508542,False,False,False,True,True,0.0
2022-06-03 00:00:00+00:00,4.05,4.11,3.84,4.08,43726,,,,,5.037657824571483,,,,,,,5.467521249430201,"rgba(239, 83, 80, 0.5)",1.7265539416750084,5.467521249430201,-0.8210118521145068,7,0.2385803777954369,1.6700626445680582,0.0,0.0,0.0,0.0,44.88041236986162,-10.777256406808135,False,False,False,False,True,0.0
2022-06-06 00:00:00+00:00,3.93,4.2,3.9,4.05,42324,,,,,5.029720645619273,,,,,,,5.461853635257171,"rgba(239, 83, 80, 0.5)",1.7375717679130964,5.461853635257171,-0.8816059650284244,7,0.238146431379244,1.6670250196547078,0.0,0.0,0.0,0.0,45.48191592156002,-10.20479293089194,False,False,False,False,True,0.0
2022-06-07 00:00:00+00:00,3.84,3.96,3.69,3.87,85537,,,,,5.01128160217645,,,,,,,5.441538369543089,"rgba(239, 83, 80, 0.5)",1.754198985600287,5.441538369543089,-0.9129741737908044,7,0.2383913869200937,1.6687397084406559,0.0,0.0,0.0,0.0,45.33800471455458,-10.20479293089194,False,False,False,False,True,0.0
2022-06-08 00:00:00+00:00,3.81,3.9,3.72,3.75,27436,,,,,5.005388633174487,,,,,,,5.435624944285697,"rgba(239, 83, 80, 0.5)",1.77183196537186,5.435624944285697,-0.9174825694853758,7,0.23773294296689818,1.6641306007682872,0.0,0.0,0.0,0.0,45.051702729356045,-10.20479293089194,False,False,False,False,True,0.0
2022-06-09 00:00:00+00:00,3.6,3.78,3.57,3.78,35067,,,,,4.996943306245052,,,,,,,5.425682921265198,"rgba(239, 83, 80, 1.0)",1.7919218054247654,5.425682921265198,-1.0188407305152634,7,0.23623375071547872,1.653636255008351,0.0,0.0,0.0,0.0,43.542333537968474,-10.20479293089194,False,False,False,True,True,0.0
2022-06-10 00:00:00+00:00,3.45,3.5796,3.36,3.48,59797,,,,,4.9808184442652665,,,,,,,5.405444748597717,"rgba(239, 83, 80, 1.0)",1.8146358357026378,5.405444748597717,-1.0775962372861205,7,0.2336222412017903,1.635355688412532,0.0,0.0,0.0,0.0,41.6538918431898,-10.20479293089194,False,False,False,True,False,0.0
2022-06-13 00:00:00+00:00,3.54,4.23,3.0,3.24,753466,,,,,4.818124964315423,,,,,,,5.259098120292323,"rgba(239, 83, 80, 0.5)",1.8321973294528207,5.259098120292323,-0.9382712727813686,7,0.23124484395906772,1.618713907713474,0.0,0.0,0.0,0.0,41.25063833925782,-10.20479293089194,False,False,False,True,False,0.0
2022-06-14 00:00:00+00:00,3.33,3.51,3.27,3.51,78743,,,,,4.800635480339349,,,,,,,5.24265425156924,"rgba(239, 83, 80, 1.0)",1.8518199156505455,5.24265425156924,-1.0328511079314768,7,0.22853716052178616,1.5997601236525032,0.0,0.0,0.0,0.0,39.689041876045835,-5.561795605925113,False,False,False,True,False,0.0
2022-06-15 00:00:00+00:00,3.36,3.45,3.15,3.33,89048,,,,,4.780685617168479,,,,,,,5.223783467744761,"rgba(239, 83, 80, 0.5)",1.8690801249581321,5.223783467744761,-0.9971661689926271,7,0.22571938249805235,1.5800356774863664,0.0,0.0,0.0,0.0,38.961872973669244,-6.451517079113202,False,False,False,True,False,0.0
2022-06-16 00:00:00+00:00,3.09,3.27,3.0321,3.21,32328,,,,,4.772653918591259,,,,,,,5.215877500966451,"rgba(239, 83, 80, 1.0)",1.8903093912358864,5.215877500966451,-1.124618811514527,7,0.22270241583999148,1.5589169108799403,0.0,0.0,0.0,0.0,36.87508517594174,-8.604695455294113,False,False,False,True,False,0.0
2022-06-17 00:00:00+00:00,2.58,3.12,2.4,3.06,985853,,,,,4.504750777618843,,,,,,,4.701550396625259,"rgba(239, 83, 80, 1.0)",1.9201858651590864,4.701550396625259,-1.1048672084925955,7,0.2186721148784033,1.5307048041488232,-1.0,0.0,2.4,200.0,33.19197799054862,-12.152543259407231,False,True,False,True,False,0.0
2022-06-21 00:00:00+00:00,2.8344,2.868,2.64,2.6997,206795,,,,,4.459243014772288,,,,,,,4.664924692084914,"rgba(239, 83, 80, 0.5)",1.9453716161186254,4.664924692084914,-0.9409640178348792,7,0.2153583596255377,1.507508517378764,0.0,0.0,0.0,0.0,33.29400839294992,-12.152543259407231,False,True,False,True,False,0.0
2022-06-22 00:00:00+00:00,2.5998,2.76,2.55,2.6535,104005,,,,,4.4353622314003776,,,,,,,4.643952863765033,"rgba(239, 83, 80, 1.0)",1.975556660945314,4.643952863765033,-1.034722467938174,7,0.2117060021056929,1.4819420147398503,0.0,0.0,0.0,0.0,32.301695460944096,-13.134262223421771,False,True,False,True,False,0.0
2022-06-23 00:00:00+00:00,2.5398,2.64,2.49,2.64,98067,,,,,4.412434824166809,,,,,,,4.62320495717161,"rgba(239, 83, 80, 1.0)",2.0055236431523897,4.62320495717161,-1.0388334060708464,7,0.20818885838214762,1.4573220086750334,0.0,0.0,0.0,0.0,31.37720197354274,-14.153320095407608,False,True,False,True,False,0.0
2022-06-24 00:00:00+00:00,2.85,2.904,2.5557,2.556,175156,,,,,4.377397134616783,,,,,,,4.594658654728174,"rgba(239, 83, 80, 0.5)",2.028610945876444,4.594658654728174,-0.8600262451873979,7,0.20562839942312242,1.4393987959618568,0.0,0.0,0.0,0.0,33.78885966128927,-14.153320095407608,False,False,False,True,True,0.0
2022-06-27 00:00:00+00:00,2.7039,2.85,2.67,2.85,29528,,,,,4.371534672983944,,,,,,,4.589785712050069,"rgba(239, 83, 80, 0.5)",2.049376541421737,4.589785712050069,-0.9202241139843204,7,0.20332872760758322,1.4233010932530825,0.0,0.0,0.0,0.0,34.59090377805765,-14.153320095407608,False,False,False,True,True,0.0
2022-06-28 00:00:00+00:00,2.79,2.8965,2.43,2.7537,542989,,,,,4.268543724889483,,,,,,,4.502190642794155,"rgba(239, 83, 80, 0.5)",2.0697378601191994,4.502190642794155,-0.8272499990387902,7,0.20103705062575314,1.407259354380272,0.0,0.0,0.0,0.0,35.95504600142902,-18.431661353679274,False,False,False,True,True,0.0
2022-06-29 00:00:00+00:00,2.73,3.0,2.5962,2.9406,209285,,,,,4.233795126184886,,,,,,,4.473138500295523,"rgba(239, 83, 80, 0.5)",2.0906645569317908,4.473138500295523,-0.8337724454724154,6,0.20388481479851164,1.22330888879107,0.0,0.0,0.0,0.0,36.49018674993008,-17.788680682847854,False,False,False,True,True,0.0
2022-06-30 00:00:00+00:00,2.5785,2.664,2.5257,2.64,63133,,,,,4.2223315011073215,,,,,,,4.462867052928896,"rgba(239, 83, 80, 0.5)",2.1142612081560554,4.462867052928896,-0.8912650176145167,5,0.1984051267010596,0.9920256335052979,0.0,0.0,0.0,0.0,35.91284938518579,-17.788680682847854,False,False,False,True,True,0.0
2022-07-01 00:00:00+00:00,2.6238,2.7,2.505,2.5785,25841,,,,,4.2177427628866075,,,,,,,4.458779894327153,"rgba(239, 83, 80, 0.5)",2.134661651374437,4.458779894327153,-0.8596115890992235,5,0.19652237433751082,0.9826118716875542,0.0,0.0,0.0,0.0,36.0488371670428,-17.788680682847854,False,False,False,True,True,0.0
2022-07-05 00:00:00+00:00,2.6538,2.6538,2.55,2.64,30671,,,,,4.212362420823915,,,,,,,4.454000584732847,"rgba(239, 83, 80, 0.5)",2.151057482552066,4.454000584732847,-0.8368909707596683,5,0.1949907233449492,0.9749536167247461,0.0,0.0,0.0,0.0,36.50350461197703,-17.21177995543067,True,False,False,True,True,0.0
2022-07-06 00:00:00+00:00,2.607,2.7,2.538,2.55,69821,,,,,4.200216447383539,,,,,,,4.4431935380833005,"rgba(239, 83, 80, 0.5)",2.1616855013523004,4.4431935380833005,-0.8494267722731268,5,0.19401350084873942,0.970067504243697,0.0,0.0,0.0,0.0,36.45011855518206,-17.018264544572077,True,False,False,True,True,0.0
2022-07-07 00:00:00+00:00,2.820003,2.85,2.5461,2.574,101300,,,,,4.184269014794823,,,,,,,4.4295285883788225,"rgba(239, 83, 80, 0.5)",2.162075389715919,4.4295285883788225,-0.7444354604999702,5,0.19304840571953133,0.9652420285976566,0.0,0.0,0.0,0.0,39.071101678978366,-14.347893353561759,True,False,False,True,True,0.0
2022-07-08 00:00:00+00:00,2.76,2.88,2.673,2.7342,38032,,,,,4.178502991261408,,,,,,,4.424629882208667,"rgba(239, 83, 80, 0.5)",2.1675543038614316,4.424629882208667,-0.7679760914147251,5,0.19184964170195284,0.9592482085097642,0.0,0.0,0.0,0.0,40.266778550711706,-13.12258686800368,True,False,False,True,True,0.0
2022-07-11 00:00:00+00:00,2.73,2.7627,2.6886,2.7627,21450,,,,,4.17517087976147,,,,,,,4.42175169191553,"rgba(239, 83, 80, 0.5)",2.167192656656046,4.42175169191553,-0.7806189665324372,5,0.19071778639220288,0.9535889319610145,0.0,0.0,0.0,0.0,40.77771531891384,-12.539503003698009,True,False,False,True,True,0.0
2022-07-12 00:00:00+00:00,2.628,2.763,2.5983,2.73,39507,,,,,4.168804128125031,,,,,,,4.416135667524795,"rgba(239, 83, 80, 0.5)",2.139083419852455,4.416135667524795,-0.8359354529745892,4,0.15732891712647662,0.6293156685059065,0.0,0.0,0.0,0.0,40.14298069440091,-12.539503003698009,True,False,False,True,True,0.0
2022-07-13 00:00:00+00:00,2.6286,2.7126,2.55,2.55,72574,,,,,4.156996112501751,,,,,,,4.4056108861730925,"rgba(239, 83, 80, 0.5)",2.1036186620222086,4.4056108861730925,-0.8447400273892094,4,0.1568108756923291,0.6272435027693164,0.0,0.0,0.0,0.0,39.729049335649584,-12.539503003698009,True,False,False,True,True,0.0
2022-07-14 00:00:00+00:00,2.5575,2.694,2.4528,2.5509,88559,,,,,4.142252465647225,,,,,,,4.209827745998577,"rgba(239, 83, 80, 0.5)",2.064345323652631,4.209827745998577,-0.8004124731781629,3,0.16461321564391906,0.4938396469317572,0.0,0.0,0.0,0.0,38.730473593860495,-12.539503003698009,True,False,False,True,False,0.0
2022-07-15 00:00:00+00:00,2.5206,2.685,2.505,2.685,58871,,,,,4.132614742321807,,,,,,,4.202046053054916,"rgba(239, 83, 80, 0.5)",2.022956358124175,4.202046053054916,-0.8311825642220326,3,0.16346956702199159,0.4904087010659748,0.0,0.0,0.0,0.0,37.68722226811163,-12.539503003698009,True,False,False,True,False,0.0
2022-07-18 00:00:00+00:00,2.67,2.745432,2.55,2.55,229284,,,,,4.098159853124055,,,,,,,4.179695971134437,"rgba(239, 83, 80, 0.5)",1.972433222820442,4.179695971134437,-0.7653977603235037,3,0.16258377309478908,0.4877513192843672,0.0,0.0,0.0,0.0,39.583579684772374,-12.539503003698009,True,False,False,True,True,0.0
2022-07-19 00:00:00+00:00,2.985,3.1179,2.6166,2.73,202272,,,,,4.07413823303499,,,,,,,4.171727395491945,"rgba(239, 83, 80, 0.5)",1.9214574303094099,4.171727395491945,-0.6176183644624631,3,0.16189158273698342,0.48567474821095025,0.0,0.0,0.0,0.0,44.97697226580955,-8.421374101674502,True,False,False,False,True,0.0
2022-07-20 00:00:00+00:00,3.18,3.3,3.03,3.12,198905,,,,,4.056564252795052,,,,,,,4.08044906362596,#000000,1.8613463037520022,4.08044906362596,-0.48376224338849955,3,0.16169901259303873,0.48509703777911617,0.0,0.0,0.0,0.0,50.48439546279121,-3.5503309101866805,True,False,True,False,True,0.0
2022-07-21 00:00:00+00:00,3.15,3.18,3.0114,3.15,58690,,,,,4.051188081032544,,,,,,,4.077617099897069,"rgba(239, 83, 80, 0.5)",1.7993503765569296,4.077617099897069,-0.5155288886381716,3,0.16157272407591414,0.4847181722277424,0.0,0.0,0.0,0.0,53.71586816060125,-0.9180024306488264,True,False,True,False,True,0.0
2022-07-22 00:00:00+00:00,3.09,3.24,2.88,3.24,72190,,,,,4.044353693568397,,,,,,,4.07292284487587,"rgba(239, 83, 80, 0.5)",1.7068675930010466,4.07292284487587,-0.5758635578449741,3,0.16149543502998898,0.48448630508996693,0.0,0.0,0.0,0.0,54.96539746672442,-0.05995431296798159,True,False,True,False,True,0.0
2022-07-25 00:00:00+00:00,2.919,3.033,2.91,3.03,30777,,,,,4.041125376301994,,,,,,,4.0694916076796925,"rgba(239, 83, 80, 0.5)",1.6226080212924474,4.0694916076796925,-0.7090385309221493,3,0.16130344554381562,0.4839103366314469,0.0,0.0,0.0,0.0,53.42540621603943,-0.05995431296798159,True,False,True,False,True,0.0
2022-07-26 00:00:00+00:00,2.7531,2.883,2.700303,2.88,33413,,,,,4.037080779691022,,,,,,,4.0635727117898774,"rgba(239, 83, 80, 0.5)",1.5584950914965048,4.0635727117898774,-0.8408577729503979,3,0.16103862191259655,0.48311586573778964,0.0,0.0,0.0,0.0,50.43910514006493,-0.05995431296798159,True,False,False,False,False,0.0
2022-07-27 00:00:00+00:00,2.8176,2.883,2.733,2.7399,26290,,,,,4.0339980595415295,,,,,,,4.059576490094741,"rgba(239, 83, 80, 0.5)",1.4972605685572662,4.059576490094741,-0.8294992309130849,2,0.16998938389756574,0.3399787677951315,0.0,0.0,0.0,0.0,49.32870486655392,5.0320254183301785,True,False,False,False,False,0.0
2022-07-28 00:00:00+00:00,2.9394,3.03,2.79,2.88,140117,,,,,4.019262503384632,,,,,,,4.046126362072006,"rgba(239, 83, 80, 0.5)",1.441839202938403,4.046126362072006,-0.7675796023693544,2,0.1695079865098456,0.3390159730196912,0.0,0.0,0.0,0.0,50.173733627311606,5.0320254183301785,True,False,False,False,False,0.0
2022-07-29 00:00:00+00:00,3.03,3.1383,2.94,2.943,104081,,,,,4.0096979562074315,,,,,,,4.040753855622477,"rgba(239, 83, 80, 0.5)",1.3889639265042304,4.040753855622477,-0.7277034603528986,2,0.1691185623549506,0.3382371247099012,0.0,0.0,0.0,0.0,51.83668342751909,5.0320254183301785,True,False,True,False,False,0.0
2022-08-01 00:00:00+00:00,2.97,3.09,2.91,2.94,54076,,,,,4.004569883470357,,,,,,,4.03720358008644,"rgba(239, 83, 80, 0.5)",1.3392373602853613,4.03720358008644,-0.7968741103959666,2,0.16867210029086455,0.3373442005817291,0.0,0.0,0.0,0.0,52.071008023953254,5.0320254183301785,True,False,True,False,False,0.0
2022-08-02 00:00:00+00:00,3.2229,3.3,3.0,3.03,62669,,,,,3.9997589834502927,,,,,,,4.036256868187343,"rgba(239, 83, 80, 0.5)",1.27667992052968,4.036256868187343,-0.6370875386290172,2,0.16882524291495893,0.33765048582991786,0.0,0.0,0.0,0.0,55.08492948312842,-0.45056011173102206,True,False,True,False,True,0.0
2022-08-03 00:00:00+00:00,3.33,3.5046,3.18,3.21,135412,,,,,3.991578550164325,,,,,,,4.038883226514927,"rgba(239, 83, 80, 0.5)",1.2236734644911957,4.038883226514927,-0.579307508976409,1,0.16316890740299286,0.16316890740299286,0.0,0.0,0.0,0.0,58.10030426666628,2.472092825571636,True,False,True,False,True,0.0
2022-08-04 00:00:00+00:00,3.36,3.42,3.15,3.39,93720,,,,,3.9857949560200865,,,,,,,4.039107662703412,"rgba(239, 83, 80, 0.5)",1.1768068053767222,4.039107662703412,-0.5770765937115857,1,0.1631450109699597,0.1631450109699597,0.0,0.0,0.0,0.0,60.38981526891435,4.662760279999446,True,False,True,False,True,0.0
2022-08-05 00:00:00+00:00,3.54,3.57,3.24,3.3,46230,,,,,3.9835615994107756,,,,,,,4.040474604957522,#000000,1.1157190943827016,4.040474604957522,-0.44856685475515823,1,0.16308464012017868,0.16308464012017868,0.0,0.0,0.0,0.0,63.47580295886657,7.582025837272553,True,False,True,False,True,0.0
2022-08-08 00:00:00+00:00,3.93,3.93,3.63,3.72,60064,,,,,3.9827344445983037,,,,,,,4.046956658423365,#000000,1.0662378735674394,4.046956658423365,-0.10969096232911833,1,0.16332738091719654,0.16332738091719654,0.0,0.0,0.0,0.0,67.97612459871006,11.755257446146189,True,False,True,False,True,0.0
2022-08-09 00:00:00+00:00,3.69,3.9,3.6,3.9,57828,,,,,3.9814305390840823,,,,,,,4.0514244472971725,#000000,1.032114996223587,4.0514244472971725,-0.3501784671471601,1,0.16372622410431728,0.16372622410431728,0.0,0.0,0.0,0.0,67.37152798759783,11.755257446146189,True,False,True,False,True,0.0
2022-08-10 00:00:00+00:00,4.095,4.14,3.81,3.9,87027,,,,,3.981689171503128,,,,,,,4.062442843673551,#000000,1.0032051802516118,4.062442843673551,0.032453138168886654,1,0.1646918749103905,0.1646918749103905,0.0,0.0,0.0,0.0,69.30148690158629,12.918046637510393,True,False,True,False,True,0.0
2022-08-11 00:00:00+00:00,3.75,4.32,3.72,3.99,168982,,,,,3.980927310456381,3.9300000000000006,,,,,,4.065664837115798,#000000,0.9664024148033379,4.065664837115798,-0.3266391228751591,1,0.16603941148483845,0.16603941148483845,0.0,0.0,0.0,0.0,66.62882135267861,12.918046637510393,True,False,True,False,True,0.0
2022-08-12 00:00:00+00:00,4.02,4.05,3.7203,3.84,69896,,,,,3.980619314141312,3.930029260124415,,,,,,4.070759242733022,#000000,0.9392002255037907,4.070759242733022,-0.05404517732711882,2,0.16018973676973253,0.32037947353946505,0.0,0.0,0.0,0.0,66.42958724324643,12.918046637510393,True,False,True,False,True,0.0
2022-08-15 00:00:00+00:00,3.75,4.02,3.72,3.9,88916,,,,,3.9794671305588745,3.9028957503798116,,,,,,4.072962215556766,#000000,0.9091756917699076,4.072962215556766,-0.35522530846381273,2,0.1615329255155925,0.323065851031185,0.0,0.0,0.0,0.0,63.68070482773824,12.918046637510393,True,False,True,False,False,0.0
2022-08-16 00:00:00+00:00,3.9,4.08,3.72,3.87,458657,,,,,3.9764504510192253,3.9012069532621867,,,,,,4.094129716807,#000000,0.8732920179180296,4.094129716807,-0.22229645161513653,2,0.16503099595332804,0.3300619919066561,0.0,0.0,0.0,0.0,62.792005877147346,19.021714189774215,True,False,True,False,False,0.0
2022-08-17 00:00:00+00:00,3.81,3.945,3.72,3.87,59481,,,,,3.9757085095320743,3.895848525176965,,,,,,4.0951682873863495,#000000,0.8367341120819123,4.0951682873863495,-0.3408111170187751,2,0.1691391705164084,0.3382783410328168,0.0,0.0,0.0,0.0,61.32946440273466,17.427509839672112,True,False,True,False,False,0.0
2022-08-18 00:00:00+00:00,3.81,3.9,3.75,3.78,46680,,,,,3.9751121646041954,3.8918819538612524,,,,,,4.0959021776329605,#000000,0.7829882809087405,4.0959021776329605,-0.36514234581026017,2,0.1737593261808638,0.3475186523617276,0.0,0.0,0.0,0.0,60.354436753126194,16.27291179060957,True,False,True,False,False,0.0
2022-08-19 00:00:00+00:00,3.63,3.72,3.51,3.72,63130,,,,,3.9732823291455475,3.87392322886302,,,,,,4.094059742567899,"rgba(239, 83, 80, 0.5)",0.7105973893710595,4.094059742567899,-0.6530557943347254,2,0.17871493805930866,0.3574298761186173,0.0,0.0,0.0,0.0,57.87799948889731,13.71374054773765,True,False,True,False,False,0.0
2022-08-22 00:00:00+00:00,3.42,3.57,3.39,3.48,41862,,,,,3.9715344734235054,3.8565539578830883,,,,,,4.091469646403426,"rgba(239, 83, 80, 1.0)",0.6290500902475291,4.091469646403426,-1.0674343058105356,2,0.18442679984615495,0.3688535996923099,0.0,0.0,0.0,0.0,54.331276858913434,10.243020066782542,True,False,True,False,False,0.0
2022-08-23 00:00:00+00:00,3.39,3.51,3.36,3.42,24584,,,,,3.970433728023753,3.846054673504287,,,,,,4.089794401180478,"rgba(239, 83, 80, 1.0)",0.5722938085222108,4.089794401180478,-1.2227886983217615,2,0.19011161920455544,0.3802232384091109,0.0,0.0,0.0,0.0,51.70531742637677,7.7244547680086555,True,False,False,False,False,0.0
2022-08-24 00:00:00+00:00,3.54,3.6636,3.39,3.42,100107,,,,,3.966892885729842,3.81797011748248,,,,,,4.085650322975839,"rgba(239, 83, 80, 1.0)",0.5202912249545909,4.085650322975839,-1.0487401993440528,2,0.19691235753831657,0.39382471507663314,0.0,0.0,0.0,0.0,51.44844152439046,7.396366191255581,False,False,False,False,False,0.0
2022-08-25 00:00:00+00:00,3.69,3.72,3.6,3.6,14271,,,,,3.966552083959276,3.816112168585019,,,,,,4.085489734479508,"rgba(239, 83, 80, 0.5)",0.49433677426059475,4.085489734479508,-0.8000410956094919,2,0.20444517536925444,0.4088903507385089,0.0,0.0,0.0,0.0,52.655895836091304,7.396366191255581,True,False,False,False,False,0.0
2022-08-26 00:00:00+00:00,3.42,3.66,3.36,3.6,40346,,,,,3.9649782085336014,3.8045898274467422,,,,,,4.083525421582631,"rgba(239, 83, 80, 1.0)",0.4756715900105102,4.083525421582631,-1.394923378896709,2,0.21613154938444,0.43226309876888,0.0,0.0,0.0,0.0,50.835160567862765,6.579506071846438,False,False,False,False,False,0.0
2022-08-29 00:00:00+00:00,3.39,3.48,3.27,3.42,24603,,,,,3.96382657987726,3.7958956509073962,,,,,,4.081877429170059,"rgba(239, 83, 80, 1.0)",0.46630418516230754,4.081877429170059,-1.4837469857347207,2,0.22821305040345352,0.45642610080690704,0.0,0.0,0.0,0.0,49.35104593861232,4.99733099525465,False,False,False,False,False,0.0
2022-08-30 00:00:00+00:00,3.42,3.42,3.21,3.39,49258,,,,,3.961416681295596,3.778335367808547,,,,,,4.078390934293453,"rgba(239, 83, 80, 1.0)",0.4663977577682326,4.078390934293453,-1.4116511568235879,2,0.23884203197903595,0.4776840639580719,0.0,0.0,0.0,0.0,48.6931586456961,4.16932885896545,False,False,False,False,False,0.0
2022-08-31 00:00:00+00:00,3.39,3.48,3.24,3.42,19249,,,,,3.960510714551607,3.7721464612424036,,,,,,4.077137350873458,"rgba(239, 83, 80, 1.0)",0.4665358973730976,4.077137350873458,-1.4728499023172508,2,0.24976858696821524,0.4995371739364305,0.0,0.0,0.0,0.0,47.938775629235636,3.207559946721304,False,False,False,True,False,0.0
2022-09-01 00:00:00+00:00,3.36,3.42,3.24,3.39,39310,,,,,3.9585756014937936,3.759172152670217,,,,,,4.0744108567772015,"rgba(255, 0, 0, 1.0)",0.46657220476797134,4.0744108567772015,-1.5311903484102352,1,0.24912683260285695,0.24912683260285695,0.0,0.0,0.0,0.0,47.10275593375711,2.1508354560860568,False,False,False,True,False,0.0
2022-09-02 00:00:00+00:00,3.21,3.42,3.21,3.39,32503,,,,,3.956830352930234,3.747565261749768,,,,,,4.071853261707963,"rgba(255, 0, 0, 1.0)",0.4643019241857461,4.071853261707963,-1.8562345250225034,1,0.259230269569239,0.259230269569239,0.0,0.0,0.0,0.0,44.94254055860315,-0.12285362117304999,False,True,False,True,False,0.0
2022-09-06 00:00:00+00:00,3.21,3.3,3.12,3.24,39798,,,,,3.9544858364566626,3.7320806704819587,,,,,,4.068292694014384,"rgba(255, 0, 0, 1.0)",0.46418069779773447,4.068292694014384,-1.8490486530062116,1,0.2695517254518218,0.2695517254518218,0.0,0.0,0.0,0.0,43.50239697516717,-1.6588588052352549,False,True,False,True,False,0.0
2022-09-07 00:00:00+00:00,3.27,3.3,3.12,3.15,30545,,,,,3.9527444507483005,3.7212208113991294,,,,,,4.065734069644404,"rgba(255, 0, 0, 1.0)",0.46323394058584955,4.065734069644404,-1.7177801536693171,1,0.28308170975283165,0.28308170975283165,0.0,0.0,0.0,0.0,43.50684349154497,-1.8550218634719045,False,True,False,True,False,0.0
2022-09-08 00:00:00+00:00,3.36,3.54,3.09,3.18,68091,,,,,3.949425477715688,3.70322501720971,,,,,,4.061399387922035,"rgba(255, 0, 0, 1.0)",0.46264628430472093,4.061399387922035,-1.516059702016454,1,0.2955660068158419,0.2955660068158419,0.0,0.0,0.0,0.0,44.911071727016804,-1.8550218634719045,False,True,False,True,False,0.0
2022-09-09 00:00:00+00:00,3.57,3.69,3.51,3.51,85088,,,,,3.9470475507109186,3.6970704529382115,,,,,,4.059973015645512,"rgba(239, 83, 80, 1.0)",0.46336330321914126,4.059973015645512,-1.0574273194305723,1,0.30758556810477505,0.30758556810477505,0.0,0.0,0.0,0.0,48.64222302117369,-5.926120060779979,False,False,False,False,True,0.0
2022-09-12 00:00:00+00:00,3.42,3.66,3.42,3.54,65460,,,,,3.944783708169047,3.6891601651196915,,,,,,4.057905535618279,"rgba(239, 83, 80, 1.0)",0.46368351068186797,4.057905535618279,-1.375734786600908,1,0.32432534363656096,0.32432534363656096,0.0,0.0,0.0,0.0,49.036702199692115,-5.494100933342857,False,False,False,False,True,0.0
2022-09-13 00:00:00+00:00,3.27,3.54,3.18,3.39,73300,,,,,3.9413172408112978,3.673711437066821,,,,,,4.053621457098354,"rgba(255, 0, 0, 1.0)",0.4636826048557672,4.053621457098354,-1.689995373758106,1,0.33922450221457884,0.33922450221457884,0.0,0.0,0.0,0.0,47.47920223986401,-5.494100933342857,False,True,False,True,True,0.0
