date,Close,High,Low,Open,Volume,aVWAP_BoS_CHoCH_bull_230,aVWAP_BoS_CHoCH_bull_493,aVWAP_BoS_CHoCH_bull_550,aVWAP_BoS_CHoCH_bull_633,aVWAP_BoS_CHoCH_bull_782,aVWAP_BoS_CHoCH_bull_877,aVWAP_BoS_CHoCH_bear_116,aVWAP_BoS_CHoCH_bear_302,aVWAP_BoS_CHoCH_bear_711,aVWAP_BoS_CHoCH_bear_757,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2022-05-23 00:00:00+00:00,8.765695208,8.9309513212,8.5307687033,8.684939222,16829,,,,,,,,,,,9.461824830108753,"rgba(239, 83, 80, 1.0)",0.577798459619815,9.461824830108753,-1.2047966042810128,0,,,0.0,0.0,0.0,0.0,34.94267087788121,-20.681037402359756,False,True,False,True,True,0.0
2022-05-24 00:00:00+00:00,8.6408905024,8.7745049519,8.5454516098,8.6775977687,27818,,,,,,,,,,,9.442498278674217,"rgba(239, 83, 80, 1.0)",0.5907894667823466,9.442498278674217,-1.3568416861594763,0,,,0.0,0.0,0.0,0.0,35.05051123951688,-20.403564182332097,False,True,False,True,True,0.0
2022-05-25 00:00:00+00:00,8.6262075958,8.876624567,8.6115246893,8.6115246893,22138,,,,,,,,,,,9.430004543561259,"rgba(239, 83, 80, 1.0)",0.60334026663814,9.430004543561259,-1.3322448246991347,0,,,0.0,0.0,0.0,0.0,34.98644854332589,-20.203662745382086,False,True,False,True,True,0.0
2022-05-26 00:00:00+00:00,8.8024024744,8.8568026431,8.6775977687,8.6775977687,9668,,,,,,,,,,,9.425827576541298,"rgba(239, 83, 80, 1.0)",0.6103479634803577,9.425827576541298,-1.0214257103216537,3,0.2124920925571281,0.6374762776713843,0.0,0.0,0.0,0.0,37.81962108746646,-17.27910972944121,False,True,False,True,True,0.0
2022-05-27 00:00:00+00:00,9.0226460726,9.0226460726,8.846451194,8.8904999137,14985,,,,,,,,,,,9.423523881301454,"rgba(239, 83, 80, 0.5)",0.6093958153072818,9.423523881301454,-0.6578282926004588,3,0.21429368799645207,0.6428810639893562,0.0,0.0,0.0,0.0,42.61050539358955,-12.6823757096085,False,False,False,True,True,0.0
2022-05-31 00:00:00+00:00,8.9712558997,9.0593533389,8.8831584604,8.9639144464,41838,,,,,,,,,,,9.416229724232425,"rgba(239, 83, 80, 0.5)",0.6112482984067854,9.416229724232425,-0.7279755636003352,3,0.2150482076693873,0.6451446230081619,0.0,0.0,0.0,0.0,45.14268345829376,-10.349014596242462,False,False,False,False,True,0.0
2022-06-01 00:00:00+00:00,9.0226460726,9.0520118857,8.8831584604,9.0520118857,11007,,,,,,,,,,,9.414309633709228,"rgba(239, 83, 80, 0.5)",0.6114115895446017,9.414309633709228,-0.6405890365947282,3,0.21624508224514993,0.6487352467354498,0.0,0.0,0.0,0.0,47.49736894356347,-8.176073060548504,False,False,False,False,True,0.0
2022-06-02 00:00:00+00:00,8.9932802595,9.0299875258,8.9712558997,8.9712558997,23775,,,,,,,,,,,9.410310396944732,"rgba(239, 83, 80, 0.5)",0.6153828549560885,9.410310396944732,-0.6776759119727009,3,0.21839197141210384,0.6551759142363115,0.0,0.0,0.0,0.0,48.63867996177413,-7.0984867587243485,False,False,False,False,True,0.0
2022-06-03 00:00:00+00:00,8.9345486333,9.0098719439,8.9198657268,8.9492315398,14616,,,,,,,,,,,9.406982094923432,"rgba(239, 83, 80, 0.5)",0.6178614464189462,9.406982094923432,-0.764626866365593,3,0.2201788517932848,0.6605365553798545,0.0,0.0,0.0,0.0,48.52735534054344,-7.0984867587243485,False,False,False,False,True,0.0
2022-06-06 00:00:00+00:00,9.0299875258,9.088719152,8.9785973529,8.9785973529,20544,,,,,,,,,,,9.404088664434608,"rgba(239, 83, 80, 0.5)",0.6188608363284184,9.404088664434608,-0.6044996171580008,3,0.2226718303837043,0.6680154911511129,0.0,0.0,0.0,0.0,49.902743806408296,-5.613280518678778,True,False,False,False,True,0.0
2022-06-07 00:00:00+00:00,8.9896095328,9.0299875258,8.9492315398,8.9492315398,20285,,,,,,,,,,,9.400141312504928,"rgba(239, 83, 80, 0.5)",0.6212362043171862,9.400141312504928,-0.6608304165983903,3,0.22537073534467314,0.6761122060340194,0.0,0.0,0.0,0.0,50.15842837287157,-5.14560580968714,True,False,False,False,True,0.0
2022-06-08 00:00:00+00:00,9.0226460726,9.088719152,8.9785973529,8.9785973529,26052,,,,,,,,,,,9.396132878286275,"rgba(239, 83, 80, 0.5)",0.6237525719650437,9.396132878286275,-0.5987739730028812,4,0.19633600946616026,0.785344037864641,0.0,0.0,0.0,0.0,50.86815457366281,-4.2004737993571695,True,False,True,False,True,0.0
2022-06-09 00:00:00+00:00,8.9565729931,9.1107435119,8.8978413669,9.007963166,25953,,,,,,,,,,,9.333451273836133,"rgba(239, 83, 80, 0.5)",0.627590724545257,9.333451273836133,-0.6005160146514483,4,0.19853749102480708,0.7941499640992283,0.0,0.0,0.0,0.0,50.168410572693915,-4.2004737993571695,True,False,False,False,True,0.0
2022-06-10 00:00:00+00:00,8.6555734089,8.818467006,8.6333606457,8.818467006,25437,,,,,,,,,,,9.30288945024971,"rgba(239, 83, 80, 1.0)",0.6359638334308619,9.30288945024971,-1.017850398595161,4,0.19878902165814138,0.7951560866325655,0.0,0.0,0.0,0.0,45.60238469762432,0.5007875124374408,False,False,False,True,False,0.0
2022-06-13 00:00:00+00:00,8.2557436706,8.6481691545,8.1669666602,8.5148925751,38750,,,,,,,,,,,9.247417527274536,"rgba(255, 0, 0, 1.0)",0.6529598735392431,9.247417527274536,-1.5187362912507307,4,0.19603977600018826,0.7841591040007531,0.0,0.0,0.0,0.0,39.28500556904372,-5.373617092700421,False,False,False,True,False,0.0
2022-06-14 00:00:00+00:00,8.2557436706,8.3964245045,8.1790355949,8.3001691971,18357,,,,,,,,,,,9.226289966361245,"rgba(239, 83, 80, 1.0)",0.6680978033717503,9.226289966361245,-1.4527009232227686,3,0.22480670163222616,0.6744201048966785,0.0,0.0,0.0,0.0,35.07341948332332,-9.074988067171546,False,True,False,True,False,0.0
2022-06-15 00:00:00+00:00,8.2113181441,8.566722356,8.2039138897,8.3445947236,19738,,,,,,,,,,,9.208703024624754,"rgba(239, 83, 80, 1.0)",0.6838609692463322,9.208703024624754,-1.4584614788353096,3,0.2200271252802609,0.6600813758407826,0.0,0.0,0.0,0.0,31.955343485623825,-11.741452583625893,False,True,False,True,False,0.0
2022-06-16 00:00:00+00:00,7.8485096779,8.2409351618,7.7004245896,8.2113181441,62331,,,,,,,,,,,9.127597904622023,"rgba(255, 0, 0, 1.0)",0.7086206313557165,9.127597904622023,-1.805039495216081,3,0.2121886192724326,0.6365658578172978,0.0,0.0,0.0,0.0,27.828745301012535,-15.385637500064618,False,True,False,True,False,0.0
2022-06-17 00:00:00+00:00,7.7744671338,8.1002543279,7.7122713967,7.9521692397,44995,,,,,,,,,,,9.078187495830832,"rgba(255, 0, 0, 1.0)",0.7335616853358806,9.078187495830832,-1.7772470783201952,3,0.2046435788889361,0.6139307366668083,0.0,0.0,0.0,0.0,24.74557748111588,-18.065354820931244,False,True,False,True,False,0.0
2022-06-21 00:00:00+00:00,7.922552222,8.1002543279,7.6189777911,7.88553095,29795,,,,,,,,,,,8.903887122715282,"rgba(239, 83, 80, 1.0)",0.7528283887559821,8.903887122715282,-1.303530678933213,3,0.1990748766663016,0.5972246299989048,-1.0,0.0,7.618978,184.0,25.42302598264248,-18.065354820931244,False,True,False,True,False,0.0
2022-06-22 00:00:00+00:00,7.8262969147,7.9595734941,7.7818713882,7.7818713882,15379,,,,,,,,,,,8.890558177974233,"rgba(239, 83, 80, 1.0)",0.7736319306121797,8.890558177974233,-1.3756687400842882,3,0.19336609548447883,0.5800982864534365,0.0,0.0,0.0,0.0,25.275175241934456,-18.065354820931244,False,True,False,True,False,0.0
2022-06-23 00:00:00+00:00,7.7744671338,7.88553095,7.6485948087,7.8411054235,45515,,,,,,,,,,,8.846888795075582,"rgba(239, 83, 80, 1.0)",0.7954534915062705,8.846888795075582,-1.3481890176191755,3,0.1880073873913799,0.5640221621741397,0.0,0.0,0.0,0.0,24.858049661924625,-18.14483656130818,False,True,False,True,False,0.0
2022-06-24 00:00:00+00:00,7.9817862573,8.0039990206,7.8342194669,7.8485096779,13653,,,,,,,,,,,8.840541382324291,"rgba(239, 83, 80, 1.0)",0.8111578453054045,8.840541382324291,-1.0586781968446186,3,0.1845204325923373,0.5535612977770119,0.0,0.0,0.0,0.0,28.228915869945457,-18.14483656130818,False,True,False,True,True,0.0
2022-06-27 00:00:00+00:00,7.9595734941,8.0336160382,7.8929352044,7.9817862573,21894,,,,,,,,,,,8.830827210268762,"rgba(239, 83, 80, 1.0)",0.8266429162562102,8.830827210268762,-1.0539662277813857,3,0.18130535091082564,0.5439160527324769,0.0,0.0,0.0,0.0,30.281517806893504,-18.14483656130818,False,True,False,True,True,0.0
2022-06-28 00:00:00+00:00,7.8225947874,8.1446798544,7.8040841514,7.9447649853,30056,,,,,,,,,,,8.815160513583372,"rgba(239, 83, 80, 1.0)",0.8445499041228673,8.815160513583372,-1.1752600069432617,3,0.17808381335210047,0.5342514400563014,0.0,0.0,0.0,0.0,30.48373128532895,-18.14483656130818,False,True,False,True,True,0.0
2022-06-29 00:00:00+00:00,7.8188926602,8.0433156115,7.7683956451,7.8262969147,28715,,,,,,,,,,,8.79857089583605,"rgba(239, 83, 80, 1.0)",0.8613258206274468,8.79857089583605,-1.1374072530675878,2,0.2125648577011265,0.425129715402253,0.0,0.0,0.0,0.0,30.587491168686483,-18.14483656130818,False,True,False,True,True,0.0
2022-06-30 00:00:00+00:00,7.8633181867,7.9003394588,7.7152330985,7.7818713882,15149,,,,,,,,,,,8.789065136743961,"rgba(239, 83, 80, 1.0)",0.876307765317846,8.789065136743961,-1.0564176042742048,2,0.20900633805255822,0.41801267610511644,0.0,0.0,0.0,0.0,31.539776677531613,-18.14483656130818,False,True,False,True,True,0.0
2022-07-01 00:00:00+00:00,8.3445947236,8.3445947236,7.7522543705,7.7522543705,26191,,,,,,,,,,,8.784225878778125,#000000,0.8825718018378071,8.784225878778125,-0.4981250865512212,2,0.20769897514222596,0.4153979502844519,0.0,0.0,0.0,0.0,39.12483594485738,-17.083141089636904,True,False,False,True,True,0.0
2022-07-05 00:00:00+00:00,8.1372756,8.2227947385,8.0262117838,8.2039138897,20512,,,,,,,,,,,8.779538775860596,"rgba(239, 83, 80, 0.5)",0.891284118922482,8.779538775860596,-0.7206043081268623,2,0.2060976718890902,0.4121953437781804,0.0,0.0,0.0,0.0,41.84217482286676,-14.586699536493931,True,False,False,True,True,0.0
2022-07-06 00:00:00+00:00,8.1446798544,8.2335309074,8.0980330516,8.1594883632,9501,,,,,,,,,,,8.777635918277129,"rgba(239, 83, 80, 0.5)",0.8978987308399046,8.777635918277129,-0.7049303469724868,2,0.20553176239988763,0.41106352479977526,0.0,0.0,0.0,0.0,43.742526342090244,-12.819531720602939,True,False,False,True,True,0.0
2022-07-07 00:00:00+00:00,8.1965096353,8.3742117412,8.1594883632,8.1668926177,8455,,,,,,,,,,,8.776746836855743,"rgba(239, 83, 80, 0.5)",0.9014349155179292,8.776746836855743,-0.6436817473642692,2,0.20474957709950856,0.4094991541990171,0.0,0.0,0.0,0.0,45.66420070062382,-10.968206184186585,True,False,False,False,True,0.0
2022-07-08 00:00:00+00:00,8.4852755574,8.5297010839,8.1817011265,8.5297010839,11103,,,,,,,,,,,8.735411177139026,#000000,0.9015259731620767,8.735411177139026,-0.277458029147716,2,0.20505910006137604,0.4101182001227521,0.0,0.0,0.0,0.0,50.08690319167286,-6.778682058172748,True,False,False,False,True,0.0
2022-07-11 00:00:00+00:00,8.3964245045,8.4926798118,8.2780304764,8.4926798118,15732,,,,,,,,,,,8.735251684225297,#000000,0.9014600361437792,8.735251684225297,-0.37586489266314477,1,0.10355356093025339,0.10355356093025339,0.0,0.0,0.0,0.0,51.86807795640366,-5.1171572426149154,True,False,True,False,True,0.0
2022-07-12 00:00:00+00:00,8.3668074868,8.4938036719,8.2696927571,8.3070445762,13200,,,,,,,,,,,8.73468663627465,#000000,0.9004482245862518,8.73468663627465,-0.4085511408983977,1,0.10343166437255526,0.10343166437255526,0.0,0.0,0.0,0.0,52.66153756378873,-4.278875200575982,True,False,True,False,True,0.0
2022-07-13 00:00:00+00:00,8.3033093943,8.4191000336,8.0829336614,8.1352262082,21891,,,,,,,,,,,8.727509289790012,#000000,0.8892238650445937,8.727509289790012,-0.47704510884752216,1,0.10324813715539391,0.10324813715539391,0.0,0.0,0.0,0.0,52.32468994465319,-4.278875200575982,True,False,True,False,True,0.0
2022-07-14 00:00:00+00:00,8.0530522061,8.2696180534,8.0231707507,8.2696180534,9159,,,,,,,,,,,8.72182702962217,"rgba(239, 83, 80, 0.5)",0.8805308350687058,8.72182702962217,-0.7595132355245543,0,,,0.0,0.0,0.0,0.0,49.14059453081405,-4.278875200575982,True,False,False,False,False,0.0
2022-07-15 00:00:00+00:00,7.99276637,8.1576372996,7.9559374763,8.1352262082,17059,,,,,,,,,,,8.710172547575345,"rgba(239, 83, 80, 0.5)",0.8744969262200555,8.710172547575345,-0.8203644359006236,0,,,0.0,0.0,0.0,0.0,46.396731488688076,-4.278875200575982,True,False,False,False,False,0.0
2022-07-18 00:00:00+00:00,8.0007596593,8.1053447528,7.9783485678,7.9932892954,14952,,,,,,,,,,,8.70147681820392,"rgba(239, 83, 80, 0.5)",0.8664312964598568,8.70147681820392,-0.808739437006689,0,,,0.0,0.0,0.0,0.0,44.69185333627624,1.3391312053285986,True,False,False,True,False,0.0
2022-07-19 00:00:00+00:00,8.2174002103,8.3892185783,8.0306411146,8.1352262082,31744,,,,,,,,,,,8.695721611431416,"rgba(239, 83, 80, 0.5)",0.8536042652486184,8.695721611431416,-0.5603549801758577,0,,,0.0,0.0,0.0,0.0,46.65588354555651,1.3391312053285986,True,False,False,False,False,0.0
2022-07-20 00:00:00+00:00,8.1202854805,8.3705426687,8.1128151167,8.2174002103,23200,,,,,,,,,,,8.691185275738874,"rgba(239, 83, 80, 0.5)",0.8420877393428361,8.691185275738874,-0.6779576148257471,0,,,0.0,0.0,0.0,0.0,46.743541804144115,1.3391312053285986,True,False,False,False,False,0.0
2022-07-21 00:00:00+00:00,8.2846334847,8.3668074868,8.1352262082,8.1352262082,14899,,,,,,,,,,,8.689620277329942,#000000,0.8218671395829691,8.689620277329942,-0.4927643083959279,0,,,0.0,0.0,0.0,0.0,48.904853420243754,1.3391312053285986,True,False,False,False,True,0.0
2022-07-22 00:00:00+00:00,8.2472816656,8.4041593059,8.1800483911,8.3294556677,7990,,,,,,,,,,,8.688909579440631,"rgba(239, 83, 80, 0.5)",0.8033848792850876,8.688909579440631,-0.5497090189619026,0,,,0.0,0.0,0.0,0.0,49.8337716450313,1.3391312053285986,True,False,False,False,True,0.0
2022-07-25 00:00:00+00:00,8.2323409379,8.4191000336,8.1976037461,8.3369260315,24067,,,,,,,,,,,8.686783180171481,"rgba(239, 83, 80, 0.5)",0.7832380327813543,8.686783180171481,-0.5802096211514561,0,,,0.0,0.0,0.0,0.0,50.23703218635825,1.3391312053285986,True,False,False,False,True,0.0
2022-07-26 00:00:00+00:00,8.187518755,8.2846334847,8.142696572,8.142696572,12003,,,,,,,,,,,8.68446469429405,"rgba(239, 83, 80, 0.5)",0.7686667520941708,8.68446469429405,-0.6465037520357964,0,,,0.0,0.0,0.0,0.0,49.82991499220235,1.3391312053285986,True,False,False,False,True,0.0
2022-07-27 00:00:00+00:00,8.2846334847,8.4281391738,8.187518755,8.2398113017,33303,,,,,,,,,,,8.681824780460756,"rgba(239, 83, 80, 0.5)",0.7486034798836525,8.681824780460756,-0.5305763417269808,0,,,0.0,0.0,0.0,0.0,51.02848033073422,1.3391312053285986,True,False,False,False,True,0.0
2022-07-28 00:00:00+00:00,8.4340407613,8.4564518527,8.3219853038,8.3219853038,10022,,,,,,,,,,,8.682139610722643,#000000,0.7221459297526288,8.682139610722643,-0.34355777579142394,0,,,0.0,0.0,0.0,0.0,53.809838956211244,-1.282590235239752,True,False,True,False,True,0.0
2022-07-29 00:00:00+00:00,8.5909184016,8.6282702208,8.3380465861,8.5012740357,51980,,,,,,,,,,,8.688809638721706,#000000,0.6983443015491158,8.688809638721706,-0.14017618086745587,0,,,0.0,0.0,0.0,0.0,57.40461173488899,2.223529324825634,True,False,True,False,True,0.0
2022-08-01 00:00:00+00:00,8.6282702208,8.6282702208,8.4041593059,8.6058591293,33613,,,,,,,,,,,8.692973201127916,#000000,0.6739754121878601,8.692973201127916,-0.09600198932759013,0,,,0.0,0.0,0.0,0.0,60.18545588808786,4.854990685945552,True,False,True,False,True,0.0
2022-08-02 00:00:00+00:00,8.5236851272,8.6282702208,8.5012740357,8.531155491,37369,,,,,,,,,,,8.6965420815419,#000000,0.6471753040268398,8.6965420815419,-0.2670944847035301,0,,,0.0,0.0,0.0,0.0,60.041585377488744,4.854990685945552,True,False,True,False,True,0.0
2022-08-03 00:00:00+00:00,8.6207998569,8.6282702208,8.4788629442,8.6058591293,25919,,,,,,,,,,,8.699107537390043,#000000,0.6145208434870979,8.699107537390043,-0.12742884365921048,0,,,0.0,0.0,0.0,0.0,61.088382490141356,5.872654704058398,True,False,True,False,True,0.0
2022-08-04 00:00:00+00:00,8.6133294931,8.6282702208,8.5162147634,8.6212480788,27189,,,,,,,,,,,8.701641907929597,#000000,0.5771819108943425,8.701641907929597,-0.15300620681746016,0,,,0.0,0.0,0.0,0.0,61.635539501576275,6.576316206857626,True,False,True,False,True,0.0
2022-08-05 00:00:00+00:00,8.5386258548,8.5685073102,8.4489814889,8.5012740357,19355,,,,,,,,,,,8.7021552298338,#000000,0.5488243817854436,8.7021552298338,-0.29796302872296576,0,,,0.0,0.0,0.0,0.0,60.4744931265507,6.576316206857626,True,False,True,False,True,0.0
2022-08-08 00:00:00+00:00,8.5535665825,8.6282702208,8.5162147634,8.5460962187,29277,,,,,,,,,,,8.703830377754299,#000000,0.5200282697455186,8.703830377754299,-0.2889531281209613,0,,,0.0,0.0,0.0,0.0,59.92085886368725,6.576316206857626,True,False,True,False,True,0.0
2022-08-09 00:00:00+00:00,8.5909184016,8.7179145867,8.4863333081,8.4863333081,35296,,,,,,,,,,,8.706348884841088,#000000,0.4936685531709215,8.706348884841088,-0.23382182741772248,0,,,0.0,0.0,0.0,0.0,60.12344473108873,6.576316206857626,True,False,True,False,True,0.0
2022-08-10 00:00:00+00:00,8.8523811356,8.9494958654,8.6432109484,8.9494958654,32024,,,,,,,,,,,8.713401130400223,#000000,0.47302107089447565,8.713401130400223,0.293813560856745,0,,,0.0,0.0,0.0,0.0,63.45288248848872,9.012413909408153,True,False,True,False,True,0.0
2022-08-11 00:00:00+00:00,8.8897329547,9.0629320739,8.8595982668,8.8595982668,28076,,,,,,,,,,,8.743125752534004,#000000,0.45845301133573224,8.743125752534004,0.31978675794678707,1,0.16184282358786445,0.16184282358786445,0.0,0.0,0.0,0.0,66.03864014475006,11.5200244584246,True,False,True,False,True,0.3751796937505034
2022-08-12 00:00:00+00:00,8.8821992827,9.0306126211,8.7762005178,8.8595982668,24547,,,,,,,,,,,8.746563541373954,#000000,0.4454005238284271,8.746563541373954,0.30452532960714435,1,0.16267673329985882,0.16267673329985882,0.0,0.0,0.0,0.0,67.57050530574068,12.99548246725498,True,False,True,False,True,0.2675520270248768
2022-08-15 00:00:00+00:00,8.8746656107,9.0065048707,8.8407640868,8.9424686587,25641,,,,,,,,,,,8.75163173082127,#000000,0.43810773694654476,8.75163173082127,0.2808301919893764,1,0.16368027572906235,0.16368027572906235,0.0,0.0,0.0,0.0,68.38413303329321,13.829220218469231,True,False,True,False,True,0.15804425088407825
2022-08-16 00:00:00+00:00,8.7767278748,8.9424686587,8.7465931868,8.9048002987,15444,,,,,,,,,,,8.752414656491391,#000000,0.42745898271769167,8.752414656491391,0.05687848259505856,1,0.16485081552206668,0.16485081552206668,0.0,0.0,0.0,0.0,66.31334233864455,13.829220218469231,True,False,True,False,False,0.0
2022-08-17 00:00:00+00:00,8.7691942028,8.8520645948,8.7239921708,8.7691942028,38597,,,,,,,,,,,8.753475192249649,#000000,0.4175146447793842,8.753475192249649,0.03764900404549066,1,0.167981703065956,0.167981703065956,0.0,0.0,0.0,0.0,64.7383004999476,13.829220218469231,True,False,True,False,False,0.0
2022-08-18 00:00:00+00:00,8.8520645948,8.8520645948,8.5959197469,8.7465931868,41331,,,,,,,,,,,8.755124874455788,#000000,0.4113028599857654,8.755124874455788,0.23568939041067372,1,0.17134423736815943,0.17134423736815943,0.0,0.0,0.0,0.0,64.99411680462354,13.829220218469231,True,False,True,False,False,0.0
2022-08-19 00:00:00+00:00,8.5507177149,8.8746656107,8.5507177149,8.7541268588,31500,,,,,,,,,,,8.753212917678072,"rgba(239, 83, 80, 0.5)",0.39674356050825627,8.753212917678072,-0.510393168117617,1,0.17422525085683452,0.17422525085683452,0.0,0.0,0.0,0.0,58.837939401398245,13.68809460811535,True,False,True,False,False,0.0
2022-08-22 00:00:00+00:00,8.6185207629,8.7465931868,8.366142751,8.513049355,50465,,,,,,,,,,,8.732063696129815,#000000,0.3861606540116411,8.732063696129815,-0.29403030073175984,2,0.21811818347770362,0.43623636695540724,0.0,0.0,0.0,0.0,55.92655128279225,11.110808192247006,True,False,True,False,False,0.0
2022-08-23 00:00:00+00:00,8.6336634436,8.7465931868,8.437712635,8.5808524029,7601,,,,,,,,,,,8.73194848700846,#000000,0.37470762611432307,8.73194848700846,-0.2622979532807079,2,0.22271549109908167,0.44543098219816335,0.0,0.0,0.0,0.0,54.25461141634823,9.666204582978501,True,False,True,False,False,0.0
2022-08-24 00:00:00+00:00,8.6637227949,8.8369972508,8.5808524029,8.5808524029,15482,,,,,,,,,,,8.734326018412382,#000000,0.36710214875776653,8.734326018412382,-0.19232582470926882,2,0.22740222690695225,0.4548044538139045,0.0,0.0,0.0,0.0,53.698127316927305,9.163644526919256,True,False,False,False,False,0.0
2022-08-25 00:00:00+00:00,8.7465931868,8.8369972508,8.7164584988,8.7164584988,22501,,,,,,,,,,,8.739365343071585,#000000,0.3661747418072105,8.739365343071585,0.019738782890221525,2,0.2341290647445568,0.4682581294891136,0.0,0.0,0.0,0.0,54.80875581465444,9.163644526919256,True,False,True,False,False,0.0
2022-08-26 00:00:00+00:00,8.5582513869,8.8671319388,8.5582513869,8.7465931868,26324,,,,,,,,,,,8.739441104931434,#000000,0.3639421256744595,8.739441104931434,-0.4978531069896113,2,0.24059434242601058,0.48118868485202115,0.0,0.0,0.0,0.0,51.9398695504954,7.456273534409689,False,False,False,False,False,0.0
2022-08-29 00:00:00+00:00,8.6034534189,8.6185207629,8.490448339,8.5582513869,15895,,,,,,,,,,,8.73747291006093,#000000,0.36374799816491005,8.73747291006093,-0.36844049132105844,3,0.2530020076421606,0.7590060229264817,0.0,0.0,0.0,0.0,50.883229611286524,6.384944499801861,False,False,False,False,False,0.0
2022-08-30 00:00:00+00:00,8.5883860749,8.6335881069,8.5507177149,8.5733187309,7628,,,,,,,,,,,8.73681708705856,#000000,0.3639212201802487,8.73681708705856,-0.4078657795361363,3,0.2590950784394353,0.777285235318306,0.0,0.0,0.0,0.0,49.899180448096814,5.319873259281046,False,False,False,False,False,0.0
2022-08-31 00:00:00+00:00,8.6668869371,8.7239921708,8.5959197469,8.6185207629,18937,,,,,,,,,,,8.737003965206751,#000000,0.3644037101250788,8.737003965206751,-0.19241579094429392,3,0.2670354254432215,0.8011062763296646,0.0,0.0,0.0,0.0,50.80054235339868,5.319873259281046,False,False,False,False,False,0.0
2022-09-01 00:00:00+00:00,8.6034534189,8.6938574829,8.5507177149,8.5883860749,14982,,,,,,,,,,,8.736299676834172,#000000,0.3626573857655026,8.736299676834172,-0.3663133942626279,3,0.27730502668823964,0.8319150800647189,0.0,0.0,0.0,0.0,50.106231420067836,5.214664275915432,False,False,False,False,False,0.0
