date,Open,High,Low,Close,Volume,aVWAP_BoS_CHoCH_bull_59,aVWAP_BoS_CHoCH_bull_92,aVWAP_BoS_CHoCH_bull_377,aVWAP_BoS_CHoCH_bull_456,aVWAP_BoS_CHoCH_bull_510,aVWAP_BoS_CHoCH_bull_564,aVWAP_BoS_CHoCH_bull_704,aVWAP_BoS_CHoCH_bull_738,aVWAP_BoS_CHoCH_bear_72,aVWAP_BoS_CHoCH_bear_118,aVWAP_BoS_CHoCH_bear_216,aVWAP_BoS_CHoCH_bear_355,aVWAP_BoS_CHoCH_bear_434,aVWAP_BoS_CHoCH_bear_716,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2025-05-05 19:00:00+00:00,21.225,21.4,21.215,21.385,54998.0,22.62315610030505,22.495392441401453,,,,,,,22.57216427019438,22.29838753332068,21.708865770927005,21.434158720785632,,,21.861377369985064,"rgba(239, 83, 80, 1.0)",0.3516495875617563,21.861377369985064,-1.3546933846507117,3,0.5392494133766896,1.617748240130069,0.0,0.0,0.0,0.0,42.060879064981705,-13.327668430873238,False,False,False,True,True,0.0
2025-05-06 14:00:00+00:00,21.545,21.665,21.53,21.62,45366.0,22.613478327066506,22.48592714650884,,,,,,,22.56254355371155,22.290125982348023,21.70703981486649,21.45022902325067,,,21.862591089517824,"rgba(239, 83, 80, 1.0)",0.3519425244844121,21.862591089517824,-0.689291781017977,3,0.5396511863722767,1.61895355911683,0.0,0.0,0.0,0.0,47.7045589050266,-7.939113048237871,True,False,False,False,True,0.0
2025-05-06 15:00:00+00:00,21.625,21.895,21.62,21.885,25318.0,22.60918584727155,22.481881754044306,,,,,,,22.558333705485964,22.28688845132784,21.707942993446853,21.467674918603567,,,21.866624064826098,"rgba(38, 166, 154, 1.0)",0.35113939379368153,21.866624064826098,0.05233230876026567,3,0.5414358033170226,1.6243074099510677,0.0,0.0,0.0,0.0,54.11970920271507,-2.1030105549297744,True,False,True,False,True,1.1046447439006641
2025-05-06 16:00:00+00:00,21.89,21.92,21.735,21.745,42756.0,22.602038821701164,22.47515732635608,,,,,,,22.55132884451634,22.281517075040245,21.709429042957876,21.493492648973813,,,21.832093980960376,"rgba(38, 166, 154, 1.0)",0.3508857132795576,21.832093980960376,-0.24821181844752385,3,0.5441930376403273,1.6325791129209821,0.0,0.0,0.0,0.0,56.08868303434193,-0.45261591096323883,True,False,True,False,True,0.0
2025-05-06 17:00:00+00:00,21.745,21.78,21.655,21.675,18687.0,22.598582901586205,22.47184495352451,,,,,,,22.54791907187749,22.27874263400872,21.709386336861606,21.500383704044758,,,21.83154787626553,"rgba(38, 166, 154, 1.0)",0.3509836499360652,21.83154787626553,-0.44602612199755637,4,0.47544404810823726,1.901776192432949,0.0,0.0,0.0,0.0,56.301420710011115,-0.20339072515137957,True,False,True,False,True,0.0
2025-05-06 18:00:00+00:00,21.675,21.685,21.625,21.645,14171.0,22.59582959762862,22.46918435705465,,,,,,,22.545194483761392,22.27646903848627,21.709081302244083,21.504059607255453,,,21.83053881377698,"rgba(38, 166, 154, 1.0)",0.3512381317925843,21.83053881377698,-0.5282422293674682,4,0.4761093110375235,1.904437244150094,0.0,0.0,0.0,0.0,55.95502317891189,-0.20339072515137957,True,False,True,False,True,0.0
2025-05-06 19:00:00+00:00,21.645,21.655,21.54,21.58,127227.0,22.570282955439296,22.444350867639987,,,,,,,22.519861379940117,22.254880395476736,21.70376273730785,21.519748474769354,,,21.820398916047427,"rgba(38, 166, 154, 1.0)",0.35199747900396183,21.820398916047427,-0.6829563573230113,4,0.47776066155746855,1.9110426462298742,0.0,0.0,0.0,0.0,54.633417244623004,-0.20339072515137957,True,False,True,False,True,0.0
2025-05-07 14:00:00+00:00,21.725,21.735,21.4,21.425,26547.0,22.564737045688762,22.438924641019234,,,,,,,22.514349114908246,22.250077916589735,21.702042135730387,21.519757534969003,,,21.817346350546597,"rgba(38, 166, 154, 1.0)",0.3546350363527663,21.817346350546597,-1.1063383770020885,4,0.4770172920779095,1.908069168311638,0.0,0.0,0.0,0.0,51.37695217590836,-0.20339072515137957,True,False,False,False,False,0.0
2025-05-07 15:00:00+00:00,21.425,21.59,21.425,21.535,21112.0,22.56035425302764,22.43463910996853,,,,,,,22.509994030034253,22.24628599750238,21.70067198868961,21.51967145848338,,,21.815007091404947,"rgba(38, 166, 154, 1.0)",0.3556170503313994,21.815007091404947,-0.7873837633600766,4,0.4767994031190034,1.9071976124760135,0.0,0.0,0.0,0.0,51.01882454173631,-0.20339072515137957,True,False,False,False,False,0.0
2025-05-07 16:00:00+00:00,21.535,21.545,21.465,21.515,8052.0,22.558679051204333,22.433000362671322,,,,,,,22.50832917327555,22.244833689119044,21.700131317359432,21.519552298287977,,,21.814092262215897,"rgba(38, 166, 154, 1.0)",0.35670068457783555,21.814092262215897,-0.8384964625730402,4,0.475613943360609,1.902455773442436,0.0,0.0,0.0,0.0,50.448459886721274,-0.20339072515137957,True,False,False,False,False,0.0
2025-05-07 17:00:00+00:00,21.515,21.54,21.405,21.475,10392.0,22.55645310524396,22.430814196898115,,,,,,,22.50611373527699,22.242879078955294,21.699311478354197,21.5189337773531,,,21.812661348614984,"rgba(38, 166, 154, 1.0)",0.35720858468532174,21.812661348614984,-0.945277809917254,4,0.4738735470588733,1.8954941882354932,0.0,0.0,0.0,0.0,49.36800248618472,4.347282666579176,False,False,False,False,False,0.0
2025-05-07 18:00:00+00:00,21.455,21.48,21.32,21.36,8183.0,22.55456700089959,22.42894455060812,,,,,,,22.50423005766534,22.241174357563153,21.698424078022516,21.517554514851273,,,21.81103235741334,"rgba(38, 166, 154, 1.0)",0.35912510053984664,21.81103235741334,-1.2559198918018688,4,0.47194931865724365,1.8877972746289746,0.0,0.0,0.0,0.0,46.74201643739685,1.5817970251610873,False,False,False,True,False,0.0
2025-05-07 19:00:00+00:00,21.36,21.365,21.04,21.25,73610.0,22.535463537582984,22.40975401971071,21.218333333333334,,,,,,22.48505622650954,22.22317757350389,21.68647136340181,21.491893588556135,,,21.72600500967897,"rgba(38, 166, 154, 1.0)",0.3622174201489705,21.72600500967897,-1.3141416817645126,4,0.4701286172264404,1.8805144689057616,0.0,0.0,0.0,0.0,43.39682864895525,-1.711742947230256,False,True,False,True,False,0.0
2025-05-08 14:00:00+00:00,22.11,22.235,21.955,22.135,26272.0,22.533295154894383,22.408058271013587,21.452430367834044,,,,,,22.48306199287881,22.22246087983851,21.690186954169672,21.510201272052633,,,21.74599466097863,"rgba(38, 166, 154, 1.0)",0.36122663894652207,21.74599466097863,1.0769010285505565,4,0.4737903137589154,1.8951612550356616,0.0,0.0,0.0,0.0,51.94043572304247,-3.6427508543003313,True,False,True,False,True,4.724403330000989
2025-05-08 15:00:00+00:00,22.135,22.545,22.085,22.48,16778.0,22.532767451041487,22.407922023997102,21.584394908280473,,,,,,22.482681056903,22.2230465474343,21.693989356672002,21.526205202734307,,,21.760328396849182,"rgba(38, 166, 154, 1.0)",0.3670639289386039,21.760328396849182,1.9606165204840718,5,0.6026103197400646,3.013051598700323,0.0,0.0,0.0,0.0,59.525228800948966,2.964165147851112,True,False,True,False,True,8.566722611894228
2025-05-08 16:00:00+00:00,22.48,22.555,22.335,22.44,23380.0,22.53236651676632,22.408097801420944,21.72779665333714,,,,,,22.482497180913928,22.224258375648727,21.699784741304857,21.54939212664839,,,21.778807319742306,"rgba(38, 166, 154, 1.0)",0.3684200501238362,21.778807319742306,1.794670729878708,5,0.5990727918163853,2.9953639590819265,0.0,0.0,0.0,0.0,64.00137934234428,6.629301852747574,True,False,True,False,True,8.029645170744143
2025-05-08 17:00:00+00:00,22.44,22.65,22.425,22.55,24681.0,22.532410322172602,22.408794066779468,21.84974300989754,,,,,,22.482787639541367,22.226091003834174,21.70660246125134,21.575186461367995,,,21.797642964595134,"rgba(38, 166, 154, 1.0)",0.3715762625879588,21.797642964595134,2.0247715237912165,5,0.5955255656438612,2.9776278282193056,0.0,0.0,0.0,0.0,67.59189833764667,9.636603192744325,True,False,True,False,True,9.216042488086966
2025-05-08 18:00:00+00:00,22.555,22.585,22.21,22.265,64167.0,22.530243912670418,22.408052486954396,21.990920705031865,,,,,,22.481156300003377,22.2279727715259,21.71993803755602,21.624447224927064,,,21.82816113504626,"rgba(38, 166, 154, 1.0)",0.3653131693651739,21.82816113504626,1.1957928199327243,5,0.591474723286708,2.9573736164335402,0.0,0.0,0.0,0.0,65.89993562877387,9.636603192744325,True,False,True,False,True,5.448222812291611
2025-05-08 19:00:00+00:00,22.265,22.37,22.2,22.235,102473.0,22.525279805559798,22.405131363861525,22.076710234457284,,,,,,22.47695783167321,22.22890399015314,21.737420754522887,21.683565376383775,,,21.86008096838642,"rgba(38, 166, 154, 1.0)",0.3620925420509588,21.86008096838642,1.0354232359771045,5,0.588717539942503,2.943587699712515,0.0,0.0,0.0,0.0,64.37514703650612,9.636603192744325,True,False,True,False,False,5.063471582159856
2025-05-09 14:00:00+00:00,22.75,22.94,22.685,22.93,24368.0,22.52674426783468,22.407340417785612,22.129795977649653,,,,,,22.478707453403604,22.23230220761812,21.745804280757312,21.70852411408088,,,21.87576042013456,"rgba(38, 166, 154, 1.0)",0.3807895070095361,21.87576042013456,2.768562579743136,5,0.5643684351344849,2.8218421756724243,0.0,0.0,0.0,0.0,67.63445073885673,9.636603192744325,True,False,True,False,False,12.167216173721613
2025-05-09 15:00:00+00:00,22.93,23.075,22.89,22.995,23463.0,22.528722701601172,22.410086879729604,22.182815970097824,,,,,,22.480980951376285,22.236244943119907,21.754729071491568,21.734289747464807,,,21.919680593520177,"rgba(38, 166, 154, 1.0)",0.4016881942568426,21.919680593520177,2.6770002749751134,5,0.5407691233971617,2.7038456169858085,0.0,0.0,0.0,0.0,70.0978486809247,12.061031872253444,True,False,True,False,True,12.770445485281734
2025-05-09 16:00:00+00:00,22.995,23.05,22.83,22.875,24290.0,22.530450058119165,22.412569112223267,22.227094814638573,,,,,,22.4829980797643,22.239915716012497,21.763329140903277,21.758494636596705,,,21.932874067482945,"rgba(38, 166, 154, 1.0)",0.41707181743773936,21.932874067482945,2.25890576425173,5,0.5242436089328362,2.6212180446641806,0.0,0.0,0.0,0.0,70.10327491480034,12.445994372031592,True,False,True,False,True,11.211245339062831
2025-05-09 17:00:00+00:00,22.875,22.95,22.84,22.865,20477.0,22.53177028093855,22.414506251168902,22.258871294158162,,,,,,22.484555062040634,22.242829157208384,21.770274638267537,21.77757940178464,,,21.94351787843099,"rgba(38, 166, 154, 1.0)",0.4304781230380156,21.94351787843099,2.1406015131868474,5,0.5106624251749375,2.5533121258746876,0.0,0.0,0.0,0.0,69.96435721414124,12.842379333194948,True,False,True,False,True,11.081212029648938
2025-05-09 18:00:00+00:00,22.865,22.885,22.76,22.815,26801.0,22.533168199220043,22.416670797194108,22.29223452613364,,,,,,22.486246926174932,22.246220871103983,21.77871367249222,21.800192314489177,,,21.955545234043782,"rgba(38, 166, 154, 1.0)",0.4441384716300774,21.955545234043782,1.93510542512079,5,0.49853855118179136,2.4926927559089567,0.0,0.0,0.0,0.0,69.10130481567876,12.842379333194948,True,False,True,False,True,10.42383625322784
2025-05-09 19:00:00+00:00,22.815,22.885,22.675,22.695,59751.0,22.535505501475118,22.42061063502041,22.346007177122527,,,,,,22.489198240648197,22.25275715326623,21.79584488725727,21.84408512168181,,,21.978675515421266,"rgba(38, 166, 154, 1.0)",0.45411752854261117,21.978675515421266,1.5773988880755565,5,0.4902826738816791,2.4514133694083955,0.0,0.0,0.0,0.0,66.68004478528731,12.842379333194948,True,False,True,False,True,8.855560756276084
2025-05-12 14:00:00+00:00,22.595,22.71,22.495,22.5,14739.0,22.535591896167432,22.42103795269973,22.352245854355065,,,,,,22.489414704130727,22.2537606133506,21.79918552166749,21.85223389886575,,,21.982093068618195,"rgba(38, 166, 154, 1.0)",0.45876744388359486,21.982093068618195,1.1289095124047561,5,0.48612849148077986,2.4306424574038994,0.0,0.0,0.0,0.0,62.37328626875308,18.533614154997707,True,False,True,False,False,6.378258671103943
2025-05-12 15:00:00+00:00,22.5,22.635,22.47,22.63,17257.0,22.53572319325845,22.42156889638076,22.35943763552052,,,,,,22.489698572422068,22.254964515821175,21.803110711591632,21.861674823994594,,,21.98634983802571,"rgba(38, 166, 154, 1.0)",0.46539838596365773,21.98634983802571,1.3830090120350156,5,0.48003544525307007,2.4001772262653502,0.0,0.0,0.0,0.0,60.87744586845566,16.907006275331327,True,False,True,False,False,7.730175763566095
2025-05-12 16:00:00+00:00,22.635,22.645,22.5,22.545,31202.0,22.535875699013648,22.422428848827753,22.37052680017221,,,,,,22.49012116757602,22.257018816470794,21.809972870607638,21.877791285161194,,,21.99382945722325,"rgba(38, 166, 154, 1.0)",0.4703658533906946,21.99382945722325,1.1717911468350997,5,0.4755619417746154,2.377809708873077,0.0,0.0,0.0,0.0,58.69177458935101,14.615028521065966,True,False,True,False,False,6.6568527060014695
2025-05-12 17:00:00+00:00,22.55,22.625,22.385,22.425,15619.0,22.53571703553214,22.422598090702596,22.37338400404076,,,,,,22.490087399946717,22.257754393883186,21.812979248774234,21.884617707613895,,,21.996647474299184,"rgba(38, 166, 154, 1.0)",0.47438176931979986,21.996647474299184,0.9029700410178427,5,0.4727429128583335,2.3637145642916675,0.0,0.0,0.0,0.0,55.62122118701215,11.546564157589543,True,False,True,False,False,5.15870901099586
2025-05-12 18:00:00+00:00,22.43,22.525,22.385,22.455,19389.0,22.53544169340876,22.42271940302695,22.375983656335094,,,,,,22.489963069272807,22.25856486926712,21.81654430030638,21.892554272083082,,,21.99989478349805,"rgba(38, 166, 154, 1.0)",0.47897504119735834,21.99989478349805,0.9501647838773827,5,0.4696550791668145,2.3482753958340723,0.0,0.0,0.0,0.0,53.98589846734905,9.839096975941622,False,False,True,False,False,5.484065246037201
2025-05-12 19:00:00+00:00,22.45,22.615,22.445,22.565,49122.0,22.535495030386997,22.423837062161837,22.388355499344566,,,,,,22.490423100251675,22.261481611752764,21.826603919243926,21.91465776215128,,,22.01106195694144,"rgba(38, 166, 154, 1.0)",0.4855582187376765,22.01106195694144,1.1408272410642222,5,0.465225386355068,2.32612693177534,0.0,0.0,0.0,0.0,54.400696510360476,9.839096975941622,False,False,True,False,False,6.674956610944221
2025-05-13 14:00:00+00:00,22.365,22.415,22.265,22.315,20160.0,22.534780788159345,22.423482992015085,22.38666988201064,,,,,,22.489845497616752,22.2617771285141,21.829463249888512,21.920405189222297,,,22.012908796708967,"rgba(38, 166, 154, 1.0)",0.4881217264369019,22.012908796708967,0.6188849766966581,5,0.4637651658285681,2.3188258291428405,0.0,0.0,0.0,0.0,51.18335115278988,6.7420433100552515,False,False,False,False,False,3.5540718766416894
2025-05-13 15:00:00+00:00,22.315,22.375,22.16,22.215,20104.0,22.533789114936905,22.422820949021993,22.38273405691328,,,,,,22.488978438918572,22.26172788499055,21.831824108514144,21.92487379520753,,,22.013820324016017,"rgba(38, 166, 154, 1.0)",0.48952056891136797,22.013820324016017,0.4109728758311044,5,0.46304590938323587,2.3152295469161794,0.0,0.0,0.0,0.0,47.864820571698374,3.497379214629092,False,True,False,True,False,2.3477302719656628
2025-05-13 16:00:00+00:00,22.215,22.215,21.925,21.995,19172.0,22.532171315972185,22.421450942535714,22.37370678377656,,,,,,22.48745309032278,22.260867126803085,21.83295930279712,21.92640712383488,,,22.012435453127026,"rgba(239, 83, 80, 1.0)",0.4894878459688997,22.012435453127026,-0.03561978764255659,5,0.4630823633927276,2.315411816963638,0.0,0.0,0.0,0.0,43.412482090960665,-0.6877532129262534,False,True,False,True,False,0.0
2025-05-13 17:00:00+00:00,21.995,22.075,21.86,22.035,16698.0,22.530612888988028,22.42009264272982,22.364977394717968,,,,,,22.485969005239433,22.259933399560104,21.833684292377317,21.927106323969607,,,22.0108334048565,"rgba(239, 83, 80, 1.0)",0.48790806437196915,22.0108334048565,0.04953104264552123,5,0.4630655631871621,2.3153278159358104,0.0,0.0,0.0,0.0,41.14861117682236,-2.7902157494585396,False,True,False,True,False,0.2323463555969134
2025-05-13 18:00:00+00:00,22.035,22.1,22.01,22.03,10764.0,22.529717828706122,22.41933633681321,22.360376714643333,,,,,,22.485125777281,22.259460540100502,21.83431624121283,21.927947762023503,,,22.01022644911968,"rgba(239, 83, 80, 1.0)",0.48551866944361793,22.01022644911968,0.04072665403985273,5,0.4633114355022892,2.316557177511446,0.0,0.0,0.0,0.0,39.584228940296654,-4.337305323612583,False,True,False,True,False,0.17342658942041567
2025-05-13 19:00:00+00:00,22.035,22.11,21.96,21.97,48483.0,22.525451628146083,22.415666099282248,22.339164813460744,,,,,,22.48108179128598,22.257026830795905,21.836677169764457,21.93057126832684,,,22.007095008803784,"rgba(239, 83, 80, 1.0)",0.48283171858152774,22.007095008803784,-0.07682802801929327,5,0.46364124759866454,2.318206237993323,0.0,0.0,0.0,0.0,37.842931013428405,-6.136544783319771,False,True,False,True,False,0.0
2025-05-14 14:00:00+00:00,21.605,21.62,21.39,21.405,22908.0,22.52135406413252,22.411651120210625,22.314814898316605,,,,,,22.477010137777338,22.253374657970962,21.83441672692866,21.92400440265283,,,21.99917922451601,"rgba(239, 83, 80, 1.0)",0.48445169154557033,21.99917922451601,-1.2264983999134538,5,0.4607379353903941,2.3036896769519704,0.0,0.0,0.0,0.0,32.34772360788962,-11.360134997451674,False,True,False,True,False,0.0
2025-05-14 15:00:00+00:00,21.405,21.41,21.285,21.315,34420.0,22.51447275234254,22.404825047712063,22.275231168611295,,,,,,22.470140462933472,22.247013836741186,21.82982790931049,21.911641840027116,,,21.985609930069494,"rgba(239, 83, 80, 1.0)",0.48764484565656824,21.985609930069494,-1.3752015140579998,5,0.4570744912395006,2.285372456197503,0.0,0.0,0.0,0.0,28.23212297615402,-15.142026219299659,False,True,False,True,False,0.0
2025-05-14 16:00:00+00:00,21.315,21.395,21.225,21.395,29836.0,22.508580588277848,22.398986941133593,22.24347992845546,,,,,,22.464260958685106,22.241581098246552,21.825931351356658,21.901369099560448,,,21.921593699389685,"rgba(239, 83, 80, 1.0)",0.49027731626781323,21.921593699389685,-1.0740731457827324,5,0.45458501250246347,2.2729250625123174,-1.0,0.0,21.225,492.0,27.080816350211016,-16.22966219250214,False,True,False,True,False,0.0
2025-05-14 17:00:00+00:00,21.395,21.42,21.345,21.345,17599.0,22.505225949769503,22.395675082952767,22.226361148633472,,,,,,22.4609181782277,22.2385181905969,21.82380916720003,21.895811650030783,,,21.91643902957707,"rgba(239, 83, 80, 1.0)",0.4942923506669408,21.91643902957707,-1.1560750005660367,5,0.4531691749791523,2.2658458748957617,0.0,0.0,0.0,0.0,25.980455020557333,-17.44681902972799,False,True,False,True,False,0.0
2025-05-14 18:00:00+00:00,21.345,21.39,21.315,21.325,13191.0,22.502665715841133,22.393142510014435,22.21357761891069,,,,,,22.458365101188896,22.236166467808342,21.822138721475643,21.891514376740595,,,21.912014272630785,"rgba(239, 83, 80, 1.0)",0.49846147980237004,21.912014272630785,-1.1776522287409747,5,0.4522268762072924,2.261134381036462,0.0,0.0,0.0,0.0,25.10570538003795,-18.571751869030216,False,True,False,True,False,0.0
2025-05-14 19:00:00+00:00,21.325,21.38,21.27,21.28,77003.0,22.487519240093793,22.378136615496278,22.143166966376803,,,,,,22.443252472355116,22.22217759484488,21.81195157463859,21.866257283256488,,,21.886276173967552,"rgba(239, 83, 80, 1.0)",0.5032423072633511,21.886276173967552,-1.2047400729571038,5,0.45249070270543196,2.2624535135271597,0.0,0.0,0.0,0.0,24.186693963312532,-19.81188110134138,False,True,False,True,False,0.0
2025-05-15 14:00:00+00:00,21.64,21.75,21.62,21.645,7516.0,22.486509183597704,22.37718258505698,22.13960784097106,,,,,,22.442262630334913,22.22136719573734,21.81167973508237,21.86543582274874,,,21.88617228462096,"rgba(239, 83, 80, 1.0)",0.5039164809963461,21.88617228462096,-0.4785957469462302,5,0.4546195836831157,2.2730979184155786,0.0,0.0,0.0,0.0,30.884907909152385,-25.340766021388966,False,True,False,True,True,0.0
2025-05-15 15:00:00+00:00,21.65,21.715,21.63,21.655,4279.0,22.485931734202428,22.376636746637917,22.137584069020598,,,,,,22.441696579238045,22.220902698344133,21.81151993187,21.864959252653716,,,21.886061958788936,"rgba(239, 83, 80, 1.0)",0.5044191021665928,21.886061958788936,-0.4580753539992282,5,0.45596676002555725,2.2798338001277862,0.0,0.0,0.0,0.0,35.510677827851296,-21.07206549426326,False,True,False,True,True,0.0
2025-05-15 16:00:00+00:00,21.65,21.655,21.51,21.55,10938.0,22.484288611357236,22.375059085782553,22.131460868590345,,,,,,22.440076484344164,22.219515960641537,21.810846183109486,21.863172678931594,,,21.884891774093553,"rgba(239, 83, 80, 1.0)",0.5057240550139379,21.884891774093553,-0.6622025801883656,5,0.4563764084183429,2.2818820420917145,0.0,0.0,0.0,0.0,37.21411256135045,-19.504188911836295,False,True,False,True,True,0.0
