date,Close,High,Low,Open,Volume,aVWAP_BoS_CHoCH_bull_162,aVWAP_BoS_CHoCH_bull_432,aVWAP_BoS_CHoCH_bull_482,aVWAP_BoS_CHoCH_bear_148,aVWAP_BoS_CHoCH_bear_258,aVWAP_BoS_CHoCH_bear_309,aVWAP_BoS_CHoCH_bear_374,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2023-01-03 00:00:00+00:00,4.3962986813,4.8847763126,4.2398581328,4.8847763126,46813,,,,,,,,7.1010495457104055,"rgba(239, 83, 80, 0.5)",3.113571930181352,7.1010495457104055,-0.8686970865172418,2,0.23189335656374804,0.4637867131274961,0.0,0.0,0.0,0.0,23.178830856629446,-32.54574000979486,False,True,False,True,True,0.0
2023-01-04 00:00:00+00:00,4.6702292746,4.6868311287,4.3931060171,4.4441886452,19606,,,,,,,,7.052606071391988,"rgba(239, 83, 80, 0.5)",3.0755516976291775,7.052606071391988,-0.774617704728706,2,0.22958680612966698,0.45917361225933395,0.0,0.0,0.0,0.0,24.910633990844012,-30.756141459434925,False,True,False,True,True,0.0
2023-01-05 00:00:00+00:00,4.5144272588,4.5335832444,4.367564703,4.4888859448,16279,,,,,,,,7.011949425220471,"rgba(239, 83, 80, 0.5)",3.0180851662857053,7.011949425220471,-0.8275187838698799,2,0.2280579400457918,0.4561158800915836,0.0,0.0,0.0,0.0,25.665908084128922,-29.85053923123064,False,True,False,True,True,0.0
2023-01-06 00:00:00+00:00,4.6293631721,4.6485191576,4.0866102485,4.1823901762,59812,,,,,,,,6.526993539261306,"rgba(239, 83, 80, 0.5)",2.9486136582424867,6.526993539261306,-0.6435669731966119,2,0.22749308115714464,0.4549861623142893,0.0,0.0,0.0,0.0,26.97341732312141,-28.394359909700196,False,True,False,True,True,0.0
2023-01-09 00:00:00+00:00,4.9869415688,5.1571105737,4.8783909841,4.8975469696,19448,,,,,,,,6.519135482576885,"rgba(239, 83, 80, 0.5)",2.877501382132433,6.519135482576885,-0.5324737368645225,2,0.22734250991725188,0.45468501983450377,0.0,0.0,0.0,0.0,30.234563612028797,-25.152627775527577,False,True,False,True,True,0.0
2023-01-10 00:00:00+00:00,4.9358589407,5.1338041246,4.7602624066,5.0444095254,50329,,,,,,,,6.469971643914306,"rgba(239, 83, 80, 0.5)",2.825184943879295,6.469971643914306,-0.5430131951318548,2,0.22718085236597504,0.4543617047319501,0.0,0.0,0.0,0.0,32.21573181604019,-23.20039476853971,False,False,False,True,True,0.0
2023-01-11 00:00:00+00:00,5.1505975386,5.2744090585,5.0507948539,5.089106825,293067,,,,,,,,6.245475659937391,#000000,2.7891354223435703,6.245475659937391,-0.3925510796522817,2,0.2273508585899155,0.454701717179831,0.0,0.0,0.0,0.0,34.980404386145665,-20.535757505415475,False,False,False,True,True,0.0
2023-01-12 00:00:00+00:00,5.1721160957,5.1976574098,4.9167029552,5.1274187961,39048,,,,,,,,6.217019984831418,#000000,2.7435709423334105,6.217019984831418,-0.3808554293269799,2,0.22736136322042563,0.45472272644085127,0.0,0.0,0.0,0.0,36.97077434140925,-18.62749395706191,True,False,False,True,True,0.0
2023-01-13 00:00:00+00:00,5.1119663011,5.1119663011,4.7762257279,4.814537699,38198,,,,,,,,6.187318367577257,#000000,2.67794221347051,6.187318367577257,-0.4015591005168264,2,0.2271189582890682,0.4542379165781364,0.0,0.0,0.0,0.0,37.99296621753588,-17.59199562267581,True,False,False,True,True,0.0
2023-01-17 00:00:00+00:00,5.5996138397,5.6312212158,5.2678960234,5.2678960234,140396,,,,,,,,6.142649619219221,#000000,2.584739527838344,6.142649619219221,-0.21009303787502728,2,0.22781818717357993,0.45563637434715987,0.0,0.0,0.0,0.0,41.99285026047978,-13.761056825068955,True,False,False,True,True,0.0
2023-01-18 00:00:00+00:00,5.4402998933,5.8553462466,5.3572906226,5.8553462466,172689,,,,,,,,6.098304182852225,#000000,2.5286624137710323,6.098304182852225,-0.2602183217375123,2,0.22860073485634513,0.45720146971269027,0.0,0.0,0.0,0.0,43.72116702248717,-12.134258794558761,True,False,False,False,True,0.0
2023-01-19 00:00:00+00:00,5.3509052941,5.4850610461,5.2423547093,5.3509052941,67060,,,,,,,,6.074361645182281,#000000,2.4721294467504342,6.074361645182281,-0.2926450117865994,2,0.22945350453355845,0.4589070090671169,0.0,0.0,0.0,0.0,44.3452075754479,-11.470070022966546,True,False,False,False,True,0.0
2023-01-20 00:00:00+00:00,5.6701717197,5.6765570482,5.3636759511,5.4147585792,89065,,,,,,,,6.055793734798405,#000000,2.4467317380143347,6.055793734798405,-0.15760698613055127,2,0.23025583282813322,0.46051166565626644,0.0,0.0,0.0,0.0,46.875202616365755,-8.961491705897359,True,False,False,False,True,0.0
2023-01-23 00:00:00+00:00,6.2271000726,6.2991265783,5.7404103334,5.8042636185,94012,,,,,,,,6.06436122590421,#000000,2.398552640978237,6.06436122590421,0.06784877009387535,2,0.2313736842811557,0.4627473685623114,0.0,0.0,0.0,0.0,51.49038410698775,-4.583650999881456,True,False,True,False,True,0.0
2023-01-24 00:00:00+00:00,6.2242905281,6.3484851677,6.1299153727,6.1809980008,49201,,,,,,,,6.071981982005171,#000000,2.3609434400030773,6.071981982005171,0.06451173014743247,2,0.23222569730873258,0.46445139461746515,0.0,0.0,0.0,0.0,54.546662657914254,-1.7781591200955802,True,False,True,False,True,0.0
2023-01-25 00:00:00+00:00,6.2640072715,6.3470803954,5.935162853,6.1107593871,98227,,,,,,,,6.082827742283377,#000000,2.3229005023660725,6.082827742283377,0.07799711138383926,2,0.23314466025348768,0.46628932050697536,0.0,0.0,0.0,0.0,56.78760158987952,0.2775669841918571,True,False,True,False,True,0.0
2023-01-26 00:00:00+00:00,7.1068706352,7.1297301113,6.8259161806,7.0940999782,149492,,,,,,,,6.155222026734003,#000000,2.296477991697402,6.155222026734003,0.4143948306522209,2,0.23471837050292088,0.46943674100584176,0.0,0.0,0.0,0.0,61.71370780763331,4.845378625847886,True,False,True,False,True,0.0
2023-01-27 00:00:00+00:00,8.0895088401,8.237073782,7.1585917962,7.2345772055,291584,,,,,,,,6.36409522926284,"rgba(38, 166, 154, 0.5)",2.2654925408483138,6.36409522926284,0.7616063967224892,2,0.23636203111853257,0.47272406223706515,0.0,0.0,0.0,0.0,67.40754720871655,10.006702654044787,True,False,True,False,True,0.0
2023-01-30 00:00:00+00:00,7.4580637034,8.1859911539,7.4357150536,8.0902112262,163786,,,,,,,,6.450748742102768,#000000,2.2418812030639748,6.450748742102768,0.4493168326316919,2,0.23816779903700208,0.47633559807400416,0.0,0.0,0.0,0.0,67.20221999039197,10.006702654044787,True,False,True,False,True,0.0
2023-01-31 00:00:00+00:00,7.8156421002,7.8443760785,7.2473478625,7.3112011476,77822,,,,,,,,6.486286460885984,"rgba(38, 166, 154, 0.5)",2.215098086311209,6.486286460885984,0.6001339839211294,2,0.24084896339296347,0.48169792678592693,0.0,0.0,0.0,0.0,68.02472898496185,10.458697815480676,True,False,True,False,True,0.0
2023-02-01 00:00:00+00:00,8.2753857531,8.3935143306,7.6809116685,7.8411834142,236907,,,,,,,,6.621053433257048,"rgba(38, 166, 154, 0.5)",2.1824806720348824,6.621053433257048,0.7580054847864931,2,0.24430158249936007,0.48860316499872014,0.0,0.0,0.0,0.0,69.67700910975987,12.194668874581296,True,False,True,False,True,0.0
2023-02-02 00:00:00+00:00,8.6648907924,9.0989654247,8.4285697841,8.6138081643,408176,,,,,,,,6.881579774971624,"rgba(38, 166, 154, 0.5)",2.16890630795546,6.881579774971624,0.8222167139665109,2,0.2490623745964299,0.4981247491928598,0.0,0.0,0.0,0.0,71.6103552653246,14.232864339202962,True,False,True,False,True,0.0
2023-02-03 00:00:00+00:00,8.7734413771,9.2714970012,8.4286336374,8.5052575796,478897,,,,,,,,7.126292831900133,"rgba(38, 166, 154, 0.5)",2.140753276682017,7.126292831900133,0.769424745551624,2,0.2547843635595769,0.5095687271191538,0.0,0.0,0.0,0.0,73.12432967838953,15.898416541527624,True,False,True,False,True,0.0
2023-02-06 00:00:00+00:00,9.0379855374,9.1629464165,8.7670560486,8.9522305755,194595,,,,,,,,7.216731518601548,"rgba(38, 166, 154, 0.5)",2.1126452872157797,7.216731518601548,0.862072790836863,2,0.25973207532568954,0.5194641506513791,0.0,0.0,0.0,0.0,74.68007638176533,17.63049984929863,True,False,True,False,True,0.6285415124622951
2023-02-07 00:00:00+00:00,9.1533684237,9.1757170735,8.7351294061,9.1437904309,260829,,,,,,,,7.326836403639314,"rgba(38, 166, 154, 0.5)",2.081896499363661,7.326836403639314,0.8773404540614635,2,0.26634259663688453,0.5326851932737691,0.0,0.0,0.0,0.0,75.95358780666135,19.11616286774074,True,False,True,False,True,1.1672964283371918
2023-02-08 00:00:00+00:00,9.4021408226,9.5013688277,9.0543958317,9.1118637883,261220,,,,,,,,7.441383872056861,"rgba(38, 166, 154, 0.5)",2.0702819477385628,7.441383872056861,0.9470965791325856,2,0.2737825646649925,0.547565129329985,0.0,0.0,0.0,0.0,77.30703920768494,20.694082618056044,True,False,True,False,True,2.3255441533708066
2023-02-09 00:00:00+00:00,9.7625926171,10.1476917798,9.6258827337,9.7823232822,269133,,,,,,,,7.5756262076195995,"rgba(38, 166, 154, 1.0)",2.0556933285121763,7.5756262076195995,1.0638582998482722,2,0.2817895937012665,0.563579187402533,0.0,0.0,0.0,0.0,78.88134645688854,22.476771633212735,True,False,True,False,True,3.9729306513725575
2023-02-10 00:00:00+00:00,9.1437904309,9.667387369,8.9075332759,9.4758275136,168273,,,,,,,,7.631741761716282,"rgba(38, 166, 154, 0.5)",2.0376814958370124,7.631741761716282,0.7420436767339921,2,0.2919067812899156,0.5838135625798312,0.0,0.0,0.0,0.0,75.55574942173415,22.476771633212735,True,False,True,False,False,0.9567412518035816
2023-02-13 00:00:00+00:00,8.9969278751,9.0927078028,8.6585054639,8.9841572181,81382,,,,,,,,7.652351079330614,"rgba(38, 166, 154, 0.5)",2.003778584552404,7.652351079330614,0.6710206437652554,2,0.30331959228940186,0.6066391845788037,0.0,0.0,0.0,0.0,72.4177138935373,28.830084605616307,True,False,True,False,False,0.26062568491584415
2023-02-14 00:00:00+00:00,9.8435585827,9.8717178814,8.7734413771,8.8245240053,169214,,,,,,,,7.711845538674363,"rgba(38, 166, 154, 1.0)",1.9755711513804144,7.711845538674363,1.0790363295880887,2,0.3146137459778553,0.6292274919557106,0.0,0.0,0.0,0.0,72.61365044703966,28.830084605616307,True,False,True,False,False,4.083743509619847
2023-02-15 00:00:00+00:00,10.1236829445,10.152672336,9.6865433545,9.9994244517,164773,,,,,,,,7.781133159207294,"rgba(38, 166, 154, 1.0)",1.95055488853672,7.781133159207294,1.2009658374956347,1,0.4634729914306531,0.4634729914306531,0.0,0.0,0.0,0.0,73.36256268401353,28.830084605616307,True,False,True,False,False,5.287693547290097
2023-02-16 00:00:00+00:00,9.4224461672,10.3378468629,9.4224461672,9.9228005095,238434,,,,,,,,8.096278476024164,"rgba(38, 166, 154, 0.5)",1.9092566995590983,8.096278476024164,0.6945989460097672,1,0.4752648003626535,0.4752648003626535,0.0,0.0,0.0,0.0,69.89160531981241,25.96225744747207,True,False,True,False,False,1.9506440311561875
2023-02-17 00:00:00+00:00,9.7695526252,9.7759379537,9.169331745,9.2906529867,161837,,,,,,,,8.129985849165713,"rgba(38, 166, 154, 0.5)",1.8734541966019935,8.129985849165713,0.8751571183368537,1,0.4884016486056979,0.4884016486056979,0.0,0.0,0.0,0.0,68.5622433840082,24.562536467076654,True,False,True,False,False,3.4526753929241885
2023-02-21 00:00:00+00:00,9.1374051024,9.827275995,9.1374051024,9.5652221128,77254,,,,,,,,8.140678574048978,"rgba(38, 166, 154, 0.5)",1.8268114246549607,8.140678574048978,0.5456099709576094,1,0.5057446090356909,0.5057446090356909,0.0,0.0,0.0,0.0,64.65063185793502,20.761357312680445,True,False,True,False,False,0.5652267404683293
2023-02-22 00:00:00+00:00,9.3289649578,9.3481209433,8.8245240053,9.1508142923,89162,,,,,,,,8.147971715084545,"rgba(38, 166, 154, 0.5)",1.8015403530199527,8.147971715084545,0.6555463721563254,1,0.5272100297909392,0.5272100297909392,0.0,0.0,0.0,0.0,62.67452281601612,18.856870797509757,True,False,True,False,False,1.402809504451426
2023-02-23 00:00:00+00:00,9.418359557,9.5588367843,9.0927078028,9.5332954702,169979,,,,,,,,8.176541242706016,"rgba(38, 166, 154, 0.5)",1.777038745444544,8.176541242706016,0.6988133024546584,0,,,0.0,0.0,0.0,0.0,61.660292564169154,17.805165710739246,True,False,True,False,False,1.7950684945752897
2023-02-24 00:00:00+00:00,9.0927078028,9.1182491169,8.9011479474,9.0480105032,53555,,,,,,,,8.18052707791159,"rgba(38, 166, 154, 0.5)",1.7592448356041415,8.18052707791159,0.5185069789192579,0,,,0.0,0.0,0.0,0.0,59.37146916169945,15.5103624801515,True,False,True,False,False,0.3031642133674559
2023-02-27 00:00:00+00:00,9.7248553256,9.8014792678,9.3672769289,9.4119742285,77458,,,,,,,,8.19994004728606,"rgba(38, 166, 154, 0.5)",1.7615239055753595,8.19994004728606,0.8656795820297788,0,,,0.0,0.0,0.0,0.0,60.0706187670076,15.5103624801515,True,False,True,False,False,3.0710630475485168
2023-02-28 00:00:00+00:00,9.6281814519,9.890873867,9.5757579048,9.890873867,77734,,,,,,,,8.220100067634625,"rgba(38, 166, 154, 0.5)",1.767238990464345,8.220100067634625,0.7967690798262653,0,,,0.0,0.0,0.0,0.0,60.040101572271375,15.5103624801515,True,False,True,False,False,2.622215715617994
2023-03-01 00:00:00+00:00,9.443900871,9.667387369,9.195767005,9.6163047409,190710,,,,,,,,8.254284881765912,"rgba(38, 166, 154, 0.5)",1.7780210411018036,8.254284881765912,0.6690674416861273,0,,,0.0,0.0,0.0,0.0,59.05281636867495,14.580957853067304,True,False,True,False,False,1.763777058756947
2023-03-02 00:00:00+00:00,8.7542853916,8.8436799908,8.4861015941,8.5052575796,73480,,,,,,,,8.254214023288231,#000000,1.7738078882637904,8.254214023288231,0.28191968906014986,0,,,0.0,0.0,0.0,0.0,55.235694109664564,10.755629970445014,False,False,True,False,False,0.0
2023-03-03 00:00:00+00:00,9.1446205236,9.2767968238,8.8883772904,8.9650012325,37935,,,,,,,,8.257991312427665,"rgba(38, 166, 154, 0.5)",1.769699019618215,8.257991312427665,0.5010056520026848,0,,,0.0,0.0,0.0,0.0,54.32734511503968,9.763946823953368,False,False,False,False,False,0.39922752503550285
2023-03-06 00:00:00+00:00,8.9080441022,9.182102402,8.8243324454,9.182102402,69041,,,,,,,,8.262864742720593,#000000,1.7669228864675506,8.262864742720593,0.36514290715270303,0,,,0.0,0.0,0.0,0.0,52.692743666003594,8.056674509404104,False,False,False,False,False,0.0
2023-03-07 00:00:00+00:00,8.5499548792,8.9047237314,8.4737140567,8.7542853916,55325,,,,,,,,8.262874270435528,#000000,1.7581801375926467,8.262874270435528,0.16328281876597167,0,,,0.0,0.0,0.0,0.0,50.13417644000435,5.511857261092857,False,False,False,False,False,0.0
2023-03-08 00:00:00+00:00,8.224303125,8.4541749515,8.1157525403,8.3775510093,109240,,,,,,,,8.254837224897802,#000000,1.7525167488932774,8.254837224897802,-0.017423000331999026,0,,,0.0,0.0,0.0,0.0,47.199705612882404,2.682094242373047,False,False,False,True,False,0.0
2023-03-09 00:00:00+00:00,7.7198621725,8.3967069949,7.7070915154,8.1349085258,130218,,,,,,,,8.238475415441405,#000000,1.7476600323789173,8.238475415441405,-0.29674721246297997,0,,,0.0,0.0,0.0,0.0,43.55649697095865,-0.7370884965969822,False,True,False,True,False,0.0
2023-03-10 00:00:00+00:00,7.7389543047,7.9937927657,7.4823279518,7.8028714431,60843,,,,,,,,8.22915008529343,#000000,1.7441998317001268,8.22915008529343,-0.2810433596451047,0,,,0.0,0.0,0.0,0.0,41.2354335590665,-2.86766792857037,False,True,False,True,False,0.0
2023-03-13 00:00:00+00:00,7.7837154576,7.9178073564,7.2154212199,7.4069810753,123319,,,,,,,,8.146039588094043,#000000,1.744181637670555,8.146039588094043,-0.2077330265774073,0,,,-1.0,0.0,7.215421,175.0,39.96093938960351,-4.067476445422393,False,True,False,True,False,0.0
2023-03-14 00:00:00+00:00,8.2881564101,8.3009270672,7.975275313,7.975275313,109695,,,,,,,,8.170485508952003,#000000,1.7458617595641006,8.170485508952003,0.06739989607045135,0,,,0.0,0.0,0.0,0.0,41.989698809005446,-4.067476445422393,False,True,False,True,False,0.0
2023-03-15 00:00:00+00:00,8.1157525403,8.211532468,7.9424547244,8.1412938543,166606,,,,,,,,8.171356104909783,#000000,1.7421616674861364,8.171356104909783,-0.03191642064425403,0,,,0.0,0.0,0.0,0.0,42.585313131575965,-4.067476445422393,False,True,False,True,True,0.0
2023-03-16 00:00:00+00:00,8.3264683812,8.3967069949,8.0263579411,8.1029818833,77049,,,,,,,,8.174846028730768,#000000,1.7398695611077335,8.174846028730768,0.0871458159039795,0,,,0.0,0.0,0.0,0.0,44.14762208894222,-4.067476445422393,False,True,False,True,True,0.0
2023-03-17 00:00:00+00:00,8.0875932415,8.3967069949,7.962504656,8.3520096953,61211,,,,,,,,8.174517850834256,#000000,1.736166007399587,8.174517850834256,-0.05006699184512348,0,,,0.0,0.0,0.0,0.0,44.05535878795749,-4.067476445422393,False,True,False,True,True,0.0
2023-03-20 00:00:00+00:00,8.2562297676,8.4157991271,7.8922660423,7.98804597,79738,,,,,,,,8.174814450149901,#000000,1.7343774308693078,8.174814450149901,0.04694209922305818,0,,,0.0,0.0,0.0,0.0,44.98395274781336,-4.067476445422393,False,True,False,True,True,0.0
2023-03-21 00:00:00+00:00,9.0799371458,9.0799371458,8.5499548792,8.5563402077,96458,,,,,,,,8.195551998350886,"rgba(38, 166, 154, 0.5)",1.7317965823720518,8.195551998350886,0.5106749582781638,0,,,0.0,0.0,0.0,0.0,49.525884105478504,-5.951112570820463,False,True,False,False,True,0.8985899273049895
2023-03-22 00:00:00+00:00,8.696817435,9.2267997016,8.696817435,9.1757170735,115051,,,,,,,,8.215194036378723,#000000,1.7245065747141661,8.215194036378723,0.2792818570153062,0,,,0.0,0.0,0.0,0.0,50.56612920184846,-4.892802257102694,False,True,False,False,True,0.0
2023-03-23 00:00:00+00:00,8.7670560486,9.1565610879,8.5563402077,8.945845247,126870,,,,,,,,8.23201113217438,#000000,1.7172756819152322,8.23201113217438,0.31156611722871386,0,,,0.0,0.0,0.0,0.0,51.57698240677273,-3.80200454445972,False,True,False,False,True,0.0
2023-03-24 00:00:00+00:00,8.6355821345,8.7542853916,8.4829089298,8.7287440776,80731,,,,,,,,8.237542746604605,#000000,1.7177484836709878,8.237542746604605,0.23172157721527872,0,,,0.0,0.0,0.0,0.0,51.54066869300028,-3.6364110775965344,False,True,False,False,True,0.0
2023-03-27 00:00:00+00:00,8.7351294061,9.0358145258,8.6393494784,8.8756066334,77946,,,,,,,,8.245788246456005,#000000,1.720135665648059,8.245788246456005,0.2844782358835846,0,,,0.0,0.0,0.0,0.0,52.034901960746446,-2.8993428242045525,False,True,False,False,True,0.0
2023-03-28 00:00:00+00:00,8.5754961932,8.7351294061,8.3647803523,8.7287440776,72570,,,,,,,,8.248960588272311,#000000,1.7233194229249922,8.248960588272311,0.18948060387636026,0,,,0.0,0.0,0.0,0.0,51.4187097744274,-2.8993428242045525,False,True,False,False,True,0.0
2023-03-29 00:00:00+00:00,8.8436799908,8.9139186044,8.6138081643,8.8053680197,53896,,,,,,,,8.253988132083537,#000000,1.7291868733886124,8.253988132083537,0.3410226319616167,0,,,0.0,0.0,0.0,0.0,52.50201045399771,-1.9615330108198066,False,True,True,False,True,0.0
2023-03-30 00:00:00+00:00,8.9266892615,9.0160838606,8.8819919619,8.9522305755,34133,,,,,,,,8.258193626347706,#000000,1.7341468751427327,8.258193626347706,0.3854896287820324,0,,,0.0,0.0,0.0,0.0,53.673380199020784,-0.613545018333312,False,True,True,False,True,0.3002425581360981
2023-03-31 00:00:00+00:00,9.6163047409,9.6290753979,9.0352398462,9.0352398462,73710,,,,9.426873328333334,,,,8.389721932862761,"rgba(38, 166, 154, 0.5)",1.7508871081553177,8.389721932862761,0.7005493400025833,1,0.1004660329099192,0.1004660329099192,0.0,1.0,9.629075,205.0,57.58621578835806,3.214953755335287,False,False,True,False,True,3.527447086022949
2023-04-03 00:00:00+00:00,8.8756066334,9.3098089723,8.7287440776,9.1565610879,253571,,,,9.073970975144107,,,,8.37952487290397,#000000,1.7574323047316887,8.37952487290397,0.2822764547802988,1,0.10085035693744145,0.10085035693744145,0.0,0.0,0.0,0.0,55.80074531476045,3.214953755335287,False,False,True,False,True,0.0
2023-04-04 00:00:00+00:00,8.7734413771,9.0990931313,8.6585054639,9.0288545177,57711,,,,9.039449938344884,,,,8.380050207681474,#000000,1.7620406943743945,8.380050207681474,0.22325884451732075,1,0.10105957781237727,0.10105957781237727,0.0,0.0,0.0,0.0,54.09389743242639,3.214953755335287,False,True,True,False,False,0.0
2023-04-05 00:00:00+00:00,8.3552023595,8.6329641499,8.2562297676,8.6329641499,90116,,,,8.920969370394348,,,,8.367813634356477,#000000,1.7634486353407002,8.367813634356477,-0.00715148408847209,1,0.1010671616149291,0.1010671616149291,0.0,0.0,0.0,0.0,50.96499504372272,5.6892899896247044,False,True,False,False,False,0.0
2023-04-06 00:00:00+00:00,8.3311935243,8.3871290021,8.0327432696,8.224303125,37838,,,,8.871500817160094,,,,8.361719055820789,#000000,1.7623640969144643,8.361719055820789,-0.017320786081737014,1,0.10136876370714897,0.10136876370714897,0.0,0.0,0.0,0.0,48.76897457852898,3.6762899199697827,False,True,False,False,False,0.0
2023-04-10 00:00:00+00:00,8.2817710816,8.3066738628,7.8220274287,8.0327432696,74883,,,,8.777911023552683,,,,8.348844947660572,#000000,1.7605776574159269,8.348844947660572,-0.038097646972879644,1,0.10186683531601434,0.10186683531601434,0.0,0.0,0.0,0.0,47.06159958747729,2.1019793600343277,False,True,False,True,False,0.0
2023-04-11 00:00:00+00:00,8.4030923234,8.5494440529,8.3762739436,8.3967069949,43494,,,,8.754833502156362,,,,8.346693059647134,#000000,1.752400848878054,8.346693059647134,0.032183997051230796,1,0.10216569231030224,0.10216569231030224,0.0,0.0,0.0,0.0,46.722338697202396,1.7433855163198118,False,True,False,True,False,0.0
2023-04-12 00:00:00+00:00,8.0646699122,8.6585054639,8.0455777799,8.6201934928,39939,,,,8.725168655231025,,,,8.342715338764226,#000000,1.7420827642537218,8.342715338764226,-0.15960517621178355,1,0.10265981514502313,0.10265981514502313,0.0,0.0,0.0,0.0,44.72429099694645,-0.24105739377891666,False,True,False,True,False,0.0
2023-04-13 00:00:00+00:00,8.3647803523,8.3775510093,8.0965965547,8.1796058254,50682,,,,8.69389178394122,,,,8.33853795615941,#000000,1.721575622430384,8.33853795615941,0.015243243339809549,2,0.13930970610455107,0.27861941220910214,0.0,0.0,0.0,0.0,45.3920255487713,-0.24105739377891666,False,True,False,True,False,0.0
