date,Open,High,Low,Close,Volume,aVWAP_BoS_CHoCH_bull_61,aVWAP_BoS_CHoCH_bull_104,aVWAP_BoS_CHoCH_bull_285,aVWAP_BoS_CHoCH_bull_380,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2025-07-17 17:00:00+00:00,44.815,44.965,44.795,44.815,74200.0,41.465085140260385,42.42715970946394,45.31597344678765,44.82499538267768,44.001515454906354,"rgba(38, 166, 154, 1.0)",1.2450258689742355,44.712888288737034,0.08201573461850456,3,0.5488839741951768,1.6466519225855303,0.0,0.0,0.0,0.0,50.971292917269544,-3.590411799183663,True,False,False,False,True,0.23958222728521505
2025-07-18 17:00:00+00:00,44.955,45.14,44.91,45.075,50071.0,41.4729936729859,42.433963935997625,45.313192936416435,44.84085836564724,44.004916012198834,"rgba(38, 166, 154, 1.0)",1.2249131169780088,44.71623685711619,0.29288864484439214,3,0.554795531815314,1.6643865954459423,0.0,0.0,0.0,0.0,51.71330031507046,-3.590411799183663,True,False,True,False,True,1.3072610099334199
2025-07-21 17:00:00+00:00,44.875,44.895,44.535,44.58,75729.0,41.483649747701826,42.442730666512745,45.30348118286804,44.8238254974363,44.0044911194925,"rgba(38, 166, 154, 1.0)",1.1633172202609197,44.71199999868716,-0.11346861921080943,3,0.5614045390146253,1.6842136170438757,0.0,0.0,0.0,0.0,49.198723905634395,-3.590411799183663,False,False,False,False,False,0.0
2025-07-22 17:00:00+00:00,44.945,45.225,44.94,45.2,65225.0,41.49406393411606,42.451746564392636,45.30114705176865,44.84737671188592,44.00975028502524,"rgba(38, 166, 154, 1.0)",1.0521490234601785,44.717540051273346,0.4585471620170323,3,0.5779855910089237,1.733956773026771,0.0,0.0,0.0,0.0,51.113728569018605,-3.590411799183663,True,False,False,False,False,1.7738004835538561
2025-07-23 17:00:00+00:00,45.375,45.595,45.375,45.495,87038.0,41.5092637030926,42.46532285461501,45.30429979414303,44.90855347798243,44.02209667615912,"rgba(38, 166, 154, 1.0)",0.9626647606732487,44.73340773238727,0.7911292681785715,2,0.49658012791348466,0.9931602558269693,0.0,0.0,0.0,0.0,53.79656343008623,-2.0000259021121067,True,False,True,False,True,2.940645233750665
2025-07-24 17:00:00+00:00,45.525,45.575,45.395,45.475,94027.0,41.525527236280205,42.47982149849984,45.30746935856322,44.962123652787376,44.03455275801103,"rgba(38, 166, 154, 1.0)",0.8644866049226748,44.748769011261786,0.8400719971863239,2,0.5121942826974909,1.0243885653949818,0.0,0.0,0.0,0.0,55.44529143679173,-0.27687976937641423,True,False,True,False,True,2.854820198184882
2025-07-25 17:00:00+00:00,44.975,45.14,44.965,44.995,68520.0,41.53596165274508,42.48873463619016,45.30394533420458,44.966664826974295,44.0381717737501,"rgba(38, 166, 154, 1.0)",0.8277279604901723,44.751028202574304,0.2947487690052369,2,0.5261043934786521,1.0522087869573042,0.0,0.0,0.0,0.0,53.39816901467944,-0.27687976937641423,True,False,True,False,True,0.8104284817855394
2025-07-28 17:00:00+00:00,44.705,44.75,44.58,44.64,75004.0,41.5460900461612,42.4969864469947,45.29496355064621,44.94643696150392,44.03758065149009,"rgba(38, 166, 154, 1.0)",0.8158497642571713,44.74620889412766,-0.1301819266006214,2,0.534838304809294,1.069676609618588,0.0,0.0,0.0,0.0,50.09535436362825,-0.27687976937641423,True,False,False,False,False,0.0
2025-07-29 17:00:00+00:00,45.075,45.145,44.9,45.07,93712.0,41.56019415276115,42.509015123693764,45.290590093392105,44.95336424085397,44.042652259817274,"rgba(38, 166, 154, 1.0)",0.8044011089902777,44.749407064164956,0.39854860001059417,2,0.5478531757066891,1.0957063514133782,0.0,0.0,0.0,0.0,50.50136795868946,-0.27687976937641423,True,False,False,False,False,1.1119027550036726
2025-07-30 17:00:00+00:00,44.97,45.12,44.87,44.985,41642.0,41.566341380236274,42.514225793756864,45.28834343518022,44.954605658566656,44.0445869855074,"rgba(38, 166, 154, 1.0)",0.7995743518552786,44.750304399341154,0.29352567414684294,2,0.5590775104408474,1.1181550208816948,0.0,0.0,0.0,0.0,50.261155214781894,-0.27687976937641423,True,False,False,False,False,0.7535166834865805
2025-07-31 17:00:00+00:00,45.46,45.47,45.185,45.33,82890.0,41.57970860606457,42.52593367848118,45.28893288759358,44.97725552258056,44.05257285535523,"rgba(38, 166, 154, 1.0)",0.7995584761337982,44.75851486631564,0.7147508915767191,2,0.5718756981560054,1.1437513963120107,0.0,0.0,0.0,0.0,52.110072094709764,-0.27687976937641423,True,False,True,False,False,2.173752850005048
2025-08-01 17:00:00+00:00,45.875,46.205,45.715,46.195,58116.0,41.590788544026644,42.53614942883085,45.29659839248855,45.02050476953947,44.064070115327596,"rgba(38, 166, 154, 1.0)",0.8030621294672219,44.773360899406946,1.7702728698416115,2,0.5800845783534685,1.160169156706937,0.0,0.0,0.0,0.0,57.06822381651149,1.8619798327729953,True,False,True,False,True,5.571517467906592
2025-08-04 17:00:00+00:00,46.445,46.68,46.305,46.635,52490.0,41.60187211225985,42.546639675534394,45.30798056684721,45.07445716017423,44.077989075497214,"rgba(38, 166, 154, 1.0)",0.8108088776257214,44.79211914889041,2.2728918022038305,2,0.5810650649096454,1.1621301298192908,0.0,0.0,0.0,0.0,61.76504771036093,6.197047424036107,True,False,True,False,True,7.213095953262531
2025-08-05 17:00:00+00:00,46.77,46.81,46.57,46.75,86600.0,41.620675886085806,42.564558928740325,45.32883984000457,45.164965943706626,44.10230202772215,"rgba(38, 166, 154, 1.0)",0.8225863026004455,44.82481839505462,2.340400756564138,2,0.5822567257212128,1.1645134514424256,0.0,0.0,0.0,0.0,65.24084497612573,9.316460941022171,True,False,True,False,True,7.637870878450823
2025-08-06 17:00:00+00:00,46.96,47.04,46.675,47.025,87290.0,41.640241576930194,42.58334384875502,45.352250714022894,45.257336771579375,44.128331086510734,"rgba(38, 166, 154, 1.0)",0.8397050533236202,44.859697891212356,2.5786460379358234,2,0.5796756945786324,1.1593513891572649,0.0,0.0,0.0,0.0,68.37321384119822,12.144482681773162,True,False,True,False,True,8.652359851904787
2025-08-07 17:00:00+00:00,47.105,47.145,46.91,47.11,75924.0,41.657596427546984,42.600081588584324,45.37385534432697,45.33631597789432,44.151659824075395,"rgba(38, 166, 154, 1.0)",0.853374420112033,44.89075264766781,2.600555277999593,2,0.5742533948810475,1.148506789762095,0.0,0.0,0.0,0.0,70.71231707969014,14.304042683227138,True,False,True,False,True,8.966019865149516
2025-08-08 17:00:00+00:00,47.195,47.32,47.01,47.01,45403.0,41.66803326885733,42.610161400072194,45.38695433238838,45.381808358039294,44.165625915342204,"rgba(38, 166, 154, 1.0)",0.8661886744933046,44.909204249636566,2.425332738958214,2,0.5716425418387394,1.1432850836774788,0.0,0.0,0.0,0.0,71.32207037173399,14.994243950220834,True,False,True,False,True,8.492176876291307
2025-08-11 17:00:00+00:00,47.465,47.62,47.435,47.505,105203.0,41.69385826596046,42.635438775776365,45.42353486526256,45.501540461663176,44.202633893364485,"rgba(38, 166, 154, 1.0)",0.8858655766088152,44.958557049196045,2.8745252305118387,2,0.5637319989595599,1.1274639979191199,0.0,0.0,0.0,0.0,73.31981688761275,17.096815575340145,True,False,True,False,True,10.335394636640103
2025-08-12 17:00:00+00:00,47.175,47.44,47.15,47.33,67619.0,41.70973382940049,42.65084519480813,45.44406587348447,45.56425320823067,44.223799069432346,"rgba(38, 166, 154, 1.0)",0.9002687186426145,44.986040219648466,2.6036223760897212,2,0.5572036440112997,1.1144072880225995,0.0,0.0,0.0,0.0,72.98488018774914,17.096815575340145,True,False,True,False,True,9.490661756225915
2025-08-13 17:00:00+00:00,47.785,47.84,47.665,47.685,72806.0,41.72801240928578,42.66881821302862,45.47058890998524,45.6423450035675,44.24991846599626,"rgba(38, 166, 154, 1.0)",0.9226677439720192,45.02037083851421,2.8879617596847504,2,0.5481119909029839,1.0962239818059678,0.0,0.0,0.0,0.0,73.9484720813343,18.33005475606369,True,False,True,False,True,10.806033884061542
2025-08-14 17:00:00+00:00,47.915,48.205,47.91,48.19,113543.0,41.758049434694044,42.698634961001,45.517351462390614,45.77327722675404,44.61961243539944,"rgba(38, 166, 154, 1.0)",0.9636757379578356,45.31832324854483,2.9799201519181713,2,0.5358283914010998,1.0716567828021997,0.0,0.0,0.0,0.0,75.96348535800966,20.574427900215767,True,False,True,False,True,12.624057388737459
2025-08-15 17:00:00+00:00,47.145,47.155,46.95,47.05,86644.0,41.77701824384141,42.7167895991998,45.537882300075,45.82318608466807,44.61780398453886,"rgba(38, 166, 154, 1.0)",0.9672827781851717,45.31531027780348,1.79336359678724,2,0.532797160383626,1.065594320767252,0.0,0.0,0.0,0.0,69.24339961114185,24.942113030125682,True,False,True,False,False,7.257820029780753
2025-08-18 17:00:00+00:00,46.795,46.815,46.67,46.67,55793.0,41.78839374004698,42.7275072546164,45.54796681908076,45.845137736942085,44.618658975403235,"rgba(239, 83, 80, 1.0)",0.9679683981517532,45.4624056259659,1.247555577578661,2,0.5327340048466817,1.0654680096933633,0.0,0.0,0.0,0.0,62.86880205422368,19.17520650730151,True,False,True,False,False,5.5793145718125
2025-08-19 17:00:00+00:00,47.075,47.32,47.055,47.19,99338.0,41.81043700524114,42.7486790201488,45.5725437536355,45.90133143564829,44.63960387399295,"rgba(239, 83, 80, 1.0)",0.9822416768353721,45.504979485010345,1.7154846457121662,2,0.5290674453612365,1.058134890722473,0.0,0.0,0.0,0.0,60.872736000828404,17.515413142942833,True,False,True,False,False,7.502524805415256
2025-08-20 17:00:00+00:00,48.115,48.2,47.955,48.02,76364.0,41.82998190243129,42.76798090171066,45.600847962219476,45.968540050551454,44.67162613122204,"rgba(239, 83, 80, 1.0)",1.0119851287946646,45.565467697197406,2.425462818535776,2,0.518910838779412,1.037821677558824,0.0,0.0,0.0,0.0,62.355552572928815,17.515413142942833,True,False,True,False,False,10.41664293617124
2025-08-21 17:00:00+00:00,47.835,48.07,47.835,47.945,69044.0,41.8472427828396,42.78495726238817,45.624785907737895,46.02283149329862,44.696876750222785,"rgba(239, 83, 80, 1.0)",1.0447759663298513,45.60422052861119,2.24046067944273,2,0.5099289375768896,1.0198578751537792,0.0,0.0,0.0,0.0,62.91927107440596,17.515413142942833,True,False,True,False,False,10.077959633378782
2025-08-22 17:00:00+00:00,48.155,48.175,47.895,47.945,50048.0,41.85980616603664,42.79732386300558,45.64223835938738,46.06143318541738,44.71496317089569,"rgba(239, 83, 80, 1.0)",1.074917713171918,45.6303584252024,2.1533197810718403,2,0.5087431074647086,1.0174862149294173,0.0,0.0,0.0,0.0,63.29508340872406,17.515413142942833,True,False,True,False,False,10.077959633378782
2025-08-25 17:00:00+00:00,47.675,47.705,47.585,47.61,51034.0,41.871792753311425,42.8089782229389,45.65701481399079,46.092040402213634,44.729138147504315,"rgba(239, 83, 80, 1.0)",1.087024900881205,45.64716333236051,1.805696140031657,2,0.5236044196897623,1.0472088393795247,0.0,0.0,0.0,0.0,61.42480971373985,17.42215418529109,True,False,True,False,False,8.537451826454959
2025-08-26 17:00:00+00:00,47.27,47.53,47.25,47.44,66821.0,41.886797769298,42.82344014337923,45.67385254656091,46.124723338900495,44.74457092798254,"rgba(239, 83, 80, 1.0)",1.09399113506658,45.66272252980795,1.624581235828645,1,0.47036716916436694,0.47036716916436694,0.0,0.0,0.0,0.0,59.14600053223546,14.958515823671277,True,False,True,False,False,7.761467305765368
2025-08-27 17:00:00+00:00,47.685,47.83,47.58,47.63,150539.0,41.921965073764945,42.857613254790046,45.716423737116024,46.20721214506317,44.78578296795647,"rgba(239, 83, 80, 1.0)",1.1080861798536454,45.711301988783546,1.7315422266794045,1,0.4918813228151076,0.4918813228151076,0.0,0.0,0.0,0.0,58.58370069728966,14.101654685288736,True,False,True,False,False,8.466309752700926
2025-08-28 17:00:00+00:00,47.635,47.945,47.575,47.825,87955.0,41.9426745819313,42.877774076645906,45.7417157945717,46.25453546662419,44.81042853338609,"rgba(239, 83, 80, 1.0)",1.1250342817602499,45.7406232987279,1.852722832597466,1,0.5154868234158224,0.5154868234158224,0.0,0.0,0.0,0.0,59.17343439617588,14.101654685288736,True,False,True,False,False,9.18879436927493
2025-08-29 17:00:00+00:00,48.56,48.57,48.33,48.35,85761.0,41.96490776877674,42.89979864345167,45.77328058556772,46.31609728418653,44.84220524897506,"rgba(38, 166, 154, 1.0)",1.1536939380543576,45.783280058126245,2.224784110595563,1,0.5161256145131244,0.5161256145131244,0.0,0.0,0.0,0.0,61.824308377405366,14.101654685288736,True,False,True,False,True,11.095216098114904
2025-09-01 17:00:00+00:00,48.35,48.35,48.35,48.35,0.0,41.96490776877674,42.89979864345167,45.77328058556772,46.31609728418653,44.84220524897506,"rgba(38, 166, 154, 1.0)",1.1802736092929746,45.783280058126245,2.174682142906942,1,0.5107125865619476,0.5107125865619476,0.0,0.0,0.0,0.0,63.591557698225024,14.101654685288736,True,False,True,False,True,11.095216098114893
2025-09-02 17:00:00+00:00,48.24,48.3,48.035,48.295,65974.0,41.981363059158724,42.915992562301106,45.79520111575176,46.356691127801525,44.863791761270086,"rgba(38, 166, 154, 1.0)",1.208773680558725,45.810469191446344,2.0554143827860694,1,0.5050230427241472,0.5050230427241472,0.0,0.0,0.0,0.0,64.27412490605236,9.611173303379154,True,False,True,False,True,10.824022624769718
2025-09-03 17:00:00+00:00,48.225,48.375,48.165,48.31,69615.0,41.998836049952075,42.933208666501685,45.818597349275606,46.3993020207498,44.88675021995318,"rgba(38, 166, 154, 1.0)",1.236068443978276,45.839266100675204,1.9988649587823486,1,0.4979699989959793,0.4979699989959793,0.0,0.0,0.0,0.0,64.80648074855435,10.410887154632213,True,False,True,False,True,10.880230175548505
