date,Close,High,Low,Open,Volume,aVWAP_BoS_CHoCH_bull_108,aVWAP_BoS_CHoCH_bull_238,aVWAP_BoS_CHoCH_bull_332,aVWAP_BoS_CHoCH_bull_386,aVWAP_BoS_CHoCH_bull_561,aVWAP_BoS_CHoCH_bull_635,aVWAP_BoS_CHoCH_bull_736,aVWAP_BoS_CHoCH_bull_783,aVWAP_BoS_CHoCH_bear_48,aVWAP_BoS_CHoCH_bear_90,aVWAP_BoS_CHoCH_bear_114,aVWAP_BoS_CHoCH_bear_759,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2025-03-19 00:00:00+00:00,49.4592694497,49.4592694497,48.7642932975,48.7642932975,526,39.886446855588154,40.87133677838335,42.057099717473356,43.9799765015164,47.66370555584376,49.59918161058938,51.44534695237801,,39.585589643973094,39.82773611680376,40.15321528224558,50.79536795475664,48.41475034755154,"rgba(38, 166, 154, 0.5)",1.6038342416938345,48.41475034755154,0.6512637497035418,2,0.3549569941838212,0.7099139883676424,0.0,0.0,0.0,0.0,39.94870865545492,-16.565849192885622,False,True,False,True,True,0.0
2025-03-20 00:00:00+00:00,49.2851255404,49.6072217951,49.2851255404,49.6072217951,909,39.89259446526104,40.87779347892389,42.06379535492007,43.98656350208877,47.66807999822217,49.59844068747054,51.421533194104484,,39.591400480010506,39.83386460827451,40.15946227094978,50.7641494082066,48.42093918877504,"rgba(38, 166, 154, 0.5)",1.6131742480063822,48.42093918877504,0.5357055213923466,2,0.35778694047767134,0.7155738809553427,0.0,0.0,0.0,0.0,41.62586318351501,-14.914165744637259,False,True,False,True,True,0.0
2025-03-21 00:00:00+00:00,49.2599336546,49.2599336546,48.6943158369,48.7842868577,934,39.898689649916975,40.88416777196615,42.07036154959488,43.992913965335525,47.67171908075629,49.596506549790284,51.393851028360864,,39.59716859008961,39.83994221731915,40.165649355417344,50.726309352813225,48.421730913846886,"rgba(38, 166, 154, 0.5)",1.618172723778722,48.421730913846886,0.517993368962343,2,0.36069576844313134,0.7213915368862627,0.0,0.0,0.0,0.0,42.68035057341892,-13.783573083534797,False,True,False,True,True,0.0
2025-03-24 00:00:00+00:00,50.3036974642,50.3036974642,49.8839326681,49.8839326681,1254,39.90783346001315,40.893850196726135,42.080530612340944,44.003243904627226,47.680365495812396,49.599287825338635,51.374700779388476,,39.605793549748114,39.849053617186144,40.17495998061127,50.70991802943069,48.74423483038249,"rgba(38, 166, 154, 0.5)",1.6092621549547204,48.74423483038249,0.9690544384058971,2,0.3663050922771846,0.7326101845543692,0.0,0.0,0.0,0.0,46.365450477607,-10.173160520336914,False,False,False,False,True,0.005927531383118634
2025-03-25 00:00:00+00:00,50.1826364573,50.2111272805,50.0088924192,50.2111272805,793,39.91359074632639,40.89994322192037,42.08692464244863,44.00972722717401,47.6857376756428,49.60094124696357,51.36260721926642,,39.61122525827793,39.85479066818691,40.18082145950084,50.69950187681092,48.75055973948752,"rgba(38, 166, 154, 0.5)",1.6037772193920248,48.75055973948752,0.8929399298709104,2,0.3706032979066789,0.7412065958133578,0.0,0.0,0.0,0.0,48.459380877203415,-8.123962446451614,False,False,False,False,True,0.0
2025-03-26 00:00:00+00:00,49.5326458156,49.5326458156,49.5326458156,49.5326458156,308,39.91569360780192,40.9021535501926,42.0892198938957,44.01199466783435,47.68730679382463,49.60085935636315,51.35570415722856,,39.61321289685216,39.85688690339431,40.182958706895235,50.69135923759998,48.74710929191589,#000000,1.5984154114309097,48.74710929191589,0.4914470406544014,2,0.37269895796963315,0.7453979159392663,0.0,0.0,0.0,0.0,47.98031222963855,-8.123962446451614,False,False,False,False,True,0.0
2025-03-27 00:00:00+00:00,49.299920775,49.772968409,48.9842224596,48.9842224596,5558,39.95277493327501,40.94101721057601,42.1293996404218,44.051268320420284,47.71244887879133,49.595596516322665,51.22802486312564,,39.64829499444797,39.89385708684174,40.220618712594174,50.54160374635262,48.71939303279437,#000000,1.5969324238567708,48.71939303279437,0.36352680522547437,2,0.37420564080245594,0.7484112816049119,0.0,0.0,0.0,0.0,47.027995455495436,-8.123962446451614,False,False,False,False,True,0.0
2025-03-28 00:00:00+00:00,48.5161732156,48.5743544758,48.274451073,48.4398977835,1058,39.95912986356529,40.94758974252567,42.13605380344248,44.057424470541655,47.714577082758765,49.59101649179222,51.19478555202525,,39.65432956946029,39.90019740824604,40.227051470688494,50.49810613532018,48.70510396441356,#000000,1.609428752079005,48.70510396441356,-0.11738994259267901,2,0.3748436673779413,0.7496873347558826,0.0,0.0,0.0,0.0,44.43588641788923,-8.123962446451614,False,True,False,True,False,0.0
2025-03-31 00:00:00+00:00,48.9206429382,48.9206429382,47.5563823588,48.0745154711,2078,39.97159983599068,40.960484018157665,42.14910493318386,44.069495533649416,47.71878273658656,49.58221243520122,51.13201758793809,,39.666172581275376,39.91263885701818,40.23967342500808,50.41817302120889,48.68212645097289,#000000,1.6198121272874526,48.68212645097289,0.1472494761639612,3,0.29049543854785337,0.8714863156435602,0.0,0.0,0.0,0.0,44.100733413624404,-8.123962446451614,False,True,False,True,False,0.0
2025-04-01 00:00:00+00:00,48.7456992866,49.0741934805,48.5575598852,48.5575598852,849,39.97687961306616,40.96596815074046,42.1546965985822,44.074773317501204,47.72123273942807,49.57969571564533,51.11023646863422,,39.671181320169026,39.91790531233078,40.24502350042788,50.39246121430863,48.67706939481206,#000000,1.6366990297075554,48.67706939481206,0.041931894955791235,4,0.25608555349486956,1.0243422139794782,0.0,0.0,0.0,0.0,43.41851775763566,-8.123962446451614,False,True,False,True,False,0.0
2025-04-02 00:00:00+00:00,49.3037195514,49.3037195514,48.2144703924,48.2144703924,1868,39.98866899764209,40.9782354366232,42.167240360000804,44.08670762667546,47.72732424716935,49.57524599327594,51.06668593409309,,39.68236107747523,39.92966386457382,40.25697501942432,50.34363842016092,48.66982714468512,#000000,1.63857726567961,48.66982714468512,0.38685536531715964,4,0.2556910836404612,1.022764334561845,0.0,0.0,0.0,0.0,44.89651466521661,-8.123962446451614,False,False,False,True,False,0.0
2025-04-03 00:00:00+00:00,46.7429443626,47.5335897002,46.7429443626,47.2447827233,2602,40.00150231801288,40.99112471146374,42.17966860135668,44.096648797121595,47.72234309402891,49.55057124509641,50.95624895271197,,39.694644962217815,39.94248709058587,40.269872218745085,50.194313349109706,48.61485577451867,"rgba(239, 83, 80, 1.0)",1.7025671172141632,48.61485577451867,-1.09946409336367,4,0.24585577280482274,0.983423091219291,0.0,0.0,0.0,0.0,40.52867286931604,-3.8595503999262775,False,True,False,True,False,0.0
2025-04-04 00:00:00+00:00,43.9080574636,45.1154685633,43.8959613597,45.1154685633,4115,40.01391648123469,41.0022975966486,42.18827191601654,44.09777267655302,47.68541671283514,49.472099380244494,50.682000035208034,,39.70684516303638,39.95495702024393,40.28203388368641,49.80519636150886,48.45351249439449,"rgba(255, 26, 202, 1.0)",1.8798424871938202,48.45351249439449,-2.417997817242562,5,0.38982442184506205,1.9491221092253102,0.0,0.0,0.0,0.0,34.54222417149635,-9.458823952381152,False,True,False,True,False,0.0
2025-04-07 00:00:00+00:00,43.7290151321,44.1457808942,41.5566148499,42.3463604773,3998,40.02266091174338,41.00928644786365,42.192012575445915,44.092834458823575,47.63821216971819,49.38141421456697,50.39158606993304,43.1438036254,39.71565614221951,39.96378539895572,40.29038631712297,49.403279029680185,48.194016256927576,"rgba(255, 26, 202, 1.0)",2.0434276889636473,48.194016256927576,-2.1850546260788217,4,0.42593368808702037,1.7037347523480815,0.0,0.0,0.0,0.0,30.40262516114898,-13.151222301921855,False,True,False,True,False,0.0
2025-04-08 00:00:00+00:00,42.7319362855,45.3753848458,42.1564216555,45.3753848458,4130,40.03244131715886,41.01739050325973,42.19696357070164,44.08926231249268,47.59341580853185,49.29447147894912,50.124800490960844,43.284778477384,39.72544351419588,39.97364528173085,40.299797452059984,49.05230961762571,48.06511713854479,"rgba(255, 26, 202, 1.0)",2.2361332771879714,48.06511713854479,-2.385001335766304,4,0.3916483568025606,1.5665934272102424,0.0,0.0,0.0,0.0,26.84673357636779,-16.27929336621468,False,True,False,True,False,0.0
2025-04-09 00:00:00+00:00,46.6400774954,46.6400774954,42.1264313153,42.6962477806,3935,40.0463952630667,41.03053184213335,42.20819730560971,44.09453787368444,47.568787995440175,49.23746056281081,49.949256998229295,43.88850080154287,39.73902401567616,39.9876327386975,40.31360742988908,48.84495125145787,48.02345399757227,"rgba(239, 83, 80, 0.5)",2.2796290280051204,48.02345399757227,-0.6068428174837056,4,0.383965166525714,1.535860666102856,0.0,0.0,0.0,0.0,32.974341110560026,-16.27929336621468,False,True,False,True,True,0.0
2025-04-10 00:00:00+00:00,44.7351910485,45.5253365472,44.7351910485,45.5253365472,2096,40.0535976208086,41.037265077900884,42.21386771744306,44.096959422846446,47.55514316298988,49.20673399987121,49.858182764371044,44.05282816077591,39.74604707657907,39.99485494562758,40.32072322803338,48.73946071100407,47.994309558365316,"rgba(239, 83, 80, 1.0)",2.3735057104263606,47.994309558365316,-1.3731243601178742,4,0.3692346806703497,1.4769387226813988,0.0,0.0,0.0,0.0,34.86550987546797,-23.003096631012156,False,True,False,True,True,0.0
2025-04-11 00:00:00+00:00,45.3054073851,45.5034435988,44.1957647947,44.3257229359,1924,40.060194482277865,41.043430305694294,42.219058081979,44.09917813971455,47.54275933488943,49.17893802778443,49.777532122337774,44.16632184176469,39.75248095827336,40.00147010718209,40.32724022392742,48.64766816805088,47.96720607723908,"rgba(239, 83, 80, 1.0)",2.4461673081152426,47.96720607723908,-1.0881507096053784,4,0.358489803367798,1.433959213471192,0.0,0.0,0.0,0.0,37.061396912794,-21.03402055512135,False,True,False,True,True,0.0
2025-04-14 00:00:00+00:00,45.9551980912,45.9551980912,45.6752882486,45.8052463898,1651,40.066824482922705,41.04985210893112,42.22486900004165,44.10288039793128,47.53579351171148,49.160229808400594,49.72251840275305,44.32417630049407,39.75889224632231,40.00810706840864,40.33384472342629,48.59017605172953,47.95621271816335,"rgba(239, 83, 80, 0.5)",2.4985874929852105,47.95621271816335,-0.800858337993446,4,0.3509163321249892,1.4036653284999567,0.0,0.0,0.0,0.0,39.58325126891073,-18.654955633346724,False,True,False,True,True,0.0
2025-04-15 00:00:00+00:00,45.979890138,46.0251755518,45.9701932613,46.0251755518,667,40.069558616293044,41.0525115314889,42.22729497471614,44.10448178849831,47.53321273349442,49.15302666302003,49.70146185640341,44.3846226701315,39.76153360782621,40.01084350998205,40.33657103026463,48.568690566067964,47.952247926386015,"rgba(239, 83, 80, 0.5)",2.547104836261082,47.952247926386015,-0.7743528104172008,3,0.4252786568485594,1.2758359705456783,0.0,0.0,0.0,0.0,41.30621718952785,-16.945890454900336,False,False,False,True,True,0.0
2025-04-16 00:00:00+00:00,45.4153719661,45.8352367301,45.0155007624,45.8352367301,1325,40.07446073215415,41.05717762639253,42.231376989017754,44.10669703720807,47.526226116927546,49.13625296184405,49.6540133520519,44.45430599702447,39.76629484731686,40.01575495171501,40.34143425199311,48.5178396597999,47.937808269228,"rgba(239, 83, 80, 0.5)",2.605468504304607,47.937808269228,-0.9681315659585128,3,0.41535701592517277,1.2460710477755184,0.0,0.0,0.0,0.0,41.65233711782915,-16.409041934786373,False,False,False,True,True,0.0
2025-04-17 00:00:00+00:00,45.8821216287,46.045169112,45.8452335102,45.8452335102,1018,40.0785740260311,41.06116747266616,42.234998585760174,44.10904177446883,47.522163106578176,49.12519626786946,49.6225086707384,44.52643896997253,39.770271773738386,40.019872289243395,40.34553302372915,48.48603165250104,47.93077004512362,"rgba(239, 83, 80, 0.5)",2.6517972448001728,47.93077004512362,-0.7725509257695911,3,0.4078195275273189,1.2234585825819568,0.0,0.0,0.0,0.0,42.779556474372455,-15.019379917734668,False,False,False,True,True,0.0
2025-04-21 00:00:00+00:00,44.7102990661,45.0055039823,44.3607116662,45.0055039823,1688,40.08394698353303,41.06609644675515,42.238987909624115,44.11028653824677,47.51031200319068,49.10003733580407,49.554408866113064,44.5389102891342,39.775536901874425,40.02526489792405,40.3508181588797,48.4104205232205,47.90275863205197,"rgba(239, 83, 80, 1.0)",2.7239888411295032,47.90275863205197,-1.171979678385252,3,0.39755133488157784,1.1926540046447336,0.0,0.0,0.0,0.0,41.81793643554228,-15.019379917734668,False,False,False,True,True,0.0
2025-04-22 00:00:00+00:00,45.9464009247,45.9464009247,45.5853172277,45.5853172277,441,40.08569352108838,41.067783946531115,42.24050874842819,44.111242852282665,47.508471327725594,49.09519011166197,49.541003152247406,44.56372662572431,39.77722739119883,40.02701349388497,40.35255689019225,48.39703388098782,47.899375355385864,"rgba(239, 83, 80, 0.5)",2.7645995664557117,47.899375355385864,-0.7064221720867977,3,0.3926134235599357,1.1778402706798072,0.0,0.0,0.0,0.0,43.51964493854469,-13.673206762905657,False,False,False,True,True,0.0
2025-04-23 00:00:00+00:00,46.7367463589,47.5746764664,46.7367463589,47.5746764664,1075,40.09082818110734,41.072919976193454,42.24543923725933,44.11518419495033,47.50716301796772,49.08771354005569,49.51906483934114,44.673809075268515,39.782154174671334,40.032145321287985,40.35771115780817,48.37981431087979,47.90058243307883,#000000,2.7898904002892526,47.90058243307883,-0.4171619336939425,3,0.39038257010032346,1.1711477103009704,0.0,0.0,0.0,0.0,45.998605170667716,-11.001489888756495,True,False,False,False,True,0.0
2025-04-24 00:00:00+00:00,47.6402553438,47.6402553438,47.5749763698,47.634657147,1569,40.098959504817074,41.08115854992532,42.25352365485157,44.122108241287634,47.507593084431754,49.080042622377434,49.49526487284708,44.854873200828884,39.789930811044314,40.0402668265707,40.36589905907502,48.36620663592649,47.90834329759688,#000000,2.801559116140899,47.90834329759688,-0.0956924136465005,3,0.3904573699463309,1.1713721098389926,0.0,0.0,0.0,0.0,49.07719411709262,-7.85114415703152,True,False,False,False,True,0.0
2025-04-25 00:00:00+00:00,47.807401507,47.807401507,47.6646474872,47.7746120683,3644,40.118130535076425,41.10062474850333,42.27269828972367,44.13872994675581,47.509835806391,49.06422540103767,49.44621825622103,45.21787908534258,39.80825759083512,40.059412585431204,40.38521354421742,48.3420375326168,47.92553784068063,#000000,2.8102035384687047,47.92553784068063,-0.042038354896173996,3,0.3905997288547245,1.1717991865641735,0.0,0.0,0.0,0.0,51.38983202308702,-5.4889411346859305,True,False,True,False,True,0.0
2025-04-28 00:00:00+00:00,48.0395267407,48.064518691,47.6546507071,48.0545219109,958,40.12325966948044,41.10584586422355,42.2778632271749,44.14326624089359,47.510791370596955,49.06063138601201,49.43495899145689,45.3038120668459,39.81315819479112,40.06453430325942,40.39038417359674,48.33765659736189,47.93020989521861,#000000,2.8173970458731987,47.93020989521861,0.03880065312111772,3,0.39158928648244834,1.174767859447345,0.0,0.0,0.0,0.0,53.31207866886582,-3.5013844575400057,True,False,True,False,True,0.0
2025-04-29 00:00:00+00:00,48.4606910861,48.5043770151,47.8845766493,47.8845766493,1053,40.12915226321951,41.11188130785367,42.283894686549104,44.14871878120356,47.512766379506495,49.05795761796371,49.42569747353328,45.404457235620335,39.818779272567156,40.07041648834473,40.39633347110607,48.337043060009485,47.9374783453754,#000000,2.820999030254909,47.9374783453754,0.18547072689965347,3,0.39314042682871425,1.1794212804861428,0.0,0.0,0.0,0.0,55.29683150571897,-1.4474106373528457,True,False,True,False,True,0.0
2025-04-30 00:00:00+00:00,48.5496624289,48.5496624289,47.7146313877,47.7146313877,912,40.134241511382626,41.117091732319096,42.289098393538836,44.15341606147934,47.514442498701726,49.055621363615636,49.417713358463395,45.48594887318879,39.82363481104036,40.07549686089514,40.40147113498332,48.336407753094775,47.94334578822787,#000000,2.824641142277981,47.94334578822787,0.21465262669903332,3,0.39453112302851495,1.183593369085545,0.0,0.0,0.0,0.0,56.77361446408455,0.14171726132732942,True,False,True,False,True,0.0
2025-05-01 00:00:00+00:00,48.9440354036,49.1641645013,48.9440354036,49.1441709411,12385,40.20900886247512,41.19440765394271,42.36758299395502,44.2275302272403,47.55822801638325,49.05414005172096,49.38334335735895,46.46949174509538,39.89480047976652,40.15009488532861,40.47713509211459,48.41542882176248,48.05129077757526,#000000,2.8263013244700206,48.05129077757526,0.315870292489829,3,0.3971157331928247,1.1913471995784741,0.0,0.0,0.0,0.0,58.45994805734459,1.949759741555198,True,False,True,False,True,0.13190088059560523
2025-05-02 00:00:00+00:00,49.8839326681,50.0238875894,49.5440421449,49.5440421449,8862,40.26652869583532,41.25437042900172,42.42924862012598,44.287817725460854,47.60435804098197,49.07473851909284,49.40846035127027,47.025794190045865,39.949455999628405,40.207460033181775,40.535460202497354,48.52290028546564,48.14105844680062,"rgba(38, 166, 154, 0.5)",2.825978833017063,48.14105844680062,0.6167329354829806,3,0.40000116500688554,1.2000034950206566,0.0,0.0,0.0,0.0,61.117675732178284,4.651368734874559,True,False,True,False,True,2.415300116834743
2025-05-05 00:00:00+00:00,49.6839970662,49.8519429718,49.4140840036,49.4140840036,1180,40.27400247306272,41.262137037145635,42.437198468168276,44.29550732203413,47.60990504366141,49.076798627266385,49.41030771621028,47.08260056512811,39.95656554434581,40.21491497392353,40.54303247160651,48.53428950173879,48.15064531779835,"rgba(38, 166, 154, 0.5)",2.823265605490166,48.15064531779835,0.5431128213441448,3,0.4028402424156494,1.2085207272469483,0.0,0.0,0.0,0.0,62.28205810991,5.928812024446557,True,False,True,False,True,1.9061687029602474
2025-05-06 00:00:00+00:00,48.984022524,49.4140840036,48.984022524,49.3641001032,1723,40.284286981331384,41.27274682467048,42.447936366202484,44.30560383299933,47.615889637143376,49.07706172445047,49.40718299588247,47.14525214030066,39.9663692853543,40.225177530279346,40.55343346376183,48.54291310734282,48.159756080448595,#000000,2.8207050468230186,48.159756080448595,0.2922200052358466,3,0.4045165244881806,1.2135495734645418,0.0,0.0,0.0,0.0,61.000562119537015,5.928812024446557,True,False,True,False,True,0.1407621937215886
2025-05-07 00:00:00+00:00,49.3141162027,49.3231133048,49.134174161,49.1360735492,851,40.2894321568777,41.27806290326531,42.45332995366628,44.310708788325826,47.61908034264456,49.07752318548333,49.40636896047429,47.17673522580302,39.97127215810963,40.23031130864618,40.55863888759723,48.54800571272991,48.164660589139444,#000000,2.814874652324388,48.164660589139444,0.40835055039178736,3,0.40576581366640796,1.2172974409992239,0.0,0.0,0.0,0.0,60.800457233322874,5.928812024446557,True,False,True,False,True,0.9586370158703659
2025-05-08 00:00:00+00:00,49.7639713069,50.005993353,49.3141162027,49.7139874065,2016,40.30219102645305,41.29131743982846,42.466892739316464,44.323826492839025,47.62859570200042,49.081247311476254,49.410027506751,47.26262555125349,39.98341265944363,40.243038251630615,40.5715646720536,48.5670532451756,48.18015846328809,"rgba(38, 166, 154, 0.5)",2.801081676619548,48.18015846328809,0.5654290115250459,3,0.4078923373284415,1.2236770119853244,0.0,0.0,0.0,0.0,61.539709290699925,5.928812024446557,True,False,True,False,True,2.0667307230873817
2025-05-09 00:00:00+00:00,49.4074861288,49.873935888,49.4074861288,49.873935888,589,40.30585997387619,41.295121466217594,42.470773653317416,44.32755324052738,47.63118309619688,49.082095076686706,49.410592405848895,47.285324537955304,39.986905906433364,40.24669840010227,40.57527977668181,48.57186317182487,48.18419530417976,#000000,2.786375443517423,48.18419530417976,0.4390258417853422,3,0.4094635745324706,1.2283907235974119,0.0,0.0,0.0,0.0,60.887967163232695,5.928812024446557,True,False,True,False,True,1.1452470743870968
2025-05-12 00:00:00+00:00,50.8736138973,50.9136010177,50.7536525362,50.9136010177,1101,40.31366061463919,41.30332567858276,42.479328064025424,44.33621034162947,47.63920347868008,49.087881832760985,49.42044141758069,47.34983007394421,39.994303522593285,40.2544743908438,40.58320700820064,48.5922187579191,48.1983226276655,"rgba(38, 166, 154, 0.5)",2.7675985886365275,48.1983226276655,0.966647143346209,3,0.4102158371661047,1.2306475114983142,0.0,0.0,0.0,0.0,63.11760918857084,7.925243829748524,True,False,True,False,True,4.674151869731382
2025-05-13 00:00:00+00:00,51.1935108603,51.3615567337,51.1735173002,51.2834818812,983,40.32087687644299,41.31094207435806,42.48731156932894,44.34438903322668,47.647210177979005,49.09417203507195,49.43153041777372,47.41177927621343,40.0011404187228,40.26166648114287,40.59054691281993,48.61322490876385,48.21253134915866,"rgba(38, 166, 154, 1.0)",2.752798874255448,48.21253134915866,1.0828904134696766,3,0.410925104010714,1.232775312032142,0.0,0.0,0.0,0.0,65.09376533479823,9.99989059584042,True,False,True,False,True,5.414426599713217
2025-05-14 00:00:00+00:00,51.2534915409,51.3034754414,51.0235655987,51.15352374,2602,40.339846295769725,41.33094654286958,42.5082551410291,44.36579061119049,47.66794463102944,49.11026792901495,49.45945968566124,47.56463228947738,40.01911835439747,40.280573219902145,40.60983714698382,48.666240156953485,48.24839459696556,"rgba(38, 166, 154, 1.0)",2.75042477846159,48.24839459696556,1.0925937576868752,3,0.4112043310314672,1.2336129930944015,0.0,0.0,0.0,0.0,66.50673943526387,11.505009638921983,True,False,True,False,True,5.5542882267754266
2025-05-15 00:00:00+00:00,51.28308201,51.4133400546,51.28308201,51.4133400546,438,40.343071996319686,41.33435127491475,42.51182454215057,44.36944995264061,47.67154184620378,49.113124563895084,49.46442814841176,47.59005424541438,40.02217488857305,40.283788107519726,40.61311812766764,48.67540921247128,48.25454451398249,"rgba(38, 166, 154, 1.0)",2.738585564550207,48.25454451398249,1.1058765280956007,3,0.4105396425792989,1.2316189277378968,0.0,0.0,0.0,0.0,67.49982989314353,12.618269040915564,True,False,True,False,True,5.624482226305222
2025-05-16 00:00:00+00:00,51.7838207249,51.8416021138,51.7838207249,51.8416021138,378,40.34597502405695,41.337427797232,42.51506908561914,44.37282104814505,47.67504466638907,49.11611351880477,49.469786796696674,47.614482460291164,40.02492254383335,40.28668077177027,40.61607393185218,48.68468496826891,48.26064186661547,"rgba(38, 166, 154, 1.0)",2.731599145316637,48.26064186661547,1.2897861914787416,3,0.40934793783426077,1.2280438135027822,0.0,0.0,0.0,0.0,69.02788647869532,14.238037145867935,True,False,True,False,True,6.814571049541854
2025-05-19 00:00:00+00:00,51.8586966078,51.9332725873,51.6333691845,51.6333691845,1370,40.356489186755184,41.348568726986294,42.52681622590108,44.38502226284882,47.68770688629663,49.126912582131204,49.48904844478808,47.70080393835299,40.03487477666634,40.297157481505344,40.62677882508754,48.717904346092055,48.598151036130886,"rgba(38, 166, 154, 1.0)",2.715174094181309,48.598151036130886,1.2008605925699383,3,0.4081280993957184,1.2243842981871553,0.0,0.0,0.0,0.0,70.17510589350783,15.486394868275,True,False,True,False,True,6.992576855907828
2025-05-20 00:00:00+00:00,51.83950279,51.83950279,51.6833530849,51.7686256191,1084,40.36477953763521,41.35734944129319,42.53606904376167,44.39462080205465,47.69762014695447,49.13532962997979,49.50392973598921,47.766290847582546,40.04272346499201,40.305418497130674,40.63521859867523,48.74351719350108,48.61404031772484,"rgba(38, 166, 154, 1.0)",2.7044622420869757,48.61404031772484,1.1926446677939693,3,0.40698979019048637,1.220969370571459,0.0,0.0,0.0,0.0,70.84621004648571,16.30205058392407,True,False,True,False,True,6.936625064077983
2025-05-21 00:00:00+00:00,50.7132655446,50.7132655446,50.7132655446,50.7132655446,426,40.36772818906672,41.360441152112344,42.53927861798745,44.3978390077697,47.70048305678472,49.137289016046154,49.50699902478132,47.784733250052426,40.04552319899433,40.3083583173909,40.63821271052494,48.749955217988116,48.61033694618097,"rgba(38, 166, 154, 0.5)",2.68697178814243,48.61033694618097,0.7826388828119528,3,0.4070577060254062,1.2211731180762186,0.0,0.0,0.0,0.0,66.4751336747369,16.30205058392407,True,False,True,False,False,3.72023801906829
2025-05-22 00:00:00+00:00,50.6336911751,50.943591358,50.3839716083,50.3839716083,1938,40.381044247741514,41.37439116967341,42.55374209401357,44.412300715457405,47.71318303129194,49.14580745508978,49.52008840185565,47.86415272065295,40.05817054010131,40.32163511501718,40.65173105625571,48.777848296520595,48.609342287828156,"rgba(38, 166, 154, 0.5)",2.6594806120551175,48.609342287828156,0.7611820436275047,3,0.40728747142960975,1.2218624142888292,0.0,0.0,0.0,0.0,63.26616870121934,18.180926398072614,True,False,True,False,False,3.4980776955756063
2025-05-23 00:00:00+00:00,50.797938272,50.9535881381,50.2945004265,50.2945004265,976,40.3877557399788,41.38142206639081,42.56103191226138,44.4195913778737,47.71959868906503,49.15014102443224,49.52672938644031,47.902895961228324,40.064545437525375,40.32832682655804,40.658544444530115,48.79179536478602,48.6139961873409,"rgba(38, 166, 154, 0.5)",2.624956141569617,48.6139961873409,0.8319918379105536,3,0.4071141055842083,1.221342316752625,0.0,0.0,0.0,0.0,61.610510857509695,16.68849090486357,True,False,True,False,False,3.920573534062626
2025-05-27 00:00:00+00:00,51.5944817099,51.7415343451,51.3034754414,51.3034754414,1595,40.39962449329549,41.393955147296644,42.57418216590051,44.43310920921462,47.73306607265738,49.1611377216868,49.54542030654583,47.98296573046215,40.075793886958195,40.34015551284769,40.670617728839204,48.82437882571245,48.63920517541999,"rgba(38, 166, 154, 1.0)",2.600367120574812,48.63920517541999,1.1364843491125012,3,0.40622014272989815,1.2186604281896944,0.0,0.0,0.0,0.0,62.62086950349378,16.68849090486357,True,False,True,False,False,5.939950008988905
2025-05-28 00:00:00+00:00,51.3353651699,51.7033466451,51.3353651699,51.7033466451,655,40.4044525592005,41.39904824136476,42.579518145243775,44.438576719865885,47.73844147893506,49.16545801942211,49.5526611295336,48.01404558538209,40.08037119664523,40.344967546788325,40.67552770290978,48.83710964450735,48.648312730509744,"rgba(38, 166, 154, 1.0)",2.576803532733735,48.648312730509744,1.0427851426218586,3,0.4056056244589849,1.2168168733769547,0.0,0.0,0.0,0.0,62.18229382884955,16.68849090486357,True,False,True,False,False,5.183779912015112
2025-05-29 00:00:00+00:00,51.4862165815,51.5432981958,51.3434625617,51.3434625617,1265,40.41376475969451,41.40886958715548,42.58980496209842,44.44911150609733,47.74877817735734,49.17375463621708,49.5664885916865,48.07251689600123,40.08920064715485,40.3542489297775,40.68499736202429,48.86134808884032,48.665311751867975,"rgba(38, 166, 154, 1.0)",2.546719294475051,48.665311751867975,1.1076622522756259,3,0.40486451951423336,1.2145935585427001,0.0,0.0,0.0,0.0,62.302603842132456,16.68849090486357,True,False,True,False,False,5.569114010124665
2025-05-30 00:00:00+00:00,51.5565939133,51.7133434252,51.0835462793,51.0835462793,2821,40.434462744089394,41.430688532947634,42.612642591063235,44.472469308104564,47.77158373860521,49.191989816277,49.5965094356483,48.19578266251424,40.10883017289621,40.37487896680819,40.70604258347689,48.91368722359728,48.70101187636875,"rgba(38, 166, 154, 1.0)",2.5205266224745673,48.70101187636875,1.1329307183146244,3,0.4041627689911668,1.2124883069735004,0.0,0.0,0.0,0.0,62.58451149569224,16.68849090486357,True,False,True,False,False,5.75106380017769
2025-06-02 00:00:00+00:00,51.7519309964,51.9232758072,51.478419093,51.478419093,30142,40.656106234126064,41.664087867018885,42.85665577487257,44.72183021161089,48.01527251164908,49.39105753390482,49.90504978166636,49.183675503325446,40.319245874097,40.595807780838605,40.931333522123204,49.411680123836895,49.03802368433575,"rgba(38, 166, 154, 1.0)",2.494538602000402,49.03802368433575,1.0879395932730542,3,0.4033427257044557,1.210028177113367,0.0,0.0,0.0,0.0,63.34984157908674,16.68849090486357,True,False,True,False,False,6.261247201273285
