date,Open,High,Low,Close,Volume,aVWAP_BoS_CHoCH_bull_171,aVWAP_BoS_CHoCH_bull_703,aVWAP_BoS_CHoCH_bear_286,aVWAP_BoS_CHoCH_bear_342,aVWAP_BoS_CHoCH_bear_449,aVWAP_BoS_CHoCH_bear_553,aVWAP_BoS_CHoCH_bear_681,aVWAP_BoS_CHoCH_bear_737,aVWAP_BoS_CHoCH_bear_827,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2025-02-25 17:00:00+00:00,47.29,47.63,46.91,46.92,200.0,,,,,,,,,,44.726102058652046,"rgba(38, 166, 154, 1.0)",1.417040396914096,44.726102058652046,1.5482254042479175,0,,,0.0,0.0,0.0,0.0,74.57944009084281,29.7787370416887,True,False,True,False,True,20.0
2025-02-25 18:00:00+00:00,46.92,47.225,46.61,47.02,1113.0,,,,,,,,,,44.75422934261538,"rgba(38, 166, 154, 1.0)",1.4696352032496365,44.75422934261538,1.5417231789049293,0,,,0.0,0.0,0.0,0.0,73.51493293232919,29.37643959230094,True,False,True,False,False,20.0
2025-02-25 19:00:00+00:00,47.02,47.29,46.64,46.775,900.0,,,,,,,,,,44.79320711294689,"rgba(38, 166, 154, 1.0)",1.5130437761242852,44.79320711294689,1.3098053858887961,7,0.22861820688938833,1.6003274482257184,0.0,0.0,0.0,0.0,70.67505740683427,26.404753832781182,True,False,True,False,False,20.0
2025-02-25 20:00:00+00:00,46.785,47.05,46.38,46.97,3124.0,,,,,,,,,,44.91601833440575,"rgba(38, 166, 154, 1.0)",1.5586114257814685,44.91601833440575,1.3178279278713803,6,0.2424114934865005,1.4544689609190031,0.0,0.0,0.0,0.0,69.64770837575412,25.166593297995263,True,False,True,False,False,20.0
2025-02-26 15:00:00+00:00,45.94,46.155,45.69,45.94,400.0,,,,,,,,,,44.916398850281794,"rgba(38, 166, 154, 1.0)",1.5770956971083911,44.916398850281794,0.6490418758956598,6,0.2388245055061431,1.4329470330368586,0.0,0.0,0.0,0.0,62.067698871364584,17.988909984783348,False,False,True,False,False,13.598220445873718
2025-02-26 16:00:00+00:00,45.94,46.17,45.78,46.14,900.0,,,,,,,,,,44.9242783095641,"rgba(38, 166, 154, 1.0)",1.5970855409855755,44.9242783095641,0.7612126334107729,6,0.23492898821849936,1.4095739293109961,0.0,0.0,0.0,0.0,58.123311258483625,14.459601451007416,False,False,True,False,False,14.669168460263041
2025-02-26 17:00:00+00:00,46.14,46.67,45.9,46.59,214.0,,,,,,,,,,44.92955251643368,"rgba(38, 166, 154, 1.0)",1.6256242238343643,44.92955251643368,1.0214214695016173,6,0.23008061938988975,1.3804837163393384,0.0,0.0,0.0,0.0,57.764661091725216,14.149015303851115,False,False,True,False,False,16.992072265206314
2025-02-26 18:00:00+00:00,46.59,47.22,46.43,47.07,796.0,,,,,,,,,,44.96439317626033,"rgba(38, 166, 154, 1.0)",1.6617322639694634,44.96439317626033,1.267115569333595,5,0.24941448524385698,1.247072426219285,0.0,0.0,0.0,0.0,59.54575077258017,14.149015303851115,False,False,True,False,False,19.325275854837916
2025-02-26 19:00:00+00:00,47.09,47.21,46.77,47.165,300.0,,,,,,,,,,44.978603878617854,"rgba(38, 166, 154, 1.0)",1.6951447545087994,44.978603878617854,1.2897990661662966,5,0.24330809360519262,1.216540468025963,0.0,0.0,0.0,0.0,61.10771660549358,14.149015303851115,False,False,True,False,True,19.7738828967198
2025-02-26 20:00:00+00:00,47.16,47.24,46.785,46.85,1025.0,,,,,,,,,,45.02205737269157,"rgba(38, 166, 154, 1.0)",1.7166693816124656,45.02205737269157,1.0648192639117537,5,0.2388769641734286,1.194384820867143,0.0,0.0,0.0,0.0,59.96451882999848,14.149015303851115,False,False,True,False,True,17.258662536878916
2025-02-27 15:00:00+00:00,47.78,47.83,46.545,47.245,400.0,,,,,,,,,,45.0415692712573,"rgba(38, 166, 154, 1.0)",1.7435260508779467,45.0415692712573,1.2637784950980029,5,0.23380039158219584,1.1690019579109792,0.0,0.0,0.0,0.0,60.97742416564857,14.149015303851115,False,False,True,False,True,19.15506969180897
2025-02-27 16:00:00+00:00,47.225,47.325,46.72,47.285,100.0,,,,,,,,,,45.04605765100225,"rgba(38, 166, 154, 1.0)",1.77002507489745,45.04605765100225,1.2649212605801439,5,0.2290031561381162,1.145015780690581,0.0,0.0,0.0,0.0,61.82697158346481,14.149015303851115,False,False,True,False,True,19.343953148456034
2025-02-27 17:00:00+00:00,47.26,47.53,47.045,47.345,100.0,,,,,,,,,,45.05114955508689,"rgba(38, 166, 154, 1.0)",1.7959118314400249,45.05114955508689,1.277262282455048,5,0.22463772476211882,1.1231886238105941,0.0,0.0,0.0,0.0,62.67652002531375,14.149015303851115,False,False,True,False,True,19.63059868241981
2025-02-27 18:00:00+00:00,47.285,47.295,47.05,47.2,100.0,,,,,,,,,,45.05580996963124,"rgba(38, 166, 154, 1.0)",1.8198309173018041,45.05580996963124,1.1782358514646365,5,0.22115358812466973,1.1057679406233487,0.0,0.0,0.0,0.0,61.96494716340666,14.149015303851115,False,False,True,False,True,18.4438082689293
2025-02-27 19:00:00+00:00,47.19,48.045,47.17,47.8,100.0,,,,,,,,,,45.06199371460822,"rgba(38, 166, 154, 1.0)",1.8578639458909258,45.06199371460822,1.4737388555537012,5,0.21727148129548338,1.0863574064774169,0.0,0.0,0.0,0.0,64.34546788002694,9.802307175999985,False,False,True,False,True,20.0
2025-02-27 20:00:00+00:00,47.78,48.4,47.78,48.37,1100.0,,,,,,,,,,45.14399005945615,"rgba(38, 166, 154, 1.0)",1.9098048931054947,45.14399005945615,1.6891829904666846,4,0.2411377193125309,0.9645508772501236,0.0,0.0,0.0,0.0,67.87155099802384,13.267800272027245,False,False,True,False,True,20.0
2025-02-28 15:00:00+00:00,48.435,48.495,47.635,47.66,617.0,,,,,,,,,,45.182639829476045,"rgba(38, 166, 154, 1.0)",1.9394776556012545,45.182639829476045,1.2773337003235279,4,0.23825046700052332,0.9530018680020933,0.0,0.0,0.0,0.0,65.00815800409936,13.267800272027245,False,False,True,False,False,18.273860641867536
2025-02-28 16:00:00+00:00,47.655,48.19,47.56,47.82,200.0,,,,,,,,,,45.1944178478877,"rgba(38, 166, 154, 1.0)",1.968990839980697,45.1944178478877,1.3334659048683237,4,0.23535701299697814,0.9414280519879126,0.0,0.0,0.0,0.0,63.78151987996482,13.267800272027245,False,True,True,False,False,18.992357435916126
2025-02-28 17:00:00+00:00,47.82,48.62,47.7,48.61,307.0,,,,,,,,,,45.21614888789736,"rgba(38, 166, 154, 1.0)",2.014548157597441,45.21614888789736,1.6846711255342537,4,0.23085605117199087,0.9234242046879635,0.0,0.0,0.0,0.0,65.77748964459835,13.267800272027245,False,False,True,False,False,20.0
2025-02-28 18:00:00+00:00,48.6,48.935,48.135,48.69,1200.0,,,,,,,,,,45.30600290746798,"rgba(38, 166, 154, 1.0)",2.066442787205288,45.30600290746798,1.6375953466917066,4,0.22694471753377074,0.907778870135083,0.0,0.0,0.0,0.0,67.35263820902307,13.267800272027245,False,False,True,False,True,20.0
2025-02-28 19:00:00+00:00,48.69,48.695,48.055,48.09,301.0,,,,,,,,,,45.325048961447614,"rgba(38, 166, 154, 1.0)",2.100478306747557,45.325048961447614,1.3163435345512908,4,0.22469984778618926,0.898799391144757,0.0,0.0,0.0,0.0,64.40909487664207,13.267800272027245,False,True,True,False,False,18.278698598042634
2025-02-28 20:00:00+00:00,48.09,48.16,47.375,47.38,1500.0,,,,,,,,,,45.391282475943406,"rgba(38, 166, 154, 1.0)",2.1161828034594805,45.391282475943406,0.9397664137547537,4,0.22394641730366405,0.8957856692146562,0.0,0.0,0.0,0.0,58.84782889689454,14.131607295935638,False,True,True,False,False,13.469085285317117
2025-03-03 15:00:00+00:00,48.03,48.03,47.28,47.815,1700.0,,,,,,,,,,45.463976802083785,"rgba(38, 166, 154, 1.0)",2.1400767499076907,45.463976802083785,1.0985695714032784,4,0.2228912988382545,0.891565195353018,0.0,0.0,0.0,0.0,57.10612066131648,12.621522010879659,False,True,True,False,False,15.390615221243237
2025-03-03 16:00:00+00:00,47.81,48.19,47.615,47.755,665.0,,,,,,,,,,45.49322002270775,"rgba(38, 166, 154, 1.0)",2.160548005642239,45.49322002270775,1.046854766191561,3,0.25663803616538394,0.7699141084961518,0.0,0.0,0.0,0.0,55.637460972145426,11.227350924977316,False,True,True,False,False,14.995058865946586
2025-03-03 17:00:00+00:00,47.76,47.935,47.44,47.87,800.0,,,,,,,,,,45.52542336962102,"rgba(38, 166, 154, 1.0)",2.1822781447150303,45.52542336962102,1.0743711272813654,3,0.2548640719048629,0.7645922157145886,0.0,0.0,0.0,0.0,55.22233643705284,10.67781595137268,False,True,True,False,False,15.5042623796266
2025-03-03 18:00:00+00:00,47.875,48.86,47.84,48.63,1901.0,,,,,,,,,,45.626071044358234,"rgba(38, 166, 154, 1.0)",2.2151597119732758,45.626071044358234,1.3560778211183036,3,0.2521341307088209,0.7564023921264627,0.0,0.0,0.0,0.0,58.139317774601324,10.67781595137268,False,True,True,False,True,18.724678828661112
2025-03-03 19:00:00+00:00,48.67,49.38,48.36,49.37,865.0,,,,,,,,,,45.67987733220933,"rgba(38, 166, 154, 1.0)",2.263619490594251,45.67987733220933,1.630186823856128,2,0.3213657824434855,0.642731564886971,0.0,0.0,0.0,0.0,62.33047414993494,6.6941681425995725,False,True,True,False,True,20.0
2025-03-03 20:00:00+00:00,49.37,50.535,49.37,49.95,1000.0,,,,,,,,,,45.7581509931281,"rgba(38, 166, 154, 1.0)",2.322503751487962,45.7581509931281,1.8048836322379704,2,0.3131798533010138,0.6263597066020276,0.0,0.0,0.0,0.0,66.50687646087836,10.554625521634108,False,False,True,False,True,20.0
2025-03-04 15:00:00+00:00,52.15,52.575,51.8,52.275,1901.0,,,,,,,,,,45.981113200730135,"rgba(38, 166, 154, 1.0)",2.4497222365068287,45.981113200730135,2.5692246677911554,2,0.29760363388221833,0.5952072677644367,0.0,0.0,0.0,0.0,72.55689667769508,16.03552899791724,True,False,True,False,True,20.0
2025-03-04 16:00:00+00:00,52.275,52.625,51.64,51.705,2484.0,,,,,,,,,,46.95528590437364,"rgba(38, 166, 154, 1.0)",2.5415315255757664,46.95528590437364,1.8688393387331068,2,0.2864397594244469,0.5728795188488938,0.0,0.0,0.0,0.0,73.85155593816299,17.097342325587988,True,False,True,False,True,20.0
2025-03-04 17:00:00+00:00,51.705,51.96,51.03,51.465,1451.0,,,,,,,,,,47.04109193846624,"rgba(38, 166, 154, 1.0)",2.61401476625481,47.04109193846624,1.692380670011307,2,0.2775937139900263,0.5551874279800526,0.0,0.0,0.0,0.0,73.59477414763076,17.097342325587988,True,False,True,False,True,20.0
2025-03-04 18:00:00+00:00,51.465,51.49,50.33,50.42,600.0,,,,,,,,,,47.060231664430475,"rgba(38, 166, 154, 1.0)",2.649272094487583,47.060231664430475,1.2681854546236657,2,0.2723079081649399,0.5446158163298798,0.0,0.0,0.0,0.0,69.10808133388596,17.097342325587988,False,False,True,False,False,19.834699192817364
2025-03-04 19:00:00+00:00,50.425,50.445,49.9,49.96,838.0,,,,,,,,,,47.071501899513976,"rgba(38, 166, 154, 1.0)",2.6715038987583526,47.071501899513976,1.081225485700592,2,0.26865409513702504,0.5373081902740501,0.0,0.0,0.0,0.0,64.50027110058511,21.547397951539168,False,True,True,False,False,17.37900773892295
2025-03-04 20:00:00+00:00,49.955,51.17,49.45,51.085,1466.0,,,,,,,,,,47.12889035626545,"rgba(38, 166, 154, 1.0)",2.718085325709596,47.12889035626545,1.4554766203675926,2,0.26325466686263055,0.5265093337252611,0.0,0.0,0.0,0.0,64.1352567719664,21.107984206411615,False,True,True,False,False,20.0
2025-03-05 15:00:00+00:00,51.16,51.295,50.55,50.94,801.0,,,,,,,,,,47.171172702340485,"rgba(38, 166, 154, 1.0)",2.7543492192569974,47.171172702340485,1.3683186109117191,2,0.25882779325524585,0.5176555865104917,0.0,0.0,0.0,0.0,63.349646029010046,20.074409813807435,False,True,True,False,False,20.0
2025-03-05 16:00:00+00:00,50.945,51.885,50.94,51.4,497.0,,,,,,,,,,47.20425889999659,"rgba(38, 166, 154, 1.0)",2.7964493703768527,47.20425889999659,1.500381571162859,2,0.25407152267876365,0.5081430453575273,0.0,0.0,0.0,0.0,63.89468525824604,20.074409813807435,False,True,True,False,False,20.0
2025-03-05 17:00:00+00:00,51.16,51.42,50.65,50.7,217.0,,,,,,,,,,47.21541484183072,"rgba(38, 166, 154, 1.0)",2.8184935085356644,47.21541484183072,1.2363289635460901,2,0.25097877120401285,0.5019575424080257,0.0,0.0,0.0,0.0,61.537819717526446,17.63218612221526,False,True,True,False,False,17.88381544751062
2025-03-05 18:00:00+00:00,50.695,51.315,50.575,50.58,1689.0,,,,,,,,,,47.29638467737051,"rgba(38, 166, 154, 1.0)",2.8338137674287096,47.29638467737051,1.1587265756030642,2,0.24834672212799913,0.49669344425599826,0.0,0.0,0.0,0.0,59.51868866225937,15.406576546133309,False,True,True,False,False,17.28065941915831
2025-03-05 19:00:00+00:00,50.59,50.67,49.9,50.235,120.0,,,,,,,,,,47.30032653026152,"rgba(38, 166, 154, 1.0)",2.8385289014424986,47.30032653026152,1.0338712662911833,1,0.393178155807206,0.393178155807206,0.0,0.0,0.0,0.0,56.858706713562626,12.644931023629752,False,True,True,False,False,15.555550680282874
2025-03-05 20:00:00+00:00,50.235,50.42,49.905,50.01,344.0,,,,,,,,,,47.310307716644964,"rgba(38, 166, 154, 1.0)",2.835738806127358,47.310307716644964,0.9520243110972141,1,0.3903236811924708,0.3903236811924708,0.0,0.0,0.0,0.0,54.23424234445305,9.986399431792094,False,True,True,False,False,14.442823659103183
2025-03-06 15:00:00+00:00,51.74,51.745,50.51,50.635,999.0,,,,,,,,,,47.36055669035221,"rgba(38, 166, 154, 1.0)",2.8406780135342022,47.36055669035221,1.152697804554737,1,0.3861936868859131,0.3861936868859131,0.0,0.0,0.0,0.0,54.764405763768615,9.986399431792094,False,True,True,False,False,16.481000554104536
2025-03-06 16:00:00+00:00,50.635,51.29,50.27,51.29,1400.0,,,,,,,,,,47.42834202612275,"rgba(38, 166, 154, 1.0)",2.854865931438206,47.42834202612275,1.3526582566810235,1,0.3810232248392827,0.3810232248392827,0.0,0.0,0.0,0.0,57.127692769279065,9.986399431792094,False,True,True,False,True,18.514067895407376
2025-03-06 17:00:00+00:00,51.295,52.06,51.145,51.7,965.0,,,,,,,,,,47.488106702650924,"rgba(38, 166, 154, 1.0)",2.873371694002004,47.488106702650924,1.4658365661989226,1,0.375513993699792,0.375513993699792,0.0,0.0,0.0,0.0,59.81819852739457,9.986399431792094,False,True,True,False,True,19.740319870094044
2025-03-06 18:00:00+00:00,51.715,52.155,51.43,51.925,498.0,,,,,,,,,,47.52024036918642,"rgba(38, 166, 154, 1.0)",2.8789263310859274,47.52024036918642,1.5300008142799921,1,0.37009340296206533,0.37009340296206533,0.0,0.0,0.0,0.0,62.20762002411769,6.779570592633881,False,True,True,False,True,20.0
2025-03-06 19:00:00+00:00,51.935,52.29,50.87,51.89,472.0,,,,,,,,,,47.548583266213555,"rgba(38, 166, 154, 1.0)",2.883229509665415,47.548583266213555,1.5057478841808354,1,0.3643569530508711,0.3643569530508711,0.0,0.0,0.0,0.0,63.60167674135465,8.245726799008345,False,False,True,False,True,20.0
2025-03-06 20:00:00+00:00,51.91,51.91,51.33,51.66,301.0,,,,,,,,,,47.566085741333886,"rgba(38, 166, 154, 1.0)",2.876785919255253,47.566085741333886,1.423086171016142,1,0.3596417597426364,0.3596417597426364,0.0,0.0,0.0,0.0,63.163806694996445,8.245726799008345,False,False,True,False,True,19.022810197817552
2025-03-07 15:00:00+00:00,51.625,52.74,51.175,52.225,1431.0,,,,,,,,,,47.65857109448936,"rgba(38, 166, 154, 1.0)",2.8801308028354398,47.65857109448936,1.5854935827966803,1,0.3544938660864432,0.3544938660864432,0.0,0.0,0.0,0.0,64.70519900771586,9.755899297561122,True,False,True,False,True,20.0
2025-03-07 16:00:00+00:00,52.225,53.405,52.195,53.14,1478.0,,,,,,,,,,47.773378277514105,"rgba(38, 166, 154, 1.0)",2.89957722609524,47.773378277514105,1.8508290361050113,1,0.3476406918467787,0.3476406918467787,0.0,0.0,0.0,0.0,67.98685706458019,13.028999099439943,True,False,True,False,True,20.0
2025-03-07 17:00:00+00:00,53.13,53.47,51.81,52.305,815.0,,,,,,,,,,47.828001686862294,"rgba(38, 166, 154, 1.0)",2.886940838570387,47.828001686862294,1.5507759124550387,1,0.3432017617661614,0.3432017617661614,0.0,0.0,0.0,0.0,65.76854615132152,13.028999099439943,True,False,True,False,False,19.12870599944547
2025-03-07 18:00:00+00:00,52.355,52.36,51.16,51.175,600.0,,,,,,,,,,47.8566499221276,"rgba(38, 166, 154, 1.0)",2.8616991188535064,47.8566499221276,1.1595733653515046,1,0.3409322277240153,0.3409322277240153,0.0,0.0,0.0,0.0,59.94405611132787,15.332439251319443,False,True,True,False,False,13.86244444338302
2025-03-07 19:00:00+00:00,51.175,51.45,50.765,51.19,583.0,,,,,,,,,,47.87952680759039,"rgba(38, 166, 154, 1.0)",2.825631696893028,47.87952680759039,1.1715869396743028,1,0.3390905732968234,0.3390905732968234,0.0,0.0,0.0,0.0,56.11559904247349,11.92827247987266,False,True,True,False,False,13.908740729557817
2025-03-07 20:00:00+00:00,51.225,51.415,50.77,51.33,800.0,,,,,,,,,,47.9109461869069,"rgba(38, 166, 154, 1.0)",2.79066324578073,47.9109461869069,1.225176064601291,1,0.3371801006044521,0.3371801006044521,0.0,0.0,0.0,0.0,54.11575785245132,10.1674542616976,False,True,True,False,False,14.346169173688327
2025-03-10 14:00:00+00:00,52.675,53.37,52.675,53.08,1086.0,,,,,,,,,,47.98742156479528,"rgba(38, 166, 154, 1.0)",2.7837484418293754,47.98742156479528,1.8293960613258824,1,0.33273746082798233,0.33273746082798233,0.0,0.0,0.0,0.0,57.96032013012045,10.1674542616976,False,True,True,False,True,19.422081986350243
2025-03-10 15:00:00+00:00,53.05,53.065,52.89,52.915,100.0,,,,,,,,,,47.99417305441456,"rgba(38, 166, 154, 1.0)",2.7573226830348436,47.99417305441456,1.7846394895534452,1,0.32927394886804334,0.32927394886804334,0.0,0.0,0.0,0.0,59.82367997147757,10.1674542616976,False,True,True,False,True,18.667916595378355
2025-03-10 16:00:00+00:00,52.915,52.915,52.915,52.915,0.0,,,,,,,,,,47.99417305441456,"rgba(38, 166, 154, 1.0)",2.7287176475407073,47.99417305441456,1.803347792330364,1,0.3264628633618772,0.3264628633618772,0.0,0.0,0.0,0.0,61.06591986571564,4.654141218101941,False,True,True,False,True,18.667916595378365
2025-03-10 17:00:00+00:00,52.915,54.035,52.915,54.015,301.0,,,,,,,,,,48.017917968198454,"rgba(38, 166, 154, 1.0)",2.752592057686015,48.017917968198454,2.178703529662523,1,0.32235528116010903,0.32235528116010903,0.0,0.0,0.0,0.0,64.47544015868999,8.015511384038717,True,False,True,False,True,20.0
2025-03-10 18:00:00+00:00,53.995,54.71,53.9,54.675,1097.0,,,,,,,,,,48.11634296683357,"rgba(38, 166, 154, 1.0)",2.787078817208697,48.11634296683357,2.353237013847719,1,0.317661360264725,0.317661360264725,0.0,0.0,0.0,0.0,67.94856872468011,11.368908163111833,True,False,True,False,True,20.0
2025-03-10 19:00:00+00:00,54.695,54.945,53.28,54.01,2260.0,,,,,,,,,,48.295002688017206,"rgba(38, 166, 154, 1.0)",2.7910773485817018,48.295002688017206,2.047595461618752,1,0.3145401585992062,0.3145401585992062,0.0,0.0,0.0,0.0,67.15650560084757,11.368908163111833,True,False,True,False,True,20.0
2025-03-11 14:00:00+00:00,53.89,55.015,53.89,54.72,600.0,,,,,,,,,,48.34453945563895,"rgba(38, 166, 154, 1.0)",2.8040890750011207,48.34453945563895,2.2736298219622353,1,0.31050716907929105,0.31050716907929105,0.0,0.0,0.0,0.0,68.1210540835948,11.879887922538671,True,False,True,False,True,20.0
2025-03-11 15:00:00+00:00,54.8,54.855,53.51,54.115,900.0,,,,,,,,,,48.41182264231955,"rgba(38, 166, 154, 1.0)",2.78872782840151,48.41182264231955,2.0450820978644932,1,0.30801538874133516,0.30801538874133516,0.0,0.0,0.0,0.0,66.175501093034,11.879887922538671,True,False,True,False,True,19.34685356083907
2025-03-11 16:00:00+00:00,54.125,54.705,53.94,54.605,892.0,,,,,,,,,,48.48009889108543,"rgba(38, 166, 154, 1.0)",2.7790990632943804,48.48009889108543,2.203916078347357,1,0.3051742314053536,0.3051742314053536,0.0,0.0,0.0,0.0,66.03185561675454,11.879887922538671,True,False,True,False,True,20.0
2025-03-11 17:00:00+00:00,54.6,55.1,54.56,54.56,1000.0,,,,,,,,,,49.24595186767772,"rgba(38, 166, 154, 1.0)",2.789572300841425,49.24595186767772,1.9049687762957053,1,0.30267734033866195,0.30267734033866195,0.0,0.0,0.0,0.0,65.73031975132514,11.879887922538671,True,False,True,False,True,20.0
2025-03-11 18:00:00+00:00,54.56,54.56,52.715,52.905,878.0,,,,,,,,,,49.220825376203294,"rgba(38, 166, 154, 1.0)",2.7607505458799917,49.220825376203294,1.3344829830043095,1,0.3026620090598055,0.3026620090598055,0.0,0.0,0.0,0.0,59.455179665637424,14.855492310496317,False,True,True,False,False,13.453873802704312
2025-03-11 19:00:00+00:00,52.905,53.89,52.7,53.89,1529.0,,,,,,,,,,49.69011680032761,"rgba(38, 166, 154, 1.0)",2.7621176381260337,49.69011680032761,1.520530169208077,1,0.30170026483879425,0.30170026483879425,0.0,0.0,0.0,0.0,58.06423361780973,13.48036075046906,False,True,True,False,False,16.05703495183863
2025-03-12 14:00:00+00:00,53.58,54.395,53.4,54.34,614.0,,,,,,,,,,49.74013004152023,"rgba(38, 166, 154, 1.0)",2.7785625342534304,49.74013004152023,1.655485489987616,1,0.3004313570488165,0.3004313570488165,0.0,0.0,0.0,0.0,58.25503549372896,13.48036075046906,False,True,True,False,False,17.196766762954834
2025-03-12 15:00:00+00:00,54.34,54.615,53.85,54.08,675.0,,,,,,,,,,49.791850277923594,"rgba(38, 166, 154, 1.0)",2.7871448838558233,49.791850277923594,1.5385456805331355,1,0.2998010478795952,0.2998010478795952,0.0,0.0,0.0,0.0,57.4735610691241,12.451280758102072,False,True,True,False,False,16.15756904361877
2025-03-12 16:00:00+00:00,54.075,54.305,53.495,53.965,500.0,,,,,,,,,,49.817832181061306,"rgba(38, 166, 154, 1.0)",2.7904435131355165,49.817832181061306,1.4862038236633865,1,0.2995907104410332,0.2995907104410332,0.0,0.0,0.0,0.0,56.531193322441894,11.243424154907082,False,True,True,False,False,15.696177221366167
2025-03-12 17:00:00+00:00,53.96,54.02,53.17,53.87,0.0,,,,,,,,,,49.817832181061306,"rgba(38, 166, 154, 1.0)",2.8028058930068553,49.817832181061306,1.4457539956830612,1,0.29976325749745647,0.29976325749745647,0.0,0.0,0.0,0.0,55.52806690119903,9.98220827432172,False,True,True,False,False,15.310861409020418
2025-03-12 18:00:00+00:00,53.86,53.96,52.905,53.125,249.0,,,,,,,,,,49.821989641142366,"rgba(38, 166, 154, 1.0)",2.7900408179390217,49.821989641142366,1.1838573606595255,1,0.30180844335686857,0.30180844335686857,0.0,0.0,0.0,0.0,52.117810068844996,6.569634216298979,False,True,False,False,False,12.341552717349437
2025-03-12 19:00:00+00:00,53.16,53.76,53.14,53.73,214.0,,,,,,,,,,49.82855274644474,"rgba(38, 166, 154, 1.0)",2.777807447649368,49.82855274644474,1.4045060095352293,1,0.3031734272258637,0.3031734272258637,0.0,0.0,0.0,0.0,52.089045178273764,6.364189824458741,False,True,False,False,False,14.003410830636227
2025-03-13 14:00:00+00:00,54.44,54.6,53.62,54.53,200.0,,,,,,,,,,49.842334909285675,"rgba(38, 166, 154, 1.0)",2.7760022749685755,49.842334909285675,1.6886387784993404,1,0.3038931269355623,0.3038931269355623,0.0,0.0,0.0,0.0,54.54482134828454,6.364189824458741,False,True,True,False,True,16.11086446638702
2025-03-13 15:00:00+00:00,54.48,55.24,54.37,55.24,791.0,,,,,,,,,,49.919343203403166,"rgba(38, 166, 154, 1.0)",2.789627018241144,49.919343203403166,1.9073004246824017,1,0.3038096937796107,0.3038096937796107,0.0,0.0,0.0,0.0,57.991027178344794,3.6038726144547724,False,True,True,False,True,17.897555526689494
2025-03-13 16:00:00+00:00,55.27,55.31,54.77,54.86,0.0,,,,,,,,,,49.919343203403166,"rgba(38, 166, 154, 1.0)",2.7989332620492187,49.919343203403166,1.7651927838320687,1,0.3046181168379671,0.3046181168379671,0.0,0.0,0.0,0.0,58.67536923739792,4.298938351045521,False,True,True,False,True,16.383364729915396
2025-03-13 17:00:00+00:00,54.86,55.98,54.86,55.97,0.0,,,,,,,,,,49.919343203403166,"rgba(38, 166, 154, 1.0)",2.837995482794226,49.919343203403166,2.132017768625725,1,0.3045248729287178,0.3045248729287178,1.0,0.0,55.98,258.0,61.75341940425972,7.251103890299319,False,False,True,False,True,19.09922517557729
2025-03-13 18:00:00+00:00,55.98,55.98,54.97,55.02,1.0,,,,,,,,,,50.820098373292325,"rgba(38, 166, 154, 1.0)",2.8534739772317548,50.820098373292325,1.4718555908409354,1,0.30524669264554594,0.30524669264554594,0.0,0.0,0.0,0.0,60.19860932102401,7.251103890299319,False,False,True,False,True,15.439736530260657
2025-03-13 19:00:00+00:00,55.03,55.54,54.81,55.49,434.0,,,,,,,,,,50.849909572117184,"rgba(38, 166, 154, 1.0)",2.868257651424471,50.849909572117184,1.6177383595850938,1,0.30608430603241404,0.30608430603241404,0.0,0.0,0.0,0.0,60.32724215717929,7.251103890299319,False,False,True,False,True,16.58655674757814
