date,Close,High,Low,Open,Volume,aVWAP_BoS_CHoCH_bull_403,aVWAP_BoS_CHoCH_bull_504,aVWAP_BoS_CHoCH_bull_768,aVWAP_BoS_CHoCH_bull_797,aVWAP_BoS_CHoCH_bear_66,aVWAP_BoS_CHoCH_bear_114,aVWAP_BoS_CHoCH_bear_400,aVWAP_BoS_CHoCH_bear_637,aVWAP_BoS_CHoCH_bear_781,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2023-07-20 00:00:00+00:00,12.0005961489,12.0660679507,11.9390526552,12.0391089735,3865,,,,,11.774035116441715,11.140750925439526,,,,11.440401587286901,"rgba(0, 255, 255, 0.75)",0.36321686467121744,11.440401587286901,1.5423142923723665,5,0.3623616315335869,1.8118081576679346,0.0,0.0,0.0,0.0,68.30053580956837,13.793464597258712,True,False,True,False,True,8.904663801737097
2023-07-21 00:00:00+00:00,11.8234371557,11.9235704997,11.7849243311,11.9235704997,1609,,,,,11.77411699840875,11.1420613362887,,,,11.441975655090946,"rgba(38, 166, 154, 1.0)",0.36609280768331504,11.441975655090946,1.041980319206473,5,0.3598395984930621,1.7991979924653103,0.0,0.0,0.0,0.0,65.48447583527528,13.793464597258712,True,False,True,False,False,6.257214008831706
2023-07-24 00:00:00+00:00,11.810188744,11.8157345908,11.7772217661,11.792626896,1693,,,,,11.774150132387716,11.143350889898613,,,,11.443456561870342,"rgba(38, 166, 154, 0.5)",0.36860419027041064,11.443456561870342,0.9949213595771131,5,0.35765554777971653,1.7882777388985827,0.0,0.0,0.0,0.0,63.357823104455164,17.92946319178445,True,False,True,False,False,6.062034748263564
2023-07-25 00:00:00+00:00,11.7769136635,11.82336013,11.770674586,11.82336013,2482,,,,,11.774179238203791,11.145201624556668,,,,11.445541198382994,"rgba(38, 166, 154, 0.5)",0.37066030641426617,11.445541198382994,0.8940058036499055,5,0.35584706971793456,1.7792353485896728,0.0,0.0,0.0,0.0,61.282646871955805,15.93984104082476,True,False,True,False,False,5.566067350766492
2023-07-26 00:00:00+00:00,11.9269596282,11.9269596282,11.8195858732,11.8234371557,1913,,,,,11.774341357180475,11.146842740944932,,,,11.44753807484545,"rgba(38, 166, 154, 1.0)",0.3747073346451804,11.44753807484545,1.279456015475454,5,0.35267188255056553,1.7633594127528276,0.0,0.0,0.0,0.0,61.92839664207683,15.93984104082476,True,False,True,False,False,7.467272781894398
2023-07-27 00:00:00+00:00,11.89276024,12.0545141033,11.854324441,12.0237038437,7965,,,,,11.775256500329068,11.153986362646064,,,,11.456311488661587,"rgba(38, 166, 154, 1.0)",0.3781547221522336,11.456311488661587,1.1541539104798255,4,0.31906435971415426,1.276257438856617,0.0,0.0,0.0,0.0,61.63439152097023,15.93984104082476,True,False,True,False,False,6.94541772408483
2023-07-28 00:00:00+00:00,12.1636594483,12.2085654018,12.0314064086,12.0545141033,6408,,,,,11.776907090657202,11.161094905639294,,,,11.465704961694675,"rgba(0, 255, 255, 0.75)",0.38612177417968147,11.465704961694675,1.8076019879690426,4,0.31260598210557516,1.2504239284223007,0.0,0.0,0.0,0.0,64.43147626706133,15.93984104082476,True,False,True,False,True,10.256919172067729
2023-07-31 00:00:00+00:00,12.1623500123,12.2624833562,12.1174440588,12.185457707,15790,,,,,11.781427634567695,11.178990034868113,,,,11.497176316309597,"rgba(0, 255, 255, 0.75)",0.39336455787071806,11.497176316309597,1.6909853281927252,4,0.30608699596089733,1.2243479838435893,0.0,0.0,0.0,0.0,66.26762575705037,11.669747987163092,True,False,True,False,True,10.236462100849955
2023-08-01 00:00:00+00:00,11.992893584,12.0776217981,11.9312730646,12.0776217981,7737,,,,,11.782623167461736,11.185995114485927,,,,11.502186720430291,"rgba(38, 166, 154, 1.0)",0.39329452541381,11.502186720430291,1.247682924275149,4,0.3026602594239002,1.2106410376956007,0.0,0.0,0.0,0.0,64.0320411412791,11.669747987163092,True,False,True,False,True,7.618643331130656
2023-08-02 00:00:00+00:00,11.8850576751,11.89276024,11.7156012468,11.8311397206,4135,,,,,11.78276419760813,11.188921522906439,,,,11.494763690924499,"rgba(38, 166, 154, 1.0)",0.3901179257187017,11.494763690924499,1.0004512954806568,4,0.30054769215664234,1.2021907686265694,0.0,0.0,0.0,0.0,60.67334261679229,15.573531536970478,True,False,True,False,False,6.003185816194744
2023-08-03 00:00:00+00:00,12.0160012787,12.0160012787,11.9158679347,11.9158679347,2287,,,,,11.783085001303933,11.190907790599642,,,,11.499276909976581,"rgba(38, 166, 154, 1.0)",0.38475829176236703,11.499276909976581,1.3429843613157408,4,0.2974867681779319,1.1899470727117276,0.0,0.0,0.0,0.0,60.147984092687636,15.103217149158425,True,False,True,False,False,7.635278471454189
2023-08-04 00:00:00+00:00,11.9603117343,12.0776217981,11.9603117343,12.0237038437,4013,,,,,11.783692595236706,11.194442586628863,,,,11.504941714787755,"rgba(38, 166, 154, 1.0)",0.37686735405920807,11.504941714787755,1.2083031724756483,4,0.2952530952152023,1.1810123808608093,0.0,0.0,0.0,0.0,58.819797473017296,13.78629247976184,True,False,True,False,False,6.795607661570205
2023-08-07 00:00:00+00:00,12.0005961489,12.0391089735,11.954457785,12.0391089735,2365,,,,,11.784046826943513,11.196507829381066,,,,11.507619667145105,"rgba(38, 166, 154, 1.0)",0.3732133790462517,11.507619667145105,1.3208971313265825,4,0.2923082950216222,1.1692331800864888,0.0,0.0,0.0,0.0,58.48962392534065,13.353495998561016,True,False,True,False,False,7.303355426470201
2023-08-08 00:00:00+00:00,12.0160012787,12.0237038437,11.9235704997,11.9312730646,6900,,,,,11.785024256277515,11.202396438580754,,,,11.514155611742193,"rgba(38, 166, 154, 1.0)",0.3689949022703725,11.514155611742193,1.3600341464611614,4,0.2897919145786332,1.1591676583145327,0.0,0.0,0.0,0.0,58.49067674341056,13.148263067822164,True,False,True,False,False,7.499440834427499
2023-08-09 00:00:00+00:00,11.9638549142,11.9638549142,11.9004628049,11.9466781944,15274,,,,,11.786681613907447,11.214395023505242,,,,11.524520765184402,"rgba(38, 166, 154, 1.0)",0.368279213168814,11.524520765184402,1.1929376769201852,4,0.28762595511790234,1.1505038204716094,0.0,0.0,0.0,0.0,57.412331907886156,11.887148911796167,True,False,True,False,False,6.682222172493919
2023-08-10 00:00:00+00:00,11.9245718331,12.0622166683,11.9245718331,12.0622166683,1681,,,,,11.786893926864337,11.215741200953802,,,,11.525851698829275,"rgba(38, 166, 154, 1.0)",0.3670019936297505,11.525851698829275,1.0864249818571108,4,0.2861555203219263,1.1446220812877053,0.0,0.0,0.0,0.0,55.88580010296805,10.236604479053184,False,False,True,False,False,6.064951237301305
2023-08-11 00:00:00+00:00,11.836762593,11.8773551101,11.836762593,11.8388422855,1479,,,,,11.786958305631936,11.21673371114566,,,,11.526336957172571,"rgba(38, 166, 154, 0.5)",0.3694712769698603,11.526336957172571,0.8401888189342293,4,0.28566542099326536,1.1426616839730614,0.0,0.0,0.0,0.0,53.154150687254194,7.5256169571014055,False,False,False,False,False,4.691327009581897
2023-08-14 00:00:00+00:00,11.8503961329,11.8503961329,11.7849243311,11.7849243311,2422,,,,,11.78702738995749,11.218296856583935,,,,11.526976399269142,"rgba(38, 166, 154, 0.5)",0.3723034767771213,11.526976399269142,0.8686992032160721,4,0.2845505695649984,1.1382022782599936,0.0,0.0,0.0,0.0,51.618137975910585,6.010524223764335,False,False,False,False,False,4.8795712591146305
2023-08-15 00:00:00+00:00,11.8157345908,11.8619499803,11.770674586,11.8080320258,6850,,,,,11.78716334701377,11.222585547568844,,,,11.528746956772292,"rgba(38, 166, 154, 0.5)",0.37455556259588346,11.528746956772292,0.7662084419163891,4,0.2837592950514644,1.1350371802058576,0.0,0.0,0.0,0.0,49.8865609003453,4.31576227122698,False,True,False,False,False,4.328566191052744
2023-08-16 00:00:00+00:00,11.5868913869,11.7387089415,11.5868913869,11.7156012468,4250,,,,,11.786730646235576,11.224424106443061,,,,11.52751642340916,#000000,0.37450892315340306,11.52751642340916,0.1585408512857209,4,0.2837199318219761,1.1348797272879043,0.0,0.0,0.0,0.0,45.002549520411876,-0.2587154741337514,False,True,False,True,False,0.8057802573848925
2023-08-17 00:00:00+00:00,11.5607796918,11.6308730326,11.5607796918,11.6231704677,2574,,,,,11.7863765391974,11.225386919853241,,,,11.526467954069801,#000000,0.37451991251672045,11.526467954069801,0.0916152561812518,4,0.28379466436139517,1.1351786574455807,0.0,0.0,0.0,0.0,41.401681401168055,-3.4761888651388375,False,True,False,True,False,0.4158470403122223
2023-08-18 00:00:00+00:00,11.6072261583,11.6072261583,11.6072261583,11.6072261583,322,,,,,11.786337374556087,11.225514728430532,,,,11.526368200888326,#000000,0.3744871783788848,11.526368200888326,0.21591649081738648,4,0.2837517653324238,1.1350070613296952,0.0,0.0,0.0,0.0,40.1927585465326,-4.460403190991471,False,True,False,True,False,1.105753283515977
2023-08-21 00:00:00+00:00,11.5538473834,11.6077653379,11.5538473834,11.6077653379,5628,,,,,11.785520828342477,11.22752893246576,,,,11.524241448055163,#000000,0.3741516868405393,11.524241448055163,0.07912816214952938,4,0.2837542437748706,1.1350169750994823,0.0,0.0,0.0,0.0,38.577551138685415,-5.933485677154323,False,True,False,True,False,0.2890483717102228
2023-08-22 00:00:00+00:00,11.4854486069,11.5615499483,11.4787473754,11.5539244091,6319,,,,,11.784342288160806,11.229352408196103,,,,11.521171757228299,#000000,0.3732332616428835,11.521171757228299,-0.09571266550857081,4,0.2837920936569199,1.1351683746276795,0.0,0.0,0.0,0.0,36.52204676670645,-7.871471355414251,False,True,False,True,False,0.0
2023-08-23 00:00:00+00:00,11.4537140394,11.5846576431,11.4537140394,11.5692525132,2101,,,,,11.7839368017114,11.229929312433297,,,,11.520196921669973,#000000,0.37317631206247825,11.520196921669973,-0.17815407924081333,4,0.2838995469227481,1.1355981876909924,0.0,0.0,0.0,0.0,34.712337355548705,-9.604497052722841,False,True,False,True,False,0.0
2023-08-24 00:00:00+00:00,11.399796085,11.5307396886,11.399796085,11.5307396886,5387,,,,,11.782707714967534,11.231101269671568,,,,11.500158752357173,#000000,0.3732413201702496,11.500158752357173,-0.2688948461317023,3,0.32986454304604146,0.9895936291381244,-1.0,0.0,11.3997965,427.0,32.77374763136834,-11.48615076504094,False,True,False,True,False,0.0
2023-08-25 00:00:00+00:00,11.4614166043,11.4614166043,11.4074986499,11.4075756755,376,,,,,11.782622258787482,11.231182589401037,,,,11.499961303298194,#000000,0.3731610959242317,11.499961303298194,-0.10329238342150393,3,0.33000275291617504,0.990008258748525,0.0,0.0,0.0,0.0,33.41441296909822,-11.48615076504094,False,True,False,True,False,0.0
2023-08-28 00:00:00+00:00,11.5656323077,11.5922831824,11.5230371237,11.5384422536,9649,,,,,11.781194512928396,11.234385757969493,,,,11.501916789504227,#000000,0.37329735500065964,11.501916789504227,0.17068301540915048,3,0.3299862532223425,0.9899587596670274,0.0,0.0,0.0,0.0,36.70929845395397,-11.48615076504094,False,True,False,True,True,0.5804524607041621
2023-08-29 00:00:00+00:00,11.746950686,12.2393756615,11.6462781625,12.2393756615,16010,,,,,11.782210330713832,11.244606197375752,11.877534836666666,,,11.54162467540926,"rgba(38, 166, 154, 0.5)",0.3744544973993188,11.54162467540926,0.5483336747636396,4,0.28990913454582273,1.159636538183291,0.0,1.0,12.239376,480.0,42.71168381159461,-13.422464362147487,False,True,False,True,True,3.339429937272598
2023-08-30 00:00:00+00:00,11.7354738643,11.7354738643,11.6925705777,11.6925705777,3039,,,,,11.78208841044753,11.246039417179631,11.852589468177605,,,11.541149684647834,"rgba(38, 166, 154, 0.5)",0.37504052598400167,11.541149684647834,0.5181418171871232,4,0.28982660401360005,1.1593064160544002,0.0,0.0,0.0,0.0,46.46110074124564,-10.08579058315459,False,True,False,True,True,3.1522942595006427
2023-08-31 00:00:00+00:00,11.5538473834,11.6385755975,11.5538473834,11.6385755975,1491,,,,,11.781892604198276,11.24653452598864,11.832953902160288,,,11.53978431579591,#000000,0.3750502017190817,11.53978431579591,0.037496493908367026,4,0.289828336419373,1.159313345677492,0.0,0.0,0.0,0.0,45.47139388499387,-10.08579058315459,False,True,False,True,True,0.2495321230296348
2023-09-01 00:00:00+00:00,11.6716196011,11.7233038117,11.6318743661,11.6777046274,3359,,,,,11.781658676383985,11.24795394924883,11.810837736452601,,,11.53900730522061,#000000,0.37402367399069175,11.53900730522061,0.35455588803902977,3,0.34217457798934414,1.0265237339680324,0.0,0.0,0.0,0.0,47.10114696029667,-9.711773472979175,False,True,False,False,True,2.0425191874471587
2023-09-05 00:00:00+00:00,11.5878927204,11.6495902654,11.5878927204,11.6495902654,606,,,,,11.781589935649421,11.248168981414613,11.805832971072562,,,11.53867784019706,#000000,0.3733630105550295,11.53867784019706,0.1318150936531656,3,0.34262486883264903,1.0278746064979472,0.0,0.0,0.0,0.0,46.73047492429881,-9.711773472979175,False,True,False,True,True,0.72487607840743
2023-09-06 00:00:00+00:00,11.5087873786,11.5383652279,11.5019320958,11.5268884062,1138,,,,,11.781392406106017,11.2484690515773,11.792986640403708,,,11.537534825942052,#000000,0.3723973941235867,11.537534825942052,-0.077195618969643,3,0.3453760782108026,1.0361282346324077,0.0,0.0,0.0,0.0,45.21484105927133,-9.711773472979175,False,True,False,True,True,0.0
2023-09-07 00:00:00+00:00,11.4614166043,11.4768217342,11.4229037797,11.4768217342,1326,,,,,11.781108297488464,11.248736280860996,11.776305433502046,,,11.535859828623623,#000000,0.37178300820831883,11.535859828623623,-0.2002329925791309,3,0.34912956232406406,1.0473886869721922,0.0,0.0,0.0,0.0,43.47758877794172,-9.711773472979175,False,True,False,True,True,0.0
2023-09-08 00:00:00+00:00,11.4768217342,11.492226864,11.4614166043,11.4614166043,3220,,,,,11.780468977435287,11.24945515104345,11.744362092819681,,,11.532588714401838,#000000,0.3711430799965459,11.532588714401838,-0.150257362207473,3,0.35632409952436706,1.0689722985731012,0.0,0.0,0.0,0.0,42.68250586840212,-9.711773472979175,False,True,False,True,False,0.0
2023-09-11 00:00:00+00:00,11.5080941478,11.5538473834,11.4768217342,11.4768217342,9715,,,,,11.778783667819145,11.251936878287067,11.688015627370364,,,11.526532977696199,#000000,0.3692861356143443,11.526532977696199,-0.0499310104494572,4,0.299480223573193,1.197920894292772,0.0,0.0,0.0,0.0,42.91748540413408,-9.711773472979175,False,True,False,True,False,0.0
2023-09-12 00:00:00+00:00,11.442160192,11.4460114745,11.442160192,11.4460114745,1068,,,,,11.778551612796344,11.252134982337797,11.681640479747461,,,11.525684404919787,#000000,0.36522755483546965,11.525684404919787,-0.22869088548758015,4,0.30498772707162863,1.2199509082865145,0.0,0.0,0.0,0.0,41.8756208005002,-9.711773472979175,False,True,False,True,False,0.0
2023-09-13 00:00:00+00:00,11.4471668592,11.4616476813,11.4471668592,11.4616476813,747,,,,,11.77839363165119,11.252279482083939,11.67752853866915,,,11.525133832919135,#000000,0.3596257154785832,11.525133832919135,-0.2168003297967125,4,0.3115561817615252,1.2462247270461009,0.0,0.0,0.0,0.0,41.31901030151504,-9.711773472979175,False,True,False,True,False,0.0
2023-09-14 00:00:00+00:00,11.6820950894,11.6847909871,11.6077653379,11.6077653379,1444,,,,,11.778281350890085,11.252846038477587,11.676882483891362,,,11.52531655197048,#000000,0.3552903143662837,11.52531655197048,0.4412688190196228,4,0.314731662150578,1.258926648602312,0.0,0.0,0.0,0.0,46.167943867394925,-9.232790073812936,False,True,False,True,True,2.3622270718068066
2023-09-15 00:00:00+00:00,11.6639940618,11.6921084238,11.6639940618,11.6921084238,392,,,,,11.778254747584803,11.253005304920404,11.676850830774802,,,11.525390477928052,#000000,0.3480568938840456,11.525390477928052,0.3982210561188408,5,0.3496350696463525,1.7481753482317623,0.0,0.0,0.0,0.0,48.99619134582417,-6.519070282673816,False,False,False,False,True,2.060008317381815
2023-09-18 00:00:00+00:00,11.6760870887,11.692493552,11.6676142673,11.692493552,442,,,,,11.778226300972577,11.253187031919358,11.676869725606485,,,11.52548325154645,#000000,0.3354342054587592,11.52548325154645,0.4489817517196078,4,0.3047778342258581,1.2191113369034323,0.0,0.0,0.0,0.0,51.11912113505733,-4.499382713481069,False,False,False,False,True,2.253743639505487
2023-09-19 00:00:00+00:00,11.7382467876,11.7382467876,11.7382467876,11.7382467876,247,,,,,11.778219916141214,11.253302711121732,11.677212373972646,,,11.5255940658667,"rgba(38, 166, 154, 0.5)",0.3256994931450166,11.5255940658667,0.6529108156720903,4,0.3039080578295251,1.2156322313181005,0.0,0.0,0.0,0.0,53.74800852629596,-2.0051957063031978,False,False,True,False,True,3.2532672011731236
2023-09-20 00:00:00+00:00,11.8028713073,11.9081653698,11.8028713073,11.9081653698,2066,,,,,11.778299623639468,11.254466666274494,11.68438412666744,,,11.556488786475244,"rgba(38, 166, 154, 0.5)",0.3214225457089445,11.556488786475244,0.7665377681622288,4,0.3025399726757998,1.2101598907031992,0.0,0.0,0.0,0.0,56.666526848525045,0.7363820510479044,True,False,True,False,True,4.284038198947666
2023-09-21 00:00:00+00:00,11.7679786882,11.8080320258,11.7679786882,11.8002524353,965,,,,,11.778301510587857,11.254956128414852,11.686363028316803,,,11.556131828862586,"rgba(38, 166, 154, 0.5)",0.31365530016344034,11.556131828862586,0.67541297477525,4,0.30164080697336826,1.206563227893473,0.0,0.0,0.0,0.0,57.60732683181696,1.6406328878301508,True,False,True,False,True,3.6614054940327705
2023-09-22 00:00:00+00:00,11.7541140714,11.8311397206,11.7348576591,11.8157345908,4305,,,,,11.778287849967835,11.257095804151616,11.693624895230812,,,11.556971256341212,"rgba(38, 166, 154, 0.5)",0.30696278841582175,11.556971256341212,0.6422368524738963,4,0.3007696540192004,1.2030786160768017,0.0,0.0,0.0,0.0,57.82512313312864,1.9806396440671108,True,False,True,False,True,3.411730280595016
2023-09-25 00:00:00+00:00,11.7354738643,11.7695192012,11.7354738643,11.7618166363,1999,,,,,11.778247425011841,11.258032573472905,11.695609658514753,,,11.557269217065278,"rgba(38, 166, 154, 0.5)",0.3004236498292728,11.557269217065278,0.5931778251678703,4,0.3004389526223419,1.2017558104893675,0.0,0.0,0.0,0.0,57.39492711813489,1.9806396440671108,True,False,True,False,True,3.0717728360663017
2023-09-26 00:00:00+00:00,11.6273298528,11.7132904773,11.6273298528,11.7051257585,5683,,,,,11.777802492023614,11.26018494875165,11.691809650760502,,,11.555255093653091,#000000,0.2977854103700319,11.555255093653091,0.24203589778743195,4,0.30072624425660494,1.2029049770264197,0.0,0.0,0.0,0.0,54.11148766433064,1.9806396440671108,False,False,True,False,False,1.1180768153918414
2023-09-27 00:00:00+00:00,11.5889710794,11.6154679028,11.5538473834,11.5927453363,2122,,,,,11.77754234914272,11.260841817313448,11.68815518831134,,,11.553993509578175,#000000,0.29280790657223377,11.553993509578175,0.11945568762568963,4,0.30153572286495123,1.206142891459805,0.0,0.0,0.0,0.0,50.996690262864945,6.683504033409683,False,False,False,False,False,0.43484027337176556
2023-09-28 00:00:00+00:00,11.7078986818,11.7078986818,11.5706389749,11.6693858572,6412,,,,,11.7770711124975,11.26327102383254,11.685695242789013,,,11.553905786585842,"rgba(38, 166, 154, 0.5)",0.28604945867044257,11.553905786585842,0.5383435994947039,4,0.3011012949122823,1.2044051796491293,0.0,0.0,0.0,0.0,51.97886554091185,6.683504033409683,False,False,False,False,False,2.4938112870216145
2023-09-29 00:00:00+00:00,11.5597783584,11.592360208,11.5546176399,11.592360208,2111,,,,,11.776791641008828,11.263878938432716,11.682168911991985,,,11.55296310553706,#000000,0.28223900851512307,11.55296310553706,0.024147097521333125,4,0.30115008773711166,1.2046003509484466,0.0,0.0,0.0,0.0,49.299829607141056,5.021514220789342,False,False,False,False,False,0.0
2023-10-02 00:00:00+00:00,11.42767937,11.5692525132,11.42767937,11.5692525132,1761,,,,,11.776453860371637,11.26422843063551,11.677075248873306,,,11.551443006565323,#000000,0.28035770232658347,11.551443006565323,-0.4414490329256353,4,0.30120525358951755,1.2048210143580702,0.0,0.0,0.0,0.0,45.25965014858511,1.1959695225817697,False,True,False,True,False,0.0
2023-10-03 00:00:00+00:00,11.2842576111,11.3226934101,11.2226370917,11.3073653059,8303,,,,,11.773830630498935,11.264323755879595,11.635488518380267,,,11.538409503679512,"rgba(239, 83, 80, 0.5)",0.28215800219414355,11.538409503679512,-0.9007431673146001,5,0.3144813739589547,1.5724068697947735,0.0,0.0,0.0,0.0,40.64204710618359,-3.052679109766487,False,True,False,True,False,0.0
