date,Open,High,Low,Close,Volume,aVWAP_BoS_CHoCH_bull_288,aVWAP_BoS_CHoCH_bull_460,aVWAP_BoS_CHoCH_bull_553,aVWAP_BoS_CHoCH_bull_649,aVWAP_BoS_CHoCH_bull_683,aVWAP_BoS_CHoCH_bull_768,aVWAP_BoS_CHoCH_bull_827,aVWAP_BoS_CHoCH_bear_173,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2025-07-18 16:00:00+00:00,54.98,55.02,54.775,54.775,0.0,51.84584979683341,52.454887453513415,53.56768315018315,54.23612903225807,54.620000000000005,,,50.25141690556859,53.735170814747825,"rgba(38, 166, 154, 1.0)",0.3509127994155476,53.735170814747825,2.9632124761024117,0,,,0.0,0.0,0.0,0.0,66.42958462815899,12.310960931628074,True,False,True,False,False,11.35660510521982
2025-07-18 17:00:00+00:00,54.775,54.8,54.725,54.775,0.0,51.84584979683341,52.454887453513415,53.56768315018315,54.23612903225807,54.620000000000005,,,50.25141690556859,53.735170814747825,"rgba(38, 166, 154, 1.0)",0.35080341508728696,53.735170814747825,2.9641364380487665,0,,,0.0,0.0,0.0,0.0,64.46729415455415,12.310960931628074,True,False,True,False,False,11.356605105219831
2025-07-18 18:00:00+00:00,54.775,54.815,54.76,54.76,0.0,51.84584979683341,52.454887453513415,53.56768315018315,54.23612903225807,54.620000000000005,,,50.25141690556859,53.735170814747825,"rgba(38, 166, 154, 1.0)",0.3498205073866574,53.735170814747825,2.9295857836013806,0,,,0.0,0.0,0.0,0.0,62.81367680765449,12.310960931628074,True,False,True,False,False,11.106566704273668
2025-07-18 19:00:00+00:00,54.76,54.825,54.76,54.825,0.0,51.84584979683341,52.454887453513415,53.56768315018315,54.23612903225807,54.620000000000005,,,50.25141690556859,53.735170814747825,"rgba(38, 166, 154, 1.0)",0.3507065840684817,53.735170814747825,3.107524166239689,0,,,0.0,0.0,0.0,0.0,62.7508143979339,12.310960931628074,True,False,True,False,False,11.91424512197587
2025-07-21 14:00:00+00:00,54.8,54.9,54.8,54.825,0.0,51.84584979683341,52.454887453513415,53.56768315018315,54.23612903225807,54.620000000000005,,,50.25141690556859,53.735170814747825,"rgba(38, 166, 154, 1.0)",0.3502759529915266,53.735170814747825,3.111344572599141,0,,,0.0,0.0,0.0,0.0,62.70890612478684,12.310960931628074,True,False,True,False,False,11.91424512197587
2025-07-21 15:00:00+00:00,54.81,54.82,54.795,54.795,0.0,51.84584979683341,52.454887453513415,53.56768315018315,54.23612903225807,54.620000000000005,,,50.25141690556859,53.735170814747825,"rgba(38, 166, 154, 1.0)",0.3496142275551592,53.735170814747825,3.031424643852533,0,,,0.0,0.0,0.0,0.0,61.78227866332864,17.07266158510592,True,False,True,False,False,11.38943928759949
2025-07-21 16:00:00+00:00,54.795,54.795,54.695,54.695,0.0,51.84584979683341,52.454887453513415,53.56768315018315,54.23612903225807,54.620000000000005,,,50.25141690556859,53.735170814747825,"rgba(38, 166, 154, 1.0)",0.34824848744810716,53.735170814747825,2.756161820789532,0,,,0.0,0.0,0.0,0.0,58.387805942640966,13.516573714202053,False,False,True,False,False,9.650870846811628
2025-07-21 17:00:00+00:00,54.695,54.735,54.69,54.735,27.0,51.8781033527293,52.49023892100193,53.62198080279232,54.307912087912094,54.704375,,,50.28264147688061,53.9005879708864,"rgba(38, 166, 154, 1.0)",0.3512735260320329,53.9005879708864,2.375391161807936,0,,,0.0,0.0,0.0,0.0,57.07458372420096,12.02608931060525,False,False,True,False,False,10.183288011986246
2025-07-21 18:00:00+00:00,54.735,54.74,54.655,54.655,0.0,51.8781033527293,52.49023892100193,53.62198080279232,54.307912087912094,54.704375,,,50.28264147688061,53.9005879708864,"rgba(38, 166, 154, 1.0)",0.35326065460362066,53.9005879708864,2.1355676588441397,0,,,0.0,0.0,0.0,0.0,54.07632966687541,9.016152637055725,False,False,True,False,False,8.790102700785177
2025-07-21 19:00:00+00:00,54.655,54.655,54.42,54.42,0.0,51.8781033527293,52.49023892100193,53.62198080279232,54.307912087912094,54.704375,,,50.28264147688061,53.9005879708864,"rgba(239, 83, 80, 1.0)",0.3533302694083374,53.9005879708864,1.4700467921510794,0,,,0.0,0.0,0.0,0.0,47.609757630261754,2.9911680109128866,False,True,False,True,False,4.874364028499354
2025-07-22 14:00:00+00:00,54.37,54.455,54.255,54.455,0.0,51.8781033527293,52.49023892100193,53.62198080279232,54.307912087912094,54.704375,,,50.28264147688061,53.9005879708864,"rgba(239, 83, 80, 1.0)",0.35352408585578565,53.9005879708864,1.5682440073963246,0,,,0.0,0.0,0.0,0.0,44.270382705571826,0.053090106167225315,False,True,False,True,False,5.3689005123923295
2025-07-22 15:00:00+00:00,54.455,54.46,54.42,54.42,0.0,51.8781033527293,52.49023892100193,53.62198080279232,54.307912087912094,54.704375,,,50.28264147688061,53.9005879708864,"rgba(239, 83, 80, 1.0)",0.3535680420530827,53.9005879708864,1.4690581934314684,0,,,0.0,0.0,0.0,0.0,41.4451391897167,-2.4641072613618746,False,True,False,True,False,4.79469223049788
2025-07-22 16:00:00+00:00,54.42,54.435,54.345,54.37,0.0,51.8781033527293,52.49023892100193,53.62198080279232,54.307912087912094,54.704375,,,50.28264147688061,53.9005879708864,"rgba(239, 83, 80, 1.0)",0.35349541582586247,53.9005879708864,1.327915463958488,0,,,0.0,0.0,0.0,0.0,38.710391461716966,-4.971860823589829,False,True,False,True,False,3.9722004836837606
2025-07-22 17:00:00+00:00,54.37,54.455,54.37,54.455,0.0,51.8781033527293,52.49023892100193,53.62198080279232,54.307912087912094,54.704375,,,50.28264147688061,53.9005879708864,"rgba(239, 83, 80, 1.0)",0.35364814294705416,53.9005879708864,1.5676938792708506,0,,,0.0,0.0,0.0,0.0,39.55902008373448,-4.971860823589829,False,True,False,True,False,5.219905563757255
2025-07-22 18:00:00+00:00,54.455,54.5,54.435,54.5,0.0,51.8781033527293,52.49023892100193,53.62198080279232,54.307912087912094,54.704375,,,50.28264147688061,53.9005879708864,"rgba(239, 83, 80, 1.0)",0.354011222910853,53.9005879708864,1.6932006397563986,0,,,0.0,0.0,0.0,0.0,41.43155781797064,-4.971860823589829,False,True,False,True,True,5.875870717444435
2025-07-22 19:00:00+00:00,54.5,54.575,54.5,54.535,0.0,51.8781033527293,52.49023892100193,53.62198080279232,54.307912087912094,54.704375,,,50.28264147688061,53.9005879708864,"rgba(239, 83, 80, 1.0)",0.35457253797435756,53.9005879708864,1.7892305837838975,0,,,0.0,0.0,0.0,0.0,43.688167988606295,-4.971860823589829,False,True,False,True,True,6.387764951909329
2025-07-23 14:00:00+00:00,54.815,55.105,54.815,55.105,0.0,51.8781033527293,52.49023892100193,53.62198080279232,54.307912087912094,54.704375,,,50.28264147688061,53.9005879708864,"rgba(38, 166, 154, 1.0)",0.365022188639394,53.9005879708864,3.29955840110158,0,,,0.0,0.0,0.0,0.0,53.872230018443034,-2.996035026654262,False,False,True,False,True,13.906215207484948
2025-07-23 15:00:00+00:00,55.105,55.16,55.075,55.16,0.0,51.8781033527293,52.49023892100193,53.62198080279232,54.307912087912094,54.704375,,,50.28264147688061,53.9005879708864,"rgba(38, 166, 154, 1.0)",0.3763520610741647,53.9005879708864,3.346366764988742,0,,,0.0,0.0,0.0,0.0,61.105918300169535,3.3246105894384925,True,False,True,False,True,14.558331374988999
2025-07-23 16:00:00+00:00,55.16,55.28,55.16,55.17,1.0,51.87948483589532,52.491806277681505,53.624735772357724,54.31280510018215,54.71949494949495,,,50.28391461836999,54.16416540097009,"rgba(38, 166, 154, 1.0)",0.38725479891175013,54.16416540097009,2.5973457316900177,0,,,0.0,0.0,0.0,0.0,66.0136541525244,7.468477858981508,True,False,True,False,True,14.677789699178017
2025-07-23 17:00:00+00:00,55.17,55.17,55.09,55.09,0.0,51.87948483589532,52.491806277681505,53.624735772357724,54.31280510018215,54.71949494949495,,,50.28391461836999,54.16416540097009,"rgba(38, 166, 154, 1.0)",0.3932701544934711,54.16416540097009,2.354194917797359,0,,,0.0,0.0,0.0,0.0,67.10814552997113,8.306451257425692,True,False,True,False,True,13.25389534781647
2025-07-23 18:00:00+00:00,55.09,55.19,55.09,55.19,0.0,51.87948483589532,52.491806277681505,53.624735772357724,54.31280510018215,54.71949494949495,,,50.28391461836999,54.16416540097009,"rgba(38, 166, 154, 1.0)",0.39890810430045653,54.16416540097009,2.571606312257949,0,,,0.0,0.0,0.0,0.0,68.9435948346545,10.146251895980932,True,False,True,False,True,14.479579983923632
2025-07-23 19:00:00+00:00,55.19,55.22,55.18,55.21,0.0,51.87948483589532,52.491806277681505,53.624735772357724,54.31280510018215,54.71949494949495,,,50.28391461836999,54.16416540097009,"rgba(38, 166, 154, 1.0)",0.39938389488862525,54.16416540097009,2.618619860276433,0,,,0.0,0.0,0.0,0.0,70.38388066572364,11.797187715168079,True,False,True,False,True,14.723765114331755
2025-07-24 14:00:00+00:00,55.195,55.235,55.045,55.14,0.0,51.87948483589532,52.491806277681505,53.624735772357724,54.31280510018215,54.71949494949495,,,50.28391461836999,54.16416540097009,"rgba(38, 166, 154, 1.0)",0.3977328769945464,54.16416540097009,2.4534924203494737,0,,,0.0,0.0,0.0,0.0,69.25689916117773,11.797187715168079,True,False,True,False,True,13.449225658058161
2025-07-24 15:00:00+00:00,55.165,55.19,55.02,55.025,0.0,51.87948483589532,52.491806277681505,53.624735772357724,54.31280510018215,54.71949494949495,,,50.28391461836999,54.16416540097009,"rgba(38, 166, 154, 1.0)",0.3921612327007275,54.16416540097009,2.195103766635804,0,,,0.0,0.0,0.0,0.0,65.45895514817389,11.797187715168079,True,False,True,False,False,11.39194857125895
2025-07-24 16:00:00+00:00,55.025,55.025,54.94,54.98,0.0,51.87948483589532,52.491806277681505,53.624735772357724,54.31280510018215,54.71949494949495,,,50.28391461836999,54.16416540097009,"rgba(38, 166, 154, 1.0)",0.3851279534667229,54.16416540097009,2.118346881046114,0,,,0.0,0.0,0.0,0.0,61.834377466406515,11.797187715168079,True,False,True,False,False,10.596987554408212
2025-07-24 17:00:00+00:00,54.98,55.035,54.97,55.035,0.0,51.87948483589532,52.491806277681505,53.624735772357724,54.31280510018215,54.71949494949495,,,50.28391461836999,54.16416540097009,"rgba(38, 166, 154, 1.0)",0.3801254771510428,54.16416540097009,2.2909135308599144,0,,,0.0,0.0,0.0,0.0,60.511924996996626,18.23880756180769,True,False,True,False,False,11.32770115822574
2025-07-24 18:00:00+00:00,55.035,55.09,55.035,55.035,0.0,51.87948483589532,52.491806277681505,53.624735772357724,54.31280510018215,54.71949494949495,,,50.28391461836999,54.16416540097009,"rgba(38, 166, 154, 1.0)",0.3775960351575462,54.16416540097009,2.3062599125718113,0,,,0.0,0.0,0.0,0.0,59.63029001739004,16.985861510999854,True,False,True,False,False,11.32770115822574
2025-07-24 19:00:00+00:00,55.035,55.085,55.01,55.01,0.0,51.87948483589532,52.491806277681505,53.624735772357724,54.31280510018215,54.71949494949495,,,50.28391461836999,54.16416540097009,"rgba(38, 166, 154, 1.0)",0.37455408924039574,54.16416540097009,2.258244198442149,0,,,0.0,0.0,0.0,0.0,58.272662768342904,15.23213504154424,True,False,True,False,False,10.866606090967057
2025-07-25 14:00:00+00:00,54.915,54.945,54.875,54.945,0.0,51.87948483589532,52.491806277681505,53.624735772357724,54.31280510018215,54.71949494949495,,,50.28391461836999,54.16416540097009,"rgba(38, 166, 154, 1.0)",0.36902436502610786,54.16416540097009,2.115943208721912,0,,,0.0,0.0,0.0,0.0,55.431597689463324,12.14329407856313,False,False,True,False,False,9.666828177740118
2025-07-25 15:00:00+00:00,54.9,54.93,54.89,54.89,0.0,51.87948483589532,52.491806277681505,53.624735772357724,54.31280510018215,54.71949494949495,,,50.28391461836999,54.16416540097009,"rgba(38, 166, 154, 1.0)",0.3615815485020768,54.16416540097009,2.00738838039945,0,,,0.0,0.0,0.0,0.0,52.03666499104351,8.660810228596333,False,True,False,False,False,8.657563591940143
2025-07-25 16:00:00+00:00,54.89,54.99,54.88,54.99,0.0,51.87948483589532,52.491806277681505,53.624735772357724,54.31280510018215,54.71949494949495,,,50.28391461836999,54.16416540097009,"rgba(38, 166, 154, 1.0)",0.353187225444471,54.16416540097009,2.3382346232671156,0,,,0.0,0.0,0.0,0.0,52.624358264485,8.660810228596333,False,True,False,False,False,10.093034142126847
2025-07-25 17:00:00+00:00,54.99,55.02,54.97,55.02,0.0,51.87948483589532,52.491806277681505,53.624735772357724,54.31280510018215,54.71949494949495,,,50.28391461836999,54.16416540097009,"rgba(38, 166, 154, 1.0)",0.349349782125624,54.16416540097009,2.4497928518019196,0,,,0.0,0.0,0.0,0.0,53.78739454318721,8.660810228596333,False,True,True,False,False,10.520126915699862
2025-07-25 18:00:00+00:00,55.02,55.105,55.02,55.105,0.0,51.87948483589532,52.491806277681505,53.624735772357724,54.31280510018215,54.71949494949495,,,50.28391461836999,54.16416540097009,"rgba(38, 166, 154, 1.0)",0.3479341477523085,54.16416540097009,2.704059389133825,0,,,0.0,0.0,0.0,0.0,56.576510048507906,8.660810228596333,False,False,True,False,True,11.723893432900699
2025-07-25 19:00:00+00:00,55.105,55.14,55.09,55.09,0.0,51.87948483589532,52.491806277681505,53.624735772357724,54.31280510018215,54.71949494949495,,,50.28391461836999,54.16416540097009,"rgba(38, 166, 154, 1.0)",0.3465305259372728,54.16416540097009,2.6717259512009104,0,,,0.0,0.0,0.0,0.0,57.88477570976836,8.660810228596333,False,False,True,False,True,11.433326912464267
2025-07-28 14:00:00+00:00,55.17,55.285,55.165,55.205,0.0,51.87948483589532,52.491806277681505,53.624735772357724,54.31280510018215,54.71949494949495,,,50.28391461836999,54.16416540097009,"rgba(38, 166, 154, 1.0)",0.3488657037890656,54.16416540097009,2.9834821472139486,0,,,0.0,0.0,0.0,0.0,61.214067138093945,5.551311122632157,True,False,True,False,True,13.05693061414728
2025-07-28 15:00:00+00:00,55.195,55.195,55.085,55.145,0.0,51.87948483589532,52.491806277681505,53.624735772357724,54.31280510018215,54.71949494949495,,,50.28391461836999,54.16416540097009,"rgba(38, 166, 154, 1.0)",0.3492425781306488,54.16416540097009,2.8084622564634416,0,,,0.0,0.0,0.0,0.0,61.20001893126809,5.779703590023459,True,False,True,False,True,11.875588612962197
2025-07-28 16:00:00+00:00,55.145,55.235,55.135,55.135,0.0,51.87948483589532,52.491806277681505,53.624735772357724,54.31280510018215,54.71949494949495,,,50.28391461836999,54.16416540097009,"rgba(38, 166, 154, 1.0)",0.35082517912383804,54.16416540097009,2.76728882873943,0,,,0.0,0.0,0.0,0.0,60.82006354280304,5.779703590023459,True,False,True,False,True,11.677826638702022
2025-07-28 17:00:00+00:00,55.115,55.135,55.085,55.095,0.0,51.87948483589532,52.491806277681505,53.624735772357724,54.31280510018215,54.71949494949495,,,50.28391461836999,54.16416540097009,"rgba(38, 166, 154, 1.0)",0.3538963048628274,54.16416540097009,2.6302467311454554,0,,,0.0,0.0,0.0,0.0,59.05320099870111,5.779703590023459,False,False,True,False,False,10.879886328105027
2025-07-28 18:00:00+00:00,55.07,55.075,55.005,55.055,0.0,51.87948483589532,52.491806277681505,53.624735772357724,54.31280510018215,54.71949494949495,,,50.28391461836999,54.16416540097009,"rgba(38, 166, 154, 1.0)",0.35664833665251566,54.16416540097009,2.4977954681949157,0,,,0.0,0.0,0.0,0.0,56.42465123471149,5.779703590023459,False,False,True,False,False,10.080664768061396
2025-07-28 19:00:00+00:00,55.055,55.055,54.985,54.99,0.0,51.87948483589532,52.491806277681505,53.624735772357724,54.31280510018215,54.71949494949495,,,50.28391461836999,54.16416540097009,"rgba(38, 166, 154, 1.0)",0.35848326635036043,54.16416540097009,2.303690789914831,0,,,0.0,0.0,0.0,0.0,52.53454132051194,7.439691000478369,False,True,False,False,False,8.78770997487706
2025-07-29 14:00:00+00:00,55.005,55.1,55.005,55.075,0.0,51.87948483589532,52.491806277681505,53.624735772357724,54.31280510018215,54.71949494949495,,,50.28391461836999,54.16416540097009,"rgba(38, 166, 154, 1.0)",0.36116056672334423,54.16416540097009,2.5219658040010438,0,,,0.0,0.0,0.0,0.0,52.80809815216172,7.439691000478369,False,True,True,False,False,10.10369791656625
2025-07-29 15:00:00+00:00,55.075,55.075,54.705,54.82,0.0,51.87948483589532,52.491806277681505,53.624735772357724,54.31280510018215,54.71949494949495,,,50.28391461836999,54.16416540097009,"rgba(239, 83, 80, 1.0)",0.36135066944351807,54.16416540097009,1.8149533250897183,0,,,0.0,0.0,0.0,0.0,46.86441560283198,2.045262715771713,False,True,False,True,False,5.222730378304085
2025-07-29 16:00:00+00:00,54.82,54.91,54.805,54.91,0.0,51.87948483589532,52.491806277681505,53.624735772357724,54.31280510018215,54.71949494949495,,,50.28391461836999,54.16416540097009,"rgba(239, 83, 80, 1.0)",0.3622754414757762,54.16416540097009,2.058750093552162,0,,,0.0,0.0,0.0,0.0,45.50963979371841,0.8441628940592238,False,True,False,True,False,6.634840521098212
2025-07-29 17:00:00+00:00,54.925,55.01,54.925,55.01,0.0,51.87948483589532,52.491806277681505,53.624735772357724,54.31280510018215,54.71949494949495,,,50.28391461836999,54.16416540097009,"rgba(239, 83, 80, 1.0)",0.3607437637216181,54.16416540097009,2.344696385888538,0,,,0.0,0.0,0.0,0.0,47.09902842890829,0.8441628940592238,False,True,False,True,False,8.168286951887964
2025-07-29 18:00:00+00:00,55.01,55.01,54.915,54.955,0.0,51.87948483589532,52.491806277681505,53.624735772357724,54.31280510018215,54.71949494949495,,,50.28391461836999,54.16416540097009,"rgba(239, 83, 80, 1.0)",0.35860161337910196,54.16416540097009,2.205329171773308,0,,,0.0,0.0,0.0,0.0,46.9044320667586,0.8441628940592238,False,True,False,True,False,7.134347274457831
2025-07-29 19:00:00+00:00,54.955,54.955,54.87,54.925,0.0,51.87948483589532,52.491806277681505,53.624735772357724,54.31280510018215,54.71949494949495,,,50.28391461836999,54.16416540097009,"rgba(239, 83, 80, 1.0)",0.35702067974662965,54.16416540097009,2.131065907918428,0,,,0.0,0.0,0.0,0.0,46.0939416301102,0.8441628940592238,False,True,False,True,False,6.56993035188977
2025-07-30 14:00:00+00:00,54.965,55.065,54.87,55.065,0.0,51.87948483589532,52.491806277681505,53.624735772357724,54.31280510018215,54.71949494949495,,,50.28391461836999,54.16416540097009,"rgba(239, 83, 80, 1.0)",0.3566407585114365,54.16416540097009,2.5258879629738646,0,,,0.0,0.0,0.0,0.0,49.020816752490106,0.8441628940592238,False,True,False,False,True,8.738228331845878
2025-07-30 15:00:00+00:00,55.065,55.065,54.99,55.01,0.0,51.87948483589532,52.491806277681505,53.624735772357724,54.31280510018215,54.71949494949495,,,50.28391461836999,54.16416540097009,"rgba(239, 83, 80, 1.0)",0.35653035199387434,54.16416540097009,2.372405587068893,0,,,0.0,0.0,0.0,0.0,49.57348369785808,0.8441628940592238,False,True,False,False,True,7.687906105702282
2025-07-30 16:00:00+00:00,55.01,55.18,55.01,55.18,0.0,51.87948483589532,52.491806277681505,53.624735772357724,54.31280510018215,54.71949494949495,,,50.28391461836999,54.16416540097009,"rgba(239, 83, 80, 1.0)",0.35618945510628874,54.16416540097009,2.851950231729286,0,,,0.0,0.0,0.0,0.0,53.394944860923204,-1.4257945218731223,False,False,True,False,True,10.249453422602464
2025-07-30 17:00:00+00:00,55.18,55.2,55.15,55.2,0.0,51.87948483589532,52.491806277681505,53.624735772357724,54.31280510018215,54.71949494949495,,,50.28391461836999,54.16416540097009,"rgba(38, 166, 154, 1.0)",0.35949066822593534,54.16416540097009,2.881394958432975,0,,,0.0,0.0,0.0,0.0,56.29384956446157,1.325656244612766,False,False,True,False,True,10.543914709655166
2025-07-30 18:00:00+00:00,55.2,55.2,54.905,54.905,0.0,51.87948483589532,52.491806277681505,53.624735772357724,54.31280510018215,54.71949494949495,,,50.28391461836999,54.16416540097009,"rgba(38, 166, 154, 1.0)",0.3595042006308969,54.16416540097009,2.0607119408613666,0,,,0.0,0.0,0.0,0.0,51.81496181552007,1.325656244612766,False,True,False,False,False,5.063832342523007
2025-07-30 19:00:00+00:00,54.905,54.905,54.57,54.785,0.0,51.87948483589532,52.491806277681505,53.624735772357724,54.31280510018215,54.71949494949495,,,50.28391461836999,54.16416540097009,"rgba(239, 83, 80, 1.0)",0.3589615026174129,54.16416540097009,1.7295297531991918,0,,,0.0,0.0,0.0,0.0,47.055313966633676,2.8503948374792145,False,True,False,True,False,2.9900167603654566
2025-07-31 14:00:00+00:00,55.295,55.305,55.275,55.275,0.0,51.87948483589532,52.491806277681505,53.624735772357724,54.31280510018215,54.71949494949495,,,50.28391461836999,54.16416540097009,"rgba(38, 166, 154, 1.0)",0.3638036422179999,54.16416540097009,3.0533905385264624,0,,,0.0,1.0,55.305,816.0,51.44460895378777,2.8503948374792145,False,True,False,False,True,10.004647598944562
2025-07-31 15:00:00+00:00,55.14,55.165,55.02,55.165,0.0,51.87948483589532,52.491806277681505,53.624735772357724,54.31280510018215,54.71949494949495,,,50.28391461836999,54.16416540097009,"rgba(38, 166, 154, 1.0)",0.3665990150543666,54.16416540097009,2.7300526131568685,0,,,0.0,0.0,0.0,0.0,52.68414279232205,2.8503948374792145,False,True,True,False,True,8.149233343330508
2025-07-31 16:00:00+00:00,55.165,55.305,55.165,55.225,0.0,51.87948483589532,52.491806277681505,53.624735772357724,54.31280510018215,54.71949494949495,,,50.28391461836999,54.16416540097009,"rgba(38, 166, 154, 1.0)",0.37029602231881925,54.16416540097009,2.8648285023071285,0,,,0.0,0.0,0.0,0.0,54.24328403610592,-2.294978228876225,False,False,True,False,True,8.951636756001498
2025-07-31 17:00:00+00:00,55.225,55.225,54.87,54.87,0.0,51.87948483589532,52.491806277681505,53.624735772357724,54.31280510018215,54.71949494949495,,,50.28391461836999,54.16416540097009,"rgba(38, 166, 154, 1.0)",0.3655137936307336,54.16416540097009,1.9310751367785237,0,,,0.0,0.0,0.0,0.0,50.57800637079203,-2.294978228876225,False,True,False,False,False,3.2790280581228224
2025-07-31 18:00:00+00:00,54.87,54.965,54.725,54.955,0.0,51.87948483589532,52.491806277681505,53.624735772357724,54.31280510018215,54.71949494949495,,,50.28391461836999,54.16416540097009,"rgba(38, 166, 154, 1.0)",0.3587923061046858,54.16416540097009,2.2041570724182775,0,,,0.0,0.0,0.0,0.0,49.310384247851914,-2.294978228876225,False,True,False,False,False,4.443832817197194
2025-07-31 19:00:00+00:00,54.955,54.955,54.705,54.73,0.0,51.87948483589532,52.491806277681505,53.624735772357724,54.31280510018215,54.71949494949495,,,50.28391461836999,54.16416540097009,"rgba(239, 83, 80, 1.0)",0.34990805742316117,54.16416540097009,1.6170950826251296,0,,,0.0,0.0,0.0,0.0,46.02997411392785,2.6510302276555535,False,True,False,True,False,1.1052724626291486
2025-08-01 14:00:00+00:00,54.73,54.73,53.81,53.92,350.0,52.168148954177255,52.771255806503284,53.824962121212124,54.20808630393996,54.202114882506514,54.15333333333333,,50.605218663503365,54.135889465466164,"rgba(239, 83, 80, 1.0)",0.35578257861261875,54.135889465466164,-0.6068016773278432,0,,,0.0,0.0,0.0,0.0,38.74527177492213,-4.154491065347969,False,True,False,True,False,0.0
2025-08-01 15:00:00+00:00,53.92,54.27,53.92,54.27,0.0,52.168148954177255,52.771255806503284,53.824962121212124,54.20808630393996,54.202114882506514,54.15333333333333,,50.605218663503365,54.135889465466164,"rgba(239, 83, 80, 1.0)",0.3473996063433124,54.135889465466164,0.3860411240688236,1,0.598091216443458,0.598091216443458,0.0,0.0,0.0,0.0,37.894871763710945,-4.897184692385821,False,True,False,True,False,0.0
2025-08-01 16:00:00+00:00,54.28,54.41,54.13,54.13,0.0,52.168148954177255,52.771255806503284,53.824962121212124,54.20808630393996,54.202114882506514,54.15333333333333,,50.605218663503365,54.135889465466164,"rgba(239, 83, 80, 1.0)",0.34094011521550927,54.135889465466164,-0.017274193335796453,2,0.4840673758902059,0.9681347517804118,0.0,0.0,0.0,0.0,36.52470936143578,-6.349716510318672,False,True,False,True,False,0.0
2025-08-01 17:00:00+00:00,54.13,54.13,54.035,54.12,0.0,52.168148954177255,52.771255806503284,53.824962121212124,54.20808630393996,54.202114882506514,54.15333333333333,,50.605218663503365,54.135889465466164,"rgba(239, 83, 80, 1.0)",0.3427507696433262,54.135889465466164,-0.046358657291131575,2,0.48109710724419874,0.9621942144883975,0.0,0.0,0.0,0.0,35.55134038984378,-7.563487975902206,False,True,False,True,False,0.0
2025-08-01 18:00:00+00:00,54.12,54.295,53.99,54.115,0.0,52.168148954177255,52.771255806503284,53.824962121212124,54.20808630393996,54.202114882506514,54.15333333333333,,50.605218663503365,54.135889465466164,"rgba(239, 83, 80, 1.0)",0.33456530894124253,54.135889465466164,-0.06243763148148355,2,0.4753730486020737,0.9507460972041474,0.0,0.0,0.0,0.0,34.86899804392591,-8.606860548753033,False,True,False,True,False,0.0
2025-08-01 19:00:00+00:00,54.115,54.275,54.115,54.24,0.0,52.168148954177255,52.771255806503284,53.824962121212124,54.20808630393996,54.202114882506514,54.15333333333333,,50.605218663503365,54.135889465466164,"rgba(239, 83, 80, 1.0)",0.3297068312843977,54.135889465466164,0.3157669925377876,2,0.47161291519738,0.94322583039476,0.0,0.0,0.0,0.0,36.13049371965136,-8.606860548753033,False,True,False,True,False,0.0
2025-08-04 14:00:00+00:00,54.545,54.76,54.545,54.635,0.0,52.168148954177255,52.771255806503284,53.824962121212124,54.20808630393996,54.202114882506514,54.15333333333333,,50.605218663503365,54.135889465466164,"rgba(239, 83, 80, 1.0)",0.3209988352833349,54.135889465466164,1.5548671199796906,3,0.4078717999936747,1.223615399981024,0.0,0.0,0.0,0.0,41.385616453411075,-8.606860548753033,False,True,False,True,True,0.4906219254591342
2025-08-04 15:00:00+00:00,54.635,54.795,54.635,54.795,0.0,52.168148954177255,52.771255806503284,53.824962121212124,54.20808630393996,54.202114882506514,54.15333333333333,,50.605218663503365,54.135889465466164,"rgba(239, 83, 80, 1.0)",0.3142338315680027,54.135889465466164,2.0975161434557403,3,0.40785875495573504,1.223576264867205,0.0,0.0,0.0,0.0,46.32506646497774,-10.152848041341954,False,True,False,True,True,2.360399048279451
2025-08-04 16:00:00+00:00,54.795,54.945,54.795,54.945,0.0,52.168148954177255,52.771255806503284,53.824962121212124,54.20808630393996,54.202114882506514,54.15333333333333,,50.605218663503365,54.135889465466164,"rgba(239, 83, 80, 1.0)",0.3073737490785946,54.135889465466164,2.632334533964867,3,0.40707872250174865,1.2212361675052459,0.0,0.0,0.0,0.0,50.87795318053368,-5.971894809887118,False,False,True,False,True,4.063321814726514
2025-08-04 17:00:00+00:00,54.945,54.945,54.86,54.885,0.0,52.168148954177255,52.771255806503284,53.824962121212124,54.20808630393996,54.202114882506514,54.15333333333333,,50.605218663503365,54.135889465466164,"rgba(239, 83, 80, 1.0)",0.30530243460802425,54.135889465466164,2.453667084232761,3,0.40661309250637895,1.219839277519137,0.0,0.0,0.0,0.0,53.165718401856395,-3.876949620904547,True,False,True,False,True,3.3139547982470887
2025-08-04 18:00:00+00:00,54.885,54.98,54.885,54.97,0.0,52.168148954177255,52.771255806503284,53.824962121212124,54.20808630393996,54.202114882506514,54.15333333333333,,50.605218663503365,54.135889465466164,"rgba(239, 83, 80, 1.0)",0.30505759314619,54.135889465466164,2.734272325206839,3,0.40860788591544944,1.2258236577463484,0.0,0.0,0.0,0.0,55.482987425456166,-1.6331055994520085,True,False,True,False,True,4.282869941056962
