date,Close,High,Low,Open,Volume,aVWAP_BoS_CHoCH_bull_230,aVWAP_BoS_CHoCH_bull_534,aVWAP_BoS_CHoCH_bull_608,aVWAP_BoS_CHoCH_bull_664,aVWAP_BoS_CHoCH_bull_736,aVWAP_BoS_CHoCH_bear_90,aVWAP_BoS_CHoCH_bear_132,aVWAP_BoS_CHoCH_bear_284,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2024-03-13 00:00:00+00:00,34.6577480664,34.9571239495,34.4781225365,34.717623243,742295,32.64237472720951,,,,,31.185323206275925,31.76403537563303,32.65285001598783,33.24587703266344,"rgba(38, 166, 154, 0.5)",2.430661126519456,33.24587703266344,0.5808588528991171,0,,,0.0,0.0,0.0,0.0,45.71346004693999,0.7668597579958529,False,True,False,True,False,4.066209254622571
2024-03-14 00:00:00+00:00,34.0789546924,34.5978728898,33.7815746485,34.5280185171,1116645,32.64652267656652,,,,,31.19138542503949,31.769640485075524,32.660297155464775,33.2460859674889,#000000,2.3866709474655865,33.2460859674889,0.348966716922384,0,,,0.0,0.0,0.0,0.0,43.19114574235396,-1.892396289601706,False,True,False,True,False,1.8645905823227018
2024-03-15 00:00:00+00:00,33.7097244366,34.2685594184,33.4652341321,33.9691835353,2181891,32.652756641469075,,,,,31.201814606009755,31.778973170733007,32.6713869090517,33.240773798568796,#000000,2.3174173587409213,33.240773798568796,0.202359163429236,0,,,0.0,0.0,0.0,0.0,40.403296560351365,-4.6795914159744285,False,True,False,True,False,0.4961571274462102
2024-03-18 00:00:00+00:00,33.9592043392,34.3084762028,33.7895580054,33.9093083587,1494085,32.657732166521704,,,,,31.209463895790098,31.785952241767887,32.680195827820576,33.24077992979037,#000000,2.208624272350274,33.24077992979037,0.3252814063503559,0,,,0.0,0.0,0.0,0.0,39.86420799798189,-5.309888171283326,False,True,False,True,False,1.3995775026867001
2024-03-19 00:00:00+00:00,34.8772903807,34.8872695768,33.7895580054,34.0091003197,1675534,32.66529837349973,,,,,31.219507556605773,31.795464567966494,32.69356936883134,33.24856294984657,"rgba(38, 166, 154, 0.5)",2.097426919065969,33.24856294984657,0.7765359622535689,0,,,0.0,0.0,0.0,0.0,43.53159358538501,-5.309888171283326,False,True,False,True,True,4.604925755585576
2024-03-20 00:00:00+00:00,35.2764582248,35.4361253625,34.6078520859,34.8473527924,1181206,32.67227879493487,,,,,31.22780880716115,31.80357239843,32.7058859183675,33.25999557873029,"rgba(38, 166, 154, 0.5)",2.024400775302377,33.25999557873029,0.996078775838505,0,,,0.0,0.0,0.0,0.0,47.38899500093481,-7.804678661167465,False,True,False,True,True,5.939282901803434
2024-03-21 00:00:00+00:00,34.9970407339,35.5458965196,34.9271863612,35.4161669702,944504,32.67794556447752,,,,,31.23450615818575,31.81012448656865,32.71584706332479,33.394195782741605,"rgba(38, 166, 154, 0.5)",1.9702758905494793,33.394195782741605,0.8135129495551952,0,,,0.0,0.0,0.0,0.0,48.81679113380131,-6.5318372937677225,False,True,False,False,True,4.858046985058756
2024-03-22 00:00:00+00:00,35.296416617,35.3862293819,34.9371655573,35.0768743027,952361,32.68374785153705,,,,,31.24132175796267,31.816803319428843,32.72601307079477,33.404910918232964,"rgba(38, 166, 154, 0.5)",1.8977486310276641,33.404910918232964,0.9967103481680556,0,,,0.0,0.0,0.0,0.0,50.8701017006199,-4.6086704049923455,False,True,False,False,True,5.86771631112784
2024-03-25 00:00:00+00:00,34.5779144976,35.2664790287,34.4831121346,35.2664790287,530794,32.68641998549519,,,,,31.244698695831662,31.820042759384414,32.730665426094404,33.40386002986129,"rgba(38, 166, 154, 0.5)",1.8050404051061475,33.40386002986129,0.6504311285318096,0,,,0.0,0.0,0.0,0.0,49.43688361466329,-4.6086704049923455,False,True,False,False,True,3.1140235511174943
2024-03-26 00:00:00+00:00,33.6398700639,34.6078520859,33.5799948873,34.6078520859,1846662,32.69197719228381,,,,,31.253636591144396,31.828096255866768,32.740159914267366,33.378723787983674,#000000,1.7143255761627971,33.378723787983674,0.15233178548315923,0,,,0.0,0.0,0.0,0.0,45.686364654587415,-4.6086704049923455,False,True,False,True,False,0.0
2024-03-27 00:00:00+00:00,34.8174152041,34.8273944002,33.3804109652,33.7995372015,1296959,32.69708726799253,,,,,31.260805202337135,31.83477688759818,32.748924003440095,33.45300785782358,"rgba(38, 166, 154, 0.5)",1.5961620720371472,33.45300785782358,0.8548050164699497,0,,,0.0,0.0,0.0,0.0,47.288851822777964,-4.6086704049923455,False,True,False,False,False,3.68822638633047
2024-03-28 00:00:00+00:00,34.428226556,35.0668951066,34.3583721833,34.8573319885,736915,32.70046171610858,,,,,31.265227180423338,31.83897323355714,32.754716806525884,33.46219977942168,"rgba(38, 166, 154, 0.5)",1.4525485985287885,33.46219977942168,0.66505642396871,0,,,0.0,0.0,0.0,0.0,47.220982852489584,-4.6086704049923455,False,True,False,True,False,2.3151414415046894
2024-04-01 00:00:00+00:00,34.4980809288,34.5280185171,34.0589963002,34.4980809288,1023012,32.704503473495215,,,,,31.27087913727885,31.844242798649578,32.76160191145463,33.46279236901565,"rgba(38, 166, 154, 0.5)",1.308128773525158,33.46279236901565,0.7914270985680122,0,,,0.0,0.0,0.0,0.0,47.40772567679903,-4.6086704049923455,False,True,False,False,False,2.546695928909454
2024-04-02 00:00:00+00:00,33.5500572989,34.428226556,33.4153381516,34.2885178106,1307260,32.70789222063471,,,,,31.276759519779556,31.849443608106622,32.76724456517321,33.44692486641027,#000000,1.2168054318736603,33.44692486641027,0.08475671606012189,0,,,0.0,0.0,0.0,0.0,44.9182088791307,0.40170716312362487,False,True,False,True,False,0.0
2024-04-03 00:00:00+00:00,33.5700156912,34.1188714768,33.460244534,33.5101405145,869538,32.70996700723781,,,,,31.28052983696146,31.852743619870107,32.77066982076571,33.438327926871196,#000000,1.1824444874845923,33.438327926871196,0.11136908812433217,0,,,0.0,0.0,0.0,0.0,43.3343352144459,-1.262022730609985,False,True,False,True,False,0.0
2024-04-04 00:00:00+00:00,33.5999532795,34.428226556,33.5251093087,34.1887258496,856014,32.71227350199414,,,,,31.284434800835896,31.856214950651193,32.77449466217634,33.43399220044209,#000000,1.1614389281786064,33.43399220044209,0.14289264379847486,0,,,0.0,0.0,0.0,0.0,42.40224915256533,-2.321991836810618,False,True,False,True,False,0.0
2024-04-05 00:00:00+00:00,34.2785386145,34.5080601249,33.4802029262,33.4802029262,1090605,32.71580951683569,,,,,31.28985219406284,31.86114537638301,32.78039654954471,33.434477018819095,"rgba(38, 166, 154, 0.5)",1.147018437989013,33.434477018819095,0.7358744791938476,1,0.10124647718024538,0.10124647718024538,0.0,0.0,0.0,0.0,44.437861450235694,-2.321991836810618,False,True,False,True,False,1.79077885346274
2024-04-08 00:00:00+00:00,35.3263542053,35.4361253625,34.428226556,34.6577480664,816825,32.720317348378316,,,,,31.295303970028993,31.866433151206774,32.78804885982247,33.448729316104675,"rgba(0, 255, 255, 0.75)",1.138297046803174,33.448729316104675,1.649503435389295,1,0.10259311249176847,0.10259311249176847,0.0,0.0,0.0,0.0,48.97816182728573,-6.419869731796695,False,True,False,False,True,5.206888619096386
2024-04-09 00:00:00+00:00,35.1467286755,35.7654388339,35.0469367144,35.3762501858,729436,32.72476672052782,,,,,31.30048919778854,31.871517587301994,32.79560357797369,33.5675123022114,"rgba(38, 166, 154, 1.0)",1.1277704080653705,33.5675123022114,1.4002995308217594,1,0.10420781944868991,0.10420781944868991,0.0,0.0,0.0,0.0,51.3510683969249,-4.225311945064135,False,True,False,False,True,4.557500571093222
2024-04-10 00:00:00+00:00,34.9970407339,35.0868534988,34.4082681638,34.617831282,813697,32.728780229468164,,,,,31.305555859833287,31.876369914439863,32.802355630785314,33.56331459057019,"rgba(38, 166, 154, 1.0)",1.1118587483020936,33.56331459057019,1.2894858681637753,1,0.10462596573161595,0.10462596573161595,0.0,0.0,0.0,0.0,52.37120122048031,-3.2591440576571316,False,True,True,False,True,4.013515868298288
2024-04-11 00:00:00+00:00,34.039037908,35.3163750092,33.7097244366,35.1467286755,859173,32.732046195425376,,,,,31.31017016381454,31.880654034645406,32.8077760184281,33.553223801495,#000000,1.104502157424479,33.553223801495,0.43984894301866867,1,0.10537320007336551,0.10537320007336551,0.0,0.0,0.0,0.0,49.884777510487496,-3.2591440576571316,False,True,False,False,True,0.6360699051728282
2024-04-12 00:00:00+00:00,33.3444858592,33.8885800147,32.6755994662,33.7937379142,1294635,32.733768423951496,,,,,31.31470333937115,31.884348488156892,32.810366840319574,33.511827466534264,#000000,1.1030146127755625,33.511827466534264,-0.15171295592646436,1,0.10651627094150211,0.10651627094150211,0.0,0.0,0.0,0.0,46.39750111989437,2.3091861939455285,False,True,False,True,False,0.0
2024-04-15 00:00:00+00:00,33.5441534392,34.0533057682,33.1947351742,33.6539706082,717375,32.73520979469811,,,,,31.317577137612016,31.88681068741602,32.81264228970068,33.50171103335541,#000000,1.1069991184995445,33.50171103335541,0.038340053876571197,1,0.10764128723103208,0.10764128723103208,0.0,0.0,0.0,0.0,44.824003244780656,0.836669563260827,False,True,False,True,False,0.0
2024-04-16 00:00:00+00:00,33.6040537132,33.8536381882,33.0849180052,33.3844193752,816449,32.73668665919521,,,,,31.320720001576866,31.889468464576524,32.814943184509175,33.49098331558445,#000000,1.1109797274858513,33.49098331558445,0.10177539231200021,1,0.10893095964921812,0.10893095964921812,0.0,0.0,0.0,0.0,44.01082938601161,-0.005632451937323424,False,True,False,True,False,0.0
2024-04-17 00:00:00+00:00,33.1348349002,33.8636215672,33.0849180052,33.7438210192,486004,32.73739056928499,,,,,31.322456309828098,31.89089775808113,32.81600740632959,33.48392535327862,#000000,1.120626756767796,33.48392535327862,-0.3115135802088996,1,0.11071748309052906,0.11071748309052906,0.0,0.0,0.0,0.0,42.1317451781066,-1.9145635889829862,False,True,False,True,False,0.0
2024-04-18 00:00:00+00:00,32.9651174572,33.3544692382,32.7854166352,33.2246853112,428326,32.73768594813999,,,,,31.323739708059318,31.891876218549406,32.81638282523506,33.47536913156334,#000000,1.1326506219096057,33.47536913156334,-0.45049343945361886,2,0.13677635584242281,0.27355271168484563,0.0,0.0,0.0,0.0,40.41489321109888,-3.6744519048908018,False,True,False,True,False,0.0
2024-04-19 00:00:00+00:00,33.0949013842,33.2047185532,32.5657822972,32.9052171832,827027,32.73810185928183,,,,,31.32609690430358,31.893629070853528,32.81684057858145,33.459279781961456,#000000,1.1399860279795766,33.459279781961456,-0.31963409096096757,2,0.1394875984203929,0.2789751968407858,0.0,0.0,0.0,0.0,39.89249165490597,-4.347391209359664,False,True,False,True,False,0.0
2024-04-22 00:00:00+00:00,33.0449844892,33.4742697862,32.8952338042,33.3045523432,834450,32.738872433057445,,,,,31.3287348065111,31.895695745906757,32.81790661643003,33.44776250871587,#000000,1.1293982534062088,33.44776250871587,-0.35663063786499827,2,0.14370387219139968,0.28740774438279937,0.0,0.0,0.0,0.0,39.38396855320669,-5.078080742657136,False,True,False,True,False,0.0
2024-04-23 00:00:00+00:00,33.1548016582,33.3045523432,32.9052171832,33.3045523432,974387,32.739731143689305,,,,,31.331777144318085,31.89806812964177,32.819078299607256,33.435548615495186,#000000,1.11627251177707,33.435548615495186,-0.2515039601290959,2,0.1507474804724966,0.3014949609449932,0.0,0.0,0.0,0.0,39.64234725548186,-5.1062846900282395,False,True,False,True,False,0.0
2024-04-24 00:00:00+00:00,32.8053833932,33.2147019322,32.6256825712,33.0350011102,923887,32.74003305648352,,,,,31.334267376701632,31.89987022366872,32.8193074133962,33.42156687318816,"rgba(239, 83, 80, 0.5)",1.103195762062448,33.42156687318816,-0.5585440963226607,2,0.15883387694298884,0.3176677538859777,0.0,0.0,0.0,0.0,38.57806400326082,-6.4267647349988195,False,True,False,True,False,0.0
2024-04-25 00:00:00+00:00,32.2363307902,32.6156991922,31.8469790093,32.5557989182,1257719,32.7385717110959,,,,,31.336228547453306,31.90069882785971,32.81641191759263,33.39201927180095,"rgba(239, 83, 80, 1.0)",1.1208354075261582,33.39201927180095,-1.031095621926965,2,0.16455707385339208,0.32911414770678415,0.0,0.0,0.0,0.0,36.1434621459108,-8.975152300916307,False,True,False,True,False,0.0
2024-04-26 00:00:00+00:00,31.9967296943,32.5158654022,31.9268460413,32.1364970003,796929,32.73749238797489,,,,,31.337347313844084,31.90108557857984,32.814322095446734,33.37395645119436,"rgba(239, 83, 80, 1.0)",1.1340803372854296,33.37395645119436,-1.2143996431425064,2,0.16849389978765847,0.33698779957531694,0.0,0.0,0.0,0.0,33.87715295274644,-11.267214290965846,False,True,False,True,False,0.0
2024-04-29 00:00:00+00:00,32.5557989182,32.6057158132,32.1364970003,32.1364970003,1023383,32.73678049954404,,,,,31.339286015113313,31.902157582672395,32.81279934683962,33.356576540968135,"rgba(239, 83, 80, 0.5)",1.1364438475500684,33.356576540968135,-0.7046345708100265,2,0.1746836322426131,0.3493672644852262,0.0,0.0,0.0,0.0,35.586267617998665,-11.267214290965846,False,True,False,True,False,0.0
2024-04-30 00:00:00+00:00,31.8469790093,32.5058820232,31.6972283243,32.3960648542,905991,32.735294776765436,,,,,31.340345820610846,31.90236170365628,32.80999723937629,33.33709120786946,"rgba(239, 83, 80, 1.0)",1.1556265442242257,33.33709120786946,-1.2894409582550548,3,0.15518174953055106,0.46554524859165314,0.0,0.0,0.0,0.0,34.64361833853249,-11.267214290965846,False,True,False,True,False,0.0
2024-05-01 00:00:00+00:00,31.8070454933,32.2063806532,31.1381591003,31.7671119773,1394220,32.732072405577796,,,,,31.34125093826016,31.90185527825905,32.8041099074596,33.21733105844744,"rgba(239, 83, 80, 1.0)",1.174347100803405,33.21733105844744,-1.2009103306702305,3,0.16094209807646095,0.48282629422938284,0.0,0.0,0.0,0.0,33.90788404684564,-11.425459062605135,False,True,False,True,False,0.0
2024-05-02 00:00:00+00:00,33.3844193752,34.5125412022,32.5258487812,32.5258487812,2857968,32.736856746565394,,,,,31.351701151693725,31.910621609390585,32.81142991711457,33.280216184332,#000000,1.1610051738420384,33.280216184332,0.08975256374023381,3,0.17091682510709524,0.5127504753212857,0.0,0.0,0.0,0.0,40.156034672379604,-14.821516501907809,False,True,False,True,True,0.0
2024-05-03 00:00:00+00:00,32.7255163612,33.8336714302,32.3411562697,33.5840869552,1825196,32.737799408768616,,,,,31.356738708926084,31.914368655653174,32.81250608908544,33.261005341311915,#000000,1.1542274512920454,33.261005341311915,-0.4639371377907244,3,0.18361631860914937,0.5508489558274481,0.0,0.0,0.0,0.0,42.200127495762196,-13.025398244895072,False,True,False,True,True,0.0
2024-05-06 00:00:00+00:00,32.8053833932,33.7737711562,32.7854166352,33.1947351742,1143598,32.7387826037391,,,,,31.36018088971559,31.917046109898674,32.81384155441284,33.25694005532684,#000000,1.1661693660121786,33.25694005532684,-0.3872136203259842,4,0.2525899925982543,1.0103599703930173,0.0,0.0,0.0,0.0,43.846816024403886,-11.542984827489889,False,True,False,True,True,0.0
2024-05-07 00:00:00+00:00,33.3944027542,33.5741035762,32.5957324342,32.9351673202,1551956,32.7403394737273,,,,,31.36500649689521,31.920860426540308,32.81602359921628,33.254172072018775,#000000,1.1685330129570308,33.254172072018775,0.12000575133634037,4,0.2653078526631036,1.0612314106524143,0.0,0.0,0.0,0.0,46.953253090828184,-8.659780764629254,False,False,False,False,True,0.0
2024-05-08 00:00:00+00:00,32.6156991922,33.5042199232,32.3261812012,33.2446520692,720808,32.74046002726574,,,,,31.36678266371451,31.92210545269555,32.81602182530276,33.2470041406249,"rgba(239, 83, 80, 0.5)",1.1814920749596336,33.2470041406249,-0.534328550994702,4,0.2467266970269486,0.9869067881077944,0.0,0.0,0.0,0.0,46.5040345130704,-8.659780764629254,False,False,False,False,True,0.0
2024-05-09 00:00:00+00:00,32.1065468633,32.9451506992,32.0765967263,32.6356659502,1135418,32.739540145516216,,,,,31.36872593743368,31.923098634859663,32.814158231127124,33.22675498960538,"rgba(239, 83, 80, 0.5)",1.2075157901994926,33.22675498960538,-0.9276964619405241,5,0.30131673125775,1.50658365628875,0.0,0.0,0.0,0.0,44.79399755518117,-8.659780764629254,False,False,False,True,True,0.0
2024-05-10 00:00:00+00:00,32.2562975482,32.5557989182,32.1664471373,32.4359983702,1315389,32.73833467552535,,,,,31.370856804529275,31.924117632667905,32.81177511272582,33.204876339460434,"rgba(239, 83, 80, 0.5)",1.225463020810161,33.204876339460434,-0.7740574584072882,5,0.29980151599821764,1.4990075799910882,0.0,0.0,0.0,0.0,44.22352283621268,-8.659780764629254,False,True,False,True,True,0.0
2024-05-13 00:00:00+00:00,32.3760980962,32.5058820232,31.9767629363,32.3062144432,1293010,32.73704239869905,,,,,31.372855023455738,31.925015296228917,32.809264328291306,33.18481067159013,"rgba(239, 83, 80, 0.5)",1.240728925550023,33.18481067159013,-0.6518044020224784,5,0.2986482324184622,1.4932411620923112,0.0,0.0,0.0,0.0,44.31763485892172,-8.659780764629254,False,False,False,True,True,0.0
2024-05-14 00:00:00+00:00,31.1980593743,32.6656160872,31.1980593743,32.4459817492,1016292,32.734689078411876,,,,,31.373393512937614,31.924552938609775,32.8050667072884,33.160248721928795,"rgba(255, 0, 0, 1.0)",1.2881743447718346,33.160248721928795,-1.5232327484183383,5,0.29228397263164546,1.4614198631582274,0.0,0.0,0.0,0.0,41.221975420522405,-3.47845991470696,False,True,False,True,False,0.0
2024-05-15 00:00:00+00:00,31.3777601963,31.6273446713,30.9185247623,31.4476438493,1625513,32.72959154583081,,,,,31.37321451575194,31.922640881206224,32.796161156257426,33.11499539974145,"rgba(239, 83, 80, 1.0)",1.3278429005963635,33.11499539974145,-1.3083138093077302,5,0.2875805323367067,1.4379026616835335,0.0,0.0,0.0,0.0,39.905163356948904,-4.8614984796464356,False,True,False,True,False,0.0
2024-05-16 00:00:00+00:00,31.8569623883,31.9368294203,31.0982255843,31.4077103333,1323640,32.726403851777484,,,,,31.373786011546052,31.921905582507563,32.79054327074177,33.087984408186344,"rgba(239, 83, 80, 0.5)",1.3554468073650447,33.087984408186344,-0.908203858091207,5,0.2840518134047113,1.4202590670235566,0.0,0.0,0.0,0.0,40.94842946646431,-4.8614984796464356,False,True,False,True,False,0.0
2024-05-17 00:00:00+00:00,31.8569623883,32.1664471373,31.5624527078,31.8968959043,787216,32.724915086878255,,,,,31.374429628038907,31.921815921824564,32.78788885316031,33.075516574311024,"rgba(239, 83, 80, 0.5)",1.3818084240546087,33.075516574311024,-0.8818546513383144,5,0.2807066025287292,1.403533012643646,0.0,0.0,0.0,0.0,41.64394020614125,-4.8614984796464356,False,True,False,True,False,0.0
2024-05-20 00:00:00+00:00,32.3960648542,32.4609568177,31.8170288723,31.8669457673,706446,32.72414316771111,,,,,31.375434424152274,31.922221857611685,32.786447784110024,33.06837454332505,#000000,1.3935710167080808,33.06837454332505,-0.4824366186326069,5,0.27871569500568205,1.3935784750284101,0.0,0.0,0.0,0.0,44.218482866702146,-4.8614984796464356,False,False,False,True,True,0.0
2024-05-21 00:00:00+00:00,31.5574610183,32.3461479592,31.4925690548,32.3461479592,613819,32.72290403528927,,,,,31.375868618938632,31.922078205249655,32.78425674787973,33.05871832901657,"rgba(239, 83, 80, 1.0)",1.4150291118650964,33.05871832901657,-1.0609374027208676,5,0.2743557811490091,1.3717789057450456,0.0,0.0,0.0,0.0,43.3049026278644,-4.8614984796464356,False,False,False,True,True,0.0
2024-05-22 00:00:00+00:00,31.7371618403,31.9967296943,31.5175275023,31.5574610183,925612,32.72094450669214,,,,,31.3764471613967,31.921777723309773,32.78081021076186,33.04408526181995,"rgba(239, 83, 80, 0.5)",1.4277195866393844,33.04408526181995,-0.9153922337062226,5,0.27103062926108146,1.3551531463054074,0.0,0.0,0.0,0.0,43.404042045465395,-4.8614984796464356,False,False,False,True,True,0.0
2024-05-23 00:00:00+00:00,31.2280095113,31.9468127993,30.9884084153,31.9468127993,387312,32.719821313797546,,,,,31.376454456885163,31.92138672861319,32.77886954073573,33.03627549564779,"rgba(239, 83, 80, 1.0)",1.4568416735848808,33.03627549564779,-1.2412234061771128,5,0.266126533178365,1.3306326658918248,0.0,0.0,0.0,0.0,41.99280321644269,-4.8614984796464356,False,True,False,True,True,0.0
2024-05-24 00:00:00+00:00,31.0083751733,31.4376604703,30.9484748993,31.3178599223,767523,32.71717402005561,,,,,31.376141367833107,31.92024236111302,32.774334271455,33.018653470021505,"rgba(239, 83, 80, 1.0)",1.4843493585237495,33.018653470021505,-1.3543161420710388,5,0.26057488418214453,1.3028744209107226,0.0,0.0,0.0,0.0,40.45120017868637,-5.113331454211114,False,True,False,True,False,0.0
2024-05-28 00:00:00+00:00,31.1780926163,31.4676106073,30.9384915203,31.3078765433,690775,32.714893678807876,,,,,31.375932920960445,31.919297591751512,32.77043007820174,33.00388988917386,"rgba(239, 83, 80, 1.0)",1.5096059099022703,33.00388988917386,-1.2094529180745346,4,0.29671257729438133,1.1868503091775253,0.0,0.0,0.0,0.0,40.20926047942764,-5.524223353528342,False,True,False,True,False,0.0
2024-05-29 00:00:00+00:00,30.5591231183,31.0533003788,30.5141979128,30.9085413833,816226,32.711349627048044,30.7088738033,,,,31.37502847304688,31.91743796640696,32.76442683495808,32.85649544335379,"rgba(239, 83, 80, 1.0)",1.5491990630588197,32.85649544335379,-1.4829419793978837,4,0.29042316028151266,1.1616926411260506,0.0,0.0,0.0,0.0,38.31079696571053,-7.500323829116432,False,True,False,True,False,0.0
2024-05-30 00:00:00+00:00,31.0083751733,31.2879097853,30.5790898763,30.7288405613,822442,32.708234740377,30.834139418292146,,,,31.374460131561698,31.915955719733926,32.759143314930874,32.84436725136311,"rgba(239, 83, 80, 1.0)",1.5739085865731843,32.84436725136311,-1.1665176070108059,4,0.28679121985469397,1.1471648794187759,0.0,0.0,0.0,0.0,39.114711797110196,-7.500323829116432,False,True,False,True,False,0.0
2024-05-31 00:00:00+00:00,31.4176937123,31.5275108813,31.0383253103,31.2679430273,1581286,32.70353457239453,31.076592272695024,,,,31.37433816765877,31.914213159261102,32.75113736340522,32.82968516823481,"rgba(239, 83, 80, 0.5)",1.591600447501839,32.82968516823481,-0.887151959620933,4,0.2834434190224593,1.1337736760898371,0.0,0.0,0.0,0.0,41.36524308550896,-7.500323829116432,False,True,False,True,True,0.0
2024-06-03 00:00:00+00:00,34.6722752662,35.1914109742,32.4958986442,32.6556327082,5423116,32.71988281425606,32.98609928052311,,,,31.39875406839357,31.936400812974206,32.77689965342417,33.001538438568936,"rgba(38, 166, 154, 1.0)",1.575187348396869,33.001538438568936,1.0606591205366416,4,0.2839477522943478,1.1357910091773913,0.0,0.0,0.0,0.0,50.65149648231127,-4.098358176749635,True,False,False,False,True,5.178809570893616
2024-06-04 00:00:00+00:00,36.9385022991,36.9684524361,34.5325079602,34.6223583712,4286641,32.75086380386704,34.0338759861842,,,,31.431894641231747,31.969612792128377,32.82629656381091,33.18616045518772,"rgba(0, 255, 0, 1.0)",1.5906156044175725,33.18616045518772,2.359050064321643,5,0.4440301043314744,2.220150521657372,0.0,0.0,0.0,0.0,59.39057793919582,3.5847393399172987,True,False,True,False,True,11.182094992454736
2024-06-05 00:00:00+00:00,37.9767737151,40.2030672321,37.5375050391,38.4459925281,6982257,32.835353173212745,35.625355082395174,,,,31.51216853463976,32.05337884671007,32.96030450326539,33.86074452720311,"rgba(0, 255, 0, 1.0)",1.624633759203546,33.86074452720311,2.5335120389931562,5,0.4296056090731832,2.148028045365916,1.0,0.0,40.203068,654.0,66.07446947969788,9.139591032428584,True,False,True,False,True,13.648193958602672
2024-06-06 00:00:00+00:00,38.5857598341,38.6057265921,36.0699483262,37.9867570941,4251759,32.878439690872895,35.99987032531998,,,,31.55460617759371,32.09707830665019,33.02742504580423,34.00095083847213,"rgba(0, 255, 0, 1.0)",1.6933848297439338,34.00095083847213,2.7074820295403077,5,0.41286072685111197,2.06430363425556,0.0,0.0,0.0,0.0,70.98934554576394,13.053474155419686,True,False,True,False,True,15.035063955116776
2024-06-07 00:00:00+00:00,36.3594663172,38.0466573681,35.8503139882,37.9468235781,2877009,32.901266483369426,36.07990895938013,36.75214589116667,,,31.578409043083102,32.121100896453534,33.06238516221244,34.051943085101186,"rgba(38, 166, 154, 1.0)",1.7102192644673366,34.051943085101186,1.3492557826013705,5,0.40992309989095793,2.0496154994547897,0.0,0.0,0.0,0.0,68.54986594570843,13.053474155419686,True,False,True,False,True,8.033267495895036
2024-06-10 00:00:00+00:00,37.0183693311,37.5674551761,36.1997322532,36.1997322532,1392136,32.91271715399168,36.121458771032046,36.80965980626056,,,31.590238729561598,32.133075552428295,33.0798646412609,34.07999555564783,"rgba(0, 255, 255, 0.75)",1.7435251269432026,34.07999555564783,1.6853062396661929,5,0.40497392083720296,2.024869604186015,0.0,0.0,0.0,0.0,67.70600274327654,13.053474155419686,True,False,True,False,True,9.569963505921429
2024-06-11 00:00:00+00:00,36.9684524361,37.2679538061,36.4872535683,36.9784358151,975195,32.92065866121471,36.14753734634553,36.82792526607704,,,31.598462438994137,32.141392424598855,33.09195008365378,34.099182167408124,"rgba(0, 255, 255, 0.75)",1.7707070878708853,34.099182167408124,1.6204093202913166,4,0.4736275729491015,1.894510291796406,0.0,0.0,0.0,0.0,67.02556999611853,13.053474155419686,True,False,True,False,True,9.42021059293651
2024-06-12 00:00:00+00:00,37.4276878701,37.5275216601,36.7987349931,37.1581366371,819251,32.92787841393177,36.17745302779485,36.88512937709427,,,31.605797056581203,32.14885877940404,33.102952556950285,34.118511017525606,"rgba(0, 255, 255, 0.75)",1.7884492500319424,34.118511017525606,1.8503051470514429,4,0.4645720081519681,1.8582880326078723,0.0,0.0,0.0,0.0,67.16037272372061,13.053474155419686,True,False,True,False,True,10.49254634684867
2024-06-13 00:00:00+00:00,37.7571393771,37.9267569863,37.1980701531,37.3977377331,935605,32.936808683331556,36.2209824752995,36.98434067079625,,,31.614706464229812,32.157985285460946,33.11657913965208,34.144334530659194,"rgba(0, 255, 255, 0.75)",1.835294247397029,34.144334530659194,1.9685153220334002,4,0.45465095852956505,1.8186038341182602,0.0,0.0,0.0,0.0,67.67353798088462,13.053474155419686,True,False,True,False,True,11.255561392901399
2024-06-14 00:00:00+00:00,37.8469897881,37.9967404731,37.3478208381,37.6573055871,468876,32.941369491335344,36.24335820313348,37.03118866423439,,,31.6192379426408,32.16263366286344,33.12353276164378,34.157620021395566,"rgba(0, 255, 255, 0.75)",1.883397163887794,34.157620021395566,1.9588910068700889,4,0.44492785809693913,1.7797114323877565,0.0,0.0,0.0,0.0,68.13627498388561,13.053474155419686,True,False,True,False,True,11.464703153737855
2024-06-17 00:00:00+00:00,38.0766075051,38.3261919801,37.5474884181,37.6872557241,787591,32.94941451656135,36.28563118655848,37.12203250747625,,,31.627148947943166,32.170778189117094,33.135804640551186,34.18185732553703,"rgba(0, 255, 0, 1.0)",1.929827384418178,34.18185732553703,2.018185777137365,4,0.43528992135326705,1.7411596854130682,0.0,0.0,0.0,0.0,68.76939062835277,13.053474155419686,True,False,True,False,True,12.003683423196343
2024-06-18 00:00:00+00:00,38.3062252221,38.6556434871,37.6073886921,38.1764412951,737754,32.95723513182361,36.327998318396034,37.20962042551588,,,31.634781504769016,32.17865676905599,33.147730771556844,34.2058136863298,"rgba(0, 255, 0, 1.0)",1.988212601850172,34.2058136863298,2.062360701242149,4,0.42539113859601385,1.7015645543840554,0.0,0.0,0.0,0.0,69.52573968558572,13.053474155419686,True,False,True,False,True,12.54431783372683
