date,Close,High,Low,Open,Volume,aVWAP_BoS_CHoCH_bull_321,aVWAP_BoS_CHoCH_bear_126,aVWAP_BoS_CHoCH_bear_243,aVWAP_BoS_CHoCH_bear_300,aVWAP_BoS_CHoCH_bear_616,aVWAP_BoS_CHoCH_bear_649,aVWAP_BoS_CHoCH_bear_746,aVWAP_BoS_CHoCH_bear_794,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2023-04-05 00:00:00+00:00,3.7608879329,3.818160338,3.6867201684,3.7799787346,1714703,,3.8234959912846476,3.5585820302326874,,,,,,3.802481799793719,#000000,0.38570463303300273,3.802481799793719,-0.1078386499188364,3,0.1581699020207061,0.4745097060621183,0.0,0.0,0.0,0.0,58.944234213173374,2.116911524053755,True,False,True,False,True,0.0
2023-04-06 00:00:00+00:00,3.694070127,3.7608879329,3.6702066249,3.7608879329,1262827,,3.822477641844006,3.5603543626997904,,,,,,3.8022685697668814,#000000,0.3865902736264255,3.8022685697668814,-0.2798788540433824,3,0.16116945801266586,0.48350837403799757,0.0,0.0,0.0,0.0,58.06161827192476,2.116911524053755,True,False,True,False,True,0.0
2023-04-10 00:00:00+00:00,3.7036155279,3.7800741886,3.6845247262,3.694070127,1717914,,3.8212915416933417,3.5629264257008586,,,,,,3.8021425746276853,#000000,0.38745328723842076,3.8021425746276853,-0.2542940012973914,3,0.16576982308505614,0.4973094692551684,0.0,0.0,0.0,0.0,57.625286222061206,2.116911524053755,True,False,True,False,True,0.0
2023-04-11 00:00:00+00:00,3.8754327431,3.9183870469,3.7608879329,3.7990695363,2499562,,3.821806520456672,3.5694287240805176,,,,,,3.804322603151281,#000000,0.3874781692270385,3.804322603151281,0.18352037765269066,3,0.16990835231908594,0.5097250569572578,0.0,0.0,0.0,0.0,59.80371562050509,3.44671032017726,True,False,True,False,True,0.0
2023-04-12 00:00:00+00:00,3.8467965405,3.9327051481,3.818160338,3.9327051481,1144187,,3.8221470705629326,3.5724545772112903,,,,,,3.8053894786553952,#000000,0.38674885273641346,3.8053894786553952,0.10706447233555394,5,0.1570630016860361,0.7853150084301805,0.0,0.0,0.0,0.0,60.60482621616249,4.462956811540806,True,False,True,False,True,0.0
2023-04-13 00:00:00+00:00,3.8754327431,3.9136143464,3.818160338,3.818160338,1135563,,3.822504101257292,3.575429072651799,,,,,,3.806442094355186,#000000,0.3866509319784868,3.806442094355186,0.1784313525168299,6,0.15119084995732096,0.9071450997439258,0.0,0.0,0.0,0.0,61.54714997222662,5.64676099896834,True,False,True,False,True,0.0
2023-04-14 00:00:00+00:00,3.9040689456,3.9517959498,3.8467965405,3.8945235448,1147491,,3.8231021850887728,3.5786940123806326,3.9008871453000005,,,,,3.7953446478402,#000000,0.3836868262750891,3.7953446478402,0.28336729414277234,6,0.15414602926161888,0.9248761755697132,0.0,1.0,3.951796,401.0,62.59493126624484,6.9388216228556985,True,False,True,False,True,0.0
2023-04-17 00:00:00+00:00,3.8277057388,3.9040689456,3.7990695363,3.8849781439,1482549,,3.8233024288756083,3.5820837266034142,3.868602789602299,,,,,3.7948489269924686,#000000,0.37886915534123883,3.7948489269924686,0.08672337492857728,6,0.15690602842551515,0.9414361705530909,0.0,0.0,0.0,0.0,61.3159190545883,6.9388216228556985,True,False,True,False,True,0.0
2023-04-18 00:00:00+00:00,3.8086149372,3.8420238401,3.7513425321,3.8086149372,880427,,3.8231719236889767,3.5837320703603504,3.851562811119623,,,,,3.7943786244271998,#000000,0.3778476950967338,3.7943786244271998,0.03767738418823962,5,0.16874746168691215,0.8437373084345607,0.0,0.0,0.0,0.0,59.98144587272069,6.9388216228556985,True,False,True,False,False,0.0
2023-04-19 00:00:00+00:00,3.7227063295,3.7608879329,3.6654339245,3.7608879329,1129870,,3.822387523639995,3.5850031554659725,3.8186382381366344,,,,,3.792552484528886,#000000,0.3766708853195853,3.792552484528886,-0.18543019317679804,4,0.1547396332796693,0.6189585331186772,0.0,0.0,0.0,0.0,57.018070792107174,6.9388216228556985,True,False,True,False,False,0.0
2023-04-20 00:00:00+00:00,3.6081615194,3.694070127,3.569979916,3.6749793253,1812189,,3.8200791933141462,3.5855946619812906,3.763993982985619,,,,,3.788389342073914,#000000,0.3750215516198962,3.788389342073914,-0.48057990772910164,5,0.1599212563619835,0.7996062818099176,0.0,0.0,0.0,0.0,52.70353892524317,8.10651121145903,True,False,False,False,False,0.0
2023-04-21 00:00:00+00:00,3.569979916,3.6654339245,3.5508891143,3.6654339245,1054919,,3.8185673129536184,3.585680628623886,3.7403085889606675,,,,,3.786178283920625,"rgba(239, 83, 80, 0.5)",0.37661770832439984,3.786178283920625,-0.5740525820798698,5,0.16277467979188617,0.8138733989594309,0.0,0.0,0.0,0.0,49.122824049569374,4.80759703811173,True,False,False,False,False,0.0
2023-04-24 00:00:00+00:00,3.7417971312,3.7513425321,3.5413437135,3.569979916,3078136,,3.8158631679149932,3.5879796141512577,3.722236992864133,,,,,3.7840028687753327,#000000,0.37693672309580195,3.7840028687753327,-0.11197035202273428,4,0.1595819039712646,0.6383276158850584,0.0,0.0,0.0,0.0,50.44631281266791,4.80759703811173,True,False,False,False,False,0.0
2023-04-25 00:00:00+00:00,3.569979916,3.7036155279,3.5604345152,3.6654339245,1889546,,3.8134734618741057,3.5883307863909093,3.705440474756333,,,,,3.781569830533371,"rgba(239, 83, 80, 0.5)",0.37857969166730454,3.781569830533371,-0.5589045561358751,4,0.16287341506605368,0.6514936602642147,0.0,0.0,0.0,0.0,48.245268601626535,4.202343749690407,False,False,False,False,False,0.0
2023-04-26 00:00:00+00:00,3.4363443042,3.5890707177,3.4077081017,3.5508891143,2113918,,3.8091409894780033,3.5865013693747723,3.6724425372547445,,,,,3.7763716211586797,"rgba(239, 83, 80, 0.5)",0.38157627006284645,3.7763716211586797,-0.8911123244185929,4,0.16612756067873835,0.6645102427149534,0.0,0.0,0.0,0.0,44.88209802814181,1.0402317323033117,False,False,False,True,False,0.0
2023-04-27 00:00:00+00:00,3.4649805067,3.5365710131,3.4172535025,3.4267989034,1901910,,3.805282707991694,3.5848364074009607,3.649433235122597,,,,,3.7720456424654607,"rgba(239, 83, 80, 0.5)",0.3833170108642815,3.7720456424654607,-0.8010735946028268,3,0.16682363806299802,0.500470914188994,0.0,0.0,0.0,0.0,43.25162568172372,-0.48580319084996404,False,False,False,True,False,0.0
2023-04-28 00:00:00+00:00,3.5986161186,3.6448158587,3.4363443042,3.4840713084,1137507,,3.803610151121176,3.5846198773971705,3.6436575890052825,,,,,3.770506552247565,#000000,0.38388054661024557,3.770506552247565,-0.44777062855984173,3,0.17098699311824905,0.5129609793547472,0.0,0.0,0.0,0.0,44.808560681178264,-0.48580319084996404,False,False,False,True,False,0.0
2023-05-01 00:00:00+00:00,3.569979916,3.6463431228,3.5317983126,3.5890707177,1561122,,3.8015626589117684,3.584597328751574,3.6386991113983846,,,,,3.7687850080858114,"rgba(239, 83, 80, 0.5)",0.38408465752397536,3.7687850080858114,-0.5176074810366559,3,0.1732028955601498,0.5196086866804495,0.0,0.0,0.0,0.0,45.36387037900023,-0.48580319084996404,False,False,False,True,False,0.0
2023-05-02 00:00:00+00:00,3.3122540932,3.5317983126,3.2549816881,3.5317983126,4395933,,3.790492545624829,3.577585177348691,3.587936952837259,,,,,3.756533715007207,"rgba(239, 83, 80, 1.0)",0.3857150610280669,3.756533715007207,-1.1518337412675688,3,0.17204905613403812,0.5161471684021144,0.0,0.0,0.0,0.0,42.16717712773655,-1.6316487375428892,False,True,False,True,False,0.0
2023-05-03 00:00:00+00:00,3.1977092831,3.2788451903,3.1690730805,3.2454362873,2618743,,3.781905622925188,3.570779688306454,3.5506881149044323,,,,,3.746798073159822,"rgba(239, 83, 80, 1.0)",0.38976513172358035,3.746798073159822,-1.4087683719467063,3,0.16976093611582063,0.5092828083474619,0.0,0.0,0.0,0.0,38.82955318201776,-4.850125707301075,False,True,False,True,False,0.0
2023-05-04 00:00:00+00:00,3.2836178907,3.3122540932,3.1786184814,3.2168000848,1642604,,3.7770475274144615,3.56713999014496,3.533432953908927,,,,,3.7415321325274613,"rgba(239, 83, 80, 1.0)",0.39036633674630744,3.7415321325274613,-1.1730372184347753,3,0.16812934804679122,0.5043880441403736,0.0,0.0,0.0,0.0,38.346756932312715,-5.385512455965873,False,True,False,True,False,0.0
2023-05-05 00:00:00+00:00,3.3981627008,3.4649805067,3.3504356966,3.3504356966,1562780,,3.7737887949913165,3.565358465786094,3.5265830668970337,,,,,3.738393571936392,"rgba(239, 83, 80, 0.5)",0.39023226175493586,3.738393571936392,-0.871867614446638,3,0.16692267193881008,0.5007680158164303,0.0,0.0,0.0,0.0,40.143943663069365,-5.385512455965873,False,True,False,True,False,0.0
2023-05-08 00:00:00+00:00,3.3027086924,3.512707511,3.2979359919,3.512707511,1599721,,3.7702150525124205,3.5632043015107095,3.5185628544670013,,,,,3.7348762936415043,"rgba(239, 83, 80, 1.0)",0.3903151097630208,3.7348762936415043,-1.1072274437540843,3,0.1652632892508283,0.4957898677524849,0.0,0.0,0.0,0.0,40.10080062783822,-5.385512455965873,False,True,False,True,False,0.0
2023-05-09 00:00:00+00:00,3.2263454856,3.2931632915,3.1977092831,3.2740724898,1982248,,3.7644374566221055,3.5588104493772286,3.501770137299468,,,,,3.728781282694341,"rgba(239, 83, 80, 1.0)",0.3902498045367572,3.728781282694341,-1.2874722581623153,3,0.1633558564484386,0.4900675693453158,0.0,0.0,0.0,0.0,39.142373041291954,-5.385512455965873,False,True,False,True,False,0.0
2023-05-10 00:00:00+00:00,3.1595276797,3.2931632915,3.1595276797,3.264527089,1230107,,3.7606802071140577,3.555851224005427,3.491069346234159,,,,,3.72480457648385,"rgba(239, 83, 80, 1.0)",0.3911529496950871,3.72480457648385,-1.4451556538803982,3,0.1611392641208895,0.48341779236266846,0.0,0.0,0.0,0.0,37.723319480391865,-6.717960511777342,False,True,False,True,False,0.0
2023-05-11 00:00:00+00:00,3.1308914772,3.1595276797,3.0545282704,3.1213460763,1569094,,3.7552045520420507,3.551209392289687,3.474581438137704,,,,,3.67271347169399,"rgba(239, 83, 80, 1.0)",0.39372226187122583,3.67271347169399,-1.3761528035496324,3,0.1588309203012438,0.4764927609037314,0.0,0.0,0.0,0.0,36.44256251564564,-8.187928019993763,False,True,False,True,False,0.0
2023-05-12 00:00:00+00:00,3.1308914772,3.2060137818,3.0927098738,3.1881638822,2388046,,3.747406567595361,3.5447745992532487,3.453854206578717,,,,,3.665762915682528,"rgba(239, 83, 80, 1.0)",0.39686155912553017,3.665762915682528,-1.3477532055790373,3,0.15645921057602144,0.46937763172806435,0.0,0.0,0.0,0.0,35.58872453914816,-9.251162083202999,False,True,False,True,False,0.0
2023-05-15 00:00:00+00:00,3.1786184814,3.2168000848,3.1308914772,3.1595276797,1500448,,3.742863809116812,3.5411505880786573,3.443326023496001,,,,,3.661926950521707,"rgba(239, 83, 80, 1.0)",0.3969507368299526,3.661926950521707,-1.217552769851007,3,0.15442726785327512,0.4632818035598254,0.0,0.0,0.0,0.0,36.22869348941832,-9.251162083202999,False,True,False,True,False,0.0
2023-05-16 00:00:00+00:00,3.0640736712,3.2263454856,3.0545282704,3.1881638822,2913086,,3.733329026782851,3.533183797709054,3.4208691267980185,,,,,3.652003885899755,"rgba(239, 83, 80, 1.0)",0.39506300285332585,3.652003885899755,-1.4881935550872996,3,0.15185936306241687,0.4555780891872506,0.0,0.0,0.0,0.0,35.07351016300364,-10.205813808128767,False,True,False,True,False,0.0
2023-05-17 00:00:00+00:00,3.1977092831,3.2454362873,3.0640736712,3.1118006755,1283019,,3.729580210698282,3.530210389214505,3.4135060254755882,,,,,3.648651730168691,"rgba(239, 83, 80, 1.0)",0.39161488531823496,3.648651730168691,-1.1514946545053952,3,0.15067440494251302,0.45202321482753904,0.0,0.0,0.0,0.0,37.43402849931644,-10.205813808128767,False,True,False,True,True,0.0
2023-05-18 00:00:00+00:00,3.2358908865,3.2406635869,3.1308914772,3.2072546839,1093093,,3.7266134518209175,3.527946015310603,3.4083764598396122,,,,,3.6461979190690967,"rgba(239, 83, 80, 1.0)",0.3850069917178965,3.6461979190690967,-1.0657131984494925,3,0.14946115742682112,0.4483834722804634,0.0,0.0,0.0,0.0,39.81858737979292,-14.842840398015724,False,True,False,True,True,0.0
2023-05-19 00:00:00+00:00,3.2549816881,3.3122540932,3.2024819835,3.3122540932,1618790,,3.722727882018079,3.5251974023903636,3.4031016615498904,,,,,3.643418965783346,"rgba(239, 83, 80, 1.0)",0.380050487479255,3.643418965783346,-1.0220675686004708,3,0.14946651138367414,0.4483995341510224,0.0,0.0,0.0,0.0,41.825863273438,-12.885055272364283,False,False,False,True,True,0.0
2023-05-22 00:00:00+00:00,3.2740724898,3.3217994941,3.2549816881,3.3027086924,1426565,,3.7195521695662705,3.523060187526087,3.3995516165824586,,,,,3.641259254099505,"rgba(239, 83, 80, 0.5)",0.3768126118702609,3.641259254099505,-0.9744545504382685,3,0.1502450427557415,0.4507351282672245,0.0,0.0,0.0,0.0,43.60209681352314,-11.16035093434288,False,False,False,True,True,0.0
2023-05-23 00:00:00+00:00,3.3027086924,3.3504356966,3.2735952198,3.2931632915,1508991,,3.7164346199395726,3.5210747788996106,3.3967898097614215,,,,,3.639248287712461,"rgba(239, 83, 80, 0.5)",0.373373590552488,3.639248287712461,-0.9013481505600779,3,0.14995889879935786,0.4498766963980736,0.0,0.0,0.0,0.0,45.46434811984386,-9.356781189763524,False,False,False,True,True,0.0
2023-05-24 00:00:00+00:00,3.2836178907,3.3408902957,3.2454362873,3.3408902957,805154,,3.714714094407137,3.519937218469246,3.3950810763596615,,,,,3.6380065313278545,"rgba(239, 83, 80, 0.5)",0.3710428474963775,3.6380065313278545,-0.9551151383704125,3,0.1498407321431707,0.4495221964295121,0.0,0.0,0.0,0.0,46.255694684583396,-8.538210998028035,False,False,False,False,True,0.0
2023-05-25 00:00:00+00:00,3.140436878,3.2454362873,3.1118006755,3.2454362873,2295882,,3.708472078865738,3.5150364543747887,3.385081953386582,,,,,3.6320037190676913,"rgba(239, 83, 80, 1.0)",0.36514755911331537,3.6320037190676913,-1.3462142325731512,3,0.1495561089055664,0.4486683267166992,0.0,0.0,0.0,0.0,43.83844861606124,-8.538210998028035,False,False,False,True,False,0.0
2023-05-26 00:00:00+00:00,3.1690730805,3.1881638822,3.1118006755,3.1786184814,1980705,,3.7031071903676085,3.5108035467476206,3.3767848732229115,,,,,3.6268355021653074,"rgba(239, 83, 80, 1.0)",0.35825260240296464,3.6268355021653074,-1.2777644002999131,3,0.14839499320090258,0.44518497960270775,0.0,0.0,0.0,0.0,43.020748643413675,-8.538210998028035,False,False,False,True,False,0.0
2023-05-30 00:00:00+00:00,3.0545282704,3.1499822788,3.016346667,3.1118006755,2936755,,3.694167023811014,3.5032856166357487,3.361312109491784,,,,,3.617574339644868,"rgba(255, 0, 0, 1.0)",0.35488160126373347,3.617574339644868,-1.5865744159174802,3,0.1466099976990672,0.4398299930972016,0.0,0.0,0.0,0.0,40.453248865443925,-4.67757217712149,False,True,False,True,False,0.0
2023-05-31 00:00:00+00:00,3.016346667,3.0545282704,2.9590742619,3.016346667,3334114,,3.683310344488518,3.493839297371264,3.3420700201082525,,,,,3.5605619112233162,"rgba(255, 0, 0, 1.0)",0.3461714094362793,3.5605619112233162,-1.5720976065283385,3,0.1447470146947563,0.4342410440842689,0.0,0.0,0.0,0.0,38.14103832696553,-6.892064626497593,False,True,False,True,False,0.0
2023-06-01 00:00:00+00:00,3.1499822788,3.1881638822,3.016346667,3.0258920679,1476999,,3.6793653863314915,3.490679256082748,3.3367661627329657,,,,,3.558709829653801,"rgba(239, 83, 80, 1.0)",0.33600302935522114,3.558709829653801,-1.2164400768592352,3,0.1438367477525489,0.4315102432576467,0.0,0.0,0.0,0.0,40.237419604678585,-6.892064626497593,False,True,False,True,False,0.0
2023-06-02 00:00:00+00:00,3.3313448949,3.3695264983,3.2358908865,3.2549816881,2886738,,3.674424309682766,3.487793352178178,3.335681539936122,,,,,3.5608249648226966,"rgba(239, 83, 80, 0.5)",0.3212089483840418,3.5608249648226966,-0.7144261424757294,3,0.14390450648607947,0.43171351945823844,0.0,0.0,0.0,0.0,45.280861714703335,-10.142667581105862,False,False,False,True,True,0.0
2023-06-05 00:00:00+00:00,3.2931632915,3.4267989034,3.2836178907,3.4172535025,1457100,,3.672130731935518,3.4865522023432605,3.335656310286348,,,,,3.5350184522057524,"rgba(239, 83, 80, 0.5)",0.31110893911159204,3.5350184522057524,-0.777397015323308,3,0.14371039460369964,0.43113118381109894,0.0,0.0,0.0,0.0,47.838595886271456,-7.8918989071236325,False,False,False,False,True,0.0
2023-06-06 00:00:00+00:00,3.3027086924,3.3122540932,3.2072546839,3.2454362873,1616716,,3.6691726044708775,3.484660060707366,3.3341988493930246,,,,,3.53230506875979,"rgba(239, 83, 80, 0.5)",0.3018880640501502,3.53230506875979,-0.7605347931929133,3,0.14378670779965522,0.4313601233989657,0.0,0.0,0.0,0.0,49.72952442009394,-6.2125378246267005,True,False,False,False,True,0.0
2023-06-07 00:00:00+00:00,3.3790718991,3.4124808021,3.3122540932,3.3408902957,1669551,,3.666878440913857,3.483596435896122,3.3350036958828793,,,,,3.5336900822837385,"rgba(239, 83, 80, 0.5)",0.29538188270057264,3.5336900822837385,-0.5234518169161863,3,0.14476012469309374,0.4342803740792812,0.0,0.0,0.0,0.0,52.45306909888346,-3.6978197590256983,True,False,True,False,True,0.0
2023-06-08 00:00:00+00:00,3.3027086924,3.3886173,3.2358908865,3.3504356966,1235190,,3.664873702120457,3.482427749016642,3.3345539455485933,,,,,3.5327889452966112,"rgba(239, 83, 80, 0.5)",0.29171220945508536,3.5327889452966112,-0.7887234247973309,3,0.1454267852278652,0.4362803556835956,0.0,0.0,0.0,0.0,52.45308439868663,-3.6719661917562334,True,False,True,False,True,0.0
2023-06-09 00:00:00+00:00,3.3027086924,3.3647537979,3.2740724898,3.3217994941,1767741,,3.6620813577083355,3.4808274601100795,3.334052365572519,,,,,3.531611439264085,"rgba(239, 83, 80, 0.5)",0.28875540073614564,3.531611439264085,-0.7927219587253647,3,0.14656230083837776,0.4396869025151333,0.0,0.0,0.0,0.0,52.45309459855541,-3.483873306401506,True,False,True,False,True,0.0
2023-06-12 00:00:00+00:00,3.1595276797,3.264527089,3.140436878,3.2263454856,2279845,,3.6572687224543827,3.4772878451588256,3.329633291394946,,,,,3.5261058413777535,"rgba(239, 83, 80, 1.0)",0.28353501558579436,3.5261058413777535,-1.2928849754954912,3,0.14682667813931075,0.44048003441793226,0.0,0.0,0.0,0.0,49.37770660354164,-3.483873306401506,True,False,False,False,True,0.0
2023-06-13 00:00:00+00:00,3.2358908865,3.3599810974,3.2168000848,3.2168000848,3443627,,3.6514316853017585,3.47358496539642,3.327063220762892,,,,,3.522361896484443,"rgba(239, 83, 80, 1.0)",0.2770879972028552,3.522361896484443,-1.0338629347943884,3,0.14775261380921376,0.44325784142764124,0.0,0.0,0.0,0.0,49.09760836611881,-3.483873306401506,False,False,False,False,False,0.0
2023-06-14 00:00:00+00:00,3.1308914772,3.3074813928,3.0927098738,3.2454362873,2652649,,3.6459745161498534,3.4695424881070176,3.3221715789930095,,,,,3.5168901726561694,"rgba(239, 83, 80, 1.0)",0.2680869276270198,3.5168901726561694,-1.4398266221812808,3,0.14871592987846396,0.4461477896353919,0.0,0.0,0.0,0.0,46.90559651446641,-3.483873306401506,False,False,False,False,False,0.0
2023-06-15 00:00:00+00:00,3.1881638822,3.2454362873,3.140436878,3.1595276797,3430515,,3.6393104035576207,3.4647232186820673,3.3168786327675885,,,,,3.5109141783727473,"rgba(239, 83, 80, 1.0)",0.2677491719999823,3.5109141783727473,-1.2054203333736868,3,0.1499783329319605,0.4499349987958815,0.0,0.0,0.0,0.0,46.770435230991694,-3.483873306401506,False,False,False,True,False,0.0
2023-06-16 00:00:00+00:00,3.1022552746,3.2597543886,3.0545282704,3.1786184814,19891429,,3.600105752434847,3.434977755084817,3.283049788515583,,,,,3.47507166494094,"rgba(239, 83, 80, 1.0)",0.2670255347208971,3.47507166494094,-1.396182543855285,3,0.15048226215579058,0.45144678646737174,0.0,0.0,0.0,0.0,45.091529949948665,0.3620349946880381,False,False,False,True,False,0.0
2023-06-20 00:00:00+00:00,3.0736190721,3.1595276797,2.9686196628,3.1595276797,6831167,,3.5861462714787393,3.4238011275118247,3.269830664636829,,,,,3.4618137563737577,"rgba(239, 83, 80, 1.0)",0.26568903097302304,3.4618137563737577,-1.4610866050889895,3,0.1505957715297804,0.4517873145893412,0.0,0.0,0.0,0.0,43.468353549629754,-1.3810313144386797,False,True,False,True,False,0.0
2023-06-21 00:00:00+00:00,3.0736190721,3.1118006755,2.9972558653,3.0068012662,9425877,,3.567821498150634,3.4091937092918174,3.253546379029203,,,,,3.4449861072562555,"rgba(239, 83, 80, 1.0)",0.26031337385902154,3.4449861072562555,-1.4266152739327849,3,0.15136733338453895,0.45410200015361685,0.0,0.0,0.0,0.0,42.38623594941714,-2.5993019717482113,False,True,False,True,False,0.0
2023-06-22 00:00:00+00:00,2.8827110552,3.0354374687,2.8636202535,3.0258920679,63158733,,3.4464515203310744,3.306823093321725,3.141606430330956,,,,,3.3308797912947212,"rgba(255, 0, 0, 1.0)",0.26072625826726503,3.3308797912947212,-1.7189244346663108,3,0.15242977264486066,0.45728931793458194,0.0,0.0,0.0,0.0,38.633089693187955,-6.273527387354342,False,True,False,True,False,0.0
2023-06-23 00:00:00+00:00,2.8158932493,2.9018018569,2.7586208442,2.7872570467,12518475,2.8254386501333335,3.4239736344413565,3.2873746662547467,3.1214763191691595,,,,,3.273500348650468,"rgba(255, 0, 0, 1.0)",0.26526753255983265,3.273500348650468,-1.725077678879724,3,0.1527260459206475,0.4581781377619425,0.0,0.0,0.0,0.0,35.300051770725666,-9.415488869163696,False,True,False,True,False,0.0
