date,Close,High,Low,Open,Volume,aVWAP_BoS_CHoCH_bull_307,aVWAP_BoS_CHoCH_bull_373,aVWAP_BoS_CHoCH_bull_564,aVWAP_BoS_CHoCH_bull_728,aVWAP_BoS_CHoCH_bear_50,aVWAP_BoS_CHoCH_bear_94,aVWAP_BoS_CHoCH_bear_177,aVWAP_BoS_CHoCH_bear_248,aVWAP_BoS_CHoCH_bear_332,aVWAP_BoS_CHoCH_bear_386,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2024-03-14 00:00:00+00:00,1.5659869226,1.5659869226,1.5659869226,1.5659869226,252,1.6942686651791556,1.6768221991589065,,,1.8662114404077081,1.8321986469738019,1.7650152106971768,1.7131984933753046,1.6896776008683472,1.658017388151063,1.6297950494259452,"rgba(239, 83, 80, 1.0)",0.048845551064224196,1.6297950494259452,-1.3063242288340149,8,0.4883875758101417,3.9071006064811336,0.0,0.0,0.0,0.0,45.4501091345348,-7.246229728591274,False,False,False,True,True,0.0
2024-03-15 00:00:00+00:00,1.5858095419,1.6254547804,1.5858095419,1.5858095419,7546,1.6936318550492284,1.6761401480094507,,,1.8654718284776726,1.8314802237788088,1.7644074107911025,1.71268230038625,1.6890068939667586,1.6574214681151016,1.626713638051351,"rgba(239, 83, 80, 0.5)",0.048755137957692825,1.626713638051351,-0.8389699601885114,8,0.49316691238126864,3.945335299050149,0.0,0.0,0.0,0.0,48.542735078837076,-4.312000636146756,True,False,False,False,True,0.0
2024-03-18 00:00:00+00:00,1.5858095419,1.619904447,1.5858095419,1.619904447,2339,1.6934323647711824,1.6759261430403345,,,1.8652418187768365,1.8312566700532857,1.7642178189402027,1.7125206555340156,1.6887967750580726,1.6572334152074422,1.626740781124893,"rgba(239, 83, 80, 0.5)",0.04863176225818448,1.626740781124893,-0.8416565085096116,8,0.4960535631788209,3.968428505430567,0.0,0.0,0.0,0.0,50.60448570837193,-2.4527621585581443,True,False,False,False,True,0.0
2024-03-19 00:00:00+00:00,1.6056321612,1.6254547804,1.6056321612,1.6254547804,1889,1.693296976771121,1.6757870565560045,,,1.865066771592135,1.8310880364899975,1.7640787970177298,1.7124074467201962,1.6886555685986335,1.657120278092454,1.6239935528125915,#000000,0.04854359169785088,1.6239935528125915,-0.3782454278801219,8,0.5000030336271017,4.000024269016814,0.0,0.0,0.0,0.0,54.21150469736664,0.7979620276946164,True,False,True,False,True,0.0
2024-03-20 00:00:00+00:00,1.5659869226,1.6155434708,1.5659869226,1.6155434708,2967,1.6930075636009645,1.675468173923239,,,1.8647600410082243,1.830787776763891,1.7638182922891679,1.7121775182613688,1.6883489364819688,1.6568267496054785,1.6227327798333981,"rgba(239, 83, 80, 1.0)",0.04806780580448232,1.6227327798333981,-1.180537706759782,8,0.5079205224906322,4.063364179925058,0.0,0.0,0.0,0.0,51.58850567964319,0.7979620276946164,True,False,True,False,False,0.0
2024-03-21 00:00:00+00:00,1.6154443577,1.6155434708,1.5957208515,1.6155434708,3229,1.6927691391962099,1.6752214439713768,,,1.8644581291681777,1.8304964806900488,1.763576784139358,1.7119789607514386,1.6880999601465634,1.6566224470216264,1.6232803767219575,#000000,0.04778646484010455,1.6232803767219575,-0.16397988527038265,8,0.5130547598761362,4.10443807900909,0.0,0.0,0.0,0.0,54.34764377062161,0.7979620276946164,True,False,True,False,False,0.0
2024-03-22 00:00:00+00:00,1.5858095419,1.6155434708,1.5659869226,1.5659869226,4044,1.6924024245602043,1.6748235659113355,,,1.8640518156627852,1.8301002541802813,1.763236816403694,1.7116838250157893,1.6877129660920613,1.656263925533247,1.6228535414719385,"rgba(239, 83, 80, 0.5)",0.04768350605105752,1.6228535414719385,-0.7768723955045024,8,0.5167824596695674,4.134259677356539,0.0,0.0,0.0,0.0,53.34434456394054,0.7979620276946164,True,False,True,False,False,0.0
2024-03-25 00:00:00+00:00,1.5362529937,1.6155434708,1.5263416841,1.6155434708,15639,1.6906070390102608,1.6727968925333974,,,1.8623230185942619,1.828392568469331,1.7617120718991874,1.7102820252077837,1.685801578186739,1.6543141889256456,1.619030881037364,"rgba(255, 0, 0, 1.0)",0.04839709145606417,1.619030881037364,-1.710389712417146,8,0.5100939328689076,4.080751462951261,0.0,0.0,0.0,0.0,49.122355391161314,3.9149317538551216,True,False,False,False,False,0.0
2024-03-26 00:00:00+00:00,1.5858095419,1.5858095419,1.5858095419,1.5858095419,433,1.6905678920163818,1.6727546319307232,,,1.862279583791663,1.8283502090800572,1.7616756525986708,1.7102503138352871,1.6857603614324483,1.6542760403360182,1.6190253178112517,"rgba(239, 83, 80, 0.5)",0.04807403210108991,1.6190253178112517,-0.6909296861433564,8,0.5143659919269459,4.114927935415567,0.0,0.0,0.0,0.0,49.984250113872065,3.9149317538551216,True,False,False,False,False,0.0
2024-03-27 00:00:00+00:00,1.5808538871,1.5808538871,1.5808538871,1.5808538871,202,1.690548776000917,1.6727338079540826,,,1.8622589624485508,1.8283300492844203,1.7616581890802296,1.7102349366860927,1.6857401921412631,1.654256970970957,1.6190165891815318,"rgba(239, 83, 80, 0.5)",0.048267665760341846,1.6190165891815318,-0.7906473511898611,8,0.5123404450037321,4.098723560029857,0.0,0.0,0.0,0.0,50.21339595893772,3.9149317538551216,True,False,False,False,False,0.0
2024-03-28 00:00:00+00:00,1.5659869226,1.5953243991,1.5461643033,1.5660860357,4030,1.6901282762825376,1.6722676903403042,,,1.8618311150443703,1.8279095617520877,1.7612879956840612,1.709901254410321,1.6852947312375939,1.6538182990742485,1.6185760405607887,"rgba(239, 83, 80, 1.0)",0.04794182561770314,1.6185760405607887,-1.0969360737353622,8,0.5167695249329795,4.134156199463836,0.0,0.0,0.0,0.0,49.31832445841845,3.9149317538551216,True,False,False,False,False,0.0
2024-04-01 00:00:00+00:00,1.5796645299,1.5956217384,1.5659869226,1.5858095419,12418,1.6889696604838362,1.6710115085957922,,,1.860571016658104,1.8266784545477188,1.7602225518295442,1.7089644179998866,1.6840743511352836,1.6526707251870358,1.6180179853329193,"rgba(239, 83, 80, 0.5)",0.048115405726346594,1.6180179853329193,-0.7971138319201162,8,0.5172872612916937,4.138298090333549,0.0,0.0,0.0,0.0,49.754824569552575,3.9149317538551216,True,False,False,False,False,0.0
2024-04-02 00:00:00+00:00,1.6156425839,1.6156425839,1.5659869226,1.5858095419,14955,1.687840849230246,1.6698460440731484,,,1.8591684999486928,1.8253231516342827,1.7590874746322653,1.7080152736762317,1.6828998093558303,1.6516804484860643,1.6184135349987039,#000000,0.048088438867926,1.6184135349987039,-0.057621980749142654,8,0.5176415300907162,4.14113224072573,0.0,0.0,0.0,0.0,52.4481826326008,3.9149317538551216,True,False,True,False,True,0.0
2024-04-03 00:00:00+00:00,1.6155434708,1.6793723049,1.5758982323,1.6173275065,35965,1.6859575747719804,1.6681115789784011,,,1.8561686117823197,1.8224750775156475,1.756830503073892,1.7062973683128526,1.6809923921032441,1.650485656021511,1.6191414158217126,#000000,0.04802161655154948,1.6191414158217126,-0.07492344656599069,8,0.5228696229800944,4.182956983840755,1.0,0.0,1.6793723,611.0,54.23523075292077,-0.6214798636379797,True,False,True,False,True,0.0
2024-04-04 00:00:00+00:00,1.6540984653,1.6541975784,1.610587816,1.610587816,2326,1.6858698949582556,1.6680426491043285,,,1.8559904116549568,1.8223082656319152,1.7567043665203315,1.7062097313615687,1.680906514324385,1.6504558547632804,1.619427653877445,"rgba(38, 166, 154, 0.5)",0.0478660662601838,1.619427653877445,0.7243296583867173,8,0.5224022744990837,4.17921819599267,0.0,0.0,0.0,0.0,57.66405261165883,2.6483134407144604,True,False,True,False,True,1.9052958759804781
2024-04-05 00:00:00+00:00,1.6055330481,1.6551887094,1.5957208515,1.6551887094,3997,1.685652529330272,1.6678387804243062,,,1.8556554844717519,1.8219897470880848,1.756449824675718,1.7060127639527343,1.6806857802948023,1.650307317063138,1.6195535932774887,#000000,0.04705568902904806,1.6195535932774887,-0.2979564313431597,9,0.5496635087624758,4.946971578862282,0.0,0.0,0.0,0.0,56.06516510149247,2.6483134407144604,True,False,True,False,True,0.0
2024-04-08 00:00:00+00:00,1.6254547804,1.6254547804,1.5163312613,1.556075613,20455,1.6840766334530488,1.6662042642960906,1.5890802740333334,,1.8537428274101708,1.8201389001637553,1.7548834913452565,1.704679471823929,1.6790490074642679,1.6488709147633618,1.6144447819748078,#000000,0.046552476829986145,1.6144447819748078,0.23650725321021338,10,0.5269565060505308,5.2695650605053075,0.0,0.0,0.0,0.0,56.18322410637029,2.6483134407144604,True,False,True,False,True,0.041383826118895684
2024-04-09 00:00:00+00:00,1.5758982323,1.6337802805,1.5659869226,1.5758982323,9456,1.6833864026029235,1.6654980540210522,1.5899680538174128,,1.8528771680803704,1.819303469487488,1.7541813651050155,1.7040880609054616,1.678334968074491,1.6482595546346266,1.6140606613570108,"rgba(239, 83, 80, 0.5)",0.04638127173134315,1.6140606613570108,-0.8227982466298299,11,0.5032423985626008,5.535666384188609,0.0,0.0,0.0,0.0,53.046821526133954,2.6483134407144604,True,False,True,False,False,0.0
2024-04-10 00:00:00+00:00,1.5858095419,1.5882873693,1.5758982323,1.5758982323,8610,1.6827089144783856,1.6647931971208823,1.588484736106997,,1.8520682405620938,1.8185196616912775,1.7535138661569805,1.7035142721322356,1.677631557375416,1.647631408499202,1.6134161944757317,"rgba(239, 83, 80, 0.5)",0.04608897766973555,1.6134161944757317,-0.5989860042797104,12,0.5301604015084019,6.361924818100823,0.0,0.0,0.0,0.0,51.59898802266802,6.771242210805674,True,False,False,False,False,0.0
2024-04-11 00:00:00+00:00,1.5659869226,1.5892785003,1.5362529937,1.5659869226,17107,1.6811309349994517,1.6631013534859866,1.5809057016341237,,1.850359784874412,1.816849884002473,1.7520528411045475,1.702207951000346,1.6759818348789555,1.6460511292336188,1.6111348492253001,"rgba(239, 83, 80, 0.5)",0.04597389198433108,1.6111348492253001,-0.9820340344621575,12,0.5341033962478888,6.409240754974666,0.0,0.0,0.0,0.0,49.43477395459607,4.666545378707376,False,False,False,False,False,0.0
2024-04-12 00:00:00+00:00,1.5758982323,1.6056321612,1.5758982323,1.5965137563,16566,1.679921122698767,1.6618670449318453,1.5820309616058208,,1.8488499388981414,1.815392256754109,1.7508219788960597,1.7011632136564308,1.6747334140438883,1.644970661501944,1.6105099317854568,"rgba(239, 83, 80, 0.5)",0.04585383161460066,1.6105099317854568,-0.754826767288862,12,0.5320196509510083,6.3842358114121005,0.0,0.0,0.0,0.0,48.70621451738839,3.8947036578011662,False,False,False,False,False,0.0
2024-04-15 00:00:00+00:00,1.6155434708,1.6341767329,1.5858095419,1.6056321612,17702,1.6790101867398115,1.661027733649283,1.5879014909195928,,1.8474132946856354,1.8140291988285044,1.749731051570754,1.7003146824481477,1.6738165660910649,1.6443476975979279,1.6112179552727697,#000000,0.045220041343838,1.6112179552727697,0.09565483353587861,12,0.5320535806782027,6.384642968138433,0.0,0.0,0.0,0.0,50.79786726369795,3.8947036578011662,True,False,False,False,False,0.0
2024-04-16 00:00:00+00:00,1.5659869226,1.629121965,1.5659869226,1.5957208515,14968,1.677981170232637,1.6599926465361428,1.5877773731378952,,1.8460855343585048,1.8127511270548193,1.7486582951901801,1.69941196909638,1.6727598020435237,1.643450600207209,1.610678807954221,"rgba(239, 83, 80, 0.5)",0.04500841656982308,1.610678807954221,-0.9929672883490319,12,0.5293739469189024,6.352487363026828,0.0,0.0,0.0,0.0,49.11817275070953,3.8947036578011662,False,False,False,False,False,0.0
2024-04-17 00:00:00+00:00,1.5659869226,1.5659869226,1.5659869226,1.5659869226,218,1.6779629247701482,1.659973498316703,1.5877321673156113,,1.846064733501772,1.81273089342067,1.7486407548737486,1.6993964857161037,1.6727408693730543,1.643432945627967,1.610658920288414,"rgba(239, 83, 80, 1.0)",0.04434311242677294,1.610658920288414,-1.0074168285364313,13,0.558157378900076,7.256045925700988,0.0,0.0,0.0,0.0,47.99837640871725,3.1293956110493255,False,False,False,False,False,0.0
2024-04-18 00:00:00+00:00,1.5758982323,1.6204991256,1.5758982323,1.6204991256,4834,1.6776490557766852,1.6596623085788011,1.5878655570332616,,1.8456450171672734,1.812328047631028,1.7483053199592784,1.6991176699046817,1.672419812616755,1.6431681170171157,1.6105408164142747,"rgba(239, 83, 80, 0.5)",0.043242437852303715,1.6105408164142747,-0.8011246783217433,13,0.5581358913374274,7.255766587386556,0.0,0.0,0.0,0.0,47.957142973721844,2.911900510832915,False,False,False,False,False,0.0
2024-04-19 00:00:00+00:00,1.6254547804,1.6254547804,1.5758982323,1.6254547804,2415,1.6775257131600079,1.6595486147399863,1.5883185482218931,,1.8454507610469444,1.8121437991249456,1.7481575417127626,1.699002182388164,1.6722958411139104,1.6430823390675187,1.6105965991430402,#000000,0.04290721011730806,1.6105965991430402,0.3462863517888374,13,0.5586239604610228,7.262111485993296,0.0,0.0,0.0,0.0,50.998953391886346,2.911900510832915,True,False,False,False,True,0.4716246643089512
2024-04-22 00:00:00+00:00,1.6056321612,1.610587816,1.6055330481,1.610587816,732,1.6774874984819432,1.659513110199356,1.5884411220159265,,1.845391524870356,1.8120875557656535,1.7481122698220746,1.6989665821035524,1.6722573634980382,1.643055145374958,1.6106099252533752,#000000,0.0418549701541009,1.6106099252533752,-0.11892886400463791,14,0.5453325822864554,7.6346561520103755,0.0,0.0,0.0,0.0,51.65456042307607,2.911900510832915,True,False,False,False,True,0.0
2024-04-23 00:00:00+00:00,1.6519179772,1.6650009059,1.6056321612,1.6353660901,21696,1.6769063628699061,1.6591449858934906,1.5968789300222197,,1.8438949250159753,1.8107056063024276,1.7471004678500475,1.6983058249632714,1.6717161832010703,1.6430066409259014,1.6126802901996,"rgba(38, 166, 154, 0.5)",0.040102572554951955,1.6126802901996,0.9784331652697161,15,0.519143852832378,7.78715779248567,0.0,0.0,0.0,0.0,54.54194752411606,-0.36381329654292927,True,False,True,False,True,2.092602635202006
2024-04-24 00:00:00+00:00,1.5659869226,1.5858095419,1.5659869226,1.5858095419,628,1.6768584921145335,1.6590955980169284,1.596766285191566,,1.8438374785277394,1.810649996381483,1.7470528333367326,1.6982644672988683,1.6716667694802358,1.6429618320342814,1.6126327485839984,"rgba(239, 83, 80, 1.0)",0.03829599238889006,1.6126327485839984,-1.2180341355387005,16,0.5378828975878032,8.60612636140485,0.0,0.0,0.0,0.0,51.60235890759821,-0.36381329654292927,True,False,False,False,False,0.0
2024-04-25 00:00:00+00:00,1.5858095419,1.665100019,1.5659869226,1.610587816,10008,1.6763413617932095,1.6586138014429623,1.5973765516158502,,1.8430363742966498,1.8098897778197534,1.7464403041621737,1.6977813410893015,1.671146292692714,1.6425870523845452,1.610628901625983,"rgba(239, 83, 80, 0.5)",0.037571872344164384,1.610628901625983,-0.6605835210615432,16,0.5974286210339541,9.558857936543266,0.0,0.0,0.0,0.0,50.68914217872705,-0.36381329654292927,True,False,False,False,False,0.0
2024-04-26 00:00:00+00:00,1.6056321612,1.665100019,1.5957208515,1.665100019,2206,1.6762547763000377,1.6585415156202319,1.5977468232023944,,1.842872752596795,1.809736455925611,1.7463217569392335,1.697694494384858,1.6710613182420895,1.6425419274270854,1.609848425634397,#000000,0.03549843071616278,1.609848425634397,-0.1187732626298136,15,0.5990499365749753,8.98574904862463,0.0,0.0,0.0,0.0,51.10002435784268,-0.36381329654292927,True,False,False,False,False,0.0
2024-04-29 00:00:00+00:00,1.5758982323,1.6451782866,1.5659869226,1.5659869226,8338,1.675771136939867,1.6580740513748486,1.5976367287416167,,1.8421826111651276,1.8090777666929936,1.7457806612867375,1.697253674193175,1.6705704425045542,1.6421541213877353,1.6084067102743695,"rgba(239, 83, 80, 0.5)",0.034704283647479156,1.6084067102743695,-0.9367281083968136,15,0.6009994649271249,9.014991973906874,0.0,0.0,0.0,0.0,49.819109996105205,-0.36381329654292927,False,False,False,False,False,0.0
2024-04-30 00:00:00+00:00,1.5758982323,1.6056321612,1.5758982323,1.5758982323,551,1.6757354639709607,1.6580385521467444,1.5975950853143601,,1.8421353180322495,1.8090323729068905,1.7457426966357434,1.697221857446339,1.6705339795998775,1.6421233199339915,1.608325360901021,"rgba(239, 83, 80, 0.5)",0.03384920458646667,1.608325360901021,-0.9579879053933786,15,0.6032456108633582,9.048684162950373,0.0,0.0,0.0,0.0,48.965167088280225,3.7420704149576096,False,False,False,False,False,0.0
2024-05-01 00:00:00+00:00,1.556075613,1.5932430241,1.556075613,1.5932430241,2829,1.6755175117330907,1.6578131997294683,1.597077822975844,,1.8418763632191224,1.8087815108967347,1.745526949503612,1.6970333992653115,1.6703090359612813,1.6419171589565043,1.60406596932648,"rgba(239, 83, 80, 1.0)",0.03364628015681393,1.60406596932648,-1.4263198220669049,15,0.6047912469686446,9.071868704529669,0.0,0.0,0.0,0.0,47.33145157825277,2.0230954496844262,False,True,False,True,False,0.0
2024-05-02 00:00:00+00:00,1.6510259593,1.6510259593,1.6056321612,1.6056321612,568,1.6755013546192554,1.6578021337912408,1.5972157202553303,,1.8418372379482804,1.8087453212727158,1.745500167815152,1.697015437550113,1.6702938150160918,1.6419137765256981,1.6047941656327747,"rgba(38, 166, 154, 1.0)",0.03354793807410187,1.6047941656327747,1.378081525162798,15,0.6031327539912102,9.046991309868154,0.0,0.0,0.0,0.0,51.13775807609702,2.0230954496844262,True,False,False,False,True,2.1218316394254124
2024-05-03 00:00:00+00:00,1.6204991256,1.6204991256,1.5659869226,1.5659869226,978,1.675450014749279,1.6577539525590232,1.5972468034135627,,1.8417589312619964,1.8086709506319996,1.7454399721940117,1.6969675642882807,1.6702420960202273,1.6418755327991883,1.6050735689747437,#000000,0.032931213047636756,1.6050735689747437,0.4684175041758244,16,0.6382171495456129,10.211474392729807,0.0,0.0,0.0,0.0,52.011393697752,2.0230954496844262,True,False,False,False,True,0.33982112432705947
2024-05-06 00:00:00+00:00,1.585908655,1.6056321612,1.5858095419,1.6056321612,992,1.6753909884548015,1.6576964721971064,1.5972174051757695,,1.8416762810954188,1.8085919614031116,1.7453747556531358,1.6969139918530585,1.6701820983209088,1.6418271464246177,1.6051005542477246,"rgba(239, 83, 80, 0.5)",0.03215073194429415,1.6051005542477246,-0.5969350645259791,16,0.6376319577140832,10.202111323425331,0.0,0.0,0.0,0.0,50.87782168160956,2.0230954496844262,False,False,False,False,True,0.0
2024-05-07 00:00:00+00:00,1.5808538871,1.5858095419,1.5759973454,1.5858095419,3229,1.675172730207512,1.6574770351815291,1.596897989106973,,1.8413951661443926,1.8083215137428568,1.7451468353112176,1.6967207308169923,1.6699584862576016,1.6416335704533724,1.604640051178103,"rgba(239, 83, 80, 0.5)",0.032179291585505566,1.604640051178103,-0.7391761255806174,17,0.6243516925802138,10.613978773863636,0.0,0.0,0.0,0.0,49.87646499980011,2.0230954496844262,False,False,False,False,True,0.0
2024-05-08 00:00:00+00:00,1.5808538871,1.5907651967,1.5758982323,1.5758982323,2082,1.6750349421660364,1.6573391864027072,1.596718740710466,,1.841215353894203,1.8081487132312937,1.7450016561243973,1.696598197417674,1.669817507867769,1.641512715843908,1.6044421802747877,"rgba(239, 83, 80, 0.5)",0.03217255291523007,1.6044421802747877,-0.7331806473965368,17,0.6240302147437133,10.608513650643127,0.0,0.0,0.0,0.0,49.20889387859381,2.0230954496844262,False,False,False,False,False,0.0
2024-05-09 00:00:00+00:00,1.6452773997,1.6469623224,1.5858095419,1.602361429,6171,1.6748198563203083,1.657169407936969,1.5977617603836134,,1.8407732474808502,1.8077365505481795,1.7446876815140997,1.696374469541991,1.6696092176841169,1.6414194009273746,1.6061174756704404,"rgba(38, 166, 154, 1.0)",0.032711961255773074,1.6061174756704404,1.1971133043161293,17,0.6270522614033895,10.659888443857621,0.0,0.0,0.0,0.0,52.056270103403634,-2.606303419977877,True,False,False,False,True,1.8479433783451142
2024-05-10 00:00:00+00:00,1.6502330545,1.6849226383,1.6502330545,1.665100019,4225,1.6747808485296973,1.6571865147683709,1.599285412220848,,1.8405218594142685,1.8075107859909196,1.7445381962572828,1.6962995905758071,1.6695838629247368,1.6415030660688157,1.6091354388219634,"rgba(38, 166, 154, 1.0)",0.03231146585436286,1.6091354388219634,1.2719204960640087,18,0.649194732397959,11.685505183163261,0.0,0.0,0.0,0.0,54.17675810366796,-0.5495222338268348,True,False,True,False,True,2.127025527967419
2024-05-13 00:00:00+00:00,1.6353660901,1.6849226383,1.6353660901,1.6750113286,1888,1.6747502449416911,1.657177770001269,1.5998388075995733,,1.8404035343066407,1.8074032788255796,1.7444635900710164,1.6962566528857512,1.6695582336569967,1.641522079585237,1.6104951217360193,"rgba(38, 166, 154, 0.5)",0.03268156650153025,1.6104951217360193,0.7610090649362292,18,0.655227304114903,11.794091474068255,0.0,0.0,0.0,0.0,54.62656078038038,-0.05015839171093006,True,False,True,False,True,1.236667656082524
2024-05-14 00:00:00+00:00,1.6356634294,1.665100019,1.6254547804,1.665100019,1244,1.67472149086828,1.6571613712240458,1.600129566750607,,1.840321597451963,1.80732805948618,1.7444092946355954,1.6962221603914398,1.66953203391242,1.6415227432786712,1.610420371702165,"rgba(38, 166, 154, 0.5)",0.033016810326460075,1.610420371702165,0.7645516768046181,18,0.6593863019456088,11.868953435020957,0.0,0.0,0.0,0.0,54.942555060123325,0.4038293732528402,True,False,True,False,True,1.25404167064465
2024-05-15 00:00:00+00:00,1.585908655,1.5957208515,1.5858095419,1.5858095419,5751,1.674374787513699,1.6568217119040978,1.5997907869225598,,1.8398427906626063,1.8068701229640376,1.7440296042171546,1.6959079703565363,1.6691793500008791,1.6412325236403922,1.6063832075858024,"rgba(239, 83, 80, 0.5)",0.03236836717916984,1.6063832075858024,-0.6325482058600297,19,0.6342400869781397,12.050561652584655,0.0,0.0,0.0,0.0,52.06287566031068,0.4038293732528402,True,False,False,False,False,0.0
2024-05-16 00:00:00+00:00,1.5858095419,1.6155434708,1.5858095419,1.6155434708,4762,1.6741118077059272,1.6565700949501077,1.5996894264618937,,1.839458064850383,1.8065037963840027,1.7437298977590436,1.6956651388505375,1.668913448910925,1.6410246631396184,1.6054506258776828,"rgba(239, 83, 80, 0.5)",0.031954697382658485,1.6054506258776828,-0.6146540442076557,20,0.6308386090731852,12.616772181463705,0.0,0.0,0.0,0.0,50.13744944821589,4.740666206924118,False,False,False,False,False,0.0
2024-05-17 00:00:00+00:00,1.5956217384,1.5974057742,1.5858095419,1.5957208515,6539,1.6737408628680197,1.6562123369331403,1.5994664288765368,,1.8389257527023068,1.8059962409722614,1.743312640719019,1.6953243975655798,1.6685377187592167,1.6407250152777428,1.604528931634484,#000000,0.03005794330401205,1.604528931634484,-0.29633408860995025,20,0.6344824913722349,12.689649827444697,0.0,0.0,0.0,0.0,49.53904316062611,4.096497693909178,False,True,False,False,False,0.0
2024-05-20 00:00:00+00:00,1.5758982323,1.6155434708,1.575600893,1.5843228454,31333,1.6719251913264588,1.6544492778000175,1.5980368047343276,,1.8363663771120429,1.803553013465123,1.741293441592172,1.693661027928406,1.6666966903426002,1.639225509466841,1.6019503915065236,"rgba(239, 83, 80, 0.5)",0.029577499839016398,1.6019503915065236,-0.8808100531931259,20,0.6410170054689539,12.820340109379078,0.0,0.0,0.0,0.0,47.88291430845638,2.4200042969504807,False,True,False,True,False,0.0
2024-05-21 00:00:00+00:00,1.6057312743,1.6103895898,1.5858095419,1.5858095419,2512,1.671802936074771,1.6543363388062535,1.598065078213224,,1.8361729974895054,1.8033700061810294,1.741146034113008,1.6935444941029574,1.6665743213892272,1.6391360222221736,1.6019759221310168,#000000,0.02887336822573069,1.6019759221310168,0.13006283643889716,20,0.6473982403243081,12.947964806486162,0.0,0.0,0.0,0.0,48.90166134272823,2.4200042969504807,False,True,False,False,False,0.0
2024-05-22 00:00:00+00:00,1.585908655,1.6112816077,1.5659869226,1.6112816077,35589,1.6698084220827212,1.6524126819894727,1.596687862984217,,1.833318558590309,1.8006492743385538,1.7389013370303612,1.6916990323109817,1.6645577407249197,1.6375004091486012,1.5987495931578715,#000000,0.028715175687700465,1.5987495931578715,-0.44718299123524835,20,0.6587882850163076,13.175765700326153,0.0,0.0,0.0,0.0,48.26540594114044,2.4200042969504807,False,True,False,False,False,0.0
2024-05-23 00:00:00+00:00,1.6155434708,1.6255538935,1.6107860422,1.6154443577,4914,1.6696369739816679,1.6522732033690655,1.597060014214454,,1.832976406130466,1.8003304117635004,1.7386561621946404,1.6915202943619583,1.6643914247920966,1.6374120349898396,1.5993001075531008,"rgba(38, 166, 154, 0.5)",0.028129126470770028,1.5993001075531008,0.5774570804314982,21,0.6583583862156219,13.82552611052806,0.0,0.0,0.0,0.0,49.83788979463337,2.4200042969504807,False,True,False,False,False,0.21119160883811006
2024-05-24 00:00:00+00:00,1.6006765064,1.6056321612,1.6006765064,1.6056321612,12126,1.6690990436943858,1.651788459466879,1.5972847833770927,,1.832078449164449,1.7994843470841855,1.737981278025897,1.690994690929349,1.6638571427384459,1.6370374319917962,1.5996377538547086,#000000,0.028151184652766746,1.5996377538547086,0.03689907043358468,21,0.6384186338282547,13.406791310393348,0.0,0.0,0.0,0.0,49.849530807518434,2.4200042969504807,False,True,False,False,False,0.0
2024-05-28 00:00:00+00:00,1.5957208515,1.6056321612,1.5957208515,1.6056321612,3647,1.66893101222245,1.6516348879502913,1.5973068253102969,,1.8318058829516524,1.7992270579170462,1.7377746941952181,1.6908319756134538,1.663689715658765,1.6369157511204753,1.5996715074750019,#000000,0.028160111372854436,1.5996715074750019,-0.1402926260728533,21,0.6523925637486065,13.700243838720738,0.0,0.0,0.0,0.0,49.507026154284695,2.4200042969504807,False,True,False,False,False,0.0
2024-05-29 00:00:00+00:00,1.5858095419,1.6056321612,1.5832326014,1.6031543338,13469,1.6682518234315677,1.6509959816134534,1.5970498727819038,,1.8307726388427445,1.7982473158100716,1.736976267182444,1.690187527415345,1.663008263148295,1.6363857969289766,1.5993927748014345,#000000,0.027812348422306142,1.5993927748014345,-0.4883885637841506,22,0.6270699918530457,13.795539820767004,0.0,0.0,0.0,0.0,48.55775908565271,2.327168321690692,False,True,False,False,False,0.0
2024-05-30 00:00:00+00:00,1.5957208515,1.6353660901,1.5957208515,1.5979013397,2570,1.6681526389780006,1.6509108055276842,1.5971503873116502,,1.83059074479406,1.798077051383333,1.7368429976506303,1.690087009121699,1.662910965880124,1.6363247366683016,1.5995092203848018,#000000,0.0273093384257206,1.5995092203848018,-0.13872063928263234,22,0.6560287504723239,14.432632510391127,0.0,0.0,0.0,0.0,48.75107843160469,2.31390063361966,False,True,False,False,False,0.0
2024-05-31 00:00:00+00:00,1.5957208515,1.6839315073,1.5957208515,1.6403217449,2597,1.6680800565170806,1.650858144462405,1.597387409611019,,1.8304206445634494,1.7979200083387048,1.736725618269663,1.6900058994046743,1.6628423834612716,1.6362996170470647,1.5997755953716373,#000000,0.027288152246384204,1.5997755953716373,-0.14858990213140758,21,0.6664592145447302,13.995643505439334,0.0,0.0,0.0,0.0,48.879957995572674,2.211089659790808,False,True,False,False,False,0.0
2024-06-03 00:00:00+00:00,1.6037490123,1.6254547804,1.6037490123,1.6254547804,12481,1.6676209081287292,1.6504705986066992,1.5979194153846679,,1.8295510320708706,1.7971077948512264,1.7360938839429643,1.689534558989749,1.6623939502554121,1.6360296644678045,1.600343327514922,#000000,0.027327884669824005,1.600343327514922,0.12462306637435071,20,0.711479481605547,14.22958963211094,0.0,0.0,0.0,0.0,49.704346789688145,2.211089659790808,False,True,False,False,False,0.0
