date,Close,High,Low,Open,Volume,aVWAP_BoS_CHoCH_bull_102,aVWAP_BoS_CHoCH_bull_342,aVWAP_BoS_CHoCH_bull_482,aVWAP_BoS_CHoCH_bull_724,aVWAP_BoS_CHoCH_bull_808,aVWAP_BoS_CHoCH_bear_90,aVWAP_BoS_CHoCH_bear_195,aVWAP_BoS_CHoCH_bear_242,aVWAP_BoS_CHoCH_bear_400,aVWAP_BoS_CHoCH_bear_744,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2024-04-23 00:00:00+00:00,6.33,6.35,6.08,6.2,966299,5.894091864317538,5.864513544930097,5.240789879227173,,,5.895437754858135,5.789495576244903,5.805482631990699,5.114983751666034,,5.475704586802302,"rgba(0, 255, 255, 0.75)",0.505339703779759,5.475704586802302,1.6905368939109193,0,,,0.0,0.0,0.0,0.0,66.80729955912116,19.67707753569607,True,False,True,False,False,13.309016906706233
2024-04-24 00:00:00+00:00,6.29,6.31,6.16,6.28,746451,5.894663771170883,5.865442018306975,5.2502417666751855,,,5.895976396517712,5.790326241009914,5.806377804299229,5.119448827002821,,5.482275309031949,"rgba(0, 255, 255, 0.75)",0.5130972195956199,5.482275309031949,1.5742137359555988,0,,,0.0,0.0,0.0,0.0,67.22344740873672,19.67707753569607,True,False,True,False,True,12.686198833781809
2024-04-25 00:00:00+00:00,6.26,6.37,6.17,6.27,774069,5.895276893522361,5.866433108016814,5.259986606575161,,,5.896554034690178,5.7912092186724395,5.807329905155163,5.124096274321116,,5.489017735604601,"rgba(38, 166, 154, 1.0)",0.5207055850538824,5.489017735604601,1.480649116363171,0,,,0.0,0.0,0.0,0.0,66.85905527947426,19.67707753569607,True,False,True,False,True,12.21545483293172
2024-04-26 00:00:00+00:00,6.4,6.435,6.2,6.28,765705,5.896008909161917,5.867599621944344,5.2701799575231325,,,5.897244223166806,5.792222813057148,5.808427804337265,5.128969257877599,,5.4963949454632575,"rgba(0, 255, 255, 0.75)",0.527814702675438,5.4963949454632575,1.7119740127670993,0,,,0.0,0.0,0.0,0.0,68.04787883015386,19.67707753569607,True,False,True,False,True,13.780490013279746
2024-04-29 00:00:00+00:00,6.65,6.695,6.39,6.45,1695739,5.89845966982893,5.871415668268601,5.296842099871785,,,5.899557785991217,5.795396344536882,5.811893752237669,5.141668172769296,,5.517557562396581,"rgba(0, 255, 0, 1.0)",0.5392636621331895,5.517557562396581,2.099979132886065,0,,,0.0,0.0,0.0,0.0,70.80640662184737,15.766768045335368,True,False,True,False,True,16.440332105183813
2024-04-30 00:00:00+00:00,6.42,6.83,6.37,6.7,2416435,5.901726547514823,5.876492220408401,5.331928995594008,,,5.902642935913208,5.799655360301065,5.816534824510813,5.158911722270469,,5.543621878121053,"rgba(0, 255, 255, 0.75)",0.5419749670094249,5.543621878121053,1.6170084878914834,0,,,0.0,0.0,0.0,0.0,68.37313197661135,15.766768045335368,True,False,True,False,True,12.85686470605878
2024-05-01 00:00:00+00:00,6.405,6.585,6.325,6.45,1000809,5.902855891325255,5.878253541938861,5.344712837101358,,,5.9037095827655515,5.801164795562855,5.818172034249556,5.165412925752993,,5.552378897865287,"rgba(0, 255, 255, 0.75)",0.5493377093545664,5.552378897865287,1.5520891568439452,0,,,0.0,0.0,0.0,0.0,66.49896245920242,15.766768045335368,True,False,True,False,False,12.628332423406626
2024-05-02 00:00:00+00:00,6.495,6.585,6.33,6.44,932960,5.90396640534387,5.879977812025314,5.356704236988377,,,5.9047587686772705,5.8026351015817506,5.819768041192226,5.17156345699248,,5.560652646752774,"rgba(0, 255, 255, 0.75)",0.5579123490201602,5.560652646752774,1.674720688452557,0,,,0.0,0.0,0.0,0.0,66.15394706828641,15.766768045335368,True,False,True,False,False,13.606070353925876
2024-05-03 00:00:00+00:00,6.475,6.62,6.4148,6.59,790521,5.904959076766811,5.881512918227303,5.366964318542639,,,5.9056968754246375,5.803937729845029,5.821183149657067,5.17686211571193,,5.567789337120933,"rgba(0, 255, 255, 0.75)",0.5625889959627571,5.567789337120933,1.6125638243715716,0,,,0.0,0.0,0.0,0.0,65.54219150152555,20.384000406264803,True,False,True,False,False,13.292222640911266
2024-05-06 00:00:00+00:00,6.53,6.57,6.44,6.5,853520,5.906045142669647,5.883188592769904,5.37793420051763,,,5.906723453875714,5.805358908439562,5.82272692102021,5.182578964339257,,5.575395121709056,"rgba(0, 255, 255, 0.75)",0.5658486411441582,5.575395121709056,1.6870322006265013,0,,,0.0,0.0,0.0,0.0,65.7321362854347,20.349627485307707,True,False,True,False,False,13.899527393449858
2024-05-07 00:00:00+00:00,6.64,6.76,6.48,6.54,1329328,5.908043187386538,5.8862469796734365,5.396271716543986,,,5.908612853234695,5.807913559431398,5.825509955375722,5.192136047293949,,5.588589581891801,"rgba(0, 255, 255, 0.75)",0.5731126329877022,5.588589581891801,1.8345615810753897,0,,,0.0,0.0,0.0,0.0,66.98343148454207,20.349627485307707,True,False,True,False,False,15.10256423221539
2024-05-08 00:00:00+00:00,6.57,6.7,6.5,6.56,857543,5.909260781386661,5.888109569964726,5.40747397438553,,,5.909764471612317,5.8094797103231075,5.827213375955975,5.198078561977765,,5.596450919702562,"rgba(0, 255, 255, 0.75)",0.5797608391661497,5.596450919702562,1.6792253193535127,0,,,0.0,0.0,0.0,0.0,66.3085438845486,20.349627485307707,True,False,True,False,False,13.965111486776337
2024-05-09 00:00:00+00:00,6.84,6.86,6.5201,6.54,1597224,5.912014349615592,5.892288567368492,5.43036531482121,,,5.91236989520561,5.812937617579304,5.830986025482465,5.210191840821883,,5.613194860897967,"rgba(0, 255, 0, 1.0)",0.5927561824999384,5.613194860897967,2.069662325457331,0,,,0.0,0.0,0.0,0.0,68.38823456581059,20.349627485307707,True,False,True,False,True,16.85415794201332
2024-05-10 00:00:00+00:00,6.8,7.41,6.77,6.9,2973547,5.918645744898023,5.902252647622582,5.478801728631245,,,5.9186483065939575,5.821047497694259,5.839861210554419,5.2358945712024765,,5.650091760493417,"rgba(0, 255, 255, 0.75)",0.6039095004093693,5.650091760493417,1.9041068880802496,0,,,0.0,0.0,0.0,0.0,68.95032139756032,20.349627485307707,True,False,True,False,True,16.20155539242311
2024-05-13 00:00:00+00:00,6.47,6.91,6.37,6.83,1756821,5.9210454099744485,5.905874807864822,5.498661442257242,,,5.920921412187408,5.824129252276382,5.843200115893972,5.247272738542371,,5.663229322448813,"rgba(38, 166, 154, 1.0)",0.6062931975879752,5.663229322448813,1.3306609421988802,0,,,0.0,0.0,0.0,0.0,63.80621133649734,18.082069474784035,False,False,True,False,False,11.054583173273464
2024-05-14 00:00:00+00:00,7.06,7.1,6.38,6.47,2292337,5.92538527587924,5.91235831919223,5.529561982965381,,,5.925033974929422,5.829494940453318,5.849046074995892,5.264703271264864,,5.685389938304462,"rgba(0, 255, 0, 1.0)",0.6246906117114065,5.685389938304462,2.200465375859654,0,,,0.0,0.0,0.0,0.0,65.29227313489321,18.082069474784035,True,False,True,False,False,17.023724821056454
2024-05-15 00:00:00+00:00,7.07,7.17,7.0,7.06,987116,5.92771172661464,5.915813168688426,5.544716870172636,,,5.927239185038394,5.832314239654692,5.852126398019465,5.273182556005584,,5.69672500385088,"rgba(0, 255, 0, 1.0)",0.6442187250971347,5.69672500385088,2.1316905930389694,0,,,0.0,0.0,0.0,0.0,66.34518327308251,18.082069474784035,True,False,True,False,True,17.117173701669206
2024-05-16 00:00:00+00:00,7.11,7.21,6.93,7.05,855521,5.929726272470858,5.918799473589616,5.557641780077137,,,5.929149119121357,5.834753928077299,5.854790845279699,5.280481066180402,,5.706348314425194,"rgba(0, 255, 0, 1.0)",0.6648416596697632,5.706348314425194,2.111257116878057,0,,,0.0,0.0,0.0,0.0,67.31234225747963,18.082069474784035,True,False,True,False,True,17.49549395062448
2024-05-17 00:00:00+00:00,6.98,7.2,6.95,7.13,983892,5.931954401919861,5.922097722249034,5.571857440989252,,,5.931261997881751,5.837458443323196,5.857741565312993,5.2886176663486255,,5.716806255376612,"rgba(0, 255, 255, 0.75)",0.6787186655949876,5.716806255376612,1.861144843447071,0,,,0.0,0.0,0.0,0.0,66.04812623713396,18.082069474784035,True,False,True,False,True,15.533151574490741
2024-05-20 00:00:00+00:00,8.01,8.239,7.39,7.4,4056034,5.947888222258826,5.945484074443312,5.659434614961761,,,5.946375634296824,5.856125695915651,5.878225355133685,5.336998232464671,,5.886874331191323,"rgba(0, 255, 0, 1.0)",0.7263449655700959,5.886874331191323,2.923026618821914,0,,,0.0,0.0,0.0,0.0,70.29886088018394,15.562455456805196,True,False,True,False,True,20.0
2024-05-21 00:00:00+00:00,7.93,8.1,7.875,8.0,2050118,5.956208299405882,5.957625555010121,5.702887829827358,,,5.954272226733581,5.865839567816567,5.8888734781433385,5.361600161990199,,5.922203322260524,"rgba(0, 255, 0, 1.0)",0.764924114472094,5.922203322260524,2.624831195346927,0,,,0.0,0.0,0.0,0.0,72.22514637862842,17.30744466171123,True,False,True,False,True,20.0
2024-05-22 00:00:00+00:00,7.72,7.939,7.56,7.92,1063128,5.960008649006322,5.963155017112368,5.722573476740881,,,5.957880753050042,5.870297746582446,5.8937501450323175,5.373074381478868,,5.935883301346233,"rgba(0, 255, 0, 1.0)",0.7902952578591195,5.935883301346233,2.2575318286571435,0,,,0.0,0.0,0.0,0.0,71.20886968203517,17.30744466171123,True,False,True,False,True,20.0
2024-05-23 00:00:00+00:00,7.25,7.68,7.13,7.68,2453115,5.96682599128915,5.9730375818888755,5.7581488195595645,,,5.964358476971608,5.878394934113245,5.90257065963877,5.394878824482125,,5.95478931518744,"rgba(0, 255, 255, 0.75)",0.7990471916066241,5.95478931518744,1.620943917227608,0,,,0.0,0.0,0.0,0.0,66.32173214273872,21.633404334281252,False,False,True,False,False,14.110665894308962
2024-05-24 00:00:00+00:00,7.22,7.37,7.12,7.36,1157309,5.969750427102585,5.977261311589535,5.773210389948625,,,5.967138709007961,5.8818845971056675,5.906363348078819,5.404396784524665,,5.962667372143562,"rgba(0, 255, 255, 0.75)",0.8060277530822114,5.962667372143562,1.5599123268999837,0,,,0.0,0.0,0.0,0.0,62.82508839911954,18.502811794207616,False,True,True,False,False,13.742260749695198
2024-05-28 00:00:00+00:00,6.93,7.355,6.89,7.3,2737957,5.9756493384444695,5.98574310388905,5.803453273389483,,,5.972750853436237,5.888992072945408,5.9140593892998705,5.4243734482122905,,5.976782880639282,"rgba(38, 166, 154, 1.0)",0.8085976738763344,5.976782880639282,1.1788521661101152,0,,,0.0,0.0,0.0,0.0,58.286555351248694,14.438977519591319,False,True,True,False,False,10.265152296012015
2024-05-29 00:00:00+00:00,6.55,6.885,6.515,6.85,3004768,5.979635963465819,5.991413716884133,5.824766044946118,,,5.976552003443654,5.894004475370027,5.919415885102648,5.440406925748606,,5.980959033251111,"rgba(38, 166, 154, 0.5)",0.8072026437692889,5.980959033251111,0.7049542901540966,0,,,0.0,0.0,0.0,0.0,52.86595173258122,9.628842179230048,False,True,False,False,False,6.0204993492836
2024-05-30 00:00:00+00:00,6.57,6.7,6.505,6.57,1699853,5.981676024653029,5.994298653802499,5.835535324629092,,,5.978498915205091,5.896594400036296,5.922172557645693,5.448864407658733,,6.01514909370588,"rgba(38, 166, 154, 0.5)",0.8041426075848458,6.01514909370588,0.6899906820763478,0,,,0.0,0.0,0.0,0.0,49.41419822787527,6.700813036333095,False,True,False,True,False,6.204428861374012
2024-05-31 00:00:00+00:00,7.16,7.285,6.63,6.63,2887089,5.987549379290208,6.002644164242111,5.863243721551162,,,5.984094561728195,5.903664512414159,5.92980029950625,5.468287791693368,,6.045240196517214,"rgba(38, 166, 154, 1.0)",0.8079336227307052,6.045240196517214,1.379766570074223,0,,,0.0,0.0,0.0,0.0,51.21073871588211,6.700813036333095,False,True,False,False,False,11.316035271431605
2024-06-03 00:00:00+00:00,7.46,7.505,7.155,7.17,2402416,5.994010694689466,6.011817573593015,5.891958978896088,,,5.990248419762789,5.911287236310171,5.938060884624223,5.487625004621837,,6.0748009403074095,"rgba(0, 255, 255, 0.75)",0.8176956084681709,6.0748009403074095,1.6940277596544164,0,,,0.0,0.0,0.0,0.0,54.017796069473626,6.700813036333095,False,True,False,False,True,13.68000653449386
2024-06-04 00:00:00+00:00,7.98,8.02,7.11,7.41,3053651,6.004081272897714,6.026085479160575,5.934707120459594,,,5.999839825199547,5.923024241782664,5.9508082232219515,5.515848112343075,,6.1185317157733765,"rgba(0, 255, 0, 1.0)",0.8451524623904908,6.1185317157733765,2.202523647581303,0,,,0.0,0.0,0.0,0.0,58.16612223936981,0.03577038928976606,False,True,True,False,True,17.45793357839996
2024-06-05 00:00:00+00:00,7.77,8.065,7.68,8.01,2177184,6.011753909984582,6.036919096767138,5.966207785870458,,,6.0071497176378985,5.931926484958671,5.960476431710874,5.5367504374540655,,6.148962572733348,"rgba(0, 255, 255, 0.75)",0.865331795970276,6.148962572733348,1.873313143947312,0,,,0.0,0.0,0.0,0.0,59.38276353852913,1.172782692313099,False,True,True,False,True,15.168663792825242
2024-06-06 00:00:00+00:00,7.69,7.79,7.55,7.72,1638727,6.016979356294431,6.04426414480249,5.987249754274725,,,6.012131140731645,5.938009041128324,5.967067548842009,5.55114895706973,,6.167003518088778,"rgba(0, 255, 255, 0.75)",0.8811004994267778,6.167003518088778,1.7285161941254668,0,,,0.0,0.0,0.0,0.0,59.60735342962958,1.5514138686778551,False,True,True,False,True,14.309070575693276
2024-06-07 00:00:00+00:00,7.79,7.86,7.53,7.56,1639187,6.022330038754901,6.051768750495256,6.00839378367587,,,6.017233096834302,5.944224778219228,5.973801407995849,5.565693242457716,,6.185068238854858,"rgba(0, 255, 255, 0.75)",0.8983707074075581,6.185068238854858,1.7864916430506934,0,,,0.0,0.0,0.0,0.0,60.25855052052621,2.4790937490152913,False,True,True,False,True,15.038185602664441
2024-06-10 00:00:00+00:00,7.82,8.005,7.69,7.73,1271445,6.026727734923954,6.057928821683527,6.0254866235992885,,,6.02142674417619,5.949316566160763,5.9793196653761065,5.577417443258497,,6.200019161051603,"rgba(0, 255, 255, 0.75)",0.9120794378237734,6.200019161051603,1.7761400726384975,0,,,0.0,0.0,0.0,0.0,60.8499793771189,3.429334826101126,False,True,True,False,True,15.257894661157621
2024-06-11 00:00:00+00:00,7.89,7.955,7.7,7.76,1743051,6.0327552186194255,6.066352129001537,6.048533611739771,,,6.027176084521615,5.9562893977437446,5.986872302063135,5.593365415381902,,6.219854143452275,"rgba(0, 255, 255, 0.75)",0.9247889946818763,6.219854143452275,1.8059750560961731,0,,,0.0,0.0,0.0,0.0,61.630857804229926,4.600444219379192,False,True,True,False,True,15.774586979443118
2024-06-12 00:00:00+00:00,7.83,8.2,7.82,8.11,1383141,6.037776063488077,6.073358114731241,6.067421072868168,,,6.03196585135265,5.962081487926533,5.993147113141296,5.606425307189916,,6.330933433924255,"rgba(0, 255, 255, 0.75)",0.9348902811762831,6.330933433924255,1.6034679108971088,0,,,0.0,0.0,0.0,0.0,61.56175037108459,4.991860826222492,False,True,True,False,True,15.093080400646937
2024-06-13 00:00:00+00:00,7.96,8.1,7.8212,7.93,3708116,6.051180297543649,6.091988800782471,6.116523572308793,,,6.044758952917128,5.977525328810053,6.009861615911609,5.6408865615802695,,6.3724348528355055,"rgba(0, 255, 255, 0.75)",0.943652440217245,6.3724348528355055,1.6823621489274267,0,,,0.0,0.0,0.0,0.0,62.31997464134717,6.1892050335347975,False,False,True,False,True,16.07121646819994
2024-06-14 00:00:00+00:00,7.78,7.975,7.69,7.97,1528855,6.0562358456763254,6.0989740858750485,6.134496147888458,,,6.049587652431763,5.983361705416466,6.016163030602411,5.6539305678510505,,6.384834335758534,"rgba(38, 166, 154, 1.0)",0.940598228271275,6.384834335758534,1.4832748162896714,0,,,0.0,0.0,0.0,0.0,60.97463687483673,6.1892050335347975,False,True,True,False,True,14.017683636591531
2024-06-17 00:00:00+00:00,7.45,7.85,7.43,7.75,804942,6.058526840585082,6.102121489271599,6.142486259948982,,,6.051777603010684,5.986021777905393,6.019025844857119,5.659985050880968,,6.3885268648058275,"rgba(38, 166, 154, 1.0)",0.927636976602591,6.3885268648058275,1.1442764378385903,0,,,0.0,0.0,0.0,0.0,57.17846570192083,6.1892050335347975,False,True,True,False,False,10.414650627108351
2024-06-18 00:00:00+00:00,7.62,7.69,7.394,7.45,885468,6.06102472230288,6.105548048200855,6.151121554042638,,,6.054165740998367,5.988921834504808,6.0221454906422744,5.666571414252639,,6.39283043579698,"rgba(38, 166, 154, 1.0)",0.9221408307366877,6.39283043579698,1.330783241885785,0,,,0.0,0.0,0.0,0.0,55.95796226101922,11.507030244836947,False,True,True,False,False,11.760174842509233
2024-06-20 00:00:00+00:00,7.84,8.025,7.56,7.6,1627511,6.066323164756728,6.112832707470321,6.169370005777473,,,6.059229385303793,5.995031636038533,6.028733202645696,5.680074697580785,,6.406565200967054,"rgba(0, 255, 255, 0.75)",0.917902829063971,6.406565200967054,1.5616411167342048,0,,,0.0,0.0,0.0,0.0,56.69226244849045,11.507030244836947,False,True,True,False,False,13.453379292322122
2024-06-21 00:00:00+00:00,7.86,7.91,7.72,7.83,1786150,6.072173068418233,6.120857275818385,6.1891988751666025,,,6.064821482825136,6.001769482610795,6.035994683501964,5.694848452445258,,6.421793035770648,"rgba(0, 255, 255, 0.75)",0.9117163696779707,6.421793035770648,1.5774719112889732,0,,,0.0,0.0,0.0,0.0,57.319749541603784,11.507030244836947,False,True,True,False,False,13.605864203188926
2024-06-24 00:00:00+00:00,8.01,8.06,7.88,7.9,1538660,6.07761825054427,6.128324852793031,6.20746558916575,,,6.070026495477565,6.0080176661797084,6.04273387495886,5.708315643811814,,6.43733213709609,"rgba(0, 255, 255, 0.75)",0.9178122244115728,6.43733213709609,1.7134963133795456,0,,,0.0,0.0,0.0,0.0,58.77991284921198,11.507030244836947,False,True,True,False,True,14.748287989857264
2024-06-25 00:00:00+00:00,8.01,8.06,7.92,8.0,1406437,6.082603068311692,6.135147206150892,6.22396312850654,,,6.074792559352969,6.013732867646091,6.048895310441369,5.720558969731834,,6.451254490683331,"rgba(0, 255, 255, 0.75)",0.9212550194223378,6.451254490683331,1.6919804792966686,0,,,0.0,0.0,0.0,0.0,59.753355054284114,11.507030244836947,False,True,True,False,True,14.748287989857264
2024-06-26 00:00:00+00:00,8.02,8.13,7.9,8.06,1674645,6.088566488663354,6.143292464905116,6.24343146481164,,,6.080495586648242,6.0205634679422255,6.0562560559434635,5.735093920365319,,6.46763408745408,"rgba(0, 255, 255, 0.75)",0.9219222573778609,6.46763408745408,1.6838360286052447,0,,,0.0,0.0,0.0,0.0,60.47954722488119,11.507030244836947,False,True,True,False,True,14.826013882367203
2024-06-27 00:00:00+00:00,8.01,8.08,7.935,8.02,1398157,6.093495840063312,6.150009085991559,6.259289676043224,,,6.085211050971198,6.026207075111973,6.062333530424774,5.747045090134348,,6.480755301810975,"rgba(0, 255, 255, 0.75)",0.9203252558615459,6.480755301810975,1.6616350452726087,0,,,0.0,0.0,0.0,0.0,60.827210477716086,11.507030244836947,False,True,True,False,True,14.707927158998679
2024-06-28 00:00:00+00:00,7.94,8.14,7.77,8.1,7031216,6.1171626496624905,6.182028418480757,6.332383986157634,,,6.107870463615126,6.0532881888463725,6.091432589998793,5.803788095767483,,6.538301117828186,"rgba(0, 255, 255, 0.75)",0.9152711310006929,6.538301117828186,1.5314575481467394,0,,,0.0,0.0,0.0,0.0,60.06571039362672,11.507030244836947,False,True,True,False,True,13.873395757204115
2024-07-01 00:00:00+00:00,7.78,8.05,7.755,8.02,1570321,6.122115315681653,6.188674929907864,6.347008685393151,,,6.112617024938769,6.058955698881401,6.097506240069875,5.815558552216358,,6.5491398588527305,"rgba(38, 166, 154, 1.0)",0.9076720942227298,6.5491398588527305,1.3560625571520921,0,,,0.0,0.0,0.0,0.0,57.43960556707681,11.507030244836947,False,True,True,False,False,11.98602503532588
2024-07-02 00:00:00+00:00,8.01,8.025,7.7,7.78,1277638,6.126239410206853,6.194204413612474,6.359088824594015,,,6.1165698466830625,6.063667902259614,6.102556380963951,5.825267904482464,,6.55834947210046,"rgba(0, 255, 255, 0.75)",0.9055605899011,6.55834947210046,1.6030407507664184,0,,,0.0,0.0,0.0,0.0,58.02385848871514,11.507030244836947,False,True,True,False,False,13.889652535289638
2024-07-03 00:00:00+00:00,7.99,8.155,7.95,8.01,569344,6.128194190604092,6.196828427313953,6.364823570335109,,,6.118443100957677,6.065895907215168,6.10494646617243,5.8298128845436405,,6.562978178919609,"rgba(0, 255, 255, 0.75)",0.9039253337577481,6.562978178919609,1.5786943542649208,0,,,0.0,0.0,0.0,0.0,58.140676749052425,11.507030244836947,False,True,True,False,False,13.652017865094603
2024-07-05 00:00:00+00:00,7.84,8.06,7.715,8.01,909431,6.131046552364383,6.200640191356055,6.3730312204535595,,,6.121178119510197,6.069155507139141,6.1084359442778124,5.836509278316017,,6.569083061015009,"rgba(38, 166, 154, 1.0)",0.8986569458399319,6.569083061015009,1.4142403782314565,0,,,0.0,0.0,0.0,0.0,56.22706856401324,9.986242915470456,False,True,True,False,False,11.874611793969784
2024-07-08 00:00:00+00:00,7.82,7.9,7.75,7.85,724316,6.133248749913114,6.203576227242531,6.379295737956653,,,6.123290349497866,6.071673820093691,6.111129379426928,5.841685360663749,,6.573610678859092,"rgba(38, 166, 154, 1.0)",0.8933267009300929,6.573610678859092,1.3952222852437097,0,,,0.0,0.0,0.0,0.0,54.69301666279968,8.43036112666622,False,True,True,False,False,11.638280887294346
2024-07-09 00:00:00+00:00,7.74,7.95,7.73,7.83,937810,6.136063516515557,6.207322967125229,6.387234096206662,,,6.125990654536475,6.074892768772842,6.114570344356763,5.848291146961439,,6.579293694099228,"rgba(38, 166, 154, 1.0)",0.8884913724504975,6.579293694099228,1.3063788145736233,0,,,0.0,0.0,0.0,0.0,52.618959720662964,6.410167494884412,False,True,False,False,False,10.686853268961432
2024-07-10 00:00:00+00:00,7.49,7.83,7.47,7.75,1412791,6.139755282568353,6.212197599139785,6.397282916228484,,,6.129536039980178,6.079134248560666,6.119087724667909,5.857101026657388,,6.655330827261585,"rgba(38, 166, 154, 0.5)",0.8775191894927303,6.655330827261585,0.9511691399260621,0,,,0.0,0.0,0.0,0.0,48.43196981362038,2.5041871630023493,False,True,False,True,False,7.787799869471765
2024-07-11 00:00:00+00:00,7.83,7.9,7.51,7.61,1083608,6.142864470875647,6.216315893742659,6.405827763270632,,,6.132520622270627,6.082691449578309,6.122883779423651,5.864375746807264,,6.664314378134131,"rgba(38, 166, 154, 1.0)",0.8697849584086431,6.664314378134131,1.340199793749716,0,,,0.0,0.0,0.0,0.0,49.75927851039802,2.5041871630023493,False,True,False,False,False,10.802028290346904
2024-07-12 00:00:00+00:00,8.01,8.05,7.83,7.93,1139402,6.14656071331526,6.221232182859129,6.416129751608503,,,6.136066674762342,6.086900381951679,6.127386296094223,5.872838432191131,,6.6768721530317325,"rgba(0, 255, 255, 0.75)",0.8620354186825012,6.6768721530317325,1.546488483043729,0,,,0.0,0.0,0.0,0.0,52.344172980404345,2.5041871630023493,False,True,False,False,True,12.320549087432116
2024-07-15 00:00:00+00:00,8.11,8.26,7.97,8.1,1638201,6.152285451127618,6.228856853793353,6.432118149888697,,,6.141557643337694,6.093400078366098,6.134347179769223,5.885751469776842,,6.695297376637782,"rgba(0, 255, 255, 0.75)",0.8554996853954797,6.695297376637782,1.6536565091876445,0,,,0.0,0.0,0.0,0.0,54.937976336268235,0.19091329977894844,False,True,True,False,True,13.149905531909795
2024-07-16 00:00:00+00:00,8.14,8.25,8.03,8.22,1136947,6.156292753013006,6.234186889261307,6.4432117295245535,,,6.1454018980011655,6.097945782186879,6.139214280407613,5.89473248806874,,6.706695912581955,"rgba(0, 255, 255, 0.75)",0.8452357099682074,6.706695912581955,1.6957448324940718,0,,,0.0,0.0,0.0,0.0,56.93143734487281,1.975467815458245,False,True,True,False,True,13.399420164482859
2024-07-17 00:00:00+00:00,7.8,8.2,7.735,8.11,1115163,6.159756992331724,6.238763098994938,6.452508122972455,,,6.148728155146483,6.101888463433151,6.143423046588721,5.902583395463958,,6.713489737553013,"rgba(38, 166, 154, 1.0)",0.8352685170024968,6.713489737553013,1.3007915901656553,0,,,0.0,0.0,0.0,0.0,54.22704469345758,1.975467815458245,False,True,True,False,True,9.459081129029496
2024-07-18 00:00:00+00:00,7.66,7.86,7.61,7.84,835425,6.162045569357449,6.241763737576776,6.458443841922908,,,6.150927712962205,6.104503030696862,6.146204867672551,5.90783861574161,,6.716312039360685,"rgba(38, 166, 154, 1.0)",0.8190642210463438,6.716312039360685,1.1521538072237685,0,,,0.0,0.0,0.0,0.0,51.08094835339675,6.549383736627242,False,True,False,False,False,7.906354375124419
2024-07-19 00:00:00+00:00,7.78,7.91,7.57,7.7,844768,6.164417470806713,6.244874697901719,6.464595084392216,,,6.15320722060998,6.107209332243591,6.149085440937502,5.913248655451688,,6.719786243558083,"rgba(38, 166, 154, 1.0)",0.7982861710006428,6.719786243558083,1.3281123924681686,0,,,0.0,0.0,0.0,0.0,50.31239320143101,5.887204188327594,False,True,False,False,False,8.968121973188822
2024-07-22 00:00:00+00:00,8.05,8.265,7.79,7.79,2195747,6.171636691200116,6.254399973364092,6.483748977719412,,,6.160139600819499,6.115398807594549,6.157830778964629,5.92929330986019,,6.736105326490183,"rgba(0, 255, 255, 0.75)",0.7844688913153276,6.736105326490183,1.6748843555883988,0,,,0.0,0.0,0.0,0.0,52.38880060694903,5.887204188327594,False,True,False,False,False,11.283163187629604
2024-07-23 00:00:00+00:00,8.14,8.18,7.95,8.04,813635,6.174376189135598,6.25801210888507,6.4909758066974135,,,6.162770422138564,6.118502222363715,6.161145152544803,5.9353309022329075,,6.742401629284537,"rgba(0, 255, 255, 0.75)",0.7692404818514024,6.742401629284537,1.8168549415804722,0,,,0.0,0.0,0.0,0.0,54.53596640801915,5.887204188327594,False,True,True,False,True,12.034031257818572
2024-07-24 00:00:00+00:00,8.12,8.52,8.11,8.15,2948253,6.185061382634146,6.272115451136006,6.519193275970718,,,6.173030030953268,6.130572413222419,6.174048684155356,5.958532442201211,,6.867768074819056,"rgba(0, 255, 255, 0.75)",0.7523258949765801,6.867768074819056,1.6644806905389393,0,,,0.0,0.0,0.0,0.0,55.71817081595106,5.887204188327594,False,True,True,False,True,11.80207774139194
2024-07-25 00:00:00+00:00,7.77,8.255,7.77,8.08,1351349,6.189172953144718,6.277483564844661,6.529503016323007,,,6.176983352171144,6.135235169224189,6.179011174346718,5.967556389317361,,6.869816931690883,"rgba(38, 166, 154, 1.0)",0.7309987490900596,6.869816931690883,1.2314426932052296,0,,,0.0,0.0,0.0,0.0,52.70055308857355,5.887204188327594,False,True,False,False,True,7.858755743482973
2024-07-26 00:00:00+00:00,7.77,7.92,7.63,7.81,1079446,6.1921461909323545,6.281338630021253,6.53671304871231,,,6.17984468487079,6.138615680574096,6.18259879307123,5.974129239589297,,6.8700425807613765,"rgba(38, 166, 154, 1.0)",0.7184556886660708,6.8700425807613765,1.2526275919807102,0,,,0.0,0.0,0.0,0.0,50.688807936988546,5.887204188327594,False,True,False,False,False,7.858755743482973
