date,Open,High,Low,Close,Volume,aVWAP_BoS_CHoCH_bull_64,aVWAP_BoS_CHoCH_bull_107,aVWAP_BoS_CHoCH_bull_288,aVWAP_BoS_CHoCH_bull_383,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2025-07-16 17:00:00+00:00,45.395,45.49,45.12,45.245,101581.0,41.45390490324154,42.41772264696736,45.323025171517294,44.8205753022005,43.99920167342496,"rgba(38, 166, 154, 1.0)",1.2440059999566213,44.71234672231026,0.42817581081466904,3,0.5367705438230717,1.610311631469215,0.0,0.0,0.0,0.0,52.32698499538594,-3.590411799183663,True,False,True,False,True,2.0492427634260544
2025-07-17 17:00:00+00:00,44.815,44.965,44.795,44.815,74200.0,41.465085140260385,42.42715970946394,45.31597344678765,44.82499538267768,44.001515454906354,"rgba(38, 166, 154, 1.0)",1.2450258689740386,44.712888288737034,0.08201573461851752,3,0.5488839741951893,1.6466519225855678,0.0,0.0,0.0,0.0,50.971292917269544,-3.590411799183663,True,False,False,False,True,0.23998063123134727
2025-07-18 17:00:00+00:00,44.955,45.14,44.91,45.075,50071.0,41.4729936729859,42.433963935997625,45.313192936416435,44.84085836564724,44.004916012198834,"rgba(38, 166, 154, 1.0)",1.2249131169778076,44.71623685711619,0.29288864484444027,3,0.5547955318153269,1.6643865954459809,0.0,0.0,0.0,0.0,51.71330031507046,-3.590411799183663,True,False,True,False,True,1.3076440832968395
2025-07-21 17:00:00+00:00,44.875,44.895,44.535,44.58,75729.0,41.483649747701826,42.442730666512745,45.30348118286804,44.8238254974363,44.0044911194925,"rgba(38, 166, 154, 1.0)",1.1633172202607065,44.71199999868716,-0.11346861921083022,3,0.5614045390146387,1.6842136170439161,0.0,0.0,0.0,0.0,49.198723905634395,-3.590411799183663,False,False,False,False,False,0.0
2025-07-22 17:00:00+00:00,44.945,45.225,44.94,45.2,65225.0,41.49406393411606,42.451746564392636,45.30114705176865,44.84737671188592,44.00975028502524,"rgba(38, 166, 154, 1.0)",1.0521490234599407,44.717540051273346,0.4585471620171359,3,0.5779855910089381,1.7339567730268142,0.0,0.0,0.0,0.0,51.113728569018605,-3.590411799183663,True,False,False,False,False,1.7741568223204034
2025-07-23 17:00:00+00:00,45.375,45.595,45.375,45.495,87038.0,41.5092637030926,42.46532285461501,45.30429979414303,44.90855347798243,44.02209667615912,"rgba(38, 166, 154, 1.0)",0.9626647606729865,44.73340773238727,0.791129268178787,2,0.4965801279134975,0.993160255826995,0.0,0.0,0.0,0.0,53.79656343008623,-2.0000259021121067,True,False,True,False,True,2.940986142298115
2025-07-24 17:00:00+00:00,45.525,45.575,45.395,45.475,94027.0,41.525527236280205,42.47982149849984,45.30746935856322,44.962123652787376,44.03455275801103,"rgba(38, 166, 154, 1.0)",0.8644866049223805,44.748769011261786,0.8400719971866099,2,0.512194282697505,1.02438856539501,0.0,0.0,0.0,0.0,55.44529143679173,-0.27687976937641423,True,False,True,False,True,2.855161447846754
2025-07-25 17:00:00+00:00,44.975,45.14,44.965,44.995,68520.0,41.53596165274508,42.48873463619016,45.30394533420458,44.966664826974295,44.0381717737501,"rgba(38, 166, 154, 1.0)",0.8277279604898636,44.751028202574304,0.2947487690053468,2,0.5261043934786676,1.052208786957335,0.0,0.0,0.0,0.0,53.39816901467944,-0.27687976937641423,True,False,True,False,True,0.8107773899603394
2025-07-28 17:00:00+00:00,44.705,44.75,44.58,44.64,75004.0,41.5460900461612,42.4969864469947,45.29496355064621,44.94643696150392,44.03758065149009,"rgba(38, 166, 154, 1.0)",0.8158497642568577,44.74620889412766,-0.1301819266006714,2,0.5348383048093099,1.0696766096186199,0.0,0.0,0.0,0.0,50.09535436362825,-0.27687976937641423,True,False,False,False,False,0.0
2025-07-29 17:00:00+00:00,45.075,45.145,44.9,45.07,93712.0,41.56019415276115,42.509015123693764,45.290590093392105,44.95336424085397,44.042652259817274,"rgba(38, 166, 154, 1.0)",0.8044011089899591,44.749407064164956,0.39854860001075204,2,0.5478531757067064,1.0957063514134129,0.0,0.0,0.0,0.0,50.50136795868946,-0.27687976937641423,True,False,False,False,False,1.1122345121414554
2025-07-30 17:00:00+00:00,44.97,45.12,44.87,44.985,41642.0,41.566341380236274,42.514225793756864,45.28834343518022,44.954605658566656,44.0445869855074,"rgba(38, 166, 154, 1.0)",0.7995743518549577,44.750304399341154,0.29352567414696074,2,0.5590775104408656,1.1181550208817312,0.0,0.0,0.0,0.0,50.261155214781894,-0.27687976937641423,True,False,False,False,False,0.753849655149633
2025-07-31 17:00:00+00:00,45.46,45.47,45.185,45.33,82890.0,41.57970860606457,42.52593367848118,45.28893288759358,44.97725552258056,44.05257285535523,"rgba(38, 166, 154, 1.0)",0.7995584761334773,44.75851486631564,0.714750891577006,2,0.571875698156025,1.14375139631205,0.0,0.0,0.0,0.0,52.110072094709764,-0.27687976937641423,True,False,True,False,False,2.174068659403563
2025-08-01 17:00:00+00:00,45.875,46.205,45.715,46.195,58116.0,41.590788544026644,42.53614942883085,45.29659839248855,45.02050476953947,44.064070115327596,"rgba(38, 166, 154, 1.0)",0.8030621294669018,44.773360899406946,1.7702728698423171,2,0.5800845783534889,1.1601691567069778,0.0,0.0,0.0,0.0,57.06822381651149,1.8619798327729953,True,False,True,False,True,5.571793926645682
2025-08-04 17:00:00+00:00,46.445,46.68,46.305,46.635,52490.0,41.60187211225985,42.546639675534394,45.30798056684721,45.07445716017423,44.077989075497214,"rgba(38, 166, 154, 1.0)",0.8108088776254034,44.79211914889041,2.2728918022047218,2,0.5810650649096659,1.1621301298193318,0.0,0.0,0.0,0.0,61.76504771036093,6.197047424036107,True,False,True,False,True,7.213354263553459
2025-08-05 17:00:00+00:00,46.77,46.81,46.57,46.75,86600.0,41.620675886085806,42.564558928740325,45.32883984000457,45.164965943706626,44.10230202772215,"rgba(38, 166, 154, 1.0)",0.8225863026001314,44.82481839505462,2.3404007565650313,2,0.5822567257212337,1.1645134514424673,0.0,0.0,0.0,0.0,65.24084497612573,9.316460941022171,True,False,True,False,True,7.638124584239499
2025-08-06 17:00:00+00:00,46.96,47.04,46.675,47.025,87290.0,41.640241576930194,42.58334384875502,45.352250714022894,45.257336771579375,44.128331086510734,"rgba(38, 166, 154, 1.0)",0.8397050533233117,44.859697891212356,2.5786460379367706,2,0.579675694578653,1.159351389157306,0.0,0.0,0.0,0.0,68.37321384119822,12.144482681773162,True,False,True,False,True,8.652602713133632
2025-08-07 17:00:00+00:00,47.105,47.145,46.91,47.11,75924.0,41.657596427546984,42.600081588584324,45.37385534432697,45.33631597789432,44.151659824075395,"rgba(38, 166, 154, 1.0)",0.8533744201117289,44.89075264766781,2.6005552780005194,2,0.5742533948810675,1.148506789762135,0.0,0.0,0.0,0.0,70.71231707969014,14.304042683227138,True,False,True,False,True,8.966259416924604
2025-08-08 17:00:00+00:00,47.195,47.32,47.01,47.01,45403.0,41.66803326885733,42.610161400072194,45.38695433238838,45.381808358039294,44.165625915342204,"rgba(38, 166, 154, 1.0)",0.8661886744930046,44.909204249636566,2.4253327389590544,2,0.571642541838759,1.143285083677518,0.0,0.0,0.0,0.0,71.32207037173399,14.994243950220834,True,False,True,False,True,8.492418322892952
2025-08-11 17:00:00+00:00,47.465,47.62,47.435,47.505,105203.0,41.69385826596046,42.635438775776365,45.42353486526256,45.501540461663176,44.202633893364485,"rgba(38, 166, 154, 1.0)",0.8858655766085214,44.958557049196045,2.8745252305127917,2,0.5637319989595788,1.1274639979191576,0.0,0.0,0.0,0.0,73.31981688761275,17.096815575340145,True,False,True,False,True,10.33561711243209
2025-08-12 17:00:00+00:00,47.175,47.44,47.15,47.33,67619.0,41.70973382940049,42.65084519480813,45.44406587348447,45.56425320823067,44.223799069432346,"rgba(38, 166, 154, 1.0)",0.9002687186423249,44.986040219648466,2.603622376090559,2,0.557203644011318,1.114407288022636,0.0,0.0,0.0,0.0,72.98488018774914,17.096815575340145,True,False,True,False,True,9.490887601569142
2025-08-13 17:00:00+00:00,47.785,47.84,47.665,47.685,72806.0,41.72801240928578,42.66881821302862,45.47058890998524,45.6423450035675,44.24991846599626,"rgba(38, 166, 154, 1.0)",0.9226677439717361,45.02037083851421,2.887961759685637,2,0.5481119909030012,1.0962239818060024,0.0,0.0,0.0,0.0,73.9484720813343,18.33005475606369,True,False,True,False,True,10.806246692725352
2025-08-14 17:00:00+00:00,47.915,48.205,47.91,48.19,113543.0,41.758049434694044,42.698634961001,45.517351462390614,45.77327722675404,44.61961243539944,"rgba(38, 166, 154, 1.0)",0.9636757379575634,45.31832324854483,2.979920151919013,2,0.5358283914011159,1.0716567828022319,0.0,0.0,0.0,0.0,75.96348535800966,20.574427900215767,True,False,True,False,True,12.624252752502102
2025-08-15 17:00:00+00:00,47.145,47.155,46.95,47.05,86644.0,41.77701824384141,42.7167895991998,45.537882300075,45.82318608466807,44.61780398453886,"rgba(38, 166, 154, 1.0)",0.9672827781849005,45.31531027780348,1.7933635967877428,2,0.532797160383642,1.065594320767284,0.0,0.0,0.0,0.0,69.24339961114185,24.942113030125682,True,False,True,False,False,7.258035067699808
2025-08-18 17:00:00+00:00,46.795,46.815,46.67,46.67,55793.0,41.78839374004698,42.7275072546164,45.54796681908076,45.845137736942085,44.618658975403235,"rgba(239, 83, 80, 1.0)",0.9679683981514822,45.4624056259659,1.2475555775790104,2,0.5327340048466976,1.0654680096933953,0.0,0.0,0.0,0.0,62.86880205422368,19.17520650730151,True,False,True,False,False,5.579534916081123
2025-08-19 17:00:00+00:00,47.075,47.32,47.055,47.19,99338.0,41.81043700524114,42.7486790201488,45.5725437536355,45.90133143564829,44.63960387399295,"rgba(239, 83, 80, 1.0)",0.9822416768351045,45.504979485010345,1.7154846457126336,2,0.529067445361252,1.058134890722504,0.0,0.0,0.0,0.0,60.872736000828404,17.515413142942833,True,False,True,False,False,7.502728245520338
2025-08-20 17:00:00+00:00,48.115,48.2,47.955,48.02,76364.0,41.82998190243129,42.76798090171066,45.600847962219476,45.968540050551454,44.67162613122204,"rgba(239, 83, 80, 1.0)",1.0119851287944042,45.565467697197406,2.4254628185364004,2,0.5189108387794268,1.0378216775588536,0.0,0.0,0.0,0.0,62.355552572928815,17.515413142942833,True,False,True,False,False,10.416821935240993
2025-08-21 17:00:00+00:00,47.835,48.07,47.835,47.945,69044.0,41.8472427828396,42.78495726238817,45.624785907737895,46.02283149329862,44.696876750222785,"rgba(239, 83, 80, 1.0)",1.044775966329598,45.60422052861119,2.2404606794432738,2,0.5099289375769036,1.0198578751538072,0.0,0.0,0.0,0.0,62.91927107440596,17.515413142942833,True,False,True,False,False,10.07813973526748
2025-08-22 17:00:00+00:00,48.155,48.175,47.895,47.945,50048.0,41.85980616603664,42.79732386300558,45.64223835938738,46.06143318541738,44.71496317089569,"rgba(239, 83, 80, 1.0)",1.074917713171671,45.6303584252024,2.1533197810723355,2,0.5087431074647226,1.0174862149294452,0.0,0.0,0.0,0.0,63.29508340872406,17.515413142942833,True,False,True,False,False,10.07813973526748
2025-08-25 17:00:00+00:00,47.675,47.705,47.585,47.61,51034.0,41.871792753311425,42.8089782229389,45.65701481399079,46.092040402213634,44.729138147504315,"rgba(239, 83, 80, 1.0)",1.0870249008809592,45.64716333236051,1.8056961400320652,2,0.5236044196897774,1.047208839379555,0.0,0.0,0.0,0.0,61.42480971373985,17.42215418529109,True,False,True,False,False,8.537636762435728
2025-08-26 17:00:00+00:00,47.27,47.53,47.25,47.44,66821.0,41.886797769298,42.82344014337923,45.67385254656091,46.124723338900495,44.74457092798254,"rgba(239, 83, 80, 1.0)",1.0939911350663343,45.66272252980795,1.6245812358290102,1,0.4703671691643822,0.4703671691643822,0.0,0.0,0.0,0.0,59.14600053223546,14.958515823671277,True,False,True,False,False,7.761654563700436
2025-08-27 17:00:00+00:00,47.685,47.83,47.58,47.63,150539.0,41.921965073764945,42.857613254790046,45.716423737116024,46.20721214506317,44.78578296795647,"rgba(239, 83, 80, 1.0)",1.1080861798534012,45.711301988783546,1.7315422266797862,1,0.49188132281512503,0.49188132281512503,0.0,0.0,0.0,0.0,58.58370069728966,14.101654685288736,True,False,True,False,False,8.466491416683333
2025-08-28 17:00:00+00:00,47.635,47.945,47.575,47.825,87955.0,41.9426745819313,42.877774076645906,45.7417157945717,46.25453546662419,44.81042853338609,"rgba(239, 83, 80, 1.0)",1.125034281760008,45.7406232987279,1.8527228325978642,1,0.5154868234158425,0.5154868234158425,0.0,0.0,0.0,0.0,59.17343439617588,14.101654685288736,True,False,True,False,False,9.188970379131998
2025-08-29 17:00:00+00:00,48.56,48.57,48.33,48.35,85761.0,41.96490776877674,42.89979864345167,45.77328058556772,46.31609728418653,44.84220524897506,"rgba(38, 166, 154, 1.0)",1.1536939380541205,45.783280058126245,2.2247841105960204,1,0.5161256145131445,0.5161256145131445,0.0,0.0,0.0,0.0,61.824308377405366,14.101654685288736,True,False,True,False,True,11.09537757646422
