date,Close,High,Low,Open,Volume,aVWAP_BoS_CHoCH_bull_314,aVWAP_BoS_CHoCH_bull_394,aVWAP_BoS_CHoCH_bull_556,aVWAP_BoS_CHoCH_bull_632,aVWAP_BoS_CHoCH_bull_699,aVWAP_BoS_CHoCH_bull_766,aVWAP_BoS_CHoCH_bear_115,aVWAP_BoS_CHoCH_bear_196,aVWAP_BoS_CHoCH_bear_349,aVWAP_BoS_CHoCH_bear_745,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2023-12-11 00:00:00+00:00,3.7758895794,3.7841623152,3.7595079244,3.7595898327,137542,3.7343261487319133,3.6523907642539553,,,,,3.8786516518378535,3.7669122878377044,3.6740395291397823,,3.705225222368417,"rgba(38, 166, 154, 0.5)",0.13665147916444392,3.705225222368417,0.5171137368117809,2,0.22648163484068976,0.4529632696813795,0.0,0.0,0.0,0.0,58.435052360171554,13.091960448163924,True,False,True,False,False,4.394870809631101
2023-12-12 00:00:00+00:00,3.7677806602,3.7821965166,3.7595898327,3.7595898327,153196,3.734526549612968,3.656140145944656,,,,,3.8784546531312483,3.7669188465233634,3.674931024288563,,3.7062026554982666,#000000,0.13666427722729957,3.7062026554982666,0.4505786438932922,2,0.22889245680903553,0.45778491361807105,0.0,0.0,0.0,0.0,58.03283308262069,12.608983212419353,True,False,True,False,False,3.9809526105746507
2023-12-13 00:00:00+00:00,3.8414981079,3.8414981079,3.7276456053,3.7759714877,211043,3.7350587213248816,3.662348903891974,,,,,3.8782682656785226,3.7670309401393696,3.6765587022142103,,3.7082100540915173,"rgba(38, 166, 154, 0.5)",0.1375605728363335,3.7082100540915173,0.9689408168361294,2,0.23089164368028275,0.4617832873605655,0.0,0.0,0.0,0.0,61.052960870865256,12.608983212419353,True,False,True,False,True,7.2571264052017845
2023-12-14 00:00:00+00:00,3.8333072804,3.8578797629,3.8251164528,3.8251164528,204936,3.735829441894376,3.669281075680941,,,,,3.878173053359358,3.7672434914438964,3.6785279060448075,,3.7105908705743564,"rgba(38, 166, 154, 0.5)",0.13761925004057826,3.7105908705743564,0.8917096248487015,2,0.23221395530548253,0.46442791061096506,0.0,0.0,0.0,0.0,62.4532273792745,12.608983212419353,True,False,True,False,True,6.829138513711211
2023-12-15 00:00:00+00:00,3.8251164528,3.8496889354,3.8169256253,3.8414981079,133078,3.7362844774414175,3.673294297121528,,,,,3.8780986708285208,3.7673651122897143,3.6797171666259296,,3.7118758378300853,"rgba(38, 166, 154, 0.5)",0.13721109315734817,3.7118758378300853,0.8253021848609208,2,0.23399275169229827,0.46798550338459655,0.0,0.0,0.0,0.0,62.749966447546285,8.333385197453197,True,False,True,False,True,6.396982873525474
2023-12-18 00:00:00+00:00,3.8414981079,3.8496889354,3.8333072804,3.8414981079,161449,3.7368939516234376,3.6782228474670133,,,,,3.878029408947328,3.7675374199071023,3.6812378822870437,,3.7134786963616775,"rgba(38, 166, 154, 0.5)",0.13695155896868444,3.7134786963616775,0.9347787823838921,2,0.23544105132631404,0.4708821026526281,0.0,0.0,0.0,0.0,63.687134924928245,9.396596659401155,True,False,True,False,True,7.128498454980367
2023-12-19 00:00:00+00:00,3.8578797629,3.874261418,3.8333072804,3.8333072804,399169,3.738563697470111,3.690174370609784,,,,,3.8779228584960346,3.7680380185975406,3.6851878452644042,,3.717430208324637,"rgba(38, 166, 154, 1.0)",0.1375138273729248,3.717430208324637,1.0213485964177043,2,0.23825603370604787,0.47651206741209573,0.0,0.0,0.0,0.0,65.02829858754198,10.832708152343656,True,False,True,False,True,7.859034865577222
2023-12-20 00:00:00+00:00,3.8374026941,3.874261418,3.8251164528,3.874261418,473548,3.7403269981454716,3.701705254788807,,,,,3.877745230255129,3.7685601883043627,3.6893965104978426,,3.721199372657337,"rgba(38, 166, 154, 0.5)",0.13807249883424866,3.721199372657337,0.8416109103823879,3,0.19545747347138068,0.5863724204141421,0.0,0.0,0.0,0.0,64.13876292621202,10.832708152343656,True,False,True,False,True,6.7368708069194945
2023-12-21 00:00:00+00:00,3.8482964947,3.8607103544,3.8234687754,3.8400205883,153601,3.7408789056460856,3.7050528505689,,,,,3.87768548008397,3.7687249263888485,3.6907024969914333,,3.7223157997525584,"rgba(38, 166, 154, 0.5)",0.13959649412878736,3.7223157997525584,0.9024631724004166,3,0.19831617488367592,0.5949485246510278,0.0,0.0,0.0,0.0,64.10033304940859,10.832708152343656,True,False,True,False,True,7.235074572396872
2023-12-22 00:00:00+00:00,3.8648483076,3.8814001205,3.8565724012,3.8565724012,198984,3.7417455752159214,3.7098552543120715,,,,,3.877662306465802,3.7690032812653245,3.6926154979885775,,3.7239983469417623,"rgba(38, 166, 154, 0.5)",0.14105101359302494,3.7239983469417623,0.9985746083656839,3,0.19971821087579497,0.5991546326273849,0.0,0.0,0.0,0.0,64.89969791085747,11.168674481542645,True,False,True,False,True,7.9932668022547055
2023-12-26 00:00:00+00:00,3.8814001205,3.9145037462,3.8648483076,3.8648483076,346098,3.7434520845309742,3.7185090245078727,,,,,3.8776991723209755,3.769577803722793,3.6962025840363704,,3.7276063398214108,"rgba(38, 166, 154, 1.0)",0.1432968543301481,3.7276063398214108,1.07325301310702,3,0.19993238551997863,0.5997971565599359,0.0,0.0,0.0,0.0,66.21821298902472,12.599451673749947,True,False,True,False,True,8.74964068936955
2023-12-27 00:00:00+00:00,3.8896760269,3.9145037462,3.873124214,3.8814001205,383029,3.745365374999692,3.727433822174168,,,,,3.8777638464720154,3.770236731251041,3.700131597658842,,3.7361770877820524,"rgba(38, 166, 154, 1.0)",0.14551260127892712,3.7361770877820524,1.0548841665177298,3,0.20000440140394618,0.6000132042118386,0.0,0.0,0.0,0.0,67.48394596474526,13.938187850556993,True,False,True,False,True,9.129004791556781
2023-12-28 00:00:00+00:00,3.8896760269,3.9145037462,3.873124214,3.8814001205,332253,3.746985667427502,3.734465273373437,,,,,3.877819489067136,3.770802610194002,3.703414507085308,,3.744979988673225,"rgba(38, 166, 154, 0.5)",0.1480606208118005,3.744979988673225,0.9772756417839017,3,0.2010297415756456,0.6030892247269368,0.0,0.0,0.0,0.0,68.32776794855896,14.86088128409041,True,False,True,False,True,9.129004791556792
2023-12-29 00:00:00+00:00,3.8896760269,3.9062278398,3.873124214,3.8979519334,269835,3.748251064588926,3.7396572623964435,,,,,3.87785589772772,3.771248003342294,3.705961603122628,,3.746874152123324,"rgba(38, 166, 154, 0.5)",0.15065922772158685,3.746874152123324,0.947846852371824,3,0.20189661885908372,0.6056898565772512,0.0,0.0,0.0,0.0,68.8903159377681,15.527624521628269,True,False,True,False,True,9.129004791556792
2024-01-02 00:00:00+00:00,3.8482964947,3.8896760269,3.8482964947,3.873124214,176885,3.748909021020952,3.7422843869325018,,,,,3.877824224383128,3.771470575706312,3.707348742512927,,3.747179047050669,"rgba(38, 166, 154, 0.5)",0.15209056262093515,3.747179047050669,0.6648502438731336,3,0.20312290259134036,0.6093687077740211,0.0,0.0,0.0,0.0,64.62900709496095,18.181041675102534,True,False,True,False,False,6.6453500161104095
2024-01-03 00:00:00+00:00,3.815192869,3.8400205883,3.8069169625,3.8069169625,198007,3.7493705803399773,3.7441239896429526,,,,,3.877696072972897,3.771605254857903,3.708465080970914,,3.750163766617463,#000000,0.1531570038298841,3.750163766617463,0.42459111079743256,3,0.20465989369008722,0.6139796810702617,0.0,0.0,0.0,0.0,59.00517952908672,13.058687087492892,False,False,True,False,False,4.724034643306087
2024-01-04 00:00:00+00:00,3.8317446818,3.8400205883,3.8069169625,3.8069169625,163223,3.7497757009399026,3.745681425095767,,,,,3.877601051594395,3.771728133873626,3.7094133393067903,,3.7559918291208816,#000000,0.1544471801259133,3.7559918291208816,0.4904774086348539,2,0.25493587144570773,0.5098717428914155,0.0,0.0,0.0,0.0,56.57335715900567,11.065164273202164,False,False,True,False,False,5.5577824620541705
2024-01-05 00:00:00+00:00,3.8482964947,3.8648483076,3.8234687754,3.8482964947,101815,3.750089535359234,3.7468491663113292,,,,,3.8775641694839824,3.771831563244318,3.710093655976072,,3.7568284309437985,"rgba(38, 166, 154, 0.5)",0.15602595744705056,3.7568284309437985,0.5862361959050462,2,0.25593316306224567,0.5118663261244913,0.0,0.0,0.0,0.0,56.18874449037997,10.892204931977538,False,False,True,False,False,6.388396726904411
2024-01-08 00:00:00+00:00,3.8814001205,3.8896760269,3.8358826351,3.8400205883,105594,3.750492280594053,3.7483127247583634,,,,,3.877553948326109,3.771972554074474,3.7109129893939508,,3.7582969881402364,"rgba(38, 166, 154, 0.5)",0.15816273628660674,3.7582969881402364,0.7783320853572508,1,0.35261404621725956,0.35261404621725956,0.0,0.0,0.0,0.0,58.080756039369845,10.892204931977538,False,False,True,False,False,8.023341917994077
2024-01-09 00:00:00+00:00,3.8814001205,3.8979519334,3.8648483076,3.8648483076,150786,3.7511224427295176,3.750551717529209,,,,,3.8775604815996387,3.772198849895441,3.71215917920135,,3.7603753016939705,"rgba(38, 166, 154, 0.5)",0.1600549792077596,3.7603753016939705,0.7561452908561689,1,0.3516046010158586,0.3516046010158586,0.0,0.0,0.0,0.0,59.34209707202976,10.892204931977538,False,False,True,False,True,8.023341917994077
2024-01-10 00:00:00+00:00,3.9062278398,3.9145037462,3.8814001205,3.8814001205,91615,3.751558678200358,3.752071059700214,,,,,3.877584349396191,3.772360119585529,3.7129928668867067,,3.761865907570455,"rgba(38, 166, 154, 0.5)",0.16193389316401652,3.761865907570455,0.8914868247089355,1,0.3482665707204034,0.3482665707204034,0.0,0.0,0.0,0.0,61.657362687258455,6.571687026363016,True,False,True,False,True,9.246917658791912
2024-01-11 00:00:00+00:00,3.8855380737,3.9132623603,3.873124214,3.8979519334,101598,3.7520070247420527,3.753608676062491,,,,,3.8775992612643955,3.7725244966397637,3.7138596888800173,,3.76306030556078,"rgba(38, 166, 154, 0.5)",0.1632701698114708,3.76306030556078,0.7501539826941177,1,0.34571112495685125,0.34571112495685125,0.0,0.0,0.0,0.0,61.07740501320859,6.571687026363016,False,False,True,False,True,7.958195314887373
2024-01-12 00:00:00+00:00,3.8979519334,3.9186416995,3.8896760269,3.8896760269,97769,3.752471157426619,3.7551774194447374,,,,,3.8776261469343676,3.772697537728497,3.7147393973571043,,3.7643480847895825,"rgba(38, 166, 154, 0.5)",0.163591189972002,3.7643480847895825,0.8166934211633474,1,0.34305666902156895,0.34305666902156895,0.0,0.0,0.0,0.0,61.48766418987229,6.571687026363016,False,False,True,False,True,8.580248844032312
2024-01-16 00:00:00+00:00,3.873124214,3.8896760269,3.8648483076,3.8896760269,102886,3.7528714812257173,3.7565046928292287,,,,,3.877624135313369,3.7728423559709428,3.7155280514248563,,3.765016514388541,"rgba(38, 166, 154, 0.5)",0.16381699349614343,3.765016514388541,0.6599297014567933,1,0.3411967990329707,0.3411967990329707,0.0,0.0,0.0,0.0,59.35199006562628,6.571687026363016,False,False,True,False,True,7.026993783651335
2024-01-17 00:00:00+00:00,3.8482964947,3.8648483076,3.8317446818,3.8565724012,156164,3.7533390106442646,3.758011555005262,,,,,3.8775728590400007,3.7730027502702965,3.716507043498193,,3.765158766697579,"rgba(38, 166, 154, 0.5)",0.16408147984859348,3.765158766697579,0.5066856300853474,1,0.34114557498461356,0.34114557498461356,0.0,0.0,0.0,0.0,55.85060588804188,10.899046885188909,False,True,True,False,False,5.500442814696022
2024-01-18 00:00:00+00:00,3.8549172199,3.8967276019,3.8381930671,3.8381930671,210312,3.754059670823328,3.7602884930353024,,,,,3.877539282066387,3.7732604550122035,3.717950221663112,,3.7660099928274215,"rgba(38, 166, 154, 0.5)",0.16442568480454678,3.7660099928274215,0.5407137405464518,1,0.3395131332672536,0.3395131332672536,0.0,0.0,0.0,0.0,54.064131099465364,9.209948061592826,False,True,False,False,False,5.850618088194405
2024-01-19 00:00:00+00:00,3.8883655255,3.8967276019,3.8465551435,3.8549172199,229135,3.7549329789931156,3.7629805516937638,,,,,3.87753845701949,3.7735827653875225,3.7196383222182283,,3.7674274348248282,"rgba(38, 166, 154, 0.5)",0.16505336380281604,3.7674274348248282,0.7327211508373283,1,0.33713781134559406,0.33713781134559406,0.0,0.0,0.0,0.0,55.373171993036536,9.209948061592826,False,True,True,False,False,7.601261490541578
2024-01-22 00:00:00+00:00,3.8967276019,3.9301759075,3.8800034491,3.8800034491,199700,3.7558381455675183,3.7657211473285503,,,,,3.8775934311270084,3.7739296503337827,3.721310266259354,,3.7693100941735525,"rgba(38, 166, 154, 0.5)",0.16453314581059142,3.7693100941735525,0.7744184741543139,1,0.33488098908304015,0.33488098908304015,0.0,0.0,0.0,0.0,56.805891940443644,9.209948061592826,False,True,True,False,True,8.03375467838546
2024-01-23 00:00:00+00:00,3.8883655255,3.9009086401,3.8716413727,3.8883655255,157399,3.7564699202133145,3.767572343346162,,,,,3.877609811882655,3.7741692487429397,3.722496834202472,,3.7703576272481767,"rgba(38, 166, 154, 0.5)",0.16368371675612728,3.7703576272481767,0.720950749350611,1,0.3335441891370418,0.3335441891370418,0.0,0.0,0.0,0.0,56.9228738786133,9.209948061592826,False,True,True,False,True,7.493595623017992
2024-01-24 00:00:00+00:00,3.9385379839,3.9552621367,3.8883655255,3.8883655255,195406,3.7574861299772175,3.7705451746097816,,,,,3.8777175187953508,3.7745713648444403,3.724302703823809,,3.772613391494658,"rgba(38, 166, 154, 1.0)",0.16313805621507518,3.772613391494658,1.0170808470746595,1,0.33104509235835533,0.33104509235835533,0.0,0.0,0.0,0.0,60.10841233426697,5.032941879355022,False,False,True,False,True,10.07927985988707
2024-01-25 00:00:00+00:00,3.9803483659,3.9887104423,3.9469000603,3.9469000603,155203,3.7584943092087864,3.7734780272955324,,,,,3.877879246361436,3.774982018646369,3.726024539834489,,3.775138182662695,"rgba(38, 166, 154, 1.0)",0.1642609996950844,3.775138182662695,1.2492934026837414,1,0.32732411090709324,0.32732411090709324,0.0,0.0,0.0,0.0,64.0902116354288,8.801872047469061,True,False,True,False,True,12.127076583568037
2024-01-26 00:00:00+00:00,3.9887104423,3.9979087263,3.9803483659,3.9803483659,138854,3.759459486917575,3.7762491114024628,,,,,3.8780495254403817,3.775379553275865,3.727649929454137,,3.7775424445725805,"rgba(38, 166, 154, 1.0)",0.16558399245394168,3.7775424445725805,1.2752923431663075,1,0.3230114402243761,0.3230114402243761,0.0,0.0,0.0,0.0,67.07352074087197,11.535644595841,True,False,True,False,True,12.529223128621624
2024-01-29 00:00:00+00:00,4.0221587479,4.0305208243,3.9719862895,3.9719862895,268503,3.7614575960270997,3.781876949846654,,,,,3.8784341464950063,3.77621293176149,3.7309637974810794,,3.782410319007647,"rgba(38, 166, 154, 1.0)",0.16820621418126744,3.782410319007647,1.4253244451122828,1,0.31732967915801014,0.31732967915801014,0.0,0.0,0.0,0.0,70.27036311899747,14.446624059629656,True,False,True,False,True,14.118644030148527
2024-01-30 00:00:00+00:00,4.0305208243,4.0347018625,4.0137966715,4.0221587479,307923,3.763875271068093,3.7884944224887036,,,,,3.878933631724925,3.777235411140777,3.7349112409407264,,3.7880207175130485,"rgba(38, 166, 154, 1.0)",0.17056880224645896,3.7880207175130485,1.4217143087899347,1,0.3112118148874832,0.3112118148874832,0.0,0.0,0.0,0.0,72.6788802383328,16.617686035713334,True,False,True,False,True,14.511244302821396
2024-01-31 00:00:00+00:00,3.9803483659,4.0388829007,3.9803483659,4.0054345951,226223,3.765447156800861,3.7926159271782622,,,,,3.879232911211592,3.777902002107387,3.737487288159776,,3.7911976245392047,"rgba(38, 166, 154, 1.0)",0.17128663445389103,3.7911976245392047,1.1042936418469531,1,0.3073426327643669,0.3073426327643669,0.0,0.0,0.0,0.0,69.36454021249693,16.617686035713334,True,False,True,False,False,11.111452143353095
2024-02-01 00:00:00+00:00,4.047244977,4.0556070534,3.9887104423,3.9887104423,362873,3.7682494022114468,3.799831441519695,,,,,3.879831126955097,3.779109507981492,3.74198722503417,,3.796927951957504,"rgba(38, 166, 154, 1.0)",0.17246883249123712,3.796927951957504,1.4513754249204083,1,0.3013134520715669,0.3013134520715669,0.0,0.0,0.0,0.0,69.86718706800637,16.617686035713334,True,False,True,False,False,14.250721345170497
2024-02-02 00:00:00+00:00,4.0639691298,4.089055359,4.0192320211,4.0305208243,392702,3.7715202478530623,3.808017432552696,,,,,3.880587821328788,3.780541758563201,3.7471436020770397,,3.803458248478125,"rgba(38, 166, 154, 1.0)",0.17471153816266885,3.803458248478125,1.4910914531547477,1,0.2952199186254956,0.2952199186254956,0.0,0.0,0.0,0.0,70.75226016642964,16.617686035713334,True,False,True,False,False,15.002778101645283
2024-02-05 00:00:00+00:00,4.0723312062,4.0723312062,4.0347018625,4.0388829007,82508,3.772203696561561,3.8096873484012637,,,,,3.8807481054797295,3.7808433662071894,3.748213726109641,,3.8047665019560872,"rgba(0, 255, 255, 0.75)",0.17698334867945892,3.8047665019560872,1.5118072193814651,1,0.28921278548482937,0.28921278548482937,0.0,0.0,0.0,0.0,71.61903948664508,16.617686035713334,True,False,True,False,False,15.37935191229096
2024-02-06 00:00:00+00:00,4.1057795118,4.1141415882,4.0723312062,4.0806932826,129035,3.773405083098677,3.812641307761694,,,,,3.881050764588966,3.7813772032470396,3.750073050165162,,3.8071708049593824,"rgba(0, 255, 255, 0.75)",0.17893924013402676,3.8071708049593824,1.6687715149396931,1,0.28268297752285043,0.28268297752285043,0.0,0.0,0.0,0.0,73.239160575532,17.203809364343897,True,False,True,False,False,16.868588694604917
2024-02-07 00:00:00+00:00,4.1559519702,4.1643140466,4.0974174354,4.0974174354,130168,3.7747632897360948,3.815988953681421,,,,,3.8814140593246407,3.7819849094745024,3.752152118921489,,3.8099710897859387,"rgba(0, 255, 255, 0.75)",0.18165556706523045,3.8099710897859387,1.9045982790597538,1,0.2750427049107115,0.2750427049107115,0.0,0.0,0.0,0.0,75.59096900047518,19.62439363819111,True,False,True,False,True,19.009252711369875
2024-02-08 00:00:00+00:00,4.1559519702,4.172676123,4.1392278174,4.1392278174,170457,3.7766076229293355,3.820491858540922,,,,,3.8819190168696793,3.782814705122107,3.75495752325862,,3.8137369667879946,"rgba(0, 255, 255, 0.75)",0.18199980447509556,3.8137369667879946,1.8803042365841314,1,0.26813885946070953,0.26813885946070953,0.0,0.0,0.0,0.0,77.15884128377064,21.275109108569836,True,False,True,False,True,19.009252711369875
2024-02-09 00:00:00+00:00,4.1977623522,4.1977623522,4.1643140466,4.1643140466,121437,3.7780160378624386,3.8239143558760236,,,,,3.8823177513412452,3.7834520175626927,3.757083499523117,,3.8166241631797946,"rgba(0, 255, 0, 1.0)",0.18275936462261458,3.8166241631797946,2.085464620689775,1,0.2606294086907387,0.2606294086907387,0.0,0.0,0.0,0.0,79.12739944880869,23.300587755751465,True,False,True,False,True,20.0
2024-02-12 00:00:00+00:00,4.1977623522,4.2395727342,4.172676123,4.1810381994,155308,3.779876398046568,3.8283968857732398,,,,,3.8828541253716926,3.784297852212507,3.759876807018893,,3.8439750268141326,"rgba(0, 255, 255, 0.75)",0.1836004289316163,3.8439750268141326,1.9269417149218024,1,0.25390893382980506,0.25390893382980506,0.0,0.0,0.0,0.0,80.43977155883405,24.704979516237117,True,False,True,False,True,20.0
2024-02-13 00:00:00+00:00,4.0974174354,4.1618054237,4.0806932826,4.1475898938,130585,3.781098165926466,3.83119916872249,,,,,3.883177425159391,3.784854173126758,3.7617271764826845,,3.8440496957154187,"rgba(38, 166, 154, 1.0)",0.18050577214922442,3.8440496957154187,1.4036545018356616,1,0.2503983160100487,0.2503983160100487,0.0,0.0,0.0,0.0,73.28852669202107,29.396053492849518,True,False,True,False,False,13.86678552413893
2024-02-14 00:00:00+00:00,4.1977623522,4.1977623522,4.1225036646,4.1225036646,117163,3.782381309715635,3.8341862664731,,,,,3.8835413601741773,3.7854416499723844,3.763648526968958,,3.8465820376529174,"rgba(0, 255, 255, 0.75)",0.17795168522606414,3.8465820376529174,1.9734587739416694,1,0.24520546714906322,0.24520546714906322,0.0,0.0,0.0,0.0,71.82637278999051,28.144935809181504,True,False,True,False,False,18.0409826132138
2024-02-15 00:00:00+00:00,4.2128140897,4.2296991162,4.1768489835,4.2043715765,142213,3.7840613601199897,3.838097424391984,,,,,3.884033341917266,3.7862143381846276,3.766147277596279,,3.8502805417432144,"rgba(0, 255, 0, 1.0)",0.17417084113215783,3.8502805417432144,2.0814824433310366,1,0.2406090521688889,0.2406090521688889,0.0,0.0,0.0,0.0,71.24926347272518,27.586956225018056,True,False,True,False,False,18.6301084917131
2024-02-16 00:00:00+00:00,4.1874865501,4.221256603,4.1706015237,4.221256603,69640,3.7848533868495498,3.8399145729539117,,,,,3.884263768461844,3.78657970322838,3.7673238694558266,,3.8518237945110627,"rgba(0, 255, 255, 0.75)",0.1700789498792593,3.8518237945110627,1.9735702497412382,1,0.2370296284094932,0.2370296284094932,0.0,0.0,0.0,0.0,69.31544195289895,25.65152401448998,True,False,True,False,False,16.996318055358614
2024-02-20 00:00:00+00:00,4.1199464445,4.1706015237,4.1199464445,4.1621590105,257375,3.787354228471828,3.845427020748988,,,,,3.8849577531286794,3.7877381812813846,3.7710491689207184,,3.8553719113343354,"rgba(0, 255, 255, 0.75)",0.16451029901017292,3.8553719113343354,1.608255135134755,1,0.23606520065314748,0.23606520065314748,0.0,0.0,0.0,0.0,64.4742885295716,21.036679228408317,False,False,True,False,False,12.826207132175654
2024-02-21 00:00:00+00:00,4.1199464445,4.1368314709,4.1030614181,4.1199464445,97267,3.788244899287376,3.8473397139351344,,,,,3.8852015159353024,3.788152919962467,3.772373458584495,,3.8565463412245093,"rgba(0, 255, 255, 0.75)",0.16055927975871348,3.8565463412245093,1.6405162234865847,1,0.23486830379900286,0.23486830379900286,0.0,0.0,0.0,0.0,61.24685291402002,18.05306672616119,False,True,True,False,False,12.826207132175654
2024-02-22 00:00:00+00:00,4.1790440369,4.1874865501,4.1368314709,4.1452739841,71092,3.788986331572827,3.8489633119245172,,,,,3.8854156062052705,3.7884990097766904,3.7734673882206096,,3.857814027574688,"rgba(0, 255, 255, 0.75)",0.16120244039738793,3.857814027574688,1.992711825785217,1,0.2323479950747382,0.2323479950747382,0.0,0.0,0.0,0.0,61.310930460177744,18.05306672616119,False,True,True,False,False,15.292049045073991
2024-02-23 00:00:00+00:00,4.1874865501,4.221256603,4.0777338785,4.1874865501,330000,3.792339796830429,3.856160032046547,,,,,3.886385429040672,3.7900735693869425,3.778395654595907,,3.884213639840399,"rgba(0, 255, 255, 0.75)",0.1625825311721688,3.884213639840399,1.8653474519869948,1,0.22985151566536752,0.22985151566536752,0.0,0.0,0.0,0.0,61.6439289982515,18.05306672616119,False,True,True,False,False,15.635260927890279
2024-02-26 00:00:00+00:00,4.1874865501,4.2128140897,4.1790440369,4.2128140897,129950,3.7937530270223916,3.859181658759775,,,,,3.8868081307988516,3.7907412585931284,3.78045601185901,,3.887053403987211,"rgba(0, 255, 255, 0.75)",0.1634465573515762,3.887053403987211,1.8381124141180432,1,0.22770006675423887,0.22770006675423887,0.0,0.0,0.0,0.0,61.86592802363401,18.05306672616119,False,True,True,False,False,15.635260927890279
2024-02-27 00:00:00+00:00,4.1874865501,4.2043715765,4.1790440369,4.1790440369,124115,3.795084080153501,3.861993543094914,,,,,3.887207066948021,3.7913724594391938,3.7823915414625184,,3.8894524746795263,"rgba(0, 255, 255, 0.75)",0.1643162831241658,3.8894524746795263,1.813782966325157,1,0.22670649029228884,0.22670649029228884,0.0,0.0,0.0,0.0,62.01392737388902,17.989744261003523,False,True,True,False,False,15.635260927890268
2024-02-28 00:00:00+00:00,4.1706015237,4.1959290633,4.1621590105,4.1621590105,53686,3.7956366634656153,3.8631435860984182,,,,,3.8873713063349964,3.7916352598962977,3.7831944183964348,,3.8903173786711607,"rgba(0, 255, 255, 0.75)",0.16394044773498426,3.8903173786711607,1.709670486455723,1,0.22621835639724266,0.22621835639724266,0.0,0.0,0.0,0.0,60.9347668344448,16.58383658816919,False,True,True,False,False,14.541540114167603
2024-02-29 00:00:00+00:00,4.1959290633,4.2128140897,4.1706015237,4.2043715765,126421,3.796989041170905,3.8659630416465336,,,,,3.887779889041846,3.792279800345564,3.785152852372875,,3.8926496182926265,"rgba(0, 255, 255, 0.75)",0.16273861638834403,3.8926496182926265,1.863598522207271,1,0.22578647596836288,0.22578647596836288,0.0,0.0,0.0,0.0,61.391056463791934,16.58383658816919,False,True,True,False,False,15.637975825776536
2024-03-01 00:00:00+00:00,4.2381416294,4.2550266558,4.195084812,4.1959290633,215529,3.7994829107460624,3.871181533339857,,,,,3.8885564699772552,3.7934729765313464,3.788742193449045,,3.8974806940682685,"rgba(0, 255, 0, 1.0)",0.16301765663133788,3.8974806940682685,2.089718024239127,1,0.22407268083278165,0.22407268083278165,0.0,0.0,0.0,0.0,63.399057124161665,16.58383658816919,False,False,True,False,False,17.41406667840965
2024-03-04 00:00:00+00:00,4.2296991162,4.2465841426,4.2001503199,4.221256603,214542,3.8019144668712803,3.8761738819060576,,,,,3.889317101676396,3.794643561644941,3.7922265236104917,,3.901781819934071,"rgba(0, 255, 0, 1.0)",0.16365687888565045,3.901781819934071,2.003687828453882,1,0.22255042589687668,0.22255042589687668,0.0,0.0,0.0,0.0,64.08679347174156,16.58383658816919,False,False,True,False,True,16.853206357630103
2024-03-05 00:00:00+00:00,4.2043715765,4.2465841426,4.1959290633,4.2381416294,189678,3.8039917627550173,3.880350717237984,,,,,3.889967106279798,3.795649673176356,3.795192074391763,,3.905143417900498,"rgba(0, 255, 255, 0.75)",0.16511137132507217,3.905143417900498,1.8122807423746712,1,0.22100946657485576,0.22100946657485576,0.0,0.0,0.0,0.0,62.64142553798492,16.58383658816919,False,True,True,False,True,15.177832981026953
2024-03-06 00:00:00+00:00,4.2296991162,4.2465841426,4.2128140897,4.2128140897,187278,3.8060918222076965,3.8845439609458414,,,,,3.8906339705606223,3.796671471624587,3.7981762634304332,,3.9086090041296813,"rgba(0, 255, 255, 0.75)",0.16660748868253175,3.9086090041296813,1.9272249681534508,1,0.2194472268397937,0.2194472268397937,0.0,0.0,0.0,0.0,62.8527288596814,16.58383658816919,False,True,True,False,True,16.270894485035456
2024-03-07 00:00:00+00:00,4.2803541954,4.2972392218,4.2381416294,4.2381416294,202015,3.808557466435394,3.889495322778156,,,,,3.8914395728074864,3.797875217027702,3.80166009091104,,3.9130554537113715,"rgba(0, 255, 0, 1.0)",0.16902430363135076,3.9130554537113715,2.1730528320336875,1,0.21756780772570855,0.21756780772570855,0.0,0.0,0.0,0.0,64.97102975222606,16.58383658816919,False,False,True,False,True,18.382145093481398
2024-03-08 00:00:00+00:00,4.263469169,4.2972392218,4.242362886,4.2719116822,172704,3.8106257441532922,3.893583370088746,,,,,3.8921179820385325,3.798890361613849,3.8045716922601476,,3.9165967566681594,"rgba(0, 255, 0, 1.0)",0.17066860012377688,3.9165967566681594,2.0324325158832544,1,0.21671442565036222,0.21671442565036222,0.0,0.0,0.0,0.0,65.09326166731704,16.58383658816919,False,False,True,False,True,17.254104396778917
2024-03-11 00:00:00+00:00,4.221256603,4.2465841426,4.2128140897,4.2381416294,129811,3.8120304174183746,3.896269532128716,,,,,3.8925710650338,3.7995843360016988,3.8065456000806215,,3.9186584861955973,"rgba(0, 255, 255, 0.75)",0.1713798972368695,3.9186584861955973,1.7656570092708832,1,0.21598366425485374,0.21598366425485374,0.0,0.0,0.0,0.0,62.27205303125693,16.397357945139618,False,True,True,False,False,14.49619849962492
