date,Close,High,Low,Open,Volume,aVWAP_BoS_CHoCH_bull_107,aVWAP_BoS_CHoCH_bull_217,aVWAP_BoS_CHoCH_bull_306,aVWAP_BoS_CHoCH_bull_446,aVWAP_BoS_CHoCH_bull_543,aVWAP_BoS_CHoCH_bull_659,aVWAP_BoS_CHoCH_bear_44,aVWAP_BoS_CHoCH_bear_90,aVWAP_BoS_CHoCH_bear_125,aVWAP_BoS_CHoCH_bear_576,aVWAP_BoS_CHoCH_bear_672,aVWAP_BoS_CHoCH_bear_723,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2022-05-31 00:00:00+00:00,80.38,81.43,79.32,81.43,218048,,,,,,,75.03030038647628,,,,,,76.66687531963898,"rgba(38, 166, 154, 0.5)",7.240800134970926,76.66687531963898,0.5128058517217903,8,0.24050737310928288,1.924058984874263,0.0,0.0,0.0,0.0,58.03681989931019,3.317603907077604,True,False,True,False,True,0.0
2022-06-01 00:00:00+00:00,79.81,81.18,78.36,81.04,205546,,,,,,,75.10440960897174,,,,,,76.75335548186645,#000000,7.17096366801062,76.75335548186645,0.4262529639871306,8,0.2448389500003264,1.9587116000026112,0.0,0.0,0.0,0.0,58.43257978585807,3.691778949020886,True,False,True,False,True,0.0
2022-06-02 00:00:00+00:00,83.1,83.46,79.14,79.14,155447,,,,,,,75.18360699509817,,,,,,76.84669579844135,"rgba(38, 166, 154, 0.5)",7.122854023594885,76.84669579844135,0.8779211508258066,8,0.24768349605015444,1.9814679684012355,0.0,0.0,0.0,0.0,60.34158146585768,5.5583965924017065,True,False,True,False,True,0.9019062205631911
2022-06-03 00:00:00+00:00,82.34,83.27,81.04,81.33,239185,,,,,,,75.30750396069064,,,,,,76.98844788579203,"rgba(38, 166, 154, 0.5)",6.989048576165458,76.98844788579203,0.7657053826265013,8,0.24959583401740168,1.9967666721392134,0.0,0.0,0.0,0.0,60.976102014107326,6.243473316019049,True,False,True,False,True,0.3707406253684411
2022-06-06 00:00:00+00:00,81.11,83.86,80.56,83.86,199591,,,,,,,75.40219008480376,,,,,,77.09215641159868,"rgba(38, 166, 154, 0.5)",6.817299277678945,77.09215641159868,0.5893600126308752,8,0.25267900504879653,2.0214320403903723,0.0,0.0,0.0,0.0,60.3525395893319,6.243473316019049,True,False,True,False,True,0.0
2022-06-07 00:00:00+00:00,83.67,83.89,79.53,80.19,232755,,,,,,,75.5178408201768,82.36333333333334,,,,,77.95170109815756,"rgba(38, 166, 154, 0.5)",6.733969788847997,77.95170109815756,0.849172045783813,8,0.2570205815049706,2.0561646520397647,0.0,1.0,83.89,146.0,61.34805594014408,6.8549408344329095,True,False,True,False,True,1.2979391753819947
2022-06-08 00:00:00+00:00,80.68,83.68,80.01,82.96,245995,,,,,,,75.62032012235605,81.89746290687555,,,,,77.97415810445509,#000000,6.684425782072568,77.97415810445509,0.4047979562884682,8,0.2605587061723491,2.084469649378793,0.0,0.0,0.0,0.0,59.53320825535549,6.8549408344329095,True,False,True,False,True,0.0
2022-06-09 00:00:00+00:00,78.28,81.285,78.2,80.04,155097,,,,,,,75.65943837290021,81.25087458277261,,,,,77.91036891234562,#000000,6.646483389089441,77.91036891234562,0.0556130311348032,8,0.2731005478860418,2.1848043830883346,0.0,0.0,0.0,0.0,56.573215608076154,11.087667590679516,True,False,True,False,False,0.0
2022-06-10 00:00:00+00:00,74.8,77.61,74.31,76.71,223220,,,,,,,75.65812497592377,79.77217950094138,,,,,77.6805111353558,#000000,6.642180188587033,77.6805111353558,-0.43366952620545574,8,0.27600660054724874,2.20805280437799,0.0,0.0,0.0,0.0,52.40015991388691,7.19366587937747,True,False,False,False,False,0.0
2022-06-13 00:00:00+00:00,71.89,73.36,69.765,71.51,316528,,,,,,,75.57372539829349,77.58740611113714,,,,,77.25954009424086,"rgba(239, 83, 80, 0.5)",6.605851397411624,77.25954009424086,-0.812846031678038,9,0.2874184940747087,2.5867664466723785,0.0,0.0,0.0,0.0,48.046677370145886,3.2636080922451214,True,False,False,True,False,0.0
2022-06-14 00:00:00+00:00,72.3,72.575,70.26,72.2,255224,,,,,,,75.50890227259174,76.5378471929148,,,,,77.02758522829978,"rgba(239, 83, 80, 0.5)",6.53598242027919,77.02758522829978,-0.7233166988992368,9,0.288561359123324,2.597052232109916,0.0,0.0,0.0,0.0,45.47423701418181,1.054667993531325,False,False,False,True,False,0.0
2022-06-15 00:00:00+00:00,73.12,74.61,71.34,73.94,220187,,,,,,,75.47342392369293,76.06856432602427,,,,,76.91165739800725,"rgba(239, 83, 80, 0.5)",6.482562889908746,76.91165739800725,-0.5849009816641547,9,0.2891660027932589,2.60249402513933,0.0,0.0,0.0,0.0,44.448440206716896,0.21177301590813613,False,False,False,True,False,0.0
2022-06-16 00:00:00+00:00,68.21,70.55,67.23,70.16,232015,,,,,,,75.37251455275612,75.15516427957652,,,,,75.66740105640824,"rgba(239, 83, 80, 1.0)",6.538786417969334,75.66740105640824,-1.1404870230834352,9,0.2906524118633529,2.615871706770176,0.0,0.0,0.0,0.0,41.138657488866535,-2.855271893875468,False,True,False,True,False,0.0
2022-06-17 00:00:00+00:00,67.28,69.56,67.27,68.7,539838,,,,,,,75.12802765378348,73.56777917604178,,,,,75.18166897936251,"rgba(239, 83, 80, 1.0)",6.534718251817062,75.18166897936251,-1.2091828101640574,9,0.28872330157654746,2.598509714188927,0.0,0.0,0.0,0.0,38.50328574887958,-5.269296694852102,False,True,False,True,False,0.0
2022-06-21 00:00:00+00:00,71.05,72.13,69.19,69.35,245967,,,,,,,75.06313945287052,73.31157873004588,,,,,75.16291894587359,"rgba(239, 83, 80, 0.5)",6.508188474931072,75.16291894587359,-0.6319606387731646,9,0.288802093538283,2.599218841844547,0.0,0.0,0.0,0.0,39.91806084990591,-5.269296694852102,False,True,False,True,False,0.0
2022-06-22 00:00:00+00:00,69.52,71.31,69.5,69.56,406479,,,,,,,74.94365528552187,72.8881340928848,,,,,75.04062518588823,"rgba(239, 83, 80, 0.5)",6.561324918389965,75.04062518588823,-0.84138878268551,9,0.2867389543658463,2.580650589292617,0.0,0.0,0.0,0.0,40.008940921416084,-5.269296694852102,False,True,False,True,False,0.0
2022-06-23 00:00:00+00:00,68.52,69.905,67.25,69.26,384993,,,,,,,74.80102350398425,72.40612155844677,,,,,74.83236072743105,"rgba(239, 83, 80, 0.5)",6.623445027780969,74.83236072743105,-0.9530328554030236,9,0.2844371486566121,2.559934337909509,0.0,0.0,0.0,0.0,39.517166183086324,-5.269296694852102,False,True,False,True,False,0.0
2022-06-24 00:00:00+00:00,73.35,73.36,69.4,69.4,1095930,,,,,,,74.63575699166306,72.31721588671743,,,,,74.79442815908399,#000000,6.635166820716654,74.79442815908399,-0.2176928173944521,9,0.2870899134480026,2.5838092210320234,0.0,0.0,0.0,0.0,42.87103787731132,-5.269296694852102,False,False,False,True,True,0.0
2022-06-27 00:00:00+00:00,74.13,75.76,72.915,74.32,226608,,,,,,,74.63127042080701,72.409697373709,,,,,74.83308404123994,#000000,6.625750073466131,74.83308404123994,-0.10611387894867312,9,0.29114158749458074,2.6202742874512266,0.0,0.0,0.0,0.0,45.62685301020393,-10.414657589040623,False,False,False,True,True,0.0
2022-06-28 00:00:00+00:00,71.7,75.12,71.26,74.94,311072,,,,,,,74.5993217094798,72.42702510336008,,,,,74.826118268696,#000000,6.63838911046817,74.826118268696,-0.47091518991653925,9,0.2947719233950629,2.6529473105555663,0.0,0.0,0.0,0.0,45.83025312302114,-10.09086914537015,False,False,False,True,True,0.0
2022-06-29 00:00:00+00:00,70.12,71.35,68.78,71.35,132678,,,,,,,74.56778899196962,72.36750721301172,,,,,74.78709228652858,"rgba(239, 83, 80, 0.5)",6.6771446748598615,74.78709228652858,-0.6989652783922229,9,0.2949242244779473,2.6543180203015257,0.0,0.0,0.0,0.0,44.97709113752832,-10.09086914537015,False,False,False,True,True,0.0
2022-06-30 00:00:00+00:00,69.74,71.33,68.17,68.38,288908,,,,,,,74.4955845532204,72.230174733723,,,,,74.69618733645532,"rgba(239, 83, 80, 0.5)",6.719587417621969,74.69618733645532,-0.73757316162862,8,0.3027007367208544,2.421605893766835,0.0,0.0,0.0,0.0,44.1675997436008,-10.09086914537015,False,False,False,True,True,0.0
2022-07-01 00:00:00+00:00,62.34,68.47,60.9,67.86,659974,,,,,,,74.14518660525061,71.33999455843404,,,,,74.16892041626689,"rgba(255, 0, 0, 1.0)",6.908647846218787,74.16892041626689,-1.7121903850897595,8,0.2996667935378902,2.3973343483031218,0.0,0.0,0.0,0.0,39.89286908748731,-4.524665449477638,False,True,False,True,False,0.0
2022-07-05 00:00:00+00:00,63.93,63.98,59.95,60.47,688432,62.620000000000005,,,,,,73.7607523964552,70.4651460042651,,,,,72.4039483411291,"rgba(239, 83, 80, 1.0)",6.956443787033903,72.4039483411291,-1.2181437240855255,8,0.30029649925125473,2.402371994010038,0.0,-1.0,59.95,195.0,38.38405118380279,-6.025781697883005,False,True,False,True,False,0.0
2022-07-06 00:00:00+00:00,61.19,64.33,60.75,63.95,538720,62.38732988252474,,,,,,73.46387005101275,69.85548645473848,,,,,72.0262778940247,"rgba(255, 0, 0, 1.0)",7.039046375317776,72.0262778940247,-1.5394525502803642,8,0.29914313677575144,2.3931450942060115,0.0,0.0,0.0,0.0,36.199640782287126,-8.178091947503901,False,True,False,True,False,0.0
2022-07-07 00:00:00+00:00,64.78,65.46,62.79,63.03,604781,63.033070596286365,,,,,,73.21064167647042,69.43906190874553,,,,,71.82805019524181,"rgba(239, 83, 80, 1.0)",6.929397878239885,71.82805019524181,-1.0171230342212745,8,0.3003220706736607,2.4025765653892854,0.0,0.0,0.0,0.0,37.60502667731267,-8.178091947503901,False,True,False,True,False,0.0
2022-07-08 00:00:00+00:00,64.39,65.36,63.26,63.96,354908,63.24463452532672,,,,,,73.06837317693686,69.22245736810287,,,,,71.70453826194701,"rgba(239, 83, 80, 1.0)",6.85679910614147,71.70453826194701,-1.0667569734390425,7,0.27599229319999435,1.9319460523999605,0.0,0.0,0.0,0.0,38.342214403418865,-8.178091947503901,False,True,False,True,False,0.0
2022-07-11 00:00:00+00:00,64.8,65.7,63.29,63.45,294529,63.40511549936795,,,,,,72.95714016469462,69.06503911145805,,,,,71.6106202774969,"rgba(239, 83, 80, 1.0)",6.733896260475607,71.6106202774969,-1.0113937034450071,7,0.27485200487842504,1.9239640341489752,0.0,0.0,0.0,0.0,39.17182450141944,-8.178091947503901,False,True,False,True,True,0.0
2022-07-12 00:00:00+00:00,65.22,66.085,64.145,64.95,249730,63.564666598318134,,,,,,72.87118158774794,68.9552412282475,,,,,71.54516150863563,"rgba(239, 83, 80, 0.5)",6.6697603533539125,71.54516150863563,-0.9483341489855781,7,0.27655908976185417,1.9359136283329792,0.0,0.0,0.0,0.0,40.09253142653457,-8.178091947503901,False,True,False,True,True,0.0
2022-07-13 00:00:00+00:00,66.21,66.32,63.95,64.17,143157,63.660726951927636,,,,,,72.82490766108268,68.90046543118113,,,,,71.5121891317141,"rgba(239, 83, 80, 0.5)",6.462877506007538,71.5121891317141,-0.8204068739946682,7,0.27991723868151525,1.9594206707706068,0.0,0.0,0.0,0.0,41.598662781691665,-8.178091947503901,False,True,False,True,True,0.0
2022-07-14 00:00:00+00:00,67.87,68.28,64.68,66.37,330712,63.99945014132742,,,,,,72.74090555630555,68.8314510452719,,,,,71.47869639743976,"rgba(239, 83, 80, 0.5)",6.2762437323121825,71.47869639743976,-0.5749770963898347,6,0.2977808101141751,1.7866848606850507,0.0,0.0,0.0,0.0,44.049682799540065,-10.933680931709283,False,True,False,True,True,0.0
2022-07-15 00:00:00+00:00,70.87,71.01,67.77,69.1,297436,64.49912927069637,,,,,,72.70466504578638,68.86378587027754,,,,,71.51996771584635,#000000,6.030129372762482,71.51996771584635,-0.10778669505536419,6,0.2996034863115285,1.797620917869171,0.0,0.0,0.0,0.0,47.977364285449354,-7.170744675449491,False,False,False,False,True,0.0
2022-07-18 00:00:00+00:00,71.52,73.02,70.56,71.6,424242,65.27712428780416,,,,,,72.68681444978716,68.98291730143666,,,,,71.6261688961702,#000000,5.647132056935544,71.6261688961702,-0.018800498217464476,6,0.30106464618631695,1.8063878771179018,0.0,0.0,0.0,0.0,51.05406829882499,-4.3218360459756795,True,False,True,False,True,0.0
2022-07-19 00:00:00+00:00,77.05,77.24,72.81,72.81,423945,66.29278515506242,,,,,,72.7393810392358,69.25350428256775,,,,,71.84239708922685,"rgba(38, 166, 154, 0.5)",5.426445447822986,71.84239708922685,0.9596711071448004,6,0.30217877490457723,1.8130726494274634,0.0,0.0,0.0,0.0,56.3229356177623,0.49909843380727636,True,False,True,False,True,0.383567985508396
2022-07-20 00:00:00+00:00,80.61,81.18,76.39,76.39,279728,67.08421860692134,,,,,,72.81510258148948,69.51604128354487,,,,,72.04599198047525,"rgba(0, 255, 255, 0.75)",5.254913102203721,72.04599198047525,1.6297144887007384,7,0.3641109799376698,2.5487768595636884,0.0,0.0,0.0,0.0,61.35704743265958,4.964409714271341,True,False,True,False,True,2.769645375649258
2022-07-21 00:00:00+00:00,81.35,82.9,80.52,81.34,527998,68.56900949495552,,,,,,72.9996246213928,70.07862039105457,,,,,72.47170391482885,"rgba(0, 255, 255, 0.75)",5.16251278645108,72.47170391482885,1.7197625366608427,7,0.3682085516324168,2.5774598614269175,0.0,0.0,0.0,0.0,65.00394412185176,8.089971244851895,True,False,True,False,True,3.256265062997901
2022-07-22 00:00:00+00:00,79.13,81.18,77.9304,81.18,271432,69.11112150730082,,,,,,73.068218221872,70.29698877767645,,,,,72.63018389602475,"rgba(38, 166, 154, 1.0)",5.053564568386109,72.63018389602475,1.2861844379384295,7,0.3718443279044648,2.6029102953312537,0.0,0.0,0.0,0.0,65.2292768960845,8.126542785446048,True,False,True,False,True,1.6749492833929374
2022-07-25 00:00:00+00:00,78.18,79.3,76.6913,78.94,198053,69.42594736002073,,,,,,73.10684718907605,70.42722164055324,,,,,72.72183001797866,"rgba(38, 166, 154, 1.0)",5.039339385419687,72.72183001797866,1.0831122027251152,7,0.3737553876064335,2.6162877132450344,0.0,0.0,0.0,0.0,64.47513599755385,8.126542785446048,True,False,True,False,True,1.0043202940020421
2022-07-26 00:00:00+00:00,77.89,78.35,77.355,77.67,147626,69.6416583634855,,,,,,73.13415144569638,70.5191137598084,,,,,72.7856495871647,"rgba(38, 166, 154, 1.0)",5.056376429281666,72.7856495871647,1.0094878188411402,7,0.3790397394209077,2.6532781759463537,0.0,0.0,0.0,0.0,63.68522699556114,8.126542785446048,True,False,True,False,True,0.7978137485196974
2022-07-27 00:00:00+00:00,80.7,81.75,78.41,78.53,239865,70.06613718640631,,,,,,73.20022447971495,70.71133131873715,,,,,72.92227715136931,"rgba(0, 255, 255, 0.75)",5.115176141146615,72.92227715136931,1.52051906601348,7,0.3814922043745211,2.6704454306216476,0.0,0.0,0.0,0.0,64.76614066241848,8.126542785446048,True,False,True,False,True,2.7390633308171672
2022-07-28 00:00:00+00:00,82.28,82.39,79.34,80.77,160512,70.35906336121418,,,,,,73.25021230264629,70.84943610346919,,,,,73.02067370432502,"rgba(0, 255, 255, 0.75)",5.229372235936412,73.02067370432502,1.7706382100789453,7,0.3800406423603495,2.6602844965224466,0.0,0.0,0.0,0.0,66.29116019125448,9.719041939280402,True,False,True,False,True,3.8076813741339635
2022-07-29 00:00:00+00:00,83.25,83.84,81.645,81.7,232774,70.81500206866941,,,,,,73.33553152913834,71.07259322837585,,,,,73.18068295006537,"rgba(0, 255, 255, 0.75)",5.346777128107947,73.18068295006537,1.8832498173526515,7,0.3777967114791368,2.6445769803539574,0.0,0.0,0.0,0.0,67.78778225149664,11.410486679833959,True,False,True,False,True,4.461166580893245
2022-08-01 00:00:00+00:00,82.15,83.65,81.62,81.91,227364,71.21444558863568,,,,,,73.41367691890946,71.27495363908194,,,,,73.32434427102524,"rgba(0, 255, 255, 0.75)",5.4344932316348755,73.32434427102524,1.6240071250065238,7,0.376188373755391,2.633318616287737,0.0,0.0,0.0,0.0,67.47984153781812,11.410486679833959,True,False,True,False,True,3.6260179383477755
2022-08-02 00:00:00+00:00,81.96,83.44,80.4,80.88,176020,71.49141983876702,,,,,,73.46971176452196,71.41943000257777,,,,,73.42588329848721,"rgba(0, 255, 255, 0.75)",5.521791790404374,73.42588329848721,1.5455339544571658,7,0.37561381504725383,2.629296705330777,0.0,0.0,0.0,0.0,67.04263431985835,11.410486679833959,True,False,True,False,True,3.4806374227774093
2022-08-03 00:00:00+00:00,85.29,85.96,81.6754,82.49,171053,71.80538074005835,,,,,,73.53854801414637,71.58700579417426,,,,,73.54554465816136,"rgba(0, 255, 0, 1.0)",5.654875794591142,73.54554465816136,2.0768723785360863,7,0.3727977530113371,2.6095842710793598,0.0,0.0,0.0,0.0,68.63542946369672,13.134526047121412,True,False,True,False,True,5.769919545067722
2022-08-04 00:00:00+00:00,88.25,88.38,85.4,85.4,341273,72.52936677766264,,,,,,73.71127903793341,71.98538374466585,,,,,73.83368370183686,"rgba(0, 255, 0, 1.0)",5.872615121081995,73.83368370183686,2.454837581031024,7,0.36723908280739964,2.5706735796517974,0.0,0.0,0.0,0.0,71.01635168138235,15.648809116288675,True,False,True,False,True,7.723190407540482
2022-08-05 00:00:00+00:00,89.43,89.695,85.83,86.29,373616,73.29568043863271,,,,,,73.90866587350307,72.42530060463369,88.31833333333333,,,,75.56855543375706,"rgba(0, 255, 0, 1.0)",6.133408640352449,75.56855543375706,2.2599903869190787,7,0.3608508743690651,2.5259561205834555,0.0,0.0,0.0,0.0,73.07198843609262,17.774852915110174,True,False,True,False,True,8.486571137354286
2022-08-08 00:00:00+00:00,85.11,89.12,83.65,88.47,331634,73.8187389143878,,,,,,74.05150461543957,72.741329892182,87.20935989601796,,,,75.66021116595695,"rgba(0, 255, 255, 0.75)",6.261742732982134,75.66021116595695,1.5091308022395578,7,0.3581706970319308,2.5071948792235155,0.0,0.0,0.0,0.0,69.5703835786486,17.774852915110174,True,False,True,False,False,5.091582363636821
2022-08-09 00:00:00+00:00,74.81,83.59,74.28,83.32,749586,74.13817810823461,,,,,,74.14304496574817,72.9828938409817,82.23764824809577,,,,75.49953073154349,#000000,6.2612605960982615,75.49953073154349,-0.11012650263641313,6,0.3642813305431652,2.1856879832589913,0.0,0.0,0.0,0.0,60.315153609678006,16.396022259370028,True,False,True,False,False,0.0
2022-08-10 00:00:00+00:00,79.18,80.6,77.35,78.74,562613,74.43359463578462,,,,,,74.23716433213274,73.20265771806761,81.34683856857514,,,,75.59142732140855,"rgba(38, 166, 154, 0.5)",6.277125674919951,75.59142732140855,0.5716904303715769,6,0.36810225161798793,2.2086135097079276,0.0,0.0,0.0,0.0,56.74637484484367,13.433485066555434,True,False,True,False,False,0.7741192353244166
2022-08-11 00:00:00+00:00,80.28,81.82,79.31,79.6,352475,74.65307421202998,,,,,,74.31127263917267,73.36409002247251,81.21642777292999,,,,75.7112539594902,"rgba(38, 166, 154, 0.5)",6.3108412711420705,75.7112539594902,0.7239519810776359,7,0.393874956770977,2.757124697396839,0.0,0.0,0.0,0.0,54.968556113169356,12.03906592582014,False,False,True,False,False,1.48249842759639
2022-08-12 00:00:00+00:00,82.19,82.22,80.41,80.67,222552,74.80912669002173,,,,,,74.36563332721069,73.47809718466287,81.24992796590338,,,,75.80918690415382,"rgba(38, 166, 154, 1.0)",6.353730441443281,75.80918690415382,1.004262480861046,7,0.39895791238383016,2.7927053866868112,0.0,0.0,0.0,0.0,54.8199475996556,11.97268812067766,False,False,True,False,False,2.704955374198878
2022-08-15 00:00:00+00:00,82.29,82.99,80.48,82.12,493273,75.14607084654533,,,,,,74.48837049145851,73.72919984512123,81.35704245981553,,,,76.0141349728311,"rgba(38, 166, 154, 0.5)",6.388486555395493,76.0141349728311,0.982371172381748,8,0.3671033174552022,2.9368265396416176,0.0,0.0,0.0,0.0,54.77654866781645,11.791323188387878,False,False,True,False,False,2.769121569209755
2022-08-16 00:00:00+00:00,80.66,82.36,80.0,82.07,165250,75.23764881280943,,,,,,74.52365701037878,73.80100227154968,81.33923267278765,,,,76.06026286531701,"rgba(38, 166, 154, 0.5)",6.42025308361424,76.06026286531701,0.7164417157358522,8,0.37081760820880194,2.9665408656704155,0.0,0.0,0.0,0.0,53.62134313398339,10.441720212045432,False,False,False,False,False,1.6377582911417363
2022-08-17 00:00:00+00:00,79.03,79.57,77.25,79.3,130592,75.27886659764852,,,,,,74.54109267928001,73.83826006180493,81.23409123496405,,,,76.0648450695114,#000000,6.421539449454577,76.0648450695114,0.4617514155021573,8,0.3794062361211208,3.0352498889689663,0.0,0.0,0.0,0.0,51.76281394486561,8.413615312554228,False,False,False,False,False,0.5167416690700968
2022-08-18 00:00:00+00:00,81.5,82.713,79.6,79.64,205523,75.39173211277851,,,,,,74.58591010970387,73.92767243845708,81.23620591548897,,,,76.12510884946497,"rgba(38, 166, 154, 0.5)",6.456298138845367,76.12510884946497,0.8325035546602362,8,0.38509018102906845,3.0807214482325476,0.0,0.0,0.0,0.0,52.18458693239431,8.413615312554228,False,False,False,False,False,2.1641368966556023
2022-08-19 00:00:00+00:00,79.47,80.41,79.08,80.41,148495,75.44895021877083,,,,,,74.61017575293262,73.97700882261141,81.17328480568139,,,,76.1451304963535,"rgba(38, 166, 154, 0.5)",6.466975825246666,76.1451304963535,0.5141304983183045,8,0.3926227433909846,3.1409819471278766,0.0,0.0,0.0,0.0,51.05555920436167,7.17010566118951,False,False,False,False,False,0.7589118766094529
2022-08-22 00:00:00+00:00,76.5,78.31,76.1,77.48,210584,75.47737036253311,,,,,,74.62609265741735,74.01314031908828,80.94898140047044,,,,76.12412689858473,#000000,6.463814796985617,76.12412689858473,0.058150351335956176,8,0.40594769761677096,3.2475815809341677,0.0,0.0,0.0,0.0,48.452044153155796,4.42696747141936,False,True,False,True,False,0.0
2022-08-23 00:00:00+00:00,77.41,78.12,76.52,76.52,127530,75.49832282658681,,,,,,74.63717388558574,74.03735852329694,80.83631343114558,,,,76.11739812641925,#000000,6.4648557518240395,76.11739812641925,0.1999428793466964,8,0.4134852653830754,3.307882123064603,0.0,0.0,0.0,0.0,47.41509311270892,3.2134984126105337,False,True,False,True,False,0.0
2022-08-24 00:00:00+00:00,76.92,77.97,76.64,77.5,136809,75.51822885915651,,,,,,74.64820841111059,74.06161188755664,80.71740384580063,,,,76.10933656117669,#000000,6.45363440311035,76.10933656117669,0.12561347423594527,8,0.4214136971609529,3.371309577287623,0.0,0.0,0.0,0.0,46.40023996556707,1.9995675899818934,False,True,False,True,False,0.0
2022-08-25 00:00:00+00:00,81.01,81.19,78.04,78.07,189387,75.59191742535751,,,,,,74.68068577565073,74.1252963796531,80.68996788569667,,,,76.14449101692921,"rgba(38, 166, 154, 0.5)",6.447474837778295,76.14449101692921,0.7546379172450371,7,0.4557185204554881,3.1900296431884168,0.0,0.0,0.0,0.0,48.76975930963562,1.9995675899818934,False,True,False,False,False,1.842841461582644
2022-08-26 00:00:00+00:00,76.12,81.42,75.95,81.42,143441,75.61896850982573,,,,,,74.69488336218008,74.15475167128226,80.59967421460475,,,,76.14508175402825,#000000,6.434133590706952,76.14508175402825,-0.0038982333323753517,7,0.4609999828382408,3.2269998798676856,0.0,0.0,0.0,0.0,47.180654956506714,1.9995675899818934,False,True,False,True,False,0.0
2022-08-29 00:00:00+00:00,74.12,76.11,74.06,74.98,180195,75.60617110243645,,,,,,74.69526883045326,74.16077008348961,80.37702846471919,,,,76.10429120465086,#000000,6.395278756893936,76.10429120465086,-0.3102743883543539,7,0.46221580279992186,3.235510619599453,0.0,0.0,0.0,0.0,45.03566912001084,0.41901174520305773,False,True,False,True,False,0.0
2022-08-30 00:00:00+00:00,72.55,74.92,71.51,74.92,217110,75.55991955010299,,,,,,74.68379895234821,74.14702366966524,80.05256322573311,,,,76.0306336159335,"rgba(239, 83, 80, 0.5)",6.367797115809248,76.0306336159335,-0.5465993266795788,7,0.4620777711378143,3.2345443979647,0.0,0.0,0.0,0.0,42.78980035049539,-1.8116908701969834,False,True,False,True,False,0.0
2022-08-31 00:00:00+00:00,70.99,73.16,70.47,73.16,258795,75.47685057475863,,,,,,74.65874526441198,74.11093890611427,79.62886368770347,,,,75.92305815518144,"rgba(239, 83, 80, 0.5)",6.381909237329687,75.92305815518144,-0.7729752918337535,7,0.46151134537413724,3.230579417618961,0.0,0.0,0.0,0.0,40.50601509543605,-4.044587213068667,False,True,False,True,False,0.0
2022-09-01 00:00:00+00:00,67.7,69.36,65.69,69.36,265695,75.31286628431752,,,,,,74.60132604136076,74.01947868781026,79.0432559258917,,,,75.74848872312108,"rgba(239, 83, 80, 1.0)",6.441992297166865,75.74848872312108,-1.24937881820516,7,0.4585634839664751,3.2099443877653258,0.0,0.0,0.0,0.0,37.48537153476653,-6.929543112760278,False,True,False,True,False,0.0
