date,Close,High,Low,Open,Volume,aVWAP_BoS_CHoCH_bull_63,aVWAP_BoS_CHoCH_bull_157,aVWAP_BoS_CHoCH_bull_382,aVWAP_BoS_CHoCH_bull_446,aVWAP_BoS_CHoCH_bull_546,aVWAP_BoS_CHoCH_bull_635,aVWAP_BoS_CHoCH_bull_807,aVWAP_BoS_CHoCH_bear_43,aVWAP_BoS_CHoCH_bear_525,aVWAP_BoS_CHoCH_bear_673,aVWAP_BoS_CHoCH_bear_768,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2023-06-20 00:00:00+00:00,129.23,133.74,128.54,129.41,361130,109.53629764584065,113.23185776613265,,,,,,106.99522296232846,,,,110.53937425404077,"rgba(0, 255, 255, 0.75)",11.748232986552093,110.53937425404077,1.5909308035816037,2,0.5279943596462982,1.0559887192925963,0.0,0.0,0.0,0.0,76.04669467658954,18.976461070874066,True,False,True,False,True,13.703082503495441
2023-06-21 00:00:00+00:00,128.08,128.92,125.29,128.02,275244,109.61466591013891,113.30959567468585,,,,,,107.07239833242951,,,,110.58011493476037,"rgba(38, 166, 154, 1.0)",11.869819731928237,110.58011493476037,1.4743176779818548,2,0.5326547464935038,1.0653094929870075,0.0,0.0,0.0,0.0,75.1868899944754,18.976461070874066,True,False,True,False,True,12.697796879521526
2023-06-22 00:00:00+00:00,127.21,128.45,125.72,127.81,317249,109.70262310463421,113.39624547985824,,,,,,107.15931671738237,,,,110.66521409693526,"rgba(38, 166, 154, 1.0)",11.985070114841303,110.66521409693526,1.3804496548232175,2,0.5333154258089692,1.0666308516179384,0.0,0.0,0.0,0.0,73.70376772988485,18.976461070874066,True,False,True,False,True,11.937204851184728
2023-06-23 00:00:00+00:00,124.16,126.46,123.57,124.77,337329,109.78245179069287,113.47131998784111,,,,,,107.23991950308579,,,,110.72256726421276,"rgba(38, 166, 154, 1.0)",12.057917629074849,110.72256726421276,1.1144074084057445,2,0.5345736468716902,1.0691472937433804,0.0,0.0,0.0,0.0,69.7598859356836,18.976461070874066,True,False,True,False,False,9.32110751130405
2023-06-26 00:00:00+00:00,124.27,126.359,123.95,123.95,200470,109.82990042749044,113.51597485719488,,,,,,107.28782379485209,,,,110.76760647089165,"rgba(38, 166, 154, 1.0)",12.107238732664612,110.76760647089165,1.1152331119629852,2,0.5384777654278885,1.076955530855777,0.0,0.0,0.0,0.0,67.1935098028822,23.488151257294362,True,False,True,False,False,9.39376161243149
2023-06-27 00:00:00+00:00,126.35,127.23,124.03,124.41,222884,109.88582752426592,113.56959857631442,,,,,,107.34382405426007,,,,110.83312154901043,"rgba(38, 166, 154, 1.0)",12.209616409407355,110.83312154901043,1.2708735418611519,2,0.5423888841604388,1.0847777683208777,0.0,0.0,0.0,0.0,66.66256536631279,22.81905021983073,True,False,True,False,False,10.764807273798233
2023-06-28 00:00:00+00:00,125.55,127.15,124.73,124.85,184869,109.9317476547911,113.61350909284134,,,,,,107.38986788030755,,,,110.8876909591605,"rgba(38, 166, 154, 1.0)",12.32708480622342,110.8876909591605,1.189438482116804,2,0.5471168244280767,1.0942336488561535,0.0,0.0,0.0,0.0,65.47818404363099,21.46641178859815,True,False,True,False,False,10.067106796960868
2023-06-29 00:00:00+00:00,128.52,129.11,125.08,126.82,203374,109.98752496779463,113.66837087628541,,,,,,107.44507055746755,,,,110.96427911608798,"rgba(38, 166, 154, 1.0)",12.527506705336732,110.96427911608798,1.40137389640616,2,0.5501721142951668,1.1003442285903335,0.0,0.0,0.0,0.0,66.33960534101242,21.46641178859815,True,False,True,False,False,12.008364425264844
2023-06-30 00:00:00+00:00,129.88,133.0,128.02,129.89,323634,110.08923027166294,113.77176098206894,,,,,,107.54412827626558,,,,111.12008481299759,"rgba(38, 166, 154, 1.0)",12.71582290896884,111.12008481299759,1.475320576678564,2,0.5516665739406741,1.1033331478813482,0.0,0.0,0.0,0.0,67.58824419629289,21.46641178859815,True,False,True,False,False,12.87619087261275
2023-07-03 00:00:00+00:00,128.86,130.36,126.875,129.25,90872,110.11535621585847,113.7977699322643,,,,,,107.56984128429265,,,,111.1564040917797,"rgba(38, 166, 154, 1.0)",12.9290457177309,111.1564040917797,1.3692886771946042,2,0.54828866532358,1.09657733064716,0.0,0.0,0.0,0.0,67.260428734253,21.46641178859815,True,False,True,False,False,11.959334325366274
2023-07-05 00:00:00+00:00,126.99,128.09,126.18,127.61,157050,110.15643497433824,113.83766816302877,,,,,,107.61075433279667,,,,111.20835554240537,"rgba(38, 166, 154, 1.0)",13.098824399489187,111.20835554240537,1.2048138043754566,2,0.5463079776049595,1.092615955209919,0.0,0.0,0.0,0.0,65.02070255140103,20.178416956667476,True,False,True,False,False,10.29451679839087
2023-07-06 00:00:00+00:00,126.67,126.77,124.3573,125.65,179125,110.19986796545221,113.87894398800914,,,,,,107.654456105997,,,,111.25925762259968,"rgba(38, 166, 154, 1.0)",13.266323167267675,111.25925762259968,1.161643824222798,2,0.544258317340828,1.088516634681656,0.0,0.0,0.0,0.0,63.18755622050094,18.252495785190035,True,False,True,False,False,10.010329653259674
2023-07-07 00:00:00+00:00,128.0,130.85,126.17,127.42,255423,110.27080377329128,113.94897555285326,,,,,,107.72457416685324,,,,111.35444086670354,"rgba(38, 166, 154, 1.0)",13.43952017858656,111.35444086670354,1.238553081665679,2,0.5418425938308118,1.0836851876616236,0.0,0.0,0.0,0.0,62.930435614976126,17.811682158483336,True,False,True,False,False,10.915873270050753
2023-07-10 00:00:00+00:00,129.6,130.32,127.79,127.79,158918,110.31683530491556,113.99489981905558,,,,,,107.76984763212106,,,,111.41781011016238,"rgba(38, 166, 154, 1.0)",13.640505892708441,111.41781011016238,1.332955686017257,2,0.5402715323628597,1.0805430647257195,0.0,0.0,0.0,0.0,63.842152090364756,17.811682158483336,True,False,True,False,False,11.993559297376628
2023-07-11 00:00:00+00:00,131.61,132.0,129.53,130.0,191485,110.37728192702612,114.05639799594044,,,,,,107.82872474007925,,,,111.50505944592749,"rgba(38, 166, 154, 1.0)",13.886372076300066,111.50505944592749,1.44781807974062,2,0.5373241242260678,1.0746482484521356,0.0,0.0,0.0,0.0,65.67138211964806,17.811682158483336,True,False,True,False,True,13.323138000560682
2023-07-12 00:00:00+00:00,132.29,134.08,131.405,133.47,252258,110.46228911594731,114.14404627590125,,,,,,107.91096614306103,,,,111.63041892011503,"rgba(38, 166, 154, 1.0)",14.140101503261118,111.63041892011503,1.4610631384166697,2,0.5329534542516948,1.0659069085033896,0.0,0.0,0.0,0.0,67.28138765446215,17.811682158483336,True,False,True,False,True,13.769190405063085
2023-07-13 00:00:00+00:00,134.9,134.95,131.65,132.49,230955,110.54388401433948,114.22892146422627,,,,,,107.98954881713743,,,,113.06885173840479,"rgba(0, 255, 255, 0.75)",14.441473904714346,113.06885173840479,1.5116980722077509,2,0.5266224593799036,1.0532449187598072,1.0,0.0,134.95,410.0,69.72030105369495,15.17196190180917,True,False,True,False,True,15.455777462602011
2023-07-14 00:00:00+00:00,130.96,134.55,130.45,134.44,305902,110.64258405455615,114.32973548407995,,,,,,108.08551669463505,,,,113.14929895957376,"rgba(38, 166, 154, 1.0)",14.643607550398741,113.14929895957376,1.2162782278292668,2,0.5230835027095937,1.0461670054191874,0.0,0.0,0.0,0.0,66.68642141836017,15.17196190180917,True,False,True,False,False,11.77399607236784
2023-07-17 00:00:00+00:00,130.67,133.0,129.73,130.9,201043,110.70438410860827,114.39219874308083,,,,,,108.14593426833412,,,,113.20703385226302,"rgba(38, 166, 154, 1.0)",14.834439776934634,113.20703385226302,1.1771908080337015,2,0.5194205114984181,1.0388410229968361,0.0,0.0,0.0,0.0,64.36183818561086,19.22352968679131,False,False,True,False,False,11.50953523622383
2023-07-18 00:00:00+00:00,130.74,131.455,129.56,130.41,233919,110.77390511270663,114.4619330614032,,,,,,108.21416691074096,,,,113.27388195235183,"rgba(38, 166, 154, 1.0)",15.017243281767422,113.27388195235183,1.1630708592737498,2,0.5158431053482452,1.0316862106964904,0.0,0.0,0.0,0.0,62.865196796233064,17.831675627623255,False,False,True,False,False,11.557159508718524
2023-07-19 00:00:00+00:00,129.0,131.37,128.17,131.37,482962,110.9082328453447,114.59458222185467,,,,,,108.3470529711981,,,,113.39624742938358,"rgba(38, 166, 154, 1.0)",15.160336615864155,113.39624742938358,1.0292484240942423,2,0.5135088362310524,1.0270176724621047,0.0,0.0,0.0,0.0,59.92088503078145,15.0675344099552,False,False,True,False,False,9.941079869110194
2023-07-20 00:00:00+00:00,123.55,128.395,123.34,127.87,309425,110.9730881172241,114.65353867156166,,,,,,108.41373185503446,,,,113.40687236136816,"rgba(38, 166, 154, 0.5)",15.2048285324994,113.40687236136816,0.6670991137421588,2,0.512530584654135,1.02506116930827,0.0,0.0,0.0,0.0,53.42785610024369,9.097747176834893,False,True,False,False,False,5.157790250470974
2023-07-21 00:00:00+00:00,123.63,124.99,123.0,124.56,262324,111.02289192127684,114.69721702721141,,,,,,108.46573675529645,,,,113.41186935572429,"rgba(38, 166, 154, 0.5)",15.264126881071402,113.41186935572429,0.6694212334507589,2,0.5120448192309187,1.0240896384618374,0.0,0.0,0.0,0.0,49.17947233301042,5.409260705727881,False,True,False,True,False,5.2166513152997105
2023-07-24 00:00:00+00:00,124.41,125.1,121.5,123.66,288929,111.07644273566117,114.743793337085,,,,,,108.52186201124091,,,,113.42533383151086,"rgba(38, 166, 154, 0.5)",15.340950495001776,113.42533383151086,0.7160355658580638,2,0.5112689754157652,1.0225379508315304,0.0,0.0,0.0,0.0,47.16931017095549,3.782379946911938,False,True,False,True,False,5.79690008952257
2023-07-25 00:00:00+00:00,125.52,126.42,123.41,124.48,182654,111.11392501380536,114.77772086571203,,,,,,108.56049789511202,,,,113.45043269162434,"rgba(38, 166, 154, 0.5)",15.431891542405998,113.45043269162434,0.7821184639102173,2,0.5099130964906841,1.0198261929813681,0.0,0.0,0.0,0.0,46.98721896022961,3.6979342622192775,False,True,False,True,False,6.62251560354413
2023-07-26 00:00:00+00:00,124.84,125.6,123.23,124.6,177472,111.14870387815789,114.80869989799963,,,,,,108.59660178667806,,,,113.47191186030128,"rgba(38, 166, 154, 0.5)",15.478814621607668,113.47191186030128,0.734428857609641,2,0.5087802779434827,1.0175605558869654,0.0,0.0,0.0,0.0,46.25117122672269,2.9046244745279566,False,True,False,True,False,6.0182953818084854
2023-07-27 00:00:00+00:00,126.59,127.8,125.55,126.54,291964,111.21438749770655,114.87007537391494,,,,,,108.66337567580867,,,,113.5363418545465,"rgba(38, 166, 154, 0.5)",15.553169745010901,113.5363418545465,0.8392924631739976,2,0.5073142401811798,1.0146284803623595,0.0,0.0,0.0,0.0,47.61385577625397,2.9046244745279566,False,True,False,True,False,7.333704183951383
2023-07-28 00:00:00+00:00,124.44,127.49,122.75,127.42,308654,111.27540243843201,114.92471344979252,,,,,,108.72660124536925,,,,113.58307033387459,"rgba(38, 166, 154, 0.5)",15.574127520861047,113.58307033387459,0.6971131866990878,2,0.506391889568626,1.012783779137252,0.0,0.0,0.0,0.0,46.512504806018164,2.8878751299308334,False,True,False,True,False,5.411414398116605
2023-07-31 00:00:00+00:00,123.64,125.0,123.41,124.59,239132,111.31928213567838,114.96295004145998,,,,,,108.7726101295629,,,,113.6125442753425,"rgba(38, 166, 154, 0.5)",15.57800478498728,113.6125442753425,0.6436931983947703,2,0.5054081801371331,1.0108163602742661,0.0,0.0,0.0,0.0,45.08802102048681,1.2889932421762822,False,True,False,True,False,4.7048505594769665
2023-08-01 00:00:00+00:00,123.63,123.64,121.18,122.76,347415,111.37652132992129,115.01064392233965,,,,,,108.83373829467551,,,,113.64230245928024,"rgba(38, 166, 154, 0.5)",15.554624112439518,113.64230245928024,0.6421047187332722,2,0.5048063053404988,1.0096126106809975,0.0,0.0,0.0,0.0,44.1293235826364,0.11682823588924407,False,True,False,True,False,4.695918456466906
2023-08-02 00:00:00+00:00,121.5,123.47,121.04,122.1,269257,111.4173667540986,115.04340143088201,,,,,,108.87801518044266,,,,113.65986594456247,"rgba(38, 166, 154, 0.5)",15.494495061964132,113.65986594456247,0.5059948080969403,2,0.5045967167603324,1.0091934335206647,0.0,0.0,0.0,0.0,41.64998866771866,-2.4704563767900254,False,True,False,True,False,2.800926939493845
2023-08-03 00:00:00+00:00,121.76,122.12,119.1,120.0,201272,111.44480102320266,115.06416379733399,,,,,,108.9083866456874,,,,113.66720571533281,"rgba(38, 166, 154, 0.5)",15.429713900881923,113.66720571533281,0.5244941245608338,2,0.5038620044526331,1.0077240089052661,0.0,0.0,0.0,0.0,40.36128203414542,-3.8900568297746503,False,True,False,True,False,3.014126418152049
2023-08-04 00:00:00+00:00,126.41,127.16,120.81,121.15,338615,111.50883034679299,115.12094718694695,,,,,,108.97509983967608,,,,113.72638103237429,"rgba(38, 166, 154, 0.5)",15.382253471903255,113.72638103237429,0.8245618231940599,2,0.501453531118492,1.002907062236984,0.0,0.0,0.0,0.0,44.75852332249969,-3.8900568297746503,False,True,False,True,True,6.695077522112673
2023-08-07 00:00:00+00:00,126.83,128.1345,125.12,126.52,227648,111.55764478146828,115.16618292275153,,,,,,109.02499016242734,,,,114.68705312581115,"rgba(38, 166, 154, 0.5)",15.298003022240337,114.68705312581115,0.7937602611618886,2,0.49941767391767783,0.9988353478353557,0.0,0.0,0.0,0.0,48.0703200713647,-7.987727856845197,False,True,False,False,True,7.015477944296965
2023-08-08 00:00:00+00:00,124.6,126.275,122.86,126.18,278228,111.60859814836847,115.21092938414775,,,,,,109.07832709007768,,,,114.67268924799733,"rgba(38, 166, 154, 0.5)",15.189211261245426,114.67268924799733,0.6535764485238115,1,0.8577416411299247,0.8577416411299247,0.0,0.0,0.0,0.0,47.990813530566754,-7.987727856845197,False,True,False,False,True,4.982806378105881
2023-08-09 00:00:00+00:00,124.51,125.74,123.36,124.11,150703,111.63594290581813,115.23488223290083,,,,,,109.10698748702639,,,,114.68486604712453,"rgba(38, 166, 154, 0.5)",15.065314016455835,114.68486604712453,0.6521692108205303,1,0.8547529639488987,0.8547529639488987,0.0,0.0,0.0,0.0,47.84949459095108,-7.987727856845197,False,True,False,False,True,4.901254013450956
2023-08-10 00:00:00+00:00,121.74,125.19,120.625,124.15,274428,111.67769725496397,115.268789376519,,,,,,109.15211427837262,,,,114.66973383625074,#000000,14.901533148041127,114.66973383625074,0.47446568708795384,1,0.8531680503122765,0.8531680503122765,0.0,0.0,0.0,0.0,45.25144471612788,-7.987727856845197,False,True,False,True,True,2.422030617577825
2023-08-11 00:00:00+00:00,121.99,122.67,121.17,121.17,186261,111.7043613764058,115.28981258621279,,,,,,109.1812601356452,,,,114.6633277709393,#000000,14.722418552535533,114.6633277709393,0.49765411864335785,1,0.8514752186964537,0.8514752186964537,0.0,0.0,0.0,0.0,43.82783621237072,-7.987727856845197,False,True,False,True,False,2.6288359763129776
2023-08-14 00:00:00+00:00,121.87,122.02,119.76,121.6,270659,111.74012912829568,115.3168160194986,,,,,,109.22097843182354,,,,114.65188829955908,#000000,14.536857440735213,114.65188829955908,0.4965386590511867,1,0.8498549282863709,0.8498549282863709,0.0,0.0,0.0,0.0,42.76833413271875,-7.987727856845197,False,True,False,True,False,2.520645379577182
2023-08-15 00:00:00+00:00,121.08,122.37,120.19,121.33,128488,111.75700896811182,115.3295420249969,,,,,,109.23973677869795,,,,114.65022477446784,#000000,14.32380826984772,114.65022477446784,0.44888727246280785,1,0.8485661500669641,0.8485661500669641,0.0,0.0,0.0,0.0,41.312637892645554,-3.2444813996882758,False,True,False,True,False,1.801599705644339
2023-08-16 00:00:00+00:00,116.58,119.22,114.83,118.51,410969,111.78602183957538,115.34014873405306,116.87666666666667,,,,,109.27775466780314,,,,114.95020980096699,#000000,14.103214316391165,114.95020980096699,0.11556161329398652,1,0.8485065559284859,0.8485065559284859,0.0,0.0,0.0,0.0,37.04800170069288,-7.391667470441753,False,True,False,True,False,0.0
2023-08-17 00:00:00+00:00,116.23,117.745,115.21,117.38,194450,111.7983469380805,115.34355939839011,116.72196375292702,,,,,109.29447936539259,,,,114.90378758756916,#000000,13.853542075442036,114.90378758756916,0.0957309260843698,1,0.8484725500096215,0.8484725500096215,0.0,0.0,0.0,0.0,34.00011514254996,-10.25845453204181,False,True,False,True,False,0.0
2023-08-18 00:00:00+00:00,117.85,118.8,114.84,114.84,261525,111.81757344814865,115.35143866800077,116.85510866138219,,,,,109.31927028724722,,,,114.87612440131738,#000000,13.54723140094084,114.87612440131738,0.21951906708230276,1,0.848061886075145,0.848061886075145,0.0,0.0,0.0,0.0,34.34360528136611,-10.25845453204181,False,True,False,True,False,0.0
2023-08-21 00:00:00+00:00,116.78,119.59,116.63,117.95,565439,111.86254531002142,115.37291144139763,117.17547447621668,,,,,109.37574532560802,,,,114.84897194985228,#000000,13.254340846654209,114.84897194985228,0.1456902363149327,1,0.847855582725251,0.847855582725251,0.0,0.0,0.0,0.0,33.7902156175724,-10.590216524417713,False,True,False,True,False,0.0
2023-08-22 00:00:00+00:00,153.66,154.89,143.573,153.82,2107476,112.94471444271379,116.55354303076172,137.13906349735024,,,,,110.39235079663209,,,,118.10264533901773,"rgba(0, 255, 0, 1.0)",13.534116184698137,118.10264533901773,2.6272387628224974,1,0.8155008735660463,0.8155008735660463,0.0,0.0,0.0,0.0,49.5221064694317,-7.171265679348743,False,True,False,False,True,20.0
2023-08-23 00:00:00+00:00,162.99,163.88,153.66,153.66,1112162,113.62903822479694,117.30940666567106,142.6466798249621,,,,,111.0302674893752,,,,122.06423292711433,"rgba(0, 255, 0, 1.0)",14.158393241154824,122.06423292711433,2.89056578495962,1,0.7733952485356128,0.7733952485356128,0.0,0.0,0.0,0.0,61.0649564976716,2.849909759857745,False,False,True,False,True,20.0
2023-08-24 00:00:00+00:00,158.91,163.08,158.45,160.51,878558,114.15542294764145,117.88783106403818,145.42663350425573,,,,,111.52245027988329,,,,123.03864309862543,"rgba(0, 255, 0, 1.0)",14.553278517351727,123.03864309862543,2.464829959696402,1,0.7434680548306023,0.7434680548306023,0.0,0.0,0.0,0.0,66.68085769660857,7.16929647032714,True,False,True,False,True,20.0
2023-08-25 00:00:00+00:00,156.78,159.748,151.95,159.37,553261,114.45262462035001,118.21051901562006,146.4026592117259,,,,,111.80236220857759,,,,123.47319377908488,"rgba(0, 255, 0, 1.0)",14.793287462425445,123.47319377908488,2.251481038647665,1,0.7194103748359801,0.7194103748359801,0.0,0.0,0.0,0.0,69.3643631761694,8.993029243663244,True,False,True,False,True,20.0
2023-08-28 00:00:00+00:00,155.58,157.91,153.562,156.0,303593,114.61209062581914,118.3830981430624,146.84379888300458,,,,,111.95284270422354,,,,123.69888329822466,"rgba(0, 255, 0, 1.0)",14.934164855389001,123.69888329822466,2.1347773384375786,1,0.6991421826889574,0.6991421826889574,0.0,0.0,0.0,0.0,70.53858917982899,9.76043131026475,True,False,True,False,True,19.77695686302542
2023-08-29 00:00:00+00:00,157.46,159.02,154.59,155.76,303016,114.7751785654545,118.55989970187953,147.3048384651015,,,,,112.10658010984642,,,,123.94032875737994,"rgba(0, 255, 0, 1.0)",15.061731458319487,123.94032875737994,2.225485916767236,1,0.6792950398869211,0.6792950398869211,0.0,0.0,0.0,0.0,71.6901058257125,10.832864886855518,True,False,True,False,True,20.0
2023-08-30 00:00:00+00:00,158.35,160.0,156.97,159.2,257920,114.91763196713995,118.71461522859325,147.7181701207866,,,,,112.24071506703939,,,,124.15851321277803,"rgba(0, 255, 0, 1.0)",15.171481273627984,124.15851321277803,2.253668324836266,1,0.6625120921252883,0.6625120921252883,0.0,0.0,0.0,0.0,72.63811798216713,11.948547258231685,True,False,True,False,True,20.0
2023-08-31 00:00:00+00:00,160.77,161.84,157.34,158.22,423596,115.15781002821927,118.97589580204733,148.4229312090693,,,,,112.46663818634171,,,,124.5346780734126,"rgba(0, 255, 0, 1.0)",15.305401625534945,124.5346780734126,2.3674858597721333,1,0.6451197559907277,0.6451197559907277,0.0,0.0,0.0,0.0,73.76735057502992,13.397047304382951,True,False,True,False,True,20.0
2023-09-01 00:00:00+00:00,160.52,163.0,160.33,161.85,182200,115.26330471975794,119.09079534836314,148.73311311097916,,,,,112.56579813036807,,,,124.70184450670604,"rgba(0, 255, 0, 1.0)",15.410909103209857,124.70184450670604,2.324207822745097,1,0.6305126233457817,0.6305126233457817,0.0,0.0,0.0,0.0,74.35260418128931,14.443307265755692,True,False,True,False,True,20.0
2023-09-05 00:00:00+00:00,156.49,157.68,154.23,157.68,278844,115.40586209066133,119.24412067881217,148.9965504449184,,,,,112.70081741950028,,,,124.89030579647121,"rgba(0, 255, 0, 1.0)",15.400132534822527,124.89030579647121,2.051910535969485,1,0.6202217653602471,0.6202217653602471,0.0,0.0,0.0,0.0,72.1008638472868,14.443307265755692,True,False,True,False,True,18.693874724517634
