date,Open,High,Low,Close,Volume,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2025-05-06 19:00:00+00:00,10.04,10.04,10.04,10.04,0.0,10.01666666666667,"rgba(38, 166, 154, 1.0)",0.030649427195099912,10.01666666666667,0.7612975337124832,0,,,0.0,0.0,0.0,0.0,99.98360581767537,48.12995985833332,True,False,True,False,True,20.0
2025-05-07 14:00:00+00:00,10.04,10.04,10.04,10.04,0.0,10.01666666666667,"rgba(38, 166, 154, 1.0)",0.031163619352885343,10.01666666666667,0.7487363091273772,0,,,0.0,0.0,0.0,0.0,99.98907051137873,48.404134470302225,True,False,True,False,True,20.0
2025-05-07 15:00:00+00:00,10.04,10.04,10.04,10.04,0.0,10.01666666666667,"rgba(38, 166, 154, 1.0)",0.031641573747043024,10.01666666666667,0.737426447870989,0,,,0.0,0.0,0.0,0.0,99.9927136405143,48.64278507585725,True,False,True,False,True,20.0
2025-05-07 16:00:00+00:00,10.04,10.04,10.04,10.04,0.0,10.01666666666667,"rgba(38, 166, 154, 1.0)",0.0320849098711813,10.01666666666667,0.7272369916889777,0,,,0.0,0.0,0.0,0.0,99.99514239327135,48.84937288083333,True,False,True,False,True,20.0
2025-05-07 17:00:00+00:00,10.04,10.04,10.04,10.04,0.0,10.01666666666667,"rgba(38, 166, 154, 1.0)",0.032495044667277,10.01666666666667,0.7180582015579408,0,,,0.0,0.0,0.0,0.0,99.99676156177605,49.02732270640526,True,False,True,False,True,20.0
2025-05-07 18:00:00+00:00,10.04,10.04,10.04,10.04,0.0,10.01666666666667,"rgba(38, 166, 154, 1.0)",0.03287322084385805,10.01666666666667,0.7097976022537937,0,,,0.0,0.0,0.0,0.0,99.99784100744586,49.179923382245946,True,False,True,False,True,20.0
2025-05-07 19:00:00+00:00,10.04,10.04,10.04,10.04,0.0,10.01666666666667,"rgba(38, 166, 154, 1.0)",0.03322052985134394,10.01666666666667,0.7023769168566083,0,,,0.0,0.0,0.0,0.0,99.99856063789238,49.31026134196517,True,False,True,False,True,20.0
2025-05-08 14:00:00+00:00,10.04,10.04,10.04,10.04,0.0,10.01666666666667,"rgba(38, 166, 154, 1.0)",0.03353793065758883,10.01666666666667,0.6957296671507698,0,,,0.0,0.0,0.0,0.0,99.99904039152341,49.421180822804715,True,False,True,False,True,20.0
2025-05-08 15:00:00+00:00,10.04,10.04,10.04,10.04,0.0,10.01666666666667,"rgba(38, 166, 154, 1.0)",0.033826265182793566,10.01666666666667,0.6897992789697297,0,,,0.0,0.0,0.0,0.0,99.99936022727742,49.51526448314553,True,False,True,False,True,20.0
2025-05-08 16:00:00+00:00,10.04,10.04,10.04,10.04,0.0,10.01666666666667,"rgba(38, 166, 154, 1.0)",0.034086271046776924,10.01666666666667,0.684537575298551,0,,,0.0,0.0,0.0,0.0,99.99957345111343,49.59482906209877,True,False,True,False,True,20.0
2025-05-08 17:00:00+00:00,10.04,10.04,10.04,10.04,0.0,10.01666666666667,"rgba(38, 166, 154, 1.0)",0.03431859212972247,10.01666666666667,0.679903570785512,0,,,0.0,0.0,0.0,0.0,99.99971560033744,49.66193163923597,True,False,True,False,True,20.0
2025-05-08 18:00:00+00:00,10.04,10.04,10.04,10.04,0.0,10.01666666666667,"rgba(38, 166, 154, 1.0)",0.03452378733413225,10.01666666666667,0.6758625033662273,0,,,0.0,0.0,0.0,0.0,99.99981036648677,49.71838296107889,True,False,True,False,True,20.0
2025-05-08 19:00:00+00:00,10.04,10.04,10.04,10.04,0.0,10.01666666666667,"rgba(38, 166, 154, 1.0)",0.03470233784995996,10.01666666666667,0.6723850546961577,0,,,0.0,0.0,0.0,0.0,99.99987354391966,49.7657651126287,True,False,True,False,True,20.0
2025-05-09 14:00:00+00:00,10.04,10.04,10.04,10.04,0.0,10.01666666666667,"rgba(38, 166, 154, 1.0)",0.034854653159189126,10.01666666666667,0.6694467228453325,0,,,0.0,0.0,0.0,0.0,99.99991566220825,49.80545149977489,True,False,True,False,True,20.0
2025-05-09 15:00:00+00:00,10.04,10.04,10.04,10.04,0.0,10.01666666666667,"rgba(38, 166, 154, 1.0)",0.03498107596510172,10.01666666666667,0.6670273194743347,0,,,0.0,0.0,0.0,0.0,99.99994374106731,49.83862766931425,True,False,True,False,True,20.0
2025-05-09 16:00:00+00:00,10.04,10.04,10.04,10.04,0.0,10.01666666666667,"rgba(38, 166, 154, 1.0)",0.03508188619129959,10.01666666666667,0.6651105703409018,0,,,0.0,0.0,0.0,0.0,99.99996246030669,49.8663119375352,True,False,True,False,True,20.0
2025-05-09 17:00:00+00:00,10.04,10.04,10.04,10.04,0.0,10.01666666666667,"rgba(38, 166, 154, 1.0)",0.035157304163382724,10.01666666666667,0.6636838030838601,0,,,0.0,0.0,0.0,0.0,99.99997493979961,49.88937514133791,True,False,True,False,True,20.0
2025-05-09 18:00:00+00:00,10.04,10.04,10.04,10.04,0.0,10.01666666666667,"rgba(38, 166, 154, 1.0)",0.035207493059974504,10.01666666666667,0.6627377102249942,0,,,0.0,0.0,0.0,0.0,99.99998325946156,49.90855908453038,True,False,True,False,True,20.0
2025-05-09 19:00:00+00:00,10.04,10.04,10.04,10.04,0.0,10.01666666666667,"rgba(38, 166, 154, 1.0)",0.035232560697938654,10.01666666666667,0.6622661785322642,0,,,0.0,0.0,0.0,0.0,99.99998880590286,49.92449344238433,True,False,True,False,True,20.0
2025-05-12 14:00:00+00:00,10.04,10.04,10.04,10.04,0.0,10.01666666666667,"rgba(38, 166, 154, 1.0)",0.03523256069793887,10.01666666666667,0.6622661785322601,0,,,0.0,0.0,0.0,0.0,99.9999925035304,49.93771102409396,True,False,True,False,True,20.0
2025-05-12 15:00:00+00:00,10.04,10.04,10.04,10.04,0.0,10.01666666666667,"rgba(38, 166, 154, 1.0)",0.03520749305997513,10.01666666666667,0.6627377102249824,0,,,0.0,0.0,0.0,0.0,99.99999496861541,49.948661387660465,True,False,True,False,True,20.0
2025-05-12 16:00:00+00:00,10.04,10.04,10.04,10.04,0.0,10.01666666666667,"rgba(38, 166, 154, 1.0)",0.03515730416338373,10.01666666666667,0.6636838030838411,0,,,0.0,0.0,0.0,0.0,99.99999661200542,49.957722864977825,True,False,True,False,True,20.0
2025-05-12 17:00:00+00:00,10.04,10.04,10.04,10.04,0.0,10.01666666666667,"rgba(38, 166, 154, 1.0)",0.035081886191300975,10.01666666666667,0.6651105703408755,0,,,0.0,0.0,0.0,0.0,99.99999770759877,49.96521309460644,True,False,True,False,True,20.0
2025-05-12 18:00:00+00:00,10.04,10.04,10.04,10.04,0.0,10.01666666666667,"rgba(38, 166, 154, 1.0)",0.034981075965103525,10.01666666666667,0.6670273194743003,0,,,0.0,0.0,0.0,0.0,99.99999843799432,49.97139818226472,True,False,True,False,True,20.0
2025-05-12 19:00:00+00:00,10.04,10.04,10.04,10.04,0.0,10.01666666666667,"rgba(38, 166, 154, 1.0)",0.034854653159191375,10.01666666666667,0.6694467228452893,0,,,0.0,0.0,0.0,0.0,99.9999989249247,49.976500619379365,True,False,True,False,True,20.0
2025-05-13 14:00:00+00:00,10.04,10.04,10.04,10.04,0.0,10.01666666666667,"rgba(38, 166, 154, 1.0)",0.03470233784996264,10.01666666666667,0.6723850546961059,0,,,0.0,0.0,0.0,0.0,99.99999924954494,49.98070609187735,True,False,True,False,True,20.0
2025-05-13 15:00:00+00:00,10.04,10.04,10.04,10.04,0.0,10.01666666666667,"rgba(38, 166, 154, 1.0)",0.03452378733413533,10.01666666666667,0.675862503366167,0,,,0.0,0.0,0.0,0.0,99.99999946595844,49.98416930759795,True,False,True,False,True,20.0
2025-05-13 16:00:00+00:00,10.04,10.04,10.04,10.04,0.0,10.01666666666667,"rgba(38, 166, 154, 1.0)",0.03431859212972596,10.01666666666667,0.6799035707854428,0,,,0.0,0.0,0.0,0.0,99.99999961023411,49.98701896333702,True,False,True,False,True,20.0
2025-05-13 17:00:00+00:00,10.04,10.04,10.04,10.04,0.0,10.01666666666667,"rgba(38, 166, 154, 1.0)",0.034086271046780824,10.01666666666667,0.6845375752984726,0,,,0.0,0.0,0.0,0.0,99.9999997064179,49.989361963114874,True,False,True,False,True,20.0
2025-05-13 18:00:00+00:00,10.04,10.04,10.04,10.04,0.0,10.01666666666667,"rgba(38, 166, 154, 1.0)",0.03382626518279789,10.01666666666667,0.6897992789696415,0,,,0.0,0.0,0.0,0.0,99.99999977054041,49.99128698885748,True,False,True,False,True,20.0
2025-05-13 19:00:00+00:00,10.04,10.04,10.04,10.04,0.0,10.01666666666667,"rgba(38, 166, 154, 1.0)",0.03353793065759359,10.01666666666667,0.6957296671506711,0,,,0.0,0.0,0.0,0.0,99.99999981328875,49.992867514035154,True,False,True,False,True,20.0
2025-05-14 14:00:00+00:00,10.04,10.04,10.04,10.04,0.0,10.01666666666667,"rgba(38, 166, 154, 1.0)",0.03322052985134914,10.01666666666667,0.7023769168564983,0,,,0.0,0.0,0.0,0.0,99.99999984178766,49.994164340409085,True,False,True,False,True,20.0
2025-05-14 15:00:00+00:00,10.04,10.04,10.04,10.04,0.0,10.01666666666667,"rgba(38, 166, 154, 1.0)",0.03287322084386372,10.01666666666667,0.7097976022536713,0,,,0.0,0.0,0.0,0.0,99.99999986078691,49.995227728203574,True,False,True,False,True,20.0
2025-05-14 16:00:00+00:00,10.04,10.04,10.04,10.04,0.0,10.01666666666667,"rgba(38, 166, 154, 1.0)",0.032495044667283146,10.01666666666667,0.718058201557805,0,,,0.0,0.0,0.0,0.0,99.99999987345309,49.99609918093542,True,False,True,False,True,20.0
2025-05-14 17:00:00+00:00,10.04,10.04,10.04,10.04,0.0,10.01666666666667,"rgba(38, 166, 154, 1.0)",0.032084909871187936,10.01666666666667,0.7272369916888274,0,,,0.0,0.0,0.0,0.0,99.99999988189721,49.99681293787786,True,False,True,False,True,20.0
2025-05-14 18:00:00+00:00,10.04,10.04,10.04,10.04,0.0,10.01666666666667,"rgba(38, 166, 154, 1.0)",0.03164157374705018,10.01666666666667,0.7374264478708222,0,,,0.0,0.0,0.0,0.0,99.99999988752663,49.99739721974403,True,False,True,False,True,20.0
2025-05-14 19:00:00+00:00,10.04,10.04,10.04,10.04,0.0,10.01666666666667,"rgba(38, 166, 154, 1.0)",0.031163619352893038,10.01666666666667,0.7487363091271924,0,,,0.0,0.0,0.0,0.0,99.99999989127957,49.99787526662452,True,False,True,False,True,20.0
2025-05-15 14:00:00+00:00,10.04,10.04,10.04,10.04,0.0,10.01666666666667,"rgba(38, 166, 154, 1.0)",0.030649427195108204,10.01666666666667,0.7612975337122773,0,,,0.0,0.0,0.0,0.0,99.99999989378153,49.998266201464105,True,False,True,False,True,20.0
2025-05-15 15:00:00+00:00,10.04,10.04,10.04,10.04,0.0,10.01666666666667,"rgba(38, 166, 154, 1.0)",0.03009714002756247,10.01666666666667,0.7752674610265822,0,,,0.0,0.0,0.0,0.0,99.9999998954495,49.998585747354056,True,False,True,False,True,20.0
2025-05-15 16:00:00+00:00,10.04,10.04,10.04,10.04,0.0,10.01666666666667,"rgba(38, 166, 154, 1.0)",0.029504618664260063,10.01666666666667,0.7908366347264243,0,,,0.0,0.0,0.0,0.0,99.99999989656149,49.99884682258073,True,False,True,False,True,20.0
2025-05-15 17:00:00+00:00,10.04,10.04,10.04,10.04,0.0,10.01666666666667,"rgba(38, 166, 154, 1.0)",0.02886938588613093,10.01666666666667,0.8082379523195672,0,,,0.0,0.0,0.0,0.0,99.99999989730281,49.999060033640546,True,False,True,False,True,20.0
2025-05-15 18:00:00+00:00,10.04,10.04,10.04,10.04,0.0,10.01666666666667,"rgba(38, 166, 154, 1.0)",0.028188554319005094,10.01666666666667,0.8277591347633687,0,,,0.0,0.0,0.0,0.0,99.99999989779703,49.99923408323568,True,False,True,False,True,20.0
2025-05-15 19:00:00+00:00,10.04,10.04,10.04,10.04,0.0,10.01666666666667,"rgba(38, 166, 154, 1.0)",0.027458732344791525,10.01666666666667,0.849760034088239,0,,,0.0,0.0,0.0,0.0,99.9999998981265,49.999376107539234,True,False,True,False,True,20.0
2025-05-16 14:00:00+00:00,10.04,10.04,10.04,10.04,0.0,10.01666666666667,"rgba(38, 166, 154, 1.0)",0.02667589930263899,10.01666666666667,0.8746971589828111,0,,,0.0,0.0,0.0,0.0,99.99999989834615,49.99949195470383,True,False,True,False,True,20.0
2025-05-16 15:00:00+00:00,10.04,10.04,10.04,10.04,0.0,10.01666666666667,"rgba(38, 166, 154, 1.0)",0.025835236779646633,10.01666666666667,0.9031592600580385,0,,,0.0,0.0,0.0,0.0,99.99999989849258,49.999586414626066,True,False,True,False,True,20.0
2025-05-16 16:00:00+00:00,10.04,10.04,10.04,10.04,0.0,10.01666666666667,"rgba(38, 166, 154, 1.0)",0.02493089548232292,10.01666666666667,0.9359203864086717,0,,,0.0,0.0,0.0,0.0,99.9999998985902,49.999663408325105,True,False,True,False,True,20.0
2025-05-16 17:00:00+00:00,10.04,10.04,10.04,10.04,0.0,10.01666666666667,"rgba(38, 166, 154, 1.0)",0.023955664755436132,10.01666666666667,0.9740215340104459,0,,,0.0,0.0,0.0,0.0,99.99999989865529,49.999726143899196,True,False,True,False,True,20.0
2025-05-16 18:00:00+00:00,10.04,10.04,10.04,10.04,0.0,10.01666666666667,"rgba(38, 166, 154, 1.0)",0.02290048978588482,10.01666666666667,1.018901060697481,0,,,0.0,0.0,0.0,0.0,99.99999989869868,49.99977724485426,True,False,True,False,True,20.0
2025-05-16 19:00:00+00:00,10.04,10.04,10.04,10.04,0.0,10.01666666666667,"rgba(38, 166, 154, 1.0)",0.021753740488160204,10.01666666666667,1.0726124707624138,0,,,0.0,0.0,0.0,0.0,99.9999998987276,49.99981885561752,True,False,True,False,True,20.0
2025-05-19 14:00:00+00:00,10.04,10.04,10.04,10.04,0.0,10.01666666666667,"rgba(38, 166, 154, 1.0)",0.020500054932932787,10.01666666666667,1.1382083321077108,0,,,0.0,0.0,0.0,0.0,99.99999989874688,49.99985272822927,True,False,True,False,True,20.0
2025-05-19 15:00:00+00:00,10.04,10.04,10.04,10.04,0.0,10.01666666666667,"rgba(38, 166, 154, 1.0)",0.019118407713890184,10.01666666666667,1.2204642605449514,0,,,0.0,0.0,0.0,0.0,99.99999989875974,49.99988029352072,True,False,True,False,True,20.0
2025-05-19 16:00:00+00:00,10.04,10.04,10.04,10.04,0.0,10.01666666666667,"rgba(38, 166, 154, 1.0)",0.017578652081716672,10.01666666666667,1.327367606165809,0,,,0.0,0.0,0.0,0.0,99.99999989876831,49.999902719516285,True,False,True,False,True,20.0
2025-05-19 17:00:00+00:00,10.04,10.04,10.04,10.04,0.0,10.01666666666667,"rgba(38, 166, 154, 1.0)",0.015834732038774207,10.01666666666667,1.4735540378071437,0,,,0.0,0.0,0.0,0.0,99.99999989877402,49.99992095932319,True,False,True,False,True,20.0
2025-05-19 18:00:00+00:00,10.04,10.04,10.04,10.04,0.0,10.01666666666667,"rgba(38, 166, 154, 1.0)",0.013809514933688245,10.01666666666667,1.6896562584112438,0,,,0.0,0.0,0.0,0.0,99.99999989877783,49.99993579037742,True,False,True,False,True,20.0
2025-05-19 19:00:00+00:00,10.04,10.04,10.04,10.04,0.0,10.01666666666667,"rgba(38, 166, 154, 1.0)",0.011353453258897516,10.01666666666667,2.055175002816339,0,,,0.0,0.0,0.0,0.0,99.99999989878037,49.999947846587986,True,False,True,False,True,20.0
2025-05-20 14:00:00+00:00,10.04,10.04,10.04,10.04,0.0,10.01666666666667,"rgba(38, 166, 154, 1.0)",0.008082903768721674,10.01666666666667,2.8867513459238037,0,,,0.0,0.0,0.0,0.0,99.99999989878206,49.99995764465035,True,False,True,False,True,20.0
2025-05-20 15:00:00+00:00,10.04,10.04,10.04,10.04,0.0,10.01666666666667,"rgba(38, 166, 154, 1.0)",0.0,10.01666666666667,inf,0,,,0.0,0.0,0.0,0.0,99.99999989878319,49.999965605575454,True,False,True,False,True,20.0
2025-05-20 16:00:00+00:00,10.04,10.04,10.04,10.04,0.0,10.01666666666667,"rgba(38, 166, 154, 1.0)",0.0,10.01666666666667,inf,0,,,0.0,0.0,0.0,0.0,99.99999989878394,49.99997207229579,True,False,True,False,True,20.0
2025-05-20 17:00:00+00:00,10.04,10.04,10.04,10.04,0.0,10.01666666666667,"rgba(38, 166, 154, 1.0)",0.0,10.01666666666667,inf,0,,,0.0,0.0,0.0,0.0,99.99999989878444,49.99997732405629,True,False,True,False,True,20.0
2025-05-20 18:00:00+00:00,10.04,10.04,10.04,10.04,0.0,10.01666666666667,"rgba(38, 166, 154, 1.0)",0.0,10.01666666666667,inf,0,,,0.0,0.0,0.0,0.0,99.99999989878478,49.99998158817213,True,False,True,False,True,20.0
2025-05-20 19:00:00+00:00,10.04,10.04,10.04,10.04,0.0,10.01666666666667,"rgba(38, 166, 154, 1.0)",0.0,10.01666666666667,inf,0,,,0.0,0.0,0.0,0.0,99.999999898785,49.999985049630766,True,False,True,False,True,20.0
2025-05-21 14:00:00+00:00,10.04,10.04,10.04,10.04,0.0,10.01666666666667,"rgba(38, 166, 154, 1.0)",0.0,10.01666666666667,inf,0,,,0.0,0.0,0.0,0.0,99.99999989878515,49.99998785893044,True,False,True,False,True,20.0
2025-05-21 15:00:00+00:00,10.04,10.04,10.04,10.04,0.0,10.01666666666667,"rgba(38, 166, 154, 1.0)",0.0,10.01666666666667,inf,0,,,0.0,0.0,0.0,0.0,99.99999989878525,49.999990138476406,True,False,True,False,True,20.0
2025-05-21 16:00:00+00:00,10.04,10.04,10.04,10.04,0.0,10.01666666666667,"rgba(38, 166, 154, 1.0)",0.0,10.01666666666667,inf,0,,,0.0,0.0,0.0,0.0,99.99999989878532,49.9999919877982,True,False,True,False,True,20.0
2025-05-21 17:00:00+00:00,10.04,10.04,10.04,10.04,0.0,10.01666666666667,"rgba(38, 166, 154, 1.0)",0.0,10.01666666666667,inf,0,,,0.0,0.0,0.0,0.0,99.99999989878536,49.99999348780361,True,False,True,False,True,20.0
2025-05-21 18:00:00+00:00,10.04,10.04,10.04,10.04,0.0,10.01666666666667,"rgba(38, 166, 154, 1.0)",0.0,10.01666666666667,inf,0,,,0.0,0.0,0.0,0.0,99.99999989878539,49.99999470424635,True,False,True,False,True,20.0
2025-05-21 19:00:00+00:00,10.04,10.04,10.04,10.04,0.0,10.01666666666667,"rgba(38, 166, 154, 1.0)",0.0,10.01666666666667,inf,0,,,0.0,0.0,0.0,0.0,99.9999998987854,49.99999569055126,True,False,True,False,True,20.0
2025-05-22 14:00:00+00:00,10.04,10.04,10.04,10.04,0.0,10.01666666666667,"rgba(38, 166, 154, 1.0)",0.0,10.01666666666667,inf,0,,,0.0,0.0,0.0,0.0,99.99999989878542,49.99999649011576,True,False,True,False,True,20.0
2025-05-22 15:00:00+00:00,10.04,10.04,10.04,10.04,0.0,10.01666666666667,"rgba(38, 166, 154, 1.0)",0.0,10.01666666666667,inf,0,,,0.0,0.0,0.0,0.0,99.99999989878542,49.99999713818383,True,False,True,False,True,20.0
2025-05-22 16:00:00+00:00,10.04,10.04,10.04,10.04,0.0,10.01666666666667,"rgba(38, 166, 154, 1.0)",0.0,10.01666666666667,inf,0,,,0.0,0.0,0.0,0.0,99.99999989878542,49.999997663371445,True,False,True,False,True,20.0
2025-05-22 17:00:00+00:00,10.04,10.04,10.04,10.04,0.0,10.01666666666667,"rgba(38, 166, 154, 1.0)",0.0,10.01666666666667,inf,0,,,0.0,0.0,0.0,0.0,99.99999989878542,49.999998088908086,True,False,True,False,True,20.0
2025-05-22 18:00:00+00:00,10.04,10.04,10.04,10.04,0.0,10.01666666666667,"rgba(38, 166, 154, 1.0)",0.0,10.01666666666667,inf,0,,,0.0,0.0,0.0,0.0,99.99999989878542,49.99999843364664,True,False,True,False,True,20.0
2025-05-22 19:00:00+00:00,10.04,10.04,10.04,10.04,0.0,10.01666666666667,"rgba(38, 166, 154, 1.0)",0.0,10.01666666666667,inf,0,,,0.0,0.0,0.0,0.0,99.99999989878542,49.999998712884846,True,False,True,False,True,20.0
2025-05-23 14:00:00+00:00,10.04,10.04,10.04,10.04,0.0,10.01666666666667,"rgba(38, 166, 154, 1.0)",0.0,10.01666666666667,inf,0,,,0.0,0.0,0.0,0.0,99.99999989878542,49.99999893903333,True,False,True,False,True,20.0
2025-05-23 15:00:00+00:00,10.04,10.04,10.04,10.04,0.0,10.01666666666667,"rgba(38, 166, 154, 1.0)",0.0,10.01666666666667,inf,0,,,0.0,0.0,0.0,0.0,99.99999989878542,49.99999912215844,True,False,True,False,True,20.0
2025-05-23 16:00:00+00:00,10.04,10.04,10.04,10.04,0.0,10.01666666666667,"rgba(38, 166, 154, 1.0)",0.0,10.01666666666667,inf,0,,,0.0,0.0,0.0,0.0,99.99999989878542,49.9999992704236,True,False,True,False,True,20.0
2025-05-23 17:00:00+00:00,10.04,10.04,10.04,10.04,0.0,10.01666666666667,"rgba(38, 166, 154, 1.0)",0.0,10.01666666666667,inf,0,,,0.0,0.0,0.0,0.0,99.99999989878542,49.99999939044777,True,False,True,False,True,20.0
2025-05-23 18:00:00+00:00,10.04,10.04,10.04,10.04,0.0,10.01666666666667,"rgba(38, 166, 154, 1.0)",0.0,10.01666666666667,inf,0,,,0.0,0.0,0.0,0.0,99.99999989878542,49.99999948759674,True,False,True,False,True,20.0
2025-05-23 19:00:00+00:00,10.04,10.04,10.04,10.04,0.0,10.01666666666667,"rgba(38, 166, 154, 1.0)",0.0,10.01666666666667,inf,0,,,0.0,0.0,0.0,0.0,99.99999989878542,49.99999956621963,True,False,True,False,True,20.0
2025-05-26 14:00:00+00:00,10.04,10.04,10.04,10.04,0.0,10.01666666666667,"rgba(38, 166, 154, 1.0)",0.0,10.01666666666667,inf,0,,,0.0,0.0,0.0,0.0,99.99999989878542,49.999999629840914,True,False,True,False,True,20.0
2025-05-26 15:00:00+00:00,10.04,10.04,10.04,10.04,0.0,10.01666666666667,"rgba(38, 166, 154, 1.0)",0.0,10.01666666666667,inf,0,,,0.0,0.0,0.0,0.0,99.99999989878542,49.99999968131631,True,False,True,False,True,20.0
2025-05-26 16:00:00+00:00,10.04,10.04,10.04,10.04,0.0,10.01666666666667,"rgba(38, 166, 154, 1.0)",0.0,10.01666666666667,inf,0,,,0.0,0.0,0.0,0.0,99.99999989878542,49.99999972295933,True,False,True,False,True,20.0
2025-05-26 17:00:00+00:00,10.04,10.04,10.04,10.04,0.0,10.01666666666667,"rgba(38, 166, 154, 1.0)",0.0,10.01666666666667,inf,0,,,0.0,0.0,0.0,0.0,99.99999989878542,49.999999756643916,True,False,True,False,True,20.0
2025-05-26 18:00:00+00:00,10.04,10.04,10.04,10.04,0.0,10.01666666666667,"rgba(38, 166, 154, 1.0)",0.0,10.01666666666667,inf,0,,,0.0,0.0,0.0,0.0,99.99999989878542,49.9999997838877,True,False,True,False,True,20.0
2025-05-26 19:00:00+00:00,10.04,10.04,10.04,10.04,0.0,10.01666666666667,"rgba(38, 166, 154, 1.0)",0.0,10.01666666666667,inf,0,,,0.0,0.0,0.0,0.0,99.99999989878542,49.99999980591963,True,False,True,False,True,20.0
2025-05-27 14:00:00+00:00,10.04,10.04,10.04,10.04,0.0,10.01666666666667,"rgba(38, 166, 154, 1.0)",0.0,10.01666666666667,inf,0,,,0.0,0.0,0.0,0.0,99.99999989878542,49.9999998237347,True,False,True,False,True,20.0
2025-05-27 15:00:00+00:00,10.04,10.04,10.04,10.04,0.0,10.01666666666667,"rgba(38, 166, 154, 1.0)",0.0,10.01666666666667,inf,0,,,0.0,0.0,0.0,0.0,99.99999989878542,49.99999983813838,True,False,True,False,True,20.0
2025-05-27 16:00:00+00:00,10.04,10.04,10.04,10.04,0.0,10.01666666666667,"rgba(38, 166, 154, 1.0)",0.0,10.01666666666667,inf,0,,,0.0,0.0,0.0,0.0,99.99999989878542,49.99999984978261,True,False,True,False,True,20.0
2025-05-27 17:00:00+00:00,10.04,10.04,10.04,10.04,0.0,10.01666666666667,"rgba(38, 166, 154, 1.0)",0.0,10.01666666666667,inf,0,,,0.0,0.0,0.0,0.0,99.99999989878542,49.99999985919503,True,False,True,False,True,20.0
2025-05-27 18:00:00+00:00,10.04,10.04,10.04,10.04,0.0,10.01666666666667,"rgba(38, 166, 154, 1.0)",0.0,10.01666666666667,inf,0,,,0.0,0.0,0.0,0.0,99.99999989878542,49.9999998668026,True,False,True,False,True,20.0
2025-05-27 19:00:00+00:00,10.04,10.04,10.04,10.04,0.0,10.01666666666667,"rgba(38, 166, 154, 1.0)",0.0,10.01666666666667,inf,0,,,0.0,0.0,0.0,0.0,99.99999989878542,49.99999987295075,True,False,True,False,True,20.0
2025-05-28 14:00:00+00:00,10.04,10.04,10.04,10.04,0.0,10.01666666666667,"rgba(38, 166, 154, 1.0)",0.0,10.01666666666667,inf,0,,,0.0,0.0,0.0,0.0,99.99999989878542,49.99999987791895,True,False,True,False,True,20.0
2025-05-28 15:00:00+00:00,10.04,10.04,10.04,10.04,0.0,10.01666666666667,"rgba(38, 166, 154, 1.0)",0.0,10.01666666666667,inf,0,,,0.0,0.0,0.0,0.0,99.99999989878542,49.99999988193326,True,False,True,False,True,20.0
2025-05-28 16:00:00+00:00,10.04,10.04,10.04,10.04,0.0,10.01666666666667,"rgba(38, 166, 154, 1.0)",0.0,10.01666666666667,inf,0,,,0.0,0.0,0.0,0.0,99.99999989878542,49.99999988517651,True,False,True,False,True,20.0
2025-05-28 17:00:00+00:00,10.04,10.04,10.04,10.04,0.0,10.01666666666667,"rgba(38, 166, 154, 1.0)",0.0,10.01666666666667,inf,0,,,0.0,0.0,0.0,0.0,99.99999989878542,49.99999988779655,True,False,True,False,True,20.0
2025-05-28 18:00:00+00:00,10.04,10.04,10.04,10.04,0.0,10.01666666666667,"rgba(38, 166, 154, 1.0)",0.0,10.01666666666667,inf,0,,,0.0,0.0,0.0,0.0,99.99999989878542,49.999999889912914,True,False,True,False,True,20.0
2025-05-28 19:00:00+00:00,10.04,10.04,10.04,10.04,0.0,10.01666666666667,"rgba(38, 166, 154, 1.0)",0.0,10.01666666666667,inf,0,,,0.0,0.0,0.0,0.0,99.99999989878542,49.999999891622295,True,False,True,False,True,20.0
2025-05-29 14:00:00+00:00,10.04,10.04,10.04,10.04,0.0,10.01666666666667,"rgba(38, 166, 154, 1.0)",0.0,10.01666666666667,inf,0,,,0.0,0.0,0.0,0.0,99.99999989878542,49.99999989300282,True,False,True,False,True,20.0
2025-05-29 15:00:00+00:00,10.04,10.04,10.04,10.04,0.0,10.01666666666667,"rgba(38, 166, 154, 1.0)",0.0,10.01666666666667,inf,0,,,0.0,0.0,0.0,0.0,99.99999989878542,49.999999894117664,True,False,True,False,True,20.0
2025-05-29 16:00:00+00:00,10.04,10.04,10.04,10.04,0.0,10.01666666666667,"rgba(38, 166, 154, 1.0)",0.0,10.01666666666667,inf,0,,,0.0,0.0,0.0,0.0,99.99999989878542,49.99999989501788,True,False,True,False,True,20.0
2025-05-29 17:00:00+00:00,10.04,10.04,10.04,10.04,0.0,10.01666666666667,"rgba(38, 166, 154, 1.0)",0.0,10.01666666666667,inf,0,,,0.0,0.0,0.0,0.0,99.99999989878542,49.99999989574471,True,False,True,False,True,20.0
2025-05-29 18:00:00+00:00,10.04,10.04,10.04,10.04,0.0,10.01666666666667,"rgba(38, 166, 154, 1.0)",0.0,10.01666666666667,inf,0,,,0.0,0.0,0.0,0.0,99.99999989878542,49.999999896331516,True,False,True,False,True,20.0
