date,Close,High,Low,Open,Volume,aVWAP_BoS_CHoCH_bull_376,aVWAP_BoS_CHoCH_bull_565,aVWAP_BoS_CHoCH_bull_678,aVWAP_BoS_CHoCH_bull_733,aVWAP_BoS_CHoCH_bull_875,aVWAP_BoS_CHoCH_bear_114,aVWAP_BoS_CHoCH_bear_302,aVWAP_BoS_CHoCH_bear_355,aVWAP_BoS_CHoCH_bear_536,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2024-01-25 00:00:00+00:00,15.9044216811,15.9136792025,15.4508031349,15.5248633057,54457867,13.945764934469095,,,,,14.773029416355657,14.06214815543696,13.874723470753505,,14.49065158115,"rgba(0, 255, 255, 0.75)",0.7727602224949512,14.49065158115,1.829506823456142,6,0.22410551967047695,1.3446331180228617,0.0,0.0,0.0,0.0,56.9829483993051,0.10880641938943114,False,True,True,False,True,11.14249413948929
2024-01-26 00:00:00+00:00,16.006254416,16.0895721081,15.848876553,15.8766491171,38567314,13.960311527281668,,,,,14.776002994623525,14.071229888401223,13.888431640606363,,14.50602311303621,"rgba(0, 255, 255, 0.75)",0.772019731687349,14.50602311303621,1.9432551285766242,6,0.2227122062078917,1.3362732372473503,0.0,0.0,0.0,0.0,58.80920023163321,1.760339900614781,False,True,True,False,True,11.925581300139974
2024-01-29 00:00:00+00:00,15.9692243306,15.9969968946,15.7840739036,15.9414517665,38264848,13.974083866619305,,,,,14.778781016933095,14.079853074515084,13.901441494816012,,14.519593144758662,"rgba(0, 255, 255, 0.75)",0.7735358636274366,14.519593144758662,1.8740322899101325,6,0.22226156113055004,1.3335693667833002,0.0,0.0,0.0,0.0,59.66086889849167,2.75190130966908,False,False,True,False,True,11.53183607462108
2024-01-30 00:00:00+00:00,16.2284349284,16.2839800565,15.9044216811,15.9692243306,54946431,13.995747928951737,,,,,14.783520768557391,14.0935763143642,13.921861448460755,,14.542799851198817,"rgba(0, 255, 0, 1.0)",0.7757608246109005,14.542799851198817,2.172879866738113,6,0.22052109141850584,1.323126548511035,0.0,0.0,0.0,0.0,61.7634081453302,4.968292456596586,False,False,True,False,True,13.520981728374352
2024-01-31 00:00:00+00:00,16.37655527,16.4969030476,16.2006623644,16.2099198857,52968145,14.018318843746169,,,,,14.788792229519316,14.108032049193989,13.943107160617082,,14.568154430678609,"rgba(0, 255, 0, 1.0)",0.7720753204951679,14.568154430678609,2.3422596103208946,6,0.21840134142947512,1.3104080485768508,0.0,0.0,0.0,0.0,63.95562557617935,7.2456421346238,True,False,True,False,True,14.624319696485166
2024-02-01 00:00:00+00:00,16.7005685173,16.8070300129,16.4969030476,16.7468561241,71660403,14.05213491176679,,,,,14.797266419562261,14.12995340696166,13.974883851168988,,14.720298244282588,"rgba(0, 255, 0, 1.0)",0.7726957617704537,14.720298244282588,2.562807214679266,6,0.21573372737834515,1.2944023642700708,0.0,0.0,0.0,0.0,66.9326144654648,10.22005666149677,True,False,True,False,True,16.94977261346132
2024-02-02 00:00:00+00:00,16.5061605689,16.6450233892,16.4367291588,16.6033645431,33248497,14.066715891412947,,,,,14.800882410304856,14.13944784271407,13.9886297899396,,14.733693645515595,"rgba(0, 255, 0, 1.0)",0.7660853714821406,14.733693645515595,2.3136676268275744,6,0.2140156059446963,1.2840936356681778,0.0,0.0,0.0,0.0,66.81391256428338,10.276135122540694,True,False,True,False,True,14.831416663651886
2024-02-05 00:00:00+00:00,16.4135853554,16.5431906543,16.2747225352,16.3950703127,31496929,14.07971249197742,,,,,14.804059508301712,14.147929361502506,14.00091324902027,,14.744329897536787,"rgba(0, 255, 0, 1.0)",0.7592218871179228,14.744329897536787,2.198639799755855,6,0.21321693890844917,1.279301633450695,0.0,0.0,0.0,0.0,65.7720588330047,10.276135122540694,True,False,True,False,True,13.836935694823623
2024-02-06 00:00:00+00:00,16.3024950992,16.4506154408,16.2469499711,16.348782706,25743430,14.089880393331546,,,,,14.806522693956742,14.154579901611635,14.010542267557307,,14.752217967515884,"rgba(0, 255, 0, 1.0)",0.7392234918750583,14.752217967515884,2.097169731107708,6,0.21261438342301064,1.2756863005380639,0.0,0.0,0.0,0.0,63.9276706105531,10.276135122540694,True,False,True,False,True,12.648791013519265
2024-02-07 00:00:00+00:00,16.0432845014,16.3117526206,16.0155119373,16.2932375779,33871777,14.10188148840066,,,,,14.809307801840383,14.16243205930085,14.021957496409511,,14.758993092781873,"rgba(0, 255, 255, 0.75)",0.7361712941158782,14.758993092781873,1.744555131235489,6,0.2119161248732437,1.2714967492394622,0.0,0.0,0.0,0.0,60.247397974173964,16.413418697241838,False,False,True,False,False,9.943846316357561
2024-02-08 00:00:00+00:00,15.5711509125,16.0155119373,15.4970907417,16.0155119373,66974946,14.120251885953438,,,,,14.812994177234724,14.174419389639558,14.0396361543848,,14.760180783870506,"rgba(38, 166, 154, 1.0)",0.727984940423874,14.760180783870506,1.1139930012251371,6,0.2121963981003294,1.2731783886019763,0.0,0.0,0.0,0.0,54.33005606646235,10.829309047916752,False,True,True,False,False,5.335892152361829
2024-02-09 00:00:00+00:00,15.5896659552,15.6266960406,15.3397128787,15.5433783484,44427074,14.130870129789052,,,,,14.814938088514623,14.181359956710928,14.049933747549238,,14.759602439158295,"rgba(38, 166, 154, 1.0)",0.7096661119272367,14.759602439158295,1.1696535907393197,6,0.2128508778292871,1.2771052669757226,0.0,0.0,0.0,0.0,50.546262468156414,7.4117080683087835,False,True,False,False,False,5.486788013680027
2024-02-12 00:00:00+00:00,15.7563013395,15.7933314249,15.5156057844,15.5896659552,31151245,14.139118545844772,,,,,14.816621917332341,14.186796145302322,14.057893597773429,,14.762376478780189,"rgba(38, 166, 154, 1.0)",0.7044191502866469,14.762376478780189,1.4109850084503768,6,0.212956607989832,1.277739647938992,0.0,0.0,0.0,0.0,49.48374770031607,6.5013298052133734,False,True,False,False,False,6.842594577200387
2024-02-13 00:00:00+00:00,15.6452110833,15.9229367238,15.506348263,15.7563013395,29734584,14.146926285464279,,,,,14.818228793926624,14.191959243356717,14.06543389205642,,14.765359135536363,"rgba(38, 166, 154, 1.0)",0.6902661674012024,14.765359135536363,1.2746560519925378,6,0.21273565168799916,1.276413910127995,0.0,0.0,0.0,0.0,47.93358031199968,4.991060546860183,False,True,False,True,False,5.770907476929118
2024-02-14 00:00:00+00:00,15.6544686046,15.821103989,15.5896659552,15.7100137328,26468112,14.153796781294288,,,,,14.819649153815678,14.196516039496258,14.072074907373256,,14.768159223255509,"rgba(38, 166, 154, 1.0)",0.6732704215121278,14.768159223255509,1.3164240593755618,5,0.21571989784850243,1.0785994892425121,0.0,0.0,0.0,0.0,46.98958790482712,3.9574000906803235,False,True,False,True,False,5.8479067492710755
2024-02-15 00:00:00+00:00,15.821103989,15.9414517665,15.6822411687,15.6822411687,25926733,14.161017597290384,,,,,14.821237938112121,14.201329062449144,14.079032692799442,,14.772340883136883,"rgba(0, 255, 255, 0.75)",0.6477638430816611,14.772340883136883,1.6190516297941981,5,0.21619613594654083,1.0809806797327042,0.0,0.0,0.0,0.0,47.96795575494554,3.9574000906803235,False,True,False,True,False,7.232324013674955
2024-02-16 00:00:00+00:00,15.7100137328,15.8025889463,15.5156057844,15.6914986901,28848846,14.168310389166537,,,,,14.822753622424791,14.206193013397742,14.08609554039012,,14.775471016063808,"rgba(38, 166, 154, 1.0)",0.631718755022067,14.775471016063808,1.4793651594269153,5,0.21722107325317105,1.0861053662658553,0.0,0.0,0.0,0.0,47.612932400357174,3.9574000906803235,False,True,False,True,False,6.127451488592225
2024-02-20 00:00:00+00:00,15.6544686046,15.8581340744,15.6174385192,15.6266960406,29103904,14.175760899985038,,,,,14.824337880104581,14.211180133477063,14.093308583666092,,14.779106051003302,"rgba(38, 166, 154, 1.0)",0.6174054943525701,14.779106051003302,1.4178081691913507,5,0.21861660754264772,1.0930830377132386,0.0,0.0,0.0,0.0,46.87255251160002,3.0721351622824997,False,True,False,True,False,5.5751014354148865
2024-02-21 00:00:00+00:00,15.7377862968,15.7470438182,15.5896659552,15.663726126,22650729,14.181440397096686,,,,,14.825541258866814,14.214990970868252,14.09881431537867,,14.781822521125957,"rgba(0, 255, 255, 0.75)",0.6070258881424938,14.781822521125957,1.5748319706747649,5,0.22047409205866403,1.1023704602933202,0.0,0.0,0.0,0.0,47.29776033161778,3.0721351622824997,False,True,False,True,False,6.291120548691428
2024-02-22 00:00:00+00:00,15.3582279214,15.5248633057,15.2008500584,15.5248633057,59974528,14.193031327710514,,,,,14.827502698404707,14.222751772272034,14.110226241560689,,14.828115967261052,"rgba(38, 166, 154, 0.5)",0.5967828996267184,14.828115967261052,0.8882827481660865,5,0.22271837984976392,1.1135918992488196,-1.0,0.0,15.2008505,573.0,44.34123686227343,0.023850531846974832,False,True,False,True,False,2.572086895923789
2024-02-23 00:00:00+00:00,15.5526358698,15.6081809979,15.3119403147,15.3952580068,32270949,14.199855897777946,,,,,14.82880697864753,14.227354781877702,14.11690910421197,,14.83215468863379,"rgba(38, 166, 154, 1.0)",0.589560556340604,14.83215468863379,1.2220647623345586,5,0.2248021143353151,1.1240105716765756,0.0,0.0,0.0,0.0,44.466218438123754,-0.11130299936425558,False,True,False,True,False,4.263462865020379
2024-02-26 00:00:00+00:00,15.3674854428,15.5804084338,15.293425272,15.5526358698,26815920,14.205136880179927,,,,,14.829761064511011,14.23092238239308,14.122104248373118,,14.833104280493506,"rgba(38, 166, 154, 0.5)",0.5787563749343737,14.833104280493506,0.9233266110754942,5,0.22874557035057483,1.1437278517528742,0.0,0.0,0.0,0.0,43.108970289675,-1.6867209198603632,False,True,False,True,False,2.5045433359697533
2024-02-27 00:00:00+00:00,15.5804084338,15.5989234765,15.3119403147,15.3767429641,28350791,14.211051846218144,,,,,14.830909803773112,14.234934963572929,14.127903055323383,,14.83574899484056,"rgba(38, 166, 154, 1.0)",0.5699653833383789,14.83574899484056,1.3064994133465613,5,0.23220861236711804,1.1610430618355903,0.0,0.0,0.0,0.0,44.36861695074164,-1.6867209198603632,False,True,False,True,False,4.344430108621285
2024-02-28 00:00:00+00:00,15.7007562114,15.7748163822,15.5618933911,15.5711509125,33531091,14.218958616495893,,,,,14.832633266164478,14.240327878801901,14.13560223217881,,14.842246523856833,"rgba(0, 255, 255, 0.75)",0.5572113202855651,14.842246523856833,1.5407254954963758,5,0.23638586811136325,1.1819293405568163,0.0,0.0,0.0,0.0,46.33144921879799,-1.6867209198603632,False,True,False,True,True,5.363737565731572
2024-02-29 00:00:00+00:00,15.6729836473,15.848876553,15.6544686046,15.7563013395,46155245,14.230044561824664,,,,,14.835123267485598,14.247922341410115,14.146390008380271,,14.851167882141013,"rgba(0, 255, 255, 0.75)",0.5427379115939793,14.851167882141013,1.51420372080767,5,0.24014897071036026,1.2007448535518013,0.0,0.0,0.0,0.0,47.37451720337269,-1.6867209198603632,False,True,False,True,True,5.091656761514994
2024-03-01 00:00:00+00:00,15.7192712541,15.7840739036,15.5618933911,15.6174385192,27552693,14.236423004968293,,,,,14.836541533448491,14.252306301604156,14.152610955477556,,14.855504392297368,"rgba(0, 255, 255, 0.75)",0.5277905278108983,14.855504392297368,1.6365713598257512,5,0.24473876282065127,1.2236938141032563,0.0,0.0,0.0,0.0,48.545535803836465,-6.112956328330377,False,True,False,False,True,5.491874218234173
2024-03-04 00:00:00+00:00,15.5526358698,15.7239000148,15.4693181776,15.6174385192,32690451,14.243369238081113,,,,,14.838008626292616,14.257090216237808,14.159419972442608,,14.858758054579331,"rgba(38, 166, 154, 1.0)",0.5089296152408249,14.858758054579331,1.363406244088048,5,0.248623268615385,1.243116343076925,0.0,0.0,0.0,0.0,47.620420791771366,-6.112956328330377,False,True,False,False,True,3.833979706933718
2024-03-05 00:00:00+00:00,15.8951641598,16.0664283048,15.7377862968,15.7655588609,43337915,14.254628576974055,,,,,14.840771838225258,14.264888287956278,14.170342020559463,,14.869135290130576,"rgba(0, 255, 0, 1.0)",0.49293750431540134,14.869135290130576,2.0814583201462593,5,0.2508347927547579,1.2541739637737894,0.0,0.0,0.0,0.0,50.35252004998996,-4.17617692232686,False,True,False,False,True,6.781196578682383
2024-03-06 00:00:00+00:00,15.9044216811,15.9414517665,15.7609301002,15.8303615103,35356730,14.263531438729958,,,,,14.842950163420067,14.271076575662617,14.178994431688656,,14.876605936821402,"rgba(0, 255, 0, 1.0)",0.4793718093491591,14.876605936821402,2.144088835082019,5,0.2542665932638467,1.2713329663192336,0.0,0.0,0.0,0.0,52.25459106651961,-2.3117072992178294,False,True,True,False,True,6.859021730517156
2024-03-07 00:00:00+00:00,15.7840739036,16.0155119373,15.7470438182,15.9136792025,27325108,14.270259815201719,,,,,14.84459455918982,14.275766894962352,14.185542560354715,,14.881923177988806,"rgba(0, 255, 255, 0.75)",0.46656464083905197,14.881923177988806,1.9336028636649358,5,0.2605379726235039,1.3026898631175197,0.0,0.0,0.0,0.0,52.165292683149076,-2.3077176720297388,False,True,False,False,True,5.638693548284813
2024-03-08 00:00:00+00:00,15.9229367238,16.03402698,15.7146424934,15.7933314249,30812923,14.277977248086053,,,,,14.846519061583574,14.281161732439621,14.193048564770251,,14.888242567527584,"rgba(0, 255, 0, 1.0)",0.4547547164792912,14.888242567527584,2.275279659072065,5,0.2678770160904964,1.339385080452482,0.0,0.0,0.0,0.0,53.4567408674631,-0.9348565414323247,False,False,True,False,True,6.835137841776103
2024-03-11 00:00:00+00:00,16.0432845014,16.1451172363,15.9414517665,15.9414517665,29434075,14.28597283336624,,,,,14.848618848406785,14.286767536812096,14.200796898610658,,14.977301380521794,"rgba(0, 255, 0, 1.0)",0.44869155362461977,14.977301380521794,2.375759276650029,5,0.27532982465622285,1.3766491232811142,0.0,0.0,0.0,0.0,55.40909476229196,1.0333267806602535,False,False,True,False,True,7.8593426836305404
2024-03-12 00:00:00+00:00,15.9229367238,16.0525420227,15.8951641598,16.0155119373,34661159,14.294837553042823,,,,,14.8509039470859,14.293000814935475,14.209414427930403,,14.982179051336345,"rgba(0, 255, 0, 1.0)",0.4421521609409704,14.982179051336345,2.1276785585794076,5,0.28279112127759704,1.4139556063879852,0.0,0.0,0.0,0.0,55.21350408444485,1.0333267806602535,False,False,True,False,True,6.608122973576322
2024-03-13 00:00:00+00:00,15.9136792025,16.1404884756,15.8581340744,15.9877393733,30668952,14.302668065031535,,,,,14.85294329694301,14.298523191955804,14.217029219872197,,14.988098846587501,"rgba(0, 255, 0, 1.0)",0.4343777554593768,14.988098846587501,2.130818957185432,5,0.29412947161969405,1.4706473580984702,0.0,0.0,0.0,0.0,54.96676593129035,1.0333267806602535,False,False,True,False,True,6.5115086330008225
2024-03-14 00:00:00+00:00,15.7470438182,15.8951641598,15.5804084338,15.8766491171,35705267,14.310449008052991,,,,,14.854821828320969,14.304029204501887,14.224660630444632,,14.989019341825742,"rgba(0, 255, 255, 0.75)",0.4253526317203144,14.989019341825742,1.7821083492735696,4,0.32544587408236597,1.3017834963294639,0.0,0.0,0.0,0.0,52.76956336122308,1.0333267806602535,False,False,True,False,False,4.776781591303578
2024-03-15 00:00:00+00:00,15.7840739036,15.8673915957,15.6313248013,15.6359535619,93104732,14.33062706074479,,,,,14.859793135116785,14.318388550350887,14.244463896571142,,14.997282617153852,"rgba(0, 255, 255, 0.75)",0.4159514920762315,14.997282617153852,1.8915457726064662,4,0.32953218204157153,1.3181287281662861,0.0,0.0,0.0,0.0,51.76312101971227,1.0333267806602535,False,True,False,False,False,5.114040600179724
2024-03-18 00:00:00+00:00,16.0155119373,16.03402698,15.6729836473,15.8303615103,35176970,14.338871781667713,,,,,14.86196044363174,14.32428422475787,14.252524169124296,,15.003552659033328,"rgba(0, 255, 0, 1.0)",0.40754753458071213,15.003552659033328,2.4830460066646802,3,0.3859302121690769,1.1577906365072308,0.0,0.0,0.0,0.0,53.684693403690915,1.0333267806602535,False,False,True,False,False,7.190981920910783
2024-03-19 00:00:00+00:00,15.8951641598,16.0293982194,15.8812778777,16.0155119373,26144590,14.345051379100655,,,,,14.863608086643078,14.32871417688657,14.258564058835196,,15.008425723811166,"rgba(0, 255, 0, 1.0)",0.3997771652755273,15.008425723811166,2.218081754063396,2,0.29692570407660823,0.5938514081532165,0.0,0.0,0.0,0.0,53.406107620105914,1.0333267806602535,False,False,True,False,False,5.915011337066787
2024-03-20 00:00:00+00:00,15.9321942452,16.0247694587,15.8118464676,15.848876553,28961656,14.351788508942683,,,,,14.86540641264065,14.333555613062824,14.265155443672782,,15.01350526716889,"rgba(0, 255, 0, 1.0)",0.39714372880286647,15.01350526716889,2.3132405509722327,2,0.3028541852026929,0.6057083704053858,0.0,0.0,0.0,0.0,53.64145133242817,1.0333267806602535,False,False,True,False,False,6.250114890896846
2024-03-21 00:00:00+00:00,15.8859066384,15.9876467981,15.7933314249,15.9136792025,34446667,14.359555380952443,,,,,14.86746892609713,14.339153537109505,14.272768222952388,,15.018866312649559,"rgba(0, 255, 0, 1.0)",0.39632333680557863,15.018866312649559,2.1877094917975484,2,0.31042672984164593,0.6208534596832919,0.0,0.0,0.0,0.0,53.157510689516336,1.0333267806602535,False,False,True,False,False,5.750512431356977
2024-03-22 00:00:00+00:00,15.7192712541,15.9229367238,15.7192712541,15.9136792025,26169942,14.36501450389348,,,,,14.868874710039126,14.343101957224864,14.278142977894687,,15.021721198593085,"rgba(0, 255, 255, 0.75)",0.3930512315073473,15.021721198593085,1.7747051773170104,1,0.21631857198385152,0.21631857198385152,0.0,0.0,0.0,0.0,50.68921044721003,4.251451740032465,False,True,False,False,False,3.966813218841267
2024-03-25 00:00:00+00:00,15.848876553,15.8581340744,15.7053849721,15.7701876215,30944596,14.371492399966995,,,,,14.870562061613816,14.347797610856622,14.284520253104066,,15.025327147505127,"rgba(0, 255, 0, 1.0)",0.3938388799434751,15.025327147505127,2.091082032360724,0,,,0.0,0.0,0.0,0.0,50.769667738349035,4.234004244323344,False,True,False,False,False,5.190638593914944
2024-03-26 00:00:00+00:00,15.9044216811,15.9969968946,15.7794451429,15.8581340744,33048622,14.378774806355992,,,,,14.872529530303556,14.3530854383905,14.291670179495453,,15.030349734081815,"rgba(0, 255, 0, 1.0)",0.3944192002711168,15.030349734081815,2.216098877583454,0,,,0.0,0.0,0.0,0.0,51.52762722176053,4.234004244323344,False,False,False,False,False,5.712684899140548
2024-03-27 00:00:00+00:00,16.2469499711,16.2839800565,16.006254416,16.006254416,37488391,14.388492384152304,,,,,14.875373494879076,14.360143313131429,14.301135605415833,,15.040060837574348,"rgba(0, 255, 0, 1.0)",0.40060969725009404,15.040060837574348,3.012630851949178,0,,,0.0,0.0,0.0,0.0,55.57130864424148,2.0346597803996644,True,False,True,False,True,8.82657562838968
2024-03-28 00:00:00+00:00,16.2932375779,16.3858127914,16.2191774071,16.2469499711,33461501,14.397654997805573,,,,,14.878134903556198,14.366810906312635,14.310040772312297,,15.049908239594373,"rgba(0, 255, 0, 1.0)",0.40659824046570353,15.049908239594373,3.0578817480409204,0,,,0.0,0.0,0.0,0.0,58.660932945599555,4.844659752511831,True,False,True,False,True,9.234136392948155
2024-04-01 00:00:00+00:00,16.2006623644,16.2330636891,15.8766491171,15.9136792025,31223391,14.405253052751043,,,,,14.880348049610584,14.37236466434221,14.317467559421363,,15.056545221440635,"rgba(0, 255, 0, 1.0)",0.4068436584230574,15.056545221440635,2.8121788782305455,0,,,0.0,0.0,0.0,0.0,59.277969737316475,5.322100838306227,True,False,True,False,True,8.188511219081882
