date,Close,High,Low,Open,Volume,aVWAP_BoS_CHoCH_bull_217,aVWAP_BoS_CHoCH_bull_274,aVWAP_BoS_CHoCH_bull_313,aVWAP_BoS_CHoCH_bull_470,aVWAP_BoS_CHoCH_bull_493,aVWAP_BoS_CHoCH_bull_613,aVWAP_BoS_CHoCH_bear_49,aVWAP_BoS_CHoCH_bear_90,aVWAP_BoS_CHoCH_bear_196,aVWAP_BoS_CHoCH_bear_300,aVWAP_BoS_CHoCH_bear_485,aVWAP_BoS_CHoCH_bear_512,aVWAP_BoS_CHoCH_bear_671,aVWAP_BoS_CHoCH_bear_817,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2023-07-13 00:00:00+00:00,39.65,41.68,39.55,40.5,19720472,29.371226366511983,31.96745891939964,35.47477117701862,,,,27.920410035767684,28.596344586050204,29.0812795699343,32.5508883181937,,,,,31.457956069483135,"rgba(38, 166, 154, 0.5)",8.736788378527434,31.457956069483135,0.9376493484322684,4,0.3488584434833309,1.3954337739333236,0.0,0.0,0.0,0.0,57.27716882154895,3.014530676409514,False,False,True,False,True,10.076349032761524
2023-07-14 00:00:00+00:00,37.23,40.29,37.13,39.61,20546501,29.42591183678993,32.023390099080245,35.510649112484096,,,,27.976871447705747,28.652814219868358,29.136789567821726,32.606774647656394,,,,,31.502830558331596,"rgba(38, 166, 154, 0.5)",8.77143621223036,31.502830558331596,0.6529340581286771,4,0.3469371377675734,1.3877485510702936,0.0,0.0,0.0,0.0,54.05557082576746,3.014530676409514,False,True,True,False,False,7.482831321440763
2023-07-17 00:00:00+00:00,38.73,40.25,36.45,37.2,19596834,29.47896753118201,32.078011865200246,35.547209578939224,,,,28.031502014493128,28.70750707607765,29.190607097839013,32.66148348012096,,,,,31.54811251301458,"rgba(38, 166, 154, 0.5)",8.81451115802549,31.54811251301458,0.8147800097168644,4,0.3449786538397721,1.3799146153590884,0.0,0.0,0.0,0.0,53.43314138453161,3.014530676409514,False,True,False,False,False,8.760006508096062
2023-07-18 00:00:00+00:00,40.61,42.05,38.44,38.73,25147109,29.560256348734676,32.16707131977046,35.622254715564175,,,,28.113313069639688,28.790211079645772,29.272637352485035,32.75254798419951,,,,,31.632486623341283,"rgba(38, 166, 154, 1.0)",8.892586936005479,31.632486623341283,1.009550251379537,3,0.42264906147220427,1.2679471844166128,0.0,0.0,0.0,0.0,54.73111625580476,3.014530676409514,False,True,True,False,False,10.3246505436369
2023-07-19 00:00:00+00:00,40.74,43.08,39.63,42.0,25311021,29.64670111391101,32.26318029517613,35.70755298971124,,,,28.199763338453373,28.877830871743264,29.359739796587398,32.851266715506576,,,,,31.725710795164826,"rgba(38, 166, 154, 1.0)",8.975900191749748,31.725710795164826,1.0042768983907278,3,0.41884417258993967,1.256532517769819,0.0,0.0,0.0,0.0,55.71177799153501,3.014530676409514,False,False,True,False,False,10.432264908700354
2023-07-20 00:00:00+00:00,38.97,41.06,38.59,39.8,15659896,29.69214606877731,32.31103244793639,35.74379572810582,,,,28.24609973632182,28.924391119523374,29.40572121680905,32.899564565926745,,,,,31.76806260444505,"rgba(38, 166, 154, 0.5)",9.025866099541238,31.76806260444505,0.7979220294350484,3,0.4166784771283328,1.2500354313849984,0.0,0.0,0.0,0.0,54.28363466862088,3.014530676409514,False,True,True,False,False,8.501933688680214
2023-07-21 00:00:00+00:00,38.03,40.55,37.41,39.73,15828479,29.733606425546775,32.352975896621736,35.77143825170354,,,,28.288945996517505,28.967188689628077,29.44779335660586,32.941326691216034,,,,,31.80278773132514,"rgba(38, 166, 154, 0.5)",9.061790295043926,31.80278773132514,0.6871944798899892,3,0.4153330537410556,1.245999161223167,0.0,0.0,0.0,0.0,52.31156198052672,6.937339900012617,False,True,False,False,False,7.491868124861991
2023-07-24 00:00:00+00:00,38.17,39.18,37.23,38.5,11140404,29.761034219136164,32.379991872796474,35.787470566169056,,,,28.317534702622872,28.995636455953502,29.475677486472502,32.967974036954125,,,,,31.824233068450347,"rgba(38, 166, 154, 0.5)",9.086861369557173,31.824233068450347,0.6983453002605784,3,0.4139228144796589,1.2417684434389766,0.0,0.0,0.0,0.0,51.16299675297607,5.729679049919511,False,True,False,False,False,7.615743669901011
2023-07-25 00:00:00+00:00,40.36,41.265,38.03,38.3,20859471,29.822122662344025,32.44443689705801,35.83763724816401,,,,28.379716968105143,29.05814402687751,29.537452131915746,33.03306850054241,,,,,31.882395048083293,"rgba(38, 166, 154, 0.5)",9.093217258380504,31.882395048083293,0.9322998352539706,2,0.5583955267968166,1.1167910535936332,0.0,0.0,0.0,0.0,52.825321250963036,5.729679049919511,False,True,False,False,False,9.533264871779497
2023-07-26 00:00:00+00:00,41.22,41.85,39.2,40.0,19255293,29.882690713274386,32.50980617883965,35.892608909247905,,,,28.440830737487047,29.119805347933735,29.59857791688765,33.099585817091565,,,,,31.943613144799695,"rgba(38, 166, 154, 1.0)",9.128000629683175,31.943613144799695,1.0162561585539986,2,0.5552192423810582,1.1104384847621165,0.0,0.0,0.0,0.0,54.78081796395669,5.729679049919511,False,True,True,False,True,10.271350151489955
2023-07-27 00:00:00+00:00,38.21,43.7577,37.7612,42.34,30001856,29.968488740680776,32.59938111874828,35.96135767372949,,,,28.52839221076198,29.207695902223982,29.685372358544964,33.189758342836775,,,,,32.02397764526459,"rgba(38, 166, 154, 0.5)",9.120430539466115,32.02397764526459,0.6782599053813447,1,0.36114061066091957,0.36114061066091957,0.0,0.0,0.0,0.0,52.51497694918096,5.729679049919511,False,True,False,False,True,6.970795126403814
2023-07-28 00:00:00+00:00,39.76,39.99,38.3,39.01,15823637,30.01063744201141,32.64220665535942,35.99167157141133,,,,28.57179320552094,29.251083007352314,29.72809009852586,33.23248093673356,,,,,32.06118810958716,"rgba(38, 166, 154, 0.5)",9.12201988853608,32.06118810958716,0.8439810463566487,1,0.3586507675938108,0.3586507675938108,0.0,0.0,0.0,0.0,52.628536005928886,5.729679049919511,False,True,False,False,True,8.326839824987001
2023-07-31 00:00:00+00:00,42.0,42.16,39.78,40.0,18478778,30.069628713646498,32.70597367371678,36.04669109224835,,,,28.63119060988962,29.31104211253234,29.787582200833135,33.29740128296248,,,,,32.121526883279216,"rgba(38, 166, 154, 1.0)",9.13920108480328,32.121526883279216,1.080890224983316,1,0.35526325171638007,0.35526325171638007,0.0,0.0,0.0,0.0,54.74095674874447,5.729679049919511,False,True,True,False,True,10.230712813085667
2023-08-01 00:00:00+00:00,44.37,44.9,40.18,41.28,28249063,30.173168006983126,32.82208221024246,36.15721356673812,,,,28.733926767699867,29.41541152921203,29.891663807166356,33.416938711873776,,,,,32.92579849261599,"rgba(38, 166, 154, 1.0)",9.191657659123491,32.92579849261599,1.2450639407816368,1,0.35090650026679976,0.35090650026679976,0.0,0.0,0.0,0.0,57.94200840641933,3.238312785868473,False,False,True,False,True,12.167775257796212
2023-08-02 00:00:00+00:00,39.87,42.43,38.36,42.32,29427579,30.25533517283289,32.90677676913263,36.222014549819846,,,,28.817974271554395,29.49963438297103,29.974794253289254,33.50184765797974,,,,,32.92281853986135,"rgba(38, 166, 154, 0.5)",9.162381998797741,32.92281853986135,0.7582287511097258,1,0.34988706429741817,0.34988706429741817,0.0,0.0,0.0,0.0,55.46648019682101,3.238312785868473,False,True,True,False,True,7.393519814554075
2023-08-03 00:00:00+00:00,39.28,40.459,38.71,39.55,13688050,30.290305447715618,32.941610745388466,36.246029593372405,,,,28.854150770443436,29.535701706282982,30.010258641590063,33.53637053601406,,,,,32.93033500405952,"rgba(38, 166, 154, 0.5)",9.133484021904204,32.93033500405952,0.6952073251250581,1,0.34978687542502407,0.34978687542502407,0.0,0.0,0.0,0.0,53.30989540411849,3.238312785868473,False,True,True,False,False,6.794163031012072
2023-08-04 00:00:00+00:00,37.8,40.68,37.66,40.2,19243698,30.33494447244058,32.984274272184095,36.2713127207516,,,,28.900944356869147,29.58207994809116,30.055657213063732,33.57804156295561,,,,,32.93648229052276,"rgba(38, 166, 154, 0.5)",9.085607551318603,32.93648229052276,0.5352991180838962,1,0.3501797619823546,0.3501797619823546,0.0,0.0,0.0,0.0,50.6210934872822,5.862403020830499,False,True,False,False,False,5.299008167016776
2023-08-07 00:00:00+00:00,36.65,38.075,34.44,38.0,18882248,30.3662598515872,33.00878606036987,36.2724776264552,,,,28.93565184225208,29.615662122743302,30.087905354711783,33.60006368148264,,,,,32.912470412801824,#000000,9.024464047873003,32.912470412801824,0.41415529690974634,1,0.35131502040277257,0.35131502040277257,0.0,0.0,0.0,0.0,47.901815047841524,3.3620572908832784,False,True,False,True,False,4.151819580349837
2023-08-08 00:00:00+00:00,35.99,36.4,34.71,35.31,11502141,30.38301504795013,33.02053910327927,36.26902709223765,,,,28.954698514518004,29.633894179942665,30.1052602618397,33.610040007808,,,,,32.896983787127844,#000000,8.921742826548192,32.896983787127844,0.34668296015755484,1,0.35285689655040514,0.35285689655040514,0.0,0.0,0.0,0.0,45.56036379546198,1.2160901843768883,False,True,False,True,False,3.4950891457923774
2023-08-09 00:00:00+00:00,32.87,35.775,32.43,35.71,16831465,30.39815484751912,33.02480081245836,36.2464933925503,,,,28.974136491991644,29.65160966610236,30.12141646075046,33.61060355594483,,,,,32.8541370583374,#000000,8.794008171005572,32.8541370583374,0.0018038352198600659,1,0.3545157208976312,0.3545157208976312,0.0,0.0,0.0,0.0,41.783624268951584,-2.267271679982258,False,True,False,True,False,0.4743701931650648
2023-08-10 00:00:00+00:00,33.12,34.53,32.71,33.4,12060478,30.408139355065206,33.02674184814117,36.22910403504425,,,,28.98726811098109,29.663465498448556,30.13213700519322,33.609829370601,,,,,32.82656014840036,#000000,8.611352578150909,32.82656014840036,0.03407593045768031,1,0.3564240808558451,0.3564240808558451,0.0,0.0,0.0,0.0,39.57558659399014,-4.252824618065944,False,True,False,True,False,0.7081292610332923
2023-08-11 00:00:00+00:00,32.94,33.6685,31.65,32.54,10118983,30.414550851187766,33.02570484451467,36.211040155785525,,,,28.996507722293472,29.671527792117498,30.139192718073833,33.606304366916156,,,,,32.801011827085965,#000000,8.415844691644146,32.801011827085965,0.01651505915407757,1,0.3584634551747922,0.3584634551747922,0.0,0.0,0.0,0.0,37.97385152742073,-5.738011494810124,False,True,False,True,False,0.5340640084553492
2023-08-14 00:00:00+00:00,33.9,33.905,32.05,32.29,8163852,30.420869500819965,33.02649443679293,36.198824435739546,,,,29.004980533482076,29.679119833020113,30.14601095762715,33.60524165185535,,,,,32.785218789606496,#000000,8.210136194018064,32.785218789606496,0.1357810862145912,1,0.3597603797665815,0.3597603797665815,0.0,0.0,0.0,0.0,38.23172978392247,-5.738011494810124,False,True,False,True,False,1.4543006126573346
2023-08-15 00:00:00+00:00,32.29,34.057,32.22,33.7,9113993,30.426838270438747,33.02591566597512,36.183315220986685,,,,29.01345510479207,29.686553193220156,30.152551567544453,33.602484071314926,,,,,32.766289487159895,#000000,7.992700595594203,32.766289487159895,-0.05959055784254446,1,0.3614959123358723,0.3614959123358723,0.0,0.0,0.0,0.0,37.09777789801845,-6.814666895261816,False,True,False,True,False,0.0
2023-08-16 00:00:00+00:00,31.69,32.55,31.33,31.68,7673797,30.4297834520052,33.022589685878536,36.16648099651253,,,,29.018713901663002,29.690820551699886,30.156007958966825,33.59709305809623,,,,,32.746263136934424,#000000,7.772924923982927,32.746263136934424,-0.13589004747432737,1,0.3625131358770812,0.3625131358770812,0.0,0.0,0.0,0.0,35.87975959670952,-8.189405619625674,False,True,False,True,False,0.0
2023-08-17 00:00:00+00:00,30.01,31.7,29.58,31.5,11541205,30.429784120779914,33.01154551102744,36.13310809656782,,,,29.02262885608569,29.69300019239265,30.15684121796213,33.58245238772318,,,,,32.707314527105424,#000000,7.575614072573768,32.707314527105424,-0.3560522620694994,1,0.3633968866229159,0.3633968866229159,0.0,0.0,0.0,0.0,33.85047836213602,-10.32315912243022,False,True,False,True,False,0.0
2023-08-18 00:00:00+00:00,30.55,30.97,28.4752,28.64,9412984,30.428700260122408,33.00111298511383,36.104137151897,,,,29.024831550767356,29.693732910177935,30.15644919589079,33.568990179305395,,,,,32.67492119250366,#000000,7.323645889658938,32.67492119250366,-0.2901452670594123,1,0.36427725673100336,0.36427725673100336,0.0,0.0,0.0,0.0,33.36755526276079,-11.000232219668902,False,True,False,True,False,0.0
2023-08-21 00:00:00+00:00,31.78,32.22,30.62,31.0,10571611,30.43182727974339,32.995453439851836,36.08005784434655,,,,29.031191997391815,29.698694349835243,30.1602831434717,33.56046688369736,,,,,32.650799997445354,#000000,7.0553680336387306,32.650799997445354,-0.12342375242418745,1,0.36555136161411284,0.36555136161411284,0.0,0.0,0.0,0.0,34.96543667834669,-11.000232219668902,False,True,False,True,False,0.0
2023-08-22 00:00:00+00:00,31.32,32.79,30.78,32.29,8001057,30.43437353011324,32.99146218453251,36.062359750245264,,,,29.036156440126884,29.70261436721809,30.163359105996214,33.5543487694474,,,,,32.633944108710644,#000000,6.791710665639912,32.633944108710644,-0.19346290992018342,1,0.3663415545620609,0.3663415545620609,0.0,0.0,0.0,0.0,35.59993331387585,-11.000232219668902,False,True,False,True,False,0.0
2023-08-23 00:00:00+00:00,32.6,33.19,30.85,31.65,10519170,30.439329974355026,32.988483308286995,36.042338971829395,,,,29.044115879124007,29.709296449403382,30.1689842872676,33.5487843826695,,,,,32.61660769151606,#000000,6.53137010032264,32.61660769151606,-0.002542757684982045,1,0.3667158585178049,0.3667158585178049,0.0,0.0,0.0,0.0,37.99929480014367,-11.000232219668902,False,True,False,True,True,0.31086836914207083
2023-08-24 00:00:00+00:00,28.83,33.6699,28.0,33.51,22970446,30.437680910120385,32.965089153885266,35.9763497577773,,,,29.050223228652136,29.711938987258623,30.168970284120796,33.518414220770445,,,,,32.554587451377195,"rgba(239, 83, 80, 0.5)",6.308905223342502,32.554587451377195,-0.5903698533299386,1,0.36662545306695693,0.36662545306695693,0.0,0.0,0.0,0.0,36.27072894549423,-11.000232219668902,False,True,False,True,True,0.0
2023-08-25 00:00:00+00:00,29.15,29.76,28.1021,28.8,11961115,30.433180656162143,32.94806302777935,35.935811988162925,,,,29.050092737751307,29.70981545978945,30.16536830438866,33.497404097474806,,,,,32.51666815246218,"rgba(239, 83, 80, 0.5)",6.093764152767216,32.51666815246218,-0.5524775931692987,1,0.3666230745891556,0.3666230745891556,0.0,0.0,0.0,0.0,35.59577362463281,-11.000232219668902,False,True,False,True,True,0.0
2023-08-28 00:00:00+00:00,29.22,29.75,28.97,29.25,7028565,30.431118848758384,32.938905538026795,35.91326351691256,,,,29.050529013177083,29.709117811939013,30.163823039612705,33.48599271304858,,,,,32.4964058571269,"rgba(239, 83, 80, 0.5)",5.877688192349751,32.4964058571269,-0.5574310425979025,1,0.367610272520223,0.367610272520223,0.0,0.0,0.0,0.0,35.25766029834985,-11.000232219668902,False,True,False,True,True,0.0
2023-08-29 00:00:00+00:00,30.78,31.49,28.77,29.05,12691205,30.4308390183325,32.92716618135475,35.87924928742319,,,,29.05439622082748,29.7111370366087,30.164419857199707,33.470608388536064,,,,,32.468381430976315,#000000,5.61763114770923,32.468381430976315,-0.3005504253629763,0,,,0.0,0.0,0.0,0.0,37.45699740879035,-11.000232219668902,False,True,False,True,True,0.0
2023-08-30 00:00:00+00:00,31.43,31.99,30.1048,30.73,10623266,30.43289710833088,32.92054899894453,35.85531023848988,,,,29.059679020605408,29.71500744844542,30.16717328769114,33.46122996628354,,,,,32.45069855253328,#000000,5.316354074800687,32.45069855253328,-0.19199220709759612,0,,,0.0,0.0,0.0,0.0,39.86308822860926,-14.837838745671014,False,True,False,True,True,0.0
2023-08-31 00:00:00+00:00,31.02,31.84,30.7016,31.18,9075710,30.434675304566294,32.914974691073006,35.83510378509539,,,,29.064197489896934,29.718325504963058,30.16954223996144,33.453320903949454,,,,,32.43618077658873,#000000,5.167215999858184,32.43618077658873,-0.2740703652852127,0,,,0.0,0.0,0.0,0.0,40.982399859780955,-13.687257825252203,False,True,False,True,True,0.0
2023-09-01 00:00:00+00:00,31.22,31.7802,30.66,31.59,6770962,30.436054185151743,32.91091792366681,35.820248064804694,,,,29.06760802140537,29.720846397743127,30.171359298216977,33.44754112386968,,,,,32.425764794806106,#000000,4.995928334947286,32.425764794806106,-0.2413494978243778,1,0.10024891644884164,0.10024891644884164,0.0,0.0,0.0,0.0,42.053512215967594,-12.553977334408586,False,True,False,True,True,0.0
2023-09-05 00:00:00+00:00,31.43,31.535,29.95,31.22,8459202,30.4372264309977,32.905136292995174,35.8008271727274,,,,29.071363813146657,29.723464118844177,30.17308498137767,33.43956156603357,,,,,32.41197266780491,#000000,4.914195348979237,32.41197266780491,-0.19982369402732095,1,0.10099011428192498,0.10099011428192498,0.0,0.0,0.0,0.0,43.129239122179264,-11.396736200470095,False,True,False,True,True,0.0
2023-09-06 00:00:00+00:00,31.46,32.65,30.9,32.05,19546892,30.443429531751825,32.89668549324006,35.7629446689506,,,,29.083154523936553,29.732832057856054,30.180506472696173,33.42648053827221,,,,,32.38853963486811,#000000,4.826645730630149,32.38853963486811,-0.19237783062791355,1,0.10172325450805432,0.10172325450805432,0.0,0.0,0.0,0.0,43.901946767585486,-10.506092219519395,False,True,False,True,True,0.0
2023-09-07 00:00:00+00:00,27.61,28.2,25.5301,27.94,26065418,30.42123425228538,32.84439741898248,35.65844743314984,,,,29.07130826506174,29.716128726790796,30.16036214266748,33.364856985398674,,,,,32.17186397591014,"rgba(239, 83, 80, 0.5)",4.763992999291512,32.17186397591014,-0.9575715112487719,1,0.1023894667783204,0.1023894667783204,0.0,0.0,0.0,0.0,39.86191460698582,-10.506092219519395,False,True,False,True,False,0.0
2023-09-08 00:00:00+00:00,28.04,28.67,27.4409,27.52,11636774,30.41420020586711,32.82512435254857,35.61763235827019,,,,29.068574290635127,29.71139989266622,30.15419319833693,33.341797499956236,,,,,32.15423818574796,"rgba(239, 83, 80, 0.5)",4.760110245524865,32.15423818574796,-0.864315735043298,1,0.1029619674807813,0.1029619674807813,0.0,0.0,0.0,0.0,37.97866601504795,-7.358263832138498,False,True,False,True,False,0.0
2023-09-11 00:00:00+00:00,28.22,28.55,27.33,28.18,8947805,30.408781255867027,32.810357588995004,35.586475529354736,,,,29.06644714478514,29.707745039819113,30.14943616401814,33.32414570737653,,,,,32.13614718260013,"rgba(239, 83, 80, 0.5)",4.735001915008734,32.13614718260013,-0.827063484427949,1,0.10356412576246518,0.10356412576246518,0.0,0.0,0.0,0.0,37.0770972857855,-8.229017963604022,False,True,False,True,False,0.0
2023-09-12 00:00:00+00:00,28.1,30.08,27.5418,27.66,11535590,30.403413028197622,32.793593181987426,35.54953164408862,,,,29.065145931105516,29.70457030688346,30.144893477387043,33.303868952277725,,,,,32.119110317596004,"rgba(239, 83, 80, 0.5)",4.729258068013959,32.119110317596004,-0.8498395012061202,1,0.1041816982498156,0.1041816982498156,0.0,0.0,0.0,0.0,36.338515004698664,-9.015038382536048,False,True,False,True,False,0.0
2023-09-13 00:00:00+00:00,27.77,28.3282,27.3,28.1,7320346,30.39858732919586,32.781083200900675,35.5237079448132,,,,29.063027369841198,29.70119105272053,30.14060971172943,33.288998717505244,,,,,32.09978469967906,"rgba(239, 83, 80, 0.5)",4.743734029279232,32.09978469967906,-0.912737660449512,1,0.10515746405290083,0.10515746405290083,0.0,0.0,0.0,0.0,35.448997770796296,-9.992440293026974,False,True,False,True,False,0.0
2023-09-14 00:00:00+00:00,28.22,28.6471,27.53,28.11,7811432,30.39411472619157,32.76869055242376,35.4975206729842,,,,29.061368127078733,29.698227318790632,30.13670345106835,33.27417635450983,,,,,32.0824072373476,"rgba(239, 83, 80, 0.5)",4.815822832035122,32.0824072373476,-0.8020243626187108,1,0.1063459138215869,0.1063459138215869,0.0,0.0,0.0,0.0,35.93413274239859,-9.992440293026974,False,True,False,True,False,0.0
