date,Open,High,Low,Close,Volume,aVWAP_BoS_CHoCH_bull_90,aVWAP_BoS_CHoCH_bull_342,aVWAP_BoS_CHoCH_bull_393,aVWAP_BoS_CHoCH_bull_505,aVWAP_BoS_CHoCH_bull_549,aVWAP_BoS_CHoCH_bull_680,aVWAP_BoS_CHoCH_bull_786,aVWAP_BoS_CHoCH_bear_128,aVWAP_BoS_CHoCH_bear_198,aVWAP_BoS_CHoCH_bear_714,aVWAP_BoS_CHoCH_bear_774,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2025-05-21 18:00:00+00:00,6.805,6.805,6.75,6.775,11931.0,7.338095142386126,6.920671119238446,6.894352587531557,,,,,7.2941147942425,6.938271121874636,,,6.925211158420555,"rgba(239, 83, 80, 1.0)",0.1790224204590272,6.925211158420555,-0.839063386783631,10,0.6545819045768043,6.545819045768043,0.0,0.0,0.0,0.0,35.19915967334022,-9.613757292715178,False,True,False,True,False,0.0
2025-05-21 19:00:00+00:00,6.78,6.83,6.77,6.77,26085.0,7.33475085598968,6.919067843527387,6.891428470399,,,,,7.290920190007247,6.937041769426532,,,6.920867668791355,"rgba(239, 83, 80, 1.0)",0.16871968863566242,6.920867668791355,-0.8941912470994595,10,0.6523742041037275,6.523742041037275,0.0,0.0,0.0,0.0,33.06278971643507,-11.657223146701924,False,True,False,True,False,0.0
2025-05-22 14:00:00+00:00,6.905,6.945,6.88,6.93,4045.0,7.334357221211108,6.9190664486738935,6.891544874146599,,,,,7.290554413111572,6.937017746440845,,,6.920879666328167,"rgba(239, 83, 80, 1.0)",0.1550900639238676,6.920879666328167,0.0588066923249817,10,0.6525667800250082,6.5256678002500825,0.0,0.0,0.0,0.0,40.32862721802178,-15.526202809393155,False,True,False,True,True,0.0
2025-05-22 15:00:00+00:00,6.93,6.94,6.855,6.895,4703.0,7.333876701684484,6.91901710026297,6.891570509273054,,,,,7.290105334643066,6.936957594005655,,,6.920771100959799,"rgba(239, 83, 80, 1.0)",0.14455196391004713,6.920771100959799,-0.17828260690969533,10,0.6526729692423522,6.526729692423522,0.0,0.0,0.0,0.0,43.661126033596204,-12.660660124232805,False,True,False,True,True,0.0
2025-05-22 16:00:00+00:00,6.895,6.935,6.885,6.9,6321.0,7.333247259607687,6.9189806384426955,6.891671383210653,,,,,7.289518667864987,6.936897024761184,,,6.92070258694025,"rgba(239, 83, 80, 1.0)",0.13802418511136694,6.92070258694025,-0.14999245910088213,11,0.6060284647970479,6.666313112767527,0.0,0.0,0.0,0.0,46.099847494401814,-10.511791286659601,False,True,False,True,True,0.0
2025-05-22 17:00:00+00:00,6.9,6.94,6.9,6.9,3520.0,7.3329030085443785,6.918971369272551,6.891751690309407,,,,,7.289198421322353,6.936870815398391,,,6.920692190043065,"rgba(239, 83, 80, 1.0)",0.1363539709923648,6.920692190043065,-0.15175348317668724,11,0.6069175049921175,6.676092554913293,0.0,0.0,0.0,0.0,47.725661801605554,-8.969598537802526,False,False,False,False,True,0.0
2025-05-22 18:00:00+00:00,6.905,6.95,6.9,6.95,4340.0,7.332499534279507,6.919000374916317,6.891940891774592,,,,,7.288825291951031,6.936865970783384,,,6.920778839837349,"rgba(239, 83, 80, 1.0)",0.1353024639714224,6.920778839837349,0.2159691649726552,11,0.607243155050876,6.679674705559636,0.0,0.0,0.0,0.0,51.134847246841886,-5.687039020855366,False,False,True,False,True,0.5334133044844833
2025-05-22 19:00:00+00:00,6.945,6.985,6.91,6.95,22914.0,7.330462283751383,6.91930985260718,6.893263846727447,,,,,7.286950752747745,6.936948291818252,,,6.917281902231553,"rgba(239, 83, 80, 1.0)",0.13461516721092234,6.917281902231553,0.2430491188053356,12,0.5693412618099065,6.832095141718878,0.0,0.0,0.0,0.0,53.407637543666105,-3.4496928971107508,True,False,True,False,True,0.5334133044844833
2025-05-23 14:00:00+00:00,6.785,6.83,6.69,6.7,5933.0,7.329652638129642,6.918821350668491,6.8923384941133055,,,,,7.286172195244446,6.936582893586821,,,6.914031740957528,"rgba(239, 83, 80, 1.0)",0.136151975234815,6.914031740957528,-1.5720061393776843,12,0.565900212419815,6.79080254903778,0.0,0.0,0.0,0.0,45.76969250868289,3.139208506097937,False,True,False,True,False,0.0
2025-05-23 15:00:00+00:00,6.7,6.73,6.68,6.68,4959.0,7.328928003316244,6.918316631771529,6.891356001135381,,,,,7.285471653999117,6.9362114262288594,,,6.911372042645359,"rgba(239, 83, 80, 1.0)",0.1381912436437313,6.911372042645359,-1.674288735991524,12,0.6382178077892235,7.6586136934706825,0.0,0.0,0.0,0.0,40.26199989202958,-1.784696732538201,False,True,False,True,False,0.0
2025-05-23 16:00:00+00:00,6.68,6.71,6.655,6.71,10171.0,7.327435230541293,6.917265395625857,6.889320478694084,,,,,7.284027870809298,6.935437299674193,,,6.906962336463397,"rgba(239, 83, 80, 1.0)",0.13993563513974286,6.906962336463397,-1.4075209382278202,12,0.6386631962269073,7.663958354722887,0.0,0.0,0.0,0.0,38.112871653659134,-3.6634203601579003,False,True,False,True,False,0.0
2025-05-23 17:00:00+00:00,6.705,6.775,6.705,6.75,6476.0,7.326565347875821,6.916753257854385,6.8883790894384065,,,,,7.283192110980258,6.935050880512157,,,6.905318580291461,"rgba(239, 83, 80, 1.0)",0.13727069331515934,6.905318580291461,-1.131476621414492,12,0.6439720157090684,7.72766418850882,0.0,0.0,0.0,0.0,38.628018263697335,-3.6634203601579003,False,True,False,True,False,0.0
2025-05-23 18:00:00+00:00,6.745,6.8,6.745,6.79,3938.0,7.326069313012853,6.916505858974622,6.887949259018275,,,,,7.2827180215459295,6.9348594205699685,,,6.904663691929383,"rgba(239, 83, 80, 1.0)",0.1332219579876809,6.904663691929383,-0.860696642365715,11,0.5436533363721934,5.980186700094127,0.0,0.0,0.0,0.0,40.78883208324149,-3.6634203601579003,False,True,False,True,False,0.0
2025-05-23 19:00:00+00:00,6.785,6.79,6.63,6.66,23580.0,7.322659803580355,6.914142744344331,6.8835016149895845,,,,,7.2794225151468295,6.933105430908458,,,6.88258015791642,"rgba(239, 83, 80, 1.0)",0.13309405331196567,6.88258015791642,-1.6723523882370885,11,0.5440390252694208,5.9844292779636294,0.0,0.0,0.0,0.0,38.49538384330645,-3.7614982044740444,False,True,False,True,False,0.0
2025-05-26 14:00:00+00:00,6.66,6.66,6.66,6.66,0.0,7.322659803580355,6.914142744344331,6.8835016149895845,,,,,7.2794225151468295,6.933105430908458,,,6.88258015791642,"rgba(239, 83, 80, 1.0)",0.13543746271356238,6.88258015791642,-1.643416477663617,11,0.549725280732764,6.0469780880604045,0.0,0.0,0.0,0.0,36.966418350016426,-5.575754947720469,False,True,False,True,False,0.0
2025-05-26 15:00:00+00:00,6.66,6.66,6.66,6.66,0.0,7.322659803580355,6.914142744344331,6.8835016149895845,,,,,7.2794225151468295,6.933105430908458,,,6.88258015791642,"rgba(239, 83, 80, 1.0)",0.13803244167563006,6.88258015791642,-1.6125206162727554,11,0.5514245697617098,6.065670267378808,0.0,0.0,0.0,0.0,35.94710802115641,-6.974033711757102,False,True,False,True,False,0.0
2025-05-26 16:00:00+00:00,6.66,6.66,6.66,6.66,0.0,7.322659803580355,6.914142744344331,6.8835016149895845,,,,,7.2794225151468295,6.933105430908458,,,6.88258015791642,"rgba(239, 83, 80, 1.0)",0.14030462354237871,6.88258015791642,-1.5864064369139645,11,0.5536125024107853,6.089737526518638,0.0,0.0,0.0,0.0,35.2675678019164,-8.111314038269605,False,True,False,True,False,0.0
2025-05-26 17:00:00+00:00,6.66,6.66,6.66,6.66,0.0,7.322659803580355,6.914142744344331,6.8835016149895845,,,,,7.2794225151468295,6.933105430908458,,,6.88258015791642,"rgba(239, 83, 80, 1.0)",0.14308814142407952,6.88258015791642,-1.5555458034551237,11,0.5551216201115223,6.106337821226745,0.0,0.0,0.0,0.0,34.81454098908972,-9.076836564860571,False,True,False,True,False,0.0
2025-05-26 18:00:00+00:00,6.66,6.66,6.66,6.66,0.0,7.322659803580355,6.914142744344331,6.8835016149895845,,,,,7.2794225151468295,6.933105430908458,,,6.88258015791642,"rgba(239, 83, 80, 1.0)",0.14489007949171748,6.88258015791642,-1.5362001228603355,11,0.5499506603482888,6.049457263831177,0.0,0.0,0.0,0.0,34.512523113871936,-9.920994807207713,False,True,False,True,False,0.0
2025-05-26 19:00:00+00:00,6.66,6.66,6.66,6.66,0.0,7.322659803580355,6.914142744344331,6.8835016149895845,,,,,7.2794225151468295,6.933105430908458,,,6.88258015791642,"rgba(239, 83, 80, 1.0)",0.14621275994642924,6.88258015791642,-1.5223032380892825,10,0.5420860940415545,5.420860940415545,0.0,0.0,0.0,0.0,34.31117786372675,-10.671834650457981,False,True,False,True,False,0.0
2025-05-27 14:00:00+00:00,7.1,7.315,7.1,7.275,50855.0,7.321595335649815,6.921194844327371,6.89977762681034,,,,,7.27883362788841,6.937683747320984,,,6.92447405648303,"rgba(38, 166, 154, 1.0)",0.15185940629167596,6.92447405648303,2.3082267478625345,10,0.5367709864995478,5.3677098649954775,0.0,0.0,0.0,0.0,50.219715903746476,-5.835769347050899,True,False,True,False,True,9.214217190854406
2025-05-27 15:00:00+00:00,7.28,7.425,7.21,7.38,14814.0,7.321651161132674,6.9238902934298325,6.905697440121639,,,,,7.279039432932983,6.939475427285286,,,6.933925946909371,"rgba(38, 166, 154, 1.0)",0.16094730825962006,6.933925946909371,2.771553360625816,11,0.6353863633556815,6.989249996912497,0.0,0.0,0.0,0.0,61.560140456097116,3.948193590508019,True,False,True,False,True,11.322798833812264
2025-05-27 16:00:00+00:00,7.385,7.435,7.355,7.395,10645.0,7.321826531395301,6.926067674130603,6.910397916204166,,,,,7.279326938828302,6.940934535611113,,,6.94091679307779,"rgba(38, 166, 154, 1.0)",0.1705665704495936,6.94091679307779,2.662205177282391,11,0.6244127110401884,6.868539821442072,0.0,0.0,0.0,0.0,69.22201270043558,10.152221051569505,True,False,True,False,True,11.618936589165884
2025-05-27 17:00:00+00:00,7.4,7.435,7.375,7.425,5767.0,7.321942749882682,6.927280527529666,6.912993200302011,,,,,7.2795044591162705,6.941749992240081,,,6.944599740544956,"rgba(38, 166, 154, 1.0)",0.18037693266551344,6.944599740544956,2.663313165136731,11,0.616797228034892,6.784769508383812,0.0,0.0,0.0,0.0,74.54473574292857,14.372442794470558,True,False,True,False,True,12.214833024373188
2025-05-27 18:00:00+00:00,7.425,7.53,7.415,7.47,14773.0,7.322437263176329,6.930741407527235,6.920305752792876,,,,,7.280162502799015,6.9440911485178445,,,6.954664281235253,"rgba(38, 166, 154, 1.0)",0.1916147599121678,6.954664281235253,2.6894364452976682,11,0.6017888411558981,6.6196772527148795,0.0,0.0,0.0,0.0,78.4177546114244,17.559450662316294,True,False,True,False,True,13.105526603343115
2025-05-27 19:00:00+00:00,7.465,7.665,7.44,7.64,42449.0,7.324874330992979,6.942418843787941,6.944278282291361,,,,,7.283100330688453,6.952083502151229,,,6.984933130630386,"rgba(38, 166, 154, 1.0)",0.20898223985917627,6.984933130630386,3.1345576055220454,11,0.5830467337583319,6.413514071341651,0.0,0.0,0.0,0.0,82.00696403253193,20.78502425886134,True,False,True,False,True,16.314824332005873
2025-05-28 14:00:00+00:00,7.895,7.91,7.75,7.765,9978.0,7.325940338792181,6.946054977970209,6.951578035396627,,,,,7.28430056907469,6.9545991033300325,,,6.993951123491497,"rgba(38, 166, 154, 1.0)",0.23030222994382635,6.993951123491497,3.347987019911059,11,0.5591845392249776,6.151029931474754,0.0,0.0,0.0,0.0,84.95134174589435,23.651114864114348,True,False,True,False,True,18.51241187333862
2025-05-28 15:00:00+00:00,7.765,7.815,7.73,7.75,9342.0,7.326844872991936,6.949262073618115,6.9579615134217905,,,,,7.28532682882721,6.9568221296691135,,,7.001509848793653,"rgba(38, 166, 154, 1.0)",0.24859192655017606,7.001509848793653,3.0109189851556635,11,0.540656962930947,5.947226592240417,0.0,0.0,0.0,0.0,86.30145480710848,25.268121945288243,True,False,True,False,True,18.08558145550274
2025-05-28 16:00:00+00:00,7.755,7.765,7.695,7.745,3576.0,7.327166492220431,6.950438167495016,6.960288741707434,,,,,7.2856940126528285,6.957638383881055,,,7.004188690961463,"rgba(38, 166, 154, 1.0)",0.2636581187894393,7.004188690961463,2.809742072195236,11,0.520020824860855,5.720229073469405,0.0,0.0,0.0,0.0,86.97807472420182,26.489225357919295,True,False,True,False,True,17.94128772613753
2025-05-28 17:00:00+00:00,7.745,7.775,7.725,7.73,2320.0,7.3273791360257,6.951207384696532,6.961807296207537,,,,,7.285936322108803,6.958172696649113,,,7.005927668094539,"rgba(38, 166, 154, 1.0)",0.2777115620778048,7.005927668094539,2.60728190964769,11,0.4989275656608177,5.488203222268995,0.0,0.0,0.0,0.0,86.69922815424809,26.95051754276564,True,False,True,False,True,17.502339862409862
2025-05-28 18:00:00+00:00,7.73,7.75,7.665,7.69,8113.0,7.328046724455837,6.953744749833337,6.966790988887635,,,,,7.286704654005182,6.959936625043152,,,7.01147603541739,"rgba(38, 166, 154, 1.0)",0.28948427270600907,7.01147603541739,2.3439061412213493,9,0.4254347325453063,3.8289125929077565,0.0,0.0,0.0,0.0,84.52566265441756,26.95051754276564,True,False,True,False,True,16.328648411112646
2025-05-28 19:00:00+00:00,7.695,7.78,7.665,7.685,23567.0,7.330015481707809,6.961100084575067,6.981054291114513,,,,,7.288965016775944,6.965070455539078,,,7.026843820473651,"rgba(38, 166, 154, 1.0)",0.30007239366763555,7.026843820473651,2.1933246557006894,9,0.4112027228231392,3.700824505408253,0.0,0.0,0.0,0.0,82.81896040206944,26.95051754276564,True,False,True,False,True,16.181081190396704
2025-05-29 14:00:00+00:00,7.74,7.85,7.67,7.805,11049.0,7.331088228600901,6.964794518371902,6.988134212777635,,,,,7.290178782702274,6.967661161254045,,,7.034388432473247,"rgba(38, 166, 154, 1.0)",0.3142359817911301,7.034388432473247,2.452333953401209,8,0.4308945329172424,3.447156263337939,0.0,0.0,0.0,0.0,83.09899805279291,26.95051754276564,True,False,True,False,True,18.419963459605803
2025-05-29 15:00:00+00:00,7.805,7.83,7.69,7.82,10604.0,7.332124459301107,6.9683304421002825,6.994853682328728,,,,,7.291349931619939,6.970147290068056,,,7.041418214498449,"rgba(38, 166, 154, 1.0)",0.3283181274203059,7.041418214498449,2.371424909185191,7,0.4590262956323746,3.2131840694266223,0.0,0.0,0.0,0.0,83.43942810852259,26.95051754276564,True,False,True,False,True,18.693337920594296
2025-05-29 16:00:00+00:00,7.82,7.925,7.775,7.895,10466.0,7.333335737613341,6.972152735153055,7.002080790565904,,,,,7.292700476198831,6.9728421680923995,,,7.049046920406946,"rgba(38, 166, 154, 1.0)",0.34393867303749726,7.049046920406946,2.459604417619025,7,0.43966081602662693,3.0776257121863884,0.0,0.0,0.0,0.0,84.3916117208233,27.974678168441798,True,False,True,False,True,20.0
2025-05-29 17:00:00+00:00,7.895,7.91,7.86,7.875,4935.0,7.3339228241022765,6.9739771990682415,7.005512096407638,,,,,7.29335357188626,6.97413088562999,,,7.052639182596332,"rgba(38, 166, 154, 1.0)",0.3578644994966445,7.052639182596332,2.297967019808789,7,0.42340830499435494,2.9638581349604847,0.0,0.0,0.0,0.0,83.89073298409409,28.0977733577769,True,False,True,False,True,19.429794091170567
2025-05-29 18:00:00+00:00,7.875,7.925,7.86,7.885,5036.0,7.334529726326646,6.9758484958256,7.00901918066643,,,,,7.294027961541359,6.9754542569248965,,,7.056289862848767,"rgba(38, 166, 154, 1.0)",0.37075333583936937,7.056289862848767,2.235206152023067,6,0.46328489173933757,2.7797093504360255,0.0,0.0,0.0,0.0,83.6807277553172,28.49782930385618,True,False,True,False,True,19.613582712107483
2025-05-29 19:00:00+00:00,7.885,7.975,7.88,7.935,29049.0,7.338255047208788,6.986960988942627,7.029612633069823,,,,,7.29814756094062,6.983344416062219,,,7.077416809112596,"rgba(38, 166, 154, 1.0)",0.38397825107326294,7.077416809112596,2.2334160554415803,6,0.4500303138239257,2.7001818829435544,0.0,0.0,0.0,0.0,84.14834335088946,29.516438429837592,True,False,True,False,True,20.0
2025-05-30 14:00:00+00:00,7.815,7.945,7.81,7.9,3634.0,7.338682612418529,6.988267493158498,7.031998696617346,,,,,7.298622729643962,6.984275812513752,,,7.079777424651441,"rgba(38, 166, 154, 1.0)",0.39520097521488423,7.079777424651441,2.075456860658242,6,0.4387722792038713,2.6326336752232278,0.0,0.0,0.0,0.0,82.22003320159149,29.516438429837592,True,False,True,False,False,19.41359304398206
2025-05-30 15:00:00+00:00,7.905,8.015,7.9,7.995,5283.0,7.339399527237068,6.990339479589053,7.035787139147141,,,,,7.299412080941781,6.985753876730278,,,7.132809041974187,"rgba(38, 166, 154, 1.0)",0.4083289060248865,7.132809041974187,2.1115109542924824,6,0.42458131786696124,2.5474879072017673,1.0,0.0,8.015,546.0,82.33593357826192,29.516438429837592,True,False,True,False,False,20.0
2025-05-30 16:00:00+00:00,7.995,8.005,7.855,7.855,3869.0,7.339869515119428,6.991751045099115,7.038350553693987,,,,,7.29993306595738,6.9867622264063245,,,7.133907281001673,"rgba(38, 166, 154, 1.0)",0.4165215026407971,7.133907281001673,1.7312256736483265,6,0.4155206549524455,2.493123929714673,0.0,0.0,0.0,0.0,75.70708489576852,29.876145034109257,True,False,True,False,False,16.821346158935327
2025-05-30 17:00:00+00:00,7.855,7.91,7.81,7.85,6030.0,7.340537941389387,6.993826389112722,7.042094596440218,,,,,7.300678539319971,6.988246888582401,,,7.135733450268558,"rgba(38, 166, 154, 1.0)",0.42229800331470824,7.135733450268558,1.6913803620311003,6,0.4076377500633786,2.4458265003802717,0.0,0.0,0.0,0.0,71.08603795404719,25.718741848330453,True,False,True,False,False,16.670601254966513
2025-05-30 18:00:00+00:00,7.85,7.89,7.845,7.87,3446.0,7.340927772113351,6.995023908253346,7.044249308052922,,,,,7.3011125843288,6.9891044317938436,,,7.137392513072501,"rgba(38, 166, 154, 1.0)",0.42779683862216794,7.137392513072501,1.7125126246539217,6,0.3994548795026314,2.3967292770157886,0.0,0.0,0.0,0.0,68.53702538808929,23.53605438700022,True,False,True,False,False,17.058858835674013
2025-05-30 19:00:00+00:00,7.87,7.89,7.805,7.805,13611.0,7.342360101972238,6.999533691473798,7.052294400586865,,,,,7.302715118767802,6.992341094398444,,,7.1433769575360415,"rgba(38, 166, 154, 1.0)",0.4316574279855746,7.1433769575360415,1.5327502773474078,5,0.43852202833068266,2.192610141653413,0.0,0.0,0.0,0.0,64.03410386204337,19.51791192056416,False,False,True,False,False,15.07060060807973
2025-06-02 14:00:00+00:00,7.555,7.705,7.505,7.68,7820.0,7.34284001301187,7.001476319640528,7.055658699371895,,,,,7.303280325825191,6.993742574053367,,,7.143741085582302,"rgba(38, 166, 154, 1.0)",0.43218079925331016,7.143741085582302,1.2408207753426492,5,0.4337057638913896,2.168528819456948,0.0,0.0,0.0,0.0,56.94360125821082,13.22736585292435,False,True,True,False,False,11.408467831417564
2025-06-02 15:00:00+00:00,7.68,7.705,7.605,7.665,6657.0,7.343287476074989,7.0031947533250065,7.058631700111648,,,,,7.303801530898913,6.994983690901969,,,7.14500854257263,"rgba(38, 166, 154, 1.0)",0.4324279141092627,7.14500854257263,1.202492809694016,5,0.4294045479188364,2.147022739594182,0.0,0.0,0.0,0.0,51.80020384182359,8.858929777550657,False,True,False,False,False,10.980406800063118
2025-06-02 16:00:00+00:00,7.675,7.695,7.63,7.695,5276.0,7.3436580540767915,7.004581359858201,7.061025611500028,,,,,7.304230957071401,6.9959862174656156,,,7.146350034659446,"rgba(38, 166, 154, 1.0)",0.43333836102417983,7.146350034659446,1.2661006148724974,5,0.4248657070928317,2.1243285354641586,0.0,0.0,0.0,0.0,49.573633229134025,7.0686424469496245,False,True,False,True,False,11.62116994913703
2025-06-02 17:00:00+00:00,7.695,7.7,7.66,7.67,4117.0,7.343949566154062,7.0056647589223,7.062890829385821,,,,,7.304568376778394,6.996770298753716,,,7.147490400135254,"rgba(38, 166, 154, 1.0)",0.435077139271997,7.147490400135254,1.2009585259732267,5,0.4210848427042027,2.1054242135210135,0.0,0.0,0.0,0.0,47.267176227386635,4.972252077201013,False,True,False,True,False,10.890164307472297
2025-06-02 18:00:00+00:00,7.68,7.73,7.655,7.715,6568.0,7.344446111363548,7.007445784307296,7.06595543124895,,,,,7.305139086869387,6.9980602400093765,,,7.149647664341062,"rgba(38, 166, 154, 1.0)",0.4383093234954635,7.149647664341062,1.2898478434141483,5,0.4167813036509148,2.083906518254574,0.0,0.0,0.0,0.0,47.63444674188055,4.972252077201013,False,True,False,True,False,11.868724792713365
2025-06-02 19:00:00+00:00,7.715,7.73,7.69,7.725,17026.0,7.345780895163293,7.012119495623141,7.073948846518578,,,,,7.306666787803453,7.001453168407804,,,7.15577375185688,"rgba(38, 166, 154, 1.0)",0.4414826779783585,7.15577375185688,1.2893512623184353,4,0.458497713214441,1.833990852857764,0.0,0.0,0.0,0.0,48.29764052667181,4.972252077201013,False,True,False,True,False,12.086479928405154
2025-06-03 14:00:00+00:00,7.505,7.65,7.36,7.65,12122.0,7.346311824437631,7.01465284481707,7.078115736368682,7.553333333333334,,,,7.307319651848564,7.003306433770135,,,7.188538474740992,"rgba(38, 166, 154, 1.0)",0.44353516370343143,7.188538474740992,1.040417001903289,4,0.4557984169366656,1.8231936677466625,0.0,0.0,0.0,0.0,45.9245692737348,2.9086313569459676,False,True,False,True,False,9.846757081305093
2025-06-03 15:00:00+00:00,7.64,7.74,7.615,7.735,3765.0,7.346589963984788,7.015642944918696,7.079781154605103,7.587301357504039,,,,7.3076394553252095,7.004028853704669,,,7.191495300539579,"rgba(38, 166, 154, 1.0)",0.44684588309979056,7.191495300539579,1.216313543475223,4,0.45188965113266466,1.8075586045306586,0.0,0.0,0.0,0.0,47.838554659335436,2.9086313569459676,False,True,False,True,False,11.728596655918643
2025-06-03 16:00:00+00:00,7.735,7.76,7.635,7.705,4424.0,7.346919329934243,7.016808354578215,7.081737164873318,7.611848587793149,,,,7.30801777840742,7.004879875713171,,,7.194214528375623,"rgba(38, 166, 154, 1.0)",0.4495698344373482,7.194214528375623,1.1361649125405453,4,0.44884829809276316,1.7953931923710527,0.0,0.0,0.0,0.0,47.97588029496495,2.9086313569459676,False,True,False,True,False,10.835721221851664
2025-06-03 17:00:00+00:00,7.705,7.78,7.665,7.755,5701.0,7.347382848713289,7.018377311847041,7.084374584214601,7.638474165769645,,,,7.308545597872752,7.006025925515056,,,7.197697702845718,"rgba(38, 166, 154, 1.0)",0.45325854245264385,7.197697702845718,1.229546152927737,4,0.44681172429513505,1.7872468971805402,0.0,0.0,0.0,0.0,49.96999721280954,2.9086313569459676,False,True,False,False,True,11.93981626670611
2025-06-03 18:00:00+00:00,7.755,7.765,7.715,7.75,5608.0,7.347849508273253,7.019935478699012,7.0869878892411355,7.657071579169302,,,,7.309075723181069,7.007165219090054,,,7.200788910507964,"rgba(38, 166, 154, 1.0)",0.4563292433960018,7.200788910507964,1.2035412970792914,3,0.47697085130227795,1.430912553906834,0.0,0.0,0.0,0.0,51.07896943878817,2.9086313569459676,False,True,False,False,True,11.787430677220165
2025-06-03 19:00:00+00:00,7.755,7.93,7.745,7.9,36977.0,7.351785942860457,7.031651079970894,7.106643838590163,7.765561103255245,,,,7.313456221186563,7.015749889783268,,,7.268584331243728,"rgba(38, 166, 154, 1.0)",0.46169212861127584,7.268584331243728,1.3676119423034305,3,0.47040903669701617,1.4112271100910485,0.0,0.0,0.0,0.0,56.37351507213283,0.6271967606344617,False,True,True,False,True,15.006459412130212
2025-06-04 14:00:00+00:00,7.77,7.865,7.755,7.805,7175.0,7.352468042487486,7.0337513351087075,7.1100963742340335,7.769611290010382,,,,7.314220872506334,7.017297973432329,,,7.271212668960162,"rgba(38, 166, 154, 1.0)",0.4652473138697875,7.271212668960162,1.1473195333465867,3,0.4657039843424036,1.397111953027211,0.0,0.0,0.0,0.0,56.052496673783125,0.6271967606344617,False,True,True,False,True,12.138725291370129
2025-06-04 15:00:00+00:00,7.805,7.88,7.755,7.825,9860.0,7.35342598072403,7.0366622715813545,7.114864206478352,7.775413241155954,,,,7.3152925418467225,7.019446766790765,,,7.27516048170874,"rgba(38, 166, 154, 1.0)",0.468790488942035,7.27516048170874,1.1728896623567093,3,0.46097975999232027,1.3829392799769609,0.0,0.0,0.0,0.0,56.42194164025675,1.09335867925423,False,True,True,False,True,12.566058137978207
2025-06-04 16:00:00+00:00,7.825,7.84,7.66,7.66,8336.0,7.35405987529113,7.038794490289867,7.118280822837891,7.770497474317499,,,,7.3160162186036475,7.021028671962255,,,7.276500568806531,"rgba(38, 166, 154, 1.0)",0.4699007179018506,7.276500568806531,0.8161286343758501,3,0.4587605483200714,1.3762816449602142,0.0,0.0,0.0,0.0,51.58009588058979,1.09335867925423,False,True,False,False,False,7.826062097744071
2025-06-04 17:00:00+00:00,7.665,7.72,7.64,7.65,8454.0,7.354612975353976,7.040785619882451,7.1214219558947915,7.76220232632312,,,,7.316656991975398,7.022511449283439,,,7.277153395127527,"rgba(38, 166, 154, 1.0)",0.4698634074085912,7.277153395127527,0.7935212638260362,3,0.4566622034979739,1.3699866104939216,0.0,0.0,0.0,0.0,48.10246926121,3.7154659322424877,False,True,False,True,False,7.549719547558173
2025-06-04 18:00:00+00:00,7.645,7.69,7.62,7.625,11312.0,7.355291611746738,7.043325233790017,7.125380458017781,7.750545366088123,,,,7.317450361235426,7.024408737174876,,,7.277841293611905,"rgba(38, 166, 154, 1.0)",0.4688517889482671,7.277841293611905,0.7404444529620858,3,0.45543030306060617,1.3662909091818185,0.0,0.0,0.0,0.0,45.127278115709885,0.9353810622574272,False,True,False,True,False,6.8530456738515575
2025-06-04 19:00:00+00:00,7.625,7.68,7.59,7.66,28442.0,7.356974253388878,7.0495998750128415,7.135042795810776,7.729097831795333,,,,7.31941824530637,7.029115744256446,,,7.280861266126432,"rgba(38, 166, 154, 1.0)",0.46842156842502075,7.280861266126432,0.8093964057811234,3,0.4545971567953397,1.363791470386019,0.0,0.0,0.0,0.0,44.56564450132181,0.3224547077759041,False,True,False,True,False,7.66486173314032
2025-06-05 14:00:00+00:00,7.62,7.725,7.62,7.655,8390.0,7.3575070002424905,7.051497577466815,7.1379522728256095,7.725618975510185,,,,7.320035702742774,7.030542831772159,,,7.2822972008069105,"rgba(38, 166, 154, 1.0)",0.4677478819632131,7.2822972008069105,0.7968027511504621,3,0.4542531364437347,1.362759409331204,0.0,0.0,0.0,0.0,44.029831271687904,-0.4228769608125944,False,True,False,True,False,7.521558992662211
2025-06-05 15:00:00+00:00,7.655,7.72,7.605,7.68,6767.0,7.3579376658526465,7.0530238208326494,7.140283152573924,7.723155080837035,,,,7.32053450576332,7.031692214401244,,,7.2835029100503235,"rgba(38, 166, 154, 1.0)",0.46733732054177124,7.2835029100503235,0.8484173476452258,3,0.4538203787059487,1.3614611361178461,0.0,0.0,0.0,0.0,44.794314726288036,-0.4228769608125944,False,True,False,True,False,8.113145490987474
2025-06-05 16:00:00+00:00,7.685,7.685,7.56,7.565,6122.0,7.358244880831707,7.054252921200405,7.142116875883775,7.718667309045302,,,,7.320900429847173,7.032622678693945,,,7.283992684348021,"rgba(239, 83, 80, 1.0)",0.46548766446143014,7.283992684348021,0.603683700140808,3,0.45451793510658894,1.3635538053197669,0.0,0.0,0.0,0.0,41.69250623959032,-3.119169016813828,False,True,False,True,False,4.828104547942331
