date,Close,High,Low,Open,Volume,aVWAP_BoS_CHoCH_bull_230,aVWAP_BoS_CHoCH_bull_362,aVWAP_BoS_CHoCH_bull_392,aVWAP_BoS_CHoCH_bull_594,aVWAP_BoS_CHoCH_bear_243,aVWAP_BoS_CHoCH_bear_307,aVWAP_BoS_CHoCH_bear_369,aVWAP_BoS_CHoCH_bear_575,aVWAP_BoS_CHoCH_bear_610,aVWAP_BoS_CHoCH_bear_649,aVWAP_BoS_CHoCH_bear_780,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2022-05-23 00:00:00+00:00,138.9928987222,140.7831749984,137.0642436033,139.6069548362,738525,,,,,,,,,,,,156.41946258599305,"rgba(255, 0, 0, 1.0)",10.57986129210909,156.41946258599305,-1.6471448332494214,0,,,0.0,0.0,0.0,0.0,28.67288361623219,-19.46686767824119,False,True,False,True,True,0.0
2022-05-24 00:00:00+00:00,138.5950595497,139.1918183084,136.173429804,139.1918183084,1091672,,,,,,,,,,,,156.0456830726601,"rgba(255, 0, 0, 1.0)",10.912684264173938,156.0456830726601,-1.599113756113153,0,,,0.0,0.0,0.0,0.0,29.375451367534872,-19.46686767824119,False,True,False,True,True,0.0
2022-05-25 00:00:00+00:00,138.6210055827,140.2729030163,137.868570626,138.3701939304,1049065,,,,,,,,,,,,155.7420271237352,"rgba(255, 0, 0, 1.0)",11.229040864712763,155.7420271237352,-1.5247091668210029,0,,,0.0,0.0,0.0,0.0,29.87027221819003,-19.46686767824119,False,True,False,True,True,0.0
2022-05-26 00:00:00+00:00,141.2329062369,142.1712877633,138.3226262033,140.1691188843,1269624,,,,,,,,,,,,155.46156853337803,"rgba(239, 83, 80, 1.0)",11.46417875542222,155.46156853337803,-1.2411410010288173,6,0.14663236041607738,0.8797941624964642,0.0,0.0,0.0,0.0,32.79549064163764,-21.854918650711944,False,True,False,True,True,0.0
2022-05-27 00:00:00+00:00,145.8080567206,146.2664366368,141.9507464829,141.9507464829,723345,,,,,,,,,,,,153.8748794478081,"rgba(239, 83, 80, 0.5)",11.589548578591343,153.8748794478081,-0.6960428762608954,6,0.14873639635026215,0.8924183781015729,0.0,0.0,0.0,0.0,38.3920346380871,-16.55384620848983,False,True,False,True,True,0.0
2022-05-31 00:00:00+00:00,143.5248058176,145.0123783756,143.0404798685,144.5626471372,1519858,,,,,,,,,,,,153.63188269253732,"rgba(239, 83, 80, 0.5)",11.757729360489058,153.63188269253732,-0.8596112876097805,6,0.1477875803213395,0.886725481928037,0.0,0.0,0.0,0.0,40.649533357266215,-14.552275382828597,False,True,False,True,True,0.0
2022-06-01 00:00:00+00:00,141.6739887977,144.1129158987,140.2945247105,143.5853465612,897412,,,,,,,,,,,,153.39616377824305,"rgba(239, 83, 80, 0.5)",11.95721410394929,153.39616377824305,-0.9803433206629125,6,0.14707296214210283,0.8824377728526169,0.0,0.0,0.0,0.0,41.04589956366956,-14.222172710232549,False,True,False,True,True,0.0
2022-06-02 00:00:00+00:00,144.130213254,144.233997386,140.4459630563,141.0599326836,576207,,,,,,,,,,,,153.3008372628963,"rgba(239, 83, 80, 0.5)",12.099133368499029,153.3008372628963,-0.7579570973878731,6,0.14690039882700875,0.8814023929620525,0.0,0.0,0.0,0.0,43.19196497824954,-12.154627082180902,False,False,False,True,True,0.0
2022-06-03 00:00:00+00:00,141.2934469805,142.7637221832,141.0080406177,142.7031814396,528876,,,,,,,,,,,,153.17743244582718,"rgba(239, 83, 80, 0.5)",12.29221580610971,153.17743244582718,-0.9667895237749066,6,0.14609469886339757,0.8765681931803855,0.0,0.0,0.0,0.0,42.88511905087624,-12.154627082180902,False,False,False,True,True,0.0
2022-06-06 00:00:00+00:00,140.6015527675,142.8069655716,140.2210109503,142.4091263991,881398,,,,,,,,,,,,152.96631520469276,"rgba(239, 83, 80, 0.5)",12.49079146386476,152.96631520469276,-0.9899102449162966,6,0.14542720587513708,0.8725632352508225,0.0,0.0,0.0,0.0,42.27742970622434,-12.154627082180902,False,False,False,True,True,0.0
2022-06-07 00:00:00+00:00,142.1150713585,142.1756121022,137.5312721971,139.9701992981,1009919,,,,,,,,,,,,152.71842110273195,"rgba(239, 83, 80, 0.5)",12.652475339947179,152.71842110273195,-0.8380454780065376,6,0.1454653292033645,0.8727919752201869,0.0,0.0,0.0,0.0,43.13766721566547,-11.826430573254939,False,False,False,True,True,0.0
2022-06-08 00:00:00+00:00,134.9885609642,140.869661775,134.7291006343,140.869661775,980819,,,,,,,,,,,,152.3438801726344,"rgba(239, 83, 80, 1.0)",12.961221223391192,152.3438801726344,-1.3390188246392383,6,0.1440111421245173,0.8640668527471038,0.0,0.0,0.0,0.0,39.970754524743626,-11.826430573254939,False,True,False,True,False,0.0
2022-06-09 00:00:00+00:00,130.1366527953,135.2134265834,129.9809765973,134.3139641065,1104375,,,,,,,,,,,,151.75288432590395,"rgba(255, 0, 0, 1.0)",13.379834425884354,151.75288432590395,-1.615582887093553,6,0.14156542853993007,0.8493925712395805,0.0,0.0,0.0,0.0,36.09039959476531,-8.747441559593895,False,True,False,True,False,0.0
2022-06-10 00:00:00+00:00,126.5215055321,128.5279987499,126.4869108215,128.0696188338,981073,,,,,,,,,,,,151.1246824910538,"rgba(255, 0, 0, 1.0)",13.882094518341672,151.1246824910538,-1.7722957386903633,6,0.13799601592530694,0.8279760955518416,0.0,0.0,0.0,0.0,32.422154937813055,-12.121095792207932,False,True,False,True,False,0.0
2022-06-13 00:00:00+00:00,118.236072331,124.1785787532,117.5614754732,123.3820355404,1375402,,,,,,,,,,,,150.02036142020572,"rgba(255, 26, 202, 1.0)",14.611730414963207,150.02036142020572,-2.175258383952723,6,0.13230130982982505,0.7938078589789503,0.0,0.0,0.0,0.0,28.103468718202585,-16.02689117855985,False,True,False,True,False,0.0
2022-06-14 00:00:00+00:00,117.0771495241,119.827429021,116.3939039887,118.7203982801,2055336,,,,,,,,,,,,148.47745235007187,"rgba(255, 26, 202, 1.0)",15.30066439955562,148.47745235007187,-2.0522182570636502,6,0.12642637015095592,0.7585582209057355,0.0,0.0,0.0,0.0,25.008147327026514,-18.740584933576077,False,True,False,True,False,0.0
2022-06-15 00:00:00+00:00,117.38850192,120.0436459625,116.2122817578,118.4695866279,1364550,,,,,,,,,,,,147.58797411792617,"rgba(255, 0, 0, 1.0)",15.94829984230969,147.58797411792617,-1.893585679760619,5,0.12585787926816322,0.6292893963408162,0.0,0.0,0.0,0.0,23.20845677987948,-20.298928402777562,False,True,False,True,False,0.0
2022-06-16 00:00:00+00:00,112.8998382129,115.1311970499,112.4501069744,114.5344382912,1289047,,,,,,,,,,,,146.67313719329135,"rgba(255, 26, 202, 1.0)",16.703218405115535,146.67313719329135,-2.0219635618275777,4,0.12535137182924466,0.5014054873169786,0.0,0.0,0.0,0.0,21.13331801623675,-22.2138872102474,False,True,False,True,False,0.0
2022-06-17 00:00:00+00:00,113.9722742431,114.9452504802,112.4328096191,112.4328096191,3789270,,,,,,,,,,,,140.5641696025566,"rgba(255, 0, 0, 1.0)",17.35741624811329,140.5641696025566,-1.5320192233303778,4,0.12056639184269179,0.48226556737076715,0.0,0.0,0.0,297.0,20.690727278440175,-22.693159160705196,False,True,False,True,False,0.0
2022-06-21 00:00:00+00:00,113.8338954005,116.0912002705,113.6868678802,114.9322774637,1711408,,,,,,,,,,,,139.83789295378165,"rgba(239, 83, 80, 1.0)",17.951518921486333,139.83789295378165,-1.4485680942662313,3,0.12217822898401483,0.3665346869520445,0.0,0.0,0.0,0.0,20.363961348339977,-23.201948593224408,False,True,False,True,False,0.0
2022-06-22 00:00:00+00:00,115.3647113468,116.5971479138,112.692269949,112.7874054033,1864901,,,,,,,,,,,,139.11768843474403,"rgba(239, 83, 80, 1.0)",18.437408691929832,139.11768843474403,-1.2883034424648219,1,0.1569124274204063,0.1569124274204063,0.0,0.0,0.0,0.0,21.623815056326052,-23.201948593224408,False,True,False,True,False,0.0
2022-06-23 00:00:00+00:00,119.3085083612,119.5333739804,115.0620076286,115.0620076286,1364701,,,,,,,,,,,,138.75168962025265,"rgba(239, 83, 80, 1.0)",18.82348677304978,138.75168962025265,-1.0329213441417298,1,0.15334521397229595,0.15334521397229595,0.0,0.0,0.0,0.0,25.884842143220766,-23.201948593224408,False,True,False,True,True,0.0
2022-06-24 00:00:00+00:00,124.1344704971,124.6014990909,120.0349972849,120.3377010031,1857328,,,,,,,,,,,,138.51759599634516,"rgba(239, 83, 80, 0.5)",19.070000705426615,138.51759599634516,-0.7542278430620227,1,0.15117409509235977,0.15117409509235977,0.0,0.0,0.0,0.0,32.094011652527485,-24.55575649226222,False,True,False,True,True,0.0
2022-06-27 00:00:00+00:00,125.9766388394,126.9539394153,123.8317667789,123.9874429769,1723321,,,,,,,,,,,,138.391323184163,"rgba(239, 83, 80, 0.5)",19.252904096734827,138.391323184163,-0.6448213881078061,1,0.14948451900482518,0.14948451900482518,0.0,0.0,0.0,0.0,37.35725464794383,-19.805350900584067,False,False,False,True,True,0.0
2022-06-28 00:00:00+00:00,124.9733922304,128.4562147253,124.7398779335,126.7117764407,1403268,,,,,,,,,,,,138.2830807456492,"rgba(239, 83, 80, 0.5)",19.44456395989939,138.2830807456492,-0.684494059249558,1,0.14789496477650216,0.14789496477650216,0.0,0.0,0.0,0.0,40.30552116838166,-17.259949077541805,True,False,False,True,True,0.0
2022-06-29 00:00:00+00:00,126.0285309053,126.7827489711,124.3059491587,124.4852176377,907564,,,,,,,,,,,,138.19819375230762,"rgba(239, 83, 80, 0.5)",19.623089256774755,138.19819375230762,-0.6201705902553601,1,0.14631029956628402,0.14631029956628402,0.0,0.0,0.0,0.0,42.97119555967093,-14.88602941855347,True,False,False,True,True,0.0
2022-06-30 00:00:00+00:00,126.4557758212,127.7898262729,123.6917627939,124.7467961576,1357168,,,,,,,,,,,,138.07314428448774,"rgba(239, 83, 80, 0.5)",19.781122764184857,138.07314428448774,-0.5872957062033816,1,0.14484661707065885,0.14484661707065885,0.0,0.0,0.0,0.0,45.04287278017148,-12.971343170019608,True,False,False,False,True,0.0
2022-07-01 00:00:00+00:00,129.1587538606,129.8301387284,125.7189963234,126.3249865613,683432,,,,,,,,,,,,138.04152787894293,#000000,19.86795026125852,138.04152787894293,-0.44709061083487206,1,0.1436810314135957,0.1436810314135957,0.0,0.0,0.0,0.0,48.22465554347709,-9.941113368905462,True,False,False,False,True,0.0
2022-07-05 00:00:00+00:00,130.1963486563,130.2225065083,126.2465130053,128.0339662248,725782,,,,,,,,,,,,138.0151785589047,#000000,19.92196919791085,138.0151785589047,-0.39247274327804094,1,0.1426739268381914,0.1426739268381914,0.0,0.0,0.0,0.0,50.99616424862654,-7.278981920918582,True,False,True,False,True,0.0
2022-07-06 00:00:00+00:00,130.8066985362,132.4372046438,130.4056114723,130.9287685121,781149,,,,,,,,,,,,138.02133947049953,#000000,19.933970371359113,138.02133947049953,-0.3619269417930626,1,0.1419420215759313,0.1419420215759313,0.0,0.0,0.0,0.0,53.23566190258596,-5.072200328664643,True,False,True,False,True,0.0
2022-07-07 00:00:00+00:00,130.4492078923,132.7685374357,130.1876293723,131.1816277481,1077576,,,,,,,,,,,,137.2555021679749,#000000,19.920664665487863,137.2555021679749,-0.34167003912608723,1,0.14102716747642235,0.14102716747642235,0.0,0.0,0.0,0.0,54.39915967219251,-3.7976062429527104,True,False,True,False,True,0.0
2022-07-08 00:00:00+00:00,127.6067213089,129.9783665564,127.563124889,129.9783665564,1068222,,,,,,,,,,,,137.04524809261414,#000000,19.954729192597327,137.04524809261414,-0.4729969869606439,1,0.1399079163065918,0.1399079163065918,0.0,0.0,0.0,0.0,52.71130048629993,-3.7976062429527104,True,False,True,False,True,0.0
2022-07-11 00:00:00+00:00,125.0955675176,127.6939141489,124.6683226017,126.5255300932,714195,,,,,,,,,,,,136.8645582275755,"rgba(239, 83, 80, 0.5)",20.014133191867586,136.8645582275755,-0.5880339956345259,1,0.13855160704988503,0.13855160704988503,0.0,0.0,0.0,0.0,49.73794864173265,-3.7976062429527104,True,False,False,False,False,0.0
2022-07-12 00:00:00+00:00,124.8688661336,125.8715837934,123.9707798818,124.0841305738,998224,,,,,,,,,,,,136.63907089056346,"rgba(239, 83, 80, 0.5)",20.09268653594191,136.63907089056346,-0.5857954702029945,1,0.13729138889078504,0.13729138889078504,0.0,0.0,0.0,0.0,47.594609051888696,-3.7976062429527104,True,False,False,False,False,0.0
2022-07-13 00:00:00+00:00,122.6628872821,124.0492534378,122.0089409823,123.151167186,1225423,,,,,,,,,,,,136.33155844906443,"rgba(239, 83, 80, 0.5)",20.17448552998715,136.33155844906443,-0.6775226632990197,1,0.13594144682292786,0.13594144682292786,0.0,0.0,0.0,0.0,44.64048934763961,2.435753379626476,True,False,False,True,False,0.0
2022-07-14 00:00:00+00:00,119.8116814148,121.9825215518,119.6111378829,120.7359255186,1096218,,,,,,,,,,,,134.4599662186017,"rgba(239, 83, 80, 0.5)",20.249930198253242,134.4599662186017,-0.7233745825486967,1,0.13434566087107305,0.13434566087107305,0.0,0.0,0.0,0.0,40.98498428292359,-1.162121659310671,True,False,False,True,False,0.0
2022-07-15 00:00:00+00:00,124.5200947737,124.5636911937,121.2503632745,121.7560817464,844070,,,,,,,,,,,,134.46692460088758,#000000,20.20981531639391,134.46692460088758,-0.4921781654837222,1,0.1333147339800285,0.1333147339800285,0.0,0.0,0.0,0.0,42.78715222309427,-1.162121659310671,True,False,False,True,False,0.0
2022-07-18 00:00:00+00:00,123.6917627939,126.1243558365,123.1338158109,125.5315317174,965449,,,,,,,,,,,,134.44200428227694,"rgba(239, 83, 80, 0.5)",20.07000650110862,134.44200428227694,-0.5356371702113363,1,0.13234002312854037,0.13234002312854037,0.0,0.0,0.0,0.0,43.4353304748485,-1.162121659310671,True,False,False,True,False,0.0
2022-07-19 00:00:00+00:00,127.7898262729,127.8857383969,124.8252697136,124.9909361096,1193526,,,,,,,,,,,,134.507033898609,#000000,19.844991090211547,134.507033898609,-0.3384837813821054,1,0.1317052884210734,0.1317052884210734,0.0,0.0,0.0,0.0,46.86991273206355,-1.162121659310671,True,False,False,False,True,0.0
2022-07-20 00:00:00+00:00,128.8710174886,130.2225065083,127.493370617,128.5135268447,1389899,,,,,,,,,,,,134.62385671780387,#000000,19.601374796445594,134.62385671780387,-0.29349161928412665,1,0.1313500780858032,0.1313500780858032,0.0,0.0,0.0,0.0,49.85603975540594,-7.734445697566542,True,False,False,False,True,0.0
2022-07-21 00:00:00+00:00,129.2110695646,129.7429458884,127.371300641,128.5658425487,1596624,,,,,,,,,,,,134.67744305860668,#000000,19.236808996420727,134.67744305860668,-0.2841621754951033,1,0.13123240004421127,0.13123240004421127,0.0,0.0,0.0,0.0,52.07330484211711,-5.491969801152628,True,False,True,False,True,0.0
2022-07-22 00:00:00+00:00,130.9810842161,132.4241257178,129.4900866525,130.5799971522,1051038,,,,,,,,,,,,134.7630590144941,#000000,18.889225612164157,134.7630590144941,-0.2002186260064905,1,0.13106628221854175,0.13106628221854175,0.0,0.0,0.0,0.0,54.72508992660794,-2.833512782429409,True,False,True,False,True,0.0
2022-07-25 00:00:00+00:00,131.0421192041,132.0709947159,130.1614715203,130.6148742882,803897,,,,,,,,,,,,134.8166036105531,#000000,18.522985068233258,134.8166036105531,-0.20377300918556063,1,0.13087310335640875,0.13087310335640875,0.0,0.0,0.0,0.0,56.53373386397202,-0.960994699155485,True,False,True,False,True,0.0
2022-07-26 00:00:00+00:00,136.4480752828,137.1456180026,131.495521972,131.9838018759,1562434,,,,,,,,,,,,135.0626872567329,#000000,18.019361614887174,135.0626872567329,0.07688330228760956,1,0.13104408264275733,0.13104408264275733,0.0,0.0,0.0,0.0,60.791042788607996,3.194082432062878,True,False,True,False,True,0.0
2022-07-27 00:00:00+00:00,138.0001078344,138.9766676422,134.6780606312,136.6137416788,1166038,,,,,,,,,,,,135.27757256297656,#000000,17.54553967452545,135.27757256297656,0.15516965120065987,1,0.13141947551759872,0.13141947551759872,0.0,0.0,0.0,0.0,64.32134101014535,6.570221510725027,True,False,True,False,True,0.0
2022-07-28 00:00:00+00:00,142.2987148454,142.6736440573,138.4186334663,138.8284398142,1492110,,,,,,,,,,,,135.65168790614226,#000000,17.06053138341364,135.65168790614226,0.3896142968747175,1,0.1320684816657039,0.1320684816657039,0.0,0.0,0.0,0.0,68.3048731127239,10.330046519409258,True,False,True,False,True,0.0
2022-07-29 00:00:00+00:00,144.5482901168,144.9668157487,141.9761013374,141.9761013374,1013876,,,,,,,,,,,,135.93821101645767,"rgba(38, 166, 154, 0.5)",16.660477093949407,135.93821101645767,0.5167966710550711,1,0.132491383940963,0.132491383940963,0.0,0.0,0.0,0.0,71.66888038067523,13.47989066075234,True,False,True,False,True,0.892468530016771
2022-08-01 00:00:00+00:00,143.2752746531,144.3564658689,141.9237856335,143.1619239612,1073281,,,,,,,,,,,,136.19866814267021,#000000,16.26298119865804,136.19866814267021,0.43513587232172,1,0.1329860879749847,0.1329860879749847,0.0,0.0,0.0,0.0,72.53170157098282,14.34955762838753,True,False,True,False,True,0.0
2022-08-02 00:00:00+00:00,139.2208075941,143.0049768492,139.0812990502,142.9962575652,1561457,,,,,,,,,,,,136.44806727478152,#000000,15.8180122855407,136.44806727478152,0.17529005979171253,1,0.13350301579109722,0.13350301579109722,0.0,0.0,0.0,0.0,69.24279399021076,14.34955762838753,True,False,True,False,True,0.0
2022-08-03 00:00:00+00:00,138.9592290742,141.4965407176,138.7761241102,139.770122486,844199,,,,,,,,,,,,136.5584198142642,#000000,15.399690933889723,136.5584198142642,0.15589983397994112,1,0.13399563498846231,0.13399563498846231,0.0,0.0,0.0,0.0,66.82130661180096,14.34955762838753,True,False,True,False,False,0.0
2022-08-04 00:00:00+00:00,139.4300704101,139.60445609,138.2006513664,138.6366155663,781270,,,,,,,,,,,,136.64398868127495,#000000,15.007631091401507,136.64398868127495,0.18564433732791544,1,0.13436957690966408,0.13436957690966408,0.0,0.0,0.0,0.0,65.47611171501467,14.34955762838753,True,False,True,False,False,0.0
2022-08-05 00:00:00+00:00,139.3167197181,139.4823861141,138.2398881444,138.3663177623,527589,,,,,,,,,,,,136.69828931218726,#000000,14.508044324874275,136.69828931218726,0.18048127971482633,1,0.13476279328340315,0.13476279328340315,0.0,0.0,0.0,0.0,64.46228468611454,14.34955762838753,True,False,True,False,False,0.0
2022-08-08 00:00:00+00:00,141.7058035335,142.7128808353,140.6682087378,140.7989979977,732522,,,,,,,,,,,,136.80778318086774,#000000,13.884039762909199,136.80778318086774,0.35278063418668393,1,0.13535414937644322,0.13535414937644322,0.0,0.0,0.0,0.0,65.22348716127439,14.34955762838753,True,False,True,False,False,0.0
2022-08-09 00:00:00+00:00,141.2959971856,142.2028027214,140.5548580458,142.2028027214,694614,,,,,,,,,,,,136.90226519411718,#000000,13.257475829319464,136.90226519411718,0.33141542538330615,1,0.13601943610812067,0.13601943610812067,0.0,0.0,0.0,0.0,65.25937509001707,14.34955762838753,True,False,True,False,False,0.0
2022-08-10 00:00:00+00:00,145.2283942687,145.3940606646,143.1619239612,143.789712409,800250,,,,,,,,,,,,137.05341219953434,"rgba(38, 166, 154, 0.5)",12.738734021511876,137.05341219953434,0.6417421115285533,1,0.1369089097618484,0.1369089097618484,0.0,0.0,0.0,0.0,67.39609096442585,14.34955762838753,True,False,True,False,False,1.6615550269975934
2022-08-11 00:00:00+00:00,145.5858849126,146.6583568443,144.9145000447,146.2136733604,790411,,,,,,,,,,,,137.2115940727259,"rgba(38, 166, 154, 0.5)",12.278077136043457,137.2115940727259,0.6820523073023042,1,0.13795803321253128,0.13795803321253128,0.0,0.0,0.0,0.0,68.9901200871953,14.34955762838753,True,False,True,False,True,1.9157144308690945
2022-08-12 00:00:00+00:00,148.3063015199,148.4196522119,145.9608141245,146.8327425243,655168,,,,,,,,,,,,137.35856572820035,"rgba(38, 166, 154, 0.5)",11.897935953075407,137.35856572820035,0.9201373948285413,1,0.13886346106096809,0.13886346106096809,0.0,0.0,0.0,0.0,71.26449167045129,14.877586962372646,True,False,True,False,True,3.83089897253425
2022-08-15 00:00:00+00:00,148.2627050999,148.9951249557,146.9984089202,148.00112658,552194,,,,,,,,,,,,137.4833536601377,"rgba(38, 166, 154, 0.5)",11.590767939047913,137.4833536601377,0.9299945867648625,1,0.13977962246704637,0.13977962246704637,0.0,0.0,0.0,0.0,72.7226685202254,16.51961608911506,True,False,True,False,True,3.7971324474516344
2022-08-16 00:00:00+00:00,149.6054748356,149.8321762195,146.816001499,147.1379174642,613464,,,,,,,,,,,,138.6361707947766,"rgba(38, 166, 154, 0.5)",11.205198594460501,138.6361707947766,0.978947757895722,1,0.14048134253809658,0.14048134253809658,0.0,0.0,0.0,0.0,74.28131842557607,18.24836070666757,True,False,True,False,True,4.7429437082951225
2022-08-17 00:00:00+00:00,148.8643356958,149.4572470076,147.756986628,147.974968728,1103478,,,,,,,,,,,,138.85276334084242,"rgba(38, 166, 154, 0.5)",11.017882002639608,138.85276334084242,0.9086657810057388,1,0.14133513041835258,0.14133513041835258,0.0,0.0,0.0,0.0,74.23653801886158,18.48555208617006,True,False,True,False,True,4.150790100403395
2022-08-18 00:00:00+00:00,144.6180443888,149.3264577477,144.5046936968,149.3264577477,940241,,,,,,,,,,,,138.91297791853373,"rgba(38, 166, 154, 0.5)",10.854163530105462,138.91297791853373,0.5256108823533491,0,,,0.0,0.0,0.0,0.0,69.03261738423382,18.48555208617006,True,False,True,False,False,0.8575391499091154
2022-08-19 00:00:00+00:00,142.2551184254,144.1907994729,141.2175236296,143.719958137,2174762,,,,,,,,,,,,138.89413829279692,#000000,10.609745000122098,138.89413829279692,0.3167823668301557,0,,,0.0,0.0,0.0,0.0,63.34366452869172,19.539141428796597,True,False,True,False,False,0.0
2022-08-22 00:00:00+00:00,139.665491078,141.6011721255,138.9083084556,141.2349621976,857549,,,,,,,,,,,,138.86260993715896,#000000,10.236762081187612,138.86260993715896,0.07843116157955016,0,,,0.0,0.0,0.0,0.0,57.46476245025968,14.232491737590408,True,False,True,False,False,0.0
2022-08-23 00:00:00+00:00,137.4856700785,140.1276131299,137.4333543746,139.499824682,803238,,,,,,,,,,,,138.81126060947005,#000000,9.967487472845601,138.81126060947005,-0.13299144188356027,0,,,0.0,0.0,0.0,0.0,52.01689341395176,9.448016798566925,False,False,False,False,False,0.0
