date,Close,High,Low,Open,Volume,aVWAP_BoS_CHoCH_bull_107,aVWAP_BoS_CHoCH_bull_238,aVWAP_BoS_CHoCH_bull_321,aVWAP_BoS_CHoCH_bull_392,aVWAP_BoS_CHoCH_bull_518,aVWAP_BoS_CHoCH_bull_565,aVWAP_BoS_CHoCH_bull_597,aVWAP_BoS_CHoCH_bear_88,aVWAP_BoS_CHoCH_bear_115,aVWAP_BoS_CHoCH_bear_245,aVWAP_BoS_CHoCH_bear_307,aVWAP_BoS_CHoCH_bear_350,aVWAP_BoS_CHoCH_bear_746,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2025-02-04 00:00:00+00:00,18.0607659031,18.0847701109,17.9263423398,18.0031558046,94051,15.706596682205952,15.638894484908413,15.761283292677042,16.05723832495245,16.751296957041664,17.015436494987522,17.292703975009992,15.713953798535686,15.669275046024888,15.617610202270114,15.66459098927349,15.917623325945865,,17.29631225469271,"rgba(0, 255, 0, 1.0)",0.33082901694041245,17.29631225469271,2.310721276740295,3,0.4790971142555765,1.4372913427667295,0.0,0.0,0.0,0.0,63.81039242450692,8.616138641516116,True,False,True,False,True,8.842170183517986
2025-02-05 00:00:00+00:00,18.199990308,18.199990308,18.0553162992,18.1324757706,102460,15.708949250815028,15.641941819822687,15.764900179260069,16.06119247038312,16.755277644531912,17.019345697019222,17.296416607161802,15.716245984802153,15.671893925730396,15.620836878031543,15.668081156982401,15.921411732911007,,17.30140587640245,"rgba(0, 255, 0, 1.0)",0.3359691358063509,17.30140587640245,2.6746041104069946,3,0.4772211153502994,1.431663346050898,0.0,0.0,0.0,0.0,65.82521159911444,10.791557616178878,True,False,True,False,True,10.681497672210288
2025-02-06 00:00:00+00:00,18.1807004402,18.3042520437,18.1035409688,18.2771497794,110468,15.711526632044867,15.645277031510053,15.768859819963895,16.06552915534383,16.759679824720802,17.023694481154863,17.30058954250835,15.718757461934672,15.674761748431859,15.624367416223183,15.67190022129784,15.925562887161337,,17.307125010010004,"rgba(0, 255, 0, 1.0)",0.34092518964908264,17.307125010010004,2.562366925979197,3,0.4730723516275946,1.4192170548827838,0.0,0.0,0.0,0.0,66.75417867667238,11.89446213128246,True,False,True,False,True,10.346031334842287
2025-02-07 00:00:00+00:00,18.0746061671,18.1903453741,18.0649612331,18.1903453741,141687,15.714710181514256,15.649397953681786,15.773739966853748,16.07084171654869,16.76495042834546,17.028818828571342,17.305375752635154,15.721859448618295,15.678305096384937,15.628730271754343,15.676615037118955,15.930663785025386,,17.313329995206544,"rgba(0, 255, 0, 1.0)",0.3438360153579554,17.313329995206544,2.2140675725924726,3,0.46933473348435967,1.408004200453079,0.0,0.0,0.0,0.0,65.15108893487202,11.89446213128246,True,False,True,False,True,8.511005324881655
2025-02-10 00:00:00+00:00,18.1228308367,18.1372982375,18.0079596737,18.1228308367,104375,15.717029840343894,15.652399512887794,15.777290379304736,16.074698261980043,16.768747735433994,17.032491540144854,17.308776123086407,15.724119737060201,15.680886681088172,15.631907811963634,15.680047284783207,15.934370805885251,,17.317620105796415,"rgba(0, 255, 0, 1.0)",0.34700067739625284,17.317620105796415,2.320487489954049,3,0.46419563293349436,1.392586898800483,0.0,0.0,0.0,0.0,64.67012278641677,11.89446213128246,True,False,True,False,False,9.16752885281576
2025-02-11 00:00:00+00:00,18.199990308,18.199990308,18.0264779468,18.1035409688,118120,15.719707805305987,15.655860838129787,15.781386671124315,16.07915882887604,16.77318965995684,17.03682342376052,17.312846729424248,15.726729454330707,15.683865460596653,15.635570948645311,15.684004609576544,15.938653064349134,,17.322813241067685,"rgba(0, 255, 0, 1.0)",0.351526625245044,17.322813241067685,2.4953360682732018,3,0.4578453073043181,1.3735359219129544,0.0,0.0,0.0,0.0,65.26162057815111,11.89446213128246,True,False,True,False,False,10.211982393186105
2025-02-12 00:00:00+00:00,17.9878017618,18.0938960349,17.9878017618,18.0649612331,148289,15.722896664944342,15.659985312489557,15.78625096813854,16.084410080495452,16.778244415871782,17.04163377319744,17.317175874884143,15.729836754587643,15.687414346478768,15.639936995320983,15.688715091762885,15.943716562435666,,17.327910027709123,"rgba(0, 255, 255, 0.75)",0.3528920629465494,17.327910027709123,1.8699534599360685,3,0.45621799407804575,1.3686539822341373,0.0,0.0,0.0,0.0,61.542468148067414,15.953704997636478,True,False,True,False,False,6.5800355987638675
2025-02-13 00:00:00+00:00,18.1710555063,18.199990308,17.9878017618,18.0360264314,147766,15.726198375596057,15.664248126579563,15.79128524797669,16.089873585275306,16.78362793584845,17.04684716409276,17.322019793605037,15.733054612310621,15.691085605407496,15.644447218000579,15.693583279205864,15.948970686998988,,17.333843204820045,"rgba(0, 255, 0, 1.0)",0.3563649471176719,17.333843204820045,2.3493115926564654,3,0.45140249441625785,1.3542074832487736,0.0,0.0,0.0,0.0,61.35747729947092,15.696298456113908,True,False,True,False,False,9.056959264551253
2025-02-14 00:00:00+00:00,18.1710555063,18.3157295151,18.1614105723,18.2578599115,330308,15.733842139032836,15.67409597550976,15.802923348936948,16.102556283517593,16.796364684756128,17.059352028896562,17.333923094521055,15.740505825688317,15.699576530620583,15.654860590260448,15.704825002478655,15.961142013146699,,17.34866568040233,"rgba(0, 255, 0, 1.0)",0.3583604368259125,17.34866568040233,2.2948677961824715,3,0.4479127098777691,1.3437381296333073,0.0,0.0,0.0,0.0,61.23415006707326,15.412437007532859,True,False,True,False,False,9.056959264551253
2025-02-18 00:00:00+00:00,18.3446643168,18.3494867838,18.1421207045,18.199990308,149234,15.73736707438896,15.678629492183804,15.808280565935569,16.108405370793943,16.802296036952487,17.065215931620244,17.339572562310337,15.743942539266003,15.703489156120359,15.659652256274303,15.709997223243882,15.96674998931235,,17.35569229626803,"rgba(0, 255, 0, 1.0)",0.36434874557992963,17.35569229626803,2.714355497389832,3,0.43939605047987557,1.3181881514396268,0.0,0.0,0.0,0.0,63.05964844220479,15.412437007532859,True,False,True,False,False,11.33062753288441
2025-02-19 00:00:00+00:00,18.3639541847,18.4121788543,18.326242493,18.3446643168,66496,15.738989289680577,15.680713206624306,15.81074562557807,16.111107608078886,16.80508154263655,17.068000313221518,17.342303860216607,15.745524363477076,15.70528864848688,15.661853823210322,15.712374533932602,15.96933560513834,,17.359147894141955,"rgba(0, 255, 0, 1.0)",0.3691906920050774,17.359147894141955,2.721645784461502,3,0.43105462998530525,1.2931638899559157,0.0,0.0,0.0,0.0,64.47210274080794,15.412437007532859,True,False,True,False,True,11.5785555897453
2025-02-20 00:00:00+00:00,18.3977114534,18.4073563873,18.2771497794,18.3639541847,81561,15.740971215956911,15.683258210408441,15.81375475080878,16.11440339204645,16.808469973993905,17.0713817185394,17.34561236277978,15.747456989573687,15.70748694538747,15.66454258846394,15.715277269898221,15.972490545300783,,17.36329626015455,"rgba(0, 255, 0, 1.0)",0.3756903432129181,17.36329626015455,2.7533717912446,3,0.4233430178703639,1.2700290536110916,0.0,0.0,0.0,0.0,65.7712412031696,11.755147827582078,True,False,True,False,True,12.016514903490616
2025-02-21 00:00:00+00:00,18.3350193829,18.4218237882,18.2867947133,18.4218237882,98392,15.74334643310796,15.686307262863776,15.817357122891831,16.11834377992617,16.812504349840808,17.075396994630694,17.349524913552372,15.749773181793248,15.710121215692906,15.667763651515571,15.718753578696633,15.97626504630449,,17.36814331946333,"rgba(0, 255, 0, 1.0)",0.38041529030876564,17.36814331946333,2.5416330207229656,3,0.4181599504811555,1.2544798514434665,0.0,0.0,0.0,0.0,65.2063686525124,11.755147827582078,True,False,True,False,True,10.89249987552007
2025-02-24 00:00:00+00:00,18.3639541847,18.4170013212,18.2964396472,18.3446643168,189041,15.747917486815393,15.692170565932031,15.824280361948734,16.125913591426862,16.820252943205787,17.083108694980396,17.35704079515573,15.754230956502832,15.71518925632088,15.673956534823553,15.725435402974295,15.983517700095543,,17.37736985548667,"rgba(0, 255, 0, 1.0)",0.3841239796309056,17.37736985548667,2.568400780813818,3,0.4115332752576708,1.2345998257730124,0.0,0.0,0.0,0.0,65.19971385398799,11.755147827582078,True,False,True,False,True,11.280138530642589
2025-02-25 00:00:00+00:00,18.4025339204,18.4604035239,18.3591317177,18.3735991186,162894,15.751916012296446,15.697293283262127,15.830328761179802,16.132535460714703,16.82707508376947,17.089928169341615,17.363735317290725,15.758130846653666,15.719620158222021,15.679365470334568,15.731270901802928,15.989858038989237,,17.385581487791896,"rgba(0, 255, 0, 1.0)",0.3877108021000109,17.385581487791896,2.62296646649989,3,0.4043948392732644,1.2131845178197933,0.0,0.0,0.0,0.0,65.6982843782701,12.12672194941372,True,False,True,False,True,11.800071650221703
2025-02-26 00:00:00+00:00,18.3928889864,18.4845158587,18.3012621142,18.441113656,93199,15.754185911323567,15.70019993636825,15.83375724472234,16.136282885651372,16.83091653182273,17.09375590099861,17.367474746173027,15.760344840549788,15.722135112818515,15.682434188262159,15.734580258574452,15.993449116624822,,17.39010358383208,"rgba(0, 255, 0, 1.0)",0.39290340186167555,17.39010358383208,2.552244133841726,3,0.39805443433635546,1.1941633030090664,0.0,0.0,0.0,0.0,65.76878147504391,12.416884819557232,True,False,True,False,True,11.619768375647933
2025-02-27 00:00:00+00:00,18.2964396472,18.3832440525,18.2530374446,18.3832440525,107630,15.756721140206475,15.703446905911278,15.837578726969141,16.140438470590727,16.83509779147547,17.097871242088246,17.371416952450105,15.762817546253688,15.724944630769269,15.685862514513552,15.738274265778685,15.997441668089376,,17.394714408991266,"rgba(0, 255, 0, 1.0)",0.3968320544677818,17.394714408991266,2.2723094771618135,3,0.39419415889173265,1.182582476675198,0.0,0.0,0.0,0.0,63.29555858644751,12.416884819557232,True,False,True,False,False,9.82186937575202
2025-02-28 00:00:00+00:00,18.3494867838,18.3543092507,18.1662330393,18.3060845811,209412,15.761599228034072,15.709690888079988,15.844917829917877,16.148401095899512,16.84305154991856,17.10566251785015,17.37882499121616,15.767575547713834,15.730349541816828,15.692454430549725,15.745373161070532,16.00510073367225,,17.40322455126577,"rgba(0, 255, 0, 1.0)",0.4015191312080832,17.40322455126577,2.356705220214875,3,0.3899195695124056,1.1697587085372168,0.0,0.0,0.0,0.0,62.54774967493667,12.416884819557232,True,False,True,False,False,10.572380223588713
2025-03-03 00:00:00+00:00,18.2289251098,18.4604035239,18.1565881054,18.3350193829,227741,15.76686619888832,15.716426206011658,15.852823523049132,16.156961715247565,16.851555835660907,17.113964224156796,17.38667709676063,15.772713279773265,15.736183350899728,15.699563467797713,15.75302445085287,16.01334319098171,,17.4120990121555,"rgba(0, 255, 0, 1.0)",0.404184813228271,17.4120990121555,2.0209222882978035,3,0.3874295773912258,1.1622887321736775,0.0,0.0,0.0,0.0,59.208364661378205,12.61171709025534,True,False,True,False,False,8.34669019951837
2025-03-04 00:00:00+00:00,18.0070916296,18.1710555063,18.0070916296,18.1324757706,185170,15.770758874317165,15.721408708610905,15.858634386625994,16.16315553856018,16.857343483984863,17.11937175005155,17.391415652702047,15.776509908939323,15.740498409236212,15.704824445545208,15.75867278025057,16.01935474263901,,17.416796020333365,"rgba(38, 166, 154, 1.0)",0.40464097185420805,17.416796020333365,1.458813245138507,3,0.3876960799121976,1.163088239736593,0.0,0.0,0.0,0.0,53.12474279881444,7.043419634551206,False,False,False,False,False,4.466040949081545
2025-03-05 00:00:00+00:00,18.0215590305,18.1088539881,17.8760674344,17.9827612715,140044,15.773617800709651,15.725067351557218,15.862890562372037,16.167667058859802,16.861469303831498,17.123164643763413,17.394640816153455,15.779298292315152,15.743667765722874,15.708687585071907,15.762816239650785,16.023745933067968,,17.419816998424846,"rgba(38, 166, 154, 1.0)",0.40516289459286303,17.419816998424846,1.4851854404876554,3,0.38857920827619835,1.165737624828595,0.0,0.0,0.0,0.0,49.375189603931055,3.855341243012383,False,False,False,True,False,4.683916277836069
2025-03-06 00:00:00+00:00,18.0506573497,18.0525972376,17.8615182748,17.9633623921,206531,15.777794462590624,15.730408783182915,15.869096046315276,16.17423009372456,16.867426409095998,17.128611607062112,17.399228040830685,15.783372117150503,15.748296951108157,15.714326738779512,15.768861222549818,16.030141240372945,,17.48848284878307,"rgba(38, 166, 154, 1.0)",0.405733952559078,17.48848284878307,1.3855742103196826,3,0.38862900596320005,1.1658870178896001,0.0,0.0,0.0,0.0,47.52019172417805,2.4203909211424772,False,False,False,True,False,5.126883123711288
2025-03-07 00:00:00+00:00,18.3125422226,18.3901377405,18.0506573497,18.0603567894,168215,15.781587778856961,15.73524497854542,15.87474716437584,16.180310190948873,16.873358993373206,17.134338727504403,17.404556223421878,15.787073309908951,15.752494028574397,15.7194276773349,15.774340765824762,16.03601450008789,,17.499885635878094,"rgba(0, 255, 255, 0.75)",0.4083688786462895,17.499885635878094,1.9900061665222857,3,0.38656927183827516,1.1597078155148255,0.0,0.0,0.0,0.0,50.92475715729698,2.4203909211424772,False,False,False,False,True,8.948238150547454
2025-03-10 00:00:00+00:00,18.2349467047,18.5162304571,18.186449506,18.2931433431,187966,15.785917843316353,15.740758525326955,15.881192590426679,16.187262503802685,16.880221160932603,17.14101779104539,17.41085806461319,15.791298746741912,15.757282179542912,15.725241046156613,15.78058629656705,16.042721717344172,18.3125422226,17.586701911443413,"rgba(0, 255, 255, 0.75)",0.41031021596552136,17.586701911443413,1.5798894788207272,3,0.3846565044158887,1.1539695132476662,0.0,0.0,0.0,0.0,51.756349082053575,2.4203909211424772,False,False,False,False,True,7.5827227078309605
2025-03-11 00:00:00+00:00,18.04095791,18.3028427829,17.9373678936,18.3028427829,163666,15.789350590685572,15.745133271450738,15.886274467622318,16.192659729163562,16.88523840774636,17.145697237836217,17.414959969288134,15.794648106888152,15.761080983931537,15.729855374262826,15.785531614530095,16.047969813776692,18.21069344477352,17.584220883013497,"rgba(38, 166, 154, 1.0)",0.41084712528758865,17.584220883013497,1.1116958081836188,3,0.38432729460186543,1.1529818838055963,0.0,0.0,0.0,0.0,49.275256694229626,2.4203909211424772,False,False,False,False,True,4.292457966280452
2025-03-12 00:00:00+00:00,17.9827612715,18.1573511868,17.8857668742,18.1185534279,263723,15.794657038331291,15.751894211442416,15.894100425698701,16.200906113171115,16.89267306015582,17.15247329458005,17.420651112098433,15.799825636774331,15.766953901198306,15.736986653196869,15.793163764995723,16.056020631991267,18.124093489298968,17.582357134238144,"rgba(38, 166, 154, 0.5)",0.41109504880740927,17.582357134238144,0.973994063960224,3,0.3842378711346471,1.1527136134039413,0.0,0.0,0.0,0.0,46.834502282632,2.4203909211424772,False,True,False,True,False,3.337017005332349
2025-03-13 00:00:00+00:00,17.9245646331,18.1282528676,17.8615182748,17.9536629523,143506,15.79748560310129,15.75549592996701,15.898260300003264,16.205270381307603,16.896544045075146,17.155957800478394,17.423509418089818,15.802585596537599,15.770084005202,15.740785240930965,15.797225526506333,16.060290911403342,18.095226625658544,17.639298386026447,"rgba(38, 166, 154, 0.5)",0.41114550937719935,17.639298386026447,0.693832817256533,3,0.38405377619029485,1.1521613285708845,0.0,0.0,0.0,0.0,44.43339999505801,0.5614674191017173,False,True,False,True,False,2.385523942296583
2025-03-14 00:00:00+00:00,18.1525014669,18.1670506265,17.9051657537,17.9633623921,150953,15.800594251637925,15.759448259708458,15.902835574924783,16.210105531169063,16.900975087854153,17.160052249864595,17.42704590689463,15.805619348229405,15.773521256437926,15.744951717341062,15.801684284425074,16.065004348450486,18.091855093566704,17.64436778906898,"rgba(38, 166, 154, 1.0)",0.4110866382427549,17.64436778906898,1.2360744197454447,3,0.38264152372013194,1.1479245711603958,0.0,0.0,0.0,0.0,46.70692491128339,0.5614674191017173,False,True,False,True,False,5.74727831787019
2025-03-17 00:00:00+00:00,18.3222416623,18.3658891411,18.1767500663,18.1767500663,263754,15.80651326168549,15.766955219447148,15.911564613957507,16.219453927678614,16.910030675466228,17.168767822225686,17.435138951345905,15.811397322504478,15.780057070605318,15.752859509590756,15.810160520423542,16.074055986395937,18.136003747887283,17.661735679677946,"rgba(0, 255, 255, 0.75)",0.4120463663018689,17.661735679677946,1.602989460992268,3,0.3792996260556034,1.1378988781668102,0.0,0.0,0.0,0.0,50.436102008174416,0.5614674191017173,False,False,False,False,True,8.100745567980471
2025-03-18 00:00:00+00:00,18.3319411021,18.3610394213,18.2640450239,18.3610394213,132435,15.80951133062294,15.770753512070085,15.915979884488573,16.22418547660695,16.91463353004842,17.17321213951899,17.439289747646438,15.814324254066307,15.783366040037983,15.756859496874908,15.814447297033118,16.07863587782264,18.15456131355452,17.6688067685943,"rgba(0, 255, 255, 0.75)",0.41222366953521,17.6688067685943,1.6086760235126611,3,0.37692268175956656,1.1307680452786997,0.0,0.0,0.0,0.0,53.04137996060602,-3.646834678358857,False,False,True,False,True,8.233048278034733
2025-03-19 00:00:00+00:00,18.3901377405,18.4289354994,18.2931433431,18.370738861,148023,15.812922726444873,15.77507142772248,15.921001541969988,16.229578741315013,16.91993088959579,17.178361537553283,17.44415331783152,15.817655018136985,15.78712953751192,15.761405531380515,15.819319941236321,16.083850458828984,18.17656865668698,17.676984833229206,"rgba(0, 255, 255, 0.75)",0.4141485940359891,17.676984833229206,1.7219735079163891,3,0.3737084338682291,1.1211253016046874,0.0,0.0,0.0,0.0,55.51663406938053,-1.3284445688006485,False,False,True,False,True,9.031791751683198
2025-03-20 00:00:00+00:00,18.3416405418,18.3901377405,18.2834439034,18.3901377405,114160,15.81551432395572,15.77835039925588,15.924809462826477,16.233657193366163,16.923899667002875,17.182195901130328,17.447740028565306,15.820185430767712,15.789988366746174,15.764857481739233,15.823017749094733,16.087799302368072,18.188350110157714,17.682074428601616,"rgba(0, 255, 255, 0.75)",0.4143308286423834,17.682074428601616,1.5918827844878218,3,0.37111214198192116,1.1133364259457634,0.0,0.0,0.0,0.0,56.2319118557889,-0.5915655240992663,False,False,True,False,True,8.185565631433057
2025-03-21 00:00:00+00:00,18.1282528676,18.2934343263,18.089552103,18.2931433431,140930,15.81849376455838,15.782121853936191,15.9291677639638,16.238270186464973,16.9281903217981,17.186211880960645,17.451300616718544,15.823094290179649,15.793276686572618,15.768828822308683,15.827263852240224,16.0922926387189,18.186871063102302,17.684493292845637,"rgba(38, 166, 154, 1.0)",0.41114579492534337,17.684493292845637,1.079324123538566,3,0.3711691820398379,1.1135075461195136,0.0,0.0,0.0,0.0,53.18486784465725,-0.5915655240992663,False,False,True,False,True,4.587141822165478
2025-03-24 00:00:00+00:00,18.186449506,18.2446461444,18.1378553129,18.1961489457,127821,15.821211601512767,15.78555969605648,15.933139864580875,16.24247659428317,16.93211627504053,17.189896824230154,17.454585381974614,15.825747924632145,15.79627535950449,15.772448196258782,15.831133238498472,16.096388850729692,18.18706445434899,17.687071139962306,"rgba(38, 166, 154, 1.0)",0.41047135869438706,17.687071139962306,1.2165973470745874,3,0.3721325239580142,1.1163975718740426,0.0,0.0,0.0,0.0,52.07295808959523,-0.5915655240992663,False,False,False,False,False,5.424713216681287
2025-03-25 00:00:00+00:00,18.0118595908,18.2348497103,17.9633623921,18.225247265,151072,15.824253958708361,15.78940869931951,15.937568610676303,16.247120836250698,16.936286561195793,17.1937003496393,17.457804457136458,15.828718271411466,15.799633175842308,15.776500999660522,15.835459032880154,16.100934094879435,18.178170354287552,17.68781229932192,"rgba(38, 166, 154, 0.5)",0.4087552083916131,17.68781229932192,0.7927661466459489,3,0.3733881313326093,1.1201643939978279,0.0,0.0,0.0,0.0,48.892601087361,5.732969071722003,False,True,False,False,False,2.5990434184190896
2025-03-26 00:00:00+00:00,18.1185534279,18.1282528676,18.0312584702,18.0603567894,106453,15.826414404177319,15.792139998008441,15.940711371686277,16.25041976595842,16.939265224359804,17.196429630411462,17.460135857594853,15.830827728244842,15.80201687378283,15.779376370226442,15.838527996236204,16.1041610715557,18.173825646247675,17.688772383320263,"rgba(38, 166, 154, 1.0)",0.4093293531669118,17.688772383320263,1.0499639013293192,3,0.3752786997692181,1.1258360993076544,0.0,0.0,0.0,0.0,48.492804876447956,5.198336716565514,False,True,False,False,False,4.151280305908202
2025-03-27 00:00:00+00:00,18.1476517471,18.2106981054,18.0506573497,18.0894551086,120397,15.828899851177706,15.795279726599986,15.944326636245037,16.25422469139456,16.942742401534666,17.19964586671172,17.462932619622176,15.833254712479059,15.804758096841338,15.782680983732883,15.842055928043319,16.107877996723648,18.17178774091968,17.690554971317063,"rgba(38, 166, 154, 1.0)",0.4100426605908185,17.690554971317063,1.1147541944155739,3,0.37574441863861807,1.1272332559158542,0.0,0.0,0.0,0.0,48.683726309522385,5.125267284446046,False,True,False,False,False,4.571488675149126
2025-03-28 00:00:00+00:00,18.1670506265,18.186449506,18.0545371256,18.186449506,99218,15.8309437810098,15.79786047560942,15.947296566353682,16.257348236424523,16.94559199077492,17.202278929516275,17.465218976596873,15.835250649234839,15.807011965339305,15.785396953746964,15.84495472184318,16.110930388034024,18.170253843882612,17.692037266149214,"rgba(38, 166, 154, 1.0)",0.4115332739197773,17.692037266149214,1.1542526217294,3,0.37616994023321587,1.1285098206996476,0.0,0.0,0.0,0.0,49.131504312287525,5.125267284446046,False,True,False,False,False,4.854507370595144
2025-03-31 00:00:00+00:00,18.2737444636,18.3416405418,18.1282528676,18.1282528676,217946,15.835638140597862,15.80377978806846,15.954124250293622,16.26457966172372,16.95238772768064,17.208697896220233,17.471015674910753,15.83983545934885,15.812184699804883,15.791623881588924,15.851606333232052,16.117971846761634,18.176935519245532,17.69790180566771,"rgba(38, 166, 154, 1.0)",0.4142479138773199,17.69790180566771,1.3900918716583521,3,0.3769869229475454,1.1309607688426362,0.0,0.0,0.0,0.0,51.137431041646956,5.125267284446046,False,True,False,False,False,6.401603138044873
2025-04-01 00:00:00+00:00,18.3076925027,18.3610394213,18.186449506,18.2931433431,196785,15.839926163533695,15.809180791715427,15.96035365909773,16.27118553947435,16.958637366510132,17.214631252728942,17.476423270355255,15.844023860368042,15.816907408839782,15.79730392527567,15.857673261761342,16.124400175546217,18.18473283211845,17.703693678950295,"rgba(38, 166, 154, 1.0)",0.4172291474947242,17.703693678950295,1.4476429256595575,3,0.3780777225139782,1.1342331675419346,0.0,0.0,0.0,0.0,52.99248030716227,5.125267284446046,False,True,True,False,True,6.889335786268699
2025-04-02 00:00:00+00:00,18.2834439034,18.3173919425,18.1767500663,18.225247265,196568,15.844149344131036,15.814496299988383,15.96647418162385,16.277656952390263,16.964701270043257,17.220351475528357,17.48158315215031,15.848149162637611,15.821557686239258,15.802893206398418,15.86363911960982,16.130707039972165,18.18973627071435,17.708735476281696,"rgba(38, 166, 154, 1.0)",0.41948506698688337,17.708735476281696,1.370033100931035,3,0.3773821175426648,1.1321463526279945,0.0,0.0,0.0,0.0,53.72848763940072,5.125267284446046,False,True,True,False,True,6.467157094105421
2025-04-03 00:00:00+00:00,17.8818870983,18.1452864172,17.8526205073,18.0477311139,255975,15.848948059539294,15.82054066902539,15.973361782199001,16.28475804329999,16.970707499056324,17.225588222991842,17.485654341000025,15.852835966047525,15.826846701552162,15.809251601967318,15.870398707430358,16.13771741716622,18.171245913347086,17.708124405486984,#000000,0.4188562365278603,17.708124405486984,0.414850437117596,3,0.3773974539113305,1.1321923617339915,0.0,0.0,0.0,0.0,48.23015370347559,3.8934701668745433,False,True,False,False,False,0.0
2025-04-04 00:00:00+00:00,16.8770674741,17.550199067,16.7795121708,17.550199067,589780,15.855290188002156,15.828591984230567,15.98201440660439,16.29231116605978,16.972054500231504,17.223073416213726,17.477639619032015,15.859022833399983,15.833884959696512,15.817749293107505,15.879237526053936,16.145868136730684,17.998850391011995,17.66574426495384,"rgba(255, 0, 0, 1.0)",0.4342538372445953,17.66574426495384,-1.8161653927069759,3,0.36461049444957894,1.0938314833487368,0.0,0.0,0.0,0.0,38.69970125569245,-4.8913040428907095,False,True,False,True,False,0.0
2025-04-07 00:00:00+00:00,16.4770907305,16.9990116033,16.0283363352,16.3892909575,625012,15.858830610455549,15.83315971773163,15.98632607027389,16.294424660638725,16.96531334510953,17.21100344233058,17.458141510270348,15.862468014118503,15.837869945392537,15.822602535480142,15.884062810580255,16.14913637011596,17.785964973016224,17.604228168525204,"rgba(255, 26, 202, 1.0)",0.46177599643495526,17.604228168525204,-2.4408748976279258,4,0.7263868210346072,2.9055472841384287,0.0,0.0,0.0,0.0,31.22377661467783,-11.404430484681058,False,True,False,True,False,0.0
2025-04-08 00:00:00+00:00,16.1356471689,16.8575564134,15.9600476229,16.8575564134,357308,15.860263551352654,15.835033010172971,15.987891275711874,16.2945586262918,16.960053176031842,17.202542685521976,17.445266470557595,15.863859484627323,15.839501951986446,15.824603676596904,15.885976951477483,16.15001764144561,17.6756020362707,17.56937312323816,"rgba(255, 26, 202, 1.0)",0.501475079043898,17.56937312323816,-2.8590173555018397,4,0.6708085722790438,2.683234289116175,0.0,0.0,0.0,0.0,25.48772099724445,-16.19864363177372,False,True,False,True,False,0.0
2025-04-09 00:00:00+00:00,16.8868230044,16.9453561864,15.7942036073,15.9307810319,372002,15.862472991752075,15.83786744302864,15.990603054994425,16.29603015134231,16.95654838779201,17.196093684144138,17.43477402415472,15.866010865858362,15.841980973984908,15.827610155592907,15.88897826888479,16.152139759446378,17.593335208835704,17.52123801063255,"rgba(239, 83, 80, 1.0)",0.5050171700798961,17.52123801063255,-1.256224627238285,4,0.6559630433415484,2.6238521733661937,0.0,0.0,0.0,0.0,28.864967980235292,-16.19864363177372,False,True,False,True,False,0.0
2025-04-10 00:00:00+00:00,16.3502688362,16.6819568675,16.0771139869,16.6722013371,258210,15.863611424479084,15.839343319152178,15.991886438667319,16.296333171600768,16.953152629721462,17.19053061397388,17.426254622005622,15.867117540909517,15.843270382069827,15.829182412791512,15.890499956131773,16.152954276231906,17.534651331872467,17.497350785637188,"rgba(255, 26, 202, 1.0)",0.525962103737288,17.497350785637188,-2.1809212893599286,4,0.624295173252881,2.497180693011524,0.0,0.0,0.0,0.0,29.158981691018333,-16.19864363177372,False,True,False,True,False,0.0
2025-04-11 00:00:00+00:00,16.6819568675,16.7111259032,16.2722245935,16.4478241395,262422,15.865184903566158,15.841356027643238,15.993817186393295,16.297409243521596,16.95082513831581,17.186212423821974,17.419229294353006,15.86865013171537,15.84503337137014,15.831315586384866,15.892630811377805,16.154478067963527,17.489123293340175,17.482067962881864,"rgba(239, 83, 80, 1.0)",0.5374652600544679,17.482067962881864,-1.4886749988283527,4,0.6081122035427973,2.432448814171189,0.0,0.0,0.0,0.0,31.715671486585283,-16.19864363177372,False,True,False,True,True,0.0
2025-04-14 00:00:00+00:00,16.8770674741,16.9540386084,16.7404900495,16.8965785348,125867,15.866266412342659,15.842724281634082,15.995234452605478,16.29852353700055,16.950563293447075,17.18514349773126,17.417063747673136,15.869705230633205,15.846234306721104,15.832759480190003,15.894111859166632,16.155752877449576,17.475343128250902,17.479020130607253,"rgba(239, 83, 80, 1.0)",0.5436274320712864,17.479020130607253,-1.1072889648223638,4,0.597616407820668,2.390465631282672,0.0,0.0,0.0,0.0,34.70954067574364,-24.7937120436141,False,True,False,True,True,0.0
2025-04-15 00:00:00+00:00,16.8965785348,17.0038893684,16.8770674741,16.8770674741,170027,15.86782457375989,15.844691414621241,15.997293473533832,16.3002058425871,16.95047026189519,17.18401047755262,17.414520235439202,15.871225767349207,15.847961917421138,15.834833785328751,15.896247409682903,16.15763543545822,17.45961949528815,17.475551541872996,"rgba(239, 83, 80, 1.0)",0.5509936299738815,17.475551541872996,-1.0507798558405126,4,0.587993524880045,2.35197409952018,0.0,0.0,0.0,0.0,36.83771246164308,-22.637044575584106,False,True,False,True,True,0.0
