date,Close,High,Low,Open,Volume,aVWAP_BoS_CHoCH_bull_615,aVWAP_BoS_CHoCH_bear_114,aVWAP_BoS_CHoCH_bear_350,aVWAP_BoS_CHoCH_bear_535,aVWAP_BoS_CHoCH_bear_723,aVWAP_BoS_CHoCH_bear_760,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2022-05-27 00:00:00+00:00,92.4175515201,92.9896601723,91.8190378531,92.5495765937,698470,,,,,,,97.63387239161467,"rgba(239, 83, 80, 0.5)",8.552633689992826,97.63387239161467,-0.6099081359719785,2,0.17629884972517862,0.35259769945035724,0.0,0.0,0.0,0.0,50.33209347075338,-5.004473318315561,True,False,False,False,True,0.0
2022-05-31 00:00:00+00:00,89.3985781704,90.5163904602,89.0729163222,90.5163904602,485266,,,,,,,97.31129471985894,"rgba(239, 83, 80, 0.5)",8.582895630677179,97.31129471985894,-0.9219169019342522,2,0.17564019062146127,0.35128038124292255,0.0,0.0,0.0,0.0,47.507031798915634,-5.004473318315561,True,False,False,False,False,0.0
2022-06-01 00:00:00+00:00,89.8474634207,90.789242279,89.3369664694,90.4723821024,257119,,,,,,,97.18800456313704,"rgba(239, 83, 80, 0.5)",8.563347062008113,97.18800456313704,-0.8572046758450175,2,0.1753860797486446,0.3507721594972892,0.0,0.0,0.0,0.0,46.23676657384467,-5.004473318315561,True,False,False,False,False,0.0
2022-06-02 00:00:00+00:00,89.7946533912,90.2435386415,88.9256643568,90.2435386415,146269,,,,,,,97.11574644635719,"rgba(239, 83, 80, 0.5)",8.560089302316516,97.11574644635719,-0.8552589577746543,2,0.17500767631418554,0.3500153526283711,0.0,0.0,0.0,0.0,45.330537209964476,-5.004473318315561,True,False,False,True,False,0.0
2022-06-03 00:00:00+00:00,89.5834132735,89.6010166166,88.2984572405,88.5624193709,367399,,,,,,,96.9249454286511,"rgba(239, 83, 80, 0.5)",8.579609767617587,96.9249454286511,-0.8556953467581451,2,0.17481443125316815,0.3496288625063363,0.0,0.0,0.0,0.0,44.47073798300515,-0.3868317938291881,True,False,False,True,False,0.0
2022-06-06 00:00:00+00:00,87.5942354979,89.0113046212,87.3917970517,88.6680394298,278150,,,,,,,96.75380720511107,"rgba(239, 83, 80, 1.0)",8.612550231853788,96.75380720511107,-1.063514459786151,2,0.17447053671269172,0.34894107342538344,0.0,0.0,0.0,0.0,41.69771401992862,-3.164346269372139,True,False,False,True,False,0.0
2022-06-07 00:00:00+00:00,88.5800227141,89.2929581115,88.1927491649,88.2191541796,322146,,,,,,,96.59943996620393,"rgba(239, 83, 80, 0.5)",8.601845788021382,96.59943996620393,-0.9322902839378362,2,0.1744100997241168,0.3488201994482336,0.0,0.0,0.0,0.0,41.501000946126815,-3.4905055459782233,True,False,False,True,False,0.0
2022-06-08 00:00:00+00:00,87.7614672578,88.685642773,87.6646488705,88.33357591,109378,,,,,,,96.54161070490842,"rgba(239, 83, 80, 1.0)",8.565361060783793,96.54161070490842,-1.025075695560342,2,0.1745900486794935,0.349180097358987,0.0,0.0,0.0,0.0,40.462698655295746,-4.67130066196232,True,False,False,True,False,0.0
2022-06-09 00:00:00+00:00,88.1223357923,88.2279558512,87.2333669634,87.4622104243,200518,,,,,,,96.43575788967627,"rgba(239, 83, 80, 0.5)",8.498630027769797,96.43575788967627,-0.9782073193222486,2,0.1744410591809596,0.3488821183619192,0.0,0.0,0.0,0.0,40.40936414948698,-4.954310662052784,True,False,False,True,False,0.0
2022-06-10 00:00:00+00:00,87.6382438557,88.3071708953,86.7316716837,88.148740807,400735,,,,,,,96.22615070600268,"rgba(239, 83, 80, 1.0)",8.472067942059123,96.22615070600268,-1.013673038157365,2,0.17384243766129537,0.34768487532259074,0.0,0.0,0.0,0.0,39.78422250123918,-5.81564085476613,True,False,False,True,False,0.0
2022-06-13 00:00:00+00:00,84.1791869274,85.5258426781,83.2638130838,85.446627634,313432,,,,,,,95.97605756099186,"rgba(239, 83, 80, 1.0)",8.497181625497758,95.97605756099186,-1.3883274659203033,2,0.17271574738450968,0.34543149476901935,0.0,0.0,0.0,0.0,36.07309178135399,-9.503756521761808,False,False,False,True,False,0.0
2022-06-14 00:00:00+00:00,82.7709194757,84.9009239964,82.4188526128,84.5048487756,185991,,,,,,,95.81966855029731,"rgba(255, 0, 0, 1.0)",8.538809586259703,95.81966855029731,-1.5281695818108902,2,0.1715201710014394,0.3430403420028788,0.0,0.0,0.0,0.0,32.61507110333996,-12.78049145923707,False,True,False,True,False,0.0
2022-06-15 00:00:00+00:00,84.5576588051,84.8164279493,82.9645562503,83.8799300939,157832,,,,,,,95.70313520241179,"rgba(239, 83, 80, 1.0)",8.45296886087466,95.70313520241179,-1.3185280320739898,2,0.17153474981347072,0.34306949962694144,0.0,0.0,0.0,0.0,33.423208808134106,-12.78049145923707,False,True,False,True,False,0.0
2022-06-16 00:00:00+00:00,85.2177841731,85.3410075751,81.706005232,82.1812074803,505827,,,,,,,93.74450651444972,"rgba(239, 83, 80, 1.0)",8.296937750447922,93.74450651444972,-1.0276951084620827,2,0.1715122033279878,0.3430244066559756,-1.0,0.0,81.70601,169.0,35.01446207175911,-12.78049145923707,False,False,False,True,True,0.0
2022-06-17 00:00:00+00:00,85.8779095411,86.5768502807,84.8129072807,85.631462737,145001,,,,,,,93.73458816437815,"rgba(239, 83, 80, 0.5)",8.23817139882976,93.73458816437815,-0.9536920565156249,2,0.17176202994026338,0.34352405988052676,0.0,0.0,0.0,0.0,37.120865113370165,-12.78049145923707,False,False,False,True,True,0.0
2022-06-21 00:00:00+00:00,83.7831117066,84.5840638198,83.3342264564,83.712698334,325785,,,,,,,93.52990801379778,"rgba(239, 83, 80, 1.0)",8.170163760854292,93.52990801379778,-1.192974411834633,2,0.17122403147489806,0.34244806294979613,0.0,0.0,0.0,0.0,36.45156605558898,-12.78049145923707,False,False,False,True,True,0.0
2022-06-22 00:00:00+00:00,86.6260516248,86.8196883994,85.9043145558,86.2035713893,189544,,,,,,,93.51418532929267,"rgba(239, 83, 80, 0.5)",7.9683965968538875,93.51418532929267,-0.864431585547872,2,0.17224528812840187,0.34449057625680374,0.0,0.0,0.0,0.0,39.97334911247081,-14.944124970234625,True,False,False,True,True,0.0
2022-06-23 00:00:00+00:00,87.5414254684,88.6064277288,86.9781184877,87.3389870223,236284,,,,,,,93.52768199489228,"rgba(239, 83, 80, 0.5)",7.760188521401172,93.52768199489228,-0.7714060695797885,2,0.1736767436400099,0.3473534872800198,0.0,0.0,0.0,0.0,43.39874232633607,-11.768094554121284,True,False,False,True,True,0.0
2022-06-24 00:00:00+00:00,85.9483229137,87.7562742715,85.8799339255,87.0221268456,157252,,,,,,,93.49599216683964,"rgba(239, 83, 80, 0.5)",7.598362312360947,93.49599216683964,-0.993328423002568,2,0.17464768215966459,0.34929536431932917,0.0,0.0,0.0,0.0,43.93052141669093,-11.310275750833242,True,False,False,True,True,0.0
2022-06-27 00:00:00+00:00,85.094560771,85.569851036,84.4960471041,84.663278864,120511,,,,,,,93.44341591273296,"rgba(239, 83, 80, 1.0)",7.472979232941859,93.44341591273296,-1.1172057196318868,2,0.1754322602256358,0.3508645204512716,0.0,0.0,0.0,0.0,43.41404780720932,-11.310275750833242,True,False,False,True,True,0.0
2022-06-28 00:00:00+00:00,85.4202226193,85.631462737,84.2319969569,84.6192705061,147905,,,,,,,93.38135579672488,"rgba(239, 83, 80, 1.0)",7.380896899948078,93.38135579672488,-1.0786132478670545,2,0.17667724025906284,0.3533544805181257,0.0,0.0,0.0,0.0,43.526600678132596,-11.310275750833242,True,False,False,True,True,0.0
2022-06-29 00:00:00+00:00,87.2773753212,87.3389870223,85.569851036,85.569851036,157352,,,,,,,93.3514241861284,"rgba(239, 83, 80, 0.5)",7.237467294015936,93.3514241861284,-0.83925061325673,2,0.17818740085936047,0.35637480171872093,0.0,0.0,0.0,0.0,46.036118856932916,-8.934611385293138,True,False,False,False,True,0.0
2022-06-30 00:00:00+00:00,88.1311374639,89.1521313664,87.9198973461,88.1399391354,406563,,,,,,,93.3486855787299,"rgba(239, 83, 80, 0.5)",7.145240353614531,93.3486855787299,-0.7302131008357917,2,0.17930649273146898,0.35861298546293796,0.0,0.0,0.0,0.0,48.71436609928989,-6.307743792875975,True,False,False,False,True,0.0
2022-07-01 00:00:00+00:00,89.2453410683,90.8762024008,88.3767301412,89.3162480828,725802,,,,,,,93.38189055210228,"rgba(239, 83, 80, 0.5)",7.038820531215553,93.38189055210228,-0.5876765099291333,2,0.18084518440299174,0.3616903688059835,0.0,0.0,0.0,0.0,51.743979216850406,-3.426775695010214,True,False,True,False,True,0.0
2022-07-05 00:00:00+00:00,89.9455478361,91.1332403282,89.4314719813,90.1937223867,807400,,,,,,,93.00985676774773,#000000,6.882912068996373,93.00985676774773,-0.44520529986874435,2,0.18232560477280751,0.36465120954561503,0.0,0.0,0.0,0.0,54.51183903895127,-0.8491644853207561,True,False,True,False,True,0.0
2022-07-06 00:00:00+00:00,87.9690148081,90.681208111,87.9436655505,90.6103010966,168229,,,,,,,92.96671727516413,"rgba(239, 83, 80, 0.5)",6.757636823775889,92.96671727516413,-0.7395636370217984,2,0.18368201360543718,0.36736402721087436,0.0,0.0,0.0,0.0,53.51998343596401,-0.8491644853207561,True,False,True,False,True,0.0
2022-07-07 00:00:00+00:00,87.0472236202,88.363435076,86.7724589392,88.3235498804,229639,,,,,,,92.86028740276438,"rgba(239, 83, 80, 0.5)",6.589029771210012,92.86028740276438,-0.8822336496283384,2,0.18432154233698872,0.36864308467397744,0.0,0.0,0.0,0.0,51.694275548545285,-0.8491644853207561,True,False,True,False,False,0.0
2022-07-08 00:00:00+00:00,85.8683945049,86.8610927073,85.3543186501,86.8610927073,537146,,,,,,,92.5750215403584,"rgba(239, 83, 80, 1.0)",6.5004449440099705,92.5750215403584,-1.0317181505611293,2,0.18538684608587463,0.37077369217174927,0.0,0.0,0.0,0.0,49.08301691771496,4.655282330997835,True,False,False,False,False,0.0
2022-07-11 00:00:00+00:00,87.8537909096,88.160906916,87.0051225804,87.0826771274,133955,,,,,,,92.5468908320344,"rgba(239, 83, 80, 0.5)",6.418346014348274,92.5468908320344,-0.7312008283665206,2,0.1865831586652996,0.3731663173305992,0.0,0.0,0.0,0.0,49.94109131230618,4.655282330997835,True,False,False,False,False,0.0
2022-07-12 00:00:00+00:00,88.4742272861,89.5644226334,88.2792329964,88.8819426192,306640,,,,,,,92.52726614176282,"rgba(239, 83, 80, 0.5)",6.242410171789395,92.52726614176282,-0.649274678229132,2,0.18751050625499477,0.37502101250998954,0.0,0.0,0.0,0.0,51.247390447291224,4.655282330997835,True,False,False,False,False,0.0
2022-07-13 00:00:00+00:00,89.9810013433,90.1671322562,86.6926885479,87.1979010259,195752,,,,,,,92.51741682643524,#000000,6.0727463330765366,92.51741682643524,-0.41767189736217103,2,0.18901642290367085,0.3780328458073417,0.0,0.0,0.0,0.0,53.7872221957742,4.655282330997835,True,False,True,False,True,0.0
2022-07-14 00:00:00+00:00,88.9528496337,89.6441930246,87.9938322632,88.6603581991,216872,,,,,,,92.50325944519108,"rgba(239, 83, 80, 0.5)",5.946597885707483,92.50325944519108,-0.5970489143085345,2,0.1907854966229358,0.3815709932458716,0.0,0.0,0.0,0.0,54.00257432436186,4.655282330997835,True,False,True,False,True,0.0
2022-07-15 00:00:00+00:00,89.7239634159,90.3089462851,89.2187509379,89.4669254885,111493,,,,,,,92.5062411730556,#000000,5.773881015245825,92.5062411730556,-0.48187306766610616,2,0.19337355639657913,0.38674711279315827,0.0,0.0,0.0,0.0,55.03470224510169,-0.21664311454056673,True,False,True,False,True,0.0
2022-07-18 00:00:00+00:00,88.29695975,88.7578553439,87.664114646,88.7578553439,268567,,,,,,,92.4695450610987,"rgba(239, 83, 80, 0.5)",5.569119547021822,92.4695450610987,-0.749236082269065,2,0.19617123142910015,0.3923424628582003,0.0,0.0,0.0,0.0,53.697423653947155,-0.21664311454056673,True,False,True,False,True,0.0
2022-07-19 00:00:00+00:00,87.747430388,88.5007287828,87.0383602434,88.2260527355,242555,,,,,,,92.42597005612508,"rgba(239, 83, 80, 0.5)",5.314526587616806,92.42597005612508,-0.8803304661277612,2,0.19826185087988646,0.3965237017597729,0.0,0.0,0.0,0.0,52.072320418564175,-0.21664311454056673,True,False,False,False,False,0.0
2022-07-20 00:00:00+00:00,88.1817358515,88.9439862569,87.5258459678,88.8819426192,252675,,,,,,,92.39292817041297,"rgba(239, 83, 80, 0.5)",5.011306889664836,92.39292817041297,-0.8403381416528313,2,0.20070943566544935,0.4014188713308987,0.0,0.0,0.0,0.0,51.605481205536066,-0.21664311454056673,True,False,False,False,False,0.0
2022-07-21 00:00:00+00:00,89.8835041984,90.2823561547,88.5451343006,88.7135384599,168513,,,,,,,92.39181300801098,"rgba(239, 83, 80, 0.5)",4.63860371956326,92.39181300801098,-0.5407465179731167,2,0.2036653435539355,0.407330687107871,0.0,0.0,0.0,0.0,53.51047392588079,-0.21664311454056673,True,False,True,False,False,0.0
2022-07-22 00:00:00+00:00,92.0373047625,92.8133820357,91.3040375993,91.5586824149,284483,,,,,,,92.44908072019514,#000000,4.275073367820216,92.44908072019514,-0.09632020839565116,2,0.2086608292872027,0.4173216585744054,0.0,0.0,0.0,0.0,57.02822070164078,2.1866579514919025,True,False,True,False,True,0.0
2022-07-25 00:00:00+00:00,90.6280278502,90.7964320095,89.6530564014,89.9632745897,116363,,,,,,,92.45379121310302,#000000,4.007988942238236,92.45379121310302,-0.45553103793830135,2,0.21489568517398544,0.4297913703479709,0.0,0.0,0.0,0.0,57.19292297446383,2.4057248281692125,True,False,True,False,True,0.0
2022-07-26 00:00:00+00:00,90.8052953863,92.4893369796,90.6570997261,92.1170751537,261982,,,,,,,92.48317201376855,#000000,3.7598835128768004,92.48317201376855,-0.4462576092376743,1,0.12836325122702977,0.12836325122702977,0.0,0.0,0.0,0.0,57.49998035037129,2.85792501282468,True,False,True,False,True,0.0
2022-07-27 00:00:00+00:00,89.9898647201,91.6295894294,89.6707831551,91.2661909803,197617,,,,,,,92.4890097876444,"rgba(239, 83, 80, 0.5)",3.534535853887796,92.4890097876444,-0.707064568264453,1,0.13132126743812153,0.13132126743812153,0.0,0.0,0.0,0.0,56.429075903173924,2.85792501282468,True,False,True,False,True,0.0
2022-07-28 00:00:00+00:00,90.5128039517,91.8330039271,90.0962252418,91.0002896761,210705,,,,,,,92.50030914789335,"rgba(239, 83, 80, 0.5)",3.3577046074445858,92.50030914789335,-0.5919237778650112,0,,,0.0,0.0,0.0,0.0,56.39155038826878,2.85792501282468,True,False,True,False,True,0.0
2022-07-29 00:00:00+00:00,90.2291758939,92.2588891827,90.1494055026,90.6191644734,382321,,,,,,,92.51914545718253,"rgba(239, 83, 80, 0.5)",3.2369740057961125,92.51914545718253,-0.7074414435154918,0,,,0.0,0.0,0.0,0.0,55.882196641664756,2.85792501282468,True,False,True,False,True,0.0
2022-08-01 00:00:00+00:00,93.1806803706,93.3996057777,91.1467126609,91.2396008499,251495,,,,,,,92.56005342924325,#000000,3.1490976246973994,92.56005342924325,0.1970808832629899,0,,,0.0,0.0,0.0,0.0,58.9730169889134,4.933854116281758,True,False,True,False,True,0.0
2022-08-02 00:00:00+00:00,91.0534699369,94.0492912976,90.617391798,93.4997619356,196477,,91.9067176775,,,,,92.50566284623197,#000000,3.0294569729627714,92.50566284623197,-0.4793574961758718,0,,,0.0,0.0,0.0,0.0,57.70880704581786,4.933854116281758,True,False,True,False,True,0.0
2022-08-03 00:00:00+00:00,92.9856860808,92.9856860808,89.6182233306,90.5571208357,202037,,91.88465450132587,,,,,92.5201064184236,#000000,2.9901222805833414,92.5201064184236,0.15570589383574285,1,0.21378191786471723,0.21378191786471723,0.0,0.0,0.0,0.0,58.84801471780757,4.933854116281758,True,False,True,False,True,0.0
2022-08-04 00:00:00+00:00,92.8084185447,93.021139588,91.9043541104,92.5602439941,162901,,92.0858281604739,,,,,92.56225243767602,#000000,2.9696272537580803,92.56225243767602,0.0828946147071006,1,0.2195896838992652,0.2195896838992652,0.0,0.0,0.0,0.0,59.33829706608963,5.433760270546642,True,False,True,False,True,0.0
2022-08-05 00:00:00+00:00,90.1050886186,90.8496122704,89.4230517733,90.8496122704,632743,,91.0473393534577,,,,,92.42729072226297,"rgba(239, 83, 80, 0.5)",2.9421818018176173,92.42729072226297,-0.7892789297481049,1,0.22350404943419666,0.22350404943419666,0.0,0.0,0.0,0.0,56.01754684518962,5.433760270546642,True,False,True,False,False,0.0
2022-08-08 00:00:00+00:00,91.9929878784,92.1492492116,91.0889234441,91.1598304586,317377,,91.19355843337405,,,,,92.46145565023507,#000000,2.8657751598938432,92.46145565023507,-0.16346982777686545,2,0.2960055905959067,0.5920111811918134,0.0,0.0,0.0,0.0,55.86776694085958,5.433760270546642,True,False,True,False,False,0.0
2022-08-09 00:00:00+00:00,91.647316183,92.001585354,91.0472655732,91.3902782556,128737,,91.22274161542231,,,,,92.47017581977113,#000000,2.8080329661529064,92.47017581977113,-0.29303774089891516,2,0.30354998019944357,0.6070999603988871,0.0,0.0,0.0,0.0,55.322565655027105,9.224823568165128,True,False,True,False,False,0.0
2022-08-10 00:00:00+00:00,90.5748475894,92.2145722986,90.1050886186,91.0268798065,156915,,91.20022351733554,,,,,92.46892202100557,"rgba(239, 83, 80, 0.5)",2.7577700612695537,92.46892202100557,-0.6868137623967197,3,0.24115313913726197,0.7234594174117859,0.0,0.0,0.0,0.0,53.58823541490511,7.469076826843377,True,False,True,False,False,0.0
2022-08-11 00:00:00+00:00,87.7208402575,90.3266730388,87.3131249244,90.087361865,371799,,90.72939893528853,,,,,92.36988037515147,"rgba(255, 0, 0, 1.0)",2.679914826171099,92.36988037515147,-1.7347715950710774,3,0.24817273038240717,0.7445181911472215,0.0,0.0,0.0,0.0,49.39713109203034,3.504557476932291,False,False,False,False,False,0.0
2022-08-12 00:00:00+00:00,88.8198989816,88.846489112,87.747430388,88.3146865036,158549,,90.57557798896062,,,,,92.33352833598383,"rgba(239, 83, 80, 1.0)",2.554632046933881,92.33352833598383,-1.3753954737242686,3,0.2533269827893516,0.7599809483680549,0.0,0.0,0.0,0.0,48.00794220262452,2.2743898266211175,False,False,False,True,False,0.0
2022-08-15 00:00:00+00:00,88.5894511846,90.0120231621,88.5628610542,89.6707831551,120377,,90.50079209630637,,,,,92.31437909051051,"rgba(255, 0, 0, 1.0)",2.470977026967397,92.31437909051051,-1.5074716864049853,3,0.2573102139813731,0.7719306419441193,0.0,0.0,0.0,0.0,46.83738031347995,1.1932937436099706,False,False,False,True,False,0.0
2022-08-16 00:00:00+00:00,89.1655706771,89.1744340539,87.4638023301,88.5096807934,76705,,90.44307921647551,,,,,92.29934292504967,"rgba(239, 83, 80, 1.0)",2.3803112611396378,92.29934292504967,-1.316538848977796,3,0.26517927452464607,0.7955378235739382,0.0,0.0,0.0,0.0,46.84669009515231,1.1445107771774161,False,False,False,True,False,0.0
2022-08-17 00:00:00+00:00,87.9424246777,88.4121836485,87.7031135039,88.4121836485,171275,,90.28908827124536,,,,,92.25819277367829,"rgba(255, 0, 0, 1.0)",2.3368594293558194,92.25819277367829,-1.8468240073678601,3,0.27240500859582645,0.8172150257874793,0.0,0.0,0.0,0.0,45.4368596695228,-0.3075598736676426,False,True,False,True,False,0.0
2022-08-18 00:00:00+00:00,88.1810267814,88.8730792424,87.9691034419,88.3058231268,57844,,90.24816888783899,,,,,92.24655058638774,"rgba(255, 0, 0, 1.0)",2.3264306943400346,92.24655058638774,-1.7475370381239954,3,0.2783247759108725,0.8349743277326176,0.0,0.0,0.0,0.0,44.86191762627549,-0.9821341379554056,False,True,False,True,False,0.0
2022-08-19 00:00:00+00:00,86.3736069829,86.6040547799,86.0811155483,86.6040547799,219337,,89.96079924045495,,,,,92.1666488600518,"rgba(255, 26, 202, 1.0)",2.319085479180536,92.1666488600518,-2.497985490038428,3,0.2857238326892903,0.8571714980678709,0.0,0.0,0.0,0.0,42.47992188288217,-3.3502622850042982,False,True,False,True,False,0.0
2022-08-22 00:00:00+00:00,85.8772578817,86.3647436061,85.4620973121,86.0190719106,278531,,89.61306995803571,,,,,92.06277289563526,"rgba(255, 26, 202, 1.0)",2.3138090216032756,92.06277289563526,-2.6733040437577755,3,0.2952887559606923,0.885866267882077,0.0,0.0,0.0,0.0,40.39170649101274,-5.370657669870788,False,True,False,True,False,0.0
2022-08-23 00:00:00+00:00,85.5227228094,86.9231363449,85.2302313748,85.6645368383,106572,,89.494982445168,,,,,92.02519375281939,"rgba(255, 26, 202, 1.0)",2.345642405634023,92.02519375281939,-2.7721492959886143,3,0.3081727412116341,0.9245182236349023,0.0,0.0,0.0,0.0,38.633612684357324,-7.052858538861678,False,True,False,True,False,0.0
2022-08-24 00:00:00+00:00,84.5832048679,85.3365918965,84.2907134333,84.9377399402,166214,,89.27058320686739,,,,,91.95363613927665,"rgba(255, 26, 202, 1.0)",2.3890378178600553,91.95363613927665,-3.085104478579838,4,0.26871543782850227,1.074861751314009,0.0,0.0,0.0,0.0,36.51112903877759,-9.06558536217554,False,True,False,True,False,0.0
2022-08-25 00:00:00+00:00,86.2849732148,86.462240751,84.3793472014,84.7693357809,103694,,89.16878568035963,,,,,91.91841730618043,"rgba(255, 26, 202, 1.0)",2.4043637946311254,91.91841730618043,-2.3430082019866307,4,0.2877952311097606,1.1511809244390423,0.0,0.0,0.0,0.0,38.24002259662429,-9.06558536217554,False,True,False,True,False,0.0
2022-08-26 00:00:00+00:00,87.2510812868,87.5081192142,85.6734002152,85.8063508673,165891,,89.06568602801696,,,,,91.87774912810418,"rgba(255, 0, 0, 1.0)",2.4104748734259913,91.87774912810418,-1.9194009828977525,4,0.309809570293782,1.239238281175128,0.0,0.0,0.0,0.0,40.947335770984424,-13.741065938505052,False,True,False,True,True,0.0
