date,Close,High,Low,Open,Volume,aVWAP_BoS_CHoCH_bull_83,aVWAP_BoS_CHoCH_bull_210,aVWAP_BoS_CHoCH_bull_302,aVWAP_BoS_CHoCH_bull_543,aVWAP_BoS_CHoCH_bull_644,aVWAP_BoS_CHoCH_bull_744,aVWAP_BoS_CHoCH_bear_68,aVWAP_BoS_CHoCH_bear_229,aVWAP_BoS_CHoCH_bear_284,aVWAP_BoS_CHoCH_bear_407,aVWAP_BoS_CHoCH_bear_526,aVWAP_BoS_CHoCH_bear_586,aVWAP_BoS_CHoCH_bear_758,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2022-05-20 00:00:00+00:00,35.132726562,35.6738041352,35.0580951726,35.1980290277,4668,,,,,,,36.769623268387576,,,,,,,36.636792035594446,"rgba(239, 83, 80, 1.0)",1.2476288534833402,36.636792035594446,-1.2055391869105474,0,,,0.0,0.0,0.0,0.0,43.21905074214281,-2.2399182963031237,False,True,False,True,False,0.0
2022-05-23 00:00:00+00:00,35.9163561508,36.3828023345,35.2726604171,35.2726604171,24998,,,,,,,36.70889465920271,,,,,,,36.66188749300757,"rgba(239, 83, 80, 0.5)",1.251921717116917,36.66188749300757,-0.5955095530449571,0,,,0.0,0.0,0.0,0.0,44.48596769993639,-2.2399182963031237,False,True,False,True,False,0.0
2022-05-24 00:00:00+00:00,35.6364884405,35.9163561508,34.9927927069,34.9927927069,6884,,,,,,,36.68740807324517,,,,,,,36.652545027991486,"rgba(239, 83, 80, 0.5)",1.25021208001645,36.652545027991486,-0.8127073827970969,0,,,0.0,0.0,0.0,0.0,44.710547363776115,-2.2399182963031237,False,True,False,True,False,0.0
2022-05-25 00:00:00+00:00,35.4312521196,35.879040456,35.3566207302,35.6364884405,4928,,,,,,,36.673009933854644,,,,,,,36.64649297141883,"rgba(239, 83, 80, 0.5)",1.2411417060250163,36.64649297141883,-0.9791314286834001,0,,,0.0,0.0,0.0,0.0,44.3947498726078,-2.2399182963031237,False,True,False,True,False,0.0
2022-05-26 00:00:00+00:00,36.5600518844,37.5395888703,35.5711859748,35.5711859748,15041,,,,,,,36.66867161519389,,,,,,,36.67239981250065,#000000,1.2166855396982177,36.67239981250065,-0.09233933044730122,14,0.3926731605675341,5.497424247945477,0.0,0.0,0.0,0.0,47.13866155983366,-2.2399182963031237,False,True,False,False,True,0.0
2022-05-27 00:00:00+00:00,36.9518666787,37.0918005339,36.3734734109,36.5227361897,11351,,,,,,,36.67243120205899,,,,,,,36.69315754481155,#000000,1.2044764074669603,36.69315754481155,0.21478970636919556,14,0.39827066037220765,5.575789245210907,0.0,0.0,0.0,0.0,49.86426706344068,-4.378476197360143,True,False,False,False,True,0.0
2022-05-31 00:00:00+00:00,36.9332088314,37.2877079311,35.104739791,35.104739791,2644,,,,,,,36.670967325023774,,,,,,,36.69470282405329,#000000,1.1955605338782653,36.69470282405329,0.19949304162209797,15,0.38334806963457274,5.750221044518591,0.0,0.0,0.0,0.0,51.626678164085725,-2.713370354754751,True,False,False,False,True,0.0
2022-06-01 00:00:00+00:00,36.9891823734,37.777476424,36.0562900059,36.6533411211,18317,,,,,,,36.68234447794418,,,,,,,36.724092701711164,#000000,1.1776052983715168,36.724092701711164,0.22510910239230444,16,0.37066605270186614,5.930656843229858,0.0,0.0,0.0,0.0,52.94644634570098,-1.4505990475005177,True,False,True,False,True,0.0
2022-06-02 00:00:00+00:00,36.830590671,37.721502882,36.5880386554,37.203747618,16205,,,,,,,36.69543879565545,,,,,,,36.747421986504115,#000000,1.161628310911524,36.747421986504115,0.07159664043537821,16,0.372067240124594,5.953075841993504,0.0,0.0,0.0,0.0,53.28324186604523,-1.0593108334578432,True,False,True,False,True,0.0
2022-06-03 00:00:00+00:00,36.2895130978,36.9985112971,36.1122635479,36.1775660137,3518,,,,,,,36.693668534723145,,,,,,,36.74741832272691,#000000,1.1585155813297068,36.74741832272691,-0.39525167577059456,16,0.37526159386541763,6.004185501846682,0.0,0.0,0.0,0.0,51.72550752310204,-1.0593108334578432,True,False,False,False,True,0.0
2022-06-06 00:00:00+00:00,37.7821408859,38.5097969325,35.9163561508,36.3828023345,15328,,,,,,,36.71680539364603,,,,,,,36.77595508791408,"rgba(38, 166, 154, 0.5)",1.1508996756853094,36.77595508791408,0.8742602150676448,17,0.37724037244356534,6.413086331540611,0.0,0.0,0.0,0.0,54.647171097111055,0.22953525870148894,True,False,True,False,True,0.7197615811547529
2022-06-07 00:00:00+00:00,37.4836153282,38.8455448956,37.1197873049,37.950061512,18601,,,,,,,36.758683293825754,,,,,,,36.94445771783711,#000000,1.140324839274293,36.94445771783711,0.47281054642816867,18,0.393074892508598,7.075348065154764,0.0,0.0,0.0,0.0,55.61906188558493,1.1711052020236394,True,False,True,False,True,0.0
2022-06-08 00:00:00+00:00,36.2708552504,36.3790707651,35.9630007691,36.2521974031,4562,,,,,,,36.753552676225866,,,,,,,36.90134557538401,"rgba(239, 83, 80, 0.5)",1.1095314321194578,36.90134557538401,-0.5682491786461934,18,0.4038074783316412,7.268534609969542,0.0,0.0,0.0,0.0,52.85501475561522,1.1711052020236394,True,False,True,False,False,0.0
2022-06-09 00:00:00+00:00,35.2819893408,36.5880386554,35.2819893408,35.9443429218,6121,,,,,,,36.740843329110646,,,,,,,36.84554937203375,"rgba(239, 83, 80, 1.0)",1.1111461534336675,36.84554937203375,-1.4071596489822966,19,0.41409305758327364,7.867768094082199,0.0,0.0,0.0,0.0,48.84232005170375,3.7141786932300747,False,False,False,False,False,0.0
2022-06-10 00:00:00+00:00,35.3659496539,35.8236266494,34.7035960729,35.8236266494,8650,,,,,,,36.71625625371825,,,,,,,36.77522276304961,"rgba(239, 83, 80, 1.0)",1.119759174130267,36.77522276304961,-1.2585501790991904,19,0.4184114638887706,7.949817813886641,0.0,0.0,0.0,0.0,46.41741702651089,1.5616207543920666,False,True,False,True,False,0.0
2022-06-13 00:00:00+00:00,34.0132557209,34.1065449577,33.1736525901,34.0039267973,14395,,,,,,,36.63487192982507,,,,,,,36.61258655485074,"rgba(255, 26, 202, 1.0)",1.1646823554052248,36.61258655485074,-2.2317937778377064,19,0.4182983642885554,7.947668921482553,0.0,0.0,0.0,0.0,42.257804590255134,-2.205123327981539,False,True,False,True,False,0.0
2022-06-14 00:00:00+00:00,34.1438606524,34.7635015646,33.7696813576,34.1438606524,24624,,,,,,,36.526363957356885,,,,,,,36.46660296139031,"rgba(255, 0, 0, 1.0)",1.201303433062809,36.46660296139031,-1.9335184143012973,19,0.41868983019146566,7.955106773637848,0.0,0.0,0.0,0.0,39.905756367756695,-4.242149844013703,False,True,False,True,False,0.0
2022-06-15 00:00:00+00:00,33.2645393096,34.5648123591,33.2645393096,34.5648123591,11660,,,,,,,36.467302187188345,,,,,,,36.39646146167873,"rgba(255, 26, 202, 1.0)",1.2691372441744084,36.39646146167873,-2.467756869050115,19,0.4123894836399828,7.835400189159673,0.0,0.0,0.0,0.0,36.882293245177394,-6.957450793227309,False,True,False,True,False,0.0
2022-06-16 00:00:00+00:00,33.0026138032,33.2926027567,31.5152511063,33.1803489682,11890,32.60348922206667,,,,,,36.386743129340196,,,,,,,35.88954983012637,"rgba(255, 26, 202, 1.0)",1.34181031489759,35.88954983012637,-2.1515232032977094,19,0.4123279645570481,7.8342313265839145,0.0,0.0,0.0,0.0,34.46523098278804,-9.13020791229124,False,True,False,True,False,0.0
2022-06-17 00:00:00+00:00,32.5255352023,33.704199981,32.5255352023,33.1803489682,30700,32.83050216317631,,,,,,36.209568386686705,,,,,,,35.75205741717729,"rgba(255, 26, 202, 1.0)",1.4223188475523891,35.75205741717729,-2.2684943115460245,19,0.42477432975769874,8.070712265396276,0.0,0.0,0.0,0.0,32.13707939746115,-11.272594991112697,False,True,False,True,False,0.0
2022-06-21 00:00:00+00:00,32.5255352023,34.13450617,32.4974717552,32.5723076142,28526,32.91955153488246,,,,,,36.066504990382334,,,,,,,35.64544793162005,"rgba(255, 26, 202, 1.0)",1.4925898977055754,35.64544793162005,-2.0902678854493195,19,0.4291642758653088,8.154121241440867,0.0,0.0,0.0,0.0,30.584978340576548,-12.74941576405665,False,True,False,True,False,0.0
2022-06-22 00:00:00+00:00,32.7126248497,34.1157972053,32.5161807199,32.5161807199,18263,32.95946087761891,,,,,,35.983286662362126,,,,,,,35.58593379670338,"rgba(255, 0, 0, 1.0)",1.5513112356203531,35.58593379670338,-1.8521808396845487,19,0.4402755093523056,8.365234677693806,0.0,0.0,0.0,0.0,30.354938904055267,-13.093162991891454,False,True,False,True,False,0.0
2022-06-23 00:00:00+00:00,33.0400317327,33.1709944859,32.5068262376,32.619080026,5174,32.956532773331645,,,,,,35.95890125357853,,,,,,,35.566720074154354,"rgba(255, 0, 0, 1.0)",1.5962062524211202,35.566720074154354,-1.5829334947296945,19,0.4590720779010004,8.722369480119008,0.0,0.0,0.0,0.0,31.608869947748875,-13.093162991891454,False,True,False,True,False,0.0
2022-06-24 00:00:00+00:00,33.5077558512,34.2935323703,32.8997144971,32.8997144971,15066,33.04043531659326,,,,,,35.90495483322772,,,,,,,35.538692497840586,"rgba(239, 83, 80, 1.0)",1.6305693074810015,35.538692497840586,-1.2455383756597826,19,0.4755634734924746,9.035705996357017,0.0,0.0,0.0,0.0,34.34342872511485,-13.093162991891454,False,True,False,True,True,0.0
2022-06-27 00:00:00+00:00,33.6761365339,34.387077194,33.6761365339,33.6854910162,4686,33.07621140001372,,,,,,35.891079545777544,,,,,,,35.533904038241836,"rgba(239, 83, 80, 1.0)",1.6365355386105347,35.533904038241836,-1.1351831112198971,19,0.47879273283893403,9.097061923939746,0.0,0.0,0.0,0.0,36.83057967197432,-13.093162991891454,False,True,False,True,True,0.0
2022-06-28 00:00:00+00:00,33.8538716989,34.1999875466,33.7135544634,33.7135544634,6026,33.118590851472284,,,,,,35.87360117315735,,,,,,,35.52759581550992,"rgba(239, 83, 80, 1.0)",1.6573967762473243,35.52759581550992,-1.0098511959215717,19,0.4790412614429034,9.101783967415164,0.0,0.0,0.0,0.0,39.20666650358004,-17.136748357966674,False,True,False,True,True,0.0
2022-06-29 00:00:00+00:00,34.1064427229,34.5648123591,33.8632261813,34.1157972053,7107,33.17768123998548,,,,,,35.85603174927641,,,,,,,35.52404783868276,"rgba(239, 83, 80, 0.5)",1.6730056610843933,35.52404783868276,-0.8473402982174686,19,0.4747044022118364,9.019383642024891,0.0,0.0,0.0,0.0,41.81239915020498,-14.58289325655575,False,True,False,True,True,0.0
2022-06-30 00:00:00+00:00,33.5171103336,35.7741598399,33.5171103336,35.7741598399,3105,33.20364949239804,,,,,,35.84888105732116,,,,,,,35.397618802148074,"rgba(239, 83, 80, 1.0)",1.6965051194693088,35.397618802148074,-1.1084602380311839,19,0.4702871669933653,8.935456172873941,0.0,0.0,0.0,0.0,41.62005396013083,-14.58289325655575,False,True,False,True,True,0.0
2022-07-01 00:00:00+00:00,34.2748234056,34.8454468302,33.199057933,33.6761365339,10785,33.27254330672587,,,,,,35.82202401122738,,,,,,,35.37738200492476,"rgba(239, 83, 80, 0.5)",1.6960732831808683,35.37738200492476,-0.6500654248010949,19,0.4716258221842543,8.960890621500832,0.0,0.0,0.0,0.0,44.39635941982094,-11.843324476624886,False,False,False,True,True,0.0
2022-07-05 00:00:00+00:00,34.4432040883,34.8454468302,33.704199981,33.704199981,3761,33.299979354262746,,,,,,35.814052236577105,,,,,,,35.38022673387858,"rgba(239, 83, 80, 0.5)",1.6888283469207548,35.38022673387858,-0.5548359294697153,19,0.4748103183294747,9.02139604826002,0.0,0.0,0.0,0.0,46.830796960515315,-9.417587499197658,False,False,False,False,True,0.0
2022-07-06 00:00:00+00:00,34.7519020065,35.2476895721,34.3227183553,34.6677116652,1857,33.31860829406525,,,,,,35.81131424846623,,,,,,,35.38682292604776,#000000,1.6741878178586374,35.38682292604776,-0.3792411536955589,19,0.4764816172338975,9.053150727444052,0.0,0.0,0.0,0.0,49.51461838355502,-6.789893684243644,True,False,False,False,True,0.0
2022-07-07 00:00:00+00:00,34.7799654536,34.7799654536,34.1812785819,34.1812785819,1656,33.33266956042109,,,,,,35.80843103895787,,,,,,,35.38969951425307,#000000,1.6530449055540353,35.38969951425307,-0.3688551101088867,19,0.4750403718365979,9.02576706489536,0.0,0.0,0.0,0.0,51.40228008165772,-4.92338929804793,True,False,True,False,True,0.0
2022-07-08 00:00:00+00:00,35.2663985369,35.2663985369,34.639648218,34.8267378655,3560,33.37302346904811,,,,,,35.804668609193875,,,,,,,35.4046478892848,#000000,1.6449546661153263,35.4046478892848,-0.0840444756518971,19,0.47559730571657216,9.036348808614871,0.0,0.0,0.0,0.0,54.31857899151416,-2.089094836734226,True,False,True,False,True,0.0
2022-07-11 00:00:00+00:00,35.2476895721,35.2476895721,34.6677116652,34.6677116652,3472,33.41053206579139,,,,,,35.80102015918135,,,,,,,35.41618566069542,#000000,1.6325183283388378,35.41618566069542,-0.10321237175136086,19,0.475800329694239,9.040206264190541,0.0,0.0,0.0,0.0,56.16909077043736,-0.27174896675796134,True,False,True,False,True,0.0
2022-07-12 00:00:00+00:00,34.4806220177,34.9109282068,34.1906330643,34.8173833831,8423,33.46787391460223,,,,,,35.78617085035162,,,,,,,35.416704559273626,"rgba(239, 83, 80, 0.5)",1.6248807270014125,35.416704559273626,-0.5760930793370239,19,0.47309005041114993,8.988710957811849,0.0,0.0,0.0,0.0,53.929201597846976,-0.27174896675796134,True,False,True,False,True,0.0
2022-07-13 00:00:00+00:00,34.387077194,34.6302937357,34.0222523816,34.5180399472,1682,33.47679105668813,,,,,,35.78282686426948,,,,,,,35.415324594671254,"rgba(239, 83, 80, 0.5)",1.6109264435536483,35.415324594671254,-0.6382956867993155,19,0.47073235604870156,8.94391476492533,0.0,0.0,0.0,0.0,52.05986102055122,-0.27174896675796134,True,False,True,False,False,0.0
2022-07-14 00:00:00+00:00,34.7706109712,34.8360923478,34.031606864,34.031606864,3152,33.49674755222819,,,,,,35.7774669215006,,,,,,,35.415464450667535,#000000,1.5839310316246042,35.415464450667535,-0.40712219572219815,19,0.4694794626132558,8.92010978965186,0.0,0.0,0.0,0.0,52.420845543020704,-0.27174896675796134,True,False,True,False,False,0.0
2022-07-15 00:00:00+00:00,35.4534881843,35.4534881843,34.9764095834,35.2289806074,12542,33.62101896042451,,,,,,35.76927861557341,,,,,,,35.44812003873102,#000000,1.5582245080804957,35.44812003873102,0.0034450398778495452,19,0.4714484168523524,8.957519920194695,0.0,0.0,0.0,0.0,55.07464004750824,-0.27174896675796134,True,False,True,False,False,0.0
2022-07-18 00:00:00+00:00,35.0044730305,35.4703262525,34.7519020065,35.294461984,3176,33.64604290227012,,,,,,35.76631327433254,,,,,,,35.452336420602016,#000000,1.511120053690473,35.452336420602016,-0.2963784306933377,19,0.4707819785711179,8.94485759285124,0.0,0.0,0.0,0.0,54.820724125568766,-0.27174896675796134,True,False,True,False,False,0.0
2022-07-19 00:00:00+00:00,35.2851075016,35.5189695609,35.2570440545,35.3038164663,3592,33.67863534109421,,,,,,35.76432812649631,,,,,,,35.46000737111937,#000000,1.4822770366053484,35.46000737111937,-0.11799404915555702,20,0.4603911634297013,9.207823268594026,0.0,0.0,0.0,0.0,55.63581407896293,-0.1930267653133484,True,False,True,False,False,0.0
2022-07-20 00:00:00+00:00,36.3889364213,36.3889364213,34.7519020065,34.7519020065,7346,33.759952467572674,,,,,,35.76509719015057,,,,,,,35.48506260211859,"rgba(38, 166, 154, 0.5)",1.4298857794652111,35.48506260211859,0.6321300849075298,20,0.4603681711090615,9.20736342218123,0.0,0.0,0.0,0.0,59.292315643691765,3.484039856890483,True,False,True,False,True,0.7674195357041604
2022-07-21 00:00:00+00:00,36.4357088332,36.4357088332,35.547033008,35.977339197,4848,33.81751860808036,,,,,,35.76748922407874,,,,,,,35.50407726734632,"rgba(38, 166, 154, 0.5)",1.4009319270229001,35.50407726734632,0.665008447507854,20,0.46480469889524656,9.296093977904931,0.0,0.0,0.0,0.0,61.842230954120595,5.997084508774584,True,False,True,False,True,0.9001992069754827
2022-07-22 00:00:00+00:00,36.127010915,36.127010915,36.127010915,36.127010915,1845,33.83858770077353,,,,,,35.768361294273404,,,,,,,35.510844547020845,#000000,1.3977097241281853,35.510844547020845,0.44084000944007545,19,0.472654256310575,8.980430869900925,0.0,0.0,0.0,0.0,62.02004490832204,6.296841188507237,True,False,True,False,True,0.0
2022-07-25 00:00:00+00:00,35.977339197,36.9502053636,35.4909061138,36.5947350335,5193,33.89618968400315,,,,,,35.770877871884274,,,,,,,35.529040895621925,#000000,1.397096969393754,35.529040895621925,0.32087844380093755,19,0.47303716940853063,8.987706218762082,0.0,0.0,0.0,0.0,61.40871479788193,6.296841188507237,True,False,True,False,True,0.0
2022-07-26 00:00:00+00:00,36.0428205736,36.0428205736,34.9764095834,35.1915626779,1933,33.91272681687846,,,,,,35.77066757047679,,,,,,,35.533019414566965,#000000,1.3977419767023769,35.533019414566965,0.36473195162656563,18,0.49101531059476067,8.838275590705692,0.0,0.0,0.0,0.0,61.22163789863524,6.296841188507237,True,False,True,False,True,0.0
2022-07-27 00:00:00+00:00,37.1934219052,37.1934219052,36.2205557387,36.2205557387,1569,33.93471748503925,,,,,,35.77290785382622,,,,,,,35.54127769786923,"rgba(38, 166, 154, 1.0)",1.4068190703270291,35.54127769786923,1.1743828628557804,18,0.49290289114262276,8.87225204056721,0.0,0.0,0.0,0.0,64.26903511992103,9.091331731778325,True,False,True,False,True,3.1142625159401014
2022-07-28 00:00:00+00:00,38.5591763313,40.5890990057,35.7902495496,35.7902495496,23510,34.37375307386129,,,,,,35.848225284257246,,,,,,,35.7286391712518,"rgba(0, 255, 255, 0.75)",1.445283367422243,35.7286391712518,1.958465186724351,18,0.4898790852085679,8.817823533754222,0.0,0.0,0.0,0.0,68.68047243507502,13.335167839067545,True,False,True,False,True,6.802632780907533
2022-07-29 00:00:00+00:00,38.2598328954,38.5685308137,38.0166163538,38.5419640837,2049,34.40761144377604,,,,,,35.85449808055493,,,,,,,35.74262162603848,"rgba(0, 255, 255, 0.75)",1.471353374950376,35.74262162603848,1.7108135354951166,17,0.4346648234679272,7.389301998954762,0.0,0.0,0.0,0.0,70.2032983831819,14.763182580370753,True,False,True,False,True,5.87457537673906
2022-08-01 00:00:00+00:00,38.8211018377,39.0175459674,38.3533777191,38.3533777191,7447,34.53958538667387,,,,,,35.88119410874843,,,,,,,35.79882315966536,"rgba(0, 255, 255, 0.75)",1.5136324833529258,35.79882315966536,1.9967057467872467,17,0.4298147016491553,7.30684992803564,0.0,0.0,0.0,0.0,72.12539865956246,16.610381045739572,True,False,True,False,True,7.343145066203178
2022-08-02 00:00:00+00:00,38.7836839082,40.441952998,38.3641353739,38.8211018377,8927,34.70399166571266,,,,,,35.917676663991465,,,,,,,35.870496061963266,"rgba(0, 255, 255, 0.75)",1.552938966492986,35.870496061963266,1.8759190857420531,16,0.4215279529005911,6.744447246409457,0.0,0.0,0.0,0.0,73.21933191962721,17.7143329879803,True,False,True,False,True,7.224311355527881
2022-08-03 00:00:00+00:00,39.0081914851,40.0992047639,38.83045632,39.1952811325,3159,34.76085539134773,,,,,,35.93084522160378,,,,,,,35.89536680543225,"rgba(0, 255, 255, 0.75)",1.5962643377440484,35.89536680543225,1.9500684229198566,15,0.42595618060025225,6.389342709003784,0.0,0.0,0.0,0.0,74.33049415018971,18.892772421163883,True,False,True,False,True,7.817907279737572
2022-08-04 00:00:00+00:00,39.0081914851,39.2284895449,38.6340121903,38.9146466614,4763,34.837490805693015,,,,,,35.94843988176829,,,,,,,35.92807423334541,"rgba(0, 255, 255, 0.75)",1.6372070125039377,35.92807423334541,1.8813242480826342,15,0.42086920224919216,6.313038033737882,0.0,0.0,0.0,0.0,75.07126897056472,19.769584111911882,True,False,True,False,True,7.817907279737572
2022-08-05 00:00:00+00:00,39.588169392,40.822961065,39.2654397503,40.822961065,3628,34.90684481687092,,,,,,35.96582915121542,,,,,,,35.95928733061682,"rgba(0, 255, 0, 1.0)",1.6912676640277133,35.95928733061682,2.145658040159702,15,0.4138534796688677,6.207802195033016,0.0,0.0,0.0,0.0,76.55853252542603,21.374648109923015,True,False,True,False,True,9.36418030943635
2022-08-08 00:00:00+00:00,38.0166163538,39.7097776629,38.0166163538,39.5975238744,3033,34.94851122737231,,,,,,35.97543376190513,,,,,,,35.97649239038451,"rgba(38, 166, 154, 1.0)",1.7025332652528278,35.97649239038451,1.1982872846320192,14,0.43118218019275123,6.036550522698517,0.0,0.0,0.0,0.0,70.26588268830979,25.748351937621138,True,False,True,False,False,4.316545130292127
2022-08-09 00:00:00+00:00,38.3627322015,39.5694604273,38.3627322015,38.9614190732,11476,35.10553345041101,,,,,,36.0136665984488,,,,,,,36.042492473859696,"rgba(38, 166, 154, 1.0)",1.719090737639256,36.042492473859696,1.3496900872298219,14,0.4310584728641729,6.034818620098421,0.0,0.0,0.0,0.0,66.9511618159414,22.764917571169477,True,False,True,False,False,5.254351867406449
2022-08-10 00:00:00+00:00,38.3533777191,38.9614190732,37.9339227296,38.9614190732,4192,35.15455340734718,,,,,,36.0256351678196,,,,,,,36.062479026026395,"rgba(38, 166, 154, 1.0)",1.7363808021579301,36.062479026026395,1.319352696267165,14,0.4313209648976635,6.038493508567289,0.0,0.0,0.0,0.0,64.70410961912147,20.773686582214822,True,False,True,False,False,5.224997177862129
2022-08-11 00:00:00+00:00,37.8482356711,41.6274465488,37.7921087769,41.6274465488,4182,35.21182768867587,,,,,,36.04078512835777,,,,,,,36.36020455568702,"rgba(38, 166, 154, 0.5)",1.7469480054498672,36.36020455568702,0.8517890119058169,14,0.43378094309653203,6.0729332033514485,0.0,0.0,0.0,0.0,61.21702810789583,17.586249453411824,True,False,True,False,False,3.6400300713848104
2022-08-12 00:00:00+00:00,37.1185860462,38.83045632,37.1185860462,38.727557014,1693,35.2263408182119,,,,,,36.044078561054576,,,,,,,36.32836787155758,#000000,1.7508185470596325,36.32836787155758,0.4513421313530924,13,0.45354916104970316,5.896139093646141,0.0,0.0,0.0,0.0,56.432485344801265,13.231582148770983,True,False,True,False,False,1.4148603884508546
2022-08-15 00:00:00+00:00,37.9604894596,38.779006667,37.1466494933,37.1466494933,2041,35.24552606898965,,,,,,36.04868709550807,,,,,,,36.31813643833402,"rgba(38, 166, 154, 0.5)",1.7462911087363646,36.31813643833402,0.9404806638764829,13,0.45327224840891633,5.892539229315912,0.0,0.0,0.0,0.0,55.85085677548775,12.80808345071619,False,False,True,False,False,3.7873189258747146
2022-08-16 00:00:00+00:00,39.0549638969,39.2046356149,37.895008083,38.1382246246,2326,35.27306021787799,,,,,,36.055977179869416,,,,,,,36.3332447159657,"rgba(0, 255, 255, 0.75)",1.7785581040374971,36.3332447159657,1.5302953413530531,13,0.4492654590385301,5.8404509675008915,0.0,0.0,0.0,0.0,58.090289055996294,12.80808345071619,True,False,True,False,False,6.708074069321814
2022-08-17 00:00:00+00:00,38.6433666726,39.4759156036,38.6433666726,38.6620756374,1990,35.297638320889185,,,,,,36.062655086418985,,,,,,,36.34837072763856,"rgba(38, 166, 154, 1.0)",1.8011175130326194,36.34837072763856,1.2742066680020554,13,0.4479245193658645,5.823018751756239,0.0,0.0,0.0,0.0,58.183278820881924,12.80808345071619,True,False,True,False,False,5.441993403956534
