date,Open,High,Low,Close,Volume,aVWAP_BoS_CHoCH_bear_187,aVWAP_BoS_CHoCH_bear_281,aVWAP_BoS_CHoCH_bear_510,aVWAP_BoS_CHoCH_bear_571,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2025-02-25 20:00:00+00:00,10.9,10.935,10.775,10.93,9729.0,,,,,12.062732604926289,"rgba(239, 83, 80, 1.0)",1.2556475053364553,12.062732604926289,-0.9021103455485857,2,0.9283178183290905,1.856635636658181,0.0,0.0,0.0,0.0,32.95913424421021,-20.267052720230087,False,True,False,True,True,0.0
2025-02-26 15:00:00+00:00,11.045,11.27,10.89,10.905,6541.0,,,,,12.05070850617209,"rgba(239, 83, 80, 1.0)",1.273228244330987,12.05070850617209,-0.8998453429487799,2,0.9164550179839959,1.8329100359679917,0.0,0.0,0.0,0.0,33.09426986300021,-19.945440692059947,False,True,False,True,True,0.0
2025-02-26 16:00:00+00:00,10.91,10.91,10.785,10.8,3215.0,,,,,12.043783670476403,"rgba(239, 83, 80, 1.0)",1.2919602154084326,12.043783670476403,-0.9627105042729196,2,0.9046478092430605,1.809295618486121,0.0,0.0,0.0,0.0,31.89330010957127,-19.945440692059947,False,True,False,True,True,0.0
2025-02-26 17:00:00+00:00,10.8,10.855,10.64,10.68,3023.0,,,,,12.036758584727497,"rgba(239, 83, 80, 1.0)",1.310461568502689,12.036758584727497,-1.0353287859312859,2,0.8919636231743899,1.7839272463487799,0.0,0.0,0.0,0.0,29.815966591172263,-17.251516082310573,False,True,False,True,False,0.0
2025-02-26 18:00:00+00:00,10.68,10.71,10.54,10.55,3224.0,,,,,12.028621254623594,"rgba(239, 83, 80, 1.0)",1.3315785288064628,12.028621254623594,-1.1104273782102285,2,0.8781269473571461,1.7562538947142923,0.0,0.0,0.0,0.0,27.262198940929544,-19.65847606358503,False,True,False,True,False,0.0
2025-02-26 19:00:00+00:00,10.55,10.6,10.45,10.46,4843.0,,,,,12.015734554437762,"rgba(239, 83, 80, 1.0)",1.3515437453132995,12.015734554437762,-1.1510796893053048,2,0.865128309854744,1.730256619709488,0.0,0.0,0.0,0.0,24.8493186551498,-21.859284412466526,False,True,False,True,False,0.0
2025-02-26 20:00:00+00:00,10.46,10.48,10.345,10.395,35199.0,,,,,11.922671362192123,"rgba(239, 83, 80, 1.0)",1.371649224326176,11.922671362192123,-1.1137478409923596,2,0.8523825572384237,1.7047651144768474,0.0,0.0,0.0,0.0,22.75689209587914,-23.73839815349059,False,True,False,True,False,0.0
2025-02-27 15:00:00+00:00,10.26,10.52,10.25,10.37,13363.0,,,,,11.889583172381695,"rgba(239, 83, 80, 1.0)",1.3903449341929655,11.889583172381695,-1.0929540828397,2,0.8408171939734083,1.6816343879468165,0.0,0.0,0.0,0.0,21.173668875260688,-25.166967238394584,False,True,False,True,False,0.0
2025-02-27 16:00:00+00:00,10.365,10.405,10.24,10.24,5223.0,,,,,11.876318040458944,"rgba(239, 83, 80, 1.0)",1.4105871309685407,11.876318040458944,-1.1600262079063568,2,0.828478439104951,1.656956878209902,0.0,0.0,0.0,0.0,19.211584982033738,-26.980238650895377,False,True,False,True,False,0.0
2025-02-27 17:00:00+00:00,10.24,10.3,10.23,10.27,5072.0,,,,,11.863418525268731,"rgba(239, 83, 80, 1.0)",1.4276316997987522,11.863418525268731,-1.1161271674573698,2,0.817255046017827,1.634510092035654,0.0,0.0,0.0,0.0,18.969005668450922,-27.255647100138006,False,True,False,True,False,0.0
2025-02-27 18:00:00+00:00,10.275,10.28,10.125,10.13,6106.0,,,,,11.847303336935884,"rgba(239, 83, 80, 1.0)",1.4454874547992405,11.847303336935884,-1.1880444421943421,2,0.805797573993827,1.611595147987654,0.0,0.0,0.0,0.0,17.788563599444245,-28.490069498322736,False,True,False,True,False,0.0
2025-02-27 19:00:00+00:00,10.13,10.145,9.89,9.9,5508.0,,,,,11.831285764872954,"rgba(239, 83, 80, 1.0)",1.4684818169956517,11.831285764872954,-1.3151581058212531,2,0.793837221341318,1.587674442682636,0.0,0.0,0.0,0.0,15.797924752808072,-30.465046547058567,False,True,False,True,False,0.0
2025-02-27 20:00:00+00:00,9.9,9.9,9.665,9.8,22284.0,,,,,11.433692286577925,"rgba(239, 83, 80, 1.0)",1.491134687966738,11.433692286577925,-1.0956034352641697,2,0.7824656375142489,1.5649312750284978,0.0,0.0,0.0,0.0,14.066206417092555,-32.16305064655165,False,True,False,True,False,0.0
2025-02-28 15:00:00+00:00,9.745,9.96,9.745,9.955,12463.0,,,,,11.410844355249502,"rgba(239, 83, 80, 1.0)",1.5077147763575345,11.410844355249502,-0.9655966619672285,2,0.7733023280547107,1.5466046561094213,0.0,0.0,0.0,0.0,17.438684994320454,-32.16305064655165,False,True,False,True,True,0.0
2025-02-28 16:00:00+00:00,9.955,9.955,9.805,9.88,5453.0,,,,,11.399841671797878,"rgba(239, 83, 80, 1.0)",1.5254812178279837,11.399841671797878,-0.9963031035949849,2,0.764363860698481,1.528727721396962,0.0,0.0,0.0,0.0,19.071289344852886,-35.04467671142339,False,True,False,True,True,0.0
2025-02-28 17:00:00+00:00,9.875,9.905,9.765,9.78,6184.0,,,,,11.385351641387743,"rgba(239, 83, 80, 1.0)",1.5433552369391144,11.385351641387743,-1.0401698863390547,2,0.7550752967050728,1.5101505934101456,0.0,0.0,0.0,0.0,19.39434791424415,-34.67711119254072,False,True,False,True,True,0.0
2025-02-28 18:00:00+00:00,9.78,9.8,9.685,9.69,4609.0,,,,,11.372873441415493,"rgba(239, 83, 80, 1.0)",1.5619334345784572,11.372873441415493,-1.0774296805226375,2,0.7461813595759861,1.4923627191519722,0.0,0.0,0.0,0.0,18.980003989812513,-34.67711119254072,False,True,False,True,True,0.0
2025-02-28 19:00:00+00:00,9.69,9.79,9.69,9.785,7651.0,,,,,11.353956865323893,"rgba(239, 83, 80, 1.0)",1.5758571612912111,11.353956865323893,-0.9956212427516815,2,0.7372534605634015,1.474506921126803,0.0,0.0,0.0,0.0,21.450406429475386,-32.465381085800004,False,True,False,True,True,0.0
2025-02-28 20:00:00+00:00,9.785,10.0,9.73,9.98,14352.0,,,,,11.32767634581277,"rgba(239, 83, 80, 1.0)",1.5828382905572052,11.32767634581277,-0.85143021485685,2,0.7305692211725646,1.4611384423451292,0.0,0.0,0.0,0.0,27.725458389105604,-26.65751439143748,False,False,False,True,True,0.0
2025-03-03 15:00:00+00:00,9.745,10.105,9.74,9.85,4958.0,,,,,11.318532857209648,"rgba(239, 83, 80, 1.0)",1.5901013821154317,11.318532857209648,-0.9235466830774959,2,0.7246593598027808,1.4493187196055617,0.0,0.0,0.0,0.0,30.244977316385608,-24.513627015435073,False,False,False,True,True,0.0
2025-03-03 16:00:00+00:00,9.865,10.0,9.82,9.86,4264.0,,,,,11.310640279213866,"rgba(239, 83, 80, 1.0)",1.5944565370836075,11.310640279213866,-0.9098023341967081,2,0.7183047839735225,1.436609567947045,0.0,0.0,0.0,0.0,32.153564078147994,-22.84595894939376,True,False,False,True,True,0.0
2025-03-03 17:00:00+00:00,9.86,10.035,9.83,9.94,8479.0,,,,,11.296153292648555,"rgba(239, 83, 80, 1.0)",1.5949018383191718,11.296153292648555,-0.8503051787047735,2,0.7127625725303723,1.4255251450607447,0.0,0.0,0.0,0.0,35.286569202164124,-19.98046138193906,True,False,False,True,True,0.0
2025-03-03 18:00:00+00:00,9.94,9.94,9.72,9.72,4712.0,,,,,11.286215234994406,"rgba(239, 83, 80, 1.0)",1.5951716279204948,11.286215234994406,-0.9818474749555085,2,0.7057937426937917,1.4115874853875834,0.0,0.0,0.0,0.0,34.43312757595403,-19.98046138193906,True,False,False,True,True,0.0
2025-03-03 19:00:00+00:00,9.72,9.79,9.7,9.74,3150.0,,,,,11.27921706089628,"rgba(239, 83, 80, 1.0)",1.5971196991250631,11.27921706089628,-0.9637455863449029,2,0.6986609718469782,1.3973219436939563,0.0,0.0,0.0,0.0,34.340962963927524,-19.98046138193906,True,False,False,True,True,0.0
2025-03-03 20:00:00+00:00,9.74,9.74,9.56,9.58,9471.0,,,,,11.255745843190924,"rgba(239, 83, 80, 1.0)",1.5994644373934934,11.255745843190924,-1.047691842353019,2,0.690544613795547,1.381089227591094,0.0,0.0,0.0,0.0,32.45073795180106,-19.98046138193906,True,False,False,True,False,0.0
2025-03-04 15:00:00+00:00,9.17,9.25,8.98,9.03,7544.0,,,,,10.921556146930522,"rgba(239, 83, 80, 1.0)",1.609929283321878,10.921556146930522,-1.1749312013429214,2,0.6792679262944825,1.358535852588965,0.0,0.0,0.0,0.0,27.52884108822273,-17.25014895933849,False,False,False,True,False,0.0
2025-03-04 16:00:00+00:00,9.025,9.2,9.02,9.12,4467.0,,,,,10.909398303392225,"rgba(239, 83, 80, 1.0)",1.6152312053841842,10.909398303392225,-1.107827967555032,2,0.669719438694373,1.339438877388746,0.0,0.0,0.0,0.0,26.055442046683403,-18.650702522936932,False,True,False,True,False,0.0
2025-03-04 17:00:00+00:00,9.12,9.31,9.07,9.225,4741.0,,,,,10.900519229781295,"rgba(239, 83, 80, 1.0)",1.6139791211795773,10.900519229781295,-1.038129432899195,2,0.6616380120559485,1.323276024111897,0.0,0.0,0.0,0.0,27.113236782736934,-18.650702522936932,False,False,False,True,False,0.0
2025-03-04 18:00:00+00:00,9.23,9.33,9.225,9.28,6676.0,,,,,10.889834123944837,"rgba(239, 83, 80, 1.0)",1.5897537205151897,10.889834123944837,-1.0126311410192144,2,0.6553195164437411,1.3106390328874822,0.0,0.0,0.0,0.0,28.87535033030271,-18.650702522936932,False,False,False,True,True,0.0
2025-03-04 19:00:00+00:00,9.295,9.36,9.245,9.33,3947.0,,,,,10.883307778680914,"rgba(239, 83, 80, 1.0)",1.5640083292789875,10.883307778680914,-0.9931582521667217,2,0.6493245623174846,1.2986491246349692,0.0,0.0,0.0,0.0,31.037363632621286,-18.650702522936932,True,False,False,True,True,0.0
2025-03-04 20:00:00+00:00,9.33,9.47,9.2,9.33,12898.0,,,,,10.860658296224402,"rgba(239, 83, 80, 1.0)",1.5381485653242353,10.860658296224402,-0.9951303344366776,2,0.6445738713399098,1.2891477426798197,0.0,0.0,0.0,0.0,32.478705834167,-22.56484643399193,True,False,False,True,True,0.0
2025-03-05 15:00:00+00:00,9.32,9.715,9.32,9.645,5847.0,,,,,10.8562336479314,"rgba(239, 83, 80, 1.0)",1.5037932428087017,10.8562336479314,-0.8054522479893086,2,0.6418299494828883,1.2836598989657766,0.0,0.0,0.0,0.0,39.01789889154591,-16.42412005666999,True,False,False,True,True,0.0
2025-03-05 16:00:00+00:00,9.64,9.72,9.455,9.57,7516.0,,,,,10.84965981789699,"rgba(239, 83, 80, 1.0)",1.4662358345513573,10.84965981789699,-0.8727517004715298,2,0.6392392925835095,1.278478585167019,0.0,0.0,0.0,0.0,42.25119954463942,-13.551487386193656,True,False,False,True,True,0.0
2025-03-05 17:00:00+00:00,9.57,9.6,9.52,9.59,2601.0,,,,,10.846938772671153,"rgba(239, 83, 80, 1.0)",1.4261024880092938,10.846938772671153,-0.8813803939334844,2,0.6369784895097934,1.2739569790195868,0.0,0.0,0.0,0.0,44.73295558984407,-11.316626977151145,True,False,False,True,True,0.0
2025-03-05 18:00:00+00:00,9.59,9.62,9.455,9.535,5224.0,,,,,10.840443936793914,"rgba(239, 83, 80, 1.0)",1.3825373657039286,10.840443936793914,-0.944237724908967,2,0.6351661287303169,1.2703322574606337,0.0,0.0,0.0,0.0,45.46394249892992,-10.574768663437837,True,False,False,True,True,0.0
2025-03-05 19:00:00+00:00,9.535,9.78,9.53,9.71,11691.0,,,,,10.830900517940131,"rgba(239, 83, 80, 1.0)",1.3319356367860011,10.830900517940131,-0.8415575700376151,2,0.634662720765678,1.269325441531356,0.0,0.0,0.0,0.0,48.89439178822978,-7.2388581576116735,True,False,False,False,True,0.0
2025-03-05 20:00:00+00:00,9.705,10.13,9.695,10.125,21935.0,,,,,10.83010470427882,"rgba(38, 166, 154, 1.0)",1.271838181672633,10.83010470427882,-0.5543981258303756,2,0.6353341835022421,1.2706683670044843,0.0,0.0,0.0,0.0,55.71488351173482,-0.915590430046656,True,False,True,False,True,0.0
2025-03-06 15:00:00+00:00,10.02,10.46,10.02,10.455,8261.0,,,,,10.83562666221863,"rgba(38, 166, 154, 1.0)",1.2039018696354369,10.83562666221863,-0.3161608697674755,2,0.6374512838167761,1.2749025676335521,0.0,0.0,0.0,0.0,62.46497791965466,5.106490137350853,True,False,True,False,True,0.0
2025-03-06 16:00:00+00:00,10.465,10.58,10.34,10.395,9890.0,,,,,10.843799844562893,"rgba(38, 166, 154, 1.0)",1.129641177183789,10.843799844562893,-0.3972941617459074,2,0.6399310421203561,1.2798620842407122,0.0,0.0,0.0,0.0,65.89514290343625,8.022049276112142,True,False,True,False,True,0.0
2025-03-06 17:00:00+00:00,10.38,10.51,10.345,10.475,8950.0,,,,,10.849639798171912,"rgba(38, 166, 154, 1.0)",1.0470152687391718,10.849639798171912,-0.35781693864222097,2,0.6423520440441084,1.2847040880882168,0.0,0.0,0.0,0.0,68.7231853934862,10.552863521437075,True,False,True,False,True,0.0
2025-03-06 18:00:00+00:00,10.48,10.585,10.41,10.425,10271.0,,,,,10.85555750659295,"rgba(38, 166, 154, 1.0)",1.0409116845991893,10.85555750659295,-0.41363500185775953,2,0.6449613903959314,1.2899227807918627,0.0,0.0,0.0,0.0,69.61133643216868,11.48878625450925,True,False,True,False,True,0.0
2025-03-06 19:00:00+00:00,10.435,10.515,10.285,10.365,6912.0,,,,,10.85732160135753,"rgba(38, 166, 154, 1.0)",1.0400597176201967,10.85732160135753,-0.47335897450583975,2,0.6474215833644579,1.2948431667289158,0.0,0.0,0.0,0.0,68.97789550228373,11.48878625450925,True,False,True,False,True,0.0
2025-03-06 20:00:00+00:00,10.365,10.65,10.355,10.545,32086.0,,,,,10.869177524066085,"rgba(38, 166, 154, 1.0)",1.0395855116516501,10.869177524066085,-0.3118334378776072,2,0.6509073673445149,1.3018147346890299,0.0,0.0,0.0,0.0,70.14939370000423,12.702006587322785,True,False,True,False,True,0.0
2025-03-07 15:00:00+00:00,10.56,10.66,10.33,10.35,10426.0,,,,,10.816935010864306,"rgba(38, 166, 154, 1.0)",1.0402310813961912,10.816935010864306,-0.4488762345358775,2,0.6548331236276127,1.3096662472552254,0.0,0.0,0.0,0.0,67.2361268543174,12.702006587322785,True,False,True,False,True,0.0
2025-03-07 16:00:00+00:00,10.355,10.385,10.095,10.16,4708.0,,,,,10.806029846372436,"rgba(38, 166, 154, 1.0)",1.0371271912406874,10.806029846372436,-0.6229032001365306,2,0.6587186871016973,1.3174373742033947,0.0,0.0,0.0,0.0,62.355921260162546,19.59069935100497,True,False,True,False,False,0.0
2025-03-07 17:00:00+00:00,10.16,10.32,10.095,10.225,2901.0,,,,,10.801656897347705,"rgba(38, 166, 154, 1.0)",1.0186952881456146,10.801656897347705,-0.5660739811582173,2,0.6635490491605768,1.3270980983211536,0.0,0.0,0.0,0.0,59.929631198598,17.142671036685115,True,False,True,False,False,0.0
2025-03-07 18:00:00+00:00,10.24,10.41,10.23,10.35,3731.0,,,,,10.800539762232578,"rgba(38, 166, 154, 1.0)",0.9955031775823536,10.800539762232578,-0.4525749112391027,2,0.6694509596113453,1.3389019192226905,0.0,0.0,0.0,0.0,59.83547007008341,16.755491945735102,True,False,True,False,False,0.0
2025-03-07 19:00:00+00:00,10.35,10.49,10.21,10.225,10109.0,,,,,10.796602129282839,"rgba(38, 166, 154, 1.0)",0.9554419853593277,10.796602129282839,-0.5982593794722847,2,0.6762972022360157,1.3525944044720315,0.0,0.0,0.0,0.0,57.7308728184569,14.397022048286502,True,False,True,False,False,0.0
2025-03-07 20:00:00+00:00,10.23,10.27,9.995,10.1,36620.0,,,,,10.761982103948089,"rgba(38, 166, 154, 1.0)",0.9268509943705903,10.761982103948089,-0.7142271065886171,2,0.6818209901932542,1.3636419803865083,0.0,0.0,0.0,0.0,54.48011986827231,11.04221993060105,True,False,True,False,False,0.0
2025-03-10 14:00:00+00:00,9.86,9.925,9.63,9.71,24339.0,,,,,10.720784346237318,"rgba(239, 83, 80, 1.0)",0.897591497004891,10.720784346237318,-1.1261073100738268,2,0.6866578082761585,1.373315616552317,0.0,0.0,0.0,0.0,48.04919360748428,4.925310826198114,True,False,False,True,False,0.0
2025-03-10 15:00:00+00:00,9.71,9.76,9.69,9.76,570.0,,,,,10.719907490080283,"rgba(239, 83, 80, 1.0)",0.8582288644550294,10.719907490080283,-1.1184749544514787,2,0.6925201301011628,1.3850402602023255,0.0,0.0,0.0,0.0,44.56188358761994,1.712658099658121,False,False,False,True,False,0.0
2025-03-10 16:00:00+00:00,9.76,9.76,9.76,9.76,0.0,,,,,10.719907490080283,"rgba(239, 83, 80, 1.0)",0.8212538918963733,10.719907490080283,-1.168831587347175,2,0.6992835918792332,1.3985671837584663,0.0,0.0,0.0,0.0,42.23701024104371,-0.48997822501442556,False,False,False,True,False,0.0
2025-03-10 17:00:00+00:00,9.76,9.76,9.38,9.4,6463.0,,,,,10.706416925579536,"rgba(239, 83, 80, 1.0)",0.8029953608518137,10.706416925579536,-1.6269296054135287,2,0.7059488080870597,1.4118976161741195,0.0,0.0,0.0,0.0,37.52608720945331,-4.942497720785113,False,False,False,True,False,0.0
2025-03-10 18:00:00+00:00,9.4,9.425,9.155,9.155,14429.0,,,,,10.669349420553502,"rgba(239, 83, 80, 1.0)",0.7815385438322795,10.669349420553502,-1.9376516136080504,2,0.7200471203187024,1.4400942406374049,0.0,0.0,0.0,0.0,32.868864035636776,-9.269876917085831,False,True,False,True,False,0.0
2025-03-10 19:00:00+00:00,9.155,9.3,9.08,9.095,16974.0,,,,,10.62745605437441,"rgba(239, 83, 80, 1.0)",0.7531179932199839,10.62745605437441,-2.0348153518711407,2,0.7343481133796048,1.4686962267592096,0.0,0.0,0.0,0.0,29.428805077753132,-12.46928019546209,False,True,False,True,False,0.0
2025-03-11 14:00:00+00:00,9.02,9.505,9.02,9.43,12903.0,,,,,10.460349556625339,"rgba(239, 83, 80, 1.0)",0.7166299194433798,10.460349556625339,-1.4377707777336888,2,0.751006898165632,1.502013796331264,0.0,0.0,0.0,0.0,32.59522126678555,-12.46928019546209,False,True,False,True,True,0.0
2025-03-11 15:00:00+00:00,9.405,9.65,9.4,9.58,8365.0,,,,,10.460433190137397,"rgba(239, 83, 80, 1.0)",0.682838161612939,10.460433190137397,-1.2893731481815796,2,0.7706069789692366,1.5412139579384732,0.0,0.0,0.0,0.0,36.66602540008437,-12.46928019546209,False,True,False,True,True,0.0
2025-03-11 16:00:00+00:00,9.58,9.845,9.54,9.8,17221.0,,,,,10.46292587117447,"rgba(239, 83, 80, 1.0)",0.6585397236063673,10.46292587117447,-1.0066604145670695,2,0.7941753819197244,1.5883507638394487,0.0,0.0,0.0,0.0,41.901742489248505,-16.813916032450713,False,False,False,True,True,0.0
2025-03-11 17:00:00+00:00,9.8,10.04,9.695,10.04,21641.0,,,,,10.468701116896158,"rgba(38, 166, 154, 1.0)",0.639752535208958,10.468701116896158,-0.6701046002985124,2,0.821114600465487,1.642229200930974,0.0,0.0,0.0,0.0,47.6783686532143,-11.455897028563562,False,False,False,False,True,0.0
2025-03-11 18:00:00+00:00,10.03,10.66,10.03,10.585,17885.0,,,,,10.493750230360597,"rgba(38, 166, 154, 1.0)",0.6240137948925479,10.493750230360597,0.14623037244732207,2,0.8532685641851908,1.7065371283703816,0.0,0.0,0.0,0.0,55.18425991391035,-4.603132849116328,True,False,True,False,True,0.0
2025-03-11 19:00:00+00:00,10.575,10.95,10.51,10.885,36820.0,,,,,10.57721621154292,"rgba(38, 166, 154, 1.0)",0.6189386585624181,10.57721621154292,0.4972767239518626,2,0.8903912954276206,1.7807825908552413,0.0,0.0,0.0,0.0,61.606557631623325,1.1504294753471669,True,False,True,False,True,1.2297100829654504
2025-03-12 14:00:00+00:00,10.41,10.64,10.085,10.25,24009.0,,,,,10.562197222421629,"rgba(38, 166, 154, 1.0)",0.6050451699316673,10.562197222421629,-0.5159899424647715,2,0.9331080806784561,1.8662161613569122,0.0,0.0,0.0,0.0,59.5916261364615,1.1504294753471669,True,False,True,False,True,0.0
2025-03-12 15:00:00+00:00,10.23,10.45,10.195,10.435,21635.0,,,,,10.558656996948582,"rgba(38, 166, 154, 1.0)",0.5971090262164622,10.558656996948582,-0.20709282814249946,3,0.7491482852575785,2.2474448557727356,0.0,0.0,0.0,0.0,59.38555017443888,1.1504294753471669,True,False,True,False,True,0.0
2025-03-12 16:00:00+00:00,10.43,10.54,10.36,10.39,17992.0,,,,,10.560374064957234,"rgba(38, 166, 154, 1.0)",0.5872825493685092,10.560374064957234,-0.29010578492487527,4,0.6228738526248823,2.491495410499529,0.0,0.0,0.0,0.0,58.84367924286854,1.1504294753471669,True,False,True,False,True,0.0
2025-03-12 17:00:00+00:00,10.345,10.5,10.27,10.39,11311.0,,,,,10.560150773042382,"rgba(38, 166, 154, 1.0)",0.5749764350831114,10.560150773042382,-0.2959265156976161,4,0.6691782271785313,2.676712908714125,0.0,0.0,0.0,0.0,58.48243195515498,1.1504294753471669,True,False,True,False,True,0.0
2025-03-12 18:00:00+00:00,10.395,10.615,10.39,10.44,20771.0,,,,,10.564316872414906,"rgba(38, 166, 154, 1.0)",0.5621583486963361,10.564316872414906,-0.22114209048607358,3,0.24867270845101205,0.7460181253530361,0.0,0.0,0.0,0.0,58.637556743809014,1.1504294753471669,True,False,True,False,True,0.0
2025-03-12 19:00:00+00:00,10.44,10.5,10.08,10.245,68766.0,,,,,10.54807652974625,"rgba(38, 166, 154, 1.0)",0.5475825084894385,10.54807652974625,-0.5534810280597136,3,0.24915351009792094,0.7474605302937628,0.0,0.0,0.0,0.0,56.58283624991639,1.1504294753471669,True,False,True,False,False,0.0
2025-03-13 14:00:00+00:00,9.81,9.84,9.6,9.63,4412.0,,,,,10.542627001084295,"rgba(239, 83, 80, 1.0)",0.5364561475071195,10.542627001084295,-1.70121454535514,3,0.24836175250546846,0.7450852575164054,0.0,0.0,0.0,0.0,50.30819398237939,7.937521670738768,False,False,False,False,False,0.0
2025-03-13 15:00:00+00:00,9.63,9.65,9.51,9.545,2795.0,,,,,10.538642115940608,"rgba(239, 83, 80, 1.0)",0.5231754481524639,10.538642115940608,-1.8992521905405628,3,0.24724626436184197,0.7417387930855259,0.0,0.0,0.0,0.0,45.59924449084975,3.335834108638281,False,True,False,True,False,0.0
2025-03-13 16:00:00+00:00,9.54,9.59,9.455,9.485,2621.0,,,,,10.534690890040181,"rgba(239, 83, 80, 1.0)",0.5109228093529381,10.534690890040181,-2.054499957380197,3,0.24731778128907714,0.7419533438672314,0.0,0.0,0.0,0.0,42.072650967999024,-0.07891601180425312,False,True,False,True,False,0.0
2025-03-13 17:00:00+00:00,9.485,9.54,9.41,9.425,7935.0,,,,,10.42561638277062,"rgba(239, 83, 80, 1.0)",0.5078891753270548,10.42561638277062,-1.970147093854232,3,0.2506920867288688,0.7520762601866063,0.0,0.0,0.0,0.0,39.31457869112916,-2.8035386042537596,False,True,False,True,False,0.0
2025-03-13 18:00:00+00:00,9.42,9.575,9.42,9.55,6539.0,,,,,10.419584299174012,"rgba(239, 83, 80, 1.0)",0.5032559483498736,10.419584299174012,-1.7279165840469293,2,0.3266585719855788,0.6533171439711576,0.0,0.0,0.0,0.0,39.142958346406694,-3.2518644246596295,False,True,False,True,False,0.0
2025-03-13 19:00:00+00:00,9.55,9.65,9.48,9.515,7564.0,,,,,10.412617591159654,"rgba(239, 83, 80, 1.0)",0.49462528359471486,10.412617591159654,-1.8147426363573063,2,0.3383125352901438,0.6766250705802876,0.0,0.0,0.0,0.0,38.72792525513397,-4.106692800399813,False,True,False,True,False,0.0
2025-03-14 14:00:00+00:00,9.685,9.87,9.665,9.81,14269.0,,,,,10.411149095445252,"rgba(239, 83, 80, 1.0)",0.48282312617681433,10.411149095445252,-1.2450710474566307,3,0.26631116713803554,0.7989335014141066,0.0,0.0,0.0,0.0,42.18974722253988,-4.106692800399813,False,True,False,True,True,0.0
2025-03-14 15:00:00+00:00,9.825,9.985,9.79,9.89,7909.0,,,,,10.410805902867141,"rgba(239, 83, 80, 1.0)",0.4700031148066027,10.410805902867141,-1.1080903220852951,3,0.2755603619399139,0.8266810858197418,0.0,0.0,0.0,0.0,45.38340342375716,-4.106692800399813,False,True,False,True,True,0.0
2025-03-14 16:00:00+00:00,9.89,9.89,9.775,9.845,5733.0,,,,,10.408808548322797,"rgba(239, 83, 80, 1.0)",0.45621827792965247,10.408808548322797,-1.2358306880675536,3,0.28802608796085866,0.8640782638825759,0.0,0.0,0.0,0.0,46.96048159864541,-9.702341472133234,False,True,False,True,True,0.0
2025-03-14 17:00:00+00:00,9.85,9.91,9.8,9.805,7858.0,,,,,10.4056558872228,"rgba(239, 83, 80, 1.0)",0.4424069912941321,10.4056558872228,-1.3576998081919025,3,0.30067805500764905,0.9020341650229471,0.0,0.0,0.0,0.0,47.49406354272017,-8.840234613986752,False,True,False,False,True,0.0
2025-03-14 18:00:00+00:00,9.805,9.89,9.755,9.885,12429.0,,,,,10.400240624035426,"rgba(239, 83, 80, 1.0)",0.43055432529125426,10.400240624035426,-1.1966913203969904,2,0.26386728535015613,0.5277345707003123,0.0,0.0,0.0,0.0,48.96766132324379,-7.050368740241311,False,False,False,False,True,0.0
