date,Open,High,Low,Close,Volume,aVWAP_BoS_CHoCH_bull_54,aVWAP_BoS_CHoCH_bull_121,aVWAP_BoS_CHoCH_bull_306,aVWAP_BoS_CHoCH_bull_452,aVWAP_BoS_CHoCH_bull_509,aVWAP_BoS_CHoCH_bull_581,aVWAP_BoS_CHoCH_bull_665,aVWAP_BoS_CHoCH_bear_146,aVWAP_BoS_CHoCH_bear_703,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2025-05-28 18:00:00+00:00,178.285,178.61,177.97,178.41,9915.0,168.64744369487224,168.26801668544508,171.3326508879402,176.9131391220276,,,,166.8123835547909,,170.97363178148098,"rgba(38, 166, 154, 1.0)",1.8246662659203912,170.97363178148098,4.075467584077901,0,,,0.0,0.0,0.0,0.0,67.8777358738239,24.335976807084933,True,False,True,False,False,13.52470396420182
2025-05-28 19:00:00+00:00,178.41,178.55,177.685,177.845,25740.0,168.68048238825523,168.30975906521948,171.41227850276417,177.0062704771993,,,,166.87748247599436,,171.03143928295418,"rgba(38, 166, 154, 1.0)",1.8326015943487302,171.03143928295418,3.7179716191763,0,,,0.0,0.0,0.0,0.0,63.28659452663616,19.719129581488104,True,False,True,False,False,11.108244134469981
2025-05-29 14:00:00+00:00,177.845,178.07,177.465,177.75,7668.0,168.6900019412449,168.32178800739848,171.43469904691293,177.0246339693983,,,,166.89627224035306,,171.0465524127571,"rgba(38, 166, 154, 1.0)",1.8350861604355646,171.0465524127571,3.6529334326470004,0,,,0.0,0.0,0.0,0.0,59.55513590896685,16.08706366120981,False,False,True,False,False,10.70684200525892
2025-05-29 15:00:00+00:00,177.8,177.905,176.89,177.19,5497.0,168.69648860400136,168.32999745249367,171.44958042360633,177.0298359019421,,,,166.90916666797827,,171.48667223902103,"rgba(239, 83, 80, 1.0)",1.822859047791149,171.48667223902103,3.128781552194053,0,,,0.0,0.0,0.0,0.0,53.63231523604415,10.558859271819927,False,True,False,False,False,8.369195204184791
2025-05-29 16:00:00+00:00,177.11,177.905,176.98,177.855,3837.0,168.70114247786034,168.3358789409665,171.4603662002787,177.03633596396966,,,,166.91836526956192,,171.49857007143189,"rgba(239, 83, 80, 1.0)",1.8228851129846613,171.49857007143189,3.487016204855907,0,,,0.0,0.0,0.0,0.0,53.74014186961321,10.558859271819927,False,False,True,False,False,10.500888289501166
2025-05-29 17:00:00+00:00,177.89,178.14,177.82,178.06,7559.0,168.71073638141254,168.34797756916856,171.4829775780204,177.05840711719358,,,,166.9371638101714,,171.527753519561,"rgba(239, 83, 80, 1.0)",1.8293926944854177,171.527753519561,3.5707185778810753,0,,,0.0,0.0,0.0,0.0,54.849504724564945,10.558859271819927,False,False,True,False,False,11.143517920779349
2025-05-29 18:00:00+00:00,178.065,178.5,177.915,178.3,8470.0,168.72173037606188,168.36182269416813,171.50902236163057,177.0877328497539,,,,166.9585915978138,,171.55686505136896,"rgba(239, 83, 80, 1.0)",1.8282761363198503,171.55686505136896,3.6882475325660353,0,,,0.0,0.0,0.0,0.0,56.75899154200734,10.558859271819927,False,False,True,False,True,11.894629810898333
2025-05-29 19:00:00+00:00,178.31,178.79,178.225,178.52,23422.0,168.75286968669704,168.4009614469622,171.5828925990564,177.17930367860654,,,,167.01885046619634,,171.63150765865709,"rgba(239, 83, 80, 1.0)",1.8307463574267346,171.63150765865709,3.762668877312568,0,,,0.0,0.0,0.0,0.0,59.053687266920605,10.558859271819927,False,False,True,False,True,12.581380604137728
2025-05-30 14:00:00+00:00,178.61,179.255,178.57,178.9,9913.0,168.76652261340212,168.41808187601177,171.6154528432989,177.22511665379224,,,,167.0450389173821,,171.66525250783678,"rgba(239, 83, 80, 1.0)",1.8354433320675636,171.66525250783678,3.9416893813951366,0,,,0.0,0.0,0.0,0.0,62.174152138144414,5.822441104399772,True,False,True,False,True,13.756090419985988
2025-05-30 15:00:00+00:00,178.9,179.42,178.9,179.11,7870.0,168.77758620762856,168.43193782329982,171.6419236031803,177.2646362449618,,,,167.0661583299765,,171.6932078670888,"rgba(239, 83, 80, 1.0)",1.8448604576265886,171.6932078670888,4.020245597573764,0,,,0.0,0.0,0.0,0.0,65.04877708917377,8.690802135494884,True,False,True,False,True,14.399228485335932
2025-05-30 16:00:00+00:00,179.135,179.37,178.52,178.85,5757.0,168.78548518777285,168.44183381024527,171.6605795855217,177.28911452020267,,,,167.0812674705328,,171.71076544252023,"rgba(239, 83, 80, 1.0)",1.8361639458507333,171.71076544252023,3.8881247906063257,0,,,0.0,0.0,0.0,0.0,64.72107895968247,8.690802135494884,True,False,True,False,True,13.22870750348935
2025-05-30 17:00:00+00:00,178.85,179.31,178.85,179.15,8344.0,168.79712623862005,168.45640323729194,171.6881535528008,177.32733193553113,,,,167.1034484185729,,171.73760773583825,"rgba(239, 83, 80, 1.0)",1.831602660598752,171.73760773583825,4.046943381125378,0,,,0.0,0.0,0.0,0.0,65.81870171399797,9.95334792533886,True,False,True,False,True,14.16650704643908
2025-05-30 18:00:00+00:00,179.15,180.135,179.15,180.03,16943.0,168.82221109365724,168.48771456120076,171.74851044501793,177.42759889050564,,,,167.15073180165834,,171.80337770532353,"rgba(38, 166, 154, 1.0)",1.8297928549150146,171.80337770532353,4.49593093151441,0,,,0.0,0.0,0.0,0.0,69.38762650411776,13.57604615668403,True,False,True,False,True,16.81075042992984
2025-05-30 19:00:00+00:00,180.015,180.63,179.76,179.79,33236.0,168.87237387825164,168.55019200893645,171.86849051216967,177.62364413432314,,,,167.24456248571198,,172.48926206454146,"rgba(38, 166, 154, 1.0)",1.813111078723516,172.48926206454146,4.026635776004669,0,,,1.0,0.0,180.63,571.0,69.84147773963332,14.251390484929615,True,False,True,False,True,15.713431772178328
2025-06-02 14:00:00+00:00,178.13,179.12,177.89,179.035,6683.0,168.88117041142104,168.56117873521555,171.88820946244903,177.6392542645414,,,,167.26125369406324,,172.49096152662437,"rgba(38, 166, 154, 1.0)",1.7705393691369429,172.49096152662437,3.6960705802128206,0,,,0.0,0.0,0.0,0.0,65.1723016889757,14.251390484929615,True,False,True,False,False,12.361694938981469
2025-06-02 15:00:00+00:00,179.03,179.32,178.88,179.17,6310.0,168.88983515792796,168.5719821641095,171.90792700855712,177.6596443159797,,,,167.27757640974662,,172.50145686467602,"rgba(38, 166, 154, 1.0)",1.717847013085439,172.50145686467602,3.881919102532039,0,,,0.0,0.0,0.0,0.0,62.65844958881364,18.438812220194023,False,False,True,False,False,12.781145775985944
2025-06-02 16:00:00+00:00,179.125,179.21,178.75,179.16,6060.0,168.8980751697358,168.58225500142672,171.92654491111338,177.67762071003375,,,,167.29310021226078,,172.51150258926,"rgba(38, 166, 154, 1.0)",1.6516968942989674,172.51150258926,4.025252716577775,0,,,0.0,0.0,0.0,0.0,60.9176411151117,16.697648866940696,False,False,True,False,False,12.736737623529386
2025-06-02 17:00:00+00:00,179.19,179.4,178.95,179.36,3755.0,168.90327315476247,168.58872983693576,171.9383501555711,177.69010078841436,,,,167.30285948887206,,172.51949028967033,"rgba(38, 166, 154, 1.0)",1.6380882424632468,172.51949028967033,4.1759103893227305,0,,,0.0,0.0,0.0,0.0,60.759502429756196,16.323896617134693,False,False,True,False,False,13.373000237207187
2025-06-02 18:00:00+00:00,179.345,179.79,179.29,179.79,5609.0,168.9113180488491,168.5987376097542,171.95684379645655,177.71294392808844,,,,167.31787903288253,,172.53547694941082,"rgba(38, 166, 154, 1.0)",1.6401942397625957,172.53547694941082,4.422965813877752,0,,,0.0,0.0,0.0,0.0,62.57847753698432,16.323896617134693,False,False,True,False,False,14.724322760946944
2025-06-02 19:00:00+00:00,179.775,180.31,179.68,180.31,13778.0,168.93190551638827,168.62430347531898,172.00469725533281,177.78027400751733,,,,167.35604132325295,,172.58433388369147,"rgba(38, 166, 154, 1.0)",1.6379278630913385,172.58433388369147,4.716731603629672,0,,,0.0,0.0,0.0,0.0,65.65668781926992,16.323896617134693,False,False,True,False,True,16.312298644331637
2025-06-03 14:00:00+00:00,178.23,178.91,177.86,178.715,9505.0,168.94402927980872,168.6394169127958,172.0309028719402,177.79391614472155,,,,167.37893673504124,,173.07290415754795,"rgba(38, 166, 154, 1.0)",1.6087700886716176,173.07290415754795,3.507086489350882,0,,,0.0,0.0,0.0,0.0,59.00200377663197,14.802634816952946,False,True,True,False,False,9.356431602504188
2025-06-03 15:00:00+00:00,178.78,178.795,178.08,178.44,6652.0,168.9524455004163,168.64990577800265,172.04895747661044,177.80241082722821,,,,167.3948226101077,,173.0780611330885,"rgba(38, 166, 154, 1.0)",1.5955071407055283,173.0780611330885,3.360648617680554,0,,,0.0,0.0,0.0,0.0,53.561811709130986,9.954030374136167,False,True,False,False,False,8.24084216766725
2025-06-03 16:00:00+00:00,178.4,179.03,178.145,179.015,6712.0,168.96118317062124,168.66078119545656,172.06789900421776,177.81458661310816,,,,167.41122770476716,,173.09149759784717,"rgba(38, 166, 154, 1.0)",1.5879640202901424,173.09149759784717,3.730249757844335,0,,,0.0,0.0,0.0,0.0,52.4993096001123,9.120705809217029,False,True,False,False,False,10.07282653882859
2025-06-03 17:00:00+00:00,179.03,179.63,179.01,179.15,9181.0,168.97376085734382,168.67640509197213,172.09569516903395,177.84013969950678,,,,167.43464437129592,,173.12178962567572,"rgba(38, 166, 154, 1.0)",1.5985696252754071,173.12178962567572,3.771002700796174,0,,,0.0,0.0,0.0,0.0,52.35730317438151,8.874717805918841,False,True,False,False,False,10.496890546990684
2025-06-03 18:00:00+00:00,179.14,179.33,178.96,179.245,12058.0,168.99009728854085,168.69669095865237,172.13144799390125,177.87043738029968,,,,167.46503879505576,,173.15241615267672,"rgba(38, 166, 154, 1.0)",1.6074050208044075,173.15241615267672,3.7903227677330005,0,,,0.0,0.0,0.0,0.0,52.6842000349184,8.874717805918841,False,True,True,False,False,10.797995062848866
2025-06-03 19:00:00+00:00,179.245,179.48,178.97,179.43,12826.0,169.00761240649456,168.71841883800192,172.16969812553205,177.90389880810505,,,,167.49751262356253,,173.18511242134622,"rgba(38, 166, 154, 1.0)",1.6201659685884315,173.18511242134622,3.8544739858316133,0,,,0.0,0.0,0.0,0.0,53.75218374687668,8.874717805918841,False,True,True,False,False,11.388056631063293
2025-06-04 14:00:00+00:00,178.415,179.29,178.4,179.1,9101.0,169.01956686561732,168.73325455430216,172.19522083686977,177.9207399786357,,,,167.51974084679122,,173.20069085667552,"rgba(38, 166, 154, 1.0)",1.6226376924894272,173.20069085667552,3.635629303220387,0,,,0.0,0.0,0.0,0.0,52.62296882798029,8.180825414646904,False,True,True,False,False,9.966665990014143
2025-06-04 15:00:00+00:00,179.17,179.59,178.92,179.45,5300.0,169.02678876418273,168.7422040274137,172.21085105675496,177.9339875409442,,,,167.53308683873087,,173.21355210000357,"rgba(38, 166, 154, 1.0)",1.6319685012877938,173.21355210000357,3.821426636038141,0,,,0.0,0.0,0.0,0.0,53.61544951874592,8.180825414646904,False,True,True,False,False,11.104446300613844
2025-06-04 16:00:00+00:00,179.495,179.5,179.16,179.41,7574.0,169.0371284083665,168.75501134292222,172.2331834628159,177.9529789624021,,,,167.5521658722021,,173.23195973246808,"rgba(38, 166, 154, 1.0)",1.642878686447884,173.23195973246808,3.7604969365629994,0,,,0.0,0.0,0.0,0.0,54.02910563549838,8.180825414646904,False,True,True,False,False,10.929127428579061
2025-06-04 17:00:00+00:00,179.405,179.92,179.405,179.8,9068.0,169.0499013208177,168.77081163931626,172.26104902791025,177.98059207897552,,,,167.57560557201842,,173.2585328650402,"rgba(38, 166, 154, 1.0)",1.6622277247764106,173.2585328650402,3.935361585813834,0,,,0.0,0.0,0.0,0.0,56.23082666921328,8.180825414646904,False,True,True,False,True,12.201260537625139
2025-06-04 18:00:00+00:00,179.8,179.92,179.475,179.565,14923.0,169.07074685022673,168.7965845693452,172.30612188794228,178.02280293396825,,,,167.61380961328967,,173.8328502634231,"rgba(38, 166, 154, 1.0)",1.678952376062954,173.8328502634231,3.4141228889520137,0,,,0.0,0.0,0.0,0.0,56.08506697764565,8.180825414646904,False,True,True,False,True,11.149535921025183
2025-06-04 19:00:00+00:00,179.55,179.61,179.07,179.175,38311.0,169.122039373641,168.85996847249513,172.4136801970182,178.09959718090957,,,,167.70782394349897,,173.89414573875848,"rgba(38, 166, 154, 1.0)",1.6904885428537737,173.89414573875848,3.1238627931347773,0,,,0.0,0.0,0.0,0.0,53.575413478665666,7.764536910709452,False,True,True,False,False,9.425199346500925
2025-06-05 14:00:00+00:00,178.31,178.54,177.7,178.22,9890.0,169.13373187959024,168.87444411641596,172.4364255323724,178.1004281267867,,,,167.72949994474646,,173.8895704650748,"rgba(38, 166, 154, 1.0)",1.691968143377576,173.8895704650748,2.559403705013394,0,,,0.0,0.0,0.0,0.0,47.641193901576436,2.1794775164061946,False,True,False,True,False,5.403966154131776
2025-06-05 15:00:00+00:00,178.22,179.02,178.22,178.63,9976.0,169.14610841127163,168.88973731647187,172.4610580013516,178.10845908725392,,,,167.75225523126957,,173.8969818245384,"rgba(38, 166, 154, 1.0)",1.695559377789516,173.8969818245384,2.7914198921373066,0,,,0.0,0.0,0.0,0.0,46.100220484639564,0.8345326135528452,False,True,False,True,False,6.8264825334291785
2025-06-05 16:00:00+00:00,178.66,179.055,178.255,178.5,10585.0,169.15917759750448,168.90587850171946,172.48689649656532,178.11639420935754,,,,167.77625170419202,,173.9057442365833,"rgba(38, 166, 154, 1.0)",1.695823465232038,173.9057442365833,2.7091592123877524,0,,,0.0,0.0,0.0,0.0,44.51820224195603,-0.6531980410054103,False,True,False,True,False,6.288909466074749
2025-06-05 17:00:00+00:00,178.49,179.27,178.49,179.065,5942.0,169.1667605652362,168.91523134648205,172.50210323752097,178.12375638565774,,,,167.79009541033128,,173.91445408796955,"rgba(38, 166, 154, 1.0)",1.7009619482974707,173.91445408796955,3.028019478734221,0,,,0.0,0.0,0.0,0.0,46.57286626001082,-0.6531980410054103,False,True,False,True,False,8.234166152533515
2025-06-05 18:00:00+00:00,179.08,179.08,178.6,178.775,8274.0,169.17716700754465,168.92806597022403,172.5227557936413,178.13227856207217,,,,167.80910257545227,,173.92499744656658,"rgba(38, 166, 154, 1.0)",1.6989887691930816,173.92499744656658,2.854640737700043,0,,,0.0,0.0,0.0,0.0,46.52153128139847,-0.6531980410054103,False,True,False,True,False,7.018028111555214
2025-06-05 19:00:00+00:00,178.77,178.9,178.11,178.49,24373.0,169.2066837468767,168.96447006159968,172.57977843113616,178.14510549721902,,,,167.8631057801578,,173.94577380327357,"rgba(38, 166, 154, 1.0)",1.6889148469851145,173.94577380327357,2.6906188934500452,0,,,0.0,0.0,0.0,0.0,45.170733522142214,-0.6531980410054103,False,True,False,True,False,5.833639668852957
2025-06-06 14:00:00+00:00,178.38,178.51,177.96,178.18,13831.0,169.22284255999213,168.98439530580808,172.61013030698825,178.14649453234426,,,,167.89269929749187,,173.953481120071,"rgba(38, 166, 154, 1.0)",1.6829992318538984,173.953481120071,2.5113017284466133,0,,,0.0,0.0,0.0,0.0,42.93521551538884,-2.5108389087778775,False,True,False,True,False,4.558487212522291
2025-06-06 15:00:00+00:00,178.28,178.59,177.605,177.7,15265.0,169.24011240969892,169.00569025356705,172.64176509812572,178.142687934775,,,,167.92437387768211,,173.95832766986635,"rgba(239, 83, 80, 1.0)",1.6743399936753638,173.95832766986635,2.234714779714632,0,,,0.0,0.0,0.0,0.0,39.63587095882936,-5.697794202073567,False,True,False,True,False,2.623767036943441
2025-06-06 16:00:00+00:00,177.655,177.91,177.45,177.58,6908.0,169.2476209479932,169.0149526541998,172.65510976114035,178.13802427749812,,,,167.9381900834396,,173.95827596075577,"rgba(239, 83, 80, 1.0)",1.6653506840624615,173.95827596075577,2.174751584698904,0,,,0.0,0.0,0.0,0.0,37.01599104785413,-8.17041038702633,False,True,False,True,False,2.1451871815137125
2025-06-06 17:00:00+00:00,177.575,178.2,177.46,178.18,6951.0,169.25543207702032,169.02457591682497,172.66926857544368,178.13623087557318,,,,167.9524810783975,,173.96116537296786,"rgba(239, 83, 80, 1.0)",1.659875312805292,173.96116537296786,2.5416575537243578,0,,,0.0,0.0,0.0,0.0,39.28884475223693,-8.17041038702633,False,True,False,True,True,4.367018908414469
2025-06-06 18:00:00+00:00,178.205,178.77,178.2,178.69,11771.0,169.2695487814863,169.04192986136866,172.69580995646774,178.14274719324072,,,,167.9780523588143,,173.97504200534294,"rgba(239, 83, 80, 1.0)",1.660744357156223,173.97504200534294,2.8390630829724555,0,,,0.0,0.0,0.0,0.0,43.51084743357879,-11.738791797050759,False,True,False,True,True,6.187201627175067
2025-06-06 19:00:00+00:00,178.685,178.88,178.245,178.65,38798.0,169.31596727458628,169.09891349017093,172.78218326726724,178.16473172297697,,,,168.0617728301352,,174.02256891858104,"rgba(239, 83, 80, 1.0)",1.6516561494580098,174.02256891858104,2.801691552407837,0,,,0.0,0.0,0.0,0.0,46.10737108419926,-9.388447232201315,False,True,False,True,True,6.020106417591862
2025-06-09 14:00:00+00:00,176.93,177.13,174.865,175.87,33970.0,169.3447862250218,169.13454696139218,172.82236499911022,178.0738783677089,,,,168.1159130546654,,173.97535723226787,"rgba(239, 83, 80, 1.0)",1.6426174673826432,173.97535723226787,1.1534290882411424,0,,,0.0,0.0,0.0,0.0,39.35350692860506,-4.537566457197514,False,True,False,True,False,0.0
2025-06-09 15:00:00+00:00,176.05,176.81,175.91,176.81,6470.0,169.350705279341,169.14184068972668,172.83123848029243,178.06172699145455,,,,168.12686473245918,,173.97122512879127,"rgba(239, 83, 80, 1.0)",1.6095294763195744,173.97122512879127,1.7637296570051038,0,,,0.0,0.0,0.0,0.0,38.775631766283546,-4.909621857264781,False,True,False,True,False,0.0
2025-06-09 16:00:00+00:00,176.85,176.93,176.38,176.73,4810.0,169.3552036943654,169.1473786242329,172.83811124830834,178.0537913130833,,,,168.13515278112408,,173.96912705853092,"rgba(239, 83, 80, 1.0)",1.5717583886968332,173.96912705853092,1.7565504732302735,0,,,0.0,0.0,0.0,0.0,38.20260127698093,-5.546214504852486,False,True,False,True,False,0.0
2025-06-09 17:00:00+00:00,176.73,177.14,176.73,176.99,3789.0,169.3588754489208,169.15189340640407,172.84389184956214,178.048835049357,,,,168.14187873815678,,173.9685619276775,"rgba(239, 83, 80, 1.0)",1.5154150919491791,173.9685619276775,1.9938022845187706,0,,,0.0,0.0,0.0,0.0,38.90968519819792,-5.546214504852486,False,True,False,True,False,0.0
2025-06-09 18:00:00+00:00,177.02,177.1,176.7,176.89,6642.0,169.36525540329143,169.15973769656685,172.85384678376806,178.03980986986318,,,,168.15356874351858,,173.96737254473777,"rgba(239, 83, 80, 1.0)",1.459247004391738,173.96737254473777,2.0028325886339324,0,,,0.0,0.0,0.0,0.0,39.085808436436444,-5.546214504852486,False,True,False,True,False,0.0
2025-06-09 19:00:00+00:00,176.88,176.88,175.955,175.955,18814.0,169.38175388066125,169.18005945315807,172.87740519105026,178.00124864915588,,,,168.1841264025134,,173.95416926358484,"rgba(239, 83, 80, 1.0)",1.4049255630973052,173.95416926358484,1.4241542676496877,0,,,0.0,0.0,0.0,0.0,36.73576683524748,-7.82242424222045,False,True,False,True,False,0.0
2025-06-10 14:00:00+00:00,175.73,175.775,175.11,175.275,10467.0,169.38973357134427,169.18992196872526,172.88701417933748,177.97005103306813,,,,168.19919348459362,,173.93952146688204,"rgba(239, 83, 80, 1.0)",1.3696800014283441,173.93952146688204,0.9750295921129654,0,,,0.0,0.0,0.0,0.0,33.747483131502534,-10.873494484863272,False,True,False,True,False,0.0
2025-06-10 15:00:00+00:00,175.27,175.45,174.79,175.21,11839.0,169.39837852055697,169.20061493790234,172.8967737193608,177.93249784788523,175.15000000000003,,,168.21560108525836,,174.21903067823402,"rgba(239, 83, 80, 1.0)",1.3389541333360202,174.21903067823402,0.7401069962695257,0,,,0.0,0.0,0.0,0.0,31.624642589515375,-13.03939525289173,False,True,False,True,False,0.0
2025-06-10 16:00:00+00:00,175.245,175.38,175.04,175.3,11666.0,169.40700469930295,169.21127301696697,172.9066895021145,177.89762475843239,175.19466879387366,,,168.23190218797808,,174.2050501422979,"rgba(239, 83, 80, 1.0)",1.2926915039292122,174.2050501422979,0.8470310622247876,0,,,0.0,0.0,0.0,0.0,30.730158619476,-14.085427856897311,False,True,False,True,False,0.0
2025-06-10 17:00:00+00:00,175.315,175.63,175.245,175.355,12932.0,169.41681509312005,169.22337575631482,172.91837746295678,177.86241422461947,175.27109284518485,,,168.25032030103998,,174.1938796626812,"rgba(239, 83, 80, 1.0)",1.3089465986833233,174.1938796626812,0.8870647117970704,0,,,0.0,0.0,0.0,0.0,30.479039858582944,-14.615802408384496,False,True,False,True,False,0.0
2025-06-10 18:00:00+00:00,175.355,175.615,175.065,175.47,9720.0,169.42413502172826,169.23240232303064,172.92699756345053,177.83631767540354,175.29472907684644,,,168.26405036583253,,174.18426345421614,"rgba(239, 83, 80, 1.0)",1.324141581529094,174.18426345421614,0.9709962769231353,0,,,0.0,0.0,0.0,0.0,31.085284206752345,-14.615802408384496,False,True,False,True,False,0.0
2025-06-10 19:00:00+00:00,175.45,175.76,175.045,175.51,26340.0,169.44406338702922,169.25694829182225,172.9505730796651,177.76980982184662,175.34690414775784,,,168.30127823034934,,174.16143088167345,"rgba(239, 83, 80, 1.0)",1.3377285205156675,174.16143088167345,1.0081037352830686,0,,,0.0,0.0,0.0,0.0,31.778400268966237,-14.615802408384496,False,True,False,True,False,0.0
2025-06-11 14:00:00+00:00,175.96,176.6,175.935,176.35,7223.0,169.45028282703626,169.26457358849862,172.95916051377398,177.75867780333405,175.43280600852987,,,168.31263678187045,,174.1641927695428,"rgba(239, 83, 80, 1.0)",1.3409444936840513,174.1641927695428,1.6300504910922873,0,,,0.0,0.0,0.0,0.0,37.41448138097611,-17.051579914445824,False,True,False,True,True,0.0
2025-06-11 15:00:00+00:00,176.35,177.28,176.35,177.14,9794.0,169.45947054099165,169.27580844877875,172.97291446055044,177.7502148167917,175.59588915327956,,,168.3291951959557,,174.17523308731757,"rgba(239, 83, 80, 1.0)",1.3344228161488754,174.17523308731757,2.2217597577046044,0,,,0.0,0.0,0.0,0.0,44.545754910182566,-10.57683109067252,False,True,False,True,True,1.0215930462930451
2025-06-11 16:00:00+00:00,177.135,177.415,176.89,177.35,6138.0,169.4654441928242,169.2831036204746,172.98212571504186,177.7468590562612,175.70000158560893,,,168.33989519679645,,174.18368874183906,"rgba(239, 83, 80, 1.0)",1.3225337407801516,174.18368874183906,2.3941251255284803,0,,,0.0,0.0,0.0,0.0,50.06476433283332,-5.8249949817298585,False,False,True,False,True,1.7612595736940477
2025-06-11 17:00:00+00:00,177.35,177.56,177.24,177.37,7911.0,169.47329999472464,169.2926892852837,172.9944176190324,177.74398059725738,175.82909766679862,,,168.3539139379102,,174.1953861059883,"rgba(239, 83, 80, 1.0)",1.3102604376309552,174.1953861059883,2.4228876968548656,0,,,0.0,0.0,0.0,0.0,53.82102603977877,-2.699759993669602,True,False,True,False,True,1.8323538601330576
2025-06-11 18:00:00+00:00,177.39,177.39,176.67,176.83,8375.0,169.48115230113416,169.30227908606642,173.00610009883115,177.73737094183167,175.91395914107213,,,168.3680091332983,,174.20251653392688,"rgba(239, 83, 80, 1.0)",1.3028660299118788,174.20251653392688,2.0166950444251306,0,,,0.0,0.0,0.0,0.0,53.20351610365965,-2.699759993669602,True,False,True,False,True,0.0
2025-06-11 19:00:00+00:00,176.87,177.5,176.74,177.465,24946.0,169.5052898296447,169.33170986678715,173.04285502528745,177.72501295739144,176.15470813486846,,,168.41103968207634,,174.22842832090825,"rgba(239, 83, 80, 1.0)",1.2895747081632687,174.22842832090825,2.509797733007324,0,,,0.0,0.0,0.0,0.0,55.4824248073037,-1.3330632989479483,True,False,True,False,True,2.1092672664135
2025-06-12 14:00:00+00:00,177.62,178.74,177.56,178.11,4626.0,169.510269604273,169.33776345476508,173.05105167435994,177.72688227568148,176.2194988928933,,,168.41978412780955,,174.23726104953678,"rgba(38, 166, 154, 1.0)",1.2741839183038346,174.23726104953678,3.0393877169777297,0,,,0.0,0.0,0.0,0.0,59.147513340723904,2.18058363629693,True,False,True,False,True,4.329284416225594
2025-06-12 15:00:00+00:00,178.19,178.56,178.01,178.52,13974.0,169.52567178044407,169.35646917145434,173.07674875311727,177.7354944838398,176.412174296605,,,168.44671765741933,,174.26585432765904,"rgba(38, 166, 154, 1.0)",1.2591921727577517,174.26585432765904,3.378472138231276,0,,,0.0,0.0,0.0,0.0,62.7452249064973,5.600278610837854,True,False,True,False,True,5.69835433268744
2025-06-12 16:00:00+00:00,178.48,178.99,178.36,178.52,7401.0,169.5340468409608,169.3666299207011,173.090922567636,177.74181208140797,176.51264265176863,,,168.461295803694,,174.28213277506302,"rgba(38, 166, 154, 1.0)",1.2433249269118423,174.28213277506302,3.408495344385126,0,,,0.0,0.0,0.0,0.0,65.14369928367955,7.930772783739478,True,False,True,False,True,5.69835433268744
2025-06-12 17:00:00+00:00,178.56,178.94,178.56,178.86,3994.0,169.53864119914851,169.37220057603298,173.09876644384295,177.7458090138634,176.56706802533571,,,168.46927183109338,,174.29133512149136,"rgba(38, 166, 154, 1.0)",1.2399654892055991,174.29133512149136,3.6845097047302775,0,,,0.0,0.0,0.0,0.0,67.72277448500627,10.49695019419152,True,False,True,False,True,6.838520258181656
2025-06-12 18:00:00+00:00,178.86,178.98,178.73,178.975,6846.0,169.5465977777418,169.3818434650615,173.11241639247652,177.75329508005888,176.65880509425816,,,168.4830579352365,,174.30745810090283,"rgba(38, 166, 154, 1.0)",1.2425624388419612,174.30745810090283,3.756384188988682,0,,,0.0,0.0,0.0,0.0,69.76654436990788,12.617121476075766,True,False,True,False,True,7.223375400669347
2025-06-12 19:00:00+00:00,178.975,179.12,178.69,179.04,33139.0,169.5851476486329,169.4285147475599,173.17821216688034,177.78987712235858,177.02584773087634,,,168.54962915081686,,174.3813095350933,"rgba(38, 166, 154, 1.0)",1.2467252346917823,174.3813095350933,3.7367419342068806,0,,,0.0,0.0,0.0,0.0,71.32348675699694,14.353243434278099,True,False,True,False,True,7.443371859177823
2025-06-13 14:00:00+00:00,178.41,179.05,178.13,178.87,10416.0,169.59685598081415,169.44268199957568,173.1976459573195,177.79837993955775,177.10530451491167,,,168.56984672952746,,174.40038223064232,"rgba(38, 166, 154, 1.0)",1.2466479631999619,174.40038223064232,3.5853086848069218,0,,,0.0,0.0,0.0,0.0,70.83308650930306,14.353243434278099,True,False,True,False,True,6.735336256914604
2025-06-13 15:00:00+00:00,178.85,179.8,178.64,179.39,14655.0,169.61435067387447,169.46381677883446,173.22768993279396,177.81791238258208,177.2425037833876,,,168.59981687868418,,174.43378934772622,"rgba(38, 166, 154, 1.0)",1.2528701032038259,174.43378934772622,3.955885482142003,0,,,0.0,0.0,0.0,0.0,72.26369839768174,15.980315032876746,True,False,True,False,True,8.517449785358043
2025-06-13 16:00:00+00:00,179.35,179.44,178.83,179.035,5199.0,169.62042976224416,169.47115940380962,173.23797078718167,177.82390177590437,177.28326465205328,,,168.6102351856338,,174.44453005387226,"rgba(38, 166, 154, 1.0)",1.2561026705350917,174.44453005387226,3.654534023219797,0,,,0.0,0.0,0.0,0.0,70.25208307469606,15.980315032876746,True,False,True,False,True,7.0257259532711664
