date,Close,High,Low,Open,Volume,aVWAP_BoS_CHoCH_bull_105,aVWAP_BoS_CHoCH_bull_219,aVWAP_BoS_CHoCH_bull_337,aVWAP_BoS_CHoCH_bull_498,aVWAP_BoS_CHoCH_bull_599,aVWAP_BoS_CHoCH_bear_118,aVWAP_BoS_CHoCH_bear_307,aVWAP_BoS_CHoCH_bear_353,aVWAP_BoS_CHoCH_bear_583,aVWAP_BoS_CHoCH_bear_715,aVWAP_BoS_CHoCH_bear_757,aVWAP_BoS_CHoCH_bear_793,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2025-01-13 00:00:00+00:00,84.4415548069,84.8778427838,83.1723534194,84.2234108184,176684,79.03287333665048,78.63181329720572,79.89011747879621,83.5838392466238,88.6627482634757,78.83130067776425,79.69637797455333,79.98623413250579,85.34750485187828,89.11714444243275,,,86.47470252597367,#000000,4.408890391740157,86.47470252597367,-0.4611472589299729,1,0.44608014046898475,0.44608014046898475,0.0,0.0,0.0,0.0,40.1303278689323,-3.9708592794456976,False,True,False,True,False,0.0
2025-01-14 00:00:00+00:00,85.6016842001,87.0295357609,84.6696144312,84.6696144312,220147,79.0467765075389,78.65242983157418,79.91107065112028,83.59713291553354,88.62979354289959,78.8472200912911,79.71751477033052,80.00819760829326,85.35100862467056,88.95817803705695,,,86.46161971116706,#000000,4.4666532821200144,86.46161971116706,-0.1925234525163126,1,0.44803621344140615,0.44803621344140615,0.0,0.0,0.0,0.0,41.5278900454827,-3.9708592794456976,False,True,False,True,False,0.0
2025-01-15 00:00:00+00:00,87.9021117148,88.9730003854,86.1172972637,87.2873422927,238301,79.06599210822289,78.68052797276857,79.94087780622888,83.62376496052389,88.61804274502842,78.86907215086968,79.74735291197565,80.0395556477121,85.37173720213985,88.89495964725953,,,86.49636105494076,#000000,4.477473634078452,86.49636105494076,0.3139606784415084,1,0.4512858579547392,0.4512858579547392,0.0,0.0,0.0,0.0,45.684322495278494,-3.9708592794456976,False,False,False,True,True,0.0
2025-01-16 00:00:00+00:00,87.9417742581,88.0954666136,86.0776347203,87.2179328418,132368,79.0762668762071,78.69555422877315,79.95671252084047,83.63734789708538,88.60967440206272,78.88076134776458,79.76322155973041,80.05619924530025,85.38164269899073,88.85471394770607,,,86.50520151149503,#000000,4.481805382016172,86.50520151149503,0.3205343883001706,2,0.38859313279156077,0.7771862655831215,0.0,0.0,0.0,0.0,48.50564342606824,-7.66262431426285,True,False,False,False,True,0.0
2025-01-17 00:00:00+00:00,89.2109756455,90.3116112237,88.0508462523,88.3681465992,204000,79.09551462125147,78.72344590017245,79.98694064006126,83.66819599775953,88.61562937406504,78.90256042398543,79.79336646061053,80.08804540405872,85.41050183782794,88.86787631987207,,,86.5542776957233,"rgba(38, 166, 154, 0.5)",4.4618620710906995,86.5542776957233,0.5954235938824687,2,0.3891097492329384,0.7782194984658768,0.0,0.0,0.0,0.0,51.97045559508341,-4.434464145144041,True,False,True,False,True,0.6233645167730586
2025-01-21 00:00:00+00:00,91.2833435359,91.6105595186,88.4078091426,88.4673029576,219541,79.11868683876627,78.75684130879739,80.02361387764951,83.7083981127079,88.63545089775948,78.92873873511708,79.82985487958676,80.12671563796319,85.45112486768492,88.93114848846523,,,86.6249604379203,"rgba(38, 166, 154, 1.0)",4.422275712793258,86.6249604379203,1.0533904714496685,2,0.38967296877145036,0.7793459375429007,0.0,0.0,0.0,0.0,56.430220218886085,-0.33277380269106516,True,False,True,False,True,3.2897272153613706
2025-01-22 00:00:00+00:00,90.0339734202,91.337879533,89.2208912814,90.9660431891,147976,79.13392703196186,78.77879000159729,80.0476297737607,83.73428414109327,88.64684528804992,78.94595554321576,79.8537631413675,80.15202376196788,85.47685599088568,88.96472242898291,,,86.66354339433748,"rgba(38, 166, 154, 0.5)",4.372841994533894,86.66354339433748,0.7707641918174947,2,0.3909640169727068,0.7819280339454135,0.0,0.0,0.0,0.0,57.350152288570754,0.44969551084861337,True,False,True,False,True,1.6004070844540017
2025-01-23 00:00:00+00:00,91.3824998943,92.2451602123,89.984395241,89.984395241,125931,79.14804063348137,78.79904311589497,80.06999647266852,83.75955674843046,88.66262095544387,78.96187294681924,79.87599419302677,80.17560938652626,85.50315692031552,89.01412888548553,91.20401844919999,,87.10510369478855,"rgba(38, 166, 154, 0.5)",4.328592244352656,87.10510369478855,0.9881725877719237,2,0.3929162379363287,0.7858324758726574,0.0,0.0,0.0,0.0,59.33259819141376,2.363156696068515,True,False,True,False,True,3.304301062398263
2025-01-24 00:00:00+00:00,90.847055559,92.017100588,89.7860825242,91.8287035071,105844,79.15956272031106,78.81557606970733,80.08818692860615,83.77975716811503,88.67407669163667,78.97486993136262,79.89408504829815,80.19478116576207,85.52384380335283,89.04816196453575,91.05760846207615,,87.12688283920507,"rgba(38, 166, 154, 0.5)",4.304749452444122,87.12688283920507,0.8642019148600427,2,0.3944416695870139,0.7888833391740278,0.0,0.0,0.0,0.0,59.76576988775681,2.905920294237646,True,False,True,False,True,2.574679462868179
2025-01-27 00:00:00+00:00,90.0141421485,90.8668868307,89.0176207467,90.8668868307,108756,79.17045389150111,78.83122927044377,80.10523157269652,83.79772976667442,88.68088933767645,78.98716870773119,79.9110654982848,80.21272474731232,85.54132542411763,89.06502097184361,90.7090486656458,,87.12913103060195,"rgba(38, 166, 154, 0.5)",4.276534763281279,87.12913103060195,0.6746142093053976,2,0.3962135324778096,0.7924270649556192,0.0,0.0,0.0,0.0,58.696188674354964,2.905920294237646,True,False,True,False,True,1.4440630713262266
2025-01-28 00:00:00+00:00,86.9898732175,89.6571792583,86.6924041424,89.6571792583,196170,79.18607619443704,78.85383086112151,80.12904393077895,83.81848794302732,88.67240078319536,79.0048793576075,79.93492132376048,80.23770651303812,85.55710262972799,89.02381484242929,89.63838360544351,,87.07304054477027,#000000,4.269125067840894,87.07304054477027,-0.01948111754718913,2,0.3991264061198301,0.7982528122396602,0.0,0.0,0.0,0.0,53.99341135500077,2.905920294237646,True,False,True,False,False,0.0
2025-01-29 00:00:00+00:00,86.9105481308,87.455908102,86.0776347203,86.3751037955,175175,79.19841736486296,78.87174540946417,80.14751657708862,83.8323706106695,88.65690359680225,79.01890150972548,79.95349629593338,80.25703875880075,85.5649681882856,88.96232698059774,88.94354447075271,,87.02255277652378,#000000,4.174818516813899,87.02255277652378,-0.02682862626787066,2,0.40132929859333033,0.8026585971866607,0.0,0.0,0.0,0.0,50.76802536857399,7.6718396847919195,True,False,False,False,False,0.0
2025-01-30 00:00:00+00:00,87.2774266569,88.1995807899,86.285863073,87.0890295759,151369,79.2096629242651,78.88801372433203,80.1644438469147,83.84601644514387,88.64686530448547,79.03165853548114,79.9704895581828,80.27476618616843,85.57404901574054,88.92221160078206,88.64733570759027,,87.00010473546527,#000000,4.088696662496377,87.00010473546527,0.06782648465425974,2,0.4021435803910005,0.804287160782001,0.0,0.0,0.0,0.0,49.17369011344813,6.114768881267359,True,False,False,False,False,0.0
2025-01-31 00:00:00+00:00,86.0478878128,88.0012680731,85.9784783619,86.8609699516,161521,79.22076782260635,78.90410826809675,80.18095132569668,83.85800711533749,88.631927262695,79.04427312915891,79.98710245445439,80.29202429568211,85.58033300299098,88.86729165704911,88.33659959120268,,86.96976549438182,#000000,3.987385901686914,86.96976549438182,-0.23119851058103175,2,0.4023974442650984,0.8047948885301968,0.0,0.0,0.0,0.0,46.58661713483391,3.5763556653769086,False,False,False,True,False,0.0
2025-02-03 00:00:00+00:00,83.4995694021,84.620036252,81.843658217,83.3607505004,319769,79.23280604288229,78.92210608493443,80.1966327589842,83.85354062266686,88.55341952149456,79.05819993123603,80.00337545056017,80.30810635447125,85.55510890325618,88.61123787779911,87.14376702102288,,86.80595329737518,"rgba(239, 83, 80, 0.5)",3.9260059732422588,86.80595329737518,-0.8421749528171605,3,0.3377698507235592,1.0133095521706776,0.0,0.0,0.0,0.0,42.31085401452686,-0.5034617633059071,False,True,False,True,False,0.0
2025-02-04 00:00:00+00:00,83.8069541132,85.0563242289,83.5491475813,84.0449293733,237298,79.24346873299525,78.93782874298097,80.21118324603245,83.85528267467303,88.50550222070486,79.07044446416485,80.01829556915602,80.32313467460845,85.54345985078173,88.46304200593207,86.69277945725075,,86.72585783273195,"rgba(239, 83, 80, 0.5)",3.8486060481441706,86.72585783273195,-0.7584314120535822,3,0.3351645651537077,1.005493695461123,0.0,0.0,0.0,0.0,39.98880605642894,-2.695534667439034,False,True,False,True,False,0.0
2025-02-05 00:00:00+00:00,83.6780508472,84.5109642577,82.7906014396,84.5109642577,159828,79.24992600582574,78.94739735047192,80.21973829656622,83.85447848524711,88.47034493696141,79.07788412615034,80.02712606614412,80.33193133066848,85.53309234667,88.35821653888608,86.41445692257341,,86.67011106836142,"rgba(239, 83, 80, 0.5)",3.8490971882468603,86.67011106836142,-0.7773407827418903,3,0.3331764297205104,0.9995292891615313,0.0,0.0,0.0,0.0,38.31212156102826,-4.345447758417777,False,True,False,True,False,0.0
2025-02-06 00:00:00+00:00,85.1257336798,85.1827485858,83.8317432028,84.0746762808,172873,79.25855257250628,78.96000742679206,80.23176316526452,83.85828487871318,88.44109140370146,79.08774788625622,80.03938523052655,80.34438948785204,85.52824134733855,88.27416315171541,86.26086061883763,,86.63121338575242,#000000,3.8193195367508013,86.63121338575242,-0.3941748501182394,3,0.331620639101265,0.9948619173037949,0.0,0.0,0.0,0.0,39.77140477036805,-4.345447758417777,False,True,False,True,False,0.0
2025-02-07 00:00:00+00:00,84.6101206161,85.2447213098,83.9259417432,85.0860711364,133627,79.26505601926627,78.9695148047266,80.240766796112,83.86079507745102,88.41807254986371,79.09518684515743,80.04857564619795,80.35370817052078,85.52398519451101,88.20970333100551,86.15208413001189,,86.60151635643624,"rgba(239, 83, 80, 0.5)",3.8171547130273464,86.60151635643624,-0.5216963654996511,3,0.3282390856936039,0.9847172570808116,0.0,0.0,0.0,0.0,40.11106336154477,-4.345447758417777,False,True,False,True,False,0.0
2025-02-10 00:00:00+00:00,85.1455649514,86.1470441712,84.6547409774,84.6696144312,193963,79.27574337428639,78.98502282299482,80.25592723066859,83.86796930733881,88.39136357895676,79.10736254316419,80.06395921211427,80.36945360224544,85.52261803964338,88.13795975734784,86.07973692487928,,86.57296174291643,#000000,3.8314138493322085,86.57296174291643,-0.3725509296692696,3,0.3252127003184427,0.9756381009553281,0.0,0.0,0.0,0.0,41.29217830567978,-4.345447758417777,False,True,False,True,False,0.0
2025-02-11 00:00:00+00:00,84.3622297201,85.5917685642,84.2829046334,84.312651541,113328,79.28138249886561,78.993235885866,80.26374986755728,83.87049054348336,88.37311628485777,79.11380319449557,80.07193467137284,80.37755202369543,85.51964842299927,88.08952392638331,86.01554916745367,,86.55163845935465,"rgba(239, 83, 80, 0.5)",3.860119067719544,86.55163845935465,-0.5671868408318529,3,0.3214828520868433,0.9644485562605298,0.0,0.0,0.0,0.0,41.028684571278106,-4.345447758417777,False,True,False,True,False,0.0
2025-02-12 00:00:00+00:00,83.0831126969,83.6681352114,82.2997774656,83.2715097778,212629,79.28859427846382,79.00397071356998,80.27272105702009,83.86591513401207,88.32328646370897,79.12215077564338,80.08131785004086,80.38668473232033,85.50183001332482,87.95718221670651,85.76727946236358,,86.48396852990756,"rgba(239, 83, 80, 0.5)",3.9052716067097326,86.48396852990756,-0.8708372106986028,3,0.31648587829637725,0.9494576348891317,0.0,0.0,0.0,0.0,39.30280679919671,-4.498420025929185,False,True,False,True,False,0.0
2025-02-13 00:00:00+00:00,79.9001935925,83.3111723212,79.5531463381,83.1227752402,392571,79.2943937947172,79.01336938353093,80.27660071453721,83.837058055571,88.198296336299,79.1292276254204,80.08623120233682,80.3900795963429,85.44240203101923,87.63385395763157,85.12474839620458,,86.3080416541796,"rgba(255, 0, 0, 1.0)",4.013597756211207,86.3080416541796,-1.5965346930352433,3,0.3080941617361134,0.9242824852083402,0.0,0.0,0.0,0.0,35.2944119018549,-8.534029987989094,False,True,False,True,False,0.0
2025-02-14 00:00:00+00:00,79.0177020028,81.4817375089,79.0177020028,79.9993499509,274488,79.29574299915737,79.01618941131112,80.27477884118123,83.80984751806548,88.10074929984938,79.13117425793531,80.08522460510477,80.38764473467077,85.39202579066861,87.39118579477255,84.67627891489413,,86.17478569125683,"rgba(255, 0, 0, 1.0)",4.101299066387796,86.17478569125683,-1.7450772481121237,3,0.299161550349827,0.8974846510494809,0.0,0.0,0.0,0.0,32.00407167859165,-11.74050671287231,False,True,False,True,False,0.0
2025-02-18 00:00:00+00:00,79.6622183324,80.0191812226,78.2244511357,78.512004575,238003,79.29575630317208,79.01703317397113,80.27127925040485,83.78340085798305,88.01261254507408,79.13157938416998,80.08246861579974,80.38350089374968,85.34491862047084,87.17856481671602,84.30799394939305,,86.05779222232916,"rgba(255, 0, 0, 1.0)",4.158800702408041,86.05779222232916,-1.5378409179901236,3,0.2919542901199746,0.8758628703599238,0.0,0.0,0.0,0.0,31.09776113082532,-12.686814552464647,False,True,False,True,False,0.0
2025-02-19 00:00:00+00:00,78.264113679,79.3548336213,77.8774038813,78.6012452976,237793,79.29405329863914,79.01550879207112,80.26493143068598,83.75260525080526,87.91834096646154,79.1300830948024,80.07692076266382,80.37634102158175,85.29241575702672,86.95645584160059,83.93574567392672,,85.93450466757608,"rgba(255, 0, 0, 1.0)",4.30849282434365,85.93450466757608,-1.7802956396346257,3,0.2843542146004047,0.8530626438012141,0.0,0.0,0.0,0.0,29.420035928959283,-14.425155893407407,False,True,False,True,False,0.0
2025-02-20 00:00:00+00:00,79.5531463381,80.4455535637,77.897235153,78.2839449507,197374,79.29406142823711,79.01619836823501,80.2620676013339,83.73116564063344,87.8480254828901,79.13041327492327,80.07466434444882,80.37295352416095,85.25450409467416,86.79718907608203,83.70156693559474,,85.8476579567527,"rgba(239, 83, 80, 1.0)",4.404424950519745,85.8476579567527,-1.429133584830389,3,0.2785497663941356,0.8356492991824067,0.0,0.0,0.0,0.0,30.77446913175595,-14.425155893407407,False,True,False,True,False,0.0
2025-02-21 00:00:00+00:00,78.1748729565,79.9497717717,77.9170664247,79.374664893,127799,79.2933589354607,79.01566992523712,80.25903849451622,83.71547288805071,87.79985761435557,79.12984345275305,80.07205217622491,80.36951607804242,85.2276901629088,86.68933818393626,83.54258254288906,,85.78821007983275,"rgba(255, 0, 0, 1.0)",4.557715618856287,85.78821007983275,-1.6704282934711152,3,0.272255316057141,0.8167659481714229,0.0,0.0,0.0,0.0,30.49927173235592,-14.425155893407407,False,True,False,True,False,0.0
2025-02-24 00:00:00+00:00,77.1138999217,78.5913296617,77.029617017,78.3236074941,213586,79.2900830237117,79.01189752342616,80.2504846600263,83.68376829853655,87.71088121630898,79.12656571428876,80.06426727797222,80.36007314250703,85.17589873599698,86.49140267964351,83.242821959363,,85.67732206502261,"rgba(255, 0, 0, 1.0)",4.724715973527057,85.67732206502261,-1.812473425133726,3,0.26561946989901664,0.7968584096970499,0.0,0.0,0.0,0.0,29.496711441972778,-14.891356881367308,False,True,False,True,False,0.0
2025-02-25 00:00:00+00:00,77.7881631587,77.9963915114,76.3305646904,77.0048279274,180636,79.28698907556223,79.00826501117626,80.24273695922918,83.65631073611883,87.63532175133896,79.12343600532235,80.05717724089065,80.35154733747532,85.13146530969387,86.32686707489266,83.00344146600548,,85.5848952981324,"rgba(255, 0, 0, 1.0)",4.858253721097919,85.5848952981324,-1.6048425189432896,3,0.26087777273206836,0.7826333181962051,0.0,0.0,0.0,0.0,30.139444862766034,-14.891356881367308,False,True,False,True,False,0.0
2025-02-26 00:00:00+00:00,77.8674882455,79.682049604,77.7336271616,77.8179100663,157234,79.285784482368,79.00714801153296,80.2384949572318,83.63658759562534,87.57711978221262,79.12235765196917,80.05345097900441,80.34678157714767,85.09840595409642,86.20473367581894,82.8466134480161,,85.51726076590407,"rgba(255, 0, 0, 1.0)",4.970429588211436,85.51726076590407,-1.5390566116352071,3,0.25709771061360487,0.7712931318408146,0.0,0.0,0.0,0.0,30.727283685381032,-14.891356881367308,False,True,False,True,False,0.0
2025-02-27 00:00:00+00:00,78.0360540547,78.3236074941,77.0444904708,77.0444904708,197942,79.28316937899017,79.00423446796403,80.23134536226691,83.60900840161587,87.49994242421768,79.11978507026268,80.04698617799163,80.33886820989461,85.05338380101885,86.0442887060658,82.63792859892781,,85.42739758442531,"rgba(239, 83, 80, 1.0)",5.068801488157185,85.42739758442531,-1.4582033932468135,3,0.2543165234554321,0.7629495703662963,0.0,0.0,0.0,0.0,31.483129270260342,-14.891356881367308,False,True,False,True,False,0.0
2025-02-28 00:00:00+00:00,78.8491361935,78.8689674652,76.9255028407,78.4822576675,218829,79.28109212970517,79.00213054855121,80.22482559949937,83.58096839051377,87.41960196624542,79.11784026443779,80.04118926185386,80.33159200253797,85.00705210076804,85.88243705987122,82.44450299990946,,85.33702975175689,"rgba(239, 83, 80, 1.0)",5.147081804735589,85.33702975175689,-1.2604994061465427,3,0.2522253512437855,0.7566760537313564,0.0,0.0,0.0,0.0,33.73817823937232,-14.891356881367308,False,True,False,True,True,0.0
2025-03-03 00:00:00+00:00,75.7951203551,80.0489281301,75.4331996469,79.1763521762,319986,79.27488866115576,78.9947196058892,80.210088114663,83.53202268344698,87.2905747785855,79.11149736491285,80.0276115104384,80.31544940447812,84.9294146726488,85.62453659068586,82.12284835605755,,85.19026985168125,"rgba(255, 0, 0, 1.0)",5.311951085339289,85.19026985168125,-1.7686814779811098,3,0.2469839038063563,0.7409517114190689,0.0,0.0,0.0,0.0,32.12202151920141,-14.891356881367308,False,True,False,True,True,0.0
2025-03-04 00:00:00+00:00,75.2596760197,76.6875275806,73.8615713664,74.8630505862,256762,79.26579997756551,78.98315593495344,80.19150670249124,83.48231156003229,87.17125656938201,79.10186731924736,80.01009648206151,80.29535197846194,84.8539742513392,85.38635746971713,81.80755908663758,,84.65721433704655,"rgba(255, 0, 0, 1.0)",5.46355388258975,84.65721433704655,-1.7200412989964111,3,0.24201921031813342,0.7260576309544002,-1.0,0.0,73.86157,816.0,30.610642958717484,-14.891356881367308,False,True,False,True,False,0.0
2025-03-05 00:00:00+00:00,77.2626344593,78.6062031155,75.8732555655,75.8843610776,289805,79.26064359190708,78.97709543799357,80.17906148910323,83.44025687392957,87.06130904169245,79.09663544444199,79.99866512513205,80.28171099292165,84.78750974575914,85.18040329332209,81.58245395742664,,84.59323544066677,"rgba(239, 83, 80, 1.0)",5.555212413255964,84.59323544066677,-1.3195896819128534,3,0.23934083507460205,0.7180225052238062,0.0,0.0,0.0,0.0,33.37857223907223,-14.891356881367308,False,True,False,True,True,0.0
2025-03-06 00:00:00+00:00,77.09406865,77.708838072,76.5586243147,76.846177754,143087,79.25794760254453,78.97390043105027,80.17269136141047,83.41928043905521,87.00722740326744,79.09388670204052,79.99279724635944,80.27474119267022,84.75457541843572,85.08094726032725,81.47629355279746,,84.54499059965565,"rgba(239, 83, 80, 1.0)",5.649171915776259,84.54499059965565,-1.3189405563756527,3,0.23924054352995053,0.7177216305898516,0.0,0.0,0.0,0.0,35.03870903475263,-14.891356881367308,False,True,False,True,True,0.0
2025-03-07 00:00:00+00:00,77.3518751818,77.7782475229,75.2745494735,76.7271901239,208066,79.25345621174638,78.96847791470475,80.16251257380952,83.38749337167103,86.9271243901915,79.08925948344545,79.98336442164432,80.26364160522695,84.70520668684013,84.93500618708738,81.31996968775766,,84.4650711753654,"rgba(239, 83, 80, 1.0)",5.7194823912025505,84.4650711753654,-1.243678274891902,3,0.23908815886957346,0.7172644766087204,0.0,0.0,0.0,0.0,36.62729592829469,-18.042640270618847,False,True,False,True,True,0.0
2025-03-10 00:00:00+00:00,76.6577806731,78.6607391126,76.0529268869,76.0529268869,231960,79.24912392273947,78.9633588048702,80.15231821345228,83.35413046694966,86.84208730772241,79.08484642761756,79.97397231433743,80.25249475702016,84.65310092595296,84.78446451150162,81.16915784852259,,84.3844034235689,"rgba(239, 83, 80, 1.0)",5.806531820860825,84.3844034235689,-1.3306777589179577,3,0.23935055336696132,0.718051660100884,0.0,0.0,0.0,0.0,36.824740192598284,-17.760745253786915,False,True,False,True,True,0.0
2025-03-11 00:00:00+00:00,75.6265545458,77.5006097194,75.1307727538,76.846177754,223475,79.24293670072657,78.95568640858949,80.13921763113747,83.31702385135046,86.752943259432,79.07837331103232,79.96170823932496,80.23829265930739,84.59674735320988,84.62589884805394,80.9990391956604,,84.28723728001219,"rgba(239, 83, 80, 1.0)",5.8947163488319445,84.28723728001219,-1.4692280716659636,3,0.23913487950176246,0.7174046385052874,0.0,0.0,0.0,0.0,35.766017797798746,-17.760745253786915,False,True,False,True,True,0.0
2025-03-12 00:00:00+00:00,74.9919538521,76.0578847048,74.7143160486,75.9636861643,211130,79.23558014162214,78.94638652499144,80.12439558406732,83.27832323158876,86.66361235335971,79.07059167112578,79.94772263440728,80.22229541797074,84.53904970015573,84.46723973482683,80.82298059753937,,84.18503487075479,"rgba(255, 0, 0, 1.0)",5.997362850341532,84.18503487075479,-1.5328538972977557,3,0.23868990182380503,0.7160697054714151,0.0,0.0,0.0,0.0,34.37616362544739,-17.760745253786915,False,True,False,True,False,0.0
2025-03-13 00:00:00+00:00,75.6563014533,76.7073588523,74.7936411353,75.0514476671,188609,79.22979516894698,78.93915818988404,80.11248590948632,83.24604647211073,86.58817680748479,79.06450956331418,79.93652830454201,80.20941903863037,84.49065409589083,84.33689919253834,80.68696133162571,,84.1045209455925,"rgba(239, 83, 80, 1.0)",6.062526721902527,84.1045209455925,-1.393514598751541,3,0.23696693867327487,0.7109008160198246,0.0,0.0,0.0,0.0,34.9458413286652,-17.760745253786915,False,True,False,True,False,0.0
2025-03-14 00:00:00+00:00,76.2611552395,77.0079350597,76.0719710184,76.2910264323,172889,79.2256050940609,78.93405211611334,80.10342474425117,83.21953902289015,86.52450652194058,79.06016261954764,79.92808104663592,80.19958332345708,84.45039925122467,84.23059560784617,80.58585394891186,,84.04229324267155,"rgba(239, 83, 80, 1.0)",6.070558694059981,84.04229324267155,-1.2817828465747911,3,0.2358485139967785,0.7075455419903355,0.0,0.0,0.0,0.0,36.63943180903259,-17.576197680284572,False,True,False,True,True,0.0
2025-03-17 00:00:00+00:00,77.0079350597,77.1523124916,75.8429585402,76.241241111,156679,79.22211952753844,78.92985188255022,80.09574511252008,83.19647188006557,86.4687413045633,79.05656737715984,79.9209441904887,80.1912357760334,84.41526162987627,84.13936587646353,80.50297224184554,,83.98946757987086,"rgba(239, 83, 80, 1.0)",6.074803035958509,83.98946757987086,-1.149260721515604,3,0.23482462803887313,0.7044738841166194,0.0,0.0,0.0,0.0,39.31336883278205,-14.961487135106452,False,False,False,True,True,0.0
2025-03-18 00:00:00+00:00,77.7547148799,77.8144572655,76.6096524889,77.1772051523,140417,79.21988837244677,78.92730335395271,80.09034154286863,83.17821754942344,86.42295600389487,79.05432984399806,79.91599449412966,80.18532097385031,84.38696205676379,84.06721144890572,80.44510957456112,,83.94992821521603,"rgba(239, 83, 80, 1.0)",5.939704425890432,83.94992821521603,-1.0430171084459796,3,0.23356663156787272,0.7006998947036182,0.0,0.0,0.0,0.0,42.541184432012784,-11.9250396690448,False,False,False,True,True,0.0
2025-03-19 00:00:00+00:00,77.1473339595,78.6110224071,76.5499101033,77.1871622166,157178,79.21745617207459,78.92454056439385,80.08441488587592,83.15807139064884,86.37249266063971,79.05189721570869,79.91057127092161,80.17883158209537,84.35574758359694,83.98876378310548,80.38372216570679,,83.90651853812213,"rgba(239, 83, 80, 1.0)",5.827694558578655,83.90651853812213,-1.1598385108691518,3,0.23199331669737752,0.6959799500921325,0.0,0.0,0.0,0.0,43.62326007778481,-10.941969750091815,False,False,False,True,True,0.0
2025-03-20 00:00:00+00:00,76.6196095532,77.1373768952,76.3806400107,76.6992660674,157786,79.21403221122476,78.92043415529287,80.07687364156519,83.13544956255305,86.31834520145202,79.04837228558735,79.90356593336837,80.17063738819809,84.32144589975066,83.90336566416904,80.31004515568732,,83.8558984348941,"rgba(239, 83, 80, 1.0)",5.719026415445454,83.8558984348941,-1.2653008320001744,3,0.23045924993966582,0.6913777498189975,0.0,0.0,0.0,0.0,43.44545878826846,-10.941969750091815,False,False,False,True,True,0.0
2025-03-21 00:00:00+00:00,75.7931732188,76.241241111,74.8771233061,75.7334308332,161210,79.2090438892766,78.91421856226592,80.06675185498186,83.10865792926407,86.25752256376163,79.04312884801338,79.89403886030581,80.15971426412877,84.28180807881205,83.80541794678443,80.21615539996891,,83.79398767482691,"rgba(239, 83, 80, 1.0)",5.585185590241836,83.79398767482691,-1.4325064631702722,3,0.22906272266927538,0.6871881680078261,0.0,0.0,0.0,0.0,42.00351962846021,-10.941969750091815,False,False,False,True,True,0.0
2025-03-24 00:00:00+00:00,77.2966899235,78.0235556152,76.1814987253,76.2312840467,236245,79.2048795158991,78.90938540424143,80.05709690857552,83.07771010134054,86.18229358667217,79.03891277140106,79.88514474278507,80.1491852818963,84.23453650272482,83.69211750721203,80.12894931689051,,83.72810868178246,"rgba(239, 83, 80, 1.0)",5.538477750494526,83.72810868178246,-1.1612249878061178,3,0.22967480064288626,0.6890244019286588,0.0,0.0,0.0,0.0,44.20154086344223,-10.31887574645873,True,False,False,True,True,0.0
2025-03-25 00:00:00+00:00,77.7049295586,78.0932550651,76.7789225815,77.4759170804,149556,79.20271423274602,78.90696625149322,80.05177199312534,83.05946264988934,86.13717796471653,79.0367628315332,79.88028284531543,80.14335472120509,84.20643578630289,83.62620166158776,80.08265094049271,,83.69035360742427,"rgba(239, 83, 80, 1.0)",5.458902325699514,83.69035360742427,-1.0964519406485786,3,0.230607850904519,0.691823552713557,0.0,0.0,0.0,0.0,46.428196056266714,-8.175753700447991,True,False,False,False,True,0.0
2025-03-26 00:00:00+00:00,76.5100818462,78.4716235073,76.4503394606,77.9837273581,153644,79.19999060390363,78.90380543402289,80.04550173750455,83.03955648370658,86.08928351482089,79.03400417203437,79.87450257158595,80.13652223022072,84.1761756492118,83.55578959583863,80.02992254144172,,83.64853089328811,"rgba(239, 83, 80, 1.0)",5.393394496696517,83.64853089328811,-1.323554034747589,3,0.2293793558814725,0.6881380676444175,0.0,0.0,0.0,0.0,45.79006552590528,-8.175753700447991,True,False,False,False,True,0.0
2025-03-27 00:00:00+00:00,76.7689655172,77.3863035019,76.0520568898,76.0520568898,282571,79.1940093777096,78.89668007567984,80.03242762377728,83.00078310872112,85.99855867421977,79.02786021721302,79.8623555068588,80.12233413783515,84.11800328237298,83.4222124080244,79.9246891516093,,83.56654080877874,"rgba(239, 83, 80, 1.0)",5.2949721387571484,83.56654080877874,-1.2837792368770207,3,0.22856120559094295,0.6856836167728289,0.0,0.0,0.0,0.0,45.90032714726686,-8.175753700447991,True,False,False,False,True,0.0
2025-03-28 00:00:00+00:00,75.3052770696,76.9183214813,74.578411378,76.7390943244,234010,79.18680088367071,78.88773351064526,80.01797706701527,82.9632796706914,85.91570169841756,79.02028945948308,79.84874054853643,80.1067652749532,84.063209915245,83.29737105716222,79.8132430631268,,83.48561204155098,"rgba(255, 0, 0, 1.0)",5.251302511749177,83.48561204155098,-1.5577725628353039,3,0.2260257916549746,0.6780773749649238,0.0,0.0,0.0,0.0,43.62729936609032,-8.175753700447991,False,False,False,True,False,0.0
