date,Close,High,Low,Open,Volume,aVWAP_BoS_CHoCH_bull_189,aVWAP_BoS_CHoCH_bull_267,aVWAP_BoS_CHoCH_bull_418,aVWAP_BoS_CHoCH_bull_496,aVWAP_BoS_CHoCH_bull_632,aVWAP_BoS_CHoCH_bull_739,aVWAP_BoS_CHoCH_bull_778,aVWAP_BoS_CHoCH_bull_875,aVWAP_BoS_CHoCH_bear_241,aVWAP_BoS_CHoCH_bear_368,aVWAP_BoS_CHoCH_bear_402,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2024-02-01 00:00:00+00:00,1.3,1.3,1.22,1.23,3326461,1.1593734170878724,1.209144637140439,1.3001962550458246,,,,,,1.1795720782809713,1.2320797968557033,1.268833882163853,1.2770600053666405,#000000,0.13222721367417334,1.2770600053666405,0.17348920843092788,3,0.2069327326887639,0.6207981980662917,0.0,0.0,0.0,0.0,41.571747082749766,-12.97649315814369,False,True,False,True,True,1.4100850132262792
2024-02-02 00:00:00+00:00,1.27,1.296,1.23,1.23,3637662,1.1597512957216907,1.209424021616776,1.2997778643458404,,,,,,1.1799450517247587,1.2323683288433085,1.2687961601557114,1.2769693718856066,#000000,0.12967040685682246,1.2769693718856066,-0.05374681898933094,4,0.1894152031971395,0.757660812788558,0.0,0.0,0.0,0.0,43.32196390996627,-11.327587649416209,False,True,False,True,True,0.13802306074780546
2024-02-05 00:00:00+00:00,1.27,1.3,1.23,1.25,3113939,1.160076693692044,1.2096666357881805,1.2994411651692634,,,,,,1.1802667050825268,1.2326212022439242,1.2687766960291176,1.2767928515517162,#000000,0.12747626523473946,1.2767928515517162,-0.053287186749686744,4,0.19110725363486525,0.764429014539461,0.0,0.0,0.0,0.0,44.4887751281106,-10.199211571751775,False,True,False,True,True,0.13802306074780546
2024-02-06 00:00:00+00:00,1.3,1.31,1.2515,1.26,1835341,1.1603042633165996,1.2098597532173732,1.299368037378664,,,,,,1.1804998879176465,1.232857202383538,1.2688752361163005,1.2805324006631156,#000000,0.12488235905684615,1.2805324006631156,0.15588750471972476,4,0.1929706574598786,0.7718826298395144,0.0,0.0,0.0,0.0,46.74557665707784,-8.02694605386889,False,True,False,False,True,1.4135893941782633
2024-02-07 00:00:00+00:00,1.26,1.31,1.255,1.31,2704559,1.1606061093895952,1.2100980712432685,1.2991559656424905,,,,,,1.180802674964898,1.2331241933060342,1.2689232188728632,1.2830623467283193,#000000,0.1223199172749949,1.2830623467283193,-0.18854122241164886,5,0.1787174130575971,0.8935870652879856,0.0,0.0,0.0,0.0,46.387228016958126,-8.02694605386889,False,True,False,False,True,0.0
2024-02-08 00:00:00+00:00,1.24,1.3,1.24,1.25,2509462,1.1608482250669292,1.210266896422299,1.2988423111830367,,,,,,1.1810374275703723,1.2332812561055781,1.2688588232948228,1.2820090197608727,#000000,0.11927453380505768,1.2820090197608727,-0.35220443476670577,6,0.1730854646103868,1.0385127876623208,0.0,0.0,0.0,0.0,45.28709496268319,-8.02694605386889,False,True,False,True,True,0.0
2024-02-09 00:00:00+00:00,1.19,1.25,1.16,1.24,4935563,1.1610349038876981,1.2101990331236783,1.297309235258627,,,,,,1.1811473354235325,1.2329030710726483,1.2678951510840901,1.2768237002828926,"rgba(239, 83, 80, 0.5)",0.11698432943489807,1.2768237002828926,-0.7421823136680041,6,0.1741455300561462,1.0448731803368771,0.0,0.0,0.0,0.0,42.62008342122684,-8.02694605386889,False,True,False,True,False,0.0
2024-02-12 00:00:00+00:00,1.24,1.2695,1.18,1.2,3296532,1.1612533085109484,1.210285334690619,1.29661738180948,,,,,,1.1813350846362105,1.2328799481474848,1.2675426672563883,1.2758231527016841,#000000,0.11428950122425731,1.2758231527016841,-0.3134422000091891,6,0.17559444189284446,1.0535666513570667,0.0,0.0,0.0,0.0,43.538570341227974,-8.02694605386889,False,True,False,True,False,0.0
2024-02-13 00:00:00+00:00,1.2,1.24,1.185,1.24,6278749,1.1615362637813684,1.2102691285910923,1.2949263029063918,,,,,,1.18153193999742,1.2325327619604323,1.266516396210592,1.2729829184097174,"rgba(239, 83, 80, 0.5)",0.1114000986623504,1.2729829184097174,-0.6551423139303137,7,0.16609648203772526,1.1626753742640767,0.0,0.0,0.0,0.0,42.60903356742769,-8.02694605386889,False,True,False,True,False,0.0
2024-02-14 00:00:00+00:00,1.14,1.21,1.09,1.2,8881291,1.1614109188339203,1.2095308762649357,1.2910152198003775,1.1466666666666665,,,,,1.1811760207599353,1.2308485663514634,1.2636483074507954,1.2622725504286851,"rgba(239, 83, 80, 1.0)",0.11093427970836534,1.2622725504286851,-1.102207097302358,7,0.1676480718077408,1.1735365026541855,0.0,0.0,0.0,0.0,40.033575774051094,-5.317534424251576,False,True,False,True,False,0.0
2024-02-15 00:00:00+00:00,1.17,1.21,1.15,1.16,5476797,1.1614898121020758,1.2092973116224506,1.2891848146339624,1.1581099667773778,,,,,1.1811478110985147,1.2302010449547698,1.2623833628767294,1.2605054264355346,"rgba(239, 83, 80, 0.5)",0.11143211887564797,1.2605054264355346,-0.8122023286350117,7,0.16969532925673111,1.1878673047971178,0.0,0.0,0.0,0.0,39.909366387187674,-5.533596884755099,False,True,False,True,False,0.0
2024-02-16 00:00:00+00:00,1.17,1.1885,1.14,1.16,4188951,1.1615082378254942,1.2090641300878098,1.2876968948822813,1.1599296168604956,,,,,1.181076470932949,1.229621028898914,1.2613249162051094,1.25870691239656,"rgba(239, 83, 80, 0.5)",0.1124114065578923,1.25870691239656,-0.7891273235770397,7,0.17231716794598023,1.2062201756218616,0.0,0.0,0.0,0.0,39.82656012927873,-5.799873831423291,False,True,False,True,False,0.0
2024-02-20 00:00:00+00:00,1.15,1.22,1.14,1.22,4793934,1.1615463533188826,1.2088239182873575,1.2860899838017623,1.1619979433233854,,,,,1.1810164342156635,1.2290093347763562,1.2601894839860213,1.2569215819287751,"rgba(239, 83, 80, 0.5)",0.11354119782529613,1.2569215819287751,-0.9416985550328049,7,0.1758639483654954,1.2310476385584679,0.0,0.0,0.0,0.0,39.03253961115814,-6.77662411909715,False,True,False,True,False,0.0
2024-02-21 00:00:00+00:00,1.16,1.19,1.14,1.19,2960482,1.1615512929173482,1.208651825761373,1.2850636328134022,1.1621482543266144,,,,,1.1809574422228744,1.2285958410043893,1.2594514985730896,1.2557255749375134,"rgba(239, 83, 80, 0.5)",0.11405514708497817,1.2557255749375134,-0.8392920213078322,7,0.17962692924676252,1.2573885047273377,0.0,0.0,0.0,0.0,39.124997105323175,-6.919769625656592,False,True,False,True,False,0.0
2024-02-22 00:00:00+00:00,1.1,1.15,1.1,1.15,4870458,1.1613481009967188,1.2080828797042544,1.2827787731103495,1.1550419800831602,,,,,1.1806065177624279,1.227448380552029,1.2576838336825569,1.25234774169833,"rgba(239, 83, 80, 1.0)",0.11573501887758098,1.25234774169833,-1.3163495645123289,7,0.18277524627301975,1.2794267239111383,0.0,0.0,0.0,0.0,37.03182979056515,-9.111987116605121,False,True,False,True,False,0.0
2024-02-23 00:00:00+00:00,1.15,1.15,1.1099,1.12,3677701,1.1612639052923763,1.207750728535513,1.2812966296322705,1.1530993043748874,,,,,1.1804260194376384,1.2267507750522633,1.256562718883854,1.2504851843178912,"rgba(239, 83, 80, 0.5)",0.11722742968379757,1.2504851843178912,-0.8571815025624481,7,0.18746829133812848,1.3122780393668994,0.0,0.0,0.0,0.0,38.56872322529433,-9.111987116605121,False,True,False,True,False,0.0
2024-02-26 00:00:00+00:00,1.12,1.13,1.1,1.12,2512966,1.1611603334277731,1.2074623177143702,1.2801636427066043,1.1506488852697003,,,,,1.180247690030024,1.2261759795889466,1.2556829685859479,1.2489697225243213,"rgba(239, 83, 80, 1.0)",0.11916753291438208,1.2489697225243213,-1.0822555386539858,7,0.19287947100534872,1.350156297037441,0.0,0.0,0.0,0.0,38.4887141106065,-9.111987116605121,False,True,False,True,False,0.0
2024-02-27 00:00:00+00:00,1.13,1.14,1.11,1.12,2367728,1.1610850205714123,1.2072219873805115,1.27917473890477,1.14921966477414,,,,,1.1801068609660073,1.2256888255692167,1.2549230307204864,1.2477417170383474,"rgba(239, 83, 80, 0.5)",0.12084134487264725,1.2477417170383474,-0.9743496082605962,7,0.1957324460052967,1.370127122037077,0.0,0.0,0.0,0.0,39.018193923589536,-9.111987116605121,False,True,False,True,True,0.0
2024-02-28 00:00:00+00:00,1.19,1.2,1.12,1.14,7569196,1.1611468147055113,1.2068713744944184,1.2769716060856442,1.1525450787207692,,,,,1.1800226474722832,1.224830712739246,1.2533534806446658,1.245868302976225,#000000,0.12037658627209015,1.245868302976225,-0.4641127041926952,7,0.19987105320677334,1.3990973724474134,0.0,0.0,0.0,0.0,42.519604065079804,-11.096280908484268,False,True,False,True,True,0.0
2024-02-29 00:00:00+00:00,1.24,1.276,1.205,1.22,7939856,1.1617184180107387,1.2071987697979356,1.2762121211661965,1.1651633657558669,,,,,1.1805452158763208,1.2250773057014828,1.2531058585824566,1.2467844085825532,#000000,0.11951749843613642,1.2467844085825532,-0.05676498145732579,7,0.20320578506518508,1.4224404954562955,0.0,0.0,0.0,0.0,46.978096063256565,-6.971213733443676,False,False,False,False,True,0.0
2024-03-01 00:00:00+00:00,1.34,1.345,1.23,1.31,8392694,1.1628033973413536,1.2081998887975405,1.2768293828062407,1.1836069960872235,,,,,1.1816747249802253,1.2263988844069622,1.2541285308549033,1.2499686779983457,"rgba(38, 166, 154, 0.5)",0.11779245758138547,1.2499686779983457,0.7643216199937908,7,0.20571720276312502,1.440020419341875,0.0,0.0,0.0,0.0,53.14612838124603,-1.4390260747784396,True,False,True,False,True,3.9830436138686736
2024-03-04 00:00:00+00:00,1.41,1.42,1.32,1.35,8416470,1.164465438400906,1.2099794119672014,1.2790712739027092,1.20693836545215,,,,,1.1834935407083071,1.2289588088077155,1.2566324843914105,1.2555021860043312,"rgba(38, 166, 154, 1.0)",0.11620996840528003,1.2555021860043312,1.3294712675324083,7,0.2659929118873478,1.8619503832114346,0.0,0.0,0.0,0.0,58.9078422339567,3.5283515672318657,True,False,True,False,True,6.6362840414175
2024-03-05 00:00:00+00:00,1.42,1.5,1.4,1.45,9917168,1.166890754171184,1.2127007980472146,1.282966203535375,1.2351368876358662,,,,,1.1861908878080967,1.2329386485826632,1.2607262410590139,1.2634012522714266,"rgba(38, 166, 154, 1.0)",0.11627476002907612,1.2634012522714266,1.3467991478925745,7,0.2680319516831625,1.8762236617821375,0.0,0.0,0.0,0.0,62.966160234266475,6.846284328605151,True,False,True,False,True,7.006587080092672
2024-03-06 00:00:00+00:00,1.47,1.49,1.41,1.42,5995854,1.1684247097558356,1.214433486413602,1.2854712827956323,1.2502373522379882,,,,,1.187899635351019,1.2354607266315267,1.2633357827466214,1.2680612489231844,"rgba(0, 255, 255, 0.75)",0.1164308556360536,1.2680612489231844,1.7344092334771426,6,0.27127244657219923,1.6276346794331955,0.0,0.0,0.0,0.0,66.71358703123346,9.937265696165134,True,False,True,False,True,8.835121184255666
2024-03-07 00:00:00+00:00,1.54,1.54,1.46,1.47,5191840,1.1699984703209072,1.2162604280856655,1.2882817135484321,1.2649008260755368,,,,,1.1896702049436572,1.238146908441311,1.2661859247862721,1.2729361466296614,"rgba(0, 255, 0, 1.0)",0.11863153645401733,1.2729361466296614,2.251204539307767,6,0.27012483787458125,1.6207490272474874,0.0,0.0,0.0,0.0,70.43872117123753,13.084338257832577,True,False,True,False,True,11.283019483422851
2024-03-08 00:00:00+00:00,1.5,1.57,1.465,1.56,11533890,1.1734270448219268,1.220217880895143,1.2942392899278694,1.2920881803547295,,,,,1.1935155773004267,1.2438973991273146,1.2722496603216988,1.2827083149299812,"rgba(0, 255, 255, 0.75)",0.11936045793694958,1.2827083149299812,1.8204662484187184,6,0.27192705269392214,1.6315623161635329,0.0,0.0,0.0,0.0,70.78498059392413,13.20459949126721,True,False,True,False,True,9.460979765246105
2024-03-11 00:00:00+00:00,1.67,1.67,1.51,1.53,12960783,1.1783693918967841,1.2260975037202326,1.3036209334228905,1.3278456026472425,,,,,1.1991189415714452,1.2525008137857225,1.2815515727807552,1.296929870369231,"rgba(0, 255, 0, 1.0)",0.12504528909288706,1.296929870369231,2.9834800841928746,6,0.2647237328362026,1.5883423970172155,0.0,0.0,0.0,0.0,73.65783728016723,15.891674408416648,True,False,True,False,True,14.959428459596232
2024-03-12 00:00:00+00:00,1.62,1.7,1.5718,1.62,10873319,1.1825606242534341,1.2310685096429759,1.3114124824010234,1.353459591481608,,,,,1.2038597012500047,1.2596827034801872,1.2892850334816734,1.30809274861213,"rgba(0, 255, 0, 1.0)",0.12908506867548364,1.30809274861213,2.416292252762373,6,0.2603001909887144,1.5618011459322862,0.0,0.0,0.0,0.0,73.38977648092647,15.891674408416648,True,False,True,False,True,12.74998798629315
2024-03-13 00:00:00+00:00,1.68,1.735,1.63,1.64,17442956,1.189872405628307,1.239779989526398,1.325044802553777,1.3926808273442106,,,,,1.2121354750019555,1.2721608761477912,1.3027525326862546,1.3266659262273635,"rgba(0, 255, 0, 1.0)",0.13473029448587875,1.3266659262273635,2.62252877217358,6,0.25404479474839764,1.5242687684903857,0.0,0.0,0.0,0.0,74.09959901649992,16.59729972834681,True,False,True,False,True,14.567435234588267
2024-03-14 00:00:00+00:00,1.68,1.71,1.64,1.68,8755043,1.1934257091312854,1.2439786963045965,1.3314249579591346,1.4087506195245345,,,,,1.2161390686543359,1.2780767586668842,1.3090849623307919,1.334975467494378,"rgba(0, 255, 0, 1.0)",0.14000965217691974,1.334975467494378,2.464291048088887,6,0.2486401914714159,1.4918411488284953,0.0,0.0,0.0,0.0,74.57281404021556,17.378012337620135,True,False,True,False,True,14.567435234588277
2024-03-15 00:00:00+00:00,1.7,1.76,1.65,1.68,25751494,1.2041432935403011,1.256606644488295,1.3502681479591239,1.4507847990301623,,,,,1.2281841366885182,1.2956155088800527,1.3277918096734094,1.3795174485896962,"rgba(0, 255, 0, 1.0)",0.14555293764695026,1.3795174485896962,2.201828122409035,6,0.24367046366885567,1.462022782013134,0.0,0.0,0.0,0.0,75.19916252719375,18.365560710170627,True,False,True,False,True,15.173670680954228
2024-03-18 00:00:00+00:00,1.63,1.7,1.63,1.69,5446247,1.2061312375150197,1.2588999045352405,1.3534812201684507,1.4567182459293502,,,,,1.230395593356595,1.2987087328664348,1.3310262227563585,1.3827420945784998,"rgba(0, 255, 255, 0.75)",0.14836016560633136,1.3827420945784998,1.6666057523661066,6,0.24173480312348852,1.4504088187409312,0.0,0.0,0.0,0.0,72.35710648491367,18.365560710170627,True,False,True,False,True,12.054747151278992
2024-03-19 00:00:00+00:00,1.59,1.65,1.52,1.6,5639081,1.2078670171574626,1.2608499567503102,1.356013172202312,1.460543701196187,,,,,1.2323041097606302,1.3012640204407435,1.3336292863313397,1.384660360150458,"rgba(38, 166, 154, 1.0)",0.15071302005604473,1.384660360150458,1.3624545495351614,6,0.24112506760817068,1.4467504056490241,0.0,0.0,0.0,0.0,68.80854055101219,18.365560710170627,True,False,True,False,False,10.333744043871857
2024-03-20 00:00:00+00:00,1.7,1.73,1.58,1.59,9442358,1.2113699685581725,1.2648857690384312,1.3616199384774126,1.4703833805858286,,,,,1.2361952933721405,1.3066627648948792,1.3392683002230257,1.390860270498551,"rgba(0, 255, 255, 0.75)",0.15556835640165653,1.390860270498551,1.987163306548613,6,0.23769633981484417,1.426178038889065,0.0,0.0,0.0,0.0,68.78796984356548,18.365560710170627,True,False,True,False,False,13.732544428162697
2024-03-21 00:00:00+00:00,1.63,1.74,1.61,1.74,7373157,1.2140097352492054,1.2679058027526058,1.3657232081028212,1.4770928954134983,,,,,1.239117047123869,1.310656715352158,1.343412604434878,1.395254934866093,"rgba(38, 166, 154, 1.0)",0.15777655542393093,1.395254934866093,1.4878323620589178,5,0.2266898111994194,1.1334490559970969,0.0,0.0,0.0,0.0,66.16268900653819,22.460536126826753,True,False,True,False,False,10.804111252543827
2024-03-22 00:00:00+00:00,1.59,1.66,1.58,1.61,3863124,1.2152267897945426,1.2692703363414832,1.3674706778907433,1.479512086486637,,,,,1.2404519017575661,1.3124191112385528,1.3452052903743894,1.3968846025115909,"rgba(38, 166, 154, 1.0)",0.15976615794724652,1.3968846025115909,1.208737820134439,5,0.22477158042508733,1.1238579021254367,0.0,0.0,0.0,0.0,63.055251056345,19.368005075247794,True,False,True,False,False,9.184098899168365
2024-03-25 00:00:00+00:00,1.58,1.67,1.57,1.64,2587003,1.2160307896023714,1.2701691685912682,1.3686110959887323,1.4810433520174517,,,,,1.2413324349922228,1.3135746810234616,1.3463774293174149,1.3979439521456714,"rgba(38, 166, 154, 1.0)",0.16157245327609826,1.3979439521456714,1.126776527575698,5,0.22277371216661512,1.1138685608330756,0.0,0.0,0.0,0.0,60.64161881985791,16.990506593091652,True,False,True,False,False,8.7805766300555
2024-03-26 00:00:00+00:00,1.58,1.6507,1.56,1.64,3074831,1.216958328489286,1.2712004561074597,1.3698974640123978,1.4826782535948968,,,,,1.2423456858852355,1.3148910285368676,1.3477052357980506,1.3991051718315688,"rgba(38, 166, 154, 1.0)",0.1632659908976241,1.3991051718315688,1.1079761754048418,5,0.22116227824249277,1.1058113912124639,0.0,0.0,0.0,0.0,59.032530662199854,15.364244006489542,True,False,True,False,False,8.7805766300555
2024-03-27 00:00:00+00:00,1.69,1.7,1.575,1.58,7941672,1.2196963650934665,1.2743040053862902,1.373987218167634,1.4887379986504863,,,,,1.2453606849666865,1.3189238918779795,1.3518550528754738,1.4034282330637744,"rgba(0, 255, 255, 0.75)",0.16713397549799697,1.4034282330637744,1.714623050653516,5,0.21740005410029445,1.0870002705014723,0.0,0.0,0.0,0.0,60.812959874692986,15.364244006489542,True,False,True,False,False,12.226866334469559
2024-03-28 00:00:00+00:00,1.7,1.74,1.67,1.73,8058158,1.2227444103514973,1.2777955384766688,1.3787121635497877,1.4961311964886364,,,,,1.2487308905342431,1.3234939241994985,1.35660605943723,1.4087419466803177,"rgba(0, 255, 255, 0.75)",0.17117316452134523,1.4087419466803177,1.7015403911830027,5,0.21390509634636592,1.0695254817318296,0.0,0.0,0.0,0.0,62.22558633572921,15.364244006489542,True,False,True,False,True,12.528465268651804
2024-04-01 00:00:00+00:00,1.69,1.8,1.68,1.76,7843531,1.2257965398957658,1.2812971090249836,1.383458290619963,1.503503028871929,,,,,1.2521062723918035,1.3280678587523922,1.361368497685971,1.4141094359839113,"rgba(0, 255, 255, 0.75)",0.17476656245217678,1.4141094359839113,1.5786232797911988,5,0.2100210025949097,1.0501050129745484,0.0,0.0,0.0,0.0,62.723348174294614,15.364244006489542,True,False,True,False,True,12.101438358320124
2024-04-02 00:00:00+00:00,1.71,1.7225,1.66,1.72,8224778,1.2287931867194348,1.284699087376328,1.3879289371580068,1.5098862554301695,,,,,1.2554033014997519,1.3324468394322624,1.3658842884731945,1.4189345700299771,"rgba(0, 255, 255, 0.75)",0.1786282061602682,1.4189345700299771,1.62944831741116,4,0.2328535893627941,0.9314143574511764,0.0,0.0,0.0,0.0,63.57648875481987,15.364244006489542,True,False,True,False,True,12.721518559888722
2024-04-03 00:00:00+00:00,1.8,1.83,1.695,1.71,15425535,1.2352244422436327,1.292101920882753,1.397994695820671,1.5252957132626823,,,,,1.2625182722847847,1.3420711782238928,1.3759392330384377,1.430407745468928,"rgba(0, 255, 0, 1.0)",0.18456552341223337,1.430407745468928,2.0024988833129753,4,0.22621264514890366,0.9048505805956146,0.0,0.0,0.0,0.0,66.18024488893342,10.491808639174117,True,False,True,False,True,15.41866079374191
2024-04-04 00:00:00+00:00,1.73,1.81,1.7,1.81,9461192,1.2388914830627638,1.2962728548629037,1.4034687125356349,1.5329159474757363,,,,,1.2665506255719223,1.3473968882331522,1.3814447233870935,1.4363544076218635,"rgba(0, 255, 255, 0.75)",0.18809064328160852,1.4363544076218635,1.5611919192518873,4,0.2234483429231633,0.8937933716926532,0.0,0.0,0.0,0.0,64.80419971846769,10.491808639174117,True,False,True,False,True,12.414128193711
2024-04-05 00:00:00+00:00,1.82,1.83,1.715,1.73,8482687,1.242400985742472,1.3002878539052183,1.408810839314421,1.5405628377820106,,,,,1.2704180902753233,1.3525399846169484,1.386791106671862,1.4422775575444908,"rgba(0, 255, 255, 0.75)",0.1941874268760878,1.4422775575444908,1.9451436611111605,4,0.21840207723077798,0.8736083089231119,0.0,0.0,0.0,0.0,65.861184174041,10.491808639174117,True,False,True,False,True,15.028585396533288
2024-04-08 00:00:00+00:00,1.75,1.87,1.74,1.85,8209672,1.2457448658010075,1.304098668703348,1.413819588768752,1.5474929492810936,,,,,1.2740950056255211,1.3573859732094409,1.391812379041809,1.4477514426207474,"rgba(0, 255, 255, 0.75)",0.19813245183075803,1.4477514426207474,1.525487392834714,4,0.21624908042600438,0.8649963217040175,0.0,0.0,0.0,0.0,63.89653490674806,10.491808639174117,True,False,True,False,True,12.139568442452703
2024-04-09 00:00:00+00:00,1.86,1.86,1.7727,1.79,12264189,1.251066634222275,1.310193327070611,1.42191837632807,1.558933584978819,,,,,1.2799569875170345,1.3651525461681728,1.3998974125500534,1.4567289038497442,"rgba(0, 255, 255, 0.75)",0.20448352870955813,1.4567289038497442,1.9721446450733413,4,0.21172041516925308,0.8468816606770123,0.0,0.0,0.0,0.0,64.84441279151947,10.491808639174117,True,False,True,False,True,15.215837946420354
2024-04-10 00:00:00+00:00,1.81,1.86,1.76,1.79,9285584,1.254889025610327,1.314533303384411,1.4275412101556273,1.5663795939839136,,,,,1.28414853918109,1.3706090947919816,1.405536135366338,1.462785930197489,"rgba(0, 255, 255, 0.75)",0.20941385379711944,1.462785930197489,1.6580281748641745,4,0.20767474208310183,0.8306989683324073,0.0,0.0,0.0,0.0,63.74120680319043,10.491808639174117,True,False,True,False,True,13.213518297275371
2024-04-11 00:00:00+00:00,1.84,1.85,1.78,1.83,8455945,1.2584072188971858,1.3185250658896672,1.4326953894518522,1.573136830149421,,,,,1.2880036596477218,1.3756102386115208,1.410702708966665,1.4683265210275038,"rgba(0, 255, 255, 0.75)",0.21476297431152855,1.4683265210275038,1.7306217711129208,4,0.20381417332488877,0.8152566932995551,0.0,0.0,0.0,0.0,63.63344145479467,10.491808639174117,True,False,True,False,True,14.041856193600776
2024-04-12 00:00:00+00:00,1.8,1.94,1.78,1.88,14386169,1.2644673876773203,1.3253937825789928,1.4415237055285182,1.5845650222152776,,,,,1.294637554059651,1.384176964563103,1.4195484867608694,1.501154872698303,"rgba(38, 166, 154, 1.0)",0.2188699066478422,1.501154872698303,1.365400716246174,4,0.20059164057403217,0.8023665622961287,0.0,0.0,0.0,0.0,62.145424992272666,10.491808639174117,True,False,True,False,False,12.44681926268047
2024-04-15 00:00:00+00:00,1.76,1.82,1.75,1.79,8348957,1.2675461303721847,1.3288172112428789,1.4456870927647547,1.5892235161249857,,,,,1.2979762292866515,1.3883343741304182,1.4237685051170816,1.5039950021643893,"rgba(38, 166, 154, 1.0)",0.2220847172175986,1.5039950021643893,1.15273577147939,3,0.23190434003249916,0.6957130200974975,0.0,0.0,0.0,0.0,59.799738531549785,14.409841834973093,True,False,True,False,False,10.877079252900277
2024-04-16 00:00:00+00:00,1.72,1.79,1.71,1.73,11253629,1.2713432100842452,1.3329791821108565,1.4505341089466048,1.5939959478922066,,,,,1.3020647964170018,1.393284634057689,1.4287264867922822,1.5071610047370156,"rgba(38, 166, 154, 0.5)",0.2243133265512051,1.5071610047370156,0.9488468587014537,3,0.2303238812745537,0.690971643823661,0.0,0.0,0.0,0.0,56.94645645367294,11.62961186588825,False,False,True,False,False,9.332351864134608
2024-04-17 00:00:00+00:00,1.73,1.7899,1.71,1.74,7435714,1.2738362112801025,1.3357051633689108,1.4536855951016086,1.5970545195077896,,,,,1.304745072839402,1.3965101158008346,1.4319518319304725,1.5096092741157314,"rgba(38, 166, 154, 0.5)",0.22691165880337658,1.5096092741157314,0.9712622394393646,3,0.22818592274915794,0.6845577682474738,0.0,0.0,0.0,0.0,55.352086605570804,10.088749152560872,False,False,True,False,False,9.632303816797517
2024-04-18 00:00:00+00:00,1.75,1.81,1.72,1.76,7400010,1.2763785617675072,1.3384920207477606,1.456932310298919,1.6003101418761758,,,,,1.3074806953679803,1.399813390342666,1.4352653723518014,1.5124490144424922,"rgba(38, 166, 154, 1.0)",0.2297766247843683,1.5124490144424922,1.0338344284604024,3,0.2257957198555942,0.6773871595667826,0.0,0.0,0.0,0.0,54.92697401382437,9.604646382970493,False,False,True,False,False,10.236026698132363
2024-04-19 00:00:00+00:00,1.75,1.77,1.73,1.75,8549621,1.2792229095112233,1.3415912704617092,1.460477775577222,1.6036875804049373,,,,,1.3105317053027856,1.4034519571070234,1.4388959429578734,1.5154645962059183,"rgba(38, 166, 154, 1.0)",0.23254277917007699,1.5154645962059183,1.008568851852189,3,0.22351487346523916,0.6705446203957175,0.0,0.0,0.0,0.0,54.64356561932675,9.173954609813102,False,False,False,False,False,10.236026698132363
2024-04-22 00:00:00+00:00,1.72,1.76,1.66,1.69,10776719,1.282484399555897,1.3450871484048443,1.4642756873407279,1.6067197080747073,,,,,1.3140021436088296,1.4074579942549326,1.4428291253029741,1.5340632105859684,"rgba(38, 166, 154, 0.5)",0.2346457556203173,1.5340632105859684,0.7924148848227955,3,0.22157181879423485,0.6647154563827046,0.0,0.0,0.0,0.0,53.23458530966151,7.654265063259395,False,True,False,False,False,9.023986984883237
2024-04-23 00:00:00+00:00,1.72,1.77,1.68,1.68,8872919,1.2851946374440981,1.3479933075552912,1.4674402296506894,1.6093157252028674,,,,,1.3168853652292427,1.4107847202380872,1.4461004637544248,1.5366402970669484,"rgba(38, 166, 154, 0.5)",0.2366190537056887,1.5366402970669484,0.7749152067910723,3,0.21964863237634122,0.6589458971290236,0.0,0.0,0.0,0.0,52.29526510321802,6.59357124413593,False,True,False,False,False,9.023986984883248
2024-04-24 00:00:00+00:00,1.72,1.74,1.67,1.72,6823245,1.287193503614244,1.3501196218287534,1.4696975703008364,1.6110103459223737,,,,,1.3190032425158973,1.4131885648273468,1.4484461593260303,1.5381323162964053,"rgba(38, 166, 154, 0.5)",0.23861273234267077,1.5381323162964053,0.7621876750584088,3,0.2180213984910937,0.6540641954732811,0.0,0.0,0.0,0.0,51.669051632255695,5.815857605256092,False,True,False,False,False,9.023986984883248
2024-04-25 00:00:00+00:00,1.8,1.81,1.69,1.71,5514391,1.2890099234322856,1.352087620469641,1.4719144493624436,1.6130992406883529,,,,,1.3209439182328029,1.415468807506757,1.4507158106741773,1.5405218951163038,"rgba(38, 166, 154, 1.0)",0.2416976743077284,1.5405218951163038,1.0735647565782114,3,0.21512089133084467,0.645362673992534,0.0,0.0,0.0,0.0,54.45300371754405,5.815857605256092,False,True,True,False,True,11.579136450306635
2024-04-26 00:00:00+00:00,1.82,1.865,1.79,1.84,5108681,1.2908844791531153,1.3541485156736595,1.474339544411885,1.615701361359669,,,,,1.3229601977467844,1.4179017342736526,1.453172688154842,1.5436104470711585,"rgba(38, 166, 154, 1.0)",0.24482036069127902,1.5436104470711585,1.1289483936238933,3,0.2120501071936626,0.6361503215809878,0.0,0.0,0.0,0.0,56.982932502809874,2.721157348577755,False,False,True,False,True,12.199586294824357
