date,Open,High,Low,Close,Volume,aVWAP_BoS_CHoCH_bull_106,aVWAP_BoS_CHoCH_bull_186,aVWAP_BoS_CHoCH_bull_249,aVWAP_BoS_CHoCH_bull_337,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2024-12-13 17:00:00+00:00,85.01,85.01,84.11,84.18,17829.0,80.787376586373,83.75668797092595,,,80.9059689299874,"rgba(239, 83, 80, 1.0)",2.9402044529635716,81.56761219729637,0.8885054915383477,5,0.3466278626347396,1.733139313173698,0.0,0.0,0.0,0.0,45.06529506301878,1.2707373093761518,False,True,False,True,False,6.812088978345386
2024-12-16 17:00:00+00:00,84.55,84.89,83.885,84.11,16635.0,80.84042382987106,83.77796156264452,,,80.94681287321349,"rgba(239, 83, 80, 1.0)",2.9559538513266355,81.60757596227566,0.8465707394590237,5,0.3451651955988071,1.7258259779940355,0.0,0.0,0.0,0.0,44.037560769624406,0.14864906347243334,False,True,False,True,False,6.634326165745652
2024-12-17 17:00:00+00:00,83.66,83.73,83.21,83.61,15599.0,80.877846401189,83.76862453564243,,,80.96950016305442,"rgba(239, 83, 80, 1.0)",2.9663268638274953,81.62715843453007,0.6684501258608554,5,0.34364740131070876,1.7182370065535437,0.0,0.0,0.0,0.0,41.84283436315997,-2.131434763705464,False,True,False,True,False,5.361649267049135
2024-12-18 17:00:00+00:00,84.05,84.18,81.49,81.5,25403.0,80.91151410839369,83.69281090030842,,,81.04794647224503,"rgba(239, 83, 80, 1.0)",2.9656938252062472,81.7845595567925,-0.09595041618050783,5,0.34373658760975473,1.7186829380487736,0.0,0.0,0.0,0.0,36.151461962202184,-7.5493279087494685,False,True,False,True,False,0.3061705382723794
2024-12-19 17:00:00+00:00,81.97,82.56,81.66,81.7,22176.0,80.93175857257327,83.61404611654832,,,81.03394966341007,"rgba(239, 83, 80, 1.0)",2.964686995617511,81.75700580831536,-0.019228272124382884,5,0.34421112567118967,1.7210556283559484,0.0,0.0,0.0,0.0,33.23130589953869,-10.254410046523724,False,True,False,True,False,0.7579069708463599
2024-12-20 17:00:00+00:00,83.74,83.93,83.09,83.18,33581.0,81.00102020207085,83.6001617200604,,,81.10841435394809,"rgba(239, 83, 80, 1.0)",2.961014455149656,81.82809810807989,0.45656713683682215,5,0.34421048223325795,1.7210524111662897,0.0,0.0,0.0,0.0,36.728106657699236,-10.254410046523724,False,True,False,True,True,4.000277814913982
2024-12-23 17:00:00+00:00,82.71,82.71,82.71,82.71,0.0,81.00102020207085,83.6001617200604,,,81.10841435394809,"rgba(239, 83, 80, 1.0)",2.9614588306115324,81.82809810807989,0.29779306158309765,4,0.37609543691269653,1.5043817476507861,0.0,0.0,0.0,0.0,37.97534668859318,-10.254410046523724,False,True,False,True,True,2.8978553705660275
2024-12-24 17:00:00+00:00,84.395,84.86,84.18,84.86,2114.0,81.00742540947802,83.6043635033894,,,81.11667306091582,"rgba(239, 83, 80, 1.0)",2.974922980303922,81.83675541424219,1.0162429769690877,4,0.37769799666131765,1.5107919866452706,0.0,0.0,0.0,0.0,44.29970139685069,-12.804462560374475,False,True,False,True,True,7.307222766860903
2024-12-25 17:00:00+00:00,84.86,84.86,84.86,84.86,0.0,81.00742540947802,83.6043635033894,,,81.11667306091582,"rgba(239, 83, 80, 1.0)",2.9618638641151613,81.83675541424219,1.0207236809180573,4,0.3800097803633651,1.5200391214534603,0.0,0.0,0.0,0.0,48.51593786902237,-8.957950454836833,False,True,False,False,True,7.307222766860903
2024-12-26 17:00:00+00:00,85.15,85.39,84.92,85.25,5644.0,81.02700887474155,83.62135935088392,,,81.34519713800412,"rgba(38, 166, 154, 1.0)",2.9575288686690224,82.17103720332852,1.041059253652223,3,0.4145563581969222,1.2436690745907666,0.0,0.0,0.0,0.0,52.18424229341016,-5.59414453457925,False,False,True,False,True,8.080182459957804
2024-12-27 17:00:00+00:00,84.65,85.02,84.31,84.67,7643.0,81.04995885824444,83.63634592706256,,,81.35653122888083,"rgba(38, 166, 154, 1.0)",2.9462336745184587,82.17954587694706,0.8453009496811176,3,0.4147506776634435,1.2442520329903304,0.0,0.0,0.0,0.0,52.826599513136955,-4.899766606348884,False,False,True,False,True,6.6650789360212634
2024-12-30 17:00:00+00:00,84.415,84.94,84.41,84.41,13385.0,81.08858719537818,83.65962220400466,,,81.39054609601718,"rgba(38, 166, 154, 1.0)",2.938158073498863,82.21229500681514,0.747987323421218,3,0.41777879337682106,1.2533363801304631,0.0,0.0,0.0,0.0,52.46435403945121,-4.899766606348884,False,False,True,False,True,6.0337207295263084
2024-12-31 17:00:00+00:00,84.45,84.76,84.345,84.71,16476.0,81.13523596364166,83.68729047097145,,,81.43581735541991,"rgba(38, 166, 154, 1.0)",2.9376637037002262,82.25694780981459,0.8350350610573921,3,0.4201332248025172,1.2603996744075516,0.0,0.0,0.0,0.0,53.08875058666239,-3.901203181400099,False,False,True,False,True,6.655824428705316
2025-01-01 17:00:00+00:00,84.71,84.71,84.71,84.71,0.0,81.13523596364166,83.68729047097145,,,81.43581735541991,"rgba(38, 166, 154, 1.0)",2.934045376314412,82.25694780981459,0.8360648441186666,3,0.42138058098290304,1.2641417429487092,0.0,0.0,0.0,0.0,53.505014951469846,-2.9715821419859623,False,False,True,False,True,6.655824428705316
2025-01-02 17:00:00+00:00,84.56,84.63,83.86,84.135,48590.0,81.25093898054153,83.72868953381071,,,81.52617212021767,"rgba(38, 166, 154, 1.0)",2.9236225323583462,82.33687073984098,0.6150346839434724,3,0.4224566418643771,1.2673699255931312,0.0,0.0,0.0,0.0,51.69067954562395,-2.9715821419859623,False,True,False,False,True,5.211851775082952
2025-01-03 17:00:00+00:00,84.6,84.81,84.24,84.34,20524.0,81.30122647654423,83.75254417884489,,,81.57201947723225,"rgba(38, 166, 154, 1.0)",2.901011050843972,82.38017953622477,0.6755646322702124,3,0.42253963239890197,1.267618897196706,0.0,0.0,0.0,0.0,51.24757950847794,-2.9715821419859623,False,True,False,False,True,5.657947880091246
2025-01-06 17:00:00+00:00,84.13,84.16,82.295,82.35,16760.0,81.32184789263806,83.73142613664677,,,81.57105699187164,"rgba(38, 166, 154, 1.0)",2.8708125791954098,82.36963765094883,-0.00684045036278236,3,0.42393351064628026,1.2718005319388408,0.0,0.0,0.0,0.0,45.4811229284327,1.1518326475053016,False,True,False,True,False,0.8550391583154813
2025-01-07 17:00:00+00:00,83.525,83.56,82.48,82.9,10251.0,81.33455080577178,83.71973886658513,,,81.57248563439583,"rgba(38, 166, 154, 1.0)",2.8286227062682223,82.36574834649446,0.18887342321110867,3,0.42581416015102497,1.2774424804530748,0.0,0.0,0.0,0.0,43.662639705264084,-0.674029176839916,False,True,False,True,False,2.079626002511091
2025-01-08 17:00:00+00:00,83.665,83.72,83.09,83.53,13158.0,81.35511779058562,83.7143939242929,,,81.58356678943198,"rgba(38, 166, 154, 1.0)",2.786619972991587,82.37192521817013,0.4155840383884896,3,0.4270858920150958,1.2812576760452874,0.0,0.0,0.0,0.0,44.569409568838985,-0.674029176839916,False,True,False,True,False,3.4606609135664748
2025-01-09 17:00:00+00:00,83.53,83.53,83.53,83.53,0.0,81.35511779058562,83.7143939242929,,,81.58356678943198,"rgba(38, 166, 154, 1.0)",2.7536485624362403,82.37192521817013,0.4205601243483598,3,0.4278726991885701,1.2836180975657103,0.0,0.0,0.0,0.0,45.173922811222255,-0.674029176839916,False,True,False,True,False,3.4606609135664748
2025-01-10 17:00:00+00:00,81.13,81.77,80.835,81.135,22200.0,81.3533648269254,83.63550511443273,81.24666666666667,,81.65998524131713,"rgba(239, 83, 80, 1.0)",2.726540736425766,82.344000437978,-0.44341917280974685,3,0.428368769817393,1.285106309452179,0.0,0.0,0.0,0.0,40.35496620136628,-4.261982178405823,False,True,False,True,False,0.0
2025-01-13 17:00:00+00:00,81.69,82.215,81.52,82.14,13877.0,81.35941612107469,83.60264678573765,81.52040889393982,,81.66228686028093,"rgba(239, 83, 80, 1.0)",2.6965488571024476,82.3410566588368,-0.07456073280750738,4,0.3695996091890763,1.4783984367563052,0.0,0.0,0.0,0.0,40.318215381570454,-4.439513981807117,False,True,False,True,False,0.221888148155152
2025-01-14 17:00:00+00:00,82.48,83.545,82.39,83.44,10237.0,81.37234878851453,83.59584191074482,81.87507916972551,,81.68642936044904,"rgba(239, 83, 80, 1.0)",2.670560495544361,82.36592283097679,0.40219166381560467,5,0.3302805068566882,1.651402534283441,0.0,0.0,0.0,0.0,43.61510789439474,-4.439513981807117,False,True,False,True,True,2.978298692948183
2025-01-15 17:00:00+00:00,84.44,84.82,84.23,84.82,11143.0,81.39806429778712,83.61153244657257,82.40806550985955,,81.739012107959,"rgba(38, 166, 154, 1.0)",2.640263368995497,82.42442198656029,0.9073253985079202,5,0.32850997599413223,1.642549879970661,0.0,0.0,0.0,0.0,48.56926290271315,-7.006570163372281,False,True,False,False,True,5.743578692356152
2025-01-16 17:00:00+00:00,85.88,86.3,85.58,86.085,9478.0,81.42874185199105,83.64200874623735,82.91503164761833,,81.80009953655767,"rgba(38, 166, 154, 1.0)",2.613034749789104,82.49351604406684,1.374449366286852,5,0.3248703514026907,1.6243517570134536,0.0,0.0,0.0,0.0,53.89578651624964,-2.184010441763917,False,False,True,False,True,8.144608417266294
2025-01-17 17:00:00+00:00,86.61,86.665,86.25,86.285,6983.0,81.45309982116778,83.66781970440577,83.24425503034895,,81.84532080756826,"rgba(38, 166, 154, 1.0)",2.609436458439339,82.54446147866554,1.4334660302752158,5,0.32106758702756594,1.6053379351378296,0.0,0.0,0.0,0.0,57.7463369675985,1.2021399519365943,True,False,True,False,True,8.516456071644594
2025-01-20 17:00:00+00:00,86.285,86.285,86.285,86.285,0.0,81.45309982116778,83.66781970440577,83.24425503034895,,81.84532080756826,"rgba(38, 166, 154, 1.0)",2.526554738541928,82.54446147866554,1.4804898007050968,5,0.317469318033875,1.587346590169375,0.0,0.0,0.0,0.0,60.313370601831075,3.4770220664774456,True,False,True,False,True,8.516456071644594
2025-01-21 17:00:00+00:00,86.98,86.98,86.23,86.37,7681.0,81.48029735429942,83.69694900591064,83.55323190235175,,82.25569992200329,"rgba(38, 166, 154, 1.0)",2.4635255407833556,82.93213105187532,1.3955077352400858,5,0.3139551969087256,1.5697759845436279,0.0,0.0,0.0,0.0,62.1796471019414,5.243147885388176,True,False,True,False,True,8.679690563623428
2025-01-22 17:00:00+00:00,84.44,85.045,84.17,84.53,9029.0,81.49971798894316,83.70742016967549,83.65569182077651,,82.22523983352087,"rgba(38, 166, 154, 1.0)",2.399982732671,82.88842761002373,0.6839934169648499,5,0.31286163163290115,1.5643081581645057,0.0,0.0,0.0,0.0,58.00270369485616,5.243147885388176,True,False,True,False,False,4.374883489080503
2025-01-23 17:00:00+00:00,84.44,84.67,83.85,83.97,15929.0,81.52882239878832,83.71674511672062,83.73157816943045,,82.21938045054549,"rgba(38, 166, 154, 1.0)",2.3265297689407745,82.8719745709752,0.4719584695126045,5,0.3125929316267847,1.5629646581339234,0.0,0.0,0.0,0.0,53.928837545173195,11.322192700855197,False,False,True,False,False,3.1267033874178196
2025-01-24 17:00:00+00:00,84.48,84.93,84.48,84.87,13058.0,81.55750796977841,83.73394879954874,83.84384780336914,,82.24941918299145,"rgba(38, 166, 154, 1.0)",2.285137007740673,82.90133597631517,0.8615080920820875,5,0.3126984466505795,1.5634922332528975,0.0,0.0,0.0,0.0,53.44420446608099,10.751904807358308,False,False,True,False,False,4.933596191996962
2025-01-27 17:00:00+00:00,86.09,86.525,85.56,86.42,11574.0,81.59350644847729,83.76901794267653,84.04892288987644,,82.31101803322674,"rgba(38, 166, 154, 1.0)",2.2822731930971343,82.96947997716465,1.511878610006744,5,0.31005727016208573,1.5502863508104285,0.0,0.0,0.0,0.0,56.17902815030602,10.751904807358308,True,False,True,False,False,7.89817021890299
2025-01-28 17:00:00+00:00,86.03,86.03,85.545,85.765,11097.0,81.62461208939834,83.79641530984482,84.18393099110243,,82.35435098508725,"rgba(38, 166, 154, 1.0)",2.2657080471580673,83.01567655453533,1.2134500069032335,5,0.3093927012075526,1.546963506037763,0.0,0.0,0.0,0.0,56.274981494677746,10.751904807358308,True,False,True,False,False,6.412820230226696
2025-01-29 17:00:00+00:00,86.8,86.97,85.985,86.03,10306.0,81.6568471394899,83.82805077882524,84.3287630303904,,82.4022395261155,"rgba(38, 166, 154, 1.0)",2.2566095771722803,83.06762313740748,1.312755601394117,5,0.31096527857661627,1.5548263928830814,0.0,0.0,0.0,0.0,56.87364578918743,10.751904807358308,True,False,True,False,False,6.916442114683999
2025-01-30 17:00:00+00:00,86.37,86.68,85.695,86.2,8477.0,81.68226609108416,83.8520951271777,84.4268069378134,,82.43690143292667,"rgba(38, 166, 154, 1.0)",2.264240892622006,83.10460846814422,1.3670769492513217,5,0.31200289739544945,1.5600144869772472,0.0,0.0,0.0,0.0,57.634797250389596,10.751904807358308,True,False,True,False,True,7.24212758258836
2025-01-31 17:00:00+00:00,85.75,85.975,85.16,85.445,9523.0,81.70632255059536,83.87101579555593,84.48820468329893,,82.46292852266865,"rgba(38, 166, 154, 1.0)",2.262493717078945,83.1307145487315,1.0228914377965261,5,0.3138096674238791,1.5690483371193955,0.0,0.0,0.0,0.0,55.88256480556848,10.751904807358308,True,False,True,False,True,5.4970762803472475
2025-02-03 17:00:00+00:00,85.33,85.55,85.04,85.405,10633.0,81.73147675106804,83.88921349635505,84.53769306111187,,82.48758118846402,"rgba(38, 166, 154, 1.0)",2.2488486383480955,83.15462460090336,1.0006789077408367,5,0.315010049728992,1.57505024864496,0.0,0.0,0.0,0.0,54.595970319728515,9.937768804363046,True,False,True,False,False,5.404843980120784
2025-02-04 17:00:00+00:00,86.37,86.5,85.72,85.73,7391.0,81.75188462445963,83.90719285610291,84.59434110397137,,82.51193829379795,"rgba(38, 166, 154, 1.0)",2.233306759288336,83.17981944554124,1.141885477152902,5,0.3154126568076323,1.5770632840381615,0.0,0.0,0.0,0.0,54.671989972452984,9.59856604075673,True,False,True,False,False,6.0597411846107185
2025-02-05 17:00:00+00:00,85.99,86.45,85.8,86.3,9001.0,81.77763723383032,83.93074562447237,84.66671604669638,,82.54334831995688,"rgba(38, 166, 154, 1.0)",2.2237725635541743,83.21254746853826,1.38838502734613,5,0.31540006837193196,1.5770003418596599,0.0,0.0,0.0,0.0,56.27825259564432,9.59856604075673,True,False,True,False,False,7.20151358627729
2025-02-06 17:00:00+00:00,86.97,87.09,85.91,86.81,21556.0,81.84387571872703,83.99537369322637,84.85718532088046,,82.94403565655,"rgba(38, 166, 154, 1.0)",2.22239557462032,83.6074367131761,1.441041065504748,5,0.3147586341507953,1.5737931707539765,0.0,0.0,0.0,0.0,58.6209145800722,9.59856604075673,True,False,True,False,True,8.211413027260516
2025-02-07 17:00:00+00:00,86.795,87.0,86.46,86.705,19907.0,81.90493344899038,84.05492721363882,85.0124313897719,,83.0182023555521,"rgba(38, 166, 154, 1.0)",2.181409644252526,83.68492079011395,1.3844622067401278,5,0.31573241963291176,1.5786620981645587,0.0,0.0,0.0,0.0,59.732165678514406,5.412186417541832,True,False,True,False,True,7.951829488049679
2025-02-10 17:00:00+00:00,86.22,86.79,85.72,85.93,12919.0,81.93911330172676,84.08416551887552,85.07057918219252,,83.04631301783571,"rgba(38, 166, 154, 1.0)",2.153875551626368,83.71112873115192,1.030176171122164,5,0.3175760434141187,1.5878802170705937,0.0,0.0,0.0,0.0,57.36321323839771,5.412186417541832,True,False,True,False,False,6.047593775274894
2025-02-11 17:00:00+00:00,85.0,85.5,84.82,84.85,15314.0,81.9686098948432,84.10001654864955,85.06978215300664,,83.04872293222338,"rgba(38, 166, 154, 1.0)",2.09321297066076,83.7054949545608,0.546769517235461,5,0.3218181338754463,1.6090906693772313,0.0,0.0,0.0,0.0,52.433636319303226,7.012166938763123,False,False,False,False,False,3.4855849937239327
2025-02-12 17:00:00+00:00,83.47,83.745,82.67,82.96,20783.0,81.9832701294212,84.07891584126111,84.92948722532304,,82.99193445384599,"rgba(239, 83, 80, 1.0)",2.048895109851424,83.6272857656241,-0.3256807839579885,5,0.3270516921001109,1.6352584605005547,0.0,0.0,0.0,0.0,45.26927968185427,0.5712204749058429,False,True,False,True,False,0.0
2025-02-13 17:00:00+00:00,83.105,84.22,82.89,84.165,8952.0,81.99291057504429,84.07595505498193,84.89419269500777,,82.98254701578098,"rgba(239, 83, 80, 1.0)",1.9517796268312728,83.61187998502963,0.2833926573300537,5,0.3312215577615405,1.6561077888077025,0.0,0.0,0.0,0.0,44.26550658149988,-0.08127043603650463,False,True,False,True,False,1.8352612662235614
2025-02-14 17:00:00+00:00,84.04,84.16,82.89,83.03,20603.0,82.00978759525957,84.06105359411625,84.79468420268367,,82.95440129442119,"rgba(239, 83, 80, 1.0)",1.8655002034336325,83.56924232140759,-0.28906044631625205,6,0.35233524504987884,2.114011470299273,0.0,0.0,0.0,0.0,41.51216018885303,-2.560590507493501,False,True,False,True,False,0.0
2025-02-17 17:00:00+00:00,83.03,83.03,83.03,83.03,0.0,82.00978759525957,84.06105359411625,84.79468420268367,,82.95440129442119,"rgba(239, 83, 80, 1.0)",1.630384012136084,83.56924232140759,-0.330745589624057,6,0.3566173897929685,2.1397043387578107,0.0,0.0,0.0,0.0,39.676595927088464,-4.2743114696662445,False,True,False,True,False,0.0
2025-02-18 17:00:00+00:00,83.64,83.66,83.05,83.43,15065.0,82.02204568173225,84.05084411987522,84.7306289197594,,82.93899118257491,"rgba(239, 83, 80, 1.0)",1.470861655292891,83.54459278486114,-0.07790860850085322,6,0.3606622920496996,2.1639737522981974,0.0,0.0,0.0,0.0,39.77351329118619,-4.331686361549792,False,True,False,True,False,0.28948511695211465
2025-02-19 17:00:00+00:00,83.34,83.44,82.6,83.24,19038.0,82.03402165266789,84.03304216951791,84.64201348575045,,82.91610456761089,"rgba(239, 83, 80, 1.0)",1.4635163350864926,83.50986478486342,-0.1843947883557314,6,0.36653320711053755,2.199199242663225,0.0,0.0,0.0,0.0,39.411492780402234,-4.992043878973931,False,True,False,True,False,0.0
2025-02-20 17:00:00+00:00,82.01,83.33,81.96,82.96,16151.0,82.0407480615037,84.01311954903721,84.55895424543473,,82.99321131975424,"rgba(239, 83, 80, 1.0)",1.4462449264869786,83.52045661159173,-0.3875253778439294,6,0.3741800618891857,2.245080371335114,0.0,0.0,0.0,0.0,38.52000248531725,-6.209179362425083,False,True,False,True,False,0.0
2025-02-21 17:00:00+00:00,83.23,83.38,82.2,82.72,13084.0,82.04623107920385,83.99763517715519,84.49740314899731,,82.9764360285941,"rgba(239, 83, 80, 1.0)",1.4522977538258823,83.49626793915087,-0.5345101836767954,6,0.37909330124348634,2.274559807460918,0.0,0.0,0.0,0.0,37.357957478434386,-7.67426551526431,False,True,False,True,False,0.0
2025-02-24 17:00:00+00:00,84.2,84.85,84.175,84.375,9786.0,82.05982808743903,84.00195302982553,84.49663342929648,,83.00598389721446,"rgba(239, 83, 80, 1.0)",1.4437498878755555,83.52897218057598,0.5859933403485375,5,0.35875598273322795,1.7937799136661399,0.0,0.0,0.0,0.0,42.31155789136682,-7.67426551526431,False,True,False,True,True,2.361932259513967
2025-02-25 17:00:00+00:00,84.56,85.23,84.545,84.955,12229.0,82.0796967454806,84.01228045913298,84.50917687748344,,83.04284772802866,"rgba(239, 83, 80, 1.0)",1.4325180469916945,83.56921947985293,0.9673738652418526,6,0.40666119340431495,2.4399671604258897,0.0,0.0,0.0,0.0,47.118122759849825,-8.295923857254309,False,True,False,False,True,3.5748519577285975
2025-02-26 17:00:00+00:00,84.395,84.62,83.94,84.22,12674.0,82.0953358099425,84.01516633606575,84.50157948780868,,83.05646406386319,"rgba(239, 83, 80, 1.0)",1.4245500411785348,83.58117251206448,0.4484415917092046,5,0.46958132590762797,2.34790662953814,0.0,0.0,0.0,0.0,48.078542779534104,-7.434866844085477,False,True,False,False,True,1.9140916690754395
2025-02-27 17:00:00+00:00,85.3,85.98,85.255,85.82,8647.0,82.11281733357588,84.02833386529751,84.52569552426404,,83.08662669491807,"rgba(38, 166, 154, 1.0)",1.414568049182406,83.61409981281096,1.5594160977013438,5,0.48176052364289923,2.408802618214496,0.0,0.0,0.0,0.0,52.471664912007576,-3.324112864084448,False,False,True,False,True,5.191555510229968
2025-02-28 17:00:00+00:00,85.74,86.77,85.45,86.68,12543.0,82.1421888374134,84.05402433757575,84.57663791656367,,83.13823368608837,"rgba(38, 166, 154, 1.0)",1.4283090960558333,83.6709033192997,2.1067545456440073,5,0.4872988094818864,2.436494047409432,0.0,0.0,0.0,0.0,56.94802098569458,0.7557230956951742,True,False,True,False,True,6.867316768870435
2025-03-03 17:00:00+00:00,87.23,87.565,86.42,87.14,15665.0,82.18473838466885,84.09563399311088,84.66196799275781,,83.51611869383379,"rgba(38, 166, 154, 1.0)",1.454833007971377,84.0480575839378,2.125290256077987,5,0.48792727297205574,2.4396363648602786,0.0,0.0,0.0,0.0,60.69678823774056,4.123532665235807,True,False,True,False,True,7.748446410195694
2025-03-04 17:00:00+00:00,85.85,86.23,84.995,85.1,10650.0,82.20385521606242,84.10825946218573,84.67989566039054,,83.50332871903085,"rgba(38, 166, 154, 1.0)",1.4536269085261027,84.02682316074782,0.7382752981233074,5,0.4939378579736967,2.4696892898684837,0.0,0.0,0.0,0.0,57.484432968824855,4.123532665235807,True,False,True,False,False,3.1734589594462967
2025-03-05 17:00:00+00:00,85.08,85.74,84.965,85.405,13089.0,82.22653159334897,84.12263886954015,84.69886124245531,,83.50774226210974,"rgba(38, 166, 154, 1.0)",1.4548974825349898,84.02607162049446,0.9477838789733252,5,0.4987025941543271,2.4935129707716355,0.0,0.0,0.0,0.0,56.004342163003,4.123532665235807,True,False,True,False,False,3.774232493517321
2025-03-06 17:00:00+00:00,84.415,85.335,84.31,84.88,14316.0,82.24685813260132,84.13149108323269,84.70302849166035,,83.50375693478864,"rgba(38, 166, 154, 1.0)",1.4540421694822323,84.0151873499024,0.5947644904999835,5,0.5010638104332694,2.505319052166347,0.0,0.0,0.0,0.0,53.73034084336061,10.66425948114663,False,False,True,False,False,2.633695210690348
2025-03-07 17:00:00+00:00,84.85,85.75,84.78,85.34,10178.0,82.26358208694651,84.14154329418035,84.7149586067478,,83.51461378342329,"rgba(38, 166, 154, 1.0)",1.447776574272071,84.02409074227799,0.9089173572128278,5,0.5026806422563911,2.5134032112819553,0.0,0.0,0.0,0.0,53.34856721732008,10.038311306968367,False,False,True,False,False,3.558496327111655
2025-03-10 17:00:00+00:00,85.92,85.92,84.47,84.96,12121.0,82.28213338654821,84.15151646194877,84.72445212753166,,83.52420035559605,"rgba(38, 166, 154, 1.0)",1.442570597208293,84.0308110126009,0.6441202872131748,5,0.5071482222290167,2.535741111145083,0.0,0.0,0.0,0.0,52.06719902964211,8.461218463664117,False,False,False,False,False,2.721253502956035
2025-03-11 17:00:00+00:00,84.33,85.15,84.31,84.55,16958.0,82.30365986762705,84.15883078983597,84.7227093552517,,83.52578494582181,"rgba(38, 166, 154, 1.0)",1.424625207548969,84.02638010538543,0.36754922757224245,5,0.5130100670543087,2.5650503352715437,0.0,0.0,0.0,0.0,50.11746018179565,6.261428943640595,False,True,False,False,False,1.8198773466492248
2025-03-12 17:00:00+00:00,83.99,84.64,83.89,83.98,7783.0,82.31134998551174,84.15890264061862,84.71470802921971,,83.66191104894266,"rgba(38, 166, 154, 1.0)",1.4020502779800514,84.11966952598146,-0.09961805805044595,5,0.51915792819898,2.5957896409948997,0.0,0.0,0.0,0.0,47.36847196580965,3.381548368586081,False,True,False,True,False,0.5764577002096694
2025-03-13 17:00:00+00:00,84.85,84.89,84.43,84.78,11567.0,82.32588839970627,84.16402683728563,84.71439825259394,,83.68095683996123,"rgba(38, 166, 154, 1.0)",1.375835199250786,84.13937632274065,0.46562529989653473,5,0.5248441696419668,2.624220848209834,0.0,0.0,0.0,0.0,48.04152119111498,3.381548368586081,False,True,False,True,False,2.2625875572874357
2025-03-14 17:00:00+00:00,85.865,86.62,85.825,86.56,8560.0,82.34386526377476,84.17913545990022,84.73927001700268,,83.73310321643213,"rgba(38, 166, 154, 1.0)",1.373210799878466,84.199908547973,1.7186665384774742,5,0.5353725687263156,2.676862843631578,0.0,0.0,0.0,0.0,52.61579879283505,3.381548368586081,False,False,True,False,True,5.821020393434178
2025-03-17 17:00:00+00:00,87.18,87.71,87.145,87.49,6542.0,82.36129807037247,84.19643141828077,84.77067669152946,,83.78399103406989,"rgba(38, 166, 154, 1.0)",1.400921350623434,84.25913530086137,2.3062427435350537,5,0.537071486125315,2.685357430626575,0.0,0.0,0.0,0.0,57.26703594381885,1.1757307028555672,True,False,True,False,True,7.579470124752216
2025-03-18 17:00:00+00:00,86.8,87.135,86.7,86.92,11843.0,82.38929907515885,84.22225327090574,84.81482342254776,,83.84151628773759,"rgba(38, 166, 154, 1.0)",1.4170666631919209,84.32390731640213,1.8320187405652568,5,0.5468651090700474,2.734325545350237,0.0,0.0,0.0,0.0,58.598376292707535,2.44318479542774,True,False,True,False,True,6.287227833339223
2025-03-19 17:00:00+00:00,87.29,88.0,86.79,87.81,14238.0,82.42702031160731,84.2595908963228,84.88038505274022,,83.91741489199674,"rgba(38, 166, 154, 1.0)",1.4567870917304935,84.40929236469364,2.3343889128415576,5,0.5504640070581684,2.7523200352908423,0.0,0.0,0.0,0.0,61.07248533765426,4.875203391728419,True,False,True,False,True,7.958715814857005
2025-03-20 17:00:00+00:00,88.13,88.32,87.96,88.19,12220.0,82.46285530753269,84.29694643946915,84.94682430630924,,83.98865286871106,"rgba(38, 166, 154, 1.0)",1.5049176985075428,84.48941764010073,2.458993181865835,5,0.5635031692498054,2.8175158462490266,0.0,0.0,0.0,0.0,63.35308624289252,7.148697597146423,True,False,True,False,True,8.661783430499387
2025-03-21 17:00:00+00:00,88.03,88.185,86.91,87.28,19381.0,82.51192065339811,84.34428838035394,85.02508347012788,,84.06300616863062,"rgba(38, 166, 154, 1.0)",1.525871300348488,84.56995885245995,1.776061419414021,5,0.580944054814451,2.904720274072255,0.0,0.0,0.0,0.0,61.918388764959786,7.148697597146423,True,False,True,False,True,6.5714072680375395
2025-03-24 17:00:00+00:00,87.77,88.55,87.685,88.535,8819.0,82.53748149392652,84.37076747314096,85.07026327762614,,84.10611601828862,"rgba(38, 166, 154, 1.0)",1.586977131031313,84.61747455421718,2.4685456199592313,4,0.5255878176301036,2.1023512705204146,0.0,0.0,0.0,0.0,63.26090107789995,7.33068876293224,True,False,True,False,True,8.895764473773564
2025-03-25 17:00:00+00:00,89.135,89.37,88.34,89.2,10174.0,82.57033140316412,84.40639964199737,85.13216289479105,,84.16490193632308,"rgba(38, 166, 154, 1.0)",1.6626801385850525,84.68284691548425,2.7167901869326894,4,0.5471291036025625,2.18851641441025,0.0,0.0,0.0,0.0,65.19157627089353,9.416876974426316,True,False,True,False,True,10.087946188596504
2025-03-26 17:00:00+00:00,90.64,90.89,90.36,90.51,8724.0,82.60528205602341,84.44718576895299,85.20540498171454,,84.23475260998903,"rgba(38, 166, 154, 1.0)",1.7856385286381244,84.76167268703486,3.2191998664753805,4,0.5209468895923729,2.0837875583694916,0.0,0.0,0.0,0.0,68.21368399286402,12.467290227898758,True,False,True,False,True,12.358838530335419
