date,Open,High,Low,Close,Volume,aVWAP_BoS_CHoCH_bull_114,aVWAP_BoS_CHoCH_bull_172,aVWAP_BoS_CHoCH_bull_270,aVWAP_BoS_CHoCH_bull_314,aVWAP_BoS_CHoCH_bull_383,aVWAP_BoS_CHoCH_bull_544,aVWAP_BoS_CHoCH_bull_660,aVWAP_BoS_CHoCH_bull_812,aVWAP_BoS_CHoCH_bear_185,aVWAP_BoS_CHoCH_bear_570,aVWAP_BoS_CHoCH_bear_611,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2025-05-27 14:00:00+00:00,1.22,1.225,1.22,1.225,700.0,0.9543757576724387,0.9645041315514132,0.9885078186544949,1.0648912903418686,1.1013300853266765,,,,0.9696157104413039,,,1.0979430502892824,"rgba(38, 166, 154, 1.0)",0.13016235111140118,1.0979430502892824,0.9761420919784578,3,0.27612860897813524,0.8283858269344058,0.0,0.0,0.0,0.0,49.30625448510439,4.173057284810042,False,True,False,False,False,16.464459330104958
2025-05-27 15:00:00+00:00,1.225,1.235,1.225,1.235,1200.0,0.9556964735829635,0.9658409524127224,0.9898759676910142,1.0671052207324805,1.1044537277066566,,,,0.9709620239868934,,,1.099168051090524,"rgba(38, 166, 154, 1.0)",0.13102012426403437,1.099168051090524,1.0367258440065656,3,0.27604360905808517,0.8281308271742556,0.0,0.0,0.0,0.0,50.78318971577828,4.173057284810042,False,True,False,False,False,17.398448978871446
2025-05-27 16:00:00+00:00,1.235,1.235,1.235,1.235,0.0,0.9556964735829635,0.9658409524127224,0.9898759676910142,1.0671052207324805,1.1044537277066566,,,,0.9709620239868934,,,1.099168051090524,"rgba(38, 166, 154, 1.0)",0.1318796154155866,1.099168051090524,1.0299692524992186,3,0.27617394939978873,0.8285218481993661,0.0,0.0,0.0,0.0,51.7678132028942,4.173057284810042,False,True,False,False,True,17.398448978871457
2025-05-27 17:00:00+00:00,1.235,1.235,1.235,1.235,0.0,0.9556964735829635,0.9658409524127224,0.9898759676910142,1.0671052207324805,1.1044537277066566,,,,0.9709620239868934,,,1.099168051090524,"rgba(38, 166, 154, 1.0)",0.1326736638156614,1.099168051090524,1.0238049135222715,3,0.2769302208555373,0.8307906625666119,0.0,0.0,0.0,0.0,52.42422886097148,4.173057284810042,False,True,True,False,True,17.398448978871468
2025-05-27 18:00:00+00:00,1.24,1.24,1.225,1.225,328.0,0.9560531157920884,0.9662017487899773,0.9902446940259612,1.0676941441441439,1.105270791087125,,,,0.9713252751888272,,,1.099482841550095,"rgba(38, 166, 154, 1.0)",0.13333667536802873,1.099482841550095,0.9413550930639252,3,0.2766577154560375,0.8299731463681126,0.0,0.0,0.0,0.0,49.981481539563504,3.9457214808353456,False,True,False,False,False,15.858139313872975
2025-05-27 19:00:00+00:00,1.22,1.22,1.205,1.215,2000.0,0.9580767612890031,0.968242918695393,0.9923141427259488,1.0708354924291443,1.109395394314141,,,,0.9733770603363007,,,1.0998841328919804,"rgba(239, 83, 80, 1.0)",0.13388593971756313,1.0998841328919804,0.8598054982536663,3,0.27680902137381996,0.83042706412146,0.0,0.0,0.0,0.0,46.05022352312744,0.1890741016690356,False,True,False,True,False,14.338446946817488
2025-05-28 14:00:00+00:00,1.225,1.23,1.21,1.22,26.0,0.9581035406999605,0.9682699476545005,0.9923415966386555,1.0708773067385442,1.1094502482912099,,,,0.9734042391823424,,,1.0999043409262155,"rgba(239, 83, 80, 1.0)",0.134318479902224,1.0999043409262155,0.8941112135962759,3,0.27656318504236066,0.829689555127082,0.0,0.0,0.0,0.0,45.06398088699473,-0.7523474861394277,False,True,False,True,False,14.851732328651927
2025-05-28 15:00:00+00:00,1.22,1.22,1.21,1.215,162.0,0.9582670905675502,0.9684348857298092,0.9925087529542611,1.0711285969519544,1.1097754058354095,,,,0.973570018524166,,,1.0999930951694576,"rgba(239, 83, 80, 1.0)",0.13464200911981647,1.0999930951694576,0.8541680682156119,3,0.2765800884784736,0.8297402654354208,0.0,0.0,0.0,0.0,43.229552038983456,-2.5419948434966884,False,True,False,True,False,14.082580487054837
2025-05-28 16:00:00+00:00,1.215,1.225,1.21,1.22,84.0,0.9583529122437593,0.968521477414449,0.9925966248830336,1.0712615617876036,1.1099485346142406,,,,0.9736570742227415,,,1.100053202218784,"rgba(239, 83, 80, 1.0)",0.1350116804690024,1.100053202218784,0.8884179306897428,3,0.27660910575593745,0.8298273172678123,0.0,0.0,0.0,0.0,43.7069498821477,-2.5419948434966884,False,True,False,True,False,14.610082342187045
2025-05-28 17:00:00+00:00,1.22,1.225,1.215,1.22,0.0,0.9583529122437593,0.968521477414449,0.9925966248830336,1.0712615617876036,1.1099485346142406,,,,0.9736570742227415,,,1.100053202218784,"rgba(239, 83, 80, 1.0)",0.13493366267363927,1.100053202218784,0.888931608351344,2,0.3161440271505481,0.6322880543010962,0.0,0.0,0.0,0.0,44.02521511092385,-2.5419948434966884,False,True,False,True,False,14.610082342187045
2025-05-28 18:00:00+00:00,1.225,1.23,1.21,1.21,0.0,0.9583529122437593,0.968521477414449,0.9925966248830336,1.0712615617876036,1.1099485346142406,,,,0.9736570742227415,,,1.100053202218784,"rgba(239, 83, 80, 1.0)",0.13468251887342714,1.100053202218784,0.816340522147068,2,0.31553759094403494,0.6310751818880699,0.0,0.0,0.0,0.0,41.61678972328417,-4.480808625872221,False,True,False,True,False,13.022795218633792
2025-05-28 19:00:00+00:00,1.215,1.225,1.205,1.21,0.0,0.9583529122437593,0.968521477414449,0.9925966248830336,1.0712615617876036,1.1099485346142406,,,,0.9736570742227415,,,1.100053202218784,"rgba(239, 83, 80, 1.0)",0.13412157208032674,1.100053202218784,0.8197547648440001,2,0.3155844086139788,0.6311688172279576,0.0,0.0,0.0,0.0,40.01117279819105,-6.10778953515716,False,True,False,True,False,13.022795218633792
2025-05-29 14:00:00+00:00,1.25,1.25,1.25,1.25,0.0,0.9583529122437593,0.968521477414449,0.9925966248830336,1.0712615617876036,1.1099485346142406,,,,0.9736570742227415,,,1.100053202218784,"rgba(38, 166, 154, 1.0)",0.13321050491541883,1.100053202218784,1.1256379358101198,2,0.31461447210012095,0.6292289442002419,0.0,0.0,0.0,0.0,48.86784210152034,-5.729948038915545,False,True,False,False,True,17.280988235779155
2025-05-29 15:00:00+00:00,1.25,1.25,1.17,1.17,1300.0,0.9595638277192788,0.9697384065255478,0.9938181848041969,1.0729904435677722,1.1120373151013199,,,,0.9748779022368952,,,1.1189949357610458,"rgba(239, 83, 80, 1.0)",0.13146828791738696,1.1189949357610458,0.3879647711774042,2,0.3152697351635501,0.6305394703271002,0.0,0.0,0.0,0.0,43.35091376861976,-1.2247932800499086,False,True,False,True,False,5.932907413601903
2025-05-29 16:00:00+00:00,1.17,1.18,1.165,1.175,1719.0,0.9609905346870367,0.9711643457818266,0.9952279445512952,1.0747869277369855,1.1139293577542349,,,,0.9763041468951589,,,1.1165037512515867,"rgba(239, 83, 80, 1.0)",0.12988989388452965,1.1165037512515867,0.45035257939632833,2,0.3159247589071173,0.6318495178142346,0.0,0.0,0.0,0.0,40.460808081969176,-3.513898317116208,False,True,False,True,False,6.470362969489823
2025-05-29 17:00:00+00:00,1.175,1.175,1.155,1.155,9.0,0.9609975465950236,0.971171331081659,0.995234787560948,1.074795070676775,1.11393707128195,,,,0.976311121237458,,,1.1164897450640483,"rgba(239, 83, 80, 1.0)",0.12856598757199125,1.1164897450640483,0.29953688112408183,2,0.31675951964856186,0.6335190392971237,0.0,0.0,0.0,0.0,36.964162657666705,-6.517250527291068,False,True,False,True,False,3.9623747128830082
2025-05-29 18:00:00+00:00,1.155,1.155,1.155,1.155,1.0,0.9609982997832344,0.9711720800332452,0.9952355174057306,1.0747959059272758,1.1139378084979055,,,,0.9763118682614201,,,1.1164877566676097,"rgba(239, 83, 80, 1.0)",0.12746672714763957,1.1164877566676097,0.3021356568430847,2,0.3173864010784402,0.6347728021568804,0.0,0.0,0.0,0.0,34.633065708131724,-8.56027359743257,False,True,False,True,False,3.9623747128830082
2025-05-29 19:00:00+00:00,1.155,1.16,1.15,1.155,3099.0,0.9633046719913247,0.9734641323371432,0.9974657231316233,1.0773033964192995,1.116101990396662,,,,0.9785972769294261,,,1.1128685287101492,"rgba(239, 83, 80, 1.0)",0.12631610324396417,1.1128685287101492,0.3335399858597525,2,0.31754606780428324,0.6350921356085665,0.0,0.0,0.0,0.0,33.07900107510841,-10.046830912119162,False,True,False,True,False,3.9623747128830082
2025-05-30 14:00:00+00:00,1.155,1.16,1.145,1.15,0.0,0.9633046719913247,0.9734641323371432,0.9974657231316233,1.0773033964192995,1.116101990396662,,,,0.9785972769294261,,,1.1128685287101492,"rgba(239, 83, 80, 1.0)",0.12483932459672656,1.1128685287101492,0.29743409306160534,2,0.31778822187947525,0.6355764437589505,0.0,0.0,0.0,0.0,31.58229584329662,-11.625627657525158,False,True,False,True,False,3.3219455557446977
2025-05-30 15:00:00+00:00,1.15,1.15,1.14,1.145,11.0,0.9633123389019951,0.9734717237023147,0.9974730329605321,1.0773109080210486,1.1161073955676473,,,,0.9786048309816721,,,1.1128564714547882,"rgba(239, 83, 80, 1.0)",0.12330107775918944,1.1128564714547882,0.2606913834767048,2,0.3181045101810107,0.6362090203620214,0.0,0.0,0.0,0.0,30.114523781146637,-13.270844142127565,False,True,False,True,False,2.6790671750653523
2025-05-30 16:00:00+00:00,1.145,1.145,1.135,1.14,516.0,0.9636613836343145,0.9738167159157517,0.9978035243346558,1.0776355166196692,1.1163152063738218,,,,0.978947790814036,,,1.1182842962047637,"rgba(239, 83, 80, 1.0)",0.12187965984808868,1.1182842962047637,0.17817332130974753,2,0.31864643754679456,0.6372928750935891,0.0,0.0,0.0,0.0,28.659789996068405,-14.958254262136563,False,True,False,True,False,2.033857421633652
2025-05-30 17:00:00+00:00,1.14,1.155,1.135,1.155,260.0,0.9638450236682843,0.9739986979981335,0.9979791961601933,1.0778194946836017,1.1164549155841978,,,,0.9791289615103507,,,1.1246643881695886,"rgba(239, 83, 80, 1.0)",0.11994989138487944,1.1246643881695886,0.2529023701495029,2,0.31885199522675023,0.6377039904535005,0.0,0.0,0.0,0.0,31.419167592310696,-14.958254262136563,False,True,False,True,False,3.8431500562488097
2025-05-30 18:00:00+00:00,1.155,1.175,1.15,1.17,1316.0,0.9648524175758657,0.9750015215107386,0.9989599836386217,1.0789528834533606,1.1175039013497094,,,,0.9801297932785875,,,1.1258660755741032,"rgba(239, 83, 80, 1.0)",0.11795621882868876,1.1258660755741032,0.3741551303029955,2,0.3191519240630197,0.6383038481260394,0.0,0.0,0.0,0.0,36.30551117733498,-20.10459537424547,False,True,False,True,True,5.599156483198975
2025-05-30 19:00:00+00:00,1.165,1.17,1.155,1.17,1707.0,0.9661441854075606,0.9762867143240197,1.0002151441612195,1.0803798408041398,1.1187988563944482,,,,0.9814120387902427,,,1.1260109722218097,"rgba(239, 83, 80, 1.0)",0.115856798950533,1.1260109722218097,0.3796844740805596,2,0.319180335975109,0.638360671950218,0.0,0.0,0.0,0.0,39.56307356735117,-17.01648360704843,False,True,False,True,True,5.599156483198975
2025-06-02 14:00:00+00:00,1.25,1.265,1.23,1.25,1949.0,0.9682084441491855,0.9783716783455102,1.00233834501956,1.0835008552386944,1.1227094901742103,,,,0.9835092398716971,,,1.1447318041778192,"rgba(38, 166, 154, 1.0)",0.11370884081407419,1.1447318041778192,0.9257696681149473,2,0.31788394821321614,0.6357678964264323,0.0,0.0,0.0,0.0,50.623405822463,-6.907450689076057,False,False,True,False,True,13.963732483273695
2025-06-02 15:00:00+00:00,1.245,1.255,1.24,1.245,1200.0,0.9694569817623385,0.9796317426335714,1.003618886185857,1.0853465701384764,1.1249715512434482,,,,0.9847761506438416,,,1.147887126938984,"rgba(38, 166, 154, 1.0)",0.111305251537477,1.147887126938984,0.8724913849039517,2,0.3168481502975883,0.6336963005951766,0.0,0.0,0.0,0.0,57.18215168707164,-1.3121767262359683,True,False,True,False,True,13.285121874066405
2025-06-02 16:00:00+00:00,1.245,1.255,1.24,1.255,900.0,0.9703972338595255,0.980580750970466,1.0045835692005167,1.0867317256012636,1.1266596547551182,,,,0.985730349630968,,,1.150072248119096,"rgba(38, 166, 154, 1.0)",0.10880038241851746,1.150072248119096,0.9644060944315728,2,0.31584365586619273,0.6316873117323855,0.0,0.0,0.0,0.0,62.250552025528265,2.97253469777543,True,False,True,False,True,14.231125417043852
2025-06-02 17:00:00+00:00,1.255,1.26,1.24,1.24,2.0,0.970399291464179,0.9805828264588728,1.0045856755255667,1.0867347154585532,1.1266632553255327,,,,0.9857324357780256,,,1.1500764847752762,"rgba(38, 166, 154, 1.0)",0.1062378195159179,1.1500764847752762,0.8464360021174029,2,0.3151624157736509,0.6303248315473018,0.0,0.0,0.0,0.0,63.070831278211486,3.5803458130554873,True,False,True,False,True,12.18556340904615
2025-06-02 18:00:00+00:00,1.24,1.255,1.235,1.25,914.0,0.971336420126505,0.9815279482516069,1.0055444453592286,1.0880894805945065,1.1282864109470112,,,,0.9866823267947824,,,1.1519158921970876,"rgba(38, 166, 154, 1.0)",0.10349183251928373,1.1519158921970876,0.9477473286081424,2,0.31432579992832055,0.6286515998566411,0.0,0.0,0.0,0.0,64.48426675978709,5.096077557141754,True,False,True,False,True,13.150098332990964
2025-06-02 19:00:00+00:00,1.25,1.25,1.225,1.235,5785.0,0.9769132582941544,0.9871377476337257,1.011196418416032,1.0956500785803924,1.1368331438541965,,,,0.9923124732020037,,,1.1589317536824413,"rgba(38, 166, 154, 1.0)",0.10036505884937812,1.1589317536824413,0.7579156251152853,2,0.3137749443160559,0.6275498886321118,0.0,0.0,0.0,0.0,62.94561703891424,5.096077557141754,True,False,True,False,True,11.125880043936377
2025-06-03 14:00:00+00:00,1.205,1.21,1.19,1.2,1440.0,0.9780743536918297,0.9882964137437457,1.0123387498144274,1.096955313690745,1.1380492065401946,,,,0.9934703130726545,,,1.1588566046270425,"rgba(38, 166, 154, 1.0)",0.09678380126544267,1.1588566046270425,0.42510621441821744,2,0.31379743118771314,0.6275948623754263,0.0,0.0,0.0,0.0,57.430535289052145,5.096077557141754,True,False,True,False,False,6.6610960006697475
2025-06-03 15:00:00+00:00,1.2,1.2,1.15,1.18,9700.0,0.9848010308198369,0.9949589896455872,1.0187738241919726,1.1031496362878934,1.1424822692181762,,,,1.0001009273631842,,,1.1552750236642693,"rgba(239, 83, 80, 1.0)",0.09290645420224454,1.1552750236642693,0.26612765009746053,2,0.31449914457818606,0.6289982891563721,0.0,0.0,0.0,0.0,51.79965976355723,11.105684089926214,False,False,False,False,False,4.265107585766771
2025-06-03 16:00:00+00:00,1.18,1.18,1.15,1.17,20197.0,0.9967823997268713,1.0067370525464945,1.0299235176938573,1.111995620404401,1.1471477031914623,,,,1.0117739435178021,,,1.1517195147205888,"rgba(239, 83, 80, 1.0)",0.08876011424667292,1.1517195147205888,0.20595382773627288,2,0.315353533655125,0.63070706731025,0.0,0.0,0.0,0.0,47.1491323764052,6.6767787361362565,False,False,False,True,False,3.0960324900848093
2025-06-03 17:00:00+00:00,1.165,1.185,1.165,1.165,100.0,0.9968394263994097,1.0067930474450906,1.0299764071258974,1.1120367385377259,1.1471711000419864,,,,1.011829404630179,,,1.1517199436353676,"rgba(239, 83, 80, 1.0)",0.08480712032405666,1.1517199436353676,0.1565912899045272,2,0.31619446766406045,0.6323889353281209,0.0,0.0,0.0,0.0,43.59484500617218,3.23865234988903,False,True,False,True,False,2.512752012812758
2025-06-03 18:00:00+00:00,1.165,1.17,1.15,1.15,1423.0,0.9975776237122437,1.0075136350786857,1.030645544164916,1.1124701127306473,1.1472983107228147,,,,1.0125407929495145,,,1.1514576442487838,"rgba(239, 83, 80, 1.0)",0.08064236981271315,1.1514576442487838,-0.018075414353139738,2,0.3181747142722595,0.636349428544519,0.0,0.0,0.0,0.0,39.90833899386509,-0.3906123251851241,False,True,False,True,False,0.7801488509019769
2025-06-03 19:00:00+00:00,1.15,1.17,1.13,1.16,10555.0,1.0027369103098813,1.012534895918292,1.0352708155788988,1.1152155871987302,1.1478438059842089,,,,1.0174898072322596,,,1.1496363319863945,"rgba(239, 83, 80, 1.0)",0.07614519518361577,1.1496363319863945,0.1361040311028765,2,0.32019735545502775,0.6403947109100555,0.0,0.0,0.0,0.0,39.13984846117656,-1.4336612960137032,False,True,False,True,False,1.8918155858114716
2025-06-04 14:00:00+00:00,0.98,1.025,0.9752,0.9906,7671.0,1.0026004821443164,1.0121539848649292,1.0342484311844107,1.109708861645526,1.1385414295471896,,,,1.016977741119114,,,1.1330771001112119,"rgba(239, 83, 80, 1.0)",0.07493924619197351,1.1330771001112119,-1.901234764841711,2,0.32080147481454774,0.6416029496290955,0.0,0.0,0.0,0.0,31.248226205744892,-9.08889833602423,False,True,False,True,False,0.0
2025-06-04 15:00:00+00:00,0.9906,1.015,0.9887,1.0,6530.0,1.002573660808172,1.0119316376852716,1.0335155803629097,1.1055737466433158,1.1316956813641281,,,,1.0166508132046115,,,1.1243407067368112,"rgba(239, 83, 80, 1.0)",0.07337185372416535,1.1243407067368112,-1.694664921568678,3,0.6068923212737992,1.8206769638213975,0.0,0.0,0.0,0.0,26.98604609957684,-13.160088912035185,False,True,False,True,False,0.0
2025-06-04 16:00:00+00:00,1.0,1.025,1.0,1.025,4383.0,1.002756826882304,1.011995474194058,1.0332682312827195,1.103355662187007,1.1279709501223916,,,,1.0166510311245203,,,1.1198990889944347,"rgba(239, 83, 80, 1.0)",0.07097999545615905,1.1198990889944347,-1.3369835879046994,3,0.6130483773114953,1.8391451319344858,0.0,0.0,0.0,0.0,26.750936742912515,-13.643608633268052,False,True,False,True,False,0.0
2025-06-04 17:00:00+00:00,1.025,1.035,0.9925,0.9925,1261.0,1.0027713923043442,1.0119748850220767,1.0331563496563518,1.1026666033698043,1.126851305699305,,,,1.0166117012370364,,,1.1185436837787261,"rgba(239, 83, 80, 1.0)",0.07255511249767965,1.1185436837787261,-1.7372129880269573,3,0.616578206004674,1.849734618014022,0.0,0.0,0.0,0.0,25.516727708712928,-15.297597582324322,False,True,False,True,False,0.0
2025-06-04 18:00:00+00:00,0.9943,1.005,0.9801,1.005,8267.0,1.0026266464990776,1.0115975250572269,1.0321781107623664,1.0979367228008414,1.119425047508616,,,,1.0161104328125048,,,1.1096515781887093,"rgba(239, 83, 80, 1.0)",0.07321113505128092,1.1096515781887093,-1.429448923519707,3,0.6190943607520599,1.8572830822561799,0.0,0.0,0.0,0.0,25.990045002665624,-15.413034692843148,False,True,False,True,False,0.0
2025-06-04 19:00:00+00:00,1.005,1.005,0.9807,0.988,5105.0,1.002461348164737,1.011291527810074,1.031510719021863,1.0950745314809756,1.11506199438633,,,,1.0157296213002611,,,1.1045882615492875,"rgba(239, 83, 80, 1.0)",0.07489478330142334,1.1045882615492875,-1.5566940234016509,3,0.6193700273842923,1.8581100821528769,0.0,0.0,0.0,0.0,25.661238744566433,-16.429639956173837,False,True,False,True,False,0.0
2025-06-05 14:00:00+00:00,1.015,1.015,1.0,1.0,30101.0,1.0026614072245335,1.0107794650840005,1.0291861901086046,1.0827736042743226,1.096665974057704,,,,1.014841341463303,,,1.0850350448987298,"rgba(239, 83, 80, 1.0)",0.07611762654123985,1.0850350448987298,-1.117153132102176,3,0.6203942898360316,1.8611828695080948,0.0,0.0,0.0,0.0,26.78985960349642,-16.429639956173837,False,True,False,True,False,0.0
2025-06-05 15:00:00+00:00,1.0,1.015,1.0,1.005,3872.0,1.0027016010995953,1.0107368527101086,1.0289350268506705,1.0814597366195697,1.0947717049712626,,,,1.0147552044412396,,,1.0831331603387695,"rgba(239, 83, 80, 1.0)",0.07715333222794245,1.0831331603387695,-1.012699751035151,3,0.6228096478818065,1.8684289436454193,0.0,0.0,0.0,0.0,28.125268979599632,-16.429639956173837,False,True,False,True,False,0.0
2025-06-05 16:00:00+00:00,1.005,1.015,1.0,1.005,3676.0,1.0027390209191773,1.0106972065001185,1.0287017074113873,1.080253677245776,1.0930456651033895,,,,1.014675090778617,,,1.081415290050209,"rgba(239, 83, 80, 1.0)",0.0782995191038443,1.081415290050209,-0.9759356241877262,3,0.6252216100110112,1.8756648300330334,0.0,0.0,0.0,0.0,29.015541897001775,-16.429639956173837,False,True,False,True,False,0.0
2025-06-05 17:00:00+00:00,1.005,1.005,1.005,1.005,0.0,1.0027390209191773,1.0106972065001185,1.0287017074113873,1.080253677245776,1.0930456651033895,,,,1.014675090778617,,,1.081415290050209,"rgba(239, 83, 80, 1.0)",0.08113562834777803,1.081415290050209,-0.9418216338038846,3,0.6269323485174271,1.8807970455522813,0.0,0.0,0.0,0.0,29.609057175269868,-16.429639956173837,False,True,False,True,True,0.0
2025-06-05 18:00:00+00:00,1.005,1.005,1.005,1.005,137.0,1.0027398158698875,1.0106951390415648,1.0286924557904535,1.080208479247588,1.0929814279704118,,,,1.014671520711345,,,1.081351371985472,"rgba(239, 83, 80, 1.0)",0.08381982020656466,1.081351371985472,-0.9108987802325577,2,0.8752689456329557,1.7505378912659113,0.0,0.0,0.0,0.0,30.0047340274486,-16.429639956173837,False,True,False,True,True,0.0
2025-06-05 19:00:00+00:00,1.005,1.005,1.005,1.005,2119.0,1.0027520406904373,1.0106633513677727,1.028550273813671,1.0795162454047778,1.0919996661330413,,,,1.0146166355559008,,,1.080376893302868,"rgba(239, 83, 80, 1.0)",0.0862977054803459,1.080376893302868,-0.8734518824493533,2,0.8803034801046594,1.7606069602093188,0.0,0.0,0.0,0.0,30.268518595567755,-16.429639956173837,False,True,False,True,True,0.0
2025-06-06 14:00:00+00:00,1.015,1.015,0.973,0.9943,3001.0,1.0026862691207414,1.0105334486708744,1.0282599472994478,1.0784171460382526,1.0904765895788946,,,,1.0144530575791229,,,1.0788386499351652,"rgba(239, 83, 80, 1.0)",0.08888858431555179,1.0788386499351652,-0.9510630705407074,2,0.884458553280753,1.768917106561506,0.0,0.0,0.0,0.0,29.553268700205837,-16.429639956173837,False,True,False,True,True,0.0
2025-06-06 15:00:00+00:00,0.9943,0.9943,0.964,0.9687,1921.0,1.0025554257322413,1.010359280678306,1.027977752422344,1.0775777263197288,1.0893445080365607,,,,1.0142561109363615,,,1.0776682438764162,"rgba(239, 83, 80, 1.0)",0.09190011953840152,1.0776682438764162,-1.1857247240128193,2,0.8885376027348117,1.7770752054696235,0.0,0.0,0.0,0.0,27.300982632729397,-18.78518057777763,False,True,False,True,False,0.0
2025-06-06 16:00:00+00:00,0.9687,0.9805,0.9631,0.9805,320.0,1.0025329737313387,1.010329633016876,1.0279301751683452,1.0774379129629708,1.0891565065065065,,,,1.0142226807944594,,,1.0774741521680842,"rgba(239, 83, 80, 1.0)",0.09434773026102275,1.0774741521680842,-1.0278376798232995,2,0.8940059797848444,1.7880119595696888,0.0,0.0,0.0,0.0,28.10088301888033,-18.78518057777763,False,True,False,True,False,0.0
2025-06-06 17:00:00+00:00,0.9805,0.9819,0.9805,0.9817,0.0,1.0025329737313387,1.010329633016876,1.0279301751683452,1.0774379129629708,1.0891565065065065,,,,1.0142226807944594,,,1.0774741521680842,"rgba(239, 83, 80, 1.0)",0.0967037708162995,1.0774741521680842,-0.9903869452000867,2,0.8997231327822799,1.7994462655645598,0.0,0.0,0.0,0.0,28.871473721119393,-18.78518057777763,False,True,False,True,False,0.0
2025-06-06 18:00:00+00:00,0.9817,0.9817,0.9633,0.9776,2170.0,1.0023789527610143,1.0101270749796758,1.0276067606813661,1.0764951723876734,1.0878922109933034,,,,1.0139946157610071,,,1.076171835343919,"rgba(239, 83, 80, 1.0)",0.09838754823069897,1.076171835343919,-1.0018730735396293,2,0.9034684676814563,1.8069369353629126,0.0,0.0,0.0,0.0,29.00534921630466,-18.78518057777763,False,True,False,True,True,0.0
2025-06-06 19:00:00+00:00,0.9776,0.985,0.9606,0.9626,5838.0,1.0019035919125183,1.0095219126108654,1.0266791996156672,1.0739272213117783,1.0844869875196492,,,,1.0133212797030196,,,1.0681307994954936,"rgba(239, 83, 80, 1.0)",0.1002704734098682,1.0681307994954936,-1.0524613668085834,2,0.905779881523014,1.811559763046028,0.0,0.0,0.0,0.0,27.790833408433585,-19.160478234535578,False,True,False,True,True,0.0
2025-06-09 14:00:00+00:00,0.98,0.9819,0.9631,0.975,358.0,1.0018783608261241,1.0094889680578019,1.0266271203803945,1.0737795251316837,1.08429144832534,,,,1.013284288747346,,,1.067949006507935,"rgba(239, 83, 80, 1.0)",0.10192301590500744,1.067949006507935,-0.9119530626386063,2,0.909640809185037,1.819281618370074,0.0,0.0,0.0,0.0,29.730999149928515,-19.160478234535578,False,True,False,True,True,0.0
2025-06-09 15:00:00+00:00,0.975,1.0041,0.969,0.998,1114.0,1.0018468128602462,1.0094349516269998,1.0265173002628998,1.0734001637115573,1.083780094452427,,,,1.0132185093575254,,,1.067616574374171,"rgba(239, 83, 80, 1.0)",0.1031476406214266,1.067616574374171,-0.6749216361591671,2,0.9161583646455282,1.8323167292910565,0.0,0.0,0.0,0.0,35.17178493527905,-18.235696209463338,False,True,False,True,True,0.0
2025-06-09 16:00:00+00:00,0.998,1.005,0.9821,0.9821,1014.0,1.0018166708792733,1.0093844244355643,1.026416173898898,1.0730552328252498,1.0833163367893455,,,,1.0131573118531028,,,1.0672753571618419,"rgba(239, 83, 80, 1.0)",0.1044135997320761,1.0672753571618419,-0.8157496473677825,2,0.9210503193931487,1.8421006387862975,0.0,0.0,0.0,0.0,36.846130371217065,-16.847448758081725,False,False,False,True,True,0.0
2025-06-09 17:00:00+00:00,0.9821,0.9821,0.9821,0.9821,0.0,1.0018166708792733,1.0093844244355643,1.026416173898898,1.0730552328252498,1.0833163367893455,,,,1.0131573118531028,,,1.0672753571618419,"rgba(239, 83, 80, 1.0)",0.10587872253047759,1.0672753571618419,-0.8044615114932449,2,0.9260320435121943,1.8520640870243885,0.0,0.0,0.0,0.0,37.96236066184241,-15.878201041463065,False,False,False,True,True,0.0
2025-06-09 18:00:00+00:00,0.9821,0.9963,0.9819,0.9963,100.0,1.0018141398454885,1.0093799022285157,1.0264067098540395,1.0730220879714862,1.083271707690912,,,,1.0131517477534882,,,1.0672426675632578,"rgba(239, 83, 80, 1.0)",0.10667167527655816,1.0672426675632578,-0.6650562802105723,2,0.9308515357812903,1.8617030715625806,0.0,0.0,0.0,0.0,41.21259951416179,-12.893432453607687,False,False,False,True,True,0.0
2025-06-09 19:00:00+00:00,0.9963,1.005,0.9817,0.9995,1637.0,1.0017884829099513,1.009322274124083,1.0262697378647068,1.0725090866149363,1.0825780360934696,,,,1.013077401778938,,,1.063397473875689,"rgba(239, 83, 80, 1.0)",0.10742224130937258,1.063397473875689,-0.5948253648112437,2,0.9361212396293537,1.8722424792587073,0.0,0.0,0.0,0.0,43.91774352824002,-10.464462531483456,True,False,False,True,True,0.0
2025-06-10 14:00:00+00:00,0.9995,0.9995,0.9878,0.99,516.0,1.0017767022159314,1.0093003577000235,1.0262226881494418,1.0723426183473672,1.0823542841795544,,,,1.0130501848132878,,,1.063190354052114,"rgba(239, 83, 80, 1.0)",0.10836001099106216,1.063190354052114,-0.6754369382460739,2,0.940213055306458,1.880426110612916,0.0,0.0,0.0,0.0,44.183623666678805,-10.226633583350171,True,False,False,True,True,0.0
