date,Close,High,Low,Open,Volume,aVWAP_BoS_CHoCH_bull_162,aVWAP_BoS_CHoCH_bull_292,aVWAP_BoS_CHoCH_bull_503,aVWAP_BoS_CHoCH_bull_600,aVWAP_BoS_CHoCH_bull_693,aVWAP_BoS_CHoCH_bull_814,aVWAP_BoS_CHoCH_bear_132,aVWAP_BoS_CHoCH_bear_242,aVWAP_BoS_CHoCH_bear_711,aVWAP_BoS_CHoCH_bear_794,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2024-02-16 00:00:00+00:00,30.9834783327,31.2551810456,30.7307948096,31.030323628,3780190,28.973994465002068,29.548712399371574,30.16076443164444,,,,28.901166271468274,29.042270668023985,,,29.739723962625476,"rgba(38, 166, 154, 1.0)",0.8365085207339585,29.739723962625476,1.4868400491404967,9,0.5247018231278752,4.722316408150877,0.0,0.0,0.0,0.0,52.73161490753254,-3.2253340498848644,True,False,True,False,True,3.296980848855288
2024-02-20 00:00:00+00:00,30.5806087928,31.0959070414,30.5618706747,30.8523115057,3088536,28.977262732619675,29.553061199805132,30.18225585992385,,,,28.904376514407517,29.046935511581914,,,29.750605918296507,"rgba(38, 166, 154, 0.5)",0.8373140251332203,29.750605918296507,0.9912683289539252,9,0.5291690617145531,4.762521555430978,0.0,0.0,0.0,0.0,53.01793323355843,-2.9995247002264023,True,False,True,False,True,1.6953805386444714
2024-02-21 00:00:00+00:00,31.4706694041,31.5081456404,30.5806087928,30.6555612653,3921440,28.982423751889595,29.56055867878185,30.226983189772458,,,,28.909407107073367,29.05434707329812,,,29.771351479186347,"rgba(0, 255, 255, 0.75)",0.849936453814364,29.771351479186347,1.9993470303425822,9,0.5399480268789991,4.859532241910992,0.0,0.0,0.0,0.0,56.16988547280076,0.014896339206828202,True,False,True,False,True,4.926777359203843
2024-02-22 00:00:00+00:00,31.4144550497,31.8454317668,31.2364429274,31.4144550497,5808425,28.991101005131075,29.573647238663185,30.305692908298,,,,28.91783416483863,29.066825423264515,,,29.806221913198357,"rgba(0, 255, 255, 0.75)",0.8452595207304314,29.806221913198357,1.9026501294086422,9,0.5532077355986064,4.978869620387457,0.0,0.0,0.0,0.0,57.99789683229472,1.7660375614753576,True,False,True,False,True,4.700354239004284
2024-02-23 00:00:00+00:00,31.7704792942,31.8454317668,31.2177048093,31.3113954,4575321,28.99819865273374,29.584428223328796,30.366378275353668,,,,28.92472115417511,29.077015605386524,,,29.8325919511326,"rgba(0, 255, 0, 1.0)",0.8560641279511968,29.8325919511326,2.263717494745766,9,0.5537497073969821,4.983747366572839,0.0,0.0,0.0,0.0,60.28729520457554,3.984377898293431,True,False,True,False,True,5.964242937682258
2024-02-26 00:00:00+00:00,31.6767887036,32.023443889,31.5549909357,31.6674196445,3781329,29.004349561991734,29.593864441344817,30.417631070826637,,,,28.930682827513717,29.085839635821216,,,29.854719259293812,"rgba(0, 255, 0, 1.0)",0.8665301741137799,29.854719259293812,2.102718980524434,9,0.5492405230151133,4.943164707136019,0.0,0.0,0.0,0.0,61.301669133045394,5.039955844382831,True,False,True,False,True,5.575244681610592
2024-02-27 00:00:00+00:00,31.5081456404,31.9906521823,31.3395025772,31.8173245896,2639685,29.008410772726364,29.59998204467231,30.447719884048798,,,,28.934625406770188,29.09164579712836,,,29.867804990691376,"rgba(0, 255, 255, 0.75)",0.8763972263800052,29.867804990691376,1.8716862631846949,9,0.5464971734348956,4.91847456091406,0.0,0.0,0.0,0.0,61.032676923011394,5.039955844382831,True,False,True,False,True,4.870410847797238
2024-02-28 00:00:00+00:00,31.7142649398,31.7611102352,31.1614904549,31.3676097544,3960424,29.014323819694688,29.608787424184964,30.487681106166146,,,,28.940371162573513,29.100076459264457,,,29.885369478830704,"rgba(0, 255, 0, 1.0)",0.8810863030575273,29.885369478830704,2.075727944723123,9,0.5436185336528835,4.892566802875951,0.0,0.0,0.0,0.0,61.601072315303256,5.766153163961135,True,False,True,False,True,5.627240570695186
2024-02-29 00:00:00+00:00,32.1920869522,32.3419918973,31.6580505854,31.9203842393,10824084,29.033626010681186,29.638785471632573,30.630305659923163,,,,28.95904577454878,29.127647640985792,,,29.947866736584636,"rgba(0, 255, 0, 1.0)",0.9076358451120374,29.947866736584636,2.4725998071818553,9,0.5357363754109394,4.821627378698455,0.0,0.0,0.0,0.0,63.55096805562471,7.886930189472224,True,False,True,False,True,7.354110847597994
2024-03-01 00:00:00+00:00,33.1117790866,33.2018082513,32.4768365569,32.5526505903,12607390,29.0621406125874,29.684967001653717,30.84956404476511,,,,28.98650680656964,29.168404852312015,,,30.04461060584747,"rgba(0, 255, 0, 1.0)",0.9622792963420379,30.04461060584747,3.1873994300946906,9,0.5154560170829497,4.639104153746548,0.0,0.0,0.0,0.0,67.14262367742484,11.455283120452705,True,False,True,False,True,10.50717210745572
2024-03-04 00:00:00+00:00,32.4484062944,33.291837416,32.3820690152,33.2065466284,4647810,29.071948533305868,29.700520857128165,30.91264480249871,,,,28.995968645009228,29.18233420702362,,,30.073602394161707,"rgba(0, 255, 0, 1.0)",0.987770866473848,30.073602394161707,2.404205247230957,9,0.5061900686072174,4.555710617464957,0.0,0.0,0.0,0.0,65.9809181885785,11.455283120452705,True,False,True,False,True,7.670995481425361
2024-03-05 00:00:00+00:00,32.7232321655,32.9364591344,32.3441619985,32.3631155068,3475166,29.079168220905064,29.711894925880998,30.956103142332243,,,,29.002936944107486,29.19256188527144,,,30.093964531327607,"rgba(0, 255, 0, 1.0)",1.0213716580708796,30.093964531327607,2.574251608996508,9,0.4951785326568234,4.45660679391141,0.0,0.0,0.0,0.0,65.95020106172502,11.455283120452705,True,False,True,False,True,8.602016534958143
2024-03-06 00:00:00+00:00,33.0833488241,33.4150352202,32.9411975115,33.1591628575,3796255,29.088069230847907,29.72621617014116,31.0137848918806,,,,29.011508969237344,29.205195284956886,,,30.120712294670575,"rgba(0, 255, 0, 1.0)",1.0663798845895882,30.120712294670575,2.778218693209539,8,0.5280946251723577,4.224757001378862,0.0,0.0,0.0,0.0,66.85413122333082,11.602211511017593,True,False,True,False,True,9.807372486760642
2024-03-07 00:00:00+00:00,32.9506742657,33.3202676785,32.9506742657,33.0738720699,7185962,29.104512070123604,29.752431572236485,31.1115985088155,,,,29.027354892980895,29.228452656794808,,,30.167255339360867,"rgba(0, 255, 0, 1.0)",1.1043050333849334,30.167255339360867,2.5205163810648896,8,0.5152115395807864,4.121692316646291,0.0,0.0,0.0,0.0,66.72671985024664,11.752440578752832,True,False,True,False,True,9.232517147907341
2024-03-08 00:00:00+00:00,32.6474181321,33.0643953158,32.5052668195,32.9791045282,6442315,29.11790455671172,29.77325301252808,31.178044491372397,,,,29.040289384427112,29.247271762930453,,,30.200667617144973,"rgba(0, 255, 0, 1.0)",1.129056620445275,30.200667617144973,2.167075123291942,8,0.5077922764130144,4.062338211304115,0.0,0.0,0.0,0.0,64.9967455804707,11.752440578752832,True,False,True,False,False,7.921560605599929
2024-03-11 00:00:00+00:00,32.9411975115,33.0170115449,32.3346852443,32.4957900653,5798440,29.129957956869497,29.791904349078106,31.234270262732196,,,,29.051933315854907,29.264159648692686,,,30.22967722503239,"rgba(0, 255, 0, 1.0)",1.1630736000802717,30.22967722503239,2.331340240446065,8,0.49827442263347904,3.9861953810678323,0.0,0.0,0.0,0.0,64.7834091527792,11.752440578752832,True,False,True,False,False,8.937917911282746
2024-03-12 00:00:00+00:00,33.18759312,33.2160233826,32.7327089196,32.9317207573,4934869,29.14094234484921,29.809079815981356,31.287307312121417,,,,29.062532047059584,29.279549415137925,,,30.256930868476513,"rgba(0, 255, 0, 1.0)",1.203498603586029,30.256930868476513,2.435118946371091,8,0.48709747600793535,3.896779808063483,0.0,0.0,0.0,0.0,65.3938994543706,11.752440578752832,True,False,True,False,False,9.783597560345108
2024-03-13 00:00:00+00:00,33.7088145996,33.9078264373,33.4339887286,33.4813724995,5058028,29.153966622306438,29.829930791546452,31.35713244588619,,,,29.075068137410792,29.297844622220936,,,30.291913572266417,"rgba(0, 255, 0, 1.0)",1.2578892249635616,30.291913572266417,2.716376736141102,8,0.47189543996061933,3.7751635196849547,0.0,0.0,0.0,0.0,67.23066059640561,13.07026241425563,True,False,True,False,True,11.537219554381906
2024-03-14 00:00:00+00:00,34.1826523084,34.3958792773,33.7372448622,33.8320124039,5586202,29.169595578811883,29.855191528990975,31.442816080505093,,,,29.0900942171678,29.319800437933367,,,30.334775814348745,"rgba(0, 255, 0, 1.0)",1.3242576781781359,30.334775814348745,2.9056856210530118,8,0.4526563632282718,3.6212509058261744,0.0,0.0,0.0,0.0,69.55937225073058,15.415426312325067,True,False,True,False,True,13.081689573253133
2024-03-15 00:00:00+00:00,34.1921290626,34.4385246711,34.0594545041,34.1163150292,5917357,29.186459601286415,29.88240228914476,31.53192717777013,,,,29.106307036088072,29.34344087683452,,,30.380047515128258,"rgba(0, 255, 0, 1.0)",1.3834052754316628,30.380047515128258,2.7555782930510113,7,0.48200961880807053,3.3740673316564935,0.0,0.0,0.0,0.0,71.1333196504461,16.984746207398103,True,False,True,False,True,13.112427017868047
2024-03-18 00:00:00+00:00,34.4385246711,34.4764316878,33.9646869624,34.1826523084,2413453,29.193391289815587,29.893563398269627,31.567470391145257,,,,29.112971443395825,29.35314145546766,,,30.398328638276144,"rgba(0, 255, 0, 1.0)",1.4487827668412063,30.398328638276144,2.7886831106037575,7,0.46094061980906265,3.2265843386634385,0.0,0.0,0.0,0.0,72.75435583539621,18.582720649907543,True,False,True,False,True,13.916910128033287
2024-03-19 00:00:00+00:00,34.3532338835,34.5569840983,34.0831463896,34.2300360793,3456616,29.20335988921861,29.909587512994495,31.617497686516863,,,,29.122556251721246,29.367074962443464,,,30.424288106956872,"rgba(0, 255, 0, 1.0)",1.5071857296656812,30.424288106956872,2.606809299750095,7,0.44348270936429574,3.10437896555007,0.0,0.0,0.0,0.0,73.20769528298165,19.09814546642953,True,False,True,False,True,13.510512261427763
2024-03-20 00:00:00+00:00,34.4764316878,34.4849607666,34.0310242416,34.0499777499,2651963,29.210981280048085,29.92180232367682,31.654663977869635,,,,29.12988556643469,29.377711497908454,,,30.443792961368604,"rgba(0, 255, 0, 1.0)",1.565939457707946,30.443792961368604,2.575220074174477,6,0.4820137338241361,2.8920824029448164,0.0,0.0,0.0,0.0,73.83659101008158,19.831902217381284,True,False,True,False,True,13.921971515330245
2024-03-21 00:00:00+00:00,34.324803621,34.4669549336,34.1921290626,34.4290479169,3761042,29.221745267387007,29.938999117708022,31.705606740131092,,,,29.14023911302468,29.392709800471568,,,30.470849199018033,"rgba(0, 255, 0, 1.0)",1.6167112182122645,30.470849199018033,2.3838236405903173,6,0.4673202075678802,2.803921245407281,0.0,0.0,0.0,0.0,73.03540954709723,19.831902217381284,True,False,True,False,True,13.180915364124832
2024-03-22 00:00:00+00:00,34.0120707332,34.3721873919,33.9173031915,34.3153268668,3743816,29.231939816696137,29.955104152484605,31.75018984312111,,,,29.150054305995322,29.406865533223794,,,30.4952328773621,"rgba(0, 255, 0, 1.0)",1.6557546053698071,30.4952328773621,2.124009104025669,6,0.4567162193779591,2.7402973162677546,0.0,0.0,0.0,0.0,70.12973646398717,19.831902217381284,True,False,True,False,False,11.660951138503798
2024-03-25 00:00:00+00:00,34.8460251006,34.8839321173,34.0878847666,34.0878847666,4506429,29.245422693275135,29.976668727235843,31.812778502225328,,,,29.163018431653835,29.42561500457286,,,30.528851886648727,"rgba(0, 255, 0, 1.0)",1.71232051173166,30.528851886648727,2.521241312226846,6,0.4412977608230794,2.6477865649384764,0.0,0.0,0.0,0.0,70.88182723857182,19.831902217381284,True,False,True,False,False,14.498651121322965
2024-03-26 00:00:00+00:00,34.5238154587,34.9502693965,34.4953851962,34.921839134,3835623,29.256953088315896,29.995065061023244,31.86485436110345,,,,29.174106354402795,29.441621972759652,,,30.557156527479247,"rgba(0, 255, 0, 1.0)",1.7316805850049166,30.557156527479247,2.290641221925746,6,0.4299954725435775,2.579972835261465,0.0,0.0,0.0,0.0,69.26790153576935,23.216082464893773,True,False,True,False,False,12.945271500572833
2024-03-27 00:00:00+00:00,34.5711992296,34.5711992296,34.0594545041,34.106838275,2556570,29.264248323005898,30.006578041128314,31.895432601521044,,,,29.181128229582452,29.451716020042287,,,30.57425474356416,"rgba(0, 255, 0, 1.0)",1.747539045247432,30.57425474356416,2.287184653702495,6,0.41916951542894215,2.515017092573653,0.0,0.0,0.0,0.0,68.3502421401104,22.27790583358464,True,False,True,False,False,13.106473844005588
2024-03-28 00:00:00+00:00,34.9786996591,35.0402985612,34.7323040505,34.9028856257,2371282,29.27167490281908,30.01845182655336,31.928855608480582,,,,29.188267156494426,29.462015106282216,,,30.592496816146173,"rgba(0, 255, 0, 1.0)",1.7798423023069792,30.592496816146173,2.4643772300886218,6,0.40696541979574885,2.441792518774493,0.0,0.0,0.0,0.0,69.04246771379924,22.27790583358464,True,False,True,False,False,14.48598375166641
2024-04-01 00:00:00+00:00,35.3577698261,35.4122611626,34.8175948381,35.1113742175,4729593,29.28715789829031,30.043301817165922,31.99937587484156,,,,29.203143331885702,29.483485319971994,,,30.63089349587517,"rgba(0, 255, 0, 1.0)",1.8097635265695815,30.63089349587517,2.6118751211572104,6,0.39355603014529716,2.361336180871783,0.0,0.0,0.0,0.0,70.55655551755008,22.27790583358464,True,False,True,False,True,15.739727279525379
2024-04-02 00:00:00+00:00,35.9832356016,36.0306193725,35.2298336447,35.6610259597,4789440,29.30421167158576,30.07089441185222,32.07956070457745,,,,29.219513617615902,29.507149246619633,,,30.674171277997004,"rgba(0, 255, 0, 1.0)",1.837704983886396,30.674171277997004,2.888964425821677,6,0.3780766182509126,2.2684597095054757,0.0,0.0,0.0,0.0,72.99538933994664,19.081938375526548,True,False,True,False,True,17.73721030308301
2024-04-03 00:00:00+00:00,36.5044570812,36.5897478688,35.9453285849,36.0116658641,5506753,29.32551991394738,30.10560216359,32.18198633781264,,,,29.23995137701917,29.536726023510216,,,30.729163256928814,"rgba(0, 255, 0, 1.0)",1.8965181671661604,30.729163256928814,3.0452088064628566,6,0.3628730876717981,2.1772385260307887,0.0,0.0,0.0,0.0,75.57669909749349,21.50257116728997,True,False,True,False,True,19.332765296624384
2024-04-04 00:00:00+00:00,36.5518408521,36.6608235251,36.2817533581,36.5234105896,3468578,29.33916385623852,30.127793779174684,32.246273822477136,,,,29.253037982200844,29.555636704742415,,,30.763982346833394,"rgba(0, 255, 0, 1.0)",1.9636347095949023,30.763982346833394,2.9475230178940155,6,0.35067036155788767,2.104022169347326,0.0,0.0,0.0,0.0,77.3796745462834,23.156887656059,True,False,True,False,True,19.47628088093771
2024-04-05 00:00:00+00:00,36.9593412816,36.9782947899,36.2012009476,36.4855035729,2751641,29.35027446372166,30.145879148715657,32.29843560571771,,,,29.263692941879135,29.57102763707184,,,30.79230438869784,"rgba(0, 255, 0, 1.0)",2.0315561347706717,30.79230438869784,3.0356221949034707,4,0.3659142941915404,1.4636571767661617,0.0,0.0,0.0,0.0,79.26566553898729,24.899776979640407,True,False,True,False,True,20.0
2024-04-08 00:00:00+00:00,36.6750386564,37.0256785608,36.4002127853,36.8930040024,3732050,29.365264614769593,30.170203291838106,32.36706922250574,,,,29.278071288750766,29.591760145883708,,,30.829946098823825,"rgba(0, 255, 0, 1.0)",2.0913152424278856,30.829946098823825,2.7949361430514834,4,0.3535428373373012,1.4141713493492047,0.0,0.0,0.0,0.0,78.40588883494733,24.899776979640407,True,False,True,False,True,19.22068299271188
2024-04-09 00:00:00+00:00,36.7034689189,36.8787888711,36.4286430478,36.7034689189,2897576,29.376813475759366,30.188878276139512,32.4185393751119,,,,29.28915141947857,29.607706362565107,,,30.858482766215026,"rgba(0, 255, 0, 1.0)",2.154433999234298,30.858482766215026,2.7130031157892636,4,0.34233165715836755,1.3693266286334702,0.0,0.0,0.0,0.0,77.89754267806536,24.899776979640407,True,False,True,False,True,19.308799266759998
2024-04-10 00:00:00+00:00,37.253120661,37.2625974152,36.438119802,36.5613176063,3508866,29.391350554740775,30.21243963853849,32.48373078144499,,,,29.303094171345496,29.62777588453938,,,30.894584754023764,"rgba(0, 255, 0, 1.0)",2.224294183571237,30.894584754023764,2.8586757785641574,4,0.33027841665272567,1.3211136666109027,0.0,0.0,0.0,0.0,78.71997382097106,24.899776979640407,True,False,True,False,True,20.0
2024-04-11 00:00:00+00:00,36.3528290144,37.253120661,36.2485847185,37.253120661,4827506,29.410299350934277,30.24285007001379,32.56337842311584,,,,29.321283136078343,29.653843328195713,,,30.939819449874484,"rgba(0, 255, 0, 1.0)",2.2654579137243633,30.939819449874484,2.3893666405069727,4,0.32269792116876095,1.2907916846750438,0.0,0.0,0.0,0.0,73.54799362243044,28.086467841925312,True,False,True,False,False,16.376238294506546
2024-04-12 00:00:00+00:00,35.7178864847,36.8882656253,35.4904443845,36.7887597064,5330623,29.42941618977927,30.273040378532123,32.635630601415244,,,,29.339658451914186,29.679999581547253,,,30.98265137164241,"rgba(0, 255, 0, 1.0)",2.28889163658013,30.98265137164241,2.0687895562118364,4,0.31812443726683626,1.272497749067345,0.0,0.0,0.0,0.0,67.10589935983572,22.230979640552093,True,False,True,False,False,13.319996454188242
2024-04-15 00:00:00+00:00,35.2345720218,35.9263750765,35.0971590863,35.7084097305,4531106,29.44407905061845,30.295751613946425,32.68405919553219,,,,29.353775781201893,29.69993594889365,,,31.01306494352631,"rgba(0, 255, 255, 0.75)",2.307779756531384,31.01306494352631,1.8292504153943427,4,0.3142445879403605,1.256978351761442,0.0,0.0,0.0,0.0,60.88916101085887,16.79730479981835,False,False,True,False,False,11.083623262997936
2024-04-16 00:00:00+00:00,35.6136421888,35.8126540264,34.9995485183,35.1113742175,5897756,29.463234849030517,30.325333692116484,32.74586453024262,,,,29.372221682146105,29.725930556882908,,,31.343221992177746,"rgba(0, 255, 255, 0.75)",2.3282472328987516,31.343221992177746,1.8341781475266385,4,0.3098857087128831,1.2395428348515325,0.0,0.0,0.0,0.0,58.18852495814144,14.701400749191762,False,True,True,False,False,12.35316822524042
2024-04-17 00:00:00+00:00,35.9074215682,36.277014981,35.3909384657,35.7084097305,3333686,29.474695544615635,30.343138893589614,32.78434053063935,,,,29.383250607636054,29.741493050939397,,,31.373497285207783,"rgba(0, 255, 255, 0.75)",2.34617397186266,31.373497285207783,1.9324757402336503,4,0.30531582948820735,1.2212633179528294,0.0,0.0,0.0,0.0,57.440178308658375,14.25445588331064,False,True,True,False,False,13.321985667039492
2024-04-18 00:00:00+00:00,36.059049635,36.3954744082,35.8695145515,36.0400961266,4704931,29.49143023028372,30.369202044246006,32.841331083400625,,,,29.399349832200567,29.764213540143036,,,31.41625703657604,"rgba(0, 255, 255, 0.75)",2.3662619892313153,31.41625703657604,1.9620788482226261,4,0.3009057468470274,1.2036229873881097,0.0,0.0,0.0,0.0,57.478276861134766,14.25445588331064,False,True,True,False,False,13.820276115306477
2024-04-19 00:00:00+00:00,36.5234105896,36.8645737398,35.9548053391,36.0211426183,4912536,29.509705623981112,30.397760399875246,32.90476014036055,,,,29.41692410549059,29.789024819203366,,,31.462985872505026,"rgba(0, 255, 0, 1.0)",2.3941060444270157,31.462985872505026,2.1137011574214077,4,0.2959418612376894,1.1837674449507576,0.0,0.0,0.0,0.0,59.05538855322182,14.25445588331064,False,True,True,False,False,15.32681863174647
2024-04-22 00:00:00+00:00,37.035155315,37.2815509235,36.1253869142,36.277014981,2618938,29.519921803568984,30.41379137802112,32.94107568184975,,,,29.426743862283413,29.802900692194108,,,31.489809942856386,"rgba(0, 255, 0, 1.0)",2.446729926474334,31.489809942856386,2.26643133438691,4,0.29058725072657143,1.1623490029062857,0.0,0.0,0.0,0.0,61.585019646434894,14.25445588331064,False,False,True,False,True,16.934729380289273
2024-04-23 00:00:00+00:00,37.1014925942,37.2057368901,36.7887597064,36.9119575107,2884964,29.531477998699543,30.43195653213259,32.98251488143081,,,,29.43784923206306,29.81859596341048,,,31.520121860281723,"rgba(0, 255, 0, 1.0)",2.4964224726630135,31.520121860281723,2.2357476729347234,4,0.2852061279184783,1.1408245116739133,0.0,0.0,0.0,0.0,63.45442684624281,14.25445588331064,False,False,True,False,True,17.140950076488004
2024-04-24 00:00:00+00:00,37.2152136443,37.2720741694,36.8645737398,37.09201584,3163896,29.54425434327582,30.45201964230172,33.02794310460755,,,,29.450127460139047,29.835933157020417,,,31.552559524420417,"rgba(0, 255, 0, 1.0)",2.5462536245624783,31.552559524420417,2.2239159780686006,4,0.27993687256681876,1.119747490267275,0.0,0.0,0.0,0.0,65.02986408701662,8.362596090773202,False,False,True,False,True,17.498185464839874
2024-04-25 00:00:00+00:00,37.3763184653,37.5563767946,36.7271608043,36.874050494,3225873,29.55741272505218,30.4726653414725,33.074382168396404,,,,29.462772935062663,29.85377341455764,,,31.585190477825442,"rgba(0, 255, 0, 1.0)",2.5911471989966284,31.585190477825442,2.234966809186704,4,0.2745869344307649,1.0983477377230595,0.0,0.0,0.0,0.0,66.55537470466389,10.003491102264285,False,False,True,False,True,18.006868548866596
2024-04-26 00:00:00+00:00,37.3478882028,37.523208155,37.0967542171,37.3952719736,2564634,29.5679814874319,30.4892378108699,33.11147070539192,,,,29.47292967685604,29.86809220743701,,,31.611008755949587,"rgba(0, 255, 0, 1.0)",2.627983828704787,31.611008755949587,2.1829964797301886,3,0.3265113956115749,0.9795341868347247,0.0,0.0,0.0,0.0,67.37232325323612,11.014485423135909,True,False,True,False,True,17.85894553357553
2024-04-29 00:00:00+00:00,37.6132373197,37.6511443364,37.1725682505,37.5279465321,2246058,29.577399970309685,30.504016551971965,33.144610744062355,,,,29.481979984396062,29.88084941331665,,,31.634063468589233,"rgba(0, 255, 0, 1.0)",2.663917002068415,31.634063468589233,2.244504557187104,3,0.3207855752787347,0.962356725836204,0.0,0.0,0.0,0.0,68.75713905241645,12.595260520650797,True,False,True,False,True,18.71155602668645
2024-04-30 00:00:00+00:00,36.1917241934,37.471086007,36.1727706851,37.3857952195,4335632,29.593529242262566,30.528843682479234,33.194662623812725,,,,29.49750427926104,29.902557866111724,,,31.66612663033293,"rgba(0, 255, 255, 0.75)",2.672222715095423,31.66612663033293,1.6935705012542206,3,0.3186841417488816,0.9560524252466448,0.0,0.0,0.0,0.0,61.95607847336798,18.37746591477297,False,True,True,False,False,11.64431884743783
2024-05-01 00:00:00+00:00,35.679979468,36.2154160789,35.3388163177,36.1917241934,5193896,29.61037901135105,30.55411911107804,33.238012001787986,,,,29.513757029265324,29.92504269615997,,,31.981176660930505,"rgba(38, 166, 154, 1.0)",2.6725973044978923,31.981176660930505,1.3839731114165732,2,0.2892202357740335,0.578440471548067,0.0,0.0,0.0,0.0,55.5893272993913,12.543119985838182,False,True,True,False,False,9.308682395654184
2024-05-02 00:00:00+00:00,36.059049635,36.3149219977,35.8268691577,35.8884680598,2919686,29.62030582636077,30.569095451601328,33.26478921929799,,,,29.523326769088857,29.938302041274014,,,32.0032230857819,"rgba(0, 255, 255, 0.75)",2.6650622273461386,32.0032230857819,1.521850599810153,2,0.2899329654108944,0.5798659308217888,0.0,0.0,0.0,0.0,52.959973351668744,10.309443823748076,False,True,False,False,False,10.620439177776543
2024-05-03 00:00:00+00:00,36.2391079643,36.3338755061,35.8411790565,36.2864917352,3435852,29.632076980381868,30.586842142883246,33.29644154772923,,,,29.534674576114586,29.95401253162696,,,32.02699411201715,"rgba(0, 255, 255, 0.75)",2.6489898355930666,32.02699411201715,1.5900830556942558,2,0.2899096375224821,0.5798192750449642,0.0,0.0,0.0,0.0,51.94665961133556,9.451197177574102,False,True,False,False,False,11.237570705900154
2024-05-06 00:00:00+00:00,36.8456202315,37.253120661,36.4760268187,36.4760268187,3860212,29.64670975048907,30.609215617119148,33.33998629877778,,,,29.548763049773303,29.97361331914047,,,32.06714348654567,"rgba(0, 255, 255, 0.75)",2.63828213185219,32.06714348654567,1.8112076366903307,2,0.2898563204207835,0.579712640841567,0.0,0.0,0.0,0.0,53.538765131210965,9.451197177574102,False,True,False,False,False,13.271408844796714
2024-05-07 00:00:00+00:00,36.9024807565,37.0446320692,36.5613176063,36.8077132148,3819075,29.6610841716328,30.631116352043605,33.38176752334736,,,,29.562606142843357,29.992834082647327,,,32.1012973747387,"rgba(0, 255, 255, 0.75)",2.6257369691167303,32.1012973747387,1.828508886545618,2,0.2911611310917177,0.5823222621834354,0.0,0.0,0.0,0.0,54.79946146153219,9.451197177574102,False,True,True,False,False,13.45919342015663
2024-05-08 00:00:00+00:00,36.9972482983,37.4947778925,36.5518408521,36.8930040024,5082735,29.680599560751865,30.660857332628773,33.43864292885674,,,,29.581398367526685,30.018911076589486,,,32.14663248067043,"rgba(0, 255, 255, 0.75)",2.614915210481439,32.14663248067043,1.8549801531562882,2,0.2911455330885022,0.5822910661770044,0.0,0.0,0.0,0.0,55.991347191546694,9.451197177574102,False,True,True,False,True,13.77594465654867
2024-05-09 00:00:00+00:00,38.0396912575,38.2766101119,37.0730623317,37.0730623317,4509631,29.69966458132759,30.69023236378994,33.49834609658094,,,,29.59973788351437,30.04445379664398,,,32.19776745504827,"rgba(0, 255, 0, 1.0)",2.617273240709334,32.19776745504827,2.232064926040527,2,0.2883928975816893,0.5767857951633786,0.0,0.0,0.0,0.0,59.97877519119835,2.673877207155442,False,True,True,False,True,17.11983119558142
2024-05-10 00:00:00+00:00,37.9923074866,38.5609127371,37.7648653864,38.3808544078,5304823,29.722830132305912,30.725970972978402,33.571426012028915,,,,29.622017537636072,30.075477947837896,,,32.25882907123281,"rgba(0, 255, 0, 1.0)",2.6197789352776923,32.25882907123281,2.188535199730296,1,0.4635211585981456,0.4635211585981456,0.0,0.0,0.0,0.0,62.37940579125083,5.066695498550537,False,True,True,False,True,16.88705689770443
2024-05-13 00:00:00+00:00,37.5658535488,38.3239938828,37.5089930237,38.2671333577,3916196,29.73922786438912,30.751047889272538,33.620359679278586,,,,29.637799044361284,30.097360165978376,,,32.296727162390056,"rgba(0, 255, 0, 1.0)",2.6185728962788057,32.296727162390056,2.0122129858969284,1,0.461141614318778,0.461141614318778,0.0,0.0,0.0,0.0,61.71329603394305,5.066695498550537,False,True,True,False,True,14.803095676933602
2024-05-14 00:00:00+00:00,37.1393996109,37.6890513531,36.9119575107,37.4047487278,7267200,29.767406152961527,30.79350159968374,33.69660424038497,,,,29.66495098047354,30.134748765627954,,,32.35043187649446,"rgba(0, 255, 255, 0.75)",2.6140458898913397,32.35043187649446,1.8320136432664562,1,0.45899881370130174,0.45899881370130174,0.0,0.0,0.0,0.0,59.25287344610352,5.066695498550537,False,True,True,False,True,12.77184079192218
2024-05-15 00:00:00+00:00,37.3478882028,37.4521324987,36.3243987519,37.09201584,6474854,29.79165020475855,30.829673086246324,33.75810916541142,,,,29.68832906619728,30.166780699103686,,,32.3924856844087,"rgba(0, 255, 255, 0.75)",2.610615558904612,32.3924856844087,1.8981739772019668,1,0.457342958023359,0.457342958023359,0.0,0.0,0.0,0.0,58.39079010628226,5.066695498550537,False,True,True,False,False,13.466179040954405
2024-05-16 00:00:00+00:00,37.6890513531,37.9070166991,37.3857952195,37.5184697779,5705439,29.81469279661579,30.86434337968136,33.82033256462863,,,,29.710530879067655,30.197280945635978,,,32.43851408875932,"rgba(0, 255, 0, 1.0)",2.622049052704119,32.43851408875932,2.0024557736346695,1,0.4548079355043137,0.4548079355043137,0.0,0.0,0.0,0.0,59.03321724481685,5.066695498550537,False,True,True,False,False,14.591651425210756
