date,Close,High,Low,Open,Volume,aVWAP_BoS_CHoCH_bull_368,aVWAP_BoS_CHoCH_bull_483,aVWAP_BoS_CHoCH_bear_48,aVWAP_BoS_CHoCH_bear_111,aVWAP_BoS_CHoCH_bear_194,aVWAP_BoS_CHoCH_bear_248,aVWAP_BoS_CHoCH_bear_354,aVWAP_BoS_CHoCH_bear_413,aVWAP_BoS_CHoCH_bear_456,aVWAP_BoS_CHoCH_bear_626,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2022-06-01 00:00:00+00:00,15.7,17.1,15.2,17.0,2288309,,,29.335007363419308,,,,,,,,28.767676152407518,"rgba(255, 26, 202, 1.0)",6.360413041151801,28.767676152407518,-2.0545326330003726,5,0.13375990233706708,0.6687995116853354,0.0,0.0,0.0,0.0,31.06174583660223,-12.260538804869817,False,True,False,True,False,0.0
2022-06-02 00:00:00+00:00,15.8,16.7,15.3,15.6,1958251,,,28.841014612961224,,,,,,,,28.32622104052761,"rgba(255, 0, 0, 1.0)",6.570476418065908,28.32622104052761,-1.9064403010542788,5,0.1330079417181151,0.6650397085905756,0.0,0.0,0.0,0.0,29.130959137753038,-14.02584569463658,False,True,False,True,False,0.0
2022-06-03 00:00:00+00:00,16.0,16.4,15.0,15.7,1562186,,,28.468493507719188,,,,,,,,27.9939674482099,"rgba(255, 0, 0, 1.0)",6.673695303878419,27.9939674482099,-1.7972003368567944,5,0.13353878337659206,0.6676939168829603,0.0,0.0,0.0,0.0,28.115111600867117,-15.032211490686166,False,True,False,True,False,0.0
2022-06-06 00:00:00+00:00,15.4,16.6,15.1,16.3,1119829,,,28.212284103324766,,,,,,,,27.76558891970678,"rgba(255, 0, 0, 1.0)",6.750464248299328,27.76558891970678,-1.831813111642224,5,0.13472892438415557,0.6736446219207779,0.0,0.0,0.0,0.0,27.13618906809177,-16.113324739828514,False,True,False,True,False,0.0
2022-06-07 00:00:00+00:00,16.2,16.2,15.1,15.3,910256,,,28.013617589576185,,,,,,,,27.589092327256527,"rgba(255, 0, 0, 1.0)",6.860729612133877,27.589092327256527,-1.6600409826840856,5,0.13603090810531412,0.6801545405265707,0.0,0.0,0.0,0.0,27.691383049101358,-16.113324739828514,False,True,False,True,False,0.0
2022-06-08 00:00:00+00:00,15.6,16.6,15.4,16.1,794012,,,27.845917227799312,,,,,,,,27.44028103288681,"rgba(255, 0, 0, 1.0)",7.021178258963661,27.44028103288681,-1.6863666746775428,5,0.1365400088542838,0.6827000442714191,0.0,0.0,0.0,0.0,27.69267875003379,-16.113324739828514,False,True,False,True,False,0.0
2022-06-09 00:00:00+00:00,14.8,15.7,14.6,15.7,1173856,,,27.589636311962366,,,,,,,,27.210123510089375,"rgba(255, 0, 0, 1.0)",7.225754239131315,27.210123510089375,-1.7174848603183779,5,0.13694257393867573,0.6847128696933786,0.0,0.0,0.0,0.0,27.20111528091495,-16.94940161764881,False,True,False,True,False,0.0
2022-06-10 00:00:00+00:00,14.0,14.6,13.6,14.6,963251,,,27.371259867928718,,,,,,,,27.01172170064665,"rgba(255, 0, 0, 1.0)",7.454426582620257,27.01172170064665,-1.745502696476083,5,0.13585716059716701,0.6792858029858351,0.0,0.0,0.0,0.0,26.389048799096557,-18.1062183638985,False,True,False,True,False,0.0
2022-06-13 00:00:00+00:00,12.4,13.5,12.1,13.3,1268527,,,27.06505793037913,,,,,,,,24.38586343498092,"rgba(255, 0, 0, 1.0)",7.699208336511544,24.38586343498092,-1.556765697343323,5,0.13369171692354706,0.6684585846177353,-1.0,0.0,12.1,182.0,24.950530694941328,-19.817179110701552,False,True,False,True,False,0.0
2022-06-14 00:00:00+00:00,13.1,13.5,12.3,12.6,837779,,,26.87379876574122,,,,,,,,24.25958774976512,"rgba(239, 83, 80, 1.0)",7.909685703485807,24.25958774976512,-1.410876255784358,5,0.13181940284688531,0.6590970142344266,0.0,0.0,0.0,0.0,25.282557338292825,-19.817179110701552,False,True,False,True,False,0.0
2022-06-15 00:00:00+00:00,13.5,13.7,12.5,13.2,1253251,,,26.602489098568576,,,,,,,,24.080812587155524,"rgba(239, 83, 80, 1.0)",8.086197337895435,24.080812587155524,-1.3085028901742526,4,0.13734587980609803,0.5493835192243921,0.0,0.0,0.0,0.0,26.25172196161605,-19.817179110701552,False,True,False,True,False,0.0
2022-06-16 00:00:00+00:00,12.3,13.1,12.3,12.9,945502,,,26.39498351215185,,,,,,,,23.90772915940772,"rgba(239, 83, 80, 1.0)",8.296211009678872,23.90772915940772,-1.3991603089489195,4,0.13471507415342762,0.5388602966137105,0.0,0.0,0.0,0.0,26.043795904506624,-19.817179110701552,False,True,False,True,False,0.0
2022-06-17 00:00:00+00:00,12.9,13.6,12.5,12.6,1035883,,,26.181480322506193,,,,,,,,23.749232906146805,"rgba(239, 83, 80, 1.0)",8.470246175305064,23.749232906146805,-1.2808639420395664,4,0.13238643543522563,0.5295457417409025,0.0,0.0,0.0,0.0,27.08541338033068,-19.817179110701552,False,True,False,True,True,0.0
2022-06-21 00:00:00+00:00,13.5,14.1,13.3,13.5,559829,,,26.0743132274986,,,,,,,,23.67979551585776,"rgba(239, 83, 80, 1.0)",8.628859392435029,23.67979551585776,-1.1797382542566917,4,0.13026083085847662,0.5210433234339065,0.0,0.0,0.0,0.0,28.954746655405728,-19.817179110701552,False,True,False,True,True,0.0
2022-06-22 00:00:00+00:00,12.9,14.0,12.9,13.4,810447,,,25.917896272927,,,,,,,,23.566996392888317,"rgba(239, 83, 80, 1.0)",8.807691560825143,23.566996392888317,-1.211100129837992,3,0.13727650375187614,0.4118295112556284,0.0,0.0,0.0,0.0,29.635392427065483,-19.817179110701552,False,True,False,True,True,0.0
2022-06-23 00:00:00+00:00,14.2,14.2,12.6,13.1,737002,,,25.783328358627962,,,,,,,,23.47613285088268,"rgba(239, 83, 80, 1.0)",8.957083461939156,23.47613285088268,-1.0356197852012037,3,0.13542047962278403,0.4062614388683521,0.0,0.0,0.0,0.0,32.62101217857695,-21.26949174661831,False,True,False,True,True,0.0
2022-06-24 00:00:00+00:00,15.3,16.1,14.4,15.0,1981513,,,25.481661060136368,,,,,,,,22.17751161191848,"rgba(239, 83, 80, 0.5)",9.06844206252878,22.17751161191848,-0.7584005680905955,3,0.13431056184426723,0.4029316855328017,0.0,0.0,0.0,0.0,36.51370088290159,-17.623252074371486,False,False,False,True,True,0.0
2022-06-27 00:00:00+00:00,15.5,15.9,14.7,15.7,864116,,,25.356694973433967,,,,,,,,22.124379360582406,"rgba(239, 83, 80, 0.5)",9.157253217340136,22.124379360582406,-0.7234024443092291,3,0.133904647898903,0.401713943696709,0.0,0.0,0.0,0.0,39.447627652155006,-14.990049003796756,True,False,False,True,True,0.0
2022-06-28 00:00:00+00:00,14.9,15.9,14.5,15.5,845349,,,25.234210666697294,,,,,,,,22.05497177062535,"rgba(239, 83, 80, 0.5)",9.257318118047934,22.05497177062535,-0.7728989842831608,3,0.13310787416240985,0.3993236224872295,0.0,0.0,0.0,0.0,40.5456561983146,-14.069089942345329,True,False,False,True,True,0.0
2022-06-29 00:00:00+00:00,13.7,14.81,13.6,14.7,925138,,,25.089757448397595,,,,,,,,21.929160314509563,"rgba(239, 83, 80, 0.5)",9.38421868672934,21.929160314509563,-0.8769148065727412,2,0.11577458399460375,0.2315491679892075,0.0,0.0,0.0,0.0,39.69518187599343,-14.069089942345329,True,False,False,True,True,0.0
2022-06-30 00:00:00+00:00,13.2,13.6,12.6,13.3,761205,,,24.96417893334174,,,,,,,,21.803221097822156,"rgba(239, 83, 80, 0.5)",9.524258643206961,21.803221097822156,-0.9032956180750382,2,0.11489070490551809,0.22978140981103617,0.0,0.0,0.0,0.0,38.51468556123254,-14.069089942345329,True,False,False,True,True,0.0
2022-07-01 00:00:00+00:00,13.5,13.8,13.0,13.3,466864,,,24.890375714167945,,,,,,,,21.738355579439766,"rgba(239, 83, 80, 0.5)",9.647789832321621,21.738355579439766,-0.8539111778575412,2,0.11413686769162218,0.22827373538324436,0.0,0.0,0.0,0.0,38.38704125220215,-14.069089942345329,True,False,False,True,False,0.0
2022-07-05 00:00:00+00:00,13.6,13.8,12.6,13.0,894106,,,24.75042718380252,,,,,,,,21.618205384693276,"rgba(239, 83, 80, 0.5)",9.748601562913125,21.618205384693276,-0.8224980098886344,2,0.11349175745132531,0.22698351490265062,0.0,0.0,0.0,0.0,38.53358627819061,-14.069089942345329,True,False,False,True,False,0.0
2022-07-06 00:00:00+00:00,13.9,14.2,13.3,13.5,719335,,,24.64477358173845,,,,,,,,21.54066032272639,"rgba(239, 83, 80, 0.5)",9.813935669920253,21.54066032272639,-0.778552109949634,2,0.1137762992109872,0.2275525984219744,0.0,0.0,0.0,0.0,39.36009813382114,-14.069089942345329,True,False,False,True,False,0.0
2022-07-07 00:00:00+00:00,14.5,14.6,13.6,14.0,652028,,,24.55450898014959,,,,,,,,21.48314317563807,"rgba(239, 83, 80, 0.5)",9.852415444452689,21.48314317563807,-0.708774738033389,2,0.11418575451809657,0.22837150903619313,0.0,0.0,0.0,0.0,41.3444820232154,-12.781281329607893,True,False,False,True,True,0.0
2022-07-08 00:00:00+00:00,13.9,14.8,13.8,14.3,662562,,,24.463793169703955,,,,,,,,21.424203888528382,"rgba(239, 83, 80, 0.5)",9.902348069892165,21.424203888528382,-0.7598403767895748,2,0.11441982925130578,0.22883965850261156,0.0,0.0,0.0,0.0,41.54610268249728,-12.425766023549947,True,False,False,True,True,0.0
2022-07-11 00:00:00+00:00,12.6,14.1,12.6,13.8,998978,,,24.316110573497888,,,,,,,,21.30296906438404,"rgba(239, 83, 80, 0.5)",9.937117605538644,21.30296906438404,-0.8758041727847996,2,0.11424935270287939,0.22849870540575878,0.0,0.0,0.0,0.0,39.578401804502874,-12.425766023549947,True,False,False,True,False,0.0
2022-07-12 00:00:00+00:00,13.0,13.2,12.3,12.6,899153,,,24.183346660842158,,,,,,,,20.1472421905985,"rgba(239, 83, 80, 0.5)",9.960553188443882,20.1472421905985,-0.7175547437355837,2,0.11484022602083277,0.22968045204166554,0.0,0.0,0.0,0.0,39.30528297124104,-12.425766023549947,True,False,False,True,False,0.0
2022-07-13 00:00:00+00:00,13.2,13.5,12.5,12.9,527010,,,24.108519320501273,,,,,,,,20.106500099029873,"rgba(239, 83, 80, 0.5)",9.897620425642208,20.106500099029873,-0.6977939951240093,2,0.11576466415753074,0.23152932831506148,0.0,0.0,0.0,0.0,39.652717710033556,-12.425766023549947,True,False,False,True,False,0.0
2022-07-14 00:00:00+00:00,14.8,14.8,12.5,12.9,1635666,,,23.902344969561387,,,,,,,,20.066122046675922,"rgba(239, 83, 80, 0.5)",9.69288250063782,20.066122046675922,-0.5432978318193163,1,0.12520754855143157,0.12520754855143157,0.0,0.0,0.0,0.0,43.57967795940141,-10.16783462154968,True,False,False,True,True,0.0
2022-07-15 00:00:00+00:00,13.7,14.9,13.3,14.7,837031,,,23.79937709928318,,,,,,,,20.019858758059037,"rgba(239, 83, 80, 0.5)",9.579977618510958,20.019858758059037,-0.6596945222343171,1,0.12532248721617453,0.12532248721617453,0.0,0.0,0.0,0.0,44.08500778684301,-9.679585810781369,True,False,False,True,True,0.0
2022-07-18 00:00:00+00:00,14.4,15.2,13.7,13.9,1102265,,,23.673276261389404,,,,,,,,19.978550526981692,"rgba(239, 83, 80, 0.5)",9.429446307056281,19.978550526981692,-0.5916095542966429,1,0.12523594112400502,0.12523594112400502,0.0,0.0,0.0,0.0,45.87518027523635,-7.945884135843244,True,False,False,False,True,0.0
2022-07-19 00:00:00+00:00,15.2,15.6,14.1,14.7,876622,,,23.581037870154358,,,,,,,,19.96005222399701,"rgba(239, 83, 80, 0.5)",9.246932776102867,19.96005222399701,-0.5147709342387089,1,0.12512401137976928,0.12512401137976928,0.0,0.0,0.0,0.0,48.59787753547323,-5.3831534785511295,True,False,False,False,True,0.0
2022-07-20 00:00:00+00:00,16.5,17.2,15.1,15.3,1705725,,,23.433305783079614,,,,,,,,19.576092188825637,#000000,9.07499286476277,19.576092188825637,-0.33896359310317203,1,0.1254051882561146,0.1254051882561146,0.0,0.0,0.0,0.0,52.55147280550069,-1.7595282049035958,True,False,True,False,True,0.0
2022-07-21 00:00:00+00:00,15.3,16.7,14.9,16.6,1488598,,,23.298200942076758,,,,,,,,19.518195275544674,#000000,8.913997091324623,19.518195275544674,-0.4732103042360145,1,0.12548007427408847,0.12548007427408847,0.0,0.0,0.0,0.0,52.685284335174586,-1.7462634387884606,True,False,True,False,True,0.0
2022-07-22 00:00:00+00:00,14.1,15.397,13.8,15.2,748763,,,23.2216238962123,,,,,,,,19.445654420485095,"rgba(239, 83, 80, 0.5)",8.699461513831205,19.445654420485095,-0.6144810701198093,1,0.12549152285481927,0.12549152285481927,0.0,0.0,0.0,0.0,50.653670307381596,-1.7462634387884606,True,False,False,False,False,0.0
2022-07-25 00:00:00+00:00,14.3,14.4,13.5,14.1,770176,,,23.14100479906318,,,,,,,,19.368652089032622,"rgba(239, 83, 80, 0.5)",8.52483959321756,19.368652089032622,-0.594574482441322,1,0.12539431262404901,0.12539431262404901,0.0,0.0,0.0,0.0,49.68297874254974,-1.7462634387884606,True,False,False,False,False,0.0
2022-07-26 00:00:00+00:00,13.4,14.2,13.2,14.2,716524,,,23.063474229425047,,,,,,,,19.290464605456574,"rgba(239, 83, 80, 0.5)",8.385124752626925,19.290464605456574,-0.7024897994047358,1,0.12525542601458972,0.12525542601458972,0.0,0.0,0.0,0.0,47.50169508503597,2.1922295760203383,True,False,False,False,False,0.0
2022-07-27 00:00:00+00:00,13.6,13.7,12.9,13.7,763383,,,22.98053114335856,,,,,,,,19.209389171233266,"rgba(239, 83, 80, 0.5)",8.28648351286652,19.209389171233266,-0.6769323999165028,1,0.12503378130784681,0.12503378130784681,0.0,0.0,0.0,0.0,46.48387176319751,1.1877296141018618,True,False,False,False,False,0.0
2022-07-28 00:00:00+00:00,13.9,14.0,13.1,13.6,771361,,,22.900447896791515,,,,,,,,19.143044451729583,"rgba(239, 83, 80, 0.5)",8.181757779374795,19.143044451729583,-0.6408212749767114,1,0.12466316494994474,0.12466316494994474,0.0,0.0,0.0,0.0,46.48300631799103,1.0655259045263392,True,False,False,True,False,0.0
2022-07-29 00:00:00+00:00,14.1,14.2,13.5,13.9,556873,,,22.845128753029083,,,,,,,,19.10371517895544,"rgba(239, 83, 80, 0.5)",8.044224608347854,19.10371517895544,-0.6220257914930496,1,0.12418766359092563,0.12418766359092563,0.0,0.0,0.0,0.0,46.94869577779958,1.0655259045263392,True,False,False,False,False,0.0
2022-08-01 00:00:00+00:00,13.7,14.2,13.6,14.1,522935,,,22.793222828256106,,,,,,,,19.066325761911457,"rgba(239, 83, 80, 0.5)",7.895686357946512,19.066325761911457,-0.6796528532963557,1,0.12382396782653265,0.12382396782653265,0.0,0.0,0.0,0.0,46.39134418388752,0.6051051269406429,True,False,False,True,False,0.0
2022-08-02 00:00:00+00:00,15.5,15.6,13.6,13.6,1404609,,,22.67296862633758,,,,,,,,19.021354601789692,#000000,7.6839308165022135,19.021354601789692,-0.45827515706246835,1,0.12389134198669925,0.12389134198669925,0.0,0.0,0.0,0.0,49.88820791442939,0.6051051269406429,True,False,False,False,True,0.0
2022-08-03 00:00:00+00:00,15.4,15.9,15.1,15.5,796175,,,22.6112697726972,,,,,,,,19.009620818920027,#000000,7.499519504127739,19.009620818920027,-0.4813136117498314,1,0.12388422122972159,0.12388422122972159,0.0,0.0,0.0,0.0,51.97686513189068,-2.3576308375829456,True,False,True,False,True,0.0
2022-08-04 00:00:00+00:00,15.2,16.0,14.7,15.4,696284,,,22.556932777556966,,,,,,,,18.994727862050244,"rgba(239, 83, 80, 0.5)",7.350971499195297,18.994727862050244,-0.5162212725849432,1,0.12372627629909122,0.12372627629909122,0.0,0.0,0.0,0.0,52.85686735739873,-1.4878494111529577,True,False,True,False,True,0.0
2022-08-05 00:00:00+00:00,15.0,15.4,14.3,14.9,713348,,,22.499072775429827,,,,,,,,18.97056003997089,"rgba(239, 83, 80, 0.5)",7.195191587579968,18.97056003997089,-0.5518352071159165,1,0.12338492012104335,0.12338492012104335,0.0,0.0,0.0,0.0,52.91131499536802,-1.324350276581093,True,False,True,False,True,0.0
2022-08-08 00:00:00+00:00,16.5,17.3,15.1,15.3,1461418,,,22.404568472177626,,,,,,,,18.976643778112432,#000000,7.047963861612384,18.976643778112432,-0.3513984785878064,1,0.12329635108848777,0.12329635108848777,0.0,0.0,0.0,0.0,55.990566722869445,1.6916847149344676,True,False,True,False,True,0.0
2022-08-09 00:00:00+00:00,15.0,16.6,14.9,16.3,898016,,,22.340488606025442,,,,,,,,18.958457603572366,"rgba(239, 83, 80, 0.5)",6.928167340841462,18.958457603572366,-0.5713571004899531,1,0.12329449936978223,0.12329449936978223,0.0,0.0,0.0,0.0,54.39515869958325,1.6916847149344676,True,False,True,False,True,0.0
2022-08-10 00:00:00+00:00,16.6,17.0,15.054,15.7,1447325,,,22.250259416905724,,,,,,,,18.953403252810592,#000000,6.805768088855131,18.953403252810592,-0.34579539327301423,1,0.12377762753137199,0.12377762753137199,0.0,0.0,0.0,0.0,56.11689073997994,1.6982148001225852,True,False,True,False,True,0.0
2022-08-11 00:00:00+00:00,16.1,17.7,16.0,16.9,1187114,,,22.182776219487913,,,,,,,,18.95705215273982,#000000,6.66627332172928,18.95705215273982,-0.4285831100604615,1,0.12437024175947944,0.12437024175947944,0.0,0.0,0.0,0.0,56.16099992284997,1.81808634016393,True,False,True,False,True,0.0
2022-08-12 00:00:00+00:00,17.5,17.5,16.1,16.48,1329565,,,22.11480363195825,,,,,,,,18.97062237808717,#000000,6.553013198672921,18.97062237808717,-0.22441926080432634,1,0.1250104874279392,0.1250104874279392,0.0,0.0,0.0,0.0,58.32244073716363,3.972656323061706,True,False,True,False,True,0.0
2022-08-15 00:00:00+00:00,18.9,19.4,17.25,17.5,2362267,,,22.032351312306922,18.516666666666666,,,,,,,19.003798001790347,#000000,6.430760816939486,19.003798001790347,-0.01614085871720353,1,0.12614439837454755,0.12614439837454755,0.0,0.0,0.0,0.0,61.48837980907305,6.990823073109354,True,False,True,False,True,0.0
2022-08-16 00:00:00+00:00,18.1,18.9,17.5,18.701,1593403,,,21.97350940106146,18.375681435340493,,,,,,,19.023021268010176,#000000,6.27524724038244,19.023021268010176,-0.14708922734874133,1,0.12723112954305005,0.12723112954305005,0.0,0.0,0.0,0.0,61.78811792067316,7.287895472337773,True,False,True,False,True,0.0
2022-08-17 00:00:00+00:00,17.3,19.3,17.1,18.0,2335778,,,21.88459933367133,18.199078810368192,,,,,,,19.034298193689985,#000000,6.117461936174188,19.034298193689985,-0.283499629713201,1,0.1292381830973028,0.1292381830973028,0.0,0.0,0.0,0.0,60.303918192404595,7.287895472337773,True,False,True,False,True,0.0
2022-08-18 00:00:00+00:00,16.5,17.5,16.4,17.4,864717,,,21.84384382845759,18.030020769970136,,,,,,,19.010485875416393,#000000,5.920038653392151,19.010485875416393,-0.42406579118835613,2,0.11729691739472847,0.23459383478945695,0.0,0.0,0.0,0.0,57.75127424958771,7.287895472337773,True,False,True,False,False,0.0
2022-08-19 00:00:00+00:00,15.3,16.3,15.1,16.3,845961,,,21.795003566365843,17.769602288608468,,,,,,,18.96069077399019,"rgba(239, 83, 80, 0.5)",5.748028412475892,18.96069077399019,-0.6368602434262138,2,0.1194533736887019,0.2389067473774038,0.0,0.0,0.0,0.0,53.962835644880684,8.801046048391527,True,False,True,False,False,0.0
2022-08-22 00:00:00+00:00,14.5,15.0,14.3,14.9,930012,,,21.733981934786517,17.43958408203426,,,,,,,18.887978754085587,"rgba(239, 83, 80, 0.5)",5.515613546360213,18.887978754085587,-0.7955558737397839,2,0.12189914286014863,0.24379828572029727,0.0,0.0,0.0,0.0,50.1970759747348,5.38789472232817,True,False,False,False,False,0.0
2022-08-23 00:00:00+00:00,14.2,15.1,14.1,14.6,833098,,,21.679186126262618,17.18595666812353,,,,,,,18.82625850613963,"rgba(239, 83, 80, 0.5)",5.352898684294688,18.82625850613963,-0.8642529550788984,2,0.12465126652553321,0.24930253305106642,0.0,0.0,0.0,0.0,47.231112409786974,2.7697722837501573,True,False,False,True,False,0.0
2022-08-24 00:00:00+00:00,15.7,15.7,14.0,14.3,920954,,,21.625076255313914,17.00905810365216,,,,,,,18.778639377188608,"rgba(239, 83, 80, 0.5)",5.204763237685249,18.778639377188608,-0.591504211929877,2,0.12734343030430384,0.2546868606086077,0.0,0.0,0.0,0.0,48.18414645074545,2.7697722837501573,True,False,False,False,False,0.0
2022-08-25 00:00:00+00:00,17.0,17.0,15.3,16.0,1499703,,,21.55611840400177,16.938204357831356,,,,,,,18.75257306982287,#000000,5.116639522186362,18.75257306982287,-0.3425242411984472,2,0.13026532983374337,0.26053065966748673,0.0,0.0,0.0,0.0,50.897981117482644,2.7697722837501573,True,False,False,False,True,0.0
2022-08-26 00:00:00+00:00,15.4,17.253,15.4,16.8,931053,,,21.510822223524624,16.87286373822585,,,,,,,18.7286476010487,"rgba(239, 83, 80, 0.5)",5.006143253071144,18.7286476010487,-0.6649125749660992,1,0.11655253187954623,0.11655253187954623,0.0,0.0,0.0,0.0,49.99096335430089,2.7697722837501573,True,False,False,False,True,0.0
2022-08-29 00:00:00+00:00,16.2,16.7,14.9,15.3,989848,,,21.462744247300133,16.80693860369691,,,,,,,18.70258022239341,"rgba(239, 83, 80, 0.5)",4.957095197067761,18.70258022239341,-0.5048481263530601,0,,,0.0,0.0,0.0,0.0,50.65948695247597,2.7697722837501573,True,False,False,False,True,0.0
2022-08-30 00:00:00+00:00,15.2,16.6,14.9,16.5,928182,,,21.415468435101587,16.7303706007246,,,,,,,18.6722018867146,"rgba(239, 83, 80, 0.5)",4.884098116788184,18.6722018867146,-0.7109197652642457,0,,,0.0,0.0,0.0,0.0,49.51028833641602,2.7697722837501573,True,False,False,False,True,0.0
2022-08-31 00:00:00+00:00,16.0,16.1,15.1,15.7,824632,,,21.37527717615693,16.678528913598196,,,,,,,18.649002025996857,"rgba(239, 83, 80, 0.5)",4.688176425668905,18.649002025996857,-0.5650388947593626,0,,,0.0,0.0,0.0,0.0,50.06228064265485,2.7697722837501573,True,False,False,False,True,0.0
2022-09-01 00:00:00+00:00,15.0,15.8,14.8,15.8,928206,,,21.32649999710386,16.59678036618307,,,,,,,18.614247636453165,"rgba(239, 83, 80, 0.5)",4.438028537233256,18.614247636453165,-0.8143813421051928,0,,,0.0,0.0,0.0,0.0,48.83758777004351,2.7697722837501573,False,False,False,False,True,0.0
2022-09-02 00:00:00+00:00,15.1,15.8,14.8,15.485,738190,,,21.28846289251942,16.539352388580223,,,,,,,18.588051894168192,"rgba(239, 83, 80, 0.5)",4.099023395004259,18.588051894168192,-0.8509470569061165,0,,,0.0,0.0,0.0,0.0,48.20282864733615,2.7697722837501573,False,False,False,False,True,0.0
2022-09-06 00:00:00+00:00,13.8,15.2,13.8,15.1,1258369,,,21.214526998937153,16.38710470593473,,,,,,,18.523079665657804,"rgba(239, 83, 80, 1.0)",3.810368500303817,18.523079665657804,-1.239533568808689,0,,,0.0,0.0,0.0,0.0,45.79373464951942,0.8045300014507433,False,False,False,True,False,0.0
2022-09-07 00:00:00+00:00,14.3,14.5,13.5,13.9,944503,,,21.158740430609914,16.277611531763554,,,,,,,18.076191981868853,"rgba(239, 83, 80, 1.0)",3.4162557872037405,18.076191981868853,-1.1053598492283052,0,,,0.0,0.0,0.0,0.0,45.190468376941325,0.04380847166996915,False,True,False,True,False,0.0
2022-09-08 00:00:00+00:00,15.0,15.0,13.9,14.2,822048,,,21.11450897400945,16.211839520516605,,,,,,,18.068055707379486,"rgba(239, 83, 80, 1.0)",3.0232581911060015,18.068055707379486,-1.0148176283472157,0,,,0.0,0.0,0.0,0.0,46.14722173284946,0.04380847166996915,False,False,False,True,False,0.0
2022-09-09 00:00:00+00:00,15.6,16.2,15.1,15.3,839052,,,21.076847726131508,16.189146798777767,,,,,,,18.08817793278502,"rgba(239, 83, 80, 0.5)",2.6839549948562573,18.08817793278502,-0.9270565033890507,0,,,0.0,0.0,0.0,0.0,47.896797088888334,0.04380847166996915,False,False,False,False,True,0.0
2022-09-12 00:00:00+00:00,16.1,16.3,15.5,15.7,675497,,,21.048735445923,16.182335947190737,,,,,,,18.100290408531894,"rgba(239, 83, 80, 0.5)",2.397255938784066,18.100290408531894,-0.8344083650686368,0,,,0.0,0.0,0.0,0.0,49.96382136601555,0.04380847166996915,False,False,False,False,True,0.0
2022-09-13 00:00:00+00:00,15.0,15.7,14.8,15.3,780951,,,21.01156165443237,16.147617693677862,,,,,,,18.08182173690131,"rgba(255, 0, 0, 1.0)",1.9775524047450541,18.08182173690131,-1.5584020577692956,0,,,0.0,0.0,0.0,0.0,49.20358476335177,0.04380847166996915,False,False,False,False,True,0.0
2022-09-14 00:00:00+00:00,15.3,15.3,14.5,15.0,696651,,,20.978047427031033,16.114645479389015,,,,,,,18.061852257056103,"rgba(255, 26, 202, 1.0)",1.3646541983522829,18.061852257056103,-2.0238476973806483,0,,,0.0,0.0,0.0,0.0,49.29580790696712,0.04380847166996915,False,False,False,False,True,0.0
2022-09-15 00:00:00+00:00,15.4,15.8,14.9,15.1,649918,,,20.948852706572527,16.094551855834176,,,,,,,18.05035722440118,"rgba(255, 0, 0, 1.0)",1.3478404482257178,18.05035722440118,-1.9663731177455603,0,,,0.0,0.0,0.0,0.0,49.56675720023829,0.04380847166996915,False,False,False,False,True,0.0
