date,Close,High,Low,Open,Volume,aVWAP_BoS_CHoCH_bull_119,aVWAP_BoS_CHoCH_bull_562,aVWAP_BoS_CHoCH_bull_796,aVWAP_BoS_CHoCH_bear_99,aVWAP_BoS_CHoCH_bear_129,aVWAP_BoS_CHoCH_bear_234,aVWAP_BoS_CHoCH_bear_467,aVWAP_BoS_CHoCH_bear_566,aVWAP_BoS_CHoCH_bear_691,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2023-12-13 00:00:00+00:00,14.3,14.35,13.215,13.69,1181480,16.289190451964043,,,16.567235920551948,15.798915527871781,14.817273063525162,,,,14.268205843561685,#000000,0.7850638351279321,14.268205843561685,0.04049881680403108,5,0.30753837343288526,1.5376918671644262,0.0,0.0,0.0,0.0,60.20710710773746,5.691301429944026,True,False,True,False,True,1.3910210803194154
2023-12-14 00:00:00+00:00,15.03,15.295,14.68,14.68,2954050,16.282069543513746,,,16.55895743610767,15.79425515569363,14.818951227434628,,,,14.289935175531406,"rgba(38, 166, 154, 0.5)",0.7827116643759062,14.289935175531406,0.9455139844615483,5,0.30890978226177845,1.5445489113088922,0.0,0.0,0.0,0.0,63.59095040705745,8.830824188166702,True,False,True,False,True,4.5217635233503195
2023-12-15 00:00:00+00:00,14.78,15.23,14.6,15.23,1745668,16.277469489409956,,,16.553696220504374,15.791073415238886,14.819224306369412,,,,14.300381539206432,"rgba(38, 166, 154, 0.5)",0.7745723144231415,14.300381539206432,0.619204239375326,5,0.3124126997251679,1.5620634986258395,0.0,0.0,0.0,0.0,64.27972058923848,9.424755541039808,True,False,True,False,True,3.3571383124434817
2023-12-18 00:00:00+00:00,14.68,15.0,14.48,14.89,1093389,16.27429806612974,,,16.550125455205045,15.78876895220174,14.818892960680472,,,,14.305594979228692,#000000,0.7685347472028895,14.305594979228692,0.4871673299534842,5,0.3149945030540124,1.574972515270062,0.0,0.0,0.0,0.0,64.11381837951487,9.424755541039808,True,False,True,False,True,2.8915261530842855
2023-12-19 00:00:00+00:00,15.22,15.35,14.85,14.85,1207159,16.271753718963986,,,16.547100292446466,15.787231505983376,14.82007247883614,,,,14.314382823370872,"rgba(38, 166, 154, 1.0)",0.7638446377576937,14.314382823370872,1.1856038935975457,5,0.31866133047838546,1.5933066523919273,0.0,0.0,0.0,0.0,65.75430532324813,10.989450933222102,True,False,True,False,True,5.17769148343066
2023-12-20 00:00:00+00:00,14.97,15.66,14.94,15.09,2649341,16.266454422610412,,,16.540740596838194,15.784141402131779,14.823030884348253,15.19,,,14.346021151008296,"rgba(38, 166, 154, 0.5)",0.7690627734782781,14.346021151008296,0.811349697983176,5,0.32101127092478315,1.6050563546239158,0.0,0.0,0.0,0.0,65.26509875297756,10.989450933222102,True,False,True,False,True,3.99454476299076
2023-12-21 00:00:00+00:00,15.08,15.26,14.67,15.15,1293050,16.263441589153437,,,16.537232281732198,15.782174617584024,14.82373190096861,15.128775901899802,,,14.3503891291337,"rgba(38, 166, 154, 0.5)",0.7755982753237892,14.3503891291337,0.9407071857679288,5,0.32361100291207057,1.618055014560353,0.0,0.0,0.0,0.0,65.32251381819978,10.989450933222102,True,False,True,False,True,4.461887493649691
2023-12-22 00:00:00+00:00,15.07,15.4,14.93,15.01,678937,16.26202800791119,,,16.53555216437526,15.781317597276919,14.82436265221562,15.129445451610446,,,14.354757314794341,"rgba(38, 166, 154, 0.5)",0.7874683577230047,14.354757314794341,0.9082811749716664,5,0.32544293795113177,1.6272146897556587,0.0,0.0,0.0,0.0,65.29073803099902,11.109569695013569,True,False,True,False,True,4.413401219612595
2023-12-26 00:00:00+00:00,15.25,15.425,15.02,15.02,718365,16.260666150713377,,,16.533903207359817,15.780550502957439,14.825238753609456,15.143197579898318,,,14.360375863036632,"rgba(38, 166, 154, 1.0)",0.7995494226624337,14.360375863036632,1.1126568436520072,6,0.3023171198762174,1.8139027192573045,0.0,0.0,0.0,0.0,65.96254741578733,12.024197305203451,True,False,True,False,True,5.195728301559793
2023-12-27 00:00:00+00:00,15.4,15.465,15.2,15.32,660278,16.259567234629234,,,16.532534454103057,15.780005325570537,14.82628405073175,15.166505772277898,,,14.366482963587279,"rgba(38, 166, 154, 1.0)",0.8170699794704878,14.366482963587279,1.2649063879234737,6,0.318193389909444,1.909160339456664,0.0,0.0,0.0,0.0,66.97665205420614,13.231815605576898,True,False,True,False,True,5.847457144231541
2023-12-28 00:00:00+00:00,15.4,15.5,15.19,15.34,664382,16.25847433852918,,,16.531170121684372,15.779468896150782,14.827348201939712,15.186127885432638,,,14.372396944947909,"rgba(38, 166, 154, 1.0)",0.8323203861649534,14.372396944947909,1.2346243972071067,6,0.33599655536876005,2.0159793322125603,0.0,0.0,0.0,0.0,67.65272181315203,14.089953940096606,True,False,True,False,True,5.84745714423153
2023-12-29 00:00:00+00:00,15.26,15.43,15.19,15.32,703014,16.257230584884102,,,16.52964359441893,15.778807547362163,14.828323186519992,15.19635771798346,,,14.377765158239612,"rgba(38, 166, 154, 1.0)",0.8435019238247459,14.377765158239612,1.0459191814999222,6,0.355171499515288,2.131028997091728,0.0,0.0,0.0,0.0,66.82856327653735,14.089953940096606,True,False,True,False,True,5.120492687340143
2024-01-02 00:00:00+00:00,15.36,15.43,15.04,15.13,735929,16.255909575272593,,,16.52802813556251,15.778093457861582,14.829303033611223,15.203651254378462,,,14.383065018017323,"rgba(38, 166, 154, 1.0)",0.850693410859536,14.383065018017323,1.1483984353371055,6,0.37305345450895167,2.23832072705371,0.0,0.0,0.0,0.0,66.76348007425547,14.089953940096606,True,False,True,False,True,5.575486557959525
2024-01-03 00:00:00+00:00,14.38,15.05,14.26,15.05,1738389,16.250540376319627,,,16.52206275270197,15.774026476346052,14.82793702199841,15.090548505159429,,,14.381714465240425,#000000,0.8487327490322447,14.381714465240425,-0.002020029558631535,6,0.39101783056885325,2.3461069834131196,0.0,0.0,0.0,0.0,59.828452945174284,13.387765333350401,True,False,True,False,False,0.6498348882212284
2024-01-04 00:00:00+00:00,13.31,14.39,13.26,14.39,2422541,16.239109583084005,,,16.50997562090933,15.764178156393465,14.81958982864149,14.806656747165833,,,14.360935853691354,"rgba(239, 83, 80, 1.0)",0.8487105853341347,14.360935853691354,-1.2382735314625575,6,0.40795382939877173,2.4477229763926305,0.0,0.0,0.0,0.0,51.04612855606425,5.482383397046391,False,False,False,False,False,0.0
2024-01-05 00:00:00+00:00,12.78,13.5,12.74,13.18,1738608,16.22893160338095,,,16.499413980542272,15.755018331801306,14.810390635702788,14.58316790527308,,,14.338971459906128,"rgba(255, 0, 0, 1.0)",0.8545566892463523,14.338971459906128,-1.8243043200340654,6,0.4215897879908647,2.529538727945188,0.0,0.0,0.0,0.0,43.753112921163314,-0.7171224216358851,False,True,False,True,False,0.0
2024-01-08 00:00:00+00:00,13.69,13.7,12.79,12.81,1265305,16.222448619941613,,,16.492614004313804,15.749322768073336,14.805176882681835,14.484563639681298,,,14.329010060836392,"rgba(239, 83, 80, 0.5)",0.8515438655498062,14.329010060836392,-0.7504135567036357,6,0.42983355188720024,2.5790013113232013,0.0,0.0,0.0,0.0,43.51263444069838,-0.7171224216358851,False,True,False,True,False,0.0
2024-01-09 00:00:00+00:00,13.17,13.52,13.08,13.43,1160335,16.216243531136513,,,16.48613044850799,15.743822221311945,14.799969704709715,14.397837883279156,,,14.319275565821366,"rgba(239, 83, 80, 1.0)",0.849014754909834,14.319275565821366,-1.3536579419558143,5,0.4909250258060484,2.454625129030242,0.0,0.0,0.0,0.0,41.78086511963025,-1.6556321595919883,False,True,False,True,False,0.0
2024-01-10 00:00:00+00:00,13.64,13.705,13.06,13.17,1037305,16.211113466263118,,,16.480734749314507,15.739342145182247,14.795978596748808,14.342633948935227,,,14.312928567828811,"rgba(239, 83, 80, 0.5)",0.8457035665781917,14.312928567828811,-0.7957026485669824,5,0.49530603099232967,2.4765301549616483,0.0,0.0,0.0,0.0,42.645933157114065,-1.6556321595919883,False,True,False,True,False,0.0
2024-01-11 00:00:00+00:00,13.35,13.625,13.165,13.6,743088,16.207332254974265,,,16.47676831576692,15.736019199234768,14.792944937194465,14.303349696057419,,,14.30807301906753,"rgba(239, 83, 80, 1.0)",0.8449500864839294,14.30807301906753,-1.1338812012604635,5,0.4991225094794848,2.4956125473974238,0.0,0.0,0.0,0.0,42.29813693760626,-1.6556321595919883,False,True,False,True,False,0.0
2024-01-12 00:00:00+00:00,13.39,13.62,13.27,13.51,840333,16.203138740458996,,,16.4723624297637,15.732346861703977,14.789642690307348,14.264675857778803,,,14.30310707366167,"rgba(239, 83, 80, 1.0)",0.8462110996824471,14.30310707366167,-1.0790535293194872,5,0.5072638810108545,2.5363194050542726,0.0,0.0,0.0,0.0,42.2491298059186,-1.6556321595919883,False,True,False,True,False,0.0
2024-01-16 00:00:00+00:00,12.52,13.3,12.485,13.21,1597249,16.193321043742806,,,16.46222042603378,15.723414978267227,14.780399246868505,14.148915922458785,,,14.286161744346519,"rgba(255, 26, 202, 1.0)",0.8589219725653233,14.286161744346519,-2.0562540029934997,4,0.5848724105815459,2.3394896423261837,0.0,0.0,0.0,0.0,39.63816172207269,-3.979010883644129,False,True,False,True,False,0.0
2024-01-17 00:00:00+00:00,12.33,12.59,12.06,12.36,1393750,16.183701084240496,,,16.452363104974573,15.71450661321906,14.770646859595637,14.033682847645792,,,14.267683755239142,"rgba(255, 26, 202, 1.0)",0.8748551900767089,14.267683755239142,-2.2148622734572134,4,0.5866901577251311,2.3467606309005244,0.0,0.0,0.0,0.0,37.41314434250785,-6.270491044682181,False,True,False,True,False,0.0
2024-01-18 00:00:00+00:00,12.45,12.495,11.975,12.35,1324121,16.17455879334374,,,16.442996478871812,15.706036760093477,14.761377986673699,13.93580803714096,,,14.250792590261199,"rgba(255, 26, 202, 1.0)",0.887369998092151,14.250792590261199,-2.0293593361651965,3,0.6488876251608968,1.9466628754826905,0.0,0.0,0.0,0.0,36.56658622181089,-7.268111937255512,False,True,False,True,False,0.0
2024-01-19 00:00:00+00:00,12.41,12.69,11.885,12.46,1211685,16.16627715899421,,,16.43450692146503,15.698372086879976,14.753031389803034,13.856553781354345,,,14.112087300256809,"rgba(255, 0, 0, 1.0)",0.9005352162332276,14.112087300256809,-1.8900841072893573,3,0.6488067437956576,1.946420231386973,0.0,0.0,0.0,0.0,35.88200640895456,-8.17180651953612,False,True,False,True,False,0.0
2024-01-22 00:00:00+00:00,12.28,12.95,12.2001,12.54,963510,16.159970759866905,,,16.428024161854346,15.692569294759004,14.746838715366165,13.804497079538638,,,14.105372882177875,"rgba(255, 0, 0, 1.0)",0.9136052334148884,14.105372882177875,-1.9979886447836634,3,0.6478355073811027,1.9435065221433083,0.0,0.0,0.0,0.0,35.015483376647154,-9.283454196571128,False,True,False,True,False,0.0
2024-01-23 00:00:00+00:00,12.33,12.79,12.16,12.5,709195,16.155279801050728,,,16.423205806532355,15.688245222328147,14.742202072711265,13.767270471463167,,,14.098352826359678,"rgba(255, 0, 0, 1.0)",0.9233378931168238,14.098352826359678,-1.915174108570826,3,0.644467116375795,1.9334013491273851,0.0,0.0,0.0,0.0,34.76825121731197,-9.838671968877605,False,True,False,True,False,0.0
2024-01-24 00:00:00+00:00,12.1,12.53,12.09,12.5,654579,16.150744312455128,,,16.41856156628978,15.684036465130404,14.737595245770189,13.730110733189534,,,14.089315014462434,"rgba(255, 26, 202, 1.0)",0.9326777684818963,14.089315014462434,-2.1329070786155957,3,0.6393406527686167,1.9180219583058502,0.0,0.0,0.0,0.0,33.80452614247506,-11.08577320798068,False,True,False,True,False,0.0
2024-01-25 00:00:00+00:00,12.57,12.58,12.17,12.33,803714,16.145473901268808,,,16.413145557174005,15.679182121000222,14.73241307333264,13.692687701264548,,,14.081939829351544,"rgba(255, 0, 0, 1.0)",0.9407017698613998,14.081939829351544,-1.60724671494379,3,0.638765459988807,1.916296379966421,0.0,0.0,0.0,0.0,36.24654290845412,-11.08577320798068,False,True,False,True,True,0.0
2024-01-26 00:00:00+00:00,12.43,12.9,12.43,12.7,603841,16.141680351291857,,,16.409235980479842,15.67570924088485,14.728783108019865,13.669097417359461,,,14.077853263374456,"rgba(255, 0, 0, 1.0)",0.9517945497140727,14.077853263374456,-1.7313119347757195,3,0.6415300194864157,1.9245900584592472,0.0,0.0,0.0,0.0,37.290346075342775,-11.08577320798068,False,True,False,True,True,0.0
2024-01-29 00:00:00+00:00,12.48,12.5,12.22,12.36,635334,16.137488549725955,,,16.404930665633625,15.671843347128322,14.724645395674333,13.641242246339624,,,14.071516213091067,"rgba(255, 0, 0, 1.0)",0.9610663746990246,14.071516213091067,-1.6559899034959777,3,0.6381157136487833,1.91434714094635,0.0,0.0,0.0,0.0,38.31891883971417,-11.08577320798068,False,True,False,True,True,0.0
2024-01-30 00:00:00+00:00,12.16,12.355,12.16,12.34,601064,16.13334621032555,,,16.400688476682443,15.667999199035496,14.72045071534109,13.612432375369133,,,14.06409094915875,"rgba(255, 0, 0, 1.0)",0.9752205017469515,14.06409094915875,-1.9524722314060006,3,0.6320831379764421,1.8962494139293264,0.0,0.0,0.0,0.0,37.606673728109726,-11.08577320798068,False,True,False,True,True,0.0
2024-01-31 00:00:00+00:00,12.05,12.52,12.05,12.24,1412584,16.1236000768661,,,16.39070893585106,15.658950656255895,14.71057581776806,13.548292410633485,,,14.047230655324762,"rgba(255, 26, 202, 1.0)",0.992030641055679,14.047230655324762,-2.0132751677905727,3,0.6224656239870393,1.8673968719611178,0.0,0.0,0.0,0.0,36.67604807642327,-11.08577320798068,False,True,False,True,True,0.0
2024-02-01 00:00:00+00:00,12.45,12.52,12.07,12.23,957756,16.11725471230021,,,16.384195111125255,15.65309015995153,14.704296379023996,13.512235034293425,,,14.038023326655866,"rgba(255, 0, 0, 1.0)",1.0009009455002282,14.038023326655866,-1.5865938920281542,3,0.6195649105046009,1.8586947315138027,0.0,0.0,0.0,0.0,38.908922017644414,-11.08577320798068,False,True,False,True,True,0.0
2024-02-02 00:00:00+00:00,11.78,12.17,11.55,12.15,1669044,16.10474918494371,,,16.3714568660463,15.64134879900554,14.691067447449646,13.428804182662862,,,14.013003590063184,"rgba(255, 26, 202, 1.0)",1.0161803592488248,14.013003590063184,-2.1974480905278004,3,0.6086045297721465,1.8258135893164396,0.0,0.0,0.0,0.0,37.58083066034846,-11.08577320798068,False,True,False,True,True,0.0
2024-02-05 00:00:00+00:00,11.29,12.03,11.28,11.89,1413779,16.093473253472244,,,16.360012857856255,15.630680400828059,14.678790379284479,13.352240014851253,,,13.988960252688676,"rgba(255, 26, 202, 1.0)",1.0283512037230984,13.988960252688676,-2.6245510706042983,3,0.5929997674919875,1.7789993024759623,0.0,0.0,0.0,0.0,35.11812794291519,-11.08577320798068,False,True,False,True,False,0.0
2024-02-06 00:00:00+00:00,11.54,11.58,10.94,11.23,1039991,16.084887990277423,,,16.351316367115402,15.62252470867359,14.66930667087269,13.29455904601233,,,13.970420890428377,"rgba(255, 26, 202, 1.0)",1.0292232179818812,13.970420890428377,-2.361412809161058,3,0.5826306958259748,1.7478920874779245,0.0,0.0,0.0,0.0,35.12067314601916,-11.08577320798068,False,True,False,True,False,0.0
2024-02-07 00:00:00+00:00,11.63,11.74,11.39,11.63,884570,16.07796908513495,,,16.34428747793475,15.615990077409903,14.66184733588064,13.253644983640605,,,13.9572887382319,"rgba(255, 26, 202, 1.0)",1.0452473822452923,13.9572887382319,-2.2265434745530372,3,0.5773173134469579,1.7319519403408736,0.0,0.0,0.0,0.0,35.71104262600571,-11.08577320798068,False,True,False,True,False,0.0
2024-02-08 00:00:00+00:00,12.36,12.81,11.9,12.11,3639451,16.05456695321776,,,16.32023027001967,15.594420940852675,14.639123401545278,13.173167834599141,,,13.93110785953931,"rgba(239, 83, 80, 1.0)",1.0480696455782543,13.93110785953931,-1.4990491005704862,3,0.5762376085170263,1.7287128255510789,0.0,0.0,0.0,0.0,40.21546218721888,-14.055669372973284,False,True,False,True,True,0.0
2024-02-09 00:00:00+00:00,12.07,12.62,11.945,12.4,1361336,16.045548570913166,,,16.31097962754846,15.586068151861978,14.630205532711408,13.14194773572701,,,13.919817942052337,"rgba(255, 0, 0, 1.0)",1.0586948790125472,13.919817942052337,-1.7472625765203245,3,0.5725887026384243,1.7177661079152728,0.0,0.0,0.0,0.0,41.92747435019217,-12.489853034280195,False,True,False,True,True,0.0
2024-02-12 00:00:00+00:00,12.59,12.69,12.18,12.18,1598120,16.03577096912045,,,16.300897946300978,15.577109846149,14.621000697279317,13.11788696838476,,,13.910341634648589,"rgba(239, 83, 80, 1.0)",1.0601278522251965,13.910341634648589,-1.2454550947578695,3,0.5731590594593761,1.7194771783781282,0.0,0.0,0.0,0.0,45.515906620814484,-9.179278125724537,False,True,False,True,True,0.0
2024-02-13 00:00:00+00:00,11.8,12.41,11.67,12.2,1978824,16.021952770813712,,,16.286774470898727,15.56421084699852,14.60692647756123,13.067532710870593,,,13.890685247976103,"rgba(255, 0, 0, 1.0)",1.0694193591694092,13.890685247976103,-1.9549723221766664,3,0.567942000768756,1.703826002306268,0.0,0.0,0.0,0.0,44.68800280154803,-9.179278125724537,False,True,False,True,True,0.0
2024-02-14 00:00:00+00:00,11.75,12.0899,11.565,11.94,1823167,16.008811063495408,,,16.273369759078673,15.551889037815352,14.593322507014108,13.018765593371239,,,13.871063272539818,"rgba(255, 0, 0, 1.0)",1.070934625910245,13.871063272539818,-1.9805721294490892,3,0.5641741817243014,1.6925225451729045,0.0,0.0,0.0,0.0,43.95528643111348,-9.179278125724537,False,True,False,True,True,0.0
2024-02-15 00:00:00+00:00,8.03,9.15,6.68,9.05,21484046,15.72368509817304,,,15.990319088130896,15.269553584426502,14.234392365642003,11.437220439707495,,,12.89148740449033,"rgba(255, 26, 202, 1.0)",1.2272547845931785,12.89148740449033,-3.961269872825846,3,0.5010242388424079,1.5030727165272237,0.0,0.0,0.0,0.0,36.27555819616983,-8.361291071485674,False,True,False,True,False,0.0
2024-02-16 00:00:00+00:00,8.07,8.32,7.82,8.07,7181037,15.63419412639279,,,15.90126741045394,15.18123532397196,14.124989909235788,11.119022871190607,,,12.73152628414211,"rgba(255, 26, 202, 1.0)",1.3552758171461194,12.73152628414211,-3.4395406640975468,3,0.4566127667035387,1.369838300110616,0.0,0.0,0.0,0.0,31.31310744890728,-12.699377234907836,False,True,False,True,False,0.0
2024-02-20 00:00:00+00:00,8.26,8.65,7.99,8.13,6009496,15.5631246658445,,,15.830412641212906,15.111311277604715,14.039742711700749,10.91242756452466,,,12.61732973279684,"rgba(255, 26, 202, 1.0)",1.4597964439120261,12.61732973279684,-2.98488857879382,3,0.4242055541997087,1.272616662599126,0.0,0.0,0.0,0.0,28.79742370600448,-14.73815401924027,False,True,False,True,False,0.0
2024-02-21 00:00:00+00:00,8.38,8.39,8.1,8.21,2986097,15.528272369358428,,,15.795648049486074,15.077041875173242,13.998232737257828,10.820285643190477,,,12.563131909186902,"rgba(255, 26, 202, 1.0)",1.5516459961272855,12.563131909186902,-2.6959318811297655,3,0.399536549874147,1.198609649622441,0.0,0.0,0.0,0.0,27.6433140964011,-15.644469725557144,False,True,False,True,False,0.0
2024-02-22 00:00:00+00:00,8.5,8.745,8.35,8.53,2319760,15.502323215701947,,,15.769723979656254,15.051595807168388,13.967744740857146,10.759476208396185,,,12.525555172521868,"rgba(255, 26, 202, 1.0)",1.6307401514165214,12.525555172521868,-2.468544831636801,3,0.3804044047220871,1.1412132141662612,0.0,0.0,0.0,0.0,27.424906162060967,-15.859048348587791,False,True,False,True,False,0.0
2024-02-23 00:00:00+00:00,8.67,8.8,8.49,8.49,1895203,15.481633188487697,,,15.749035122792641,15.031338408440972,13.943639704758954,10.714728438896744,,,12.496811914864342,"rgba(255, 26, 202, 1.0)",1.7011587254014675,12.496811914864342,-2.2495325437438107,3,0.36539304650417614,1.0961791395125284,0.0,0.0,0.0,0.0,28.090929899414064,-15.859048348587791,False,True,False,True,False,0.0
2024-02-26 00:00:00+00:00,8.69,8.95,8.4924,8.73,1466130,15.465846913924423,,,15.733241506216293,15.015895466585285,13.925342465447592,10.682324156299892,,,12.475390452571096,"rgba(255, 26, 202, 1.0)",1.762982188848978,12.475390452571096,-2.147151841075896,3,0.35219001228069474,1.0565700368420843,0.0,0.0,0.0,0.0,28.636040955697524,-15.859048348587791,False,True,False,True,False,0.0
2024-02-27 00:00:00+00:00,8.76,8.925,8.605,8.8,1149630,15.453615755342343,,,15.720999094265494,15.00393939963237,13.911228033643042,10.65829676376253,,,12.459125189646336,"rgba(255, 26, 202, 1.0)",1.8214722982614553,12.459125189646336,-2.0308435067483863,3,0.34072810254966496,1.022184307648995,0.0,0.0,0.0,0.0,29.380685104906274,-15.859048348587791,False,True,False,True,False,0.0
2024-02-28 00:00:00+00:00,8.69,8.795,8.6,8.6,1131044,15.441503359728902,,,15.708878620648225,14.992092851284054,13.897233581821219,10.634406333731642,,,12.442837582923442,"rgba(255, 0, 0, 1.0)",1.8776669921298257,12.442837582923442,-1.9986704770618684,3,0.3301844229479251,0.9905532688437753,0.0,0.0,0.0,0.0,29.696137086886033,-15.859048348587791,False,True,False,True,False,0.0
2024-02-29 00:00:00+00:00,8.83,9.0299,8.75,8.75,1692488,15.423927271849177,,,15.691270015201747,14.97493885691083,13.877131671845284,10.602852362072472,,,12.420404683251395,"rgba(255, 0, 0, 1.0)",1.927970066307335,12.420404683251395,-1.8622720061873892,3,0.3213914664270149,0.9641743992810446,0.0,0.0,0.0,0.0,30.771581515219317,-15.859048348587791,False,True,False,True,False,0.0
2024-03-01 00:00:00+00:00,8.75,8.84,8.585,8.84,1727410,15.405690562943308,,,15.673011380399526,14.957116367235153,13.856190866470072,10.569191665074248,,,12.396444849997634,"rgba(255, 0, 0, 1.0)",1.9775735154500682,12.396444849997634,-1.84389850567338,3,0.3131257603249025,0.9393772809747076,0.0,0.0,0.0,0.0,31.237460578496126,-15.859048348587791,False,True,False,True,True,0.0
2024-03-04 00:00:00+00:00,8.41,8.78,8.38,8.71,1266818,15.391977608781445,,,15.659295006874348,14.943689628784654,13.84034220430853,10.542646578275843,,,12.377713154172493,"rgba(255, 0, 0, 1.0)",2.0338550091387364,12.377713154172493,-1.950833828539565,3,0.3046575196844344,0.9139725590533032,0.0,0.0,0.0,0.0,30.511912757308803,-15.859048348587791,False,True,False,True,True,0.0
2024-03-05 00:00:00+00:00,8.44,8.57,8.28,8.35,1525861,15.375309506193632,,,15.642628402645464,14.9273575437855,13.82104447154843,10.510137741216923,,,12.354675629481722,"rgba(255, 0, 0, 1.0)",2.0851245172058146,12.354675629481722,-1.8774301473024788,3,0.29733839775400533,0.892015193262016,0.0,0.0,0.0,0.0,30.247920517440583,-15.859048348587791,False,True,False,True,True,0.0
2024-03-06 00:00:00+00:00,8.31,8.5337,8.21,8.49,1380901,15.360123262891364,,,15.627447268908648,14.912469151993546,13.803444910967361,10.48048605703655,,,12.33353224045527,"rgba(255, 0, 0, 1.0)",2.1363381737902176,12.33353224045527,-1.883377964134235,3,0.29041248322610114,0.8712374496783034,0.0,0.0,0.0,0.0,29.651781424154855,-16.143891497586758,False,True,False,True,True,0.0
2024-03-07 00:00:00+00:00,8.62,8.69,8.31,8.31,1008771,15.349368569653292,,,15.61668377152226,14.901947162018743,13.791102215601995,10.461209884287257,,,12.31925459675339,"rgba(255, 0, 0, 1.0)",2.1787654409888586,12.31925459675339,-1.6978673000588997,3,0.28473192514833023,0.8541957754449907,0.0,0.0,0.0,0.0,31.641636099979266,-16.143891497586758,False,True,False,True,True,0.0
2024-03-08 00:00:00+00:00,9.2,9.23,8.6903,8.72,1469089,15.334912702977766,,,15.602170678099075,14.887885485820762,13.774932585898284,10.440944459194814,,,12.302482414860277,"rgba(239, 83, 80, 1.0)",2.206953605361188,12.302482414860277,-1.4057760015088894,3,0.2810224420713387,0.843067326214016,0.0,0.0,0.0,0.0,36.634219612588474,-17.603107439165882,False,True,False,True,True,0.0
2024-03-11 00:00:00+00:00,9.61,9.81,9.09,9.09,1760812,15.31894195803854,,,15.586081851226297,14.872448227117925,13.757578480294999,10.42518811522553,,,12.067541185844336,"rgba(239, 83, 80, 1.0)",2.227214533128119,12.067541185844336,-1.1034146685423807,3,0.2792867722245626,0.8378603166736878,0.0,0.0,0.0,0.0,42.04909968708773,-12.655622902116356,False,False,False,True,True,0.0
2024-03-12 00:00:00+00:00,8.9,9.6499,8.82,9.57,1239843,15.307017399173025,,,15.574099430305898,14.860865736048567,13.744359225490124,10.40996332462934,,,12.04697575373319,"rgba(239, 83, 80, 1.0)",2.2593810282090887,12.04697575373319,-1.3928486228937036,2,0.2894059228874611,0.5788118457749222,0.0,0.0,0.0,0.0,42.440730805287565,-12.490521206184269,False,False,False,True,True,0.0
2024-03-13 00:00:00+00:00,9.35,9.63,9.07,9.07,1166756,15.29624748261171,,,15.563258716953293,14.850437543193667,13.732594832679995,10.398425377651941,,,12.036455559339597,"rgba(239, 83, 80, 1.0)",2.2808713918822416,12.036455559339597,-1.1778198318856794,2,0.2889129028881653,0.5778258057763306,0.0,0.0,0.0,0.0,44.83888009438351,-10.312550567435807,True,False,False,False,True,0.0
2024-03-14 00:00:00+00:00,9.02,9.41,8.84,9.36,1867833,15.278336665310478,,,15.545259523391072,14.833039954355225,13.712782508603363,10.376015377322513,,,12.013359916171884,"rgba(239, 83, 80, 1.0)",2.3069017091102997,12.013359916171884,-1.297567167404948,1,0.35756371409868826,0.35756371409868826,0.0,0.0,0.0,0.0,45.05638565345143,-10.122977015980993,True,False,False,False,True,0.0
2024-03-15 00:00:00+00:00,8.96,9.25,8.795,8.9,3050330,15.248893643449799,,,15.51568024844461,14.804419505183903,13.68017699734684,10.338619998766813,,,11.976951580355628,"rgba(239, 83, 80, 1.0)",2.3320097893572793,11.976951580355628,-1.2937130856500922,1,0.35422911899844495,0.35422911899844495,0.0,0.0,0.0,0.0,44.95235814357899,-10.111199527256552,True,False,False,False,True,0.0
2024-03-18 00:00:00+00:00,8.98,9.39,8.77,8.96,2558991,15.224581852107715,,,15.491241023656752,14.780809502223958,13.653429385814592,10.309787140202975,,,11.949790734677531,"rgba(239, 83, 80, 1.0)",2.3564010808974305,11.949790734677531,-1.2603078307647406,1,0.35050922023016606,0.35050922023016606,0.0,0.0,0.0,0.0,44.99325318875688,-9.852637884850218,True,False,False,True,True,0.0
2024-03-19 00:00:00+00:00,8.7,9.19,8.69,8.91,2427630,15.201002007863,,,15.467559796572596,14.757866423621033,13.62732201745334,10.279729138251932,,,11.921273894392668,"rgba(239, 83, 80, 1.0)",2.3822441686946796,11.921273894392668,-1.352201397624881,1,0.34676208619541105,0.34676208619541105,0.0,0.0,0.0,0.0,43.752421579629235,-9.852637884850218,True,False,False,True,True,0.0
2024-03-20 00:00:00+00:00,8.9,9.28,8.64,8.94,2703334,15.175277678252359,,,15.441704244824926,14.732869786697814,13.599064584585932,10.249496406754526,,,11.89254569123168,"rgba(239, 83, 80, 1.0)",2.404297593668355,11.89254569123168,-1.2446652607033581,1,0.34425399584999766,0.34425399584999766,0.0,0.0,0.0,0.0,44.142646736843396,-9.852637884850218,True,False,False,True,True,0.0
