date,Open,High,Low,Close,Volume,aVWAP_BoS_CHoCH_bull_223,aVWAP_BoS_CHoCH_bull_386,aVWAP_BoS_CHoCH_bull_497,aVWAP_BoS_CHoCH_bull_572,aVWAP_BoS_CHoCH_bull_680,aVWAP_BoS_CHoCH_bull_737,aVWAP_BoS_CHoCH_bull_834,aVWAP_BoS_CHoCH_bear_173,aVWAP_BoS_CHoCH_bear_699,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2025-06-09 19:00:00+00:00,127.72,127.75,127.395,127.59,7177.0,122.0733674123754,126.32287842158205,126.91045032367009,,,,,119.49233672705527,,124.77911984122059,"rgba(38, 166, 154, 1.0)",1.0875172236376855,124.77911984122059,2.5846764517229177,0,,,0.0,0.0,0.0,0.0,53.69637719715001,1.4719862352585977,True,False,True,False,True,6.95081285246977
2025-06-10 14:00:00+00:00,128.205,128.23,127.795,127.985,1355.0,122.08004596798324,126.32620404300347,126.91654541164006,,,,,119.49939926706945,,124.78517860564853,"rgba(38, 166, 154, 1.0)",1.0846238107324189,124.78517860564853,2.9501670189138816,0,,,0.0,0.0,0.0,0.0,56.88005877306286,3.440679505235771,True,False,True,False,True,9.087114804217599
2025-06-10 15:00:00+00:00,127.985,128.185,127.835,128.115,710.0,122.08356400405371,126.3279845316378,126.91983348996654,,,,,119.50311336508713,,124.78842327469904,"rgba(38, 166, 154, 1.0)",1.0796980600602186,124.78842327469904,3.0810250090802533,0,,,0.0,0.0,0.0,0.0,60.030846413956176,6.355201493052164,True,False,True,False,True,9.774777468951882
2025-06-10 16:00:00+00:00,128.12,128.305,128.12,128.17,838.0,122.08781760479513,126.33026851267616,126.92421529853947,,,,,119.50757151102255,,124.79268846754337,"rgba(38, 166, 154, 1.0)",1.0743597632533497,124.79268846754337,3.1435573519893607,0,,,0.0,0.0,0.0,0.0,62.56250969491858,8.629514224785261,True,False,True,False,True,10.067234646203453
2025-06-10 17:00:00+00:00,128.165,128.21,128.015,128.025,860.0,122.09209468797074,126.33246272360383,126.92827795370468,,,,,119.51208146798298,,124.7966574169847,"rgba(38, 166, 154, 1.0)",1.0750615947141462,124.7966574169847,3.002937319022829,0,,,0.0,0.0,0.0,0.0,61.94453354947983,8.629514224785261,True,False,True,False,True,9.053367456337593
2025-06-10 18:00:00+00:00,127.985,128.03,127.835,128.005,577.0,122.09490029613231,126.33382552876317,126.9306906179184,,,,,119.51505999923378,,124.79903405486323,"rgba(38, 166, 154, 1.0)",1.0760023903974534,124.79903405486323,2.979515634674891,0,,,0.0,0.0,0.0,0.0,61.21637597981908,8.629514224785261,True,False,True,False,True,8.912606605419516
2025-06-10 19:00:00+00:00,128.005,128.32,127.89,128.31,3262.0,122.11129552484894,126.34251008776502,126.9469562798113,,,,,119.53229050955858,,124.8146707472874,"rgba(38, 166, 154, 1.0)",1.0773580590427105,124.8146707472874,3.244352444737261,0,,,0.0,0.0,0.0,0.0,63.566361409860235,9.558063991759973,True,False,True,False,True,10.59108787048524
2025-06-11 14:00:00+00:00,128.905,129.05,128.645,128.66,505.0,122.11408112593729,126.3442939816991,126.95067342514609,,,,,119.53514027697386,,125.25971625949126,"rgba(38, 166, 154, 1.0)",1.079495557033259,125.25971625949126,3.1498821077630232,0,,,0.0,0.0,0.0,0.0,67.40083307197715,13.137987056892413,True,False,True,False,True,12.451282615112515
2025-06-11 15:00:00+00:00,128.655,128.7,128.205,128.305,411.0,122.11621689307378,126.34551716985715,126.95306043317524,,,,,119.53736265136637,,125.25327761163494,"rgba(38, 166, 154, 1.0)",1.0779141310284244,125.25327761163494,2.831136822980003,0,,,0.0,0.0,0.0,0.0,65.03876057068855,13.137987056892413,True,False,True,False,False,9.913108436405302
2025-06-11 16:00:00+00:00,128.325,128.385,128.04,128.385,2261.0,122.1276916961364,126.35178597000777,126.96485837662067,,,,,119.5493849618923,,125.25153065250674,"rgba(38, 166, 154, 1.0)",1.0793940158433017,125.25153065250674,2.9029893639396827,0,,,0.0,0.0,0.0,0.0,64.09193509822614,13.137987056892413,True,False,True,False,False,10.344622987229666
2025-06-11 17:00:00+00:00,128.385,128.6,128.365,128.48,1701.0,122.13659279222892,126.35699271644434,126.97501285664055,,,,,119.55862681582114,,125.26238046000574,"rgba(38, 166, 154, 1.0)",1.0818235022807452,125.26238046000574,2.974255535409174,0,,,0.0,0.0,0.0,0.0,64.21208046085815,13.137987056892413,True,False,True,False,False,10.859898023639346
2025-06-11 18:00:00+00:00,128.5,128.53,128.015,128.055,900.0,122.14108366902717,126.35937347318986,126.97933661197038,,,,,119.56335484296515,,125.26456645373801,"rgba(38, 166, 154, 1.0)",1.0808428392879932,125.26456645373801,2.5817199733683727,0,,,0.0,0.0,0.0,0.0,59.332934727615054,13.982168544978315,True,False,True,False,False,7.845888212135922
2025-06-11 19:00:00+00:00,128.02,128.1,127.87,127.875,4754.0,122.16371477611399,126.3701421970306,126.99707221636157,,,,,119.5875184894892,,125.27080026088716,"rgba(38, 166, 154, 1.0)",1.079084225518404,125.27080026088716,2.413342422702692,0,,,0.0,0.0,0.0,0.0,54.442770066561536,9.540520766120736,False,False,True,False,False,6.6078228183987875
2025-06-12 14:00:00+00:00,128.2,128.575,128.15,128.34,1498.0,122.1713081673417,126.37437187099614,127.00485895256902,,,,,119.59547264047676,,125.27862741893873,"rgba(38, 166, 154, 1.0)",1.080147441552487,125.27862741893873,2.834217314500317,0,,,0.0,0.0,0.0,0.0,55.30688290919069,9.540520766120736,False,False,True,False,False,9.199932287438553
2025-06-12 15:00:00+00:00,128.34,128.415,128.1,128.18,1105.0,122.17678602843459,126.37728679115222,127.01002635882301,,,,,119.60124829604035,,125.28325249786926,"rgba(38, 166, 154, 1.0)",1.0799324595149482,125.28325249786926,2.6823413599697012,0,,,0.0,0.0,0.0,0.0,54.368579271609164,9.540520766120736,False,False,True,False,False,8.094178433582993
2025-06-12 16:00:00+00:00,128.18,128.4,128.18,128.345,745.0,122.18052035416125,126.37932793334241,127.01370287029079,,,,,119.6051724848923,,125.28671340751266,"rgba(38, 166, 154, 1.0)",1.081037593831115,125.28671340751266,2.829028897736109,0,,,0.0,0.0,0.0,0.0,55.08268674599634,9.540520766120736,False,False,True,False,False,9.006164027909524
2025-06-12 17:00:00+00:00,128.345,128.51,128.32,128.475,1693.0,122.18916472371438,126.384253918445,127.02279066063896,,,,,119.61420659645523,,125.29572602026072,"rgba(38, 166, 154, 1.0)",1.0780465817529967,125.29572602026072,2.949106312799123,0,,,0.0,0.0,0.0,0.0,56.56990332815296,9.540520766120736,False,False,True,False,True,9.72152851961382
2025-06-12 18:00:00+00:00,128.485,128.72,128.445,128.69,1819.0,122.19869769449421,126.38999107757986,127.03367705934275,,,,,119.62409379874626,,125.30694154570035,"rgba(38, 166, 154, 1.0)",1.0748662057936553,125.30694154570035,3.147422847666584,0,,,0.0,0.0,0.0,0.0,59.11043576421061,9.540520766120736,True,False,True,False,True,10.894237122570242
2025-06-12 19:00:00+00:00,128.69,128.86,128.625,128.82,5760.0,122.22939994028492,126.40917533973402,127.0703626721692,,,,,119.65577938285355,,125.3436398003175,"rgba(38, 166, 154, 1.0)",1.0713161182499376,125.3436398003175,3.2449434302933318,0,,,0.0,0.0,0.0,0.0,61.66920418368331,6.708667958131791,True,False,True,False,True,11.596999914179975
2025-06-13 14:00:00+00:00,127.64,128.12,127.325,128.12,1159.0,122.23468500694672,126.41151818183087,127.07368749169763,,,,,119.66149212933318,,125.72091859919536,"rgba(38, 166, 154, 1.0)",1.0570867539621793,125.72091859919536,2.2695217699137697,0,,,0.0,0.0,0.0,0.0,56.58306880958931,11.875264548984958,False,False,True,False,False,6.677267322252458
2025-06-13 15:00:00+00:00,128.07,128.47,128.045,128.335,803.0,122.23861950622707,126.413617291623,127.07722841328858,,,,,119.66565214447917,,125.7323672752108,"rgba(38, 166, 154, 1.0)",1.0474813937570266,125.7323672752108,2.484657713541123,0,,,0.0,0.0,0.0,0.0,54.89584026959996,10.357333122278959,False,False,True,False,False,7.872502732055629
2025-06-13 16:00:00+00:00,128.335,128.615,128.2,128.44,2367.0,122.25044584432905,126.42022231749338,127.08870128821854,,,,,119.67808301307528,,125.75227390386651,"rgba(38, 166, 154, 1.0)",1.0439705563469766,125.75227390386651,2.574522892233935,0,,,0.0,0.0,0.0,0.0,54.57555921595035,9.958970612388498,False,False,True,False,False,8.45265728461332
2025-06-13 17:00:00+00:00,128.43,128.455,127.975,128.15,2270.0,122.2613329064168,126.42580721357996,127.09769018164087,,,,,119.68966529849588,,125.7579694462697,"rgba(38, 166, 154, 1.0)",1.0279052082337228,125.7579694462697,2.327092551501513,0,,,0.0,0.0,0.0,0.0,51.953461239403566,7.333773845644714,False,True,False,False,False,6.468323835505469
2025-06-13 18:00:00+00:00,128.135,128.255,127.615,127.82,1442.0,122.26788329598465,126.42874433330698,127.10179905539366,,,,,119.69675039328388,,125.7573818729843,"rgba(239, 83, 80, 1.0)",1.0133362612555012,125.7573818729843,2.0354725335301413,0,,,0.0,0.0,0.0,0.0,47.92601525603754,3.491876730639568,False,True,False,True,False,4.279429164546297
2025-06-13 19:00:00+00:00,127.8,127.995,127.64,127.82,4407.0,122.28753107244346,126.43717326005405,127.11288648530342,,,,,119.71812190798512,,125.75751903039699,"rgba(239, 83, 80, 1.0)",0.9955725954392755,125.75751903039699,2.071653015612563,0,,,0.0,0.0,0.0,0.0,45.241051267126856,0.971525957386838,False,True,False,True,False,4.279429164546297
2025-06-16 14:00:00+00:00,129.56,129.895,129.495,129.81,1157.0,122.29444434368762,126.44241401021215,127.12348875553829,,,,,119.72503615865931,,125.77502301779062,"rgba(38, 166, 154, 1.0)",1.0134168499233729,125.77502301779062,3.981557029088752,0,,,0.0,0.0,0.0,0.0,54.02786099384265,-2.457428139499598,False,False,True,False,True,14.48799252974732
2025-06-16 15:00:00+00:00,129.81,129.86,129.505,129.7,2784.0,122.3109264119802,126.45478488485372,127.14821811135698,,,,,119.74155969901041,,125.81122992880321,"rgba(38, 166, 154, 1.0)",1.0222367147083884,125.81122992880321,3.8041776579176343,0,,,0.0,0.0,0.0,0.0,59.127397848552995,1.9084853515007438,True,False,True,False,True,13.765263579784232
2025-06-16 16:00:00+00:00,129.725,130.0,129.725,129.82,2151.0,122.32388580261471,126.46474836251589,127.1681836932533,,,,,119.75449354269736,,126.28293804070272,"rgba(38, 166, 154, 1.0)",1.0411788407258735,126.28293804070272,3.397170419667153,0,,,1.0,0.0,130.0,620.0,62.91082412424254,5.132806546729029,True,False,True,False,True,14.310875740653742
2025-06-16 17:00:00+00:00,129.82,129.82,129.32,129.435,2152.0,122.33625147587547,126.47371112895465,127.18549087186484,,,,,119.76698687592145,,126.29449012155779,"rgba(38, 166, 154, 1.0)",1.0155085798123813,126.29449012155779,3.09254883796495,0,,,0.0,0.0,0.0,0.0,62.63039753204417,5.132806546729029,True,False,True,False,True,11.779499284893543
2025-06-16 18:00:00+00:00,129.42,129.475,129.27,129.31,1994.0,122.34739606013895,126.48150000769112,127.20013056809604,,,,,119.77832934219275,,126.30421309287915,"rgba(38, 166, 154, 1.0)",0.96963063925056,126.30421309287915,3.0999297933118752,0,,,0.0,0.0,0.0,0.0,61.579507858249805,5.132806546729029,True,False,True,False,True,10.972201714685959
2025-06-16 19:00:00+00:00,129.285,129.285,128.83,128.895,6086.0,122.37951238717581,126.50216053271583,127.23657427024872,,,,,119.81152929292806,,126.32110028554075,"rgba(38, 166, 154, 1.0)",0.9384566590406644,126.32110028554075,2.742694283921884,0,,,0.0,0.0,0.0,0.0,58.20402366716677,5.132806546729029,True,False,True,False,False,8.345500515052272
2025-06-17 14:00:00+00:00,128.94,128.965,128.61,128.8,1033.0,122.38475965758397,126.50533983382013,127.24189064070275,,,,,119.81701151999788,,126.32309496424386,"rgba(38, 166, 154, 1.0)",0.9009989551125874,126.32309496424386,2.7490653809322527,0,,,0.0,0.0,0.0,0.0,55.37778732097202,5.132806546729029,False,False,True,False,False,7.754897362684247
2025-06-17 15:00:00+00:00,128.735,129.035,128.61,128.675,656.0,122.38807792416878,126.50733809550027,127.24520822119263,,,,,119.82048239449998,,126.32439447930851,"rgba(38, 166, 154, 1.0)",0.8380229307299898,126.32439447930851,2.8049417676959307,0,,,0.0,0.0,0.0,0.0,52.708764619558494,10.178843051715702,False,True,False,False,False,6.974968144771399
2025-06-17 16:00:00+00:00,128.675,128.86,128.205,128.22,1118.0,122.39342007766278,126.51021829896361,127.24956022136165,,,,,119.82616379209402,,126.32372306818972,"rgba(38, 166, 154, 1.0)",0.7663965760026292,126.32372306818972,2.4742763618554733,0,,,0.0,0.0,0.0,0.0,48.36486704509346,5.919823702468392,False,True,False,True,False,4.202443752993922
2025-06-17 17:00:00+00:00,128.22,128.35,127.78,127.855,1156.0,122.39853796418218,126.51251657800213,127.25238469909172,,,,,119.83173488469136,,126.31964574291331,"rgba(239, 83, 80, 1.0)",0.7303221675844889,126.31964574291331,2.102297212427246,0,,,0.0,0.0,0.0,0.0,43.778211631297566,1.5439576278964324,False,True,False,True,False,2.068770362842681
2025-06-17 18:00:00+00:00,127.84,127.93,127.675,127.87,2057.0,122.40734577253205,126.51612166613249,127.2562195344294,,,,,119.84142333121987,,126.58233880882165,"rgba(239, 83, 80, 1.0)",0.7094469486648087,126.58233880882165,1.8150211141252475,0,,,0.0,0.0,0.0,0.0,40.848517992486435,-1.2684913097942214,False,True,False,True,False,2.1510675269750053
2025-06-17 19:00:00+00:00,127.91,128.095,127.83,127.995,5742.0,122.43245069791546,126.52720974651321,127.26937956227705,,,,,119.86884440509814,,126.57733211707632,"rgba(239, 83, 80, 1.0)",0.679033494375143,126.57733211707632,2.08777312852327,0,,,0.0,0.0,0.0,0.0,40.0267346628005,-2.248379325703233,False,True,False,True,False,2.843440062890256
2025-06-18 14:00:00+00:00,128.505,128.795,128.235,128.32,1689.0,122.44042379425278,126.53150373765989,127.27571836824217,,,,,119.877347432521,,126.58495854839668,"rgba(239, 83, 80, 1.0)",0.6490070586357194,126.58495854839668,2.673378399382199,0,,,0.0,0.0,0.0,0.0,42.19980059472377,-2.248379325703233,False,True,False,True,False,4.618138879043514
2025-06-18 15:00:00+00:00,128.4,128.51,128.13,128.28,1289.0,122.44634965895554,126.5345240452305,127.27992545456462,,,,,119.88371707816273,,126.58795303895388,"rgba(239, 83, 80, 1.0)",0.6371352551304599,126.58795303895388,2.6557107732166747,0,,,0.0,0.0,0.0,0.0,43.36904230058099,-2.248379325703233,False,True,False,True,True,4.372966238331802
2025-06-18 16:00:00+00:00,128.36,128.625,128.34,128.45,901.0,122.45060110744609,126.53682511734762,127.28331515511202,,,,,119.88825079924771,,126.59137010326785,"rgba(239, 83, 80, 1.0)",0.6173812611494133,126.59137010326785,3.0105058473459727,0,,,0.0,0.0,0.0,0.0,45.58354443661841,-2.248379325703233,False,True,False,True,True,5.303715000514348
2025-06-18 17:00:00+00:00,128.455,128.665,128.425,128.555,883.0,122.45481478278678,126.53916406806914,127.28683159454414,,,,,119.89272894910881,,126.59516197780829,"rgba(239, 83, 80, 1.0)",0.6011100991899618,126.59516197780829,3.2603644903533278,0,,,0.0,0.0,0.0,0.0,47.9299929833793,-8.81668350767491,False,True,False,False,True,5.877822491259803
2025-06-18 18:00:00+00:00,128.58,128.88,128.195,128.25,1217.0,122.46051127727846,126.5422081682774,127.29123912700327,,,,,119.89881743366283,,126.59887217768046,"rgba(239, 83, 80, 1.0)",0.5969060619927222,126.59887217768046,2.76614349803616,0,,,0.0,0.0,0.0,0.0,46.937315405608146,-8.81668350767491,False,True,False,True,True,3.950203041889594
2025-06-18 19:00:00+00:00,128.22,128.49,128.02,128.045,4053.0,122.47859375255734,126.55091568212546,127.3024566667905,,,,,119.91842432431798,,126.60181112769146,"rgba(239, 83, 80, 1.0)",0.5912018755505338,126.60181112769146,2.441110104673825,0,,,0.0,0.0,0.0,0.0,44.78789578899309,-8.81668350767491,False,True,False,True,False,2.68041471278368
2025-06-19 14:00:00+00:00,128.045,128.045,128.045,128.045,0.0,122.47859375255734,126.55091568212546,127.3024566667905,,,,,119.91842432431798,,126.60181112769146,"rgba(239, 83, 80, 1.0)",0.5847824497283782,126.60181112769146,2.46790729266732,0,,,0.0,0.0,0.0,0.0,43.35494937791639,-8.81668350767491,False,True,False,True,False,2.68041471278368
2025-06-19 15:00:00+00:00,128.045,128.045,128.045,128.045,0.0,122.47859375255734,126.55091568212546,127.3024566667905,,,,,119.91842432431798,,126.60181112769146,"rgba(239, 83, 80, 1.0)",0.582700013989287,126.60181112769146,2.476727025331869,0,,,0.0,0.0,0.0,0.0,42.39965177053192,-8.81668350767491,False,True,False,True,False,2.68041471278368
2025-06-19 16:00:00+00:00,128.045,128.045,128.045,128.045,0.0,122.47859375255734,126.55091568212546,127.3024566667905,,,,,119.91842432431798,,126.60181112769146,"rgba(239, 83, 80, 1.0)",0.5822306669580005,126.60181112769146,2.4787235613142826,0,,,0.0,0.0,0.0,0.0,41.76278669894227,-8.81668350767491,False,True,False,True,False,2.68041471278368
2025-06-19 17:00:00+00:00,128.045,128.045,128.045,128.045,0.0,122.47859375255734,126.55091568212546,127.3024566667905,,,,,119.91842432431798,,126.60181112769146,"rgba(239, 83, 80, 1.0)",0.582215789224265,126.60181112769146,2.4787869017283213,0,,,0.0,0.0,0.0,0.0,41.338209984549174,-8.81668350767491,False,True,False,True,False,2.68041471278368
2025-06-19 18:00:00+00:00,128.045,128.045,128.045,128.045,0.0,122.47859375255734,126.55091568212546,127.3024566667905,,,,,119.91842432431798,,126.60181112769146,"rgba(239, 83, 80, 1.0)",0.5821806010586926,126.60181112769146,2.478936724590433,0,,,0.0,0.0,0.0,0.0,41.05515884162045,-4.486931537767973,False,True,False,True,False,2.68041471278368
2025-06-19 19:00:00+00:00,128.045,128.045,128.045,128.045,0.0,122.47859375255734,126.55091568212546,127.3024566667905,,,,,119.91842432431798,,126.60181112769146,"rgba(239, 83, 80, 1.0)",0.5805367351836652,126.60181112769146,2.485956158918938,0,,,0.0,0.0,0.0,0.0,40.86645807966796,-5.104883495615169,False,True,False,True,False,2.68041471278368
2025-06-20 14:00:00+00:00,127.34,127.66,127.19,127.32,1073.0,122.4826975613593,126.5520914764661,127.30274658921736,,,,,119.92310186500652,,126.59616798230813,"rgba(239, 83, 80, 1.0)",0.5868026587850199,126.59616798230813,1.2335186401345941,0,,,0.0,0.0,0.0,0.0,34.73897382139661,-11.055486430420665,False,True,False,True,False,0.0
2025-06-20 15:00:00+00:00,127.295,127.575,127.22,127.345,1581.0,122.48871949516973,126.5537973408331,127.30312173017421,,,,,119.92997405736813,,126.58849595194874,"rgba(239, 83, 80, 1.0)",0.5918449699585836,126.58849595194874,1.2782131917150432,0,,,0.0,0.0,0.0,0.0,31.092164995863975,-14.392631916309206,False,True,False,True,False,0.0
2025-06-20 16:00:00+00:00,127.345,127.695,127.235,127.495,775.0,122.49172324591885,126.55472683941704,127.30352989452115,,,,,119.93338105251378,,126.58555885049641,"rgba(239, 83, 80, 1.0)",0.5918449699585836,126.58555885049641,1.5366205605620575,0,,,0.0,0.0,0.0,0.0,31.269880721612818,-14.392631916309206,False,True,False,True,False,0.0
2025-06-20 17:00:00+00:00,127.52,127.575,127.18,127.305,955.0,122.49532942022944,126.5557185579039,127.30367520806087,,,,,119.9375074586479,,126.5813298780374,"rgba(239, 83, 80, 1.0)",0.5951290873646143,126.5813298780374,1.2159884927944142,0,,,0.0,0.0,0.0,0.0,30.042420125020254,-15.443682072712285,False,True,False,True,False,0.0
2025-06-20 18:00:00+00:00,127.305,127.58,127.3,127.395,1698.0,122.50182243521078,126.55763366228295,127.3043013653246,,,,,119.94490372189745,,126.57522898660477,"rgba(239, 83, 80, 1.0)",0.5977247249726708,126.57522898660477,1.3714858682359294,0,,,0.0,0.0,0.0,0.0,30.761766072739277,-15.443682072712285,False,True,False,True,False,0.0
2025-06-20 19:00:00+00:00,127.355,127.455,127.14,127.26,5494.0,122.52212024100005,126.56278181509774,127.30398434977575,,,,,119.96828901551304,,126.5545736851644,"rgba(239, 83, 80, 1.0)",0.6041951835430563,126.5545736851644,1.167547067652742,0,,,0.0,0.0,0.0,0.0,30.19947629149702,-15.622279898433305,False,True,False,True,False,0.0
2025-06-23 14:00:00+00:00,126.94,127.16,126.535,126.7,1790.0,122.52802437577668,126.56332375131743,127.30129287717938,,,,,119.97537138199587,,126.54388553312336,"rgba(239, 83, 80, 1.0)",0.6237385612495031,126.54388553312336,0.25028830438815347,0,,,0.0,0.0,0.0,0.0,26.80319021993398,-18.97635484695688,False,True,False,True,False,0.0
2025-06-23 15:00:00+00:00,126.64,126.935,126.425,126.43,770.0,122.53043942653827,126.56335671789996,127.29968318696962,,,,,119.97832355528686,,126.53862426943753,"rgba(239, 83, 80, 1.0)",0.6487896076169546,126.53862426943753,-0.16742603174010612,0,,,0.0,0.0,0.0,0.0,23.574213588889997,-22.024236893475578,False,True,False,True,False,0.0
2025-06-23 16:00:00+00:00,126.43,126.73,126.015,126.07,2072.0,122.53640561187255,126.56258272481776,127.29340229861326,126.27166666666668,,,,119.98586507004727,,126.69365498527138,"rgba(239, 83, 80, 1.0)",0.6833457898204072,126.69365498527138,-0.912649195417289,1,0.1376080707372948,0.1376080707372948,0.0,0.0,0.0,0.0,20.40439212513547,-24.937237657463847,False,True,False,True,False,0.0
2025-06-23 17:00:00+00:00,126.04,127.035,126.02,126.93,1508.0,122.54118796802896,126.5627737068139,127.29060562959913,126.4359459962756,,,,119.99168226453818,,126.69312933236668,"rgba(239, 83, 80, 1.0)",0.6905235446837226,126.69312933236668,0.34303054465987676,1,0.14701306041115852,0.14701306041115852,0.0,0.0,0.0,0.0,27.570108128167448,-27.782864128690814,False,True,False,True,True,0.0
2025-06-23 18:00:00+00:00,126.975,127.03,126.59,126.775,5146.0,122.55796297501612,126.56431296422335,127.28327961513764,126.64965734586293,,,,120.01186233141519,,126.6806766469083,"rgba(239, 83, 80, 1.0)",0.701262856988306,126.6806766469083,0.13450498932283061,2,0.23976260073960554,0.47952520147921107,0.0,0.0,0.0,0.0,31.48642592921718,-24.48860452272457,False,True,False,True,True,0.0
2025-06-23 19:00:00+00:00,126.78,127.215,126.775,127.16,6115.0,122.57889857593115,126.56805522759736,127.27922590444467,126.81461222289603,,,,120.0365708216048,,126.67308663960769,"rgba(239, 83, 80, 1.0)",0.7025637286322143,126.67308663960769,0.6930522322014181,2,0.24347554315596787,0.48695108631193573,0.0,0.0,0.0,0.0,37.06903559532808,-19.623371850000527,False,True,False,True,True,0.0
2025-06-24 14:00:00+00:00,128.45,128.86,128.44,128.73,1451.0,122.58563460480917,126.57190337810019,127.28496433678971,126.98045073246583,,,,120.04376226942541,,126.6889409304592,"rgba(38, 166, 154, 1.0)",0.7052087289222664,126.6889409304592,2.8942623450790763,2,0.24878226131092618,0.49756452262185236,0.0,0.0,0.0,0.0,47.7383248493264,-10.212436499356478,True,False,False,False,True,6.670315442775312
2025-06-24 15:00:00+00:00,128.74,129.025,128.57,128.6,1499.0,122.59264055004826,126.57596760404778,127.2910756533493,127.1280013302606,,,,120.05122630587422,,126.92553251480857,"rgba(38, 166, 154, 1.0)",0.7052998084620664,126.92553251480857,2.374121565186115,2,0.25499708336220317,0.5099941667244063,0.0,0.0,0.0,0.0,54.01879324587905,-5.047330986658515,True,False,True,False,True,5.888492730687016
2025-06-24 16:00:00+00:00,128.605,128.67,128.45,128.615,833.0,122.59642981252863,126.57805932886386,127.29409036766712,127.19287066867123,,,,120.05529538850142,,126.92963586541225,"rgba(38, 166, 154, 1.0)",0.6980902972108064,126.92963586541225,2.414249476495472,2,0.256524635236433,0.513049270472866,0.0,0.0,0.0,0.0,58.257804322837686,-1.583408293761245,True,False,True,False,True,5.966301227249737
2025-06-24 17:00:00+00:00,128.615,128.69,128.44,128.595,1417.0,122.60286105700061,126.58160158615108,127.29917310042065,127.2905941985596,,,,120.06220560712534,,126.93857303552147,"rgba(38, 166, 154, 1.0)",0.6994545944709626,126.93857303552147,2.3681693959439603,2,0.26046151149393737,0.5209230229878747,0.0,0.0,0.0,0.0,60.92904412493169,0.71829946698805,True,False,True,False,True,5.8424703652327565
2025-06-24 18:00:00+00:00,128.51,128.62,128.31,128.445,823.0,122.60651715936383,126.58353310931976,127.30183843963145,127.33665676124743,,,,120.06615901598637,,126.94224121534167,"rgba(38, 166, 154, 1.0)",0.6992646910182989,126.94224121534167,2.1490557209029744,2,0.2643118255146135,0.528623651029227,0.0,0.0,0.0,0.0,61.48500687992221,1.390595226336643,True,False,True,False,True,4.907181856874345
2025-06-24 19:00:00+00:00,128.445,128.595,128.265,128.28,8721.0,122.64446584504446,126.60291395082726,127.32748353766353,127.64421114303418,,,,120.10743517955028,,126.97686334223548,"rgba(38, 166, 154, 1.0)",0.6956475174003551,126.97686334223548,1.8732714847231344,2,0.26492110942220914,0.5298422188444183,0.0,0.0,0.0,0.0,60.51585696368754,1.390595226336643,True,False,True,False,True,3.8828161327783093
2025-06-25 14:00:00+00:00,128.23,128.325,128.035,128.215,2847.0,122.65634329031715,126.60848971058475,127.33414221868577,127.69226879830619,,,,120.12051657923304,,126.9828666440551,"rgba(38, 166, 154, 1.0)",0.6928202124964712,126.9828666440551,1.7784315955579686,2,0.2659049614481574,0.5318099228963148,0.0,0.0,0.0,0.0,59.32948640301047,1.390595226336643,True,False,True,False,True,3.4784053464957694
2025-06-25 15:00:00+00:00,128.205,128.225,127.63,127.665,1165.0,122.66088107089028,126.61025575249232,127.33573216387832,127.69739148336654,,,,120.12562462406174,,126.98200410673151,"rgba(38, 166, 154, 1.0)",0.690372422014299,126.98200410673151,0.9893151456944367,2,0.2669557367068266,0.5339114734136532,0.0,0.0,0.0,0.0,54.580453584005475,1.390595226336643,True,False,True,False,False,0.15178762690584335
2025-06-25 16:00:00+00:00,127.665,128.06,127.55,127.71,1044.0,122.66488854325755,126.61174850724889,127.33696125828729,127.69968019591427,,,,120.1301568851507,,126.98087037550215,"rgba(38, 166, 154, 1.0)",0.6881053567432756,126.98087037550215,1.0596191663856995,2,0.2670679724791256,0.5341359449582512,0.0,0.0,0.0,0.0,51.75910106444582,1.390595226336643,True,False,False,False,False,0.4157388429942692
2025-06-25 17:00:00+00:00,127.72,127.845,127.57,127.635,1487.0,122.67048529804782,126.61370385323018,127.33834140790516,127.69900737193679,,,,120.13652714648111,,126.97853831973127,"rgba(38, 166, 154, 1.0)",0.6876244326354094,126.97853831973127,0.9546805626914097,2,0.26673681503913327,0.5334736300782665,0.0,0.0,0.0,0.0,49.35401977171882,7.862202824863168,True,False,False,False,False,0.0
2025-06-25 18:00:00+00:00,127.68,127.73,127.495,127.59,2224.0,122.67870226611856,126.61640184529327,127.3399211355346,127.69355596405228,,,,120.14593597964522,,127.12447651276277,"rgba(38, 166, 154, 1.0)",0.6892584342508966,127.12447651276277,0.6753975926942081,2,0.2662969774459294,0.5325939548918588,0.0,0.0,0.0,0.0,47.41656531403529,5.61817268037062,True,False,False,True,False,0.0
2025-06-25 19:00:00+00:00,127.59,128.125,127.52,128.08,12728.0,122.72807013295507,126.63621664035728,127.35856067398356,127.74707370790915,,,,120.2015014798751,,127.14472916272811,"rgba(38, 166, 154, 1.0)",0.686901569195015,127.14472916272811,1.3615791246014353,2,0.266262343290264,0.532524686580528,0.0,0.0,0.0,0.0,50.191143029329524,5.61817268037062,True,False,False,False,False,2.6183099399467977
