date,Close,High,Low,Open,Volume,aVWAP_BoS_CHoCH_bull_333,aVWAP_BoS_CHoCH_bull_382,aVWAP_BoS_CHoCH_bear_87,aVWAP_BoS_CHoCH_bear_198,aVWAP_BoS_CHoCH_bear_323,aVWAP_BoS_CHoCH_bear_404,aVWAP_BoS_CHoCH_bear_511,aVWAP_BoS_CHoCH_bear_572,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2025-03-04 00:00:00+00:00,0.25,0.26,0.2269,0.2566,375035,0.3541127685298342,0.3458686440902412,0.5334064141239762,0.40687589737467017,0.3683775091191843,0.30602336545166525,0.24256590398365033,0.3294213817025824,0.2865478522385779,"rgba(239, 83, 80, 0.5)",0.06531688296293288,0.2865478522385779,-0.5595467906715438,0,,,0.0,0.0,0.0,0.0,39.62690426516515,-3.6134292113246858,False,True,False,True,False,0.0
2025-03-05 00:00:00+00:00,0.2532,0.2715,0.25,0.25,100855,0.3540682592175936,0.34582774972869307,0.5332914554564593,0.4068092910822326,0.36832689527927664,0.306000562217189,0.24257388765628432,0.32897940323381375,0.2864818895047059,"rgba(239, 83, 80, 0.5)",0.04586707908879313,0.2864818895047059,-0.7256160663790292,0,,,0.0,0.0,0.0,0.0,39.492405645256696,-4.134019735728771,False,True,False,True,False,0.0
2025-03-06 00:00:00+00:00,0.2525,0.26,0.2502,0.26,102781,0.35402105096655206,0.3457842123552674,0.5331726979725974,0.40673964842964727,0.36827349039706886,0.3059754017719741,0.2425799392924888,0.3285094457218723,0.28640333565095294,"rgba(239, 83, 80, 0.5)",0.04558815366900063,0.28640333565095294,-0.7436874039056944,0,,,0.0,0.0,0.0,0.0,39.330414398161565,-4.727674829771679,False,True,False,True,False,0.0
2025-03-07 00:00:00+00:00,0.2702,0.2702,0.2501,0.259,86526,0.3539850307816256,0.3457512991801931,0.5330761192347243,0.4066846285817646,0.3682322204490069,0.3059580294837264,0.2425890762565312,0.32816716076307506,0.286362457473336,#000000,0.04484183222294313,0.286362457473336,-0.36043258431056147,0,,,0.0,0.0,0.0,0.0,41.93350862133363,-4.727674829771679,False,True,False,True,True,0.0
2025-03-10 00:00:00+00:00,0.264,0.277,0.252,0.277,228236,0.3538910288494175,0.34566548618673765,0.5328224844541865,0.406540544740124,0.3681243804379439,0.30591317148999186,0.24261409819907603,0.32729276177003785,0.2862610824676231,"rgba(239, 83, 80, 0.5)",0.0438628215817289,0.2862610824676231,-0.5075159705844362,1,0.10051091176015654,0.10051091176015654,0.0,0.0,0.0,0.0,42.901016694440116,-4.727674829771679,False,True,False,True,True,0.0
2025-03-11 00:00:00+00:00,0.247,0.27,0.24,0.2541,616587,0.3536041669529652,0.3454004900961416,0.5321091513432977,0.40612002843798617,0.3678006092753434,0.30575763301945247,0.2426442192924685,0.3246178214915011,0.28580534137533253,"rgba(239, 83, 80, 0.5)",0.043033773327937605,0.28580534137533253,-0.9017415479608905,1,0.1023075461658595,0.1023075461658595,0.0,0.0,0.0,0.0,41.62613654440558,-4.727674829771679,False,True,False,True,True,0.0
2025-03-12 00:00:00+00:00,0.2447,0.264,0.24,0.264,57970,0.35357654568854996,0.3453749148384024,0.5320416107015484,0.4060799013026652,0.36776953506254595,0.30574230121223106,0.2426462357111863,0.324366864380506,0.28576086965027314,"rgba(239, 83, 80, 0.5)",0.04185599305892078,0.28576086965027314,-0.9810033557792228,1,0.10477434756575618,0.10477434756575618,0.0,0.0,0.0,0.0,40.531867991048216,-4.727674829771679,False,True,False,True,True,0.0
2025-03-13 00:00:00+00:00,0.2464,0.2545,0.2401,0.245,24431,0.3535646221643004,0.34536385179353063,0.5320128973505945,0.4060627189707637,0.3677561597111616,0.30573554713828854,0.24264677011629668,0.32425799055614607,0.28574068712867884,"rgba(239, 83, 80, 0.5)",0.04150358985876573,0.28574068712867884,-0.9478863698912038,1,0.10780306613909343,0.10780306613909343,0.0,0.0,0.0,0.0,40.11111150033787,-5.115776436388089,False,True,False,True,False,0.0
2025-03-14 00:00:00+00:00,0.2496,0.2538,0.2401,0.242,40543,0.35354499576909876,0.345345653761156,0.5319653998777082,0.4060343625943101,0.3677341231162997,0.3057245012205716,0.24264782637803547,0.3240799316940995,0.28570822885385444,"rgba(239, 83, 80, 0.5)",0.04089952082356314,0.28570822885385444,-0.8828521245914372,1,0.11148957966955216,0.11148957966955216,0.0,0.0,0.0,0.0,40.441312312317464,-5.115776436388089,False,True,False,True,False,0.0
2025-03-17 00:00:00+00:00,0.25,0.2769,0.24,0.2585,70090,0.3535135854555686,0.3453167245826584,0.531885577685025,0.4059877803887099,0.3676985228259355,0.3057079867458054,0.24265239660832585,0.32380534695601,0.2856661072321467,"rgba(239, 83, 80, 0.5)",0.04047184985423947,0.2856661072321467,-0.8812571543084688,1,0.11520578971590792,0.11520578971590792,0.0,0.0,0.0,0.0,40.74254845624639,-5.115776436388089,False,True,False,True,False,0.0
2025-03-18 00:00:00+00:00,0.2421,0.25,0.2325,0.2459,95157,0.35346483542857055,0.3452713088357344,0.5317717541805815,0.4059186582820686,0.3676441500022141,0.3056792751404543,0.24265186215345982,0.32335968823251343,0.28557693908775567,"rgba(239, 83, 80, 1.0)",0.03999970436819531,0.28557693908775567,-1.0869315104819919,2,0.11004946165022012,0.22009892330044023,0.0,0.0,0.0,0.0,39.80839212930795,-6.228896318462844,False,True,False,True,False,0.0
2025-03-19 00:00:00+00:00,0.2403,0.2551,0.233,0.2461,104732,0.35341183569640966,0.3452219789145556,0.5316471267984085,0.4058432337230623,0.3675849606965655,0.3056483275867762,0.24265193998091833,0.32288224124258924,0.2854837568640175,"rgba(239, 83, 80, 1.0)",0.039428057554437,0.2854837568640175,-1.1459797836003913,2,0.11445884739894467,0.22891769479788934,0.0,0.0,0.0,0.0,38.92986360978901,-7.312136658716227,False,True,False,True,False,0.0
2025-03-20 00:00:00+00:00,0.2355,0.2598,0.2355,0.2472,88873,0.3533672262159166,0.3451804826643456,0.531541748020283,0.40577959875886327,0.36753509983106875,0.3056224241148358,0.2426523624544683,0.32248551121672975,0.28540768174361364,"rgba(239, 83, 80, 1.0)",0.039047756069299666,0.28540768174361364,-1.2781190718114614,2,0.11985387404908111,0.23970774809816223,0.0,0.0,0.0,0.0,37.650290050043374,-8.731628956534614,False,True,False,True,False,0.0
2025-03-21 00:00:00+00:00,0.2463,0.25,0.2351,0.2485,108818,0.3533127541791248,0.3451298198425233,0.5314129144942521,0.4057018466974934,0.3674742021408633,0.3055908389688246,0.24265298829320622,0.3220063385853318,0.28531654718691496,"rgba(239, 83, 80, 1.0)",0.03871396875250653,0.28531654718691496,-1.0078157431066492,2,0.1256103260966711,0.2512206521933422,0.0,0.0,0.0,0.0,39.43097724873623,-8.731628956534614,False,True,False,True,True,0.0
2025-03-24 00:00:00+00:00,0.196,0.25,0.181,0.25,1498049,0.35233177294492535,0.34419970612819545,0.529437787523579,0.40441055342856763,0.3664077062723459,0.304916226717869,0.24240222820628213,0.31326531349606523,0.283167234235907,"rgba(255, 26, 202, 1.0)",0.03888329607308245,0.283167234235907,-2.2417655661719955,2,0.13248176948612395,0.2649635389722479,0.0,0.0,0.0,0.0,35.113707412817305,-11.091070424342227,False,True,False,True,False,0.0
2025-03-25 00:00:00+00:00,0.188,0.215,0.188,0.195,344944,0.35208902273179604,0.3439684839071799,0.5289695099456151,0.4040975032979474,0.36614559610089487,0.3047429541782637,0.2423244621612109,0.3112307779891366,0.2826589182323744,"rgba(255, 26, 202, 1.0)",0.039580298720958654,0.2826589182323744,-2.3915665442476906,2,0.14038989543968822,0.28077979087937643,0.0,0.0,0.0,0.0,31.67976084268676,-14.187042472545684,False,True,False,True,False,0.0
2025-03-26 00:00:00+00:00,0.1902,0.199,0.1881,0.19,213317,0.3519348736031865,0.3438214250413267,0.5286766071897867,0.40390012377955264,0.3659795446321391,0.30463154888894217,0.24227167196524008,0.3099589611853734,0.28233780769963845,"rgba(255, 26, 202, 1.0)",0.04017931012543192,0.28233780769963845,-2.293165497665398,2,0.1489425116104789,0.2978850232209578,0.0,0.0,0.0,0.0,29.858918780065373,-15.736254186520576,False,True,False,True,False,0.0
2025-03-27 00:00:00+00:00,0.187,0.1938,0.1853,0.1936,91859,0.35186703368135075,0.3437566266230804,0.528549235108835,0.4038137425981653,0.36590660083199816,0.3045820493375868,0.24224727344137664,0.3094025062565787,0.28219585036364253,"rgba(255, 26, 202, 1.0)",0.04084666726944195,0.28219585036364253,-2.330565912163416,3,0.14045219490820263,0.4213565847246079,0.0,0.0,0.0,0.0,28.391261013212898,-17.01533125939234,False,True,False,True,False,0.0
2025-03-28 00:00:00+00:00,0.1716,0.1949,0.1705,0.1907,122089,0.35177160046274575,0.34366520492552743,0.5283752659803577,0.4036938692408878,0.3658044429731111,0.30451082381770306,0.24220901192518685,0.30861198032678105,0.2819879133384826,"rgba(255, 26, 202, 1.0)",0.041924475123821005,0.2819879133384826,-2.6330183744092115,4,0.13744558581000035,0.5497823432400014,0.0,0.0,0.0,0.0,26.282260685608914,-18.945217403525902,False,True,False,True,False,0.0
2025-03-31 00:00:00+00:00,0.1531,0.174,0.1506,0.174,462065,0.3513701568663293,0.34327869752893564,0.5276812547802211,0.40320153552762283,0.3653780148742864,0.30419965096163293,0.24201947033390783,0.3052616034809576,0.28106664517455704,"rgba(255, 26, 202, 1.0)",0.04363563301319162,0.28106664517455704,-2.9326180540539206,4,0.14690465748217107,0.5876186299286843,0.0,0.0,0.0,0.0,23.775209899532438,-21.251532494210025,False,True,False,True,False,0.0
2025-04-01 00:00:00+00:00,0.1574,0.16989,0.15305,0.158,205185,0.35119324171200866,0.34310840179940916,0.5273746416069361,0.4029843309327893,0.36519002473521334,0.30406273446611765,0.2419364714262957,0.30383022172265944,0.28067717246791757,"rgba(255, 26, 202, 1.0)",0.045015458886167176,0.28067717246791757,-2.7385519445587496,4,0.1551473038459396,0.6205892153837584,0.0,0.0,0.0,0.0,23.102136592824536,-21.86726261484362,False,True,False,True,False,0.0
2025-04-02 00:00:00+00:00,0.12,0.1675,0.11,0.1553,1887900,0.34934764762480447,0.3413220371754795,0.5243670055440284,0.4007787410344491,0.3632456155015357,0.3025757419450344,0.24092554182841705,0.2895777056071014,0.2766505886218894,"rgba(255, 26, 202, 1.0)",0.047461804538845305,0.2766505886218894,-3.300561159525195,4,0.16407426532255606,0.6562970612902242,0.0,0.0,0.0,0.0,20.762532053662152,-24.111817362977867,False,True,False,True,False,0.0
2025-04-03 00:00:00+00:00,0.1281,0.163,0.1068,0.126,1015609,0.3483682280506034,0.3403741344466105,0.5227684466798358,0.3996076257452192,0.3622135862822618,0.3017870364101113,0.24039005259270707,0.28285509481560583,0.27476148144248774,"rgba(255, 26, 202, 1.0)",0.049625511892816734,0.27476148144248774,-2.955364606802513,4,0.173339235676519,0.693356942706076,0.0,0.0,0.0,0.0,20.838741706476597,-24.111817362977867,False,True,False,True,False,0.0
2025-04-04 00:00:00+00:00,0.1113,0.135,0.1035,0.13,1132270,0.34720630912383205,0.3392466657639435,0.5209289625698303,0.39823629765037344,0.3609942485845562,0.30083378849955605,0.23971135687001224,0.27527750581142363,0.2623403596927473,"rgba(255, 26, 202, 1.0)",0.052198415046117976,0.2623403596927473,-2.8935813388069582,4,0.18731030408710383,0.7492412163484153,0.0,0.0,0.0,0.0,20.06582976053349,-25.003192142057067,False,True,False,True,False,0.0
2025-04-07 00:00:00+00:00,0.1378,0.1399,0.11,0.11,713400,0.3465199711159005,0.33858208451979915,0.5198144519584337,0.39741753216650355,0.36027158095684486,0.30027904709675207,0.23933103550416435,0.27120062983683174,0.26144275408453105,"rgba(255, 26, 202, 1.0)",0.05369535017693888,0.26144275408453105,-2.302671528858624,4,0.20802465019990618,0.8320986007996247,0.0,0.0,0.0,0.0,24.15736926630121,-25.003192142057067,False,True,False,True,True,0.0
2025-04-08 00:00:00+00:00,0.12,0.15,0.118,0.149,610215,0.34593659296630697,0.33801722569673937,0.5188664055603901,0.39672139591742317,0.3596572714236624,0.2998076565229389,0.2390080884885205,0.2678921595612469,0.26060527007292994,"rgba(255, 26, 202, 1.0)",0.055514622698229626,0.26060527007292994,-2.5327609779002223,4,0.240427681924415,0.96171072769766,0.0,0.0,0.0,0.0,25.68450031364918,-29.43247856045152,False,True,False,True,True,0.0
2025-04-09 00:00:00+00:00,0.14,0.14,0.121,0.121,334989,0.3456240474536225,0.3377148426585485,0.5183536802619295,0.3963469421862663,0.35932774085529084,0.2995565313792341,0.23883857857630272,0.26619546806953054,0.2601867200376684,"rgba(255, 26, 202, 1.0)",0.05680625044907952,0.2601867200376684,-2.1157305593581186,4,0.30197064752176034,1.2078825900870414,0.0,0.0,0.0,0.0,29.576593028036854,-25.770209363783458,False,True,False,True,True,0.0
2025-04-10 00:00:00+00:00,0.1273,0.1501,0.1251,0.15,773499,0.34490756947725776,0.33702174140696034,0.5171765137132334,0.39548801539452966,0.3585721824162836,0.2989813055246274,0.23845110273465883,0.2624511627296348,0.2592210972374087,"rgba(255, 26, 202, 1.0)",0.05830020759310262,0.2592210972374087,-2.262789493960842,4,0.2958128669117881,1.1832514676471524,0.0,0.0,0.0,0.0,31.200851973830733,-24.292382706560456,False,True,False,True,True,0.0
2025-04-11 00:00:00+00:00,0.1278,0.131,0.1227,0.131,183892,0.34473231327430987,0.3368519949994532,0.5168926187823093,0.39527919336175216,0.3583877211414253,0.29883935604773715,0.23835325068195382,0.26154514773772813,0.25895875273843927,"rgba(255, 26, 202, 1.0)",0.05987238946136419,0.25895875273843927,-2.1906383546472012,4,0.29128844342695803,1.1651537737078321,0.0,0.0,0.0,0.0,32.35718303033146,-23.18151180848703,False,True,False,True,True,0.0
2025-04-14 00:00:00+00:00,0.1257,0.13,0.122,0.13,124719,0.34461292062129184,0.336736331493952,0.5166996859874339,0.39513708299794326,0.35826209888964733,0.29874250730787033,0.23828622852625478,0.2609318190794483,0.25877827628473127,"rgba(255, 26, 202, 1.0)",0.06137071044801708,0.25877827628473127,-2.168433040993598,4,0.28716355996430787,1.1486542398572315,0.0,0.0,0.0,0.0,32.95123915232551,-22.5146772833776,False,True,False,True,True,0.0
2025-04-15 00:00:00+00:00,0.123,0.138,0.12,0.1295,280908,0.344345835950111,0.3364776401636244,0.5162670559839411,0.39481885796171484,0.35798099019414337,0.29852615477877653,0.23813703956506652,0.25958160154518845,0.2583839886585739,"rgba(255, 26, 202, 1.0)",0.06293355117150558,0.2583839886585739,-2.1512211870839373,4,0.2825406394593708,1.1301625578374832,0.0,0.0,0.0,0.0,33.106229711956594,-22.1702310338939,False,True,False,True,True,0.0
2025-04-16 00:00:00+00:00,0.1188,0.1264,0.1181,0.1264,169065,0.34418105137016036,0.33631787718414125,0.5160032000695651,0.39462348624686366,0.35780782044627873,0.29839173528073326,0.23804268608312443,0.2587464322173623,0.25812576280763666,"rgba(255, 26, 202, 1.0)",0.0646058026010294,0.25812576280763666,-2.1565518451653243,4,0.27838386323221087,1.1135354529288435,0.0,0.0,0.0,0.0,32.81995647687163,-22.1702310338939,False,True,False,True,True,0.0
2025-04-17 00:00:00+00:00,0.1144,0.1263,0.1057,0.115,521406,0.3436615801669368,0.33581379048447735,0.5151800914449931,0.39401032801288527,0.35726267391187466,0.29796532602516385,0.2377386788067426,0.2561301408164046,0.25728243382249105,"rgba(255, 26, 202, 1.0)",0.06628331161153342,0.25728243382249105,-2.155632094242395,4,0.27254099001389187,1.0901639600555675,0.0,0.0,0.0,0.0,32.21263021021785,-22.1702310338939,False,True,False,True,True,0.0
2025-04-21 00:00:00+00:00,0.0932,0.118,0.075,0.1161,1044916,0.34253668881984584,0.3347191079604471,0.5134583920842632,0.3927016674266635,0.35608747439656796,0.2970234369390762,0.23703470983632718,0.25045606209862814,0.24430645135402207,"rgba(255, 26, 202, 1.0)",0.06840945359037727,0.24430645135402207,-2.208853359052078,4,0.2653461269800774,1.0613845079203097,0.0,0.0,0.0,0.0,30.047421005348227,-22.1702310338939,False,True,False,True,False,0.0
2025-04-22 00:00:00+00:00,0.0938,0.1017,0.0913,0.099,278164,0.34223919174975015,0.3344296159828673,0.5130026593378111,0.3923554567512099,0.35577664230289097,0.2967744211061879,0.23684874333411676,0.24901433350235622,0.2438164443788346,"rgba(255, 26, 202, 1.0)",0.07046345821869361,0.2438164443788346,-2.128996336132648,4,0.25860328275915434,1.0344131310366174,0.0,0.0,0.0,0.0,28.734583236378807,-22.1702310338939,False,True,False,True,False,0.0
2025-04-23 00:00:00+00:00,0.1103,0.1103,0.094,0.1,40538701,0.30678679564801925,0.30000064413709104,0.4570279752300915,0.3506201217510839,0.318606561477072,0.26747673642391123,0.21562491587627314,0.1660284398864022,0.20976182009512417,"rgba(239, 83, 80, 1.0)",0.07176844040266772,0.20976182009512417,-1.3858712762473109,4,0.25387574555534986,1.0155029822213995,0.0,0.0,0.0,0.0,31.249217618416665,-22.1702310338939,False,True,False,True,True,0.0
2025-04-24 00:00:00+00:00,0.1525,0.188,0.1235,0.1567,151411319,0.2523152575643062,0.24782002029924424,0.354609062420703,0.28172642097864325,0.26020934016543046,0.22651093727358898,0.19275089794494543,0.15827331401023859,0.19073233348581153,"rgba(239, 83, 80, 0.5)",0.07200212664522396,0.19073233348581153,-0.5309889480652938,4,0.2521877080222705,1.008750832089082,0.0,0.0,0.0,0.0,38.85433038098841,-16.170747762355546,False,False,False,True,True,0.0
2025-04-25 00:00:00+00:00,0.13,0.1425,0.1176,0.1294,6225177,0.25054110335962293,0.24610658534940857,0.3515244288705702,0.27956493248342856,0.25833038009231984,0.2250916927093812,0.19179800638469355,0.15750244478553213,0.18971980646126604,"rgba(239, 83, 80, 0.5)",0.07264667246208352,0.18971980646126604,-0.8220583880484766,4,0.24914886471127795,0.9965954588451118,0.0,0.0,0.0,0.0,41.38924258051418,-14.063242266563563,False,False,False,True,True,0.0
2025-04-28 00:00:00+00:00,0.1647,0.169,0.12,0.127,6652438,0.24902489250097157,0.24465432322462433,0.3486270636316957,0.2776401277127594,0.25670353753561975,0.22394858961330721,0.1911499142359867,0.15732475434621582,0.1891087663722776,#000000,0.07251741467140187,0.1891087663722776,-0.3365917894740323,4,0.24788877365584322,0.9915550946233729,0.0,0.0,0.0,0.0,46.51770456153913,-9.50750441579811,True,False,False,False,True,0.0
2025-04-29 00:00:00+00:00,0.1455,0.17,0.1417,0.16,3040406,0.24835532219397768,0.24401339272939052,0.34733825209127195,0.2767874588165172,0.2559843980726846,0.2234460429613487,0.19086901497823688,0.15726177420921872,0.1888466731236655,"rgba(239, 83, 80, 0.5)",0.0729992645155637,0.1888466731236655,-0.5937960253616505,4,0.24594735422539957,0.9837894169015983,0.0,0.0,0.0,0.0,47.95036514417585,-8.42459038946862,True,False,False,False,True,0.0
2025-04-30 00:00:00+00:00,0.145,0.1597,0.1427,0.1427,1979287,0.2479097300422462,0.24358620715752335,0.346494394475896,0.27622417358927215,0.25550695103381665,0.22310779567941003,0.19067298616985498,0.15719466179878727,0.18865856767985467,"rgba(239, 83, 80, 0.5)",0.07349193932629185,0.18865856767985467,-0.5940592679969702,4,0.24386191287261771,0.9754476514904709,0.0,0.0,0.0,0.0,48.8546972987276,-7.661416702630525,True,False,False,False,True,0.0
2025-05-01 00:00:00+00:00,0.1466,0.1499,0.1402,0.1466,1440312,0.24757636590383314,0.24326611021555686,0.345873812731048,0.27580597420207803,0.25515063024477835,0.2228518103691739,0.19051934212193858,0.1571252158813681,0.18850741663800283,"rgba(239, 83, 80, 0.5)",0.07404012698258301,0.18850741663800283,-0.5660095187014064,4,0.24194454218502442,0.9677781687400977,0.0,0.0,0.0,0.0,49.62929913995603,-6.868388561823437,True,False,False,False,True,0.0
2025-05-02 00:00:00+00:00,0.1636,0.1733,0.14501,0.154,3009033,0.2469887364043313,0.24270619640535723,0.344686228879692,0.2750409736103586,0.25451497747514806,0.2224256584931891,0.19030819332437776,0.15716848854650461,0.18832973027003763,#000000,0.07400763656720623,0.18832973027003763,-0.334151060851411,4,0.2407829305553943,0.9631317222215772,0.0,0.0,0.0,0.0,51.91565631710121,-4.579273783016866,True,False,True,False,True,0.0
2025-05-05 00:00:00+00:00,0.1626,0.1999,0.155,0.16,3998889,0.2463255970187948,0.24207961032590197,0.3432315657738341,0.2741437143667103,0.2537884281698675,0.22197528892860643,0.190142523943759,0.15741552981999654,0.18542813201529612,#000000,0.07416163751747049,0.18542813201529612,-0.30781591102163075,4,0.23961815419592974,0.958472616783719,0.0,0.0,0.0,0.0,53.30830877993718,-3.120345965926873,True,False,True,False,True,0.0
2025-05-06 00:00:00+00:00,0.1582,0.1779,0.1431,0.1611,2168596,0.2459095514036304,0.24168297475650585,0.3423947111080345,0.2736033716841856,0.2533387392819244,0.22167228491231905,0.18998987948585924,0.15743560789082434,0.1850888689014048,#000000,0.07438354092374042,0.1850888689014048,-0.3614894984492851,4,0.23838650961129987,0.9535460384451995,0.0,0.0,0.0,0.0,53.625010683962316,-2.6054375927311924,True,False,True,False,True,0.0
2025-05-07 00:00:00+00:00,0.1527,0.156,0.1444,0.156,793256,0.24574309851769138,0.24152353964088827,0.34207601022650086,0.2733919871321057,0.2531601299059121,0.22154671909230797,0.18991848007380854,0.15741538513197115,0.18493110767154236,#000000,0.07467501281373938,0.18493110767154236,-0.4316183748362503,4,0.23694803843091675,0.947792153723667,0.0,0.0,0.0,0.0,53.05755662367629,-2.6054375927311924,True,False,True,False,True,0.0
2025-05-08 00:00:00+00:00,0.1484,0.1592,0.1453,0.151,1012387,0.24553136179557616,0.24132072525822984,0.3416706678822563,0.27312311949446877,0.2529329366700626,0.22138696270428948,0.18982758080365056,0.15738949313835793,0.1847574424038525,#000000,0.07490867292425275,0.1847574424038525,-0.48535691508801587,4,0.2354377716040205,0.941751086416082,0.0,0.0,0.0,0.0,52.061368042946754,-2.6054375927311924,True,False,True,False,True,0.0
2025-05-09 00:00:00+00:00,0.1509,0.154,0.1359,0.1498,961012,0.24532270800329298,0.24112048506892475,0.34127937854581136,0.27286059532487794,0.2527097114688274,0.22122733353638846,0.18973277104753294,0.15734979277768776,0.184580597844502,#000000,0.07511962850933691,0.184580597844502,-0.4483594835711376,4,0.23404353417131496,0.9361741366852598,0.0,0.0,0.0,0.0,51.76876203427693,-2.6054375927311924,True,False,True,False,True,0.0
2025-05-12 00:00:00+00:00,0.1472,0.1555,0.1402,0.1555,1750607,0.24494756722984162,0.240760591630588,0.34057317392225644,0.2723878131558766,0.2523081601246485,0.22094102403172566,0.18956394284298972,0.1572830511637596,0.18431140062170343,#000000,0.07538651455379781,0.18431140062170343,-0.49228168779735465,4,0.23255788735840222,0.9302315494336089,0.0,0.0,0.0,0.0,50.97542582906978,-2.6054375927311924,True,False,False,False,False,0.0
2025-05-13 00:00:00+00:00,0.1528,0.1575,0.143,0.152,1157086,0.24470996746176338,0.24053303110471205,0.340117555741391,0.27208590561446716,0.25205316439700143,0.22076189514804478,0.18946225948887965,0.1572551063511526,0.1841816249518918,#000000,0.07556795538503389,0.1841816249518918,-0.415276882800337,4,0.23134639815913402,0.9253855926365361,0.0,0.0,0.0,0.0,51.3771027622452,-2.6054375927311924,True,False,False,False,False,0.0
2025-05-14 00:00:00+00:00,0.1405,0.1743,0.14,0.155,7552319,0.24319635096442035,0.23908379997502718,0.3372044490906718,0.2701596741198425,0.25042794563005294,0.21962315023880738,0.18882003403344158,0.1570930643003452,0.1834916405191631,"rgba(239, 83, 80, 0.5)",0.07589478309405917,0.1834916405191631,-0.566463711555536,4,0.22982509257655556,0.9193003703062222,0.0,0.0,0.0,0.0,49.59945438388063,-2.6054375927311924,True,False,False,False,False,0.0
2025-05-15 00:00:00+00:00,0.1369,0.142699,0.1303,0.1376,6519477,0.24172163674520297,0.23766259860046013,0.33456416176997844,0.26834198309998225,0.24886054470073452,0.21846012460872954,0.18806691606161274,0.15659919204394232,0.17813177961075008,"rgba(239, 83, 80, 0.5)",0.07624166785367764,0.17813177961075008,-0.5408037464484875,4,0.22812505390102694,0.9125002156041078,0.0,0.0,0.0,0.0,47.85446519536984,-2.6054375927311924,True,False,False,False,False,0.0
2025-05-16 00:00:00+00:00,0.1396,0.149,0.132,0.133,2827544,0.2411159384151098,0.2370797311488789,0.3334607885488482,0.2675898693363296,0.24821527847921934,0.21798733465477996,0.18776918597062225,0.1564292879994196,0.17788123800499944,"rgba(239, 83, 80, 0.5)",0.0765223679952273,0.17788123800499944,-0.5002620672610006,4,0.22665238629626658,0.9066095451850663,0.0,0.0,0.0,0.0,47.23296138226779,1.5053116743736936,True,False,False,False,False,0.0
2025-05-19 00:00:00+00:00,0.1472,0.149,0.1381,0.139,810904,0.24095136343302723,0.23692167520516771,0.33315408541317426,0.26738347291327585,0.2480393999618694,0.21786069501310207,0.18769261445452665,0.15639473792232064,0.17784014270977677,#000000,0.07663450066311696,0.17784014270977677,-0.39982178320010137,4,0.22541586445270234,0.9016634578108094,0.0,0.0,0.0,0.0,48.31214576235459,1.5053116743736936,True,False,False,False,False,0.0
2025-05-20 00:00:00+00:00,0.1459,0.1481,0.1401,0.1463,535419,0.2408429315309216,0.23681753598709857,0.3329520516753884,0.26724750058227703,0.24792352458793634,0.21777724191382028,0.18764212726015417,0.15637190723380198,0.17781070072480734,#000000,0.07675360256235329,0.17781070072480734,-0.4157550871815253,4,0.22419911248156973,0.8967964499262789,0.0,0.0,0.0,0.0,48.77303678512402,1.5053116743736936,True,False,False,False,False,0.0
2025-05-21 00:00:00+00:00,0.1355,0.1494,0.1336,0.146,929555,0.24064510871287645,0.23662712012206616,0.33259266214210753,0.2670021634142672,0.2477128629711229,0.217622530532852,0.187544176131599,0.15631491646155415,0.17771609089545773,"rgba(239, 83, 80, 0.5)",0.07681163371434857,0.17771609089545773,-0.5496054289439187,4,0.22264880314638563,0.8905952125855425,0.0,0.0,0.0,0.0,47.10680815145626,0.978108281620905,True,False,False,True,False,0.0
2025-05-22 00:00:00+00:00,0.1388,0.141899,0.135401,0.1363,2211555,0.24017384965440083,0.23617336593849714,0.33173944260224364,0.266418600425348,0.2472112608606799,0.2172531508443905,0.18730887587621783,0.15617448404225784,0.17748063167012917,"rgba(239, 83, 80, 0.5)",0.0762668648488139,0.17748063167012917,-0.5071747966408079,4,0.22135124606928128,0.8854049842771251,0.0,0.0,0.0,0.0,46.744223086978394,0.4751292524629136,True,False,False,True,False,0.0
2025-05-23 00:00:00+00:00,0.1422,0.1478,0.133,0.135,792768,0.24000978319932353,0.2360155464262574,0.33143903994510737,0.2662144470486037,0.24703636287835423,0.21712543341926505,0.1872290446324854,0.15613124164880418,0.1774112882152353,#000000,0.0756954328301564,0.1774112882152353,-0.4651705776521756,4,0.2201555916717853,0.8806223666871412,0.0,0.0,0.0,0.0,47.281401226615415,0.4751292524629136,True,False,False,False,False,0.0
2025-05-27 00:00:00+00:00,0.1446,0.1537,0.1415,0.1483,1576644,0.23970346275202487,0.23572163535499552,0.3308618931076144,0.26582846943447497,0.24670851469350033,0.21689129029620646,0.18709022643755027,0.15607752876956693,0.17733481894610947,#000000,0.0745248225893584,0.17733481894610947,-0.4392471905164087,4,0.2196217270496348,0.8784869081985393,0.0,0.0,0.0,0.0,48.19931835015578,0.4751292524629136,True,False,False,False,False,0.0
