date,Open,High,Low,Close,Volume,aVWAP_BoS_CHoCH_bull_255,aVWAP_BoS_CHoCH_bull_509,aVWAP_BoS_CHoCH_bull_685,aVWAP_BoS_CHoCH_bear_125,aVWAP_BoS_CHoCH_bear_171,aVWAP_BoS_CHoCH_bear_406,aVWAP_BoS_CHoCH_bear_498,aVWAP_BoS_CHoCH_bear_701,aVWAP_BoS_CHoCH_bear_807,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2025-02-25 15:00:00+00:00,2.25,2.25,2.21,2.225,1329.0,,,,,,,,,,2.573343862202066,"rgba(239, 83, 80, 1.0)",0.12005734365612886,2.573343862202066,-2.9014790065637377,0,,,0.0,0.0,0.0,0.0,22.534406054542597,-23.819154883439406,False,True,False,True,False,0.0
2025-02-25 16:00:00+00:00,2.225,2.24,2.205,2.205,1777.0,,,,,,,,,,2.5652941491689387,"rgba(239, 83, 80, 1.0)",0.12589367027859769,2.5652941491689387,-2.8618924872999734,0,,,0.0,0.0,0.0,0.0,19.945178811921682,-26.263598888627786,False,True,False,True,False,0.0
2025-02-25 17:00:00+00:00,2.205,2.22,2.19,2.195,1545.0,,,,,,,,,,2.558359076015841,"rgba(239, 83, 80, 1.0)",0.13177181341550578,2.558359076015841,-2.7574871028760097,0,,,0.0,0.0,0.0,0.0,18.026162644112446,-28.049701059677297,False,True,False,True,False,0.0
2025-02-25 18:00:00+00:00,2.195,2.24,2.195,2.205,678.0,,,,,,,,,,2.5555196359961765,"rgba(239, 83, 80, 1.0)",0.13687842307209255,2.5555196359961765,-2.560810010293303,0,,,0.0,0.0,0.0,0.0,17.954450491374175,-28.18614249106393,False,True,False,True,False,0.0
2025-02-25 19:00:00+00:00,2.205,2.215,2.2,2.215,557.0,,,,,,,,,,2.5532063365676323,"rgba(239, 83, 80, 1.0)",0.1411909766659752,2.5532063365676323,-2.3953820885292796,7,0.3845056857960558,2.6915398005723907,0.0,0.0,0.0,0.0,19.14886880533777,-28.18614249106393,False,True,False,True,False,0.0
2025-02-25 20:00:00+00:00,2.215,2.235,2.205,2.21,2884.0,,,,,,,,,,2.542041224948742,"rgba(239, 83, 80, 1.0)",0.14561249946347346,2.542041224948742,-2.280307158878444,7,0.37799855186882997,2.6459898630818097,0.0,0.0,0.0,0.0,19.766593000768175,-28.18614249106393,False,True,False,True,True,0.0
2025-02-26 15:00:00+00:00,2.29,2.32,2.23,2.265,1250.0,,,,,,,,,,2.5382899478486314,"rgba(239, 83, 80, 1.0)",0.14835205874315796,2.5382899478486314,-1.8421715894201263,7,0.3731975186931008,2.6123826308517057,0.0,0.0,0.0,0.0,26.37565450167515,-27.695502727149027,False,True,False,True,True,0.0
2025-02-26 16:00:00+00:00,2.265,2.28,2.23,2.25,2058.0,,,,,,,,,,2.5319391820343045,"rgba(239, 83, 80, 1.0)",0.15146209349459624,2.5319391820343045,-1.8614504496094482,7,0.36839762217328376,2.578783355212986,0.0,0.0,0.0,0.0,29.892879592690505,-24.640134318576585,False,True,False,True,True,0.0
2025-02-26 17:00:00+00:00,2.245,2.26,2.205,2.21,2452.0,,,,,,,,,,2.5240166366946073,"rgba(239, 83, 80, 1.0)",0.1553511570023926,2.5240166366946073,-2.021334393343276,6,0.40385790098683566,2.423147405921014,0.0,0.0,0.0,0.0,30.16880919558912,-24.50606539628062,False,True,False,True,True,0.0
2025-02-26 18:00:00+00:00,2.21,2.215,2.185,2.185,423.0,,,,,,,,,,2.5225570846140752,"rgba(239, 83, 80, 1.0)",0.15972800642353266,2.5225570846140752,-2.1133243453813186,6,0.39404577009606273,2.3642746205763765,0.0,0.0,0.0,0.0,29.270480079729133,-24.50606539628062,False,True,False,True,True,0.0
2025-02-26 19:00:00+00:00,2.185,2.205,2.17,2.17,1359.0,,,,,,,,,,2.5177705858370136,"rgba(239, 83, 80, 1.0)",0.16435240099162457,2.5177705858370136,-2.11600550852151,6,0.3831813147510151,2.2990878885060906,0.0,0.0,0.0,0.0,28.061768950625087,-24.50606539628062,False,True,False,True,False,0.0
2025-02-26 20:00:00+00:00,2.175,2.175,2.115,2.12,3956.0,,,,,,,,,,2.5028317182256408,"rgba(239, 83, 80, 1.0)",0.16995977266495849,2.5028317182256408,-2.2524842921525696,5,0.4246429471082854,2.123214735541427,0.0,0.0,0.0,0.0,25.547916595004622,-24.50606539628062,False,True,False,True,False,0.0
2025-02-27 15:00:00+00:00,2.175,2.265,2.175,2.215,832.0,,,,,,,,,,2.500555334766967,"rgba(239, 83, 80, 1.0)",0.1728582713727695,2.500555334766967,-1.6519622260433573,5,0.41721053783757356,2.0860526891878677,0.0,0.0,0.0,0.0,31.800942339415393,-23.27525812201428,False,True,False,True,True,0.0
2025-02-27 16:00:00+00:00,2.21,2.22,2.165,2.165,1059.0,,,,,,,,,,2.4973409994856506,"rgba(239, 83, 80, 1.0)",0.1768162378911564,2.4973409994856506,-1.8795841572550098,5,0.4075785844169162,2.037892922084581,0.0,0.0,0.0,0.0,33.746436313518615,-21.612444141252446,False,False,False,True,True,0.0
2025-02-27 17:00:00+00:00,2.16,2.185,2.155,2.175,438.0,,,,,,,,,,2.495981413660602,"rgba(239, 83, 80, 1.0)",0.18039516183760151,2.495981413660602,-1.7793238487712986,5,0.3992780954187046,1.9963904770935232,0.0,0.0,0.0,0.0,35.72442918975614,-19.79881053018632,False,False,False,True,True,0.0
2025-02-27 18:00:00+00:00,2.175,2.21,2.175,2.195,283.0,,,,,,,,,,2.495171337859887,"rgba(239, 83, 80, 1.0)",0.1832996365428933,2.495171337859887,-1.6375991983467209,5,0.39261838854850695,1.9630919427425346,0.0,0.0,0.0,0.0,38.423396098645874,-17.25400065309755,True,False,False,True,True,0.0
2025-02-27 19:00:00+00:00,2.195,2.195,2.135,2.135,1062.0,,,,,,,,,,2.491770286972345,"rgba(239, 83, 80, 1.0)",0.18734087542125888,2.491770286972345,-1.904391052780678,5,0.38448023694921457,1.922401184746073,0.0,0.0,0.0,0.0,37.47497904799863,-17.25400065309755,True,False,False,True,True,0.0
2025-02-27 20:00:00+00:00,2.13,2.135,2.11,2.12,2110.0,,,,,,,,,,2.4845525102653094,"rgba(239, 83, 80, 1.0)",0.19173806739008953,2.4845525102653094,-1.9013048124847856,5,0.37581672805593075,1.8790836402796538,0.0,0.0,0.0,0.0,36.2467993292675,-17.25400065309755,True,False,False,True,True,0.0
2025-02-28 15:00:00+00:00,2.105,2.145,2.09,2.145,1263.0,,,,,,,,,,2.480440992107237,"rgba(239, 83, 80, 1.0)",0.19538557398775006,2.480440992107237,-1.7168155522488466,5,0.3691371926333781,1.8456859631668903,0.0,0.0,0.0,0.0,37.328264677112365,-17.25400065309755,True,False,False,True,True,0.0
2025-02-28 16:00:00+00:00,2.15,2.15,2.095,2.1,689.0,,,,,,,,,,2.4781658046497315,"rgba(239, 83, 80, 1.0)",0.19991608599970506,2.4781658046497315,-1.8916226913840704,5,0.36138943108223237,1.8069471554111618,0.0,0.0,0.0,0.0,36.09483004557597,-17.25400065309755,True,False,False,True,False,0.0
2025-02-28 17:00:00+00:00,2.095,2.11,2.085,2.1,112.0,,,,,,,,,,2.4777812488312256,"rgba(239, 83, 80, 1.0)",0.20423207078894037,2.4777812488312256,-1.849764571116924,5,0.35424494229432024,1.7712247114716013,0.0,0.0,0.0,0.0,35.27254029121837,-17.25400065309755,True,False,False,True,False,0.0
2025-02-28 18:00:00+00:00,2.1,2.12,2.085,2.105,943.0,,,,,,,,,,2.474621659948384,"rgba(239, 83, 80, 1.0)",0.20795382370322696,2.474621659948384,-1.7774218014662466,5,0.3477671699062855,1.7388358495314273,0.0,0.0,0.0,0.0,35.17681668517336,-17.25400065309755,True,False,False,True,False,0.0
2025-02-28 19:00:00+00:00,2.1,2.115,2.095,2.115,610.0,,,,,,,,,,2.4726375486020316,"rgba(239, 83, 80, 1.0)",0.21123084166018102,2.4726375486020316,-1.6931123589299666,5,0.3421892884692245,1.7109464423461223,0.0,0.0,0.0,0.0,36.066366680153365,-17.25400065309755,True,False,False,True,False,0.0
2025-02-28 20:00:00+00:00,2.115,2.135,2.105,2.11,1660.0,,,,,,,,,,2.467483261873783,"rgba(239, 83, 80, 1.0)",0.21413353583960443,2.467483261873783,-1.6694408023111067,5,0.33666944780769087,1.6833472390384543,0.0,0.0,0.0,0.0,36.35477264961136,-17.25400065309755,True,False,False,True,False,0.0
2025-03-03 15:00:00+00:00,2.085,2.115,2.08,2.085,923.0,,,,,,,,,,2.4644923955997595,"rgba(239, 83, 80, 1.0)",0.21746595467208515,2.4644923955997595,-1.7450657790181112,5,0.33069805804179836,1.6534902902089919,0.0,0.0,0.0,0.0,35.074860281880696,-17.25400065309755,True,False,False,True,False,0.0
2025-03-03 16:00:00+00:00,2.085,2.205,2.085,2.17,2715.0,,,,,,,,,,2.457430131633003,"rgba(239, 83, 80, 1.0)",0.21907726227714,2.457430131633003,-1.3120034851877718,5,0.3273415964826394,1.636707982413197,0.0,0.0,0.0,0.0,41.28178786873729,-12.644274306172989,True,False,False,True,True,0.0
2025-03-03 17:00:00+00:00,2.17,2.185,2.155,2.155,1577.0,,,,,,,,,,2.4536459618248343,"rgba(239, 83, 80, 1.0)",0.2208342495306507,2.4536459618248343,-1.3523534617459052,5,0.3237944544008599,1.6189722720042996,0.0,0.0,0.0,0.0,44.369900220772585,-9.91293361045615,True,False,False,True,True,0.0
2025-03-03 18:00:00+00:00,2.155,2.155,2.11,2.115,88.0,,,,,,,,,,2.4534086112350373,"rgba(239, 83, 80, 1.0)",0.22300632237633922,2.4534086112350373,-1.517484381738506,5,0.3195092845167286,1.597546422583643,0.0,0.0,0.0,0.0,43.9074926920851,-9.91293361045615,True,False,False,True,True,0.0
2025-03-03 19:00:00+00:00,2.115,2.12,2.105,2.105,44.0,,,,,,,,,,2.4532837067836417,"rgba(239, 83, 80, 1.0)",0.22546342664999272,2.4532837067836417,-1.544745912712105,5,0.31516762945051,1.5758381472525502,0.0,0.0,0.0,0.0,43.020600750311736,-9.91293361045615,True,False,False,True,True,0.0
2025-03-03 20:00:00+00:00,2.105,2.105,2.035,2.045,3007.0,,,,,,,,,,2.395988132353002,"rgba(239, 83, 80, 1.0)",0.22884403989309934,2.395988132353002,-1.5337438218489772,5,0.3094275767213697,1.5471378836068486,-1.0,0.0,2.035,153.0,39.48422213661109,-5.984556560000414,True,False,False,True,False,0.0
2025-03-04 15:00:00+00:00,2.06,2.115,2.055,2.11,695.0,,,,,,,,,,2.395026750392895,"rgba(239, 83, 80, 1.0)",0.23080987456822127,2.395026750392895,-1.234898424194797,5,0.3057658338632011,1.5288291693160057,0.0,0.0,0.0,0.0,41.79067865504538,-5.984556560000414,True,False,False,True,True,0.0
2025-03-04 16:00:00+00:00,2.11,2.125,2.08,2.125,384.0,,,,,,,,,,2.3946385072294065,"rgba(239, 83, 80, 1.0)",0.23224860476311635,2.3946385072294065,-1.1609908593613567,5,0.3026021266768466,1.513010633384233,0.0,0.0,0.0,0.0,44.23952926112891,-10.60413579281363,True,False,False,True,True,0.0
2025-03-04 17:00:00+00:00,2.125,2.145,2.11,2.115,124.0,,,,,,,,,,2.3945561488778875,"rgba(239, 83, 80, 1.0)",0.2339876604123068,2.3945561488778875,-1.1947473998640987,5,0.299475435848011,1.497377179240055,0.0,0.0,0.0,0.0,45.26863022355731,-9.584639307992461,True,False,False,True,True,0.0
2025-03-04 18:00:00+00:00,2.115,2.16,2.115,2.155,1982.0,,,,,,,,,,2.393365922433865,"rgba(239, 83, 80, 1.0)",0.22898866961229886,2.393365922433865,-1.040950728424437,5,0.297205986475044,1.48602993237522,0.0,0.0,0.0,0.0,48.45171353975745,-6.531880407818974,True,False,False,False,True,0.0
2025-03-04 19:00:00+00:00,2.155,2.185,2.15,2.175,365.0,,,,,,,,,,2.393231073155146,"rgba(239, 83, 80, 1.0)",0.2250126723158107,2.393231073155146,-0.9698612567422588,4,0.29260450313421016,1.1704180125368406,0.0,0.0,0.0,0.0,51.68934292767794,-3.5020778270445305,True,False,True,False,True,0.0
2025-03-04 20:00:00+00:00,2.175,2.195,2.15,2.155,2393.0,,,,,,,,,,2.3912287654287834,"rgba(239, 83, 80, 1.0)",0.22224148865429907,2.3912287654287834,-1.0629372888886737,4,0.2909244659649517,1.1636978638598068,0.0,0.0,0.0,0.0,52.35640449820173,-2.8270747399576948,True,False,True,False,True,0.0
2025-03-05 15:00:00+00:00,2.115,2.175,2.115,2.175,42.0,,,,,,,,,,2.3911742070230266,"rgba(239, 83, 80, 1.0)",0.21868707331718457,2.3911742070230266,-0.9885093057580359,4,0.29000953912263744,1.1600381564905498,0.0,0.0,0.0,0.0,54.03053534771093,-1.1079352352726843,True,False,True,False,True,0.0
2025-03-05 16:00:00+00:00,2.175,2.175,2.14,2.155,695.0,,,,,,,,,,2.3902743985955213,"rgba(239, 83, 80, 1.0)",0.21490408503740768,2.3902743985955213,-1.0947879308788755,4,0.28880531595547393,1.1552212638218957,0.0,0.0,0.0,0.0,53.573840196068005,-1.1079352352726843,True,False,True,False,True,0.0
2025-03-05 17:00:00+00:00,2.155,2.175,2.155,2.175,152.0,,,,,,,,,,2.3901077442208134,"rgba(239, 83, 80, 1.0)",0.2115291175407469,2.3901077442208134,-1.0169178915965427,4,0.2878182531259623,1.1512730125038493,0.0,0.0,0.0,0.0,54.605566804297695,-0.12865786024143944,True,False,True,False,True,0.0
2025-03-05 18:00:00+00:00,2.175,2.175,2.155,2.165,508.0,,,,,,,,,,2.389503469393556,"rgba(239, 83, 80, 1.0)",0.20795687789314055,2.389503469393556,-1.0795674164185034,4,0.286588873051847,1.146355492207388,0.0,0.0,0.0,0.0,54.43456073476518,0.01056993527958383,True,False,True,False,True,0.0
2025-03-05 19:00:00+00:00,2.165,2.215,2.165,2.215,337.0,,,,,,,,,,2.389301321009488,"rgba(38, 166, 154, 1.0)",0.20361193437472985,2.389301321009488,-0.8560466828467034,4,0.2856623010478939,1.1426492041915757,0.0,0.0,0.0,0.0,57.437031657589216,3.0883030714349076,True,False,True,False,True,0.0
2025-03-05 20:00:00+00:00,2.215,2.235,2.2,2.23,1338.0,,,,2.2216666666666667,,,,,,2.3703171839359873,"rgba(38, 166, 154, 1.0)",0.19885206597906796,2.3703171839359873,-0.7056360377505847,4,0.2848873623420818,1.1395494493683271,0.0,0.0,0.0,300.0,60.22241008372557,5.817260614935826,True,False,True,False,True,0.0
2025-03-06 15:00:00+00:00,2.14,2.19,2.13,2.17,341.0,,,,2.209819336906889,,,,,,2.3685745469003145,"rgba(38, 166, 154, 1.0)",0.19423079983257813,2.3685745469003145,-1.0223638427658264,4,0.28354564578253066,1.1341825831301227,0.0,0.0,0.0,0.0,57.15683043306829,5.817260614935826,True,False,True,False,False,0.0
2025-03-06 16:00:00+00:00,2.17,2.18,2.15,2.15,403.0,,,,2.2001761127121355,,,,,,2.3669773294591625,"rgba(38, 166, 154, 1.0)",0.1894258275530123,2.3669773294591625,-1.1454474411544529,4,0.2820591831398442,1.1282367325593767,0.0,0.0,0.0,0.0,53.79264407675151,8.624344364342655,True,False,True,False,False,0.0
2025-03-06 17:00:00+00:00,2.15,2.15,2.115,2.12,100.0,,,,2.1968835930339137,,,,,,2.3664344396810426,"rgba(38, 166, 154, 1.0)",0.18454502124106256,2.3664344396810426,-1.3353621681244745,4,0.28025035751411725,1.121001430056469,0.0,0.0,0.0,0.0,49.73263341145674,4.9435240133380915,True,False,False,False,False,0.0
2025-03-06 18:00:00+00:00,2.12,2.165,2.12,2.145,124.0,,,,2.194004047412547,,,,,,2.3659225807037316,"rgba(38, 166, 154, 1.0)",0.18037478499796586,2.3659225807037316,-1.2247974721423676,4,0.2788603401889463,1.1154413607557851,0.0,0.0,0.0,0.0,48.93244569936562,4.257601249526559,True,False,False,False,False,0.0
2025-03-06 19:00:00+00:00,2.145,2.175,2.13,2.145,352.0,,,,2.1881765738650616,,,,,,2.3647654088434127,"rgba(38, 166, 154, 1.0)",0.1786302235254608,2.3647654088434127,-1.2302812172884547,3,0.2672434454143929,0.8017303362431787,0.0,0.0,0.0,0.0,48.39898722463821,3.637611967164389,True,False,False,True,False,0.0
2025-03-06 20:00:00+00:00,2.145,2.15,2.105,2.115,3740.0,,,,2.1502719599874958,,,,,,2.3539979630821293,"rgba(38, 166, 154, 1.0)",0.17529576036973313,2.3539979630821293,-1.3633984220612951,3,0.2662874393128408,0.7988623179385225,0.0,0.0,0.0,0.0,46.00009395929962,1.2136833217723648,True,False,False,True,False,0.0
2025-03-07 15:00:00+00:00,2.115,2.15,2.1,2.105,392.0,,,,2.1484280805105547,,,,,,2.3531113117779032,"rgba(38, 166, 154, 1.0)",0.17161729369587078,2.3531113117779032,-1.4457244164308423,3,0.26566552346498623,0.7969965703949586,0.0,0.0,0.0,0.0,43.76473302253575,-1.0227077390482293,False,False,False,True,False,0.0
2025-03-07 16:00:00+00:00,2.105,2.11,2.055,2.06,1232.0,,,,2.137151167622372,,,,,,2.3491277402784982,"rgba(239, 83, 80, 1.0)",0.16931717664284845,2.3491277402784982,-1.707610214221643,3,0.2643529293390018,0.7930587880170054,0.0,0.0,0.0,0.0,39.78670371791995,-4.812095762135392,False,False,False,True,False,0.0
2025-03-07 17:00:00+00:00,2.06,2.105,2.06,2.095,938.0,,,,2.1318660714285715,,,,,,2.3466507051042282,"rgba(239, 83, 80, 1.0)",0.1660433298491288,2.3466507051042282,-1.51557250347174,3,0.2635805588048628,0.7907416764145885,0.0,0.0,0.0,0.0,40.37295676119555,-4.812095762135392,False,False,False,True,False,0.0
2025-03-07 18:00:00+00:00,2.095,2.12,2.09,2.105,603.0,,,,2.13017201714943,,,,,,2.345394503174586,"rgba(239, 83, 80, 1.0)",0.16272048105556391,2.345394503174586,-1.4773463156890438,3,0.26299839629413757,0.7889951888824127,0.0,0.0,0.0,0.0,41.61723697176515,-4.812095762135392,False,False,False,True,False,0.0
2025-03-07 19:00:00+00:00,2.105,2.18,2.1,2.165,1202.0,,,,2.1321998761418173,,,,,,2.344092411426748,"rgba(239, 83, 80, 1.0)",0.15865603908688095,2.344092411426748,-1.1288092937242433,3,0.26332504215815106,0.7899751264744532,0.0,0.0,0.0,0.0,46.69822667404604,-8.777983586863158,True,False,False,True,True,0.0
2025-03-07 20:00:00+00:00,2.165,2.17,2.15,2.16,2303.0,,,,2.1370991480461177,,,,,,2.3420268951946603,"rgba(239, 83, 80, 1.0)",0.1518912306420126,2.3420268951946603,-1.1984029257335689,3,0.26332315613130414,0.7899694683939125,0.0,0.0,0.0,0.0,49.68858168513198,-6.01183161190378,True,False,False,False,True,0.0
2025-03-10 14:00:00+00:00,2.095,2.1,2.04,2.055,763.0,,,,2.133121731376377,,,,,,2.340001100500312,"rgba(239, 83, 80, 1.0)",0.1473561903920087,2.340001100500312,-1.9340965570711977,3,0.26225856743937687,0.7867757023181305,0.0,0.0,0.0,0.0,45.539575327341424,-6.01183161190378,False,False,False,True,False,0.0
2025-03-10 15:00:00+00:00,2.05,2.155,2.04,2.05,1365.0,,,,2.1284997148372375,,,,,,2.3369457915761505,"rgba(239, 83, 80, 1.0)",0.141070457126476,2.3369457915761505,-2.0340601244305234,3,0.26120316775995095,0.7836095032798529,0.0,0.0,0.0,0.0,42.55726835400547,-1.1435057082768054,False,False,False,True,False,0.0
2025-03-10 16:00:00+00:00,2.05,2.05,2.05,2.05,0.0,,,,2.1284997148372375,,,,,,2.3369457915761505,"rgba(239, 83, 80, 1.0)",0.13618293869935316,2.3369457915761505,-2.107061239217579,3,0.26043417882509784,0.7813025364752935,0.0,0.0,0.0,0.0,40.56906370511484,-3.0130582298425423,False,True,False,True,False,0.0
2025-03-10 17:00:00+00:00,2.05,2.06,2.03,2.035,1075.0,,,,2.122762788601397,,,,,,2.3339481663174757,"rgba(239, 83, 80, 1.0)",0.13437794622791116,2.3339481663174757,-2.2246817629616524,3,0.2592318052208567,0.7776954156625702,0.0,0.0,0.0,0.0,38.486703878431584,-5.067959834971248,False,True,False,True,False,0.0
2025-03-10 18:00:00+00:00,2.035,2.055,2.025,2.025,2279.0,,,,2.111980503144654,,,,,,2.327798002046764,"rgba(239, 83, 80, 1.0)",0.13218274955257284,2.327798002046764,-2.290752787876703,3,0.26423298012563873,0.7926989403769162,0.0,0.0,0.0,0.0,36.58969934419781,-7.015504105450617,False,True,False,True,False,0.0
2025-03-10 19:00:00+00:00,2.025,2.045,2.005,2.035,1266.0,,,,2.1066364722110076,,,,,,2.324484340424482,"rgba(239, 83, 80, 1.0)",0.12853376182126938,2.324484340424482,-2.252204683988163,3,0.2682430358651498,0.8047291075954495,0.0,0.0,0.0,0.0,36.392345755319575,-7.481259628652275,False,True,False,True,False,0.0
2025-03-11 14:00:00+00:00,2.035,2.05,1.99,2.005,159.0,,,,2.1059070504797663,,,,,,2.324048108024637,"rgba(239, 83, 80, 1.0)",0.12534719350235873,2.324048108024637,-2.5453151292025815,3,0.270867347847574,0.8126020435427219,0.0,0.0,0.0,0.0,34.598567639936945,-9.512492955104754,False,True,False,True,False,0.0
2025-03-11 15:00:00+00:00,2.005,2.03,2.005,2.01,337.0,,,,2.104398795457529,,,,,,2.3231317737999566,"rgba(239, 83, 80, 1.0)",0.12160925462648646,2.3231317737999566,-2.574900855709684,3,0.274214099194284,0.822642297582852,0.0,0.0,0.0,0.0,33.98489444168093,-10.452327744818206,False,True,False,True,False,0.0
2025-03-11 16:00:00+00:00,2.01,2.02,1.99,1.99,368.0,,,,2.102541021921341,,,,,,2.3220655676030897,"rgba(239, 83, 80, 1.0)",0.11618438281804304,2.3220655676030897,-2.858091247281825,3,0.2778074090508582,0.8334222271525746,0.0,0.0,0.0,0.0,32.459055885082606,-12.25683697682949,False,True,False,True,False,0.0
2025-03-11 17:00:00+00:00,1.99,1.99,1.96,1.965,379.0,,,,2.100185668835177,,,,,,2.285915608449971,"rgba(239, 83, 80, 1.0)",0.11307846275368912,2.285915608449971,-2.8379905477579657,3,0.2803193007378413,0.8409579022135238,0.0,0.0,0.0,0.0,30.209305999415996,-14.671325391717254,False,True,False,True,False,0.0
2025-03-11 18:00:00+00:00,1.97,2.025,1.965,2.025,820.0,,,,2.096618218382924,,,,,,2.2861833236559854,"rgba(239, 83, 80, 1.0)",0.10797689108789753,2.2861833236559854,-2.4188816794453896,3,0.2843087761993368,0.8529263285980104,0.0,0.0,0.0,0.0,34.98565621769113,-14.671325391717254,False,True,False,True,True,0.0
2025-03-11 19:00:00+00:00,2.025,2.025,2.0,2.01,1800.0,,,,2.090160479749989,,,,,,2.2831239689905525,"rgba(239, 83, 80, 1.0)",0.1037647200021074,2.2831239689905525,-2.63214673527771,3,0.2885398436159539,0.8656195308478618,0.0,0.0,0.0,0.0,37.18204839106592,-18.220068880817735,False,True,False,True,True,0.0
2025-03-12 14:00:00+00:00,2.055,2.09,2.03,2.04,272.0,,,,2.0897422515413413,,,,,,2.2830604326362467,"rgba(239, 83, 80, 1.0)",0.09848135141525614,2.2830604326362467,-2.4680858776131007,3,0.2938027882354363,0.8814083647063089,0.0,0.0,0.0,0.0,41.182293151303035,-14.477569374046162,False,True,False,True,True,0.0
2025-03-12 15:00:00+00:00,2.04,2.07,2.03,2.07,724.0,,,,2.0887717662951704,,,,,,2.2827255318312325,"rgba(239, 83, 80, 1.0)",0.09237516533771258,2.2827255318312325,-2.302843313498098,3,0.3001445304402112,0.9004335913206336,0.0,0.0,0.0,0.0,46.01352533891581,-10.068022866398643,False,False,False,True,True,0.0
2025-03-12 16:00:00+00:00,2.07,2.095,2.065,2.085,480.0,,,,2.08863618896177,,,,,,2.2827632078712723,"rgba(239, 83, 80, 1.0)",0.08608857789069221,2.2827632078712723,-2.2972061185907244,3,0.3074501766257748,0.9223505298773244,0.0,0.0,0.0,0.0,50.22505330316899,-6.30426460553597,True,False,True,False,True,0.0
2025-03-12 17:00:00+00:00,2.085,2.09,2.065,2.065,0.0,,,,2.08863618896177,,,,,,2.2827632078712723,"rgba(239, 83, 80, 1.0)",0.08402235867169687,2.2827632078712723,-2.5917292886545256,3,0.31537208783560866,0.946116263506826,0.0,0.0,0.0,0.0,51.24613174161403,-5.410693904757167,True,False,True,False,True,0.0
2025-03-12 18:00:00+00:00,2.065,2.085,2.065,2.075,120.0,,,,2.088571447411803,,,,,,2.282724497632274,"rgba(239, 83, 80, 1.0)",0.08117520812669908,2.282724497632274,-2.5589647680121175,3,0.3223527827674397,0.9670583483023192,0.0,0.0,0.0,0.0,52.688145033477035,-3.9282138683319943,True,False,True,False,True,0.0
2025-03-12 19:00:00+00:00,2.075,2.11,2.065,2.105,2595.0,,,,2.08901483076187,,,,,,2.264904034909698,"rgba(239, 83, 80, 1.0)",0.07748484303978023,2.264904034909698,-2.0636814715828247,2,0.21679305627674375,0.4335861125534875,0.0,0.0,0.0,0.0,55.747095498143466,-0.8846053775400691,True,False,True,False,True,0.0
2025-03-13 14:00:00+00:00,2.015,2.03,1.985,2.0,1768.0,,,,2.0840030816294393,,,,,,2.257511122831102,"rgba(239, 83, 80, 1.0)",0.07531615047598342,2.257511122831102,-3.419069100102456,2,0.22026286626772879,0.44052573253545757,0.0,0.0,0.0,0.0,50.403150660432345,-0.8846053775400691,True,False,False,False,False,0.0
2025-03-13 15:00:00+00:00,2.0,2.0,1.945,1.955,2270.0,,,,2.075655530483473,,,,,,2.2484622799839955,"rgba(239, 83, 80, 1.0)",0.07420904245427512,2.2484622799839955,-3.9545353272118566,2,0.22356206616798713,0.44712413233597426,0.0,0.0,0.0,0.0,44.891677319115075,2.2555699931405115,False,False,False,True,False,0.0
2025-03-13 16:00:00+00:00,1.955,1.955,1.89,1.915,1907.0,,,,2.0668773226871697,,,,,,2.24025955633906,"rgba(239, 83, 80, 1.0)",0.07408802896578116,2.24025955633906,-4.3901769405862705,2,0.22538096226316728,0.45076192452633457,0.0,0.0,0.0,0.0,39.768673023394925,-2.35961182872483,False,True,False,True,False,0.0
2025-03-13 17:00:00+00:00,1.92,1.93,1.88,1.92,2148.0,,,,2.057507345512517,,,,,,2.2052838444061074,"rgba(239, 83, 80, 1.0)",0.07647510340914754,2.2052838444061074,-3.7304146276183174,2,0.22782906197396458,0.45565812394792915,0.0,-1.0,1.88,266.0,36.76974682175293,-5.048507632850757,False,True,False,True,False,0.0
2025-03-13 18:00:00+00:00,1.93,1.975,1.92,1.97,384.0,,,,2.056424372483744,,,,,,2.2049957874511064,"rgba(239, 83, 80, 1.0)",0.07750629152026031,2.2049957874511064,-3.0319575719821144,2,0.23123089355898155,0.4624617871179631,0.0,0.0,0.0,0.0,38.60699818149828,-5.048507632850757,False,True,False,True,False,0.0
2025-03-13 19:00:00+00:00,1.97,1.975,1.935,1.95,1505.0,,,,2.0523254605657115,,,,,,2.202863752140157,"rgba(239, 83, 80, 1.0)",0.07906263909647358,2.202863752140157,-3.1982710801192513,2,0.23455687270194053,0.46911374540388107,0.0,0.0,0.0,0.0,38.850794412060196,-5.048507632850757,False,True,False,True,False,0.0
2025-03-14 14:00:00+00:00,1.975,2.02,1.97,2.02,616.0,,,,2.051540934456344,,,,,,2.2029541868944524,"rgba(239, 83, 80, 1.0)",0.07887057478911819,2.2029541868944524,-2.3196760944576598,2,0.2423722700713296,0.4847445401426592,0.0,0.0,0.0,0.0,43.363165209929136,-5.048507632850757,False,True,False,True,True,0.0
