date,Close,High,Low,Open,Volume,aVWAP_BoS_CHoCH_bull_230,aVWAP_BoS_CHoCH_bull_332,aVWAP_BoS_CHoCH_bull_394,aVWAP_BoS_CHoCH_bull_587,aVWAP_BoS_CHoCH_bull_644,aVWAP_BoS_CHoCH_bull_730,aVWAP_BoS_CHoCH_bull_778,aVWAP_BoS_CHoCH_bull_813,aVWAP_BoS_CHoCH_bear_82,aVWAP_BoS_CHoCH_bear_148,aVWAP_BoS_CHoCH_bear_242,aVWAP_BoS_CHoCH_bear_785,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2025-01-16 00:00:00+00:00,85.8996540666,86.1092140963,84.5524824473,84.762042477,532631,68.89689086834238,72.1193830823908,74.31370834818598,80.74913743585817,83.49456353732927,83.4690237481964,,,65.88089523049437,66.65193995140861,69.6214139590297,,81.08452414372827,"rgba(0, 255, 255, 0.75)",2.7121520430274293,81.08452414372827,1.7753908506902323,2,0.3437677663673526,0.6875355327347052,0.0,0.0,0.0,0.0,52.92620664908064,-3.2864051517590127,False,False,True,False,True,8.353578883957695
2025-01-17 00:00:00+00:00,86.0692979002,86.5183551066,85.8397797725,86.1690883905,553975,68.92077157018181,72.14442451914165,74.33855997350354,80.78090850802371,83.53082842055446,83.92298605183456,,,65.90239934465994,66.6746746238149,69.64590309351986,,81.14762519324316,"rgba(0, 255, 255, 0.75)",2.71553398790023,81.14762519324316,1.8124143276742761,2,0.3397733572480879,0.6795467144961758,0.0,0.0,0.0,0.0,56.02278257648722,-0.4702214671815028,True,False,True,False,True,8.656847260864513
2025-01-21 00:00:00+00:00,86.1092140963,87.1769723427,86.0393607531,86.1990255376,608550,68.94738347080782,72.17241614962937,74.36642911441173,80.81730566250214,83.57397521569646,84.31897067130788,,,65.9263180165636,66.69997106609216,69.6732079189135,,81.68857743072499,"rgba(0, 255, 255, 0.75)",2.720541931582745,81.68857743072499,1.6249103218207648,2,0.33592597616909226,0.6718519523381845,0.0,0.0,0.0,0.0,58.14296103844991,1.4589198444215725,True,False,True,False,True,8.72925036248964
2025-01-22 00:00:00+00:00,84.3030062215,86.2339522092,83.9936557015,86.1990255376,635068,68.97253956983329,72.1982520144603,74.39154469733961,80.84414040219335,83.59331338162703,84.39290129016825,,,65.94927961258888,66.7241692002302,69.69890109331135,,81.6775850359172,"rgba(38, 166, 154, 0.5)",2.6855607288638184,81.6775850359172,0.9776063364962643,2,0.3348595328071209,0.6697190656142418,0.0,0.0,0.0,0.0,55.7995661919809,1.4589198444215725,False,False,True,False,True,4.71245455125505
2025-01-23 00:00:00+00:00,83.7541585248,84.7221262809,83.6743261325,84.2431319273,688488,68.99836318078792,72.2243925822379,74.41658084970884,80.86713998819764,83.60073563906477,84.34747998984537,,,65.97306720770396,66.74918457637578,69.72520338059446,,81.66492169698755,"rgba(38, 166, 154, 0.5)",2.6331171476721313,81.66492169698755,0.7934462124708332,2,0.3341193117896514,0.6682386235793027,0.0,0.0,0.0,0.0,53.267024513626154,1.4589198444215725,False,False,True,False,False,3.544101313620228
2025-01-24 00:00:00+00:00,84.7021681828,84.7570529525,83.7042632796,83.7042632796,519561,69.01822804695429,72.24460411834364,74.43604752197167,80.88609704428599,83.61026795204862,84.35114868377856,,,65.99131143860276,66.76838188241005,69.74545472426166,,81.67406986728243,"rgba(38, 166, 154, 1.0)",2.609511697434209,81.67406986728243,1.1604080251852988,2,0.33235652788869796,0.6647130557773959,0.0,0.0,0.0,0.0,53.264495945361986,1.4589198444215725,False,False,True,False,False,5.343568961612359
2025-01-27 00:00:00+00:00,86.2090045866,86.3586903221,85.0414558499,85.4406178112,632517,69.04466760106614,72.27211098819024,74.46315771112894,80.91855239844206,83.64309670053217,84.50249207821965,,,66.01525855236652,66.79365736358652,69.77252096950134,,81.72649604202768,"rgba(0, 255, 255, 0.75)",2.52837524254273,81.72649604202768,1.7728810459575488,2,0.3284132941917363,0.6568265883834726,0.0,0.0,0.0,0.0,55.53471551012601,1.4589198444215725,False,False,True,False,False,8.077003043288663
2025-01-28 00:00:00+00:00,85.5703454486,86.7478732344,85.370764468,86.2389417337,544820,69.0674108682207,72.29576141036725,74.4864605239192,80.9463193508419,83.67094744844928,84.61268510771363,,,66.03586683463689,66.81540519298677,69.79580022598006,,81.76744408668829,"rgba(0, 255, 255, 0.75)",2.455465855434438,81.76744408668829,1.548749437299291,2,0.3257003601189902,0.6514007202379803,0.0,0.0,0.0,0.0,55.77345483847593,1.4589198444215725,False,False,True,False,False,6.690578277651408
2025-01-29 00:00:00+00:00,85.8397797725,86.7778103815,85.1811625363,85.1811625363,495479,69.0880860360675,72.31725645236467,74.50763831788687,80.9714886953687,83.69609151764598,84.70123985543586,,,66.05460615166211,66.83517834956199,69.81696091583345,,81.80257916567578,"rgba(0, 255, 255, 0.75)",2.4081143061894488,81.80257916567578,1.676498742791242,2,0.3227088611419615,0.645417722283923,0.0,0.0,0.0,0.0,56.35104985290145,1.4589198444215725,True,False,True,False,False,7.177820530607693
2025-01-30 00:00:00+00:00,85.999444557,86.5083760576,85.4106806641,86.3886274692,474681,69.10789268823592,72.3378459539942,74.52792441915962,80.99555647138156,83.72008198110012,84.77801822774936,,,66.07256178215273,66.85412270490856,69.83723147094368,,81.83490941981411,"rgba(0, 255, 255, 0.75)",2.356473458800237,81.83490941981411,1.767274365698226,2,0.3199362820954257,0.6398725641908514,0.0,0.0,0.0,0.0,56.996180545769946,1.4589198444215725,True,False,True,False,False,7.469091411670718
2025-01-31 00:00:00+00:00,85.2709739776,86.2289626847,85.0065291783,85.6002825957,878311,69.1433996275144,72.37447034296869,74.56373556224784,81.0353300415744,83.75416286036567,84.85078978760878,,,66.10491640607113,66.88821653986486,69.87351444678337,,81.87802388028551,"rgba(38, 166, 154, 1.0)",2.3200118876261873,81.87802388028551,1.4624709965542957,2,0.3194850818026733,0.6389701636053466,0.0,0.0,0.0,0.0,55.78702597220739,1.4589198444215725,False,False,True,False,False,5.852517095658804
2025-02-03 00:00:00+00:00,85.1512253892,85.400701615,83.2152898771,84.2630900254,683728,69.16939712942562,72.40086688985497,74.58913805169044,81.05957899968963,83.76641019989292,84.83180100559798,,,66.1288465159922,66.91337328653316,69.89999969415335,,81.89199748934281,"rgba(38, 166, 154, 1.0)",2.300339906124598,81.89199748934281,1.4168462196302234,2,0.3183472642166908,0.6366945284333816,0.0,0.0,0.0,0.0,54.713599133147945,1.4589198444215725,False,False,True,False,False,5.5875422269158435
2025-02-04 00:00:00+00:00,85.5603663996,86.338732224,85.1811625363,85.3108901738,540240,69.19134370496145,72.4235257805068,74.61132525464748,81.08442843240584,83.78848948401425,84.87851783954144,,,66.14883937056591,66.93443883838908,69.9224276507125,,81.91998261408058,"rgba(0, 255, 255, 0.75)",2.2830298399864355,81.91998261408058,1.5945406064167114,2,0.3177278307002922,0.6354556614005844,0.0,0.0,0.0,0.0,54.84320023345423,1.4589198444215725,False,False,True,False,False,6.371677623050008
2025-02-05 00:00:00+00:00,86.0992350473,86.2688788808,85.3308482718,86.1790674395,444818,69.20959545216083,72.44241360140498,74.62986583960839,81.10559615847225,83.80822010481644,84.92215629161234,,,66.1654436404986,66.95193845917649,69.94108727969282,,81.94474017401387,"rgba(0, 255, 255, 0.75)",2.275767701620636,81.94474017401387,1.825535563373888,2,0.319017275353322,0.638034550706644,0.0,0.0,0.0,0.0,56.00536172577706,1.4589198444215725,True,False,True,False,False,7.398030752015625
2025-02-06 00:00:00+00:00,86.628124646,87.0771818524,85.710052135,86.7079570382,621074,69.23588402003479,72.46981463257981,74.65696039941925,81.13833227129754,83.84252946749474,85.0094141462472,,,66.18925137095377,66.9770543810309,69.96799929479985,,81.98719997233962,"rgba(0, 255, 0, 1.0)",2.2922377358136816,81.98719997233962,2.0246262423618018,2,0.31919455800717766,0.6383891160143553,0.0,0.0,0.0,0.0,57.780446156996064,3.161730738459376,True,False,True,False,True,8.39562111429451
2025-02-07 00:00:00+00:00,86.5882084498,86.8313978748,85.9246016892,86.5383132047,793842,69.26932301426625,72.50462346816646,74.69134287165306,81.17941426858832,83.88473268308883,85.10600595299391,,,66.21956519886429,67.0090240656571,70.00222102834756,,82.03820724922714,"rgba(0, 255, 255, 0.75)",2.3070447082113237,82.03820724922714,1.9722206441766486,2,0.3192762322340719,0.6385524644681438,0.0,0.0,0.0,0.0,58.842336634495794,4.3824400168463455,True,False,True,False,True,8.300953612273965
2025-02-10 00:00:00+00:00,85.7599473802,88.1050239027,84.9821802986,85.710052135,1111551,69.31547763364361,72.55249736879293,74.7384764708342,81.23410543109473,83.93790546416788,85.20709498679001,,,66.26151259168589,67.0532325067408,70.04942038564806,,82.5360478926489,"rgba(38, 166, 154, 1.0)",2.2969388881118116,82.5360478926489,1.4035634575377407,2,0.3199930749169939,0.6399861498339878,1.0,0.0,88.10503,807.0,57.122816692177246,4.3824400168463455,True,False,True,False,True,6.345782658921017
2025-02-11 00:00:00+00:00,84.6722310357,85.4605759092,83.8938652112,85.4605759092,654803,69.33998597654085,72.57726164558714,74.76222349331564,81.2556969810797,83.94741806182805,85.18148401870324,,,66.28416471457645,67.07701217582722,70.07435755485656,,82.51691319688194,"rgba(38, 166, 154, 0.5)",2.2707190679042424,82.51691319688194,0.9491785528569582,2,0.321371239831694,0.642742479663388,0.0,0.0,0.0,0.0,53.34309497827074,7.842609850622374,False,False,False,False,False,3.865262025513289
2025-02-12 00:00:00+00:00,82.8261069648,84.2798548278,82.4768402487,84.1034252409,1004989,69.37383084923763,72.61044395635871,74.7930371945529,81.2741859375402,83.93280071933059,85.04464703194688,,,66.31603143824016,67.11032303327208,70.10859994259481,,82.4571735699625,#000000,2.245634610765332,82.4571735699625,0.16428914707177686,2,0.3238346414821507,0.6476692829643014,0.0,0.0,0.0,0.0,47.53404556383246,2.483287597378933,False,True,False,True,False,0.0
2025-02-13 00:00:00+00:00,83.9437604564,84.0535299957,82.5466935919,82.895960308,1009667,69.40845156745412,72.64457538039521,74.824940354197,81.29545000529133,83.92480352198348,84.94565231329229,,,66.3485312185309,67.14431446565143,70.14366010910997,,82.43513915179601,"rgba(38, 166, 154, 0.5)",2.2198163558773447,82.43513915179601,0.6796153657529632,2,0.3260086156309442,0.6520172312618884,0.0,0.0,0.0,0.0,46.34252368492997,1.5658907916162264,False,True,False,True,False,2.1661983288653133
2025-02-14 00:00:00+00:00,82.8360860138,84.6522729377,82.6963793274,83.8838861622,736566,69.43338760972686,72.66906741945964,74.84774859979746,81.30988615153572,83.91751198606109,84.87575400473628,,,66.3719980256381,67.16884221019282,70.16889348906112,,82.42234185832356,#000000,2.160828521621585,82.42234185832356,0.19147477522461795,2,0.3298002177502051,0.6596004355004103,0.0,0.0,0.0,0.0,43.78445956809262,-0.733730212101122,False,True,False,True,False,0.0
2025-02-18 00:00:00+00:00,83.2651851222,83.7541585248,82.3971076469,83.0556250925,1318220,69.47697943258004,72.71158300860328,74.88705248807696,81.33211949593229,83.89879609578387,84.7460971214291,,,66.41320588216003,67.21186486100537,70.21294436987694,,82.39789110765072,#000000,2.1238001627265155,82.39789110765072,0.40836893685696346,2,0.333516157438974,0.667032314877948,0.0,0.0,0.0,0.0,43.07649971088455,-1.3554915365364693,False,True,False,True,False,0.7555855119032451
2025-02-19 00:00:00+00:00,83.0755831906,83.6576611206,82.4169659545,82.5965888371,757939,69.50175616264924,72.73566555589144,74.90924160284158,81.344043977828,83.88722707948294,84.67629964163555,,,66.43668241209411,67.23635961452003,70.23796418270555,,82.38575534936903,#000000,2.0641682247466964,82.38575534936903,0.3341916772871635,2,0.33852486127840054,0.6770497225568011,0.0,0.0,0.0,0.0,42.282852093197974,-2.1778086703397364,False,True,False,True,False,0.3639118482736201
2025-02-20 00:00:00+00:00,82.8061488668,83.1554155829,81.7783068165,82.6963793274,750953,69.52536676078772,72.75833324417539,74.92984484433423,81.35248546205347,83.86980713967468,84.59417164958734,82.57995708873334,,66.45922095334996,67.25983473573402,70.261751322156,,82.51939591976085,#000000,2.0201878995712907,82.51939591976085,0.14194370092999767,2,0.3441317953901488,0.6882635907802976,0.0,-1.0,81.778305,817.0,41.27973693157769,-3.271110822363326,False,True,False,True,False,0.0
2025-02-21 00:00:00+00:00,82.586609788,83.2152898771,81.9978458952,82.8161279158,916724,69.55411792624328,72.78591960852914,74.9549118927587,81.36280040228256,83.8494804734931,84.50314950580382,82.59092807859619,,66.48668361720638,67.2884319516727,70.2907122653778,,82.49975416981675,#000000,1.932327376037922,82.49975416981675,0.04494870758460223,2,0.3486812951445617,0.6973625902891234,0.0,0.0,0.0,0.0,40.21343173326856,-4.462552448761741,False,True,False,True,False,0.0
2025-02-24 00:00:00+00:00,84.2032157312,84.6522729377,82.9857717493,82.9857717493,549945,69.57308006222628,72.80465618113543,74.97250727153282,81.37555664885858,83.85040881476513,84.48832981947282,82.92723999802104,,66.50448740109402,67.30704130507463,70.3099151791162,,82.52229953969228,"rgba(38, 166, 154, 0.5)",1.8424042469828668,82.52229953969228,0.9123492817932868,2,0.352658003681954,0.705316007363908,0.0,0.0,0.0,0.0,43.57731945882773,-4.462552448761741,False,True,False,True,True,2.6843427743020705
2025-02-25 00:00:00+00:00,84.8119377222,85.0913510951,84.1832576332,84.8318958202,689836,69.59802992091953,72.82964276125713,74.99631382139361,81.39598629453218,83.86037243420971,84.4950320645536,83.34678865110592,,66.52772475976559,67.33137294004834,70.33524434851957,,82.5615106629564,"rgba(38, 166, 154, 1.0)",1.601894670773905,82.5615106629564,1.404853327938461,2,0.3561244113429669,0.7122488226859338,0.0,0.0,0.0,0.0,47.072072343514535,-8.471174139183418,False,True,False,True,True,3.8909557389216474
2025-02-26 00:00:00+00:00,84.0859619051,85.3043095717,83.8063411292,84.8848784078,503330,69.61582570865406,72.8473536180374,75.0130815243583,81.40940863246742,83.86496522933025,84.49281470632442,83.50204442852888,,66.54436594639124,67.34878072283018,70.35328863308698,,82.57893335859809,"rgba(38, 166, 154, 1.0)",1.4377363238436531,82.57893335859809,1.048195362048734,2,0.3598863132269918,0.7197726264539837,0.0,0.0,0.0,0.0,47.776099159898735,-7.792459594894822,False,False,False,False,True,2.320919251936843
2025-02-27 00:00:00+00:00,85.6738084541,85.8735375798,84.2657181182,84.2657181182,429885,69.63188561654877,72.863576089961,75.02868158368234,81.42409461219489,83.87513339637863,84.50784476031738,83.70004531496649,,66.55924743317506,67.36437938046825,70.36961798654698,,82.60465014368717,"rgba(0, 255, 0, 1.0)",1.4315655722961353,82.60465014368717,2.143917379551191,2,0.36398010636856054,0.7279602127371211,0.0,0.0,0.0,0.0,51.26642228562456,-4.455892508746054,True,False,False,False,True,5.411773976048355
2025-02-28 00:00:00+00:00,86.5526166071,86.6724540825,85.3342689405,86.2430364623,1075988,69.67428344915915,72.90697742132852,75.07099211316722,81.46899978256103,83.91622595663226,84.58524915131186,84.24418246107923,,66.59820901683783,67.40529341538075,70.41283477110312,,82.68907813092835,"rgba(0, 255, 0, 1.0)",1.4244361800620706,82.68907813092835,2.7123282392358914,2,0.36839737690519925,0.7367947538103985,0.0,0.0,0.0,0.0,54.95646162992635,-1.0211782818876216,True,False,True,False,True,7.04391246538103
2025-03-03 00:00:00+00:00,87.0319665087,87.8808152927,86.3079484281,86.7723186453,714624,69.7038288355794,72.93756199325352,75.10114464632764,81.50387979231603,83.95307271850632,84.65919173363913,84.6032395962522,,66.62516827604834,67.43364746414105,70.44301414008642,,83.11217815458197,"rgba(0, 255, 0, 1.0)",1.4453347284897253,83.11217815458197,2.71202806993639,2,0.36927760982012514,0.7385552196402503,0.0,0.0,0.0,0.0,58.11332319588985,1.861347930682527,True,False,True,False,True,7.919600411325309
2025-03-04 00:00:00+00:00,84.9547836017,87.1917498092,84.8748919515,86.8022780141,806811,69.73438682930133,72.96853013824534,75.13104646765467,81.53297461917528,83.97544963068412,84.6921263159947,84.73740142465549,,66.6534424110984,67.46328657910033,70.47409874296704,,83.1109079484796,"rgba(38, 166, 154, 1.0)",1.4361360107140857,83.1109079484796,1.2839143642833446,2,0.3835897989826243,0.7671795979652486,0.0,0.0,0.0,0.0,55.72476786912853,1.861347930682527,True,False,True,False,True,3.449598083194303
2025-03-05 00:00:00+00:00,85.2244179214,85.8635511235,84.3156503996,84.8549190389,663923,69.7585975723036,72.99282417575938,75.15427390169607,81.55353532035205,83.98772194120728,84.70363633524043,84.77452739002139,,66.67598837821272,67.48688426878681,70.49867902962608,,83.11122783095142,"rgba(38, 166, 154, 1.0)",1.4241418227464078,83.11122783095142,1.4838340231967697,2,0.3959483506457146,0.7918967012914292,0.0,0.0,0.0,0.0,54.60669364781137,1.861347930682527,True,False,True,False,False,3.9568771553365423
2025-03-06 00:00:00+00:00,84.7650409324,85.2194246932,83.7064765663,84.8049867575,799357,69.7865677204083,73.02057628394908,75.18050526793667,81.57408369713295,83.99497125970977,84.69938456743243,84.75319333398585,,66.70222332957321,67.51429578580577,70.52701420638569,,83.10281921121954,"rgba(38, 166, 154, 1.0)",1.413085507845766,83.10281921121954,1.1763065376804391,2,0.40628836442667937,0.8125767288533587,0.0,0.0,0.0,0.0,52.96124621706045,1.861347930682527,True,False,True,False,False,2.9955467759028416
2025-03-07 00:00:00+00:00,85.2244179214,85.6837949104,84.4454743313,84.7450680198,632712,69.80945957657988,73.04349880911873,75.20238492868341,81.59312911511812,84.00604874581671,84.70920953373172,84.7802321431373,,66.72357715796456,67.53663371200642,70.55024382130982,,83.11494840347255,"rgba(0, 255, 255, 0.75)",1.3963891867120037,83.11494840347255,1.5106601640868444,2,0.4175056135608568,0.8350112271217136,0.0,0.0,0.0,0.0,52.76470133160598,1.861347930682527,True,False,True,False,False,3.8791425135878086
2025-03-10 00:00:00+00:00,84.8249596701,85.8435782109,84.3256368559,84.7450680198,835160,69.83933592017715,73.07332416449344,75.23077103352487,81.61711311251432,84.01879996000068,84.71789123122278,84.7996488186016,,66.75150469446719,67.56583202966016,70.58054186221987,,83.12861092935287,"rgba(38, 166, 154, 1.0)",1.3903746576376892,83.12861092935287,1.2200659235470397,2,0.42549198154801937,0.8509839630960387,0.0,0.0,0.0,0.0,51.78121973920233,7.937447981736881,True,False,False,False,False,3.0295136857945444
2025-03-11 00:00:00+00:00,84.4155149624,85.0396684801,83.9361650608,84.6851492821,886365,69.8698026893896,73.10340485116917,75.25908001173556,81.63823627174767,84.02478872559645,84.71003600042614,84.77062082651013,,66.78018614349944,67.59576742925618,70.61137236859517,,83.1296044337968,"rgba(38, 166, 154, 0.5)",1.3896836369184897,83.1296044337968,0.9253260918107937,2,0.43089079951013,0.86178159902026,0.0,0.0,0.0,0.0,50.25906616576899,6.225575570691063,False,False,False,False,False,2.1602362684654715
2025-03-12 00:00:00+00:00,83.8762463231,84.7250951072,83.0973027331,84.1958129242,739769,69.89415419446817,73.12714823029233,75.2811342304155,81.65215451582749,84.0233975821885,84.68965116385313,84.71201507424959,,66.80329142283396,67.61983771363518,70.63595534718499,,83.29674065439107,#000000,1.389733848046697,83.29674065439107,0.4169903967752109,2,0.4369272089310048,0.8738544178620096,0.0,0.0,0.0,0.0,48.138073538265736,3.9838467636676853,False,True,False,False,False,1.0220253167114706
2025-03-13 00:00:00+00:00,84.6352170007,85.2344043777,84.1059348177,84.1059348177,761750,69.92049515461964,73.15320309143785,75.30571596464505,81.67108833100687,84.03057982761595,84.68886523071853,84.70854902158614,,66.82807147531804,67.64570110546084,70.66261695661333,,83.32346648786124,"rgba(38, 166, 154, 0.5)",1.3891863418148651,83.32346648786124,0.9442581411540911,2,0.4420871204006651,0.8841742408013302,0.0,0.0,0.0,0.0,48.559393842568085,3.9838467636676853,False,False,False,False,False,2.556716833712123
2025-03-14 00:00:00+00:00,86.3029552,86.5126707819,84.645203457,84.8349461263,708501,69.94683516472061,73.1797675153747,75.3312895925695,81.69525134712202,84.04920786317733,84.71482146187438,84.77173554534741,,66.85255534161246,67.6713240521922,70.68937484038888,,83.37639790975271,"rgba(0, 255, 0, 1.0)",1.4026595068853867,83.37639790975271,2.0864345736662244,2,0.4415767949640723,0.8831535899281446,0.0,0.0,0.0,0.0,52.073994656847745,3.9838467636676853,True,False,False,False,True,5.7766585981925616
2025-03-17 00:00:00+00:00,87.3016008283,87.6111809731,85.9234698612,85.9234698612,550892,69.96870293100406,73.20217738033352,75.35321225350614,81.71891735238049,84.07245893358335,84.75391359176005,84.86373120821366,,66.87267577348562,67.69242922628379,70.71165738220941,,83.43430743937205,"rgba(0, 255, 0, 1.0)",1.4299801352995585,83.43430743937205,2.7044385397128683,2,0.43821851276198565,0.8764370255239713,0.0,0.0,0.0,0.0,55.94563077998647,0.1619298090649295,True,False,True,False,True,7.6069590999636425
2025-03-18 00:00:00+00:00,86.8222509267,87.6611132545,86.5725895196,87.4713705851,643614,69.99429006059088,73.22840588523809,75.37888132059528,81.74668146897606,84.09983548228878,84.79935407433561,84.96526287617246,,66.89621732197307,67.71712176400537,70.7377301954729,,83.49269443114338,"rgba(0, 255, 0, 1.0)",1.4481178693233683,83.49269443114338,2.2992303085883115,2,0.4386103758062224,0.8772207516124448,0.0,0.0,0.0,0.0,57.34009583659444,1.490230566511677,True,False,True,False,True,6.550838695185504
2025-03-19 00:00:00+00:00,87.6810861671,87.9107746616,86.4827114131,86.9420884021,919947,70.03145663530634,73.2666418781184,75.41644034591027,81.78838827342616,84.1425448508313,84.87069275933891,85.11624736393402,,66.93033714636051,67.75292553811448,70.77562703445165,,83.57438989825363,"rgba(0, 255, 0, 1.0)",1.4768705912811306,83.57438989825363,2.7806744159513466,2,0.43747525354475997,0.8749505070895199,0.0,0.0,0.0,0.0,59.588516392840305,3.667831570599617,True,False,True,False,True,8.114208807332197
2025-03-20 00:00:00+00:00,88.0605715058,88.4999755823,87.2716414595,87.3115872846,941141,70.07059529483362,73.30716266029586,75.45649493490365,81.83484034210836,84.19284724182005,84.95591949375331,85.28771403300719,,66.9661232148101,67.79050990112998,70.81558199123346,,83.66392266275098,"rgba(0, 255, 0, 1.0)",1.5070252297152598,83.66392266275098,2.9174354591792286,2,0.4350425048538742,0.8700850097077484,0.0,0.0,0.0,0.0,61.63828068756699,5.662065396829426,True,False,True,False,True,8.795977603859193
2025-03-21 00:00:00+00:00,87.1318310715,88.5399214074,86.7922915579,87.6311538857,2713446,70.17963135813618,73.41914608172942,75.56639184680668,81.9552165672017,84.31393920402041,85.14337715269617,85.61513405235637,,67.06639243959056,67.89565755575298,70.92670426596575,,83.84264191685163,"rgba(0, 255, 0, 1.0)",1.5182588229095333,83.84264191685163,2.166421893959485,2,0.43568710515877207,0.8713742103175441,0.0,0.0,0.0,0.0,60.58972404965825,5.662065396829426,True,False,True,False,True,6.715883380474104
2025-03-24 00:00:00+00:00,88.3901245632,88.4300703883,87.1195477303,87.7909371862,766254,70.21104351466566,73.45154420631236,75.59832875224905,81.99122726402892,84.3515918300219,85.20146394089909,85.71049899261142,,67.0952082082397,67.92588779122603,70.95874063021587,,83.89593516161754,"rgba(0, 255, 0, 1.0)",1.5705616049358369,83.89593516161754,2.8615174262878176,2,0.4383998312433295,0.876799662486659,0.0,0.0,0.0,0.0,61.84265051589439,5.994803058481224,True,False,True,False,True,8.981502963394025
2025-03-25 00:00:00+00:00,89.0692035904,89.5435602639,88.2003818938,88.629799514,832555,70.24688118001863,73.48889253332311,75.63551321569574,82.03604917713503,84.40220598677048,85.28278594247514,85.84596865097211,,67.1278591726817,67.96019458275627,70.99536385818038,,83.96961099300484,"rgba(0, 255, 0, 1.0)",1.6445320134858545,83.96961099300484,3.1009384770721113,2,0.43460276965695077,0.8692055393139015,0.0,0.0,0.0,0.0,63.596320430194154,7.826096519154227,True,False,True,False,True,10.166129710464116
2025-03-26 00:00:00+00:00,90.3874158198,90.7669011586,89.4686618418,89.618458686,676854,70.2778884471337,73.52160872402773,75.66846266412978,82.07869166921549,84.45383159841336,85.36841702584756,85.9899071983548,,67.15587349862068,67.98968648468951,71.02712780145669,,84.04610008035175,"rgba(0, 255, 0, 1.0)",1.7653920108925103,84.04610008035175,3.592015654496101,2,0.428686570870407,0.857373141740814,0.0,0.0,0.0,0.0,66.31860968494452,10.535717574074589,True,False,True,False,True,12.39143001960306
2025-03-27 00:00:00+00:00,91.276210429,91.625736399,89.8181878117,90.6969959646,574619,70.3050574119137,73.55044238864022,75.69765788719786,82.11762875652771,84.50218213043556,85.44897963544275,86.12390270357476,,67.18032270428486,68.01544833128371,71.0549914685916,,84.11715346931538,"rgba(0, 255, 0, 1.0)",1.9134558254411844,84.11715346931538,3.7414278733265034,2,0.41688215577650045,0.8337643115530009,0.0,0.0,0.0,0.0,69.028246385844,13.171389747541333,True,False,True,False,True,13.835785465102585
2025-03-28 00:00:00+00:00,90.5172397515,92.0052217377,90.147740869,91.6556957678,567651,70.33180511342695,73.57880542581306,75.72635800074981,82.15568568677347,84.54911784121867,85.52606079016341,86.24885386123331,,67.2044091489932,68.04082251200025,71.0824176510629,,84.18437365899112,"rgba(0, 255, 0, 1.0)",2.0174746877792478,84.18437365899112,3.1390064672780777,2,0.41654722596303073,0.8330944519260615,0.0,0.0,0.0,0.0,68.80034998742697,13.171389747541333,True,False,True,False,True,12.08520456761607
2025-03-31 00:00:00+00:00,91.7855196995,92.224923776,90.1327611846,90.4173751887,883045,70.37426675152524,73.62398956144874,75.77222803008355,82.21752692576482,84.62632482248466,85.65230878547935,86.4499563822329,,67.24255591722977,68.08102900907465,71.12598558249812,,84.2932420043975,"rgba(0, 255, 0, 1.0)",2.1656953566142887,84.2932420043975,3.4595252154095464,2,0.4093630274442111,0.8187260548884222,0.0,0.0,0.0,0.0,70.0302138332921,14.387450404140239,True,False,True,False,True,14.130509009522683
2025-04-01 00:00:00+00:00,91.9652759126,92.2948289699,90.9067115466,91.6956415929,653981,70.40611247412485,73.65794543014523,75.80676520074002,82.26448019647454,84.68522069906095,85.74771681421089,86.59864327530494,,67.27112806873727,68.11115141875746,71.15867304414881,91.72227214303334,84.89664547110098,"rgba(0, 255, 0, 1.0)",2.3024967202529174,84.89664547110098,3.069985020748508,1,0.46195028646322167,0.46195028646322167,0.0,1.0,92.29483,877.0,71.03359545998745,15.548514746554162,True,False,True,False,True,14.415355220616249
2025-04-02 00:00:00+00:00,91.9053571749,92.1749914945,90.8768520423,91.1563729536,676512,70.4388478685405,73.69280198591865,75.8421790543112,82.31221019890636,84.74453084579531,85.84218839749694,86.74189755340818,,67.30053023002402,68.14213896803663,71.19226313543747,91.68674457337563,84.97257166710327,"rgba(0, 255, 0, 1.0)",2.429208193841046,84.97257166710327,2.8539280928550914,0,,,0.0,0.0,0.0,0.0,71.52520414757598,16.261021282576905,True,False,True,False,True,14.27325824574455
2025-04-03 00:00:00+00:00,90.9866031968,91.8604181216,90.2040644825,90.3974022761,802406,70.47638553037278,73.73251397404742,75.88229868038995,82.36438843346914,84.80723092790568,85.93856150910727,86.88095683345553,,67.33440461163019,68.17779704216018,71.23072882134873,91.43479447396084,85.0384616305871,"rgba(0, 255, 0, 1.0)",2.51087789758889,85.0384616305871,2.3689489528442254,0,,,0.0,0.0,0.0,0.0,69.20884573105926,16.261021282576905,True,False,True,False,True,12.107359857064257
