date,Close,High,Low,Open,Volume,aVWAP_BoS_CHoCH_bull_152,aVWAP_BoS_CHoCH_bull_327,aVWAP_BoS_CHoCH_bull_499,aVWAP_BoS_CHoCH_bear_44,aVWAP_BoS_CHoCH_bear_307,aVWAP_BoS_CHoCH_bear_584,aVWAP_BoS_CHoCH_bear_704,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2022-05-24 00:00:00+00:00,73.2974377656,76.4946878914,72.1487251455,76.4946878914,233633,,,,83.17768287258878,,,,84.30557977545416,"rgba(239, 83, 80, 1.0)",10.852734488167464,84.30557977545416,-1.0143196649522885,0,,,0.0,0.0,0.0,0.0,43.95364230631898,-9.091094396813787,False,False,False,True,True,0.0
2022-05-25 00:00:00+00:00,74.752473751,75.4895643489,73.0964130571,73.2974377656,179910,,,,83.06808844642259,,,,84.24553334686638,"rgba(239, 83, 80, 0.5)",10.976945541452164,84.24553334686638,-0.8648179550511396,0,,,0.0,0.0,0.0,0.0,44.013060457328976,-9.091094396813787,False,False,False,True,True,0.0
2022-05-26 00:00:00+00:00,76.6382769689,77.7774169838,74.5418764373,74.5418764373,254099,,,,82.95053183677415,,,,84.27286582077303,"rgba(239, 83, 80, 0.5)",11.004206956983957,84.27286582077303,-0.6937881922538404,5,0.3200656729638086,1.6003283648190432,0.0,0.0,0.0,0.0,45.40545636794108,-8.751360143265416,True,False,False,True,True,0.0
2022-05-27 00:00:00+00:00,77.8827156407,78.1120752605,76.4563974708,77.3370771461,208404,,,,82.8735319453776,,,,84.2956565638527,"rgba(239, 83, 80, 0.5)",10.90837561721288,84.2956565638527,-0.5878914650714263,5,0.32149684338118173,1.6074842169059087,0.0,0.0,0.0,0.0,47.198745799590924,-6.898804009844682,True,False,False,False,True,0.0
2022-05-31 00:00:00+00:00,78.5432253972,79.1367269176,75.9873398176,77.4232305926,259477,,,,82.78762755824776,,,,84.29572553932924,"rgba(239, 83, 80, 0.5)",10.812060755837248,84.29572553932924,-0.5320447481784227,5,0.3211622654961846,1.605811327480923,0.0,0.0,0.0,0.0,48.86038602526003,-5.220655543156127,True,False,False,False,True,0.0
2022-06-01 00:00:00+00:00,77.9210060613,81.0129575304,77.1934880686,79.5004859139,170442,,,,82.74197277600825,,,,84.30194513197576,"rgba(239, 83, 80, 0.5)",10.746926515784978,84.30194513197576,-0.5937454826087711,5,0.3200263094072531,1.6001315470362654,0.0,0.0,0.0,0.0,49.47065327938235,-4.536417571491157,True,False,False,False,True,0.0
2022-06-02 00:00:00+00:00,80.5630450875,80.7353519805,77.4710936185,77.4710936185,249389,,,,82.69117565829096,,,,84.32317375095097,#000000,10.648094595667995,84.32317375095097,-0.35312690262732244,5,0.3200039368230524,1.6000196841152619,0.0,0.0,0.0,0.0,51.814413517381766,-2.2252946091739148,True,False,True,False,True,0.0
2022-06-03 00:00:00+00:00,80.7544971908,81.0321027407,78.3900637145,79.5004859139,139457,,,,82.66766669354546,,,,84.33415354499603,#000000,10.533564513026743,84.33415354499603,-0.3398333346484099,5,0.31926507846224833,1.5963253923112417,0.0,0.0,0.0,0.0,53.511850558417144,-0.5797613150442231,True,False,True,False,True,0.0
2022-06-06 00:00:00+00:00,81.5394508146,82.5445743571,80.7162067702,81.6064590507,202254,,,,82.65401545485967,,,,83.9829853343372,#000000,10.437658651314194,83.9829853343372,-0.23410753324736633,5,0.31905348211796325,1.5952674105898161,0.0,0.0,0.0,0.0,55.2220642552777,1.0655461904340342,True,False,True,False,True,0.0
2022-06-07 00:00:00+00:00,81.5873138404,82.2765414124,77.9305786665,79.8163818845,213242,,,,82.62666759351072,,,,83.91572323918368,#000000,10.356853702784454,83.91572323918368,-0.22481821850565303,5,0.318632461706834,1.5931623085341702,0.0,0.0,0.0,0.0,56.399351016498294,2.2151108126719805,True,False,True,False,True,0.0
2022-06-08 00:00:00+00:00,77.1169072273,80.6109081133,76.9733181498,80.6109081133,229624,,,,82.5646303970011,,,,83.71740919911507,"rgba(239, 83, 80, 0.5)",10.335203787596761,83.71740919911507,-0.6386426535426714,5,0.31695237725272063,1.5847618862636033,0.0,0.0,0.0,0.0,52.93816676550475,2.2151108126719805,True,False,True,False,False,0.0
2022-06-09 00:00:00+00:00,75.7958877142,78.2560472422,75.556572585,76.7818660464,233059,,,,82.47944411000495,,,,83.49425900129363,"rgba(239, 83, 80, 0.5)",10.345121593010482,83.49425900129363,-0.7441547417185415,5,0.31457922835922547,1.5728961417961274,0.0,0.0,0.0,0.0,49.62091494958596,4.284454929804809,True,False,False,False,False,0.0
2022-06-10 00:00:00+00:00,73.7473502084,75.0875149318,73.4123090276,74.2834160978,194652,,,,82.38149791959233,,,,83.2514973467727,"rgba(239, 83, 80, 0.5)",10.37921496625262,83.2514973467727,-0.9156903647602301,5,0.31137323207346973,1.5568661603673486,0.0,0.0,0.0,0.0,45.962763233086285,1.0014988878841038,True,False,False,True,False,0.0
2022-06-13 00:00:00+00:00,71.9381278318,72.809234902,70.8659960531,72.3401772488,243099,,,,82.2305864062009,,,,82.90942633797101,"rgba(239, 83, 80, 1.0)",10.417080004299361,82.90942633797101,-1.0532028650680334,5,0.3081532094045093,1.5407660470225464,0.0,0.0,0.0,0.0,42.37333377278841,-2.1682237782312654,False,False,False,True,False,0.0
2022-06-14 00:00:00+00:00,72.2253059868,73.5271802896,71.0478755513,71.9955634628,211747,,,,82.10751271273786,,,,82.67940726392966,"rgba(239, 83, 80, 1.0)",10.41237411187502,82.67940726392966,-1.004007459279345,5,0.30536227955139933,1.5268113977569966,0.0,0.0,0.0,0.0,40.31210804250172,-3.917841047505675,False,False,False,True,False,0.0
2022-06-15 00:00:00+00:00,73.4984624741,75.2981122455,72.636928009,73.3644460017,207746,,,,82.00817571250217,,,,82.5338028223663,"rgba(239, 83, 80, 0.5)",10.36061427155641,82.5338028223663,-0.8720853910246946,5,0.3027792238612177,1.5138961193060885,0.0,0.0,0.0,0.0,40.41986118176486,-3.917841047505675,False,False,False,True,False,0.0
2022-06-16 00:00:00+00:00,70.0810424294,72.5603471677,69.4971135142,72.5603471677,179061,,,,81.89279509914286,,,,82.33789045883326,"rgba(239, 83, 80, 1.0)",10.376719185643745,82.33789045883326,-1.1811872143934166,5,0.2989242088824018,1.494621044412009,0.0,0.0,0.0,0.0,38.180702773291415,-5.914437306421505,False,False,False,True,False,0.0
2022-06-17 00:00:00+00:00,69.8704451157,70.6984754627,68.5685708129,69.8704451157,374033,,,,81.63832834099307,,,,80.40493945585129,"rgba(239, 83, 80, 1.0)",10.323175402724088,80.40493945585129,-1.020470342620687,5,0.2949877931795254,1.474938965897627,0.0,0.0,0.0,0.0,36.55948810443203,-7.5161621330402255,False,True,False,True,False,0.0
2022-06-21 00:00:00+00:00,71.5169332045,73.752136511,71.5073605993,72.3880402747,206693,,,,81.53127890749788,,,,80.40263281260954,"rgba(239, 83, 80, 0.5)",10.227682061847522,80.40263281260954,-0.8687891894152628,5,0.29197924447335194,1.4598962223667598,0.0,0.0,0.0,0.0,37.46857152685519,-7.5161621330402255,False,True,False,True,False,0.0
2022-06-22 00:00:00+00:00,70.8659960531,72.1295799352,70.4735192412,70.5883905032,148965,,,,81.44663628040189,,,,80.32039505118584,"rgba(239, 83, 80, 0.5)",10.181392419007214,80.32039505118584,-0.9285958746110027,5,0.28881317520564453,1.4440658760282226,0.0,0.0,0.0,0.0,37.58389226810458,-7.5161621330402255,False,True,False,True,False,0.0
2022-06-23 00:00:00+00:00,71.8424017801,72.5603471677,70.7606973962,71.2201824443,138861,,,,81.37323194034677,,,,80.26265563903755,"rgba(239, 83, 80, 0.5)",10.229312728597924,80.26265563903755,-0.8231495196541577,5,0.28625562716804315,1.4312781358402158,0.0,0.0,0.0,0.0,38.86780367604047,-7.5161621330402255,False,False,False,True,False,0.0
2022-06-24 00:00:00+00:00,75.2311040093,75.7097342677,72.5890649832,72.6560732194,150729,,,,81.31746021792772,,,,80.2895408180841,#000000,10.258873839452544,80.2895408180841,-0.49307915156641086,4,0.31189841004989965,1.2475936401995986,0.0,0.0,0.0,0.0,43.27416418404688,-12.259794548963292,True,False,False,True,True,0.0
2022-06-27 00:00:00+00:00,76.2840905777,77.6338279063,75.2789670352,75.9586220021,207104,,,,81.26314952625502,,,,80.3766066038589,#000000,10.24099456079157,80.3766066038589,-0.39962095496343825,4,0.31163134236391193,1.2465253694556477,0.0,0.0,0.0,0.0,47.146477135023304,-8.613578635251983,True,False,False,False,True,0.0
2022-06-28 00:00:00+00:00,74.9343532492,78.2656198474,74.867345013,78.2560472422,149631,,,,81.22167083499981,,,,80.40832984934448,"rgba(239, 83, 80, 0.5)",10.23550826484649,80.40832984934448,-0.5348026163922578,4,0.311070556166052,1.244282224664208,0.0,0.0,0.0,0.0,48.33319348312724,-7.522765598416498,True,False,False,False,True,0.0
2022-06-29 00:00:00+00:00,74.8003367768,75.3382613767,73.1001108092,75.1173280589,177763,,,,81.15824608832668,,,,80.38450080586028,"rgba(239, 83, 80, 0.5)",10.248058966235945,80.38450080586028,-0.5448996778276074,4,0.3100810615938572,1.2403242463754287,0.0,0.0,0.0,0.0,48.9847705430674,-6.829420618476014,True,False,False,False,True,0.0
2022-06-30 00:00:00+00:00,77.1153337157,77.4755510817,73.0520818271,73.7148817806,197989,,,,81.10405653669575,,,,80.39824325891423,#000000,10.230100964625453,80.39824325891423,-0.32090685659566465,4,0.3098922205856639,1.2395688823426556,0.0,0.0,0.0,0.0,51.66649801851174,-4.180659622608928,True,False,True,False,True,0.0
2022-07-01 00:00:00+00:00,78.6618669405,79.2214045823,76.0490903123,76.7503134515,167083,,,,81.07719542561375,,,,80.45399210626529,#000000,10.158264382510042,80.45399210626529,-0.17642040985376106,4,0.30976656422694193,1.2390662569077677,0.0,0.0,0.0,0.0,54.75243830031657,-1.2123533739631398,True,False,True,False,True,0.0
2022-07-05 00:00:00+00:00,77.2594206621,78.0374901727,76.154754073,76.8175540265,278795,,,,81.02170173073175,,,,80.49434760487553,#000000,9.996565111635348,80.49434760487553,-0.3236038485869798,3,0.2435905312072745,0.7307715936218235,0.0,0.0,0.0,0.0,55.12600226029769,-0.7859213871664537,True,False,True,False,True,0.0
2022-07-06 00:00:00+00:00,77.7012872978,78.6042321619,75.7609164195,77.3074496443,284964,,,,80.96949604980341,,,,80.52720867713822,#000000,9.783256892100733,80.52720867713822,-0.28885282380962024,3,0.24685824847159377,0.7405747454147813,0.0,0.0,0.0,0.0,55.78589104698132,0.01991067612280517,True,False,True,False,True,0.0
2022-07-07 00:00:00+00:00,80.3332755188,80.9480464901,77.7204988906,78.133548137,215633,,,,80.9556139646486,,,,80.60300965333533,#000000,9.464690585009132,80.60300965333533,-0.028498991289009006,3,0.25033294304118553,0.7509988291235565,0.0,0.0,0.0,0.0,58.43774889869123,2.7122959925790866,True,False,True,False,True,0.0
2022-07-08 00:00:00+00:00,81.8125681685,81.8990203364,79.6800813617,79.9202262724,180246,,,,80.9571590869734,,,,80.68795872226323,#000000,9.065854309816743,80.68795872226323,0.12404892112804024,3,0.25346279696366864,0.7603883908910058,0.0,0.0,0.0,0.0,61.260710488278924,5.487195214278124,True,False,True,False,True,0.0
2022-07-11 00:00:00+00:00,81.3226725507,81.7597362882,79.8625914938,80.8135653401,163441,,,,80.95735380251968,,,,80.75475857768889,#000000,8.548634917922973,80.75475857768889,0.06643329355666293,4,0.21886767467610008,0.8754706987044003,0.0,0.0,0.0,0.0,62.455329804174056,6.709261700426005,True,False,True,False,True,0.0
2022-07-12 00:00:00+00:00,83.1861970576,84.185199886,80.6886899866,81.2938551615,256555,,,,80.97865557613969,,,,80.89365621507746,#000000,8.047701551464263,80.89365621507746,0.28486901854672014,4,0.22198756276828585,0.8879502510731434,0.0,0.0,0.0,0.0,64.59033955179524,8.845027506858386,True,False,True,False,True,0.10132503297720064
2022-07-13 00:00:00+00:00,81.0441044543,81.9182319292,80.5446030401,81.8125681685,206863,,,,80.98052728888781,,,,80.96195488417452,#000000,7.486766181094584,80.96195488417452,0.010972637336120191,4,0.22457371313175684,0.8982948525270273,0.0,0.0,0.0,0.0,63.116795489398726,8.845027506858386,True,False,True,False,True,0.0
2022-07-14 00:00:00+00:00,80.6886899866,80.9672580829,78.5081741976,79.4975712296,256011,,,,80.96939476616609,,,,81.00954588435684,#000000,7.074923341092425,81.00954588435684,-0.04535114831467563,4,0.22685849216343712,0.9074339686537485,0.0,0.0,0.0,0.0,61.68284819358373,8.845027506858386,True,False,True,False,False,0.0
2022-07-15 00:00:00+00:00,82.2928579899,82.5522144934,81.1401624186,81.6588754257,223650,,,,80.98005710506182,,,,81.08622064776716,#000000,6.5799391331476285,81.08622064776716,0.18338123160656358,4,0.2288892661439602,0.9155570645758409,0.0,0.0,0.0,0.0,62.10722549070532,8.845027506858386,True,False,True,False,False,0.0
2022-07-18 00:00:00+00:00,81.5820290543,83.9066317896,81.3658986347,83.1573796683,168535,,,,80.99019888333449,,,,81.14377098482643,#000000,5.927779927438226,81.14377098482643,0.07393291836712328,5,0.20824822590441477,1.0412411295220738,0.0,0.0,0.0,0.0,61.409722074329395,8.845027506858386,True,False,True,False,False,0.0
2022-07-19 00:00:00+00:00,86.5770431963,86.7211301427,82.8307825898,82.9844753326,438159,,,,81.07707593449608,,,,81.39219966316418,"rgba(38, 166, 154, 0.5)",5.288996306505208,81.39219966316418,0.9803076486853874,5,0.20972177219611443,1.0486088609805722,0.0,0.0,0.0,0.0,64.48095664651433,9.250026563377382,True,False,True,False,True,3.0844531850833334
2022-07-20 00:00:00+00:00,86.4425620463,86.9516692569,84.8095766537,86.8556112927,212740,,,,81.1246161031995,,,,81.5127253946785,"rgba(38, 166, 154, 1.0)",4.632149616735043,81.5127253946785,1.0642654187617284,5,0.21159616780282736,1.0579808390141368,0.0,0.0,0.0,0.0,66.34491587563392,11.12891980545647,True,False,True,False,True,2.9634191304362005
2022-07-21 00:00:00+00:00,88.9977038959,89.2570603994,86.4617736392,86.7787649213,294299,,,,81.2171428771593,,,,81.71824903532874,"rgba(0, 255, 255, 0.75)",4.330991965273344,81.71824903532874,1.6807823516966123,6,0.19494972203605246,1.1696983322163148,0.0,0.0,0.0,0.0,68.98525580209856,13.704491026775862,True,False,True,False,True,5.065089294837282
2022-07-22 00:00:00+00:00,86.682706957,89.7469560172,86.3176866928,89.4779937172,271501,,,,81.2926106818379,,,,81.8797815027747,"rgba(38, 166, 154, 1.0)",4.145412743822789,81.8797815027747,1.1586121216475442,6,0.1975505097461252,1.1853030584767512,0.0,0.0,0.0,0.0,67.71228941187617,13.704491026775862,True,False,True,False,True,2.9622543452661887
2022-07-25 00:00:00+00:00,87.8354025282,88.1139706246,86.4041388606,86.7883707177,145157,,,,81.33140283257539,,,,81.9600176674827,"rgba(38, 166, 154, 1.0)",4.160499198527729,81.9600176674827,1.4121826685596814,6,0.19976711994392304,1.1986027196635383,0.0,0.0,0.0,0.0,67.59387050565603,13.704491026775862,True,False,True,False,True,3.9108980947899106
2022-07-26 00:00:00+00:00,86.6731011606,87.1245735926,84.9824809894,87.1245735926,250992,,,,81.38450471815881,,,,82.06979529002962,"rgba(38, 166, 154, 1.0)",4.225157998324411,82.06979529002962,1.0894991080560616,5,0.2034336518268359,1.0171682591341795,0.0,0.0,0.0,0.0,66.0508830583738,13.704491026775862,True,False,True,False,False,2.8559936160440813
2022-07-27 00:00:00+00:00,87.268660539,87.7537532586,85.2418374929,87.2878721319,167132,,,,81.42275822737713,,,,82.14511951541161,"rgba(38, 166, 154, 1.0)",4.30955016175493,82.14511951541161,1.1888807024587422,5,0.20708460961764796,1.0354230480882398,0.0,0.0,0.0,0.0,65.45985532609197,13.704491026775862,True,False,True,False,False,3.356755928585411
2022-07-28 00:00:00+00:00,91.0053153491,91.0925359807,87.604863414,87.7201329711,387603,,,,81.56053935366278,,,,82.393673535116,"rgba(0, 255, 255, 0.75)",4.545280025634575,82.393673535116,1.8946339423348773,4,0.23465561779517996,0.9386224711807198,0.0,0.0,0.0,0.0,67.4064609537154,13.704491026775862,True,False,True,False,False,6.405039910075036
2022-07-29 00:00:00+00:00,95.9907236947,96.1732338268,92.868839856,93.8774484808,458774,,,,81.81437988258685,,,,82.81836008436231,"rgba(0, 255, 0, 1.0)",4.965039218565034,82.81836008436231,2.653023074034183,4,0.23309802241254032,0.9323920896501613,0.0,0.0,0.0,0.0,70.8461561536396,15.963827138426467,True,False,True,False,True,10.160895372479828
2022-08-01 00:00:00+00:00,96.874456966,97.931094573,95.4768135859,96.1252048447,249888,,,,81.9664584074865,,,,83.06232657612935,"rgba(0, 255, 0, 1.0)",5.382990663238743,83.06232657612935,2.5658841439565876,4,0.2306735774152989,0.9226943096611956,0.0,0.0,0.0,0.0,73.44987548254272,18.42207861486108,True,False,True,False,True,10.796764836136823
2022-08-02 00:00:00+00:00,95.4527990948,97.3067178052,94.8092107342,96.1059932518,380893,,,,82.17858752233604,,,,83.39112890962446,"rgba(0, 255, 0, 1.0)",5.703269850145988,83.39112890962446,2.1148692771159685,4,0.22949347935914402,0.9179739174365761,0.0,0.0,0.0,0.0,73.37863340693211,18.42207861486108,True,False,True,False,True,9.437469021218494
2022-08-03 00:00:00+00:00,98.5650771371,98.6035003229,95.0205382556,96.0291468804,219352,,,,82.31126335753605,,,,83.59133776605628,"rgba(0, 255, 0, 1.0)",6.118004518434987,83.59133776605628,2.4474874652224137,4,0.2271532564565692,0.9086130258262768,0.0,0.0,0.0,0.0,74.60103852745152,19.665543661288908,True,False,True,False,True,11.678518045965433
2022-08-04 00:00:00+00:00,99.6601379298,100.3325436797,97.6813438659,98.4594133764,442368,,,,82.60350632539189,,,,84.02104891126075,"rgba(0, 255, 0, 1.0)",6.53814619884799,84.02104891126075,2.391976034628108,4,0.2241271750119021,0.8965087000476084,0.0,0.0,0.0,0.0,75.8155002965182,20.95728427855107,True,False,True,False,True,12.446203103713433
2022-08-05 00:00:00+00:00,102.0519812401,102.272914558,97.3259293981,97.7485844409,284096,,,,82.8004707679481,,,,84.30292424181611,"rgba(0, 255, 0, 1.0)",7.021731334540113,84.30292424181611,2.5277322860497002,4,0.22039071751151434,0.8815628700460574,0.0,0.0,0.0,0.0,77.43351489295999,22.629080637035344,True,False,True,False,True,14.09199460288162
2022-08-08 00:00:00+00:00,101.5812972152,103.3007347756,101.0241610224,102.9645319007,218911,,,,82.96121279684107,,,,84.52945621483842,"rgba(0, 255, 0, 1.0)",7.436702817769006,84.52945621483842,2.29293027006787,4,0.21766372887856644,0.8706549155142658,0.0,0.0,0.0,0.0,77.878634588705,23.207911977773435,True,False,True,False,True,13.623783097730609
2022-08-09 00:00:00+00:00,99.1222133299,101.1298247831,98.7667988621,101.1298247831,309274,,,,83.15688495972647,,,,84.7971216839159,"rgba(0, 255, 255, 0.75)",7.740949073179149,84.7971216839159,1.8505601200268453,3,0.17644037682959693,0.5293211304887908,0.0,0.0,0.0,0.0,75.04414066436456,23.207911977773435,True,False,True,False,False,11.208482390092257
2022-08-10 00:00:00+00:00,102.3305493365,102.6763580079,100.8224392975,100.8704682796,108864,,,,83.23399338744476,,,,84.9021697705731,"rgba(0, 255, 0, 1.0)",8.134670480481862,84.9021697705731,2.1424813221069186,3,0.17557777668508615,0.5267333300552585,0.0,0.0,0.0,0.0,74.64631579294755,23.207911977773435,True,False,True,False,False,13.441982480652655
2022-08-11 00:00:00+00:00,103.0894072542,104.7315181534,101.8742740062,102.8300507507,136391,,,,83.33630312140829,,,,87.06229466590406,"rgba(0, 255, 255, 0.75)",8.526169447105417,87.06229466590406,1.8797553447330375,3,0.17538670117995966,0.526160103539879,1.0,0.0,104.73152,258.0,74.70038146357888,23.207911977773435,True,False,True,False,False,13.957813753997225
2022-08-12 00:00:00+00:00,103.3199463685,103.7233898184,102.1192218151,103.7233898184,105827,,,,83.41426576091278,,,,87.14693883366425,"rgba(0, 255, 255, 0.75)",8.884111115564028,87.14693883366425,1.8204418342429711,3,0.1757488361975649,0.5272465085926947,0.0,0.0,0.0,0.0,74.83797079982125,23.207911977773435,True,False,True,False,False,14.115969332329694
2022-08-15 00:00:00+00:00,101.2931233224,102.8204449543,100.7551987225,101.8598653116,207102,,,,83.55407775880596,,,,87.23287138441255,"rgba(0, 255, 255, 0.75)",9.144275541739363,87.23287138441255,1.537601516250134,3,0.17771403345169312,0.5331421003550794,0.0,0.0,0.0,0.0,72.30817152893951,26.41116026061998,True,False,True,False,False,12.091663352912274
2022-08-16 00:00:00+00:00,102.9741376971,103.848265172,101.0625842082,101.2450943403,184264,,,,83.68350133563936,,,,87.38973909914345,"rgba(0, 255, 255, 0.75)",9.458855832420422,87.38973909914345,1.6475987026401973,3,0.17859306885186885,0.5357792065556065,0.0,0.0,0.0,0.0,71.57354705352466,25.574473663858242,True,False,True,False,False,13.278220283878824
2022-08-17 00:00:00+00:00,99.3623582406,102.1192218151,98.85325103,102.1192218151,259066,,,,83.8387400321909,,,,87.48853753168231,"rgba(38, 166, 154, 1.0)",9.643293275172875,87.48853753168231,1.2313034945735206,3,0.1807805316365855,0.5423415949097565,0.0,0.0,0.0,0.0,67.09100106413285,21.283459850137817,True,False,True,False,False,9.772640857313302
2022-08-18 00:00:00+00:00,99.4680220013,100.4382074404,98.85325103,98.85325103,151411,,,,83.9252340563338,,,,87.5491029101035,"rgba(38, 166, 154, 1.0)",9.811393417514852,87.5491029101035,1.2148039105148296,3,0.1812061920687387,0.5436185762062161,0.0,0.0,0.0,0.0,64.17896684310985,18.630646414360598,True,False,True,False,False,9.849873388949582
2022-08-19 00:00:00+00:00,98.0079409444,99.0261553656,97.2682946195,99.0261553656,165075,,,,84.00961392227569,,,,87.58952605775764,"rgba(38, 166, 154, 1.0)",9.96006535719542,87.58952605775764,1.046018727087551,3,0.1825115459190784,0.5475346377572352,0.0,0.0,0.0,0.0,60.74484275951261,15.539056006060179,False,False,True,False,False,8.45653800086684
