date,Close,High,Low,Open,Volume,aVWAP_BoS_CHoCH_bull_153,aVWAP_BoS_CHoCH_bull_337,aVWAP_BoS_CHoCH_bull_394,aVWAP_BoS_CHoCH_bull_499,aVWAP_BoS_CHoCH_bull_568,aVWAP_BoS_CHoCH_bull_594,aVWAP_BoS_CHoCH_bull_804,aVWAP_BoS_CHoCH_bear_43,aVWAP_BoS_CHoCH_bear_90,aVWAP_BoS_CHoCH_bear_132,aVWAP_BoS_CHoCH_bear_353,aVWAP_BoS_CHoCH_bear_759,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2022-05-19 00:00:00+00:00,28.4484584661,28.5477077661,28.1236425749,28.1236425749,93577,,,,,,,,28.492931230988752,,,,,28.601691898423656,#000000,1.2936729387384722,28.601691898423656,-0.118448355635453,0,,,0.0,0.0,0.0,0.0,42.94085778579401,-12.943315899362595,False,False,False,True,True,0.0
2022-05-20 00:00:00+00:00,28.5747757571,28.7191383754,28.2589825296,28.6289117389,37452,,,,,,,,28.493106408612004,,,,,28.604614539698893,#000000,1.2945046919187873,28.604614539698893,-0.023050347198560733,0,,,0.0,0.0,0.0,0.0,44.90973876627635,-11.020973339173892,False,False,False,True,True,0.0
2022-05-23 00:00:00+00:00,29.0078636119,29.0619995938,28.8140567969,28.8183876754,71144,,,,,,,,28.49933009205247,,,,,28.617353870721633,#000000,1.2937758510538444,28.617353870721633,0.30183724704729725,0,,,0.0,0.0,0.0,0.0,48.01713882122576,-8.04009963330057,True,False,False,False,True,0.0
2022-05-24 00:00:00+00:00,28.7732743572,28.8725236573,28.5985053625,28.728161039,104302,,,,,,,,28.50408550064719,,,,,28.62880320289862,#000000,1.293539106514291,28.62880320289862,0.11168673105731267,0,,,0.0,0.0,0.0,0.0,49.0218631823068,-7.038711198764489,True,False,False,False,True,0.0
2022-05-25 00:00:00+00:00,28.8183876754,28.9519230973,28.5567304298,28.5567304298,12434,,,,,,,,28.504703004001463,,,,,28.63014017819501,#000000,1.2914533430751989,28.63014017819501,0.14576407131885777,0,,,0.0,0.0,0.0,0.0,49.89294899911869,-6.074183193980069,True,False,False,False,True,0.0
2022-05-26 00:00:00+00:00,29.1612488939,29.2424528666,28.980795621,28.980795621,40420,,,,,,,,28.509277209047937,,,,,28.637614726680862,#000000,1.2823491954912154,28.637614726680862,0.40833976350611473,9,0.26596130194443895,2.3936517174999508,0.0,0.0,0.0,0.0,51.98023777386989,-3.930191070113345,True,False,True,False,True,0.0
2022-05-27 00:00:00+00:00,29.4950874486,29.4950874486,29.359747494,29.4772225746,34393,,,,,,,,28.515113350118767,,,,,28.646235538226936,"rgba(38, 166, 154, 0.5)",1.2582518475763773,28.646235538226936,0.6746279864465191,9,0.269975103162577,2.429775928463193,0.0,0.0,0.0,0.0,54.701490096904976,-1.2321538692236516,True,False,True,False,True,0.0
2022-05-31 00:00:00+00:00,29.4048608122,29.5221554396,29.3507248304,29.4319288031,34107,,,,,,,,28.520682756499752,,,,,28.654324105348284,"rgba(38, 166, 154, 0.5)",1.2429521284937728,28.654324105348284,0.6038339608149079,9,0.27298987563376304,2.4569088807038675,0.0,0.0,0.0,0.0,55.987660112703544,0.09553714282764503,True,False,True,False,True,0.0
2022-06-01 00:00:00+00:00,29.2514755303,29.4229061395,29.0898796244,29.4229061395,13020,,,,,,,,28.52239229416269,,,,,28.656847526695685,#000000,1.2332624552426243,28.656847526695685,0.4821585227674267,9,0.2753201574301459,2.477881416871313,0.0,0.0,0.0,0.0,55.928877820216854,0.22436043363912006,True,False,True,False,True,0.0
2022-06-02 00:00:00+00:00,29.7567446943,29.7747900216,29.3507248304,29.3507248304,19555,,,,,,,,28.526243920486706,29.62741984876667,,,,28.782843885094913,"rgba(38, 166, 154, 0.5)",1.2225244024260096,28.782843885094913,0.7966309770769835,9,0.2792121670844387,2.512909503759948,0.0,0.0,0.0,0.0,58.030754765225765,2.43982143792595,True,False,True,False,True,0.0
2022-06-03 00:00:00+00:00,29.3179725613,29.4311167634,29.233430203,29.4229061395,46588,,,,,,,,28.532842807029013,29.416175081184623,,,,28.764600268600972,#000000,1.2015437035144791,28.764600268600972,0.46055111526982323,9,0.2816308705957924,2.5346778353621318,0.0,0.0,0.0,0.0,56.9027542123809,2.43982143792595,True,False,True,False,True,0.0
2022-06-06 00:00:00+00:00,29.4229061395,29.5944269754,29.3417021667,29.5944269754,20744,,,,,,,,28.536204764005777,29.42496972337977,,,,28.76971662464802,"rgba(38, 166, 154, 0.5)",1.1745889438735555,28.76971662464802,0.5561005135106198,9,0.2858019918264169,2.572217926437752,0.0,0.0,0.0,0.0,56.62056852002759,2.43982143792595,True,False,True,False,True,0.0
2022-06-07 00:00:00+00:00,29.486064785,29.486064785,29.1702715575,29.1702715575,36029,,,,,,,,28.54153057653932,29.412022853787935,,,,28.774423068458688,"rgba(38, 166, 154, 0.5)",1.1574926514933093,28.774423068458688,0.6148131615550264,9,0.29218657379852236,2.6296791641867014,0.0,0.0,0.0,0.0,56.727757138955816,2.43982143792595,True,False,True,False,True,0.0
2022-06-08 00:00:00+00:00,29.1341809029,29.4138834759,29.0980902484,29.4138834759,63771,,,,,,,,28.54896853436769,29.344852667869684,,,,28.774838906571112,#000000,1.1460241456669975,28.774838906571112,0.3135553449615549,9,0.2969875811209982,2.672888230088984,0.0,0.0,0.0,0.0,54.71192879670422,2.43982143792595,True,False,True,False,False,0.0
2022-06-09 00:00:00+00:00,28.5116171116,29.0259089392,28.5116171116,29.0259089392,45431,,,,,,,,28.55001464211638,29.215321737264034,,,,28.76029712114121,#000000,1.14592758837249,28.76029712114121,-0.2170119753329265,9,0.3011829311515315,2.7106463803637837,0.0,0.0,0.0,0.0,50.38993767192421,5.258849534775663,True,False,False,False,False,0.0
2022-06-10 00:00:00+00:00,27.9341666384,28.1597332295,27.8168720111,28.1597332295,263432,,,,,,,,28.52492114728069,28.55345145841959,,,,28.65435659004641,"rgba(239, 83, 80, 0.5)",1.1595261024568293,28.65435659004641,-0.6211071489640956,10,0.28970203590098065,2.8970203590098063,0.0,0.0,0.0,0.0,45.387286720883985,0.6130481325904213,False,False,False,True,False,0.0
2022-06-13 00:00:00+00:00,26.9263351095,27.2935575198,26.8694923286,27.2935575198,1364011,,,,,,,,28.25119197872606,27.435830585188228,,,,28.263312575704454,"rgba(239, 83, 80, 1.0)",1.200441752188021,28.263312575704454,-1.1137378917115917,10,0.28470989856249906,2.8470989856249904,0.0,0.0,0.0,0.0,39.38193201463615,-4.789208200645987,False,True,False,True,False,0.0
2022-06-14 00:00:00+00:00,26.7251297103,27.0138549469,26.4905404556,26.9687416286,542213,,,,,,,,28.148888128217337,27.27945998478017,,,,28.15335002789237,"rgba(239, 83, 80, 1.0)",1.2336728877491971,28.15335002789237,-1.1576977428742226,10,0.2783413276679413,2.783413276679413,0.0,0.0,0.0,0.0,34.9462114696168,-8.598379824120173,False,True,False,True,False,0.0
2022-06-15 00:00:00+00:00,27.2033308834,27.338670838,26.6349030738,26.8424243376,114370,,,,,,,,28.133511823402774,27.26943764981698,,,,28.138699324964023,"rgba(239, 83, 80, 0.5)",1.2523900396149408,28.138699324964023,-0.7468667204121258,10,0.2740424158548373,2.740424158548373,0.0,0.0,0.0,0.0,34.70423304086255,-8.598379824120173,False,True,False,True,False,0.0
2022-06-16 00:00:00+00:00,26.4228704782,26.6033237511,26.3191098463,26.4905404556,1420712,,,,,,,,27.882241116300058,26.97315839693206,,,,27.88185492490921,"rgba(239, 83, 80, 1.0)",1.299809856080895,27.88185492490921,-1.122459904334198,10,0.2657669385527175,2.657669385527175,0.0,0.0,0.0,0.0,32.65913071754946,-10.434433327259981,False,True,False,True,False,0.0
2022-06-17 00:00:00+00:00,26.4364044737,26.5762557602,26.2469285372,26.4454271373,44794,,,,,,,,27.875397927404215,26.966933762062606,,,,27.875111610601135,"rgba(239, 83, 80, 1.0)",1.3378893918675427,27.875111610601135,-1.0753558146483695,10,0.2582935904726614,2.5829359047266145,0.0,0.0,0.0,0.0,31.370500739894354,-11.68594245092671,False,True,False,True,False,0.0
2022-06-21 00:00:00+00:00,26.7186424151,26.8734539083,26.6457899477,26.7641752072,157287,,,,,,,,27.857139837347695,26.95853644378353,,,,27.858164018743242,"rgba(239, 83, 80, 0.5)",1.37059692843402,27.858164018743242,-0.8314053388002309,10,0.2526056531449836,2.526056531449836,0.0,0.0,0.0,0.0,32.106349228179994,-11.68594245092671,False,True,False,True,False,0.0
2022-06-22 00:00:00+00:00,26.3816997534,26.5953396141,26.3134005653,26.3634866366,293827,,,,,,,,27.815309301507543,26.923511978320754,,,,27.817295212140372,"rgba(239, 83, 80, 1.0)",1.4140718389812108,27.817295212140372,-1.0152210228404444,10,0.24590955245673357,2.459095524567336,0.0,0.0,0.0,0.0,31.689334807235568,-11.701529592956781,False,True,False,True,False,0.0
2022-06-23 00:00:00+00:00,26.3088472861,26.3179538445,26.0993964423,26.3088472861,269841,,,,,,,,27.77406663386732,26.884409799283304,,,,27.77641409008949,"rgba(239, 83, 80, 1.0)",1.458127802565916,27.77641409008949,-1.0064733704459663,10,0.2398117502768919,2.398117502768919,0.0,0.0,0.0,0.0,31.216724458529498,-12.477123199765991,False,True,False,True,False,0.0
2022-06-24 00:00:00+00:00,26.9918391678,26.9918391678,26.609363714,26.6548965062,55224,,,,,,,,27.769212023555973,26.884176934944005,,,,27.772137834634435,"rgba(239, 83, 80, 0.5)",1.4837139040520049,27.772137834634435,-0.5259091154321938,10,0.2371006035348943,2.371006035348943,0.0,0.0,0.0,0.0,34.69635296288965,-12.477123199765991,False,True,False,True,True,0.0
2022-06-27 00:00:00+00:00,26.9371998173,27.0788068008,26.8771875973,26.9918391678,75620,,,,,,,,27.763373684545133,26.885432006088656,,,,27.76717764985817,"rgba(239, 83, 80, 0.5)",1.5058445557452889,27.76717764985817,-0.5511709886598395,10,0.23488082931776924,2.3488082931776924,0.0,0.0,0.0,0.0,36.819439713766265,-12.477123199765991,False,True,False,True,True,0.0
2022-06-28 00:00:00+00:00,26.8916670252,27.3184914185,26.8553318571,27.1557572195,29563,,,,,,,,27.761276617040274,26.886261191140676,,,,27.765440247905232,"rgba(239, 83, 80, 0.5)",1.5290940874684684,27.765440247905232,-0.5714319542964358,10,0.23339828874092383,2.3339828874092383,0.0,0.0,0.0,0.0,38.05938535210299,-17.978665522166594,False,True,False,True,True,0.0
2022-06-29 00:00:00+00:00,26.673109623,26.8097079994,26.609363714,26.7732817657,125725,,,,,,,,27.748633601432264,26.881501398147673,,,,27.753769802915322,"rgba(239, 83, 80, 0.5)",1.556402902008941,27.753769802915322,-0.6943318973001474,10,0.23084522307706332,2.308452230770633,0.0,0.0,0.0,0.0,38.02949990961255,-17.766574979240985,False,True,False,True,True,0.0
2022-06-30 00:00:00+00:00,26.5091915714,26.5727553492,26.1176095592,26.2542079355,203164,,,,,,,,27.723220209945595,26.862654007599858,,,,27.729172139375873,"rgba(239, 83, 80, 0.5)",1.5847634082121569,27.729172139375873,-0.7698187386546167,10,0.22836216297586637,2.2836216297586636,0.0,0.0,0.0,0.0,37.38062844547855,-17.766574979240985,False,True,False,True,True,0.0
2022-07-01 00:00:00+00:00,26.5729374803,26.6457899477,26.1544911208,26.2997407276,75331,,,,,,,,27.71444050382555,26.856862993734016,,,,27.720755235851883,"rgba(239, 83, 80, 0.5)",1.609461886694755,27.720755235851883,-0.7131686466394561,10,0.22634517120897116,2.2634517120897115,0.0,0.0,0.0,0.0,37.39153065531586,-17.766574979240985,False,True,False,True,True,0.0
2022-07-05 00:00:00+00:00,26.0356505333,26.0356505333,25.6076422874,25.7896823903,477055,,,,,,,,27.637781203933734,26.77681395227277,,,,27.643776979392598,"rgba(239, 83, 80, 0.5)",1.6337895681260375,27.643776979392598,-0.9842922720685043,10,0.2233894009795419,2.233894009795419,0.0,0.0,0.0,0.0,35.38137382855463,-17.766574979240985,False,True,False,True,True,0.0
2022-07-06 00:00:00+00:00,25.9810111828,25.9992242996,25.7533472222,25.962798066,55556,,,,,,,,27.629360024108525,26.768522284891393,,,,27.63537956155607,"rgba(239, 83, 80, 1.0)",1.652013501703081,27.63537956155607,-1.0014254587208657,10,0.22175014167294838,2.2175014167294838,0.0,0.0,0.0,0.0,33.85546108081945,-17.766574979240985,False,True,False,True,False,0.0
2022-07-07 00:00:00+00:00,26.3816997534,26.436339104,26.1722489097,26.1722489097,35223,,,,,,,,27.625354711627175,26.765875752398493,,,,27.63153414176793,"rgba(239, 83, 80, 0.5)",1.6532211651003417,27.63153414176793,-0.7559995085667025,10,0.2205242485246543,2.205242485246543,0.0,0.0,0.0,0.0,35.73060230756884,-17.766574979240985,False,True,False,True,False,0.0
2022-07-08 00:00:00+00:00,26.5547243635,26.6275768309,26.3316136821,26.3908063119,49166,,,,,,,,27.62055286319972,26.763692969501804,,,,27.627036171192454,"rgba(239, 83, 80, 0.5)",1.6521306627621613,27.627036171192454,-0.6490478216170139,10,0.21938855761395945,2.1938855761395946,0.0,0.0,0.0,0.0,38.11475648437129,-16.60661174041813,False,False,False,True,True,0.0
2022-07-11 00:00:00+00:00,25.9992242996,26.1631423513,25.962798066,26.1631423513,162236,,,,,,,,27.598542174281835,26.744321370810397,,,,27.605343110746055,"rgba(239, 83, 80, 0.5)",1.655412505309111,27.605343110746055,-0.9702227124629261,10,0.21696334057405325,2.1696334057405324,0.0,0.0,0.0,0.0,37.33637603014551,-16.60661174041813,False,False,False,True,True,0.0
2022-07-12 00:00:00+00:00,25.9263718323,26.0719857015,25.8307529688,25.899052157,99518,,,,,,,,27.584504836789968,26.731346685460576,,,,27.591435754828538,"rgba(239, 83, 80, 0.5)",1.6674202399150462,27.591435754828538,-0.9985868485159881,9,0.20813308708990183,1.8731977838091165,0.0,0.0,0.0,0.0,36.53910354257467,-16.60661174041813,False,True,False,True,True,0.0
2022-07-13 00:00:00+00:00,25.8717324817,25.9536915075,25.6167488459,25.6167488459,161530,,,,,,,,27.560469381192746,26.707855709918928,,,,27.56747782942667,"rgba(239, 83, 80, 1.0)",1.673900293595753,27.56747782942667,-1.0130503914806013,9,0.2074158903787374,1.8667430134086365,0.0,0.0,0.0,0.0,35.787544412533826,-16.60661174041813,False,True,False,True,False,0.0
2022-07-14 00:00:00+00:00,25.5621094953,25.6349619627,25.2305397031,25.4619373526,1188531,,,,,,,,27.371148054527254,26.512519054773282,,,,27.166341069206243,"rgba(239, 83, 80, 0.5)",1.6836727570816064,27.166341069206243,-0.9528167318493281,9,0.20530144268175152,1.8477129841357636,-1.0,0.0,25.23054,180.0,34.08257384388455,-16.60661174041813,False,True,False,True,False,0.0
2022-07-15 00:00:00+00:00,25.7806668975,25.7988800143,25.5848758914,25.6987078717,126205,,,,,,,,27.355391073847585,26.49942137611501,,,,27.155210750123278,"rgba(239, 83, 80, 0.5)",1.6873529619170016,27.155210750123278,-0.8146154857023257,9,0.20361924526062458,1.8325732073456211,0.0,0.0,0.0,0.0,34.69330807913775,-16.60661174041813,False,True,False,True,False,0.0
2022-07-18 00:00:00+00:00,26.1176095592,26.3999128703,26.0538636502,26.1904620265,76491,,,,,,,,27.348686035443528,26.496351704922414,,,,27.1538095072456,"rgba(239, 83, 80, 0.5)",1.6667218033888562,27.1538095072456,-0.6216994017470399,9,0.2024243582929606,1.8218192246366454,0.0,0.0,0.0,0.0,37.528341081449554,-16.60661174041813,False,False,False,True,True,0.0
2022-07-19 00:00:00+00:00,26.6548965062,26.7436854508,26.4818718961,26.4909784545,55625,,,,,,,,27.34567715233288,26.497287588406394,,,,27.15614983230812,#000000,1.6390373605276045,27.15614983230812,-0.3058217818456361,9,0.20190354630765361,1.8171319167688824,0.0,0.0,0.0,0.0,42.56555709653398,-12.011624313182331,True,False,False,True,True,0.0
2022-07-20 00:00:00+00:00,26.7095358567,26.7731907001,26.4909784545,26.6366833893,103086,,,,,,,,27.340405072712525,26.499394767558805,,,,27.160104256301377,#000000,1.6177607201501798,27.160104256301377,-0.27851362317633066,9,0.20135129211207373,1.8121616290086635,0.0,0.0,0.0,0.0,46.21188223900788,-8.767924359802812,True,False,False,False,True,0.0
2022-07-21 00:00:00+00:00,26.9645194926,27.0009457263,26.6366833893,26.6822161814,48809,,,,,,,,27.338694491721075,26.5016665274614,,,,27.163068181534904,#000000,1.5850136457398276,27.163068181534904,-0.12526623317632524,8,0.19447225591877998,1.5557780473502398,0.0,0.0,0.0,0.0,49.97065730122502,-5.463653417452349,True,False,False,False,True,0.0
2022-07-22 00:00:00+00:00,26.9463063757,27.3014621542,26.8825604667,27.2012900116,34764,,,,,,,,27.337935971989076,26.504038300942575,,,,27.165879103104754,#000000,1.5428099621242293,27.165879103104754,-0.1423200088119942,8,0.19514325886905018,1.5611460709524014,0.0,0.0,0.0,0.0,52.34836826265119,-3.448759821644728,True,False,True,False,True,0.0
2022-07-25 00:00:00+00:00,27.1011178689,27.1796164025,26.9827326094,27.1284375442,46363,,,,,,,,27.337081950962997,26.50742688936152,,,,27.169702053837664,#000000,1.5091558825916336,27.169702053837664,-0.04544539482553991,7,0.19919830101216845,1.3943881070851791,0.0,0.0,0.0,0.0,54.77489487631069,-1.3153689273504128,True,False,True,False,True,0.0
2022-07-26 00:00:00+00:00,26.7459620904,26.9554129341,26.6913227398,26.9554129341,57534,,,,,,,,27.3348055320535,26.509501844832972,,,,27.17190069328204,#000000,1.4890928259964131,27.17190069328204,-0.28603898658703736,7,0.19950581715686974,1.3965407200980882,0.0,0.0,0.0,0.0,53.82273842126924,-1.3153689273504128,True,False,True,False,True,0.0
2022-07-27 00:00:00+00:00,27.2923555958,27.360654784,26.8370276746,26.973626051,36182,,,,,,,,27.334351771692244,26.51242933890103,,,,27.174910291611653,#000000,1.4624966455951824,27.174910291611653,0.08030466568390077,6,0.19313805798692008,1.1588283479215205,0.0,0.0,0.0,0.0,56.06523468862721,-0.2322945569153987,True,False,True,False,True,0.0
2022-07-28 00:00:00+00:00,27.5200195564,27.5473392317,27.2195031284,27.3652080632,29388,,,,,,,,27.334554685285777,26.515750323531854,,,,27.178283923240755,#000000,1.4334633677343747,27.178283923240755,0.23839858126222485,6,0.1932366009362746,1.1594196056176476,0.0,0.0,0.0,0.0,58.559972228668315,2.1645305328645676,True,False,True,False,True,0.0
2022-07-29 00:00:00+00:00,27.9389212439,28.0117737113,27.6429580951,27.683937608,33878,,,,,,,,27.335861933265733,26.52136090589295,,,,27.18396557503696,"rgba(38, 166, 154, 0.5)",1.409351419062677,27.18396557503696,0.5356759560827928,6,0.1931115152949314,1.1586690917695883,0.0,0.0,0.0,0.0,61.843438679563484,5.284031180609453,True,False,True,False,True,0.0
2022-08-01 00:00:00+00:00,28.0390933866,28.1574786461,27.8843729589,28.0208802697,49788,,,,,,,,27.33835810184155,26.53050910977205,,,,27.193059409348333,"rgba(38, 166, 154, 0.5)",1.3878920889994075,27.193059409348333,0.6095819581056993,6,0.1931107808677451,1.1586646852064706,0.0,0.0,0.0,0.0,64.38927166050038,7.686052035918195,True,False,True,False,True,0.0
2022-08-02 00:00:00+00:00,27.5746589069,27.8509518895,27.5564457901,27.747683517,46392,,,,,,,,27.33943922997168,26.536871686506366,,,,27.199074304146393,#000000,1.3555437584525856,27.199074304146393,0.2770730198945075,5,0.19066825987766778,0.9533412993883389,0.0,0.0,0.0,0.0,62.67342105724002,7.686052035918195,True,False,True,False,True,0.0
2022-08-03 00:00:00+00:00,27.8023228675,27.8159827052,27.5291261148,27.6748310496,62164,,,,,,,,27.3411232403388,26.545698624135845,,,,27.207201288892072,#000000,1.323713599528456,27.207201288892072,0.449584848882663,5,0.19100093991664865,0.9550046995832433,0.0,0.0,0.0,0.0,62.52963707912106,7.686052035918195,True,False,True,False,True,0.0
2022-08-04 00:00:00+00:00,27.8569622181,27.9662409192,27.7697213884,27.7932163091,24257,,,,,,,,27.34203509160343,26.54953981731384,,,,27.210708071151924,#000000,1.2963816620666917,27.210708071151924,0.4985060849424692,5,0.19126864608725275,0.9563432304362638,0.0,0.0,0.0,0.0,62.67371286138997,7.686052035918195,True,False,True,False,True,0.0
2022-08-05 00:00:00+00:00,27.6748310496,27.7158105625,27.4841397162,27.5746589069,37558,,,,,,,,27.342796441758992,26.554368467708873,,,,27.214917843803725,#000000,1.264520257027856,27.214917843803725,0.36370568461849867,5,0.19160056172433587,0.9580028086216794,0.0,0.0,0.0,0.0,61.39861103806439,7.686052035918195,True,False,True,False,False,0.0
2022-08-08 00:00:00+00:00,27.8387491012,28.0755196202,27.7932163091,27.9298146855,38032,,,,,,,,27.34431762904816,26.560470409302496,,,,27.220330064595224,"rgba(38, 166, 154, 0.5)",1.224598582087297,27.220330064595224,0.5049973482336536,5,0.1921054803135435,0.9605274015677174,0.0,0.0,0.0,0.0,61.38186200772927,7.686052035918195,True,False,True,False,False,0.0
2022-08-09 00:00:00+00:00,27.6566179328,27.7932163091,27.5746589069,27.7932163091,48769,,,,,,,,27.345465521818994,26.566900905000296,,,,27.225736849174872,#000000,1.1918328650631365,27.225736849174872,0.3615281104052303,5,0.1937279798026307,0.9686398990131535,0.0,0.0,0.0,0.0,59.957272218864205,7.686052035918195,True,False,True,False,False,0.0
2022-08-10 00:00:00+00:00,28.3669294898,28.4696514688,28.2030114382,28.2121179966,17491,,,,,,,,27.346710910123495,26.570576446037673,,,,27.229023810825634,"rgba(38, 166, 154, 0.5)",1.1718846614484744,27.229023810825634,0.9710048406708309,5,0.1961392587973795,0.9806962939868975,0.0,0.0,0.0,0.0,62.27736848913985,7.686052035918195,True,False,True,False,False,0.16948450808273563
2022-08-11 00:00:00+00:00,28.4124622819,28.6583393594,28.3669294898,28.6401262425,47011,,,,,,,,27.350485139545395,26.581113095385625,,,,27.238414914965716,"rgba(38, 166, 154, 1.0)",1.1551521926206771,27.238414914965716,1.0163573029028679,5,0.1992075189404831,0.9960375947024156,0.0,0.0,0.0,0.0,63.99911088852177,8.789807708278289,True,False,True,False,True,0.4106112289864008
2022-08-12 00:00:00+00:00,28.6401262425,28.6855679691,28.3760360482,28.4671016325,40891,,,,,,,,27.354001982570455,26.590604443430713,28.56724341993333,,,27.378834570938672,"rgba(38, 166, 154, 1.0)",1.153220109072483,27.378834570938672,1.0937128668140939,5,0.2020678231091674,1.010339115545837,0.0,1.0,28.685568,258.0,66.01817789330221,10.862561640497148,True,False,True,False,True,1.617051128475591
2022-08-15 00:00:00+00:00,28.4033557235,28.4033557235,28.284970464,28.284970464,31924,,,,,,,,27.356275688439265,26.597195758881703,28.478089703954062,,,27.37500634720011,"rgba(38, 166, 154, 0.5)",1.147720336143248,27.37500634720011,0.895992990553354,5,0.2056269526703347,1.0281347633516735,0.0,0.0,0.0,0.0,65.39995130345311,10.862561640497148,True,False,True,False,True,0.32413585749607066
2022-08-16 00:00:00+00:00,28.348716373,28.3942491651,28.2030114382,28.2394376719,19440,,,,,,,,27.35758874834303,26.601075882014,28.443792017775074,,,27.374530752823233,"rgba(38, 166, 154, 0.5)",1.1339688469729916,27.374530752823233,0.8590938126538922,5,0.20828562867210168,1.0414281433605084,0.0,0.0,0.0,0.0,64.54066674003049,10.862561640497148,True,False,True,False,True,0.026004076065735404
