date,Close,High,Low,Open,Volume,aVWAP_BoS_CHoCH_bull_104,aVWAP_BoS_CHoCH_bull_389,aVWAP_BoS_CHoCH_bull_429,aVWAP_BoS_CHoCH_bull_556,aVWAP_BoS_CHoCH_bull_594,aVWAP_BoS_CHoCH_bull_772,aVWAP_BoS_CHoCH_bear_90,aVWAP_BoS_CHoCH_bear_132,aVWAP_BoS_CHoCH_bear_196,aVWAP_BoS_CHoCH_bear_245,aVWAP_BoS_CHoCH_bear_408,aVWAP_BoS_CHoCH_bear_759,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2023-12-20 00:00:00+00:00,39.1626560432,39.2777771491,38.5155823809,38.5155823809,8476,34.16386935769159,32.976415098482235,33.8759801384534,,,,34.597716781690195,33.81854648688282,32.77409193677166,32.25829790782293,32.88442446404624,,32.9168068953644,"rgba(0, 255, 0, 1.0)",2.530407286835934,32.9168068953644,2.468317721154494,7,0.34449932018249346,2.4114952412774544,0.0,0.0,0.0,0.0,75.83242983654404,22.022477464059193,True,False,True,False,True,16.220939649536493
2023-12-21 00:00:00+00:00,39.3965607494,39.5648375164,39.2579798824,39.2579798824,4295,34.168421435185635,33.01297797854904,33.94738567378033,,,,34.60145165749509,33.82368219884567,32.78283509632038,32.271897591338465,32.929687246009344,,32.94328602141335,"rgba(0, 255, 0, 1.0)",2.62971114192039,32.94328602141335,2.453986152743013,7,0.33184656475396895,2.3229259532777826,0.0,0.0,0.0,0.0,76.85292834098331,23.082187059243736,True,False,True,False,True,16.75312628640705
2023-12-22 00:00:00+00:00,39.5351416163,39.8123033502,39.379832059,39.8123033502,6954,34.17601260369677,33.07284750130208,34.06263499923885,,,,34.607699110174835,33.832228957618256,32.79730288418165,32.294327254359494,33.00353579168352,,32.98659067091888,"rgba(0, 255, 0, 1.0)",2.7270605070224914,32.98659067091888,2.4013222033460053,6,0.3535708706609311,2.121425223965587,0.0,0.0,0.0,0.0,77.72336219999687,24.012057500849807,True,False,True,False,True,17.070215506013614
2023-12-26 00:00:00+00:00,39.9607828506,39.9904787506,39.6440265832,39.6440265832,6479,34.18344404537548,33.13009138325439,34.171260970732156,,,,34.61384389284095,33.840569091383585,32.8113000971009,32.3159267040588,33.073843043950085,,33.02795060689739,"rgba(0, 255, 0, 1.0)",2.8310676903061984,33.02795060689739,2.4488401557621446,6,0.34095271477617484,2.045716288657049,0.0,0.0,0.0,0.0,78.87629090079142,25.213276011688137,True,False,True,False,True,18.04201752898675
2023-12-27 00:00:00+00:00,40.3171336513,40.6239912853,40.168654151,40.2131980011,5181,34.18989949868389,33.17855688596214,34.262687442737715,,,,34.61921869720813,33.84777926064134,32.823251502775136,32.33425956461247,33.1331394863738,,33.40239495647129,"rgba(0, 255, 0, 1.0)",2.9379468672720237,33.40239495647129,2.3535955574476604,6,0.3285686607556062,1.9714119645336372,0.0,0.0,0.0,0.0,80.09358834519571,26.464417006286453,True,False,True,False,True,18.846763202120776
2023-12-28 00:00:00+00:00,39.7925060835,40.3963227181,39.7529115501,39.8716951504,5807,34.19666411516403,33.22921324793409,34.35567549783186,,,,34.62482394330071,33.85536040789051,32.83591332841426,32.35371776941362,33.19495069351605,,33.428212528280326,"rgba(0, 255, 0, 1.0)",3.0250624526631333,33.428212528280326,2.1038552607787744,6,0.3191073315600231,1.9146439893601386,0.0,0.0,0.0,0.0,78.04929168321058,26.464417006286453,True,False,True,False,False,16.89624893893311
2023-12-29 00:00:00+00:00,39.9607828506,39.9607828506,39.5959192251,39.9013910504,6089,34.203567267255565,33.28042974973099,34.44761427809001,,,,34.63053395585154,33.86310653841773,32.8488801693339,32.3736384726174,33.25725027476166,,33.45886382797196,"rgba(0, 255, 0, 1.0)",3.110059053036241,33.45886382797196,2.0906095066845896,6,0.3102740376777681,1.8616442260666086,0.0,0.0,0.0,0.0,76.99311879469758,26.464417006286453,True,False,True,False,False,17.288836592867497
2024-01-02 00:00:00+00:00,38.2978124471,39.5945334165,38.2879138137,39.5945334165,9152,34.21186945740848,33.343128182485884,34.55280066401688,,,,34.63726491441937,33.872551398284045,32.86519257293116,32.398949521496654,33.33326219660027,,33.480214550873356,"rgba(0, 255, 255, 0.75)",3.147373734377886,33.480214550873356,1.5306723328104843,6,0.3059268169449583,1.83556090166975,0.0,0.0,0.0,0.0,69.36228260345548,23.6011477864742,True,False,True,False,False,11.40189128795133
2024-01-03 00:00:00+00:00,37.7038944458,38.0008534464,37.4663272453,37.9117657463,5538,34.21576560687867,33.37343255687437,34.599274561746164,,,,34.64033079351638,33.87707151602374,32.87333789227772,32.41175551369009,33.36987566468542,,33.70446823208935,"rgba(38, 166, 154, 1.0)",3.1701827801972557,33.70446823208935,1.2615759061885394,5,0.29355262613996935,1.4677631306998467,0.0,0.0,0.0,0.0,62.502281458417706,17.57405855612265,False,False,True,False,False,9.438984290651057
2024-01-04 00:00:00+00:00,38.1493329468,38.3176097138,37.5950094789,37.7632862459,7964,34.22182641576773,33.41920957611844,34.669897936100234,,,,34.64515266027094,33.88405354963241,32.88571784698541,32.43108724894453,33.42498944103586,,33.73260827308901,"rgba(38, 166, 154, 1.0)",3.2013876973919473,33.73260827308901,1.3796281772773509,5,0.28992684783553824,1.449634239177691,0.0,0.0,0.0,0.0,59.20968392003137,14.993372500642153,False,False,True,False,False,10.559379835436637
2024-01-05 00:00:00+00:00,38.1592315801,38.6541632478,37.9117657463,38.2087247469,3950,34.224999827953226,33.44265601295638,34.706095524693566,,,,34.64769541406821,33.887692392755135,32.89209941400129,32.441003351820505,33.453134872437325,,33.74930768523685,"rgba(38, 166, 154, 1.0)",3.2371593313012688,33.74930768523685,1.3622820020695283,5,0.28646255185475183,1.4323127592737592,0.0,0.0,0.0,0.0,57.0435242273678,13.341451073812628,False,False,True,False,False,10.584341788190653
2024-01-08 00:00:00+00:00,38.5650755476,38.5650755476,38.1097384133,38.1592315801,19028,34.240866906525895,33.55640770542633,34.878652124208834,,,,34.6604765621614,33.905824089770704,32.923608101815724,32.48970000306102,33.58893233942126,,33.83176060760728,"rgba(38, 166, 154, 1.0)",3.281169174436941,33.83176060760728,1.4425696111219182,5,0.28252618361001913,1.4126309180500956,0.0,0.0,0.0,0.0,56.80143454679806,13.301703027718325,False,False,True,False,False,11.61161582108938
2024-01-09 00:00:00+00:00,38.7729468481,38.7729468481,38.1493329468,38.1493329468,6033,34.2460547279156,33.59248783998342,34.93226491140774,,,,34.66467400758407,33.911735170581665,32.93379739898892,32.50536570976476,33.63175516733205,,33.85845334905518,"rgba(38, 166, 154, 1.0)",3.3291155942159483,33.85845334905518,1.476215937825447,5,0.2786174286706985,1.3930871433534926,0.0,0.0,0.0,0.0,57.239861688282176,13.301703027718325,False,False,True,False,False,12.135589021333175
2024-01-10 00:00:00+00:00,39.3668648493,39.5153443496,38.9412236151,38.9412236151,4920,34.25096965689077,33.625672265472026,34.98316112689514,,,,34.66871178384936,33.91727785770509,32.94312307991855,32.51957027793115,33.671079892770116,,33.88856698165296,"rgba(0, 255, 255, 0.75)",3.386151252197141,33.88856698165296,1.6178538581501316,5,0.2743879938439026,1.3719399692195131,0.0,0.0,0.0,0.0,59.132453284595044,13.301703027718325,False,False,True,False,False,13.614929137802847
2024-01-11 00:00:00+00:00,38.7036564146,39.6836211166,38.1394343134,39.6836211166,9680,34.25978205153675,33.684932977890654,35.0701505248806,,,,34.6758917990337,33.92727242729766,32.96014414974684,32.54556693788445,33.74102552776812,,33.934129438243154,"rgba(38, 166, 154, 1.0)",3.424570395170946,33.934129438243154,1.3927373147541213,5,0.27118123765158486,1.3559061882579244,0.0,0.0,0.0,0.0,57.80571788953552,13.301703027718325,False,False,True,False,False,11.300862834740059
2024-01-12 00:00:00+00:00,38.7234536813,39.4757498162,38.6442646145,39.4757498162,5266,34.2646720076323,33.717257814277346,35.117125472189166,,,,34.679886145607284,33.93280897521938,32.96952803879727,32.559855397979895,33.77905891838488,,33.95918544130019,"rgba(38, 166, 154, 1.0)",3.4543347254296415,33.95918544130019,1.3792144128149713,5,0.26825524463769773,1.3412762231884887,0.0,0.0,0.0,0.0,56.98156712005313,13.19755371074654,False,True,True,False,False,11.351490308834126
2024-01-16 00:00:00+00:00,38.3967987806,38.7234536813,38.0305493465,38.7234536813,3774,34.26774877289534,33.73770823515174,35.14524068450227,,,,34.682366359507036,33.93632379405928,32.97560213949522,32.56915537191614,33.80303809345209,,33.972224275084535,"rgba(38, 166, 154, 1.0)",3.470940372988978,33.972224275084535,1.2747480596174205,5,0.2662111824443863,1.3310559122219314,0.0,0.0,0.0,0.0,55.17315129730906,11.249892176259543,False,True,True,False,False,10.211221175035533
2024-01-17 00:00:00+00:00,38.0503466132,38.1493329468,37.5257190454,37.792982146,11592,34.276082864159335,33.79310571039272,35.21641156806168,,,,34.68898842616975,33.945935374693725,32.9925423786155,32.59521667066742,33.867673557480245,,34.00144108326735,"rgba(38, 166, 154, 1.0)",3.4850343893793387,34.00144108326735,1.1617978698493503,5,0.26448584017934607,1.3224292008967304,0.0,0.0,0.0,0.0,52.69993221414244,8.717277914675591,False,True,False,False,False,9.010617313455821
2024-01-18 00:00:00+00:00,38.3572042472,38.4561905807,38.0107520798,38.4561905807,1558,34.27731273154179,33.80109197162485,35.22696211440084,,,,34.68997739424904,33.94734272886944,32.99497930104081,32.59894011737108,33.8769792926545,,34.0065608994051,"rgba(38, 166, 154, 1.0)",3.494266317468159,34.0065608994051,1.245080641405503,5,0.2625233994071725,1.3126169970358625,0.0,0.0,0.0,0.0,52.21875470961048,8.06780339216111,False,True,False,False,False,9.840370872967497
2024-01-19 00:00:00+00:00,39.3965607494,39.3965607494,38.5353796476,38.5353796476,8174,34.28509771137505,33.8502618918685,35.29598404117772,,,,34.69636325772447,33.956132876319714,33.009743461984876,32.62125679005017,33.934311266839266,,34.04567460923472,"rgba(0, 255, 255, 0.75)",3.498809490613,34.04567460923472,1.529344811291166,5,0.25944657265150795,1.2972328632575398,0.0,0.0,0.0,0.0,55.14545728469284,8.06780339216111,False,True,True,False,True,12.554183965080476
2024-01-22 00:00:00+00:00,39.7727088168,40.1289606312,39.5945334165,39.5945334165,7541,34.29332996616157,33.900945363972355,35.36917908601538,,,,34.70320017011985,33.96534913069868,33.02490721200606,32.64398777635765,33.99333125026522,,34.08995146254994,"rgba(0, 255, 255, 0.75)",3.5050210907873005,34.08995146254994,1.6213190183610542,5,0.25592825886095005,1.2796412943047502,0.0,0.0,0.0,0.0,58.05476587042403,8.06780339216111,False,True,True,False,True,13.500081495495056
2024-01-23 00:00:00+00:00,39.7529115501,40.0597691841,39.7529115501,39.9211883171,2671,34.29625210161296,33.91876114280409,35.39467270735577,,,,34.705628321939066,33.968619413726366,33.030280209039795,32.6520304899821,34.01403535518715,,34.10529532088773,"rgba(0, 255, 255, 0.75)",3.5082153403835012,34.10529532088773,1.60982598878748,4,0.2594154478323146,1.0376617913292585,0.0,0.0,0.0,0.0,59.903840739703924,4.003758509873968,False,True,True,False,True,13.428144618075208
2024-01-24 00:00:00+00:00,39.8222019836,40.475511785,39.8222019836,40.3270322847,3528,34.30023524888384,33.94285778947107,35.42928187082245,,,,34.70894700374732,33.973068829371385,33.037555997020064,32.66289808139196,34.04201733388755,,34.12632501797926,"rgba(0, 255, 255, 0.75)",3.5049608565746224,34.12632501797926,1.625090036294239,4,0.25594111516964974,1.023764460678599,0.0,0.0,0.0,0.0,61.33183305649315,5.455701128172372,False,False,True,False,True,13.606371489133398
2024-01-25 00:00:00+00:00,40.3666268181,40.4458158849,39.9805801173,39.9805801173,8666,34.310377384136935,34.00339871831025,35.51617656575062,,,,34.71742369613985,33.98437368488999,33.05593451513004,32.69026523363789,34.112190475986935,,34.17949111350368,"rgba(0, 255, 255, 0.75)",3.5202671468838287,34.17949111350368,1.757575617541762,4,0.2520291000774916,1.0081164003099663,0.0,0.0,0.0,0.0,63.74161543144841,7.844526345938306,False,False,True,False,True,14.998851843425875
2024-01-26 00:00:00+00:00,40.1389582509,40.7229776188,40.1290596176,40.3468295514,6186,34.31767601907103,34.04635787057705,35.5771536708664,,,,34.723530556047,33.99250308085477,33.06911604849724,32.709849498069346,34.16184833228651,,34.55718796231643,"rgba(0, 255, 255, 0.75)",3.5241859253057233,34.55718796231643,1.5838467115208583,4,0.24859634146048804,0.9943853658419521,0.0,0.0,0.0,0.0,64.13261256942535,8.352194837855421,False,False,True,False,True,14.136153951475993
2024-01-29 00:00:00+00:00,40.0102760173,40.5250049517,40.000377384,40.0102760173,2768,34.32085385633228,34.064932369220976,35.603085807723836,,,,34.72618498641608,33.996046983451535,33.074875860217404,32.71840634263433,34.18327196319309,,34.570238989020474,"rgba(0, 255, 255, 0.75)",3.5466777399851104,34.570238989020474,1.5338402378509768,4,0.24561996907719286,0.9824798763087714,0.0,0.0,0.0,0.0,63.70063837225526,8.352194837855421,False,False,True,False,True,13.646069760165386
2024-01-30 00:00:00+00:00,40.4557145183,40.7031803521,40.2775391179,40.2775391179,4363,34.32611225930328,34.09540938699439,35.64601630345096,,,,34.73059385476376,34.001895634938876,33.08431865613111,32.73239539758236,34.21840824668237,,34.5992885179988,"rgba(0, 255, 255, 0.75)",3.5860696323562054,34.5992885179988,1.6331043735068995,4,0.24242221205729417,0.9696888482291767,0.0,0.0,0.0,0.0,64.75849320421025,9.393139867547127,False,False,True,False,True,14.81489323006721
2024-01-31 00:00:00+00:00,39.0699058487,40.6239912853,39.0699058487,40.6239912853,5030,34.33128724045522,34.12533436760694,35.68562866285239,,,,34.734881893704035,34.007699679547194,33.093867208263084,32.746613012602836,34.25273685121336,,34.61149222665563,"rgba(38, 166, 154, 1.0)",3.589838819485799,34.61149222665563,1.2419537049529674,4,0.24073298973943405,0.9629319589577362,0.0,0.0,0.0,0.0,59.42209104119706,9.393139867547127,False,True,True,False,False,9.692855677008442
2024-02-01 00:00:00+00:00,38.4462919474,38.9808181485,38.4462919474,38.8125413815,6853,34.33703214649992,34.15848498267888,35.72532094016362,,,,34.73955444639677,34.01422592220468,33.10490798962149,32.76317419494794,34.29048710428426,,34.61172178762779,"rgba(38, 166, 154, 1.0)",3.5782825209818063,34.61172178762779,1.0716230865750866,4,0.23953023360724068,0.9581209344289627,0.0,0.0,0.0,0.0,53.942303969813494,9.865593652846556,False,True,False,False,False,7.531624460859145
2024-02-02 00:00:00+00:00,38.5056837475,38.7828454814,38.3176097138,38.4462919474,4233,34.34049944252486,34.178315054899684,35.74856998490554,,,,34.74236895443923,34.01817015887142,33.1115960077672,32.77320247984915,34.313008248620726,,34.61541134921673,"rgba(38, 166, 154, 1.0)",3.575030640580787,34.61541134921673,1.088178756882283,4,0.23826393807616505,0.9530557523046602,0.0,0.0,0.0,0.0,50.521754542577774,6.848707892592124,False,True,False,False,False,7.698527270605883
2024-02-05 00:00:00+00:00,38.1988261135,38.2920712397,38.1394343134,38.1394343134,3732,34.3433149528326,34.194355587082065,35.7663951562105,,,,34.744634394475966,34.02139188227274,33.11712601393793,32.78151754263601,34.33115221510899,,34.87158307644401,"rgba(38, 166, 154, 0.5)",3.5680504819041703,34.87158307644401,0.9325100790839507,4,0.2372768951161271,0.9491075804645084,0.0,0.0,0.0,0.0,47.29435393026314,3.9948306180958824,False,True,False,True,False,6.633849857700689
2024-02-06 00:00:00+00:00,39.1886894489,39.2678785158,38.2384206469,38.2384206469,8039,34.35044282383862,34.234326082764774,35.81449876353634,,,,34.75047140035768,34.029452389334004,33.13060158301273,32.80160248955096,34.37650092320827,,34.91651363965896,"rgba(38, 166, 154, 1.0)",3.557033207185193,34.91651363965896,1.2010503024293568,4,0.23559370488494769,0.9423748195397907,0.0,0.0,0.0,0.0,48.84063370332627,3.9948306180958824,False,True,False,True,False,9.413234841875965
2024-02-07 00:00:00+00:00,39.2777771491,39.3965607494,38.9313249817,38.9907167819,6006,34.35610804690118,34.26566275400009,35.85292768915611,,,,34.7551399426671,34.035831462474015,33.14115607181602,32.81726509764216,34.412033169379484,,34.94647753106403,"rgba(38, 166, 154, 1.0)",3.5304301419321145,34.94647753106403,1.2268475635848592,4,0.23395060973369475,0.935802438934779,0.0,0.0,0.0,0.0,50.163507435852964,3.9948306180958824,False,True,False,False,False,9.657196613900982
2024-02-08 00:00:00+00:00,40.1389582509,40.2775391179,39.4856484496,40.0201746507,7067,34.36380751683864,34.30767283111371,35.90712730663634,,,,34.76156418357092,34.044426558723984,33.15509083108696,32.83779462326845,34.45975366258261,,34.998824392055035,"rgba(38, 166, 154, 1.0)",3.5011938018742215,34.998824392055035,1.468108922189169,4,0.23169511435109108,0.9267804574043643,0.0,0.0,0.0,0.0,53.599077012048724,3.9948306180958824,False,True,True,False,True,11.969819330107114
2024-02-09 00:00:00+00:00,40.336930918,40.3468295514,39.9211883171,39.9409855839,3739,34.36804255087715,34.33055971978756,35.936851007596815,,,,34.76510937936956,34.049143439993045,33.16269317420098,32.84896408231789,34.48573131960651,,35.026025713326376,"rgba(0, 255, 255, 0.75)",3.4707570874512443,35.026025713326376,1.5301863745738815,4,0.2293444752034775,0.91737790081391,0.0,0.0,0.0,0.0,56.40904674606992,-0.8162099090390456,False,True,True,False,True,12.488798038988705
2024-02-12 00:00:00+00:00,39.2480812491,40.6338899186,39.2480812491,40.2577418512,2098,34.370216151149656,34.34225529596998,35.95144790762683,,,,34.76691690295431,34.0515757387948,33.166654325499714,32.85479851003007,34.498960122120195,,35.03650172035124,"rgba(38, 166, 154, 1.0)",3.422729232314113,35.03650172035124,1.230474058241908,4,0.2278973648070668,0.9115894592282672,0.0,0.0,0.0,0.0,54.29976248910158,-0.8162099090390456,False,True,True,False,True,8.62449555577668
2024-02-13 00:00:00+00:00,38.6739605145,39.4064593827,38.6145687144,39.4064593827,8686,34.37783130146468,34.38289931051212,35.99790274217215,,,,34.77315973885564,34.06018224452031,33.1809751174165,32.876000969994124,34.54460258863077,,35.05479559834179,"rgba(38, 166, 154, 1.0)",3.3341353404044782,35.05479559834179,1.0854883040588135,4,0.2268664824792907,0.9074659299171628,0.0,0.0,0.0,0.0,51.21600560136801,-0.8162099090390456,False,True,False,False,False,6.683335437211483
2024-02-14 00:00:00+00:00,39.1688921822,39.5747361497,39.0897031154,39.3173716825,3653,34.38129448298676,34.40119510142814,36.01950432227449,,,,34.776020589591525,34.06407584956611,33.18737484208504,32.885432573175194,34.565164819767574,,35.06743646184891,"rgba(38, 166, 154, 1.0)",3.24867264726665,35.06743646184891,1.262502001795087,4,0.22594468114987415,0.9037787245994966,0.0,0.0,0.0,0.0,50.753804211347855,-0.8162099090390456,False,True,False,False,False,8.05040846807399
2024-02-15 00:00:00+00:00,40.000377384,40.000377384,39.6341279499,39.6737224833,3836,34.38537125487289,34.422608598349015,36.04600854728468,,,,34.77942107114827,34.06862847177815,33.19474192359243,32.89623440786279,34.58929276450297,,35.08731334720625,"rgba(0, 255, 255, 0.75)",3.1390971521269178,35.08731334720625,1.565120096224122,4,0.22457250849663807,0.8982900339865523,0.0,0.0,0.0,0.0,52.7620556507549,-0.8162099090390456,False,True,False,False,False,10.270893645824579
2024-02-16 00:00:00+00:00,39.8518978837,40.4062213515,39.8518978837,39.9013910504,3293,34.3889668920878,34.44138759226121,36.06940063883972,,,,34.78242714846648,34.07263735669746,33.201202795986674,32.90569035559413,34.61044620233727,,35.10528964429117,"rgba(0, 255, 255, 0.75)",3.017098792839188,35.10528964429117,1.573235934691458,4,0.2236144683262679,0.8944578733050716,0.0,0.0,0.0,0.0,53.599595995528205,-0.8162099090390456,False,True,True,False,False,9.758657860819461
2024-02-20 00:00:00+00:00,39.9409855839,40.2577418512,39.6044320498,39.8518978837,19219,34.40948282097055,34.54657088439044,36.19725095780458,,,,34.799563011582485,34.09552803090118,33.23810778546908,32.959597994596855,34.72843279920733,,35.196656100649804,"rgba(0, 255, 255, 0.75)",2.886170744509459,35.196656100649804,1.6438145568052858,4,0.2231229191095941,0.8924916764383763,0.0,0.0,0.0,0.0,54.4140972218146,-0.8162099090390456,False,True,True,False,False,9.997726616664941
2024-02-21 00:00:00+00:00,39.5648375164,40.0102760173,39.4757498162,39.7331142834,3705,34.41324168036112,34.565464203909535,36.21934240451191,,,,34.8026926446778,34.099731671643546,33.24491110570189,32.96952505168071,34.74951255739205,,35.210989105133095,"rgba(0, 255, 255, 0.75)",2.78522863161275,35.210989105133095,1.563192465368943,4,0.22328227595486166,0.8931291038194467,0.0,0.0,0.0,0.0,53.576587115160024,-0.8162099090390456,False,True,True,False,False,8.676676275998688
2024-02-22 00:00:00+00:00,40.7427748855,40.7427748855,40.3963227181,40.3963227181,11394,34.42683158554612,34.633259794274686,36.303596999976754,,,,34.814148079911355,34.11479764674005,33.26879693583096,33.00413604486771,34.825416059436854,,35.27675138487423,"rgba(0, 255, 255, 0.75)",2.74137594893643,35.27675138487423,1.9938978098740585,4,0.22239124454240988,0.8895649781696395,0.0,0.0,0.0,0.0,56.27145824900107,0.013916489127858256,False,True,True,False,True,11.814763162552733
2024-02-23 00:00:00+00:00,40.8318625857,41.118922953,40.643788552,40.643788552,7957,34.43664917494104,34.68155363060542,36.36368065767421,,,,34.822447142137335,34.12566009657328,33.28592172995957,33.02886916666204,34.87939440306092,,35.32381938327707,"rgba(0, 255, 0, 1.0)",2.720037437265161,35.32381938327707,2.024988011915361,4,0.22198196112686422,0.8879278445074569,0.0,0.0,0.0,0.0,58.28018657553723,2.14249419455399,False,False,True,False,True,12.044642980930472
2024-02-26 00:00:00+00:00,40.3963227181,40.9362931676,40.336930918,40.7328762522,4776,34.44224561272812,34.708755376371535,36.39657141702931,,,,34.82716389508013,34.13186570762681,33.29574677341386,33.043058802607625,34.909687402429086,,35.348133272807495,"rgba(0, 255, 255, 0.75)",2.6673400562524203,35.348133272807495,1.8925931222977062,4,0.2230813090255352,0.8923252361021408,0.0,0.0,0.0,0.0,57.91742720816552,2.14249419455399,False,False,True,False,True,10.492971664520216
2024-02-27 00:00:00+00:00,40.6932817188,40.8615584858,40.0894650842,40.3864240848,2999,34.445749734113456,34.725683439510114,36.416920858554704,,,,34.83011738414731,34.13575119235091,33.30189553185252,33.051931662445014,34.92851654392616,,35.363068396179145,"rgba(0, 255, 0, 1.0)",2.6025394750355777,35.363068396179145,2.0480816424688393,4,0.2241950309154641,0.8967801236618564,0.0,0.0,0.0,0.0,58.50190269363655,2.858479215702367,False,False,True,False,True,11.2832027758575
2024-02-28 00:00:00+00:00,40.5250049517,40.6338899186,40.3666268181,40.3666268181,5699,34.452354411217755,34.75736592622809,36.454680826439436,,,,34.83568269821674,34.14307631452702,33.31348764334343,33.06864631857108,34.96370351617402,,35.39047281154268,"rgba(0, 255, 0, 1.0)",2.532488794272615,35.39047281154268,2.02746490004986,4,0.22551414920754104,0.9020565968301641,0.0,0.0,0.0,0.0,58.19860233276636,2.874706324120652,False,False,True,False,True,10.676313517590717
2024-02-29 00:00:00+00:00,40.6833830854,40.812065319,40.475511785,40.812065319,5760,34.45917847936682,34.78985437788768,36.49351546708619,,,,34.84144344242484,34.150635046403245,33.32540700000813,33.085799545479915,34.99975937821736,,35.419076905344106,"rgba(0, 255, 0, 1.0)",2.464047396415104,35.419076905344106,2.1364468020034177,4,0.22707639253037698,0.9083055701215079,0.0,0.0,0.0,0.0,58.48851327353305,3.5102380959583783,False,False,True,False,True,11.107907410805009
2024-03-01 00:00:00+00:00,40.9704434527,41.6930436875,40.5843967519,40.5843967519,14067,34.47692141941575,34.87336163288475,36.59480084436954,,,,34.85649065333364,34.17022418152933,33.35603487146886,33.12970362561852,35.092407139915224,,35.49643956192155,"rgba(0, 255, 0, 1.0)",2.3802180814108813,35.49643956192155,2.29979090299731,4,0.22792637889192593,0.9117055155677037,0.0,0.0,0.0,0.0,59.56731519059886,4.877439740889557,False,False,True,False,True,11.89106142786762
2024-03-04 00:00:00+00:00,40.8516598524,41.2476051866,40.8219639524,41.1882133865,12070,34.49182020921108,34.94204123089584,36.6761860507109,,,,34.869119208707396,34.18668095736098,33.381754930010025,33.16648192043135,35.168277014255786,,35.55705203644812,"rgba(0, 255, 0, 1.0)",2.2890335083526723,35.55705203644812,2.3130320271118268,4,0.2291762932529464,0.9167051730117856,0.0,0.0,0.0,0.0,59.69613154769003,5.326073308399337,False,False,True,False,True,11.44366715268269
2024-03-05 00:00:00+00:00,40.8417612191,41.0298352528,40.6239912853,40.9407475526,2828,34.495224926546605,34.95753656482097,36.69420390449997,,,,34.87200194898668,34.190444909495234,33.387643893778126,33.174893563771384,35.18534358686545,,35.57020865984401,"rgba(0, 255, 0, 1.0)",2.2563403415863417,35.57020865984401,2.336328638945387,4,0.22915744403115704,0.9166297761246281,0.0,0.0,0.0,0.0,59.729581300306734,5.700221373291207,False,False,True,False,True,11.405835869543125
2024-03-06 00:00:00+00:00,41.118922953,42.0592931216,41.0397338862,41.4950710204,5914,34.502977199843265,34.99282017543277,36.73654169483506,,,,34.878601286564006,34.19898168325487,33.40087649974419,33.19373920368897,35.22429862293977,,35.60270282448586,"rgba(0, 255, 0, 1.0)",2.22689910724494,35.60270282448586,2.477085787392794,3,0.2632817453007552,0.7898452359022656,0.0,0.0,0.0,0.0,60.753757987161926,6.987572717738871,False,False,True,False,True,12.191198716205623
2024-03-07 00:00:00+00:00,41.7524354877,41.7524354877,41.4950710204,41.4950710204,6091,34.51124413925364,35.03021914023865,36.78174873459137,,,,34.88565508393308,34.20807010138499,33.41490186069068,33.21367210089157,35.26558321687978,,35.63786344597077,"rgba(0, 255, 0, 1.0)",2.194750094970846,35.63786344597077,2.785999215008782,2,0.32081915761712637,0.6416383152342527,0.0,0.0,0.0,0.0,63.39844798666145,9.699248320314403,True,False,True,False,True,13.949676655073098
2024-03-08 00:00:00+00:00,41.2674024533,42.098887655,41.2674024533,42.098887655,9715,34.52416600206178,35.08792834957802,36.85040214676346,,,,34.89667342673516,34.22228369849029,33.43684423560071,33.24481486174532,35.32911202718542,,35.690469399994505,"rgba(0, 255, 0, 1.0)",2.1407504036420217,35.690469399994505,2.6051299786362554,2,0.3212029650168745,0.642405930033749,0.0,0.0,0.0,0.0,62.46929611105114,9.699248320314403,True,False,True,False,True,12.04573366655437
2024-03-11 00:00:00+00:00,41.5841587206,41.7524354877,40.9011530192,40.9011530192,2428,34.52732748358236,35.10190028431309,36.86677841549799,,,,34.89936691146902,34.22576352832022,33.442220678449075,33.25243862305626,35.344456149142786,,35.70285291264145,"rgba(0, 255, 0, 1.0)",2.1081944450824395,35.70285291264145,2.7897359381044047,2,0.3206290771357552,0.6412581542715104,0.0,0.0,0.0,0.0,62.87255116191586,9.699248320314403,True,False,True,False,True,12.931076752497155
2024-03-12 00:00:00+00:00,41.455476487,41.91168508,41.455476487,41.633992893,3078,34.531444525052926,35.12006863743182,36.888253719745194,,,,34.90288038403196,34.230289646432745,33.44919250538753,33.26231333202641,35.36441855030706,,35.71929270466289,"rgba(0, 255, 0, 1.0)",2.049128885997137,35.71929270466289,2.7993279590833517,2,0.32030061077932576,0.6406012215586515,0.0,0.0,0.0,0.0,62.427398324873614,9.699248320314403,True,False,True,False,True,12.421427227544864
