date,Open,High,Low,Close,Volume,aVWAP_BoS_CHoCH_bull_199,aVWAP_BoS_CHoCH_bull_258,aVWAP_BoS_CHoCH_bull_330,aVWAP_BoS_CHoCH_bull_418,aVWAP_BoS_CHoCH_bull_572,aVWAP_BoS_CHoCH_bull_690,aVWAP_BoS_CHoCH_bull_732,aVWAP_BoS_CHoCH_bear_204,aVWAP_BoS_CHoCH_bear_342,aVWAP_BoS_CHoCH_bear_548,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2025-05-20 17:00:00+00:00,82.16,82.58,82.15,82.575,8189.0,79.88735821554499,81.1970699515157,81.26868803281417,77.94528804879718,,,,80.69765037972542,78.96588806891408,,80.46455065068366,"rgba(38, 166, 154, 1.0)",3.0322211746920815,80.46455065068366,0.6960077209838276,2,0.6087883526802322,1.2175767053604645,0.0,0.0,0.0,0.0,80.4341018034011,23.973062806963597,True,False,True,False,True,6.319697145969066
2025-05-20 18:00:00+00:00,82.54,82.655,82.465,82.595,4912.0,79.89161211368233,81.20003904918204,81.27332666795193,78.0193878269716,,,,80.7013165416491,78.99992426295138,,80.4742457726808,"rgba(38, 166, 154, 1.0)",3.0365867544194898,80.4742457726808,0.6984006711590313,2,0.6079882324917285,1.215976464983457,0.0,0.0,0.0,0.0,81.84840829691657,25.550066269262487,True,False,True,False,True,6.3772705544911865
2025-05-20 19:00:00+00:00,82.56,83.075,82.415,83.07,15779.0,79.90661292390035,81.21143150847554,81.29119131952035,78.25593045480998,,,,80.71475607975071,79.11333000406599,,80.50760081046543,"rgba(38, 166, 154, 1.0)",3.0424935319390025,80.50760081046543,0.8422036604631743,2,0.6068768260729152,1.2137536521458303,0.0,0.0,0.0,0.0,83.48060301701159,27.37510125847554,True,False,True,False,True,7.743616860345181
2025-05-21 14:00:00+00:00,84.925,85.115,84.16,84.87,8738.0,79.92006180387357,81.22475004223563,81.31249560095794,78.42634169195388,,,,80.72854271755175,79.20315953436643,,80.5375348212567,"rgba(38, 166, 154, 1.0)",3.0707854630955804,80.5375348212567,1.4108654710042354,2,0.6014128359839641,1.2028256719679282,0.0,0.0,0.0,0.0,86.18240071060626,30.174357025287733,True,False,True,False,True,12.551641101605949
2025-05-21 15:00:00+00:00,84.87,85.325,84.82,85.15,6439.0,79.93071264017546,81.23557061425319,81.3297754116923,78.55358288857164,,,,80.73961245538932,79.27200932531153,,80.56092835555054,"rgba(38, 166, 154, 1.0)",3.1030538939031094,80.56092835555054,1.4788887983757177,2,0.595362533828472,1.190725067656944,0.0,0.0,0.0,0.0,88.15208701221434,32.249769611006954,True,False,True,False,True,13.252310742760063
2025-05-21 16:00:00+00:00,85.17,85.4,85.0,85.025,6264.0,79.94111858049243,81.24615668924258,81.3466264510259,78.6735828792258,,,,80.7504341796223,79.33794882187489,,80.58346501709562,"rgba(38, 166, 154, 1.0)",3.132423866477534,80.58346501709562,1.4179227244552222,2,0.5899759556078958,1.1799519112157917,0.0,0.0,0.0,0.0,88.56616847757334,32.92620044770949,True,False,True,False,True,12.80353417398253
2025-05-21 17:00:00+00:00,85.025,85.33,84.73,85.11,5535.0,79.95012923804263,81.25526006037792,81.3610621413205,78.7746905844611,,,,80.75976805629912,79.39415805113087,,80.60269756954366,"rgba(38, 166, 154, 1.0)",3.158139633699678,80.60269756954366,1.4272017558565477,2,0.5847578219725151,1.1695156439450303,0.0,0.0,0.0,0.0,88.91969349677566,33.637875283846,True,False,True,False,True,13.022221157035652
2025-05-21 18:00:00+00:00,85.11,85.235,84.875,84.98,4401.0,79.95723389143443,81.26241680861585,81.37237810359177,78.85249434763193,,,,80.76711491950886,79.43786199050507,,80.61769027072616,"rgba(38, 166, 154, 1.0)",3.1807818915229364,80.61769027072616,1.3714583011490935,2,0.5799724394687656,1.1599448789375313,0.0,0.0,0.0,0.0,88.06985096484215,33.637875283846,True,False,True,False,True,12.541856189329557
2025-05-21 19:00:00+00:00,84.99,85.58,84.99,85.365,19795.0,79.99070610312364,81.29665569081786,81.42627822165637,79.19470364095577,,,,80.80201270309499,79.63583034805202,,80.68690945478019,"rgba(38, 166, 154, 1.0)",3.209601715348801,80.68690945478019,1.45752992430446,2,0.5743323281848264,1.1486646563696528,0.0,0.0,0.0,0.0,87.99389761719173,33.637875283846,True,False,True,False,True,13.555196835238426
2025-05-22 14:00:00+00:00,84.23,85.105,84.105,84.705,7837.0,80.00218031964732,81.3078051155598,81.44358447217043,79.3065398882207,,,,80.81364050686736,79.70170241317645,,80.70960215203151,"rgba(38, 166, 154, 1.0)",3.2253796480217134,80.70960215203151,1.2387372290945866,2,0.5706248983491409,1.1412497966982817,0.0,0.0,0.0,0.0,82.8963860145685,37.46823046156939,True,False,True,False,False,11.11129564074588
2025-05-22 15:00:00+00:00,84.635,84.95,84.37,84.845,11457.0,80.01915270615426,81.32437584777584,81.46920296186958,79.46443623814334,,,,80.83088066353218,79.79651255865835,,80.74263282972701,"rgba(38, 166, 154, 1.0)",3.241868135660025,80.74263282972701,1.2654330770420945,2,0.5667603460490431,1.1335206920980863,0.0,0.0,0.0,0.0,79.85753950372144,34.59040160849155,True,False,True,False,False,11.490667543936219
2025-05-22 16:00:00+00:00,84.845,85.31,84.67,84.705,3683.0,80.02478295125844,81.32993864985697,81.477787885324,79.51486605094223,,,,80.83663593158555,79.82728043829594,,80.75349497436113,"rgba(38, 166, 154, 1.0)",3.255125344592403,80.75349497436113,1.2139332920630317,2,0.563311945171368,1.126623890342736,0.0,0.0,0.0,0.0,76.7851015379853,31.738944256110514,True,False,True,False,False,10.969759911789087
2025-05-22 17:00:00+00:00,84.715,85.09,84.66,85.025,4038.0,80.03097889747846,81.33606891395958,81.48723318645004,79.56939356386216,,,,80.8429737456421,79.86078722294837,,80.76537596258821,"rgba(38, 166, 154, 1.0)",3.268690637929091,80.76537596258821,1.303159126772095,2,0.5593014394107367,1.1186028788214735,0.0,0.0,0.0,0.0,75.70207708855395,30.707496135444558,True,False,True,False,False,11.856740942956169
2025-05-22 18:00:00+00:00,85.03,85.09,84.865,84.885,3867.0,80.03692399400896,81.3419553337204,81.49628681281823,79.62079863093957,,,,80.84905689367433,79.89260029526199,,80.77670329962326,"rgba(38, 166, 154, 1.0)",3.2759077319831937,80.77670329962326,1.2540941432100803,2,0.5558088881190292,1.1116177762380584,0.0,0.0,0.0,0.0,73.845210557093,28.869108345663932,True,False,True,False,False,11.322905709304028
2025-05-22 19:00:00+00:00,84.865,84.965,84.525,84.575,12348.0,80.05481800392369,81.35928597142649,81.52274103597874,79.7709067454463,,,,80.86714422565409,79.9865137804308,,80.81001872467694,"rgba(38, 166, 154, 1.0)",3.279563587479762,80.81001872467694,1.1480128910128349,2,0.553136411032868,1.106272822065736,0.0,0.0,0.0,0.0,70.18998144551924,25.390272628380117,True,False,True,False,False,10.140551112679457
2025-05-23 14:00:00+00:00,85.55,86.515,85.55,86.46,3128.0,80.0607764710643,81.36559555897539,81.532487543046,79.81860346867877,,,,80.8734712043814,80.01706147438364,,80.82145508733625,"rgba(38, 166, 154, 1.0)",3.3107616594621505,80.82145508733625,1.7030959919898783,2,0.5460718524444454,1.092143704888891,0.0,0.0,0.0,0.0,72.87953128418528,25.390272628380117,True,False,True,False,True,15.220911996884318
2025-05-23 15:00:00+00:00,86.465,86.79,86.25,86.765,8144.0,80.07731430551864,81.38339629170913,81.55998745797032,79.94763235629591,,,,80.89119351626346,80.10061193445387,,80.85318859867206,"rgba(38, 166, 154, 1.0)",3.3406006675175393,80.85318859867206,1.7696851523774353,2,0.5384962663230277,1.0769925326460554,0.0,0.0,0.0,0.0,75.18078021733629,25.390272628380117,True,False,True,False,True,15.9841368116949
2025-05-23 16:00:00+00:00,86.765,86.985,86.48,86.775,3644.0,80.08485089748878,81.39154225618735,81.57254691290841,80.00501335572152,,,,80.89928828316853,80.1381321110753,,80.8675570152553,"rgba(38, 166, 154, 1.0)",3.3596566922959408,80.8675570152553,1.758347213955258,2,0.5311934733481489,1.0623869466962979,0.0,0.0,0.0,0.0,76.73233229407228,21.21575294816752,True,False,True,False,True,16.00933449294165
2025-05-23 17:00:00+00:00,86.79,87.12,86.775,86.775,2478.0,80.09007628273481,81.39721545911263,81.58128856376896,80.04430150549716,,,,80.90491474825288,80.16395374643103,,81.26060591739295,"rgba(38, 166, 154, 1.0)",3.390602011442631,81.26060591739295,1.6263761019420837,2,0.5249386334405872,1.0498772668811744,0.0,0.0,0.0,0.0,77.76670034522961,22.35708257264892,True,False,True,False,True,16.00933449294165
2025-05-23 18:00:00+00:00,86.77,87.085,86.715,86.735,4913.0,80.10034428409337,81.40833700866432,81.59838927190808,80.12038169317903,,,,80.91595521413493,80.21423072681404,,81.27801542178506,"rgba(38, 166, 154, 1.0)",3.4155588122588103,81.27801542178506,1.5976842672505696,2,0.5184967496021233,1.0369934992042467,0.0,0.0,0.0,0.0,78.11318191385888,22.953756102245904,True,False,True,False,True,15.84778188166559
2025-05-23 19:00:00+00:00,86.735,86.865,86.43,86.675,20350.0,80.141366352706,81.45234455914786,81.66555335668363,80.4098458232865,,,,80.95981307342267,80.40897380422935,,81.34432466911876,"rgba(38, 166, 154, 1.0)",3.4417697914439476,81.34432466911876,1.5488180947293464,2,0.5126751227742077,1.0253502455484154,0.0,0.0,0.0,0.0,77.78482702775926,22.959065615020194,True,False,True,False,True,15.601615258963477
2025-05-26 14:00:00+00:00,86.675,86.675,86.675,86.675,0.0,80.141366352706,81.45234455914786,81.66555335668363,80.4098458232865,,,,80.95981307342267,80.40897380422935,,81.34432466911876,"rgba(38, 166, 154, 1.0)",3.473997230389739,81.34432466911876,1.5344500808030868,2,0.5071819833006034,1.0143639666012068,0.0,0.0,0.0,0.0,77.56592377035952,23.124847703669317,True,False,True,False,True,15.601615258963477
2025-05-26 15:00:00+00:00,86.675,86.675,86.675,86.675,0.0,80.141366352706,81.45234455914786,81.66555335668363,80.4098458232865,,,,80.95981307342267,80.40897380422935,,81.34432466911876,"rgba(38, 166, 154, 1.0)",3.504509723970563,81.34432466911876,1.5210901811514024,2,0.5020945594330944,1.004189118866189,0.0,0.0,0.0,0.0,77.41998826542635,23.38816031238173,True,False,True,False,True,15.601615258963477
2025-05-26 16:00:00+00:00,86.675,86.675,86.675,86.675,0.0,80.141366352706,81.45234455914786,81.66555335668363,80.4098458232865,,,,80.95981307342267,80.40897380422935,,81.34432466911876,"rgba(38, 166, 154, 1.0)",3.5320157491510535,81.34432466911876,1.5092444964783926,2,0.49721313442492576,0.9944262688498515,0.0,0.0,0.0,0.0,77.32269792880425,23.704332852952362,True,False,True,False,True,15.601615258963477
2025-05-26 17:00:00+00:00,86.675,86.675,86.675,86.675,0.0,80.141366352706,81.45234455914786,81.66555335668363,80.4098458232865,,,,80.95981307342267,80.40897380422935,,81.34432466911876,"rgba(38, 166, 154, 1.0)",3.567533686400513,81.34432466911876,1.4942186393927663,2,0.49262359816375656,0.9852471963275131,0.0,0.0,0.0,0.0,77.2578377043895,24.04233745053358,True,False,True,False,True,15.601615258963477
2025-05-26 18:00:00+00:00,86.675,86.675,86.675,86.675,0.0,80.141366352706,81.45234455914786,81.66555335668363,80.4098458232865,,,,80.95981307342267,80.40897380422935,,81.34432466911876,"rgba(38, 166, 154, 1.0)",3.6060158794050476,81.34432466911876,1.4782728388208697,2,0.4883083532838681,0.9766167065677362,0.0,0.0,0.0,0.0,77.21459755477967,24.381226782194418,True,False,True,False,True,15.601615258963477
2025-05-26 19:00:00+00:00,86.675,86.675,86.675,86.675,0.0,80.141366352706,81.45234455914786,81.66555335668363,80.4098458232865,,,,80.95981307342267,80.40897380422935,,81.34432466911876,"rgba(38, 166, 154, 1.0)",3.6446866818710015,81.34432466911876,1.462588089504783,2,0.4845073015591542,0.9690146031183084,0.0,0.0,0.0,0.0,77.18577078837312,24.707415038063843,True,False,True,False,True,15.601615258963477
2025-05-27 14:00:00+00:00,86.16,86.25,85.78,86.0,11086.0,80.16130184320976,81.47306880536766,81.69675297285514,80.54176899659016,,,,80.98074435808192,80.49971334411808,,81.36868877311056,"rgba(38, 166, 154, 1.0)",3.673224702044589,81.36868877311056,1.2608298164584264,2,0.4825475821374938,0.9650951642749876,0.0,0.0,0.0,0.0,68.0831818539423,21.145452653425664,False,False,True,False,False,12.528120788100615
2025-05-27 15:00:00+00:00,85.97,85.98,85.09,85.61,4654.0,80.16898981150685,81.4808555842036,81.70836508984227,80.59091061098297,,,,80.9886982525598,80.53389648011789,,81.37648603822052,"rgba(239, 83, 80, 1.0)",3.695316378219054,81.37648603822052,1.1456431678577432,2,0.48111718624035643,0.9622343724807129,0.0,0.0,0.0,0.0,58.90969510003388,13.14052937440016,False,True,True,False,False,10.811878249391064
2025-05-27 16:00:00+00:00,85.53,85.95,85.53,85.79,4145.0,80.17606766404603,81.48809895710941,81.71917367530467,80.63557480411318,,,,80.99606278429961,80.56513071023144,,81.38553079854242,"rgba(239, 83, 80, 1.0)",3.721755504601947,81.38553079854242,1.183438620836717,2,0.479358339471664,0.958716678943328,0.0,0.0,0.0,0.0,54.5454536445697,9.791359317432814,False,True,False,False,False,11.399199161222619
2025-05-27 17:00:00+00:00,85.87,85.88,85.63,85.75,6240.0,80.18668276779356,81.49894869240245,81.73532347188002,80.7013328707145,,,,81.00709902078555,80.6114236106146,,81.39975424646826,"rgba(239, 83, 80, 1.0)",3.736562697559302,81.39975424646826,1.1642373233488867,2,0.4776097132474302,0.9552194264948604,0.0,0.0,0.0,0.0,51.30573924795746,7.315425828605257,False,True,False,False,False,11.220306810410651
2025-05-27 18:00:00+00:00,85.75,85.93,85.66,85.745,5045.0,80.19527392647613,81.50773167227129,81.7483669070254,80.753532174004,,,,81.01603118449712,80.64843055080355,,81.4118174513699,"rgba(239, 83, 80, 1.0)",3.7277706341592096,81.4118174513699,1.1624058918548366,2,0.4754222627834066,0.9508445255668132,0.0,0.0,0.0,0.0,49.10063424632803,5.579263644895043,False,True,False,True,False,11.197542165838378
2025-05-27 19:00:00+00:00,85.755,86.01,85.53,85.57,19685.0,80.22809772047718,81.54106395037627,81.79753364522442,80.94444591287512,,,,81.05002205469638,80.7858565401776,,81.45839792750013,"rgba(239, 83, 80, 1.0)",3.7267110865374815,81.45839792750013,1.1032789977609956,2,0.4735355476134095,0.947071095226819,0.0,0.0,0.0,0.0,46.0420688516774,2.867533017235104,False,True,False,True,False,10.392326667105511
2025-05-28 14:00:00+00:00,85.49,85.83,85.21,85.44,3270.0,80.23330475671165,81.54627298025594,81.8051501096491,80.97340555952503,,,,81.0553681359998,80.80702063323149,,81.46542317487217,"rgba(239, 83, 80, 1.0)",3.712132035939873,81.46542317487217,1.0706992064525274,2,0.471845238090798,0.943690476181596,0.0,0.0,0.0,0.0,42.91409556223404,0.0013127409878066487,False,True,False,True,False,9.791912540051669
2025-05-28 15:00:00+00:00,85.395,85.42,84.86,84.995,6870.0,80.24337802131276,81.55606298432986,81.81931827161878,81.02776071014829,,,,81.06554525077394,80.84711215804421,,81.72859335904428,"rgba(239, 83, 80, 1.0)",3.698557702818753,81.72859335904428,0.8831568690861091,2,0.47074000598682153,0.9414800119736431,0.0,0.0,0.0,0.0,37.90100910600737,-4.626431828320861,False,True,False,True,False,7.759369221970509
2025-05-28 16:00:00+00:00,85.005,85.555,85.0,85.405,4209.0,80.24981861739776,81.56241993494216,81.82853988610233,81.0621905683031,,,,81.07210726432652,80.87260775866933,,81.74104002052104,"rgba(239, 83, 80, 1.0)",3.6951973980843924,81.74104002052104,0.991546481759912,2,0.4692653559622872,0.9385307119245744,0.0,0.0,0.0,0.0,39.341874293253824,-4.626431828320861,False,True,False,True,False,9.241328198577154
2025-05-28 17:00:00+00:00,85.43,85.66,85.26,85.51,3324.0,80.25505026269579,81.5676337773924,81.83611351114924,81.08997938618751,,,,81.07746583659447,80.89324015166119,,81.75150175329422,"rgba(239, 83, 80, 1.0)",3.7102312317147637,81.75150175329422,1.0130091662693252,2,0.4677473183995575,0.935494636799115,0.0,0.0,0.0,0.0,41.34647302869085,-4.626431828320861,False,True,False,True,True,9.617895550722814
2025-05-28 18:00:00+00:00,85.495,85.96,85.45,85.825,4581.0,80.26261279770796,81.57528824547828,81.84726532284002,81.13001627786903,,,,81.08527862112095,80.92302074484381,,81.76851747113321,"rgba(239, 83, 80, 1.0)",3.727163490468798,81.76851747113321,1.0883564778524313,2,0.46606972274366754,0.9321394454873351,0.0,0.0,0.0,0.0,45.50001135696863,-12.107752886723546,False,True,False,True,True,10.744305385462784
2025-05-28 19:00:00+00:00,85.865,86.19,85.66,86.17,8298.0,80.27690991085035,81.58994795435343,81.86864975724043,81.20482626917324,,,,81.10015524196956,80.9789218524997,,81.80028587478053,"rgba(38, 166, 154, 1.0)",3.7376558535100797,81.80028587478053,1.1691055293696504,2,0.46420180129771627,0.9284036025954325,0.0,0.0,0.0,0.0,50.73363503274699,-7.1487092808669175,False,True,True,False,True,11.958111219709604
2025-05-29 14:00:00+00:00,85.91,86.115,85.585,85.935,4194.0,80.28394771608964,81.59710625223299,81.87904189724627,81.24078311628512,,,,81.107444293092,81.00600112587976,,81.81285451129804,"rgba(38, 166, 154, 1.0)",3.7389903283740344,81.81285451129804,1.1024755687171162,2,0.4626418150322492,0.9252836300644984,0.0,0.0,0.0,0.0,51.993858713881394,-5.874945440051306,False,True,True,False,True,10.831159606929955
2025-05-29 15:00:00+00:00,85.98,86.495,85.97,86.26,4493.0,80.29195605927431,81.60539697977381,81.89112133105897,81.28166477744823,,,,81.11582117064876,81.03681945359685,,81.82958987523737,"rgba(38, 166, 154, 1.0)",3.748144525946977,81.82958987523737,1.182027558994214,2,0.46086731737534514,0.9217346347506903,0.0,0.0,0.0,0.0,55.036867869733086,-2.8128193314315055,False,True,True,False,True,11.98365136838143
2025-05-29 16:00:00+00:00,86.355,86.465,86.22,86.38,4764.0,80.30058525195471,81.61436960354418,81.90418825242416,81.32526236499785,,,,81.12486922862395,81.06980574278505,,81.8474141061689,"rgba(38, 166, 154, 1.0)",3.7551825425572645,81.8474141061689,1.2070214543403859,2,0.4593877716071958,0.9187755432143916,0.0,0.0,0.0,0.0,57.80311683948264,0.0030270791612707626,False,True,True,False,True,12.407206339538668
2025-05-29 17:00:00+00:00,86.37,86.495,86.23,86.415,2491.0,80.30510610221452,81.61907239475737,81.91102847853081,81.34787350315304,,,,81.12961040004477,81.08697203685965,,81.85645461904899,"rgba(38, 166, 154, 1.0)",3.753326881004984,81.85645461904899,1.214534605024977,2,0.4585718262086803,0.9171436524173606,0.0,0.0,0.0,0.0,59.87134095734689,2.2081747377916088,False,True,True,False,True,12.532167114696438
2025-05-29 18:00:00+00:00,86.415,86.52,86.23,86.34,3151.0,80.31079948327692,81.62498715035056,81.91961899854515,81.37609361458718,,,,81.13557652276408,81.10846038518157,,81.86744444233231,"rgba(38, 166, 154, 1.0)",3.7468545522924925,81.86744444233231,1.193682726470175,2,0.4570794474271015,0.914158894854203,0.0,0.0,0.0,0.0,60.347104858791255,3.0305199639640463,False,True,True,False,True,12.15172158197618
2025-05-29 19:00:00+00:00,86.34,86.42,86.05,86.05,9563.0,80.32747268118314,81.64213175093884,81.94438255085586,81.45663732043022,,,,81.15294511059113,81.17029731112233,,81.89575245684219,"rgba(38, 166, 154, 1.0)",3.725072585301489,81.89575245684219,1.1152125087574862,2,0.4562754512962171,0.9125509025924342,0.0,0.0,0.0,0.0,57.48721676393823,3.0305199639640463,False,True,True,False,True,10.682365966289538
2025-05-30 14:00:00+00:00,85.965,86.14,85.71,85.955,5625.0,80.33683767295548,81.6516287838863,81.95800102570827,81.50043185258329,,,,81.16262321728318,81.20427046190416,,81.90945231189046,"rgba(38, 166, 154, 1.0)",3.698059648269769,81.90945231189046,1.0939649634916917,2,0.45541485901754364,0.9108297180350873,0.0,0.0,0.0,0.0,54.645411365597305,3.0305199639640463,False,True,True,False,False,10.202189101616135
2025-05-30 15:00:00+00:00,85.96,86.55,85.865,86.5,8090.0,80.35113848588841,81.66638769967942,81.97923237312813,81.5670688423562,,,,81.17754784340264,81.2560463313471,,81.93368919302011,"rgba(38, 166, 154, 1.0)",3.679858127406112,81.93368919302011,1.2408931673131167,2,0.4534885354339752,0.9069770708679504,0.0,0.0,0.0,0.0,57.15957188032192,3.0305199639640463,False,True,True,False,False,12.260438887480223
2025-05-30 16:00:00+00:00,86.51,86.8,86.045,86.4,8042.0,80.36554807760122,81.68131227244805,82.00066467839129,81.63299931567387,,,,81.19261474734674,81.3075824862666,,81.95826505102394,"rgba(38, 166, 154, 1.0)",3.6621341412443456,81.95826505102394,1.2128815542149471,2,0.4518003650033838,0.9036007300067675,0.0,0.0,0.0,0.0,57.78312243451692,3.0305199639640463,False,True,True,False,True,11.744548592193429
2025-05-30 17:00:00+00:00,86.37,86.665,86.26,86.52,4205.0,80.37313806306862,81.68918812004296,82.01195695088606,81.66723481954502,,,,81.20055859555409,81.3344683022794,,81.97118477476036,"rgba(38, 166, 154, 1.0)",3.592253615216365,81.97118477476036,1.266284542375123,2,0.45013920198580243,0.9002784039716049,0.0,0.0,0.0,0.0,59.0749010522571,3.0305199639640463,False,False,True,False,True,12.199181054576098
2025-05-30 18:00:00+00:00,86.525,86.875,86.525,86.7,4618.0,80.38174898894329,81.69820047341618,82.02489549660035,81.70596007335833,,,,81.20961475070494,81.36491352278534,,81.98654550318687,"rgba(38, 166, 154, 1.0)",3.522935670536401,81.98654550318687,1.3379337398163331,2,0.44779357875517256,0.8955871575103451,0.0,0.0,0.0,0.0,61.184485507806656,5.204444882975736,False,False,True,False,True,12.882528283500221
2025-05-30 19:00:00+00:00,86.7,86.99,86.625,86.745,16261.0,80.41229763851806,81.73022395349561,82.07072609402663,81.8399877978218,,,,81.24176706830873,81.47111918761651,,82.04005871887941,"rgba(38, 166, 154, 1.0)",3.454234507967731,82.04005871887941,1.362079288556673,2,0.44528205771633234,0.8905641154326647,0.0,0.0,0.0,0.0,62.89921971697831,7.1405437599507735,False,False,True,False,True,13.054477414206715
2025-06-02 14:00:00+00:00,91.03,91.55,90.545,90.725,15299.0,80.45932854682671,81.7844343530685,82.15031928052075,82.06037231480029,,,,81.29408694763465,81.64247199800649,,82.16409078473467,"rgba(38, 166, 154, 1.0)",3.4558369320469904,82.16409078473467,2.477231820713964,2,0.43521028443022386,0.8704205688604477,0.0,0.0,0.0,0.0,72.19989543935816,15.88317233576791,True,False,True,False,True,20.0
2025-06-02 15:00:00+00:00,90.715,91.075,90.415,90.6,17869.0,80.51246760490068,81.84528731156603,82.23896896359699,82.29794127200624,,,,81.35296188193156,81.82988334482044,,82.2897642561318,"rgba(38, 166, 154, 1.0)",3.4349849495452927,82.2897642561318,2.4192932038809256,2,0.4261998710139919,0.8523997420279839,0.0,0.0,0.0,0.0,77.64254106912028,20.677072152897296,True,False,True,False,True,20.0
2025-06-02 16:00:00+00:00,90.615,90.88,90.205,90.86,14913.0,80.55618709704297,81.89516716180569,82.31114302250614,82.4853441454565,,,,81.4012845969101,81.97963265497452,,82.38548832594795,"rgba(38, 166, 154, 1.0)",3.417614180197025,82.38548832594795,2.479657219108185,2,0.4173238860824525,0.834647772164905,0.0,0.0,0.0,0.0,81.48261271923725,23.996558074566522,True,False,True,False,True,20.0
2025-06-02 17:00:00+00:00,90.85,90.97,90.59,90.97,13057.0,80.59489062227767,81.93934000774303,82.37477942237709,82.64640823860589,,,,81.44406619042435,82.10948700615049,,82.46700324971889,"rgba(38, 166, 154, 1.0)",3.4347333557678597,82.46700324971889,2.475591514550103,2,0.40895299821270714,0.8179059964254143,0.0,0.0,0.0,0.0,84.13537621599423,26.350312541228078,True,False,True,False,True,20.0
2025-06-02 18:00:00+00:00,90.97,91.54,90.91,91.415,8327.0,80.62048694187902,81.96868042183871,82.41697629715374,82.75132569599859,,,,81.47243010364636,82.19445119325789,,82.5205543449878,"rgba(38, 166, 154, 1.0)",3.457796452410906,82.5205543449878,2.572287228998301,2,0.40048875811097284,0.8009775162219457,0.0,0.0,0.0,0.0,86.27201618065357,28.393325277151064,True,False,True,False,True,20.0
2025-06-02 19:00:00+00:00,91.41,91.88,91.32,91.845,34095.0,80.72784331723646,82.09190892002188,82.59314341304034,83.1742262979527,,,,81.59146782698191,82.54089499723493,,82.73645896066505,"rgba(38, 166, 154, 1.0)",3.4819587813404853,82.73645896066505,2.615924429705151,2,0.39273443691349585,0.7854688738269917,0.0,0.0,0.0,0.0,88.01819132424345,30.220109116130786,True,False,True,False,True,20.0
2025-06-03 14:00:00+00:00,90.64,90.83,90.175,90.215,12919.0,80.76330774250175,82.13168879615091,82.64903689782932,83.30171439266073,,,,81.63024241190281,82.64824586729713,,82.79772915709356,"rgba(38, 166, 154, 1.0)",3.462147370406638,82.79772915709356,2.142390270936176,2,0.3878763780767344,0.7757527561534688,0.0,0.0,0.0,0.0,79.93007396097346,38.1734550520391,True,False,True,False,False,19.79944595661014
2025-06-03 15:00:00+00:00,90.17,90.84,89.93,90.685,14004.0,80.80176815136934,82.1747860141676,82.70933105713165,83.43639685028263,,,,81.67226174158472,82.76249311367894,,82.86294993951707,"rgba(38, 166, 154, 1.0)",3.445639331880894,82.86294993951707,2.270130244947332,2,0.3829785529905603,0.7659571059811205,0.0,0.0,0.0,0.0,75.620283959071,34.24990009177418,True,False,True,False,False,20.0
2025-06-03 16:00:00+00:00,90.695,90.73,90.39,90.49,6317.0,80.81910970077791,82.19420129883659,82.7364049565207,83.49594439871484,,,,81.69119616815023,82.81328284468401,,82.8919590863884,"rgba(38, 166, 154, 1.0)",3.4256707806350173,82.8919590863884,2.217971720038768,2,0.37834971586508337,0.7566994317301667,0.0,0.0,0.0,0.0,71.85077577007004,30.759348503013214,True,False,True,False,False,20.0
2025-06-03 17:00:00+00:00,90.49,91.055,90.49,90.955,4626.0,80.83215645043283,82.20886578472222,82.7568624883985,83.54073286657182,,,,81.70547413122743,82.8514702986212,,82.9140998379238,"rgba(38, 166, 154, 1.0)",3.3738313625702046,82.9140998379238,2.3833141902950934,2,0.3730644489593488,0.7461288979186976,0.0,0.0,0.0,0.0,70.49406601913296,29.360499042005713,True,False,True,False,False,20.0
2025-06-03 18:00:00+00:00,90.955,91.4,90.845,91.33,8753.0,80.85763098747483,82.23762434716076,82.79699422872844,83.62809095541908,,,,81.73342403213272,82.925939376134,,82.95796237208832,"rgba(38, 166, 154, 1.0)",3.3253101555539026,82.95796237208832,2.517671205475008,1,0.30315846118283274,0.30315846118283274,0.0,0.0,0.0,0.0,70.4599321754171,28.948151847301446,True,False,True,False,False,20.0
2025-06-03 19:00:00+00:00,91.33,91.8,91.145,91.725,17958.0,80.91133753183709,82.2984356700656,82.88167466963104,83.80957090222039,,,,81.79244779351289,83.08120106372392,,83.0505415823527,"rgba(38, 166, 154, 1.0)",3.2839493458799915,83.0505415823527,2.6414714430751456,1,0.29921103699283125,0.29921103699283125,0.0,0.0,0.0,0.0,71.30190781228681,28.948151847301446,True,False,True,False,False,20.0
2025-06-04 14:00:00+00:00,91.87,92.855,91.87,92.66,14788.0,80.95888603892884,82.35275682129374,82.95733501189811,83.96963594568051,,,,81.84497841638557,83.21813351601743,,83.1345475013365,"rgba(38, 166, 154, 1.0)",3.261726078169097,83.1345475013365,2.9203716898294583,1,0.29508018708068906,0.29508018708068906,0.0,0.0,0.0,0.0,73.56675197977997,28.948151847301446,True,False,True,False,False,20.0
